ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u112	Madam President, in some cases one should already be satisfied with very small steps in the right direction. This is one of those files. Only three weeks ago, in plenary, I defended Resolution 979, which sought to stop social dumping and make the rules on posting stricter and stricter. Today there is such a small entanglement for the vote in the hemisphere. This draft law concerns the transposition of a European directive which should have been transposed by 2 February 2022 at the latest. Even in the dossiers for which there is a majority in the hemisphere, we are unable to meet our deadlines. For example, the necessary advice from the Data Protection Authority was requested only on 19 January 2022. That's like a student discovering that there are exams coming in early June. Your fellow Minister and Professor Frank Vandenbroucke will confirm, those students will be hopelessly late and won't make it. That is perhaps also the fate of this coalition, but that aside. However, we can endorse the aim of the draft law before us. It wants to stop social dumping practices in the transport sector. We must stop unfair competition, especially from drivers from Eastern Europe. This unfair competition ensures that our transport companies are competitive from the market. The legislation before us is too limited for the Flemish Interest. It shall focus only on seconded directors. Furthermore, the control system provided for is rather complex and is not yet fully waterproof due to the lack of smart tachographs, but better than no regulation. It is also particularly regrettable that the government needs Europe to intervene. It should, by means of its own legislation, better protect our transport companies from social dumping. However, not only the Flemish interest commented. The Council of State was very critical of the legislative work, the Advisory Council of Social Criminal Law as well as the NAR denounced the lack of consultation with the sectors concerned. They are also afraid of the complex and sometimes very unclear wordings in the design. The legislator sometimes seems to forget that the self-employed transporters do not all reach the legal level of the members of the Constitutional Court. Also, the criticism of the Data Protection Authority is not easy and is in line with our earlier remark on clarity and therefore legal certainty. This European directive has been considerably weakened by the many lobbying work from Eastern European countries. However, as we have just said, we prefer something rather than nothing. My party is on the side of the Flemish truck driver who continues to oppose social dumping through the European Posting of Workers Directive and certainly against those who also fraud. Mandatory companies to pay social security contributions in our country. Shortly shorten the posting period and tackle the chain of fraud and abuse around posted workers.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u113	Madam President, this is a bill that is a transcript of a European directive that should have been transcribed before 2 February. This bill is the result of the struggle of trade unions who are trying to organize this sector, which is not in a simple situation. We will support this project because, in an area where there is artistic uncertainty due to the absence of rules, it will require employers to provide more documents to workers, including contracts and working hours, so as to facilitate controls and punish employers who do not comply with the basic rules. That's a good thing. The reality is not simple for these workers. Too many drivers drive hours and sleep a few minutes in their cabin. How many drivers get on their way without knowing when they'll have the opportunity to go home? How many drivers are left without any guarantee of having actual holidays or days of rest, with the result that they take the risk of falling asleep while driving? Working at such a pace also leads to health problems earlier in their careers. However, we have a few comments on this draft. The first is that this project does not concern all drivers and excludes those who travel from one country to another. The second – from trade union organisations – is that they have not been sufficiently involved in the process to lead to this project. The government even said that it was not competent to do so. This is not our opinion because the workers in this sector are very scattered, very isolated and, in the end, it is the unions that try to organize them and bring them together. Trade unions have the expertise and the best knowledge of the field. The third criticism we make is the following. It is good to have more restrictive rules in order to be able to punish companies that do not comply with the basic rules, but to do so we need strong inspection services, inspection services worthy of that name. Let's not face it! Let us say it frankly: this is not the case today! However, if we want to tackle this project, we will have to invest well in inspection. Otherwise, we may be happy to have a nice bill, but in reality nothing will change.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u114	Madam President, ladies and gentlemen, it has been mentioned here on several occasions that this legislative proposal implements the revised European Posting of Workers Directive. It is, of course, a European compromise. I would have preferred the compromise to go much wider and farther. It certainly should have been more for me. Nevertheless, it is a step forward in the protection of drivers. This is also recognised by the international transport trade unions. It is true that too many drivers are currently working under inhumane conditions. Driving and rest periods are not respected. They live and work in their trucks and are forced to camp in car parks along the motorway. Last Tuesday, during a hearing in the Committee on Social Affairs, representatives of the inspection services and employers' organisations received a large number of figures on parcel courier services, services involving the whole transport sector. Well, even when checks............................................................................................................................................................................................................ That's not due to the drivers. They are always subject to the business model more for less and always cheaper, model at the expense of drivers, their health, their families and the road safety of all of us. The draft law is a step forward in protection, because the design prohibits drivers from living and working in their cabin for months to come. They have to go home at some point. Rules are also laid down on the flow of information in order to better enforce and control the law. I hope, at least, that checks will be carried out. To this end, Minister, I would once again urge that work be carried out on the planned recruitment of 45 additional inspectors. I think it is also important to have specific profiles, as Mr Ben Segers has just said, because monitoring of posting is not easy. Companies go bankrupt easily and use a different mailbox. They disappear off the radar to start the same game soon. We are dealing with very complex dossiers. That calls for specialist profiles. Yesterday I followed the employment conference. A number of recommendations have also been made on posting. There were voices that there are enough rules and that it is now a question of enforcement and control, but on the other hand I also heard concrete proposals for improvement. The European Labour Auditorate would start with a prevention campaign, as you said in committee. It is used for international control. Finally, I wonder to what extent the sector will be involved. The ABVV-BTB has a black book. The unionists are constantly on the ground and can sometimes indicate faster than the government that a firm simply moves to start over elsewhere. Trade unionists also hear a lot of stories from the drivers. I think cooperation is important. In my opinion, the problem is a business model under the motto "always cheaper." An IKEA cabinet costs a few cents more when it is transported through fair transport. So that really can't make the big difference for the price. Anyone who is active in the sector must work together so that we can put an end to these inhuman conditions.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u115	Minister, I think we all agree that the issues in this bill are extremely important. Indeed, the transposition of the European directive contributes to many positive elements in a sector which suffers terribly from social dumping with thousands of SMEs in difficulty and practices which draw down wages but also working conditions. We will therefore support this bill, which is a transposition of a European directive. However, let me make two comments. The first concerns social consultation and the lesson to be learned from the way it was conducted in this case. I do not remind you that the first report of the National Labour Council was terribly unfavourable to your original bill. After that, you took it into account and integrated the remarks. Here I would like to highlight the following point. The social partners had made repeated requests, through the chairman of the Joint Committee, to be involved not, as you have done, after drafting the bill but from the beginning of the process of drafting the transposition text, which dates back to early June 2021. In a matter such as this, there is a real need for the field and the social partners to move the issues forward in the right direction, from the very beginning of the management of the case. However, there has been a waste of time, which is not a reflection of positive and modern cooperation. It's a lesson to learn. The second comment I would like to make concerns the effectiveness of monitoring and combating social dumping. These are political priorities for us. We believe that the forces on the ground are insufficient, while this is a major issue. How can we ensure that controls will be carried out when we have been observing – for too long – the understaffing in the administration, especially in the control and inspection services? Controls have been carried out in the transport sector. In looking at the number of transits, trucks, and related devices, given the number of checks carried out, we must conclude that there is a problem, minister. This is all the more true since the checks show that only 35% of infringements have been detected. It seems to me that this proves that certain practices must be sanctioned and that more checks must be carried out in relation to today. This is essential for the workers concerned and for our SMEs. Similarly, it is essential to stop social dumping and unfair competition. You promised the commitment of fifty additional tax auditors. The Court of Auditors' report is unequivocal: only six new inspectors have taken up their duties. So we're a long way from the point of view. If we support the bill, we urge the government to take control, so that the fight against social dumping is much more effective and the sector is much better regulated.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u116	Madam President, not all political groups have taken the floor on this bill, but the groups that have done so agree, as I all agree, that there can be no soldiers for the working conditions of those working in our country, that there can be no soldiers for the working conditions and that we must make people contribute as much as possible to social security when they work in this country. These are principles that everyone here supports, at least the groups that have taken the floor. Mr Vanrobaeys has said that it is exactly a business model, that it must always be cheaper, but it is not that simple. The question is how to tackle the problem at the root. Why is that important? Other colleagues have said that controls must be stepped up. I have made a number of suggestions on how we can do this, for example with regard to labour costs, the competitiveness of our companies and the open vacancies that are not filled, but it would be more useful to consider whether we need to provide more capacity to check or whether we can strive to check fewer. For example, if we could reduce the posting in this country to a level similar to that in the other countries, that would be 50,000 full-time equivalents that we could have filled in in another way, with regular employment. That would be a very nice ambition. Then a number of advantages would be linked. I would like to argue in favour of trying to tackle the problem at the root as much as possible with regard to posting. For a good understanding, I did not say that the postings should stop, but it would be good if they could be reduced to normal proportions, similar to those in other European countries. Then some of the challenges we face today - which I fully agree with when it comes to working conditions, working conditions and monitoring - will perhaps be feasible. Hence my plea earlier, which I wanted to repeat briefly.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u117	Mr Anseuw, since you mentioned me, I would also like to respond. I have indeed said that it is a business model, more and more for less. You said we need to cut labour costs. I believe that the government has already taken a step forward for low wages. However, I would like to point out that some companies are not prepared to pay for a small hotel when workers have to stop on weekends so that people can spend the weekend and rest properly. How far are we supposed to go? It's a race to the bottom and at some point it has to stop. After all, it must remain reasonable. People who work, from wherever they come, are entitled to fair pay and strong social protection. Whoever works contributes and needs to get something in return. I don't think we should follow this race to the bottom completely, because it goes on and on. In the past, hotels were booked, now these people are in a parking lot along the E40.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u118	Madam President, I want to take advantage of the second round to avoid giving the illusion that those who have spoken agree on the same criticism. That's not the case! Beyond this project, we believe that much more comprehensive reflection is needed on how to combat social dumping. For this reason, we must indeed dare to tackle the problem at the root, provided we agree on the root of the problem. In our view, we will not be able to do this if we are content with proposals at the Belgian level, even if it is important that we take each of the positions where we are. The dogmas of what we really call free competition at European level will really have to be reviewed. It will really be necessary to review certain fundamental rules, always at European level, to stop this endless subcontracting chain and also to fight against the practices of companies that use the famous mailboxes. There is also the question of the European minimum wage. The problem must be tackled both at national and European level. All this social dumping does not serve first of all some workers who would benefit from one thing or the other but it serves the multinationals who organize the competition to make more profit by making people work at the lowest wage and in poor working conditions.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u119	Mrs Vanrobaeys, I did not criticise at all what you said. I have just made a number of suggestions to make the task we are facing on the actual use of secondment feasible in this country. I have listed some of the advantages that we could achieve. In fact, I think we agree on that. I have also made some suggestions regarding factors that can play a part, but I am prepared to listen to other suggestions from colleagues. I believe, however, that I have made a very constructive contribution in the field of posting, in a very nuanced way. It is true, however, that I have addressed the Minister and the Government on their responsibility.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u120	Is anyone still asking for the floor? Is anyone else asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u121	We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2687/3) We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2687/3) The bill has 37 articles. The draft law has 37 articles. No amendments have been tabled. No amendments were tabled.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u122	The discussion of the articles is closed. The vote on the package will take place at a later date. The discussion of the articles is closed. The vote will be taken at a later date.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u123	The general discussion is open. The general discussion is open. The rapporteur, Ms Frieda Gijbels, referred to her written report. We thank him for that.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u124	Madam President, on behalf of the MR Group, I would like to welcome this project, which confirms that human health, environmental health and animal health are essential and linked to each other. The WHO has made this interconnection a concept called "one world, one health" to make every effort to minimize the overall impact of animal diseases. The current situation confirms the importance of the organisational and legal arrangements provided for in this project for the safety of the food chain and the control of potential interactions between food and health products. To this end, the proposed project guarantees a professional framework for the trade in foodstuffs and for the nutritional monitoring of the food supplements produced, the consumption of which is growing increasingly. Within the framework of the regulations brought about by this project, the Advisory Council on Food Policy and the Use of Consumer Products is systematically integrated and requested. In addition, a Nutri-vigilance Committee will be established to identify and evaluate the side effects of these supplements and foods, which is essential to control, adapt and thus protect the consumer. The draft also provides for a reminder of the law of labelling statements in the language of the Language Region where the product is marketed. This is important in terms of informed access, respect and consumer protection. In addition, a tolerance period for producers and resellers is provided for a period of one and a half years. It's also a good thing. Two other elements are worth noting: the strengthening of regulation in the face of antimicrobial resistance and support for the pig sector. Indeed, thanks to this text, the AFSCA will be able to initiate stronger and more targeted measures vis-à-vis large antibiotic users. This project also strengthens the budget fund for the health and quality of animals and animal products for the research and development of the sector. In addition, collaboration with the Public Health FPS was confirmed during the committee discussions. It's also very favorable. This necessary European transposition and these elements to strengthen consumer protection are important advances. We thank the government for this project. It goes without saying that everything is in the right direction and the MR will support the text.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u125	Is anyone still asking for the floor? Is anyone else asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u126	We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2634/1) We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2634/1) The bill has 40 articles. The draft law has 40 articles. No amendments have been tabled. No amendments were tabled.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u127	The discussion of the articles is closed. The vote on the package will take place at a later date. The discussion of the articles is closed. The vote will be taken at a later date.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u128	The general discussion is open. The general discussion is open
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u129	Madam President, I refer to my written report. I will speak later on behalf of my group, if you agree.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u130	The Government is validly represented. So you have the floor, Mr Anseuw.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u131	Madam President, it is striking that Mr Clarinval is not here. It might be understandable, too. If Liberals were to win such a big trophy, I wouldn't be able to defend it either. I'd be a little embarrassed about that, too. I'll explain later why. What do entrepreneurs need today? What do self-employed people need today? They need administrative simplification. Mr. Clarinval just came in. Welcome.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u132	Welcome, Mr. Clarinval. We've just started.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u133	Minister, I'm glad you're here. I was afraid you wouldn't come. Welcome! Minister, today entrepreneurs need administrative simplification and structural measures to safeguard and strengthen competitiveness. We cannot ignore the fact that the labour cost handicap is again heading at 16%. This has already happened once and the previous government has succeeded in eliminating this labour cost handicap. Now we're back to square one. Therefore, more than ever, measures are needed to strengthen the productivity of our companies. It is about flexibility, but also about costs per hour worked. This is a particularly interesting parameter because it is much more representative of the cost of enterprise in this country if one wants to make the comparison with other countries. Another urgent package of measures should ensure that inactive people are activated. There are over 200,000 vacancies that are not filled. This jeopardises the functioning of businesses and reduces the prosperity of our society. To date, however, the government has mainly supported and encouraged inactivity. The living wage will be increased by more than 12% by 2024 and unemployment benefits by 8%, without including indexations. To tackle all these structural problems of the self-employed, you have enchanted an incredibly strong measure out of your hat. You will give the starting self-employed a one-off allowance of 100 euros. So we are discussing a draft law to stop starting self-employed people from paying 100 euros. The time we put into it now is probably more expensive than the return on investment in our self-employed. But the worst thing of all is that it is a shameful misapprehension of entrepreneurs and their entrepreneurship to reduce it to a premium of 100 euros, a charity, something you give to your goddaughter in a good report. The highlight of cynicism is that you have the invoice of that alms paid for a piece by the self-employed. After all, the money for it comes from fiscal resources, and who pays the taxes? Among other things, the self-employed. So you're gonna give them another shot. Still, it could be worse. Actually, you're laughing at them in the face. In the committee, you said so, and I quote literally: 'a symbolic contribution, which is visible'. Mr Minister, ladies and gentlemen, its own symbolic contribution is that it does not in fact solve anything, that it does not make any difference in the facts. Still, there had to be something visible. This is clearly the only thing that the liberals on the carpet market, which the Croo government has become in the meantime, have brought in for the self-employed. The EUR 100 is in stark contrast to the many billions that the Socialists in this government have already spent on helping people to get to work. That makes it clear forever who is in charge here, but it is also clear who is paying the price here, and those are the people who are doing business, the people who are working. Well, Minister, I only have one call. If that's all you can do, stop it. With this measure, you will not solve anything. The only thing you are doing is disrespecting entrepreneurship in this country in a shameful way. Our self-employed people deserve much better than that.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u134	Madam President, in the context of the EUR 300 million tax shift from this government, the self-employed also get something, albeit peanuts. It is about EUR 6.8 million to increase their purchasing power. With nearly 1.2 million registered self-employed persons at the social greenhouses, this is about 5.66 euros per self-employed person. Purchase power increase for the affiliated self-employed! But because even this government thought this was too ridiculously low, it has been decided to limit this to just the starting self-employed. These starters get a one-time discount of 100 euros. When I questioned the Minister in committee a few weeks ago, he himself admitted that it was actually a very symbolic measure. Good for a few seconds in the TV news or a newspaper article with a photo, but we really don't help anyone with this. This kind of drink notes is indicative of the policy you are pursuing towards the self-employed. They are an ever-growing group and their contribution to the economy and employment cannot be underestimated. You were able to determine for yourself what financial disaster it was when the government forbade them from working through the lockdown. As part of the employment deal, we have been waiting for two years for an integrated policy in which the self-employed could provide added value to boost the employment rate. However, you refuse to participate in any scenario that could contribute to the activation of so many unemployed or inactive people. If you get just EUR 6.8 million out of 300 million for the self-employed, that is no more or less than a front for those self-employed who you should represent as a minister in the government. We regret that. You leave a chance to make a real contribution to increasing the employment rate to 80%.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u135	Madam President, ladies and gentlemen, let us be a little positive in this Parliament; once it is not customary! After what was called the mini-tax shift aimed at increasing the purchasing power of wage-earners (mainly the low and middle income), we had to act for the self-employed and the choice was made for the first self-employed, those who made the choice to start as self-employed, to take risks and that despite a difficult economic context, we cannot be more uncertain. It was therefore decided to grant them a single reduction of EUR 100 on their social contributions. This still represents a budget of €6.8 million. Some shout at the scandal, that it's not enough, that it's peanuts. This was repeated today in plenary. So let's be on the right side. No! It's not a heavenly manna. But in the economic context we know, any help is welcome. This is an additional small step that affects no less than 65,000 independents. No, it's not annoyance when you start an activity. For my group, this is an encouraging signal for the self-employed who dare to embark on the adventure, most of whom are women entrepreneurs, who we are committed to supporting. I hope that my colleagues who abstained in committee will understand that we must not turn our backs on any support, especially since all the technical corrections have been made to the draft, in accordance with the recommendations of the Council of State.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u136	Madam President, here we have a bill that grants a reduction in social contributions of 100 euros for the self-employed who start their business. It is important to say this: they are not all self-employed. We are going to support the project, but I must admit that it is without great enthusiasm. Not because we do not want to grant support: we are very aware of the financial investment required to start an activity. I am thinking of the purchase of equipment, the guarantees for rents, the various insurance premiums and the various taxes to be paid. We will do so without enthusiasm because it is a one shot, and 100 euros. In our view, if - and I insist on - the will is really - and I insist on the real will - to support the self-employed who start their activity, then this measure is clearly insufficient for us. It is also ineffective and, above all, it does not take into account the concrete reality. I will give two examples. I'm thinking of Serge, who was all excited, and who started a park and garden activity. He was unemployed with an accounting degree. To find out if an activity works, you have to wait at least two years, he told me. What's going on? After a year and a half, unfortunately, his activity is not viable. Serge's problems begin because he's lost his rights. He finds himself without income and the problems continue. It's the fall. Second example. Jamila opened a snack. She said to me: "With increases in energy and food prices, I cannot afford to recover this increase by raising the prices of my sandwiches". The question to be put on the table is this: will we finally dare to talk about a price freeze to deal with these realities? We also have another criticism. We are not against support even if it is minimal. But we do not share the method of this support. Of course, we are not surprised by this method, when we know that it comes from the Liberals. What method is it? The one which comes mainly from the MR, which is supported by Vivaldi and which consists of reducing social contributions. In this case, it is "small" amounts. But this method actually reduces the financing of our social security in a structural way, and behind that, it is the full reliability of our social protection system that is at risk. We believe that if we are to continue to reduce certain social contributions for the small self-employed who are starting up or are already in place, we must seriously consider doing so in parallel with structural financing via the big structures, the big companies and, why not, through a kind of solidarity contribution. There! Otherwise, we are developing bills that please your ears, but not the independents' portfolio.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u137	Madam President, this draft law concerns the implementation of a budget notification of October 2021 on the EUR 300 million tax shift, including the reduction of the special social security contribution. At the moment, start-up self-employed people pay the minimum amount of social contributions, i.e. 774,16 euros per quarter, during the first three years. The present draft grants the starting self-employed at the start of their activities a one-off and final reduction of EUR 100. It has already been indicated that this is a small step, but the measure certainly lowers the threshold for starting an independent activity. The number of people who risk the independent status is also in the elevator. The numbers show that. Every year, we saw an increase in the number of self-employed persons in the main occupation of 1.4 % between 2010 and 2020 and this percentage continues to rise, because between 2019 and 2020 there are already 2.5 % more self-employed persons in the main occupation. The number of self-employed in the secondary sector and the number of self-employed who remain active after retirement are increasing even faster. The figures also show that the number of self-employed women increases faster than the number of male self-employed workers. Our economy and our society benefit from the entrepreneurial spirit of all those men and women. They provide innovation; create work and contribute to growing prosperity, because they want to expand their business with heart and soul and with great commitment and passion for the profession. In addition, the abolition of the correction coefficient and the reform of the right of bridging make this measure by the majority more attractive for self-employed workers. We can therefore approve the draft with great conviction.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u138	Mr.Minister, of course we will vote in favour of this bill to support the independents, but you will allow me to make a number of comments. First of all, it is neither correct nor respectful to claim that this measure is the equivalent of the mini tax shift for employees. You said it in the press and you repeated it in committee. This mini tax shift applies to about half of the taxpayers, if you take the median wage. Moreover, it is structural. Here, the reduction in contributions of EUR 100 will apply only to about 5% of the self-employed. Besides, it's a one shot measure. The choice of the government was therefore not at all to offer the same support to the self-employed and the employees, whereas the two groups are obviously faced with the same decline in purchasing power, with the same reality in terms of the explosion of prices, particularly energy, but not only. In addition, indexation does not apply to self-employed persons. This choice of government asks us a number of questions, which is the least we can say. You are presenting the bill as a first step, but we consider it to be a very small step. That is true, we can only support this project. We will not oppose it. However, we expect your government to do more for the independents. Beyond the context of the crises that we are experiencing, including the energy crisis, if we want to achieve an employment rate of 80%, it will only be possible to stimulate the economic fabric, create and develop TPEs and SMEs and support the self-employed. The speeches and requests of their representatives have been clear for years, but they have been more pressing in recent months, quite rightly. We need to hear them. You need to hear them. According to Allianz Trade's forecasts, Belgium will end the year in the top 3 of the number of euro area bankruptcies. We are only ahead of Austria and the Netherlands. It is therefore high time to act on maintaining and preserving employment, but also on boosting employment. It also requires more frank support for the self-employed, not just one shot but structural support.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u139	Madam President, I have not heard any questions. So I will not answer the questions, but I will make two or three small comments. "Cacahuets", "mistakes", etc., these words had already been heard in committee. I didn't hide that it was a hundred euro boost for the self-employed who are launching. Of course, we only start once because, after that, we hope that the activity is sustainable. It is of course a one shot for all the self-employed who are starting, but it is a measure that is taken in a structural way. Some independents are starting this year. Others will launch next year. The effort is therefore made structurally. We did not target all the self-employed because, as you know very well, if we had, they would have had a contribution reduction of four euros. Rather than being ridiculous with a measure, we preferred to target an independent segment that is the one that needs it most. When you start your business, you don't necessarily have the money to pay your dues. It was therefore more sensible, I believe, to target the effort of the independent mini tax shift. It's the independent mini tax shift, Mrs. Fonck. The volume of aid is proportional to that granted to employees. The amount is certainly lower as there are fewer self-employed than employees. But in proportion, the volume is the same. The philosophy is indeed different: rather than giving four euros to all, we preferred to target. It seems smarter - forgive me for using this qualifier. That is the government's choice, and I welcome it. Mrs Moscufo, if Serge starts an unprofitable activity, it is obvious that it is better to stop it. This is the question that all the independents ask themselves when they launch themselves. There are plans to help them when they start, because you're right to say that that's when we're the most fragile. Hence the importance of having a well-built financial plan with, among other things, well-equipped economic partners to help them. Indeed, you are right, when an independent breaks his face, he is not entitled to unemployment and it is all the more important to be well prepared when he starts his activity. Serge will have to wait a while to recover his unemployment rights, you're right. But it can be helped to launch an activity so that it is profitable. As for Djamila, which sees its production costs increase, it is clear that today, all the independents and certainly those who are concerned with raw materials - the agri-food sector, the chemicals sector, the metal sector, the furniture sector, etc. - their production costs increase and must ensure that price increases are reflected in their selling prices, otherwise they will have a margin problem that could jeopardize the activity itself. In this regard, the Government has taken note of the experts' note and is in the process of preparing, inter alia, support measures to meet the cost of energy to citizens as well as to independents. We will have more details in the coming weeks.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u140	I guess it's gonna get some reaction.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u141	Thank you, Minister, for your intervention, because you have highlighted the problem once again. What's it about? You have been able to get EUR 6.8 million out of the fire for the self-employed, while the socialists have walked out almost a thousand times, mainly to stimulate inactivity. You came out with EUR 6.8 million by a decision of a government in which there is actually no agreement on any fundamental challenge and how to tackle it in a structural manner. That government is therefore becoming a carpet market, where you are bringing in 6.8 million euros. You came out with your 6.8 million euros and thought for a moment about what you would do about it. I would ask myself the same question. If you gave all the self-employed something, it would be 4 euros, but that is of course a bit silly. However, if you gave something to all starting self-employed people, it would be 100 euros. So you were out, it was going to be 100 euros. That is the De Croo government's policy on entrepreneurship in this country. This is the cart for the horse, after you took a lousy 6.8 million euros in the carpet market. Well, we are not going along with that. We would very much like you to work at last on structural solutions to the structural challenges facing entrepreneurs and self-employed people in this country today. I think they are well known, I will not list them again. In all these structural yards, this government is literally doing nothing. That's nothing less than reprehensible.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u142	Is anyone still asking for the floor? Is anyone else asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u143	We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2700/4) We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2700/4) The bill has 8 articles. The draft law contains 8 articles. No amendments have been tabled. No amendments were tabled.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u144	The discussion of the articles is closed. The vote on the package will take place at a later date. The discussion of the articles is closed. The vote will be taken at a later date.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u145	The general discussion is open. The general discussion is open The rapporteurs are Mr Jef Van den Bergh and Mrs Laurence Zanchetta. They refer to their written report. They're thanked for that. Is anyone asking for the floor? Is anyone asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u146	We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2546/7) We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2546/7) The title has been amended by the committee in "Bill on the implementation of the HNS 2010 Convention". The title was changed by the Committee to "draft law on the implementation of the HNS Convention 2010'. The bill has 37 articles. The draft law has 37 articles.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u147	The discussion of the articles is closed. The vote on the amendment and the reserved article as well as on the whole will take place at a later date. The discussion of the articles is closed. The vote on the amendment that has been tabled, the article that has been adopted and on the whole will take place at a later date.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u148	The general discussion is open. The general discussion is open The reporters are Marianne Verhaert and Laurence Zanchetta. They refer to their written report. We thank them for that.
