ParlaMint-BE_2022-05-19-voorlopig-55-plenair-ip181x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2022-05-19-voorlopig-55-plenair-ip181x.u107	Madam President, like my colleague, I want to thank Mr Verhaert, who is on the initiative of this important resolution. Indeed, ladies and gentlemen, it has become clear that the number of sexual violence and rape perpetrated by Russians against Ukrainian women is increasingly documented. The information on the difficulties faced by Ukrainian refugees and internally displaced persons in accessing sexual and reproductive health care in Ukraine and neighbouring and transit countries in which they find themselves is of great concern. Indeed, the Office of the United Nations High Commissioner for Refugees estimates that, since 24 February, several million Ukrainians have fled their country. More than 7 million Ukrainians are internally displaced and many of them are still in areas hit by the fighting. The war puts strong pressure on Ukrainian health care. As a result, they are at risk of sexual abuse, unplanned pregnancies, and at-risk pregnancies and deliveries. The challenges are also enormous for LGBTQIA+ fugitives, especially in countries where they later find themselves such as Hungary and Poland that stigmatize and criminalize sexual minorities. So you will understand why I have co-signed this text, which I find essential. It also has a very strong merit, that of putting forward the concept of rape as a weapon of war, a matter of great concern which my group has been defending for a long time and which is the subject of a motion for a resolution that I am addressing on this subject for women in the Democratic Republic of the Congo, and particularly in North and South Kivu, areas that have been in armed conflict for almost 30 years. The war in Ukraine must not, of course, make us forget the atrocities that are taking place elsewhere in the world and that we must, all of us, continue to care about. Thank you.
ParlaMint-BE_2022-05-19-voorlopig-55-plenair-ip181x.u108	Madam President, ladies and gentlemen, we have already seen many terrible things in the terrible war in Ukraine, namely whole villages being destroyed, mass executions by civilians and bombings. However, we should also bear in mind the horror that women in Ukraine and other areas of conflict have to endure today. During war situations, women and children are always the first victims. They are physically more vulnerable and are eagerly used by aggressors. A war loosens the worst in people. Examples of the evil that comes to women are, of course, the mass rapes in cities like Boetsha and Charkov. Russian soldiers and mercenaries are frustrated by the military losses they are suffering. They work their frustrations beastly on Ukrainian women. There's no justification for that sexual violence. Not only does it take place at random, because soldiers are frustrated, it is also a conscious strategic weapon of war used by occupiers, including in Ukraine. There is a need for much more international attention to be paid to this. We fully support this. Rape as a weapon of war is not a subordinate crime, which is psychological and physical terror, with a broader impact than only on the individual who is victim. It is now time for action, for all those women who fall victim to a weapon that should be prohibited as chemical or biological weapons, namely the rape weapon. The fact that we anchor this in international criminal law as an autonomous crime almost speaks for itself. A multilateral legally binding framework is needed to prevent and combat sexual violence in war zones. In this context, there are the amendments tabled by Mrs Verhaert. Among other things, the proposed Murad Code of Nobel Prize winner Nadia Murad may be interesting as a guideline. On the committee, I didn't know the exact content of that Murad Code. I asked Mrs Verhaert for additional explanations on this. At that time, she had to remain guilty of the specific answer. Mrs Verhaert, you indicated at that time that you would inform all the committee members about this. We are still waiting for the note you were going to give us. I hope it can be delivered very quickly. Furthermore, we must also provide victims of sexual violence, who are taken care of by us and in the conflict areas themselves, with the necessary medical and psychological assistance. Tailor-made help, adapted to their specific situation. It is also urgent for an independent UN investigation into sexual crimes in Ukraine. The International Criminal Court must also play a role in monitoring, prosecuting and punishing perpetrators. Ladies and gentlemen, we will therefore give our full support to this proposal.
ParlaMint-BE_2022-05-19-voorlopig-55-plenair-ip181x.u109	Madam President, ladies and gentlemen, I would also like to thank Marianne Verhaert, who took the initiative to table this motion for a resolution. As we have heard from the various interventions, unfortunately this problem still needs to be highlighted. Rape as a weapon of war is particularly violent and unworthy. We must, as has been recalled in committee and again this afternoon in plenary, provide ourselves with a legal framework that will allow for international prosecution, which will also allow us to show a very firm attitude towards these rapes perpetrated in these war-ridden regions. We talked about Nadia Murad, which I had the opportunity to invite to participate in a symposium at which she was able to share with us the experiences of the Yezidi minorities, including victims of the Islamic State. Just thinking about it, Madam President, it gives us the hen. We can only stand in solidarity with all these women, with all those children who are suffering these atrocities in regions at war, particularly in Ukraine. I hope that through this resolution, which my group will, of course, strongly support, we will also be able to bring our little stone to the building so that these atrocities are not only recognised as crimes at the international level, but also and above all so that they can be prosecuted and severely punished.
ParlaMint-BE_2022-05-19-voorlopig-55-plenair-ip181x.u110	Madam President, in my turn, I want to associate my voice with this text which calls for an investigation into these sexual crimes, the war crime of rape. As stated in the text, this is one of the oldest war crimes, and is still being used today, in the twenty-first century, in such a horrific manner. A crime that reminds us, once again, that those who pay the most expensive price of war remain the people and, in this case, women and children. My group will of course support this text, because it is a matter to be taken very seriously, so that those responsible for these crimes are severely punished. I would like to take this opportunity to resubmit an amendment which I tabled in committee. I believe that, in a moment of inattention from my colleagues in committee, this amendment did not obtain the majority to be adopted, so I will resubmit it today. Indeed, with my group, we see no reason to limit, in application No 4, only to Ukrainian returnees such psychological support and medical assistance as may be necessary in the event that persons have been victims of sexual violence and in the event that it is necessary to take measures for such persons to ensure that these testimonies are carefully documented and that they can be transmitted to the competent international bodies. There is no reason why we should not also offer such assistance and support to conflict refugees in Afghanistan, Syria, Iraq, Somalia, Ethiopia, Yemen, the Congo or Rwanda, refugees who are also present in our territory, here in Belgium. Indeed, if we consider that this weapon of war is so atrocious that we must act and punish the culprits and provide support to the victims, I believe that all victims of rape in the event of war would deserve this support. This is a correction in this text so as not to distinguish between victims and war refugees. All refugees in Belgium who had suffered such atrocities must be treated in the same way and must also be able to benefit from such important psychological support.
ParlaMint-BE_2022-05-19-voorlopig-55-plenair-ip181x.u111	Madam President, we are indeed getting horrible testimonies of sexual violence in Ukraine. It has already been cited, the stories go through marrow and bone. In Irpin, a 17-year-old girl testified how her mother and her 15-year-old sister were raped by Russian soldiers and then killed. They had left her alive. She was too ugly... so she could tell us what atrocities had taken place there. This is one of the many reports of sexual violence by Russian troops and mercenaries. The Mukwege Foundation has reported over 400 cases of sexual violence and that is just the tip of the iceberg. The Ukrainian authorities would currently conduct about ten active rape investigations. Research shows that not only girls and women are victims of sexual violence, but also boys and men. The Ukrainian Minister for the Interior has indicated that the investigation is very difficult. Many victims are too traumatized and dare not speak. It is clear that Ukrainian researchers need help and that psychological support is needed. Too many victims are silent about the sexual abuse. Too many victims carry this trauma alone, the trauma of a lifetime keep dying inside. Far too many victims decide to proceed to silent suffering. With this resolution, we call on the federal government to call upon the International Criminal Court to carry out an in-depth and independent investigation into the crimes of sexual violence. Special units with experts should be assembled and sent to Ukraine. Our country needs to support where it can. It's important to collect evidence from the beginning and document testimonies. We must not leave the victims in the cold. The United Kingdom is going to support the International Criminal Court in this and our country must also do so. The longer it takes to start investigating those crimes of sexual violence, the harder it becomes to collect evidence. The soldiers and mercenaries who commit this must be identified, prosecuted and punished. This culture of impunity around sexual violence must be permanently broken, because rape is the oldest and cheapest weapon of war. In an armed conflict, rape and other forms of sexual violence are used as a weapon of humiliation and destruction. Land mines, biological and chemical weapons are banned by international conventions, but there is no convention for sexual violence in conflict and post-conflict situations. In many contemporary conflicts, citizens, both women and men, are victims of sexual violence throughout the world. From the Republic of Congo to Tigray, from Colombia to Myanmar, civilians in conflicts are victims of rape, sexual slavery, forced prostitution, sexual torture, sexual mutilation, sexual humiliation and numerous other forms of sexual violence. However, there is very little talk about it at political level. I know that the ICC has already condemned people for rapes in war zones, and I also know that rapes are explicitly listed in the Rome Statute. I know that it could be a war crime, that it could be a crime against humanity, and that it could even be an element in a genocidal trial. What is beautiful on paper is not always in practice. I am well aware that in armed conflicts it is particularly difficult to identify and track down perpetrators. However, it is not just about punishing offenders, it is also about supporting victims. That is why we are asking the federal government to work on a treaty on sexual violence as a weapon in armed conflicts. It is important to punish the perpetrators, but it is equally important to support the victims medically and psychologically. Victims of rape often suffer from stigmatisation and social isolation. They are even rejected by the community or abandoned by their families. They need protection. After all, even after the war is over, rapes often continue. Many victims are simply forgotten and left to their fate, because there is insufficient commitment to reintegration. We still see that today in Rwanda, Bosnia and Syria. The psychological impact of rapes and sexual torture is still underestimated. The invisible wounds of many victims are forgotten. Rape is a form of psychological terror and murder. Sexual violence in conflict and post-conflict situations is not collateral damage. It is a targeted strategy, to humiliate and destroy the opponent both morally and physically. It goes even further. It is a strategy that damages people, both girls and women, as well as boys and men, in such a way that they are no longer able to bring another generation into the world mentally and physically. There's got to be a mindshift internationally. Victims of crimes of sexual violence should be placed at the heart of international humanitarian law as well as international criminal law. That is why the resolution before us also calls on the government to endorse the new Murad Code. Mrs Ponthier is no longer here, but she attacked me in committee. The Murad Code, as I also replied in committee, is a code of conduct in which states commit themselves to taking more action against sexual violence in armed conflicts. It includes a number of key components, namely a global code of conduct for those who collect information from survivors of systematic and conflict-related violence. In addition, there is also a practical guide, which sets out ten principles for this code of conduct. In addition, there is also a survivor's charter, which is a document with prospects for survivors. Finally, a guide is also needed for next of kin, so that they know better what their rights are. At the committee meeting, via the committee secretariat, the link was provided to all committee members, so that everyone can find the extensive information. Ladies and gentlemen, I have also explained the common thread of the code in detail during the general discussion of the text. The aim of the Code of Conduct is to put the rights of victims, the survivors of sexual violence, at the centre. For example, the Code of Conduct proposes that States cooperate better in research, documentation and evidence collection. Evidence should be collected in a more ethical, efficient and effective way to prevent impunity. The Code of Conduct places victims and witnesses of crimes of sexual violence in armed conflicts at the centre. That is the message of the motion for a resolution. Behind the term victim hides a person, a face, a name and a story. That's what I'm trying to prove with the text. When we have to re-assess how victims of crimes of sexual violence are left to their fate, we can only conclude that the political world is being shaken up as a matter of urgency. I therefore sincerely hope that my proposal today will receive the support of all political groups and will therefore be adopted unanimously.
ParlaMint-BE_2022-05-19-voorlopig-55-plenair-ip181x.u112	Madam President, ladies and gentlemen, rape as a weapon of war is terrible, and almost every war rises. Unfortunately, that is also the case today in Ukraine. The testimonies are pouring in, but that's probably just the tip of the iceberg. It is very difficult to get a correct picture of what is happening in the regions under Russian occupation. However, it is clear that Russia is not only fighting a war against Ukraine, but also a war against women, children and even babies. When this happens on a large scale, a whole society is disrupted. It is therefore of the utmost importance that such crimes be investigated, prosecuted and convicted by the International Criminal Court. We therefore support the motion for a resolution. We thank the applicant, Mrs Verhaert, for her initiative. We would also like to draw attention to the fact that very many people from Ukraine are fleeing from Ukraine today, either fleeing their country or fleeing internally. However, there is only very limited access to contraception. There is therefore an increased risk of sexually transmitted diseases. There is also a lack of life-saving medication for people with HIV, an increased risk of unsafe pregnancies and childbirth, an even greater increase in gender-related violence, pressure on LGBTQI+ individuals' rights and, finally, an increased risk of unsafe abortions. This is where our country has a role to play. It is certainly important to advocate the granting of medical, psychological and legal support to victims of sexual abuse in Ukraine. It is a good thing that this is emphasised once again in the motion for a resolution.
ParlaMint-BE_2022-05-19-voorlopig-55-plenair-ip181x.u113	Madam President, I thank Mrs Verhaert and all the co-signatories for the tabling of this motion for a resolution. Atrocious, traumatic and deadly abuses have taken place in Ukraine since the beginning of the conflict. Sexual violence is a terrifying, traumatic weapon that hurts the victims in their most intimate dignity. This is unbearable for the international community. Every effort must be made to prevent, combat and punish these heinous and cowardly crimes. The demands made in this resolution are obviously extremely important. The request for referral to the International Criminal Court, independent investigations, the collection of data through testimony, the recognition of all such violence as autonomous crimes are objectives that we actively support. For these reasons, ladies and gentlemen, we will of course support this motion for a resolution which also mentions our capacity to act when welcoming these refugees, including psychological follow-up and the protection of these victims of atrocious crimes, which are often very insidious. I would like to thank you again for this motion for a resolution which we will support very strongly.
ParlaMint-BE_2022-05-19-voorlopig-55-plenair-ip181x.u114	Madam President, ladies and gentlemen, whenever a war breaks out, it is accompanied by the worst atrocities that the human being is capable of committing, precisely because the war makes him lose all humanity, whether it is to terrorize, hurt, deport, rape, torture or even kill. These are crimes that violate humanitarian law, namely, the set of rules that aim to ensure the protection of civilians from the adverse effects of armed conflict. Unfortunately, it must be noted that, in many conflicts and the war in Ukraine is no exception, these rules are being flouted. As I said, when armed conflict breaks out, women are systematically raped and raped, sometimes even in front of their children, husbands or families. War dispossesses women from their bodies and sexuality, even mutilating their genitals. These terrible attacks on the physical and psychological integrity of these women and girls lead them to flee their country, or else to be victims of what could become genocide. He was seen in the Democratic Republic of the Congo, Tigray, Colombia, the former Yugoslavia and Burma. Civilian populations are still victims of rape and are plunged into prostitution or sexual slavery. Today, we cannot accept that after more than 75 years of peace, Europe is once again experiencing war and its atrocities. The more the days pass, the more the media and NGOs reveal the crimes committed by the Russian army, the more the testimonies of victims of sexual violence follow. Hundreds and hundreds of young women have been raped by Russian soldiers since the beginning of the war in Ukraine. No State can - at any time - turn a blind eye to this reality. That is why, like my colleagues, I wanted to welcome the sponsors of this motion for a resolution, because from the very beginning we are convinced that these atrocious crimes must be prosecuted before the International Criminal Court. We must respond to the call of the United Nations to open an independent investigation into rape and sexual violence in Ukraine today, as well as to invest in the search for evidence that will enable justice to do its job. We must provide medical assistance, including psychological assistance, to all victims who manage to return to our country. Whether they are victims of the war in Ukraine or any other armed conflict, we will therefore support the amendment by the PTB, which aims to broaden the scope of this motion for a resolution. Finally, and of course, we must help the victims who have remained there, where these atrocities are perpetrated. That is also why I welcome the call for special attention to be given to the gender dimension in the context of humanitarian aid to Ukraine. By ensuring, for example, that our humanitarian assistance pays attention to the access of Ukrainian women and girls to sexual and reproductive health care. In this context, it is imperative not to turn a blind eye to the situation of Ukrainian women who are prevented from practising abortion in Poland in view of the ultra-restrictive conditions for safe and legal access to abortion in that country. Because if abortion on the grounds of rape is allowed, the shortcomings and politicization of the Polish judicial system are such that they make it almost impossible to prove such an attack and therefore any abortion on the basis of this motive. The NGO Human Rights Watch was right to alert us to the situation of Ukrainian refugees who arrived in Poland, saying: "Poland must urgently strengthen its preventive and surveillance measures to protect Ukrainian refugees on its soil, especially women who are victims of trafficking, violence and rape." As you will have understood, ladies and gentlemen, it is with conviction that we will support this motion for a resolution. Thank you.
ParlaMint-BE_2022-05-19-voorlopig-55-plenair-ip181x.u115	Madam President, ladies and gentlemen, the war in Ukraine has since its first days highlighted the fate of Ukrainian women and children fleeing Russian bombings, first to Poland and then to other countries of the European Union. 90 per cent of refugees fleeing the war are known to be women and children. Despite the despair of their situation, some dark and cynical vultures were present as soon as they arrived in Poland to spread the nets of human trafficking, sexual exploitation. In view of the numerous alarm bells drawn by the competent authorities, the European Union and European countries had to protect women fleeing Ukraine from such violence. In addition, victims obviously had to have access to basic health services. It was only in a second phase of the war, when Russian forces withdrew from the villages around Kiev, that the remains were discovered and the testimonies of the victims of rape were collected. Faced with this reality in other conflicts, we want to strongly condemn the use of sexual violence as a weapon of war. They cause indelible physical and psychological injuries. What about unplanned pregnancies? I would even talk about unwanted pregnancies, which are an even greater wound for these victims. Dr. Denis Mukwege and his team have helped to make these atrocious facts known, but unfortunately, the 2018 Nobel Prize will have to make many more efforts to raise awareness of all the agencies in this fight and highlight the fight against impunity, which requires the collection of evidence. The instruments of the European Union must demonstrate their relevance. There is a joint Eurojust investigation with Ukraine and the competence of the European Union Agency for Judicial Cooperation in Criminal Matters can be expanded to collect, store and share evidence of war crimes.
ParlaMint-BE_2022-05-19-voorlopig-55-plenair-ip181x.u116	Madam President, it is important that our country and Parliament continue to oppose any form of sexual violence in conflicts. That is why it is important that we adopt this resolution today. She explicitly condemns the use of sexual violence on Ukrainian women and girls. We have long known that wars not only take place between armies of brave men, but that unfortunately women and children are also often prominent among the victims. The use of sexual violence seems almost a routine operation during contemporary wars, it's permanent. As Mrs Verhaert said, we cannot leave these women and girls in the cold or treat them as collateral damage. It is not for nothing that sexual violence occupies a prominent place on the list of war crimes or crimes against humanity, as defined in international law. We must not allow these acts to go unpunished. There has already been a lot of plenary debate on this. We need to effectively support the International Criminal Court, both with people and resources, in order to adequately support the investigation, together with other countries and the UN. The risks posed by women and girls during conflicts have been known for some time now, including at international level. We have the very interesting resolution No. 1325 by the Security Council, which was adopted in 2000 and is well known by the women's movement. This resolution concerns women, peace and security. She's just trying to protect girls effectively from violence in times of conflict. Every four years, we adopt an action plan relating to that resolution No. 1325. We have done this recently in Belgium, in February of this year. What is the point, however, of making plans if they are not applied and are collecting dust? Therefore CD&V considered it very important to refer in this resolution to that action plan and the concrete objectives and actions associated with it. Let me give you some examples. We must strengthen the international normative framework for women in conflict situations so that they do not suffer the violence of war. We are also asking very explicitly for humanitarian aid to be targeted at victims of sexual violence and to give them access to sexual and reproductive rights. This is also reflected in our Action Plan 1325. Thirdly, we ask that the government actively fight against all possible forms of trafficking in human beings that could be victimized by women and girls from Ukraine. That's what we're doing right now. The last element has already been mentioned in the report. Women must become part of the peace negotiations. Hopefully someday they'll come. Many studies have shown that when women are at the negotiating table, the peace agreements are also much more sustainable. After all, it is also their future that is at stake. With this resolution, we want to empower women. In our solidarity with Ukraine, we must not forget the many raped Ukrainian women and girls. That is why we will wholeheartedly support this resolution. I thank the authors once again.
ParlaMint-BE_2022-05-19-voorlopig-55-plenair-ip181x.u117	Is anyone still asking for the floor? Is anyone else asking for the floor? The discussion is closed. The meeting's over.
ParlaMint-BE_2022-05-19-voorlopig-55-plenair-ip181x.u118	The vote on the reserved amendment and on the whole proposal will take place at a later stage. The vote on the amendment retained and on the whole of the proposal will take place later.
ParlaMint-BE_2022-05-19-voorlopig-55-plenair-ip181x.u119	Proposal submitted by: Proposal tabled by: Theo Francken, Darya Safai, Anneleen Van Bossuyt, Kathleen Depoorter, Sigrid Goethals, Tomas Roggeman, Koen Metsu, Michael Freilich, Bjorn Anseuw. The Committee on the Interior, Security, Migration and Administrative Affairs proposes to reject this bill. (2588/2) The Committee on Home Affairs, Security, Migration and Administrative Affairs proposes to reject the bill. (2588/2) In accordance with Rule 88 of the Rules of Procedure, the plenary session will decide on this rejection proposal after hearing the rapporteur and possibly the authors. Pursuant to Rule 88 of the Rules of Procedure, the plenary shall decide on the proposal for rejection after hearing the rapporteur and, where appropriate, the proposers. The discussion is open. The meeting's open.
ParlaMint-BE_2022-05-19-voorlopig-55-plenair-ip181x.u120	Madam President, we all agree that we should receive Ukrainian families in our country. That is absolutely not the point. The big discussion is about what to give when they arrive in Belgium. Our opinion is that there is no need to give a living wage. We have tabled a separate legislative proposal aimed at giving them a T card rather than an A card. This is a separate statute, as one gets in Denmark, Germany and other countries in Europe. One does not automatically give a living wage, but applies a bed-bath-bread scheme with guidance and limited weekly allowance. I would like to put that proposal back on the table, because I am convinced that the majority in Flanders and Belgium is in favour of it. That is why I am again asking for the vote on the legislative proposal.
ParlaMint-BE_2022-05-19-voorlopig-55-plenair-ip181x.u121	No one can speak any more. No other speaker may speak. The vote on the proposal to reject this bill will take place at a later date. The vote on the proposal to reject the bill will take place later.
ParlaMint-BE_2022-05-19-voorlopig-55-plenair-ip181x.u122	By letter of 9 May 2022, MM. Frédéric Givron and Serge Lipszyc, respectively Clerk and Chairman of Committee R, requested that the House, pursuant to Rule 20, second paragraph, of the Rules of Procedure of Committee R, grant Mr. Wouter De Ridder, former Clerk of Committee R, the honorary title of his office. By letter of 9 May 2022, Mr Frédéric Givron and Serge Lipszyc, the Registrar and the Chairman of the Committee I, respectively, asked that the Chamber, pursuant to Article 20 (2) of the Internal Rules of Procedure of the Committee I, grant Mr Wouter De Ridder, former Registrar of the Committee I, the title of his office. In accordance with the opinion of the Conference of Presidents of 18 May 2022, I propose that the House grant this request and grant Mr. Wouter De Ridder the honorary title of his office. In accordance with the opinion of the Conference of Presidents of 18 May 2022, I propose that the Chamber respond to the request and that Mr Wouter De Ridder be awarded the honorary title of his office. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2022-05-19-voorlopig-55-plenair-ip181x.u123	By letter of 12 May 2022, Ms Kathleen Stinckens, Chair of Committee P, announced that Mr Guy Cumps, Vice-Chair of Committee P, would be admitted to the pension on 1 June 2022. By letter dated 12 May 2022, Ms Kathleen Stinckens, president of the P Committee, announced that Mr Guy Cumps, Vice-President of the P Committee, would retire on 1 June 2022. She asked to grant him the honorary title of his post. She asks him to award him the honorary title of his position. This honorary title is in principle granted after two full terms have expired. The title of honour shall in principle be awarded after the expiry of two full mandates. Mr. Guy Cumps served four terms as a member of Committee P. Mr Guy Cumps had four mandates as a member of the P Committee. In accordance with the opinion of the Conference of Presidents of 18 May 2022, I propose that the House accede to this request and grant Mr Guy Cumps the title of Honorary Vice-President of Committee P from 1 June 2022. In accordance with the opinion of the Conference of Presidents of 18 May 2022, I propose that the Chamber respond to the request and that Mr Guy Cumps be awarded the title of Honorary Vice-President of the P Committee from 1 June 2022. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2022-05-19-voorlopig-55-plenair-ip181x.u124	You have taken note of the list of proposals for consideration in the agenda distributed to you. The last distributed agenda contains a list of proposals for which consideration has been requested. If there are no comments on this subject, I consider that these proposals have been taken into account. I refer the proposals to the committees responsible in accordance with the Rules of Procedure. (Art. 75, n° 5, Rgt) If there is no objection, I consider the consideration of the proposals to be adopted. In accordance with the Rules of Procedure, these proposals shall be forwarded to the committees responsible. (art. 75, nr. 5, Rgt) No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] Thus shall be done.
ParlaMint-BE_2022-05-19-voorlopig-55-plenair-ip181x.u125	Madam President, we are asking for the urgency of legislative proposal No. 2698 introducing a legal holiday on 8 May. Allow me to motivate our request for urgency. On 8 May last we were together with hundreds of people at the Fort of Breendonk. It is important to repeat that Breendonk was used by the Nazis during World War II as a shelter camp for dissidents, resistancemen, hostages and Jews. Trade unionists, homosexuals and artists were imprisoned, starved, tortured and murdered. Of the 3,590 prisoners, 303 died on the scene, 54 elsewhere and 1,741 lost their lives in the concentration camps. We met there at the invitation of the 8 May coalition, a group of survivors' organisations, children of victims of Nazism, children of resistance fighters, civil society organisations, trade unions and also people from the cultural world. They call for 8 May, the day of the victory over fascism, to be made a national holiday. Fascism is coming up again today, in Europe and also in our country, and proclaiming 8 May as a national holiday would therefore be a powerful signal to commemorate, warn, defend, as a moment of social cohesion, as a united will for peace and solidarity, as a call for action, so that young and old understanding can lead to what hatred can lead and what kind of ugly beast fascism is. Only when we know the past and remain vigilant about our constitutional freedoms can we, now and in the future, make the right choices, so that terrible history never, ever repeats itself. I met several colleagues from other parties in Breendonk that day and I know that they are fond of our proposal. The PVDA wants to quickly respond to the call of the 8 May coalition by submitting the bill. We hope that Parliament will work on its discussion as soon as possible.
ParlaMint-BE_2022-05-19-voorlopig-55-plenair-ip181x.u126	I propose that we take a decision on this request. I would suggest that we speak on this question.
ParlaMint-BE_2022-05-19-voorlopig-55-plenair-ip181x.u127	Madam President, Mr Van Peel will take into account the justified absence of Mr Liekens in her voting. They have a vote.
ParlaMint-BE_2022-05-19-voorlopig-55-plenair-ip181x.u128	Are there any voting arrangements?
ParlaMint-BE_2022-05-19-voorlopig-55-plenair-ip181x.u129	This inquiry was developed in a public meeting of the Committee on Health and Equal Opportunities of 11 May 2022. This interview was held at the public meeting of the Committee on Health and Equal Opportunities of 11 May 2022. Two motions were tabled (MOT No. 276/1): - a motion of recommendation was tabled by Ms. Dominiek Sneppe; - a simple motion was tabled by Mrs Karin Jiroflée. Two motions were tabled (MOT No. 276/1): - a motion for a recommendation was tabled by Mrs Dominiek Sneppe; - a simple motion was tabled by Mrs Karin Jiroflée. Since the motion is pure and simple and has the priority of law, I put this motion to the vote. As the simple motion takes precedence automatically, I shall put this motion to the vote. Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote?
ParlaMint-BE_2022-05-19-voorlopig-55-plenair-ip181x.u130	Colleagues, human papillomavirus, popularly HPV, is a group of highly related viruses that cause abnormal cell growth in skin and mucous membranes. This can cause different types of cancer. The most famous one is cervical cancer. For a long time it was thought that this virus only affected women. However, an opinion from the Supreme Health Council shows that a quarter of HPV-related cancers also occur in men. Since the 2019-2020 school year, girls and boys can therefore be protected through the free school vaccination programme. If you are not eligible, you can buy the vaccine yourself from the pharmacist, but without refund. Today, the RIZIV only provides for reimbursement of the HPV vaccine, under certain conditions, for girls and not for boys. For example, a boy who buys the vaccine Gardasil 9 in the pharmacy pays almost 135 euros. These costs may amount to more than EUR 400, as multiple doses are required for full protection. A girl in the same situation pays 8 or 12 euros. Following this unequal reimbursement, the Institute for the Equality of Women and Men received a complaint from a boy. Together they appealed against the RIZIV's refusal to intervene in the costs. According to them, unequal treatment is a violation of gender law and anti-discrimination law. The Brussels Labour Court also agreed with them. On 30 March last, the Brussels Labour Court ruled that boys are discriminated against in the reimbursement of the vaccine against HPV. My words in the Committee on Health and Equal Opportunities in response to my question about this vaccination were prophetic: "Why not do this for the boys? This can count in the context of discrimination." What I warned at the time is now confirmed by the court, namely discrimination based on sex, or to say it in left-wing words, on the basis of gender. In reply to my question on this subject, the Minister spoke about three steps. The first step is to ensure maximum vaccination of young girls. The second step is the vaccination of the cohort young boys, namely in the first secondary in Flanders and in the second secondary in Wallonia and Brussels. This has been happening since 2019. The third step is possibly the catching-up vaccination of boys who were just too old in 2019 and who are less than 19 years old now.
ParlaMint-BE_2022-05-19-voorlopig-55-plenair-ip181x.u131	Mrs Sneppe, may I ask you to conclude your speech, please?
ParlaMint-BE_2022-05-19-voorlopig-55-plenair-ip181x.u132	There are two problems in this dossier. Firstly, vaccination against HPV should be extended to the age of 26 years. Secondly, the reimbursement of vaccination should apply to boys and girls up to 26 years old, because vaccination of the girls is also a matter for the boys and vice versa. Both protect each other. Ladies and gentlemen, Flemish Interest therefore calls for this motion to be supported in the interests of our young people. (...)
ParlaMint-BE_2022-05-19-voorlopig-55-plenair-ip181x.u133	Mrs Sneppe, you have two minutes to give an explanation of vote. Début du vote / Start of the vote. Tout le monde a-t-il voté et vérifié son vote? / Did everyone vote and check his voice? Fin du vote / End of the vote. Résultat du vote / Result of the vote.
ParlaMint-BE_2022-05-19-voorlopig-55-plenair-ip181x.u134	Yes 83 Yes No. [[45]] No Abstentions 0 Abstensions Total 128 Total The simple motion was adopted. Therefore, the motion for recommendation is over. The simple motion has been passed. Consequently, the motion of recommendation lapses.
ParlaMint-BE_2022-05-19-voorlopig-55-plenair-ip181x.u135	This inquiry was developed in a public meeting of the Commission on Mobility, Public Enterprises and Federal Institutions on 11 May 2022. This interview was held at the public meeting of the Commission for Mobility, Public Enterprises and Federal Institutions of 11 May 2022. Two motions were tabled (MOT No. 278/1): - a motion of recommendation was tabled by Mr. Frank Troosters; - a simple motion was tabled by Mr. Nicolas Parent. Two motions were tabled (MOT No. 278/1): - a motion for a recommendation was tabled by Mr Frank Tusters; - a simple motion was tabled by Mr Nicolas Parent. Since the motion is pure and simple and has the priority of law, I put this motion to the vote. As the simple motion takes precedence automatically, I shall put this motion to the vote. Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote?
ParlaMint-BE_2022-05-19-voorlopig-55-plenair-ip181x.u136	Madam President, the federal government has the declared ambition to reduce CO2 emissions in this country by 55% by 2030. That is why we want to encourage or perhaps force the use of emission-free cars. For commercial vehicles this becomes concrete already in 2026. In order to achieve its goals, this government is trying to seduce citizens into taking public transport, where, according to the Minister responsible, Mr Gilkinet should become the backbone of future mobility. It is therefore not only very strange, but even vengeful, to note that, in particular, the public sector, which is to be the prime alternative to sustainable mobility, SNCB, is itself throwing its feet at the government's objective of reducing CO2 emissions. SNCB has a fleet of 607 vehicles, of which 0 are completely emission-free. Of the 607 SNCB vehicles, 470 run on diesel, 123 on petrol and 14 cars are hybrid. It is appalling to note that this government shamelessly imposes obligations on companies and citizens to reduce CO2 emissions, driving companies and citizens towards expensive low-emission cars, but now it has taken on its own responsibility and role as a model. This vivaldi government, which also wants to build the polluting CO2 emission gas plants, is simply laughing at the citizens. With this motion, therefore, the Vlaams Belang asks the federal government to immediately take the necessary measures to ensure that SNCB takes its role as an example of ecological transport to heart through an adaptation of the fleet. Only in this way will Minister Gilkinet be able to maintain some credibility.
ParlaMint-BE_2022-05-19-voorlopig-55-plenair-ip181x.u137	Début du vote / Start of the vote. Tout le monde a-t-il voté et vérifié son vote? / Did everyone vote and check his voice? Fin du vote / End of the vote. Résultat du vote / Result of the vote.
