ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u164	Madam President, I have listened carefully to the various speeches and, despite the differences of opinion, I have found an astonishing consensus on the principle behind the proposal. I have heard from every speaker, across all party boundaries, that we should discourage people from smoking. I agree with Mr Van den Bergh that too many people smoke and too many people are victims of smoking. But the key question is, of course, how do we get people off the cigarette? My answer is then that we should focus on smoking prevention. Mrs Buyst has quite rightly referred to many cities and municipalities in Flanders that rely on non-smoking generations. Mr Parent made it even more concrete by referring to municipalities and cities with which the N-VA participates in local government, which carry out distress campaigns, including Beaver. I will even give you a more striking example, Mr Couple. I, as a ship of Health in Dendermonde, set up self-defense campaigns, place signs on the playgrounds to discourage people from smoking and whether or not they stop smoking because of smoke-free generations. Mrs. Dierick is sitting there making gestures. She's a part of it. What a wonderful example of cross-party consensus. Raising people's awareness, convincing people, that's the guiding principle. But your proposal goes a lot further, of course. Your proposal isn't aimed at derailment. You don't want to convince me. You want to ban it. You can't smoke. And why isn't that allowed? Because it's in the law! Point on the line. One can go a long way further; there it can be. That is what the proposal says. Be honest, of course, that doesn't convince you. In the meantime, Mr Vandenbroucke has left the Half-Round. He called it a caricature that smokers would collect at the entrance of the stations, but that is of course only the logical consequence. Mrs Buyst herself said that SNCB wants to place ashtrays near the entrances to the stations. Of course, the fact that smokers would use these ashtrays is not a caricature. That is simply the reality. They were invented for it. If watching smoking, does smoking, what I fear along with you, is the last thing you should do is collect the smokers at a location near the entrances to the stations, in sight of any passerby. That doesn't take smoking out of normality. On the contrary, you perpetuate it. The proposal is therefore counterproductive. You will therefore not be surprised that we stick to our position and that we will abstain in the vote on the proposal.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u165	Mrs Buyst, you have the floor, but we will collectively ensure that we do not repeat all the debates, which were rich at committee meetings. In any case, as a co-author of the bill, you can conclude.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u166	Madam President, I will be very brief. I have said that SNCB will place ashtrays in the smoking areas provided or where it wants to give smokers the chance to smoke a cigarette. I didn't say that would be at the entrance. In Mechelen, for example, this is rather further from the entrance. The argument put forward by Mr Vandenbroucke also applies here, namely that it is not intended that someone who wants to take the train stays in the station for a long time. Normally, you're only gonna be there for a minute. I understand people would need that nicotine shot. It's not obvious for addicts. When you get off the train, however, it is not the first thing you should do to light a cigarette. You can walk a little further and put that nicotine shot on there. The most important argument for this law is the next generation, which we grow up in a society where it is normal to have smoke-free spaces. That's how we're gonna dissuade those next generations. It doesn't mean we make people quit smoking. It will be easier to leave the cigarette, but it is especially important for the next, smoke-free generation. I would like to thank my fellow Members for their support.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u167	Is anyone still asking for the floor? Is anyone else asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u168	We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2082/5) We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2082/5) The bill has 3 articles. The bill has 3 articles. No amendments have been tabled. No amendments were tabled.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u169	The discussion of the articles is closed. The vote on the package will take place at a later date. The discussion of the articles is closed. The vote will be taken at a later date.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u170	Proposal submitted by: Proposal tabled by: Koen Metsu, Yngvild Ingels, Sigrid Goethals, Frieda Gijbels, Kathleen Depoorter. The Committee on the Interior, Security, Migration and Administrative Affairs proposes to reject this motion for a resolution. (2498/2) The Committee on Home Affairs, Security, Migration and Administrative Affairs proposes to reject this motion for a resolution. (2498/2) In accordance with Rule 88 of the Rules of Procedure, the plenary session will decide on this rejection proposal after hearing the rapporteur and possibly the authors. Pursuant to Rule 88 of the Rules of Procedure, the plenary shall decide on this proposal for rejection after hearing the rapporteur and, where appropriate, the proposers. The discussion is open. The meeting's open.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u171	The rapporteurs, Mr Vandenput and Mrs Chanson, referred to the written report.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u172	I appeal to Rule 88 to draw attention to the proposal for a resolution on ambulances. That was voted away by the majority a few weeks ago without any justification. I have not heard anyone speak against it, quite the contrary. Apparently, in the corridors he could count on some support. Nevertheless, the motion for a resolution was defeated. We are simply asking that the status of the paramedics and non-firefighters be reviewed. No more, no less. We put that question in a very open proposal for a resolution to our Minister for the Interior, but she did her best to look for nails on low tide in order to criticise the proposal. I'll give you two points. Firstly, the Minister stated that the ambulances-non-firefighters do not deserve a specific end-of-life system, because their function would involve fewer physical risks than that of a firefighter. Is that really true? I'm afraid to say that. We have written our proposal together with a number of paramedics. One of them is Michael Dalschaert. GDPR-wise, I was allowed to say his name here. I advise you to contact him. After an aggression incident during work, he suffered a severe back injury, which means that he will never be able to perform his job as an ambulanceman again. The claim that the function of ambulance-non-firefighters is less risky is highly questionable. Secondly, the question was asked as to what budgetary impact the measure would have. It's not about a huge group, but it's about first responders. These are aid workers who jump into the breach 24 hours at 24 hours and 7 days at 7 days. We had asked for a calculation of that budgetary impact. According to the Minister, that was not necessary, as the budget is not available at the Home Office. That, of course, is not an answer to our question. Apparently, at the moment, no budget is available at the FOD State Department. When it comes to the Navap scheme or the FGP, which we are finally able to hear soon after a long time, it is not wrong that we should put those objectives first. I put our motion for a resolution back on the agenda, not from the naive idea that everyone would suddenly have seen the light and changed their voting behaviour, but by asking for the text to be adopted and, if necessary, adapted. Delete our name and put your name underneath it, because by serving the proposal without any justification, and I think you are well aware of all this, you are not touching the N-VA, but you are touching the limited group of aid workers who serve everyone every day. That is why I felt it necessary to draw attention to this once again, Madam President.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u173	No one can speak any more. No other speaker may speak. The vote on the proposal to reject this motion for a resolution will take place at a later stage. The vote on the motion to reject this motion for a resolution will take place at a later date.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u174	In accordance with the opinion of the Conference of Presidents of 4 May 2022, I propose that the following bill be referred to the Committee on Social Affairs, Employment and Pensions: - the draft law (Ms Barbara Pas and Mr Tom Van Grieken) amending the Royal Decree of 18 April 1974 laying down general rules for the implementation of the Law of 4 January 1974 on public holidays, as regards the replacement of 21 July as a statutory holiday by the public holidays of the communities, No. 1466/1. In accordance with the opinion of the Conference of Presidents of 4 May 2022, I propose to send the following legislative proposal to the Committee on Social Affairs, Employment and Pensions: - the bill (Mrs Barbara Pas and Mr Tom Van Grieken) amending the Royal Decree of 18 April 1974 laying down the general rules for the implementation of the Law of 4 January 1974 on Public Holidays, as regards the replacement of 21 July as a public holiday by the public holidays, No. 1466/1. This bill had previously been referred to the Committee on the Interior, Security, Migration and Administrative Matters. This bill was previously sent to the Committee for Home Affairs, Security, Migration and Administration. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] Thus shall be done.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u175	By letter of 22 April 2022, the President of the Constitutional Court stated that, following the retirement of Mr. Jean-Paul Moerman on 14 August 2022, a vacancy for a French-speaking judge would be published in the Belgian Monitor on 16 May 2022. By letter dated 22 April 2022, the President of the Constitutional Court announced that a vacancy for the office of French-speaking judge will be published in the Belgian Official Journal of 16 May 2022 as a result of the resignation of Mr Jean-Paul Moerman on 14 August 2022. This vacancy will be filled on the basis of Article 34 § 1, 2° of the Special Law on the Constitutional Court. The vacancy will be filled on the basis of Article 34, § 1, 2°, of the Special Law on the Constitutional Court. In accordance with the opinion of the Conference of Presidents of 4 May 2022, I propose that you publish a call for candidates for the Belgian Monitor. In accordance with the opinion of the Conference of Presidents of 4 May 2022, I propose that you publish a call for candidates in the Belgian Official Journal. No observation? [[(Non]] [[)]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u176	The government requested urgency in accordance with Rule 51 of the Rules of Procedure at the time of the introduction of the bill on in vitro diagnostic medical devices, No. 2656/1. The Government has requested the urgency statement, pursuant to Rule 51 of the Rules of Procedure, when the draft law on in vitro diagnostic medical devices, No. 2656/1. I give the floor to the government to develop the emergency request. I give the floor to the Government to explain the urgency question.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u177	Madam President, there is a regulation on in vitro diagnostic medical devices which will enter into force on 26 May 2022. The draft for which we are calling for urgency is urgently needed in order to be able to implement and implement that regulation and to guarantee the fulfilment of our country's obligations towards the European Union. In particular, it concerns the designation of the FAGG as a competent national body for a number of cases. The entry into force of the draft law to be adopted after 26 May 2022 implies that all current legal provisions contrary to the Regulation would be automatically repealed, while the provisions of the Regulation requiring the intervention of the national legislator could not be enforced or implemented, in particular the applications for authorisations for the initiation of clinical trials could not be examined, since, inter alia, the College of Clinical Tests would not yet have the power to designate an ethics committee for this purpose. The same applies to a number of other provisions relating to incidents, their reporting, the detection of infringements of the Regulation, etc. It is also important for legal certainty that the draft law is adopted and for all these reasons it is essential that the urgency be allowed by the Chamber.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u178	I propose that we take a decision on this request. I would suggest that we speak on this question.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u179	You have taken note of the list of proposals for consideration in the agenda distributed to you. The last distributed agenda contains a list of proposals for which consideration has been requested. If there are no comments on this subject, I consider that these proposals have been taken into account. I refer the proposals to the committees responsible in accordance with the Rules of Procedure. (Art. 75, n° 5, Rgt) If there is no objection, I consider the consideration of these proposals to be adopted. In accordance with the Rules of Procedure, these proposals shall be forwarded to the committees responsible. (art. 75, nr. 5, Rgt) No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] Thus shall be done.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u180	Mrs De Block, you are asking for urgency on the proposal for resolution No. 2672/1.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u181	Madam President, this is a resolution by Mrs Verhaert and Mrs Liekens on sexual violence in the armed conflict in Ukraine. This is urgent because the Mukwege Foundation has already found over 400 testimonies of sexual violence and rape. Not everything is recorded. It is therefore necessary to collect evidence on these war crimes. We also want to join other countries such as the UK. That's why I'm asking for the urgency.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u182	I would suggest that we speak on this question. I propose that we take a decision on this request.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u183	It has come to our attention that colleagues Jadin and Marghem cannot be present for a good reason. Colleagues Buysrogge and Wollants will change their voting behaviour accordingly.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u184	Thank you very much, Mr De Roover.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u185	This inquiry was developed in a public meeting of the Committee on Health and Equal Opportunities of 27 April 2022. This interview was held at the public meeting of the Committee on Health and Equal Opportunities of 27 April 2022. Two motions were tabled (MOT No. 268/1): - a motion of recommendation was tabled by Mr. Nabil Boukili; - a simple motion was tabled by Mrs. Gitta Vanpeborgh. Two motions were tabled (MOT No. 268/1): - a motion for a recommendation was tabled by Mr Nabil Boukili; - a simple motion was tabled by Mrs Gitta Vanpeborgh. Since the motion is pure and simple and has the priority of law, I put this motion to the vote. As the simple motion takes precedence automatically, I shall put this motion to the vote. Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote?
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u186	Madam Chair, this motion concerns the "benefits" of the victim's bombing card. For years, this map had to guarantee certain benefits to the victims of attacks, but in terms of content, it is still far from what the victims expect. Victims' associations are constantly calling the government on this issue, and they have not been able to respond to their expectations. I am therefore making an attempt to address this gap. I have tabled a motion of recommendation to fill this gap. I hope that there will be unanimous support as this is a matter of human dignity for the victims of the attacks that our country has experienced.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u187	Début du vote / Start of the vote. Tout le monde a-t-il voté et vérifié son vote? / Did everyone vote and check his voice? Fin du vote / End of the vote. Résultat du vote / Result of the vote.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u188	Yes 75 Yes No. 51 No Abstentions 2 Abstensions Total 128 Total Reason for abstention? Reason for abstinence? The simple motion was adopted. Therefore, the motion for recommendation is over. The simple motion has been passed. Consequently, the motion of recommendation lapses.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u189	This inquiry was developed in a public meeting of the Committee on Social Affairs, Employment and Pensions of 27 April 2022. This interview was held at the public meeting of the Commission for Social Affairs, Work and Pensions of 27 April 2022. Two motions were tabled (MOT No. 273/1): - a motion of recommendation was tabled by Ms Ellen Samyn; - a simple motion was tabled by Ms. Sophie Thémont. Two motions were tabled (MOT No. 273/1): - a motion of recommendation was tabled by Mrs Ellen Samyn; - a simple motion was tabled by Mrs Sophie Thémont. Since the motion is pure and simple and has the priority of law, I put this motion to the vote. As the simple motion takes precedence automatically, I shall put this motion to the vote. Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote?
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u190	Madam President, when the internal frontiers of the European Community were abolished in 1993, customs officers were included in the establishment plans of the motor brigades. However, level 2 and 2+ staff included in those motorcycle brigades do not receive the same advantageous tantième for the pension calculation as their colleagues included in level 3. At the beginning of 2019, the Constitutional Court gave its opinion on this situation. The Conditions of Employment of Levels 2 and 2+ shall be considered unconstitutional. The principle of equality and non-discrimination is violated because the level 2 and 2+ stakeholders carry out the same work as level 3 staff. Both levels perform identical benefits and therefore have the same obligations, but are treated differently at the end of the journey when calculating their pension. In the committee, I interplayed with Minister Lalieux about this injustice. She announced that a draft law would soon be discussed in the Committee on Social Affairs in order to rectify this problem. My party welcomes the fact that the problem will finally be addressed, but it is regrettable that the customs officers concerned have had to wait so long for that correction, namely since 1993. Let us not forget the importance of the Customs and Excise Service. Almost every week we hear in hooray reports that Customs and Excise have again intercepted a large shipment of drugs. Those people literally risk their lives every day. They face criminal gangs and serious crime and fight with unequal weapons. It may also be said that this service has been treated stepmotherly for years. The service is not only undermanned but also lacks proper equipment such as scanners and protective equipment such as bulletproof vests. There are still many examples. This means that those involved have to carry out their work under very precarious conditions, although they carry out a necessary task in this country to protect trade. Moreover, they also generate a lot of revenue for the Belgian treasury. As there is still no draft law on the table, I would urge my motion to introduce a more favourable tantième as soon as possible for the calculation of the pensions of the customs staff of levels 2 and 2+. It is only logical and just that this failure should be rectified. I am therefore counting on the unanimous support of this hemisphere.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u191	Début du vote / Start of the vote. Tout le monde a-t-il voté et vérifié son vote? / Did everyone vote and check his voice? Fin du vote / End of the vote. Résultat du vote / Result of the vote.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u192	Yes [[80]] Yes No. [[47]] No Abstentions 2 Abstensions Total 129 Total Reason for abstention? Reason for abstinence? The simple motion was adopted. Therefore, the motion for recommendation is over. The simple motion has been passed. Consequently, the motion of recommendation lapses.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u193	This inquiry was developed in a public meeting of the Justice Committee on 27 April 2022. This interview was held at the public meeting of the Justice Commission of 27 April 2022. Two motions were tabled (MOT No. 275/1): - a motion of recommendation was tabled by Ms. Katleen Bury; - a simple motion was tabled by Ms. Katja Gabriëls. Two motions were tabled (MOT No. 275/1): - a motion for a recommendation was tabled by Mrs Katleen Bury; - a simple motion was tabled by Mrs Katja Gabriels. Since the motion is pure and simple and has the priority of law, I put this motion to the vote. As the simple motion takes precedence automatically, I shall put this motion to the vote. Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote?
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u194	Madam President, ladies and gentlemen, in the absence of specialist investigators, the federal judicial police in Brussels have decided over the last six months not to investigate 53 cases further. In September 2021, Attorney General Delmulle warned us that the Brussels court would be forced to make choices in the fight against financial fraud. In 2014, 103 detectives worked there, while on 1 September 2021 they were still 87. The Court of Appeal has also lost sight of the delay in criminal matters. Since 12 October, the Brussels court has spent every month trialing all the files on economic and financial crime. There are three scores. Score 1 is priority, score 2 routine and score 3 files that are no longer under investigation. In the last 6 months, 290 pending files have been reported and at least half of them have been scored 3. That's insane. I am talking here about tax fraud, social fraud, bankruptcy fraud, payment card fraud, investigations into the hidden assets of convicted criminals and any European investigation warrant or international legal aid request that is no longer being carried out automatically. We are talking about a huge amount of money, money that would be very useful for the justice system and for which people are simply not looking anymore. Moreover, the Attorney General fears that even triage score 2 files will not be dealt with or will be dealt with far too late. Hence the urgent motion to take the necessary measures in the short term so that the federal judicial police have sufficient resources to conduct all necessary criminal investigations, so that Justice can pursue a policy with the right priorities and so that Minister Van Quickenborne finally applies the follow-up to the money principle in his policy paper, tackles impunity and restores confidence in justice.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u195	Début du vote / Start of the vote. Tout le monde a-t-il voté et vérifié son vote? / Did everyone vote and check his voice? Fin du vote / End of the vote. Résultat du vote / Result of the vote.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u196	Yes [[80]] Yes No. [[46]] No Abstentions 2 Abstensions Total 128 Total Reason for abstention? Reason for abstinence? The simple motion was adopted. Therefore, the motion for recommendation is over. The simple motion has been passed. Consequently, the motion of recommendation lapses.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u197	This inquiry was developed in a public meeting of the Justice Committee on 27 April 2022. This interview was held at the public meeting of the Justice Commission of 27 April 2022. Two motions were tabled (MOT No. 277/1): - a motion of recommendation was tabled by Ms Marijke Dillen; - a simple motion was tabled by Ms. Katja Gabriëls. Two motions were tabled (MOT No. 277/1): - a motion for a recommendation was tabled by Mrs Marijke Dillen; - a simple motion was tabled by Mrs Katja Gabriels. Since the motion is pure and simple and has the priority of law, I put this motion to the vote. As the simple motion takes precedence automatically, I shall put this motion to the vote. Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote?
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u198	Madam President, the non-execution of prison sentences of less than three years has been a major problem for many years and has been indicted on several occasions. For more than two years, the Minister has also announced with a great deal of poeha that the non-implementation of these sanctions will be stopped. In practice, however, we have to note that it is always a policy of announcements and that there are rarely actual actions. Just on the day that I held my interview in committee, 27 April, a draft bill from Minister Van Quickenborne was announced, a draft that was dealt with as a matter of urgency in committee and will be discussed in plenary next week, and that will once again show that the government remains in charge of announcement policy and words are not translated into action. I shall confine myself to that brief statement, as we will have the opportunity to discuss it in detail next week.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u199	Début du vote / Start of the vote. Tout le monde a-t-il voté et vérifié son vote? / Did everyone vote and check his voice? Fin du vote / End of the vote. Résultat du vote / Result of the vote.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u200	Yes 82 Yes No. [[47]] No Abstentions 2 Abstensions Total 131 Total Reason for abstention? Reason for abstinence? The simple motion was adopted. Therefore, the motion for recommendation is over. The simple motion has been passed. Consequently, the motion of recommendation lapses.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u201	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Start of the vote / Début du Vote. Did everyone vote and check their voices? / Tout le monde a-t-il voté et vérifié son vote? End of vote / Fin du Vote. Result of the vote / Résultat du vote.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u202	Yes 90 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 40 Abstensions Total 130 Total Consequently, the Court adopts the draft law. It will be submitted to the King for ratification. As a result, the House passed the bill. It will be subject to Royal Assent. Reason for abstinence? Reason for abstention? [[No]]
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u203	Vote on amendment No. 20 by Catherine Fonck to insert a recital F(n). (1376/7) Vote on Amendment No 20 by Catherine Fonck to insert a recital F (n). (1376/7) Start of the vote / Début du Vote. Did everyone vote and check their voices? / Tout le monde a-t-il voté et vérifié son vote? End of vote / Fin du Vote. Uitslag van de steming / Result of the vote.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u204	Yes 31 Yes No. 77 No Abstentions 23 Abstensions Total 131 Total Consequently, the amendment was rejected. The amendment was therefore rejected. Vote on Amendment No 21 by Catherine Fonck to insert a request 2/1(n). (1376/7) Vote on Amendment No 21 by Catherine Fonck to insert a request 2/1(n). (1376/7) Start of the vote / Début du Vote. Did everyone vote and check their voices? / Tout le monde a-t-il voté et vérifié son vote? End of vote / Fin du Vote. Uitslag van de steming / Result of the vote.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u205	Yes [[16]] Yes No. 92 No Abstentions 23 Abstensions Total 131 Total Consequently, the amendment was rejected. The amendment was therefore rejected. Vote on Amendment No 22 by Catherine Fonck introducing an application 7(n). (1376/7) Vote on Amendment No 22 by Catherine Fonck to insert a request 7(n). (1376/7) Can the result of the previous vote also apply to this vote? Can we consider that the result of the previous vote is valid for it?
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u206	Consequently, the amendment was rejected. The amendment was therefore rejected.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u207	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Start of the vote / Début du Vote. Did everyone vote and check their voices? / Tout le monde a-t-il voté et vérifié son vote? End of vote / Fin du Vote. Result of the vote / Résultat du vote.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u208	Yes 132 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 0 Abstensions Total 132 Total Accordingly, the House adopted the motion for a resolution. This will be made known to the government. Consequently, the Court adopts the motion for a resolution. It will be notified to the government.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u209	Vote on Amendment No 5 by Josy Arens on request 3. (2365/5) Vote on Amendment No 5 from Josy Arens on request 3. (2365/5) Start of the vote / Début du Vote. Did everyone vote and check their voices? / Tout le monde a-t-il voté et vérifié son vote? End of vote / Fin du Vote. Result of the vote / Résultat du vote.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u210	Yes [[17]] Yes No. 77 No Abstentions 38 Abstensions Total 132 Total Consequently, the amendment was rejected. The amendment was therefore rejected.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u211	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Start of the vote / Début du Vote. Did everyone vote and check their voices? / Tout le monde a-t-il voté et vérifié son vote? End of vote / Fin du Vote. Result of the vote / Résultat du vote.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u212	Yes 128 Yes No. 1 No Abstentions 3 Abstensions Total 132 Total Accordingly, the House adopted the motion for a resolution. This will be made known to the government. Consequently, the Court adopts the motion for a resolution. It will be notified to the government. Reason for abstention? Reason for abstinence?
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u213	Madam President, I would like to give you the reasons for our abstention. Of course, we would have liked to have voted in favour of this motion for a resolution. However, our amendment, which improved on what has been presented to us, has been rejected and we see a real setback in this motion for a resolution. Indeed, we are talking about "studying" a solution while the Belgian-Luxembourg borderers were very happy since the agreement of 18 May 2019 made it clear to them that they now had the possibility of teleworking for 48 days. Therefore, inevitably, although we are very much in solidarity with other borders, from the north, etc., we cannot agree on such a phenomenal step backwards as this when there has been a declaration and agreement negotiated by two prime ministers. Two prime ministers!
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u214	Thank you for your explanation, Mr. Arens.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u215	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Start of the vote / Début du Vote. Did everyone vote and check their voices? / Tout le monde a-t-il voté et vérifié son vote? End of vote / Fin du Vote. Result of the vote / Résultat du vote.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u216	Yes [[109]] Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 23 Abstensions Total 132 Total As a result, the House passed the bill. It will be subject to Royal Assent. Consequently, the Court adopts the draft law. It will be submitted to the King for ratification. Reason for abstention? [[No]] Reason for abstinence?
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u217	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Start of the vote / Début du Vote. Did everyone vote and check their voices? / Tout le monde a-t-il voté et vérifié son vote? End of vote / Fin du Vote. Result of the vote / Résultat du vote.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u218	Yes 132 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 0 Abstensions Total 132 Total As a result, the House passed the bill. It will be subject to Royal Assent. Consequently, the Court adopts the draft law. It will be submitted to the King for ratification.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u219	Vote on Amendment No 8 by Catherine Fonck to Article 13.(2610/5) Vote on Amendment No 8 by Catherine Fonck on article 13.(2610/5) Start of the vote / Début du Vote. Did everyone vote and check their voices? / Tout le monde a-t-il voté et vérifié son vote? End of vote / Fin du Vote. Result of the vote / Résultat du vote.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u220	Yes 4 Yes No. 126 No Abstentions 0 Abstensions Total 130 Total Consequently, the amendment was rejected and Article 13 was adopted. Consequently, the amendment was rejected and Article 13 was adopted.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u221	Vote on Amendment No 9 by Catherine Fonck to Article 14.(2610/5) Vote on Amendment No 9 by Catherine Fonck on Article 14.(2610/5) Can we consider that the result of the previous vote is valid for it? Can the result of the previous vote also apply to this vote? [[Yes]]
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u222	Consequently, the amendment was rejected and Article 14 was adopted. Consequently, the amendment was rejected and Article 14 was adopted. Vote on Amendment No 10 by Catherine Fonck to Article 16.(2610/5) Vote on Amendment No 10 by Catherine Fonck on article 16.(2610/5) Can we consider that the result of the previous vote is valid for it? Can the result of the previous vote also apply to this vote? [[Yes]]
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u223	Consequently, the amendment was rejected and Article 16 was adopted. Consequently, the amendment was rejected and Article 16 was adopted. Vote on Amendment No 11 by Catherine Fonck on the title.(2610/5) Vote on Amendment No 11 by Catherine Fonck on the inscription.(2610/5) Can we consider that the result of the previous vote is valid for it? Can the result of the previous vote also apply to this vote? [[Yes]]
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u224	Consequently, the amendment was rejected. The amendment was therefore rejected.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u225	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Start of the vote / Début du Vote. Did everyone vote and check their voices? / Tout le monde a-t-il voté et vérifié son vote? End of vote / Fin du Vote. Uitslag van de steming / Result of the vote.
ParlaMint-BE_2022-05-05-voorlopig-55-plenair-ip177x.u226	Yes 119 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 12 Abstensions Total 131 Total Accordingly, the House adopts the bill. It will be submitted as a bill for Royal Assent. Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft law. Reason for abstention? [[No]] Reason for abstinence?
