ParlaMint-BE_2022-06-02-voorlopig-55-plenair-ip183x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2022-06-02-voorlopig-55-plenair-ip183x.u110	Mr Rigot, when I asked you questions, I was hoping that you could use them to answer them. Unfortunately, instead, I hear the speech you have already made in committee. You tell us that you are relying on opinions which, for the moment, do not allow you to achieve the end of this discrimination, as we all want. In this case, why do you think that you have such eyes and content yourself with the only opinions that we have heard in committee? Why not look at the studies that other countries have used to move forward? I don't know. For the rest, you rely on several opinions, including that of the Higher Council of Health, and you do well to remember that it is shared. In particular, it envisages the end of this exclusion, subject to certain conditions. Why not take advantage of our debate in committee to examine them instead of simply sweeping them away? There was no discussion of these preventive measures. None! The only answer you give us is that they would be too expensive and that we do not have enough money to get rid of this discrimination. But have you at least taken the initiative of soliciting this money from the Minister of Health or do you consider it likely to be one, two or three years from now? What would eventually change at that time?
ParlaMint-BE_2022-06-02-voorlopig-55-plenair-ip183x.u111	Mrs Rohonyi, I will go back to some elements, including the methodology used in the Committee on Health. At the time, we had two texts with you and me. Initially, we chose the same method of asking for written opinions. You were able to solicit these written opinions as much as the other groups and myself. When you say that some opinions are not present, did you ask for them but not get them or did you not ask for them? I, the opinions I have sought, have obtained them and it is on these opinions that I am basing myself on today. I hear you don't want us to stop the debate on these opinions, but he's crazy enough to hear you say I'm taking what's right here. No! What would help me would be to scan the opinion of the CSS, Mrs Rohonyi, as well, because I want to get to zero. Believe me! This is what I would do now; I would scan the opinion of the CSS. That's what you're doing, but I can't resolve to do it. I would remind you that the matter is being debated in the Committee on Public Health. The best evidence is that every time you and I, as well as other colleagues, tabled questions about the donation of blood from homosexuals, the reference who answered these questions was the Minister of Health. So there is a question of health. Therefore, if we are in a health issue, which is not just a health issue but also a question of discrimination, we cannot deny the opinions that come from the highest health council, the one that advises us in all actions. On the other hand, I remind you that every time there were decisions during the covid crisis, you have always pointed the finger at the government saying that it had to respect the advice of the Superior Council and the experts. Today, however, you are telling me that these opinions should be swept away. I will not do that! I'm so sorry. I am pleased to have a positive opinion and to eliminate this discrimination. But, as it stands, I don't have it and, as it stands, you don't have a majority and I wouldn't have it either if I were to sweep these opinions away.
ParlaMint-BE_2022-06-02-voorlopig-55-plenair-ip183x.u112	Madam President, I cannot accept the caricatureal vision of our position. Mr Rigot, there is no question here of sweeping these opinions, but, on the contrary, of studying the avenues for solutions that are proposed to us through these opinions. Finally, that is the great regret I have over this debate. At no time have we studied these leads. As far as I am concerned, I am not sweeping the opinions, but, as far as you are concerned, you are sweeping these avenues of solutions. That is why it is regrettable. Finally, you're talking about your homosexual friends who understand the difficulty we're in today. Are they really ready to observe a period of abstinence of four months to be able to give their blood? Does this really change anything compared to the current 12-month period of sexual abstinence? That's a real question.
ParlaMint-BE_2022-06-02-voorlopig-55-plenair-ip183x.u113	Mrs Rohonyi, I just come back to one element. It's not a symbol for us. It's a step forward, a step forward. There will be one in a few hours when we vote. This is important. I respect your position because we have the same objective: to eliminate this discrimination. But we chose two different methods. You said, "Let's go all the way now. It goes by or it breaks." Now, you have heard it: if you follow your method, it breaks. I chose another tactic: what can be won today is won. It's a step forward. We did the same thing in 2017. We've had a first step. We have another one now. You're telling me that's not right. However, when other countries, such as France and the United Kingdom, also chose to go through this transitional period, they were applauded by many members of the House of Representatives. I am convinced that you also found at the time that this was an excellent step forward. I can search; I'll find it. You thought it was a great step forward, but here, it's not a step forward. I don't understand that. If this is a step forward and we apply the same method, I am sure that we will at some point reach the same result. In the meantime, I would point out – and this has been mentioned by other colleagues on several occasions – that Article 13 of the Act of 5 July 1994 provides for an assessment of the criteria every two years. Therefore, at the end of this in-depth evaluation, there may be recommendations. We can also change the deal, correct the shot, and adjust things, I hope, faster than expected. Then I will simply say that in my arguments concerning the Higher Council of Health, I have refuted the financial argument. I told you in my presentation. For the PS, there is no question of hindering an essential step forward for financial and economic reasons. This will not happen! After this exchange, I return to my text. Ladies and gentlemen, it is true that we have often been at the forefront of the fight against discrimination. And it is also true that here we are clearly lagging behind. We've got a famous train late. I absolutely agree with you, Mrs. Rohonyi. It is therefore time to work to ensure that these exclusion criteria for gay and bisexual men disappear as quickly as possible. And here I make a clear appeal to everyone to get there, and certainly to the actors on the ground. These exclusion criteria for men must be lifted. How? Let everyone work! This will be made possible in the time that we agree with our proposal. Everyone has to get to work, follow the CSS recommendations, try to put all of this in place, try to work on pre-donation questionnaires and interviews, and work on training physicians to discuss sexual intercourse issues with donors and, if necessary, the implementation of individualized testing. We have to work on it, since the experts say it themselves: it is possible if we reach these conditions. Let's work to get to those conditions. I'll be right with you. For the future, we must do so. And then, with our proposal, the actors on the ground also have time to consult, to adapt to this new legislation. We also expect them to have a vision of the future; that some actors on the ground do not remain firmly blocked on the current situation. It is important that blood donation criteria continue to be assessed annually, in accordance with the legislation and the latest scientific data, while taking into account foreign experiences. I agree with you that we must take this into account. But not everything can be transposed. As other speakers have said, models in other countries are also, at some point, going through transitional phases. These countries have their own models, which are not necessarily our models today. We cannot say that it is enough. No, we must also take into account our realities. The next step that will be taken – I have little doubt about the issue, and I really have the hope and determination to do so with my group – is that only risky behaviours, whether they are practised by heterosexuals, homosexuals or bisexuals, are excluded from blood donation. It's an appointment clause I'm giving you today. I know we're taking a step forward. It is not the greatest but it is the last step before the big step that will put an end to this discrimination. Colleagues, today, either you choose the status quo – you vote against or you abstain – or you choose to move forward with us, to take a further step. I believe that this is where a solid majority can be obtained with all of you if you consider that making this choice is a step forward for all men who have been suffering from this discrimination for too long.
ParlaMint-BE_2022-06-02-voorlopig-55-plenair-ip183x.u114	Is anyone still asking for the floor? Is anyone else asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2022-06-02-voorlopig-55-plenair-ip183x.u115	We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2423/1) We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2423/1) The bill has 3 articles. The bill has 3 articles.
ParlaMint-BE_2022-06-02-voorlopig-55-plenair-ip183x.u116	• 6 years old Frieda Gijbels cs (2423/6)
ParlaMint-BE_2022-06-02-voorlopig-55-plenair-ip183x.u117	The discussion of the articles is closed. The vote on the amendments and the reserved article as well as on the whole will take place at a later date. The discussion of the articles is closed. The vote on the amendments that have been tabled, the Rule that has been adopted and on the whole will take place at a later date.
ParlaMint-BE_2022-06-02-voorlopig-55-plenair-ip183x.u118	The general discussion is open. The general discussion is open. The rapporteur, Mrs Van Bossuyt, referred to her written report.
ParlaMint-BE_2022-06-02-voorlopig-55-plenair-ip183x.u119	Madam President, ladies and gentlemen, I am pleased that we can approve an important agreement today. Mr Vice Prime Minister, the pre-clearance agreement was signed three days before the start of the Vivaldi government. The agreement was negotiated by Mr Jambon in 2016. I've been working on that myself. As an elected candidate for the Flemish-Brabant constituency, I am extremely interested in everything that has to do with Zaventem airport. My heart for aviation and aviation personnel also plays a role in this. I will deal with this later. Anyone who has ever taken a plane to the United States knows that it is often bad cherries in American airports when it comes to migration and customs controls. There are very long queues and even as a VIP one has to wait a long time. As an ordinary citizen, one often has to wait hours. When one arrives at Washington Dulles International Airport in Washington D.C., John F. Kennedy International Airport in New York or at another major American airport, one is still a few hours sweet before one gets access to the country. Everyone knows someone in his circle of acquaintance who has experience with that. I know not everyone travels there often, but I'm talking about the group that does. Belgium is the first country in Europe to have a pre-clearance agreement. This means, in concrete terms, that people who want to travel to the United States in Zaventem, the only Belgian airport with flights to America, must already undergo migration and customs controls here. It is often said that someone flying to the United States should be at the airport three hours in advance. Maybe that person should be at the airport four hours in advance to make sure everything is okay, but that person always wins many hours. Usually that person has to wait two or three hours when he lands there. This gives us a very strong competitive advantage at all other airports. I am glad that I have been able to contribute to this, together with Mr Jambon and the people afterwards. This is a really good thing for our airport. We come from evil times, with corona, the attacks, the war in Ukraine and the bankruptcy of Sabena at the time. The airport community has already experienced a lot in Zaventem and this is really good news. The N-VA Group will therefore be happy to vote in favour of this bill and these treaties. I am rather concerned with NATO and strongly believe in the alliance between the United States and Canada and the other side of the Atlantic, namely Europe but also Turkey and a number of northern states. That doesn't give rise to much discussion. It is clear that NATO is also there with the war in Europe. A few years ago, President Macron said NATO is brain-dead. He wouldn't repeat that today. NATO is future-proof . We're back, transatlantism is very vivid again. I spent four days in Vilnius with a large delegation from the NATO Parliament. Mr Bacquelaine is also in that and many colleagues were there. We've been trying for years to strengthen transatlantic ties. An agreement whereby our Zaventem airport can be the first to organise a pre-clearance on the ground in Europe is a truly fantastic sign of friendship for our American friends, a sign of openness and a sign of respect for our great friend and brother on the other side of the Atlantic. What I find strange, Mr Vice Prime Minister, is that you are talking in your draft law about a cost of EUR 2.4 million. I find it odd that you're putting it this way. How can you talk about a cost? This has a technical cost, however, to ensure that a zone is delineated at the airport, to ensure that the United States migration and customs officers are stationed here and get certain permits. However, these are all administrative costs. Do you know what the economic gain will be if we have this, Mr Deputy Prime Minister? If you fly via Zaventem to the United States, you will have a time saving of 2 to 3 hours, because there you will be directly inside. This is a real asset. This is not a fundamental point, but I noticed that in your text you are talking about the cost of this, while this is paying for our economy and for our airport that it desperately needs. It pays for our citizens, for our employees, for our airport community, for Flemish Brabant and for this country. I find it odd that you put this in your bill as a cost. I think that's a strange interpretation. As a liberal, you should say that the cake is just getting bigger, it actually raises money. A specific question: when will this be introduced? We will be voting on this today. It was signed on 28 September 2020. It's been a long time. This is where it happened fast. It's not Belgium, it's always fun to say. In the States it took some time before it was touched by the parliamentary bodies, but it was also approved there. It's fast in here, but when are we gonna be done? Is the airport ready to enter this quickly? Could you look into that in order to give a concrete answer to Parliament's questions? When can we say that our friends from the United States or self-deliverers can use this? Thirdly, Mr Vice-President, I read in your explanatory statement that we will be the first country in Europe to have this, but that there are agreements with Sweden, Spain and Norway. Where are those chords? In itself, I am not very worried about that, I'm sure that's okay. Spain, Sweden, Norway are quite far. What about Schiphol? We were negotiating there too, but in my view we made the mistake of stopping the negotiations because Mr Trump was President of the States. We did not do that, we continued to negotiate. No matter who's president, if it's good for our economy, for our airport, we'll keep negotiating. Eventually, President Trump is just someone. He's gone, too. Meanwhile, an agreement was reached and there is another president. Schiphol has not done so, but the Dutch are now in the process of negotiating. We now have a competitive advantage in the field, let us put it into practice as soon as possible, Mr Clarinval. Let's not wait for Schiphol. After all, they're starting to negotiate hard. Believe me freely when I tell them that we're ahead of them. Apart from the draft law, I would like to add a number of besognes concerning the airport. Mr Wollants will also comment on the EES. You may not say that much, but that's going to turn the whole world of aviation upside down. It's the Entry/Exit System for the Schengen area. That was negotiated. That seemed like a good idea to know who's always where. However, this is going to be a complete disaster in practice. Mr Wollants is going to say something about that. I would like to make four points with regard to the airport. I was primarily triggered by the action of Aviapartner's trade unions today. Mr Deputy Prime Minister, I have said it several times, I am not a syndicater, I am not a communist either, but I do respect the work that Mrs Vindevoghel has been doing in the field of airport for years. This morning, Aviapartner was stopped. You should listen carefully, also as a liberal. This morning the baggage dealers stopped at the airport because they don't get an afternoon break. One has to imagine. People start shipping heavy bags, bags and bags at 6:00 in the morning, which is a hugely heavy job. Often the guys who do, they're pretty tough guys. I think they're hungry in the afternoon. If one has dragged a few tons in four hours, one deserves a break in the afternoon. I'd appreciate that. What kind of business culture does one end up as an employee with a day's contract with Aviapartner if one does not get an afternoon's break, Minister? Can you explain that to me? The Belgian authorities are shareholders of the airport. Can you explain that to me? I don't understand. I read the PVDA press release. Most of the time I think it's funny and hilarious, but today I thought it was more than right. Mr Mahdi would be better here too, he is from Flemish Brabant and this is about many voters. How the hell can one be a baggage dealer, start at 6:00 in the morning, drag a few tons and not get an afternoon break from your employer? I think, frankly, I'd strike too. I wouldn't join the PVDA or buy a syndicated card, there are limits to everything, but I would strike and ask if I could eat my sandwich for an hour quietly, have a bag of coffee and talk to my colleagues. Mr Vice Prime Minister, there has been a need for a third baggage dealer at the airport for years. We have voted in this Chamber a resolution for a third handler and there are still only two: Aviapartner and Alyzia. That is a race to the bottom and absolutely not okay in terms of working conditions. As with any budget debate, I come back to it and there are a number of colleagues who support and follow me on this. So I call once again on the government. Every time I ask the Prime Minister to do something about baggage handling and working conditions through FPIM, as shareholder of BAC. It can't go on like this. I say that as someone who lives with a heart for this community and is on the side of both the employer and the workers. Thirdly, I would also like to say something about greening. There really is a problem with the aircraft tax you have introduced. I have been asking for clarification on this for months. I read in De Standaard's poll that most Flemings understand this. The tax may even be a little higher. Apparently the Flemings are for more taxes, I was amazed by that. The Flemings I encounter are for less taxes. Anyway, maybe I'm wrong about public opinion. Maybe they only questioned the readers of De Standaard, because they only go to the left. That aircraft tax raises 40 million euros a year. Please invest in better rail links, international connectivity via rail, so that those distances of less than 500 kilometres can be travelled faster. You may be following it less, but it's really an important file. I would really like your attention to be paid to that. A few weeks ago Schiphol together with the Dutch Railways, the Dutch Minister of Mobility and the Dutch Prime Minister gave a press conference on the future of the airport. They did so together with the railways, a direct competitor of the airport. They want to roll out a plan over the next 20 years, which means that on connections up to 800 kilometres faster by train than by plane. What are we doing? Nothing. What does the government do? What does Minister Gilkinet do? This ensures that the train, the only connectivity we have with Amsterdam, will only run to Rotterdam. Hallucinant! We will see whether this is going to happen effectively, but I hope SNCB will say njet. Thirdly, the airport administration. It was a year ago, since May 2021, that a meeting of the board of directors of the airport was chaired by a chairman. For one year, in the biggest crisis the airline industry has ever experienced, greater than Sabena's crisis, greater than the crisis after the attacks, your government has left the airport beheaded, without the chairman of the board, because of a purely party-political conflict over Marc Descheemaecker. Open Vld wanted him gone because it's someone who went for the N-VA. While he was supported by the private shareholders, he had to leave. In the meantime, the private shareholders said that they would not accept a government candidate. The candidate of the government was Wouter Gabriels, the son of a traitor, Jaak Gabriels. I don't know if he's in jail right now, but he's definitely convicted. For a year, you've been letting the airport try to save itself without a president. Is that good governance now? Is that the new political culture of Green and Ecolo? That's what I'm wondering. I have heard a great deal of talk about the new political culture in the European Parliament, including Mr Calvo. Is that the new political culture, the second largest economic engine in Flanders and Belgium, thus misunderstand? Mr Clarinval, I am glad that you are here. After all, your lot also has butter on its head. For years, a driver has not been designated as the driver of the MR. That position has been vacant for years, because the MR wants to nominate someone with whom the private shareholders have a problem, being someone who defends the interests of Brussels South, Charleroi airport. If I were a private shareholder of Zaventem airport, I wouldn't want someone like that on the board of directors. After all, I don't want a spy on the board of directors. That man has other besognes, so I want someone else on the board of directors. However, the MR and Mr Bouchez do not want to depart. You are, of course, doing what Mr Bouchez says you must do. So you only want this person, but the private shareholders don't hire him. Excuse me, but I'm allowed to speak here, right? Mrs Rohonyi, member of a party with two seats, may speak here for an hour about blood donation by gays and Igbtqi individuals. Can't I talk to you about the airport? That's not illegal, is it?
ParlaMint-BE_2022-06-02-voorlopig-55-plenair-ip183x.u120	Madam President, I think that Mr Francken's speech is more like a topical issue. Let him put his question to the government when it comes to topical questions, but let him not touch on this subject, which has nothing to do with the texts we are discussing!
ParlaMint-BE_2022-06-02-voorlopig-55-plenair-ip183x.u121	I've waited a long time. I've been waiting all day to take the floor on this. I am pleased to be able to do so, Madam President, and I very much appreciate that. I have one more point and then I'm done. I understand that it is very unfortunate for Ecolo-Groen's colleagues to see how the airport is being misunderstood and that the New Political Culture, at least in Zaventem, has not really found its way into it. But that can still change. You still have a year and a half. I look forward to it. My question is very specific: when does the MR finally identify a driver who is objective and does not represent the interests of a direct competitor? Thank you very much for that on behalf of the airport. Finally, I would like to make a brief point concerning the flight law. Here too, Mr Gilkinet, you are a Deputy Prime Minister and participate in all the cores. As you know, Mr Gilkinet is also Deputy Prime Minister, and he is still trying to make some sort of pact with all those involved, with everyone, even the Länder, about a prelude to a flight law. Am I saying that correctly? I can't put it any other way. Here too, Mr Vice-Prime Minister, I would like to ask you to be attentive to what is coming to us there. We must ensure that this second economic engine of our country, with all possible political and social support, can continue to grow in a difficult time. The airport is now around 75% of its capacity. I hope he can go to 80 or 90% this summer, then maybe he can close with a positive result. For the past two years, if I am not mistaken, EUR 220 million has been lost, but I hope that this year it can be balanced again and that we can go back to a growth scenario for our airport.
ParlaMint-BE_2022-06-02-voorlopig-55-plenair-ip183x.u122	Mr Francken, I hear you talking about this prelude to flying law and the attempts made to get closer with the regions to prepare the ground and make progress. According to my information, the Land of Flanders withdrew at the last minute. Do you have any more information about this? Do you have an explanation why Flanders didn't go further?
ParlaMint-BE_2022-06-02-voorlopig-55-plenair-ip183x.u123	I'm very glad you're addressing me as Mr. Flanders, but of course I'm not in the Flemish government. The last thing I heard is that negotiations are still under way. Either you're better informed, or I haven't been updated yet. I may see another member of the Flemish Government later. I'll check that out. I have heard that they are still working on these texts. They hope to find a constructive way out of that. It's not easy. A lot of sentences were difficult, but a lot of good work has already been done. There's been a lot of rewrites. We're constructive. I'm always against an empty seat policy anyway. You know that. Even if you're against it, you'd better stay at the table, I always say. You shouldn't quit.
ParlaMint-BE_2022-06-02-voorlopig-55-plenair-ip183x.u124	I did not intend to intervene, but Mr Francken quoted me. When it comes to the interests of the workers at the airport, you know that I certainly want to say something. It was actually written in the stars that there would be a strike. I've been hearing for months from people in the workplace that it's not possible to do it. There are over 1,500 jobs open. They're looking for hundreds of people in all services. I just got off the phone with a Member of Parliament. At the check-in desks you have 50 people a day too short. The fact that people can't eat was too much yesterday. However, Avia had made an appointment with the employees. Can you imagine loading and unloading a piece of luggage for 8 hours without eating? That is the reality in the workplace today. The employer had agreed that employees could take breaks. That agreement was not respected, which resulted in this morning's action. A second important reason for this morning's action is that some trainees perform a safety function and train other trainees. It's a good thing you're hearing this, too. Things like this are happening with Aviapartner right now. This puts passengers' safety at risk, because these trainees obviously have no or insufficient training. Trade unionists have been asking for additional staff for months, but nothing is being done about it. A third point I would like to emphasise is that some employees leave the company because they are no longer able to pay for their petrol. Employees living in Limburg pay up to 300 euros per month purely in fuel costs and cannot pay that anymore. I'd like to give you those facts. Allow me to make a proposal here regarding the government. Maybe this also comes with Open Vld members with good relations with employers at the airport. You also have such relationships, Mr Francken. Actions have recently taken place at Schiphol Airport. There an agreement of 5 euros was reached for all airport workers. Can you imagine that? 5 euro storage, organized by the operator. Schiphol pays 5 euros to all employees. In addition, every employee receives free public transport to the airport. Such agreements can already represent a serious step forward. After all, anyone travelling by train to Zaventem airport must pay the Diabolo surcharge. Let's start with an increase in the supply of trains. Perhaps public transport to the airport can also be made free of charge for the workers. There is a need for a shuttle service so that people can get to work by train. Workers who start work at four o'clock in the morning now have to take the car to work, because at those hours there is no train offer. In such matters, steps can be taken forward. There must be an offer of public transport and the Diabolo bonus must be removed, and public transport must be cheaper for workers. I propose that the Schiphol agreement be applied in our country. It's perfectly possible. The Belgian Government is still a shareholder of BAC. It can be a very good solution for people in the short term, so that people are still found to carry out these jobs and so that people can work in good working conditions at the airport.
ParlaMint-BE_2022-06-02-voorlopig-55-plenair-ip183x.u125	As the three elected representatives of our province, Mrs De Block, Mrs Liekens and myself, we are also very committed to the airport, its employees and the companies. It is the second economic gate of Belgium, after the port of Antwerp. She still provides 60,000 direct and indirect jobs. Mrs Vindevoghel, we too consider workers to be very important. Employers are nothing without employees. Standing up for the employees is not an exclusivity of the PTB. This is also a priority for the many other democratic parties here in the hemisphere. The airport has had two difficult years. Corona has drastically reduced the numbers. The airport operated at the worst times only 1 or 2 %. Luckily, the cargo was still spinning. This proposal will give a real competitive advantage to our airport. Mr Francken, I must correct you. There is already an agreement in Ireland, but Ireland is not the mainland, although it is part of Europe. The committee has confirmed, by Secretary of State Michel, that other negotiations are also taking place, with Sweden, the Netherlands and others. However, the Secretary of State was unable to report on the progress of these negotiations at the time. The competitive advantage consists of faster unloading in the US. There are hours of queues for fingerprints and the like, after which the connection is already missed. After all, someone who flies to Chicago, Atlanta or Washington usually travels to another city. Because of these long checks one can miss a flight and then one has to camp half a day or all day at such an airport. There will certainly be a competitive advantage, and I hope that will be possible for some time to come. Who realized this? Certainly Mr Jambon has contributed to this, but our Prime Minister, then Minister of Finance, responsible for FPIM, has completed it. What about the introduction? That was also explained in committee. I explained that, too. That was a question of my own. If we approve this, the BAC and the United States itself will have to make it MoU. Then it can be implemented. We have urged the government to facilitate this, to do so as soon as possible. As far as airport growth is concerned, as liberals, we are in favour of economic growth, including this airport, if this is accompanied by the introduction of sustainable solutions. Economics and ecology must go hand in hand. A few weeks ago, I was visiting Brussels Airport. They are really doing sustainability projects there. I'll mention two. The transport on the tarmac is almost entirely electrically organized: electric buses and aircraft are electrically taxied. A second project concerns biofuels. They're already being used today, but now they're being delivered. Brussels Airport will open a biofuel blending plant, the first in the world, within a few months, on the side of Steenokkerzeel. Brussels Airport is also committed to sustainability, in addition to the necessary economic growth. Brussels as a European capital must have the ambition to have even more direct connections with other capitals. This is already the case within Europe, but especially outside Europe. We are the second diplomatic hub in the world and many decisions are taken here. With headquarters such as NATO and others here, it is very important that we continue to grow the airport, but above all have direct connections to other capitals. That is why it is important that we solve two internal problems. The first concerns noise standards. It is incredible that airlines here follow the instructions of skeyes to take off, but still get a fine. We need to solve that once and for all, because that is a reason for some airlines to stay out of here, they just don't understand that. The second problem concerns the flight law. It has already been in a government agreement five times. It is now time that we made that flight law, so as to give a legal framework to the airlines, so that it is settled once and for all. Brussels as a European capital deserves to be an airport city. I explained, an airport city has more connections. The international airport of Zaventem must never or never become a city airport. A number of parties here in the hemisphere want to achieve this. For us, Brussels must become an airport city and not a city airport.
ParlaMint-BE_2022-06-02-voorlopig-55-plenair-ip183x.u126	Madam President, I would like to take a look at what has already been said here. It is absolutely important to tackle the problem of the equitable distribution of these flights and the nuisances. That has indeed been going on for a long time. If one counts well, most of the problems started when a merger model was chosen in the Flemish Rand. Then we talk about the period 1999-2002, when that started. Since then, we have had no less than eleven excellences in that position, but we have not got out of it. Something absolutely has to be done about that. It is good that an egg is laid there. After all, the air transport law has not only been in different governmental agreements, it has even been before it in Parliament. That was Schouppe's flight bill. It was the draft law on the operating restrictions of Brussels-National. Nothing ever happened to that because there was no agreement. Can we reach an agreement on that now? That is an important matter. We cannot continue to explain to these airlines that they are subject to fines by doing what has been imposed on them. One cannot keep telling them to put aside the money for those fines in case they ever have to be paid. I also remember Brussels Budget Ministers who were there as the chickens to collect those fines. Our good friends at the Open Vld know who I'm talking about. In this respect, we must once again call for a sound solution.
ParlaMint-BE_2022-06-02-voorlopig-55-plenair-ip183x.u127	I'd like to respond, because what you're saying isn't correct. You refer to Brussels Minister Guy Vanhengel and his predecessor. I know that they mainly delayed the fines and did not send those invoices. Environment Brussels produced these invoices and Mr Vanhengel, as Brussels Minister for Finance and Budget, stopped its collection. That's the reality, I know that, I've seen it happen myself. So please, give the facts right back here in the hemisphere.
ParlaMint-BE_2022-06-02-voorlopig-55-plenair-ip183x.u128	I would like to clarify that other communications have been made in the past, because the Minister was under pressure from his colleagues in the Brussels Government. The Brussels Government also decided to abolish the tolerance margins. You know what it's about. You have also referred to a number of sustainability projects, such as electric transport at the airport. I think it can still do a little better, for example by focusing more on local bus builders. I'm not just saying that because I'm from Lier. In Belgium we have a number of top companies in this sector, which build buses for almost the whole world, but not always for us. There are still steps to be taken, and that is certainly worth a debate. It does not all have to be imported from distant countries; we ourselves have that know-how. Finally, I come to the entry and exit system, to which Mr Francken referred. That's exactly the opposite of what's going on here today. Pre-clearance must lead to time savings which will make it much easier for the United States to proceed. On the other hand, we also know that problems may arise for the Americans and other residents of non-Schengen countries who are coming here. This system has been developed by the European Union. I think there was an agreement in 2017. The agreement was intended to ensure that everything can be done in an automated way. The system has many advantages. For example, it is better to follow who has already been refused border controls in other countries. We can also check how long people have stayed in the European Union and whether they respect the maximum deadlines. In order to achieve this, steps must be taken forward. The intention of the European system is, of course, that it could start at the same time in all the Member States in November of this year. This is also stated in Minister Verlinden's policy paper: it will be implemented in 2022. However, we note that no steps have yet been taken. The system is built with a system of kiosks or info desks, a kind of self-service terminal where people can log in. These have still not been awarded today. The procedure hasn't even started yet. So it looks like the system will never be ready in November 2022 and waiting times of no less than four to ten hours are expected. At the time when we are talking here about pre-clearance and the limitation of waiting times for passengers arriving from here to the United States, we will welcome the Americans here with a system which may lead to a delay of four to ten hours. That is something that cannot be tolerated at all. Action must be taken to this end. It might even be necessary to postpone the system, including in a number of other European countries. Such waiting times are not explained, all the more so because this would give Brussels Airport a firm grip on its competitive position. When it becomes known that whoever flies on Zaventem may have to wait hours and hours, then that system is not an improvement but a big step backwards. Something absolutely has to be done about that. Mr Deputy Prime Minister, it is therefore important that attention be paid to this problem. After all, what we are winning here must not be lost on the other flank. If we do so, everything is of course a measure of nothing in terms of improving competitiveness. I would have liked to know what steps are being taken in this area and whether it is the intention of a number of other countries to see how things can be done so that we are all ready and able to work the system properly. I am convinced that, when everything is ready, the system will provide a number of safety benefits. In this situation, however, we cannot allow Zaventem airport to become one of the slowest or slower airports for those from non-Schengen countries. In that case, we will lose the whole benefit enormously quickly. We must not allow that to happen. If you can push us in the right direction and take action in this respect, it is absolutely in the interest of the airport and the users of the airport.
ParlaMint-BE_2022-06-02-voorlopig-55-plenair-ip183x.u129	Madam President, Mr Franken has asked me several questions and I will try to answer him. Mr Francken, you are right, the negotiations have dragged on for a few years. At some point it was more efficient to negotiate separately with the two US authorities, Customs and Border Protection on the one hand and Transportation Security Administration on the other hand, and to reach an agreement. We are pleased that there is now an agreement in Parliament. Preclearance is a procedure whereby air passengers to the United States already carry out checks on US migration and customs services at the airport of departure. A pre-clearance flight arrives in the United States as if it were a domestic flight. For passengers, this is time savings on arrival, as there is no longer any control at the airport of destination. For example, one can also take connecting flights faster. It also allows airlines to organise flights to smaller airports in the United States where there is no migration control on the spot. Mr Francken, for Brussels Airport and interested airlines, it offers a competitive advantage in the transatlantic air traffic market from the European mainland. It strengthens the connectivity and position of our capital as an international hub and thus meets an objective Belgian interest. Mr Franken, you are right, it will bring money to the Belgian economy. I can't really quantify the amount because it's pretty diffuse. You're asking me the cost question. There will be revenues, it is clear, there will be positive progress for the economy, but there will also be costs for the federal authorities. My colleague has quoted in committee the figure of EUR 2 386 533 on an annual basis. I can tell you that in fact these amounts consist, on the one hand, of 340,962.50 euros of staff costs for customs. These are two teams of two people in stand-by during the morning team. There are also 1,806,196.15 euros - you see that this is very precise - for the federal police, 1,741,239 euros for the costs of law enforcement, judicial treatment and signalling personnel, 51,642 euros for removal costs - the federal police starts from an estimate of 30 escorts per year and 95 without escorts. There are also 13,314.03 euros of personnel and operating costs for the training of preclearance officers to be deployed in Belgium. There are also 239,375 euros for the Office of Foreigners. A number of transit passengers will be denied a connecting flight to the United States during the pre-clearance period. It is possible that some of these people will resist a return flight and seek asylum. In some cases, this may result in detention in a closed centre and possibly forced repatriation. A 10-day stay is assumed for 70% of a total of 125 rejected transit passengers. This is therefore an estimate: EUR 179 000 in accommodation costs and EUR 60 000 in removal costs, at 30 escorts per year. This is the breakdown of the estimated €2,386,533 for customs, police and the Foreign Office. Another question is planning. The timetable for implementation will no longer depend on the federal authority after this vote. Negotiations are under way between operators, so it is difficult and too early to communicate to you a deadline for the agreement between these operators. This competitive advantage that we want to have, particularly in Schiphol and elsewhere, must be achieved as quickly as possible. You're asking me questions about strikes, especially with regard to lunch breaks. I confess, we don't always know why there are strikes in this country. I cannot therefore tell you why there was a strike in Aviapartner. I'm not in charge of this case. But I would ask you to ask my colleague Gilkinet, who is responsible for transport. I also invite you to ask him the other questions related to airport policy. I can't answer that. Finally, I promise you that I will ask my party president who wishes to put in the structure body whose name I have forgotten you mentioned earlier. I'm sure he'll have an answer to give me. I'll let you know when the time comes. Madam President, this concludes the answers to Mr Franken's questions.
