ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u124	Madam President, I would like to take the floor for a personal statement. My name's been mentioned twice. I was anxiously waiting for what Mr Freilich would say here, because he might have new, objectionable elements, things that had surfaced between this afternoon and now, a quarter past six. In the end, Mr Freilich repeated the debate and, despite his hard work, did not even manage to make full use of his speaking time. Without new elements, it was indeed so difficult to say the same thing as all colleagues did this afternoon. Madam President, what we are seeing here is abuse of the procedure. The N-VA didn't think the subject was important enough this afternoon to ask a current question about it and now tried to solve it with an interplay. Apparently, it has received the support of the opposition, and that is a recurring phenomenon. Allow me to regret that. It's a bit of an anticlimax, let me put it this way.
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u125	Madam President, I am sure that I will not use the full time allocated to me, but no conclusion can be drawn from this. Minister, I imagine you will agree with me that this matter has not been the subject of a five-minute decision by the bpost board. This afternoon, you explained to us that you learned yesterday about the sale of the Relay and Press Shop bpost bookstores at Golden Palace. This file had to be prepared for at least weeks. This is not possible otherwise when a company is well managed. So you said that you learned yesterday, but that bpost was a stand-alone company and that she should not ask you if she could do this sale. As my colleague has just pointed out, some members of your government have spoken of procedural abuse, slapping, shame, big mistake, alibi selling, etc. Basically, minister, two questions arise, both for you and for your majority government. First, you are the appropriate minister. Even if, according to the texts, bpost was not to question you on this subject, I cannot imagine for a second that, when there is a relationship of holy trust between a supervising minister and a public company, the chairman of the board of directors of the latter did not tell him about this sale. I cannot imagine for a second that such a decision can be made in the back of the appropriate minister with whom we have a healthy relationship of trust. I can't imagine the government was not notified. There's obviously a lack of dialogue between you and bpost. There is also, I believe, a lack of confidence and a clear lack of cooperation. We had the same situation with, remember, the closure of the SNCB counters. At the time, Minister Gilkinet stated that this would never happen, and everyone in the majority said the same thing. Check out the train stations, the window closures are effective! He, too, said he had not been warned. Already at that time there was a clear question of trust, dialogue and the indispensable cooperation between an enterprise and the minister responsible. Minister, the second part of my inquiry is on the merits. Yes or no, is this sale closed? You said earlier that you were going to call bpost. All right, but to tell her what, Madam Minister? To try to influence the decision? To try to deal with the situation differently? To try to restore a trust that is obviously not there? To try to establish a minimum of dialogue which is obviously so absent? What is your goal? The majority told you earlier that it was a shame, a slap. In other words, she said that it was wrong and that we had to change things. Ladies and gentlemen of the majority, I turn to you. What you came to say with your mouth in mind, is that true? Do you really want majority and opposition together, for those who want to, in any case, try to influence this decision or did you just come here to make fascidism by using the big words, to pretend, to send a message to the media when, anyway, the deal was made? It's also a real question. To tell you everything, I'm a little tired of this double speech between the facade and what we know or what we don't know, what we make believe or when we pretend. I think it's a real decoy. Madam Minister, you yourself are at the heart of this issue with major questions about trust, but I would also like to see, in a story where I dare hope that everyone will not be deceived (...)
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u126	Mrs Fonck, contrary to your announcement, you have exhausted your speaking time.
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u127	Like, the minister inspired me!
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u128	Madam Minister, the decision of bpost to sell 170 newspaper shops, which are located on the sea dike, in hospitals and stations, to the gambling sector is a real disgrace. All Members of Parliament, including the majority, supported this afternoon. In fact, we saw a huge gap between the tone of the parliamentarians who cried murder and fire and your tone, Mrs De Sutter. You replied that you would ask the CEO of bpost for coffee. We cannot accept that. By the way, I saw a ball of hypocrisy this afternoon. On the one hand, a company whose main shareholder is Belgium sells its stores to the gambling sector, and on the other hand, everyone here is crying because there are too many gambling addicts. The top point is that the Minister of Justice here announces that he will close newspaper shops that turn out to be gambling shops. How is that possible? That's like the pyromaniac who lights the fire, but says he'll send the firefighters. That's not right, is it? I'm saying as a doctor, it's better to avoid it than to heal it. But what are we doing here? . People always say that prevention is better than cure. Then what are we doing here? It's unbelievable. Madam Secretary, you say you only learned about the matter yesterday. But isn't that right? We have read in the newspaper how experts, gamblers themselves, everyone who works with them, and civil society unanimously consider it a scandalous decision, especially in view of the influence on young people, who can be encouraged to gamble. So I can't agree that you'll just ask the CEO for coffee. Then what exactly will you ask? You weren't clear about that. From press releases I learn that there is an agreement in principle to close the deal within the month. If I interpret that correctly, then the deal is not yet complete and there is another possibility to undo it or not to do it. Can you clarify that? Can you detail what you'll ask the CEO of bpost? Will you really ask him not to make such a deal? Madam Secretary, we expect more from the government than the song "I stood by and watched it." We expect you to intervene.
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u129	Minister, you have the floor.
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u130	Thank you, Madam President.
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u131	Madam President, ladies and gentlemen, it seems that I was not clear enough in my replies to the debate this afternoon. I have heard a number of new questions, but above all I have heard the same questions to which I have already given the answer to your party colleague, Mrs Vindevoghel. I'm definitely willing to do that again. You will also have noticed I was back here very soon before the interplay. I have a great deal of respect for the dialogue with Parliament. So I have not been clear enough in my answers this afternoon. That's what I hear. I'm now getting additional questions between when it was discussed whether we could still stop the deal and now, three hours later. I am asked: what is the matter now, what I have done and whether I can or not? You have to give me a little time, Mrs Merckx, to do that homework. I am replying to all three of you, because you have repeated the same arguments, with a few details. You do not believe me, but I will repeat: I was not aware of the deal. I took note of it yesterday and contacted you immediately to ask for explanations. You say I'll ask them for coffee, Mrs Merckx. That sounds friendly and beautiful, but I can assure you that the conversation may be a little less friendly. I want to explain, I want to know all the details and all the ins and outs of the deal. I have already explained the dilemma this afternoon: the law on public enterprises, of course, states what powers the government has and where it can intervene. There is such a thing as autonomous state enterprises, such as Proximus and bpost. This means, I repeat, what I said this afternoon, that I cannot intervene in operational decisions in the management of bpost, which is also quoted on the stock exchange. You will understand that this is also an element in this. There is a board of directors and a management that carries out decisions. In this regard, I shall say it again, because you apparently did not hear that correctly this afternoon... the board of directors gave a mandate to the management in November last year to conclude this transaction. In other words, the board was not aware of the decision. Like me, the board of directors took note of this because of a leak in the press, because that is how the news came out in the open. You can regret that and say that this cannot be done. Then let us change the law on state enterprises. I'm sure you'll be a partner in that. Mr Délizée has put forward a proposal for this. I understand from Mr Freilich's speech that the N-VA will also support this. If it is not convenient, it is said that I am competent and that I know nothing about it and that I must intervene, but if I interfere too much with the company, it is said that bpost is an autonomous public undertaking and that it would be better to liberalise it completely. The decision was made, before my time, that bpost, like Proximus, is an autonomous public body. Then that must be respected. That means we have an interest through the management agreement in what we ask of such a company. We see a public interest in that. Mr Freilich, you will agree with me that I take the added value of a public undertaking as a post for society very seriously. We've had enough debate on that. You must not doubt my views on this matter. But I also respect the autonomy with regard to the management of acquisitions, investments and business that is being rejected. I should not be asked for permission to do so. Several of you say that the board should tell me and that there will be a breach of confidence if it does not. Then what should the board of directors come and tell me if he himself is not aware of this transaction? This transaction is considered to be too small by amount, approximately EUR 50 million, according to the regulations to be approved by the Governing Board. I didn't make those regulations. If you want me to change it, we'll change the legal basis for it. I would be more than happy to enter into the debate on this matter. Will the government intervene more in the pursuit of our public enterprises? This is going to be a very interesting debate. It is, of course, also partly an ideological debate. Is there a lack of trust? No, I would like to draw your attention to my very good relationship with the CEO, Mr Tirez, and the chairman of the Management Board, Mrs Hanard. We are constantly discussing the future strategy and how bpost should carry out its task in the light of a social service, the management contract and the charter. The big challenge today is the declining letter mail and increasing parcel mail in a very competitive environment. We also work around a social equal level playing field for the parcel delivery guys. I hope you will support the government to combat social exploitation and fraud in that sector. Whether we like it or not, a decision like that around the newspaper stores can take bpost autonomously. They want to get rid of the newspaper stores because they no longer fit into their commercial business case and their core business. I am not going to tell the CEO that he should have informed me, but that I expect that in future in politically sensitive decisions with an ethical dimension. I guarantee you this won't be a breach of trust. You also remember the troubles with bpost in 2021. So it's not a lack of confidence. I have a good relationship with bpost management. I'll see you on a regular basis. Of course, yesterday I took my phone and asked for explanations. I have heard in this afternoon's parliamentary debate the suggestions from both the opposition and the majority, and I share them. You say: "It is a lack of confidence of your own majority. Can you still function..." I share the criticism. I am just as surprised, shocked, and may have expressed myself differently in various interventions or interviews. I, too, find that decision very problematic. Many members of both opposition and majority have also expressed their views in this respect. I listened very carefully. I've listened very carefully. I'll do whatever it takes and find out how that deal came about. Where it is; if in fact it is already closed, or not. I don't know right now. I will ask for all the legal analysis necessary to discuss it and to be able to judge it. It was indeed the members of this House who proposed it to me, the majority as an opposition. And I'll take this seriously. I take Parliament seriously and I share the indignation. I don't think I can be clearer. However, I am limited in my actions. That is why Mr Delizée has proposed that my powers should perhaps be extended. We need to review the law on public enterprises. I am fully prepared to open this debate. I am sure this will be an extremely interesting debate. Of course, I also expect you to be consistent in the way you react here. I think I've answered most of the cases with that. Mr Freilich, Mrs Fonck, Mrs Merckx, I have already exhausted the substance of the discussions this afternoon. I won't repeat myself. I understand that these interviews deal with the relationship with the bpost summit and the question of whether there is still confidence. Again, I answer that I am limited by my powers. They are less extensive than you might think, but I must stick to the legal basis. I'm not going to exhaust myself by repeating myself all the time. I know I still have ten minutes, but I don't intend to use them. I could do that, if you insist, because I love the debate and respect the parliamentary debate. I believe that I have shown this on several occasions. I repeat the promise I made this afternoon, and I will find out what is possible. I'll invite the top, although I don't know if I'll serve coffee with that. Maybe it won't be coffee, but another drink. But I'm going to invite the top bpost manager. It might be a flat water. I'm going to invite him to discuss it, because I find this problematic. But I repeat: Maybe not everyone believes it, but I wasn't aware of that deal before yesterday. If that deal hadn't been leaked in the press, none of us would have been aware of it. If we regret that, then we must think together how to change the mechanisms. If we want things to be different from now on, we need a legislative change. (Loud applause)
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u132	I'll give you a round of applause, so you still have some support. That is good in itself, but there are still a lot of questions. You say you may not have been clear enough this afternoon. You were certainly clear and have just repeated that you were not aware. That is the new element for us. Mr De Vriendt is selling some show here, complaining that no new elements have come to light. Of course you do! What we have learned now is that you were not aware of the decision yesterday, but you were aware of it today and that you were aware of it at the same time as we were. That is certainly a problem. You say that there is no breach of trust with the Management Board and that the Management Board was not aware of the decision either. I find that very special. First of all, you have a government commissioner. You deny that? Then we need to see why it is not there and debate whether it should not be there. In any case, the members of the board are always in contact with the CEO of Bpost. Eventually, the CEO of bpost was appointed by the Board of Directors. There is no doubt that there is a trickle-down effect. If the CEO of Bpost knows that his plans go directly against the majority shareholder, who will have a problem with them, he will not go further. The fact that he does is a problem for me. So we expect you to take very strict measures. You always say that you cannot interfere as legislators. That's right, but you can do it as a majority shareholder. That is the crux of the debate. As a legislator, you are indeed limited in what you can do, but you are also a majority shareholder. Every shareholder is and will remain the boss in his own home. The fact that the shareholders do not know what is happening and that the director simply decides things, without apparently even informing his board of directors and without the majority shareholder knowing about the decision, thereby causing damage to the majority shareholder, i.e. the government, is very badly relied on the new CEO. The question remains who's boss. You say that you will speak with those concerned so that such facts do not repeat themselves. But is that for the long term or will you ensure that the matter is not continued today? Like your fellow party members, you feel that the sale is a disgrace. So you agree with our motion of recommendation, which is not a motion of censure, even if I was talking about mistrust. In it, Parliament, which is autonomous from the government, calls on you to do everything in its power to stop the sale. Since you are willing to try to do so, I expect Parliament to support the motion and Mr De Vriendt to withdraw his simple motion. If not, he goes straight against your statement, since you believe that the decision must be reversed. Maybe it's a semantic discussion. We must have the courage to deal with them. We all want the same thing. That's right. I'm looking around. We all want the same thing, namely that the government is trying to reverse the decision. If we all want the same thing, how can we not all vote on the motion for a recommendation in the same way? That is already very special, and that is also a bad signal to the population. Parliament as a whole agrees, but not really. Of course, that cannot be the intention either. In conclusion, you must get your house in order. Ms Hanard, Chairman of the Board of Directors, a young 35-year-old talent is of PS signature. 42% of young people gamble. Does that have anything to do with it? Probably not. In any case, you need to have a serious word with the board of directors. You say that he should not be informed about a sale of less than EUR 50 million. But one can expect him to know about that. Isn't everyone talking to each other in every company? And what will you do with the CEO, who knows he can do you and the government willfully harm you? Who's the boss in your own house? We have to show that the government and therefore the people, as shareholders, are in charge and decide what happens and does not happen to our money. You have the key to correcting the situation and we all hope that you will succeed in doing so.
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u133	Madam Minister, thank you for your answer. Bpost is an autonomous public enterprise and, indeed, the law as it is today is the law. But let me tell you that in such cases as these, there are no bpost penguins, neither on the CEO's side, nor on the board president's side, nor on the wider side of all those who have been involved in this matter. This is not three days old and I say it again. When I'm told everything's airtight, I don't believe it. I've worked elsewhere than in politics. The hermetic nature of this type of file doesn't exist, I'm sorry. This is the question of trust between bpost and the appropriate minister that you are. That bpost did not make a statement or send official mail to the minister you are, of course! The law is the law. It may have to be changed, but the law as it is today is that. But I can't imagine that there wasn't a minimum of confidential exchanges between bpost and his supervising minister, if there was intelligent trust and cooperation. Madam Minister, I will not come out of this statement which seems implacable to me. A lot could also be said when you explained to us that the board of directors had given the management a mandate. Certainly, but in a well-functioning company, there is intelligent cooperation between management and the board of directors, at least with the president of the board of directors. It feels like it's neither seen nor known. No one knew about it in the big shop! Again, I find it implacable. This obviously raises a number of questions, except that after that, it would make it easier for everyone to say that they were not aware of it. In this regard, Minister, I really invite you, since you have called on the CEO, to also call on the Chair of the Board of Directors. This seems to me useful in this case for what has happened but also for what will have to happen, in the long term and in the short term on this issue. That is the second point on which I would like to answer. I asked you if the file was closed. You told me you didn't know. I'll sum it up, but that's the message you wanted to convey. It's not a file that closes in a day. We know that. Who is the majority shareholder? It's the state. Ladies and gentlemen of the majority, ladies and gentlemen of the opposition, since the beginning of this afternoon, I hear that a large movement, a very large majority, which goes far beyond the majority of governments, clearly wants to review the decision that has been taken. I hope you heard him, Madam Minister. It is now your responsibility to influence the lines in this file. On the other hand, we cannot imagine that within the parties of the majority, all this was not discussed or prepared before the speeches on topical issues. Not all those members of the parties of the majority would have come here, with their mouths in mind, shouting at the scandal if this had not been a minimum prepared internally. After hearing, dear parties of the majority, your strong statements at the beginning of the afternoon and except to believe that these are incantations, I dare hope that acts will follow. Madam Minister, ladies and gentlemen of the majority, since you have the levers as the majority shareholder to move the lines on this issue, we expect, after your incantations at the beginning of the afternoon, acts that will obviously have to converge, unless all this was just show. Minister, you are going to meet the CEO, I imagine as a matter of urgency (...)
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u134	Madam Secretary, what a disappointing answer. If I understand correctly, you will not drink coffee. You will drink something else, which I do not know. You're going to study everything. However, I do not feel any motivation. If that deal isn't closed yet, I want to hear a minister say here that she will do everything she can to prevent that transaction. I haven't heard that from you. No, you've actually already accepted it. You have said that you want to see whether we can ensure in future that this does not become an ethical sale. That's what you said. So you've actually already accepted it. Madam Secretary, what a disappointment. This is actually a feuilleton in which the same episode is played with other players. Belfius closes his offices and Mr Dermagne says he can't do anything about it. SNCB decides to close the counters, and Mr Gilkinet says he can't do anything about it. Bpost sells his newspaper shops to the gambling centers and Mrs De Sutter says she can't do anything about it. The problem here is really fundamental. What is happening here over and over again is the result of the liberal vision of autonomous public enterprises. You are also organizing the dismantling of public services. We now see the consequences of this. The board of directors has agreed to the sale in itself, but the sale itself is already problematic. We do not agree with that at all. You are fully involved in the liberal vision. You've already sold the bank yourself to BNP Paribas. There is nothing we can do here, but the board is full of politicians. I do not have that list of politicians here, because it is Mrs Vindevoghel who succeeds it in committee. Otherwise, I would have read all those names once. On the board of directors are all politicians who agree to the decisions. When it gets a little too bad, people come here to leave a little crocodile tears. I'm finishing up, Madam Secretary. Even with the current law on autonomous public enterprises, you can demand the resignation of the CEO if he or a committee makes such a scandalous decision. After all, everyone agrees that it is a scandalous decision for public health. How is it possible that a CEO of an autonomous public undertaking with a public mission decides to turn newspaper shops into gambling centres? I think you have power there as a minister and you can act. That's what I expect from you and people expect from you. I shall, of course, table a motion to ask that the decision be undone.
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u135	[MNF01/] [NL]At the end of this discussion, subsequent motions were tabled. [FR]In conclusion of this discussion, the following motions were tabled. [NL]A first motion of recommendation was tabled by Mr Michael Freilich and reads as follows: "The Chamber, heard the interplays of Mr Michael Freilich and Mrs Catherine Fonck and Mr Sofie Merckx and the reply of the Deputy Prime Minister and Minister for Civil Service, Public Enterprises, Telecommunications and Post, - having regard to the Government Agreement, which states that special attention will be paid to the protection of minors in the field of gambling; - whereas protection for players of gambling and betting is significantly less in daily trading; - considering Minister Van Quickenborne's policy paper, which states: "In addition to actions to improve the protection of players, we are taking several regulatory initiatives to address the most urgent regulatory gaps.'; - whereas daily newspapers are also in the vicinity of schools, even in hospitals where addicted players may be treated; asks the government exhaust all legal and other possibilities to undo the sale of bpost newspaper stores to Golden Palace." [FR]A first motion for a recommendation was tabled by Mr. Michael Freilich and reads as follows: "The Chamber, having heard the inquiries of Michael Freilich and Catherine Fonck and Sofie Merckx and the response of the Deputy Prime Minister and Minister for Public Service, Public Enterprises, Telecommunications and Post Office, - having regard to the government agreement, in which it is specified that special attention shall be paid to the protection of minors with regard to games of chance; - Whereas the protection of players participating in games of chance and betting is significantly lower in newspaper sales shops; - Considering Minister Van Quickenborne's general policy note, in which he states: "In addition to actions to improve player protection, we will take several initiatives at the regulatory level to fill the most urgent gaps."; - Whereas newspaper sales are also located in the vicinity of schools, or even in hospitals, where compulsive players may be treated; asks the government to exhaust all legal and other possibilities in order to cancel the sale of bpost newspaper stores at Golden Palace." [NL]A second motion of recommendation was tabled by Ms Sofie Merckx and reads as follows: "The Chamber, heard the interplays of Mr Michael Freilich and Mrs Catherine Fonck and Mr Sofie Merckx and the reply of the Deputy Prime Minister and Minister for Civil Service, Public Enterprises, Telecommunications and Post, Whereas bpost wishes to sell its entire own network to newspapershops to Golden Palace, a gambling company; asks the government, that is the main shareholder of bpost, in order to intervene and stop the sale of newspaper stores to Golden Palace, there is neither urgency nor need to sell them." [FR]A second motion for a recommendation was tabled by Ms. Sofie Merckx and reads as follows: "The Chamber, having heard the inquiries of Michael Freilich and Catherine Fonck and Sofie Merckx and the response of the Deputy Prime Minister and Minister for Public Service, Public Enterprises, Telecommunications and Post Office, Whereas bpost wishes to sell its entire network of booksellers to Golden Palace, a betting company; asks the government, which is the majority shareholder of bpost, to intervene and prevent the sale of newspaper stores at Golden Palace. There is no urgency or necessity to sell these shops." [NL]A simple motion was tabled by the ladies Maggie De Block, Melissa Depraetere and Nathalie Gilson and Mr Wouter De Vriendt, Servais Verherstraeten and Jean-Marc Delizée. [FR]A simple motion was tabled by Ms Maggie De Block, Ms Melissa Depraetere and Ms Nathalie Gilson and Mr. Wouter De Vriendt, Servais Verherstraeten et Jean-Marc Delizée. [NL]The motions will be voted on later. The meeting's over. [FR]The vote on the motions will take place at a later date. The discussion is closed.
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u136	You have taken note of the list of proposals for consideration in the agenda distributed to you. The last distributed agenda contains a list of proposals for which consideration has been requested. If there are no comments on this subject, I consider that these proposals have been taken into account. I refer the proposals to the committees responsible in accordance with the Rules of Procedure. (Art. 75, n° 5, Rgt) If there is no objection, I consider the consideration of these proposals to be adopted. In accordance with the Rules of Procedure, these proposals shall be forwarded to the committees responsible. (art. 75, nr. 5, Rgt) No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] Thus shall be done.
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u137	Mr Joy Donné, Mr Bert Wollants, Mr Sander Loones, Mr Theo Francken, Mr Björn Anseuw and Mrs Kathleen Depoorter, Mr Anneleen Van Bossuyt and Mr Yngvild Ingels amending the Income Tax Code 1992 to introduce a tax reduction due to the high energy costs for households, No. 2450/1.
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u138	Madam President, last week we were told by the Prime Minister that the serious problem of high energy costs is also a serious problem for many middle-class people who are not eligible for the broad social tariff. Last Friday, we heard that there is a solution for this from the government. We didn't see it. Even today, the Prime Minister has been asked a great deal about this, but even now, I did not have the impression that there is a solution in the pipeline. Moreover, some of the solutions that can be heard here and there are risks of being a cardigan-pocket operation. I am asking for urgency not only because of the content - that debate will still take place - but above all because we can no longer delay providing a solution for that broad middle class. With urgent consideration of this bill, the population can at least have a solution, or a partial solution, to the difficult problem that people are currently facing at home. The President: I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u139	There is also an urgent need for the proposed law of Sophie Thémont, Florence Reuter, Cécile Cornet, Nathalie Muylle, Tania De Jonge, Anja Vanrobaeys and Evita Willaert on various measures in the field of labour law for the benefit of the care and education sectors in the context of the fight against the spread of the coronavirus VOCID-19, No. 2455/1.
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u140	Madam President, the bill tabled by our colleague Sophie Thémont concerns measures in the area of labour law for the health care and education sectors in the context of the health crisis. In the current context, we believe that this text should be given urgency.
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u141	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u142	There is also an urgent need for Mrs Sophie Thémont's proposal for a law on various temporary emergency measures in the field of labour law to combat the shortage of labour as a result of contamination with the omicron variant, No. 2456/1.
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u143	Madam President, we are calling for urgent action on this bill, also presented by our colleague, Sophie Thémont, and by other colleagues, on various temporary measures in the field of labour law for health care and education workers in the context of the health crisis. It's another file in the same context.
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u144	I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request.
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u145	The urgency is also requested for Mr Servais Verherstraeten's legislative proposal to ratify the Royal Decree of 27 January 2022 declaring the epidemic emergency in relation to the coronavirus COVID-19 pandemic, No. 2459/1.
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u146	Madam President, I would like to ask the urgency of the bill No 2459 ratifying the Royal Decree declaring the epidemic emergency concerning the coronavirus. The pandemic law requires ratification within 15 days. That is why we are calling for the urgent debate so that the plenary can give its opinion on this within the time frame envisaged.
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u147	Madam President, Mr Verherstraeten, I indicated it during the current questions, countries such as Spain, Ireland and England are abolishing all the corona measures and Denmark is even abolishing the corona rules completely. The Danes therefore welcome again the life of before corona. Mr Verherstraeten, what are Belgium and the current government doing? You want to prolong the emergency, although there is no objective reason for that. It must be very useful for the present government to rule without Parliament's control and therefore with powers of attorney. We of the Flemish Interest will oppose this as democrats. We therefore expressly do not support this urgency. The coronapas provides a false sense of safety and has eventually created more infections. We remain silent about the polarising and discriminatory effect of the corona measures. The coronabarometer is far too late at the end of the pandemic to be useful for public health. So it is no longer about the virus and our health, but about control. It is an instrument to keep the population under the skin for a long time. The Flemish Interest opposes a society with A and B citizens and against unscientific, useless, dictatorial and freedom-limiting corona measures. Madam President, to make a long story short, we will not support the urgency.
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u148	We have stopped the pandemic law and we have stopped its use. It goes without saying that we are doing that again now. The justification of the RAG states that, compared to the October 2021 analysis, there is an adverse evolution of the epidemiological situation, putting health care at great risk. That seems to be the situation as described and on the basis of which the government issued a KB this afternoon. Words seem to be losing their meaning. Of course we are against it. We were last time and we are now with even more conviction. The President: I propose that the group chairmen take a decision on this request. I propose that the group presidents take a decision on this request.
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u149	These questions have been developed in plenary today. These interviews were held in today's plenary session. Three motions were tabled (MOT No. 241/1): - a first motion of recommendation was tabled by Mr. Michael Freilich; - a second motion of recommendation was tabled by Ms. Sofie Merckx; - a simple motion was tabled by Mrs Maggie De Block, Ms Melissa Depraetere and Ms Nathalie Gilson and Mr MM. Wouter De Vriendt, Servais Verherstraeten et Jean-Marc Delizée. Three motions were tabled (MOT No. 241/1): - a first motion of recommendation was tabled by Mr Michael Freilich; - a second motion of recommendation was tabled by Mrs Sofie Merckx; - a simple motion was tabled by Mrs Maggie De Block, Mrs Melissa Depraetere and Mr Nathalie Gilson and Mr Wouter De Vriendt, Mr Servais Verherstraeten and Mr Jean-Marc Delizée. Since the motion is pure and simple and has the priority of law, I put this motion to the vote. As the simple motion takes precedence automatically, I shall put this motion to the vote. Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Début du vote / Start of the vote. Fin du vote / End of the vote. Vote result / Uitslag van de steming.
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u150	Yes 78 Yes No. 53 No Abstentions 2 Abstensions Total 133 Total The simple motion was adopted. As a result, motions for recommendation are overturned. The simple motion has been passed. Consequently, the motions of recommendation lapse. Reason for abstinence? Reason for abstention? [[No]]
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u151	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Start of the vote / Début du Vote. End of vote / Fin du Vote. Result of the vote / Résultat du vote.
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u152	Yes 81 Yes No. 56 No Abstentions 0 Abstensions Total 137 Total As a result, the House passed the bill. It will be subject to Royal Assent. Consequently, the Court adopts the draft law. It will be submitted to the King for ratification.
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u153	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Start of the vote / Début du Vote. End of vote / Fin du Vote. Uitslag van de steming / Result of the vote.
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u154	Yes 124 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 14 Abstensions Total 138 Total As a result, the House passed the bill. It will be subject to Royal Assent. Consequently, the Court adopts the draft law. It will be submitted to the King for ratification. Reason for abstention? [[No]] Reason for abstinence?
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u155	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Start of the vote / Début du Vote. End of vote / Fin du Vote. Uitslag van de steming / Result of the vote.
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u156	Yes [[85]] Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 52 Abstensions Total 137 Total As a result, the House passed the bill. It will be subject to Royal Assent. Consequently, the Court adopts the draft law. It will be submitted to the King for ratification. Reason for abstention? [[No]] Reason for abstinence?
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u157	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Start of the vote / Début du Vote. End of vote / Fin du Vote. Uitslag van de steming / Result of the vote.
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u158	Yes 99 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 40 Abstensions Total 139 Total As a result, the House passed the bill. It will be subject to Royal Assent. Consequently, the Court adopts the draft law. It will be submitted to the King for ratification. Reason for abstention? [[No]] Reason for abstinence?
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u159	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Start of the vote / Début du Vote. End of vote / Fin du Vote. Result of the vote / Résultat du vote.
ParlaMint-BE_2022-01-27-voorlopig-55-plenair-ip159x.u160	Yes [[114]] Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 24 Abstensions Total 138 Total Accordingly, the House adopts the bill. It will be submitted as a bill for Royal Assent. Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft law. Reason for abstention? [[No]] Reason for abstinence?
