year,term,context
2021,land,of the sale of concessions on the dams of miranda a business between edp energies of portugal and engie of
2021,land,human activity has changed all corners of the planet from to ocean and that as we continue to relentlessly invade
2021,land,to pay on the border of lisbon alongside santos the of port and industrial facilities closes a legacy of contaminated
2021,land,general inspection of agriculture the sea the environment and the planning have been collected and various possible inconformities in the
2021,land,because they mix with everything with the fertility of the with biodiversity with the quality of the water they are
2021,land,and then move on to the fraternal sheets through untreated deposition thereby contaminating animals crops and food therefore this is
2021,land,walled without fulfilling their social function how many houses apartments and other buildings have seen their price rise exponentially just
2021,land,the permanent forest fund should serve for forest planning for cleaning support for the creation of fire fighting infrastructures for
2021,land,also end up being always the poorest relative when the was ordered to press real estate speculation but this confluence
2021,land,report general inspection of agriculture the sea the environment and planning and ensure the necessary means for these inspections we
2021,land,we are not concerned about who was born on our and who has houses properties and works in our lands
2021,land,after our endless desire to explore the mineral resources on we see the possibility and the desire to explore the
2021,land,in an uncontrolled manner and without any planning both on and at sea mrs deputy do you agree with the
2021,land,government announced that it would present a new model of management and forest defense and i say this not because
2021,land,avoiding the abandonment of agricultural holdings and cultivated areas although cleaning is important today the government wants to make even
2021,land,prices paid by wood has serious difficulties in cleaning the after the 2017 fires the guilt and increase of fines
2021,land,on the one hand by inflationing the price charged for cleaning and on the other hand by selling land to
2021,land,for land cleaning and on the other hand by selling to scrapping to avoid such costs leading to the concentration
2021,land,must assume responsibility for maintaining public roads and managing public in its discharge of responsibilities the government pushes the most
2021,land,the delay in building this structure isn t the chosen useful choose another one do the necessary studies they have
2021,land,for each elector to decide on the destinations of his mr president i have listened carefully to your speech and
2021,land,the government waiting for to solve this problem including a and a construction project a candidacy for community funds what
2022,land,from cyber to space to processes capabilities and means for air and maritime use portugal today leads and coordinates three
2022,land,of a man of another time but also of this father antonio vieira said if you served the homeland which
2022,land,wage crushing of the portuguese in a policy of burnt mr ladies and gentlemen psd protests that only went not
2022,land,what the socialist party s intentions in this matter are management policy is very important so that each of the
2022,land,the rpp funds if it did not update its regional planning plans what would happen in fact will they or
2022,land,the open society foundations as it is said in my don t regrow into the air because it will fall
2022,land,such as santarém s how much will you spend expropriating which in other places are public and state how much
2022,land,tagus there are so many unemployed people so much abandoned it is so big the alentejo do not keep on
2022,land,going to have to deal with the contaminated and exhausted that you are promoting i know what kind of labour
2022,land,we know they will invoke national interest in removing small from those people who little or nothing else have to
2022,land,street next to the back road who has an identical will receive a poor compensation for their expropriation let us
2022,land,the values to be paid for the same plots of to the honourable members engineers and mrs socialist doctors and
2022,land,and rehabilitated faster we want universities to make available their so that more university residences can be built we believe
2022,land,pinto is not with mortágua — at least with the mortágua — it is not with olivence it is not
2022,land,our parents and grandparents who have been fighting for a and an idea of portugal those who gave their lives
2022,land,and there was no need he went to work the and learned the accounts it was to put us living
2022,land,proposal to prevent the waste of experience and knowledge of all the relevant role in international cooperation which the sef
2022,land,basis efficient answers are needed in all collective public transport river sea and rail the government will tell us that
2022,land,not financially compensate this multinational i remember that there was there was capital there was environmental support and there was
2022,land,« 40 bes crimes banco espírito santo may fall by at risk of prescribing » « ricardo salgado crimes all
2022,land,of the government of the socialist party say “we will all the confidence that exists in the public system do
2022,land,dictators in lisbon — some even mount tents in the of peace and can sleep there you should be ashamed
2022,land,was an extemporaneous departure of a author dedicated to his and who still had so much to give to the
2022,land,more value the markets are also catarina martins who bought remodeled and made a local accommodation be s protests markets
2022,land,and gentlemen members the armed forces in the sea on and in the air are the guarantor of our sovereignty
2022,land,cds tried to reverse the progressive logic of this first law first with the promotion of a logic centered on
2022,land,with the already privatized bank benefiting from the raising of income associated with existing or expected real estate a logic
2022,land,changed the will of financial capital and its appetite for income have changed what has not changed was the submission
2022,land,have changed what has not changed was the submission of use policies to financial interests with ps psd and cds
2022,land,to comply with the principle that the management of the and the city and not the interests of the financial
2022,land,where the pcp has ruled for so long and that planning errors are that there have been committed applause from
2022,land,and where filles are inevitable by the characteristics of the itself in this case what is necessary is to reduce
2022,land,property in portugal but forget the essential 60 of the that is not cleaned are from the state itself where
2022,land,a police officer commits suicide no one comes to the asking for justice and dignity it is the greatest shame
2022,land,continues to be connected to your family to your and to your community not without this connection by being
2022,land,was too serious for the populations too severe for the too serious for portugal that is why we could not
2022,land,come all those who saw their houses destroyed and their burned down those who ran to and fro through the
2022,land,these and other proposals to disband firefighters associations structural measures use measures all have a common element the vote against
2022,land,state failure that is very worrying at the level of management and forestry management the psd has alerted to the
2022,land,law no 62 2012 which governed precisely the issue of exchanges ps protests so what you did was somehow change
2022,land,the photograph let us say so as authors of the exchange in portugal psd applause
2022,land,a good pace and that of the creation of the bank which we are discussing today are fundamental measures knowing
2022,land,manage and make the rural space more profitable increasingly reconquering to abandoned and uncultivated land the government has in fact
2022,land,space more profitable increasingly reconquering land to abandoned and uncultivated the government has in fact committed itself to giving the
2022,land,of knowing the rustic property and taking care of the with agricultural and forestry skills is a design that has
2023,land,give health care to each of the portuguese on this congrats from the ch mr secretary of state today we
2023,land,called this in portugal the law of rolla in my is called censorship
2023,land,chamber to carry out the project of execution acquisition of and the execution of the work it s been 14
2023,land,and hearing and talking and making plans and knowing the what do you do
2023,land,the psd initiative on simplification of licences and flexibility in use will it or will it not approve the temporary
2023,land,has been delayed for years by the negotiations around the this is a prison establishment which has no conditions as
2023,land,who rightly said that pulpit everything is wrong on this have decided that tomorrow is still the time to keep
2023,land,defending the profitability of their properties however recognizing that the structure of the rustic buildings — mini fundio — makes
2023,land,by local authorities by state agencies of the acquisition of for the construction of housing giving the possibility of being
2023,land,exempt from taxation of value to those who sell these to the state for housing purposes thus we will have
2023,land,government and the majority who support it to come to and approve these measures that benefit the portuguese this is
2023,land,with the local accommodation for whom it needs and sells which would give for the construction of many housing to
2023,land,identified by the sector s agents is the price of which alone increases the price of houses and makes it
2023,land,of construction soils will not only have an effect on supply as it will make current urban land cheaper by
2023,land,effect on land supply as it will make current urban cheaper by introducing competition the restoration of the concept of
2023,land,further and says it is necessary to facilitate construction the that today is rural is transformed into urban land it
2023,land,the land that today is rural is transformed into urban it is built by the will of the private »
2023,land,decade as a result of the crisis the lack of in areas where people want to live because mr deputies
2023,land,have to pay anything come here and have a free to do what you understand to pay you subsidies and
2023,land,build a better life in another country leaving their own where often there is little freedom few opportunities and much
2023,land,policy what remains for later with this policy of burnt i ask you madam member if you do not think
2023,land,and there are solutions and we choose to protect our and choose to protect our country we re next to
2023,land,that s burning conversation
2023,land,ventura l protests i can tell you something in my there is a saying that characterizes it it is better
2023,land,because there were no cars ambulances and firemen roads of day and night without public light only to save but
2023,land,wait a little longer because this matter is nobody s to someone who has been waiting for months to start
2023,land,yes the israelites have the right to live on that that palestinians also have the right to live on that
2023,land,that palestinians also have the right to live on that and that we hope also with the help of the
2023,land,the ministry of the environment the new law of the bank which we are discussing as a specialist in the
2023,land,fires of 2017 in the area of pedrogão grande my the government promised a real forest reform that would change
2023,land,will have an intervention above all on the issue of licensing ahead so that we can also focus on this
2023,land,of the solution with tax incentives with faster licensing with mobilization with faster justice with a set of initiatives so
2023,land,here with these proposals all these measures from licensing to use tax benefits the transfer of public land the mobilisation
2023,land,licensing to land use tax benefits the transfer of public the mobilisation of returnees the creation of measures regulating the
2023,land,good duck that wants to go over urban management rules management rules environmental protection in the name of your business
2023,land,ensuring that rustic soils move to urban soils giving up for housing construction mr secretary of state this is what
2023,land,fulfilling the aspirations to restore a jewish home in the of israel where its roots date back to at least
2023,land,and accompanying us for all the kilometers of this huge that is ours well knows what we pay to be
2023,land,it s my
2023,land,a result of a process of auscultation of science and confident that schools are organizations able to find the most
2023,land,do not have room to do so there are buildings old schools abandoned barracks which could increase the supply of
2023,land,collection of these taxes it was warned by the miranda cultural movement that this was going to happen but ignored
2023,land,defends the need of the state to support owners whose has been victims of fires with economic damage to their
2023,land,portugal for years for years the portuguese have seen their burn their properties being destroyed their dead animals and their
2023,land,poor habitats and also aims to ensure that 20 of and sea areas are covered by nature restoration measures the
2023,land,and members on 27 and 28 march ribatejo is a of freedom or this was not the birth district of
2023,land,lisbon and tejo valley region at the level of the planning plan the tejo medium is in the centre and
2023,land,says that it rejoices with air controls sea controls and controls and that what it has to present to the
2023,land,or not come for here they will have a secure and those who do not come for good will come
2023,land,are talking about is the one which has made this a laboratory of destruction by austerity which wanted to impose
2023,land,mrs deputy in sintra which is my the waiting time for these medical boards is three years
2023,land,unbelievable how this gets i am more ambitious for my and for the interior than a campaign or megacampanha with
2023,land,those who live there and those who care for their pcp protests we do not accept that they say that
2023,land,am going as if i were a street vendor from to land to receive an ordained land which does not
2023,land,as if i were a street vendor from land to to receive an ordained land which does not even serve
2023,land,street vendor from land to land to receive an ordained which does not even serve to pay for the two
2024,land,they occupied headquarters occupied occupied and never returned them paid no compensation
2015,forest,employment policies actively lead to wage devaluation who hires a engineer for example when there are 600 € internships of
2016,forest,of banco de portugal who does not even arrive for watchers to fire this fire in the financial markets in
2016,forest,which we have to work is its simplification reducing the of exemptions and fees that protect special rights thus applying
2017,forest,mr prime minister the is the same as for example five years ago and
2017,forest,the country requires measures to combat and prevent fires and protection to see its immediate budgetary translation it s safe
2017,forest,mr president ladies and gentlemen members on the fires that destroyed more than 500 000 ha this year
2017,forest,mrs ladies and gentlemen is it acceptable that the small producers who have been badly damaged who are going to
2017,forest,that violently hit the territories and those populations in the fires of 2017 psd applause
2017,forest,clear today that the government has failed to respond to fires in 2017 but now it is time to support
2017,forest,their recovery pay taxes the psd also wants to support producers who have suffered severe damage as a result of
2017,forest,producers who have suffered severe damage as a result of fires these producers will not only now have to sell
2017,forest,and the guards who was it oh my god
2018,forest,the debate on the report of the independent commission on fires it is also now parliament s time to discuss
2018,forest,the basis of it that the municipal chambers prepare their protection plans but the government tries to tell people that
2018,forest,act on this issue first the government considered that the reform designed to follow the 2016 forest fires would be
2018,forest,considered that the forest reform designed to follow the 2016 fires would be sufficient for the 2017 rural fires the
2018,forest,independent technical commission recalls again in this report that the does not coincide with timely and transitional changes and that
2018,forest,that it is a collective good second by blaming the for the tragedies that occurred in 2017 the government seeks
2018,forest,future de responsibility of its lack of strategic policy for ownership through the management of the dossier around the cleaning
2018,forest,recalls that the expectation created around the cleaning of the is not reasonable or appropriate for the territories concerned we
2018,forest,as panacea for government inactivity in the management of our heritage psd applause mrs ladies and gentlemen we must look
2018,forest,and heart to embrace this cause the defense of the the defense of our people who resist living in low
2018,forest,respect for the people who fight to live in the in these rural means that we have to talk about
2018,forest,we need both to give an adequate response to the and the populations that are on the front line of
2018,forest,and the populations that are on the front line of defense as a common asset to all of us psd
2018,forest,and this is a problem for the sustainability of the and the population madam member we are talking about this
2018,forest,different way in an orderly manner to experience a new policy for the country it was necessary to go beyond
2018,forest,the tree — was pointed out as an example in prevention and that since 2004 he asked the successive governments
2018,forest,who felt more present and closest the danger that meant disorder the flight of people to the coast and the
2018,forest,to promote a fundamental change in the territory in the area and that it might resort to the juncker plan
2018,forest,mr president ladies and gentlemen members the fires of 2017 both by the victims caused by the
2018,forest,situation the last year has shown how the diplomas of reform were urgent and how for years we have not
2018,forest,prevention and planning of the territory the sustainability of the is either in the economic aspect either in the environmental
2018,forest,pilot project for the centre region that would promote sustainable reorganization as the designation itself indicates the objective would be
2018,forest,forests has a contractual procedure with the aim of installing defense networks against fires through fuel management ranges mosaics of
2018,forest,all working together to solve the problems of the portuguese these projects will thus harmonise criteria more than the praise
2018,forest,exactly the same with loss of human lives heritage and however apparently in a lesson all parties should agree with
2018,forest,revision of the national territorial planning policy programme pnpot and reform a resource that we need to empower to ensure
2018,forest,in the gains that represent our natural resources and our p s s applause
2018,forest,regulatory entity more concerned with the tree than with the cannot be seen as any business between private companies of
2019,forest,guajajara tribe known as guardian of amazonia for protecting the this attack occurred near the area where only one month
2019,forest,today is a decisive day for the reform of the for the enhancement of the interior and for the future
2019,forest,rural space and desertification created a total disorder of the the way to reverse this situation is by relaunching the
2019,forest,the way to reverse this situation is by relaunching the economy an economy that promotes forest regeneration and cleaning and
2019,forest,is by relaunching the forest economy an economy that promotes regeneration and cleaning and the knowledge of the territory and
2019,forest,value where so far no opportunity has been seen the must no longer be a threat to the people and
2019,forest,tested in 10 municipalities is a crucial step in this reform and we can t waste any more time we
2019,forest,process we have a duty to contribute to protect our our populations now we must strengthen carbon dioxide and thus
2019,forest,promotion of the use of technology to protect and safeguard assets and green spaces of national importance on the other
2019,forest,that enable development such as science technology support for agriculture and the rural world micro small and medium sized enterprises
2019,forest,of the republic which are represented here today the national of leiria is the largest forest of ownership and public
2019,forest,here today the national forest of leiria is the largest of ownership and public management with more than 11 000
2019,forest,but the disaster extended north destroying 90 of the national of the pedrogon 54 of the national forest of the
2019,forest,the national forest of the pedrogon 54 of the national of the bear 53 of the national forest of the
2019,forest,the national forest of the bear 53 of the national of the dunes of chiaios 81 of the forest perimeter
2019,forest,national forest of the dunes of chiaios 81 of the perimeter of the cantanhed dunes and 53 of the forest
2019,forest,forest perimeter of the cantanhed dunes and 53 of the perimeter of the dunes and peas of mira after two
2019,forest,are intended to be ensured the mapping of services intended species and natural and semi natural habitats classified by habitats
2019,forest,the production within six months of the first post fire management plans since the latter date 2010 and this reality
2019,forest,but now is not the time to cry over the now is the time to go back to the de
2019,forest,of reforestation plans is unknown as well as the new management plans pgf where the various actions should be framed
2019,forest,tenders for the integration of 35 operations into the leiria however they are still insufficient to meet the actual needs
2019,forest,2022 in national forests in particular in the national leiria and we know for example that the woody material burnt
2019,forest,florist guards and operational assistants delegated to the national leiria finally the enp proposal recommends that the recommendations of the
2019,forest,the king be urgently integrated into the various instruments for planning and management in force and that the government submit
2019,forest,submit the timing of the measures defined in the lithor recovery programme drawn up by the scientific committee in addition
2019,forest,like no memory has devastated more than 9000 hectares of in the central region and has given more than seven
2019,forest,feeling of loss of that which is the largest national one of the oldest in the world but it wasn
2019,forest,in the world but it wasn t just the national of leiria as they recall — and well — the
2019,forest,they recall — and well — the petitioners were the of quinta feira da espiga samouco tremelgo canto do ribeiro
2019,forest,pinhal de leiria are visible in the roads of the that continue as they were left by fire cut and
2019,forest,of concrete calendar in the actions of recovery of the it saves the honor of the convent the various cases
2019,forest,we look at the 11000 ha that make up our if the government has failed in its role today with
2019,forest,parliament that requires a calendar plan of concrete actions for recovery throughout the national lawn forest psd applause during the
2019,forest,of concrete actions for forest recovery throughout the national lawn psd applause during the intervention images were designed which can
2019,forest,historical and environmental value it is important now that the management plan of this forest known as pinhal do rey
2019,forest,is important now that the forest management plan of this known as pinhal do rey is updated in the face
2019,forest,changes that have suffered from the 2017 fires the current management plan dates from 2010 and was also developed on
2019,forest,was also developed on the basis of the former regional management plan of the coastal centre although this plan was
2019,forest,was revised in 2019 both this and the other regional management plans prof were developed on the basis of the
2019,forest,prof were developed on the basis of the latest national inventory ifn which dates from 2011 therefore it is outdated
2019,forest,outdated in the face of the composition of the current and therefore we have serious doubts about the real planning
2019,forest,we have serious doubts about the real planning of the as well as the possibility of meeting the goals set
2019,forest,the possibility of meeting the goals set in the national strategy whether as regards the reduction in the risk of
2019,forest,reflect on the importance of a true linkage of the management plan with the regional forest management plans since the
2019,forest,true linkage of the forest management plan with the regional management plans since the current prof do not change the
2019,forest,the current prof do not change the composition of the compared to those of 2006 while maintaining the areas of
2019,forest,they show that no proper management of the national leiria has been done which even after the loss of 86
2019,forest,done which even after the loss of 86 of its has not taken the necessary action this is due once
2019,forest,it should not only be for the recovery of this in particular for the recovery of all forest areas from
2019,forest,of this forest in particular for the recovery of all areas from the competence of the icnf with particular focus
2019,forest,catastrophe in order to find a real investment in our it is urgent therefore a serious commitment to the protection
2019,forest,and known as one of the « guardians of the » a group of indigenous people dedicated to protecting the
2019,forest,a group of indigenous people dedicated to protecting the amazon from environmental destruction was murdered last november 1 by armed
2019,forest,essential public services public policy has failed to regulate the and prevent the expansion of eucalyptus and fire risks congratulations
2019,forest,for the criminal police bodies professional firefighters municipal police and guards this in addition to various positive discriminations and preferential
2019,forest,the area of the gerese biosphere reserve with the barroso perimeter and it is partially inserted into the area of
2019,forest,and population of the fires a structural change of the is needed today the eucalyptus represents 26 of the forest
2019,forest,forest is needed today the eucalyptus represents 26 of the area and if we add the brave pine they represent
2019,forest,have to force the diversification of the landscape which leads producers to invest in alternative species of eucalyptus and brave
2019,forest,the government s programme has proposed the creation of a visa without however any consideration regarding the need for sustainability
2019,forest,government because of the situation that has come to our pcp applause psd protests it is important to remember that
2019,forest,not lack proposals in this house with regard to the i presented proposals on substantive issues that effectively allow disaster
2019,forest,address a phytosanitary hazard that poses a risk to the to agriculture or to natural environments the greens are still
2019,forest,the other hand not least in the reform of the as mr prime minister has already mentioned to talk about
2019,forest,as mr prime minister has already mentioned to talk about reform is to talk about the interior this deserted interior
2019,forest,suffers most from climate change drought and fires speaking of reform is also an opportunity to speak for the country
2019,forest,and for the interior of portugal and therefore the proper planning of the territory is essential in a strategy to
2019,forest,the entire national territory is a crucial step in this reform the knowledge of the territory and its owners will
2019,forest,management instruments already created by this government such as the management entities or units allowing the creation of value where
2019,forest,for this reform for the management and planning of this reform what is its importance for reducing the level of
2019,forest,the government completely emptied rotational penalty by creating an exception and by taking as reference value the mean per sector
2019,forest,brute consequences such as those we have unfortunately experienced with fires or with the leslie storm we therefore also have
2019,forest,the orders of the agribusiness bench to clear the amazon smashing with the planet s lung the situation is serious
2019,forest,lack of rain fires because they did not allow the to be submerged the lack of rain because it implied
2020,forest,is not equipped with the necessary human resources the national of leiria has suffered one of the greatest disasters that
2020,forest,greatest disasters that there is memory of in the portuguese when it remained with more than 80 of its burned
2020,forest,was a national consensus to recover and preserve the national of leiria as a monumental interest not only for the
2020,forest,ensure the strengthening of human means of intervention in that area so that the planned programmes and projects of reforestation
2020,forest,the importance that human resources such as nature watchers technicians skiers forest guards and guards have in the recovery protection
2020,forest,that human resources such as nature watchers technicians forest skiers guards and guards have in the recovery protection and preservation
2020,forest,of all funds and the recovery plan of the leiria is public the appeal i make is this if the
2020,forest,to needs especially in the context of the prevention of fires and many other functions it should be recalled that
2020,forest,emissions it is necessary to protect natural carbon sinks our cannot continue a monoculture of eucalyptus the defence of the
2020,forest,climate extremes which had brutal consequences such as the large fires that we did not believe ever happened or with
2020,forest,transition makes it fair and makes it grow valuing the protecting water resources decarbonizing public transport gaining energy efficiency and
2020,forest,the left block proposed several measures to support residents and owners to recover the territory such as the free allocation
2020,forest,clear to prevent fires deep reforms are necessary in the in the design of the landscape and this means a
2020,forest,ground by the way i ask the following and the slag force of the icnf instituto da conservação da nature
2020,forest,some of them relate to the need to diversify the in portugal reducing the areas of rapid growth species such
2020,forest,for ordination and firefighting policy the state is also a owner and is failing too here the government ignores all
2020,forest,it has mobilized for the effect and the national lawn and other littoral burning forests still today had no right
2020,forest,be held hostage by ideological prejudices and dogmas about the and the environment the psd defends a forest that is
2020,forest,about the forest and the environment the psd defends a that is profitable for owners that is clean useful and
2020,forest,again leads people to participate in the life of the the psd is not concerned about protecting ideology which always
2020,forest,traditions were and with what comes here today in the package protests from pcp mp joão dias that is why
2020,forest,silva that the psd knows that the cleaning of the and the ordination of the territory is not by decree
2020,forest,not by decree they are made with people with the producers with the authorities with the owners they are not
2020,forest,mr president who has promoted monoculture and the uniformization of the landscape with species of
2020,forest,must today be called upon to contribute to transform the so that it becomes more resilient to fires and climate
2020,forest,fact is that behind wanting to solve the problems of and abandonment this regime becomes blatantly unconstitutional when it provides
2020,forest,for the transformation of the landscape will be implemented thus producers and farmers who have properties located in the areas
2020,forest,fire risk territories as well as to small farmers and owners it gives a bad sign to the country that
2020,forest,transformation measures no measures are known to strongly promote collective management although this is the only way to ensure the
2020,forest,ensure the management of the areas to be intervened through management units and management entities of zif forest intervention areas
2020,forest,intervened through forest management units and management entities of zif intervention areas the landscape transformation plans are the way announced
2020,forest,if we consider the criteria followed by the icnf the spaces without maps of fires in the past or with
2020,forest,frequent as is the case with heat waves that amplify fires and strong winds and great precipitation that generate flooding
2020,forest,forests in regulating the water cycle what concrete measures of policy should be implemented to combat drought if the structural
2020,forest,reduce the dependence of external production chains and adapt our and our agriculture to the new climate reality this is
2020,forest,develop agriculture more investment in a diversified and fire resistant more better and more diversified investment for the municipality which
2020,forest,the business of livestock and intensive plantations which divide the biodiversity ecosystems at an unstoppable pace it is an ecocide
2020,forest,that from year to year postpones the reform of the does not strengthen the efficiency of civil protection the training
2020,forest,is summed up practically to charge taxes to clean the and to fine the owners and it s important to
2020,forest,extreme events such as that of july 18 with the fire in santo tirso which led to the death of
2020,forest,is important to achieve and that the consequences of the fire mentioned above have highlighted which is linked to the
2020,forest,in the case of fires to the serious problems of disorder which are accumulated for years of bad political options
2020,forest,it is necessary yes to improve cartography registration emergency plans defence plans where appropriate with the most accurate survey of
2020,forest,concerns that the greens ecological party has been presenting regarding management and the impacts that forest monocultures and fires cause
2020,forest,has been presenting regarding forest management and the impacts that monocultures and fires cause it is possible to have a
2020,forest,fires cause it is possible to have a more resilient to fire and the truth is that today we have
2020,forest,was necessary to change direction changing the characteristics of our spaces when three years have passed after the tragedy of
2020,forest,whether on agricultural land uncultured animals whether on agricultural and roads among many other places where there was no intervention
2020,forest,clean the land covered by fires to avoid an authentic with trees of different sizes occupying forest settlements which will
2020,forest,avoid an authentic forest with trees of different sizes occupying settlements which will soon be filled with fuel material and
2020,forest,to safeguard populations in the future and to make our more resilient
2020,forest,bill that proposes the creation of a public network of farmers for the multiplication of native quality seeds and plants
2020,forest,to fire and climate change the challenge is great the represents the main use of soil in portugal representing the
2020,forest,national territory rapid growth species represent almost half of the populations with particular emphasis on eucalyptus the current composition of
2020,forest,with particular emphasis on eucalyptus the current composition of the and its mismanagement resulted from many years of wrong public
2020,forest,that led to the rural exodus and the abandonment of and agricultural areas but this situation is also the result
2020,forest,fire risks is increasingly dependent on public policy for the which must be strongly linked with the integrated rural fire
2020,forest,at the level of the landscape ensuring the diversification of areas with reduction and fragmentation of eucalyptus areas to ensure
2020,forest,responsibilities however as a result of the dismantling of public services the icnf currently does not have the capacity to
2020,forest,needs of the current public forests such as the national of leiria and other coastal forests to meet these challenges
2020,forest,real needs of the interior rural areas interface areas and spaces promoting adequate management of the territory particularly with a
2020,forest,spaces promoting adequate management of the territory particularly with a management that cannot affect a monoculture zone literally on agglomerates
2020,forest,on the diversification of species more resistant to fires in settlements we therefore expect all parties to vote in favour
2020,forest,of the territory and its multifunctionality on the exploitation of and agricultural products on the ageing of the population on
2020,forest,areas do not work mostly in agriculture or in the
2020,forest,the involvement of all those responsible for the various areas family agriculture biological agriculture public services economics among others in
2020,forest,not only essential in the summer to erase unfortunately famous fires firefighters are civil protection agents who act in the
2020,forest,in addition to other missions do the following they fight and urban fires they help populations in all accidents disasters
2020,forest,the determining variables remain without structural changes these include planning management recovery of areas burned and mitigation of inadequate risk
2020,forest,the republic created for the analysis monitoring and evaluation of and rural fires occurring in the national territory and constituted
2020,forest,is clear without structural changes in the constitution of the and its management and in the prevention and fire control
2020,forest,million hectares in just one year most of the burning areas did not have any type of intervention and the
2020,forest,now more dense due to the lack or absence of management work thus providing for an increase in the risk
2020,forest,that sets a bad example in the management of public has no credibility to demand different from private owners
2020,forest,control policy is drifting economic and financial interests around the of monoculture are taking root the state budget provides for
2020,forest,intensive extraction activities that should finance the diversification of the but the government appears to have forgotten again as nothing
2020,forest,the way to access this fund to create a different on their land the national plan of integrated management of
2020,forest,management of rural fires the land transformation programs the national strategy and the regional forest management programmes the conclusion we
2020,forest,land transformation programs the national forest strategy and the regional management programmes the conclusion we withdraw is that the government
2020,forest,we withdraw is that the government is drifting along in policy matters with so many contradictory signs you don t
2020,forest,reaffirm that it is essential to protect and promote the by ensuring ordering on the basis of species diversification protection
2020,forest,protection of ecosystems and effective measures to prevent and combat fires which begin by blocking the expansion of the eucalyptus
2020,forest,eucalyptus and by promoting and supporting the use of indigenous species at the initiative of the greens the legal regime
2020,forest,for in the law to stop the expansion of the area occupied by the eucalyptus then a draft resolution that
2021,forest,to safeguard animal safety protect the marine environment and ensure protection even against fires which we therefore consider to be
2021,forest,to better regulate the issues of video surveillance in the but there is a warning to the government the government
2021,forest,to ensure that the municipalities and districts at risk of fire have all video surveillance it is that people do
2021,forest,the one hand the monsanto greenhouse subject to the total regime and the sintra greenhouse integrated in sintra cascais natural
2021,forest,of the train and the farol do esteiro in the of the national stadium on the quebrada cross helped in
2021,forest,saw the serra de carnaxide located between sintra and monsanto park is as has already been shown today an important
2021,forest,the intersection of three municipalities oeiras amadora and sintra the area deserves to be noted for its extension and for
2021,forest,sink which constitutes the only green space between monsanto s park and sintra s greenhouse and which forms a very
2021,forest,street or a picnic in the middle of a national fighting the epidemic the greens do not share that view
2021,forest,as well as the more than 500 000 hectares of area depleted by fire will remain the summer fires in
2021,forest,technical commission four years later neither the paradigm nor the policies changed while the government announced millions volatile to the
2021,forest,policies changed while the government announced millions volatile to the the spontaneous eucalyptus grew as saved wooden parks were announced
2021,forest,the prr do not go beyond palliatives in the chaotic of eucalyptuses and acacias that proliferated on a large scale
2021,forest,the government was entrusted with financial support to small scale owners and producers authorities and baldium managers for the start
2021,forest,mr president ladies and gentlemen members the existence of fuel management bands is an essential factor for the protection
2021,forest,in the long term it is necessary to change the ensure a different diversified forest based on native species and
2021,forest,is necessary to change the forest ensure a different diversified based on native species and to abandon the rapid growth
2021,forest,plains territories we have the same criteria for a diversified with native plants or eucalyptus monoculture but it is necessary
2021,forest,the last two community frameworks have been excluded producers and farmers know this problem well while some receive nothing others
2021,forest,support and ensure that in the fire regions farmers and producers benefit from the cap at least on an equal
2021,forest,area in which these measures are urgent which is the we know that today at cop26 more than 100 world
2021,forest,on the one hand in the expansion of the native area adapted to the climatic conditions of the territory in
2021,forest,too in our country we have a problem with our our forest is dedicated to the production of paper which
2021,forest,our country we have a problem with our forest our is dedicated to the production of paper which is an
2021,forest,local consumption needs in order to reduce the ecological footprint preservation is also an important means of carbon retention more
2021,forest,preservation is also an important means of carbon retention more means greater capacity to capture co2 portugal also needs to
2021,forest,is the logic of planting eucalyptus that destroys the native and in spite of sinking contributes to the interests of
2021,forest,many other problems to solve north of the tagus our is organized as a mine for the production of paper
2021,forest,— projects of the economy of the sea the permanent fund should serve for forest planning for land cleaning support
2021,forest,of the sea the permanent forest fund should serve for planning for land cleaning support for the creation of fire
2021,forest,it efficiently and responsibly it is necessary to bet on reorganisation in order to prevent fires and to retain water
2021,forest,role will your ministry play in the urgent need for and agricultural reorganisation in these areas what has your ministry
2021,forest,strategies to mitigate them of the rains of the brutal fires of the extreme phenomena that have been increasingly sporadic
2021,forest,stability which is a good example of the case of slags who do not have a professional career and are
2021,forest,they ignored scientific recommendations when they decided to maintain regional planning plans with inadequate targets assuming as priority the pure
