ParlaMint-FR_2018-02-20-O1146.u1	The next item is the question to the Government.
ParlaMint-FR_2018-02-20-O1146.u287	Indeed!
ParlaMint-FR_2018-02-20-O1146.u288	Tomorrow, a white area will be defined by the absence of a mobile phone operator with a good quality network. That will make a difference.
ParlaMint-FR_2018-02-20-O1146.u289	All right! This will be a huge change!
ParlaMint-FR_2018-02-20-O1146.u290	Mrs Taurine, I confess that some of your comments left me speechless. In Ariège, a few weeks ago, I didn't hear the same speech at all. I even witnessed a scene that struck me deeply in Villeneuve-du-Latou, right next to your constituency: I was greeted in a municipal hall filled with drawings of the school's children representing mobile phones, fixed phones and the newly installed tower. Of course, things must be done in the right order, but we must support this deployment massively, especially to see the younger generations clearly share this same discourse. [[Applause on the benches of the REM group]] Finally, Mrs Park, you raised the issue of obligations. The Telecom Constable, ARCEP, will be there to ensure that all commitments made by operators are met.
ParlaMint-FR_2018-02-20-O1146.u291	All right!
ParlaMint-FR_2018-02-20-O1146.u292	We now come to questions. We begin with the two questions of the Republic Group on the move. Mr Michel Delpon has the floor.
ParlaMint-FR_2018-02-20-O1146.u293	Mr President, the Secretaries of State, on 14 January, a historic agreement between the Government, ARCEP and mobile telephone operators was signed in order to provide the territories with very high-speed networks in 2022 and to generalize quality mobile coverage by 2020. The operators committed themselves to improving reception quality throughout the country, to speed up the pace of the programmes targeted at improving coverage and, in this context, to build at least 500 new sites each, as well as to generalize reception in 4G, to speed up the coverage of the transport axes and to generalise the telephone coverage inside the buildings. At the same time, operators are already announcing the connectivity of the future, the 5G, which will be deployed from 2020 onwards. Ultra-high definition video, streaming, virtual or augmented reality, immersion experiences: the consumption of content and access to services enabling it always require more capacity and bitrate, for both individuals and businesses. 5G will offer improved mobile broadband, up to ten times faster than 4G, as well as high-performance fixed internet access to complete the fibre network where it is not sufficiently available. As a result, a new digital divide is likely to emerge between those who will finally have access to 4G by 2020 and those who will be able to connect in 5G. So, gentlemen, can you tell us what action the Government will take to ensure that the territories, particularly the so-called "white" areas, which are lagging behind in technology yesterday, are not doing so tomorrow?
ParlaMint-FR_2018-02-20-O1146.u294	The Secretary of State has the floor.
ParlaMint-FR_2018-02-20-O1146.u295	Your question, Mr. Delpon, will allow us to address 5G for the first time in the afternoon. You know that the European Commission published a communication on this subject on 14 September 2016. I myself represented France on a telecom board at the end of which we engaged France on the 5G path, and this development made consensus among all members. The Telecom Council does not force countries, but allows each country to set targets for the deployment and role that 5G could play. Because when we talk about this technology, we have to remember what it could transform. You say that it risks creating a divide between the territories that will dispose of it and the others. But the question of usage will also have to be asked. One of the major challenges of 5G is innovation and experimentation. For this reason, the European regulator has invited all national regulators to allow the creation of so-called "sandboxes", and France is one of the first countries to have set up them. The first experiments on the territory, resulting from French research, will soon be carried out in order to develop new uses. The 5G will allow in fact use with the most complex connected objects, never equal flow levels and, what is essential, the perfection of the network, with particularly secure applications in mobile uses, for example with the connected car or health objects. We have set ourselves several targets to be achieved by 2020. At least one 5G city will have to be identified in each Member State, with this pilot city showing the possibilities to the rest of the country. And then I recall that the 5G was declared technology of the 2024 Olympic Games. By then, we must also look at the use of 5G, particularly during a period of time and in a particularly dense area, where it can play a specific role. That is why I invite all of us to commit ourselves to 5G and to develop, among our entrepreneurs, the technologies that will enable us to show the French the uses of tomorrow.
ParlaMint-FR_2018-02-20-O1146.u296	Mr Guillaume Kasbarian has the floor.
ParlaMint-FR_2018-02-20-O1146.u297	Dear Secretaries of State, you have reached an agreement with mobile telephone operators to address the problems of mobile coverage in our territories. In exchange for the renewal of the licences, the operators undertake to deploy 5000 additional pylons, which is excellent news for all those who suffer from poor network quality. Beyond the short-term commitments, I wanted to ask you about the long-term economic model of telecom operators. As you know, since 2012, with the arrival of a fourth actor, operators have waged a fierce price war on subscriptions, fixed and especially mobile: some consumers sometimes pay their monthly mobile subscription 2 euros, about the price of a coffee; with permanent promotions, the user is not far from having practically free packages. This is an unprecedented situation, especially when comparing subscription prices in France with other markets – I am thinking in particular of the United States, Canada or even, closer to home, Belgium. Good for the consumer in the short term! But this price competition is not without consequences on the economic model of the operators, who have to invest massively and cover their wage bill, but with less income. In this particularly competitive economic context in France, I have three questions. Firstly, will operators have the kidneys strong enough to actually meet their commitments to digital spatial planning, invest in 4G and even prepare for the future with 5G, on which other countries are at the forefront today? Secondly, will operators succeed at the same time in maintaining employment in the telecoms industry? Thirdly, is it necessary to adjust the regulation of the telecom market, in particular by aiming at a greater concentration of European operators and laying the foundations for a regulation not Franco-French but European?
ParlaMint-FR_2018-02-20-O1146.u298	The Secretary of State has the floor.
ParlaMint-FR_2018-02-20-O1146.u299	Mr Kasbarian, you are referring to a subject which is complicated because the operators are very different from each other. I take advantage of your question to share with you two points of conviction – without naming the operators, because you will easily understand that, some of them being rated, any public expression would be inappropriate. First point: you only talk about the price war on the way out, but you have to see that some business models rely primarily on infrastructure. Today, the quality offered to users depends first of all on the infrastructure and services provided, and not only on the price on the way out. This is a fundamental point because the strategies of the different operators are not necessarily the same and the consumer does not see in the end only the price but also the quality. In all the negotiations we have conducted, it was an element to be taken into account because the economic models of each other may differ because of their history or their development strategy. Second point: it is undeniable, however, that all operators have an interest in having more telephony and digital infrastructures. And it has also enabled us to get the agreement we are talking about. Finally, will the agreement we have concluded have a financial impact on the operators? It must be seen that they are already investing several billions each year and that they are being asked to invest more than they expected. However, they also knew that the allocated frequencies would be regularly renewed, and this is an element that they take into account in their long-term economic model.
ParlaMint-FR_2018-02-20-O1146.u300	We turn to the two questions of the Republican Group. Mr Jérôme Nury has the floor.
ParlaMint-FR_2018-02-20-O1146.u301	Secretary of State, the information report on the digital coverage of the territory rightly highlights the very wide disparities in access to mobile telephony. Unfortunately, this is much more realistic than ARCEP's farfetched maps published this autumn. If the operators do not know, the inhabitants of Chambois or Saint-Pierre-d'Entremont, in the Orne, know well that in the heart of these rural villages, as in many others, there is no question of making a phone call and even less of watching a video streaming. The agreement reached at the beginning of the year between the State and mobile telephone operators can be excellent news for rural areas, provided that the deployment of the 5,000 additional relay antennas takes place as soon as possible. In view of the rapid deployment of these new towers, administrative simplification is needed. In fact, today, between the application for authorization to deploy an antenna, the municipal filing of the pre-file, the instruction of the permit, the deadlines for display and transmission, the deadlines for ex gratia and litigation, the declarations of opening of the site, the declarations of conformity and the new deadlines for appeal, it will take almost two years of administrative procedures before the mobile telephone relay allows to connect the first mobile phone. The deadline is therefore 24 months in France, whereas it is only four months in Germany and three months in the United Kingdom. The bill on housing, development and digital development, known as "ELAN", will aim in particular to alleviate this long French process, but I am afraid not enough, since the proposals from the working groups gathered around the Fédération française des télécoms allow us to envisage only a gain of six months out of the twenty-four imposed by the current administrative procedure. Ladies and gentlemen, we need to go further and faster, to be much more disruptive in the legislative and regulatory proposals, in order to reduce administrative delays, to save time and to get these essential equipments out of the ground very quickly for rural France. If the Government's agreement with the operators is revolutionary, it is necessary to make the revolution to the end and to do so also in the procedures, in order not to spoil the momentum engaged. Indeed, making a revolution without cutting the head of the red tape king amounts to staying in the technocratic monarchy, symbol of slowness and inefficiency.
ParlaMint-FR_2018-02-20-O1146.u302	[[Smile]] The president drinks your words!
ParlaMint-FR_2018-02-20-O1146.u303	My question is simple, gentlemen, the Secretaries of State:...
ParlaMint-FR_2018-02-20-O1146.u304	Please close!
ParlaMint-FR_2018-02-20-O1146.u305	... are you ready to go further than the conventional and agreed patterns currently proposed, to go far beyond a simple grooming of texts?
ParlaMint-FR_2018-02-20-O1146.u306	The Secretary of State has the floor.
ParlaMint-FR_2018-02-20-O1146.u307	Mr Nury, the answer is clearly yes, three times yes! The Government's will is to go as far as possible. As I said at the rostrum, we are even opening up the possibility, for mobile telephone towers, of no longer making the assent of the architects of the French buildings mandatory. For all those who know the sensitivity of this issue, this is proof that the Government is prepared to go as far as possible.
ParlaMint-FR_2018-02-20-O1146.u308	For how long?
ParlaMint-FR_2018-02-20-O1146.u309	As much time as possible! Bill ELAN contains several proposals. It will be presented in the Council of Ministers at the end of March and deposited on the House Office a few months later. I stand at your disposal to enrich it with all the amendments that you think will be necessary in order to go even further and even faster. The answer is yes, three times yes!
ParlaMint-FR_2018-02-20-O1146.u310	Mr Frédéric Reiss has the floor.
ParlaMint-FR_2018-02-20-O1146.u311	The Observatoire France, which is very high-speed, has made it possible to visualize the state of progress of the digital transformation of our country, which is rather encouraging. In the Greater East, with Rosace in Alsace or Losange in the other departments, the establishment of a network of public initiatives allows, across all the territories concerned, to aim for optimal coverage with capacities greater than or equal to European objectives. The vast majority of EPCI – public institutions for inter-communal cooperation – participate financially in these initiatives. Each of them knows its forecast plan, although some municipalities have the peculiarity of being already wired, thanks to a local government. My question is about the IFER, which is a bad tax that could jeopardize the investments that have already been made. The players involved in the digital planning of the territories could in fact give up investing in the deployment of fibre optics, which would be detrimental to the local authorities. If the Government applied IFER to fibre, that would mean, paradoxically enough, that where public authorities had invested, the State would apply a tax inevitably passed on by large operators to public financers. Communities would then see the costs of projects increase. So what is the Government's position on Senator Patrick Chaize's amendment? Is the exemption of areas where fibre is gradually replacing copper envisaged?
ParlaMint-FR_2018-02-20-O1146.u312	The Secretary of State to the Minister for Territorial Cohesion has the floor.
ParlaMint-FR_2018-02-20-O1146.u313	Mr Reiss, you are talking about two key issues: taxation, with the IFER, and fibrous areas. With regard to the IFER, which concerns both digital and mobile, it is true that our current taxation might seem a bit strange to a neophyte. Indeed, it is counter-intuitive: the more infrastructure you install, the more taxes you pay. It does not, I grant, therefore act as an incentive for the rapid deployment of such infrastructure. It is for this reason that a lot of debate has recently taken place, in the context of the review of the 2018 Finance Act, about the fixed IFER, and that is also why, in the context of future finance bills, as we have had recently in discussions with the operators, we will propose that the mobile IFER does not apply, over the next five years, to the new facilities. When I talk about new facilities, these are the facilities that are in addition to those already provided for under the agreement that we have signed. Why? Because we have to accompany this deployment. If it is necessary to do so, we must also, as you rightly said, take account of the tax revenues of the EPCI; That is why I am referring only to the additional facilities under the agreement. Your question also focused on the fibrous areas. As you know, the law of 6 August 2015 for economic growth, activity and equal opportunities, presented by Emmanuel Macron a few years ago, which was then amended, if my memory is good, by the law of 7 October 2016 for a digital republic, offered the possibility to set up fibrous zones. Such an introduction also addresses other issues such as competition between different technologies, i.e. copper and flow rise or fibrous areas. Today, the reality is that the decrees governing the fibrous zones have not yet been adopted. We are therefore, like the State, lagging behind on the subject. So we need to move faster, you're right.
ParlaMint-FR_2018-02-20-O1146.u314	We come to the question of the Group of the Democratic and Related Movement. Mr Jean-Paul Mattei has the floor.
ParlaMint-FR_2018-02-20-O1146.u315	Secretaries of State, ladies and gentlemen, as you have said, the President of the Republic has announced the goal of good broadband for all from the end of 2020 and very high broadband for all from the end of 2022. This ambition is both legitimate and indispensable, especially for our rural territories; Being elected from the Pyrénées-Atlantiques, I can testify to that. However, difficulties remain, since France, with only 47% of the households covered, ranks only twenty-seventh in Europe for very high speed. In the case of fixed internet, more than 10% of the telephone network does not reach the minimum rate of 4 megabits per second. With regard to mobile telephony, the problem of white areas, in 2G and 3G, has not yet been fully addressed since the start of the city centre coverage programme in 2003. The Court of Auditors estimated in January 2017 that "the lack of private co-investment threatens the achievement of the target of 100% by 2022". ARCEP, for its part, has revealed that the level of deployment of fibre optic networks by private operators remains insufficient to enable them to meet their commitments. Ladies and gentlemen, these are my questions. What do you think of the idea of systematically creating public utility easements on the networks and imposing, in order to improve the digital coverage of the territory, the sharing of relay antennas, wire ropes or fiber? These easements could be negotiated, as suggested in proposal No 17 of the information report by our colleagues Laure de La Raudière and Éric Bothorel suggests, in the context of future concessions or in the renewal of existing concessions. Would it be possible, in view of the fact that the Constitutional Council appreciates the general interest in justifying different treatment of different situations, to renegotiate the concessions already under way before their end? Finally, would you support the proposal in Senator Hervé Maurey's report to create a public institution dedicated to the management of very high speed, with strengthened resources and shared governance between the state, local authorities and operators?
ParlaMint-FR_2018-02-20-O1146.u316	The Secretary of State to the Minister for Territorial Cohesion has the floor.
ParlaMint-FR_2018-02-20-O1146.u317	Mr Mattei, your question allows us to address one point that we have not dealt with so far: mutualisation. The subject has two aspects: the sharing of cables and the sharing of relay antennas and telephony. The mutualisation of cables or copper is now defined by commercial agreements between operators. It does not raise great difficulties, even if I do not say that it is easy; In any case, it is less difficult than sharing in mobile telephony and therefore in the relay antennas, which you have mentioned and which is a real subject. As I said earlier, the economic development of operators is not in fact homogeneous. In other words, if, overnight, all infrastructure, everywhere, throughout the country, were shared, the impact would not be the same on each of them. In the past, it has been thought that in all white areas antennas should be pooled between operators. Today, we go further: the agreement we have signed with the operators actually provides that all white areas will have to be shared. The underlying subtlety is as follows: as I indicated to you, this agreement allowed the definition of service to be revised. Previously, as you described very well earlier, an operator could be present, but as soon as your phone displayed a single bar somewhere in the village, you were in a white zone. It is difficult to give you precise figures but, basically, in our country, 500 villages are in the white zone; This is the commonly accepted figure, although in fact this figure could be more important. Tomorrow, with the new definition of service, an area will be considered white when an operator will not offer a good quality of service. This means that we will surely move from 500 zones to several thousand zones, and therefore the mutualization will be much stronger. Indeed, as I indicated at the beginning, this will be imposed in all white areas in accordance with the new definition provided for in the agreement. In the end, the service provided to citizens will therefore be better, with an improvement in the quality of service ab initio and a more common recourse to mutualisation, but without extending it everywhere, because the subject is very complicated, because, as I indicated to you, the heterogeneous nature of the economic model of the various operators.
ParlaMint-FR_2018-02-20-O1146.u318	We come to the question of the IDU, Action and Independent Group. Mrs Beatrice Descamps has the floor.
ParlaMint-FR_2018-02-20-O1146.u319	Ladies and gentlemen, a historic agreement was recently concluded between the State, ARCEP and the operators in order to ensure the coverage of the white areas, which remain too numerous in France, as we have been saying for a while. This agreement, which I greet on behalf of all the small rural communes – I live in a village of 800 inhabitants myself – provides for operators to invest in the deployment of new installations to cover these increasingly isolated territories, at the time of the digital transition. The white areas still concern, as you have just said, Secretary of State, at least 500 communes in France. In particular, they are located in very rural or mountain areas, where residents cannot opt for telework, make online calls or even make phone calls. This agreement is a great step forward. However, its implementing rules are being negotiated, in particular with regard to the means of determining white areas. Until then, a village with no operator in the centre of the city was considered a white area, which does not correspond to the topological reality of rural and mountain villages. Once the definition of a white zone has been defined, the territorial authorities will have to indicate the territories in the white zone. However, these arrangements are likely, as you know, to take time; That's exactly what we're worried about. Ladies and gentlemen, can you give us an explanation of the planning for this phase of determination, which will enable the operators to meet the deadline set by the agreement?
ParlaMint-FR_2018-02-20-O1146.u320	The Secretary of State to the Minister for Territorial Cohesion has the floor.
ParlaMint-FR_2018-02-20-O1146.u321	As I indicated earlier, the agreement provides for 600 to 800 new sites per year per operator, some of which, I repeat, will be shared. The second key element is that the agreement provides that these sites will be identified by the state and communities. That is the state of affairs. It's up to us, state and communities, now, to give it the way to determine how these deployments are going to happen. Two questions arise. The first concerns the criteria for selecting these 600 or 800 sites per year per operator. A first solution would be to deal first with the 500 white areas that met the old definition. A second solution would be to deal with only one part of it and then define a number of criteria, economic, social or enclaving, in order to prioritise the eligible areas and thus benefit in the very short term from the agreement. The second question concerns the actors with whom we will have to define these indicators. What's the relevant scale? Will it be necessary to consult all the mayors or the associations of elected representatives, involving, of course, the parliamentarians in this discussion? The state is currently thinking about the best solution, with a kind of modus operandi. To answer your specific question on the timetable, we hope to finalize this first draft and to discuss with parliamentarians and elected associations during March, in order to freeze everything in the spring and start the deployment on the 600 to 800 sites that will have been determined by 2018 and then over the next few years. With the government services, particularly with the Digital Agency, we are therefore defining the criteria that seem most relevant and the most effective modus operandi, so that the information goes back to the territory and so that we can clearly explain to the local elected officials why we preferred one territory over another.
ParlaMint-FR_2018-02-20-O1146.u322	We come to the question of the New Left Group. Mrs Gisèle Biémouret has the floor.
ParlaMint-FR_2018-02-20-O1146.u323	Mr President, the Secretaries of State, first of all, it is important to stress the quality and density of the work carried out by the rapporteurs on the major issues of fixed and mobile coverage of the territory. Their reflection makes it possible to provide concrete answers to the problems of coverage that many French people still face. Despite the ambitions shown and the heavy resources already deployed, there remains a digital divide. The coverage of rural and mountain areas by fixed or mobile networks should be a priority. I fully share the objective of fibrage by 2025 and all the recommendations of this report, and would like to point out the example of the Gers, which has a joint departmental union. This makes it possible to imagine a connection of the order of 70% of Gersois by 2020 thanks to the mobilisation of all local authorities and the state. I will focus here on mobile coverage, in particular on proposal No. 14, which suggests redefining the measurement protocols. In terms of mobile coverage, according to the current designation protocol, there is only one municipality classified as a white area in Gers. This protocol is therefore not suitable for a significant part of the territory, in particular the isolated hamlets, which are found, because of their remoteness from the city centres, which are little or no covered by the 2G network. Since the central programme has abandoned the hamlets and the diffuse habitat, it is particularly inadequate in some areas. The problem of mobile coverage outside the centre of the city – that is, outside the White Zone protocol of the state – remains therefore complete. In concrete terms, what will be the content of future mobile coverage measurement protocols? An agreement was reached with mobile telephone operators to speed up the deployment of coverage. In return, licences will not be auctioned. What loss of profits does this mean to the State? And what are the guarantees for compliance with the commitments made by the operators?
ParlaMint-FR_2018-02-20-O1146.u324	The Secretary of State to the Minister for Territorial Cohesion has the floor.
ParlaMint-FR_2018-02-20-O1146.u325	You asked three questions, Mrs. Biémouret. As far as your department is concerned, since it currently has only one municipality in the white zone, I think I have already answered this question several times. The current quality of service is indeed unsatisfactory, and that is why, in the agreement we have reached with the operators, we have defined a new quality of service. This means that tomorrow your department will have more white areas new definition, where priority will have to be given to intervention and which will be the subject of the mutualization that I mentioned earlier. Then you ask me about the loss of profits. The agreement we have reached, which involves an additional investment by the operators, makes only one winner: the planning of the territory and, through it, all the French. I insist: we have talked a lot about new telephone infrastructure, but this agreement has a much wider scope as it generalizes 4G. The municipalities that do not currently have 4G – there are more than 10000 – will move from 2G or 3G to 4G. This is essential because, as Mounir Mahjoubi has pointed out, it will enable the development of Internet usage and the coverage of transport networks. Finally, the guarantee we have is ARCEP, since this agreement bears its seal. As a telecommunications officer, she can impose sanctions of up to very heavy fines. Above all, it renews all the licences, which are the electricity of the operators.
ParlaMint-FR_2018-02-20-O1146.u326	We turn to the question of the group La France insoumé. Mr Michel Larive has the floor.
ParlaMint-FR_2018-02-20-O1146.u327	Secretaries of State, ladies and gentlemen, the previous government launched, in February 2013, the very high-speed France plan, whose ambition was to have 100% of the national territory equipped with fibre optics by 2022, with an investment of 20 billion euros, shared between the state, local authorities and private operators. I would like to stress the significant cost, borne mainly by the communities, which are responsible for equipping the less dense areas, on which the most important technical constraints are placed. In Ariège, for the departmental council, a total of 140 million investments are planned by 2024, of which 19.6 million from 2018. For a rural and mountain department like Ariège, this is a huge investment, to be made in a difficult context of overall increase in expenditure. The context is aggravated by the Public Finance Programming Act for the years 2018 to 2022, which imposes a maximum increase in annual operating expenses of 1.2%, sometimes even less, depending on the modulations applied in favour of communities that do not meet the three criteria laid down by law. For Ariège, the applied rate is 1.05%, which should lead the department, according to the annual account prepared for 2018, to an overrun of almost 2%. This will result in a deduction of approximately €1.6 million on the overall operating allocation in 2019. In view of the significant efforts made to reduce its budget since 2010 and the very low debt ratio of the department, these additional budgetary constraints are experienced as unfair and counterproductive. In order to facilitate the achievement of the objectives set out in the France THD plan, should we not reduce the penalties provided for in the law of public finance programming for the years 2018 to 2022 against certain communities, which are still struggling to fulfil their responsibilities? Is it not appropriate, on the other hand, to force private operators better when they neglect their commitments?
ParlaMint-FR_2018-02-20-O1146.u328	The Secretary of State to the Minister for Territorial Cohesion has the floor.
ParlaMint-FR_2018-02-20-O1146.u329	Mr Larive, we were together in Ariège a few years ago to inaugurate a coworking space, a fablab. This initiative reflects the dynamism of this territory, due in particular to the contribution of digital technology and the Internet. I am not sure if I can convince you of the validity of our policy or make you regret that I did not pass the 2018 finance bill. However, your question allows me to address two points which I believe are important. First, it is important for the State to accompany public initiative networks where their balance requires, as their name suggests, State intervention. In Ariège, if my memory is good, Plan France very high-speed brings more than 30 million euros to balance the project. It is important that it continues to be so. Secondly, there is an increase in private investment in our territories. I will give you a very concrete example: in Mayenne, where I recently visited, public investment – that of the state and the communities – has been significantly reduced, because private investment has far exceeded what we originally envisaged. It is for this reason that we have launched the so-called "AMEL" schemes and that we will accompany all the communities that wish to use them, in order to encourage private investment in the deployment of the various networks, including the RIPs in their so-called phases 2 and 3.
ParlaMint-FR_2018-02-20-O1146.u330	We come to the question of the Group of the Democratic and Republican Left. Mr. Gabriel Serville has the floor.
ParlaMint-FR_2018-02-20-O1146.u331	Dear Secretaries of State, last June, your colleague from rue Oudinot announced a digital territorial continuity plan for the overseas countries and territories with a budget of 50 million euros, partially budgeted in the 2018 finance law, which will accelerate the deployment of digital technology in our territories and thus contribute to the commitment made by the President of the Republic at the conference of the territories in July 2017, to cover the entire national territory at high and very high speed by 2022. We already know, and ARCEP has recently recalled, that this objective will not be achieved, let alone in our ultramarine territories, where infrastructure is struggling to emerge. To take the example of Guyana, which is home to European excellence in telecommunications, with the space base, we will note that only 15% of the population lives in areas covered by fibre. In addition, once covered, potential consumers are faced with prohibitive subscription rates, which, given their low incomes, contribute to widening the digital divide in our territories. This is all the more problematic, since the Government has chosen to abolish massively posts in the administration, in favour of the dematerialization of public services. It's very simple, I did a test. In Hexagon, I found a Triple Play Bbox offer at €4.99 per month, and the average price of very high-speed offers by fiber is around €20 per month. In La Réunion, I would have to pay EUR 49.99 a month for the cheapest offer, compared to EUR 54.99 a month in the West Indies and Guyana and, stand by, EUR 82.99 a month in Polynesia, four times more than in France! Ladies and gentlemen, what is the status of this plan for territorial continuity, which is supposed to subsidise private operators in exchange for efforts on prices? More generally, why is there such a delay in the deployment of digital technology in our territories?
ParlaMint-FR_2018-02-20-O1146.u332	All right!
ParlaMint-FR_2018-02-20-O1146.u333	Very good question!
ParlaMint-FR_2018-02-20-O1146.u334	The Secretary of State to the Minister for Territorial Cohesion has the floor.
ParlaMint-FR_2018-02-20-O1146.u335	Mr Serville, you are right, I say to you very clearly: the deployment of digital and telephone services in the overseas regions is a subject on which we need to go even further. With regard to the specific case of Guyana, the question of the financing of infrastructure arises in particular. If my figures are correct, the State has already invested EUR 90 million and has recently committed, under the very high-speed plan, to put an additional EUR 40 million, with provisions also affecting the main roads, for safety issues which you know well and which need to be given special attention. There is indeed a need to strengthen the State's intervention in the overseas regions under the very high-speed plan. Especially since the devil is hiding in the details: we must know that the regulatory arrangements in force in certain territories do not allow us to intervene easily – I am thinking in particular of Polynesia. Be aware that we are working hard with the Minister of Overseas Affairs to see how we can go beyond the current regulatory frameworks. The second topic you are talking about is mobile telephony. The historic agreement we have reached with the operators, which we have been discussing for some time now, concerns metropolitan territory, not ultramarine territories. Why? Because the underlying frequencies and licenses are not the same. The agreement therefore concerned de facto only metropolitan territory. We must therefore start exactly the same kind of discussion with the actors concerned, in order to move very quickly, including in the field of mobile telephony, on the ultramarine territories, while bearing in mind that the latter are very different from each other. In any case, be aware that Guyana is the subject of special attention on the part of the Government.
ParlaMint-FR_2018-02-20-O1146.u336	We conclude with the question of an unregistered Member of Parliament. Mr Bruno Bilde has the floor.
ParlaMint-FR_2018-02-20-O1146.u337	Mr President, ladies and gentlemen, let me first of all welcome the quality of the work done by the rapporteurs and their willingness to propose concrete solutions to improve the digital coverage of the national territory. The use of digital technology is no longer an option: it has become an imperative necessity for the French. Investment in digital coverage is now equivalent to investment in road infrastructure, community-based public services or access to basic care. One no longer goes without the other. I would even say that access to digital coverage must be our priority if we are to achieve the laudable objective of combating the exodus that still affects many of our campaigns. However, the State has been too disengaged for the benefit of private operators, local authorities or the European Union. The result is that the digital coverage strategy is diluted and suffers from a lack of coherence. Worse, as private and public operators have not been separated, some networks, among the famous RIPs worn by local authorities, see their economic model threatened by the aggressive competitive strategy of operators such as SFR, who seek to invest in their own network. My two questions will be simple. What initiatives does the Government intend to take to ensure that the State regains control over the timetable for digital coverage of the territory? Will the state allow private operators like SFR to compete with public initiative networks and thus threaten their economic model?
ParlaMint-FR_2018-02-20-O1146.u338	The Secretary of State to the Minister for Territorial Cohesion has the floor.
ParlaMint-FR_2018-02-20-O1146.u339	To answer your first question, Mr. Bilde, let us recall that the Government has made binding agreements on mobile telephony, in the act itself, since the frequencies will now be renewed with regard to the commitment to develop the territory. As regards the fixed amount, we now have a system introduced by the mountain law, codified in Article L. 33-13, which allows binding commitments to be imposed on each operator. Not only will we apply it to all new allocations, but we are currently discussing past commitments with operators. In any case, the situation is very clear for all the commitments we will make with the operators. With regard to your second question, which concerns SFR and the introduction of control of the various operators in the FIR zone, let us not be mistaken about the debate! It is a very good thing that operators invest, but the real debate is who is the originator. Today, a mobile operator cannot intervene as he wishes in the territory. It must comply with the requirements of the givers of orders, in this case the communities, I repeat. If, tomorrow, a community wants an operator to intervene, it can authorize it. If she does not wish to do so, she also has the opportunity to refuse her installation. As a result, many authorizations depend on the communities, in their capacity as principals. The State must then play its part in ensuring the economic balance of the FIRs, either because of a financial contribution under the very high-speed France plan, as I was saying right now to Mr Larive, or by ensuring that lower-ranking FIRs, as they develop, do not counterbalance a higher-ranking FIR, if I may say so. The State has a role to play in this area, especially since it is a co-investor in the FIRs. There is another essential point that we have not mentioned. When we took up the case, Mounir Mahjoubi and I, we had a conviction: there was no question of overthrowing the table by putting an end to the RIPs overnight, which some proposed. We have assumed that the FIRs exist and work very well, even if difficulties may arise. We wanted to speed up and consolidate the FIRs, within the framework of the existing balances. [[Applause on the benches of the REM, MODEM and IDU-Agir groups]] Finally, I would like to take this last question and, on behalf of Mounir Mahjoubi and mine, thank you for the quality of the debate and the time you have devoted to it.
ParlaMint-FR_2018-02-20-O1146.u340	The debate on digital coverage of the territory is closed.
ParlaMint-FR_2018-02-20-O1146.u341	Next sitting, tonight, at twenty-one thirty: Questions on the Government's policy on judicial and prison organization. The meeting is adjourned.
