ParlaMint-FR_2018-06-05-O1254.u1	The next item is the question to the Government.
ParlaMint-FR_2018-06-05-O1254.u474	Mrs Christelle Dubos has the floor.
ParlaMint-FR_2018-06-05-O1254.u475	Mr Mélenchon, allow me to point out that Article 40 aims to articulate the procedures of over-indebtedness and rental expulsion, and will help to avoid evictions, in particular by keeping tenants who have taken over the rent and paid the reimbursement in their homes. Currently, deportation and over-indebtedness procedures are not coordinated and are even in contradiction. [[Applause on several benches of the LaREM group]] You also talked about your knowledge of the field. I have rarely referred to my experience in the Chamber, but, as a local elected and social worker, assistant to a communal centre for social action – CCAS – I have worked for more than twenty years with the public living in the street, with housing and social reintegration centres – CHRS – and with the solidarity fund for housing – FSL – in the context of the prevention of expulsion and retention in the premises. There is indeed a real problem to which Article 40 will allow to be answered: tenants will be kept in the premises, after their debt has been taken over and the owner reimbursed. This will prevent evictions. Let me also commend the social services for all the work they have done.
ParlaMint-FR_2018-06-05-O1254.u476	The Minister has the floor.
ParlaMint-FR_2018-06-05-O1254.u477	Mr Mélenchon, after listening carefully to you during the general discussion, I told you in part that I shared the picture that you had painted of the historical evolution of the city, but that there was still a need to find the solutions. We are trying, with different sensitivities and oppositions, to move forward in this area. As the rapporteur has just said, clause 40, which I wanted to include in the bill, represents progress in preventing evictions and dealing with these procedures. Even if the expulsion procedures decreased between 2016 and 2017, as I said, when we see what we see, it calls and we cannot rejoice in such figures. If I told you something else, humanly, I'd lie to you. Everyone can only be convinced of this. This morning, the Fondation Abbé Pierre communicated its third European look at mal-housing, which echoes what Stéphane Peu, yesterday or the day before yesterday, said about how we should look at what is happening at our borders. It is not a consolation, but it comes back to what you said in general discussion: if we are not worse than others, and sometimes even better, it is a crisis of civilization that we have to deal with, for reasons that you have widely exposed and which are part of the demography or the construction of the new city. We are trying, perhaps in an inadequate way – at least that you do not share – to find solutions. Know that the human approach has never been absent from our reflections.
ParlaMint-FR_2018-06-05-O1254.u478	Mrs Caroline Fiat has the floor.
ParlaMint-FR_2018-06-05-O1254.u479	Minister, I can hear what you're saying. Without wanting to fall into miserabilism, you know that it doesn't only happen to others. You cannot pay your EDF bill; you are cut off the current; You take a 20% interest credit, because no one wants to lend you money anymore. But you also took a credit for the canteen, because you're unsolicited that your kids eat a sandwich on the school steps, while others can have a hot meal. And, this plus this plus this, you never take back the payment of your rent, not because you don't want, but because you can't. [[Various movements on several benches of the LaREM group]] How can we accept in France that people find themselves on the street, not because they do not want to pay their rent to bother the world, but because they do not have the financial means to do so? It happened to me! I've always had the chance to be surrounded, ladies and gentlemen, to have people who were willing to help me and parents who had put some money aside to pay my rent. [[Applause on the benches of the FI group]] But it doesn't just happen to others, let's see! Do you know what it's like to go to bed and watch your kids without sleeping, wondering if tomorrow they'll be on the street – not because you don't want to pay your rent, but because you can't? Understand this, there are situations in France where we can't do it: we have a job, we have a salary, but we have taken credits to pay other bills and we find ourselves in a situation so confused that it is impossible to unravel. When I am told that we have to go to the social worker, know that it means making an appointment during the week, Monday to Friday, morning or afternoon; It's a half-day off from your employer. So go to your employer and tell him you need half a day because you can't pay your rent! There are really dramatic situations, let's not let them continue in this country, please!
ParlaMint-FR_2018-06-05-O1254.u480	Mrs Véronique Hammerer has the floor.
ParlaMint-FR_2018-06-05-O1254.u481	I don't want to make the debates worse, but I've been a social worker for twenty-five years, Mrs. Fiat – will you listen to me, please? –, and there are things I can't let you say.
ParlaMint-FR_2018-06-05-O1254.u482	Ah! Thank you!
ParlaMint-FR_2018-06-05-O1254.u483	In fact, people may not be able to pay their rent, and they may have to be accompanied; We've all met these kinds of situations, listened and heard these stories. But today, in France, the law makes that when a person is expelled, the procedure takes a year or a year and a half, or at least six months. That's the reality! People know that, at the end of the day, if they do not pay their rent, they are subject to expulsion, but before they get there, all work is carried out by social workers and elected officials.
ParlaMint-FR_2018-06-05-O1254.u484	Absolutely!
ParlaMint-FR_2018-06-05-O1254.u485	[[Applause on several benches of the LaREM group]] All the accompanying work is also done by the associations. So if we get to the end, it is also the responsibility of the person!
ParlaMint-FR_2018-06-05-O1254.u486	I put to the vote Amendment No. 2310.
ParlaMint-FR_2018-06-05-O1254.u487	I have before me five amendments, Nos 1910, 17, 1296, 1911 and 202, which can be discussed jointly. Amendments Nos 17, 1296 and 1911 are identical. The first in the series is Amendment No 1910 by Mrs Emmanuelle Ménard.
ParlaMint-FR_2018-06-05-O1254.u488	He's forbidden.
ParlaMint-FR_2018-06-05-O1254.u489	We come to the three identical amendments, Nos 17, 1296 and 1911. I call Mr Cinieri to support Amendment No. 17.
ParlaMint-FR_2018-06-05-O1254.u490	It is a pleasure for me to defend this amendment by our colleague Marc Le Fur. The situation is difficult, since at present the flagrance justifying the intervention of the police must be characterized within a time limit of 48 hours. This delay is obviously too short, and several networks of squatters as well as associations take advantage of this known flaw to squat empty or even occupied premises, the squat usually starting on weekends or during holidays. It is therefore proposed to introduce a specific time limit for establishing at ninety-six hours the flagrance applicable to findings of illegal occupation of residential premises. This provision would make it possible to extend the findings of flagrance without burdening the judicial institution and while respecting the rule of law.
ParlaMint-FR_2018-06-05-O1254.u491	Mrs Agnès Firmin Le Bodo has the floor to support Amendment No. 1296.
ParlaMint-FR_2018-06-05-O1254.u492	As we have already noted, illegal occupation of home continues to increase and chronicle, and the response of our criminal law to this crime remains imperfect. My colleague stressed that the length of time during which flagrante delicto can be observed is considered too short; This amendment proposes to increase it to ninety-six hours instead of forty-eight at present.
ParlaMint-FR_2018-06-05-O1254.u493	We come to Amendment No. 1911 by Mrs Emmanuelle Ménard.
ParlaMint-FR_2018-06-05-O1254.u494	He's forbidden.
ParlaMint-FR_2018-06-05-O1254.u495	Mrs Brigitte Kuster has the floor to support Amendment No. 202.
ParlaMint-FR_2018-06-05-O1254.u496	The flagrance that warrants police intervention in the event of an occupation without the right or title of a dwelling must be established within 48 hours – a clearly too short period of time that squatters take advantage of to establish themselves for the duration. The purpose of this amendment is to increase this deadline to 72 hours. I would also like to regret that the deputies of the running republic voted, at the request of the Government, against the owners, at the risk of favouring the squat; This is simply unacceptable at a time when we are discussing ways to improve access to property!
ParlaMint-FR_2018-06-05-O1254.u497	All right!
ParlaMint-FR_2018-06-05-O1254.u498	This vote discredits the property and removes the desire of the owners to invest.
ParlaMint-FR_2018-06-05-O1254.u499	What is the opinion of the committee?
ParlaMint-FR_2018-06-05-O1254.u500	Favourable!
ParlaMint-FR_2018-06-05-O1254.u501	I am against these provisions, which are intended to fix a precise and specific period of time for flagrance in the offence of home violation, even though Article 53 of the Code of Criminal Procedure – a general text which defines flagrance for all crimes and offences – does not fix a period for flagrance.
ParlaMint-FR_2018-06-05-O1254.u502	Too bad!
ParlaMint-FR_2018-06-05-O1254.u503	Your concern has been taken into account by the Act of 24 June 2015: in order to remove any ambiguity as to the continuing nature of the crime of home violation, the drafting of article 226-4 of the Criminal Code has been amended to ensure that home maintenance is given the same qualification and the same penalties as the introduction into the premises.
ParlaMint-FR_2018-06-05-O1254.u504	What is the Government's opinion?
ParlaMint-FR_2018-06-05-O1254.u505	Same opinion.
ParlaMint-FR_2018-06-05-O1254.u506	Are you against all these amendments, quite different from each other?
ParlaMint-FR_2018-06-05-O1254.u507	That's right.
ParlaMint-FR_2018-06-05-O1254.u508	I have before me five amendments, Nos 1912, 752, 1880, 2735 and 944, which can be discussed jointly. Amendments Nos 752, 1880 and 2735 are identical. We begin with Amendment No 1912, Mrs Emmanuelle Ménard.
ParlaMint-FR_2018-06-05-O1254.u509	He's forbidden.
ParlaMint-FR_2018-06-05-O1254.u510	We come to the three identical amendments. Mrs Valérie Lacroute has the floor to support Amendment No. 752.
ParlaMint-FR_2018-06-05-O1254.u511	In this amendment, it is a question of accompanying donors. As we all know, the urbanization policy of the 1960s and 1970s has led to the creation of sometimes gigantic neighbourhoods that concentrate the difficulties and where a part of our population is abandoned in the face of some crime related mainly to drug trafficking. State authority must be restored in these areas as well as throughout the national territory. President Emmanuel Macron has also announced his intention to launch a plan to combat drug trafficking. He acknowledged that we had "lost the battle of traffic in many cities." This amendment must therefore allow the immediate implementation of the President's will by allowing the expulsion of tenants of social housing condemned for this type of offence. The situation is similar in smaller neighbourhoods: I was mayor of a commune in the south of Seine-et-Marne, which experienced real insecurity due to the rise of drug trafficking. In these neighbourhoods, donors find themselves abandoned and powerless, and tenants of other housing units dare not report acts of fear of reprisal against them or their families. The purpose of this amendment is to restore the authority of the State by allowing donors to terminate immediately the lease of persons convicted of these offences.
ParlaMint-FR_2018-06-05-O1254.u512	I call Mr Bruno Fuchs to support Amendment No. 1880.
ParlaMint-FR_2018-06-05-O1254.u513	It is well known that drug trafficking is a serious nuisance and causes serious trouble for the neighbourhood. The practice is simple: a person or a group of people takes possession of a building, engages in trafficking and submits, through threat, blackmail and violence, all the other occupants to their way of life. Neither the lessor nor the occupants can get away with it without the authority of the State, since the persons in custody come out 48 hours later; Convicted, they come back to live in the neighborhood. The authority of the State is not respected since they are allowed to continue to engage in the same activity, now the other inhabitants in terror. The aim is to allow the police and especially the donors to break the contract and to relocate these people to other communes, so that the inhabitants of the building or the neighbourhood can return to a peaceful life.
ParlaMint-FR_2018-06-05-O1254.u514	Mr Jean-Louis Bricout has the floor to support Amendment No. 2735.
ParlaMint-FR_2018-06-05-O1254.u515	As Ms Lacroute said, these urban areas are indeed experiencing real problems related to drug trafficking. In order to improve rental relations in buildings, this amendment allows lenders to terminate the rental contract automatically when the tenant or one of the occupants of the dwelling has been convicted in force of res judicata for drug trafficking.
ParlaMint-FR_2018-06-05-O1254.u516	I call Mr Thibault Bazin to support Amendment No. 944.
ParlaMint-FR_2018-06-05-O1254.u517	Defendant!
ParlaMint-FR_2018-06-05-O1254.u518	What is the opinion of the committee?
ParlaMint-FR_2018-06-05-O1254.u519	We have already had this debate in committee. While there is a need to combat the major neighbourhood problems caused by drug trafficking, making criminal convictions for drug trafficking an automatic ground for termination of the lease does not seem to be the right solution. Such a provision could lead to a manifestly excessive violation of the right to housing and could be censored by the Constitutional Council. Indeed, the termination of the lease would involve not only convicted persons, but also other occupants of the dwelling, who may be foreign to the criminal act. It is therefore desirable to retain the right as it stands, leaving the judge his or her discretion to assess the circumstances of the case. In fact, even if the resolution clause for neighbourhood disturbances is not provided for in the contract, the lessor can always apply to the judge for judicial termination of the lease, the case law considers that it may be a breach of the tenant's obligations. Finally, the lessor may also apply for a lease break if there is traffic in the apartment. Unfavorable opinion.
ParlaMint-FR_2018-06-05-O1254.u520	What is the Government's opinion?
ParlaMint-FR_2018-06-05-O1254.u521	Let our fellow citizens who listen to us not be mistaken: the termination of their rights – applicable in the cases defined by the 1989 law – nevertheless requires that they be brought before the court of instance. Indeed, it could be said that, with the automatic termination, from the moment of drug trafficking, there would be no need for a court order, whereas in reality, even if the amendment were to be voted on, the court of first instance would always have to be brought before it, and the judge would then be obliged to terminate the lease and initiate the expulsion proceedings, which would not prevent it, if necessary, from granting time limits. In my opinion – and the rapporteur has also recalled this – this does not change much in relation to the current law. We must not limit ourselves to the message – because that is all that remains if we do not change the provisions or actually improve the situation on the ground. Rather, the Government's responsibility is to ensure that criminal policy instructions are clearly affirmed and implemented on the ground. I went to Mirail – a territory well known by some parliamentarians present here – a few days after the recent incidents whose origin was the tightening of criminal policy in the face of drug traffickers...,
ParlaMint-FR_2018-06-05-O1254.u522	Exactly!
ParlaMint-FR_2018-06-05-O1254.u523	...that triggered the reaction of the dealers. In the area of criminal policy, the Government must give the necessary instructions to effectively combat traffickers on the ground. We have heard the message from the field and we are going in that direction; But the proposal contained in these amendments does not allow any progress in legal matters. Unfavorable opinion.
ParlaMint-FR_2018-06-05-O1254.u524	Mr Thibault Bazin has the floor.
ParlaMint-FR_2018-06-05-O1254.u525	The issues we are discussing this afternoon are of great interest to us, for we all know from the information that goes back to the ground that these are problems that arise in practice. We spoke earlier about some of the problems we face in the common areas – including drug trafficking – and we proposed, among other things, video protection. If we make this proposal to you now, it is because the current procedure is cumbersome and lengthy – you know better than I do, minister. Between the command to be paid, the assignment and, possibly, the appeal procedure, a lot of time passes, during which the traffic can continue. The bill, as it stands, does not contain the kind of measures we are proposing, and you are constantly referring us to another legislative vehicle. As far as the transmission of information is concerned, you have told us that this can be an attack. It is true that donors cannot do this, but donors' lawyers could do it. It is important to make the current system more fluid, to simplify it, in order to combat trafficking more effectively. We expect a more effective policy on the part of the seal keeper, but there is also a question of consistency: you talk a lot about ensuring respect for the Republic in the neighbourhoods, and President Macron has spoken on several occasions on this subject, but now we need action. If these acts do not happen, it is normal for national representation, through these amendments, to ask you the necessary tools to restore order in the neighbourhoods.
ParlaMint-FR_2018-06-05-O1254.u526	The Minister has the floor.
ParlaMint-FR_2018-06-05-O1254.u527	I can hear you, honourable Member, but there are already legislation that makes it possible to act. But what we are often criticized for, for all of us, is accumulating text on text. In this case, the legislative instruments exist: the resolutory clause of the lease exists and the trial judge can use it – and by the way, he uses it, fortunately. Then there is the referral to the court, which may require a delay, and the appeal procedure. On the limit, you could ask us to find a way to speed up this procedure. But since we already have legislative instruments, I do not see the point of adding new ones.
ParlaMint-FR_2018-06-05-O1254.u528	Mrs Emmanuelle Anthoine has the floor.
ParlaMint-FR_2018-06-05-O1254.u529	The tools exist, but thanks to this amendment, we will be able to simplify the procedure, because the contract will be terminated automatically. This means that the judge may be referred to the court for a preliminary ruling. As an interim measure, it will suffice to find that an offence has been committed in such an apartment, and the judge will pronounce the termination. If we do not adopt this amendment, we will fall back on the provisions in force, namely the "abnormal neighbourhood disorder". The judge will have to assess, in the light of the elements to be brought by the applicant, whether the "abnormal neighbourhood disorder" is actually characterized, and the procedure will be much longer. It will last a year, or even a year and a half, while, in the interim, the decision may be immediate or even deliberated within eight days. It is for the sake of making justice more effective that you are asked to accept this amendment.
ParlaMint-FR_2018-06-05-O1254.u530	All right! Bravo!
ParlaMint-FR_2018-06-05-O1254.u531	On Amendment No 944, I have a request from the Group of the European People's Party for a public vote. The vote is announced in the National Assembly. Mrs Valérie Lacroute has the floor.
ParlaMint-FR_2018-06-05-O1254.u532	Minister, with this text, you want to build more, better and cheaper. You will certainly allow territories to build in good conditions, even if we do not agree with all the articles you have proposed to us, but you forget to deal with everything that is about "living well" in the neighbourhoods. And that's a shame, because it's on these subjects that the owners, the donors and the inhabitants are waiting for you. These are questions that arise every day. I was mayor of a municipality of 13,000 inhabitants, which has a priority area of the city's policy of 5300 inhabitants. And even in a small neighborhood, we encounter these kinds of difficulties. With these drug trafficking problems, a few dozen people can "wrong" the life of a neighborhood, if you pass me that trivial expression. There will be no other housing law in this Parliament and in this Parliament you do not meet the expectations of our fellow citizens. I really find it a pity that you did not think about these issues and that each time you objected to the question of constitutionality. It is regrettable that this bill does not take into account everything that is about good living, because that is what makes the daily lives of the French people.
ParlaMint-FR_2018-06-05-O1254.u533	Bravo!
ParlaMint-FR_2018-06-05-O1254.u534	The Minister has the floor.
ParlaMint-FR_2018-06-05-O1254.u535	I'm not used to being locked in a political message. That you send this political message, I see it, and maybe I would do the same if I were in your place. Nevertheless, we must make the law. And I'm not going to tell you that it's a good thing to add texts that, I'm sorry to tell you, do not improve anything.
ParlaMint-FR_2018-06-05-O1254.u536	It is not a question of adding texts, but of simplifying!
ParlaMint-FR_2018-06-05-O1254.u537	Failure to pay results in full termination. Well, the judge still has to intervene, and that doesn't happen in the interim.
ParlaMint-FR_2018-06-05-O1254.u538	Yes, it is.
ParlaMint-FR_2018-06-05-O1254.u539	Madam, I respect everything you can tell me, but I have done this for thirty-eight years. We can refer the case to the judge for interim relief, but he is not obliged to give you satisfaction.
ParlaMint-FR_2018-06-05-O1254.u540	Suffice it to say that the judge responsible for interim proceedings finds the facts.
ParlaMint-FR_2018-06-05-O1254.u541	Mrs Anthoine, only the minister has the floor. You'll be able to intervene later.
ParlaMint-FR_2018-06-05-O1254.u542	The non-payment of rent is a resolutory clause and you can attack in summary, but I'm telling you that the result, in fine, will be the same.
ParlaMint-FR_2018-06-05-O1254.u543	Mrs Emmanuelle Anthoine has the floor.
ParlaMint-FR_2018-06-05-O1254.u544	These are legal nuances. The trial judge has only one thing to do, to declare the termination, while the trial court will have to pronounce the termination. And, in order to declare termination, it will be necessary to set up a file and gather evidence to prove the tenant's fault or shortcomings. That's all the difference! The resolution clause for failure to pay rents and charges, for failure to pay by the guarantor: in these cases, the judge for interim measures finds the termination. And that is exactly what we are proposing with this amendment, which would simplify matters by allowing the judge for interim measures to ascertain the facts. If the plaintiff refers the case to the trial judge, he will be opposed to the serious challenge: the judge will reply that he cannot pronounce the termination, because it is sufficient for the defendant to object to an element so that there is no more evidence in the eyes of the trial judge. However, if the text provides that the termination is automatic, the judge for interim measures will have only to declare.
ParlaMint-FR_2018-06-05-O1254.u545	It's bright! At last, a real lawyer!
ParlaMint-FR_2018-06-05-O1254.u546	I put to the vote Amendment No. 944.
ParlaMint-FR_2018-06-05-O1254.u547	I call Mr Eric Woerth to support Amendment No. 785.
ParlaMint-FR_2018-06-05-O1254.u548	Minister, Secretary of State, as you know, we need a good balance between lessor, or owner, and tenant. The purpose of this amendment is to extend the time limit by which the owner must notify the guarantor in the event of an unpaid payment. Today, the landlord has 15 days to warn the guarantor that the tenant has not paid his rent. On the other hand, the command to be paid is sent to the tenant after two months. I therefore propose that the same period of two months should apply in both cases. The owner would have two months to contact the person on bail and to discuss with her. Today, if the 15-day period is not respected, the liability of the guarantor is cancelled, both for penalties and for interest. It would therefore seem logical that the right is the same for the owner and the tenant.
ParlaMint-FR_2018-06-05-O1254.u549	Mr Loïc Prud'homme has the floor to support Amendment No. 2314.
ParlaMint-FR_2018-06-05-O1254.u550	He's forbidden.
ParlaMint-FR_2018-06-05-O1254.u551	I call Mr Cinieri to support Amendment No. 1677.
ParlaMint-FR_2018-06-05-O1254.u552	I defend this amendment, of which our colleague Julien Aubert is the first signatory. The squatting of housing is, unfortunately, still so widespread, which unacceptably undermines the right to property, which is nevertheless constitutionally valid. There is a growing number of cases of squatters violating their homes and occupying real property, which exploit the loopholes in the law in force to keep themselves in the premises. The right to effective housing is an example of these provisions that squatters divert from their original meaning in order to keep themselves illegally in a home. That is why this amendment proposes to amend section 38 of the law establishing the right to effective housing, known as the DALO law, by adding occupation without rights or title to cases of introduction and maintenance in the home of others. In addition, the II of the amendment creates a case of exclusion from the benefit of the provisions of the DALO law for any person who has been convicted of occupation without the right or title to immovable property.
ParlaMint-FR_2018-06-05-O1254.u553	What is the opinion of the committee?
ParlaMint-FR_2018-06-05-O1254.u554	The consequence of this amendment would be to permanently exclude a person from the right to effective housing. This measure is disproportionate in terms of the social emergencies that may be faced by some people in difficulty. Unfavorable opinion.
ParlaMint-FR_2018-06-05-O1254.u555	I have before me two identical amendments, Nos 19 and 1196. I call Mr Cinieri to support Amendment No. 19.
ParlaMint-FR_2018-06-05-O1254.u556	I am in favour of this amendment, the first signatory of which is our chairman this afternoon. The media coverage of Maryvonne Thamin's situation in Rennes in May 2015 had rightly moved our fellow citizens. This 83-year-old woman, who was infirm and visually impaired, had found herself homeless, while the house she owned was inhabited by occupants without rights or title. After the death of his companion, this 83-year-old had been forced by the latter's heirs to leave the longère de Saint-Domineuc where she resided with him and to return to his house in Rennes, a house occupied by a group of about fifteen squatters. These squatters had invoked the DALO Act of 5 March 2007 and had posted the text on the door of the house. The fifteen occupants had also changed the locks and installed barbed wires at the foot of the garden walls. A similar situation occurred at the beginning of 2018 in Garges-lès-Gonesse where the house of a 76-year-old retiree, Youssef, was occupied without title for several weeks. However, article 38 of the Act was intended to punish the acts of squatters, since it provides that "in the event of the introduction into and retention in the home of others by means of manoeuvring, threats, assault or coercion, the owner or tenant of the occupied dwelling may request the prefect to order the occupant to leave the place, after lodging a complaint, prove that the dwelling constitutes his home and make known the unlawful occupation by a judicial police officer. The notice of formal notice shall be accompanied by a time limit of not less than 24 hours. It is notified to the occupants and published in the form of a poster in town hall and on the premises. Where appropriate, it shall be notified to the owner or tenant. Where the notice to leave the premises has not been given effect within the prescribed period, the prefect shall proceed with the forced evacuation of the dwelling, unless the owner or tenant objects within the time limit set for the execution of the notice. » A Senate amendment to this Act of 5 March 2007 establishing the right to effective housing introduced in the Criminal Code an article L. 226-4 providing for and punishing the unlawful occupation of the home of others, "the introduction or keeping in the home of others by means of manoeuvres, threats, assault or coercion, except where permitted by law" and punishing it "by one year's imprisonment and a fine of 15,000 euros". Beyond the singular case of Maryvonne Thamin and the recent events in Garges-lès-Gonnesse, it is the shortcomings of the DALO law that have come to light.
ParlaMint-FR_2018-06-05-O1254.u557	I call Mr Jean-Louis Masson to support Amendment No. 1196.
ParlaMint-FR_2018-06-05-O1254.u558	We are again confronted with this squat case, a unique situation in which public opinion considers that squatters have more rights than the owner or the regular tenant. However, article 38 of the DALO Act provided for the punishment of such acts. Unfortunately, at the time of execution of the notice, which already requires a heavy procedure, if the squatter claims that he is a tenant of the premises, the owner or the regular tenant is obliged to initiate a procedure under ordinary law. This amendment is therefore intended to put an end to this injustice in order to guarantee the rights of natural and legal persons whose homes are squatted. I would like to stress the subject of legal persons to which little reference has been made in the course of the discussions. The problem is real within the HLM. It is becoming more and more common for families to enter an apartment upon its release, without any right or title, without even being registered or having obtained a departmental number, before the successor appointed by the commission of attribution arrives. It will soon be useless to convene the commissions of attribution, it will be the Far-West, and people will enter the houses by force. It will become even longer and more complicated to drive them out, as the judge is reluctant to make a decision quickly and the prefectural authority is not necessarily in a hurry to resort to law enforcement. In the end, the case will last for years and much longer than the allocation commissions allow for the allocation of housing.
ParlaMint-FR_2018-06-05-O1254.u559	That's too bad!
ParlaMint-FR_2018-06-05-O1254.u560	I have before me two identical amendments, Nos 18 and 1159. Mrs Véronique Louwagie has the floor to support Amendment No 18.
ParlaMint-FR_2018-06-05-O1254.u561	This amendment, tabled by Mr Le Fur, is an amendment of withdrawal, consistent with those relating to the non-titled occupation regime. We propose that the law on the right to effective housing does not give priority to persons convicted of occupation without the right or title to immovable property, to benefit from its provisions. It is only common sense to ensure that housing owners or persons who have a right of occupation over housing are not deprived of their right of occupation. By refusing this amendment, you are depriving yourself of the possibility of responding to the growing illegal occupation of houses or apartments. You deprive the owners concerned of any recourse while they are in law.
ParlaMint-FR_2018-06-05-O1254.u562	I call Mr Pauget to support Amendment No. 1159.
ParlaMint-FR_2018-06-05-O1254.u563	This common sense amendment tends to prevent incomprehensible situations for persons awaiting housing, so that a person convicted of occupation without rights or title is not given priority within the meaning of the DALO Act.
ParlaMint-FR_2018-06-05-O1254.u564	What is the opinion of the committee?
ParlaMint-FR_2018-06-05-O1254.u565	Unfavorable opinion.
ParlaMint-FR_2018-06-05-O1254.u566	What is the Government's opinion?
ParlaMint-FR_2018-06-05-O1254.u567	Same opinion.
ParlaMint-FR_2018-06-05-O1254.u568	Mr. Serge Letchimy has the floor.
ParlaMint-FR_2018-06-05-O1254.u569	I understand the spirit of these amendments. We must not encourage untitled occupations or squatters. Examples of people who were unable to return home because their home was occupied are very interesting. We will probably have to take steps to ensure that such situations do not happen again. However, your amendments hinder me in that they call into question an essential principle of the DALO law: the consideration of people in difficulty. There's squat and squat, occupation and occupation. Situations can be extremely varied. Of course there are thieves, cheaters, usurpers, but there are also people who find themselves in extremely difficult situations. I know a lot of cases where people were forced to illegally occupy a home because their personal situation had become dramatic and prevented them from accessing housing – battered women, people excluded from their families, or victims of a social disaster. And these people can be convicted. For all these reasons, I find that these amendments go a little far. It is not for me to support the Government, which is doing its job and which I respect, but to refuse to violate the principle of the universal right to solidarity.
ParlaMint-FR_2018-06-05-O1254.u570	Mr Thibault Bazin has the floor.
ParlaMint-FR_2018-06-05-O1254.u571	Read the amendment again! We do not question the DALO law, but we refuse to give priority to persons who occupy housing without rights or title. If we want the laws of the Republic to be enforced, we cannot give a bonus to those who do not respect them. By this amendment, on the contrary, we want to give full force to the DALO law, giving priority precisely to those who have never squatted.
ParlaMint-FR_2018-06-05-O1254.u572	Mr. Serge Letchimy has the floor.
ParlaMint-FR_2018-06-05-O1254.u573	You subordinate priority to the existence or otherwise of a conviction. That there has been a conviction is one thing, but priority also depends on the state of the family, the person, the positioning of an individual. I could tell you about a mother who's been in an abandoned house for a long time. She was convicted. I don't justify the occupation, but what do I do now? Seven children are on the street, including two babies a few months old! As a result of judicial coercion against this person, she would not be entitled to a priority, unlike someone else who would be alone and could very well arrange to find another dwelling? Let's not confuse things. It is a problem of values and principles, linked to the DALO law. Beyond legal semantics, laws have meaning. Some laws are sanctuaries of morality, both socially and humanly, which must not be attacked even if, I agree, we must not condone illegal occupations.
ParlaMint-FR_2018-06-05-O1254.u574	Mr Stéphane Little has the floor.
ParlaMint-FR_2018-06-05-O1254.u575	You are the wrong target because most people who occupy housing without rights or title, especially in the social park, have been victims of networks. They paid in cash for a false rental contract, often in good faith, because of a lack of knowledge of the language or for some other reason. It is not a good solution to condemn them twice, for the first time in that they were abused by a mafia, a second time in that they would be deprived of prospect of rehousing.
ParlaMint-FR_2018-06-05-O1254.u576	On the identical amendments Nos 18 and 1159, I have a request from the Group of the European People's Party for a public vote. The vote is announced in the National Assembly. Mr Jean-Louis Masson has the floor.
ParlaMint-FR_2018-06-05-O1254.u577	Mr. Little is right. Increasingly, networks are affecting housing instead of public authorities. [[Applause on the benches of the LR group]] On the other hand, I would like to quote from Mr Letchimy the example of a family, with two children, which has taken all the steps to obtain social housing. She's been on the waiting list for two years, which is the average waiting time in my department, when, at last, she's been given housing. Enthusiast and happy, she is about to move in when she finds that the housing has been illegally occupied in the meantime. It is this injustice that I am fighting through these amendments.
ParlaMint-FR_2018-06-05-O1254.u578	Mr. Serge Letchimy has the floor.
ParlaMint-FR_2018-06-05-O1254.u579	Example: if this amendment is adopted, 20% of the population of Fort-de-France would not be able to benefit from the provisions of the DALO law because the people who settled on the king's old fifty steps, at the time, did so without right or title. They have since built houses, had children and several generations have settled there. I understand your reasoning, because it is not necessary to encourage the illicit occupation of property and premises, but there are special cases. Let us not degrade the moral right to the recognition of a social priority in the allocation of housing. I shall therefore vote against these amendments.
ParlaMint-FR_2018-06-05-O1254.u580	I put to the vote identical amendments Nos 18 and 1159.
ParlaMint-FR_2018-06-05-O1254.u581	Mrs Valérie Bazin-Malgras has the floor to support Amendment No. 1678.
ParlaMint-FR_2018-06-05-O1254.u582	The squatting of housing is, alas, a phenomenon that continues to be so widespread, an unacceptable infringement of the right to property, which has constitutional value. Cases of residential violation and occupancy of real property are increasing, with squatters using loopholes in our existing law to stay in the premises. That is why this amendment tends to make the use of law enforcement to expel occupants without the right or title of property, so that the prefect is required to appeal to the police within 48 hours of the decision of a judge accepting the request of the injured owner or tenant.
ParlaMint-FR_2018-06-05-O1254.u583	What is the opinion of the committee?
ParlaMint-FR_2018-06-05-O1254.u584	I invite you to withdraw this amendment, which is satisfied. Otherwise unfavorable opinion.
ParlaMint-FR_2018-06-05-O1254.u585	What is the Government's opinion?
ParlaMint-FR_2018-06-05-O1254.u586	Same opinion.
ParlaMint-FR_2018-06-05-O1254.u587	Mrs Valérie Beauvais has the floor to support Amendment No. 1679.
ParlaMint-FR_2018-06-05-O1254.u588	If it is a right that has constitutional value, it is the right of ownership. However, squatting is still a widespread phenomenon that affects it. That is why this amendment by our colleague Julien Aubert tends to oblige the signature of agreements between owners and occupants free of charge of a property. These agreements, which can be terminated under the same rules as conventional rental leases, will provide better protection for occupants and owners, occupants free of charge subject to the same rules as tenants of property, but without paying any financial compensation. Similarly, an owner who wishes to recover temporarily loaned property could do so, on the sole condition of giving the occupant a one-month notice period, so that the occupant can leave the dwelling he occupies free of charge.
ParlaMint-FR_2018-06-05-O1254.u589	What is the opinion of the committee?
