ParlaMint-FR_2018-05-29-O1235.u1	The next item is the question to the Government.
ParlaMint-FR_2018-05-29-O1235.u475	You'll go and say it in the field!
ParlaMint-FR_2018-05-29-O1235.u476	[[Applause on several benches of the MODEM and LaREM groups]] With regard to reducing the use of plant protection products, farmers may need to be given confidence. We had a demonstration yesterday. But sometimes it's time. That is why we will vote on Article 15.
ParlaMint-FR_2018-05-29-O1235.u477	Mr Julien Dive has the floor.
ParlaMint-FR_2018-05-29-O1235.u478	I am in line with Mr. de Courson's intervention or others, who have questioned the separation of advisory and sales activities. In my view, there is a real risk: large plant protection companies, which do not have a flag in our national territory, and some of which are located in the Netherlands, or even in certain tax havens, such as Bayer, Monsanto, Syngenta, will find themselves in a position of strength. Mr de Courson said that today, when a producer wishes to acquire certain products, he turns to his cooperative, which is in connection with a purchasing centre, which deals directly with the plant protection companies, whose prices it negotiates. The cooperative acts as a buffer between the producer and the company. Tomorrow, if we separate the council and the sale, we will give these big companies the opportunity to send their sales people directly to the farms.
ParlaMint-FR_2018-05-29-O1235.u479	That's right!
ParlaMint-FR_2018-05-29-O1235.u480	This is very inconsistent with all that we have voted for over the last eight days, particularly with Article 1, in which we have sought to rebalance the balance of power!
ParlaMint-FR_2018-05-29-O1235.u481	Indeed!
ParlaMint-FR_2018-05-29-O1235.u482	Companies will emerge stronger from this situation, which will lead to additional costs for farmers. [["Very good!" on the benches of the LR group]] Many amendments, including those by Mr Fesneau, have been tabled on the subject. It would be good if an annual council were taken into account. This half measure would satisfy everyone.
ParlaMint-FR_2018-05-29-O1235.u483	Mr Thierry Benoit has the floor.
ParlaMint-FR_2018-05-29-O1235.u484	Minister, I would like to express my concern about one point that reflects the fragility of the text: the fact that you wanted to proceed by order, which puts us in the face of a total unknown, while you are going to intervene on such important issues as the separation of sales and advice, the strengthening of the role of the Competition, Consumer and Fraud Enforcement Branch – DGCCRF – and sanctions, which must not be mistaken. I am less anxious about the fight against waste, although I am convinced that major actions of this kind are already taking place in the territories. Beyond what has been said about the capital separation of companies and cooperatives, I would like to ask you as I did in committee: Minister, in our territories, we have local distributors of soil products and plant protection products. It's concrete, it's experience! How could these distributors organise a consultancy service and a sales service at home? It's simply impossible.
ParlaMint-FR_2018-05-29-O1235.u485	Yes!
ParlaMint-FR_2018-05-29-O1235.u486	In this case, I fear that we will once again encourage the organisation of large groups through mergers and rapprochements, which will further keep the farmer away from counselling and increase the burden. Who will pay on arrival? The producer. In addition, there is this other unknown, which concerns the practical application of your will to reorganize all these services in the field. I don't see how the order will be enforced at all. I wanted to share these concerns with you, minister. As has been said on several occasions, in October 2014 – yesterday – we voted on the future law for agriculture, food and forestry presented by Stéphane Le Foll. Certificates for the conservation of plant protection products are being introduced in the field. You remember the debate we had on the famous action sheets, which must be implemented jointly by technicians and farmers on the ground. Finally, this provision is not part of the philosophy of what Emmanuel Macron wanted to do and does not correspond to the intentions expressed by the Government, namely to simplify and trust the actors of the territories. By making prescriptions and imagining such a complicated application of the separation of the sale and advice of plant protection products, we bring complexity and impose burdens on farmers; It's damaging.
ParlaMint-FR_2018-05-29-O1235.u487	All right!
ParlaMint-FR_2018-05-29-O1235.u488	[[Applause on the benches of the UDI-Agir group and on several benches of the LR group]] We therefore call for the deletion of these provisions.
ParlaMint-FR_2018-05-29-O1235.u489	Mr Didier Martin has the floor.
ParlaMint-FR_2018-05-29-O1235.u490	If, my dear colleague Benoit, this is in the spirit of Emmanuel Macron.
ParlaMint-FR_2018-05-29-O1235.u491	He's reading in his brain!
ParlaMint-FR_2018-05-29-O1235.u492	He had even undertaken, during the presidential campaign, to separate the act of counsel and the statute of limitations, on the one hand, from the issue and sale, on the other. We're in a good position to remind you, if you don't remember.
ParlaMint-FR_2018-05-29-O1235.u493	You're talking about finance!
ParlaMint-FR_2018-05-29-O1235.u494	It's already done for the banks!
ParlaMint-FR_2018-05-29-O1235.u495	When I hear your arguments, I wonder, ladies and gentlemen, whether we live in the same country.
ParlaMint-FR_2018-05-29-O1235.u496	In any case, we know the terrain well!
ParlaMint-FR_2018-05-29-O1235.u497	Better than you!
ParlaMint-FR_2018-05-29-O1235.u498	We are still used, in case of illness, to consult a man of art, a doctor, who makes a diagnosis and issues a prescription. We are also accustomed – when a pharmacy is nearby, of course – to pick up medicines in the right place...
ParlaMint-FR_2018-05-29-O1235.u499	With advice at the key!
ParlaMint-FR_2018-05-29-O1235.u500	[[Exclaims on the benches of the LR group]] ... to benefit from a board of use – second stage of the treatment. We have no problem with the pharmaceutical industry, which provides practitioners delivering drugs.
ParlaMint-FR_2018-05-29-O1235.u501	Except the Social Security pays back!
ParlaMint-FR_2018-05-29-O1235.u502	Mr Pradie, please let the speaker speak! If you wish to register and intervene on the merits, you have the flexibility to do so!
ParlaMint-FR_2018-05-29-O1235.u503	He wasn't here all week!
ParlaMint-FR_2018-05-29-O1235.u504	[[Exclaims on the benches of the UDI-Agir and LR groups]] We know that all this is regulated, that these products are estimated and that their effectiveness has been judged. Why, when it comes to plant health, soil balance, could we not imagine that an independent profession is based on a diagnosis to establish a prescription? This activity would be exercised in the liberal independence of judgment – I gladly use the word "liberal": it is not a legal Trotskyism, but a legal liberalism that we intend to institute.
ParlaMint-FR_2018-05-29-O1235.u505	Who pays?
ParlaMint-FR_2018-05-29-O1235.u506	Ah, the beautiful business!
ParlaMint-FR_2018-05-29-O1235.u507	It's the world of illusion!
ParlaMint-FR_2018-05-29-O1235.u508	Mr Vigier and Mr Benoît, please, you have already spoken, let us let our colleague finish.
ParlaMint-FR_2018-05-29-O1235.u509	[[Applause on several benches of the LaREM group]] And who pays for accidents, poisoning, clean-up, I'm asking you?
ParlaMint-FR_2018-05-29-O1235.u510	It's us!
ParlaMint-FR_2018-05-29-O1235.u511	Since you are paying, like all of us, I think we have the right to regulate a little this chain of decision and the commercial act of delivering a useful and necessary product, at the useful and necessary dose, without going to any waste and which, unfortunately, sometimes becomes a nuisance for the environment. I hear your opposition, too, to the CEPP. In public and liberal medicine, were public health objectives considered inappropriate and prohibited? No.
ParlaMint-FR_2018-05-29-O1235.u512	This has nothing to do with it!
ParlaMint-FR_2018-05-29-O1235.u513	[[Applause on several benches of the LaREM group. – Exclaims on the benches of the UDI-Agir and LR groups]] Together, with specialists and experts, public health objectives are set. Why not set ourselves, with the CEPP, within the framework, of course, of the reduction of expenditure and the effectiveness of the requirements, these same objectives for the purpose of efficiency and profitability – since we are discussing farmers' incomes? I met them, like you. They have largely freed themselves from the prescriptions and issuances of the current channels, be they cooperatives or traders. They themselves will look for useful information, have attended the appropriate trainings and know how to practice a kind of self-medication to free themselves from these constraints. Who's paying for it? It is farmers who pay co-operatives and traders in one way or another, you know that very well. I absolutely do not understand why you oppose logical, natural devices, admitted both for the exercise of professional actors and for the beneficiaries – human beings or, in this case, plants, farms and crops – and why you oppose us the CEPP. I am in favour of providing adequate, accurate and targeted prescriptions based on diagnosis.
ParlaMint-FR_2018-05-29-O1235.u514	We put them in place!
ParlaMint-FR_2018-05-29-O1235.u515	He didn't understand!
ParlaMint-FR_2018-05-29-O1235.u516	[[Applause on several benches of the LaREM group]] I am in favour of the orders that the minister will have to make in consultation with the profession and the various actors. Some of them are concerned, which we can understand, but while seeking efficiency, we intend to preserve and value economic activity. I trust the orders that the minister will take.
ParlaMint-FR_2018-05-29-O1235.u517	Zero! You don't understand anything!
ParlaMint-FR_2018-05-29-O1235.u518	Mr Loïc Prud'homme has the floor.
ParlaMint-FR_2018-05-29-O1235.u519	I am going to try to synthetically expose La France's unsuspecting position. Yes, the separation of sales and advice is a major issue in getting out of today's chemical agriculture. The fact that consultants are paid for the volume of products they sell is a problem; There is a real stake in separating these two activities. But I share your fears about what might be like a facade separation.
ParlaMint-FR_2018-05-29-O1235.u520	There's someone realistic!
ParlaMint-FR_2018-05-29-O1235.u521	Cooperatives and various actors could create subsidiaries, devoting a purely virtual separation of the two activities. I share the view of Charles de Courson, who spoke of this risk. In addition, I agree with some of Marc Fesneau's comments on the need for an annual or multi-annual council; But we think we need to organise follow-up rather than advice. Indeed, some are accustomed to seeing their counselor, carrying his suitcase of samples of plant protection products, issue them once a year a prescription for which they make the use they can. To put an end to these habits and practices and to move towards a twenty-first century agriculture, without chemical inputs, it is necessary to follow up which, at least in the beginning, will require the presence of advisers from farmers, pending the effects of the training schemes. [[Applause on the benches of the FI group]] Who is responsible for this advisory or follow-up work? Some people claim that liberalism would settle this by I don't know what kind of business and advice. It seems to us, for our part, that public authorities have a role to play in ensuring a true separation between counsel and sales. This could, for example, be part of the work of the chambers of agriculture, if they were able to make their governance plural, open to all the currents of agronomic thought existing in the country. Perhaps, Minister, should an agency be established under the Ministry of Agriculture? I don't know if the prescriptions will solve this. I am a Member of Parliament for one of the largest agricultural regions, the New Aquitaine region. Regions may have a role to play in providing advice and monitoring to farmers. Several of them told me that this activity was not an insurmountable burden – and I turn here to M. de Courson. We do not need cohorts of counsellors, but a reasonable number of trained and competent people. The regions could assume this role, which would represent a very moderate burden and would, by means of a truly independent council, reduce – as Mr Martin mentioned – the negative externalities that we all pay but no one wants to quantify.
ParlaMint-FR_2018-05-29-O1235.u522	Mr. Nicolas Turquois has the floor.
ParlaMint-FR_2018-05-29-O1235.u523	This article raises doubts and questions. I can understand the philosophy that inspires him. The separation of counsel from sales is justified by the fact that counsel could influence the sale, which would result in a form of conflict of interest. That being said, while our colleague Didier Martin's comparison makes sense, it also has its limits.
ParlaMint-FR_2018-05-29-O1235.u524	Lots of limits!
ParlaMint-FR_2018-05-29-O1235.u525	I'll talk about co-operatives, not traders, which I don't know much about. A number of co-operatives have been splattered by scandals related to bad advice. It seems to me that they have really integrated the need for secure advice. In my operation, we receive advice in a paper form, written, drawn, justified. A counsel must be argued and indicate an alternative method. In addition, the men of art cited by Didier Martin are few. Currently, cooperatives and trading have advisers, and it will not be easy to organize the transition to this new organization, which is beginning to develop and can sometimes raise issues. A number of farmers have chosen to use independent advice, which is of high quality, often paying and quite expensive. Tomorrow, won't farmers with financial difficulties be tempted to buy "dry" products, i.e. without advice? What will force them to make this investment? On my exploitation, by virtue of my training, I very rarely call on an advisor; This is only the case for particular products or crops that I do not know. But who of you can attest to my skill? Perhaps tomorrow I will decide, out of the desire for savings, to act alone, assuming the risks of such an undertaking. On the one hand, I find it interesting that farmers are trained and autonomous, but on the other hand, a number of them are not going to make a bad choice? We must be vigilant on this point. I am extremely in favour of training farmers. The CEPP has been cited, but there is also the Certiphyto – an individual certificate of plant protection products – which I believe would be intended to be strengthened in order to better train farmers to take decisions. The CEPP's approach, as Dominique Potier said, is somewhat contradictory to that leading to the separation of the sales council. A number of cooperatives and traders have embarked on this process; I don't see how they can start a process of saving if they don't have any more advice to provide. Mr Potier cited the example of rapeseed, with very innovative approaches to companion plants, undertaken by a cooperative as part of a private initiative. I am part of the multi-year approach referred to by our group president, Marc Fesneau. A comparison with the separation between pharmacists and doctors must be made: it has its interest, but it also has disadvantages. As the Government will act by order, from what angle, minister, will this subject – which raises many questions in my view – be addressed?
ParlaMint-FR_2018-05-29-O1235.u526	All right!
ParlaMint-FR_2018-05-29-O1235.u527	That was interesting.
ParlaMint-FR_2018-05-29-O1235.u528	Mr Fabien Di Filippo has the floor.
ParlaMint-FR_2018-05-29-O1235.u529	This article on the separation of the sale and advice of plant protection products is symptomatic of the loopholes in the text being examined. I would remind you that we were waiting for a text that would form the basis of a long-term French agricultural policy, which would, above all, increase the incomes of our farmers. Beyond the aspects relating exclusively to the rebalancing of trade relations, there is regrettable and artificial normative inflation, of which Article 15 is a fine illustration. It favours large industrial pharmaceutical groups, which can easily circumvent its provisions, and will in the end represent additional burdens for our farmers.
ParlaMint-FR_2018-05-29-O1235.u530	Cartoon!
ParlaMint-FR_2018-05-29-O1235.u531	These enormous additional burdens will affect the competitiveness of farms, as they are businesses that must be productive and profitable in order to be sustainable and increase their quality in the long term. This is not at all the direction taken by this article. I would have preferred to see in this text proposals on administrative simplification, labour costs, export support, increased competition within and outside the European Union, the transfer of land, the payment of the CAP or agricultural taxation. And there's none of this! As the days and nights of debate progress,...
ParlaMint-FR_2018-05-29-O1235.u532	You weren't here!
ParlaMint-FR_2018-05-29-O1235.u533	...unfortunately, Minister, we are moving away from it more and more.
ParlaMint-FR_2018-05-29-O1235.u534	Mr Guillaume Kasbarian has the floor.
ParlaMint-FR_2018-05-29-O1235.u535	The proposal to separate the sale and advice of plant protection products is based on a presidential commitment, which has been included black and white in a programme on which the President of the Republic and the majority have been elected. There is an argument behind this proposition: in all sectors of the economy, a seller has an interest in selling to his customer as many products as possible.
ParlaMint-FR_2018-05-29-O1235.u536	That's not true!
ParlaMint-FR_2018-05-29-O1235.u537	This is the principle of the sales and sales profession in all companies in the world. A consultant or advisor has an interest in providing advice to enable his or her client to save money, optimize the use of his or her resources, and improve performance. Again, this function is based on the same principle in all companies and sectors of the world. You see, therefore, that the interests of the seller and the adviser are diverging, antagonistic and, at times, in conflict. When the same person or company makes both the sale and the advice, there is a risk of conflict in the objectives and in the interests.
ParlaMint-FR_2018-05-29-O1235.u538	This applies to all trades in this case.
ParlaMint-FR_2018-05-29-O1235.u539	We've heard a lot of examples tonight – the hairdresser, the banker or the pharmacist – and I'm going to take another one, that of the tobacco scientist. It is as if this professional, whose aim is to advise you and to reduce your tobacco consumption, was at the same time the one who sells your cigarettes; It could also make discounts by offering you the fourth cartridge. You can see that there is an inconsistency between the role of seller and that of counsel.
ParlaMint-FR_2018-05-29-O1235.u540	All right!
ParlaMint-FR_2018-05-29-O1235.u541	I am told that there is a potential extra cost for farmers, but let us look at what has happened in the countries that have separated these two activities: Spain, Germany, Denmark and the United Kingdom. They did not fall into an "irrational legal trotskism," as I have heard. Do you think that advice is free of charge? Nothing is free, ladies and gentlemen, even today. The reality is that the advice price is included in the selling price and in the current sales advisor model. Tomorrow, with an independent sales council, we will pay the fair price for plant protection products and we will benefit from an independent advice, which will aim to really optimize the use of plant protection products. Look at some farmers, who have already taken the step! Here is the testimony of a cereal producer gathered by the magazine Pleinfield – I do not invent it, you will be able to check it –: "Before, the technician of the coop[erative] went to make the beautiful prescription for the year. But there is no willingness on the part of cooperatives to reduce the consumption of plant protection products, especially when technicians are paid to the commission. Since [I use a private consulting company], I have reduced my use of plant protection products, I get 80 euros per hectare for cereals. Ecophyto 2025, I'm already there. "
ParlaMint-FR_2018-05-29-O1235.u542	The technicians will appreciate it!
ParlaMint-FR_2018-05-29-O1235.u543	[[Applause on a few benches of the LaREM group]] You see, ladies and gentlemen, it's not very complicated, it's common sense, it's concrete and it's savings, so let's go!
ParlaMint-FR_2018-05-29-O1235.u544	Mrs Laure de La Raudière has the floor.
ParlaMint-FR_2018-05-29-O1235.u545	Minister, I come back to my permanent question: does this text really strengthen French agriculture? I believe it less and less as the articles are reviewed. It does not provide solutions to the crises of French agriculture; He's not wearing a vision. On the other hand, in an amazing, dogmatic and unusual way for Macronie, a few articles, including article 15, will increase production costs and weaken some cooperatives, farmers' partners on a daily basis. This article is quite dogmatic, as farmers have already committed themselves, within the framework of the Ecophyto 2 plan, to achieving reduction objectives. The partners and all the players in the sector have very recently committed themselves through the CEPP. This device is not yet evaluated, and the rule is changed again.
ParlaMint-FR_2018-05-29-O1235.u546	She's right!
ParlaMint-FR_2018-05-29-O1235.u547	I know that, like us, you are listening to farmers, Minister. They tell you to stop constantly changing the rules, because they need a course. You also know that it is cooperatives, owned by farmers, that are now advising and selling to them.
ParlaMint-FR_2018-05-29-O1235.u548	Yes!
ParlaMint-FR_2018-05-29-O1235.u549	Cooperatives simply ask you not to go as far as capital separation, because it would weaken more than half of them in our country. That is why we stand up against this article. We want to be pragmatistic, as you have done throughout the discussion of this text. We regret this dogmatic change of purpose, born from the mere desire to take up a measure included in the programme of the candidate elected President of the Republic. This provision is not based on a field reflection, nor on a vision of what has been done before. I heard President Macron. He affirmed his refusal to tighten up European directives. However, there are provisions in this text that tighten directives. It has shown its willingness to simplify, and this text contains measures of complexity. Again, there is no focus on farmers' income, yet the major objective they should pursue.
ParlaMint-FR_2018-05-29-O1235.u550	All right!
ParlaMint-FR_2018-05-29-O1235.u551	Excellent!
ParlaMint-FR_2018-05-29-O1235.u552	Mr Antoine Herth has the floor.
ParlaMint-FR_2018-05-29-O1235.u553	The question that you asked yourself, minister, with your advisors is: what's new? Emmanuel Macron has already asked himself this question when he was only a candidate: what to propose of new and different in the field of plant protection products, knowing that he could not say that he wished to pursue the policy led by the socialist party previously in power, since it was necessary to differentiate itself?
ParlaMint-FR_2018-05-29-O1235.u554	Can't recycle!
ParlaMint-FR_2018-05-29-O1235.u555	[[Applause on several benches of the UDI-Agir and LR groups]] Nor could he repeat the right-wing discourse focusing on the competitiveness of agriculture. So he had to find something else. What did he find? The only measure that had not been retained in any reflection, by any think tank or in any symposium, the separation of the council and the sale. You're in the process of turning us into an unsold man, Minister. Anyway, that's the mission you've been given. I had proof of this at my hearing by the joint mission of the General Inspections of Social Affairs and Agriculture, which asked me what I could propose. I told them to continue, accelerate and strengthen Ecophyto 2, because this seems to me to be the only reasonable solution. They asked me what I thought about the separation of counsel and sales, so I understood that they were there to test this measure with the various political groups. I told them what I'm saying here again: this separation is not a good idea. Moreover, the drafters do not believe this either, because they felt obliged to speak in the same article of the Phytosanitary Products Council and the reduction of food waste, two completely different subjects. You made a camouflage manoeuvre to give outfit to this article 15. Another drawback is that you want to talk to us about an independent council, but just now the rapporteur rejected my amendment with quite sharp comments, and we have amended Article L. 250-1 of the Rural Code and of the Maritime Fisheries, which specifies the tasks of the chambers of agriculture. You wanted to point out that the advisory mission of the chambers of agriculture should lead to a reduction of plant protection products. This means that the council is no longer independent, but oriented. An independent board could prescribe an order, Mr. Martin, to reduce the use of plant protection products, but also increase, where necessary, for example, in the event of the arrival of a pest threatening a harvest. There is therefore no independence, in reality. [[Applause on the benches of the UDI-Agir group and on several benches of the LR group]] Finally, there is a final disadvantage in this section, namely, the use of orders. This is practical, since it makes it possible to separate over time the application of the articles of this text; Those who will cause an increase in farmers' burdens will be implemented with a time lag, as my colleagues have already said. We have fallen very low with this article 15, and I would suggest that you reject it earlier.
ParlaMint-FR_2018-05-29-O1235.u556	Excellent!
ParlaMint-FR_2018-05-29-O1235.u557	Mr André Chassaigne has the floor.
ParlaMint-FR_2018-05-29-O1235.u558	[[Smile]] The various interventions act on my body as inputs, which unbalance me at the bottom of myself. Frankly, since 2002, when I became a Member of Parliament, I have introduced the amendment to separate the council and the sale to each agricultural law. It's not new, it's...
ParlaMint-FR_2018-05-29-O1235.u559	There's the unsold one!
ParlaMint-FR_2018-05-29-O1235.u560	...and I wasn't alone. That the majority and President Macron promised this measure is not an argument enough to change my mind. I can see the doubts that may arise, because I have listened to the speeches stressing the lack of assessment of the consequences of this article, which may have been addressed to me when, along with others, I tabled this amendment when examining the various agricultural laws. However, I will not vote for the deletion of Article 15. I believe that practices must change. It will take time, it will be complicated and it will require a significant evolution of farmers and a gradual awareness, especially since the results will be long to achieve. The National Institute for Agricultural Research – INRA – told me that progress could not be measured four or five years after different practices were adopted. This cannot be seen immediately, including on the ground. All this will take time, but I believe that this new period needs to be set in motion. The one who comes to give advice will obviously push for a form of consumption. It seems obvious to me, we cannot deny it.
ParlaMint-FR_2018-05-29-O1235.u561	Yeah, it's obvious.
ParlaMint-FR_2018-05-29-O1235.u562	[[Applause on the benches of the GDR group and on some benches of the LaREM and MODEM groups]] If you want a break in culture techniques, you have to go through it, while being aware that it will be complicated and that there will be perverse effects – but we have to face them.
ParlaMint-FR_2018-05-29-O1235.u563	Mr Aurélien Pradié has the floor.
ParlaMint-FR_2018-05-29-O1235.u564	I wonder, in listening to this debate, whether Article 15 is not monkey money. Clearly, it acts as a currency of exchange for environmental provisions that you have not succeeded in getting many members of your majority to accept, Minister. It's really a monkey's money! I will open my remarks with a prerequisite which I believe is absolutely necessary. No one – neither farmers nor parliamentarians on any bench – feeds a crazy appetite for plant protection products. We are all aware of the stakes, even if we do not always agree on the method. The farmers are certainly among those who are most aware of it. In this regard, I would like to draw your attention to one point, Mr President Chassaigne. Is there in France only one farmer who rises up in the morning with the prospect of sulfying products on his land which he knows can be potentially dangerous for the consumer as well as for himself, and which incidentally cost him a lot of money? The first regulator of the consumption of plant protection products – please excuse me, Mr rapporteur, but I think you are aware of this – is the one who pays the bill at the end of each month and is well aware that they cost him a lot of money!
ParlaMint-FR_2018-05-29-O1235.u565	That's right!
ParlaMint-FR_2018-05-29-O1235.u566	Even in the absence of environmental awareness, there is a low economic awareness that has already, for many years, been able to regulate things.
ParlaMint-FR_2018-05-29-O1235.u567	That's right!
ParlaMint-FR_2018-05-29-O1235.u568	I will mention a second point, which is inspired by the example of the medical prescriptions and pharmacists mentioned earlier. Let's move on to the fact that I don't see the connection at all with the subject. The main purpose of the medical prescription is to regulate the use of medicines because of the stakes of their financing by the Social Security – nothing else! No medical prescription is intended to regulate the consumption of drugs by virtue of the patient's health alone! They are designed to regulate the use of medicines in order to prevent the social security from paying too much money. Besides, we buy in pharmacy, both of them, many medicines without any prescription. Most of them are the subject of an already old debate – which, moreover, took place in this assembly – aimed at ensuring that they are not sold anywhere – in a supermarket, at the corner of a street or on the Internet. However, many drugs that are not sold on prescription are provided with advice, which is provided by the pharmacist. This example clearly shows that the delivery of certain products must necessarily be accompanied by advice. Mr rapporteur, Mr Minister, you are taking a considerable risk with this monkey currency, to which I assimilated Article 15. By completely separating the advisory mission on the one hand and the issuing and selling mission on the other, you risk completely evacuating the advisory mission. Indeed, in the coming months and years, farmers will buy products directly and use them, depending on their skills and level of knowledge. Sometimes they will even seek to obtain cheaper and certainly even more dangerous products, possibly through unidentifiable channels of trade, such as distance selling channels, and will simply dispense with the advisory mission.
ParlaMint-FR_2018-05-29-O1235.u569	That's right!
ParlaMint-FR_2018-05-29-O1235.u570	Your measure is dangerous! If we say so on many benches of this assembly, it is certainly that there is a part of the truth. It is not pointless for you to hear us sometimes, ladies and gentlemen of the majority, in order to light in your minds a little light called doubt. If everyone tells you about the same thing here, it's not pointless to doubt, if only for a moment! Finally, I would like to conclude my remarks by stating that I do not have blind confidence in the ordinances, no matter what.
ParlaMint-FR_2018-05-29-O1235.u571	All right!
ParlaMint-FR_2018-05-29-O1235.u572	[[Applause on the benches of the LR group and on some benches of the UDI-Agir group]] If there is a Member of Parliament on the benches of this House or a senator on the benches of the Senate publicly stating that he has a blind confidence in the ordinances, it is that he has understood nothing about his parliamentary mission or a significant characteristic of our Republic: the separation of powers.
ParlaMint-FR_2018-05-29-O1235.u573	All right!
ParlaMint-FR_2018-05-29-O1235.u574	Mr Jean-Claude Leclabart has the floor.
ParlaMint-FR_2018-05-29-O1235.u575	[[Protests on the benches of the LR group]] I did not intend to speak as a member of the Rule, but I would like to react without delay to what Mr Pradié has just said. The direct sale already exists: here it is, on this leaflet! I read: "Agroeconomy..."
ParlaMint-FR_2018-05-29-O1235.u576	Mr Leclabart, like others before you, I would remind you that the Rules of Procedure do not allow documents to be branded in the Chamber.
ParlaMint-FR_2018-05-29-O1235.u577	Absolutely!
ParlaMint-FR_2018-05-29-O1235.u578	So I'm putting it away, Mr. President. The leaflet reads: "Private sale of plant protection products". The great challenge we face in this debate is to take account of the fact that it has been possible for four or five years already to buy plant protection products on the Internet. It is even possible to buy fertilizer.
ParlaMint-FR_2018-05-29-O1235.u579	How will the text change anything?
ParlaMint-FR_2018-05-29-O1235.u580	It'll be worse!
ParlaMint-FR_2018-05-29-O1235.u581	The substance of the debate is simple – I have already mentioned it in previous sessions. A historical reminder is required. In the 1960s, when agriculture was loaded with products – because that's what this is about: a public policy – farmers were asked to raise and produce more.
ParlaMint-FR_2018-05-29-O1235.u582	That's right!
ParlaMint-FR_2018-05-29-O1235.u583	What happened then? Farmers have themselves set up advisory bodies, through the chambers of agriculture, under the name of development services and CETA,...
ParlaMint-FR_2018-05-29-O1235.u584	Centres for Agricultural Technical Studies!
ParlaMint-FR_2018-05-29-O1235.u585	... which have been set up under the impetus of independent farmers. Already at the time, they hired engineers, which led us to the 1970s – history repeats itself! In fact, the agricultural world has organized itself in order to have its own advice. Once these were delivered, the engineers in these structures advised the purchase of plant protection products. Cooperatives and trades have also started marketing them and have organized themselves to offer both advice and products for sale. However, it is entirely possible to use independent advisory bodies. In any event, private sales will continue. I even think that if the bill is passed, the way out of all the storage agencies will be to sell the products over the Internet themselves.
ParlaMint-FR_2018-05-29-O1235.u586	I already do!
ParlaMint-FR_2018-05-29-O1235.u587	I therefore ask you, ladies and gentlemen, throughout the debate that we are going to have, to take these concepts into account.
ParlaMint-FR_2018-05-29-O1235.u588	It's important!
ParlaMint-FR_2018-05-29-O1235.u589	[[Applause on several benches of the LaREM and UDI-Agir groups]] The fact that agriculture is changing must be borne in mind. Even if we set marketing rules, we will have to adapt to e-commerce and more generally to modern commerce.
ParlaMint-FR_2018-05-29-O1235.u590	The Minister has the floor.
ParlaMint-FR_2018-05-29-O1235.u591	At the end of this general discussion on the article, I would like to provide some clarification. [[Laughs and applause on the benches of the groups LaREM, MODEM and IDU-Agir]] First of all, the words of Antoine Herth made me smile, because they were rather funny and well brought. However, these are not unsold, Mr Herth: here everything is new and everything is in the window!
ParlaMint-FR_2018-05-29-O1235.u592	It's beautiful!
ParlaMint-FR_2018-05-29-O1235.u593	President Chassaigne, who spoke after you, even found something he himself had in store!
ParlaMint-FR_2018-05-29-O1235.u594	[[Smile]] He's a communist, who's been in the shop for a long time!
ParlaMint-FR_2018-05-29-O1235.u595	So we are presenting the new version of what President Chassaigne has proposed!
ParlaMint-FR_2018-05-29-O1235.u596	Great lord!
ParlaMint-FR_2018-05-29-O1235.u597	In addition, many of you would like to know the content of the order.
ParlaMint-FR_2018-05-29-O1235.u598	Yes!
ParlaMint-FR_2018-05-29-O1235.u599	But if I were to detail it tonight, it would be useless to write one. We would have a text on which we could deliberate together,...
ParlaMint-FR_2018-05-29-O1235.u600	That's the whole question!
ParlaMint-FR_2018-05-29-O1235.u601	... enabling the strong commitment of the President of the Republic to separate the sale and advice on plant protection products to be included directly in the hard of law. An order is needed in order to have a time frame for work, reflection and consultation with the various representatives of the profession, which will make it possible to adapt the separation of the sale and the council tomorrow. There are currently four types of advice. The safety council and the transitional council – especially for the transition to organic farming – have separate impacts on pesticide consumption. As for the certificates for the conservation of plant protection products – CEPP – I understand that everyone wishes to maintain them, which is also the will of the Government, because we wish to retain the provisions voted in the framework of the future law for agriculture, food and forestry. The CEPP is important and also provides a guarantee for the sellers of plant protection products that they will participate in the reduction of their use, but also that they will have the return of the producers who have made such a reduction. The order will allow for a better definition of the council, which should be separated from the sale in order to determine its articulation with the CEPP, which should be understood as a form of continuing training. On these various points, it is necessary to take the time to reflect in order to have an overview of the objectives we wish to set out in Article 15. The Government's objective is to create an offer of advice without any commercial consideration. More generally, the Government's objective, by way of ordinances, is to consult with all actors in order to target the types of advice that need to be separated from the sale in order to influence the consumption of plant protection products. It would therefore be premature to target a type of advice already without taking the time to analyse them all, particularly in the light of business strategies. It is necessary to work with private companies, as demonstrated by the dialogue we had with Thierry Benoit: he and I count in our territories a multitude of small companies that sell products for the soil.
ParlaMint-FR_2018-05-29-O1235.u602	That's right!
