ParlaMint-FR_2018-06-06-O1256.u1	The next item is the question to the Government.
ParlaMint-FR_2018-06-06-O1256.u579	Mr Saïd Ahamada has the floor.
ParlaMint-FR_2018-06-06-O1256.u580	The law already provides for exemptions that allow municipalities that have difficulties in building social housing to fail to meet the well-known rate. In addition, the prefect has the possibility to take into account their specificities by working with these communes. Therefore, I do not think that we should go back to the 25% rate. After Guy Teissier, Member of Parliament for the sixth riding of Bouches-du-Rhône, I will also mention the case of Marseille. Of course, there are many vacant social housing units in this city, but it is because it is impossible to ask a woman alone, or alone raising two or three children – that is, a single parent family – to live in a city where, every day, she would be asked for her identity document to verify that she lives there and what she comes to do there.
ParlaMint-FR_2018-06-06-O1256.u581	Absolutely!
ParlaMint-FR_2018-06-06-O1256.u582	It is for this reason that urban renewal, which we call for, particularly for the benefit of the Marseilles, must continue. Similarly, these families cannot be asked to live in semi-degraded condominiums, such as Marseilles. At the same time, there is a concentration of social housing in three districts. I have not tabled any amendments to this bill, but, had I done so, it would have been the object of a city like Marseille to apply this 25% rate of social housing per borough. The deal would then have been quite different! Marseilles, in fact, could have been pinned by the prefect this year, because there is a shortage of social housing financed by the PLAI. [[Applause on the benches of the NG group. - Mr. Stéphane Little applause]] [[Applause on the benches of groups FI, GDR and NG]] I repeat the remarks made last week by the President of the Republic: let us stop putting poor people among the poor! This solidarity must benefit all the French and all the cities of the country. [[Same movements]] It is not possible, for the inhabitants of the rich cities, to say: let us take advantage of the universities and public services of our country, but, when it comes to welcoming other French people who have the misfortune to be poorer than them, then they do not want it! Such an attitude is not consistent with the logic of our majority. We will therefore not receive this rate of 25%.
ParlaMint-FR_2018-06-06-O1256.u583	Mrs Marie-Christine Dalloz has the floor.
ParlaMint-FR_2018-06-06-O1256.u584	I react very briefly to Denis Sommer's comments. It is easy to quote figures from their context, but it is better to analyse them. You claim that between 2014 and 2016, France experienced an explosion in the construction of social housing, but it was just passed the law of 24 March 2014 for access to housing and a renovated urban planning, the ALUR law. You will notice in passing that all the laws relating to housing have an acronym symbolizing their desire for dynamism: ALUR or ELAN.
ParlaMint-FR_2018-06-06-O1256.u585	[[Smile]] On?
ParlaMint-FR_2018-06-06-O1256.u586	In fact, the reason for this call is the increase in the mandatory rate of social housing from 20 per cent to 25 per cent. The real question is: should this obligation be constantly strengthened by increasing this rate by 25 per cent in order to recreate a dynamic? I don't believe it, it would be a mistake. However, your figures can only be explained by this law.
ParlaMint-FR_2018-06-06-O1256.u587	Before we put these two amendments to the vote in a joint debate, we are going to go through Marseille again: Mr Guy Teissier has the floor.
ParlaMint-FR_2018-06-06-O1256.u588	I am obliged to take the floor for two or three reasons. First of all, I would like to point out to our colleague that what one law has done, another law can undo.
ParlaMint-FR_2018-06-06-O1256.u589	That's right!
ParlaMint-FR_2018-06-06-O1256.u590	This is an essential thing in our Republic. Second, the law is only the reflection of the morals of time: nothing is immutably engraved in its tablets. Indeed, it can, and it is happy, change and evolve with situations. Third: our young colleague Said Ahamada...
ParlaMint-FR_2018-06-06-O1256.u591	Young, but relevant!
ParlaMint-FR_2018-06-06-O1256.u592	[[Exclaims on the banks of the LaREM Group]] ... said that in Marseilles housing was mainly concentrated in three boroughs. My dear colleague, even if you have only been a Member of Parliament for some time now, you must know who built them. He is an illustrious socialist mayor, former minister of the interior, named Gaston Defferre!
ParlaMint-FR_2018-06-06-O1256.u593	You're not socialist enough!
ParlaMint-FR_2018-06-06-O1256.u594	I wanted to remind him for collective memory, even though I understand that this reality upsets many people. Our colleague quoted three quarters: as you know, I was born there and grew up there. The sector in which I was mayor for 30 years – i.e. the 9th and 10th arrondissements – is the sector with the most social housing – up to 22% – after the three boroughs in question. We can't say the same about all the others. [[Exclaims on the banks of the NG group]] Finally, in the Bouches-du-Rhône department, proportional to the number of inhabitants, the municipalities with the least number of social housing units are those managed by our socialist colleagues.
ParlaMint-FR_2018-06-06-O1256.u595	That's all for it!
ParlaMint-FR_2018-06-06-O1256.u596	He has the right to put the information in the debate!
ParlaMint-FR_2018-06-06-O1256.u597	Colleagues, the assembly had found a semblance of calm, which seems to have fainted.
ParlaMint-FR_2018-06-06-O1256.u598	[[Smile]] It's the Marseille effect!
ParlaMint-FR_2018-06-06-O1256.u599	To restore calm, I give the floor to the Minister.
ParlaMint-FR_2018-06-06-O1256.u600	I reply to Mr Guy Teissier: the existing system allows local situations to be taken into account. You have quoted two communes in this magnificent department of Bouches-du-Rhône, and first of all Cassis. Following the observations made by the municipality, it was granted an exemption and its penalties therefore did not increase. We are also aware of the geographical constraints which, from this point of view, explain its situation. You have also quoted Le Rove, a commune which is not carencased and which is in fact excellently headed by a communist mayor...
ParlaMint-FR_2018-06-06-O1256.u601	Georges Rosso! And by an excellent municipal team!
ParlaMint-FR_2018-06-06-O1256.u602	...since 1981.
ParlaMint-FR_2018-06-06-O1256.u603	He's unstoppable!
ParlaMint-FR_2018-06-06-O1256.u604	He must be the oldest communist mayor of France, since he is eighty-eight years old and in full shape. We also wish him to continue his journey as long as possible.
ParlaMint-FR_2018-06-06-O1256.u605	It keeps!
ParlaMint-FR_2018-06-06-O1256.u606	Despite its situation – it is bordered by calanques and the topography makes any construction difficult – this commune is not even carenca.
ParlaMint-FR_2018-06-06-O1256.u607	That's good!
ParlaMint-FR_2018-06-06-O1256.u608	This means that realities are taken into account, even if, I agree with you, the result may not be perfect. What the hell is that? In any event, the instructions we gave to the deconcentrated services – and in particular the prefectures – were both intended to take account of these realities – which has been done – by asking them to be sometimes firmer, and sometimes more open to constraints due, in particular, to mobility or geology. I would not, ladies and gentlemen, like you to emerge from this debate with the impression that there is a guillotine and that, if the percentage obtained by a municipality is just higher than the rate of 25%, it is in the situation that has been described. I will not bounce back on Saïd Ahamada's words, because the situation in some parts of Marseilles has been extremely worrying for a very long time.
ParlaMint-FR_2018-06-06-O1256.u609	That's right!
ParlaMint-FR_2018-06-06-O1256.u610	Today, the rate of social housing in the Phocaean city must be in the order of 20.27%. While efforts have been made, the disparities between boroughs remain considerable – but they do not date from today.
ParlaMint-FR_2018-06-06-O1256.u611	I put to the vote Amendment No. 786.
ParlaMint-FR_2018-06-06-O1256.u612	I put to the vote Amendment No. 2331.
ParlaMint-FR_2018-06-06-O1256.u613	I have before me four amendments, Nos 3047, 2402, 1818 and 2570, which can be discussed jointly. Mr Didier Baichère has the floor to support Amendment No. 3047.
ParlaMint-FR_2018-06-06-O1256.u614	It aims to create solidarity between municipalities within the same public institution of intercommunal cooperation with own taxation. Indeed, it seems appropriate that the 25 per cent rate of social housing should be taken into account at inter-municipal level, but on two conditions on which I insist, because it is not a question of questioning the spirit or the letter – that is, the social housing quotas – of the SRU law. On the one hand, the municipality benefiting from this solidarity must have reached a social housing rate of 20% and, on the other hand, the establishment of this solidarity system is subject to prior agreement by an absolute majority of the municipalities members of the EPCI concerned.
ParlaMint-FR_2018-06-06-O1256.u615	Mr Jean-Noël Barrot has the floor to support Amendment No. 2402.
ParlaMint-FR_2018-06-06-O1256.u616	He's forbidden.
ParlaMint-FR_2018-06-06-O1256.u617	Mrs Aude Luquet has the floor to support Amendment No. 1818.
ParlaMint-FR_2018-06-06-O1256.u618	The aim is to provide for an inter-municipal rate in order to take account of the differentiation of the territories. Once again, the idea is not to unblock the SRU law, but to adapt to the reality of the territories and to accompany the communities. I propose an inter-municipal rate of 35%, which has not been determined at random, but at the end of many exchanges with local elected representatives and at the end of the exchange with Minister Jacques Mézard on an oral question without debate. I asked for his sagacity on this subject last month: he replied that there was a problem with social housing and construction, since leaving the inter-municipal rate unchanged at 25% would be impossible to meet the needs for social housing construction. It therefore seems useful to me to reflect on a larger population pool, that of the EPCI, especially since it sometimes happens that, when there are constraints on the construction of social housing, these remain vacant once built, because there is a problem of both mobility and economic attractiveness. That is why we must consider the whole of an intercommunality.
ParlaMint-FR_2018-06-06-O1256.u619	Mr Bruno Millienne has the floor to support Amendment No. 2570.
ParlaMint-FR_2018-06-06-O1256.u620	He's forbidden.
ParlaMint-FR_2018-06-06-O1256.u621	I have before me two amendments, Nos 2027 and 1116, which can be discussed jointly. Mrs Frédérique Lardet has the floor to support Amendment No. 2027.
ParlaMint-FR_2018-06-06-O1256.u622	He's forbidden.
ParlaMint-FR_2018-06-06-O1256.u623	On Amendment No 1116, I have a request from the Group of the European People's Party for a public vote. The vote is announced in the National Assembly. Mr Thibault Bazin has the floor to support it.
ParlaMint-FR_2018-06-06-O1256.u624	I will reassure the rapporteur: with this amendment, we are consistent, since it allows the municipalities to remain sovereign. In order to promote communal freedom, he proposed that the municipalities should be given the choice to determine the territorial basis for calculating the quota, either at the level of intercommunality or at the local level. Finally, Minister, Secretary of State, I am astonished at the art of confusion that you have been exhibiting over the last few hours. Several members of the La République en marche group have in the long run asked for relaxations and adaptations of the SRU law: what is the position of the majority group on this issue? If they are in favour of it, then I do not understand their negative votes in public elections on our amendments proposing adaptations, even minor ones. Should we only see it as a manifestation of the art of "at the same time"? Let's watch out for the fakes!
ParlaMint-FR_2018-06-06-O1256.u625	What is the committee's opinion on these two amendments under joint discussion?
ParlaMint-FR_2018-06-06-O1256.u626	Unfavorable.
ParlaMint-FR_2018-06-06-O1256.u627	What is the Government's opinion?
ParlaMint-FR_2018-06-06-O1256.u628	Unfavorable.
ParlaMint-FR_2018-06-06-O1256.u629	I put to the vote Amendment No. 1116.
ParlaMint-FR_2018-06-06-O1256.u630	On Amendment No 2828, I have a request from the Group of the Democratic and Republican Left for a public vote. The vote is announced in the National Assembly. Mrs Aurore Bergé has the floor to support this amendment.
ParlaMint-FR_2018-06-06-O1256.u631	Amendment No 2828 is intended to allow the calculation of the obligation under the SRU law from the land flow, rather than from the stock, which would allow the municipalities to gradually adapt to this constraint. We therefore propose to impose the obligation on constructions after its date of application, in particular for rural municipalities.
ParlaMint-FR_2018-06-06-O1256.u632	Let's see! Crossing the line, there's no limit?
ParlaMint-FR_2018-06-06-O1256.u633	I would like to hear the Government's views on this method of calculation so that we can consider how we can continue the discussion on this subject.
ParlaMint-FR_2018-06-06-O1256.u634	What is the opinion of the committee?
ParlaMint-FR_2018-06-06-O1256.u635	Since the Law of 27 January 2017 on Equality and Citizenship, municipalities recently subject to the SRU system can benefit from a gradual application of the SRU system: exemption from the levy for three years; possibility of delaying the three-year catch-up beyond 2025. Applying the obligations under the SRU law to flows and not stocks would reduce efforts to rebalancing and mix between territories. I therefore call for the amendment to be withdrawn; Otherwise, the Commission's opinion would be unfavourable.
ParlaMint-FR_2018-06-06-O1256.u636	Bravo!
ParlaMint-FR_2018-06-06-O1256.u637	What is the Government's opinion?
ParlaMint-FR_2018-06-06-O1256.u638	We have already had this debate in committee, Madam Commissioner. It is well-founded to consider whether to move from a stock calculation to a flow calculation if, with a stock calculation, one fails to meet the maturity. As far as I am concerned, I believe that the SRU law must be maintained with its objectives as defined and, as the minister said at the beginning of the afternoon, invite the communes which are considered to be in a position to sign mixed contracts. These contracts cover three years and, for the time being, are based not on stock, but on flow. What needs to be looked at is whether these mix contracts work well – especially since we now have a significant return to experience – and whether compliance with constraints and flow management work within this framework. This is not a matter of law, it is a matter of practice. I therefore call for the amendment to be withdrawn; Otherwise, the Government's opinion would be unfavourable.
ParlaMint-FR_2018-06-06-O1256.u639	Mrs Beatrice Piron has the floor to support Amendment No. 2531.
ParlaMint-FR_2018-06-06-O1256.u640	I am here to defend before you an amendment which comes from a statement I made in my constituency and which surprised me. I would point out that the case also exists in other municipalities of the French departments, such as the Yvelines, the Essonne or the Val-de-Marne. Certain housing units, which correspond in all respects to social housing, which are allocated on social criteria and which are managed by social donors, in particular those of the city of Paris, are not included in the SRU balance sheets of these municipalities. In my constituency, a municipality is so small that it has more than 7,500 social housing units, which should have been sufficient in relation to its size; However, more than 2500, i.e. one third, are not included in the SRU balance sheet. However, the municipality does bear the cost of the infrastructure and benefits for the inhabitants that this entails – schools, crèches, social assistance – and the mix is present in the city. The explanation is simple, we are told: the dwellings belong to a mixed economy company owned mainly by the city of Paris; In order for them to be accounted for, the municipality has to buy these houses, which it has already begun to do, slice by slice. But how can we ensure at the same time the services of the inhabitants, the penalties of failure, the investments of regularisation and the possible construction of new social housing? My amendment seeks to put an end to this unjust situation, by ensuring that existing social housing is included in the SRU balance sheet of the municipalities hosting it, even though historically it was built on the initiative of another municipality. This would make it easier for the municipality to focus its investments on the construction of new housing, rather than making financial operations that are only used to regularize the present situation.
ParlaMint-FR_2018-06-06-O1256.u641	What is the opinion of the committee?
ParlaMint-FR_2018-06-06-O1256.u642	The question is whether they are conventional housing or not. In fact, these dwellings are not; they cannot therefore be taken into account in the SRU balance sheet. I call for the amendment to be withdrawn; Otherwise, the Commission's opinion would be unfavourable.
ParlaMint-FR_2018-06-06-O1256.u643	What is the Government's opinion?
ParlaMint-FR_2018-06-06-O1256.u644	Same opinion.
ParlaMint-FR_2018-06-06-O1256.u645	Mrs Piron, do you maintain your amendment?
ParlaMint-FR_2018-06-06-O1256.u646	I'm holding it.
ParlaMint-FR_2018-06-06-O1256.u647	Mr Bertrand Pancher has the floor.
ParlaMint-FR_2018-06-06-O1256.u648	Ladies and gentlemen, I see the temptation of many of you, on every bench, to do everything possible to get out of the SRU law and to put an end to the obligations imposed on a number of communes. All arguments are good: "We can't. "Not yet, Mr. executioner!" – It looks like social housing, even if it isn't. - Etc. » I would like to draw your attention to the fact that moving on this issue would send a catastrophic signal, in a country where territorial inequalities, with these concentrations of people in difficulty, see themselves as the nose in the middle of the figure. Let us therefore pay attention to the message that we will deliver – but I am reassured by the Government's speech on this point. We need to rebalance our housing policy. Much has been done in recent years, but much remains to be done. For my part, I will vote against this amendment and against all those who would go in the same direction.
ParlaMint-FR_2018-06-06-O1256.u649	I call Mr Mignola to support Amendment No. 1630.
ParlaMint-FR_2018-06-06-O1256.u650	Through this amendment, we propose to accompany small municipalities when they integrate the SRU system, in particular those which would do so from 1 January 2018. From experience, when a municipality of 3500 inhabitants integrates the SRU system and has not built social rental housing, it is necessary to accompany it. We plan to do so by setting a minimum rate of 15% for the first years, as part of a contract of objectives and means to assess the efforts that the municipality is making. [[Smile]] It is therefore not a matter of changing the obligation laid down by the SRU law – for I fully subscribe to what has just been said, and in a brilliant way, enlightened by Bertrand Pancher's empiricism of the Meuse – but of taking into account a reality. This reality is that a small municipality of 3500 inhabitants that integrates the SRU system will not create 25% social rental housing overnight; 3500 inhabitants represent 1,000 homes, which means 250 housing units would have to be created. This would not be desirable, because it would cause integration difficulties. After six years, we would return to the common law and to the rate of 25%. Having chaired the joint trade union for a territorial coherence scheme comprising 103 communes, I have never known, either in my territory or in another, of a commune which would have increased overnight from 0 to 25 % of social housing. To encourage them to apply the SRU law, we must first not penalise them.
ParlaMint-FR_2018-06-06-O1256.u651	What is the opinion of the committee?
ParlaMint-FR_2018-06-06-O1256.u652	Unfavorable.
ParlaMint-FR_2018-06-06-O1256.u653	What is the Government's opinion?
ParlaMint-FR_2018-06-06-O1256.u654	Same opinion.
ParlaMint-FR_2018-06-06-O1256.u655	Mr Bruno Questel has the floor.
ParlaMint-FR_2018-06-06-O1256.u656	I disagree with you, Mr. Mignola. First of all, you assume that the municipality concerned would not have any social housing when it integrates the SRU scheme. Secondly, the scheme of territorial coherence allows it to anticipate all this. I will vote against the amendment.
ParlaMint-FR_2018-06-06-O1256.u657	I have before me five identical amendments, Nos 1021, 1108, 1852, 2743 and 2888. I call Mr Thibault Bazin to support Amendment No. 1021.
ParlaMint-FR_2018-06-06-O1256.u658	He's forbidden.
ParlaMint-FR_2018-06-06-O1256.u659	Mrs Véronique Riotton has the floor to support Amendment No 1108.
ParlaMint-FR_2018-06-06-O1256.u660	He too is defended, Mr. President.
ParlaMint-FR_2018-06-06-O1256.u661	Mrs Emilie Guerel has the floor to support Amendment No. 1852.
ParlaMint-FR_2018-06-06-O1256.u662	Defendant!
ParlaMint-FR_2018-06-06-O1256.u663	Mr Joaquim Pueyo, in support of Amendment No. 2743, has the floor.
ParlaMint-FR_2018-06-06-O1256.u664	This is the same argument as before. We want to encourage the production of intermediate housing. It is therefore proposed here to remove the intermediate housing from the SRU plate. The applicable rate would then become the ratio between the number of social housing units, in the strict sense, and the principal residences, excluding intermediate housing units produced from January 2019. This text seems to us to be the right vehicle for change. Many mayors could make intermediate housing, which covers all social classes, including the middle classes and low-income workers and employees. An effort to do so would encourage municipalities to build so-called "intermediate" residences – even if the term is not very happy.
ParlaMint-FR_2018-06-06-O1256.u665	And that would be good for the residential routes!
ParlaMint-FR_2018-06-06-O1256.u666	Indeed!
ParlaMint-FR_2018-06-06-O1256.u667	Mrs Valérie Lacroute has the floor to support Amendment No. 2888.
ParlaMint-FR_2018-06-06-O1256.u668	The aim is to integrate intermediate housing into the calculation of the SRU rate. Such housing is neither truly social nor completely private. They provide a significant complement to the social park, in particular to promote household mobility – what is known as the residential route. For families, it is good to be able to enjoy a diversified housing offer. As for mayors, in order to prevent municipalities from becoming stigmatised with social housing, or even "very social", they must be given a signal of encouragement by allowing them to integrate intermediate housing in the calculation of the SRU rate.
ParlaMint-FR_2018-06-06-O1256.u669	What is the opinion of the committee?
ParlaMint-FR_2018-06-06-O1256.u670	Unfavorable.
ParlaMint-FR_2018-06-06-O1256.u671	What is the Government's opinion?
ParlaMint-FR_2018-06-06-O1256.u672	I have heard your explanation of this request, which comes from several groups. I will examine the impact of such a measure, but, as it stands, the Government's opinion will be unfavourable.
ParlaMint-FR_2018-06-06-O1256.u673	Mr Mickaël Nogal has the floor.
ParlaMint-FR_2018-06-06-O1256.u674	I'd like to share my mathematical skills with you. If 25 per cent of the housing units in a municipality, or a quarter, are social housing, this means that three quarters are not social housing units. Do we agree? There, however, efforts are being made to reduce the effort to build social housing, while, if intermediate housing has its full place in housing policy, it must come in addition to this housing in four that is social housing. We said earlier that out of the 2000 municipalities subject to the SRU Act, only 800 reach the 25 per cent threshold of social housing: 1200 are in deficit, of which just over 200 are in deficit. I do not think that there is a need for adjustments. On the other hand, consideration should be given to supporting intermediate housing and avoiding the concentration of social housing in certain territories or neighbourhoods. This is already the case: today, 97% of housing financed by integrated rental loans is outside the priority areas of city policy. The objective of social mix is therefore already taken into account. I would also like to stress that certain criteria are taken into account and that prefects can look kindly at certain communes in order to prevent them from being carnaged – for example, because of the poor transport service to a territory or because the indicator of the tension in the demand for social housing is not very high. [[The rapporteur and Ms Nadia Hai applaud]] Honestly, I do not understand these amendments, which tend to minimize the effort made to build social housing.
ParlaMint-FR_2018-06-06-O1256.u675	Mrs Valérie Lacroute has the floor.
ParlaMint-FR_2018-06-06-O1256.u676	Despite the attention you have paid to our arguments, minister, yours seems a little weak to me. Could you explain to us a little more what is behind your rejection of the amendments? You have done, Mr Nogal, a very mathematical demonstration of the type of housing in a municipality. For having been myself mayor of a municipality of 13,000 inhabitants with 36% of social housing, I can tell you that mayors do not engage in such ground-to-earth calculations. While asking them to respect the 25% quota of social housing, we must give them all the tools to build diversified housing in their communes, so that they can offer residential routes to its inhabitants. In this regard, I am not convinced that all mayors are based on such mathematical calculations. Things are much more complicated: the geographical, economic and territorial context is also taken into account.
ParlaMint-FR_2018-06-06-O1256.u677	Mr. Patrick Mignola has the floor.
ParlaMint-FR_2018-06-06-O1256.u678	Mr Nogal is absolutely right: it is inconceivable, if a housing policy is to be pursued in our country, to apply the theory of major replacement. It is not a question of saying that tomorrow we will have to replace social rental housing with social home ownership or intermediate housing. Once it is not customary, however, I would like to defend the argument of Mr Pupponi, the first signatory of Amendment No 2743. Its proposal is not at all the one that has been said: it is to take into account intermediate housing only in communities that already have a SRU housing rate of 40%. In other words, the 25% quota would of course be maintained, which would also favour intermediate housing. In fact, we have a very contradictory discussion from one amendment to the next: some would like to replace social rental housing with intermediate housing; Others only want it to be added.
ParlaMint-FR_2018-06-06-O1256.u679	Yes, it is.
ParlaMint-FR_2018-06-06-O1256.u680	On the other hand, Mrs Lacroute, I heard what the minister said on the residential route. If it cannot give you satisfaction in the current state of affairs, the situation may be different tomorrow...
ParlaMint-FR_2018-06-06-O1256.u681	Mr Jean-Louis Bricout has the floor.
ParlaMint-FR_2018-06-06-O1256.u682	Mr Pupponi's amendment, I repeat, maintains the compulsory quota of 25 % of social housing. The link between the intermediary and the social is thus preserved.
ParlaMint-FR_2018-06-06-O1256.u683	Mrs Charlotte Lecocq has the floor to support Amendment No. 2168.
ParlaMint-FR_2018-06-06-O1256.u684	Defendant.
ParlaMint-FR_2018-06-06-O1256.u685	I call Mr Pauget to support Amendment No. 630.
ParlaMint-FR_2018-06-06-O1256.u686	With this amendment, of which Mr Reda is the first signatory, we propose that municipalities in a non-stressed area should not be covered by the compulsory quota of 25 % of social rental housing.
ParlaMint-FR_2018-06-06-O1256.u687	Mr Vincent Rolland has the floor to support Amendment No. 793.
ParlaMint-FR_2018-06-06-O1256.u688	The current reference to the stock of existing main residences and its uniform application reflect a lack of knowledge of the reality of each territory. The objective of the SRU law should not be to sanction the absence of construction in the past, but to encourage a balanced construction policy for the future. The concept of flows is therefore important, because it is more respectful of territorial balances. This amendment proposes, in this spirit, to limit the requirements of the law to flows and not stocks, by making it compulsory for municipalities whose rates are lower than the SRU objective, and who decide to build, to provide in their flows of collective housing at least 25% of social housing.
ParlaMint-FR_2018-06-06-O1256.u689	Mrs Frédérique Lardet has the floor to support Amendment No. 2026.
ParlaMint-FR_2018-06-06-O1256.u690	The aim of this amendment is to introduce a differentiated rate for municipalities in which both the Mountain Law and the Coastal Law apply. Because of their situation, some municipalities already have a differentiated rate.
ParlaMint-FR_2018-06-06-O1256.u691	What is the opinion of the committee?
ParlaMint-FR_2018-06-06-O1256.u692	Request for withdrawal; otherwise, unfavorable notice.
ParlaMint-FR_2018-06-06-O1256.u693	What is the Government's opinion?
ParlaMint-FR_2018-06-06-O1256.u694	Same opinion.
ParlaMint-FR_2018-06-06-O1256.u695	On Amendment No 643, I have a request from the Group of the European People's Party for a public vote. The vote is announced in the National Assembly. This amendment may be subject to joint discussion with Amendment No 1921. I call Mr Pauget to support Amendment No. 643.
ParlaMint-FR_2018-06-06-O1256.u696	This amendment was also tabled on the initiative of our colleague Reda. It aims to ensure that the SRU rate in the Carencées communes corresponds to a flow of housing built for a period of three years, not to a stock of housing at a given moment.
ParlaMint-FR_2018-06-06-O1256.u697	We come to Amendment No 1921 by Mrs Emmanuelle Ménard.
ParlaMint-FR_2018-06-06-O1256.u698	Defendant.
ParlaMint-FR_2018-06-06-O1256.u699	What is the committee's opinion on these two amendments?
ParlaMint-FR_2018-06-06-O1256.u700	Unfavorable.
ParlaMint-FR_2018-06-06-O1256.u701	What is the Government's opinion?
ParlaMint-FR_2018-06-06-O1256.u702	Disadvantaged too.
ParlaMint-FR_2018-06-06-O1256.u703	I put to the vote Amendment No 643.
ParlaMint-FR_2018-06-06-O1256.u704	I have before me two amendments, Nos 2001 and 1109, which can be discussed jointly. Mrs Véronique Riotton has the floor to support Amendment No. 2001.
ParlaMint-FR_2018-06-06-O1256.u705	If you will allow me, Mr President, I shall defend Amendment No 1109 at the same time.
ParlaMint-FR_2018-06-06-O1256.u706	All right, Mrs. Riotton.
ParlaMint-FR_2018-06-06-O1256.u707	The legislation provides that municipalities may be exempted by the Prefect from their obligations under the SRU Act, on the basis of a number of criteria such as hours of transport or distance from the economic basin. The amendments aim to add to the list of these criteria the fact that the municipality is subject to specific urban planning constraints defined by the coastal law. Such a mechanism does not imply an automatic exemption: the exemption decision would remain the prerogative of the Prefect.
ParlaMint-FR_2018-06-06-O1256.u708	What is the committee's opinion on these two amendments?
ParlaMint-FR_2018-06-06-O1256.u709	I suggest that it be withdrawn; Failing that, adverse notice.
ParlaMint-FR_2018-06-06-O1256.u710	What is the Government's opinion?
ParlaMint-FR_2018-06-06-O1256.u711	Same opinion.
ParlaMint-FR_2018-06-06-O1256.u712	Mrs Véronique Riotton has the floor.
ParlaMint-FR_2018-06-06-O1256.u713	I withdraw these two amendments.
ParlaMint-FR_2018-06-06-O1256.u714	I'll take them back!
ParlaMint-FR_2018-06-06-O1256.u715	I call Mr Pauget to support Amendment No. 837.
ParlaMint-FR_2018-06-06-O1256.u716	Defendant.
ParlaMint-FR_2018-06-06-O1256.u717	Mrs Kamowski has the floor to support Amendment No. 501.
ParlaMint-FR_2018-06-06-O1256.u718	This amendment is not intended to detangle the SRU law, which I fully support, but to take better account of certain local realities. The ALUR Act, raising the requirement for social housing to 25 per cent, has raised some difficulties in some municipalities. Thus, in geographically constrained areas – such as mountains or highly urbanised towns surrounded by mountains – the urbanised territory of a municipality may be subject to natural and/or technological hazards recognised by prevention plans. Such a situation makes the urban development of a municipality complex and naturally does not allow it, if I may say so, to meet legal obligations. Setting the inconstructibility ratio at 40% as an exemption criterion, without changing the conditions, would allow local difficulties to be better taken into account and would avoid placing the municipalities in the face of an impossible constraint to lift. Such easing, light or even symbolic, would send a positive signal to the municipalities, in particular to those approaching the fateful threshold of 3500 inhabitants or to those, smaller, who wish to engage in harmonious development by building all types of housing. These communes, in fact, question and sometimes reject their development plan.
ParlaMint-FR_2018-06-06-O1256.u719	What is the opinion of the committee?
ParlaMint-FR_2018-06-06-O1256.u720	Request for withdrawal; Failing that, adverse notice.
ParlaMint-FR_2018-06-06-O1256.u721	What is the Government's opinion?
ParlaMint-FR_2018-06-06-O1256.u722	Same opinion.
ParlaMint-FR_2018-06-06-O1256.u723	Mrs Catherine Kamowski has the floor.
ParlaMint-FR_2018-06-06-O1256.u724	Withdrawn.
ParlaMint-FR_2018-06-06-O1256.u725	I'll take it back!
ParlaMint-FR_2018-06-06-O1256.u726	Mrs Kamowski could have voted for her own amendment!
ParlaMint-FR_2018-06-06-O1256.u727	Mr Jean-Noël Barrot has the floor to support Amendment No. 2567.
ParlaMint-FR_2018-06-06-O1256.u728	With this appeal amendment I want to go back to the question of rural areas, where small municipalities sometimes find it difficult to build new housing if part of their territory is occupied by classified sites. These municipalities are then obliged to carry out urban renewal in order to reach the 25% threshold, which they are sometimes in danger of doing because the social donors, or even the operators of the State, do not always accompany them in these small operations which concern only a few housing units. The major social donors are sometimes reluctant, in fact, to deploy resources for modest operations. I therefore turn once again to the Minister to ask him to ensure, in the future, that the social donors, especially when they are under the supervision of the State, are encouraged to support the urban renewal operations I was talking about.
ParlaMint-FR_2018-06-06-O1256.u729	What is the opinion of the committee?
ParlaMint-FR_2018-06-06-O1256.u730	Unfavorable opinion.
ParlaMint-FR_2018-06-06-O1256.u731	What is the Government's opinion?
ParlaMint-FR_2018-06-06-O1256.u732	Same opinion.
ParlaMint-FR_2018-06-06-O1256.u733	Mr Jean-Noël Barrot has the floor.
ParlaMint-FR_2018-06-06-O1256.u734	I'm taking it off, Mr. President. It was an appeal amendment.
ParlaMint-FR_2018-06-06-O1256.u735	Mr Jean-Pierre Cubertafon has the floor to support Amendment No. 3027.
ParlaMint-FR_2018-06-06-O1256.u736	The purpose of this amendment is to make the conditions for the new municipalities to be subject to Article 55 of the SRU Act more flexible. Its aim is to avoid the obligation to create social housing in new municipalities with high rural dominance, since their population density is 20% below the average density of the French population found outside Île-de-France. This desire for territorial reorganisation of the State is often constrained in rural areas, as one of the major obstacles to the merger of rural communes is the possible merger of the population threshold of 3500 inhabitants. As you will understand, ladies and gentlemen, the aim of such a measure is obviously not to reduce the number and scope of social housing, which is essential to the lives of our compatriots. In addition, the proposed scheme would apply only to new municipalities with municipalities, none of which were previously affected by the 20% rate of social housing, so that the inclusion of a density criterion in any way exempts the municipalities from their previous obligations.
ParlaMint-FR_2018-06-06-O1256.u737	Can you also defend Amendment No 3026, Mr Cubertafon?
