ParlaMint-FR_2018-04-18-O1194.u1	The next item is the question to the Government.
ParlaMint-FR_2018-04-18-O1194.u355	All right!
ParlaMint-FR_2018-04-18-O1194.u356	Mr Laurent Saint-Martin has the floor.
ParlaMint-FR_2018-04-18-O1194.u357	Madam President, ministers, the chairman of the Committee on European Affairs, the rapporteur-general, ladies and gentlemen, three programming laws will have been adopted in one year's term of office. It is a healthy movement, because it gives a framework for public action and greater visibility to our citizens. It is also a challenge, because we must ensure the cohesion of our commitments, in particular – this is the subject of this meeting – with regard to the stability programme that the Government will present to the European Commission. That is why I welcome the Government's choice to present to Parliament the stability programme for 2018-2022 and to have this presentation followed by a vote. It is a reminder, ladies and gentlemen, that the drawing up of the budget must, of course, be done by looking to the future, but also by looking to Brussels, because the Stability and Growth Pact, which has been so ill-treated since its adoption, commits us. We will also have to - I say this to my colleagues in the Committee on Finance - work to ensure the coordination of sectoral programming laws and the law on public finance programming, on the one hand, and on the other hand, with the stability programmes that we are presenting to the European Commission. This is about the credibility of our Parliament. I would like to emphasize the vision of fiscal policy shared by the Government and the majority, which we find in the stability agenda. I believe that we can sum it up with one sentence, by abandoning two tools that our fellow citizens often found in the hands of our ministers of action and public accounts by means of alternations: in tax matters, there is certainly no cash, but there is no truncheon either. There is no cash pool, because section 34 of the LOLF obliges us to provide for the allocation of "possibly surplus, in relation to the estimates of the financial law of the year, of the proceeds of taxation of any kind established for the benefit of the State." » Of course, we have complied with this provision in the 2018 Finance Act by providing that any surplus should be "used in its entirety to reduce the budget deficit". The 2017 Finance Act already provided, word for word, for the same mechanism. This is not to spoil any good surprises, it is to realize that as long as our debt is equivalent to 97% of our GDP and our deficit will not be eliminated, there can be no "surprise".
ParlaMint-FR_2018-04-18-O1194.u358	All right!
ParlaMint-FR_2018-04-18-O1194.u359	We cannot afford to be surprised. The situation is favourable, and we must welcome it, but let us guard against a pro-cyclical fiscal policy which would not correspond to the seriousness we are advocating. So there's no cash, but there's no baton either.
ParlaMint-FR_2018-04-18-O1194.u360	We must tell the rapporteur-general of the budget!
ParlaMint-FR_2018-04-18-O1194.u361	The difficulties of the past are solved. The painful episode of the total and retroactive cancellation of the dividend tax is behind us. The context is now clear for our businesses and citizens. For our companies, the horizon is that of the reduction of corporate tax and the reduction of direct, long-term expenses as of this year – and I recall the budgetary effort involved in transforming the CICE into a reduction in costs. For our citizens, this is the 30% cap on the taxation of capital income to return to the standards of our European partners. For employees, especially in the private sector, this is the fall in social contributions. Finally, 80 per cent of the French population is the abolition of the housing tax in three years. As you know, in the end, the purchasing power of six in ten French will increase at the end of this year. In 2018, the compulsory levy rate will therefore be 45% of GDP, down by 0.4 percentage points, to stabilise at 44.3% from 2020. To those who ask us why we don't do any more to lower this tax rate, I will reply that only one point of GDP is equivalent to about 23 billion euros and that there is no "magic" money! Our efforts to rationalise public spending and modernise our tax system must not go through a cut in spending on the pretext that the rate of compulsory levies should be reduced. This rate, ladies and gentlemen, is not punitive. It is not a totem whose size should be shortened at any cost: it translates our political choices, public policy choices, what our welfare state and our public service are. In other words, to fight against the "tax deficit" because it endangers tax consent, yes, but we must also fight for a return to the balance of public finances, whose perspective we see from this stability programme.
ParlaMint-FR_2018-04-18-O1194.u362	The "at the same time," right?
ParlaMint-FR_2018-04-18-O1194.u363	[[Applause on the benches of the LaREM group]] That's exactly it, dear colleague!
ParlaMint-FR_2018-04-18-O1194.u364	Mr Jean François Mbaye has the floor.
ParlaMint-FR_2018-04-18-O1194.u365	Ministers, the rapporteur-general, ladies and gentlemen, before even being elected to the presidency of the Republic, Emmanuel Macron made it clear that the economic and social model of our country needs to be thoroughly reformed. The resounding disappointments and fleeting successes of past governments have only heightened the pressing need to bring our economy into line with its real needs. This ambition to give our model its full vigour is perfectly reflected in the stability programme presented to us today by the executive. The latter does not just record a decline in the government deficit to 2.6% of GDP in 2017: it intends to reduce it again to 2.3%. The rejection of complacency in a favourable environment and the demonstrated willingness to intensify the current momentum fully demonstrate the Government's willingness to address this sensitive issue. The same can be said for growth, the recent rebound of which is expected to be maintained until 2019. The President of the Republic fulfils his commitments and these reasonable and sincere forecasts legitimize the legislator's support for the executive. While this stability programme allows for greater readability of the Government's economic strategy, it is also a strong signal to European bodies. As you have said, ladies and gentlemen, the sound economic trajectory drawn up by the executive allows France to return to the scope of the requirements of the European Union's Stability and Growth Pact. As such, it is now entitled to an exit from the excessive deficit procedure initiated against it since 2009. If France is to retain its place among the world's great powers, it must adopt an exemplary attitude. However, how could she claim to this role as a model if she cannot respect the famous pacta sunt servanda adage – conventions must be honoured – a primary requirement of any relationship of trust? Our country can demonstrate its ability to control its economy while evolving a social model that will remain protective. To do so is to affirm our identity and also to give us the opportunity to establish the credibility of France within the European Union. The President of the Republic recalled this perfectly during the speech of the Sorbonne last September and yesterday before the European Parliament: the sovereignty of France today passes through that of Europe. This sovereignty, which is in contrast to an identity retreat, is a concrete, real concept that enables our country to make itself heard by the great world powers. Today, it cannot be conceived outside the European Union. Some claim that this is a confession of weakness, that the only ties between France and Europe are those of a vassal towards his suzerain. No one escapes from the fact that it is the same people who collide fantasies and stir up fears in order to better undermine the foundations of our democracy. In an uncertain geopolitical context, pretending to cooperate with our partners is tantamount to putting Marianne at the helm is an inversion of the facts. France is far from being infused. In order not to become so, it must demonstrate that it can make its own interests coexist with the obligations required by the protection of its citizens and those of its partners. Intestinal and vain quarrels can only serve the cause of the country and undermine the necessary bond of trust that must exist between the Member States of the Union. Our ambitions for France and the trust we are invested in must never make us forget that division and discord remain the primary ends of these enemies of democracy. In view of these considerations, the members of the majority intend to support the concrete actions of the executive, as long as they aim to consolidate France's place in the European Union. On the other hand, the majority is committed to fighting with the same ardour the deadly ambitions of those who claim to defend the interests of the nation while preventing it from fully meeting the demands demanded by its international commitments. [[Applause on the benches of the LaREM group]] A strong France is a united Europe, and a united Europe is an even stronger France!
ParlaMint-FR_2018-04-18-O1194.u366	He ran his speech for the campaign of the European elections...
ParlaMint-FR_2018-04-18-O1194.u367	Mr President, the Committee on Finance, the General Economy and Budgetary Control has the floor.
ParlaMint-FR_2018-04-18-O1194.u368	Madam President, ministers, the chairman of the Committee on European Affairs, the rapporteur-general, ladies and gentlemen, the economy is getting better, so public finances are getting better. However, improvements in the stability agenda do not really have much to do with the Government's action, which is surfacing the exceptional wave of growth. If you compare yourself, you'll feel a little sorry for yourself. We can grow a big cocorico, but the neighbor cocks are screaming louder than us. In the euro area, growth is higher, compulsory levies are lower, public expenditure is lower and debt is much lower. With this trajectory, we are only less bad student than before. The government deficit is narrowing to 2.3% of GDP in 2018, and there would even be a surplus in 2022. The reality is that the improvement over the previous forecast is exclusively due to growth and economic conditions. It's not a story of effort, it's a story of growth! Indeed, with growth of 2%, your Government – and France, too, so much the better – benefits from an exceptional economic situation that boosts revenues, which mechanically reduces the public deficit and debt. A very concrete example: the comparison of the quinquennats of Nicolas Sarkozy and Emmanuel Macron. On the one hand, Nicolas Sarkozy did not trigger the economic crisis that hit the world: he suffered, France suffered a severe recession of almost 3% of GDP in 2009. As a result, public revenues fell by $42 billion between 2008 and 2009. On the other hand, Emmanuel Macron did not generate global growth, but thanks to a 2% growth, he received about 40 billion additional revenues between 2016 and 2017. It is more than 80 billion revenue difference between the two budgetary periods! This huge difference in economic conditions gives all the cards to the Government to tackle the necessary structural reforms: it is much easier to reform in good weather than during the storm. Moreover, there is a very simple way to measure the impact of the Government's action on the reduction of the public deficit: to observe the structural effort. The bulk of the improvement is indeed cyclical. The structural effort, for its part, was almost zero in 2017, it will remain so in 2018, it will be weak in 2019 and, as usual, it will improve at the end of the journey. A word about public spending. Expenditures continue to increase in volume and value. However, our country cannot reform itself in depth if there is no reform of public expenditure.
ParlaMint-FR_2018-04-18-O1194.u369	That's right.
ParlaMint-FR_2018-04-18-O1194.u370	The chronicle of public expenditure that you are preparing to send to the European Union shows that it is increasing in volume and value while the Government, on several occasions, has committed itself to controlling it. Consistency is real in your ads, not really in your achievements. In a way, you are the champions of the end-of-period effort, as with the military programming law. How can we give credibility to distant objectives, whereas those of the first years are not respected? The President of the Republic regularly announces expenditure programmes for the army, hospitals, railways and universal service, but he never talks about a detailed programme of savings. By what old tax – since there is no new tax – are you going to compensate for the total removal of the housing tax? What will be the impact of the resumption of SNCF's debt – Marie-Christine Dalloz mentioned it earlier, as other speakers did, following the somewhat surreal hearing this morning in the Finance Committee? In such a favourable environment, compulsory levies should be reduced – but that will not be the case! In 2022, the compulsory levy rate will be almost the same as in 2016. The feelings of the French correspond well to the reality of things. Of course, there is a mechanical effect of increasing revenue through growth. The elasticity of compulsory levies to GDP is 1.5, an absolutely exceptional figure, never seen, which raises questions about the very structure of our tax system, which overreacts to growth and, in a way, also contributes to the weakening of this cycle itself. We must also count on the tax increases, which are well known: an increase in energy taxation, an increase in consumer duties on tobacco, an increase in the CSG of course... This stability programme misses what a country should do in the economic situation we are experiencing. This crucial moment is not used, when it should be used. There is no real reform without declining public spending. Debt, on the other hand, decreases mechanically: less deficit and more GDP thanks to growth. [[Applause on the benches of the LR group]] In the end, this stability programme will remain like the story of imported growth that does not lead our country to reform to meet its challenges.
ParlaMint-FR_2018-04-18-O1194.u371	All right.
ParlaMint-FR_2018-04-18-O1194.u372	Mr Joël Giraud, rapporteur-general of the Committee on Finance, the General Economy and Budgetary Control, has the floor.
ParlaMint-FR_2018-04-18-O1194.u373	Madam President, ladies and gentlemen, ladies and gentlemen, I would like first of all to thank the Government for having put on the agenda a debate in open session followed by a vote on the stability programme: this is the first time in a long time. This probably explains the curious scheduling of this sitting, where I have to present the report supposed to enlighten the parliamentarians after they have all spoken! I have no doubt about the outcome of the vote, however, since this stability programme essentially consists of updating the multi-annual public finance programming that we adopted four months ago in the law on public finance programming. Growth started faster than expected. Everyone welcomes this and the Government has taken this into account in the macroeconomic scenario underlying this stability programme. The Government's revised assumptions were the subject of a particularly positive opinion of the High Council for Public Finance, which considered them realistic, achievable and reasonable, which, in the lexical field of the High Council, is an absolute satisfaction. The improvement in the economic situation has led the Government to positively review the government's balance and debt targets. But for the rest, the means and objectives are unchanged. The rate of structural adjustment adopted in the programming law is maintained for the years 2018 to 2022, as well as the reduction of compulsory levies by 1 point of GDP on the quinquennium, even if the starting point is higher than expected because of a spontaneous increase than expected and a change in the method of accounting of the INSEE regarding the contribution to the public audiovisual sector. Our public accounts are in the process of being restored. The year 2017 was indeed marked by a dramatic acceleration in the reduction of the government deficit, which now returns to its level before the 2008 financial crisis. France will therefore exit the excessive deficit procedure as of this year, while some still doubted it last autumn. The stability programme foresees an unprecedented return to fiscal balance, with even a slight surplus in 2022. Moreover, the upward revision of the actual growth assumptions for 2018 and 2019 logically leads the Government to anticipate a reduction of the production gap faster than foreseen in the programming law, on the basis of potential growth assumptions consistent with those of the programming law, which were judged by the High Council of Public Finance more realistic than those prevailing under the former legislature. As a result, the production gap would become positive again in 2019, not 2020, as foreseen by the Public Finance Programming Act. In concrete terms, the effects of the economic cycle would cease to contribute to the government deficit from 2019 onwards, and it would then have an exclusively structural origin. In addition, the Government maintains its targets on public expenditure, with a ratio of 51.1 per cent of GDP in 2022, excluding tax credits. This represents a decrease in the ratio of public expenditure by 4 points of GDP compared to the level recorded at the end of 2017. To translate this into money sounding and stumbling, this decrease would correspond, in relation to the trend, to an effort to control public expenditure of around EUR 100 billion over the period. This will require an unprecedented effort of moderation, with an average rate of change in public debt volume of 0.25 points between 2019 and 2022. Let us not misunderstand, however. The stability programme does not intend to increase the expenditure effort, because it is the improvement of the economic situation which makes it possible to slow down certain expenditure: unemployment insurance, for example, will cost less, which is quite logical. I would, however, have liked the stability programme to address the issue of SNCF Réseau's debt. Currently, SNCF Réseau is classified in national accounts in the non-financial corporations sector, not in the general government sector, but this could change if market revenues fall below 50% of SNCF Réseau's total revenues. I confess that I was not completely convinced, this morning, at the hearing of representatives of the SNCF Group and of the State, of the vigilance on this criterion.
ParlaMint-FR_2018-04-18-O1194.u374	All right!
ParlaMint-FR_2018-04-18-O1194.u375	On the other hand, the government's debt recovery could increase the government deficit. I examine different assumptions in my report to measure the impact on the public finance trajectory of SNCF Réseau's debt accounting treatment. In the worst case scenario, the government deficit could be increased by 2 points of GDP in the year of debt recovery. But the question will only arise from 2020 and it seems that this debt recovery should only be partial in the first instance, which makes it possible to be reassured. Under this reserve, the downward trend in public debt is stronger than anticipated. The decline in the public debt ratio is expected to take place this year, with a debt ratio of less than 90% of GDP in 2022. In short, the Government is presenting us in this document with an improvement in our public finances, which is the result of both an enabling macroeconomic environment and firm commitments on the evolution of public expenditure, in accordance with the law on public finance programming that we adopted last December. [[Applause on the benches of the LaREM group]] I therefore call on you, ladies and gentlemen, to vote in favour of this stability programme, which brings many good news. And I've shown you in five minutes!
ParlaMint-FR_2018-04-18-O1194.u376	Mr Olivier Véran, rapporteur-general of the Committee on Social Affairs, has the floor.
ParlaMint-FR_2018-04-18-O1194.u377	Madam President, ladies and gentlemen, ladies and gentlemen, the rapporteur-general, ladies and gentlemen, as rapporteur-general of the Committee on Social Affairs, I have wished to speak on the draft stability programme which the Government intends to forward to the European Commission, in order to underline the importance of the social aspects which it contains. I would also like to welcome the ambitious nature of the proposed financial trajectory, which reflects France's concern to respect its European commitments. The Council's recommendation to return to a deficit of 2.8% in 2017 will thus be largely exceeded, as the balance in 2017 reached - 2.6% of GDP. French public administrations will recover a small surplus in 2022 and French public debt will fall below 90% of GDP on the same horizon. Because there can be no ambitious social justice policy without sound public finances, I can only welcome these demanding and realistic objectives. Social security administrations – ASSO – which include compulsory social security schemes, but also unemployment insurance and supplementary pensions, participate and will continue to participate in this long-awaited recovery, both in revenue and in expenditure. They have returned to balance since the 2017 fiscal year, which is the first in eleven years, and this surplus is expected to grow gradually to 0.8 percentage points of GDP from 2019 onwards. In accordance with the law on public finance programming that we voted last autumn, the surpluses of social schemes will, beyond that, contribute to the reduction of the deficit of the general government. These surpluses do not fall from the sky. Because this has not been welcomed enough, I would like to point out that the efforts made by the social security systems but also by the joint bodies in recent years are more than important. They can build on the significant improvement in the economic environment, accompanied by new structural measures. All this will give fresh air to our social protection, which still depends on an overwhelming majority of window spending and is a powerful economic shock. Thus, growth in social spending is expected to decline in 2018 and 2019, notably thanks to a better unemployment insurance environment. The serious financial scoping has not prevented the Government from drawing up strategic objectives that we fully share, since we must both free the French economy and protect our fellow citizens by reinventing our social model very deeply. I would add that we have a responsibility to unite our society, in the words of the President of the Republic, on what the foundations of our social model represent, and on how to reinvent it. The scope of public social protection, through its financial weight – 46% of public expenditure, or 580 billion euros – and the essential stakes it represents for the French, is obviously at the heart of this balanced approach and will be so in the years to come. For example, the reduction in wage contributions, voted in the Social Security Financing Act for 2018, already represents a net gain of 260 euros for an employee at the SMIC. The transformation of the CICE into reductions in employers' contributions will also help to revive the economy, as it is known that when the economy is revived, social revenues will increase and, with them, benefits will increase. I am still thinking of the introduction of exemptions from social security contributions on overtime. On the expenditure side, without ignoring the ambition of quantitative control objectives, I would like to stress some qualitative aspects of this stability programme and the national reform programme. First of all, as the President of the Republic had committed himself to it during the campaign, the national target of health insurance expenditure – ONDAM – is set at 2.3% per year, which breaks with a very high cycle of pressure on health insurance expenditure in recent years. This objective is part of a comprehensive and responsible strategy that focuses on prevention and includes very strong social justice measures, such as the announced removal of the remainder on audioprosthetics, dental prosthetics and optics. A major EUR 14 billion skill investment plan is also announced, which will be combined with a profound reform of vocational training and apprenticeship. Public surveys show that the French are waiting for this reform, which will enable us to promote a society of skills and to combat unemployment effectively. The extension of the rights to unemployment insurance will contribute to better protection of all the assets and will facilitate occupational transitions beyond the statutory logics. Finally, the reform of our pension system will make it possible to make insured persons more readable, to promote occupational mobility and to facilitate its financial management with a view to reaffirming its founding principles. We will also be very attentive to the progress of these structural reforms, which will probably require new developments on issues that will be those of a whole mandate: the revolution of prevention; improving our policies to deal with ageing, with the idea, mentioned by the President of the Republic, of defining, in the long term, dependency as the fifth risk; Finally, building a more transparent, fairer and more responsive social security system to the new challenges of population ageing and dependency. [[Applause on a few benches of the LaREM group]] I therefore invite you, ladies and gentlemen, to vote with conviction in favour of this Government statement presenting this stability programme, which is fully in line with the desire for global transformation affirmed by our majority.
ParlaMint-FR_2018-04-18-O1194.u378	All right!
ParlaMint-FR_2018-04-18-O1194.u379	Mrs Sabine Thillaye, chairman of the Committee on European Affairs, has the floor.
ParlaMint-FR_2018-04-18-O1194.u380	Madam President, Ministers, Mr President of the Committee on Finance, Mr General, for my part, I am determined to conclude on a positive note, because few of the chairmen of the Committee on European Affairs have had the same chance as me. The stability programme you have just presented contains many good news, which you have recalled. The first is France's return to the circle of states that respect their European commitments. For France, for the European Union, that is good news. Of course, we have a favourable economic environment, stimulated by global growth, the recovery in the euro area and the dynamism of domestic demand. But the current recovery in business investment signals the spirit of conquest that is now at work within the Government, as well as within the majority. Among other examples, the growth rate of business investment is above 4%. This is proof of the confidence in the future shared by many economic actors. And I want to stress this notion of "trust", because a company that trusts does not hide under the covers, it invests! It is our role to inspire this trust. However, ladies and gentlemen, let us not use this satisfaction as a pretext to rest on our laurels. Contrary to what some have said, we are not triumphant, but we are seeing, together with Minister Darmanin, that we have taken a step on the long road to the consolidation of our accounts. The transformation effort to which we are called cannot, of course, bend. France continues to spend more than 55% of its national wealth, excluding tax credits, while the compulsory levy rate remains at 45%! That is why I strongly support the Government's action, under the Prime Minister's authority, to make France's debt relief a top priority. We all know that there is no magic wand, and those of our colleagues who sat on these benches during the previous legislatures could have done what we are doing today.
ParlaMint-FR_2018-04-18-O1194.u381	Yes!
ParlaMint-FR_2018-04-18-O1194.u382	In conclusion, I would like to share with you two points which, in my view, call for an examination before this House of an essential stage in what is called the European Semester. First of all, this economic and budgetary coordination exercise, led by the European Commission, in close cooperation with the Council, is now perfectly in the time of national parliaments: this is one of the many proofs that the National Assembly has its full place in European debates. Secondly, the Committee on European Affairs has already heard from the European Commissioner for Economic and Financial Affairs on several occasions, notably on 13 December 2017, some time after the Commission's opinion on the French budget was sent. At that time, we found that a window of opportunity was open for Europe, both economically and politically. It's up to us to live up to the situation. [[Applause on the benches of the LaREM and MODEM groups]] Controlling deficits and our economy is not a dogma. It is a necessity to preserve the future of our country and that of future generations. It is also essential to give France all its credibility to its European partners and, as for our companies, to inspire them confidence.
ParlaMint-FR_2018-04-18-O1194.u383	Bravo!
ParlaMint-FR_2018-04-18-O1194.u384	The Minister has the floor.
ParlaMint-FR_2018-04-18-O1194.u385	I would like to respond to a number of points that have come back regularly during this debate. As far as our course is concerned, first of all, Jean-Louis Bourlanges pointed out very well that this was perfectly clear: debt reduction, expenditure reduction, tax reduction. With regard to debt, I repeat that we have increased our ambition, as we plan to reduce it by 8 points, not 5 points, to reach 90 % of public debt by the end of the quinquennium. Our objective is therefore the consolidation of public finances and the revival of economic activity, bearing in mind that one obviously goes with the other, as the Chairman of the Committee on Finance pointed out. [[Applause on the benches of the LaREM and MODEM groups]] On the other hand, with regard to the current situation, I have heard a lot of paternity quarrels as to whether it can be attributed to the action of that Government or to that of the previous one. These quarrels are futile. The only thing that counts is that at the end of the quinquennium, public finances are being remediated, growth regained, and above all unemployment in decline, because it is with this result that we will be judged: jobs for the French. Let us remember a few facts about this. We are often criticized for not reducing spending, as if the deficit reduced to 2.6% in 2017 fell from the sky! No, it does not fall from the sky, it is the result of the decisions we have taken to compensate for the elimination of the tax on dividends to 3%, and to reduce structural expenditure, both in the area of housing and assisted employment. These decisions were difficult to make, and they were criticized enough for us to accept them, now that they have borne fruit. The same applies to the non-budgeted expenditures that we found on arrival and decided to assume, together with the Minister of Public Accounts. Finally, to be sure of going below the 3% mark, we have taken a difficult decision vis-à-vis entrepreneurs: the corporate tax surtax to fully offset the tax loss of EUR 10 billion. This decision required courage and a sense of responsibility, as well as responsibility now. I have heard some doubts, I want to answer them as well. First of all, with regard to taxes, I confirm that by the end of the quinquennium we will have achieved the objective of reducing compulsory levies by 1 percentage point. As of 2018, taxes will fall, as France's fiscal trajectory in this stability programme predicts. Our companies, in particular our SMEs, will feel the effects of the reduction in corporate tax as early as 2018. The corporate tax surtax, an exceptional measure, will end in 2018. The housing tax rebate starts well in 2018. The abolition of health insurance and unemployment insurance contributions is also taking place in 2018. It is therefore as early as 2018 that taxes will fall, even if the effects will not be fully felt until the end of the year, since we decided, with Gérald Darmanin, to operate in two stages, beginning 2018 and end 2018, in order, in the interests of responsibility, not to put up with a too brutal shock to our public finances. I come to structural expenditure. The rapporteur-general rightly pointed out that we had planned a structural adjustment of 0.1 points of GDP in 2018 and 0.3 points of GDP in 2019. That is true, it is a matter of debate with the European Commission, I very much recognise it, and I regularly discuss it with its Vice-President. In the coming weeks, we will provide him with all the details necessary to reassure him of this structural adjustment. As for structural adjustments from 2020 onwards, they will require additional spending cuts and choices that we, together with Gérald Darmanin, will propose to the Prime Minister and the President of the Republic, to apply to two or three public policies, a reduction in the expenditure that we fully assume because the expenditure must be more efficient and less costly for the taxpayer. It is better to choose two or three sectors in which we have a strategic public policy to reduce expenditure in all its aspects, rather than to pursue in all areas a policy of planing even though we have priorities in terms of security, defence, protection of the French, justice, for example. A word of growth, which some consider too optimistic. Why not, but let us remember that the High Council of Public Finance, chaired by Didier Migaud and whose members are not known for their amateurism, is sincere in our forecast of growth. Moreover, it is the trademark of this Government, of the Minister of Public Action and Accounts and of the Minister of Economy and Finance, that to show sincerity – of the majority, also, as Amélie de Montchalin rightly points out. We are sincere people whose forecasts are sincere and confirmed by the High Council for Public Finance. In addition, a few days ago, the IMF published a growth assessment for France, which would be 2.1. We could, by way of ease, have resumed this assessment, integrated it into our fiscal trajectory, in order to save ourselves additional savings. We do not, we maintain our growth forecast at 2, because it seems credible and responsible to us in relation to what we know about the French economy. I will conclude with the debt of the SNCF, which has still been the driving force behind the debates, which is normal. Recall that at the end of 2017, this debt amounts to 46 billion euros, of which 11 billion, Mr Vigier, have been integrated into the public debt since 2014. Therefore, the maximum amount of SNCF's debt amounts to 46 billion euros, less that 11 billion euros, or 35 billion euros at the end of 2017, if my calculations are good – they do not exceed my mental computing capacity! As it increases from EUR 2 billion to EUR 3 billion per year, we consider that the maximum amount of SNCF debt to be dealt with by the State would be between EUR 50 billion and EUR 55 billion by the end of 2020. With regard to the resumption of this debt, the President of the Republic has been very clear: this will be possible, gradually, from 2020. Some people tell us that this should be done right away, but we do not agree! We are not going to do so until we know whether SNCF will regain its competitiveness and create new financial room for manoeuvre. That wouldn't be responsible! Today, SNCF continues to lose €3 billion each year – 1.5 billion due to the operation, 1.5 billion due to the debt burden. It would be up to the Danaides to recapture the debt without having previously transformed the SNCF to release operating resources and not to be indebted any more. I do not see myself, as Minister of Finance, asking the taxpayer, who is always in the end the one who pays, and whose guarantors and those responsible we are all here, to take back a debt that would continue to grow. [[Applause on the benches of the LaREM and MODEM groups]] Gradually recapture the debt, as proposed by the President of the Republic, from 2020: yes, provided and provided only that the SNCF has completed its transformation and that the main public service it constitutes has returned to the profits to which it can claim.
ParlaMint-FR_2018-04-18-O1194.u386	The Minister has the floor.
ParlaMint-FR_2018-04-18-O1194.u387	Let me add to the statement made by the Minister for Economic Affairs and Finance on two points. First of all, I would like to thank the speakers who have kindly supported the Government, starting with the two rapporteurs-general, the Committee on Finance and the Committee on Social Affairs. I also thank the chairmen of these two committees. First of all, I will look back at Mr. Vigier's intervention, which calls on the state to make at least as much effort as communities are called upon to do. Then I will answer the question that emerges from the tribute paid by the Socialist Group to President François Hollande – perhaps also, to a lesser extent, although we can discuss it because the political recomposition can go far, the Group of the Republicans: could the 3% rule have been respected without this Government? Mr Vigier, will the state do as well as local authorities: no, it will do better! In 2017, expenditures increased in volume by 1.7%. Still in volume terms, they will increase by 0.7% in 2018. Of course, we are not at zero, which, together with Bruno Le Maire, we regret, but the stability programme foresees that we will be 0.3% at the end of the quinquennium. It is true, it is possible to continue the decline in public spending, but if the savings we impose on communities are your standard of measurement, it is undeniable that the state is doing better. Apart from the 99.5% of communities that are not covered by the contract to look at the only ones that are subject to it, namely those whose budget exceeds EUR 60 million. If we ask them not to spend more than 1.2% on average per year for operation – capital expenditure is not involved – while when the state has to limit the increase of its spending to 0.7%, it is investment included! Let's leave these details aside. An increase of 1.2% for a large community with a budget of $100 million means a maximum budget of $101.2 million – I go over the details, according to certain criteria. This 1.2% increase is simply twice what the state will be able to afford in 2018. Let us recall the debate we had last year. First of all, the drop in allocations, absurd and discouraging for public investment, prevents elected officials from pursuing a responsible policy that would generate real savings. In fact, we've put an end to the drop in endowments, you've recognized it yourself. Secondly, not all local authorities can be asked to save money because they do not all have the same room for manoeuvre. We need to look at the most important ones because they have more room for manoeuvre and account for 70% of public spending, which draws a garden in English more than in French. Thirdly, let's set up a contract. During days and nights of debate, I had to respond to your concerns. You thought that the Constitutional Council would invalidate the system, that we would undermine the financial autonomy of the communities, that the contract would lead to recentralization. However, the entire law on public finance programming and the law on finance has been validated by the Constitutional Council. Fourthly, the State will make more efforts to reduce its public spending than local authorities. That is true, under the previous two governments, especially the last, communities have contributed more because they have reached the required level of economy, which the state has not done. He had made commitments that he had not fulfilled. We are putting order back and the state, Mr. Vigier, will do twice as much work as the larger communities. That is normal in view of the situation in previous years, but we would like to stress that. If the state wants to impose savings on local authorities, it must first set an example. We do it in 2018, not at the end of the quinquennium. I come to the second point. Would the target of a deficit of less than 3% have been met with the previous government? The question is interesting because it is purely theoretical.
ParlaMint-FR_2018-04-18-O1194.u388	Not at all!
ParlaMint-FR_2018-04-18-O1194.u389	Yes, sir! In order to know this, President Hollande would have had to represent himself. Everyone is convinced that he would have been elected if that had been the case... except that he did not represent himself, and that we will never know what would have happened in that case. As my imagination is overflowing, I would like to discuss, however, this hypothesis. What happened under the previous government? The Justice of the Peace will be the Court of Auditors' report on the implementation of the budget for 217, which will soon be completed. Let us leave aside the debate on the insinuity of part of the public accounts, Mr Migaud's announcements, the advance decree that we took in the middle of the summer, the cooling down of certain expenditure and even credit cancellations. First of all, we achieved 5 billion savings in the middle of the summer. Everyone remembers this because we reduced the personalized housing subsidies, cancelled credits for local authorities, encountered some difficulties with the army budget. We had to make decrees in advance for many budget lines. These decisions were politically difficult, but they enabled us to achieve 5 billion savings, or some 0.25 percentage points of GDP. You would not have made such decisions, you have told us enough, so well, that instead of a deficit of 2.6 today, it would be 2.85 per cent. On the other hand, you wouldn't have introduced the corporate tax surtax to offset the 3% dividend tax cancellation, while you've known for many years, if not from the beginning, what the fate would be. We had the courage to impose this tax. It is true that it balances expenditure and revenue, and therefore does not, as such, enter into the deficit calculation, but it largely explains the increase in compulsory levies, not to mention the television charge, which increases by 0.2%. Indeed, INSEE, whose decision is not to be contested, considered that, contrary to what was admitted under the previous government, the audiovisual fee became a compulsory levy. I must also say to the national representative that, while the 3% dividend tax was recorded as an additional compulsory levy in its time, its repayment to companies was not considered as a less levy – which would have been quite logical, at least my personal opinion – but as a public expenditure, so that, statistically, we lost on both sides, with an increase in both compulsory levies and public expenditure. Let's go back to the deficit. If you'd stayed in power, we'd already be 2.85 percent. However, the previous government left a statistical uncertainty of 0.1 to 0.2 points, linked to Areva, a company that we recapitalised. INSEE has accounted for part of this recapitalisation as a government deficit, another as a non-public deficit because it is a financial transaction with other actors. We will know in a few weeks or even a few days if the European accounting officer has done the same analysis. In any case, if our public deficit was already 2.85 % because the EUR 5 billion of savings voted under the previous government would never have been achieved, today our debate would not be about whether or not a 2.6% deficit is satisfactory and whether or not to continue the effort. We will be debating whether or not the deficit has fallen below the 3% mark, since we would be waiting to know the decision of the European statistician on the 0.2 point linked to Areva.
ParlaMint-FR_2018-04-18-O1194.u390	Yes!
