ParlaMint-FR_2018-05-09-O1207.u1	The next item is the question to the Government.
ParlaMint-FR_2018-05-09-O1207.u299	Madam Keeper of the Seals, if the draft reform of the institutions presented at the beginning of April were to be implemented as it stood, this would lead to real upheavals in the functioning of our representative democracy. The desire to reduce the number of deputies by 30 per cent, together with the establishment of a proportional election for 15 per cent of the remaining deputies, raises many legitimate questions in rural departments. After putting the departmental councillor 30 kilometers from the administration and the president of intercommunality at times more than 60 kilometers, you plan to put the MP 200 kilometers away. The reduction in the number of constituencies – from 577 today to about 340 tomorrow – will have the effect of making the territory much larger for the MP, to the detriment of proximity, so that it will need more time to respond to the various demands of the field and will have less availability to legislate and control the action of the Government.
ParlaMint-FR_2018-05-09-O1207.u300	That's right!
ParlaMint-FR_2018-05-09-O1207.u301	The introduction of a fraction of proportional ballots will even exacerbate this phenomenon, since these 60 out-of-ground seats will deprive the less populated departments of representatives who play a useful role.
ParlaMint-FR_2018-05-09-O1207.u302	That's right!
ParlaMint-FR_2018-05-09-O1207.u303	So I want to make you a proposal: organize a departmental proportional vote in the most populous departments; By doing so in the five largest departments, you will get your 15% proportionally elected MPs, and by extending the measure to the ten most populous departments, you will even get 25% of MPs elected by this method of voting!
ParlaMint-FR_2018-05-09-O1207.u304	That would be a bit of a joke!
ParlaMint-FR_2018-05-09-O1207.u305	No more than you, my dear colleague! Currently, an electoral district has an average population of 112,000. With your plan to reduce the number of electoral districts to 340, this average would be increased to 189,000. The mechanism that I propose would allow you to reduce the average of the electoral districts to 156,000 inhabitants, the deputies elected to the departmental proportional representation representing 178,000 inhabitants. Such a mechanism would be in line with your objective of having a significant proportion of proportional MPs elected, with constituencies that would remain human-sized in the least populated territories, while avoiding the fact that these MPs are completely disconnected from a territory, since they would then be attached to an election department. This mechanism is all the more conceivable, Mr Jumel, since it is already being applied every three years for the Senate elections.
ParlaMint-FR_2018-05-09-O1207.u306	All right!
ParlaMint-FR_2018-05-09-O1207.u307	Oh, here!
ParlaMint-FR_2018-05-09-O1207.u308	The next speaker is Ms. Keeper of the Seals.
ParlaMint-FR_2018-05-09-O1207.u309	Thank you, Mr Schellenberger, for your proposal. Without going into detail, I will give two points of answer. I repeat, this question is not about the constitutional bill, but one of the texts that will accompany it. You are referring to the difficulty of being a Member of a larger territory, but I would point out that this proposal is part of a general logic. We want a closer representation and, at the same time, closer to reality, which justifies the proportion of proportional voting. As I said earlier, France has more than 500,000 local elected officials; We cannot therefore say that the French are under-represented. What we want is for national elected officials to focus on the tasks assigned to them by the Constitution itself. This overall logic justifies the construction that we have developed. The proposal you are putting forward will be interesting to study, but if I understood it correctly, it would be a bit of a senatorial type of election. Let us be clear, however, that is not the Government's view, which has made the choice, no doubt in the name of the principle of equality, to maintain the method of electing deputies at the rate of one per constituency, together with a number of other deputies elected to proportional representation at the national level. The alternative solution you are proposing is therefore not the choice of the Government, but I would personally be interested to find out.
ParlaMint-FR_2018-05-09-O1207.u310	Mr Xavier Breton has the floor.
ParlaMint-FR_2018-05-09-O1207.u311	Institutional reform is presented as a renovation of democracy but, to look more closely at it, its most symbolic and far-reaching measures concern mainly Parliament: the reduction of the number of parliamentarians; the limitation in time of the cumulation of parliamentary mandates; the announced restriction of the right of amendment. These populist measures please the public: they feed a background of anti-parliamentarianism well known in our society. At the same time, however, they will have an impact: reducing the number of experienced parliamentarians will increase the weight of central administrations and senior officials; as to the limitation of the right of amendment, it will weaken our ability to modify the texts prepared by the administrations. This leads me to ask you a question, Madam Keeper of the Seals: why is the executive not concerned with this reform? It is, of course, by a few measures, but only gadgets. Thus, the former Presidents of the Republic will no longer be ex officio members of the Constitutional Council, and ministers will no longer be able to exercise a local executive function, which will only confirm the practice. But what does the executive question itself? One could have imagined, for example, a limitation on the number of members of the Government, not to please the public, but to ensure that ministers were determined, surrounded by coherent and effective teams. The question could have been asked, especially since the shortcomings of the parliamentary process, as we can see, are not due to our own work but to the way in which the Government presents the texts to us: when a minister tables more than 100 amendments on a text that he himself presented a few weeks earlier, it is clear that there is a problem with the functioning of the executive. My question is therefore simple, Madam Keeper of the Seals: why does the executive not itself impose a reform within the framework of the reform of the institutions, for more democracy?
ParlaMint-FR_2018-05-09-O1207.u312	All right!
ParlaMint-FR_2018-05-09-O1207.u313	The next speaker is Ms. Keeper of the Seals.
ParlaMint-FR_2018-05-09-O1207.u314	The executive, Mr. Breton, does indeed impose a number of rules. First of all, I share your presupposition: we must be careful not to sink into anti-parliamentarianism or some form of populism. This is a danger that we must avoid together, and I count on all parliamentarians to support us in this task. It is because we would give in to this populism or anti-parliamentarianism, you say, that we defend the reduction of the number of elected representatives or the limitation of the right of amendment. No! As I explained earlier, the reduction in the number of elected officials is a more tighter, more representative and more effective democracy. François Fillon himself, as I recall, proposed to reduce the number of members to 400 and the number of senators to 200 – but let's move on to that point. As for the right of amendment, the rules that we propose, apart from being in no way different from those already enshrined in the Constitution – and sanctioned as such by the Constitutional Council – will certainly apply to the parliamentary amendments, but also to the Government's amendments. On this point, the text we will submit to you provides for a strictly equal sharing of responsibility. Our aim is therefore to make the executive more responsible, by means of the terms of the right of amendment but also the prohibition, for the members of the Government, of cumulating local executive functions.
ParlaMint-FR_2018-05-09-O1207.u315	This is not the practice: only one minister is concerned today!
ParlaMint-FR_2018-05-09-O1207.u316	A simple practice can be quickly diverted; This is not the case when a rule is laid down in the constitutional marble. Strengthening Parliament's control will also make the executive more accountable. For example, you will have more time to look at the bill, which will require ministers to come and present their results to the relevant parliamentary committees.
ParlaMint-FR_2018-05-09-O1207.u317	Thanks for closing.
ParlaMint-FR_2018-05-09-O1207.u318	There are therefore many reasons to consider that our proposals will lead to the sharing of responsibilities.
ParlaMint-FR_2018-05-09-O1207.u319	Mr Maxime Minot has the floor.
ParlaMint-FR_2018-05-09-O1207.u320	Proximity, freedom and democracy: these three principles have marked the latest elections, and yet you seem to ignore them. How, in fact, can we meet the requirement of proximity by cutting the elected representatives of our fellow citizens more and more with future disproportionate constituencies or an over-proportional mode of voting, which will create out-of-ground apparatchiks, disconnected from realities? How can we respond to this call for freedom by denying the choice of voters by the non-cumulation of mandates over time? It is a denial of the vote itself, which makes it possible to punish the elected ones or not, and to have little confidence in the free will of our compatriots. How can we respond to the need for democracy by putting Parliament at a standstill, by limiting the right of amendment, by speeding up the parliamentary procedure to the detriment of the debate on ideas and by imposing the government timetable? Don't get me wrong, Madam Keeper of the Seals: we share your will to reform. But, once again, you confuse speed and precipitation. Parliamentary time cannot and must not be political time, let alone media time. While Nicolas Sarkozy, in 2008, set up the Balladur Committee in the utmost clarity and took the time of the concertation, you impose a text from the macronian sky without specifying either the timetable or the actual modalities, sacrificing to a communication exercise that is not up to the stakes. [[Applause on the benches of the LR group]] Madam Keeper of the Seals, I appeal to you, not that of an elected one sitting on privileges, but that of a mayor who was, until last June, the youngest in the department of Oise, and who wished to invest himself in its territory: do not break the link, essential and necessary to the exercise of our democracy, which connects an elected one to its territory! I'm warning you, don't try your arm! Listen to our proposals as much as to pedagogy, because, as we all know, the French do not forgive electionists or imposed figures!
ParlaMint-FR_2018-05-09-O1207.u321	All right!
ParlaMint-FR_2018-05-09-O1207.u322	The next speaker is Ms. Keeper of the Seals.
ParlaMint-FR_2018-05-09-O1207.u323	No, Mr.Minot, I do not wish to tempt my arm, but rather to keep all my ability to listen, in accordance, I humbly say, to my temperament – this is not necessarily a quality. However, listening does not exclude having certain principles; and the principles I have set out, with regard to this constitutional reform, will remain, beyond the improvements that we can make. What will remain, is the balance that we are determined to preserve, achieved by the 1958 Constitution: bicameralism, provided for in its Article 45, which gives the last word to the National Assembly and respects the rights of Parliament. That is why, I repeat, the reform of the right of amendment is not intended to bully parliamentarians, but simply to ensure that the Constitution is respected. In short, we are really guided by the founding principles of the 1958 Constitution. Parliamentary time, you add, is not political time. If I can hear you well, you are thinking about the implementation of the constitutional review, and you are asking me, subliminally, to take the time for discussion, particularly about the link between Members and their territory. We have already addressed this issue in July and August of this year when we examined the confidence in political life bill. I told you, then, what I'm telling you today: France counts a lot of elected officials, and that's so much better.
ParlaMint-FR_2018-05-09-O1207.u324	But who's elected?
ParlaMint-FR_2018-05-09-O1207.u325	I am talking not only about the national elected representatives but also about all the local elected representatives: so many bodies of representativeness on which we can and must rely. But this should not prevent us from refocusing the national elected representative on his primary mission, about which I will not extend myself: to vote, to monitor and to evaluate. That is the objective we pursue, without contempt and without wanting to cut off the chosen one from his territory. Another link can be found between the national elected representative and the local elected representatives, who can feed him, in a way, in his task.
ParlaMint-FR_2018-05-09-O1207.u326	We come to the questions of the Group of the Democratic and Related Movement. Mr Marc Fesneau has the floor.
ParlaMint-FR_2018-05-09-O1207.u327	My question, to which I associate my colleague Frédéric Petit, concerns the representation of the more than 3 million French people living abroad. The first outlines of the constitutional review that we are going to discuss shortly raise some questions in our group. These French, settled or mobile throughout the world, today constitute a kind of fourth territory. Disknown when they arrived in the Assembly in 2012, the eleven deputies representing the French living abroad were able to create a link with their constituency. They are sought by citizens, ambassadors, consular officials, French school principals, national parliaments and businesses. So we can talk about territorial rooting: they know the countries of their constituency, they speak their language and they are familiar with their culture. They have learned to manage the particular logistics of their territory. In fact, feeling close to the problems of their fellow citizens, they bear witness on a daily basis to their desire to bring this wealth to France's national adventure. We also believe that their gaze on our country is important. Our group, as you know, the keeper of the seals, fully supports the reduction in the number of parliamentarians, and it is logical that these elected representatives should not escape it. Parliamentary representation must be rebalanced and made more consistent, through a single-member majority vote and a proportional vote, i.e. a territorial vote and a vote that better represents the major trends of opinion. Our questions are therefore the following, Madam Keeper of the Seals. How to keep the specific identification of French foreigners? Could you clarify the choice that has been made to create a single and specific constituency of the French abroad? Shouldn't they have been included in the single proportional constituency, by increasing the number of MPs elected by list vote?
ParlaMint-FR_2018-05-09-O1207.u328	The next speaker is Ms. Keeper of the Seals.
ParlaMint-FR_2018-05-09-O1207.u329	Mr Fesneau, thank you for your question. The representation of the French established outside France by eleven deputies is the result of the constitutional revision of 2008. The Constituent considered, at the time, that the conditions for the representation of the French abroad, according to the expression used, were not satisfactory, that their representation in the Senate by twelve senators was not sufficient. As you rightly point out, it is true that the way in which these Members are elected is not easy to choose because the vast world is ours, if you will allow me this truism. The electoral districts established in 2010 according to the demographic criterion are extremely wide; We can cite the example of the eleventh constituency that includes part of Eastern Europe, Russia, Asia and Oceania – in short, a small piece of our planet, your colleague Anne Genetet is well placed to know. It is therefore necessary to find a way to represent the 2.5 million French who live abroad, of which nearly 1.7 million are registered with consular services. The draft organic law and the draft ordinary law on electoral matters, which is currently being submitted to the Council of State for consultation, have drawn up guidelines. One of these aims is to organise voting within the framework of single lists, with proportional representation. This should help to overcome the issue of the size of electoral districts, which is disproportionate for a majority election, since we encompass the world, while preserving the identity of this very specific election. That is why we do not intend to merge these lists with those presented at the national level for the election of Members by proportional ballot.
ParlaMint-FR_2018-05-09-O1207.u330	Mr Bruno Millienne has the floor.
ParlaMint-FR_2018-05-09-O1207.u331	I would like to associate my colleague Vincent Bru with this question. Referred by the Government, on the one hand, to the allocation of different powers to communities in the same category and, on the other hand, to the possibility of allowing territorial authorities to derogate from laws or regulations governing the exercise of their powers, the Council of State delivered its opinion on 1 March. He concluded that this evolution will give territorial communities greater freedom and responsibility to take more effective action, to innovate and to adapt laws and regulations to the realities of the territories. Prime Minister Édouard Philippe, at the announcement of the "Girondin Pact" on 5 April, confirmed that local authorities in metropolitan France and overseas would have the opportunity to adapt by their own means to the reality of their territory the rules governing their areas of competence. In all likelihood, regulatory authority would be given to communities in order to adapt standards to their knowledge. This is a real proof of confidence. Moreover, the subject of differentiation is intrinsically linked to the normative experiment, which must evolve, in order to allow communities to perpetuate derogations from certain laws and regulations. Therefore, Ms. Keeper of the Seals, could you confirm that a regulatory authority would be granted to local authorities? If so, to what extent would it be included in the draft revision of the Constitution? Finally, are you going to allow other communities to take advantage of differentiation, following a successful experiment, in order to apply it to their own territory?
ParlaMint-FR_2018-05-09-O1207.u332	The next speaker is Ms. Keeper of the Seals.
ParlaMint-FR_2018-05-09-O1207.u333	Mr Millienne, I thank you first of all for your question, which also concerns differentiation. I can see how interested this subject is, which proves that we are here in an exercise that is truly adapted to the specificities of the territories. This confirms the relevance of the idea of including differentiation in the Constitution. I would like to say again that, on this point, we have followed the opinion of the Council of State, to which you referred. Among the elements transcribed in the constitutional bill, as you have noted, there is first of all the desire to sustain experiments, hence derogations, if any, that could be led by individual communities. I confirm that regulatory power can be exercised from the moment that communities remain in the exercise of their powers, and with the reservations I have put forward earlier with regard to the principle of equality and public freedoms. So I am responding positively to your three questions, Mr. Millienne. It will be perfectly possible for communities that have taken advantage of this opportunity to retain it in a sustainable manner in the exercise of their powers.
ParlaMint-FR_2018-05-09-O1207.u334	Mr Erwan Balanant has the floor.
ParlaMint-FR_2018-05-09-O1207.u335	The draft constitutional law on institutional reform that the Government is about to submit to us will be a major step forward in the process of modernizing French institutions. I welcome this large-scale initiative. The previous legislature has already profoundly changed the status of parliamentarians by overseeing the cumulation of mandates. This was a first step, essential to enable Parliament to focus on the three primary tasks assigned to it by our Constitution. The law for confidence in political life, which we passed last August, has continued this modernization work that our fellow citizens wanted. The constitutional revision, which aims to further increase the representativeness of Parliament, provides for the election of certain Members by proportional ballot at national level. While this method of designation should be welcomed, all these developments have given rise to criticism of the preservation of the local anchoring of elected officials. We must listen to these legitimate questions. Indeed, the links that a Member of Parliament builds and maintains with his territory, the local elected representatives and the citizens who have vested him with their trust are fundamental to enable him to carry out his activities in the Assembly effectively and pragmatically. The exercise of the mandate of a Member of Parliament must be reconsidered, without any release of his ties from it. It seems to me that there is a need for a wide-ranging reflection on the working methods of Members and on the parliamentary agenda. Indeed, making Parliament efficient means strengthening our democracy. So what concrete measures will be adopted to enable Members to link their local roots with their three constitutional missions? In particular, who are the proportionally elected deputies? Will they be elect completely out of the ground? And how can we maintain a strong link between local elected officials and deputies? In what institutional framework create this link?
ParlaMint-FR_2018-05-09-O1207.u336	The next speaker is Ms. Keeper of the Seals.
ParlaMint-FR_2018-05-09-O1207.u337	You are right to say, Mr Balanant, that Parliament, as a result of the many institutional changes that have taken place in our Constitution since 1958 – I am thinking, for example, of the reversal of voting dates and of the fact that the general elections are now held after the presidential election, which in a way upsets the situation – and of the non-accumulation, must rethink its function and organisation. It is also true that the working methods, inherited from a long history, which consist of meeting whole nights – not that we do not have pleasure in being together whole nights – could be revisited. That is why the initiative taken by the President of Rugy or the one you are referring to here seems extremely satisfactory to me, both in terms of working methods and the parliamentary agenda, on which I had the opportunity to say a word earlier. As for the question of the local anchoring of MPs, we have already dealt with it in the discussions on the law for confidence in political life. I remember that your interventions, Mr. Balanant, as well as those of President Fesneau or Mr. Bourlanges, among others, raised the question of the articulation between the local anchor and the national representation function. We need to invent a solution, so that the elected representatives of the nation that you are and that you will be able to represent our fellow citizens in a concrete way, so that they feel that there is a connection with their representatives, and that at the same time you can enrich the parliamentary debates of this experience. Of course, the Government alone cannot dictate what these new ways of acting or representing will be. However, it is certain that, in the territories, the state services should involve parliamentarians more closely in areas of interest to our fellow citizens – this is a lead, but it is not a constitutional level. I remember that we had this debate in the discussions on the law for confidence in political life.
ParlaMint-FR_2018-05-09-O1207.u338	Thank you, Madam Keeper of the Seals.
ParlaMint-FR_2018-05-09-O1207.u339	I would like to assure you, Mr. Member, that the Government has this issue in mind and will pay attention to any concrete steps that we can take.
ParlaMint-FR_2018-05-09-O1207.u340	We come to the questions of the IDU, Action and Independent Group. Mr Stéphane Demilly has the floor.
ParlaMint-FR_2018-05-09-O1207.u341	Following the presentation of the outline of the draft reform of our institutions by the Prime Minister on 4 April, the associations of elected representatives made a number of proposals. This is particularly the case of the Association des maires de France et des présidents d'intercommunalité, the AMF, the Assemblée des départements de France, the ADF, and, again this morning, the delegation to local authorities and decentralization. While the functioning of Parliament is at the centre of media attention with regard to the texts that will be submitted to us, it seems essential to me, however, to take advantage of the opportunity of this reform to bring the relations between the State and our communities to a level playing field. I am thinking first of all of our communes, especially our rural communes. The elected representatives, who, as you know, Madam Keeper of the Seals, do not count their time there, almost on a voluntary basis, do their best under increasingly difficult conditions. Since the 2014 municipal elections, it would appear that as many as 2,000 mayors, deputy mayors and municipal councillors have returned their scarf to our country. In my department, La Somme, I no longer count the warnings issued by the mayors of the small communes in the face of the difficulties, especially financial ones, that they encounter. It's one of the nodes of the problem, you know that. Despite the provisions of articles 72 and 72-2 of our Constitution, the financial autonomy of communities is no longer guaranteed. In addition to this, there is an inflation of texts and a normative instability that creates real legal puzzles for local elected officials. The proposals put forward by the AMF and the ADF aim in particular to give them the financial means to assume this burden. The principle, simple, is not new: the transfer of powers must be fully compensated, and the State must be bound by its commitments. Impact assessments, followed by compensation, should also be conducted for every reform affecting our communities. Madam Keeper of the Seals, can you elaborate on the responses the Government intends to give to this rumble and to the proposals put forward recently by the associations of elected representatives?
ParlaMint-FR_2018-05-09-O1207.u342	The next speaker is Ms. Keeper of the Seals.
ParlaMint-FR_2018-05-09-O1207.u343	With your question, Mr Demilly, we are both within the scope of the Constitution and somewhat outside the constitutional text: within the scope of the Constitution, because its articles 72 et seq. of course refer to the autonomy of local and regional authorities, their free administration and related financial matters; but also outside the constitutional sphere, since these are laws that translate and apply, often sector by sector, these provisions of the Constitution. Moreover, as you know, the jurisprudence of the Constitutional Council may not have given the principle of the financial autonomy of local authorities the full scope that local elected representatives might have wished it to acquire.
ParlaMint-FR_2018-05-09-O1207.u344	As it is, Mrs. Seals keeper! He was emptied of his sense, yes!
ParlaMint-FR_2018-05-09-O1207.u345	You are referring to the question of the transfer of skills to be compensated. By law, transfers and their compensation may be decided in a comprehensive and satisfactory manner. Overall, things are a little different. But, as you know, the Minister of State, the Minister of the Interior, is currently conducting a general reflection on both local finances and the allocation of funds to local authorities. It is this set of practices and standards that will give concrete expression to the principle of the financial autonomy of the local and regional authorities that you defend; This is one of the elements of the girondin pact that we want to implement.
ParlaMint-FR_2018-05-09-O1207.u346	Repentance, Madam Minister!
ParlaMint-FR_2018-05-09-O1207.u347	Mr Olivier Becht has the floor.
ParlaMint-FR_2018-05-09-O1207.u348	The Government has announced its willingness to implement the commitments of the President of the Republic with regard to institutional reform. It is always good for promises to be kept, especially when the general climate is at the citizens' distrust of the institutions and their representatives. Our fellow citizens are very concerned about the effectiveness of Parliament; That is why they strongly support the reduction in the number of parliamentarians. I am not personally opposed to this, even though I fear the consequences of the creation of future constituencies, sometimes made up of more than 300 communes, which will further keep the elected representatives away from the citizens and the ground.
ParlaMint-FR_2018-05-09-O1207.u349	All right!
ParlaMint-FR_2018-05-09-O1207.u350	Exactly!
ParlaMint-FR_2018-05-09-O1207.u351	However, let us be lucid: it is not the 30% reduction in the number of parliamentarians that will increase the usefulness and effectiveness of Parliament. Would not the harsh observation made by our fellow citizens come, in the end, from an excess of rationalization of parliamentarism? The context and requirements of this early twenty-first century are no longer those of 1958. More than ever, the French need to understand the stakes and challenges of our world, to debate them in the proximity, to be associated with the choices made and to really control, on the ground, the use and efficiency of the taxes they pay. Our Republic needs action: it is the role of the Government. It also needs dialogue and time for everyone to speak before the collective decision: it is Parliament's role. As one of the fathers of modern democracy, Thomas Jefferson, pointed out, constructive dialogue must not undermine action; On the contrary, it is the condition for the decision to be accepted without violence. My question is therefore simple: what measures does the Government intend to take to recall that, if democracy does not have a price, it has a cost, and to better involve our fellow citizens, through Parliament, in the debate on public action and its control?
ParlaMint-FR_2018-05-09-O1207.u352	Bravo!
ParlaMint-FR_2018-05-09-O1207.u353	The next speaker is Ms. Keeper of the Seals.
ParlaMint-FR_2018-05-09-O1207.u354	You are right, Mr Becht: it is sometimes necessary to take the time of the dialogue for a decision to be accepted, so adopted without violence – institutional, means... In the draft constitutional revision, two elements give us this time. Firstly, within Parliament, the strengthening of committee work is an important element, in the continuity of the 2008 constitutional review. Secondly, the EESC, the Economic, Social and Environmental Council, will be transformed: the number of its members will be reduced from 305 to 155 and will receive a new designation corresponding to its new functions. It will become the House of Civil Society, with several functions: on the one hand, to give an opinion on all draft economic, social or environmental texts, and on the other hand, to collect petitions from civil society and to deal with them, i.e., if necessary, to transmit them to the National Assembly and the Senate. It seems to me that this will allow for a new involvement of civil society in our discussions. This will in some way be a long-term chamber, which will be able to shed light on the reflection to be carried out in Parliament, which we will benefit together.
ParlaMint-FR_2018-05-09-O1207.u355	We come to the questions of the New Left Group. Mrs Cécile Untermaier has the floor.
ParlaMint-FR_2018-05-09-O1207.u356	In view of the debate that brings us together this afternoon, it does indeed seem that the week of control deserves a renewed procedure, so that the exciting subject we are dealing with can really mobilise the citizens – but this analysis does not in any way call into question the quality of the speakers. My speech looks at the three forthcoming texts. Improving the manufacture of the law, fluidizing the procedures, reshaping the control: of course we all agree. To one reserve, however: let us not become inspectors, let us remain legislators, upstream and downstream of the law! Everything was said about the drastic reduction in the number of deputies and the division by two of the number of constituencies; We'll have an opportunity to talk about it again. But let's go back to what you said, Madam Keeper of the Seals. I do not really see how, with this reduction in the number of Members, our Parliament will no longer be spectators, but engaged. The MP will be replaced by an administrator, which will therefore not lead to democratic progress or savings, it is important to tell the citizens. We should have been interested long before this quinquennium, I think, in the legal impensity of constituency work, because it is in the proximity and impartiality, as has been said on several occasions, that we establish a link with the citizen and rule out populism. European convergence cannot accredit your choice because, with regard to the number of people represented by a Member, Germany and Spain are far ahead of us, and we are close to the Netherlands and Italy. Justin Trudeau, who was our host recently, made the decision to increase the number of MPs when the population grew.
ParlaMint-FR_2018-05-09-O1207.u357	Exactly!
ParlaMint-FR_2018-05-09-O1207.u358	These things should be important to us, I think. Finally, the non-cumulation of mandates, voted in 2014 and applied in 2017 – I note that the non-cumulation of mandates over time will take much more time to be applied – was aimed not at reducing the number of MPs, but at limiting conflicts of interest between a local executive mandate and the legislative mandate. I think we have done well in this way and I know that you agree with us. [[Applause on the benches of the NG group]] My question concerns the non-cumulative nature of local mandates. Contrary to what has been said, it is, in my view, an opportunity for France to have 500,000 local elected representatives, very often volunteers, who establish a link with the citizens and carry the public word. I ask your opinion, Madam Keeper of the Seals: should we consider a reduction in the number of successive local executive mandates?
ParlaMint-FR_2018-05-09-O1207.u359	The next speaker is Ms. Keeper of the Seals.
ParlaMint-FR_2018-05-09-O1207.u360	Mrs Untermaier, your comments show convergence between us, in any case with regard to the objectives, which you have taken on your part: the fluidification of our work, the desire that the Member should not be a spectator but a true legislator – "upstream and downstream of the law," you said – which I think is absolutely essential. You then wonder about the option, which has long been retained by the laws on political life, as well as by the draft constitutional revision, of limiting areas of conflict of interest – I am talking about conflicts not financial, but between the various objectives pursued. That is indeed the purpose of the non-cumulation of mandates that we propose. It is absolutely certain that this non-accumulation will transform the function of the Member. We are already seeing – despite what we see about this afternoon's sitting – this transformation of the national elected office, more focused on its role as legislator, controller, assessor, as our Constitution basically intended. As for the articulation with the local terrain, it is obviously necessary for the elected one to be able to feed on what is happening there. I also think I know – I apologize for putting this forward – that you have organized, in your constituency, citizen workshops on bills, which shows that, as a national representative, you have found an anchor, a link between your legislative function and the emanation, which you embody, of the people who elected you. This role is absolutely essential.
ParlaMint-FR_2018-05-09-O1207.u361	This allows for field assessments!
ParlaMint-FR_2018-05-09-O1207.u362	I have never said, for my part – and I do not claim that you accused me of having said it – that the number of local elected officials is excessive. I simply believe that we need to rethink the articulation between all the elected representatives. It is this reflection that will lead us to the evolution of the constitutional bill that we are proposing.
ParlaMint-FR_2018-05-09-O1207.u363	All right!
ParlaMint-FR_2018-05-09-O1207.u364	Mr Dominique Potier has the floor.
ParlaMint-FR_2018-05-09-O1207.u365	I will not talk about the number of Members or their status because Cécile Untermaier has done so very well on behalf of our group, which has taken a position on these issues relating to democracy and the balance to be sought. Instead, I would like to talk to you about the Constitution as such, about the freedom and the ability to legislate it leaves to Parliament. The initiative of the President of the Republic provides us with the opportunity to revisit what seems to us to be a real handicap in the conduct of reforms that meet the challenges of the present time. One of these great stakes – as you see with us, Madam Keeper of the Seals – is the balance between public power, democracy, the expression of the general will and of the general interest, on the one hand, and the private power, which has been concentrated and multiplied in a staggering manner in the 20th and 21st centuries, exceeding the limits of the nation state. However, when Parliament took initiatives in this area – I am thinking of the fight against the grabbing of agricultural land and the development of biocontrol or the will of the Sapin 2 law to make the financial activities of the holding companies transparent – it was prevented by a Constitution that put forward the freedom of property here, that is, the freedom of enterprise, as deduced from the Declaration of the Rights of Man and the Citizen, and from the spirit of the French Revolution. Yet, did the Revolution not aim to emancipate the subject, to give it the capacity to organize itself in society, to free itself from despotism? By a great distortion of history, the protection of freedom of association and freedom of property turns against the general interest and against the weakest by concentrating powers exorbitantly in the hands of some. Is it not appropriate to take advantage of this constitutional revision to rebalance the capacity of our assemblies, at the national and international levels, to legislate in modern times, and to reduce the hurdle that the Constitutional Council faces in a staggered manner? My question is very simple, Madam Keeper of the Seals: can we open this debate with you, in the context of a non-partisan dialogue, dedicated to the search for truth and good balance? Shouldn't freedom of property and freedom of enterprise be limited when they are contrary to the pursuit of the common good?
ParlaMint-FR_2018-05-09-O1207.u366	All right!
ParlaMint-FR_2018-05-09-O1207.u367	The next speaker is Ms. Keeper of the Seals.
ParlaMint-FR_2018-05-09-O1207.u368	Mr Potier, I share the premise on which you base your remarks, that is, the idea that Parliament's creation power should not be burdened with too many handicaps. However, we are subject to a rule of law, which you certainly consider with me, despite the constraints it imposes on Parliament and the executive, to protect public freedoms in general. As for Parliament's ability to legislate in areas in which it would not be restricted by the constitutional judge, it can be offered to Parliament as soon as we amend the Constitution: the Constitutional Council would then not intervene, since that would not be its area of competence. It seems to me precisely that some of the provisions that we are going to put to your vote include elements that allow Parliament to emancipate itself from certain constraints. I am thinking, for example, of the idea that we might have to include in the Constitution the fight against climate change. Combating climate change will initially require Parliament to reconcile this objective – which we can share for the sake of general interest, Mr President – with the right to own property, the freedom to undertake and other elements. The Constitutional Judge will continue the conciliation review that you, parliamentarians, have carried out. With these and other provisions made possible in the draft that will be submitted to you – I think, for example, your power to formulate, during the weeks of control, bills resulting from an assessment that you would have made, based, by definition, on the shortcomings of the existing legislation – you are recovering a margin of initiative that I think is extremely important. In short, this proposal offers freedoms to Parliament.
ParlaMint-FR_2018-05-09-O1207.u369	We end with a question from a non-attached Member of Parliament. Mrs Sylvia Pinel has the floor.
ParlaMint-FR_2018-05-09-O1207.u370	Madam Keeper of the Seals, you presented this morning in the Council of Ministers the draft constitutional law, which contains several measures that we approve, such as the fact that the former Presidents of the Republic no longer sit on the Constitutional Council or the right to differentiation, allowing the policies of local and regional authorities to be adapted to their specificities. On the other hand, other elements of the reform of our institutions and the lack of presentation of organic and ordinary laws – I think, for example, of the reduction in the number of parliamentarians – seem to us to be worrying, if not dangerous. I can support the introduction of a proportional dose to respect pluralism. But, with the 30% reduction in the number of parliamentarians, the rural, island or mountain territories will once again feel forgotten, and the necessary proximity of the MP to the territory of his constituency will be undermined. On this point, Madam Keeper of the Seals, I cannot follow you. By comparing the number of our Members with that of our European friends, we must note that it is not as shocking as you suggest. Denmark has one deputy per 31,000 inhabitants; the United Kingdom as well as Italy one member per 95000 inhabitants; France is at the same level as Germany. The executive's distrust of Parliament is also reflected in the limitation of the right of amendment and the shortening of the time for budgetary debate. From my point of view, we are far from the "Girondin Pact" proposed by the President of the Republic in July 2017, at the Conference of Territories. While local authorities are demanding a specific finance bill to give them the means of their action and the necessary predictability – the previous government had accepted it and the Court of Auditors regularly advocates it – would you be prepared, Madam Keeper of the Seals, to consider this proposal? France needs its territories and its representatives. You have the opportunity to truly modernise our institutions by completing a new stage of decentralization. Don't try to weaken them, as you are unfortunately about to do!
ParlaMint-FR_2018-05-09-O1207.u371	The next speaker is Ms. Keeper of the Seals.
