ParlaMint-FR_2018-01-23-O1120.u1	The next item is the question to the Government.
ParlaMint-FR_2018-01-23-O1120.u331	Mrs Stéphanie Kerbarh has the floor.
ParlaMint-FR_2018-01-23-O1120.u332	The national strategy for public action for France is particularly interesting. It defines the principles of our relations with the administration, recognizing that the role of the administration is to advise us and to accompany us in our actions. The annex referred to in Article 1e r makes it clear that the use of a non-dispute dispute resolution process, particularly mediation, must be as frequent as possible. In the vast majority of cases, mediation enables conflicts to be resolved amicably and in a much faster manner than the judicial route. It is also a means of decongesting the courts. The mediator, impartial and independent, facilitates exchanges between the parties so that they themselves can reach a solution. This type of procedure needs to be developed as much as possible, and this bill recognizes it. In addition, this national strategy states that the administration takes into account the taxpayer's financial capacity in the case of tax or administrative recovery. This is not anomalous since this rule will make it possible, if necessary, to propose, in the event of financial difficulties, a staggering of the sums owed by an individual as well as by a company. It is a matter of pragmatism so that these recoveries can be sustained. Finally, some other principles may be of particular interest to the citizen, such as taking into account the time constraints of the public in the opening hours of the administration or the territorial proximity, i.e. the fact that the administration must provide the public service throughout the territory of the Republic, even the most rural of them. Finally, we must accompany our administration to modernise, using digital tools, by dematerializing administrative procedures, while ensuring that people who are furthest from the digital world have access to these procedures. The annex is therefore fully in line with the spirit of the text: to change our relationship with the administration, to facilitate our relations with the administration and to have confidence in it and in the State.
ParlaMint-FR_2018-01-23-O1120.u333	Mr Alain Bruneel has the floor.
ParlaMint-FR_2018-01-23-O1120.u334	The bill that you are proposing includes in the appendix the guidelines and objectives of the National Public Action Strategy by 2022. We regret that these directions have not been preceded by in-depth consultation with public service unions, not even associated with prior reflection. During their hearing, the trade unions regretted that this essential bill is now appearing in the calendar, while the Government opened the public action project 2022. We share these criticisms of orientations that are relevant to the scope of the administration's missions and may lead to a worsening of the working conditions of the staff. It is becoming increasingly difficult for staff today to carry out all their tasks properly. It goes without saying that we will oppose all the amendments tabled by our colleagues in the Group of the European People's Party. The Republicans on this annex because they bear witness to the caricature of the desire to disarm the administration, to weaken its powers of control and sanction, to attack the status of the public service and to reduce standards in the name of competitiveness, in the straight line of the guidelines which also appear on the watermark in your text.
ParlaMint-FR_2018-01-23-O1120.u335	Mr Ugo Bernalicis has the floor.
ParlaMint-FR_2018-01-23-O1120.u336	You ask us to validate the so-called "AP 2022", or public action 2022, in the continuity of the MAP and the RGPP – the modernization of public action and the general review of public policies. I imagine that, in the schools of future administrative attachés, it will be explained that all this is in a good continuity, that of a plan to drastically reduce the number of civil servants, purely and simply. All this is dressed in good feelings: improvement of service to users, dematerialization, facilitation of devices to make his papers. You understand, it takes time to line up at the counter; It's so much easier to get a gray card in three clicks on the internet. Yes, but only when it works! We often make the bet that it works – and it's better – but when it doesn't work, what do we do? We realize that there are no more officers to implement Plan B and to be able to issue the grey cards. So I want to raise an alarm cry about all the staff in the prefectures affected by the PPNG – the next generation of prefectures – whom you consider an example to follow that you would like public action 2022 to be the avatar.
ParlaMint-FR_2018-01-23-O1120.u337	What a fiasco!
ParlaMint-FR_2018-01-23-O1120.u338	But how many prefectures bring up the mess they are in! How many users apply for a grey card that crashes due to a bug! They therefore go to the prefecture after finding that this has not worked out in a dematerialised way.
ParlaMint-FR_2018-01-23-O1120.u339	It's a reality!
ParlaMint-FR_2018-01-23-O1120.u340	[[Applause on the benches of the FI group]] They are then confronted with an agent of the prefecture who replies: "I can do nothing more; If it didn't work out for you, it won't work any more here! Go home! " And these users may have taken half a day's rest or arranged for their work to move around. Is that the AP 2022 plan? Well, for us, it's no!
ParlaMint-FR_2018-01-23-O1120.u341	Mr Michel Castellani has the floor.
ParlaMint-FR_2018-01-23-O1120.u342	The text that is presented to us by the Government is a priori attractive as soon as the title of the law is read: one can only agree with the desire to impel confidence in French society. We will intervene through a number of amendments to accentuate the measures facilitating the lives of our contemporaries, but also to mitigate the dangers of excessive liberalisation or laissez-faire. The announced simplification should not lead to social damage or harmful erosion of employment; Nor should it lead, through dematerialization, to a genuine dehumanization of our society. In our view, certain aspects of our society cannot be negotiated: the protection of our heritage, the protection of the environment, the development of the territories – particularly the most fragile ones, those of rurality or of the mountains – and the freedom of initiative of these territories, to which we particularly care, you know. All these values must withstand the paradigm of performance and rationalization; We will therefore defend them through our amendments.
ParlaMint-FR_2018-01-23-O1120.u343	I would remind you, ladies and gentlemen, that amendments are no longer distributed and that you now have tablets to follow the amendments under discussion.
ParlaMint-FR_2018-01-23-O1120.u344	Bravo!
ParlaMint-FR_2018-01-23-O1120.u345	I call Mr Stanislas Guerini to support Amendment No. 796.
ParlaMint-FR_2018-01-23-O1120.u346	Editorial amendment.
ParlaMint-FR_2018-01-23-O1120.u347	I have before me two amendments, Nos 280 and 625, which can be discussed jointly. Mr Fabrice Brun, in support of Amendment No. 280, has the floor.
ParlaMint-FR_2018-01-23-O1120.u348	Its purpose is to establish an annual debate in each of the parliamentary assemblies, in the National Assembly and in the Senate, since it is important, first of all, to assess the implementation of this bill, second, to improve the simplification mechanisms and, lastly, to empower Parliament to monitor the Government's action in this area. In committee, we have even considered an ideal situation that would be to be seized every year of a simplification bill, since the project is vast and deserves a structured action over time.
ParlaMint-FR_2018-01-23-O1120.u349	Mr Vincent Descoeur has the floor to support Amendment No. 625.
ParlaMint-FR_2018-01-23-O1120.u350	In the same spirit, it aims to ensure that national representation is informed of the practical and efficient implementation of the national strategy for public action for France. He proposed that an annual report and a report submitted to Parliament should demonstrate its efficiency and specify the concrete measures that had been taken.
ParlaMint-FR_2018-01-23-O1120.u351	What is the committee's opinion on these two amendments under joint discussion?
ParlaMint-FR_2018-01-23-O1120.u352	He's unfavorable. As we have indicated in committee, we suggest that you do better by evaluating not once a year but in itinere, that is, throughout the course of the application of this bill. To this end, we have set up the basis of the reform council, which will bring together the members of the special commission. He will have the opportunity to meet around the minister to monitor the implementation of the law and the implementation of experiments. We have created in the text a Title III for a strengthened evaluation: we are providing additional resources by appealing to the Court of Auditors and by asking the Government to report on the involvement of stakeholders, in particular for the writing of orders and their evaluation. Your amendment is therefore, I believe, satisfied with the measures we have taken.
ParlaMint-FR_2018-01-23-O1120.u353	What is the Government's opinion?
ParlaMint-FR_2018-01-23-O1120.u354	Same opinion.
ParlaMint-FR_2018-01-23-O1120.u355	Mr Ugo Bernalicis has the floor.
ParlaMint-FR_2018-01-23-O1120.u356	It would also be useful to have progress reports from public service unions in order to find out how they felt about this reform. The "don't worry, we've planned an interdepartmental committee that will follow this every year" style is just the warming of the MAP and the RPP. The method is well known: degrease the mammoth, over and over again. I don't feel like this strategy is lucid. [[Applause on a few benches of the FI group]] According to Jacques Toubon – I know how much you like me to quote him, minister – there is no proven correlation between the decrease in the number of public servants and the quality of service rendered, and the opposite tends to be shown. I therefore hope that the strategy will take this into account even if, in fact, I already know that it will not be. That is why we will strongly oppose it.
ParlaMint-FR_2018-01-23-O1120.u357	Mr Vincent Descoeur has the floor to support Amendment No 31.
ParlaMint-FR_2018-01-23-O1120.u358	This is a precise amendment aimed at introducing the notion of loyalty into the relationship between the administration and the citizens, in order to ensure that all means are mobilised for the benefit of the users.
ParlaMint-FR_2018-01-23-O1120.u359	What is the opinion of the committee?
ParlaMint-FR_2018-01-23-O1120.u360	You have tabled many precise amendments, and we thank you for all this work. We will not approve them all, but I am expressing a favourable opinion on this one.
ParlaMint-FR_2018-01-23-O1120.u361	What is the Government's opinion?
ParlaMint-FR_2018-01-23-O1120.u362	Same opinion.
ParlaMint-FR_2018-01-23-O1120.u363	Mr Ugo Bernalicis has the floor.
ParlaMint-FR_2018-01-23-O1120.u364	I thought there was a public service statute and there was no need to add it! Staff members are subject to ethics that ensure their loyalty. If the administration is already loyal, however, we may wonder whether the Government is sincere – that is another story, and perhaps we could table amendments to that effect. For my part, I express an unfavorable opinion on this amendment...
ParlaMint-FR_2018-01-23-O1120.u365	But you're not a minister!
ParlaMint-FR_2018-01-23-O1120.u366	... because it adds a provision not at all indispensable.
ParlaMint-FR_2018-01-23-O1120.u367	Mr Vincent Descoeur has the floor to support Amendment No. 39.
ParlaMint-FR_2018-01-23-O1120.u368	It is intended to supplement paragraph 7, which states: "The administration shall accompany users... in the proper application of the rules". In order to ensure that users are fully informed, it proposes that the administration inform users of the remedies available to them.
ParlaMint-FR_2018-01-23-O1120.u369	What is the opinion of the committee?
ParlaMint-FR_2018-01-23-O1120.u370	This is already covered by the Code of Relations between the Public and the Administration, which states in article L. 112-3: "Any request addressed to the Administration shall be acknowledged. Article R. 112-5 states that "the application shall state whether it is likely to give rise to an implied decision of rejection or to an implied decision of acceptance" and that, in the first case, "the acknowledgement of receipt shall state the time limits and the means of appeal against the decision". As your amendment is satisfied, the opinion is unfavourable.
ParlaMint-FR_2018-01-23-O1120.u371	Mr Vincent Descoeur has the floor to support Amendment No. 42.
ParlaMint-FR_2018-01-23-O1120.u372	For the administration to be able to accompany users, they must be able to reach them easily. However, when they try to do so over the phone, it can be a matter of the combatant's journey. Thus, we ask that the administration implement "the human and material means to ensure an adequate and available telephone reception service".
ParlaMint-FR_2018-01-23-O1120.u373	What is the opinion of the committee?
ParlaMint-FR_2018-01-23-O1120.u374	If I understand the purpose, I prefer the wording of your amendment No 585 on paragraph 20, in the second part of the national strategy. I therefore propose that you withdraw this one and I shall issue an opinion in favour of your future amendment.
ParlaMint-FR_2018-01-23-O1120.u375	Mr Descoeur, do you withdraw your amendment?
ParlaMint-FR_2018-01-23-O1120.u376	If I'm only asked to wait, of course!
ParlaMint-FR_2018-01-23-O1120.u377	[[Smile]] Wait on the phone, we'll call you back!
ParlaMint-FR_2018-01-23-O1120.u378	Mr Vincent Descoeur has the floor to support Amendment No. 66.
ParlaMint-FR_2018-01-23-O1120.u379	This is a supplementary amendment stating that "the administration shall facilitate the access of users to data concerning them strictly".
ParlaMint-FR_2018-01-23-O1120.u380	Mr Fabrice Brun has the floor to support Amendment No. 283.
ParlaMint-FR_2018-01-23-O1120.u381	Mr Minister, you mentioned in committee a report by the Ombudsman of the Republic referring to a society "on the brink of the nerve crisis".
ParlaMint-FR_2018-01-23-O1120.u382	That's right!
ParlaMint-FR_2018-01-23-O1120.u383	But the nerve crisis is sometimes the condition of the user who fails to reach an interlocutor on the phone. It must be noted that, in the field, such testimonies are increasing – this is not just about the administration, since the telephone services of mobile telephone operators are suffering from the remote and unreachable telephone platform syndrome. In any event, the purpose of this amendment is to improve the telephone service of administrations by proposing the establishment of a telephone cell guaranteeing, in particular for SMEs, the possibility to reach agents. In areas with disabilities by the digital divide, when you are communicating on the phone with the administration – by means of an official hands-free kit, of course – and you finally manage to reach your interlocutor, if the communication breaks down after two minutes, then there is really the nerve crisis!
ParlaMint-FR_2018-01-23-O1120.u384	What is the opinion of the committee?
ParlaMint-FR_2018-01-23-O1120.u385	If it is to make it a general objective of the national strategy, we have already adopted amendments to that effect. I do not want SMEs to be too isolated from the national strategy. I will therefore give an unfavorable opinion on this amendment.
ParlaMint-FR_2018-01-23-O1120.u386	What is the Government's opinion?
ParlaMint-FR_2018-01-23-O1120.u387	Unfavorable.
ParlaMint-FR_2018-01-23-O1120.u388	Mr Ugo Bernalicis has the floor.
ParlaMint-FR_2018-01-23-O1120.u389	This is an interesting amendment, although, in my opinion, it should not be limited to telephone reception; It also applies to the physical reception, which I mentioned earlier. But it is positive that our LR colleagues are discovering the consequences of the austerity policies they have been accompanying for years, including the fact that there is no one left to answer the phone, if not the platforms that ask you to type 1, 2 or 3. This is in fact not specific to the administration, as it is also the case with a whole host of services that have been happily privatized, such as electricity or gas. I've known phone mishaps myself recently: for a meter reading, I've been assigned an appointment less than 48 hours in advance...
ParlaMint-FR_2018-01-23-O1120.u390	How interesting!
ParlaMint-FR_2018-01-23-O1120.u391	... by forcing me to stay at my home between eight o'clock and noon, which was, my faith, quite complicated; But I was told that it was too late to change the appointment and that I had to call back the same morning the technical service because it had been outsourced.
ParlaMint-FR_2018-01-23-O1120.u392	You see, it's complicated! We need to simplify!
ParlaMint-FR_2018-01-23-O1120.u393	This is the pure product of your policy. What is needed is human beings: human beings must take precedence in administration. Unfortunately, we are not going in that direction at all.
ParlaMint-FR_2018-01-23-O1120.u394	Mr Vincent Descoeur has the floor to support Amendment No 45.
ParlaMint-FR_2018-01-23-O1120.u395	This is also an amendment of precision which adds to the principles of simplicity and adaptation the notion of mutual respect.
ParlaMint-FR_2018-01-23-O1120.u396	What is the opinion of the committee?
ParlaMint-FR_2018-01-23-O1120.u397	Mutual respect perspires to this whole text. I will therefore be against this amendment.
ParlaMint-FR_2018-01-23-O1120.u398	I call Mr Descoeur to support Amendment No. 801.
ParlaMint-FR_2018-01-23-O1120.u399	It is intended to add the concept of loyalty to the principles of simplicity and adaptation referred to in paragraph 8, since the loyal nature of the relationship between users and administration is the basis of a society of trust.
ParlaMint-FR_2018-01-23-O1120.u400	What is the opinion of the committee?
ParlaMint-FR_2018-01-23-O1120.u401	Favourable, for consistency.
ParlaMint-FR_2018-01-23-O1120.u402	I call Mr Descoeur to support Amendment No. 51.
ParlaMint-FR_2018-01-23-O1120.u403	It deals with paragraph 8 and is intended to provide users with a reasonable response time, which is important.
ParlaMint-FR_2018-01-23-O1120.u404	What is the opinion of the committee?
ParlaMint-FR_2018-01-23-O1120.u405	The wording adopted in committee, according to which "public action must allow for the reduction of administrative delays", is quite explicit. So I'll be unfavorable.
ParlaMint-FR_2018-01-23-O1120.u406	What is the Government's opinion?
ParlaMint-FR_2018-01-23-O1120.u407	Unfavorable.
ParlaMint-FR_2018-01-23-O1120.u408	Mr Ugo Bernalicis has the floor.
ParlaMint-FR_2018-01-23-O1120.u409	This amendment is interesting in that it points precisely to the material and human means, which are the heart of the matter. In order for the administration to respond quickly, it is evident that flow management is being done rather than something else by saying that, in the absence of a response, the demand is being met in a number of areas because it has been abandoned to give itself the means to respond within a reasonable time. That's where our administrations are. The worst thing is that everyone suffers from it: civil servants directly, because of an overload of work that makes their daily work difficult, and users, because they have to remain in uncertainty about decisions that are sometimes important to their future. That is why I think it is good to point out the material and human resources, but it is obviously a problem for the majority as well as for the Government, and I am concerned about that.
ParlaMint-FR_2018-01-23-O1120.u410	Mr Vincent Descoeur has the floor to support Amendment No. 85.
ParlaMint-FR_2018-01-23-O1120.u411	This is a clarification amendment aimed at introducing the concept of fair treatment.
ParlaMint-FR_2018-01-23-O1120.u412	What is the opinion of the committee?
ParlaMint-FR_2018-01-23-O1120.u413	I am not sure that the word "equitable" is the most appropriate in this case, the purpose of the paragraph being to extend the possibilities of recourse to the transaction and mediation. I therefore express an unfavorable opinion.
ParlaMint-FR_2018-01-23-O1120.u414	Mr Vincent Descoeur has the floor to support Amendment No. 77.
ParlaMint-FR_2018-01-23-O1120.u415	It aims to clarify the form that the handling of disputes could take, by providing: "The administration organizes the analysis of the difficulties that users may encounter in their dealings with them and provides the necessary corrective measures. »
ParlaMint-FR_2018-01-23-O1120.u416	What is the opinion of the committee?
ParlaMint-FR_2018-01-23-O1120.u417	Your concern seems to me to be taken into account in paragraph 7, which states: "The administration shall accompany the users who request it to assist them in the proper application of the rules which concern them. I am therefore against this amendment.
ParlaMint-FR_2018-01-23-O1120.u418	I call Mr Michel Castellani to support Amendment No. 996.
ParlaMint-FR_2018-01-23-O1120.u419	Its purpose is to introduce clearly the principle of decentralization of administration in order to make it effective in the proposed national strategy for the direction of public action, particularly in the areas of community competence. This will help to modernise and simplify public action, in line with the stated objectives of the text.
ParlaMint-FR_2018-01-23-O1120.u420	What is the opinion of the committee?
ParlaMint-FR_2018-01-23-O1120.u421	We share that objective. I shall therefore give a favourable opinion.
ParlaMint-FR_2018-01-23-O1120.u422	I have before me two amendments, Nos 321 and 113, which can be discussed jointly. Mr Christophe Naegelen has the floor to support Amendment No. 321.
ParlaMint-FR_2018-01-23-O1120.u423	Since the purpose of the Annex is to encourage the administration of advice and services, this amendment is intended to add to its organisation the capacity to satisfy users in their requests for advice and services. It is therefore an amendment of consistency.
ParlaMint-FR_2018-01-23-O1120.u424	Mr Vincent Descoeur has the floor to support Amendment No. 113.
ParlaMint-FR_2018-01-23-O1120.u425	This is an amendment of consistency, which aims to ensure that the evaluation focuses not only on the way the administration is organised but also on its ability to respond to requests for advice and services from users.
ParlaMint-FR_2018-01-23-O1120.u426	What is the committee's opinion on these two amendments?
ParlaMint-FR_2018-01-23-O1120.u427	The text responds to this request in the course of its articles but, for the sake of consistency, I will give an opinion in favour of Amendment No 321. And I'm asking for the withdrawal of number 113.
ParlaMint-FR_2018-01-23-O1120.u428	What is the Government's opinion?
ParlaMint-FR_2018-01-23-O1120.u429	Same opinion.
ParlaMint-FR_2018-01-23-O1120.u430	I call Mr Descoeur to support Amendment No. 557.
ParlaMint-FR_2018-01-23-O1120.u431	In a spirit of mutual trust, national representation and citizens should be informed of assessments of the efficiency of public action. That is why our amendment provides that an annual report to Parliament will report on the results of these evaluations.
ParlaMint-FR_2018-01-23-O1120.u432	What is the opinion of the committee?
ParlaMint-FR_2018-01-23-O1120.u433	I have already answered in part on this point earlier: let us seize the powers that are ours in Parliament! The opinion is therefore unfavourable on this amendment.
ParlaMint-FR_2018-01-23-O1120.u434	I have before me three identical amendments, Nos 108, 200 and 284. Mr Vincent Descoeur has the floor to support Amendment No. 108.
ParlaMint-FR_2018-01-23-O1120.u435	It aims to increase the safeguards for penalties: "The statistics on the implementation of penalties are published by distinguishing between those contained in the proposals for rectification or the basic notifications imposed ex officio and those which are maintained at the end of the reorganization proceedings. »
ParlaMint-FR_2018-01-23-O1120.u436	Mrs Véronique Louwagie has the floor to support Amendment No. 200.
ParlaMint-FR_2018-01-23-O1120.u437	It seems to me very important to be able to have this element, in the interests of transparency and because it can be rich in teaching. You told me in the special committee, Mr rapporteur, that the annex was not the right place, but I did not find a better one – which is why I tabled this amendment again – and I will try to convince you of it. The annex defining the national strategy for public action is a good element, and paragraph 12 refers to evaluations. This choice therefore seems to me to be quite relevant. Minister, you also told me that you were in favour of the amendment, but not at the place. Since the annex is a fairly comprehensive document defining the direction of public action, it seems to me a relevant choice.
ParlaMint-FR_2018-01-23-O1120.u438	Mr Fabrice Brun, in support of Amendment No. 284.
ParlaMint-FR_2018-01-23-O1120.u439	I hope that the excellent arguments of my colleagues Descoeur and Louwagie will have convinced you to adopt these amendments, which simply provide for the publication of statistics on the implementation of penalties, distinguishing well between the categories: proposals for rectification and notifications of bases imposed on the one hand, and penalties maintained at the end of the reorganization procedure on the other.
ParlaMint-FR_2018-01-23-O1120.u440	What is the opinion of the committee on these three identical amendments?
ParlaMint-FR_2018-01-23-O1120.u441	I'll give a favourable opinion. The idea was to withdraw it in committee in order to have this debate in the House and thus allow the minister to give some information on the subject.
ParlaMint-FR_2018-01-23-O1120.u442	What is the Government's opinion?
ParlaMint-FR_2018-01-23-O1120.u443	I would indeed like to give the information requested in particular by Mrs Louwagie. Between 2014 and 2016, the administration applied proportionate penalties, excluding fines, in 55,000 cases. Two thirds of them were punished for declaratory failures, while the remaining third were for conduct judged by the administration as not being in good faith – deliberate breaches, fraudulent manoeuvres, abuse of law, opposition to controls or occult activities. You're right, these numbers are not published. The administration tends to oppose it because it considers that they would not matter to you, except to make you aware of each file. However, it seems to me that parliamentarians have the right to access this information, even if the explanation of each specific case will not be given to you. I am therefore the rapporteur and give a favourable opinion.
ParlaMint-FR_2018-01-23-O1120.u444	I call Mr Emmanuel Maquet to support Amendment No. 355.
ParlaMint-FR_2018-01-23-O1120.u445	Incorporating the principles of subsidiarity and proportionality into the national strategy for the orientation of public action would be in line with our European commitments in line with the will of the legislator.
ParlaMint-FR_2018-01-23-O1120.u446	What is the opinion of the committee?
ParlaMint-FR_2018-01-23-O1120.u447	I'm not comfortable with this formulation. Our colleagues Alice Thourot and Jean-Luc Warsmann, who recently worked on overtransposition, defined it as "the adoption or maintenance of legislative or regulatory measures that go beyond the minimum requirements of a directive". In fact, there are two situations: if we have to fight over-regulation – Article 32 of this text attacks such cases – there may sometimes be an interest in maintaining over-transpositions justified by national specificities. That is why I will not be in favour of your proposal to include in our national strategy the systematic fight against overtransposition.
ParlaMint-FR_2018-01-23-O1120.u448	What is the Government's opinion?
ParlaMint-FR_2018-01-23-O1120.u449	Same opinion.
ParlaMint-FR_2018-01-23-O1120.u450	Mr Ugo Bernalicis has the floor.
ParlaMint-FR_2018-01-23-O1120.u451	I do not understand the idea of overtransposition, unless I want to transpose the directives as they are, without going through the Parliament box, to go faster. I hope that there will remain a minimum of national and popular sovereignty in this country. It seems interesting to me, for example, in the context of a cybersecurity bill, to be able to propose paying fault hunters with small bonuses. What would it cost us to go beyond the European directive? As you said, a European directive is a minimum. Otherwise, the role of the parliamentarian is nullified. It must be able to go further than a European directive because it seems interesting or because it considers that France must be at the forefront of a particular public policy. I don't understand this overtransposition story; For me, she sucks and she doesn't have a way.
ParlaMint-FR_2018-01-23-O1120.u452	I call Mr Emmanuel Maquet to support Amendment No. 431.
ParlaMint-FR_2018-01-23-O1120.u453	By this amendment, it is necessary to mention the difficulties of managing public officials, who are often the cause of many blockages and frustrations or even of the ill-being of some of them, at the end of the chain. With this in mind, the national strategy for the direction of public action must be able to integrate this dimension, which I believe is essential, by revising the statute.
ParlaMint-FR_2018-01-23-O1120.u454	What is the opinion of the committee?
ParlaMint-FR_2018-01-23-O1120.u455	The national strategy, which we had the opportunity to mention in the general discussion, will respond to these demands for evolution, through the organization, the adaptation of missions and the training of agents. I do not believe that targeting status as such is the best answer. I am therefore against this amendment.
ParlaMint-FR_2018-01-23-O1120.u456	What is the Government's opinion?
ParlaMint-FR_2018-01-23-O1120.u457	Same opinion.
ParlaMint-FR_2018-01-23-O1120.u458	Mr Ugo Bernalicis has the floor.
ParlaMint-FR_2018-01-23-O1120.u459	It is true that I do not necessarily think it appropriate to address the status, unless perhaps it is a matter of strengthening it. On the other hand, it is true that the question of human resources in the public service arises all the more since a new compensation system has been introduced in the State administration and tends to be deployed in all administrations: the compensation system taking into account functions, hardships, expertise and professional commitment, the RIFSEEP, for the familiars of barbaric acronyms. It is, in fact, an unequal system among civil servants. I would like to alert national representation and the Government about this counterproductive regime, the first effects of which are beginning to be felt in the administration. While there is assurance that compensation schemes will be harmonized, a different rule applies in each department, which does not encourage interdepartmental mobility. In short, all this is done at the expense of the officers, but also of the administration and management of human resources. Under the cover of individualisation of career paths, wage inequalities will arise between two civil servants in the same position. Such individualization has its limits and, above all, this new system of compensation has many perverse effects. I hope that your AP 2022 strategy will include a reflection on this subject, but unfortunately I fear that being at the beginning of this system, and without a real break with the old world, we are not making much progress on this. Maybe I'll hear some good news tonight, though?
ParlaMint-FR_2018-01-23-O1120.u460	Mr Vincent Descoeur has the floor to support Amendment No. 571.
ParlaMint-FR_2018-01-23-O1120.u461	Paragraph 13 refers to the "new needs of society", this amendment is intended to complement it by extending the concept of new needs to the territories. Indeed, the assessments must take into account the relevance of the establishment of administrations to the needs of the population, by integrating the specificity of the territories, particularly rural ones, and of course a requirement of proximity.
ParlaMint-FR_2018-01-23-O1120.u462	All right!
ParlaMint-FR_2018-01-23-O1120.u463	Well said!
ParlaMint-FR_2018-01-23-O1120.u464	What is the opinion of the committee?
ParlaMint-FR_2018-01-23-O1120.u465	He's unfavorable.
ParlaMint-FR_2018-01-23-O1120.u466	Too bad!
ParlaMint-FR_2018-01-23-O1120.u467	This amendment is indeed satisfied by paragraph 16, which states that "the administrative organisation shall take into account the diversity and specificity of the territories", as well as by your amendment No 577, which you will defend in a moment, Mr Descoeur, and to which I shall be in favour, which provides that "the needs of spatial planning must be taken into account".
ParlaMint-FR_2018-01-23-O1120.u468	What is the Government's opinion?
ParlaMint-FR_2018-01-23-O1120.u469	Same opinion.
ParlaMint-FR_2018-01-23-O1120.u470	Do you withdraw this amendment, Mr Descoeur?
ParlaMint-FR_2018-01-23-O1120.u471	I was encouraged to do it! Yes!
ParlaMint-FR_2018-01-23-O1120.u472	I call Mr Descoeur to support Amendment No. 559.
ParlaMint-FR_2018-01-23-O1120.u473	Very briefly, this is a clarification amendment to paragraph 14, which is intended to indicate that the organization of the administration is "continuously" adapting to the evolution of its missions.
ParlaMint-FR_2018-01-23-O1120.u474	I call Mr Descoeur to support Amendment No. 577.
ParlaMint-FR_2018-01-23-O1120.u475	Here we go! The aim of this amendment is to ensure that the adaptation of the organisation of the administration takes account of spatial planning requirements. The administration must continue to provide community services, including in rural areas, where there is every reason to fear that the boundaries of the new cantons or the merged intercommunalities will serve as grids for the reorganization of State services in the departments.
ParlaMint-FR_2018-01-23-O1120.u476	What is the opinion of the committee?
ParlaMint-FR_2018-01-23-O1120.u477	He's in favor, as I announced a moment ago.
ParlaMint-FR_2018-01-23-O1120.u478	Mr Vincent Descoeur has the floor to support Amendment No. 561.
ParlaMint-FR_2018-01-23-O1120.u479	This is a precise amendment to emphasize the value of continuing training; hence the introduction of the adverb "regularly" in paragraph 15.
ParlaMint-FR_2018-01-23-O1120.u480	What is the opinion of the committee?
ParlaMint-FR_2018-01-23-O1120.u481	This is a new favourable opinion, and I would like to take this opportunity to commend your careful work on this text.
ParlaMint-FR_2018-01-23-O1120.u482	Mr Vincent Descoeur has the floor to support Amendment No. 564.
ParlaMint-FR_2018-01-23-O1120.u483	Public officials must be trained specifically in managing the relationship with users in order to help them better respond to the difficulties they may encounter in the performance of their tasks.
ParlaMint-FR_2018-01-23-O1120.u484	What is the opinion of the committee?
ParlaMint-FR_2018-01-23-O1120.u485	It seems to me that the question of training is a part of all our discussions. The text incorporates it, in particular in paragraph 15, which states: "Public officials shall be provided with training and support to enable them to adapt to changes in the tasks of the administration. Your amendment seems to me to be satisfactory because that is precisely what we want to do. The committee's opinion is unfavourable.
ParlaMint-FR_2018-01-23-O1120.u486	What is the Government's opinion?
ParlaMint-FR_2018-01-23-O1120.u487	I also welcome Mr Descoeur's work, but I am against this amendment. Earlier, Mr Descoeur, I mentioned the EUR 1.5 billion dedicated to the training plan – I think I have made some bad commitments... The rapporteur is right to quote paragraph 15. It seems to me that it would be best if you withdrew your amendment. We are not going to turn like hamsters in their wheel by repeating the same things in the various paragraphs of the annex!
ParlaMint-FR_2018-01-23-O1120.u488	I withdraw that amendment.
ParlaMint-FR_2018-01-23-O1120.u489	Thank you.
ParlaMint-FR_2018-01-23-O1120.u490	Mr Vincent Descoeur has the floor to support Amendment No. 602.
ParlaMint-FR_2018-01-23-O1120.u491	The aim of this precise amendment is to identify rural areas among those whose specificity must be taken into account. Indeed, the low population density and the diffuse habitat that may characterize them repeatedly raise the issue of access to public services.
ParlaMint-FR_2018-01-23-O1120.u492	What is the opinion of the committee?
ParlaMint-FR_2018-01-23-O1120.u493	If we take the territories into account, we must take them all into account, especially the rural territories, you are right, but without bringing the annex and the national strategy into a list logic. That is why I am against your amendment.
ParlaMint-FR_2018-01-23-O1120.u494	I call Mr Michel Castellani to support Amendment No. 1050.
ParlaMint-FR_2018-01-23-O1120.u495	Paragraph 16 was positive in that it stated: "The administrative organization takes into account the diversity and specificity of the territories. With this amendment, we propose to supplement it by adding the words: "and particularly those territories whose demography or geography are subject to severe constraints". You understand why: we believe that the national strategy for the direction of public action must take better account of the most fragile territories because they need to be dealt with in an appropriate manner.
ParlaMint-FR_2018-01-23-O1120.u496	What is the opinion of the committee?
ParlaMint-FR_2018-01-23-O1120.u497	For the same reasons mentioned above, it is unfavourable.
ParlaMint-FR_2018-01-23-O1120.u498	Mr Vincent Descoeur has the floor to support Amendment No. 580.
ParlaMint-FR_2018-01-23-O1120.u499	In order for the administrative organization to take into account the diversity and specificity of the territories, as provided for in paragraph 16, it should be made clear that the departmental schemes, which, I would remind you, are not prescriptive, must be taken into account.
ParlaMint-FR_2018-01-23-O1120.u500	What is the opinion of the committee?
ParlaMint-FR_2018-01-23-O1120.u501	I maintain my position on the list logic: I would be too afraid that we would forget about important points, and I therefore prefer that we maintain general principles within the national strategy.
