ParlaMint-FR_2018-11-20-O1071.u1	The next item is the question to the Government.
ParlaMint-FR_2018-11-20-O1071.u342	All right! Bravo!
ParlaMint-FR_2018-11-20-O1071.u343	I took one, I could have taken ten! There are packages, people who have an activity that no one controls anymore.
ParlaMint-FR_2018-11-20-O1071.u344	We have to conclude, Mr. Mélenchon...
ParlaMint-FR_2018-11-20-O1071.u345	If, by chance, a word escapes you in a moment of anger, under the effect of offending and contempt, you will be hunted for whole days and this word will turn into a loop. But they can use the same words and allow themselves to publish drawings with the legend "Ah no, sorry: the dress code of the beaufs is yellow vest this year" or "It's convenient, this self-signaling of the herds of abrutis" – allusion once again to the yellow vests, legend that was broadcast by the journalist himself!
ParlaMint-FR_2018-11-20-O1071.u346	Thank you, Mr. Mélenchon.
ParlaMint-FR_2018-11-20-O1071.u347	The same people who called me a moron on the radio found this exquisite but when I have a cry from the heart, all the societies of journalists on earth fall on me! [[Applause on the benches of groups FI, GDR and LR]] That's what's important!
ParlaMint-FR_2018-11-20-O1071.u348	All right!
ParlaMint-FR_2018-11-20-O1071.u349	The Minister has the floor.
ParlaMint-FR_2018-11-20-O1071.u350	Two small remarks. The answer we want to give with this text, even if once again it is not the only one, is transparency. Transparency is important. I am thinking of the transparency of sponsored content. As you said at the beginning of your speech, Mr Mélenchon: the repetition of a number of contents may disturb the judgment of our compatriots. So we need to know if some people are funding such a repetition. Transparency of sponsored content is fundamental. In addition, you talked about algorithms: of course, they can change, but thanks to this law, Google – and not just it – will have to make the transparency in this matter and discuss it with the CSA. Because we absolutely disagree: the CSA is an independent administrative authority! No one, Mr. Mélenchon, can say the opposite! The duty of cooperation will force these net giants to shed light on their methods of selecting and prioritizing information. I think this is an important step forward. The fight against social abuse was of particular importance to the Government. We are trying to solve this problem by means of a European directive, which is currently being prepared, which will deal in particular with the neighbouring rights of copyright in the press. As you know, ladies and gentlemen, this directive has an income-sharing dimension for journalists, which will allow them to benefit more from the revenue generated by the content they contribute to creating.
ParlaMint-FR_2018-11-20-O1071.u351	The rapporteur has the floor.
ParlaMint-FR_2018-11-20-O1071.u352	Mr. President Mélenchon, you seem to be being mistreated by journalists. Who could say here that he wasn't at some point?
ParlaMint-FR_2018-11-20-O1071.u353	Not on the same scale!
ParlaMint-FR_2018-11-20-O1071.u354	That is the case, of course, but, Mr.President Mélenchon, I would like to say this publicly before the National Assembly: French journalism has great qualities. Very thorough investigations are carried out,...
ParlaMint-FR_2018-11-20-O1071.u355	All right?
ParlaMint-FR_2018-11-20-O1071.u356	... scandals have been denounced by journalists who, for months and months, analysed files! You are also using their information to feed the political debate! I therefore do not think that the media should be thrown away in front of the national representation and in front of France as a whole. The media are doing their job. When it suits them, they are with us or with you, and when it suits them, they are against you or against us! It is not possible, Mr Mélenchon, to say suddenly that all the media is against France, against Jean-Luc Mélenchon! That's not it!
ParlaMint-FR_2018-11-20-O1071.u357	That's not what I said!
ParlaMint-FR_2018-11-20-O1071.u358	That's what you're saying! You're a victim of the media, Mr. Mélenchon, and that's not the case.
ParlaMint-FR_2018-11-20-O1071.u359	Fortunately, the minister is more reasonable than you!
ParlaMint-FR_2018-11-20-O1071.u360	In France, we have journalists who do their investigative work, cross their sources and check their information. It is not possible to throw them away as you have just done.
ParlaMint-FR_2018-11-20-O1071.u361	Anything!
ParlaMint-FR_2018-11-20-O1071.u362	Mr Reiss, I share your wish to see the regulation of platforms dealt with at European level. Because I know that you are, like me, one of those who want more Europe and "better Europe", I think we will have an interest in presenting the regulation of platforms and the Internet as an essential issue of the next European Parliament during the election campaign that will soon begin.
ParlaMint-FR_2018-11-20-O1071.u363	On the motion for a preliminary rejection of the proposed organic law, I have before me a request for a public vote before the La France group. The vote is announced in the National Assembly. In explanation of vote, the floor is for Mr Adrien Quatennens, for the Group of the European People's Party.
ParlaMint-FR_2018-11-20-O1071.u364	[[Applause and smiles on the benches of the FI group]] Mr rapporteur, you have been caught at the moment in flagrante delicto de manipulation de l'information because you have transformed the words of Jean-Luc Mélenchon into an eminently political use.
ParlaMint-FR_2018-11-20-O1071.u365	Excellent!
ParlaMint-FR_2018-11-20-O1071.u366	On the other hand, my colleagues have demonstrated that you do not need this law to solve the problem you are denouncing. Instead, if you are really concerned about the work of the media, you should ask yourself about the economic framework in which they operate and about the property regime, because these are the dangers to pluralism and democracy in our country. It was recalled that 80 per cent of the media were owned by nine persons. And sometimes some people even invest in the media, even though it makes them lose money, so it's good that they get an interest in it. That is why we propose solutions that are more consistent than yours. And we expect to see what you will do in practice with our proposal, which you have decided to take up, to create a ethics council for journalism. It is not a question of judicializing conflicts, but of providing solutions, calmly, with representatives of the profession – up to the freelancers and the precarious of the profession – and with users of journalism, especially the media. But we could go further: why would our parliament not elect the head of the public audiovisual industry? We must end the control and concentration of money in the media. We must put an end to the precariousness of journalists, who often suffer from short-term logic, who sometimes participate in the manipulation of information. These are far more consistent measures than your bill, which is just about communicating. When you see that you do not hesitate to manipulate the information even in our debates in the National Assembly... that is to say if you are inconsequential!
ParlaMint-FR_2018-11-20-O1071.u367	Mr Pierre Dharréville, for the Group of the Democratic and Republican Left, has the floor.
ParlaMint-FR_2018-11-20-O1071.u368	This bill, as we have already said on many occasions, is at best useless. It has opened a debate which is far from being settled, at a time when we are talking, on the notion of truth. The devices that you introduce will only resolve this question imperfectly. You are particularly interested in the timing of the election and in how the flow of false information can undermine the sincerity of the election. This is a real issue, but there are already a number of provisions that can address it, including in the electoral code. Your proposal for a law is mainly likely to lead to a judicialization of the political debate, and it is not certain that the political debate itself will have to gain from it. Important questions arise. The concentration of the press in the hands of a few is a real problem for our democracy, and pluralism should be defended in a much more proactive way. Many media and newspapers are struggling today to make their singularity exist, because they do not have the capital resources available to large groups. [[Applause on the benches of the GDR group]] Finally, we believe it is absolutely necessary to guarantee freedom of the press, and the provisions that you adopt may be in contravention of them.
ParlaMint-FR_2018-11-20-O1071.u369	The next speaker is Mr Bertrand Pancher, for the Libertés et territoires Group.
ParlaMint-FR_2018-11-20-O1071.u370	We're afraid of truth speeches and censors. In all countries where censorship existed, history ended in tragedy. From the beginning of democracy, the question of truth and its corruption has been raised. In Athenian democracy, the Tributaries, dear Jean-Luc Mélenchon, vilipended writing. They even wanted to ban it. We never banned writing, but we learned to write, we learned to judge, and we learned to understand. Printing, radio and television, all the media required appropriation. They have required, on the part of our fellow citizens, a form of distance, of retreat, then of appropriation, and finally of collective intelligence. It's the same phenomenon with social networks: it's not the press bosses or journalists that have to be vilipendered, it's too easy, Monsieur Mélenchon! What we need to review is how we consume information, as we consume in supermarkets, fast and cheap. Let us take on social networks, bet on the work of our journalists, and we will create collective intelligence again. We don't need to legislate on truth tellers. Having said that, I will not associate myself with this motion to reject it beforehand, because, on the merits, I do not agree with your arguments.
ParlaMint-FR_2018-11-20-O1071.u371	The next speaker is Mr Guillaume Vuilletet, for the Group of the European People's Party (La République en marche).
ParlaMint-FR_2018-11-20-O1071.u372	Mr. Mélenchon, I may have misheard the end of your speech, but I do not think I heard you call for your own motion of rejection. You should have done it, consistent with what you just said. In fact, you said a lot of things that didn't really have anything to do with the text before us. You defended the principle of an ethics board and acknowledged that the Government had taken a step in that direction. You then made a radical critique of the algorithms, which I did not understand very well if it was used to criticize or support our action. Finally, you have issued a long review of the press. There is one thing you have noted, that we do not want to decide what the truth is. In fact, we never wanted to. It is you who, each time, have opposed the false news to the truth. For our part, we have always referred this notion of false news to the notion of interim relief, that is to say, to the judge of obviousness. It is not the truth against false news, but the obvious false news, the manifest deception, the one that will cause the judge to say that information is absolutely false, because it is visible. We do not have the will to determine a truth: our project is quite different, I repeat. This text, in order not to forget any of its aspects, also has an educational dimension. Indeed, as has been said on the various benches, the mass of information in circulation and the difficulty of sorting between those that telescope – I do not come back to the question of the flat earth, which is dear to me – requires media education. That is also what this text proposes. Finally, we want the platforms to raise the hood of their engine so that we understand how they work and ensure that in case of proven false news, they can exercise control. [[Applause on the benches of the LaREM group]] This does not solve everything, but it is a step forward that we want to pursue at European level.
ParlaMint-FR_2018-11-20-O1071.u373	Mr Frédéric Reiss, for the Group of the European People's Party, has the floor.
ParlaMint-FR_2018-11-20-O1071.u374	After this second motion, the Republicans group always have fewer answers and more questions. Like Mr Mélenchon, we are questioning several aspects of this text, including the new powers of the APF. Several European countries also raise these questions. The unilateral termination of an agreement with a service controlled by a foreign country will place the regulatory authority in a more than delicate situation. Like the judge for interim measures under Article 1, the regulator is given new powers, which are difficult to exercise. [[Maxime Minot applauds]] [[Applause on the benches of the LR group]] It is recalled that the APF's warning of Russia Today for failure to respect the honesty of information and the diversity of views gave rise to an immediate reaction from Russia. The next day, France 24 was accused of violating Russian law, with a risk of suspension. I repeat that acting alone without Europe risks leading to sterile neutralisations. We will be consistent with our first vote and will vote on this motion.
ParlaMint-FR_2018-11-20-O1071.u375	The next speaker is Mr Laurent Garcia, for the Group of the Democratic and Related Movement.
ParlaMint-FR_2018-11-20-O1071.u376	In part, we can join the elected representatives who have tabled this motion to reject the idea of reforming certain sectors of the press, and at least look at this closely. We will certainly have a substantive debate on this issue when we amend the Bichet Act, and that is not the purpose of the bill that we are considering today. It is here, as has been repeatedly pointed out, to fight, in an election period, against false information and its spread. Nothing more, nothing less. In a few moments, we will set out our position on this text, but for the time being the MODEM Group will vote against this motion to reject it beforehand.
ParlaMint-FR_2018-11-20-O1071.u377	Mrs George Pau-Langevin has the floor for the Socialist and related group.
ParlaMint-FR_2018-11-20-O1071.u378	We have already expressed our reservations about the solutions proposed in this text to combat the manipulation of information, which is a real problem. A number of avenues have been put forward. It seems to me that they deserve to be dug out, although, for the time being, we are somewhat sceptical, particularly about the organic bill. I propose that we stand by an ordinary law for the moment. Secondly, we will be able to incorporate into an organic law the provisions that have proved their worth: we are not in a hurry. We will vote on the motion to reject it beforehand, even if, at this stage, this point of order is not the most appropriate.
ParlaMint-FR_2018-11-20-O1071.u379	Mrs Françoise Dumas, for the IDU Group, spoke on behalf of the Group of the European People's Party.
ParlaMint-FR_2018-11-20-O1071.u380	We have listened to the debate and it is absolutely impossible for us to share the diagnoses that have been made to justify this motion for prior rejection. At the same time, we also have a major problem with the stay. On this motion of rejection, so that our position can be clear and consistent with the outside world, we will abstain.
ParlaMint-FR_2018-11-20-O1071.u381	I put to the vote the motion to reject it beforehand.
ParlaMint-FR_2018-11-20-O1071.u382	The result of the vote is as follows: Number of voters 208 Number of votes cast 200 Absolute majority 101 For adoption 72 Against 128
ParlaMint-FR_2018-11-20-O1071.u383	In the general debate, Mr Alexis Corbière has the floor.
ParlaMint-FR_2018-11-20-O1071.u384	It is clear that my remarks will be consistent with the interventions of my colleagues Michel Larive and Jean-Luc Mélenchon. We agree with you that this is a matter of importance: it is indisputable. Everyone who sits on these benches knows that the main arena of political debate is the media arena. They know that it is the often distorted mirror of a political reality. There was a time when political accession was mainly through leaflets and posters. This is sometimes still a little the case, but today it is through the prism of the media that ideas progress, ideas are stifled, ideas are sometimes distorted. There is a stake here. Your text does not solve the major problem we face. Naïf is the one who believes in the media to see a neutral mirror, a medium in its own sense that would only be a way of making information pass without colouring it. However, the very membership of these media in certain major groups is enough to break this idea. Why are these texts not dealing with the precarious status of journalists, the way in which information is produced today, the very special pace imposed by certain information chains, which distorts the political debate? That is the heart of the problem, the source of the deterioration of the sincerity of certain elections today. Mr. Larive is right: why not ask ourselves the question of the timeliness of polls during an election period, of their use by the media, of the sincerity of their formulation, of their financing, of their diversion to influence the voter's vote? The elector is transformed into a strategist, who no longer votes according to his or her convictions but to block a candidate because a poll has led him or her to believe that, if he or she votes for one, the risk is that another will not succeed in the second round or be elected. One of the main reasons for the lack of sincerity in some elections is the way in which surveys are conducted, financed by certain large media groups. You don't say a word about it when the bottom of the problem is there. You have evolved a lot on the definition of false information. I won't come back, but it's very blurry. Now you want to go against inaccurate or misleading imputations, which may alter the sincerity of a vote, but what is the sincerity of a vote, except that voters vote according to their convictions? However, the turn of the polls does not always mean that this is the case. I will also make another argument, which may be of interest to our colleagues on the right. You are introducing, through this text, an interim procedure which will oblige a judge, already in a precarious situation, as we have had the opportunity to denounce him during the debates on the bill for the programming and reform of the justice system, to take a decision in forty-eight hours! [[MM. Ugo Bernalicis and Michel Larive applaud]] In the campaign for the last presidential election, one of our opponents, Mr. Fillon, was the victim of a press campaign that considerably weakened him and undoubtedly eliminated him from a second potential round. Eighteen months later, yes, I say 18 months later, no decision has yet been made and we still do not know whether the facts against him are proven! And you would like a judge to decide within 48 hours whether the information repeatedly and systematically disclosed during a press campaign, on social media and throughout the media, is sincere or not? How could he do that? What decision could he make? Imagine that one accuses the candidate whom you have supported, today President of the Republic, of holding an account in a tax haven, how could a judge establish, within 48 hours, whether this information is true or false, without asking the journalist to give him his source? This text does not provide any new means. We have to let the press work. And, in the case of manifestly false information, the current legal framework makes it possible to put an end to it. You know that very well. I am really surprised that you did not address the issue of the production of information and media ownership. [[Applause on the benches of the FI and GDR groups]] I will conclude with one last example: the Government has repeatedly said that it is increasing fuel taxes to carry out the ecological transition, while only a small part of that revenue will be allocated to it. Is this false information? I assume you will repeat it before the next election, which could change the results of the election. Fortunately, the opposition that we form will be in charge of denouncing this lie, but you can see for yourself how powerless your text is and how it ignores the real issues and responsibilities. It's no use.
ParlaMint-FR_2018-11-20-O1071.u385	Mrs Elsa Faucillon has the floor.
ParlaMint-FR_2018-11-20-O1071.u386	This is the third or fourth time that we have met in public to debate these bills, at best useless, at the worst counter-productive and dangerous. You have remained deaf to the warnings issued by the opposition, in all its diversity, but also by the world of the press and information. The Committee on Laws and the Committee on Culture, Education and Communication of the Senate have considered these texts so problematic that they have preferred to refrain from legislating by adopting the previous question rather than risk hindering the dissemination of legitimate content. This reform will at best be useless because French law already helps to combat false information online. Article 27 of the Act of 29 July 1881 punishes the spread of false news when it is likely to disturb public peace. Article L97 of the Electoral Code, for its part, punishes the publication of false news, slanderous noises or other fraudulent manoeuvres that have surprised or diverted votes, or determined one or more voters to abstain from voting. Beyond these specific texts, the offence of defamation alone makes it possible to punish any person who has false information that could harm the honour and consideration of a person, which is usually the case with a fake news. I will not mention all the legal provisions that can be used in an election campaign to combat false information. Today, in our current law, the question is not whether information is true or false, but whether it undermines reputation, privacy, and the presumption of innocence. This manicheism, between the true and the false, this determination of the "true truth" is not practicable for judges in forty-eight hours. Nor are they in the political world. We all have in mind the cases Cahuzac, Sarkozy-Kadhafi, Fillon, which will all have been defined, upon their release, as false news. It took Mediapart several years to recognize the veracity of the documents produced in the Sarkozy-Kadhafi case. Article 1 of the proposed ordinary law allows, in the event of the dissemination of false information during an election period, to refer the matter to the judge by means of a new action for interim relief. On the contrary, we might consider that it is during an election period that freedom of expression must be the greatest. Moreover, according to an opinion given by the CNRS ethics committee in 2018, "the impact of false information on public opinions that are particularly permeable to conspiracy worldviews is alarming," but their "effects on the results of the recent elections do not exist". See, by the way, Emmanuel Macron's campaign. Each one is more attentive to the few fake news that he has been the victim of, like the other candidates, rather than to the promotion that he has been offered, on a stage, by these same media. You prefer the legislative path to emancipation, education, lively political debate. While the harmful role of rumours and false information should not be minimized, the root causes of Brexit or Trump's election are more to be sought from the economic, social, humiliation, democracy, politics than from the fake news. While fake news may represent an obstacle to the proper conduct of public debate, restricting the flow of information through online communication services can pose serious threats to the exercise of freedom of expression. A whole legislative arsenal against false information already exists. This law is therefore not necessary, but one can fear that it will incentivize self-censorship. [[Applause on the benches of the GDR group]] In addition to judiciarizing the political debate, including such a measure in the marble would be tantamount to challenging section 1 of the 1881 Act. That is why the Communist Group will vote against this bill.
ParlaMint-FR_2018-11-20-O1071.u387	Mr Bertrand Pancher has the floor.
ParlaMint-FR_2018-11-20-O1071.u388	" Slander, slander, there will always be something left of it. " If this adage of Francis Bacon has passed to posterity, it is because he had put his finger on one of the most powerful traverses of the human soul: a false but repeated assertion acquires a force that is never near to fade. These two bills, which have been repeated many times, do not therefore deal with a new phenomenon. The spread of false, controversial information has glorified the course of our history, the Dreyfus affair having undoubtedly been one of the greatest markers for our republican institutions. More recent examples have been provided as a result of the exponential growth in the dissemination of information through social networks. If, in a Platonic approach, we are committed to the search for and the promotion of the truth, no one can deny that these two texts are tackling a problem which it would be imprudent to believe could be solved by the force of the law alone. In essence, it is around this subject that most of our debates revolve around: how can we define what is or does not relate to false information or manipulation of information? The task that you wish to assign to the judge of interim measures will be particularly difficult, since it will have to decide urgently on the electoral deadlines. Trials of false information are often complex and the collection of evidence takes time. Far from discouraging yourself, you try to get away with it by a pirouette by ensuring that the trial judge is the judge of evidence. If he can easily, by a decision with the seal of justice, decide that no conspiracy has been fomented to inject HIV into petrol pumps through syringes, what will he do with information whose truthfulness is complex to demonstrate? He was unable to treat them, and he could not overturn them, which would give them even more vigour. The judges will thus rule on evidence, which our fellow citizens could just as well have checked themselves from reliable sources – it still exists! –, while they will not be able to judge those that require more technicality and hindsight. These two bills also cause us to fear that the informed consent of our fellow citizens will be called into question during the vote. They may be suspected of being influenced by manipulation. We are not yet in the process of establishing a capacity-building vote, but the philosophy behind these two texts is a particularly devastating fundamental blade. Moreover, the introduction of these interim procedures could considerably complicate electoral campaigns, particularly in the last straight line, where recourse to justice will be used as a political weapon in an attempt to disqualify the opponent. The doubt could even be cast a posteriori on the sincerity of a vote which the judge has decided has been emboldened with false information, even if their actual impact on the vote would be difficult to demonstrate. It would be better to combat the spread of false information by relying on the regulatory work carried out by journalists, who are themselves increasingly mobilized on the subject, and the platforms, as well as by strengthening media education. The first means of combating false information lies in the work of journalists themselves. We must guarantee the existence of a strong, free, independent and pluralistic press. We still have efforts to make in these areas. With regard to the credibility of the content relayed on the platforms, we welcome the willingness of these two texts to require some cooperation and transparency. The strengthening of media education requires the provision of decryption tools to pupils, particularly in civic education courses, but this measure must be paralleled with the reform of economic and social science education in high school, which raises fears among many educational actors about the weakening of this education, even though it is essential for a good political understanding of the world today. The coercive measures contained in these two bills will have only a negligible effect to prevent the dissemination of false information, while threatening fundamental freedom of expression, which the journalistic profession denounces. These measures, moreover, will not be counterbalanced by the educational and regulatory measures of the platforms you plan. These are the reasons why our group will vote resolutely against these two texts.
ParlaMint-FR_2018-11-20-O1071.u389	Mrs Fabienne Colboc has the floor.
ParlaMint-FR_2018-11-20-O1071.u390	"An infocalypse": this is what awaits us, according to Aviv Ovadia, one of the leading experts in disinformation phenomena. This researcher demonstrates that the information published on social networks is less and less subject to criteria of credibility and reliability, and more and more to algorithms based on sharing performance and click rates. In a study published last March, the MIT – Massachusetts Institute of Technology – demonstrated that false information is 70 times more likely to be retweeted than verified information and spread six times faster. New technologies and the development of artificial intelligence will give a new dimension to this phenomenon. It is important to know that the manipulation of images and videos will become more and more realistic. It is already technically possible to fake a video or a photo in its every detail, making it very powerful weapons of influence. In this context, with the ever-accelerating cycle of news, it will become extremely difficult for citizens to unravel the false of the true, which requires us to act. All over the world, there are increasing signs of interference in democratic processes. Three days before the recent mid-term elections in the United States, Twitter announced that it had removed many automatic accounts, which wrote messages to discourage voters from voting. With this law, as of the next European elections, online platforms will have a duty of transparency on the financier and on the amount of funding of sponsored content. This will provide citizens with elements to assess their reliability. We also create an additional guarantee for candidates and political parties. They may refer the matter to the judge when false information, which is deliberately, massively and artificially disseminated, is likely to affect the proper conduct of the election. As I said earlier, algorithms play an important role in promoting misleading statements. This is why platforms will need to be clear about how they work, by publishing the share of direct and indirect content they refer to. This text goes further, imposing a mandatory duty of cooperation on digital platforms. They will have to take action against the dissemination of false information that may disturb public order or alter the sincerity of the elections. They will appoint a legal representative on the territory responsible for these matters and a reporting mechanism will be made mandatory. The text calls on all relevant actors to conclude agreements of an interprofessional nature, to combat the dissemination of false information. Valuing the work of journalists is also one of its objectives. The disinformation campaigns reinforce the mission that they must accomplish for the functioning of our democracy. The number of fact checking sites has tripled over the past four years, reflecting a real recognition of this phenomenon on their part, as well as on the part of civil society associations. This is how, as you have pointed out recently, Minister Reporters Without Borders has launched a statement on information and democracy. Finally, because the best way to combat this phenomenon is to educate, national education will incorporate media and information learning into school curricula, which will enable students to develop their critical thinking and provide them with every means to verify the reliability of the content they encounter. This pedagogy work is crucial for training the enlightened citizens of tomorrow. [[Applause on the benches of the LaREM group]] New technologies pose a number of social challenges: with this text we are taking a major step forward in responding to one of them.
ParlaMint-FR_2018-11-20-O1071.u391	Mrs Constance Le Grip has the floor.
ParlaMint-FR_2018-11-20-O1071.u392	We are here this afternoon to discuss these two texts again, following a relatively short legislative process, since at most nine months separate us from their presentation on March 21. This legislative process will therefore have been conducted beating and against winds and tides, so many oppositions have been heard, which have crossed the traditional lines of political division. You were able to measure this, Mr Minister, up to the parliamentary group that you co-chaired a few weeks ago: in several public elections, both on motions for rejection and referral to committee, on amendments or on the various versions of the text, twelve of our fellow members of the UDI-Agir Group voted in the same way as those of the Group of the European People's Party. The Republicans, resuming our doubts, questions or reservations, in short, our opposition. Like others, I have already had the opportunity to point out that our reservations do not concern the recognition of the complexity and extent of the subject of mass and viral manipulation of information with the dissemination of false information. We are aware of the gravity and diversity of the threats to our democracies, even beyond our borders. Article 8 bis of the proposed ordinary law refers to a vague "duty of cooperation", which seems to us to be an empty shell, in relation to what we are entitled to expect from the platforms that have already been extensively discussed. We want our country to be, even more so than today, at the forefront of a strong European initiative. The revision of the European e-Commerce Directive was mentioned: it should eventually be amended to include a principle of platform responsibility. I am also thinking of the reflections and work undertaken by Commissioners Julian King and Mariya Gabriel, who may eventually resolve to propose a draft European regulation, which I believe will be far removed from the arrangements proposed by the majority group La République en marche. We are sceptical and more than reserved on these texts, to the questionable efficiency but whose real risks of misuse are real. We again solemnly warn against the undesirable consequences which they contain in germ, such as the violation of freedom of the press, freedom of expression and freedom of opinion, as well as the risks of self-censorship and "the police of thought". I repeat, these are the consequences that we see on the horizon, and that academics, sociologists and journalists have already had the opportunity to highlight. After many rewrites, the definition of false information, retained in the wording before us today, is still not, in our view, clear or protective. The reference in 48 hours, which you are introducing, will not, in our view, make it possible to establish with certainty the inaccurate or misleading nature of a false information or whether it is likely to alter the sincerity of the forthcoming vote. Moreover, it is to be feared that not only will the judge not be able, within 48 hours, to make a decision, but also that the Court of Grand Instance in Paris will not be engorged by applications for interim measures. The multiple risks of instrumentalisation and diversion in both directions also seem to us to have to be stressed. The fact that the parliamentary majority has moved on a forced march to have these texts adopted seems particularly regrettable to us, in particular because of the very strong messages addressed by the Senate. It is not usual that on two occasions it refuses to consider a text in connection with the adoption of two motions opposing the previous question. Two of its committees, both the Law Commission and the Committee on Culture, Education and Communication, on two occasions issued a genuine warning to the Government and to its majority, which unfortunately had not been heard. [[Claims on the banks of the LaREM and MODEM groups]] [[Applause on the benches of the LR group]] The warning also relates to how the Government operates our institutions. Within a few weeks of a possible, and even probable, resumption of work on the constitutional review, I would like to point out that the law, if it must be the expression of the general will, must not be adopted by forceps, by a majority of deputies who have come out of what constitutionalists and political scientists call the majority fact, in order to be fully respected and recognized. The lack of respect for bicameralism and the exaggeration of the majority fact do not leave us to question. We need to think about the nature of the institutions we want.
ParlaMint-FR_2018-11-20-O1071.u393	Mr. Laurent Garcia has the floor.
ParlaMint-FR_2018-11-20-O1071.u394	Our assembly meets one last time to discuss organic and ordinary legislation on the manipulation of information. These texts take their full meaning in a context, which is, among other things, the one of the last presidential election, which has seen many false information, the "infox", circulating to the place, let us emphasize, of almost all the candidates. This election campaign was indeed an occasion for a massive dissemination of false information, the proven aim of which was to influence the election. At the time, we denounced them and condemned them. We must be aware of this: this false information not only decredifies the media and political personnel, but also poses a risk in the very future of democracy, touching on its spirit: that of measure, reason and information verified and therefore honest. During the electoral period, during which the choice and commitment of citizens are given a form of consecration, it is important that all guarantees be provided to ensure that it is carried out in the best possible conditions, those which are able to be as fair and illuminating as possible. If we understand the reservations that may have been expressed and if we are aware that this text is not the ultimate solution against the manipulation that is undermining our democracy, we have a duty to act so as not to compromise one of the essential rights of any citizen: access to quality information. This text, if it does not solve all the possible and imaginable situations – it would not even be desirable – nevertheless proposes a necessary and measured regulation in the fight against false information. We regret that the Senate, for the second time, refused even to study this text when it could and should have enriched it. We have several objections. First, the Press Freedom Act of 1881 would already deal with false news. All of our discussions have tried to demonstrate that this is not the case. The emergence of new networks and new ways of disseminating information necessitates new regulatory tools. This regulation is absolutely essential, although the strongest measures are only foreseen for election periods. However, the European elections are approaching. Secondly, we are criticized for the urgency in which this text would have been drafted. Nothing is more false: it is the fruit of a long reflection. Its character, by definition incomplete, must not call into question its seriousness. Moreover, the Council of State did not find any objection to this point in its opinion. Thirdly, several colleagues have put forward the idea that the best way to combat misinformation and misinformation would be education with a critical mind. We fully share this idea, which we apply in proposing to integrate these elements into national education programmes. Of course, the issue of the status of journalists and their conditions of exercise, as well as the guarantee of pluralism of opinion and the independence of the press, are also essential subjects which we must address and which the profession has already taken up. The best answer will come from everyone's investment on the subject. That is why we welcome the provisions implemented to strengthen the role of teachers, the role of the CSA, the duty of cooperation of operators of online platforms, as well as the obligation of operators to appoint a legal representative in France. Journalists themselves have seized this topic to develop their own tools for monitoring the information produced and received. Moreover, this problem of false information is widely shared around the world. In Europe itself, the United Kingdom, Germany and Italy are interested in this issue and are looking for the best ways to address it. A European initiative must also be created, complementary to the choices made by the States to which it will give even more force. We understand the reservations that these texts may give rise to, but we believe that the modus vivendi we have reached will allow us to take a first step, which will obviously have to be assessed and adjusted. In any event, the status quo is not an option. It is this state of mind that has animated us throughout our debates. [[Applause on the banks of the MODEM group and on several benches of the LaREM group]] Ladies and gentlemen, these legislative proposals seem to ensure a balance between control, repression and educational measures. It is for all these reasons that the Group of the Democratic and Related Movement has supported these texts and will vote for them.
ParlaMint-FR_2018-11-20-O1071.u395	On the whole of the bill, I have a request for a public vote before the La République on the move. The vote is announced in the National Assembly. Mr Hervé Saulignac has the floor.
ParlaMint-FR_2018-11-20-O1071.u396	Let's face it, these bills will have taken us some crazy time, for a result that can't give any satisfaction to anyone. I even have the weakness to think that sometimes they do not satisfy those who carried them either. We deplore a draft work, your hesitations and your silence in the face of the sometimes virulent criticisms addressed to you.
ParlaMint-FR_2018-11-20-O1071.u397	Still, you're exaggerating!
ParlaMint-FR_2018-11-20-O1071.u398	You finally came to a definition of false news so smoking that it will be studied in all the political institutes of France to illustrate the consequences of legislative haste.
ParlaMint-FR_2018-11-20-O1071.u399	You're going very hard, Mr. Saulignac!
ParlaMint-FR_2018-11-20-O1071.u400	[[Boris Vallaud applauds]] This definition refers to "inaccurate and misleading allegations or imputations". The least we can say is that such allegations are not rare in the political debate! For example, the President of the Republic said in 2017 that he would go every year to the congress of the mayors of France to speak before them.
ParlaMint-FR_2018-11-20-O1071.u401	This has nothing to do with it!
ParlaMint-FR_2018-11-20-O1071.u402	[[Exclaims on the benches of the LR group]] The mayors returned in 2018, and they discover that they were victims of an "inaccurate and misleading" allegation.
ParlaMint-FR_2018-11-20-O1071.u403	Nice try!
ParlaMint-FR_2018-11-20-O1071.u404	Please, ladies and gentlemen!
ParlaMint-FR_2018-11-20-O1071.u405	In short, on a complex and societal subject, you could have sought to help citizens separate the right grain from the chalk. You could have analyzed the stakes and wondered about a press that loses its independence, day after day. No, no, no, no, no, no, no, You have chosen to invite us to hunt down lies – vast business! – on the grounds that it would have an effect on democracy, which you do not demonstrate at any time. Worse, three CNRS researchers have published a study of 60 million messages published just before the presidential election, which largely invalidates your postulate.
ParlaMint-FR_2018-11-20-O1071.u406	You don't understand!
ParlaMint-FR_2018-11-20-O1071.u407	You were given the opportunity to fight at the root the falsifiers of information, not by the one who spreads it, but by the one who receives it. You had the opportunity to show your willingness to focus on education and the qualification of information,...
ParlaMint-FR_2018-11-20-O1071.u408	That's it!
