ParlaMint-FR_2018-11-21-O1073.u1	The next item is the question to the Government.
ParlaMint-FR_2018-11-21-O1073.u582	On Amendment No 897, I have received a request for a public vote from the La France group. The vote is announced in the National Assembly. What is the opinion of the committee?
ParlaMint-FR_2018-11-21-O1073.u583	I do not really see the link between this amendment and the provisions of Article 3 on the amicable settlement of disputes.
ParlaMint-FR_2018-11-21-O1073.u584	We'd have to get an explanation from the meeting department.
ParlaMint-FR_2018-11-21-O1073.u585	The substance of the amendment calls into question the rules governing the interest in action and the rules governing the initiation of public action in the event of an infringement. Unfavorable opinion.
ParlaMint-FR_2018-11-21-O1073.u586	What is the Government's opinion?
ParlaMint-FR_2018-11-21-O1073.u587	Introducing the provision proposed by Mr Bernalicis in the text would be to rule out the requirement of an interest in action, requested from any person who takes legal action. Like the rapporteur, the Government can only be opposed to an amendment that undermines one of the fundamental principles of our law. Unfavorable opinion.
ParlaMint-FR_2018-11-21-O1073.u588	Mr Ugo Bernalicis has the floor.
ParlaMint-FR_2018-11-21-O1073.u589	The aim of the amendment is precisely to create a new interest in action, stating that "every natural person has the right and interest to act in order to take legal action relating to: fraud and tax evasion, within the meaning of Article 1741 of the General Tax Code; environmental degradation, for offences listed by the Minister responsible for the environment." We therefore propose, I repeat, to create a new interest in action. You can, of course, avail yourself of the law in force, but the amendment is intended precisely to amend it. We believe that whistleblowers, citizens and citizens have an interest in taking action in the matters considered because they are of general interest.
ParlaMint-FR_2018-11-21-O1073.u590	Mrs Emilie Cariou has the floor.
ParlaMint-FR_2018-11-21-O1073.u591	You are well aware, Mr Bernalicis, that we have just reformed the procedures for tax offences. Let us therefore live, if I may say so, the law on combating tax fraud. It will apply to files notified from 1 January 2019. It is therefore a little early to reform an area that we have just reformed. As you already know, the judge will have much more recourse and the prosecution will itself be able to file a complaint in several cases. An information report will be submitted next year and we will then draw the conclusions.
ParlaMint-FR_2018-11-21-O1073.u592	I put to the vote Amendment No 897.
ParlaMint-FR_2018-11-21-O1073.u593	The result of the vote is as follows: Number of voters 67 Number of votes cast 63 Absolute majority 32 For adoption 4 Against 59
ParlaMint-FR_2018-11-21-O1073.u594	Mr Stéphane Peu has the floor to support Amendment No. 1327.
ParlaMint-FR_2018-11-21-O1073.u595	This is a simple and cautious amendment. Dematerialization is fashionable and even becomes systematic; In fact, it is a perfectly understandable development. However, there is sometimes no physical alternative to dematerialization, as was recently the case with grey cards or non-gage certificates: no one was available in the prefectures to receive those who did not practice computer science or those who wanted to obtain information. A computer bug plunged thousands of people into an abnormally long wait for their grey card or non-gage certificate, and it was impossible to make an appointment in most prefectures.
ParlaMint-FR_2018-11-21-O1073.u596	That's right!
ParlaMint-FR_2018-11-21-O1073.u597	[[Mr. Ugo Bernalicis applauds]] We therefore hope that, after Article 4 of the Law on the Modernization of Justice of the Twenty-first Century, an article 4-1 will be inserted, which reads as follows: "Everyone has the right to an alternative to the dematerialized procedures in his relations with the public service of justice. Thus there will be no interpretation at the discretion of the courts and can be guaranteed to all French people – and many people who do not practice or have no access to computer science – an alternative solution. [[Applause on the benches of the GDR and FI groups]] Taxpayers have long been given the opportunity to report their income online, but they have always maintained the ability to do so on paper or, if necessary, to request an appointment in a collection. How is it that the state, when it comes to bringing in money, keeps the alternative between dematerialised payment and payment by means of paper, whereas, when it comes to rendering a public service, only the dematerialised approach is proposed?
ParlaMint-FR_2018-11-21-O1073.u598	Excellent!
ParlaMint-FR_2018-11-21-O1073.u599	What is the opinion of the committee?
ParlaMint-FR_2018-11-21-O1073.u600	We started discussing these provisions at about 4:30 p.m. and it has been two and a half hours since I repeated that there is no obligation to use an online service.
ParlaMint-FR_2018-11-21-O1073.u601	We simply propose to include it in the law.
ParlaMint-FR_2018-11-21-O1073.u602	As much as the law provides!
ParlaMint-FR_2018-11-21-O1073.u603	It has been two and a half hours since I said that conciliation, mediation, participatory proceedings can be used and that there is no obligation, I insist, to use an online service. There is only the possibility for all those who want to use it to have access to a better supervised service.
ParlaMint-FR_2018-11-21-O1073.u604	Well, let's write it down!
ParlaMint-FR_2018-11-21-O1073.u605	[[Applause on several benches of the LaREM group]] For the time being, interpretations of the texts in this area are not at the discretion of the courts but at the discretion of the parliamentarians.
ParlaMint-FR_2018-11-21-O1073.u606	No!
ParlaMint-FR_2018-11-21-O1073.u607	What is the Government's opinion?
ParlaMint-FR_2018-11-21-O1073.u608	It seems to me that to include in the text the sentence that you are proposing, honourable Member, is a form of petition in principle.
ParlaMint-FR_2018-11-21-O1073.u609	There have been many more, in the laws, petitions of principles!
ParlaMint-FR_2018-11-21-O1073.u610	Not that I am opposed to it on the merits, because, in reality, everything we are putting in place corresponds exactly to what you are saying.
ParlaMint-FR_2018-11-21-O1073.u611	Well, then be in favour of the amendment!
ParlaMint-FR_2018-11-21-O1073.u612	Everything we do in the public service of justice, at the stage of investigation or at the stage of judgment, is based on the existence of the possibility of a physical reception with, in some cases, the possibility of using dematerialised access. I will take two examples which will lead me to give an opinion which is unfavourable to your amendment. The first relates to the compulsory reception, in the services of police stations or gendarmerie, when someone comes to file a complaint. Article 15(3) of the Code of Criminal Procedure clearly provides for this obligation. On the other hand, regarding the public service of justice – I am almost ashamed to repeat it before you so much I have been doing it for three days – we are establishing everywhere unique reception services for the litigant that will allow, in each of the courts as a physical place, to welcome the litigant in person and to give him answers and to accompany him in his steps. And when it is necessary to clarify certain particular points – we will have the opportunity to come back to them by addressing the national jurisdiction of the orders for payment – we specify them. As for the addition you are proposing, it does not seem to me to be very useful. That is why the Government is giving an unfavorable opinion.
ParlaMint-FR_2018-11-21-O1073.u613	Mr Philippe Gosselin has the floor.
ParlaMint-FR_2018-11-21-O1073.u614	I would like to say a few words of support to our colleagues in the GDR Group. Pierre Mazeaud had deplored the chattering law, others did it after him; In its 1991 report, the Council of State, for its part, referred to the "legislative and regulatory logo" but at times it is necessary to give guarantees to our fellow citizens. You say, Madam Keeper of the Seals, that this reform will not force them to use digital only. Either, but cat scalded sucks cold water. I will take the examples of the last few months when registration certificates, the famous grey cards, have become inaccessible – some 300,000 or 400,000 have waited here or there. Many of our fellow citizens have found themselves facing real difficulties or have had to pay 30 euros to have their garage operators establish what is not allowed by the blockage. I would add the decrease in the number of points where you can get photographed and file your file for the purpose of establishing or renewing your national identity card or passport. This is the case in the Department of the English Channel, which now has twenty-one points, of which only four are in my constituency. So, people are miles away, but it's no big deal at a time when fuel is expensive, we don't care a little... By the way, it is also one of the reasons for the current grunt.
ParlaMint-FR_2018-11-21-O1073.u615	Absolutely!
ParlaMint-FR_2018-11-21-O1073.u616	Yes to dematerialization. All of us are well in our century, and this development is probably part of the progress expected by many of our fellow citizens as they can have access to a service at any time of day and night. But there must be an alternative solution. And since all this seems to go without saying, well, chick! It must be included in the law, bearing in mind that what applies to justice applies to other public services.
ParlaMint-FR_2018-11-21-O1073.u617	That's very true!
ParlaMint-FR_2018-11-21-O1073.u618	Mr Stéphane Little has the floor.
ParlaMint-FR_2018-11-21-O1073.u619	I did not understand the argument of the keeper of the seals on the "petition of principle". I learned that when a provision was provided for by law, it was enforceable, and that if it was not included in it, it was interpretable.
ParlaMint-FR_2018-11-21-O1073.u620	The law is also interpreted...
ParlaMint-FR_2018-11-21-O1073.u621	I will not go back to the state of justice in my department of the Seine-Saint-Denis, but, frankly, I fear that without the safeguard of the law, the steps of the one who would not use the dematerialized procedures will pass to the ace. I will not repeat our colleague Gosselin's statement that "the scalded cat fears cold water", but since this is a situation already experienced elsewhere, the risk exists although it is repeated in the field of justice.
ParlaMint-FR_2018-11-21-O1073.u622	That's right!
ParlaMint-FR_2018-11-21-O1073.u623	What, then, prevents this guarantee from being added to the law? That would be reassuring for our fellow citizens.
ParlaMint-FR_2018-11-21-O1073.u624	Mr Joaquim Pueyo has the floor.
ParlaMint-FR_2018-11-21-O1073.u625	I shall vote, on behalf of the Socialists and Related Members, on Mr Little's amendment, which is a precautionary amendment for people who have difficulty using new communication and information technologies. It is sufficient to take other examples of administrations that have dematerialized procedures in recent years: access to their services is almost impossible. So, when tax returns have errors, try to call the number indicated! It is impossible to reach a correspondent; We're being asked to go online. Many of our fellow citizens have been educated almost like Jules Ferry's time. Perhaps, in thirty years' time, our considerations will be completely out of date, but the proposal of our colleague, Mr Little, is quite appropriate today,...
ParlaMint-FR_2018-11-21-O1073.u626	We are living the digital transition.
ParlaMint-FR_2018-11-21-O1073.u627	[[Mr. Stéphane Peu and Mr. Philippe Gosselin applaud]] ...even though I understand your arguments very well, minister, and I trust you. However, I do not see how the adoption of the proposed provision would distort the text.
ParlaMint-FR_2018-11-21-O1073.u628	Mrs Danielle Brulebois has the floor to support Amendment No. 212.
ParlaMint-FR_2018-11-21-O1073.u629	The purpose of the text is to make justice more present and accessible in the territories and among our citizens. The purpose of this amendment is to experiment with the presence of departmental legal access councils, CDADs, in the 2000 new public service houses – MSAP – that will be created, as announced by the Prime Minister, as part of the Public Action 2022 programme. This text provides for the strengthening of access to the law through the gradual dematerialization of justice procedures. MSAPs have every place to bring our citizens' windows closer together, but also to fight the digital divide. The amendment will make it possible to raise awareness of CDADs, which are still unknown to the general public in many departments. However, they do an excellent job. When they intervene, they enable our fellow citizens to be better informed and oriented. The latter can thus be assisted when faced with a legal problem. In the new state-funded MSAPs, they could thus improve access to the law. That is why I propose that you make possible an experiment.
ParlaMint-FR_2018-11-21-O1073.u630	What is the opinion of the committee?
ParlaMint-FR_2018-11-21-O1073.u631	Dear colleague, I share your concern and your desire to strengthen the departmental councils on access to the law, as well as all the factors that contribute to access to justice for our fellow citizens. On the other hand, I am not sure that the mechanism you are proposing is the most appropriate. I sincerely believe that we must continue to inform our citizens, to communicate on CDADs, on points of access to the law, on the single reception services of the litigants, on all the services which constitute the point of entry for litigants, but without reorganising them. I am asking for the amendment to be withdrawn, otherwise I will give an unfavorable opinion.
ParlaMint-FR_2018-11-21-O1073.u632	What is the Government's opinion?
ParlaMint-FR_2018-11-21-O1073.u633	Madam Member, we have already had the opportunity to address this issue outside this House. You are right, it is opportune to encourage the rapprochement between departmental legal access councils and public service houses. Local partnerships already exist between some CDADs and MSAPs, and my services are in contact with the Office of the Commissioner General for Territorial Equality. A national convention is being drawn up to encourage local collaboration and pooling of resources, in the interest of service to users. [[Applause on a few benches of the LaREM group]] Therefore, it seems to me that there is no need to introduce the experiment you are proposing at the moment we are talking. I would ask you to withdraw your amendment. As I said in my introductory statement to our discussions, honourable Member, access to the law is really the next project that I want to tackle, because I consider this to be a major issue for all of our citizens, especially for the most vulnerable of us.
ParlaMint-FR_2018-11-21-O1073.u634	Mrs Brulebois, do you withdraw the amendment?
ParlaMint-FR_2018-11-21-O1073.u635	[["Unfortunate! »on several benches of the LR group]] I fully trust you, Madam Keeper of the Seals, as I trust the Ministry of Territorial Cohesion and the Ministry of Justice to work in a cross-cutting way to ensure that our citizens have access to public services, including the right. I withdraw my amendment.
ParlaMint-FR_2018-11-21-O1073.u636	They always withdraw their amendments!
ParlaMint-FR_2018-11-21-O1073.u637	I call Mr Molac to support Amendment No. 944.
ParlaMint-FR_2018-11-21-O1073.u638	It is proposed that the law be adapted to the customary law of the Wallis and Futuna Islands. The transcription of this customary law is sometimes difficult, which makes it necessary, for citizens who need it, a process that should allow litigants to see the customary decision taken again. This technique would lead to the establishment of a customary notariat to give full force to customary decisions, which is now lacking. The first signatory to this amendment is our colleague Sylvain Brial, elected in the constituency of Wallis-et-Futuna.
ParlaMint-FR_2018-11-21-O1073.u639	What is the opinion of the committee?
ParlaMint-FR_2018-11-21-O1073.u640	This amendment is based on the idea that customary decisions would have the legal scope of more formal decisions, which does not correspond to the current state of our law. As a result, my opinion is unfavorable.
ParlaMint-FR_2018-11-21-O1073.u641	What is the Government's opinion?
ParlaMint-FR_2018-11-21-O1073.u642	Mr President, you are proposing that Mata'Utu's jurisdiction be given the power to transcribe decisions taken at village or chiefdom level in order to recognise customary adoptions and separations to the civil registry. This would include the establishment of a customary notariat. In our view, this proposal poses significant difficulties. Of course, there is no notary in Wallis-et-Futuna, and the texts relating to the notariat are not applicable there. Furthermore, while the Wallis and Futuna Islands Act of 29 July 1961 establishing the Overseas Territory has established a local court competent for disputes between citizens governed by local law and relating to the application of that statute, that court has in practice never been constituted. However, according to Article 5 of the above-mentioned law, our fellow citizens under local law status "may, by mutual agreement, claim the benefit of the ordinary court". The questions of adoption and separation that you mention therefore fall within the jurisdiction of the Mata'Utu Court of First Instance. However, today, the decisions taken by the customary chiefs do not belong to the legal order, and they cannot, in the present state of law, be incorporated into it by a transcription as you propose it. However, I would like to reassure you that I do not ignore the important place that custom holds in Wallis. The information report on institutional developments in the overseas countries and territories, tabled last June, on behalf of the delegation to the overseas countries and territories of your assembly, by the deputies Hubert Julien-Laferrière and Jean-Hugues Ratenon, showed the commitment of the elected representatives and the population to the overall stability of the statutory framework defined in 1961. Adjustments may be necessary, but in order to adequately address your concern, it seems to me that there is a need for important analytical work with community representatives. I commit myself to this reflection, but at this stage I am expressing an unfavorable opinion on your amendment.
ParlaMint-FR_2018-11-21-O1073.u643	Mr Paul Molac has the floor.
ParlaMint-FR_2018-11-21-O1073.u644	I had discussed all this with Mr Brial for whom the lack of transcript poses problems. It must be borne in mind that the legal framework is not at all that of the metropolis. For example, we do not have the same type of property right at all – in the territory some property belongs to the community. I have heard the words of Mrs. Keeper of the Seals; It would be in our best interest to look at this issue very closely. If, in metropolitan France, we do not have customary law, some European countries practice unwritten rights which are then transcribed along the lines of what is proposed by the amendment. It is true that these are other legal traditions, but it is not because this customary law is not at the origin of Roman law that one should not be able to transcribe its decisions.
ParlaMint-FR_2018-11-21-O1073.u645	Three speakers are inscribed on rule 4. Mrs Alexandra Louis has the floor.
ParlaMint-FR_2018-11-21-O1073.u646	We are dealing with a new subject with Article 4, which extends the obligation of compulsory representation of the accused by a lawyer to certain civil disputes, because of their particular technicality or the importance of their stakes. Freedom to defend oneself is an important principle in our law, and compulsory representation by counsel is an exception, but an absolutely indispensable exception in that it constitutes a guarantee of access to justice, and a guarantee of the quality of this justice. The lawyer is the link between the judge and the defendant. It is not for nothing that the profession of lawyer is becoming more and more specialized in many litigations – some, particularly technical, require specific answers. Extending the mandatory representation of lawyers in areas such as social security and social assistance, at the level of appeal, allows, in legal matters distributed in several codes, to answer difficult questions for litigants. The lawyer brings added value to defend the interests of his client. Like others before me, I allow myself to report on my practice. It is true that we see very well the difference in some somewhat complex litigations. This complexity is not merely legal; It is inherent in certain forms of litigation. For example, today, mandatory representation is required for intellectual property issues. In this area, it is clear that knowledge is essential. To be assisted by a lawyer is the possibility not to miss out on certain applications, and to have a greater chance of success. This is, in any case, a guarantee of justice. I want to anticipate possible objections to the extension of compulsory representation. One of them will deal with the cost that it could cost to the litigant. That is an important question. I would point out that mandatory representation already exists in many cases, particularly before the TGI.
ParlaMint-FR_2018-11-21-O1073.u647	Thank you for closing.
ParlaMint-FR_2018-11-21-O1073.u648	Legal aid provides an answer for those who would have difficulty paying legal fees.
ParlaMint-FR_2018-11-21-O1073.u649	Mr Pierre Morel - À- L'Hussier.
ParlaMint-FR_2018-11-21-O1073.u650	I want to say a word about the postulation, which we debated in the Law Committee. Postulation is the monopoly of representation entrusted to an auxiliary of justice. It is accompanied by the territoriality reserved for lawyers of bar associations established near the TGI seized of the case. The report on regulated professions, submitted in October 2014 by Richard Ferrand, a Member of Parliament on mission, indicates that the extension of territoriality would harm bar associations and courts outside the seat of the Court of Appeal, due to a loss of institutional clientele and turnover. The report states that "according to the Chancellery, Libourne's stickman would have indicated that his colleagues had lost since the implementation of the multipostulation of 70-80% of the postulation files." It is also stated that a "note from the Observatory of the National Bar Council of 7 October 2014 reveals that in the ranking of the ten bars in which the average income of lawyers is the lowest, five of the bars located in a multipostulation zone are found". Thus, according to the same report, "in criminal matters, the territoriality of the postulation ensures equal access to the judge and the lawyer by sufficient territorial networking by lawyers. Territoriality thus guarantees the use of legal aid, penal permanences, ex officio commissions, police custody. It helps to avoid a deterioration of the rights of the defence. I do not think it would be useful, as the stickman Less has told me, to reform the system today.
ParlaMint-FR_2018-11-21-O1073.u651	All right!
ParlaMint-FR_2018-11-21-O1073.u652	Mr Raphaël Schellenberger has the floor.
ParlaMint-FR_2018-11-21-O1073.u653	Article 4 expands the requirement of recourse to a lawyer to appear in court. In my view, this is simply a symptom of poor legislative inflation: because laws are being made less and less understandable, the poor person is being forced to pay a lawyer to understand the right that one is unable to write better. Rather than expanding the mandatory use of counsel, a useful reform would have been to try to simplify the drafting of our law a little bit and make it more understandable. Of course, some matters of law are complex, but sometimes it is necessary to return to the basis of the construction of the law and of what our debates should be. Everything lies in the adage that no one is supposed to ignore the law. It is our responsibility, therefore, to at least draft a law that is sufficiently clear and legible so that people can represent themselves in the courts.
ParlaMint-FR_2018-11-21-O1073.u654	We come to the amendments. I have before me a number of identical amendments, Nos 55, 420, 610, 780 and 1397, which aim to delete Article 4. I call Mr Bernalicis to support Amendment No. 55.
ParlaMint-FR_2018-11-21-O1073.u655	I would like to make it clear from the outset that I have nothing against lawyers or against compulsory representation, otherwise I would not have been with them during last week's demonstration – they would not have agreed to take the floor on this occasion. The extension of compulsory representation cannot fail to be accompanied by an ambitious reform of legal aid. Mrs Louis, you tried, in advance, to justify the reform by explaining to us that, of course, this extension had a cost, the use of the lawyer being paid, but... I expected you to announce a reform of legal aid within a year, as Mrs. But you just said that was already the case in other areas. But if there is already an injustice, the idea is not to generalize it, it is to put an end to it! And there is indeed an injustice with regard to the conditions of access to the lawyer. Ladies and gentlemen, I would like to remind you, and I will keep reminding you, that for a single person who wins the SMIC, legal aid coverage is only 55% of the expenditure to be incurred. That is the reality of the scale today! That is why we will support amendments to ensure that legal aid reaches EUR 1200. In any case, as things stand at present, I am against the extension of compulsory representation. Not in principle, but because access to a lawyer is costly, it would make it more difficult for a number of our fellow citizens to have access to justice and legal proceedings.
ParlaMint-FR_2018-11-21-O1073.u656	Mr Vincent Descoeur has the floor to support Amendment No. 420.
ParlaMint-FR_2018-11-21-O1073.u657	By this amendment, I propose to delete Article 4, which will make representation by a lawyer compulsory in matters of social security and welfare. This provision has sparked the emoluments of many associations, including life-related accidents, or persons with disabilities. These associations consider that it will not facilitate their access to social justice, but will remove them from it. I would point out that it is illusory to believe that legal aid alone could solve this difficulty.
ParlaMint-FR_2018-11-21-O1073.u658	I call Mr Schellenberger to support Amendment No. 610.
ParlaMint-FR_2018-11-21-O1073.u659	Defendant!
ParlaMint-FR_2018-11-21-O1073.u660	I call Mrs Emmanuelle Ménard to support Amendment No. 780.
ParlaMint-FR_2018-11-21-O1073.u661	One cannot "at the same time" make justice more accessible and extend the scope of litigation for which representation by a lawyer is mandatory. On the contrary, this measure could prevent some French people, whose resources exceed the limits of legal aid but are insufficient to employ a lawyer, from going to court. As our colleague Vincent Descoeur has pointed out, the associations of accident victims of life, victims of accidents at work, persons with disabilities and chronically ill people have been warning you for months, Madam Keeper of the Seals, about the perverse effects that your reform will have on the most precarious and farthest from social justice. On the pretext of improving the functioning of the justice system, you will oblige them, in order to appeal an unfavourable decision at first instance, to use the services of a lawyer. This reform will not, therefore, help the people furthest from the social courts to gain access to justice, on the contrary: it will further widen the gap between those who have the means to pay and those who will be forced to renounce their rights for lack of income.
ParlaMint-FR_2018-11-21-O1073.u662	Mr Alain Bruneel has the floor to support Amendment No. 1397.
ParlaMint-FR_2018-11-21-O1073.u663	By this amendment, we too propose the deletion of Article 4, which provides for a significant extension of compulsory representation by a lawyer. If it seems appropriate that any person entitled to legal aid should be entitled to the assistance of a lawyer, the financial conditions of legal aid should be changed to allow access to a lawyer. An increase in the resource ceiling and an increase in the value units of legal aid should therefore be carried out. However, the extension of compulsory representation included in your reform is not accompanied by legal aid measures. The impact assessment attached to the bill recognizes, moreover, that the absence of mandatory representation is generally justified by the preservation of access to the judge or by the economic difficulties of the parties. The Ombudsman also points out that the extension of compulsory representation by lawyers before the social chambers of the courts of appeal has already led to a sharp reduction in appeals. In the end, in order to give priority to the interest of the defendant, it is preferable to allow him access to the judge, even if the rule of law is complex, rather than to prevent him from doing so alone.
ParlaMint-FR_2018-11-21-O1073.u664	What is the opinion of the committee?
ParlaMint-FR_2018-11-21-O1073.u665	This article indeed extends the scope of mandatory representation by lawyer, but this extension is measured. First, representation by counsel remains optional for disputes that currently fall under the jurisdiction of the courts of appeal. The merger of the trial and trial courts, as provided for in section 53 of the bill, will not change that. Second, this article extends mandatory representation only to specific disputes, because of their technicality. You have seen, moreover, that between the original bill and the text that is being introduced today, a number of developments have taken place. Thus, the provisions for bringing the dispute before the Joint Rural Lease Court into compulsory representation have been removed by the Senate and have not been reinstated by the Commission. It does not appear necessary to involve lawyers alongside the defence in this type of litigation. Beyond these five deletion amendments, I would like to return to the issue of legal aid. It is not possible to consider extending compulsory representation without ensuring the means to finance the use of a lawyer. We may have considered the provisions of the annexed report on this issue too quickly, and I have not been able to mention any mention that has been added to this report. It should be noted that the Government, following the work already carried out in this area and the fact-finding mission of the Law Commission led by Naïma Moutchou, will initiate legal aid reform by 2020. The aim is to re-examine, in depth, both the question of the remuneration of lawyers and that of the threshold for access to legal aid, not to mention the strengthening of the guarantee of "legal protection", all elements necessary for the redefinition of our legal aid.
ParlaMint-FR_2018-11-21-O1073.u666	What is the Government's opinion?
ParlaMint-FR_2018-11-21-O1073.u667	These deletion amendments are contrary to the objective of the reform.
ParlaMint-FR_2018-11-21-O1073.u668	That is the principle of the deletion amendment!
ParlaMint-FR_2018-11-21-O1073.u669	Following the rapporteur, I would like to point out the main points. At the present time, in the first instance, disputes which fall under the jurisdiction of the Court of First Instance, the Commercial Court, the Labor Council, the Social Security Court, the Disability Dispute Court, the National Court of Incapacity and Pricing of Workers' Compensation Insurance – CNITAAT – and the Joint Rural Lease Court are not subject to the duty of representation by a lawyer. Conversely, most of the cases which are assigned to the High Court and may subsequently be brought before the Court of Appeal are subject to the principle of compulsory representation. We want to improve the quality and efficiency of justice. In order to do so, we believe that it is necessary to move the lines by extending the duty of legal representation to technical disputes: this is the guideline for litigation at first instance. Symmetrically, we maintain direct access to the judge for protection or proximity litigation. This is our logic: legal representation is mandatory for technical litigation; It's not for proximity disputes. Thus, in the first instance, we propose to extend the compulsory representation for enforcement litigation to more than 10000 euros, excluding expulsion, for customs litigation, for tax litigation or for interim measures currently under the jurisdiction of the High Court. Conversely, for claims of less than 10000 euros, for over-indebtedness and for housing leases, in particular, representation by lawyer will remain optional. We choose to maintain a local justice system, before which it will not be mandatory to be represented for litigation that is now the responsibility of the courts of appeal. In total, in the first instance, we do not extend the compulsory representation by lawyer to any extent, contrary to the recommendations of the report on the return of the third court yard, drawn up in particular by Nicolas Molfessis, according to which it should be extended to cases brought before the family court, without divorce. We have not made this choice, because we consider that the parties can defend themselves in these rather untechnical disputes. You can see that in the first instance, we maintain closeness. On appeal, another logic prevails. We consider that the principle of mandatory representation should apply to all cases submitted to appeal courts, subject to exceptions to take into account the financial situation of the parties. I am thinking of over-indebtedness, collective proceedings, appeal against the decisions of the judge of liberty and detention. I insist that the call is not a second half – I will have the opportunity to say it again. The appeal must focus on legal, technical issues, in order to remedy any legal errors that may have occurred in the first instance. It is in this respect, because it is a legal and technical dispute, that we believe that the principle of compulsory representation must be applied. This is the philosophy of the provisions of this bill with respect to representation by counsel. I would add that they will, of course, be supplemented by regulatory measures. Opinions against these deletion amendments.
ParlaMint-FR_2018-11-21-O1073.u670	Mr. Jean Terlier has the floor.
ParlaMint-FR_2018-11-21-O1073.u671	I would just like to give a few explanations about mandatory representation by counsel, in line with those given by Mrs. Custody of Seals. In fact, as has been said, this obligation will only be extended to the most specific and complex disputes: cases tried on appeal before the Social Security Court or the enforcement judge. Several speakers called for the deletion of this article aimed at extending the principle of mandatory representation on the grounds that it would remove some persons from the justice system. The opposite is true: the most vulnerable, the poorest, will have access to a lawyer through legal aid. They will thus have the opportunity to be represented by a lawyer in all of these cases.
ParlaMint-FR_2018-11-21-O1073.u672	It's already possible today!
ParlaMint-FR_2018-11-21-O1073.u673	These measures are fully in line with the interests of the most vulnerable: they may have recourse to a lawyer, who will be paid for legal aid. Your deletion amendments are therefore contrary to the objectives you are aiming at.
ParlaMint-FR_2018-11-21-O1073.u674	Mrs. George Pau-Langevin has the floor.
ParlaMint-FR_2018-11-21-O1073.u675	I would stress that a lawyer certainly represents a cost but also a guarantee for the defendant. Some litigants who turn directly to a court without the assistance of a lawyer do not know how to present the right arguments or format their appeal, and systematically lose their trials. It is therefore important not to fight in principle against compulsory representation: given the technical nature of certain matters, particularly in the social security court, it is better to be supported by a specialist, otherwise it is very difficult to obtain satisfaction. [[Mr. Jean Terlier applauds]] It is therefore not a question of fighting against compulsory representation, but above all the ceiling on legal aid must be significantly increased. However, we do not need a major reform to do so: it is enough to set the ceiling for legal aid at a higher level. I warn you: do not compromise, on the pretext of savings, the guarantees of the litigants.
ParlaMint-FR_2018-11-21-O1073.u676	Mr Ugo Bernalicis has the floor.
ParlaMint-FR_2018-11-21-O1073.u677	If I take the floor again, some of them will suffer in this House, but this is life! You say that compulsory representation will only be extended for very technical, very specific disputes. And you have implied, Madam Minister, that the disputes referred to are those of more than 10000 euros, if such a sum could be put on the table, one could pay for compulsory representation. But reality is a little more complicated. Sometimes they are people who have invested in savings that they have gradually amassed. It is therefore not because they are engaged in litigation involving amounts greater than 10000 euros that they are rich! This argument must thus be swept away. Again, you work backwards: you first make legal representation mandatory, and it is only then, in 2020, that you will agree to discuss a possible increase in the legal aid ceilings. But by then, for twelve or eighteen months, what are you doing with people who have not been able to access justice, who have had to give up going to the judge because they cannot afford compulsory representation? For those who earn 1100, 1200 or 1300 euros a month, it is difficult to pay a lawyer over several months. What do you say to them? That they'd better wait until 2020 to do their trial? It's not a responsible attitude! The same problem has arisen for grey cards: you started with dematerialization, even if you see later if it worked. And you've imposed amazing deadlines on the National Secure Securities Agency, which had to set up a telephone platform in less than three months, during the summer. And you want to make the same mistake today? I repeat, you are irresponsible. For our part, we propose a more responsible solution: that the judge can more easily raise the means of public order when the parties have no representation, no counsel or help. The judge must be able to ex officio raise the pleas that would not have been invoked by the parties, in order to ensure the balance of the trial and to assert the law in all circumstances. We will now be considering an amendment that we have tabled, which aims to raise the ceiling for 100% legal aid to EUR 1200 in revenue. If you agree to vote on this amendment, then everything I say will no longer be worth a nail, and that will be so much better.
ParlaMint-FR_2018-11-21-O1073.u678	Mr Philippe Gosselin has the floor.
ParlaMint-FR_2018-11-21-O1073.u679	Minister, we share your philosophy; There is a desire on these benches to ensure greater legal certainty. With regard to very technical cases, as George Pau-Langevin just mentioned, there is no doubt that there is a need to have more advice, to be well accompanied by a lawyer or a team of lawyers. There is no challenge to this evidence. On the other hand, I think you put the plough before the ox. I said this on Monday in my motion to reject it beforehand: it would really have been better to parallel this ongoing reform of the justice system with a future reform of legal aid and more generally access to the law.
ParlaMint-FR_2018-11-21-O1073.u680	He's right!
ParlaMint-FR_2018-11-21-O1073.u681	My colleague was very modest in not recalling the report we did in 2011 as part of a fact-finding mission: access to law and justice is by the most modest. Require the presence of a lawyer does not bother me, I even find advantages, provided I can afford it. However, not only are the legal aid scales too low – whether for total or partial aid, the levels tend to be indecency – but we need to review the entire scheme by combining other elements, perhaps creating a dedicated fund. Many ideas circulate, good or less good; There is no doubt that there is a sort to be done, no one claims to have the unquestionable answer in this area. In any case, the debate we have here is indeed a demonstration that all the elements have not been paralleled. Yes to the reform of the justice system, if it is accompanied at the same time by a reform of access for all to justice. I believe that no one can contradict me on this point.
ParlaMint-FR_2018-11-21-O1073.u682	Exactly!
ParlaMint-FR_2018-11-21-O1073.u683	All right!
ParlaMint-FR_2018-11-21-O1073.u684	Mr Paul Molac has the floor.
