ParlaMint-FR_2018-06-12-O1267.u1	The next item is the question to the Government.
ParlaMint-FR_2018-06-12-O1267.u510	The minister has the floor.
ParlaMint-FR_2018-06-12-O1267.u511	We all agree, I think, to recognize the importance of extending among our fellow citizens the benefit of training in first aid actions, which can save lives. However, such training must be provided in the right context, so as not to create confusion or breach in other areas. Here we discuss the security of the part of the career path the initiative of which belongs to the individual. In many professions and trades, this training is already compulsory. When we have the occupational health reports and have an opportunity to discuss them, I am prepared to examine how we can expand this field. For the moment, first aid training is the responsibility of the employer, particularly in all occupations where professionals are in contact with vulnerable and fragile people. This is a matter of general interest. In addition, when we discuss the universal national service, this is a path that we could look at, at any rate. So we need to think about this, but the CPF is not the right framework for this.
ParlaMint-FR_2018-06-12-O1267.u512	I call Mr Dharréville to support Amendment No. 2156.
ParlaMint-FR_2018-06-12-O1267.u513	He's forbidden.
ParlaMint-FR_2018-06-12-O1267.u514	What is the opinion of the committee?
ParlaMint-FR_2018-06-12-O1267.u515	You will have understood that physical and sporting activities also do not relate directly to the security of professional paths. The committee is therefore against this amendment.
ParlaMint-FR_2018-06-12-O1267.u516	Mr Paul Christophe has the floor to support Amendment No. 1686.
ParlaMint-FR_2018-06-12-O1267.u517	Jobseekers, particularly long-term jobseekers, often suffer from difficulties in accessing continuing vocational training due to the absence of training institutions close to their place of residence. This situation is all the more damaging since companies are often willing to train them. However, the cost of this in-house training has a deterrent effect and is a barrier to the occupational integration of these audiences. The aim of this amendment is therefore to enable a long-term unemployed person to be hired by a company which will train him. In return, all or part of the amount of the personal training account may be paid to the company.
ParlaMint-FR_2018-06-12-O1267.u518	What is the opinion of the committee?
ParlaMint-FR_2018-06-12-O1267.u519	Care must be taken to keep the CPF in mind, that is, to be a device in the person's hand. What you are proposing is rather a device in the hands of the employer, which is in contradiction with the spirit that lies at the foundation of the CPF and with the licensee's freedom of use. The committee has therefore rejected your amendment.
ParlaMint-FR_2018-06-12-O1267.u520	What is the Government's opinion?
ParlaMint-FR_2018-06-12-O1267.u521	As the rapporteur said, the CPF is based on the principle of its free use by its holder. However, nothing prevents a new hire from using his or her CPF, in consultation with his or her employer, for eligible training useful to his or her new position, but he or she must remain in control of this decision. Amendment No 2101, which you will consider at a later stage, should go in the way you wish, Mr Christophe. I therefore suggest that you withdraw your amendment; Otherwise, the Government's opinion would be unfavourable.
ParlaMint-FR_2018-06-12-O1267.u522	Mr Christophe, are you withdrawing your amendment?
ParlaMint-FR_2018-06-12-O1267.u523	I'll take it off.
ParlaMint-FR_2018-06-12-O1267.u524	I call Mrs Bareigts to support Amendment No. 1279.
ParlaMint-FR_2018-06-12-O1267.u525	Defendant!
ParlaMint-FR_2018-06-12-O1267.u526	What is the opinion of the committee?
ParlaMint-FR_2018-06-12-O1267.u527	The right to training is open to "drop-outs" as part of the funding by the regions of the regional public service of guidance. That is why I express an unfavorable opinion.
ParlaMint-FR_2018-06-12-O1267.u528	I have two identical amendments before me, Nos 134 and 145. Mrs Valérie Bazin-Malgras has the floor to support Amendment No. 134.
ParlaMint-FR_2018-06-12-O1267.u529	We oppose the idea of a digital application to manage the training offer. Indeed, we believe that a digital application offers insufficient guidance on the provision of training. The holders of personal training accounts must be able to be better accompanied and advised. The social sciences show, among other things, that the lower the social scale of individuals, the more they need systems that are collectively thought out to encourage them to take training. The individualisation advocated by the Macron reform will therefore contribute to significant social inequalities. It is imperative to systematically offer career counselling rather than leave individuals alone in the face of an application.
ParlaMint-FR_2018-06-12-O1267.u530	The amendment is satisfied!
ParlaMint-FR_2018-06-12-O1267.u531	I call Mrs Emmanuelle Anthoine to support Amendment No. 145.
ParlaMint-FR_2018-06-12-O1267.u532	He's being defended, Mr. President.
ParlaMint-FR_2018-06-12-O1267.u533	What is the opinion of the committee on these two identical amendments?
ParlaMint-FR_2018-06-12-O1267.u534	The committee has delivered an unfavorable opinion on these amendments, and I would like to explain why. I have also done social sciences, and what you say, Mrs Bazin-Malgras, is not at all what I have retained. On the contrary, I think that to involve people, regardless of their level of qualification, they must be given thought and discussed among peers about their training habits and approaches... [[Laughs and applause on the benches of the LaREM and MODEM groups]] It is a pity that the authors of the amendments do not listen to me. It is therefore for the rest of the House that I explain the committee's opinion!
ParlaMint-FR_2018-06-12-O1267.u535	[[Smile]] The education of the masses is beautiful!
ParlaMint-FR_2018-06-12-O1267.u536	Continue, Madam rapporteur.
ParlaMint-FR_2018-06-12-O1267.u537	On the contrary, the digital application will allow as many people as possible to permeate the subject. For those for whom the application would not be suitable, we offer free professional development advice – a tool that previously existed, but that we fund, to ensure that every individual will have access to this service. In doing so, we respond much better to the challenge that everyone can seize their professional right, rather than by providing for a collective system that prescribes and ultimately confiscates it to people.
ParlaMint-FR_2018-06-12-O1267.u538	The amendment is therefore satisfactory!
ParlaMint-FR_2018-06-12-O1267.u539	Mr M'jid El Guerrab has the floor to support Amendment No. 292.
ParlaMint-FR_2018-06-12-O1267.u540	[[Smile]] It is a real pleasure to be able to speak without having to ask for a point of order! By this amendment, the aim is to integrate the French from abroad into the proposed scheme. At a time when new technologies have grown so much, one could imagine distance training, the aim being to leave no one on the side of the road. That is also true of your reform. Section 1 of the bill provides that each account holder is aware of the number of hours credited by accessing a free dematerialized service. The latter also provides information on eligible training and on the additional abundances that may be solicited. The amendment aims to integrate the French from abroad into this scheme. While they are often regarded as separate French, they must be taken fully into account.
ParlaMint-FR_2018-06-12-O1267.u541	What is the opinion of the committee?
ParlaMint-FR_2018-06-12-O1267.u542	The committee has delivered an unfavourable opinion because your amendment is satisfactory, Mr El Guerrab, I confirm it to you. Of course, the benefit of the CPF also applies to French nationals established outside France.
ParlaMint-FR_2018-06-12-O1267.u543	Why don't you write it down?
ParlaMint-FR_2018-06-12-O1267.u544	What is the Government's opinion?
ParlaMint-FR_2018-06-12-O1267.u545	The same opinion, and I suggest that Mr El Guerrab withdraw his amendment.
ParlaMint-FR_2018-06-12-O1267.u546	Mr El Guerrab, are you withdrawing or are you maintaining the amendment?
ParlaMint-FR_2018-06-12-O1267.u547	As he is satisfied and is kindly requested, I will remove him. However, including this clarification in the law would have been preferable.
ParlaMint-FR_2018-06-12-O1267.u548	It's useless, since it's obvious!
ParlaMint-FR_2018-06-12-O1267.u549	I call Mr Lecoq to support Amendment No. 472.
ParlaMint-FR_2018-06-12-O1267.u550	I think it's the same for you: there are people with whom you can exchange texts and others who come to see you in your permanence or who call you by phone but who will never answer the texts you send them.
ParlaMint-FR_2018-06-12-O1267.u551	That's right!
ParlaMint-FR_2018-06-12-O1267.u552	Do you know why? It's because they can't, because they don't know, because something's missing. I don't have the bac, Mr. Vercamer, but my electrician CAP allowed me to work on the construction sites, and I kept in touch with my building family. However, in the building trades, it is something very common. I think that if only 38% of the workers used their training contingent, it may also be because of that; That would in any case be a point to be considered. You make the bet that individuals will become the actors of their professional career through their smartphone, but we doubt it. We believe that accompaniment is as essential as the act of training. However, within the framework of the revised CPF, every effort is made to dispense with intermediaries and advice to choose their training. It is anticipated that, through a digital application, CPF recipients will be able to choose training, solicit additional funding and pay directly from training organizations. This operation without any intermediary leads to leaving people alone in the choice and payment of their training, which risks aggravating inequalities in access to training. Everyone needs to be confronted with their choices; You, too, have probably experienced this kind of situation, when co-workers question you whether a training fits the professional future you imagine. We need an exchange, and it's not necessarily easy for everyone. The aim of this fallback amendment is therefore to provide support for people in choosing their training by skill operators. It is therefore a matter of keeping the digital application – since you have adopted this measure – to consult the training account, but registration, construction and payment should be made by the organization accompanying the person.
ParlaMint-FR_2018-06-12-O1267.u553	What is the opinion of the committee?
ParlaMint-FR_2018-06-12-O1267.u554	If I share your observation, Mr Lecoq, that some people prefer the telephone – we all know about it around us – I do not think that we should go back to the objective of disintermediation with regard to the use of the CPF. There are actors dedicated to this support in the vocational training system that we are putting in place: these are the professional development counsellors, who we will give them more means to enable them to provide a quality service. You said that not everyone was necessarily comfortable with an app, which made me think of my father.
ParlaMint-FR_2018-06-12-O1267.u555	Ah! So you agree with me!
ParlaMint-FR_2018-06-12-O1267.u556	What does he do when he has to write an email? He asks me to help him, or he asks his wife or friends. It is easier for him than to participate in a system intermediated with operators of skills who do not necessarily have the staff needed to respond. If you don't know how to use a smartphone app, you will find resources around you to help you. And if that's not the case, I repeat, professional development advice is there for that.
ParlaMint-FR_2018-06-12-O1267.u557	Can we call him?
ParlaMint-FR_2018-06-12-O1267.u558	In my view, we must not go back to an intermediated system because it is a complex system that people do not understand. How many people are aware of the existence of the OPCA, the recognised joint collecting bodies? Ask the people around you! Even in the Assembly, many do not know their existence. It's a very complicated system. Access to training should be simplified. This is what we are proposing and we have provided professional development advice to support people in this process.
ParlaMint-FR_2018-06-12-O1267.u559	So, what's the favorable opinion?
ParlaMint-FR_2018-06-12-O1267.u560	What is the Government's opinion?
ParlaMint-FR_2018-06-12-O1267.u561	Same opinion: unfavorable.
ParlaMint-FR_2018-06-12-O1267.u562	Mrs Ericka Bareigts has the floor.
ParlaMint-FR_2018-06-12-O1267.u563	[[Applause on a few benches of the NG group]] The use of digital, e-mail and smartphones is presented as something that will completely change life, facilitate and make things accessible, in short that will revolutionize everything. But this is not the modern world against the ancient world. No matter how old it is, it's not a decree. The digitization of information does not mean that this information will necessarily arrive in the right place and that it will be understandable to everyone, that is not true. Beyond digital dissemination, we need accompaniment, explanations, human contact. People may be able to communicate by e-mail and use smartphones, but at times and for some topics, there is a need for human contact. We put the modern and the old in opposition, as if modernity transformed people's lives, but that is not true. Even if you are skilled with a smartphone, you need human support to answer personal questions.
ParlaMint-FR_2018-06-12-O1267.u564	All right!
ParlaMint-FR_2018-06-12-O1267.u565	Mr Boris Vallaud has the floor.
ParlaMint-FR_2018-06-12-O1267.u566	The example of the rapporteur's father shows that one cannot operate with a system where one has to tinker and rely on family supports – which one does not necessarily have, moreover. Things need to be stabilized. Intermediation is also worth advice. It seems that the explanations of the minister and the majority must be inferred that the CPF is a failure. However, in 2016, 497,000 training files were validated, an increase of 139 % over the previous year. The number of validated job-seekers' training files increased by two times between 2015 and 2016, that of employees by four. Since the launch of the CPF, this represents a total of 216 million hours of training; The average duration is 370 hours for the unemployed and 87 hours for the employed. Forgive me, but my figures, from CNEFOP, the National Council for Employment, Training and Career Guidance, do not make us think that the CPF is a failure. The criticism you are making should therefore be put into perspective.
ParlaMint-FR_2018-06-12-O1267.u567	Mr Sylvain Maillard has the floor.
ParlaMint-FR_2018-06-12-O1267.u568	[[Exclaims on the benches of the NG and GDR groups]] Let's not play to scare us! With this application, we introduce an additional way to access training.
ParlaMint-FR_2018-06-12-O1267.u569	No, he's the only one!
ParlaMint-FR_2018-06-12-O1267.u570	But no: all the other means, including career development counsellors, will be available. The training account can be used in a variety of ways. All we do is add the app; those who can buy directly online will do so. So I don't understand your reluctance. The application will only be an additional means, for some of the French, of purchasing or registering for training, and of being in line with the technological means of the twenty-first century. However, we are very sensitive to what Mr Lecoq and Mrs Bareigts have said: it is of course essential that people without facilities to use the application should be able to benefit from aid. And this aid is provided for in the bill because, you are absolutely right, ladies and gentlemen, those concerned must be accompanied to go to the formations and not be afraid of it. The text, I said, already provides for this, and the majority group will be particularly attentive in its implementation, which will come after the legislative time, to ensure that this access is guaranteed, and especially for all.
ParlaMint-FR_2018-06-12-O1267.u571	Mr Pierre Dharréville has the floor.
ParlaMint-FR_2018-06-12-O1267.u572	The platform we are talking about is not just an additional means: in our view, it is symptomatic of the philosophy of the bill; It is part of a marketing logic, which can be accompanied by marketing approaches for the sale of training.
ParlaMint-FR_2018-06-12-O1267.u573	Yes!
ParlaMint-FR_2018-06-12-O1267.u574	No, no, no, no, no, no, no,
ParlaMint-FR_2018-06-12-O1267.u575	A commodification logic is at work at the heart of the system you are proposing. This logic, moreover, can lead to the snacking of certain formations. We do not propose to remove a platform on which everyone, when considering their future choices, could have access to the information they need: making the information available is useful, of course. What we question is the Blue Card system: I go to the site, I see, I like it, I buy. This approach seems incompatible with the objectives of vocational training. Let us therefore secure the people in their choices, while guaranteeing the effectiveness of these, for them and for society as a whole. Every time digitization has developed, there has been an increase in the rate of non-use of fees. The example taken earlier by Jean-Paul Lecoq illustrates, in this regard, the risks that would be faced by those concerned. If we support access to information, we challenge the commercialization logic of the bill. That is the meaning of our amendment.
ParlaMint-FR_2018-06-12-O1267.u576	Mr Gérard Cherpion has the floor.
ParlaMint-FR_2018-06-12-O1267.u577	I want to go back to the explanation just given by Mr. Maillard. Paragraph 36 of this article should be read: "Each account holder is aware of the amount of the rights entered in his or her account and the abundances that he or she may receive by accessing a free dematerialized service. This dematerialised service also provides information on eligible training. It shall ensure that training activities are taken over from the account holder's registration for training until payment of the providers referred to in Article L. 6351-1. » So there's only one system possible! There is no alternative: the bill is very specific!
ParlaMint-FR_2018-06-12-O1267.u578	That's right!
ParlaMint-FR_2018-06-12-O1267.u579	Paragraph 36 provides the conditions for access to training. If the person seeking training cannot access it, will he/she have to be assisted by a third party?
ParlaMint-FR_2018-06-12-O1267.u580	The minister has the floor.
ParlaMint-FR_2018-06-12-O1267.u581	First of all, let us not confuse each other's roles. The OPCA never took care of individual advice. Twenty-two – the order of magnitude will be the same for skill operators – they are in contact with companies and provide advice to SMEs and TPEs, not employees. So we must not be mistaken. On the other hand, the reform that we are proposing is based on what already exists: advice in professional development, which is nevertheless very limited for the vast majority of employees. We intend, precisely, to make them accessible everywhere, through a call for tenders which will ensure a network throughout the territory. As a result, the greatest number of people will be able to benefit from these advices, either online or by telephone or, in some cases, through physical interviews. [[Smiles and exclamations on the benches of the LR, NG and GDR groups]] Sometimes I feel like we don't live in the same world.
ParlaMint-FR_2018-06-12-O1267.u582	That's for sure!
ParlaMint-FR_2018-06-12-O1267.u583	I'll confirm it to you... The other day, on a radio show, I was talking about the CPF in euros with listeners. The first call came from a garbageman, who had been working for ten years and who said that he wanted to become a driver, with a view, therefore, to a professional promotion. He explained to me: "My employer has neither the time nor the money nor even the idea of paying me for such a long training. So I hit every door and took a very long time to know where and how to find the right training, to look, for example, if there was one near me. Thanks to your "app", I will quickly find this information, I will know the cost of the training and I will be able to know if it works well. I've been looking for funding, I've been knocking on every door, but I've been told everywhere that I'm not going into the boxes. And, anyway, people didn't want to see me, they weren't there for me. I know what I want. If I understand correctly, with your thing, your "app", I will be able to find my training and thus get my social promotion or change employer. As a garbageman, I had to pay for my training myself and borrow around me and from the bank. » [[Applause on the benches of the LaREM and MODEM groups]] The purpose of the bill is that people in this situation, tomorrow, can choose their working lives.
ParlaMint-FR_2018-06-12-O1267.u584	Mr Patrick Hetzel has the floor.
ParlaMint-FR_2018-06-12-O1267.u585	Madam Minister, you said that there would be as many operators of skills as the OPCAs. Is this a scoop? Is that to say that we would no longer be twelve but twenty-two operators? What's the right number?
ParlaMint-FR_2018-06-12-O1267.u586	You made us vote without the minister answering, Mr. President!
ParlaMint-FR_2018-06-12-O1267.u587	I call Mr Dharréville to support Amendment No. 473.
ParlaMint-FR_2018-06-12-O1267.u588	It is an amendment to withdraw from the previous one, which was already an amendment to withdraw.
ParlaMint-FR_2018-06-12-O1267.u589	So we're moving forward, if I understand correctly...
ParlaMint-FR_2018-06-12-O1267.u590	We hope that, in the validation process, advice will automatically be offered to anyone mobilising their own account for training. In our view, this provision should be included in the law, because support must be promoted and valued by all means: it would be incomprehensible to block it in the reactor of the system itself.
ParlaMint-FR_2018-06-12-O1267.u591	What is the opinion of the committee?
ParlaMint-FR_2018-06-12-O1267.u592	On this point, we cannot understand each other. Accompaniment is possible for those who feel the need for it. It is precisely one of the strong advances of the bill to provide for and make much more accessible support funding. The device you are proposing here would be very heavy since most people will not need to be accompanied: they will be able to choose a training by themselves because they will know what they need, they will have discussed it with a colleague, an employer or anyone they want to imitate. Let's trust people! I am not saying that everyone has the means to choose adequate training spontaneously, but some can: I do not see why accompaniment should be mandatory for them. This would even introduce rigidity into the system and cause malfunctions. Moreover, let us not underestimate the ability of people to know what they want. The minister has just referred to the case of a garbageman who wanted to become a driver and was looking for the appropriate training for this project. Interested parties may seek information on their own and, if they need advice, may seek advice in order to validate their project. We have to stop infantilizing people. [[Protests on the benches of the NG group]] Perhaps there will be some failures at the beginning; Perhaps some of them will buy training in a somewhat hasty way, as you suggest. But is the goal to maintain a system in which you choose instead of people?
ParlaMint-FR_2018-06-12-O1267.u593	You're talking nonsense!
ParlaMint-FR_2018-06-12-O1267.u594	Today, the CPF is mainly used through employment centres or companies. The aim is to place it in the hands of individuals, who must therefore be trusted. By deepening the orientation culture, we will allow people to get involved and guide themselves in the provision of training. The purpose of the bill is to advance individuals and empower them: it is even more important in terms of training than in any other field, since efficiency requires personal investment here. If training is prescribed, people go backwards, which is pointless. Progress is therefore needed in investing people, so that they want to register somewhere.
ParlaMint-FR_2018-06-12-O1267.u595	Where?
ParlaMint-FR_2018-06-12-O1267.u596	That is the whole issue of the bill.
ParlaMint-FR_2018-06-12-O1267.u597	On Amendment No 473, I have a request from the Group of the Democratic and Republican Left for a public vote. The vote is announced in the National Assembly. What is the Government's opinion on this amendment?
ParlaMint-FR_2018-06-12-O1267.u598	Unfavorable.
ParlaMint-FR_2018-06-12-O1267.u599	Mr Pierre Dharréville has the floor.
ParlaMint-FR_2018-06-12-O1267.u600	I want to add two more elements. First of all, there may be a lack of understanding of the amendment since, as drafted, it aims to ensure that "before the final take-over of training actions... an appointment with an advisor" is automatically proposed. It is therefore only a question of proposing: it is free for everyone to then declare themselves interested or not. I therefore did not accept the amendment, Madam rapporteur, in your description of it. Second, it is not always easy to find yourself in the maquis of the formations, which correspond to very varied needs. It may be useful, in these circumstances, to enable those concerned to verify that the training envisaged is in line with the objectives they pursue. This is simply the purpose of this amendment, which is therefore nothing revolutionary.
ParlaMint-FR_2018-06-12-O1267.u601	Mrs Michèle Victory has the floor.
ParlaMint-FR_2018-06-12-O1267.u602	I agree with what has just been said. You are right, minister, we must not live in the same world. More than a crazy race to dematerialization in all areas, what we need is a human relationship between people. But those who come to see us, as you all know, ladies and gentlemen, suffer from distended human ties in all areas. Some of them here may have recently tried to redo their grey card. Bravo for simplicity! If dematerialization is to create tools against which we must then fight by putting people in charge of resolving conflicts that we have created, we walk on our heads! Let's move things around, maybe, but let's act with caution. There are enough unfilled jobs and enough people with talent and skills to act as intermediaries between human beings; So let's stop assigning all the tasks to machines. As one colleague pointed out, this discussion has something a little surreal.
ParlaMint-FR_2018-06-12-O1267.u603	Mr Boris Vallaud has the floor.
ParlaMint-FR_2018-06-12-O1267.u604	I'll be very brief. Who do we make the law for? Not for the resourceful, those who always get away with it, but precisely for those who do not know, who experience difficulties, who are lost or who doubt! It is by this very reason that you justified the strengthening of the control of the unemployed: to agree with you, it was less a question of controlling them than of hanging them off to a search for employment or training. In short, you say everything and its opposite.
ParlaMint-FR_2018-06-12-O1267.u605	Mr. Francis Vercamer has the floor.
ParlaMint-FR_2018-06-12-O1267.u606	Our group understands this proposal, but we believe that its implementation is extremely complex. I can't imagine how 24 million employees could be offered an appointment with the CEP, the professional development advisor. We will therefore not vote in favour of the amendment, which we believe is unrealistic, even if we could support it in substance.
ParlaMint-FR_2018-06-12-O1267.u607	The minister has the floor.
ParlaMint-FR_2018-06-12-O1267.u608	At the operational level, this amendment would lead to delays in the application of the rights because the 26 million people would not have the right to use their CPF until they had indicated whether they wanted an interview, which would therefore add a step. But the amendment will be satisfied because the right to professional development advice – free of charge because it is paid for by mutualisation – will be explained both on the digital application as well as on all the information materials available, in companies, in Pôle emploi or in local missions. Everyone will therefore have to ask positively for this advice in professional development; by default, we won't insist. Certainly, of the 26 million people who will be entitled to this council, not all will or will need it. Those who need it will get it.
ParlaMint-FR_2018-06-12-O1267.u609	You'll see, everything's gonna be fine!
ParlaMint-FR_2018-06-12-O1267.u610	I put to the vote Amendment No. 473.
ParlaMint-FR_2018-06-12-O1267.u611	Mrs Beatrice Descamps has the floor to support Amendment No. 1223.
ParlaMint-FR_2018-06-12-O1267.u612	In view of the very high unemployment rate of persons with disabilities and the necessary determination to move towards an increasingly inclusive society, it seems essential to make clear in the law that the personal training account is also accessible to persons with disabilities, regardless of the type of disability, in order not to deprive anyone of this useful tool in the context of access to training. This is the subject of this amendment, which amends paragraph 36.
ParlaMint-FR_2018-06-12-O1267.u613	What is the opinion of the committee?
ParlaMint-FR_2018-06-12-O1267.u614	On this important subject, I confirm that the obligation will apply to the Caisse des dépôts and that it will be included in its terms of reference. Your amendment is therefore satisfactory.
ParlaMint-FR_2018-06-12-O1267.u615	What is the Government's opinion?
ParlaMint-FR_2018-06-12-O1267.u616	It is the same as that of the rapporteur: this provision is already included in the specifications.
ParlaMint-FR_2018-06-12-O1267.u617	I call Mr Vercamer to support Amendment No. 1521.
ParlaMint-FR_2018-06-12-O1267.u618	It complements the dematerialised service that is offered, allowing the beneficiaries to note the training they have attended. This will allow trainees to score each training, which will be available to other CPF holders. This device is similar to rating systems that can be seen with applications for finding a restaurant, hotel or trip.
ParlaMint-FR_2018-06-12-O1267.u619	It's about taking part in a training, not renting a hotel room!
ParlaMint-FR_2018-06-12-O1267.u620	It would allow future beneficiaries to choose the most effective training thanks to previous opinions, thus improving their choice.
ParlaMint-FR_2018-06-12-O1267.u621	There's a start-up to create!
ParlaMint-FR_2018-06-12-O1267.u622	What is the opinion of the committee?
ParlaMint-FR_2018-06-12-O1267.u623	In substance, this proposal is entirely in the spirit of what we intend to do. I confirm to you that a rating system will be included in the terms of reference of the Caisse des dépôts et consignations – it may even appear there already since it has begun to work there. I therefore suggest that you withdraw your amendment; If I don't, I'll give you an unfavorable opinion.
ParlaMint-FR_2018-06-12-O1267.u624	What is the Government's opinion?
ParlaMint-FR_2018-06-12-O1267.u625	I confirm that the measure is included in the specification, and also suggest a withdrawal.
ParlaMint-FR_2018-06-12-O1267.u626	Would you like to withdraw your amendment, Mr Vercamer?
ParlaMint-FR_2018-06-12-O1267.u627	I'm taking it off, Mr. President.
ParlaMint-FR_2018-06-12-O1267.u628	Mr Julien Borowczyk has the floor to support Amendment No. 2005.
ParlaMint-FR_2018-06-12-O1267.u629	He's withdrawn, Mr. President.
ParlaMint-FR_2018-06-12-O1267.u630	The next speaker is Mr Gabriel Serville, in support of Amendment No. 952.
ParlaMint-FR_2018-06-12-O1267.u631	A better trained employee, we know, is more easily happy in his company. However, not all employees necessarily have access to information that can lead them to training, as we know. Too often, they are not aware of all the opportunities they can have in order to form themselves. The aim of this amendment is therefore to encourage employers to inform employees about the training schemes to which they are entitled – training measures implemented within the company, in particular a personal training account. It simply provides for greater involvement of employers by setting up a half-day of information for employees in each company.
ParlaMint-FR_2018-06-12-O1267.u632	What is the opinion of the committee?
ParlaMint-FR_2018-06-12-O1267.u633	He's unfavorable. If we also want the employer to be able to provide information on these issues, the half-day format seems rather rigid, either insufficient or excessive. Professional maintenance seems to be better suited, by its regularity, to convey this type of information.
ParlaMint-FR_2018-06-12-O1267.u634	What is the Government's opinion?
ParlaMint-FR_2018-06-12-O1267.u635	Since these training courses are neither qualifying nor certifying, the opinion will be unfavourable.
ParlaMint-FR_2018-06-12-O1267.u636	Mr. Gabriel Serville has the floor.
ParlaMint-FR_2018-06-12-O1267.u637	Although I have just discovered the amendment, I know very well, for being an employer, that individual interviews with employees will never provide the same information to all. One can therefore fear an unfair treatment between one and the other. Even if the qualification is neither a qualification nor a diploma, it could eventually enable the employee to evolve, to move in other directions and to have an overall view of his or her professional development, both within the company and in another structure. I therefore maintain the amendment.
ParlaMint-FR_2018-06-12-O1267.u638	I call Mrs Emmanuelle Fontaine-Domeizel to support Amendment No. 1570.
ParlaMint-FR_2018-06-12-O1267.u639	It aims to make the CPF accessible to persons with disabilities. The aim is to enable these people to have access to vocational training and thus to employment, especially since their unemployment rate is 20 %. Guaranteeing this access is simply in line with the momentum of inclusion that has been taking place since 2005. We must continue on this path. The universal right to training and equality in the face of information are at stake. I will certainly be told that the accessibility of the new communication sites will be discussed in Article 44 – and here I welcome the work done in committee, which has led to great progress – but the personal training account is symbolic because it embodies the right to choose one's professional future. Ensuring its access to all, as soon as the law is enacted, without waiting for the implementing decree, would affirm our commitment to build, together, an inclusive society. This would leave no one on the margins of vocational training. In short, you understand, I am in favour of a digital Republic, provided that it is fair, egalitarian and that it guarantees the freedom to form itself.
ParlaMint-FR_2018-06-12-O1267.u640	What is the opinion of the committee?
ParlaMint-FR_2018-06-12-O1267.u641	The subject is important. The aim is to provide for an administrative sanction in the event of the platform's failure to comply with the accessibility rules for persons with disabilities. The common law regime, which applies to the Caisse des dépôts, already provides for sanctions, whether symbolic, such as the posting of a logo of non-compliance on the site, or financial ones. In my view, there is no need for a derogation. I therefore propose that you withdraw this amendment; If not, the opinion of the committee will be unfavourable.
ParlaMint-FR_2018-06-12-O1267.u642	What is the Government's opinion?
ParlaMint-FR_2018-06-12-O1267.u643	It's the same. This point is of course included in the specifications.
ParlaMint-FR_2018-06-12-O1267.u644	Mr Vercamer has the floor for a point of order.
ParlaMint-FR_2018-06-12-O1267.u645	I note that the Government continues to table amendments at the meeting, in this case under rule 17.
ParlaMint-FR_2018-06-12-O1267.u646	It gives us another ten minutes, we like it!
ParlaMint-FR_2018-06-12-O1267.u647	[[Applause on the benches of the NG and GDR groups as well as among non-attached Members]] In accordance with Rule 55(6), I would like to point out: "When the Government or the committee referred to on the merits have recourse to their right under Rule 99(2) to table one or more amendments", as is the case with the amendment just tabled, "additional time shall be allocated to each group and to non-attached Members". When Article 17 is discussed, the chairmen of the groups will therefore be able to request such additional time. My point of order was simply to ask the Government to avoid tabling amendments to all the articles, otherwise consideration of the text will not be completed on Friday.
ParlaMint-FR_2018-06-12-O1267.u648	We thank the Government!
ParlaMint-FR_2018-06-12-O1267.u649	This point of order is useful as it allows us to clarify the rules again. Indeed, at the request of the group chairmen, the Government's amendments tabled out of time open up additional time for discussion of the article on which the amendment was tabled. All groups will now be systematically informed of the amendments submitted by the Government in a timely manner. You did well, Mr Vercamer, to remind us of this rule which, if the Government wished to table a large number of amendments, could considerably extend the length of our debates...
ParlaMint-FR_2018-06-12-O1267.u650	Mrs Fabre has the floor to support Amendment No. 1134.
ParlaMint-FR_2018-06-12-O1267.u651	It aims to include on the CPF platform the general conditions of use, which will concern both users and training organisations.
ParlaMint-FR_2018-06-12-O1267.u652	On the following identical amendments, Nos 155 and 1280, I have a request for a public vote before the Group of the European People's Party. The vote is announced in the National Assembly. I call Mr Patrick Hetzel to support Amendment No. 155.
ParlaMint-FR_2018-06-12-O1267.u653	In line with a previous amendment, the aim is to return to the CPF in hours and re-aligned according to the appropriations negotiated by the social partners in the national inter-professional agreement – the ANI – of 22 February 2018, for the accompaniment of professional developments, investment in skills and the development of alternation.
ParlaMint-FR_2018-06-12-O1267.u654	All right!
ParlaMint-FR_2018-06-12-O1267.u655	Contrary to the Government's promise of revalorisation – which I repeat, we see as a trompe l'oeil – through monetization, this amendment provides for a real revalorisation of the rights, with the provision of the account going from 24 to 35 hours a year, up to a ceiling of 150 to 400 hours. The Government's machinery is actually offering degraded training when we want to value it, so as not to make fun of the world. This is a matter of principle for us.
ParlaMint-FR_2018-06-12-O1267.u656	All right!
ParlaMint-FR_2018-06-12-O1267.u657	Mrs Gisèle Biémouret has the floor to support Amendment No. 1280.
ParlaMint-FR_2018-06-12-O1267.u658	The shift from the CPF in hours to the monetized CPF will result in a loss of rights for employees. While they benefit from the current CPF of 24 hours per year of training rights, they will only have 13 hours per year with the CPF monetized at 500 euros per year. In these circumstances, announcing that employees' rights will be more important is a lie. Moreover, the 500 annual euros announced are far from equivalent to the 35 hours desired by the social partners. This would be the case if the average hourly cost of training carried out under the CPF was 14 euros, but your own budget documents set it at 37,80 euros, for training supported by the OPCA. That is why this amendment aims to preserve the CPF in hours and to upgrade it to 35 hours a year, in line with the will expressed by the social partners in the ANI which they signed in February.
