ParlaMint-FR_2018-12-11-O1102.u1	The next item is the question to the Government.
ParlaMint-FR_2018-12-11-O1102.u610	"It's silly, I have a carpentry CAP and I could sort it out in two steps, three moves. The director of the institution was there and appropriate, but he no longer had a budget to buy the boards necessary for the repair of the furniture, nor did he have any money to pay the inmate for the general service that would have been rendered at the detention. So why don't we spend all that money on it? In this way, we could intelligently exploit the skills of inmates who often have a somewhat black vision, considering that they lack vocational training. Let us stop favouring the construction of prison places.
ParlaMint-FR_2018-12-11-O1102.u611	I put to the vote Amendment No. 282.
ParlaMint-FR_2018-12-11-O1102.u612	The result of the vote is as follows: Number of voters 85 Number of votes cast 82 Absolute majority 42 For adoption 9 Against 73
ParlaMint-FR_2018-12-11-O1102.u613	Mr Jean Lassalle has the floor.
ParlaMint-FR_2018-12-11-O1102.u614	I come back to my idea earlier: of course it is not up to you, Madam Minister, and much less to you, Mr President, to act on it, because we must do what was planned. The episode we live in is largely due to the feeling of injustice that our compatriots are experiencing, rightly or wrongly. This word of justice is indeed on all lips, at all crossroads, at all tolls and in all television shows – and God knows if there are any. It would have been necessary for the President to announce last night that he was suspending this text, since he was going to hold a debate in the constituencies and in the communes with a view to considering another future for our country. For my part, I will participate intensively, because in my opinion this is a very good idea – certainly the best that he expressed last night, after the one concerning the communes. Such a debate will bring out new elements, many of which are subodorous to existence, but which will thus appear in the open. In the same way, everything that has happened in the last few days – and which I deplore with regard to violence – will show, demonstrate and bring to light a whole category of violence that we did not know. Of course, we had a vague idea of the violent people who could be in the suburbs, although it seems to me that they did not intervene so much. I really ask them for the moment, and even for a long time, to stay at home, or to come and demonstrate with mildness and determination. We have seen, in a changing and violent France, violent people we did not know. How will justice adapt to this phenomenon?
ParlaMint-FR_2018-12-11-O1102.u615	Thank you, Mr. Lassalle.
ParlaMint-FR_2018-12-11-O1102.u616	[[Smile]] Is it already over, Mr. President? I'll do the rest next time.
ParlaMint-FR_2018-12-11-O1102.u617	Mr Jean-Michel Clément has the floor.
ParlaMint-FR_2018-12-11-O1102.u618	Article 51 provides for the construction of new prisons. If we need, perhaps, to build prisons, we also need to take an interest – this also seems essential to me – in the prison condition. I have a question about an association that has been involved in the prison environment for forty-two years, with the detainees: this is GENEPI, the National Student Group for the Teaching of Prisoners.
ParlaMint-FR_2018-12-11-O1102.u619	Oh, yes, that's very good!
ParlaMint-FR_2018-12-11-O1102.u620	It is a student association that is very training and that allows young students, who will be adults tomorrow, to become real professionals, very often from the judicial community: they often choose, then, to become lawyers. In any case, this association deserves our full respect. However, since 20 December, it has been withdrawing its operating subsidy, which has not failed to shock a large part of the players in the world of prisons and justice, who have indeed expressed their support – and I am doing the same. It is true that this crisis is not the first for GENEPI, which, in my view, is this time subject to a new political sanction. Indeed, the partnership with the prison administration has been threatened since 2017, to such an extent that the former seal guard, Jean-Jacques Urvoas, had had to intervene to restore part of this subsidy. GENEPI is negotiating with your office, Minister, to find a solution to this situation. This association, which is indispensable for the democratic debate on prison, must be able to intervene with the detained persons, in accordance with their values, while exercising their role as witnesses. As part of your prison plan and in so far as you show a willingness to improve conditions of detention and to promote reintegration, can you ensure that these young people engaged in a civil duty will be able to pursue, with the appropriate financial means, a central action for our Republic? I would add that, under the responsibility of its president – who, I hope, will support this legitimate request with me – the Law Committee set up, several months ago, a group of studies on prison conditions. It would not be understood that this association would end after forty-two years of good service, even though it was planned to build new prisons.
ParlaMint-FR_2018-12-11-O1102.u621	Mr Ugo Bernalicis has the floor.
ParlaMint-FR_2018-12-11-O1102.u622	I agree with what Jean-Michel Clément has just said about the GENEPI association. I note, at first, a semblance of positive action in agreeing to resume the dialogue rather than to close the door abruptly, as was done several weeks ago. With regard to the construction of prison places, while I am pleased that public-private partnerships are no longer being established, many are still in force and continue to cost us "a crazy money". I ask that we look at the expertise and the means and remedies to denounce these PPPs and to take these institutions back into public management – this is my traditional preference. But it's not because there's no PPP anymore that it's no longer the party in detention – for private actors get along. Delegated management allows the private sector to be entrusted with various areas of detention management: it can be cleaning inside the premises or at different workstations. But these companies make their butter, as if the prison administration did not know how to do it in their place. Of course she knows how to do it for them! A logic of latent privatization has therefore prevailed: PPP was the summum, which amounts to privatizing everything under the authority of a public policy-maker. In this case, delegated management is probably the model that will be advocated for the management of these future prisons. In fact, when cost-effectiveness is at work, delegated management is chosen with private partners, and when this is not the case, i.e. when small prisons are involved, 100% public management is chosen, because no one wants to set foot in it. This is how the private sector takes its small share of the cake concerning a regal function of general interest in which private stakes and interests have nothing to do. I therefore request that future institutions be in public management.
ParlaMint-FR_2018-12-11-O1102.u623	Mrs Cécile Untermaier has the floor.
ParlaMint-FR_2018-12-11-O1102.u624	Article 51 provides for several measures derogating from the environmental and construction and housing codes. These are not mere technical measures, because these derogations disregard the fundamental principles of construction, consultation and public consultation, since the same article provides that the population concerned by the environmental impact of the projects will simply be consulted by electronic means. They are, in most cases, important correctional institutions, i.e., with more than 500 places. It seems to us difficult not to be the subject of an integral procedure for public debate, which is precisely intended to address the public's concerns about the environmental damage that projects of this magnitude can cause. In the course of our consideration of this article, we will have comments to make in this respect.
ParlaMint-FR_2018-12-11-O1102.u625	Mr Philippe Gosselin has the floor.
ParlaMint-FR_2018-12-11-O1102.u626	Article 51 aims to ease the procedures to make them light procedures, no doubt a new recipe. If one sees the interest they would have in accelerating the movement, this article 51 is in fact an admission of impotence. As we know, the number of prisons is insufficient. I understand that the Government intends to implement a new criminal policy. I am not, in my personal capacity, for the defence at all costs of imprisonment: there are other possibilities. However, even when a new policy and a greater diversity of sentences are put in place, with 7,000 prison places, the account is not there. As I said, Article 51 is a form of admission: few are suitable and available land, few are already purged from urban planning remedies filed by local residents, associations or communities: one may have to expropriate in emergency proceedings or pay the land less expensive than France Domaine's estimate. Section 51 is intended to prepare a ground that is not. At the end of the day, the figure of 7,000 prison places is not satisfactory and would not, at a minimum, allow the modernisation of certain establishments and the generalisation of individual confinement – even if this latter criterion does not seem absolute to me, because many prisoners prefer to live in a cell two times that totally isolated – and this can be decisive for the prevention of suicide. In any event, it is clear that the figure of 7000 places cannot be reached at the end of the quinquennium: Article 51 confirms this.
ParlaMint-FR_2018-12-11-O1102.u627	Mr Alain David has the floor to support the deletion amendment No. 270.
ParlaMint-FR_2018-12-11-O1102.u628	Section 51 of the Draft Programming Act provides for a number of measures derogating from the Environmental Code and the Construction and Housing Code in order to promote the construction of prisons. Far from constituting technical measures, these derogations ignore the fundamental principles of public consultation and consultation, in that they provide for simple electronic consultation of the opinions of the population concerned by the environmental impact of the project. In addition, they extend the limited scope of public expropriation to prison centres to the detriment of the territorial self-governing communities. By allowing for the integration of urban procedures, these derogations are intended to provide the same concession scheme for the construction projects of the prisons concerned as for the creation of housing in tense areas. For all these reasons, you are asked to vote for the deletion of this article.
ParlaMint-FR_2018-12-11-O1102.u629	What is the opinion of the committee?
ParlaMint-FR_2018-12-11-O1102.u630	It is against this deletion amendment.
ParlaMint-FR_2018-12-11-O1102.u631	What is the Government's opinion?
ParlaMint-FR_2018-12-11-O1102.u632	I am obviously against the deletion of this article, whose purpose is to avoid a possible calendar shift in the construction of the 15,000 prison places to which we have committed ourselves.
ParlaMint-FR_2018-12-11-O1102.u633	Such a slippage is inscribed in the article itself!
ParlaMint-FR_2018-12-11-O1102.u634	We therefore wanted to propose a number of derogations procedures. I quote only four of them: the easing of the public consultation procedure in the context of the environmental assessment, the possible recourse, but framed, to the extremely urgent expropriation, the integrated procedure for the compatibility of urban planning documents, and the free or discount transfer of land belonging to the local authorities. In conclusion, this article extends the moratorium on individual confinement until 2022: it is logical that we committed ourselves to deliver 7,000 prison places in 2022. In order to respond more precisely to the comments made, in particular the one raised by Mrs Untermaier, we are actually proposing the use of public participation by electronic means where this seems possible and relevant. This procedure does not seem to us at all to ignore the rights enshrined in the Ordinance of 3 August 2016 – reforming procedures to ensure information and public participation in the preparation of certain decisions likely to have an impact on the environment – which has reformed the procedures for public consultation, including the rights to prior access to relevant information, to request the implementation of a prior procedure, to be given sufficient time and to be informed of how public contributions have been taken into account. On the other hand, as I would like to say here, we do not extend the scope of expropriation to the detriment of the territorial self-governments. We are opening up the possibility of resorting to the procedure of extreme urgency, but it is a procedure which can only be mobilised in the event of very localised difficulties. These are the things I wanted to communicate to you. I therefore express an opinion against the amendment to delete Article 51.
ParlaMint-FR_2018-12-11-O1102.u635	Mr Eric Ciotti has the floor.
ParlaMint-FR_2018-12-11-O1102.u636	I am opposed to Amendment No 270, because Article 51 is necessary to facilitate and speed up the procedures aimed at achieving the objective that you propose to us, and even if it seems very modest: just 7,000 places, when we have already reached 11,000 places of prisoners in overcapacity, that is to say 70,000 prisoners housed and imprisoned for 59,000 places. On the other hand, we do not respect the principle of individual confinement, which is reaffirmed on several occasions in the law. If procedures are to be speeded up, we must also show ambition, will and courage, for example to carry out a project which, for years or even decades, has been sorely lacking: the construction of a new prison in Nice. You interrupted this project, however proposed by the Prefect, validated by the Public Agency for the Real Estate of Justice – APIJ – and which was to rise in the Var plain. It would have allowed the construction of a decent and dignified prison compared to the current prison, which is close to 200 per cent of the prison overcrowding. In the face of certain political selfishness, you have obviously given up. In any case, we are still waiting for this decision. Two years late from this new government: where are we? We must certainly have lighter procedures, which you propose to us and which I agree with, but it also takes a great deal of courage, and I invite you, Madam Keeper of the Seals.
ParlaMint-FR_2018-12-11-O1102.u637	So vote the article, Congressman!
ParlaMint-FR_2018-12-11-O1102.u638	Mrs Cécile Untermaier has the floor.
ParlaMint-FR_2018-12-11-O1102.u639	Minister, it cannot be said that the simplified procedures are the same as the overall procedures, and electronic consultation does not meet the same requirements as consultation in a normal procedure. I understand that you want an electronic procedure, but you cannot say that it is almost the same, because it is not the same and these establishments are sensitive. It seems to me very interesting, from the point of view of citizen consultation, which is much discussed at the moment, to avoid reducing the scope of procedures which were specifically aimed at public consultation. I wanted to remind him in the introduction.
ParlaMint-FR_2018-12-11-O1102.u640	I call Mr Pauget to support Amendment No. 380.
ParlaMint-FR_2018-12-11-O1102.u641	This amendment by our colleague Robin Reda deals with the problem of the criminal treatment of individuals with psychiatric disorders. Its objective is to facilitate the construction of regional medical-psychological services – SMPR – in which convicted persons with psychiatric disorders can be treated in such a way that they are not harmful to themselves or others.
ParlaMint-FR_2018-12-11-O1102.u642	What is the opinion of the committee?
ParlaMint-FR_2018-12-11-O1102.u643	Dear colleague, SMPRs are an integral part of the penal institutions. I therefore ask you to withdraw your amendment, failing which I would express an unfavorable opinion.
ParlaMint-FR_2018-12-11-O1102.u644	I call Mr Jean-Louis Masson to support Amendment No. 644.
ParlaMint-FR_2018-12-11-O1102.u645	This amendment tends to restrict the use of derogation procedures to projects in the operational study phase, not those in the pre-study phase.
ParlaMint-FR_2018-12-11-O1102.u646	On Amendment No 582, which we shall be considering at a later stage, I am seized by the Group of the European People's Party (France) of a request for a public vote. The vote is announced in the National Assembly. Mr Alain David has the floor to support Amendment No. 277.
ParlaMint-FR_2018-12-11-O1102.u647	Where establishment projects exceed the significant 500-seat threshold, it is proposed to replace the simplified procedure of Article L. 123-19 of the Environmental Code with the full procedure of public debate to address the legitimate concerns of the population about environmental damage caused by large-scale projects.
ParlaMint-FR_2018-12-11-O1102.u648	Mr Jean-Louis Masson has the floor to support Amendment No. 1594.
ParlaMint-FR_2018-12-11-O1102.u649	Delays in the administration of prisons should not lead to a reduction in the rights of residents to future projects. The amendment therefore seeks to delete paragraphs 5 and 6 of the article.
ParlaMint-FR_2018-12-11-O1102.u650	The rapporteur, Mr Didier Paris, has the floor to support Amendment No. 1131.
ParlaMint-FR_2018-12-11-O1102.u651	This is a precise amendment.
ParlaMint-FR_2018-12-11-O1102.u652	Mr Alain David has the floor to support Amendment No. 283.
ParlaMint-FR_2018-12-11-O1102.u653	The amendment seeks to delete from this text the reference to the integrated housing procedure.
ParlaMint-FR_2018-12-11-O1102.u654	I call Mr Pauget to support Amendment No. 1000.
ParlaMint-FR_2018-12-11-O1102.u655	The article provides for the transfer to the State of land belonging to territorial authorities. The purpose of this amendment is to propose to accompany and enhance the municipalities which facilitate the construction of prisons in their territory, in particular by improving their overall operating budget.
ParlaMint-FR_2018-12-11-O1102.u656	I call Mr Bernalicis to support Amendment No. 582.
ParlaMint-FR_2018-12-11-O1102.u657	This amendment, which tends to delete paragraphs 9 to 11, seems trivial at first glance, but it is actually quite important because these paragraphs extend the moratorium on individual confinement. The latter, which is set out in the law, is supposed to be the norm because of our international commitments and the rights of detained persons. However, as with other provisions for which the law lays down requirements, such as access to persons with reduced mobility, the date of entry into force is regularly postponed by two, three or five years. There are moratoria that we are seeking and that we must wrestle with a high struggle, and others that we have not asked for and that we would do well – and this one is one. We will therefore postpone this moratorium on individual confinement. It's not acceptable, and I'm here to ask you again about it. You yourself do not hope to achieve the goals of individual confinement with the prison places you plan to build. That is what the extension of this moratorium actually means. If you were sure of yourself, perhaps you would instead set this date at 2021, so that you could proclaim in 2022 that you managed to achieve individual confinement. But, in reality, that's not the goal you're pursuing. This is indeed the total hypocrisy of our prison and prison system: this moratorium is discreetly extended in the middle of an article 51 on constructions. That's not acceptable. Yes, there must be a policy of deflation in prisons and criminal cases, because it is through criminal deflation and the rewriting of the scale of sentences, by removing from the penal code, article by article, references to prison in various situations where it is thought that prison is not the solution, that we will end a situation in which prison is the alpha and the omega of criminal and prison policy. This is not acceptable and this moratorium must therefore be suspended.
ParlaMint-FR_2018-12-11-O1102.u658	What is the opinion of the committee?
ParlaMint-FR_2018-12-11-O1102.u659	Unfavorable.
ParlaMint-FR_2018-12-11-O1102.u660	What is the Government's opinion?
ParlaMint-FR_2018-12-11-O1102.u661	Unfavorable.
ParlaMint-FR_2018-12-11-O1102.u662	Mr Ugo Bernalicis has the floor.
ParlaMint-FR_2018-12-11-O1102.u663	Yes, unfavorable opinion! In fact, individual confinement is clearly not a concern of the guard of seals, which is rather concerned with the construction of prison places. We can see the disproportion, while this issue should concern us, obfuscate us, be the heart of our discussions and our reflections: how can we ensure that this moratorium stops as soon as possible? However, from government to government, the date is postponed. It's unbearable. Of course, there is a full and complete continuity there! But it's no longer bearable. It is time to act and to have a minimum of political will in this regard.
ParlaMint-FR_2018-12-11-O1102.u664	Mr Erwan Balanant has the floor.
ParlaMint-FR_2018-12-11-O1102.u665	Mr Bernalicis, you know that I share in part your concerns about prison conditions and the fact that prison cannot be the answer to all sentences. But there is still a small contradiction in your remarks, because you keep repeating that we must not put a cent in the construction of prisons or even in their renovation.
ParlaMint-FR_2018-12-11-O1102.u666	That's not true! I said it before!
ParlaMint-FR_2018-12-11-O1102.u667	However, the programme provided for by Mrs. La Garde des Seales also provided for the renovation of certain prisons. There is therefore a paradox: we cannot say that, on the one hand, we want to improve conditions of detention and, on the other hand, we do not want to build any new prison places. What is proposed is therefore a balance: on the one hand, a number of prison places are being built and, at the same time, even if we do not do so in this perspective, we change the way of punishing. I just wanted to point out one of your contradictions, because we see that you have worked well on this text and that you are comfortable, but there is something wrong with that.
ParlaMint-FR_2018-12-11-O1102.u668	I put to the vote Amendment No. 582.
ParlaMint-FR_2018-12-11-O1102.u669	The result of the vote is as follows: Number of voters 75 Number of votes cast 75 Absolute majority 38 For adoption 11 Against 64
ParlaMint-FR_2018-12-11-O1102.u670	Mr Alain David has the floor to support Amendment No. 393.
ParlaMint-FR_2018-12-11-O1102.u671	The Greater Paris metropolis is home to too few agricultural areas, whose communal, intercommunal and regional urban planning documents aim to guarantee preservation. The only public territorial Grand Paris Sud-Est Avenir, on which the construction of two prisons is planned by 2026, concentrates 80 per cent of the agricultural area of the metropolis on its own, over 100 square kilometres. The amendment aims to protect these spaces from any plans to build a prison that would irreversibly destroy the agricultural heritage of the inhabitants of the metropolis.
ParlaMint-FR_2018-12-11-O1102.u672	On Amendment No 527, which we will consider later, I have a request from the Group of the European People's Party for a public vote. The vote is announced in the National Assembly. What is the opinion of the committee?
ParlaMint-FR_2018-12-11-O1102.u673	Unfavorable.
ParlaMint-FR_2018-12-11-O1102.u674	What is the Government's opinion?
ParlaMint-FR_2018-12-11-O1102.u675	Unfavorable.
ParlaMint-FR_2018-12-11-O1102.u676	[[Smile]] The floor is to Mr Ugo Bernalicis, whom we have not heard in a long time.
ParlaMint-FR_2018-12-11-O1102.u677	Don't try it!
ParlaMint-FR_2018-12-11-O1102.u678	With this amendment, one could join the useful with the pleasant: to preserve agricultural areas by deploying as much as possible devices such as placement outside, which allow detained persons to be, in reality, employed on farms such as the one in Moyembie, which makes it possible to enhance the agricultural heritage and to use the land while developing a mechanism for the rehabilitation of the person and for the reintegration, in particular social, through work. Perhaps, too, when the time comes, some financial offenders will pass through it. It'll do them good. So this amendment is really important. While we are building everywhere, concreteing everything and reducing agricultural areas, this is a real societal challenge. With your consent, Mr President, I will also reply to Mr Balanant, who denounced a pseudo-contradiction on my part. No, Mr. Balanant, you didn't listen to me! I said earlier that the 1.7 billion euros of investment in the construction of prison places – I am not talking about the necessary work – could be better used, for example, to improve the conditions of detention in the current institutions. In fact, large plant establishments would have to be destroyed in order to build more, human-sized plants with fewer places, with a goal of deflation in prison.
ParlaMint-FR_2018-12-11-O1102.u679	How much does it cost?
ParlaMint-FR_2018-12-11-O1102.u680	That is what we proposed several months ago, at the time of the prison overseers' movement. These proposals are public and appear in press releases by the La France group. There is therefore no contradiction in this matter in me, but rather a great deal of logic and a reasoned position, unlike yours, pseudo-balanced.
ParlaMint-FR_2018-12-11-O1102.u681	I have before me two identical amendments, Nos 527 and 1005 on the additional article after Rule 51. I call Mr Ciotti to support Amendment No. 527. On Amendment No 546, which we will consider at a later stage, I am seized by the Group of the European People's Party (France) of a request for a public vote. The vote is announced in the National Assembly.
ParlaMint-FR_2018-12-11-O1102.u682	Amendment No 527 is intended to give the status of judicial police officer (OPJ) to prison directors and heads of detention. For several years, prisons have been confronted with an increasingly evident increase in violence and delinquency, and are, like our society, but probably much more amplified, subject to the phenomena of Islamist radicalization. Today, your services consider that nearly 1500 detainees are radicalized, whether they are prosecuted in cases of Islamist terrorism or have radicalized by being held under ordinary law. The heads of institutions and prison directors, through their trade unions, demand that they be given the status of OPJ. It is a logical demand, which would allow them to conduct investigations and to find criminal facts in their establishments, and thus to reinforce and reinforce security in them. This amendment is also supported by non-executive staff. It is part of a will, on which we can all find ourselves, to strengthen security in prisons. Article 16 of the Code of Criminal Procedure lists persons who may be granted the status of judicial police officer, including mayors and their deputies. Today, it is a matter of logic, efficiency and common sense that prison managers, faced every day with the shock of increasingly serious and expressive violence, can have access to this tool of protection, action and investigation.
ParlaMint-FR_2018-12-11-O1102.u683	I call Mr Pauget to support Amendment No. 1005.
ParlaMint-FR_2018-12-11-O1102.u684	In addition to what Eric Ciotti has just said, this additional legal tool is necessary in our institutions. I visited Grasse's prison in the department of the Alpes-Maritimes: if we start to discuss with the staff this status of OPJ, they ask themselves questions, but as soon as we enter into the details, in the practice of their mission, it appears that this would give them an additional legal means that would allow them to better address the problem of radicalisation.
ParlaMint-FR_2018-12-11-O1102.u685	What is the opinion of the committee?
ParlaMint-FR_2018-12-11-O1102.u686	I understand that the situation could have been raised in a meeting with a particular prison officer. However, in the course of the numerous hearings conducted by the commission, no such request has been made by prison officials or heads of institutions. This amendment provides a bad answer to a real question: if no one can challenge the problem of radicalisation – the current prison structures are already providing answers with many devices, and we will see just now that we can complete them with enhanced search mechanisms – this is a bad answer, because the status of OPJ is under the supervision of the Public Prosecutor's Office and the Attorney General. It fulfils obligations, but above all gives any JPO an opportunity to investigate in all directions and to detect any type of infringement, which is clearly disproportionate to the purpose you are seeking. I would add that, in substance, we must be careful not to create confusion which would be quite delicate between the prison administration, on the one hand, whose role is extremely important, and the judicial authority, on the other, which also has a very important but separate, different role. That is how the administration of our justice will be carried out in good conditions. For all these reasons, the Law Commission has issued an unfavorable opinion.
ParlaMint-FR_2018-12-11-O1102.u687	What is the Government's opinion?
ParlaMint-FR_2018-12-11-O1102.u688	Same opinion. The rapporteur has explained the distinctions between the tasks of the prison administration and those of the judicial police: it seems to me that they are quite irreconcilable.
ParlaMint-FR_2018-12-11-O1102.u689	Mr Philippe Gosselin has the floor.
ParlaMint-FR_2018-12-11-O1102.u690	They do not seem so irreconcilable to me. The list of article 16 of the Code of Criminal Procedure is quite broad, even if it is framed by justifications such as distance – I am thinking of the ship's captain, the only master on board after God. It is not a question of making prison directors the only masters on board certain prison ships, it is obvious, but it would sometimes speed up the procedures. I would point out that judicial police officers are also not without control: their actions are supervised, appeals are possible. In some cases, this would allow faster action. The rapporteur is right, if some trade union organisations have made requests on this point, this has not become widespread – and I am very surprised to say so. In the course of our discussions with a director, and given the large number of establishments we have visited over the past year, we have heard complaints about this: it seemed to us interesting and important to relay them. This is an important subject, which cannot be simply swept away with a back of the hand.
ParlaMint-FR_2018-12-11-O1102.u691	Mr Eric Ciotti has the floor.
ParlaMint-FR_2018-12-11-O1102.u692	Mr rapporteur, I find it difficult to accept your arguments, which I find hardly relevant. You say there was no request. However, I have met several times with school directors during hearings in the Assembly or during visits, and each time this request has come back. She seems to me to be common sense. Mrs La Garde des Seales and Mr Le Rapporteur state that there must be a distinction between the judicial authority and the head of the institution: of course, but this already exists for the police services which conduct an investigation under the authority of the prosecutor or the attorney general, and even more so for the qualification of OPJ as a mayor or deputy mayor. This amendment is a matter of common sense, of logic: I regret that you are against it and that you do not accept this debate. More generally, let me also regret this form of systematic rejection that you oppose all the amendments that do not come from the majority group.
ParlaMint-FR_2018-12-11-O1102.u693	That's not true!
ParlaMint-FR_2018-12-11-O1102.u694	Since the beginning of the legislature, I have defended 1346 amendments: none have been adopted. This was not the case under the previous legislature; However, my opposition to socialist power was just as strong. Bernard Cazeneuve and Jean-Jacques Urvoas were, like you, the keeper of seals, ministers of high quality, but they were perhaps less bound by a power coming from above, pyramidal: so we had the ability to modify texts.
ParlaMint-FR_2018-12-11-O1102.u695	That's right!
ParlaMint-FR_2018-12-11-O1102.u696	[[Applause on the benches of the LR group]] We have done so on the state of emergency: opposition amendments have been adopted. We work in the service of the general interest, of security, of the Nation; We are expressing requests. Why this goal of systematic non-receiving when the proposals come from the opposition? It will take one day, as the President of the Republic did last night, for you to apologize, to return to your oppositions. Recent news should lead you to a little more openness, to a little more practice, to a little more willingness to discuss, to debate with oppositions. Last night, the President of the Republic accepted measures that you systematically refused in this House, with equally light and violent arguments. I invite you, ladies and gentlemen of the majority, if you want to change course and if you want the French to look at you differently, to bring your actions into line with your words.
ParlaMint-FR_2018-12-11-O1102.u697	I put to the vote identical amendments Nos 527 and 1005.
ParlaMint-FR_2018-12-11-O1102.u698	The result of the vote is as follows: Number of voters 81 Number of votes cast 81 Absolute majority 41 For adoption 16 Against 65
ParlaMint-FR_2018-12-11-O1102.u699	Mrs Danièle Obono has the floor to support Amendment No. 546.
ParlaMint-FR_2018-12-11-O1102.u700	The purpose of this amendment is to allow detainees to be treated with a minimum of dignity by allowing them to be held in a prison appropriate to their type of life. Transgender people experience many forms of violence in the prison system, the first of which, chronologically, is the assignment in violation of their gender identity. This first violence is the gateway to many others, particularly related to isolation, abuse and the lack of awareness among prison staff about the fight against transphobia. The aim of this amendment is thus to redress this form of institutional abuse, in addition to problems of access to the specific care needed for transgender people, particularly those linked to the transition when it is medicalised. This is an experiment aimed at relieving transgender people under unbearable conditions of incarceration. There are many testimonies of these realities, including the warnings issued by the associations and these people themselves. In support of this amendment, we have received a number of testimonies. I'd like to share with you that of a transidentity transgender person who became a woman in prison: "After sixteen years in prison, I fought to be a woman, fought for my hormonal treatment behind the walls, beaten to live as a woman in men, beaten for the case law to change. I was told in prison to operate myself: so I took away this man thing myself behind the walls; I cut it myself. After years of promises from the prison service, which said yes and did not, the controller issued, following this tragedy, opinions and a report that made it clear that France had an attitude equivalent to torture towards me. Since then, I've been fighting so that it doesn't happen again. This, expressed in his own words, is the experience of a transidentity person. The purpose of this amendment is to respond to this call, which today is that of thousands of people and which would very simply enable us to respond to these legitimate demands.
ParlaMint-FR_2018-12-11-O1102.u701	What is the opinion of the committee?
ParlaMint-FR_2018-12-11-O1102.u702	Unfavorable opinion.
ParlaMint-FR_2018-12-11-O1102.u703	What is the Government's opinion?
ParlaMint-FR_2018-12-11-O1102.u704	The same opinion: the prison administration, by various means, takes into account the situation of transgender persons.
ParlaMint-FR_2018-12-11-O1102.u705	Mr Ugo Bernalicis has the floor.
ParlaMint-FR_2018-12-11-O1102.u706	What form of consideration? As with women prisoners, as with a number of provisions, you say that the prison administration "takes into account": what does that mean, take into account? In reality, we see the existence of injustices, inequalities and discrimination. Starting from the lowest common denominator, that is to say, sometimes the most specific cases, in order to guarantee the rights of everyone in detention, this is how we honour ourselves to be a great nation, to be the homeland of human rights and of the citizen. I'd like you to put your eyes on, say, "Go on, there's nothing to see: the prison administration takes it into account," but it's a funny thing to take into account!
ParlaMint-FR_2018-12-11-O1102.u707	Mrs Danièle Obono has the floor.
ParlaMint-FR_2018-12-11-O1102.u708	Madam Minister, rapporteur, you do not answer and make any well-founded arguments. This shows your contempt for us and your total hypocrisy: you make great statements, but you do not even have the decency to respond to an amendment. However, this is not an amendment opposing your policy; It does not question the consistency or balance of your text, as you like to say. This is an amendment to the proposal, which seeks to remedy a reality that you refuse to recognize: the abuse of some people in the prison system. Your answer is extremely serious: in fact, you deny this violence, this suffering. I am very pleased that our sessions are filmed: thousands of people will have heard from you, Madam Keeper of the Seals, and will no longer believe any of the Government's comments on the fight against discrimination; Nor will they believe in your so-called understanding of prison realities, in your so-called empathy. It is truly lamentable on your part not to even try to explain why you reject such an amendment with a back of hand, while it does not cost you anything and responds to an issue of human dignity, equality and simple decency.
ParlaMint-FR_2018-12-11-O1102.u709	I put to the vote Amendment No. 546.
ParlaMint-FR_2018-12-11-O1102.u710	The result of the vote is as follows: Number of voters 64 Number of votes cast 63 Absolute majority 32 For adoption 4 Against 59
ParlaMint-FR_2018-12-11-O1102.u711	I call Mr Pauget to support Amendment No. 1003.
ParlaMint-FR_2018-12-11-O1102.u712	The purpose of this amendment is to allow for the full search of detainees at each exit. In fact, prisoners often take advantage of these moments to smuggle illegal or dangerous objects into institutions. Penitentiary staff are often in difficulty in dealing with these detainees after these visits. The aim of this amendment is to give them greater security in the performance of their duties.
ParlaMint-FR_2018-12-11-O1102.u713	What is the opinion of the committee?
ParlaMint-FR_2018-12-11-O1102.u714	Of course, we are in favour of anything that can make it possible to better control detainees. Nevertheless, your proposal seems to us to be excessive, and it has been pointed out on several occasions by the European Court of Human Rights. It is undoubtedly important to systematically and fully search dangerous prisoners or those who have escaped the direct supervision of the security forces, including the prison administration, in order to avoid any danger. Apart from these assumptions, a full search of returning prisoners has no reason to be and would be very clearly disproportionate. That is why the committee gives an unfavorable opinion.
ParlaMint-FR_2018-12-11-O1102.u715	Excellent answer!
ParlaMint-FR_2018-12-11-O1102.u716	What is the Government's opinion?
ParlaMint-FR_2018-12-11-O1102.u717	Same opinion.
ParlaMint-FR_2018-12-11-O1102.u718	Mr Eric Ciotti has the floor.
ParlaMint-FR_2018-12-11-O1102.u719	This is again a common sense amendment. You're saying there's no reason to search the inmates back to parlor.
ParlaMint-FR_2018-12-11-O1102.u720	To a systematic search!
