ParlaMint-FR_2018-03-21-O1162.u1	The next item is the question to the Government.
ParlaMint-FR_2018-03-21-O1162.u497	What is the opinion of the committee?
ParlaMint-FR_2018-03-21-O1162.u498	As far as disarmament is concerned, I said earlier that our country does not have to blush at all.
ParlaMint-FR_2018-03-21-O1162.u499	That's right!
ParlaMint-FR_2018-03-21-O1162.u500	We apply all treaties irreversibly, and we will maintain that position. If other countries, even allies, make other choices, we will explain to them that we disagree. Your amendment tends to rewrite paragraph 81.
ParlaMint-FR_2018-03-21-O1162.u501	He's improving it!
ParlaMint-FR_2018-03-21-O1162.u502	I would point out that paragraph 81 is included in the chapter on deterrence, and that it is based on two components. The initial wording of paragraph 81 is very good, but yours deletes these two components. So I cannot agree with you, even if I respect your position. I have an unfavorable opinion.
ParlaMint-FR_2018-03-21-O1162.u503	What is the Government's opinion?
ParlaMint-FR_2018-03-21-O1162.u504	Mr President, it seems to me that your amendment does not add anything, or even can cause trouble. Indeed, the principle of strict sufficiency is at the very heart of our nuclear deterrence, as stated in paragraph 81. In addition, in the context of the discussion of a previous amendment, we recalled that France has ratified the Comprehensive Nuclear-Test-Ban Treaty and the Non-Proliferation Treaty. The rapporteur has exhaustively recalled all the initiatives France has taken, in a singular way, to promote this non-proliferation. It seems to me that, in its current wording, your amendment would rather cast suspicion and doubt on the fact that we are doing what we have committed ourselves to. For all these reasons, I am unfavorable.
ParlaMint-FR_2018-03-21-O1162.u505	Mr Jean-Philippe Ardouin has the floor.
ParlaMint-FR_2018-03-21-O1162.u506	France was one of the first countries to reveal its nuclear arsenal to the international community, and committed itself to its disarmament. It is his responsibility to respect his commitment to the parties to the Treaty on the Non-Proliferation of Nuclear Weapons. It is also important to recall that some texts, such as the Treaty on the Prohibition of Nuclear Weapons, cannot be an appropriate response to the current security challenges. Indeed, this treaty, which has not been ratified by major world powers such as France, undermines the international non-proliferation system by creating a standard competing with the 1968 Treaty on the Non-Proliferation of Nuclear Weapons. In addition, it encourages a system of safeguards that would be lower than that of the International Atomic Energy Agency. The Strategic Review of Defence and National Security warns us against lowering the threshold for the use of our nuclear arsenal. At the same time, India is modernizing its vectors and China's ocean component. In other words, the nuclear fact reappears in force. In concrete terms, the readiness of nuclear-weapon States to engage themselves in a process of destruction of their weapons is not convincing. Nuclear deterrence is a political instrument. It helps to preserve the vital interests of the nation and to guarantee the independence of our country. It is one of the main means of ensuring peace.
ParlaMint-FR_2018-03-21-O1162.u507	Mr Philippe Folliot has the floor.
ParlaMint-FR_2018-03-21-O1162.u508	Let's be serious! France has fifty times fewer nuclear warheads than the United States and Russia! To reduce the number of our nuclear warheads is to question the very principle of deterrence. Mr Lecoq, if I have any advice to give you, it is that of trying to convince your colleagues in the Duma or the American Congress to reduce the wing themselves. But asking the question in these terms is simply unrealistic, if not irresponsible.
ParlaMint-FR_2018-03-21-O1162.u509	Mr Jean-Paul Lecoq has the floor.
ParlaMint-FR_2018-03-21-O1162.u510	I always try to avoid judgments: I consider everyone here to be responsible, and I will never call a Member irresponsible.
ParlaMint-FR_2018-03-21-O1162.u511	Only your words were targeted!
ParlaMint-FR_2018-03-21-O1162.u512	Everyone has an opinion, with which one may disagree. In this case, I simply wanted to say that France as a whole, the executive as well as the legislature – if only through friendship groups – can use its sense of responsibility in nuclear matters to convince and continue to act. We all remember the slogan "Neither Pershing nor SS-20" and the dismantling of the Albion plateau. World history has seen a period of dismantling of nuclear warheads. Then, after the fall of the Berlin Wall, the evolution of the world put an end to the process. However, proliferation is progressing, as evidenced by the rising tensions between Trump and North Korea, or the evolution of China, India, Pakistan, as well as other countries, which the IAEA is trying to control. We feel that forces are trying to take us to nuclear over-weapons. Thanks to its status as a permanent member of the Security Council and a nuclear-weapon country that does not a priori want to conquer territories, France can use its diplomacy to try to take a new stage in disarmament. Of course, it has fewer nuclear warheads in proportion than others – I hear the message well, I am not naive – but, in this period of proliferation, France can say that it is time to act. That is our objective.
ParlaMint-FR_2018-03-21-O1162.u513	Mr Jean-Luc Mélenchon has the floor.
ParlaMint-FR_2018-03-21-O1162.u514	I would like to support Mr Lecoq's remarks, so that our position is well understood. The intention is always the same: the parliamentary debate must be heard outside, and each of us is making the effort to make it happen. In our wider political family, we are very concerned about the end of discussions on nuclear disarmament. But there were, even in the worst period. Mr. Lecoq denounces an arms race. We all agree on this, for example with North Korea. But few of our fellow citizens realize that North Korea has 17 kilometres of common borders with Russia and 1400 with China. North Korea is therefore not an exotic country in a small corner of the world, but an armed country that plays the challenge and tension and finds itself close to two nuclear powers that will never allow another nuclear power to approach them. This is the prototype of dangerous cauldrons in the world. If we do not resume the discussion, we are wrong! To be able to take it back, we have to rely on two things. The first is that we ourselves are a nuclear power, and we do not refuse to speak. The proof is that we have partially disarmed ourselves in the past. We didn't say we were going to do it, but we were able to do it. We therefore have the right to ask other countries how they view the issue. The second is that there is a novelty: the Chinese President's position, which proposes that the discussion on nuclear disarmament should resume. This is the approach we propose together on these benches. Let's hear it well, it's not about anything else!
ParlaMint-FR_2018-03-21-O1162.u515	Mr Christophe Lejeune has the floor.
ParlaMint-FR_2018-03-21-O1162.u516	Some of you, yesterday and today, have mentioned the lack of debate on our nuclear deterrence. Ladies and gentlemen, it is to ignore or forget the work done since 2007 by ICAN – the International Campaign for the Abolition of Nuclear Weapons – and by its French branch, represented by Mr Collin, which I met last month. No one in this House forgets that the ICAN is neither more nor less than the current Nobel Peace Prize. Why, then, did you not launch the debate on nuclear disarmament in public opinion at the time of the award of this prestigious prize? Because you know very well that our citizens, in the vast majority, trust their industrialists, scientists and military personnel to control an independent nuclear deterrence that is an integral part of our sovereignty. A nuclear deterrent is not intended to be coercive: it must simply be dissuasive. This is the whole stake of this LPM, which meets our needs as a complete military power: conventional, nuclear and, above all, diplomatic.
ParlaMint-FR_2018-03-21-O1162.u517	Mr Jean-Paul Lecoq has the floor to support Amendment No. 360.
ParlaMint-FR_2018-03-21-O1162.u518	To modernise the components of deterrence as the only guarantee of our continued ability to respond to changing strategic contexts and the emergence of new threats seems insufficient. First, the pluralistic approach to security issues shows that the actors responsible for the threats are no longer just States: our status as a nuclear power has not been enough to discourage terrorists from acting and committing atrocious crimes on our territory. As a result, the stato-center approach to the doctrine of French nuclear deterrence needs to be rethought. Secondly, the modernization of nuclear equipment raises a security dilemma: strengthening A's capabilities can increase B's sense of insecurity. And here we are in an arms race! The increasing number of threats and the risks associated with the security dilemma lead us to think differently about what should be strategic behaviour. Focusing on multilateralism, diplomacy and building up a stabilizing framework nation within multilateral mechanisms seems more appropriate for understanding and responding to threats.
ParlaMint-FR_2018-03-21-O1162.u519	What is the opinion of the committee?
ParlaMint-FR_2018-03-21-O1162.u520	For deterrence to work, it must be credible. If it isn't, it won't work. If it is to be credible, it must be modernized so that it can respond to the ever-increasing threats and new technologies deployed to test it. We are therefore obliged to modernise it. Refusing to do so would undermine its credibility, thus undermining deterrence. I can't agree! Unfortunately, our deterrent tools must always be modernized and renewed to be effective. Thus, our two components are modernized in a forty- or forty-five-year cycle – because, strategically, we believe that credibility rests on these two components. My dear colleague, I am totally against the deletion of paragraph 82, and therefore against your amendment.
ParlaMint-FR_2018-03-21-O1162.u521	What is the Government's opinion?
ParlaMint-FR_2018-03-21-O1162.u522	The Government is also opposed to the amendment. You have to be consistent! We have made the choice of nuclear deterrence. It must be efficient and effective. To do so, it must be credible, and therefore modernized. It turns out that the time has come for the modernization and renewal of both components. It also turns out that the means for this renewal have been provided for, as we are, as part of this military programming bill, in a significant increase in the resources of the Defence Mission. As a result, when funding for the renewal of the two components of nuclear deterrence is required, the overall budget of the Defence Mission will be growing, so that renewal will have a stabilized proportion, roughly equal to 12% or 12.5 per cent over the period. I understand the question asked, and I am aware that it is not the one to which I answer. The question refers to the very principle of nuclear deterrence. But understand, honourable Member, that I am responding to you in accordance with the Government's choices, in this case to maintain a credible nuclear deterrence and to allocate the means necessary to renew its two components.
ParlaMint-FR_2018-03-21-O1162.u523	Mr Jean-Philippe Ardouin has the floor.
ParlaMint-FR_2018-03-21-O1162.u524	The oceanic and airborne components of nuclear deterrence must be able to respond to changing strategic contexts and the emergence of new forms of threats. It is important to adapt our nuclear deterrence. Although it is exclusively defensive and sufficient, it remains at the heart of the protection and independence of France and the security of our allies and Europe. Today, it is essential to maintain a perfect coherence between ambition and means. The military programming bill adjusts the fiscal trajectory, so that we are ready to face the world as it will be in 2025. The modernization of our submarine launchers as well as the stealth of our combat aircraft will need to be improved in the years to come. Therefore, the modernization of our system is simply a response to the international context. It is the result of a political choice by the President of the Republic to make long-term protection of France a priority.
ParlaMint-FR_2018-03-21-O1162.u525	Mr Olivier Becht has the floor.
ParlaMint-FR_2018-03-21-O1162.u526	[[Smile]] Mr. Lecoq's diplomatic efforts are commendable. Nevertheless, I remind him of a sentence spoken by someone who, if he did not leave only good memories, was a fan of Realpolitik, Prince Otto von Bismarck: "Diplomaticism without arms is music without instruments".
ParlaMint-FR_2018-03-21-O1162.u527	Mr André Chassaigne has the floor.
ParlaMint-FR_2018-03-21-O1162.u528	Madam Minister, rapporteur, you are unsurprisingly in the logic of choices made not by our assembly but by the President of the Republic. You apply the choice of nuclear deterrence as you are asked. I have two comments from your answers. First of all, there is a form of blurry, in the name of defence secrecy, over the reality of the investments that will be made. So, and this is my second point, we can ask ourselves a question: in your opinion, isn't the real measure the mismatch? The playwright Eugene Ionesco claimed that in theatre, the real measure is the mismatch... This question can be formulated in terms of investment in nuclear deterrence. All this is in line with my colleague Lecoq's approach.
ParlaMint-FR_2018-03-21-O1162.u529	Mr Charles de la Verpillière has the floor.
ParlaMint-FR_2018-03-21-O1162.u530	On most of the benches in this House, we are in favour of nuclear deterrence. We believe that this is an essential condition for the security of France. From then on, everything goes on. If we are in favour of nuclear deterrence, it must be credible. For it to be so, it must have two components, thus creating uncertainty in the potential opponent. These must therefore be constantly modernised, which will lead us to vote against the amendment.
ParlaMint-FR_2018-03-21-O1162.u531	Too bad!
ParlaMint-FR_2018-03-21-O1162.u532	Mr Jean-Hugues Ratenon has the floor to support Amendment No 11.
ParlaMint-FR_2018-03-21-O1162.u533	The members of the La France group, through this amendment, are seeking to avoid the perpetration of the position of ground protection coupled with the function of protecting the French armies resulting from the attacks of 2015 and 2016. We are committed to reaffirming the republican distinction between internal security issues and defence issues. The current confusion between the missions of the army and those of the police is a heavy and dangerous trend which materializes in Operation Sentinel, whose effectiveness remains to be proven while its cost is obvious. Worse, the soldiers of Operation Sentinel have become spectacular targets and considered legitimate by people who want to attack the power in place, thus playing the game of Islamist terrorism. The purpose of the operation's deterrence is thus undermined, since it is rather an incentive. In addition, its sustainability creates a habit and routine that is detrimental to the effectiveness of the device. Soldiers' level of vigilance is decreasing, while terrorists have more time to locate the sites and prepare for their attacks. Finally, the militarization of internal security poses a latent risk to public freedoms. We do not want to engage on this slippery slope. Other solutions for the protection of the national territory must be considered and implemented. They exist. Members of the House of Commons France is prepared to discuss it with those of the majority and other parties if they so wish.
ParlaMint-FR_2018-03-21-O1162.u534	All right!
ParlaMint-FR_2018-03-21-O1162.u535	What is the opinion of the committee?
ParlaMint-FR_2018-03-21-O1162.u536	My colleague, we can certainly debate, but we will probably find it difficult to agree, unless I can convince you!
ParlaMint-FR_2018-03-21-O1162.u537	That's for sure!
ParlaMint-FR_2018-03-21-O1162.u538	Since the attacks, we have developed the ground protection posture. In addition to our internal security forces, 10,000 soldiers from our armies have been made available to him, both active and reservists. The minister will certainly mention the update of the scheme carried out at the end of last year. For my part, I will merely recall that our soldiers mobilized under the Sentinel system have no police power. You mustn't be confused! They ensure the operational posture of protection and intervene if they are threatened, in fact with great efficiency, but they have no police power.
ParlaMint-FR_2018-03-21-O1162.u539	Absolutely! We have to call him back!
ParlaMint-FR_2018-03-21-O1162.u540	Their mobilization therefore poses no risk to public freedoms. Let us be serious: we must strengthen the ground protection posture and the only way to do this is to use the 10,000 men of Operation Sentinel. Unfavorable opinion, Mr. Member.
ParlaMint-FR_2018-03-21-O1162.u541	What is the Government's opinion?
ParlaMint-FR_2018-03-21-O1162.u542	The ground protection posture and the establishment of 10000 troops are included in the 2008 White Paper on Defence and National Security. So it's not a novelty. What is important is to have given him a concrete reality through Operation Sentinel. As the rapporteur has just pointed out, the soldiers mobilised in this framework do not have the same function or powers as the internal security forces, to which they do not in any way replace. On the other hand, Operation Sentinel plays a positive, appreciated and valuable role and contributes to the safety of our citizens. It would therefore be particularly undesirable, by adopting this amendment, to call into question this operation, which I believe has been the subject of a feeling of gratitude and gratitude on the part of all the French. Unfavorable opinion.
ParlaMint-FR_2018-03-21-O1162.u543	Communication!
ParlaMint-FR_2018-03-21-O1162.u544	Mr Jean-Luc Mélenchon has the floor.
ParlaMint-FR_2018-03-21-O1162.u545	Let us get along well, Mr rapporteur, Madam Minister: no one on the benches of La France insoumise asserts that the patrols of Operation Sentinel constitute a threat to democracy or that we have never seen, anywhere in this country, our military assail us. That's not the point. The question is principal and relates to two points. First, there is confusion in many countries, and in some speeches in France, between police operations and military operations. It results – let us give each one the favor of good faith – from the fact that some cases are at the border of both. For example, a draft terrorist act can be analysed as a military operation – often with military means – as well as an operation that is treated by police means. There are therefore two doctrines on this subject and few are the ones that mix them. For our part, we do not mix them. This is a reasoning, of which I am not saying that it is simple to handle in all circumstances, but which stems from a certain idea of the protection of our citizens and of internal security. Secondly, it is a question of determining the real utility, in our struggle, of the patrols of Operation Sentinel, which represent a fantastic cost to the army: not only do they cost money, but they cause a lot of fatigue and require a lot of rotation of staff. Fortunately, the choice is sometimes made that some patrols do not have ammunition. We know why such decisions are made, and we do not complain about them to anyone, but the men who patrol know that they are involved in a demonstration more than an action.
ParlaMint-FR_2018-03-21-O1162.u546	That's not true!
ParlaMint-FR_2018-03-21-O1162.u547	With regard to the protection provided by Sentinel patrols, I understand that we may think that this is a good thing and that we must continue, but hear from you that some believe that this is not a good thing and that they are exhausting for the armed forces and outside their missions.
ParlaMint-FR_2018-03-21-O1162.u548	That's not true!
ParlaMint-FR_2018-03-21-O1162.u549	In fact, none of those who participate in it carries out anything other than acts of self-defence, because the main result of this policy, as you know, is that they have been targeted.
ParlaMint-FR_2018-03-21-O1162.u550	Because they foiled an attack!
ParlaMint-FR_2018-03-21-O1162.u551	Ladies and gentlemen, I would like to point out that there are still 116 amendments under discussion on Article 2. I suggest that you alternate the speeches. Otherwise, I will apply the two-to-one rule for each amendment. So try to get the debate moving, please.
ParlaMint-FR_2018-03-21-O1162.u552	Let us hope that Article 3 will benefit from so much flexibility!
ParlaMint-FR_2018-03-21-O1162.u553	I call Mr André Chassaigne to support Amendment No. 205.
ParlaMint-FR_2018-03-21-O1162.u554	He's leading us to change our registry. I would almost have asked for a session suspension before I started, the time to extract from George Orwell's 1984 library and Antonio Gramsci's Prison Cahiers. Indeed, this amendment refers to the weight of words and their meaning. But these two books have shown that losing the battle of words is losing the war of ideas because words are anchored in our discourses, in our reflections and in our ideas. However, the text we are studying uses ill-differentiated formulas: "jihadist terrorism", "terrorist threat of jihadist inspiration" – for example in paragraph 85 of the amendment – or "Islamic terrorism"... If we look at these words, we can see that there is a form of semantic blur, I would even say a linguistic nebula or even an intellectual fog. Islamism is a political trend, along with liberal reformism or Arab socialism. Jihadism, referred to in the text, is a much more complex notion. There is major jihad, which is a spiritual fight against ego and passions, and minor jihad, which is the deadly fight of terrorists who destroy innocent lives and maintain fear. I do not want to be particularly eruditional; But I don't think we should use such a polysemic word, which is confusing. I therefore propose that the term "terrorism" should be retained and that the term "jihadist inspiration" should be deleted.
ParlaMint-FR_2018-03-21-O1162.u555	What is the opinion of the committee?
ParlaMint-FR_2018-03-21-O1162.u556	There are several jihads, it's true, I know that. But today, our armies and our society are fighting against groups that claim to be jihad. When we are engaged in Iraq or Syria against Daesh, in Mali against other terrorist organizations, all these groups claim to be jihad – a jihad that cuts heads, that sheds blood. It's against him that we're fighting. All the attacks that took place in our territory were inspired by a certain jihad. Today, the terrorist threat we are fighting here and elsewhere is jihadist in inspiration. I therefore maintain this wording. Unfavorable opinion.
ParlaMint-FR_2018-03-21-O1162.u557	What is the Government's opinion?
ParlaMint-FR_2018-03-21-O1162.u558	Same opinion.
ParlaMint-FR_2018-03-21-O1162.u559	Mrs Laetitia Saint-Paul, draftswoman for an opinion, has the floor.
ParlaMint-FR_2018-03-21-O1162.u560	Words make what they call exist, you're right, Mr. Chassaigne. It is for this reason that I plunged into the Larousse, where I read the following definition of the word jihadism: "the name by which the ideas and action of extremist fundamentalists who resort to terrorism are referred to as the Islamic concept of jihad". I think it is important to designate the enemy, and that is why I am also against your amendment.
ParlaMint-FR_2018-03-21-O1162.u561	Mr Joaquim Pueyo has the floor.
ParlaMint-FR_2018-03-21-O1162.u562	I understand our colleague's proposal. Let's be careful. Jihadism is a political and religious ideology that advocates violence; its objective is to establish an Islamic State – that is the meaning of the acronym Daesh. But jihad, it is true, is an important element of Islam, which does not necessarily advocate violence. That is why, in my view, the appropriate term would be "jihadist terrorism", which links the two notions. I am somewhat historian, and I can tell you that this term "jihadism" was used for the first time by Islamic journalists to refer to Al Qaeda... But in fact, jihadism should not be confused with Islamism, nor with jihad.
ParlaMint-FR_2018-03-21-O1162.u563	Mr André Chassaigne has the floor.
ParlaMint-FR_2018-03-21-O1162.u564	I would like to draw your attention to the fact that this programming bill must be valid for the next seven years. This formula of "jihadist-inspired terrorism" aims at a single form of terrorism, and it is forbidden to designate others, which may appear later.
ParlaMint-FR_2018-03-21-O1162.u565	Mr Fabien Di Filippo has the floor.
ParlaMint-FR_2018-03-21-O1162.u566	I agree with the rapporteurs. It is important for us, and we have been asking for some time, that the enemy be appointed. Today, the terrorism we face is clearly jihadist-inspired. This term avoids any mix with people who peacefully live their faith, either privately or collectively. [[Smile]] Our society suffers not to name things, not to name the enemy. For once, we do it, and it is very welcome – even though I recognize the quality of Mr.Chassaigne's Koranic exegesis.
ParlaMint-FR_2018-03-21-O1162.u567	Mr Jean-Paul Mattei has the floor.
ParlaMint-FR_2018-03-21-O1162.u568	I support Mr Chassaigne's amendment. To speak of terrorism as "jihadist-inspired" seems to me to be reducing. The concept of "terrorism" is broader, and the term is self-sufficient.
ParlaMint-FR_2018-03-21-O1162.u569	The rapporteur has the floor to support Amendment No. 274.
ParlaMint-FR_2018-03-21-O1162.u570	This is an editorial amendment.
ParlaMint-FR_2018-03-21-O1162.u571	I call Mr Thibault Bazin to support Amendment No. 115.
ParlaMint-FR_2018-03-21-O1162.u572	This amendment by our colleague Patrick Hetzel tends to underline the importance of the overseas territories, in particular the French southern and Antarctic lands, the TAAFs, and their exclusive economic zones. Absent from the bill, however, they are a major strategic issue as piracy and trafficking develop. We have amended the amendment following your remarks in committee, Mr rapporteur, Madam Minister. I hope that he will now receive everyone's consent.
ParlaMint-FR_2018-03-21-O1162.u573	What is the opinion of the committee?
ParlaMint-FR_2018-03-21-O1162.u574	I welcome this reformulation: our exchanges have borne fruit. Yesterday, some complained about the lack of co-construction; On the contrary, this is a fine example, in favour of our ultramarine territories. Favourable opinion.
ParlaMint-FR_2018-03-21-O1162.u575	What is the Government's opinion?
ParlaMint-FR_2018-03-21-O1162.u576	Favourable opinion.
ParlaMint-FR_2018-03-21-O1162.u577	Mr Jean-Luc Mélenchon has the floor.
ParlaMint-FR_2018-03-21-O1162.u578	I congratulate the author of this amendment, that we are going to vote. If he also has the consent of the rapporteur and the Government, so much the better! Everyone will be able to continue to reflect on this, since our Assembly has just set up a study group, which I co-chair with Mrs de Sarnez, on these fundamental issues of the Arctic, Antarctica and French southern and Antarctic lands. We have the smile, for the moment, but the strategic stakes related to climate change and the fact that many states refuse to respect their words about Arctic lands put us on the front line: we are not at the North Pole, but there we are! Our mission is twofold, for us and for humanity. We must preserve our common heritage.
ParlaMint-FR_2018-03-21-O1162.u579	I call Mr Bastien Lachaud to support Amendment No. 12.
ParlaMint-FR_2018-03-21-O1162.u580	I hope that this amendment will once again be an example of co-construction! We tabled this amendment in committee and, as a result of the discussions, we made it clear. It deals with outer space, which becomes a central issue in defence matters. We are witnessing militarization, or rather an ever-increasing arsenalization. A space treaty was signed in 1967. Ratified since then by France and by all major powers, it provides that space remains free of weapons of mass destruction, and guarantees the status of res nullius of all the objects in it. Space has become a military issue. Let us not be naive; France must take its place in this development. But it must not resign itself, and it is up to us to act so that space does not become an arsenal. The amendment therefore states that France shall take all necessary measures to obtain a new space treaty, which guarantees the absence of arsenals but also the status of res nullius of objects and resources. I hope that our new wording will meet with your agreement.
ParlaMint-FR_2018-03-21-O1162.u581	What is the opinion of the committee?
ParlaMint-FR_2018-03-21-O1162.u582	I'm very bored, Congressman. I had indeed indicated to you my preference for the term "armamentization", rather than "militaryization", which you have incorporated. On the other hand, you did not take into account my other observation, since you do not write that France "participates in all the useful initiatives", but that it "takes them". Furthermore, if you had mentioned the concept of res nullius in your speech, it did not appear in the text of the amendment discussed in committee. This deals with the exploitation of space resources. Is this a matter of military programming law? I don't think so. Unfavorable opinion.
ParlaMint-FR_2018-03-21-O1162.u583	What is the Government's opinion?
ParlaMint-FR_2018-03-21-O1162.u584	France does not want space to become a theatre of military confrontation between great nations. Your amendment refers to the weaponization of space, a complex concept. How, for example, can we define precisely what a weapon is in space – especially if we can destroy satellites from ground to ground, by means of cyber or other attacks? Any effort to negotiate a new treaty on this subject may, unfortunately, be doomed to failure, for reasons of a technical nature, but above all because some major powers will oppose it, or on the contrary will try to exploit the debates. The discussions that have taken place in Geneva since the mid-2000s have shown this. Of course, we must not give up. In particular, this LPM is intended to provide us with the means to detect any attempt to turn space into a battlefield. We Europeans would have every interest in joining forces. Indeed, we are not naive about the possibility of hijacking civilian or dual space capabilities to launch the weaponization of outer space. I call for European cooperation to monitor space. In addition, a military programming law is not intended to propose treaties that do not fall within its scope. For all these reasons – of a nature, I recognize, various – I am against this amendment.
ParlaMint-FR_2018-03-21-O1162.u585	Mr Bastien Lachaud has the floor.
ParlaMint-FR_2018-03-21-O1162.u586	I thank you for these arguments. With regard to the status of res nullius, two States had now legislated to allow the seizure of space resources: Luxembourg and the United States. I asked the minister for the ecological and solidarity transition, and he replied that France did not intend to adopt such provisions. There is nothing to prevent France from guaranteeing the status of res nullius. Resource grabbing has always been a cause of war. In my view, it is the responsibility of the military programming law to eliminate the causes of war. So the res nullius has its place here. I assume – and I hope so – that no one in this House is opposed to the designation of res nullius for space resources. Otherwise, this would pose far more serious problems. Madam Minister, we know that this will be difficult, but must France refrain from taking initiatives? We will not blame you for failing to get the treaty. That is not the point, of course. It is a question of informing all countries that France does not want the arsenalization of space and that it will take initiatives. There is no major difference between "participating in initiatives" and "taking initiatives". You have explained in committee that you do not wish to participate in the initiatives launched by China and Russia. We have therefore chosen another formulation. The purpose of this amendment is to recall principles that you agree with.
ParlaMint-FR_2018-03-21-O1162.u587	Mr Fabien Lainé has the floor.
ParlaMint-FR_2018-03-21-O1162.u588	The idea of a space treaty is interesting, if not attractive. However, the ipso facto banishment of arsenalization questions. Should we consider a laser or a GPS as a weapon? I weapons to protect satellites from asteroids or space pollution? In addition, I do not believe that the prohibition on the exploitation of space resources has its place in the MPA. You're defending a pretty ideological vision. I do not think we should insult the future.
ParlaMint-FR_2018-03-21-O1162.u589	Ah! Ah!
ParlaMint-FR_2018-03-21-O1162.u590	Mr Alexis Corbière has the floor to support Amendment No. 13.
ParlaMint-FR_2018-03-21-O1162.u591	The aim of this amendment is to give the Government more room for manoeuvre – I hope you will agree. The first sentence of paragraph 94, the amendment of which requires deletion, states that "the armies are likely to be engaged in crisis management, up to three theatres simultaneously, in order to assume the responsibilities of France [...]". Why only three theaters? If the missions of our armies are to defend national territory and guarantee peace, it may be necessary to intervene in more theatres. We do not understand such a limitation that applies to our own means. If another intervention was needed, who would we call? One may wonder about the somewhat substantiated nature of such a limitation. We therefore propose that this sentence be deleted so that France retains its full sovereignty with regard to the defence of its interests and the security of its territory. France does not have to limit the number of theatres of operation in which it may be required to intervene.
ParlaMint-FR_2018-03-21-O1162.u592	What is the opinion of the committee?
ParlaMint-FR_2018-03-21-O1162.u593	We return to the Strategic Review's operational contracts, which refer to three simultaneous theatres. You did not mention the continuation of paragraph 94 which sets out the reasons for engagement: to assume France's responsibilities in the Euro-Mediterranean area or in Africa, to respect the defence and collective defence agreements, and to implement strategic partnerships, particularly with India and Australia. I therefore express an unfavorable opinion on this amendment.
ParlaMint-FR_2018-03-21-O1162.u594	What is the Government's opinion?
ParlaMint-FR_2018-03-21-O1162.u595	Same opinion.
ParlaMint-FR_2018-03-21-O1162.u596	I call Mrs Laetitia Saint-Paul, draftsman of the opinion, to support Amendment No. 210.
ParlaMint-FR_2018-03-21-O1162.u597	The amendment proposes to delete the words "of appearance" in the first sentence of paragraph 97 since hybrid and denial of access strategies are not recent. Clausewitz already explained in his flagship work From the war that war is "a chameleon", that it is by essence hybrid. As for denial of access, I invite you to consider the Great Wall of China to convince you that these strategies are not of recent appearance.
ParlaMint-FR_2018-03-21-O1162.u598	I call Mr André Chassaigne to support Amendment No. 204.
ParlaMint-FR_2018-03-21-O1162.u599	Paragraph 98 ends with the words "with their most capable Western allies". There are two problems with this formulation. First, the term "Western allies" can be interpreted in very different ways. Does it correspond to Samuel Huntington's clash of civilizations? Does it reflect the desire to divide international relations between Western and non-Western countries? France is certainly a Western country, but why should it succumb to an ideology that I will call Westernist? The use of the term "Western allies" is tantamount to reducing the scope of potential partners. It was in contradiction with paragraph 94, which cited India and Australia. Second problem: what does the expression "the most capable" mean? What are our most capable European allies? Germany? The United Kingdom? On the other side of the Atlantic, the United States, Canada, perhaps? Is Australia considered a Western ally, and capable? Erdogan, who is a member of the Atlantic Alliance, is he one of the most capable Western allies? It would be preferable to stick to the term "allies" and delete the words "the most capable Western" given the imprecise or even, in some respects, dangerous nature of this formulation.
ParlaMint-FR_2018-03-21-O1162.u600	What is the opinion of the committee?
ParlaMint-FR_2018-03-21-O1162.u601	I concede to you, Mr. Chassaigne, that the expression "the most capable" is certainly not the happiest, but it is the only one that exists. It aims, in terms of interoperability, at armies that have equipment and equipment that are called discriminants – not all armies, whether they are Western or not. For example – I don't think I'm betraying a secret – Rafale pilots from our air force train to land on American aircraft carriers, just like American aircraft train to land on our aircraft carrier. This is what the expression "the most capable" means. To be able to intervene together in a conflict, for example following a United Nations resolution, our armies must be able to act together in the land, air or sea environment. Why add "Western"? Because our most capable allies are most often Western.
ParlaMint-FR_2018-03-21-O1162.u602	What about Australia?
ParlaMint-FR_2018-03-21-O1162.u603	As for the expression "the most capable", it makes it possible to distinguish with other allies. Thus, Germany may not be a most capable ally because it does not have the discriminating equipment that would allow interoperability.
ParlaMint-FR_2018-03-21-O1162.u604	What about "Western"?
ParlaMint-FR_2018-03-21-O1162.u605	Let us return to our industrial and technological base. If we want to preserve French industrial autonomy, we must be able to guarantee the interoperability of our equipment. We will only be able to make them effective and possibly export them if they have demonstrated their ability to be used in connection with other countries in theatres of operation. For all these reasons, I express an unfavorable opinion on your amendment.
ParlaMint-FR_2018-03-21-O1162.u606	What is the Government's opinion?
ParlaMint-FR_2018-03-21-O1162.u607	Same opinion.
ParlaMint-FR_2018-03-21-O1162.u608	Mr André Chassaigne has the floor.
ParlaMint-FR_2018-03-21-O1162.u609	You did not answer the question about the Western allies. Paragraph 94 referred to India, and there could still be other strategic partnerships. Why reduce our allies to our only Western allies? In addition, I do not understand what the addition of the word "the most capable" means. It is clear that interoperability can only work with the most capable allies.
ParlaMint-FR_2018-03-21-O1162.u610	Mrs Laetitia Saint-Paul, draftswoman for an opinion, has the floor.
