ParlaMint-FR_2018-05-23-O1219.u1	The next item is the question to the Government.
ParlaMint-FR_2018-05-23-O1219.u582	Mr Sebastien Jumel has the floor.
ParlaMint-FR_2018-05-23-O1219.u583	[[Smile]] Not bad, this debate is progressing: Comrade Le Fur has just advocated reasonable capitalism.
ParlaMint-FR_2018-05-23-O1219.u584	It's a good start!
ParlaMint-FR_2018-05-23-O1219.u585	Get him a card!
ParlaMint-FR_2018-05-23-O1219.u586	[[Applause on the benches of the GDR, FI and NG groups]] Comrade Le Fur realizes that free trade treaties can crush peoples, crush farmers and challenge our identity; He no longer believes in the invisible hand of the market: he now tells us that the state must equip itself with tools for regulating the market. I'm drinking petit-lait. One more effort! If these ideas spread in this House, we will be able to muscle the bill.
ParlaMint-FR_2018-05-23-O1219.u587	The rapporteur has the floor.
ParlaMint-FR_2018-05-23-O1219.u588	Mr Menuel, I fully agree with you. That is what I said earlier: brewery barley is an excellent example of the diversification and upscaling of agriculture that we wish to see. More generally, assolations need to be diversified, with more protein in particular. On the other hand, Mr. Le Fur, unless major information has eluded me, the agreement with MERCOSUR is not signed. Red lines, which the minister recalled yesterday, have been announced and, for the moment, France opposes any signature.
ParlaMint-FR_2018-05-23-O1219.u589	We'll be vigilant!
ParlaMint-FR_2018-05-23-O1219.u590	[[Exclaims on the benches of the LR group]] As for CETA, in the second half of the year there will be an overproduction of milk in Europe. However, CETA allows milk products, including cheese, to be sold; This will no doubt help us a lot in the coming months.
ParlaMint-FR_2018-05-23-O1219.u591	We don't make a law for the next few months!
ParlaMint-FR_2018-05-23-O1219.u592	Please, ladies and gentlemen!
ParlaMint-FR_2018-05-23-O1219.u593	For the beef industry, imports from Canada do not even reach 1% of the allowable quota. The Canadian industry is not currently suitable for export to France, on the one hand, because it uses hormones, and, on the other hand, because it is much more profitable for it to export to the United States. [[Applause on a few benches of the LaREM and MODEM groups]] Finally, as regards the pig sector, with which there were many meetings at the time of the agricultural trade fair, if it concentrates only on exports, in particular to China, then the day when this country ceases, for one reason or another, to import European meat, it will collapse. The pig sector must also diversify and not rely on massive exports. Otherwise, in the long run, she is condemned.
ParlaMint-FR_2018-05-23-O1219.u594	The Minister has the floor.
ParlaMint-FR_2018-05-23-O1219.u595	Congratulations, rapporteur: you are absolutely right. It is the rise in the range that will be our weapon to resist the various trade agreements that could be signed.
ParlaMint-FR_2018-05-23-O1219.u596	Who could...?
ParlaMint-FR_2018-05-23-O1219.u597	We hear a lot about the discussions with MERCOSUR, of which I fully understand that they may raise concerns, but we have set red lines. The agreement with MERCOSUR has not yet been signed and, according to the information available to me, it does not seem to be on its way. In addition, the signing of such agreements opens up a period of provisional application of five to six years, which we will have to take advantage of to scale up. I take an example in the beautiful riding of Châteaulin, Richard Ferrand: the Doux group. The contract with the breeders will be signed with a company of Sarthe – LDC – which made the bet of the upscale, considering that it was vain to try to compete with Brazil or Ukraine on the supply of chickens weighing 1.9 kilos. We cannot be competitive in such markets. Moreover, consumers are not asking for this type of product: they want products with higher added value.
ParlaMint-FR_2018-05-23-O1219.u598	You're giving up exporting!
ParlaMint-FR_2018-05-23-O1219.u599	No. Moreover, the company in question has given up all the less since contracts were signed with Saudi Arabia. We will encourage farmers to make this upscale in the New Doux project, so that they are able to serve both the export market, through a high-end sector, and the national market, including collective catering, which accounts for 7 billion meals a year – these are also market prospects.
ParlaMint-FR_2018-05-23-O1219.u600	At what cost?
ParlaMint-FR_2018-05-23-O1219.u601	Who pays?
ParlaMint-FR_2018-05-23-O1219.u602	[[Applause on a few benches of the LaREM group]] These prospects must lead us to draw agriculture upwards. Because we want to pull the chains up, we must let them take their responsibilities to define the indicators they need to set prices in order to meet their economic objectives, as well as investment and innovation.
ParlaMint-FR_2018-05-23-O1219.u603	Mr François Ruffin has the floor.
ParlaMint-FR_2018-05-23-O1219.u604	Aware that the European Commission could now dispense with the opinion of national parliaments to validate international agreements,...
ParlaMint-FR_2018-05-23-O1219.u605	I will answer you on this point!
ParlaMint-FR_2018-05-23-O1219.u606	... I would like to begin a reflection on the need for protectionism for French agriculture and that of the countries of the South. If we decide to regulate a little – by means of non-binding indicators set under opaque conditions – but French agriculture is immersed in the great bath of deregulation, our farmers have no chance. At the demonstration of the Peasant Confederation that took place this afternoon, Emmanuel Aze, who produces cherries, told me that this market was now closed to us. As long as it is based on labour costs, we are no longer competitive. Already, in the Drôme, arboriculturers, peach producers and apricots belonging to the FNSEA had brought me identical testimonies. There is a need for strong regulatory instruments – in this case, customs protections. The text is silent on one point: how does our agriculture interact with the countries of the South? [[Smile]] Since speaking time is limited, I can use it freely: I would like to talk to you about a man named Bernard Njonga. In 1994 the Uruguay Round agreements were signed, which brought agriculture into a large, deregulated and globalised market. What are the consequences for chicken in Cameroon? As early as 1999, while Cameroon had large chicken farms thanks to the construction of wells, 90% of chicken production disappeared. The "bicycle" chicken – so called because it is brought from the farm to the bicycle market, although sometimes trucks are also used – is destroyed. By thousands, desperate farmers put the key under the door. Mass is said: the Cameroonian chicken is dead. But a man, Bernard Njonga, who is an agronomist engineer, decides to try to resurrect the chicken industry. As a first step, he conducts an investigation in which he shows the despair of the peasants, the frozen chickens coming from home but also from Brazil – the analyses made by the Institut Pasteur reveal the bacteria contained in these chickens. In a second stage, he organizes the mobilization: José Bové is invited to Yaoundé but access to the city is forbidden, he is confined to the airport where thousands of people come to support him. The event thus created in the country helps to establish a balance of forces. In a third stage, Bernard Njonga began a negotiation: he visited Pascal Lamy in Geneva, at the WTO headquarters, to whom he requested that Cameroonian chickens be exempted from WTO agreements; in 2006 he obtained a ban on imports of chickens; In the following years, the Cameroonian chicken industry was reborn – production is even higher than it was before the Uruguay Round. This is a lesson for Cameroon, for the countries of the South but also for us: if we want a living agriculture, we must regulate it through customs protections and import quotas. But today the stakes go far beyond agriculture. We cannot talk about agriculture one day and immigration another without linking the two subjects. For the flow of people to be regulated, agriculture must be regulated as well. The countries of the South cannot be the places where we come to dump our surplus. By continuing on the path of agricultural export, we are feeding a refugee-making machine. That's not what we want. [[Applause on the benches of the FI and GDR groups]] I regret the absence in this bill of a component devoted to cooperation with the countries of the South and the development of co-agriculture.
ParlaMint-FR_2018-05-23-O1219.u607	Mr Laurent Furst has the floor.
ParlaMint-FR_2018-05-23-O1219.u608	Mr. Le Fur's speech seemed to me wise and full of common sense. I will simply take the example of two seasonal products: asparagus and strawberries. Production costs are decisive. Because it has lost the war of burdens against Spain, Germany or Poland, France loses many market shares for these products. Minister, we must bear in mind the economic history of our country. You think the rise in the range will save our country's agriculture, but do you think the other countries won't do the same?
ParlaMint-FR_2018-05-23-O1219.u609	Of course! That is not enough.
ParlaMint-FR_2018-05-23-O1219.u610	[[Applause on several benches in the LR group]] We held the same reasoning for the industry and half of it disappeared. If we're not competitive, we're declining, end point.
ParlaMint-FR_2018-05-23-O1219.u611	Mr. Matthieu Orphelin has the floor.
ParlaMint-FR_2018-05-23-O1219.u612	The discussions raised concerns about the treaty with MERCOSUR or other trade agreements that will be signed. These concerns are also expressed in civil society and among farmers. [[Applause on several benches of the LaREM group, as well as on the benches of the NG group and on several benches of the GDR group]] These agreements will be signed, for some in the coming days. In compliance with the red lines set by France, we must adopt strong accompanying measures. This is the meaning of the amendments which we will defend on the articles of Title II: for consumer information, label meat produced outside Europe when antibiotics or animal flours which are both banned in Europe are used; to put an end to the unfair competition represented by foods imported into Europe and produced with substances banned from us.
ParlaMint-FR_2018-05-23-O1219.u613	Mr Damien Abad has the floor.
ParlaMint-FR_2018-05-23-O1219.u614	This debate is important because the challenge of this bill is to ensure that farmers live on the price of their products. The debate on indicators must be conducted in the light of international agreements. I will not put all the agreements on the same plane: CETA is not the agreement with MERCOSUR, first because the first is signed and the other is not yet signed; Secondly, the impact on the agricultural sector is not the same: it is much smaller in the case of CETA. For our farmers, the problem concerns the agreement between the European Union and MERCOSUR. The voice of France and that of Europe must be made more heard. Why? It is said that the European Commission could increase the volume of meat exempt from customs duties. If tomorrow 100,000 tonnes of meat are exempted, this will inevitably have an impact on prices, and therefore on farmers. This will lead to the kneeling down of an already affected beef industry. With regard to health controls, which are not a small subject, meat production in other countries can be of quality – Laurent Furst is right about the upscale – but they can also contain GMOs. The text provides little guarantee of the necessary monitoring to be carried out. Finally, the European Union's trade balance with the MERCOSUR countries would be in deficit of EUR 5 billion. This clearly means that an agreement would undermine our agricultural model. It is not about throwing the baby away with bath water and considering that, by essence, a free trade agreement is bad, but this agreement does not meet the objectives we set ourselves; It would undermine not only our agriculture but also food independence, which was one of the foundations of European construction. Let us avoid creating the conditions for food dependence on the European continent tomorrow.
ParlaMint-FR_2018-05-23-O1219.u615	Mr Dominique Potier has the floor.
ParlaMint-FR_2018-05-23-O1219.u616	Ladies and gentlemen, I fear that we will not be consistent. We cannot be regulators when it suits us and liberals when there is an opportunity to seize. I spent more than thirty-three hours in a workshop of the general states of food in which all stakeholders were represented: the food industry as well as the trade unions, in their diversity. We have come to a position that does not correspond to the optimism – which I know is not beat – of the rapporteur on meat, nor to the solution, perhaps a little low cost, if I may say so, proposed by Mathieu Orphelin. [[Applause on the benches of the GDR group]] The report of the CETA Impact Assessment Committee, chaired by Katheline Schubert, says: an import quota of 17 % of aliment is sufficient to destruct the quality beef sector in central France, which is a beneficial contributor to the fight against climate change, which plays a spatial planning role and which guarantees a quality chain for consumers. What rhymes this globalization in the way of the Shadoks, in which milk is exchanged for cattle across the Atlantic? It doesn't rhyme at anything; It's bad economy.
ParlaMint-FR_2018-05-23-O1219.u617	All right!
ParlaMint-FR_2018-05-23-O1219.u618	Just putting a label on products that France prohibits from producing for health reasons, it is perhaps a little mistreating the less well-informed consumers. [[Applause on the benches of the NG and GDR groups as well as on several benches of the FI group]] From the diversity of opinions – right, left, liberals, regulators, NGOs, radicals of all kinds – and from thirty-three hours of listening and exchange, emerged a position which has the merit of ethics and which sets a course that we could take in this House: "The French trade line must respect ethical limits: do not weaken the peasantry of developing countries by our exports and refuse, through our imports, to offer the most disadvantaged citizens products of lower health quality. »
ParlaMint-FR_2018-05-23-O1219.u619	Mr. Nicolas Turquois has the floor.
ParlaMint-FR_2018-05-23-O1219.u620	[["No! » on the benches of the LR and NG groups]] You are talking about the WTO, about MERCOSUR... I find that we are really moving away from the subject to which paragraph 15 refers. As far as price construction is concerned, you are right, Mr Le Fur: we are not going to change the cost of production of wheat or basic beef. As for the use of the device and the rise in the range, they are the subject of Title II, which aims to encourage the development of the consumption of local products. The typical example is that the large French distribution almost no longer sells imported meat, because it has fears about origin and quality. We need to develop things in this direction. I go back to the criteria used. I invite you to observe what exists in France: some sectors are already based on real prices. This is the case, for example, with the seed sector, which is particularly successful. It compares prices of wheat or maize. It is therefore not disconnected from the world reality; It is based on this differential. However, France knows how to put forward criteria for the technicality and classification of its seeds, so much so that it is today the world leader in this field. The approach of the sector and the construction of the price with the interprofession is therefore quite effective. The aim of the draft law is, in its Title I, to organize the construction of the prices of more specific products and, in its Title II, to develop the consumption of what is produced in France; but do not infuse fantasies: we will not, thanks to him, increase the price of wheat.
ParlaMint-FR_2018-05-23-O1219.u621	I put to the vote identical amendments Nos 21, 287, 538, 596, 665, 753 and 1402.
ParlaMint-FR_2018-05-23-O1219.u622	On Amendment No 210, I am seized by the UDI Group, acting independently, of a request for a public vote. The vote is announced in the National Assembly.
ParlaMint-FR_2018-05-23-O1219.u623	I put to the vote Amendment No. 210.
ParlaMint-FR_2018-05-23-O1219.u624	The Minister has the floor.
ParlaMint-FR_2018-05-23-O1219.u625	I would like to give some answers to the question put by Mr Le Fur. This is the application of Opinion 2/ 15 of the Court of Justice of the European Union, which defines the division of powers between the Member States and the European Commission in the field of trade agreements. Of course, France has called for Member States to be closely involved in the various phases of the negotiation of agreements which fall within the exclusive competence of the Commission. She has written to the Commission on several occasions on this subject, making a number of concrete proposals. As regards the interpretation of the opinion of the Court of Justice of the European Union, it has achieved satisfactory results, which are reflected in the Council conclusions. The question of the association of national parliaments remains of course important for France. The CETA Action Plan, which has also been put in place, is part of the desire to maintain a strong involvement of the Member States in the negotiations. The same will apply to the agreement you mentioned. As regards an opinion of the Court of Justice of the European Union, requested in 2015 – this is a rather old discussion – there was no vote, but the Commission took note of the conclusions. France has repeatedly expressed a clear and precise position calling for national parliaments to be consulted in the negotiation and validation of the various agreements.
ParlaMint-FR_2018-05-23-O1219.u626	Mr Marc Le Fur has the floor.
ParlaMint-FR_2018-05-23-O1219.u627	I would point out that, in view of Belgium's federal organisation, Wallonia had its say on the ratification of CETA, and that it had said no at the time. A question therefore arose: what about the agreement of the various parliaments? For my part, I have just press releases, which I have in front of me, and I have listened to you, minister. Everyone has no doubt understood your point, but, objectively, not me: is the French parliament, yes or no, a necessary crossing point for trade agreements decided at European level?
ParlaMint-FR_2018-05-23-O1219.u628	That's France's demand!
ParlaMint-FR_2018-05-23-O1219.u629	I am not talking about the possibility, but about the obligation to refer the matter to Parliament. We are currently experiencing a worrying phase for Parliament's rights, as we have before us a constitutional review, one of the objectives of which is to reduce them.
ParlaMint-FR_2018-05-23-O1219.u630	Yes!
ParlaMint-FR_2018-05-23-O1219.u631	If we see something similar in the area of trade agreements concluded by the European Union, this becomes worrying. Hence my question, Minister, which is very simple: will Parliament continue to be consulted on a mandatory basis – not only if the Government so wishes – on trade agreements reached at the level of the European Commission?
ParlaMint-FR_2018-05-23-O1219.u632	All right!
ParlaMint-FR_2018-05-23-O1219.u633	The Minister has the floor.
ParlaMint-FR_2018-05-23-O1219.u634	Let me remind you: France has expressly requested that national parliaments be consulted.
ParlaMint-FR_2018-05-23-O1219.u635	That they "can"?
ParlaMint-FR_2018-05-23-O1219.u636	Will they be, yes or no?
ParlaMint-FR_2018-05-23-O1219.u637	France called for parliaments to participate in the negotiations.
ParlaMint-FR_2018-05-23-O1219.u638	That they "can" be consulted, or that they "be" consulted?
ParlaMint-FR_2018-05-23-O1219.u639	So, for now, it's no!
ParlaMint-FR_2018-05-23-O1219.u640	Wait, I'm not done! Let me go to the end of the demonstration, and you will have the opportunity to react afterwards. We have on several occasions sent specific written requests requesting that the Member States be able to take part in the negotiations. We have obtained it for the agreement with MERCOSUR and for the agreement with Mexico, if it should be. National parliaments will be consulted.
ParlaMint-FR_2018-05-23-O1219.u641	So that's no, with three exceptions!
ParlaMint-FR_2018-05-23-O1219.u642	Mrs Valérie Oppelt has the floor to support Amendment No. 435.
ParlaMint-FR_2018-05-23-O1219.u643	He's forbidden.
ParlaMint-FR_2018-05-23-O1219.u644	Mr Jean-Yves Bony has the floor to support Amendment No. 301.
ParlaMint-FR_2018-05-23-O1219.u645	It aims to force the use of several indicators in order to avoid circumventing, by taking into account only one indicator, the stated objective of better reflecting the reality of the economic situation.
ParlaMint-FR_2018-05-23-O1219.u646	All right!
ParlaMint-FR_2018-05-23-O1219.u647	It's common sense!
ParlaMint-FR_2018-05-23-O1219.u648	What is the opinion of the committee?
ParlaMint-FR_2018-05-23-O1219.u649	I would point out that the indicators are determined and chosen by interbranch, by consensus and by unanimity.
ParlaMint-FR_2018-05-23-O1219.u650	Consensus or unanimity? It's not the same!
ParlaMint-FR_2018-05-23-O1219.u651	It is therefore the interprofessionals who decide on their indicators. I repeat what I said when the question of possible pressures was raised: indicators will not be accepted if producers refuse them, since there will be no consensus. On the other hand, if only one indicator is relevant for a market or a sector, or if only one indicator is sufficient, I do not see the point of forcing several indicators to be used. Unfavorable opinion.
ParlaMint-FR_2018-05-23-O1219.u652	What is the Government's opinion?
ParlaMint-FR_2018-05-23-O1219.u653	Unfavorable.
ParlaMint-FR_2018-05-23-O1219.u654	Too bad!
ParlaMint-FR_2018-05-23-O1219.u655	Mr Louis Aliot has the floor to support Amendment No. 1667.
ParlaMint-FR_2018-05-23-O1219.u656	It aims to frame the scheme by specifying that the indicators must be in line with the reality of French agriculture. The aim is to avoid "Leclerc" drifts, i.e. to prevent a company from using a foreign tariff grid – German in the case of Leclerc – in order to benefit from a comparative advantage to the sale.
ParlaMint-FR_2018-05-23-O1219.u657	What is the opinion of the committee?
ParlaMint-FR_2018-05-23-O1219.u658	In its opinion on this bill, the Council of State suggested adding to the text that these were "relevant" indicators. As such, they will not necessarily be national: they may be sub-national or European if the market is also considered. Unfavorable opinion.
ParlaMint-FR_2018-05-23-O1219.u659	Mr François Ruffin has the floor to support Amendment No. 2001.
ParlaMint-FR_2018-05-23-O1219.u660	In particular, the list of indicators – as we saw earlier – includes "one or more indicators relating to the prices of agricultural and food products found in the market(s) in which the buyer operates". However, if it is a question of reversing the logic of price construction, we cannot take the price on the market as a reference. There would be something tautological to take as a reference the market price as an indicator to establish new prices. If we want to raise the price level, we cannot get away with using market prices as a benchmark. We therefore strongly call for the deletion of the reference to prices observed on the markets. All the more so since nothing is specified: we are not told whether they can be international markets or even markets in which the cost of labour is lower. At the very least, indicators should be used that are based on production costs and cost costs, not on market prices.
ParlaMint-FR_2018-05-23-O1219.u661	What is the opinion of the committee?
ParlaMint-FR_2018-05-23-O1219.u662	The idea, together with the indicators, is to promote the proper remuneration of products with high added value or to give them a better valuation in the markets. I take a concrete example, that of roquefort: the price paid for sheep's milk is strongly influenced by the fact that roquefort is sold very expensive on the French market and for export; If production costs were to be taken as the only indicator, on the contrary, the price paid for milk could be taken down. The committee's opinion is therefore, of course, unfavorable.
ParlaMint-FR_2018-05-23-O1219.u663	What is the Government's opinion?
ParlaMint-FR_2018-05-23-O1219.u664	Unfavorable.
ParlaMint-FR_2018-05-23-O1219.u665	Mr François Ruffin has the floor.
ParlaMint-FR_2018-05-23-O1219.u666	In the case of roquefort, which you mentioned, the reference to the production price of sheep's milk may actually lower the price of cheese, while the reference to the market price would increase it. But who tells us that, in the interbranch where one is stronger than the other, one does not play equal game, the agri-food industry will not take the international market price as an indicator in order to draw the prices of products down? Neither the clause nor the rest of the bill provides a guarantee in this regard.
ParlaMint-FR_2018-05-23-O1219.u667	Mr Vincent Descoeur has the floor to support Amendment No. 302.
ParlaMint-FR_2018-05-23-O1219.u668	The amendment tends to take as the first indicators those relating to prices found in the production department rather than in the market(s) in which the buyer operates. Thus, the reality of the cost of production will be better taken into account.
ParlaMint-FR_2018-05-23-O1219.u669	Very good amendment!
ParlaMint-FR_2018-05-23-O1219.u670	What is the opinion of the committee?
ParlaMint-FR_2018-05-23-O1219.u671	I do not understand you, because the amendment goes the opposite of what Mr Le Fur previously defended. The problem is that French production is not only marketed through proximity circuits. Therefore, the proposed scheme will not reflect the reality of the distribution markets, since the goods can be distributed far away from the place where they are produced. Furthermore, the use of only local indicators could lead to distortions of competition. As Mr Jacob has said, industrialists are likely to settle in some areas where production costs are lower and to abandon others, where they are higher. Unfavorable opinion.
ParlaMint-FR_2018-05-23-O1219.u672	I call Mr Grégory Besson-Moreau to support Amendment No. 706, which is the subject of a sub-amendment No. 2697.
ParlaMint-FR_2018-05-23-O1219.u673	The will of the President of the Republic, expressed at the end of February to the new agricultural generation, is to give a future to French agriculture, and this will must not weaken. Our agriculture is part of our heritage, our landscapes, our deep identity, what we are attached to. We like to choose the foods we eat, know where they are produced and be able to follow them. We like them to be of good quality and good for health. However, at the end of 2017, the Agricultural Social Mutuality (ASR) called the alarm on farmers' incomes, which, in one third of cases, are below the poverty line. Therefore, in order to ensure sustainable agriculture and to enable those who make it to live with dignity in their work and vocation, their remuneration must be determined at its fair value and in a collective manner. The amendment seeks to amend Article 1, paragraph 15, which states that prices must be aligned "with the criteria and modalities for determination and revision". In a word, if the indicators go up, the prices paid to farmers will rise. This is in the interest of an indicator of cost.
ParlaMint-FR_2018-05-23-O1219.u674	Mr Jean-Baptiste Moreau has the floor to support sub-amendment No 2697 and give the committee's opinion on the amendment.
ParlaMint-FR_2018-05-23-O1219.u675	This is a sub-amendment of consistency with the wording of the beginning of paragraph 15. At the beginning of paragraph 4 of the amendment, he intended to replace the word "and" with the word "or".
ParlaMint-FR_2018-05-23-O1219.u676	What is the committee's opinion on Amendment No 706?
ParlaMint-FR_2018-05-23-O1219.u677	The committee will therefore be in favour of the amendment as amended, as the concern expressed is good. On the other hand, I shall express an unfavorable opinion on another amendment, which will be called in a moment and which concerns the continuation of paragraph 15. The idea of this paragraph is to start from production costs without neglecting market prices. The prices must be determined by each other.
ParlaMint-FR_2018-05-23-O1219.u678	What is the Government's opinion on the amendment and the sub-amendment?
ParlaMint-FR_2018-05-23-O1219.u679	I am in favour of the amendment as amended.
ParlaMint-FR_2018-05-23-O1219.u680	Mr Jean-Paul Dufrègne has the floor to support Amendment No. 1741.
ParlaMint-FR_2018-05-23-O1219.u681	Paragraph 15 states: "The criteria and procedures for determining the price referred to in paragraph 1 shall take into account one or more indicators relating to the relevant costs of production in agriculture and the evolution of those costs, one or more indicators relating to the prices of agricultural and food products found on the market(s) in which the buyer operates, and one or more indicators relating to the quantities, composition, quality, traceability or compliance with a specification. We suggest inserting after the word "quality", the words "originally" so that this indicator can be taken into account in the same way as others, such as composition or quality.
ParlaMint-FR_2018-05-23-O1219.u682	Excellent!
ParlaMint-FR_2018-05-23-O1219.u683	What is the opinion of the committee?
ParlaMint-FR_2018-05-23-O1219.u684	Why not, if your intention is to value the products under official sign of quality? However, I believe that this data could be understood in accordance with a specification.
ParlaMint-FR_2018-05-23-O1219.u685	What is the Government's opinion?
ParlaMint-FR_2018-05-23-O1219.u686	We understand the idea.
ParlaMint-FR_2018-05-23-O1219.u687	That makes me fear an unfavorable opinion!
ParlaMint-FR_2018-05-23-O1219.u688	The notion of origin is relevant when it is linked to that of quality, which we all seek. This is the case for products under sign of quality and origin. But it is already taken into account in the terms of the bill by mentioning quality indicators. Considering that the amendment is satisfactory, and that there is no need to increase the text, I am expressing an unfavorable opinion.
ParlaMint-FR_2018-05-23-O1219.u689	I put to the vote Amendment No. 1741.
ParlaMint-FR_2018-05-23-O1219.u690	Madam Chair, I wanted to file an application for a public ballot.
ParlaMint-FR_2018-05-23-O1219.u691	It's too late to do it. It should have been pointed out to me before I announced the vote.
ParlaMint-FR_2018-05-23-O1219.u692	All right!
ParlaMint-FR_2018-05-23-O1219.u693	I have before me a number of amendments, Nos 697, 708, 745, 854, 886, 907, 970, 1048, 1133, 1284, 2558, 1674 corrected, 303, 128, 314, 787, 845, 872 and 1285 which can be discussed jointly. Amendments Nos 697, 708, 745, 854, 886, 907, 970, 1048, 1133, 1284 and 2558 are identical, as are Amendments Nos 128, 314, 787, 845, 872 and 1285. On the identical amendments Nos 697, 708, 745, 854, 886, 907, 970, 1048, 1133, 1284 and 2558, the Republicans have requested a public vote. The vote is announced in the National Assembly. I call Mr Grégory Besson-Moreau to support Amendment No. 697.
ParlaMint-FR_2018-05-23-O1219.u694	The indicators used in contracts must be neutral and indisputable. To this end, it is essential that they come from inter-branch organisations, a place of exchange and consensus between the various links in the sectors. This is why the law must be firm in this respect, and indicate that interbranching disseminates indicators to operators, which must then be used in contracts. Indeed, it would not be consistent for operators with indicators in their industry to use others, which would not have received the approval of the entire industry. In the absence of indicators made available by interbranch organisations, the Observatory for the Formation of Food Prices and Margins and FranceAgriMer, where all the links in the sector are represented, must propose such indicators. Freedom of contract would not be hindered since the law does not indicate how to take into account the indicators or indicators that will be used among those provided by the organizations mentioned.
ParlaMint-FR_2018-05-23-O1219.u695	Mr Julien Dive has the floor to support Amendment No. 708.
ParlaMint-FR_2018-05-23-O1219.u696	He's forbidden.
ParlaMint-FR_2018-05-23-O1219.u697	Mr Jean-Jacques Gaultier has the floor to support Amendment No. 745.
ParlaMint-FR_2018-05-23-O1219.u698	We are at the heart of Article 1 with the definition of indicators, which must be indisputable, indisputable and completely neutral. The law must be firm and very clear about this. The indicators used in the contracts must have been approved by the entire sector and come from inter-branch organisations. This clarification must be included in the marble of the law.
ParlaMint-FR_2018-05-23-O1219.u699	I call Mr Thierry Benoit to support Amendment No. 854.
ParlaMint-FR_2018-05-23-O1219.u700	[[Smile]] It is defended with vigour and conviction!
ParlaMint-FR_2018-05-23-O1219.u701	Mrs Valérie Beauvais has the floor in support of Amendment No 886.
ParlaMint-FR_2018-05-23-O1219.u702	He's forbidden.
ParlaMint-FR_2018-05-23-O1219.u703	Mrs Valérie Bazin-Malgras has the floor in support of Amendment No 907.
ParlaMint-FR_2018-05-23-O1219.u704	The indicators to be used in the contracts are those of the channels. I stress that they must be neutral and indisputable.
ParlaMint-FR_2018-05-23-O1219.u705	I call Mrs Emmanuelle Anthoine to support Amendment No. 970.
ParlaMint-FR_2018-05-23-O1219.u706	He's forbidden.
ParlaMint-FR_2018-05-23-O1219.u707	Mr Jean-Claude Bouchet has the floor to support Amendment No. 1048.
ParlaMint-FR_2018-05-23-O1219.u708	Defendant.
ParlaMint-FR_2018-05-23-O1219.u709	Mr Jérôme Nury has the floor to support Amendment No. 1133.
ParlaMint-FR_2018-05-23-O1219.u710	Indicators form the core of Article 1. Mr Minister, we understand that you do not want the Observatory for the Formation of Food Prices and Margins to draw up public prices itself. It is understandable why, given the contractual freedom of the parties. However, for the sake of safety both for the sector and for farmers, it seems to us essential that the indicators drawn up by the inter-occupations and the sectors be validated, approved by the Observatory. They would only be stronger, and above all, it would prevent certain players in the sector, which are in a dominant position, from developing their own indicators, which would move away from farmers' concerns and production costs. That is an essential point. At some point, the state must be protective, it must play a regulatory role. This is the function that the peasant world intends to see it perform. If we want Article 1 to be meaningful, it is essential that the Monitoring Centre for the Formation of Food Prices and Margins, which depends on the public authorities, validates the prices drawn up by the sectors.
ParlaMint-FR_2018-05-23-O1219.u711	I call Mr Damien Abad to support Amendment No. 1284.
ParlaMint-FR_2018-05-23-O1219.u712	Let's repeat it, we're at the heart of the subject. Do we wish to make Article 1 e r a statement of intent which is sympathetic but has no effect on the agricultural world, or do we consider that it should have an impact on the formation of product prices? The validation of the indicators by the Monitoring Centre for the formation of food prices and margins seems important to us. Earlier, Minister, you told me that you wanted to implement the cascade system that I advocated. If that is the case, let us write it in the law, not to codify or rigidize the situation, but to reassure the actors who await this clarification. Through this, the sectors will be made responsible, since the indicators will be disseminated by inter-branch organisations. In addition, the Observatory for the Formation of Food Prices and Margins will be given a real role, and the filter and state guarantee will enable us to achieve our objective. As I said, if we adopted the amendment, we would only put the minister's words in the bill.
ParlaMint-FR_2018-05-23-O1219.u713	Mr Paul Molac has the floor to support Amendment No. 2558.
ParlaMint-FR_2018-05-23-O1219.u714	It seems to me that these indicators are particularly important. If anyone could afford to produce indicators, supermarkets would be able to produce them.
ParlaMint-FR_2018-05-23-O1219.u715	Yes!
ParlaMint-FR_2018-05-23-O1219.u716	It is well known that, depending on the system used, the cost of producing 1000 litres of milk can vary from 280 to 340 euros. That is why it seems to me very important that inter-industry agree to set production costs. Otherwise, how can we find reliable indicators, which are – because that is the objective – the least we can question?
ParlaMint-FR_2018-05-23-O1219.u717	I call Mr Matthieu Orphelin to support Amendment No. 1674, as corrected.
ParlaMint-FR_2018-05-23-O1219.u718	This amendment is in line with the previous amendments. The aim is to reassure farmers and all agricultural trade unions that the indicators provided for in Article 1 will be useful and will serve the great ambition of the text. Finally, farmers can be paid at the right price. I was told of a distributor who is working on identifying indicators – with a team of researchers, professionals – that he intends to impose. If we adopt one of the amendments under joint discussion, we would have the opportunity, without changing in any way the objective pursued by the text, to reassure all farmers. These are therefore very important provisions.
ParlaMint-FR_2018-05-23-O1219.u719	Mr Jean-Yves Bony has the floor to support Amendment No. 303.
ParlaMint-FR_2018-05-23-O1219.u720	The aim of this amendment, which goes in the same direction, is to reassure farmers. It aims to give a central place to the Observatory for the Formation of Food Prices and Margins, which would provide all the indicators taken into account.
ParlaMint-FR_2018-05-23-O1219.u721	We come to identical amendments Nos 128 and following. Mr Vincent Descoeur has the floor to support Amendment No. 128.
