ParlaMint-FR_2018-05-30-O1237.u1	The next item is the question to the Government.
ParlaMint-FR_2018-05-30-O1237.u256	There are also cities on the right!
ParlaMint-FR_2018-05-30-O1237.u257	I am deeply disappointed, because I had sincerely believed your willingness to work together. Where's the co-construction? Does it have to be understood that it is only done with one side of the Chamber? And what about the treatment of Jean-Louis Borloo, charged by President Macron with a report on the suburbs? After weeks of intense work on a subject he knows well, he makes a report whose quality is welcomed by all, but which the President will then despise. The gap is great between the means and the ambitions displayed. It's a question of whether not all of us would be victims of false advertising. Perhaps the Republic on the move does not have a monopoly on good ideas. Of course, a real effort has been made to remove operational bottlenecks such as the fight against abuse or sleep merchants. But what if the majority were wrong about neighbourhoods and rural areas? The suburbs are still on the map. The text only takes into account the margin of alerts of many stakeholders, such as the association of mayors or the order of architects. Can we build an effective policy without them? Equitable land-use planning requires that no one be excluded, that no one be forgotten. Too bad the consensus was just a facade. The desire to reform social housing is certain, but it can lead to further diverting operators from their primary task of housing those in difficulty. Worse still, it risks taking actors away from the territory because of disconnected thresholds from local realities. What is the case with this unlikely threshold of 15,000 housing units that you impose on HLM organizations to regroup! Ile-de-France is not France! Many call for social mix, which is good, but there is a marker problem. Instead, ladies and gentlemen, we should look at the share of assisted people in the territories, rather than the share of assisted housing that can accommodate unassisted occupants. Thus, the rate of ‘APLisés' among social donors in relaxed areas can be around twice that in some metropolitan areas. The impact of the imposed restructurings can then have far more adverse effects in the relaxed areas.
ParlaMint-FR_2018-05-30-O1237.u258	That's right!
ParlaMint-FR_2018-05-30-O1237.u259	Minister, Secretary of State, you do not take into account the reality of the territories. You sometimes seem disconnected. Don't pretend to "protect and liberate," because your policy will end up the other way around. You're forcing the HPOs to take action to survive. Are they all wise? You invite, in particular, the lenders to sell. Your primary objective is not to allow tenants to become owners, it is good to generate revenue to donors so they can invest, as your measures of the 2018 PLF will result in the destruction of their self-financing capacity. You thus take the risk of creating condominiums in difficulty. There are few candidates for accession, because they do not have the capacity to do so. This is the structural issue that should be your concern. You refuse to adapt the SRU law, which is also a continuation of the previous government. However, the return of the land and the externalities produced should be heard. The accommodation route no longer works. He stops for a lot of HLM. Even more serious, we observe an increasing impoverishment in some neighbourhoods, and sometimes a very disturbing radicalization with the rise of Salafism. Control of the settlement is essential. We need to talk about it. This debate, which is essential for the unity of the nation, cannot be evacuated. It's all connected. President Macron would like young people to be able to leave the neighbourhoods, while the aspiration of many is, on the contrary, to be able to live there better, to prosper there: it is their village, their city. It is our duty, our responsibility, that the Republic should not abandon any parcel of its territory, any neighbourhood, any rural area, any DOM-TOM. To succeed in housing policy, you should not put mayors out of the game. However, your project plans to exclude them by transferring the authority to issue permits to the president of the intercommunality for major urban planning operations; transferring the unworthy housing police to the president of the intercommunity; by generalizing the rating system for assisted housing organisations, which will deprive mayors of the possibility of housing inhabitants of the municipality or of ensuring a real social mix. The mayors, however, are the first guarantors of the social cohesion of their city. Trust them. Respect them. They have the legitimacy to carry out, during their term of office, a project for a territory they know perfectly well. On the contrary, you are choosing a form of recentralisation of development, which could lead to a growing political and legal insecurity of operations and, above all, the deep mal-being of the territories. Expectations were strong. That is why, when the bill is read, there is great disappointment. It contains no impetus for a balanced development of our territory. If there are measures for healthy territories, there is nothing, or so little, for 95% of French territory. There are many forgotten in your bill. This is deeply unfair. Of course, it provides interesting mechanisms to facilitate public transactions in a few territories but without any financial or fiscal means to support the long-awaited private investment. While the revitalization of the city centres will not be possible without private investors, you do not foresee any incentives. The former cantonal capitals are forgotten. Your bill is not up to the stakes, neither in its geographic scope, nor in its financial scope. The promised shock of land supply is ultimately limited and reserved for the very tense areas, which are privileged. While waiting for it, you could have maintained the demand-side measures throughout the country. However, you do not plan to create the conditions for a supply shock in the rest of the territory, which would have made it possible to compensate for the effects of hypermetropolisation. Your project suffers from a lack of operational tools adapted to the development of all territories. Finally, you draw even more a France at several speeds. Of course, the bill is willing to accompany mobility, but it has no new ambition for the millions of French people who already live in housing and would like to renovate it, make it accessible and adapt it to ageing. You have a vision that promotes mobility. But what consideration do you have for those who are faithful to their territory? Not everyone dreams of leaving their commune or neighbourhood to join Paris and become a golden boy in a business bank. There are young French people who dream of returning to their heartland, after their studies, in order to work there and to found a family there. Rooted people deserve just as much respect. They love their territory and they are faithful to it. These French, ladies and gentlemen, are more numerous than the President of the Republic thinks and fortunately! Minister, Secretary of State, you do not refer to single houses or so little. Would they belong to the old world? Yet so many French people live there today, and so many young people dream of living there tomorrow. What future do you imagine for housing in our villages? The law does not provide for incentives for owners to carry out energy renovations of their homes or incentives for private investors to take risks in urban centres suffering from commercial desertification. All territories aspire to a momentum, a dynamic. All territories have the right to righteous housing. All territories hope suitable habitat for all.
ParlaMint-FR_2018-05-30-O1237.u260	All right!
ParlaMint-FR_2018-05-30-O1237.u261	As this bill is a missed opportunity, it will be up to the 2019 Finance Bill to provide the necessary mechanisms to encourage, in depth, not only the construction but also the renovation of housing everywhere and for all. The text focuses a great deal of effort on the restructuring of social housing. I am not sure that it can be described as a housing law, given the place left to the private sector. It looks like a product-free catalog for private owners. Worse, some measures may cause them to worry. In this way, you plan to extend the procedures for requisitions, which is similar to an infringement of property rights. Extending the time limits of the expulsion procedure will also not reassure the owners. The automatic retrieving of the data contained in the leases appears to be intrusive and runs counter to individual freedoms, both the lessor and the lessee. The total digitization of leases will cause some older or less comfortable owners with new technologies, which will hardly encourage them to lease their properties. The centralizing trend of your government is reflected in this bill as a risk of stateization of the rental relationship. The state would like to be a super real estate agent collecting data, with the digital lease. Minister, Secretary of State, the data are already collected by an independent observatory, created by owners and professionals: de CLAMEUR – Know rents and analyse markets in urban and rural areas. Most people don't like stone. President Macron thinks that money only works in stock.
ParlaMint-FR_2018-05-30-O1237.u262	Only finance counts now!
ParlaMint-FR_2018-05-30-O1237.u263	All you have to do is mention the IFI. However, by far from being an annuity to be taxed, real estate is first and foremost a value-creating industry that generates tax revenues and non-relocable jobs. The deposit of growth and employment is there: let us not exhaust it, let us exploit it. The great forgotten is the final consumer. What's his point in buying? The press echoed in mid-May the Prime Minister's intention to deflate the transfer rights from 4.5% to 4.7%, which would go down the promises of tax relief and the opposite of the scenarii advocated in Dominique Bur and Alain Richard's report on the reform of local taxation. On the move doesn't pay off real estate taxes. Whether it is taxation or rental operations, the owners are mistreated by this majority who do not go back to the last iniquitous laws. We are witnessing a new denial of the commitments made by candidate Macron, who, however, spoke out against the introduction of the rent framework on November 28, 2016. The experiment, called into question by the administrative courts, has already been carried out in Lille and Paris. This measure is unnecessary, as there is already a rent cap on relocation in the tense areas. It is appropriate to limit yourself to the rent revision index, unless there are special exemptions, otherwise you will not encourage the owners to put their property on the market. Of course, the mobility lease appears to be a step forward for contractual freedom. She is, however, very timid. Minister, Secretary of State, you are not responding to the strong demand for easing the relationship between landlords and tenants. The rent should be adjusted according to the equipment provided. This mobility lease is likely to reach a very low audience and, above all, to convince very few owners, since you refuse the security deposit in case of rental damage. Mr. Secretary of State, you have appealed to the owners, announcing that you are taking strong action. Let me doubt that. You said that there are solutions to remove the owners' reluctance to rent their property. Yes, these solutions exist, but you are not considering using them. However, if the owners do not have confidence, the housing crisis will continue. What if your strategy wasn't the right one? You rely on tense areas where land is expensive and unmobilizable. What if public funds could be better used? Minister, you mentioned "an offer of inadequate housing in medium-sized cities". That's right. But how will you facilitate an offer of housing production in zone C? You want to build more, but not in all the territories! Even the cities chosen in the "City Action" scheme – a mechanism that we welcome – hope for more suitable housing, private housing and social housing. Let us take Lunéville, classified in zone C: this disqualifies it for the Pinel scheme and prohibits accession applicants from benefiting from an effective zero-rate loan of 40% of the financial quota. Again in Lunéville, where, today, the OPH is the main provider of orders – almost 40% – investments are frozen, since the measures taken last autumn on the APLs drastically reduced its capacity for self-financing. How can housing be built under these conditions? This plan "Action coeur de ville" may prove to be very insufficient, as the revitalization of the city centres cannot be decreed. It needs will. It must also be combined with means. The plan "Action coeur de ville" cannot be the alpha and omega of the policy of spatial planning. What is planned for medium-sized cities not included in this plan?
ParlaMint-FR_2018-05-30-O1237.u264	Nothing!
ParlaMint-FR_2018-05-30-O1237.u265	While the pool is 600 communes, two thirds of them have gone to the trap. The central neighbourhood plan, announced by President Macron at the level of EUR 10 billion, also seems illusory, since the state has only planned to contribute EUR 1 billion to it, with two billion to be contributed by HLM's public limited liability companies and the OPH, which are exsanguous today. The plan, we can all concede it, already has lead in the wing. Major question, Mr Minister, Mr Secretary of State: what future do you propose to the inhabitants of the peripheral French territories, where three quarters of the French popular categories live? Don't forget those millions of French people who don't live in the hearts of the metropolises, that France and those territories in which the state no longer invests. These millions of French also have the right to access property. They also have the right to renovate their homes and get out of energy poverty. What budgetary and fiscal means do you plan to add words to acts? Your slogan "building more, better and cheaper" seems to be incomplete. I propose another one: "renovate first, use better and develop fairly." You should have encouraged, as a matter of priority, an ambitious mobilisation of the land available in all the territories, which requires a real reform of the land tax, allowing for the wider mobilisation of land, I insist, throughout the territory. We can only worry about this concentration of resources in a few targeted territories. You can tell us, the Government has made a strong political choice, to direct its housing policy to the metropolises. We are challenging this priority. This abandonment of rural areas and suburbs will damage social cohesion, which has already been badly affected. This bill gives the impression, above all, of a State that is continuing to disengage and is reluctant to abandon any policy of land-use planning. In love, the evidence counts. You claim to want to stop the weakening of the city centres, so prove it by fiscally and financially supporting the renovation of the shops and the housing. You are doing the opposite, with the collapse of the funds of the intervention fund for services, crafts and commerce – FISAC.
ParlaMint-FR_2018-05-30-O1237.u266	That's not true.
ParlaMint-FR_2018-05-30-O1237.u267	I regret the absence of a proactive strategy. Structural issues, such as the cost of downtown implementation, should be addressed. You could modulate state aid according to spatial planning criteria and consider state aid for the maintenance of critical facilities, such as the ticket distributor or the service station. You could modulate the VAT on new housing according to income, to return to the needs of households. Indeed, household purchasing capacity has been seriously weakened by the Government's fiscal policy: here only the decline in the early childhood care benefit for the household that collects two SMICs or the increase in fuel taxes to the detriment of those who need their vehicle to go to work. President Macron has, at least, taken up an idea that we had put forward during the last presidential campaign: the creation of a national agency for the cohesion of the territories. However, this is not enough, because the important thing is to give this agency the necessary resources and, above all, to add a moratorium on the closure of certain public services in neighbourhoods and in rural areas. The emptiness of this draft law on spatial planning is ridiculous! I call for the return of a strategist and regulatory state. The role of the State is to create sustainable conditions to facilitate and encourage economic development throughout France. The role of the State is to take care of the territories that need it. It is up to the Commission not only to avoid overdensification in tense areas, but also to prevent desertification. That is why I call for a vigorous policy to combat territorial divides, which is only possible if we have the means to do so. You don't learn from the past. Your logic leads to favouring the quantity of housing at the expense of its quality, without taking into account the nuisances related to proximity, by concentrating the populations. You do not lead us to the new world but to a return to the crisis of the great sets of the 1970s. [[Applause on the benches of the LR group]] Minister, Secretary of State, you have above all forgotten the essentials: you have forgotten the French, what they expect, their aspiration to happiness, their aspiration to a pleasant environment of life, their aspiration to own their home after a lifetime of labor. The French hope for human-sized constructions, not for concrete construction. Quality of life is important. It is essential to benefit from private outdoor spaces: we all need privacy. Limited surfaces are a brake on starting a family, a brake on a social life due to a limited capacity to accommodate. We should return to the expectations of the French. They regret the concentration of housing, the overdensity to the detriment of the quality of life. Of course, you have announced measures to simplify and reduce standards: they are welcome...
ParlaMint-FR_2018-05-30-O1237.u268	Oh, no, no, no, no, no, no, no, no, no, no,
ParlaMint-FR_2018-05-30-O1237.u269	... but some questions arise, such as limiting the requirement of accessible housing to only 10 per cent of collective buildings, the construction bonus of 30 per cent or the reduction of parking rules in the event of the conversion of offices into dwellings. But then, how will the neighborhood live tomorrow? You will weaken the mayors in their balance of forces by weakening the opinion of the architect of Bâtiments de France. A positive co-construction approach to finding solutions would have been preferable. You miss the opportunity to switch to "urban life project" mode. The unadjusted revision of the coastal law also raises legitimate concerns. The French are committed to heritage, architecture, natural or urban landscapes, the quality of constructions and their harmonious integration into the surrounding environment. The French expect order, tranquillity in their neighbourhoods. You use a lot of words to put the Republic back in the neighborhoods, but words are not enough. In the neighbourhoods, the French have concrete problems: pragmatic solutions must be provided. You don't. Why did you refuse, in committee, to allow donors to use video protection in their common areas in order to combat the illegal occupation of the latter?
ParlaMint-FR_2018-05-30-O1237.u270	Very good idea!
ParlaMint-FR_2018-05-30-O1237.u271	However, we must be able to prove the offence of obstruction. We could have helped our law enforcement on this point. Why did you refuse our proposals to combat abusive squatters?
ParlaMint-FR_2018-05-30-O1237.u272	Because they're former socialists!
ParlaMint-FR_2018-05-30-O1237.u273	Because they like squats!
ParlaMint-FR_2018-05-30-O1237.u274	Ladies and gentlemen, we are at risk of an explosion in the suburbs. I say it with the greatest seriousness. Many of our fellow citizens who live there feel abandoned by our Republic and its elites. [[Applause on the benches of the LR Group and among non-attached Members]] This bill may be a missed opportunity. You could have carried out a popular project to allow housing to evolve for the greatest number of people. The crucial housing issue, completely omitted in your strategy, refers to the financial inability of households to access property, to renovate their housing. With the increase in the cost of future energy, due to the policies you lead, the purchasing power of households will deteriorate further. However, the acquisition or renovation of housing has a positive impact on the entire craft and building sector, and not just on the tense areas. I want to pay tribute here to all the artisans, entrepreneurs and employees of the building industry, who possess essential know-how if we are to succeed in the construction and renovation of our houses. It is our heritage that is at stake. Ladies and gentlemen, France is better than this disappointing bill, without any impetus for housing, development and digital technology. We cannot resolve to ensure that land-use planning remains the poor parent of the Government's public policies. Instead of resolving the territorial divides, this bill is responsible for aggravating them, completely forgetting the relaxed areas that account for 95 per cent of French territory. Instead of considering mayors as legitimate interlocutors to carry out territorial projects, this bill despises them and deprives them of their powers. Instead of comforting and reassuring the owners, which would encourage them to put their vacant assets back on the market, this bill is part of the continuity of Duflot policy with the return of the rent framework. Instead of coming out of the SRU logics that reinforced ghettoization, this bill betrays the abandonment of neighbourhoods.
ParlaMint-FR_2018-05-30-O1237.u275	Who offered to pass them to the Kärcher?
ParlaMint-FR_2018-05-30-O1237.u276	Instead of pursuing an ambition for forgotten territories, the Government made no commitment. There is no way in this text. Ladies and gentlemen, when a bill appears so disconnected from the needs of the French, it is our responsibility to reject it and put it back on the job, because we must reform and, above all, act for the equitable development of our territory. [[Applause on the benches of the LR Group and among non-attached Members]] Colleagues on all benches, I urge you to vote on this motion to reject this bill beforehand without the momentum long awaited by the French. I invite you to reject this bill without momentum for our forgotten territories of the Republic. Because it does not meet the expectations of the French, because it deals only with the healthy territories, because it sacrifices and endorses the fragility of the social donors, because it does not carry the ambition to facilitate access to property, because it does not provide the means to bring republican order back into the neighbourhoods, because it will sacrifice the quality of life by overdensification, degrading the environment of life, because it does not answer the challenge of adapting to the ageing of the population, I invite you, ladies and gentlemen, to reject this bill.
ParlaMint-FR_2018-05-30-O1237.u277	The Minister has the floor.
ParlaMint-FR_2018-05-30-O1237.u278	Mr Bazin, I expected no less.
ParlaMint-FR_2018-05-30-O1237.u279	Good!
ParlaMint-FR_2018-05-30-O1237.u280	Because I have the experience of parliamentary debate, including motions for rejection in advance and motions for referral to committee, and for having often practiced them, as I said earlier, I will not be able to grieve you for having made such a motion. On the other hand, it's not good to caricature.
ParlaMint-FR_2018-05-30-O1237.u281	That's not what Mr. Bazin did!
ParlaMint-FR_2018-05-30-O1237.u282	Accepting by essence and experience the expression of all sensitivities, I too could caricature. I won't. Let me, however, make two points. First of all, in terms of housing as on many other issues, the sensitivity you represent has had every opportunity to move forward for ten years, from 2002 to 2012.
ParlaMint-FR_2018-05-30-O1237.u283	We've moved on with Borloo!
ParlaMint-FR_2018-05-30-O1237.u284	Don't blame Mr. Bazin, he's a very young Member of Parliament!
ParlaMint-FR_2018-05-30-O1237.u285	[[Multiple exclamations to the LR group benches]] Of course, but we are accounting for the balance sheet of his sensitivity... Ladies and gentlemen, I listened to Mr Bazin. If you do not accept the debate, it is not necessary to come to this House.
ParlaMint-FR_2018-05-30-O1237.u286	We're not talking about yesterday, we're talking about today!
ParlaMint-FR_2018-05-30-O1237.u287	[[Applause on several benches of the LaREM group]] Mr President, I have the right to speak about what I want. If your conception of democracy is to interrupt your interlocutor and prevent him from speaking, as you do constantly every time you are there...
ParlaMint-FR_2018-05-30-O1237.u288	[[Exclaims on the banks of the LaREM Group]] You could tell us about 1968! You were born, I wasn't!
ParlaMint-FR_2018-05-30-O1237.u289	This is ridiculous!
ParlaMint-FR_2018-05-30-O1237.u290	Please, Mr Di Filippo, let the minister speak!
ParlaMint-FR_2018-05-30-O1237.u291	Mr Di Filippo, be reasonable! What image do you constantly give by your interruptions? Do you think this is the parliamentary method?
ParlaMint-FR_2018-05-30-O1237.u292	What a mediocre argument!
ParlaMint-FR_2018-05-30-O1237.u293	Accept to hear even what doesn't please you!
ParlaMint-FR_2018-05-30-O1237.u294	It's not that I don't like it, it's that it's not a substantive argument!
ParlaMint-FR_2018-05-30-O1237.u295	I did. Mr. Bazin knows all the esteem I have for him, but in what he said, there are things I didn't like. I take them as they are...
ParlaMint-FR_2018-05-30-O1237.u296	[[Claims on several banks of the LaREM Group]] Then answer on the bottom!
ParlaMint-FR_2018-05-30-O1237.u297	Mr Di Filippo, let the minister speak!
ParlaMint-FR_2018-05-30-O1237.u298	[[Applause on the benches of the LaREM group]] Listen, Mr. Di Filippo... do you think we can work under these conditions? We're going to debate for days. You won't make me shut up, Congressman!
ParlaMint-FR_2018-05-30-O1237.u299	We don't want to silence you! On the contrary, we'll make you talk!
ParlaMint-FR_2018-05-30-O1237.u300	I've already had an opportunity to answer you. Mr Bazin, I will gradually bring out to you, and with courtesy, as we have been doing since the beginning of our discussions, the excerpts from your excellent presidential programme. You won't be disappointed.
ParlaMint-FR_2018-05-30-O1237.u301	More substantive arguments!
ParlaMint-FR_2018-05-30-O1237.u302	Let's be realistic. You mentioned, for example, the construction figures. Over the last 12 months, these figures are positive. In the last quarter, Mr. Bazin, they experienced a decline:...
ParlaMint-FR_2018-05-30-O1237.u303	A sharp drop!
ParlaMint-FR_2018-05-30-O1237.u304	[[Applause on a few benches of the LaREM group]] ...the number of building permits issued decreased by 1.9%. However, within this 1.9% decline, the number of building permits for collective housing increased by 6.6%. I would like to use the figures – we have all done so – but we must put them in context. You also made the territorial trial: you claimed that the Government would do nothing for neighbourhoods or rural areas.
ParlaMint-FR_2018-05-30-O1237.u305	That's right!
ParlaMint-FR_2018-05-30-O1237.u306	I'll take the subjects in order. First of all, as I have already had the opportunity to say here and as I said last week before the High Assembly, stop constantly saying that ruralism is going wrong.
ParlaMint-FR_2018-05-30-O1237.u307	Yet she's going very badly!
ParlaMint-FR_2018-05-30-O1237.u308	That doesn't make any sense. Rural areas are diverse, and the majority of them are well. There are also territories that, because of the politics of thirty years, are in great difficulty – I am well placed to know it and I have seen it as a parliamentarian of a department that suffers a lot.
ParlaMint-FR_2018-05-30-O1237.u309	You, too, have been a member of a majority!
ParlaMint-FR_2018-05-30-O1237.u310	Thank you, Minister.
ParlaMint-FR_2018-05-30-O1237.u311	[[Rites and exclamations]] I'm not done, Madam President.
ParlaMint-FR_2018-05-30-O1237.u312	You won't shut him up!
ParlaMint-FR_2018-05-30-O1237.u313	Excuse me, Mr. Minister, I saw you make a gap and I thought you were going to sit down. Go on, please.
ParlaMint-FR_2018-05-30-O1237.u314	Let us be reasonable: rurality is diverse. The same applies to urban areas. You accuse us of not making any provision for rural areas. Now, for a few months now, we have been doing a lot. In the digital field, for example, we have managed to initiate a process...
ParlaMint-FR_2018-05-30-O1237.u315	The local authorities had begun!
ParlaMint-FR_2018-05-30-O1237.u316	Did I do the trial of the local authorities? Let me say something!
ParlaMint-FR_2018-05-30-O1237.u317	I meant you weren't responsible for all the progress.
ParlaMint-FR_2018-05-30-O1237.u318	Ladies and gentlemen, we will have hours and hours to debate...
ParlaMint-FR_2018-05-30-O1237.u319	We'll have to get back on better bases!
ParlaMint-FR_2018-05-30-O1237.u320	We'll make it, Mr. Di Filippo. I assure you!
ParlaMint-FR_2018-05-30-O1237.u321	Ladies and gentlemen, try to respect everyone's statements. We're not in a ping-pong game where the players would swap the ball all the time. Let the Minister speak; You will then take the floor.
ParlaMint-FR_2018-05-30-O1237.u322	Mr Di Filippo, you are unbearable!
ParlaMint-FR_2018-05-30-O1237.u323	Ladies and gentlemen, I have all my time. I am not blocked by the scheduled legislative time procedure. May I continue, Madam President?
ParlaMint-FR_2018-05-30-O1237.u324	Please, Minister.
ParlaMint-FR_2018-05-30-O1237.u325	Minister, don't let yourself be disassembled!
ParlaMint-FR_2018-05-30-O1237.u326	Thanks to our policy on a number of substantive issues, the effects of which are directly felt throughout the territories, we are moving forward. I'm not saying it's perfect – in politics, you have to be humble – but we're listening to what's going on in communities. Mr Bazin, you accuse me of weakening the power of the mayors. Like you, I'm still elected local and I hear the expressions of elected associations. If we had listened well to the expression of certain associations of elected representatives – I am thinking of the Assembly of the Communities of France, the AdCF, and urban France – we would have been much more proactive, and this also concerns the members of your political sensitivity. I therefore call on you to calm down on this subject: we are trying to have balanced expressions and proposals. In some cases, of course, certain skill developments must be carried out, but we do so in moderation. Mr Bazin, you mentioned Lunéville; You said that the plan "Action Coeur de ville" was a good plan, that you were not against but that it was not going to work. Where am I going to sign the first convention? That's right, in Lunéville.
ParlaMint-FR_2018-05-30-O1237.u327	That's not enough!
ParlaMint-FR_2018-05-30-O1237.u328	And you didn't do it on purpose!
ParlaMint-FR_2018-05-30-O1237.u329	I did not have the feeling that the elected representatives of Lunéville did not want to sign this convention, honourable Member.
ParlaMint-FR_2018-05-30-O1237.u330	[[Smile]] I'll buy you coffee!
ParlaMint-FR_2018-05-30-O1237.u331	Since the septennium of President Giscard d'Estaing, no operations had been carried out.
ParlaMint-FR_2018-05-30-O1237.u332	I wasn't born, minister!
ParlaMint-FR_2018-05-30-O1237.u333	[[Applause on the benches of the LaREM and MODEM groups]] That's not the point! What I am telling you is that no operation for the medium-sized cities had been carried out for forty years and that the Government, sensitive to everything that goes back to the territories, proposes to carry out an operation and to allocate resources to it without recycling finance.
ParlaMint-FR_2018-05-30-O1237.u334	You didn't make it all up!
ParlaMint-FR_2018-05-30-O1237.u335	You can check it out. There have been operations for the city centres, some minor operations, but a concentrated operation...
ParlaMint-FR_2018-05-30-O1237.u336	It's the end of the ANRU!
ParlaMint-FR_2018-05-30-O1237.u337	I'm not talking to you about the ANRU, sir. We have to listen! I'm talking about the middle cities. Some medium-sized cities have priority neighbourhoods: both will be combined. And since you're talking to me about priority neighborhoods, we're going to talk about it. The doubling of the ANRU's appropriations, from 5 to 10 billion euros, is taking place: it is done and it is a very good thing.
ParlaMint-FR_2018-05-30-O1237.u338	That's good!
ParlaMint-FR_2018-05-30-O1237.u339	I'm not saying it's enough, but don't tell me nothing's done. We started simplification operations from last Friday's ANRU Board of Directors, so that we could speed up the processing of files and work sites this year. That's the most important thing. Of grace, therefore, do not have a totally negative vision, because it does not correspond to reality. I hear your arguments. This is normal in a political debate and it does not shock me at all, but I ask you very simply to say things as they come out of this text. It can certainly be considered that the latter is insufficient...
ParlaMint-FR_2018-05-30-O1237.u340	Yes!
ParlaMint-FR_2018-05-30-O1237.u341	Some say so, but sometimes for completely contradictory reasons.
ParlaMint-FR_2018-05-30-O1237.u342	And the cumulation of contradictions is serious!
ParlaMint-FR_2018-05-30-O1237.u343	[[Smile]] In this matter, you are a lord.
ParlaMint-FR_2018-05-30-O1237.u344	I claim it!
ParlaMint-FR_2018-05-30-O1237.u345	[[Applause on the benches of the LaREM and MODEM groups]] This motion for rejection belongs to parliamentary practice and it is quite normal that it has been tabled, but of course I ask Members of the majority not to follow it. We have engaged the momentum and will pursue it, Mr Bazin.
ParlaMint-FR_2018-05-30-O1237.u346	On the motion for a preliminary rejection, the Republicans have a request for a public vote before me. The vote is announced in the National Assembly. We come to the explanations of vote by group. Mrs Lise Magnier, for the IDU Group, spoke on behalf of the Group of the European People's Party.
ParlaMint-FR_2018-05-30-O1237.u347	Dear colleague Bazin, we have listened carefully to your request for the prior rejection of this bill. We have heard your arguments and, even if our group finds itself in some of your concerns, we do not share your willingness to reject this text even before it is examined. Our group wants national representation to examine this bill and debate a text of vital importance, which is expected not only by the housing and digital players, but also and above all by all our citizens. We can't afford to wait any longer. The time has come for the construction and implementation of a real housing policy, both comprehensive and structural, involving, I hope, all the political sensitivities represented here. After months of work and consultation, we finally have the opportunity to improve the housing situation in France on a sustainable basis – in metropolitan France and overseas, in rural and urban areas, in all their diversity, because, as we are all aware, this situation is alas! difficult, unstable and heterogeneous, not to say unequal, and causing many fractures in terms of habitat, transport, employment, health, culture and, of course, public services. [[Applause on the benches of the LaREM and MODEM groups]] Ladies and gentlemen, as you will understand, we will defend a large number of amendments to improve the text, but we will vote against this motion to reject it beforehand.
ParlaMint-FR_2018-05-30-O1237.u348	The next speaker is Mr Jean-Louis Bricout, for the New Left Group.
ParlaMint-FR_2018-05-30-O1237.u349	Having heard Mr Bazin explain to us the reasons for the prior rejection he is proposing to us, I must admit that we share a number of his thoughts, particularly with regard to the policy that has been pursued for a year now. That was, dear colleague, the beginning of your speech, in which you referred to the near-deletion of the accession LPA, the measures relating to LPA which deprive donors of their own funds, in particular for new construction projects or rehabilitation work, the restrictive measures of the Pinel scheme, in particular on relaxed areas, and access to the PTZ. In addition to these many reasons, we have heard of the idea – which we have not yet known what it is – of taxing transfer fees for consideration – DMTO – and the question of the mayor's place in social housing. We therefore share these concerns about a break in housing dynamics since the previous mandate. In addition to all this, there are some reasons why our group is pushing for prior rejection, including your desire to build faster – certainly better but, in any case, more. In particular, we are afraid that, as a result, the simplification of certain standards will put some of our fellow citizens, including perhaps the most fragile and the disabled, in difficulty. Above all, we are afraid of a phenomenon of ghettoization. François Pupponi will try to explain to you what might have to be done – I hope we will be listened to – and will present you with a counter-project aimed at avoiding these phenomena of ghettoization in the neighbourhoods of the city. As you said, minister, there are several rural areas. Personally, as an elected candidate for a difficult rural economic and social situation, I feel that, in the end, this project accompanies the phenomenon of metropolization and concentration by adopting provisions which, as you said, aim to build more easily in already tense areas. In the end, it is known that the housing crisis, in all the territories, always depends on a balance between supply and demand. You are causing a shock of supply on tense territories, but another way to take the problem could be to create a shock of demand on relaxed territories like ours. To provoke this shock of demand, perhaps it would be necessary to establish a link between your text and economic measures for the development of rural areas, so that people do not go agglutinate in the cities according to this phenomenon of metropolization. Perhaps we should take the system much more at the bottom to deal with this problem. Some measures concern the treatment of unsanitary habitat and city cores. You're talking about the heart of the city of medium-sized cities, but I don't know what a medium-sized city is, and I'm afraid you won't forget the small towns – those with less than 10,000 inhabitants – that have exactly the same problems: the heart of the city with very built-in habitats, which is not always wanted. These territories must also be helped. On issues of balance and territorial cohesion, our group will therefore vote for the prior rejection.
ParlaMint-FR_2018-05-30-O1237.u350	Mrs Bénédicte Taurine, for the Group of the European People's Party, has the floor.
ParlaMint-FR_2018-05-30-O1237.u351	In our view, this legislation does not address a variety of problems, including the problem of overcrowded housing. Nor does it address the problem of energy insecurity. It calls into question the 2005 law, which provided for 100 per cent of new housing accessible to persons with disabilities, by referring to living accommodation, which we consider to be a decline. We believe that it puts social housing at risk, and the simplification of standards is questioning us. We therefore consider that this bill does not meet the needs of the population. Therefore, even if we do not agree with the arguments of our colleague from the Republican Group, we are in favour of the motion to reject.
ParlaMint-FR_2018-05-30-O1237.u352	The floor is open to Mr Stéphane Peu, for the Group of the Democratic and Republican Left.
