ParlaMint-FR_2018-12-18-O1110.u1	The next item is the question to the Government.
ParlaMint-FR_2018-12-18-O1110.u656	Mrs Pires Beaune has the floor to support Amendment No. 637.
ParlaMint-FR_2018-12-18-O1110.u657	He's forbidden.
ParlaMint-FR_2018-12-18-O1110.u658	I have before me two identical amendments, Nos 771 and 618, which tend to delete Article 2a F. The rapporteur-general has the floor to support Amendment No. 771.
ParlaMint-FR_2018-12-18-O1110.u659	The purpose is to remove the reduction in taxable income for travel expenses incurred by municipal councillors, introduced in the Senate.
ParlaMint-FR_2018-12-18-O1110.u660	I call Mr Laqhila to support Amendment No. 618.
ParlaMint-FR_2018-12-18-O1110.u661	Defendant.
ParlaMint-FR_2018-12-18-O1110.u662	The Senate has deleted rule 2 bis.
ParlaMint-FR_2018-12-18-O1110.u663	The rapporteur-general has the floor to support Amendment No. 772.
ParlaMint-FR_2018-12-18-O1110.u664	It aims to re-establish the text adopted by the National Assembly on the exemption from income tax of premiums paid to members of the French team, Olympic and Paralympic medallists in 2018 in South Korea. I recall that there was a difference in treatment between the Olympic Winter and Summer Games.
ParlaMint-FR_2018-12-18-O1110.u665	The rapporteur-general has the floor to support Amendment No. 773, which seeks to delete Rule 2e A.
ParlaMint-FR_2018-12-18-O1110.u666	The aim is to eliminate the increase in the income tax reduction rate from 66 to 70 per cent for donations.
ParlaMint-FR_2018-12-18-O1110.u667	The Senate has removed section 2 sexies. I have before me an amendment No 620 which seeks to restore it. The rapporteur-general has the floor to support him.
ParlaMint-FR_2018-12-18-O1110.u668	It is intended to re-establish an article on the scale of kilometric compensation.
ParlaMint-FR_2018-12-18-O1110.u669	The Senate has removed section 2 septies. I have before me an amendment No 111, which is intended to restore it. Mr Christophe Blanchet has the floor to support it.
ParlaMint-FR_2018-12-18-O1110.u670	This amendment, together with my amendment No 115 to Article 2g, are two appeal amendments aimed at re-establishing a system which we adopted at first reading in order to facilitate the provision of associations intended to house homeless or poorly housed persons with free real estate. At the request of the Government, the Senate has removed the items we voted on. He was right to do so, because the device we wanted to put in place already exists in Article 200 of the CGI. That leads me to two questions. No one in the Chamber was aware of the existence of this device. This is demonstrated by the fact that the Government has not even invoked redundancy by opposing our amendments. This mechanism therefore probably deserves to be evaluated and communicated. How can we allow the 2.8 million empty homes in France to enter into this scheme to house the 150,000 homeless people who are in the street every day, and not just in the winter? The associations, who discovered the provisions of article 200 of the CGI, told me that they did not have structures capable of managing rental leases. To make things easier, could the scheme not apply to a social or private lessor who would enter into a contract with an association working on rehousing?
ParlaMint-FR_2018-12-18-O1110.u671	What is the opinion of the committee?
ParlaMint-FR_2018-12-18-O1110.u672	Request for withdrawal. Failing that, unfavorable notice.
ParlaMint-FR_2018-12-18-O1110.u673	What is the Government's opinion?
ParlaMint-FR_2018-12-18-O1110.u674	The same opinion as the rapporteur-general. However, I agree with the author of the amendment. It is true that few associations were aware of the scheme in question. The debate we have had on this subject, both first and second reading, will enable us to make it better known. At least we have to work on it.
ParlaMint-FR_2018-12-18-O1110.u675	Mrs Emmanuelle Ménard has the floor.
ParlaMint-FR_2018-12-18-O1110.u676	While one in three French communes is located in a medical desert, according to a recent study by the Directorate of Research, Studies, Evaluation and Statistics, attached to the Ministry of Health, it is urgent to encourage the installation of doctors in these territories by means of attractive measures, since in total it is not less than 12% of the French population who live in the 11329 communes where medical supply is insufficient and access to care is difficult. Article 151b of the General Tax Code provides that doctors in these difficult areas shall be exempt from tax on income received in the context of permanent care. This is a very important public service mission with the aim of ensuring equal access to care, in particular to maintain this access to the usual hours of closure of medical offices. This helps to reduce the number of emergencies. Liberal doctors participate on a voluntary basis and this enables them to participate in the understaffed territories. It must be recognized that the permanence of care, especially at night, faces many difficulties. In one third of departments, doctors are less than 60 per cent willing to volunteer. Measures should therefore be taken to improve the continuity of care.
ParlaMint-FR_2018-12-18-O1110.u677	I have before me three identical amendments, Nos 774, 445 and 692, to delete the article. The rapporteur-general has the floor to support Amendment No. 774.
ParlaMint-FR_2018-12-18-O1110.u678	In line with what has just been said by Mrs Ménard, I propose the deletion of this article which, by extending the scope of this exemption, no longer targets it properly.
ParlaMint-FR_2018-12-18-O1110.u679	I call Mrs Emmanuelle Ménard to support Amendment No. 445.
ParlaMint-FR_2018-12-18-O1110.u680	Defendant.
ParlaMint-FR_2018-12-18-O1110.u681	Mr Jean-Louis Bricout has the floor to support Amendment No. 692.
ParlaMint-FR_2018-12-18-O1110.u682	This article, which extends to the whole of the territory the tax exemption from the remuneration received in respect of the permanence of liberal care, does not suit us, on the contrary: we consider that it would be counterproductive to generalize this system while the primary objective is to combat medical deserts. It is the lack of attractiveness of the territories that is at the root of the problem of medical deserts rather than tax or compensation problems.
ParlaMint-FR_2018-12-18-O1110.u683	What is the Government's opinion?
ParlaMint-FR_2018-12-18-O1110.u684	Favourable.
ParlaMint-FR_2018-12-18-O1110.u685	Mr Eric Coquerel has the floor.
ParlaMint-FR_2018-12-18-O1110.u686	We too believe that tax incentives are not the solution. It was found in Seine-Saint-Denis, where areas adjacent to tax incentive zones are in difficulty. We can always extend the device, the problem will remain. That is why we would prefer the creation of a corps of medical officials, who should, in return for the funding of their studies by the State, spend a number of years in areas of great difficulty. That would be more effective than this tax incentive.
ParlaMint-FR_2018-12-18-O1110.u687	The commission maintained the Senate's deletion of section 2 octies. Amendment No 115, aimed at re-establishing the Article, has already been defended.
ParlaMint-FR_2018-12-18-O1110.u688	As I said earlier, I'm removing it.
ParlaMint-FR_2018-12-18-O1110.u689	The Senate has deleted section 2 noies. The rapporteur-general has the floor to support Amendment No. 776.
ParlaMint-FR_2018-12-18-O1110.u690	The aim is to restore the article voted by the National Assembly which extends the Pinel scheme to municipalities covered by a contract to revitalize a defence site – CRSD.
ParlaMint-FR_2018-12-18-O1110.u691	The committee maintained the Senate's deletion of Article 2 decies. Mr Aurélien Taché has the floor to support Amendment No. 42.
ParlaMint-FR_2018-12-18-O1110.u692	This article, which was the result of the adoption of an amendment at first reading by the National Assembly and which was abolished by the Senate, aims to introduce a tax credit for persons hosting refugees. Currently, in Île-de-France, several thousand statutory refugees are on the street, without any accommodation solution, most often forced to return to migrant camps, door of the Chapel or elsewhere. A few days ago, the Achères camp in the Yvelines was evacuated: about 20 per cent of the hundreds of migrants evacuated on that occasion had been granted refugee status. This is totally unacceptable. The integration of refugees must be a real priority. But you don't fit in when you're on the street. This tax credit obviously has an interest from the point of view of integration since it allows French and refugees to get to know each other better, but also refugees to have easier access to housing. The aim is to ensure that people who have obtained protection from France have no future but to become homeless.
ParlaMint-FR_2018-12-18-O1110.u693	What is the opinion of the committee?
ParlaMint-FR_2018-12-18-O1110.u694	I maintain my unfavorable opinion at first reading for the same reasons.
ParlaMint-FR_2018-12-18-O1110.u695	What is the Government's opinion?
ParlaMint-FR_2018-12-18-O1110.u696	Aurélien Taché's amendment had been debated at first reading. Much on the benches of the Assembly as well as in the Government share the objective but question the modalities that you propose. We are convinced that the fiscal lever is not necessarily the most effective and that monitoring the reality of accommodation and expenditure would be difficult. In addition, the tax credit you are proposing could make the existing tax benefits more complex. I am thinking in particular of the 75% tax reduction for donations to aid organisations for people in difficulty, up to a limit of €531 for 2017 income. In addition, the excess of payments over this ceiling is eligible for a tax reduction under ordinary law within the limit of 20% of taxable income. Above all, we are convinced that there are already mechanisms for receiving refugees, through associative structures, which seem to me more able to accompany the integration of refugees than individuals, even by developing massively this form of reception. A number of the recommendations in your report on integration policy are part of the same objective. I am thinking in particular of the occupational integration aspect but, above all, of the specific measures for the housing of refugees, with the national objective of mobilizing 20,000 housing units for the said refugees over a period of one year, as defined in a circular published in December 2017, allowing this commitment to be fulfilled. We also plan to open 5000 new temporary accommodation spaces by the end of 2019 in order to meet the needs you have recalled. Finally, an experimental scheme led by the interdepartmental delegation to housing and access to housing allows us to financially support twelve associations that organize and supervise the reception of individuals of about 1300 refugees, with specific support that your scheme would not necessarily allow. This is an experiment that we have carried out, in particular for refugees who are isolated or under the age of 25 years. Given its positive results, it will be sustainable in 2019 in order to contribute to new responses. In the light of these explanations, the arrangements that we are implementing and the technical difficulties that your proposal would face in implementing, I ask you to withdraw your amendment.
ParlaMint-FR_2018-12-18-O1110.u697	Mr Pierre-Henri Dumont has the floor.
ParlaMint-FR_2018-12-18-O1110.u698	I thank Mr Taché for this amendment, which highlights the ineffectiveness of the migration policy of the majority. Of course, the PLF provides for the creation of accommodation places but you cannot leave the accommodation for those who have nothing to do with it and because you refuse to reject asylum seekers – I would remind you that 96% of rejected asylum seekers remain in fine in the national territory; 30 to 40 per cent of the places in the accommodation are created – because you refuse to have the political courage to send back people who have nothing to do in France, you are obliged to invent tax bizarreties like the one just presented. Mr. Minister has explained perfectly that it is baffled to imagine such a tax credit. This is only proof of the government's lack of confidence in the expulsion of foreigners who have nothing to do in France since they have been denied their asylum application. Start, ladies and gentlemen, by applying the law: send back to their country those people who have nothing to do with us, who have been rejected after studying their case by the OFPRA – French Office for the Protection of Refugees and Stateless Persons – and by the CNDA – National Court of Asylum –: you will finally have places of accommodation and you will not need any tax amendments that have been made in this way!
ParlaMint-FR_2018-12-18-O1110.u699	Mr Aurélien Taché has the floor.
ParlaMint-FR_2018-12-18-O1110.u700	Thank you for your explanation, Secretary of State. I'll ask you for two small clarifications. Will there be more financial support from the Government for the experiment that is going to be carried out on a long-term basis and which aims to finance associations supporting refugees accommodated in private homes? When you carry on with an experiment, you need a commitment of this kind. Will the mobilisation requested of the prefects in December 2017 to find social housing be included in the priorities of 2019? I stress the need to find operational solutions to accommodate the refugees who are now on the street.
ParlaMint-FR_2018-12-18-O1110.u701	The Secretary of State has the floor.
ParlaMint-FR_2018-12-18-O1110.u702	The experimental device is financially supported by the State and there is no reason for this to cease because we want to perpetuate the experiment. We consider it useful, both for reception and for vocational integration, and even for educational purposes, when there is a need for training. On the second point, the answer is also positive. We must mobilize all the levers at our disposal as we have been doing for several months and as we have been doing for several years.
ParlaMint-FR_2018-12-18-O1110.u703	Mrs Emmanuelle Ménard has the floor.
ParlaMint-FR_2018-12-18-O1110.u704	As I have already had the opportunity to say on several occasions, the levy at source worries the French, especially those who have already seen on their salary sheet the projection of what will remain to them at the end of each month from next January. To reassure us, you told us that the collection at source was a good thing because it would allow a real cash gain but the French doubt it. Retirees, as usual since Emmanuel Macron was elected, will be the first victims, their pensions being almost always paid at the beginning of the month. Most of them being monthly, they will pay their taxes even earlier. Associations are also not spared by this measure. While many French people still donate to an association or foundation, these donations are down 6 to 6.5%. Donors are often retirees. Concerned by the rise in the CSG and the amputation of their purchasing power, they give less for fear of missing and they cannot be blamed. In addition, you transform companies into tax collectors and at the same time change their role vis-à-vis their employees, which, again, is dangerous. How not to warn you, because if the yellow vests are determined not to let go of anything, if in Paris there were fewer last Saturday than the previous weekends, in the province as in Bordeaux, Toulouse or Béziers, the grunt rises ever more. So, for once, listen to us and postpone the setting up of the source sampling. It should not be a big effort for you, since a few months ago, it was the President of the Republic himself who did not hide his hesitation about this reform. When the executive is not sure of him, how do you want the French to follow him?
ParlaMint-FR_2018-12-18-O1110.u705	Mrs Valérie Lacroute has the floor.
ParlaMint-FR_2018-12-18-O1110.u706	Mr. Secretary of State, the Government is stubborn in this misconception of the levy at source, as it has striven to maintain the increase in the fuel tax when the opposition alerted you to the consequences as early as the first week of the review of the finance bill, a month before the beginning of the yellow vest movement, and you have since been obliged to give it up. Today, the opposition warns you of the consequences of the levy at source, a month before the release of the January pay slips: if I were you, I would listen. What do you think will be the reaction of the French in today's climate? It will be a real psychological shock for them, with the feeling of a further decline in purchasing power – I don't even talk to you about their reaction when they discover their tax rate black on white, a rate of which France is a champion. There will be real tensions within companies, on the one hand between the employees and the head of a company that you are transforming, I must say, into a tax collector, on the other hand between the employees who, with the same job, will feel that they do not receive the same wage. Even more, imagine the anger of employees when they realize that this reform forces them to expose their personal data to their employer if they choose the personalized rate, or to make a one-year cash advance to the tax authorities if they choose the neutral rate. Be reasonable, Mr Secretary of State, the President of the Republic himself had hesitated to implement this measure: listen to the French and abandon this reform which will only add oil to the fire.
ParlaMint-FR_2018-12-18-O1110.u707	Mr Philippe Gosselin has the floor.
ParlaMint-FR_2018-12-18-O1110.u708	[[Smile]] I see on the bulletin board that I am generously written twice on the article. Thank you, Madam President, for allowing me to speak twice two minutes, but I did not expect any less from you.
ParlaMint-FR_2018-12-18-O1110.u709	It's just to allow you to stutter!
ParlaMint-FR_2018-12-18-O1110.u710	The subject is extremely delicate. I very sincerely believe that we are on the eve of an industrial disaster. "You've liked fuel taxes, you'll probably like the source levy even more," it seems to say to the French. It's the double Kiss Cool effect, you might say by joking. And we will see this because a number of major issues are not fully resolved today, when they simply do not remain unanswered or when their treatment has been postponed. Thus, the issue of donations remains in part pending, while the issue of home employment is referred back to 2020 without knowing whether or not employers will then be taxed double as part of the 2019 catch-up. Also remains the question of the tax rates within the couple: it was recalled earlier that many couples have not paid attention to the rate that would be used for both, and some realize that the common rate retained by default will lead them to overtaxation – even if they are probably returned in July or September a little money. And what about the work done by individual donors? We will calculate an average cost for the years 2018 and 2019... It's so clear and simple that today, trustees who had asked for quotes for work wisely decided to wait until 2020 because they don't know how this will happen – some of them understood so well that it was going to go wrong that they even decided to postpone beyond! [[Mr. Philippe Vigier applauds]] Why persevere when these issues are not resolved and the psychological impact of the reform will be enormous? I really wonder about this Government's will. It was probably too simple to make it mandatory for mesualization! Of course, this would not have solved everything, but it would have been a good answer for at least 90% of taxpayers. You want to persevere: you will take responsibility for it. It's a shame for our country. Errare humanum est, perseverare diabolicum. The devil is not only in the details: he is also present at the very heart of this device.
ParlaMint-FR_2018-12-18-O1110.u711	It's stubbornness!
ParlaMint-FR_2018-12-18-O1110.u712	Mr Arnaud Viala has the floor.
ParlaMint-FR_2018-12-18-O1110.u713	Minister, this week we are in a particular sequence as we are completing our review of the Finance Bill...
ParlaMint-FR_2018-12-18-O1110.u714	All right?
ParlaMint-FR_2018-12-18-O1110.u715	It will be Friday and Saturday thanks to you and your colleagues, Mr. Viala!
ParlaMint-FR_2018-12-18-O1110.u716	... while being convened on Thursday to discuss the legislative, financial and budgetary translations of the measures announced by the President of the Republic. I fear that this stubbornness to keep the levy at source will force us to hold new sessions in early January, since the question of purchasing power has a major psychological aspect and our fellow citizens, especially those who pay income tax, even if they are monthly, will react. Of course, we are told that taxpayers with income taxes are a minority, and those who are monthlyized an even smaller minority, but these people too have cash flow difficulties, and the levy at source, which we have repeatedly denounced since you decided to set it up, will have a negative psychological impact on their ability to consume or even end the month. As we are in a somewhat extraordinary moment that leads us to come back to decisions that you had made, go a little further and come back to this levy at source to avoid that you, like us, the national representation, will again find ourselves confronted, in January or perhaps early February, with a lifting of shields from our fellow citizens, who will not accept that the state will use them as a banker at a time when they absolutely need all their euros to close the month.
ParlaMint-FR_2018-12-18-O1110.u717	Mr President, the Committee on Finance, the General Economy and Budgetary Control has the floor.
ParlaMint-FR_2018-12-18-O1110.u718	[[Applause on several benches of the LaREM group]] Once again, Madam President, I would like to comment on the organisation of our debates because it is beginning to become extraordinarily difficult. We've been doing the same thing for a very long time. The situation becomes impossible. We've been dealing with source sampling for two years, and we've discussed it a thousand times. We in the LR Group want it suspended; the majority does not wish to do so; things are very clear. And here we are in a new reading. If we continue at this rate of about thirty amendments per hour, we will obviously not be finished at five or six tomorrow morning, and we will probably have to postpone our work tomorrow afternoon, which will have consequences for everyone to take on: we will be forwarding the text to the Senate no longer on Wednesday but on Thursday, when the Senate will then examine it and return it to us on Friday, knowing that the question of the other text arises, on which we have a lot to say... but we will probably be less numerous when it is examined. It is therefore a choice to be made and priorities to be given. For my part, I think it is more interesting to keep enough time for the text that includes the new purchasing power measures, so that it can be discussed both quietly and firmly, than to spend hours and hours on articles that have already been seen and reviewed. I say again: it is up to everyone to make their choice, but by really weighing the pros and cons. When we resume our business at twenty-one and thirty hours, we will probably still have some 800 amendments to consider before we can pass on the text to the Senate, which is waiting for it. I really call for a collective break, because it must be known that if we do not adopt this finance bill for final reading by Friday night, the Government will be able to pass it by order. It may be considered good, but I think it would be a terrible humiliation for Parliament to fail to complete the parliamentary debate in time.
ParlaMint-FR_2018-12-18-O1110.u719	Regression!
ParlaMint-FR_2018-12-18-O1110.u720	[[Applause on the benches of the LaREM and MODEM groups. – MM. Philippe Vigier and Xavier Breton also applaud]] And in these times of anti-parliamentarianism, none of us have any interest in it, both on the right and on the left. We must conclude this debate correctly.
ParlaMint-FR_2018-12-18-O1110.u721	Mr Eric Coquerel has the floor.
ParlaMint-FR_2018-12-18-O1110.u722	I understand, Mr Woerth, but since we do not abuse this matter and our group has not tabled a single amendment on Article 3, I will speak on this article because it poses a real problem: it acknowledges in advance that the Government is not ready because it provides that certain categories of French will not be subject to the tax levy at source. This poses a problem of equality since there will be two-speed treatment. This will result in some home-based employers who will be able to delay the transition to the new system, while those who are employed will have to submit to it automatically. I ask myself a question: in the last fifteen months of this legislature, have you noticed that it happens quite often that all oppositions agree on a given subject? It might be worth asking yourself if you alone can be right against everyone.
ParlaMint-FR_2018-12-18-O1110.u723	That's right! It's not wrong what you're saying!
ParlaMint-FR_2018-12-18-O1110.u724	My point is all the more so since these oppositions are ideologically very diverse. Taking into account elements that are common sense would prevent you from making many mistakes. While waiting for you to think about it, I feel like you're like a person on a beach who sees a tsunami coming and does absolutely nothing to try to avoid it. At least you'll be warned!
ParlaMint-FR_2018-12-18-O1110.u725	We come to the amendments. Mrs Marie-Christine Dalloz has the floor to support Amendment No. 556, which deletes Rule 3.
ParlaMint-FR_2018-12-18-O1110.u726	This deletion amendment was consistent with our proposal to delete Article 2 on source sampling. Consequently, since this Article has not been deleted, I withdraw the amendment.
ParlaMint-FR_2018-12-18-O1110.u727	I have before me two amendments, Nos 775 and 639, which can be discussed jointly. The rapporteur-general has the floor to support Amendment No. 775.
ParlaMint-FR_2018-12-18-O1110.u728	The aim is to restore the text adopted by the Assembly by retaining the measure adopted by the Senate and introducing the levy at source for employees and occasional employers of the show.
ParlaMint-FR_2018-12-18-O1110.u729	Mrs Pires Beaune has the floor to support Amendment No. 639.
ParlaMint-FR_2018-12-18-O1110.u730	This is the only amendment by the Socialist and Allied Group on Article 3. We would like to expand the scope of the scheme to cover cases other than those provided by the Senate by adding the organic farming tax credit to the list of credits and tax reductions that will be subject to a down payment. This down payment is a good measure we had planned, you doubled it from 30 to 60 per cent, which is very good. Just as it seems to us important to include the above-mentioned tax credit, we should also retain what the Senate introduced, namely, the possibility in 2019 and 2020, for entrepreneurs employing up to twenty employees, of not having to pay penalties in the event of a bona fide error in withholding tax.
ParlaMint-FR_2018-12-18-O1110.u731	What is the committee's opinion on Amendment No 639?
ParlaMint-FR_2018-12-18-O1110.u732	Unfavorable.
ParlaMint-FR_2018-12-18-O1110.u733	What is the Government's opinion on the two amendments?
ParlaMint-FR_2018-12-18-O1110.u734	Opinion in favour of Amendment No 775 and against Amendment No 639.
ParlaMint-FR_2018-12-18-O1110.u735	I have before me a number of amendments, Nos 260, 261, 262, 435 and 259, which can be discussed jointly. Amendments Nos 262 and 435 are identical. Mr Vincent Rolland, in support of Amendment No. 260, has the floor.
ParlaMint-FR_2018-12-18-O1110.u736	The aim of this amendment is to increase the advance rate to 90% in order to limit the number of households liable to tax in the first 10 months before being reimbursed at the end of the year. On the one hand, this would limit unnecessary financial transfers; On the other hand, it would allow the households concerned to retain their purchasing power throughout the year.
ParlaMint-FR_2018-12-18-O1110.u737	You have the floor, Mr Rolland, to support Amendments Nos 261 and 262.
ParlaMint-FR_2018-12-18-O1110.u738	They're being defended.
ParlaMint-FR_2018-12-18-O1110.u739	Is Amendment No 435 defended, Mr Roussel?
ParlaMint-FR_2018-12-18-O1110.u740	Yes, Madam President.
ParlaMint-FR_2018-12-18-O1110.u741	May I take it that Amendment No 259 has also been defended, Mr Rolland?
ParlaMint-FR_2018-12-18-O1110.u742	Yes, it is.
ParlaMint-FR_2018-12-18-O1110.u743	Mr Vincent Rolland has the floor to support Amendment No. 627.
ParlaMint-FR_2018-12-18-O1110.u744	In the light of past events and for some still in progress, sampling at source needs to be postponed. This is the subject of this amendment as follows.
ParlaMint-FR_2018-12-18-O1110.u745	May I take it that your amendments Nos 628 to 632, 623 and 633 have been defended, Mr Rolland?
ParlaMint-FR_2018-12-18-O1110.u746	That's right, Madam President.
ParlaMint-FR_2018-12-18-O1110.u747	I would remind you that the following two amendments, Nos 634 and 635, have fallen as a result of the adoption of Amendment No 775. I have before me four identical amendments, Nos 86, 88, 143 and 607. Mrs Véronique Louwagie has the floor to support Amendment No. 86.
ParlaMint-FR_2018-12-18-O1110.u748	He's forbidden.
ParlaMint-FR_2018-12-18-O1110.u749	Mr Fabrice Brun, in support of Amendment No. 88, has the floor.
ParlaMint-FR_2018-12-18-O1110.u750	This amendment aims to grant a stay to our citizens by postponing the entry into force of the levy at source until 1 January 2020, the time to conduct a calmed debate on the priorities for the purchasing power of the French.
ParlaMint-FR_2018-12-18-O1110.u751	Mrs Emilie Bonnivard has the floor to support Amendment No. 143.
ParlaMint-FR_2018-12-18-O1110.u752	He's forbidden.
ParlaMint-FR_2018-12-18-O1110.u753	Mrs Valérie Lacroute has the floor to support Amendment No 607.
ParlaMint-FR_2018-12-18-O1110.u754	He's forbidden.
ParlaMint-FR_2018-12-18-O1110.u755	I have before me two amendments, Nos 777 and 709, which tend to delete the article. The rapporteur-general has the floor to support Amendment No. 777.
ParlaMint-FR_2018-12-18-O1110.u756	The aim is to eliminate the application of the tax-paying system to researchers.
ParlaMint-FR_2018-12-18-O1110.u757	Mrs Marie-Noëlle Battistel has the floor to support Amendment No. 709.
ParlaMint-FR_2018-12-18-O1110.u758	This amendment is identical to that of the rapporteur-general.
ParlaMint-FR_2018-12-18-O1110.u759	The rapporteur-general has the floor to support Amendment No. 778, which seeks to delete the article.
ParlaMint-FR_2018-12-18-O1110.u760	This is the removal of the exception to the source levy scheme for property income from subsidized historical monuments.
ParlaMint-FR_2018-12-18-O1110.u761	I have before me three amendments, Nos 388, 386 and 387, which can be presented together. Mrs Anne Genetet has the floor to support them.
ParlaMint-FR_2018-12-18-O1110.u762	They are simply designed to bring the taxation of non-resident taxpayers into convergence with that of residents in three stages. The first of these amendments is intended to allow non-resident taxpayers to benefit from the personalized rate as part of the source levy. The second provides for a reversal of the declarative logic, so that they can immediately declare their income from foreign sources, whereas today it is only an option: such a declaration must be systematic in order to avoid litigation. The third is for low-income taxpayers, including local law employees in our embassies and consulates, who now account for 40 per cent of our workforce, a proportion that is being considered for 60 per cent. However, the income of these people is often low and, through tax treaties, they are obliged to report their income in France and are subject to a non-resident scale. The aim is to enable them to benefit from a so-called low income discount. The aim of the package is to simplify and converge the scale for non-residents and residents.
ParlaMint-FR_2018-12-18-O1110.u763	What is the opinion of the committee?
ParlaMint-FR_2018-12-18-O1110.u764	Opinion in favour of Amendment No 388 and against the other two.
ParlaMint-FR_2018-12-18-O1110.u765	What is the Government's opinion?
ParlaMint-FR_2018-12-18-O1110.u766	Same opinion.
ParlaMint-FR_2018-12-18-O1110.u767	Will the Government lift the pledge if Amendment No. 388 is adopted?
ParlaMint-FR_2018-12-18-O1110.u768	Yes.
ParlaMint-FR_2018-12-18-O1110.u769	I have before me two amendments, Nos 779 and 1190, which can be discussed jointly. The rapporteur-general has the floor to support Amendment No. 779 as corrected.
ParlaMint-FR_2018-12-18-O1110.u770	It was withdrawn in favour of Amendment No 1190 by Mrs Bénédicte Peyrol.
ParlaMint-FR_2018-12-18-O1110.u771	I call Mr Roland Lescure to support Amendment No. 1190.
ParlaMint-FR_2018-12-18-O1110.u772	It aims to introduce, in return for an exemption from the CSG for all French people living outside France, a bit of equity in a provision which was included in the report by our colleague Anne Genetet, which flattened all the taxation of French foreigners and whose effect is to increase the income tax of non-residents as a result of the increase in the flat rate. As part of the 2019 Social Security Financing Bill, the Government has proposed that we adopt, what we have done, the CSG exemption for French people living in Europe. In order to introduce tax justice vis-à-vis French foreigners who do not live in Europe and who thus end up paying more taxes without being exempt from the CSG, we propose to limit the planned increase from 20% to 30% to the fraction of French income that is above the threshold of entry into the tranche to 30% of the progressive scale of income tax, i.e. 27519 euros for income in 2018.
ParlaMint-FR_2018-12-18-O1110.u773	What is the opinion of the committee?
ParlaMint-FR_2018-12-18-O1110.u774	Favourable.
ParlaMint-FR_2018-12-18-O1110.u775	What is the Government's opinion?
ParlaMint-FR_2018-12-18-O1110.u776	Favourable, too.
ParlaMint-FR_2018-12-18-O1110.u777	Mr Charles de Courson has the floor.
ParlaMint-FR_2018-12-18-O1110.u778	The sponsor of the amendment explained that, in return, the interested parties would not pay the CSG.
ParlaMint-FR_2018-12-18-O1110.u779	It's just so they can keep paying for it.
ParlaMint-FR_2018-12-18-O1110.u780	No, from what you explained, they won't pay her anymore. For the French living in a country of the European Union, this was already the case law. Your remarks are directed at French residents outside the European Union.
ParlaMint-FR_2018-12-18-O1110.u781	Yes.
ParlaMint-FR_2018-12-18-O1110.u782	I have two identical amendments before me, Nos 792 and 1148. The rapporteur-general has the floor to support Amendment No. 792.
ParlaMint-FR_2018-12-18-O1110.u783	This is the re-establishment of the housing tax exemption.
ParlaMint-FR_2018-12-18-O1110.u784	I call Mr Sacha Houlié to support Amendment No. 1148.
ParlaMint-FR_2018-12-18-O1110.u785	I would simply point out that this is the amendment reflecting the compromise reached with the Government: it allows the exemption from the payment of the housing tax and the contribution to the public broadcasting of widowed or widowed taxpayers who are taxed because of the abolition of the half-share.
ParlaMint-FR_2018-12-18-O1110.u786	What is the Government's opinion on these amendments?
ParlaMint-FR_2018-12-18-O1110.u787	Favourable opinion.
ParlaMint-FR_2018-12-18-O1110.u788	Mrs. Christine Pires Beaune has the floor.
ParlaMint-FR_2018-12-18-O1110.u789	I asked the Finance Committee what the cost of this measure would be for local authorities. Can you confirm that cost?
ParlaMint-FR_2018-12-18-O1110.u790	Good question!
ParlaMint-FR_2018-12-18-O1110.u791	The rapporteur-general has the floor.
ParlaMint-FR_2018-12-18-O1110.u792	EUR 56 million.
ParlaMint-FR_2018-12-18-O1110.u793	Mrs. Christine Pires Beaune has the floor.
ParlaMint-FR_2018-12-18-O1110.u794	[[Exclaims on the benches of the LR group]] So we are about to vote for an amendment that turns a discount into an exemption and will cost local authorities EUR 56 million!
ParlaMint-FR_2018-12-18-O1110.u795	With what recipes on the other side?
ParlaMint-FR_2018-12-18-O1110.u796	Give back the money, Joël Giraud!
ParlaMint-FR_2018-12-18-O1110.u797	I shall therefore vote against these amendments.
ParlaMint-FR_2018-12-18-O1110.u798	[[Exclaims on the benches of the LR group]] Madam President, you first announced that these amendments were not adopted.
ParlaMint-FR_2018-12-18-O1110.u799	We're going to cause a session incident!
ParlaMint-FR_2018-12-18-O1110.u800	We're going to ask for a session suspension!
ParlaMint-FR_2018-12-18-O1110.u801	Ladies and gentlemen, you can ask for a suspension of the sitting, it will not change the vote: they have won, so the identical amendments have been adopted.
ParlaMint-FR_2018-12-18-O1110.u802	I should like to inform you that on the identical amendments to delete this Article, Nos 173, 224, 436, 595 and 640, I am seized of a request for a public ballot by the La France group. The vote is announced in the National Assembly. We shall first hear the speakers on this item. Mr Jean-Paul Dufrègne has the floor.
