ParlaMint-FR_2018-03-14-O1159.u1	The next item is the question to the Government.
ParlaMint-FR_2018-03-14-O1159.u298	As regards the second point, I would like to point out that the planned public funding amounts to EUR 1.5 billion, of which the State is responsible for EUR 1 billion. If technical adjustments were necessary, the experts' views should be listened to and sustainable infrastructure should be given priority. That was the very essence of our candidacy. Abnormal additional costs arising from infrastructure for the event cannot be justified. We therefore expect the various reports of the General Inspectorate of Finance, the General Inspectorate of Youth and Sports and the General Council on Environment and Sustainable Development to indicate how to keep the budget in case of overruns. On the basis of their conclusions, solutions will have to be found in consultation with the local and regional authorities concerned. Thus, it is all the more important to make the Olympic and Paralympic project an opportunity to overcome the administrative complexity that hinders our ability to act. As I recalled at first reading, the provisions of Title II of the bill relating to urban planning, which simplify the procedures of the bill because of the risk that delivery times may exceed the Games' date, clearly illustrate the difficulties raised by the slowness of French administrative procedures in the field of spatial planning. On behalf of the UDI Group, I would also like to welcome the constructive and concerted action of our two Assemblies, each of which has contributed to enriching the text by inserting useful clarifications, such as the addition, on the initiative of our draftsman for an opinion on behalf of the Committee on Economic Affairs, Mr Anato, of a provision providing SOLIDEO with an insertion charter aimed in particular at making the inhabitants of the Seine-Saint-Denis benefit from the employment benefits of the Games. This provision makes it possible to incorporate into the law the commitments made by the social partners during the application phase, which I would remind Mr Larive, in particular, that it has been supported by the social partners in all their diversity, trade unions and employers. Our fellow senators, too, have usefully enriched the bill, with particular emphasis on the need to standardize Paris and Marseille metros by making certain stations accessible to persons with disabilities or reduced mobility. It is important to remove certain regulatory and legislative constraints in order to accelerate the deployment of mobility for all. I have also asked the Minister of Transport about this. I hope that the consideration of the future mobility bill will provide an opportunity to address these key issues, which have been frozen for too long. [[Applause on the benches of the LR group and on several benches of the MODEM group]] As you will understand, Minister, members of the IDU, Act and Independent Group will vote in favour of the bill, which is the first step towards the success we expect of the 2024 Olympic and Paralympic Games. We wish you good courage and will help you, like all players in the sports world, to succeed!
ParlaMint-FR_2018-03-14-O1159.u299	Mr Régis Juanico has the floor.
ParlaMint-FR_2018-03-14-O1159.u300	Mr President, Madam Minister, Mr Vice-President of the Joint Joint Committee, Mrs rapporteur, ladies and gentlemen, this bill is the first legislative act, just six months after the IOC's designation in Paris, and more broadly France, for the organisation of the Olympic and Paralympic Games in 2024. The final vote of the text follows the appointment of an interdepartmental delegate to the Olympic and Paralympic Games as well as the constitution of the organizing committee – the OCOG, with Tony Estanguet at its head – and of the Equipment Delivery Company – the SOLIDEO, with Nicolas Ferrand at its head – but also of a working group at the National Assembly co-chaired by Aude Amadou and myself, of which many Members are present this afternoon. This text is an important but not sufficient step, and must be completed as soon as possible by a second, in the form of a draft law on sport and society, which will not only address the governance of sport in France but will have to include an ambitious plan for the development of physical and sporting activities for all and at all ages of life by 2024. The challenge, Madam Minister, is to move France and the French, at school, at university, in companies, in administrations and in retirement homes. If we want the Olympic and Paralympic Games of 2024 to be a federating and reuniting project, especially for our youth, they must be those of the entire nation, of all territories, and have concrete consequences, such as the establishment of rear bases for the preparation and training of sports delegations, the organisation of major international competitions before the Games, the labelling of active and sporting cities and territorial animation through educational programmes but also cultural olympiades. I welcome the appointment, within the OCOG, of Honorary President Bernard Lapasset as the focal point for the territories. He will be the preferred interlocutor for the elected officials, alongside the interdepartmental delegate to the 2024 Olympic and Paralympic Games, Jean Castex, and you, the Minister of Sport. We know that the popular support for the 2024 Olympic and Paralympic Games will depend on our collective ability to deliver on the commitment to a sober and financially controlled Games. This is a real bet. The interim note of the General Inspectorate of Finance, the General Inspectorate of Youth and Sports and the General Council on Environment and Sustainable Development is a useful warning in order to avoid any financial slippage from the overall budget. Be careful, however, not to degrade the overall quality of our Games and not to make certain territories run the risk of inheriting equipment at the discount. In this connection, I will mention the planned infrastructures in Seine-Saint-Denis – a department that has been an asset of our application file – in particular the nautical center planned in Saint-Denis. I would remind you that in France we do not have an Olympic basin that can host major international competitions.
ParlaMint-FR_2018-03-14-O1159.u301	Absolutely!
ParlaMint-FR_2018-03-14-O1159.u302	In this respect, the criterion of the sporting and territorial heritage of the equipment and its future use by the people of the territories concerned must be our priority. Financial safeguards exist. We voted, as part of the 2018 finance bill, to create a specific budget yellow, which will allow us to gradually monitor, here, the execution of the expenses related to the organisation of the Games. The Court of Auditors will carry out full control not only of the OCOG but also of the local and regional authorities concerned and, by extension, of the NOCSF and the CPSF – French Paralympic and Sports Committee. The credibility of the Games is also based on the independent assessment, ex ante and ex post, of the economic and financial consequences of the Games. When we referred to this subject in the debate in the Chamber, you said, Madam Minister, that the Ministry of Sport, through the Observatory for the Economy of Sport, will lead this evaluation work, being both a judge and a party. I continue to believe, like many parliamentarians, that Parliament and the Court of Auditors should be closely involved in the ex ante and ex post evaluation of the economic and financial consequences of the 2024 Olympic and Paralympic Games. I'll launch two alerts to close. The first concerns the evolution of the financial resources of the National Centre for Sport Development – CNDS. Although the Paris 2024 Heritage Plan is maintained in 2018, its funding of €20 million seems to me to be insufficient on a territory-wide basis. The CNDS territorial commissions are currently recording a 30% reduction in intervention appropriations, in particular on the territorial envelope that finances club grants and volunteer training, which is no longer eligible for funding. With regard to the abolition of aided contracts, it penalized certain sports clubs and was a very bad signal to the sports movement on the ground. From the perspective of Paris 2024, it seems to me essential to increase the amount of taxes allocated to the CNDS, even as the Government envisages a privatisation of La Française of the heavy games of threats to French sport.
ParlaMint-FR_2018-03-14-O1159.u303	Exactly!
ParlaMint-FR_2018-03-14-O1159.u304	Last warning: the Games will be a success only if the sporting results of our athletes are there, especially the medals – you know something, Minister! This is the case today with our Paralympic delegation in Pyeongchang. If the organisation of the Games progresses rapidly, we have the impression, since those of Rio in 2016, and even of Sochi two years before, that the project of improving the preparation of our athletes skates. The Onesta report on high performance and high performance, which are closely intertwined, is the eighth of its kind.
ParlaMint-FR_2018-03-14-O1159.u305	Thank you for closing, dear colleague.
ParlaMint-FR_2018-03-14-O1159.u306	As for the report of the General Inspectorate of Youth and Sports issued in October 2017, it should be published. Minister, on high-performance sport and the preparation of our athletes, there is an urgent need to act! [[Applause on the benches of the REM, LR, MODEM, UDI-Agir, NG and GDR groups]] The New Left Group will vote on this bill.
ParlaMint-FR_2018-03-14-O1159.u307	All right!
ParlaMint-FR_2018-03-14-O1159.u308	Long live France!
ParlaMint-FR_2018-03-14-O1159.u309	Mrs Sabine Rubin has the floor.
ParlaMint-FR_2018-03-14-O1159.u310	Mr President, Madam Minister, Mr Vice-President of the Joint Joint Committee, Mrs rapporteur, ladies and gentlemen, these Olympic Games were to be a historic opportunity for the French people – gathered together, and united with nations from all walks of life – to develop and democratize sport in our country. Of course, I and my group were not in favour of organizing these Olympic Games, at least under the auspices of the current sponsors and king money. [[Exclaims on the benches of the LR group]] We wanted the Games closer, in short, to the spirit of the Barcelona Popular Olympiads in 1936 than to advertising giants and real estate developers.
ParlaMint-FR_2018-03-14-O1159.u311	We're no longer in 1936!
ParlaMint-FR_2018-03-14-O1159.u312	We could have done Intervilles again!
ParlaMint-FR_2018-03-14-O1159.u313	However, once the candidacy of Paris had been endorsed, we also thought that these Games could be an opportunity to develop local infrastructure, placing at the heart of the action the question of the inheritance for our local authorities, but also to democratize profoundly and sustainably the sport practice, a vehicle for collective emancipation and individual development, and finally to build new social housing, in order to face the shortage in Île-de-France as well as the cost of rents. In short, this could have been an opportunity to take advantage of public spending – too rare in times of austerity – to invest usefully in the service of the general interest. But this is not mentioned in the law. On the other hand, recent Government announcements, such as warnings of possible financial slippages reported in a report soon available, force us to keep a constant watch. Today, I was reading a press kit raising the multiple risks of additional costs in the organisation of these Games. There is the next nautical centre of Saint-Denis, whose initial budget of 130 million could well be doubled and the media village, whose number of dwellings could be reduced; We also learn about the likely abandonment of the site to accommodate the volleyball in the Bourget, whose additional costs are closely linked to the important clean-up work required on the site – a case far from being isolated, within territories marked by the numerous industrial pollutions. Unfortunately, this likely swelling of the bill to be settled by taxpayers is not a surprise for us. The majority's commitment to strictly cap the Games budget at €6.8 billion must be seen as equal to campaign promises, which often commit only those who believe in it. There is much to be feared that Paris will follow the examples of London, Athens or Barcelona, all of which have seen their initial budget explode – as there is much to fear that the vigilance of national representation, as it stands, will not avoid a financial gabegie. My department, the Seine-Saint-Denis, is in a most paradoxical situation. It is one of the most sought after territories for the organisation of the Games, but also one of the least well-equipped in terms of sports facilities: barely sixteen facilities per 10,000 inhabitants, even eight in priority neighbourhoods, compared to forty-nine at the national level. In addition to the shortage of equipment, there is an ageing of the existing structure: 47% of the structures built or renovated were built more than 20 years ago. I would now like to discuss with you another problem that has a close impact on our territories: we were promised a Grand Paris Express, and the commissioning of all the 200 kilometres of line by 2024. But, with the designation of France as the host country, you are forced to political arbitrations on the calendar. The Prime Minister thus decided to favour lines 14, 15, 16 and 17, stating that they were "necessary for the smooth running of the Games". The other Francilians will wait! We are also concerned about one of these lines, the 17th: the completion of the work within the deadline is not certain, while it must serve the media village. Let us understand: once again, it is not the principle of the Olympic Games that we question, but the choices that hosting such an event imposes on us to the detriment of citizens, ecology and public money. We understand that this process was initiated before you were in command. But understand the anger of the locals and elected officials when you tell them that you will prefer the lines that serve the Olympic Games sites rather than offering them the same quality of public service as other Francilians!
ParlaMint-FR_2018-03-14-O1159.u314	That's not true!
ParlaMint-FR_2018-03-14-O1159.u315	The real driving force behind your decision to delay delivery times is known: do not aggravate the public debt by allocating the cost of the work over time, thus respecting the sacrosanct 3% rule. This constrained fiscal framework, coupled with the bliss with which you think these Games, imposes choices that are made at the expense of investments that are useful for everyday life. Madam Minister, where there is political will, there is a way: you prefer to follow the sponsors rather than the sport. It is for these reasons, ladies and gentlemen, that our group will not vote in favour of this text.
ParlaMint-FR_2018-03-14-O1159.u316	All right!
ParlaMint-FR_2018-03-14-O1159.u317	Mrs Marie-George Buffet has the floor.
ParlaMint-FR_2018-03-14-O1159.u318	...who was a very good sports minister.
ParlaMint-FR_2018-03-14-O1159.u319	Mr President, Madam Minister, Mr Vice-President of the Joint Joint Committee, the rapporteur, ladies and gentlemen, the Olympic Games and the Paralympic Games that are taking place in South Korea show us once again how magical moments are created by sport, thanks to the performances of high-performance athletes. There are sensations and emotions specific to sport, at all levels of practice. More importantly, sport carries values; It is an indispensable element for the education of children and for the development of individuals. The Olympic and Paralympic Games, the most popular sporting events in the world, are particularly important for the promotion of sport and for the meeting of athletes from around the world. To say this is not to be naive, it is not to hide the whole procession of financial and consumer issues that accompanies the Olympic and Paralympic Games. To love the Games is not to forget that the primary role of the State is to ensure equal and quality access to sport for all girls and boys; To want the Games is to take advantage of this opportunity to renew a public investment policy in sport, an ambitious policy that is consistent with the needs of the people and territories. The Olympic and Paralympic Games – and not only the few weeks of events, but also the six years before them – can be extraordinary moments if, and only if, we can afford it. It is up to us to make it a success, at the service of the population, at the service of sport in schools and in amateur clubs. That is why it is pointless to oppose sport of daily life and sport of high level.
ParlaMint-FR_2018-03-14-O1159.u320	Exactly!
ParlaMint-FR_2018-03-14-O1159.u321	One can't work without the other, we know it. Games are as much a means as an end. Without the little local clubs, no champions and champions. But without the performance, the beautiful sport gesture, the desire for sport stagnate and the practice fades.
ParlaMint-FR_2018-03-14-O1159.u322	All right!
ParlaMint-FR_2018-03-14-O1159.u323	As I said, this Olympic and Paralympic law is not perfect. It is still too strong a reflection of the IOC's requirements, imposing its own rules on advertising, sponsorship and financial guarantees on States. But the commitment of the Minister, the remarkable work of the members of the OCOGP and the parliamentary work have enabled progress, in social terms, on parity, on volunteers, on ethics and transparency. The financing plan must be further consolidated, as we call it in the inspection report, without of course going back to the commitments made, in particular to the Seine-Saint-Denis – I am thinking in particular of the Olympic basin. The IOC's difficulty in finding candidate cities leads it gradually to reduce its requirements; States thus have the opportunity to renegotiate the conditions for attribution. This is the right time for France to take an international initiative – I know, Madam Minister, that you are working on it – in order to create a World Agency for the allocation of major sporting events, following the model of the World Anti-Doping Agency, which would bring together the sports movement and the states.
ParlaMint-FR_2018-03-14-O1159.u324	All right!
ParlaMint-FR_2018-03-14-O1159.u325	More transparency, the end of exceptions to the common law, the fair redistribution of the wealth produced, are the stakes of tomorrow for the international sports movement. Olympic and Paralympic law, if it is a compulsory passage, will not make the Games a success. Many issues remain outstanding, such as broadcasting rights. For the moment, France Télévision seems unable to purchase all the rights to retransmission; We're talking about cutting sales, sharing costs that have become exorbitant. I particularly stress the broadcast of the Paralympic Games. We must be extremely vigilant on this point, and guarantee the service of sports of France Télévisions a budget of quality – and not in decline as this year – so that the public service can fulfil its tasks. I would also like to take this opportunity to congratulate the teams of France Télévisions who are currently working in South Korea. Because it refuses to oppose sport for all and high-level sport, the GDR Group will vote on the text proposed today, following the work of the Joint Joint Committee. But I insist: no Olympic and Paralympic law without a law of programming for sport and sports equipment. Let us work together, now, to develop the latter, to promote sport everywhere and for everyone. At the end of 2024, when the euphoria of the event falls, we must be proud: proud to have built hundreds of local amenities, proud to have improved public transport, proud to have sustained the funding of amateur clubs; proud to have given all its place to physical and sports education at school, proud to have multiplied the number of layoffs and layoffs, proud that six years of work in the service of sport for all have materialized in a beautiful event giving a positive image of France, that of a sports nation concerned with the general interest – a France that will honor itself to tell the world that countries that restrict the sports practice of women have, if they want to be welcome, six years to act in line with the values of Olympism. [[Applause on the benches of the REM, LR, MODEM, UDI-Agir, NG and GDR groups]] These are the Games we have to work on.
ParlaMint-FR_2018-03-14-O1159.u326	Mr Grégory Galbadon has the floor.
ParlaMint-FR_2018-03-14-O1159.u327	Mr President, Madam Minister, Mr Vice-President of the Joint Joint Committee, Mrs rapporteur, ladies and gentlemen, the day after the victory of the Paris candidature, defended by Mrs Hidalgo, Mr Estanguet and all their teams, France as a whole was committed to the organisation of the Olympic and Paralympic Games of 2024. The bill on the organisation of these games, which you are proposing to us, Madam Minister of Sport, together with your colleague Jacques Mézard, Minister of Territorial Cohesion, is a consequence of this victory. It allows us to bring our law into line with Article 33 of the Olympic Charter. It is a technical text that sets the necessary milestones for a seamless organization; it lays the foundations on which the organizers will be able to base themselves to make exemplary games. Our debates have allowed us to evoke sport as an engine for our country, to recall that the sport show must always carry and exalt morals, ethics, and the values of Olympism in order to avoid the drifts of the sport business, but also to recall the importance of sponsors to finance the event in order not to make all the costs borne by the taxpayers. We also stressed that these Games will be a great opportunity to develop the territories and bring about the rise of entire generations. Yes, these Games must be a popular event accessible to as many people as possible. For them to be successful, they will have to be economically, socially and environmentally effective. It is a beautiful symbol that today's debate in the National Assembly on the organization of the Olympic Games, in the middle of a week when our Paralympic athletes in Korea show us their courage and extraordinary abilities. Congratulations to them! I want to repeat here the three main objectives of the bill: to comply with the commitments made in the host city contract signed with the IOC; deliver infrastructure on time and ensure budget control; putting ethics and transparency at the heart of the Games. The budget is a concern of everyone. Already, a first alarm report on possible budget overruns: we will have to remain vigilant on cost control in the next six years. The 2024 Games are a great opportunity for the country, with more than 11 million spectators from around the world coming. The Joint Joint Committee reached an agreement, the main conclusions of which led to an improved text with justified progress. Thus, Article 1e r bis provides for a balanced representation of women and men in the French National Olympic and Sports Committee. This is a great step forward for all those who organize and value sport in France. Articles 3 and 4 strengthen the protection of historic buildings. Article 5b provides for an Olympic and Paralympic Volunteer Charter outlining the missions and conditions of volunteers – it is important to protect and value them. With regard to planning and urban planning, the "double relaxation" building permit provides for the use of infrastructure during and after the Olympic Games. The National Integration Charter will benefit local employment and small businesses – it is an excellent provision. The barges will have to be connected to the public wastewater collection network – this is essential to improve the quality of bathing water and we will all benefit from it after the Games. The accessibility of public transport is another step forward. At the end of the Joint Joint Committee, a good balance was struck between the wishes of the organisers and the decisions of the policies. For the Games of 2024 to be a complete success, all the territories of France and overseas must absolutely take part in this great celebration, as you have understood so well, Madam Minister! I hope that volunteers will be recruited in all regions of France. As for the animations that will be created for the passage of the Olympic flame, it would be a beautiful symbol of peace that the flame arrived on the beaches of Normandy, eighty years after the landing of June 6, 1944. Finally, the reception of foreign delegations in preparation for the Games is another opportunity to highlight the territories. As a former athlete, educator and coach, I cannot help but think of these thousands of young athletes who will spend the next six years qualifying for the competition. For a few elected officials, many will be sacrificed and disappointed. It is essential to value their commitments even if they do not all become champions. In this respect, a sportsman's status is required. It is also in this way that we will create a true sports culture in French. Twenty years after 1998, these Games must give back its colours to France, which always wins when it is dressed with "black, white, beur". [[Applause on the benches of the REM group]] For all these reasons, the La République en marche group will vote in favour of this text.
ParlaMint-FR_2018-03-14-O1159.u328	The general discussion is closed.
ParlaMint-FR_2018-03-14-O1159.u329	I put the bill as a whole to the vote, given the text of the Joint Joint Committee.
ParlaMint-FR_2018-03-14-O1159.u330	Next sitting, Tuesday, 20 March, at 3 p.m.: Questions to the Government; Explanations of vote and public vote on the draft organic law on consultation on the full sovereignty of New Caledonia; Discussion, after the accelerated procedure, of the military programming bill for the years 2019 to 2025 and with various defence-related provisions. The meeting is adjourned.
