ParlaMint-FR_2018-11-07-O1051.u1	The next item is the question to the Government.
ParlaMint-FR_2018-11-07-O1051.u293	Here, here...
ParlaMint-FR_2018-11-07-O1051.u294	In 2017, the Chinese shareholder changed the accounting procedures for calculating depreciation allocations. This change in method resulted in an additional €12 million in profit, i.e. almost doubling the company's profit; The consortium has announced its intention to distribute the entire result.
ParlaMint-FR_2018-11-07-O1051.u295	This is outrageous!
ParlaMint-FR_2018-11-07-O1051.u296	Of course, it is possible to change the method of depreciation. However, let me read an excerpt from the 2017 annual report of Aéroport Toulouse-Blagnac, on page 48: "The company has carried out a review of its depreciation periods with the help of an independent firm. As regards a change in estimates, the consequences of this revision have been recorded in a forward-looking manner [...]. We do not have any additional information: we simply learn that an independent firm – we do not know which one – has intervened and that this change in accounting writing has made it possible to show, over the 2017 financial year, 12 million euros of additional income, which are likely to have been distributed to all shareholders. However, Madam Secretary of State, you represent 10.1% of these shareholders, and we know that the state is linked to the Chinese consortium. This is the perfect example of the absolute weakness of the state, which allows itself to dictate its law by a Chinese consortium. Madam Secretary of State, you are responsible for public money – like all of us here, by the way; you cannot accept this kind of accounting writing, puncture on reserves, even if the price paid by the shareholder when he bought the company Aéroport Toulouse-Blagnac actually took into account the level of the latter. On this point, however, the Government is extremely silent, as were the Governments in place at the previous quinquennium, which I supported as a member of the majority. I know that you have just arrived at business, Madam Secretary of State, but we are faced with a situation where the state, which should represent the force, is suffocating itself and embodying weakness, because of its inability to negotiate with private shareholders. That is why I have tabled an amendment, No 1195, asking the Government to submit to Parliament a report on the so-called iso-fiscal clauses. As I have already mentioned on several occasions, it is not excluded that similar errors occur in the context of the announced privatisation of the company Aéroports de Paris.
ParlaMint-FR_2018-11-07-O1051.u297	That's right, there's a risk!
ParlaMint-FR_2018-11-07-O1051.u298	[[Special Rapporteur Olivia Grégoire and draftsman Vincent Rolland applaud]] My colleague Senator Victorin Lurel and I have already announced our intention to make small visits to the administrations and to carry out piece and on-site checks, such as section 57 of the Organic Law on Finance Laws, so that the specifications and the future contract that you are about to report with the shareholders will benefit at least from the critical reading of a Member of Parliament and a Senator.
ParlaMint-FR_2018-11-07-O1051.u299	Mrs Lise Magnier, for the IDU Group, spoke on behalf of the Group of the European People's Party.
ParlaMint-FR_2018-11-07-O1051.u300	My intervention will focus on the "State's Financial Commitments" mission, which essentially covers, as everyone knows, the burden of public debt. The latter represents 99 per cent of the Mission's appropriations. The Mission's budget amounted to €42.47 billion, an increase of 1.7% compared to 2018. One of the reasons for this increase can be found in Program 117 "Debt Burden and Government Cash". Debt increased by 2.1% in 2019 to EUR 42.1 billion, an increase of more than EUR 400 million compared to 2018. This increase is due to the continuation of the deficit, the increase in public debt and a slight rise in interest rates. In this context, the outstanding marketable debt of the State, which accounts for more than three quarters of the total debt, is expected to reach €1818 billion in 2019. This is more than 81 billion euros more than at the end of 2018, an increase of 4.7%. The need for state financing, which corresponds to the debt maturing and deficit for the year, will rise by almost 15% in 2019, to 227 billion euros compared to 198 billion this year. Is it necessary to remind her, Madam Secretary of State? The Mission's budget is the third in the FLP by size, and the size of the FLP is not decreasing. On the contrary, the public debt trajectory will deteriorate compared to last spring's forecast. According to your projections, public debt is expected to begin to decline from 2020 to 92.7% of GDP in 2022. Thus, in 2019, unlike almost all European countries, France will still not have started to reduce its public debt-to-GDP ratio. If the risk of rising rates, which would increase the debt burden, were not to add to all this, we could put into perspective the little effort made in the first two years of the quinquennium. But the risk is real. US rates go back and those of the ECB will follow them in the course of 2019. According to France Trésor's simulations, an increase of one percentage point would have a significant cumulative cost, estimated at EUR 14.1 billion after only three years and EUR 34.5 billion after five years. As a result of higher rates, the debt burden is likely to rise sharply. This risk poses a real question: how will we absorb this extra effort when we are not already able to reduce the current deficit? Our system of financing public expenditure creates intergenerational injustice. The state lives on credit for future generations. The perverse effects are felt: a reduction in public investment, insufficient tax reform, which is still far too heavy, and a total loss of fiscal space at the slightest shortening of growth, in an increasingly uncertain international context. As with every PLF, our group repeats: reducing the burden of public spending is essential when it comes to defending our economic competitiveness and preserving our public service model.
ParlaMint-FR_2018-11-07-O1051.u301	I agree!
ParlaMint-FR_2018-11-07-O1051.u302	The level of French public debt is a problem not only for our country, but also for European construction, in particular because it maintains our divergence with Germany in terms of budget deficits and public debt. Madam Secretary of State, I have several questions for you. As a result of the recharacterisation of SNCF's debt, we must be vigilant: other public institutions are at risk of recharging their debt, which could affect our public finances.
ParlaMint-FR_2018-11-07-O1051.u303	That's right!
ParlaMint-FR_2018-11-07-O1051.u304	To the knowledge of your services, are there any other known risks of requalification? Moreover, in addition to the announced privatizations, which must contribute to the government's deleveraging of at least 0.5 percentage points of GDP, how does the Government intend to continue the debt-debt effort in order to achieve a reduction of the public debt by 5 percentage points of GDP by the end of the quinquennium? As you know, the IUD, Action and Independent Group will support any major reform aimed at giving our country room for manoeuvre by redefining the tasks of the State and, above all, by adapting our public policies to our means. Strong choices must be made, and we are still waiting for their contours. This reform of public policy is essential, because it alone can help us reduce our debt and deficits and guarantee our budgetary sovereignty. [[Antoine Herth applauds]] Last year, during the examination of the appropriations for the same mission, I had given you an appointment in 2019, hoping that we could then rejoice more. But there seems to be no reason to rejoice this year. That is why we will vote against the appropriations for this mission.
ParlaMint-FR_2018-11-07-O1051.u305	The next speaker is Mr Eric Coquerel, for the Group of the European People's Party.
ParlaMint-FR_2018-11-07-O1051.u306	This budget discussion brings together seven special missions and accounts that are not directly linked to each other. I will comment on the credits that seem to us to be the most problematic, i.e. on the special allocation account "State financial participations", which I will not hesitate to say that it organises a sale to cut shares of the shareholder State. The revenue from these divestitures of securities, officially estimated at EUR 10 billion, compared to EUR 5 billion last year, is surrounded by uncertainty, as we have no information on their details in the budget annex for the mission. This lack of information is justified, we are told, by reasons of confidentiality – which we could understand –...
ParlaMint-FR_2018-11-07-O1051.u307	Of course.
ParlaMint-FR_2018-11-07-O1051.u308	... but also by the possible evolution of the strategy of the shareholder state. If I understand correctly, we are told that this strategy could evolve over the course of the year without Parliament having the opportunity to vote again, which is a problem from the point of view of transparency and democracy. For example, the budget annex on this mission states that "it is not possible, for reasons of confidentiality inherent in the carrying out of divestitures of securities of listed companies, to discuss in more detail at the stage of the preparation of the finance bill the nature of any further divestitures". The Government therefore announces, at the turn of a budget annex, that potential further divestitures could wait for us in 2019, but that it cannot tell us more at the moment. This is the problem that has just prompted all opposition groups to leave the debate in committee on the amending finance bill. It is a denial of Parliament's rights. In short, you have your hands free to disperse the state, but it's motus and mouth sewn in front of the national representation! In reality, the 10 billion revenue announced by the Government is a vague estimate, based on little, so we need to go to the press to find out what amount could reach the divestitures: 10 billion euros for the sale of Paris airports, calculated on the basis of the current market capitalization of the operator, of which the State holds 50.6 % of the capital; 1.5 billion euros for the sale of almost half of La Française des jeux – FDJ – a company whose state now owns 72% and where it wishes to retain, after the operation, a blocking minority, i.e. at least 20%; and EUR 7.8 billion for ENGIE, the state now having the right to separate all or part of its shares in the company, i.e. 24.1%. So we can see that revenues are well above EUR 10 billion. As we said in the debate on the CAPTE law, we are very opposed to these privatisations. As far as ADP is concerned, Madam Secretary of State, while you mentioned sovereignty just now, the surrender would be precisely a loss of sovereignty because – should we recall it? – an airport is a border. We must be faced with a very marked neoliberal drift to consider that we can now privatize a border in our country. This transfer is also an economic nonsense, because a monopoly is not privatized. In this regard, I would point out that, according to the Preamble to the 1946 Constitution, a de facto monopoly cannot be devolved to the private sector. It's also a risk to staff. Indeed, since the opening of ADP's capital in 2005, the number of employees has steadily decreased, even though traffic has doubled over the same period. Finally, we are often told that the state has nothing to do in the shopping galleries that have become part of the airports today. I could very well argue that public service delegation can be granted for certain services, such as those rendered by a commercial gallery, without privatizing ADP. With regard to the privatisation of La Française des jeux, the risks to which it exposes us with regard to the control of addictions and money laundering are important questions for us, because it is not any sector that is privatized. In addition, the company is profitable for the State. What is more, we are told that Goldman Sachs Bank, responsible for many of the abuses during the subprime crisis, was mandated by the FDJ to deal with its privatization process: there is something to worry about. Finally, as regards ENGIE, I would like to point out that while this company was still called GDF, Mr Sarkozy had explained, as Mrs Borne did with regard to SNCF, that it would never be completely privatized and that the actions of the State would never be affected. Today, however, we are announced that privatisation will be even more intense. Since privatization, the cost of gas has exploded. It therefore seems to us that this is a short-term policy for a strategic sector. The situation is therefore absurd, but it is even more so in so far as it is a very bad affair for the State. We are told that all revenues will be placed in an investment fund and that only interest will be paid. You yourself tell us that these interests will amount, in total, to 250 million euros. Last year, however, all the shares of these companies contributed €750 million to the State. You then refer to the figures of I do not know what year to prove to us that it has happened that the return is not more than 250 million euros, but it obliges you to manipulate the figures. If we consider the average, your arguments don't hold, and you know that. So these divestitures break our sovereignty in two parts in many strategic areas. In addition, you reserve the right to change your strategy without Parliament intervening. I mean, I just said, it's a gabegie for the state. [[Ms. Sabine Rubin applauds]] For all these reasons, we will vote against the appropriations for this mission.
ParlaMint-FR_2018-11-07-O1051.u309	Mr Alain Bruneel, for the Group of the Democratic and Republican Left, has the floor.
ParlaMint-FR_2018-11-07-O1051.u310	Madam President, Madam Secretary of State, ladies and gentlemen, rapporteurs, ladies and gentlemen, Emmanuel Macron promised during the presidential campaign to put an end to the haemorrhage of industrial jobs. It promised to create the conditions for an upscaling of our industry and to defend our industrial interests in globalization. However, since the beginning of the quinquennium, the industry as a whole, which employs a total of 3 million employees, has continued to destroy jobs. According to the final statistics published on Wednesday 31 October by the National Fund of the USSRAF network, the industrial sector lost 10,700 jobs in 2017, representing a decline of 0.4%. In the Nord and Pas-de-Calais, 185,000 people work in industry today, compared to 217,000 ten years ago. Plant closures, unreplaced retirements, voluntary departure plans, massive recourse to temporary work: the industry continues to restructure on the back of employees. In the face of this terrible reality, in the face of the anxiety, anguish and, at times, despair of the workers and their families, the Government has set itself the course of "re-establishing the spirit of conquest in the economic field" and of "building a new model of growth based on enterprises, competitiveness, the liberation of the economy and innovation": it is always the same fabric of technocratic balivers and futile and erroneous beliefs with the virtues of free competition and the philanthropy of investors. You set yourself the goal of increasing France's attractiveness by reducing employees' rights more and more, by reducing wages and normalizing precariousness. You are also continuing on the path of tax dumping in order to, we say, "to meet the general expectations of companies to reduce the tax burden that affects their competitiveness": hence the clear cuts in the budget of chambers of commerce and industry, industrial technical centres and professional economic development committees. The same logic governs the transformation of the CICE into load relief. You will pursue it next year by questioning unemployment benefits and the right to retirement. This forward flight keeps you away from the needs and expectations of our fellow citizens, who aspire to ambitious policies aimed at protecting their health, preserving the environment and reorienting economic policies towards the satisfaction of the common good. To reverse the trend, we should stop the gear, work for the harmonisation of social and fiscal standards at the European level and for the creation of a solidarity protectionism that would refuse entry on European soil to products that do not comply with the social, health and environmental standards that we are asking our producers. An ambitious industrial policy involves developing the rights of employees to intervene. It also involves regulating subcontracting and developing research and training, both to ensure the expansion of our industry and employment opportunities. Finally, it requires raising wages and reducing wage gaps within companies. It would be a powerful vehicle for supporting consumption, including products that meet the most ambitious social and environmental standards. This is not the path chosen. The significant decline in the resources devoted to business support policies sets the tone for this budget, which signals the abandoning of the latter to the rapacious appetites of investors. As the rapporteur pointed out, this is the first time that the State has devoted less than EUR 1 billion to business development activities, at the risk of hindering the development of the French productive fabric. Another symptom of this abandonment is the removal of State allocations to the Public Investment Bank to support its guarantee activity, which is supposed to compensate for the banks' chilliness and market failure in financing our TPEs and SMEs. You thus remove an important lever of industrial development. I could also mention, on the sidelines of the industrial question, the outright abolition of FISAC, a tool essential to maintaining trade and crafts and to the revitalization of the city centres. [[Mrs Bénédicte Taurine applauds]] You will have understood that, again this year, we will not be able to approve a budget that sacrifices our territory and the general interest on the altar of attractiveness.
ParlaMint-FR_2018-11-07-O1051.u311	We come to the questions. Let me remind you that the time limit for questions and answers is two minutes. The next speaker is Mr Guillaume Kasbarian, for the La République group on the move.
ParlaMint-FR_2018-11-07-O1051.u312	Madam Secretary of State, I will ask you two questions, concerning the reindustrialization of our country and the measures the Government is taking to accelerate the transformation of French industry. As regards, first of all, reindustrialization, many things are said about the state of our industry, and we are often told – as was the case earlier – that France is de-industrializing, shutting down all its factories and losing all its industrial jobs. However, the figures are stubborn: in 2017, while 100 industrial sites were unfortunately closed, 125 were opened, which means that there were 25 net creations of industrial sites. Also in 2017, there were more creations than job destructions. Seventeen years ago this had not happened. France has become the most attractive country in Europe, with 323 foreign investment projects in our national territory. For 2018, the figures seem promising, with an increase in industrial production of 1.9% over the year. First question, therefore: Madam Secretary of State, does France continue to create more wealth and more jobs in industry? My second question is inspired by the Prime Minister's announcements of September 20, 2018 on the digital transformation plan for the industry. The Government has committed itself to employing a number of measures that are very favourable to industry: a 40 per cent excess depreciation for investments in robotics and digitization; a reduced tax rate for software patent revenues; a decrease in energy taxation for data centres; the release of a funding envelope for robotics; the creation of common IT tools by sector; some 20 acceleration centres for state-of-the-art technologies; about 100 industrial territories to be identified in order to allocate the means in order of priority. [[Applause on the benches of the LaREM group]] Madam Secretary of State, what is the status of the implementation of these various measures for the development of French industry in the global competition?
ParlaMint-FR_2018-11-07-O1051.u313	The Secretary of State has the floor.
ParlaMint-FR_2018-11-07-O1051.u314	Mr President, in answer to your first question, the industry, as you have said, creates jobs, creates sites and is capable of reindustrialising and relocating activities. Mr Adam mentioned earlier the implementation in Hambach of a EUR 500 million project for the production of the first electric Mercedes. The whole automotive industry measures what this decision implies in recognition of the industrial quality of France. For working in this sector, I know it's extraordinary. And this involves jobs and exports – because this production is obviously not intended for the French market alone. I will base this analysis on a few figures. Over a year, the number of business start-ups is increasing and the number of defaults is decreasing. For industrial enterprises, this increase is around 10%. Over the last three months, the number of start-ups of industrial enterprises has risen by 12%, whether or not micro-entrepreneurs are taken into account – the figures are roughly homogeneous and there is no magnifying effect associated with a certain type of enterprise. Industrial production is on the rise and investment is expected to continue to grow in 2018. You have talked a lot about foreign trade, which the Government takes very seriously: in certain sectors, such as the naval and aeronautics sectors, there is a rebound in exports. This does not mean that the game is won, but there are positive signs and the fight must continue. [[Applause on the benches of the LaREM group]] As far as technologies are concerned, I have mentioned this in my introductory statement, the 40% tax depreciation scheme for investments in robotics and digital transformation, for a period of two years, will soon be "created" and deployed. This measure represents a savings of 11% for these investments....
ParlaMint-FR_2018-11-07-O1051.u315	Madam Secretary of State, I am sorry, but the two-minute rule applies to you as well. Mrs Célia de Lavergne has the floor.
ParlaMint-FR_2018-11-07-O1051.u316	Secretary of State, the review of the "Economy" mission of the 2019 Finance Bill is in perfect harmony with the PACTE Act, whose first reading was completed here in early October. The programmes of this mission reflect concrete and strong measures in favour of our enterprises and their development: the implementation of the electronic single window, the reform of the chambers of commerce and industry, and support for exports. We can only welcome the way in which this budget accompanies our commitment to building the enterprise of the twenty-first century. However, the growth of our companies cannot be achieved without the employees. This was also the subject of our discussions during the examination of the PACTE law and the draft law on the financing of social security, which allowed for good progress, such as the participation of paid directors on the boards of directors or the abolition of the social security scheme for SMEs with fewer than 250 employees. But the growth of our businesses cannot be at the expense of the protection of consumers and small businesses, especially those that are subcontractors of large accounts. The role of the DGCCRF – Directorate-General for Competition, Consumer Affairs and Fraud Prevention – is fundamental to this. In order to be as effective as possible, the role of this administration must be regularly questioned. Thus, in September, your ministry announced the launch of a reflection on its missions with regard to changes in consumer practices. This also echoed the Court of Auditors' recent referral, which made several recommendations aimed at increasing the effectiveness of DGCCRF and strengthening its role in economic protection. However, after a significant increase between 2012 and 2015, DGCCRF's appropriations have been declining since 2017, which is confirmed in this budget. [[Applause on several benches of the LaREM group]] Madam Secretary of State, what about your reflections on the evolution of DGCCRF's missions? After the inacceptable Lactalis case, which has moved France as a whole, including the parliamentarian and mother of the family I am, how can you guarantee to the French the adequacy of the budget of the action "Competitive regulation of markets, economic protection and consumer safety" to the fundamental tasks of the DGCCRF, in particular to its key objective of protecting consumers and the most vulnerable companies?
ParlaMint-FR_2018-11-07-O1051.u317	The Secretary of State has the floor.
ParlaMint-FR_2018-11-07-O1051.u318	As you have said very well, Madam Member, a review of DGCCRF's missions has been carried out, because, as a result of the organisation resulting from the RATE – reform of the territorial administration of the State – linked to the decentralization and territorialisation of the State, there have been a number of operational difficulties affecting its way of conducting its missions. It was therefore important to collectively determine its priority tasks with a clear focus on the consumer's interest and defence, which are a top priority. The Lactalis case, which you cited, showed the essential nature of this mission for the French. The review first concluded that it was necessary to rely on a network of specialized investigators and to operate in control networks on the most advanced topics: one cannot be specialised in cosmetics, banking and insurance – this seems quite obvious. Secondly, the territorial organization of the FRCCB network must be structured as close as possible to the economic basins and the market, with teams of sufficient size and with projection capacity in all or part of the territory. The idea is to better capture reports and answer questions. Finally, with regard to consumer economic protection tasks, the aim is to ensure that product safety is monitored at a departmental or interdepartmental level, in order to deal with fraud as upstream as possible. In the end, it is the question of effectiveness that is being asked. If we go into detail, we find that we could delegate a lot of unimportant controls – I am thinking in particular of the control of playgrounds and camping areas or of hygiene in restaurants. On the other hand, it is important to focus on the complex tasks of the DGCCRF – which are not always spontaneously dealt with in the current mode of operation – in order to effectively protect consumers from the highest risks. [[Applause on a few benches of the LaREM group]] In this context, the budget seems to me to be adapted to the missions.
ParlaMint-FR_2018-11-07-O1051.u319	Mrs Sabine Rubin, for the Group of the European People's Party, has the floor.
ParlaMint-FR_2018-11-07-O1051.u320	Since last August, there has been a concert of voices about the current situation in Greece. According to Mr Moscovici, this would be a new Ulysses returning to Ithaca after a long and dangerous journey. This diagnosis is not only biased, it is scandalous in several ways: blindly ideological as to the reality of Greece's economic recovery, which remains a martyr of European austerity; ostensible contempt for the terrible sufferings imposed on his people by the co-alised financial powers; cynicism and hypocrisy about the alleged freedom of a government that is kept under guardianship and whose sovereignty is perpetually trampled on. Let me paint a different picture than Mr Moscovici's of what is happening in Greece. Since 2010, GDP has fallen by one third, the average wage has fallen by 22%, pensions are capped at less than 700 euros gross, one in three young Greeks has to leave their country and unemployment continues to fall by 20%. As for economic sovereignty, Brussels is now trying to demand a further reduction in pensions from the government. That is the situation in Greece! Rather than with Ulysses, it is with the wise Solon that I wish to conclude: many cross him to the Four Columns without knowing that this father of Athenian democracy was precisely distinguished by the erasure of public and private debts. [[Ms. Taurine applauds]] My question, two thousand and five hundred years later, is this: do you seriously believe that Greece's debt will never be repaid? Do you think it is wise to impose such a primary budget surplus on him, at the expense of any revival of activity and social justice measures? And that, while we are talking about a phased refund until 2069 – that is to say the Greek calends!
ParlaMint-FR_2018-11-07-O1051.u321	The Secretary of State has the floor.
ParlaMint-FR_2018-11-07-O1051.u322	You're talking about a fairly broad subject, which seems a little bit distant to me from the discussion of the 2019 Finance Bill. I expected that we would address the mechanism of retrocession of interests, mentioned by one of your colleagues and on which I wanted to make it clear that we are not earning money on Greece's back since we are giving back those interests – as well as Germany – as agreed in a European agreement. The plan for Greece addressed a number of issues. First of all, the country's debt had grown so large that it posed a problem of behaviour or discipline vis-à-vis other European countries. It was not illegitimate that a country that did not respect the rules that we collectively gave itself did not benefit from a debt write-off: what signal would it send to other countries that were really seeking to balance their budgets? Secondly, this plan, built not only by France but also, collectively, by Europe, the IMF and various countries, has enabled Greece to cope with its debts rather than be confronted with a brutal shutdown of liquidity. The potion is bitter, I agree, but it is not for me to judge its reality, not being a specialist in the Greek economy. In any case, today Greece is still in the European Union and is in the process of improving its situation: that was the objective we collectively set ourselves as a member country of the European Union.
ParlaMint-FR_2018-11-07-O1051.u323	I call the credits of the "Economy" mission, listed in Statement B. On these appropriations, I have several amendments before me. The Secretary of State has the floor to support Amendment No. 1106 of the Government.
ParlaMint-FR_2018-11-07-O1051.u324	The purpose of this amendment is to abound by EUR 10 million in commitment authorisations and payment appropriations the 134 programme, "Business development and regulation", within the framework of the national strategy for inclusive digitalisation. It is managed from the payment appropriations of Program 343. Digital inclusion is a priority. The aim is to support the 13 million French people who do not have basic digital skills. The opening of these €10 million will enable the launch of the national strategy for inclusive digital, announced in September 2018 by the Secretary of State for Digital Affairs, Mounir Mahjoubi, by co-financing the action of local authorities and public service operators in this area, as well as by promoting the increase in the skills of remote digital users and residents throughout the country.
ParlaMint-FR_2018-11-07-O1051.u325	What is the opinion of the committee?
ParlaMint-FR_2018-11-07-O1051.u326	I will go very quickly to let my colleague Mrs Dominique David speak: the opinion is very favourable.
ParlaMint-FR_2018-11-07-O1051.u327	Mrs Dominique David has the floor.
ParlaMint-FR_2018-11-07-O1051.u328	Of course, I welcome this amendment, which devotes a budget line to a new public policy aimed at digital inclusion. Illectronism, i.e. the inability to use the Internet and the associated tools, affects 13 million French, or 20% of the population. This is a major problem: if we reach our goal of dematerializing 100% of administrative procedures by 2022, it is obviously inconceivable that 20% of French people will no longer be able to exercise their rights. In addition to access to the right, digital technologies already make it possible to access employment, housing, health, education, etc. Secretary of State Mounir Mahjoubi became aware of this issue as soon as he took office, and the Digital Society mission worked for several months on the development of the inclusive digital plan, presented last September. Of course, EUR 10 million is a modest budget in terms of the stakes, but the aim is to create a leverage effect: State co-financing will be complemented by the participation of the communities – notably through the mobilisation of European funds –, social operators and private companies, by the creation of a foundation. Let us be clear, however: this budget line will need to be abounded, and significantly, in the coming years. It is not a transition that we must accompany, Madam Secretary of State: digital has the characteristic of being constantly evolving, and we will integrate its evolutions as we move forward. There will always be French people who will take more time to master them than others: they will have to be accompanied. [[Applause on a few benches of the LaREM group]] Even though it is very complicated to translate in budgetary terms, I have a proposal to make to you, Madam Secretary of State: the dematerialization of procedures undoubtedly avoids costs; That is why we are dematerializing the procedures. Why not devote a small part of these savings to digital inclusion?
ParlaMint-FR_2018-11-07-O1051.u329	Mrs Valérie Rabault, Special Rapporteur, has the floor.
ParlaMint-FR_2018-11-07-O1051.u330	Madam Secretary of State, you say that this amendment is being handled, but the Government has the opportunity not to guarantee. If you pledge these EUR 10 million on programme 343, that means that you are removing EUR 10 million from it: it is only a transfer, not an abundance. And it is the financing of the very high-speed France plan that you are depriving of these 10 million euros.
ParlaMint-FR_2018-11-07-O1051.u331	The Secretary of State has the floor.
ParlaMint-FR_2018-11-07-O1051.u332	Indeed, this point calls for clarification. The consumption of the high-speed France plan in 2019 allows us to anticipate a margin of manoeuvre that allows us to commit these 10 million euros immediately. This does not call into question the general trajectory of very high speed – on which we will return, because several amendments have been tabled on this subject.
ParlaMint-FR_2018-11-07-O1051.u333	The Secretary of State has the floor to support Amendment No. 1550 by the Government.
ParlaMint-FR_2018-11-07-O1051.u334	The European Banking Authority – ABE – currently based in London, has to leave the UK as part of the Brexit. In order to facilitate its installation in France, the French government has committed itself to make a budgetary contribution to the financial costs resulting from the relocation and leasing of a headquarters, in Paris or in La Défense, for an amount of 7 million euros over a period of nine years, from 2019 to 2027. If the amendment has been tabled by the Government, it is because the proposed measure is the result of a negotiation that resulted after the introduction of the finance bill. In our view, this is an important victory: we are not very proud of having got EBA to settle in France. We propose to provide the 305 programme with commitment authorisations covering expenditure over the entire period and payment appropriations to finance the annuality of 2019 to the tune of €2.5 million per movement of appropriations since the 343 programme. This pledge on programme 343 is sustainable given the pace of planned disbursements in this programme.
ParlaMint-FR_2018-11-07-O1051.u335	What is the opinion of the committee?
ParlaMint-FR_2018-11-07-O1051.u336	The United Kingdom is currently home to two European agencies: the European Medicines Agency and EBA. The President of the Republic had pledged that France, among the other 26 candidate Member States, would be designated to host one or the other. The amendment therefore gives rise to a great victory for France, and it concerns only part of the many measures to promote competitiveness that have already led to 4500 jobs in Paris – especially in financial services – due to Brexit. By voting, we must be aware that we are working for Europe and for France's competitiveness.
ParlaMint-FR_2018-11-07-O1051.u337	All right!
ParlaMint-FR_2018-11-07-O1051.u338	Mrs Valérie Rabault, Special Rapporteur, has the floor.
ParlaMint-FR_2018-11-07-O1051.u339	I hear the Secretary of State and the Special Rapporteur, but it happens that, as you may have done, I read the Financial Times last Friday, one of which said: "Italy and France offerers best Brexit tax deal. » The majority did not have the initiative of this policy, which came out of the previous government and was voted by the former majority, but it accentuated the measures in favour of the impoverished on whom, as rapporteur-general of the budget, I had delivered an unfavorable opinion. The Financial Times has classified countries according to the conditions they offer to a banker and whose annual salary reaches one million euros. France is second behind Italy. If I do not blame the search for a certain form of competitiveness, I would like, Madam Secretary of State, to have you give us details of the checks you are going to make to repatriate to Paris the activities located in London and to be relocated because of Brexit.
ParlaMint-FR_2018-11-07-O1051.u340	I call Mr. Alexandre Holroyd, Special Rapporteur.
ParlaMint-FR_2018-11-07-O1051.u341	I too have read this article, my dear colleague. A clarification was included in the list: the measures announced are temporary.
ParlaMint-FR_2018-11-07-O1051.u342	They're taken for eight years!
ParlaMint-FR_2018-11-07-O1051.u343	In France, but their duration differs from country to country. In any case, these are certainly not lasting changes to French taxation. I am all the more certain that I recently adopted an amendment, of which I am very proud, on the taxation of the carried interest and the repatriation of asset management in France. These time-limited competitiveness measures will make a substantial financial contribution to our country, since it is estimated that every job in the City repatriated to Paris will result in the creation of four jobs. The City's tax revenue is 77 billion euros! Every opportunity must be seized to bring these jobs back, so these taxpayers in Paris, in particular through competitive measures applicable for a defined time – a year in the case of the career interest.
ParlaMint-FR_2018-11-07-O1051.u344	Mrs Valérie Rabault, Special Rapporteur, has the floor.
ParlaMint-FR_2018-11-07-O1051.u345	I can hear you, Mr Special Rapporteur, but I would like to know, in view of the expected increase in competitiveness, the cost of these measures: how much will the French State pay? The regime applicable to impoverished persons will apply for eight years, of course, but I consulted Bercy's database to find out how long they remained in France. What do you think? They don't stay for more than eight years, after which they leave. In other words, they maximize the tax advantage offered by France. I understand your strategy – with which, at the limit, I do not disagree – but I would like to know the total cost of the measures and exemptions, whether they are EBA or imparies. In short, what is the cost-benefit ratio of France's Brexit strategy?
ParlaMint-FR_2018-11-07-O1051.u346	The Secretary of State has the floor.
ParlaMint-FR_2018-11-07-O1051.u347	It's quite easy to answer: we're talking about a tax expenditure that pays off. What would be the alternative, indeed? Don't have anyone. When someone who worked in the City settles in France, he pays the tax, consumes and generates additional employment. The Special Rapporteur recalled this: in addition to each job created, there are three or four more jobs in services, media, information technology, etc. There is another detail that must not be forgotten. In terms of employer costs, France is not competitive compared to Germany for financial executives or executive engineers whose annual salary exceeds 100000 or 120000 euros. In other words, we are not competitive when it comes to bringing industry home. I am fighting to explain to Morgan Stanley or JP Morgan, with strong arguments, that we are improving our competitiveness. But, in fact, our employer cost is much higher than that of Germany, which, I believe, cannot be said to be a less so-called social country. For us, Brexit is a chance. The measures for impoverished persons had reached a consensus: they had never been called into question in 2001. They have been made more favourable, that is correct, and I do not consider it problematic at all to continue in this direction!
ParlaMint-FR_2018-11-07-O1051.u348	I have two identical amendments before me, Nos 901 and 1094. Mrs Christine Hennion has the floor to support Amendment No. 901.
ParlaMint-FR_2018-11-07-O1051.u349	The aim of the amendment is to go beyond the very high-speed France plan, which makes it possible to cover about 80% of the territory in fibre optics. The cost of the take has fallen, investments are beginning to be profitable. On this basis, the State has issued calls for local commitments – AMEL – to encourage private investment. However, we know that these will be closed at the end of December and that they will not cover all the needs – the residual needs rise, I said, to 700 million euros. I therefore propose to open up new commitment authorisations to the tune of EUR 200 million, so as not to stop the investment dynamic, which is now good, and to give us time to study the best technical and financial schemes to go as far as possible in terms of fibre cover.
ParlaMint-FR_2018-11-07-O1051.u350	Mrs Valérie Rabault, Special Rapporteur, has the floor to support Amendment No. 1094.
ParlaMint-FR_2018-11-07-O1051.u351	According to the Digital Agency, the residual need for funding for local and regional authorities is around €700 million by 2022 to support public initiative network projects – RIP – which they support in connection with private operators. The challenge, as we have all said, is, of course, to provide all our fellow citizens, within the deadlines provided for, with coverage commensurate with what can be expected from the seventh world economic power. We therefore propose to open up 200 million euros of additional commitment authorisations in 2019 in order to allow the emergence of new projects from local and regional authorities. [[Smile]] In order for the amendment to be admissible, we are doing the same thing as you, Madam Secretary of State, and we pledge it – on programme 134; But in this case, it is indeed a pledge.
ParlaMint-FR_2018-11-07-O1051.u352	What is the opinion of the committee?
