ParlaMint-FR_2018-02-14-O1141.u1	The next item is the question to the Government.
ParlaMint-FR_2018-02-14-O1141.u574	I would like to welcome the content of this article, which is in line with the organic law for confidence in political life and completes the commitments we made to our fellow citizens during the presidential and legislative elections. It is a matter of common sense and goes towards the convergence of certain good practices which already exist in the European Parliament and which we would do well to draw on at times.
ParlaMint-FR_2018-02-14-O1141.u575	I call Mr Thibault Bazin to support Amendment No. 21.
ParlaMint-FR_2018-02-14-O1141.u576	He's forbidden.
ParlaMint-FR_2018-02-14-O1141.u577	The rapporteur, Mr Tourret, has the floor to support Amendment No. 52.
ParlaMint-FR_2018-02-14-O1141.u578	Coordination amendment.
ParlaMint-FR_2018-02-14-O1141.u579	I have before me two amendments, introducing additional articles after Article 6. Mrs Constance Le Grip has the floor to support Amendment No. 106.
ParlaMint-FR_2018-02-14-O1141.u580	We are discussing a bill on the election of French representatives to the European Parliament: we can therefore take advantage of it in an attempt to redress an injustice and a mistake, which means that our Members of the European Parliament are not part of the college of great voters who elect senators. This flaw should be corrected, especially when we are about to abandon the territorial anchor of our future Members of the European Parliament and have them elected on the basis of a single national constituency. To integrate them, for those of French nationality, into the college of great voters would be a way to connect them to the realities of the territories. I was opposed to a whole series of legal reasons during the discussion of this amendment in the Committee on Laws. It is argued that, since there may be Members of the European Parliament who are not French, it would be awkward to include them in the Senate College; But it is enough to distinguish between Members of the European Parliament of French nationality and those who are not. This is done well for municipal councillors; nothing easier than to write in the law about MEPs. Another objection was made to me. According to a certain reading of article 24 of the Constitution, according to which the Senate "shall ensure the representation of the territorial authorities of the Republic", the college of great voters could be constituted only of representatives of those communities. But the Constitutional Council itself, by its jurisprudence, has admitted an exception to the Members of Parliament and Senators, members of the Senate Election College, to the extent that they are representatives of the nation as a whole and not of the population of their constituency. To sum up, none of the legal reasons that have been opposed to this major breakthrough holds.
ParlaMint-FR_2018-02-14-O1141.u581	What is the opinion of the committee?
ParlaMint-FR_2018-02-14-O1141.u582	By this amendment, we are proposed to include Members of the European Parliament in the College of Grand Electors who designate senators. I'm not in favour of it. Article 24 of the Constitution makes the Senate the representative assembly of territorial authorities. As a result, its electoral college must be composed of community representatives. The Council's jurisprudence recognizes an exception for members of Parliament and senators only because they represent the nation as a whole and not the population of their constituencies. This reasoning cannot be transposed to the Members of the European Parliament who are the representatives of the European Parliament elected in France. Your request is therefore inadmissible.
ParlaMint-FR_2018-02-14-O1141.u583	What is the Government's opinion?
ParlaMint-FR_2018-02-14-O1141.u584	Same opinion. I will not repeat the arguments that the rapporteur has just put forward – and that you yourself have given, Mrs Le Grip! You have set out the legal objections to your amendment, and you have said that these objections are not correct. Well, they're right! Unfavorable opinion.
ParlaMint-FR_2018-02-14-O1141.u585	Mrs Constance Le Grip has the floor.
ParlaMint-FR_2018-02-14-O1141.u586	Again, I think the jurisprudence of the Constitutional Council is very clear. It certainly does not prevent the French representatives in the European Parliament from being part of the electoral college for the Senates – especially since the logic of the text is to strengthen the national character of the appointment of representatives to the European Parliament. Since they will be elected in a single constituency, covering the national territory, they will be national representatives, French representatives, representatives of the French Nation in the European Parliament. Their situation is therefore entirely within the framework of the derogation recognized by the jurisprudence of the Constitutional Council. As a result, those with French nationality could be fully integrated into the College of Grand Electors, like their fellow Members of Parliament and Senators, representatives of the Nation. This would make it possible to fight against the pernicious logic that we see in our minds, which tends to make the future Members of the European Parliament elected out of the ground. By integrating them into the college of great voters, i.e. by involving them in the process of appointing senators – for example, senators representing French people living outside France – we would instead link them to local authorities.
ParlaMint-FR_2018-02-14-O1141.u587	Mr Pierre-Henri Dumont has the floor.
ParlaMint-FR_2018-02-14-O1141.u588	Once again, I would like to remind you that the Republican Group will refer this text to the Constitutional Council. If there is a risk of unconstitutionality, then we can try it: we will see if the Constitutional Council will censor these provisions. In any event, I believe that this measure is absolutely necessary, especially since in 2019 Members of the European Parliament will be prohibited from cumulating their mandates. Those who had previously held a local term will therefore no longer be able to vote in the Senate elections. In my view, we have nothing to lose from giving this opportunity to the French representatives in the European Parliament. Since we have Members of Parliament and senators, we have Members of the European Parliament: give them the opportunity to vote in the Senate as large voters. This concerns only 79 Members of the European Parliament: I think we can make this effort! Once again, if these provisions are unconstitutional, then the Constitutional Council will censor them: take this risk!
ParlaMint-FR_2018-02-14-O1141.u589	The minister has the floor.
ParlaMint-FR_2018-02-14-O1141.u590	In terms of principles, I do not agree with you: it is not because you are going to submit this text to the Constitutional Council that you can add everything!
ParlaMint-FR_2018-02-14-O1141.u591	There's just some uncertainty!
ParlaMint-FR_2018-02-14-O1141.u592	Secondly, in which territory will you have your Members of the European Parliament voted?
ParlaMint-FR_2018-02-14-O1141.u593	That's my amendment!
ParlaMint-FR_2018-02-14-O1141.u594	And your proportionally elected deputies, where will you get them to vote for the senators?
ParlaMint-FR_2018-02-14-O1141.u595	Mr President, for the time being, there are no proportionally elected Members of Parliament! Mrs Le Grip, don't get upset: I admit I didn't see that your amendment answered this question. I'm always ready to recognize my mistakes.
ParlaMint-FR_2018-02-14-O1141.u596	That's right!
ParlaMint-FR_2018-02-14-O1141.u597	In any case, it is written that it is the representatives of local and regional authorities who must elect senators, not Members of the European Parliament, especially since some of them may not have French nationality. I repeat, therefore, that the Government is against this amendment.
ParlaMint-FR_2018-02-14-O1141.u598	Mr Sebastien Huyghe has the floor.
ParlaMint-FR_2018-02-14-O1141.u599	We must not overinterpret the Constitution! We are here in the place where the law is passed, and obviously the Constitution is silent on this matter.
ParlaMint-FR_2018-02-14-O1141.u600	No, no, no, no, no, no, no,
ParlaMint-FR_2018-02-14-O1141.u601	However, one can reason from the jurisprudence of the Constitutional Council, which has held that MPs and senators can participate in this election. By analogy, we are entitled to extend the electoral college to include representatives in the European Parliament. There would be a real logic to that. As has been said, the French representatives in the European Parliament, i.e. the "Members of the European Parliament" – as is commonly said – French, are only seventy-nine. That is not what will change the nature of the Senate election.
ParlaMint-FR_2018-02-14-O1141.u602	That's for sure!
ParlaMint-FR_2018-02-14-O1141.u603	Moreover, I do not think that there is any reason to make Members of the European Parliament elected in the second zone, who would be the only ones not to participate in the Senate elections. I therefore believe that it is absolutely necessary to vote for this amendment: the risks that the Constitutional Council will invalidate its provisions seem to me to be small.
ParlaMint-FR_2018-02-14-O1141.u604	Mr Guillaume Larrivé has the floor.
ParlaMint-FR_2018-02-14-O1141.u605	In constitutional matters, one must be able to remain modest, and not pretend to hold the revealed truth. We also need to be specific, Madam Minister. The Constitutional Council gave its opinion on this issue once, by a decision of 6 July 2000. He did not say, contrary to what you have put forward, that all the electors to the Senate should be elected from the local authorities. It held that the "electoral body must consist essentially of members of the deliberative assemblies of the territorial authorities". The legal question before us is this: would the inclusion of seventy and a few French Members of the European Parliament in the electoral college for the Senates distort this electoral college to the point that it would no longer be "essentially composed of members of the deliberative assemblies of local and regional authorities"? We argue that the inclusion of French Members of the European Parliament in this very large body, representing local and regional authorities, would comply with the requirement of the Constitutional Council. You have put forward a second objection, Minister, which Constance Le Grip has completely lifted. Our amendment concerns only representatives in the European Parliament who have French nationality, that goes without saying. Thirdly, you also objected that you did not know which electoral district to attach French representatives to the European Parliament for the senatorial elections. However, the amendment makes it clear that French Members of the European Parliament would vote in the department in which they are registered. The three objections you have raised must therefore be rejected. And since this amendment is of particular interest to us, on behalf of the Group of the European People's Party, I am calling for a public vote, so that everyone can make a public statement on this issue. We believe that the French representatives in the European Parliament are elected representatives of the Nation, and that we are perfectly well founded, under the Constitution, to allow them to vote in the College of Senate Electors.
ParlaMint-FR_2018-02-14-O1141.u606	On Amendment No 106, I have a request from the Group of the European People's Party for a public vote. The vote is announced in the National Assembly. Mr Laurent Furst has the floor.
ParlaMint-FR_2018-02-14-O1141.u607	First of all, Madam Minister, I wanted to say to you that I agree with you: we must not be angry about this text that will not upset our Republic – when we could have examined so many other texts, much more urgent! That being said, we have dealt with a real issue in an incidental way. I spoke yesterday to highlight a problem related to the future mode of voting in the general elections. In the future, there will be deputies elected in departmental constituencies on the one hand, and deputies elected proportionally at national level on the other. I do not know the text of the law by which this reform will be carried out, nor the state of the reflections of the President of the Republic and his government, but we seem to be moving in this direction. Future proportionally elected deputies will be able to vote in Senate elections, as they represent the French people. Which department will they vote in? This is exactly the same question for the French representatives in the European Parliament. If I insist on this point, it is that you have precisely used this argument to reject the amendment. There is a contradiction in your reasoning, which leads to slight problems as to the future method of voting for the general elections. When we debate it, this reform will keep us awake for many nights!
ParlaMint-FR_2018-02-14-O1141.u608	The minister has the floor.
ParlaMint-FR_2018-02-14-O1141.u609	Mr President, it depends on the framework within which the proportional election will take place. Take the Senate: in the current state of law, there are senators elected proportionally.
ParlaMint-FR_2018-02-14-O1141.u610	Yes, but not at the national level!
ParlaMint-FR_2018-02-14-O1141.u611	Today, senators are elected in two ways: either by two-round single-member ballot or proportionally in the department, particularly in departments where there are at least three senators. There are, therefore, two ways of voting for senators, which does not prevent them from sitting indistinctly in the same assembly! I tell you quite simply: I do not know in which constituency the future Members chosen on a proportional basis will be elected. We will see what happens when the bills in question are introduced. In the meantime, I take note of your remarks.
ParlaMint-FR_2018-02-14-O1141.u612	Mr Ugo Bernalicis has the floor.
ParlaMint-FR_2018-02-14-O1141.u613	I have a simple proposal to solve the problem: it would be enough to delete the Senate!
ParlaMint-FR_2018-02-14-O1141.u614	I was wondering when it would come!
ParlaMint-FR_2018-02-14-O1141.u615	Once that is done, the problem will be solved, we will no longer need to question whether we can add seventy people to an electoral college! To know whether seventy additional voters would change the outcome of the vote, the composition of the Senate, is in our view a back-to-back debate. We would save time by deleting the Senate directly; In addition, this would allow us to save money and, at the same time, increase the number of Members.
ParlaMint-FR_2018-02-14-O1141.u616	I put to the vote Amendment No. 106.
ParlaMint-FR_2018-02-14-O1141.u617	The rapporteur, Mr Tourret, has the floor to support Amendment No 49.
ParlaMint-FR_2018-02-14-O1141.u618	At the end of the last legislature, we passed an excellent law: I am referring to the law of 1 August 2016 renovating the procedure for registration on the lists of electors, known as the "Pochon-Warsmann law". The purpose of the Act was to modernize the rules for the establishment of electoral lists by easing the registration schedule and improving the procedure for the examination and control of movements on those lists. In its current wording, its entry into force is subject to the adoption of a decree in the Council of State by 31 December 2019 at the latest. It would be a shame if the very useful provisions of this law did not apply to European elections. That is why I propose, by this amendment, to move the date of entry into force to 1 January 2019 – unless the minister gives us the assurance that the implementing measures are ready and that their implementation can be anticipated, in which case I will withdraw this amendment.
ParlaMint-FR_2018-02-14-O1141.u619	What is the Government's opinion?
ParlaMint-FR_2018-02-14-O1141.u620	Mr rapporteur, the Government fully understands the objective that you are aiming for by this amendment: it is to ensure that the provisions of the law of 1 August 2016 known as the "Pochon-Warsmann law" will have entered into force for the 2019 European elections. You want to be assured that the single electoral register will be fully functional for the European elections. I assure you that the Government is also very committed to it. Indeed, the laws that frame this directory provide for a date of entry into force no later than December 31, 2019, referring to implementing decrees to specify exactly the date. That is why I would like to inform you that the four implementing decrees, which are being transmitted to the Council of State, mention the entry into force of the whole reform on 1 January 2019. Their publication is expected by the end of this quarter. Moreover, the development of the single electoral register and its management system, as well as the preparation of the training scheme for municipal officials and their support, are already under way and will continue in the coming months, so that all these tools are available in autumn 2018. Therefore, Mr. Rapporteur, the Government is asking you to withdraw this amendment.
ParlaMint-FR_2018-02-14-O1141.u621	The rapporteur has the floor. The amendment has been withdrawn, and I am pleased that we have such a commitment from the Government, to which the committee will of course be watching.
ParlaMint-FR_2018-02-14-O1141.u622	Several speakers are inscribed on rule 7. I call Mr Pieyre-Alexandre Anglade.
ParlaMint-FR_2018-02-14-O1141.u623	Article 7 refers to transnational lists. The political situation in Europe is now confused, to the point of making it quite unique in the light of the latest developments. Paradoxically, the question is quite simple: do nothing, and consider that the current institutional situation is satisfactory – it is the choice of conservatives and Eurosceptics in the European Parliament – or decide that such uncertainty forces us to change. However, the Group of the European People's Party believes that transnational lists are a response to an exceptional political situation, particularly in Brexit. We will continue to defend this ambition for Europe in the months and years to come because we believe that the European Parliament must be more than the aggregate of 27 national debates, but play its own role – as far as national debates are concerned, parliaments and the Council are doing enough. To all the great Europeans who sit on the benches that are facing us and who campaign throughout the day for the principle of the Spitzenkandidat, believing that it is a formidable tool for Europeanising the debates, I say: push logic to its end, the principle of the Spitzenkandidat will have meaning only with transnational lists. [[Exclaims on the benches of the LR group]] Your vote last week in Strasbourg is in contradiction with Article 3 of the Statute of the Group of the European People's Party, which provides for the promotion of the process of federal integration in Europe. You are therefore not the heirs of the great Europeans, Wilfried Martens or Helmut Kohl: you are rather the supporters of immobilism and small partisan calculations. In any event, I have interpreted your vote – or rather that of a part of your delegation, which has been characterized by extremely disparate positions. I therefore hope that you will support the principle of transnational lists, complementing that of the Spitzenkandidat which you seem to be defending.
ParlaMint-FR_2018-02-14-O1141.u624	Mr Ludovic Mendes has the floor.
ParlaMint-FR_2018-02-14-O1141.u625	Let us take note of the European Parliament's decision, while regretting it. For the group La République en marche, the desire is to move forward, to rewrite European history. Together with the Government, we have supported and will continue to support the principle of the transnational list, which would contribute to strengthening democracy by creating a debate on European and not strictly national issues. I commend the work and conviction of the minister who has been a strong advocate of this bill. It is proposed that the principle of transnational lists be included in our legislation. Adopting Article 7 would define a course of action for the future, that of our group and a good part of our allies. The European Parliament's vote in favour of transnational lists is once again indicative of the inertia of the old apparatus. The text adopted in committee is ultimately the cost of an aggregate of national considerations and clan logics. To those who speak out, because they want to see this result as a halt to France's decisive European action, we can already oppose successes: twenty-three Member States have recently joined forces, in the framework of a citizen consultation supported by the President of the Republic, the Government and the Committee on European Affairs, with Mrs Gomez-Bassac and Mr Herbillon. This enthusiasm is indeed proof of the expectation and hope placed in the European Union by its peoples and not by elected officials, which reinforces our desire to always put European subjects at the forefront and to continue the fight for transnational lists and all the progress towards a more democratic and representative Europe. [[Applause on several benches in the REM group]] Paraphrasing Chateaubriand, I will conclude by saying: "The old Europe will never live again; Let's give him a new youth. »
ParlaMint-FR_2018-02-14-O1141.u626	Mr Jean-Félix Acquaviva has the floor.
ParlaMint-FR_2018-02-14-O1141.u627	I would like to speak on behalf of my colleagues in Corsica about this article, because we believe that these transnational lists in the European elections are a good idea. We are deeply European, and we are in favour of the emergence of a European public and political space, which struggles to exist today. We believe that this emergence requires two points: on the one hand, the link between the territories and Europe should have been rooted throughout the constituency linked to the regions, but, unfortunately, we are here in a single constituency; On the other hand, there is the prospect of a single European constituency to enable debates of a European dimension to take place at a time when transnational, cross-border projects are increasingly dominant and necessary for the lives of our territories and peoples. We believe that it is through these truly European projects, taking into account the needs and situations of all European territories and realities, and not just the structure of the states, that we must move forward. That is why we are very much in favour of transnational lists.
ParlaMint-FR_2018-02-14-O1141.u628	Mrs Caroline Janvier has the floor.
ParlaMint-FR_2018-02-14-O1141.u629	In November 2015, the European Parliament initiated a revision of the European Electoral Act, proposing the creation of a European constituency to elect some Members on the basis of transnational lists. This proposal has always been supported by the President of the Republic. On 7 February, the European Parliament voted, with 368 votes against 274, against the creation of transnational lists for the 2019 European elections. While this vote shows above all the alliance of European rights on this issue – alliance of Euroscepticisms of all sides, first and foremost British – the President of the Republic, the Government and the majority do not give up advancing this idea. The measure would have been a significant step forward in giving the next European election an additional supranational dimension, clear in the eyes of the French and, beyond that, of all the European peoples. Indeed, some of the seats left vacant by the exit of the United Kingdom from the European Union could have returned to the creation of transnational lists. The candidates, from the Member States of the European Union, would have been chosen on the same day by the European citizens, who, with two ballots, would have voted for the candidates of the trans-European lists and for those of the national lists. Once elected, these MEPs would have formed a European constituency alongside the Member States' own constituencies. The La République en marche group reaffirms, through Article 7 of this bill, its support for a set of measures to remobilize voters, because we all have in mind that the level of participation in the European election – around 40% – is insufficient and that pre-election debates must necessarily take on a supranational dimension. The will of the President of the Republic to reinvigorate Europe's ambition remains intact and we will support it with determination.
ParlaMint-FR_2018-02-14-O1141.u630	Mr Guillaume Larrivé has the floor.
ParlaMint-FR_2018-02-14-O1141.u631	This article actually raises two questions: a question of political opportunity – the macroist side is in favour, we are against – but also a question of legal regularity, and it is on this point that I wish to speak, asking for a public vote on Article 7. I will make three remarks. First of all, I wish to recall the terms of an important decision of the Constitutional Council of 21 April 2005, which declared a legislative provision found to be "obviously devoid of any normative scope" contrary to the Constitution, on the basis, inter alia, of article 6 of the Declaration of Human Rights on the grounds that "the purpose of the law is to set out rules and must therefore be normative in scope". In other words, and it's happy, the Constitutional Council is against the laws-tracts, declarative laws, chatty laws. Second remark: the Council of State, in its opinion of 21 December 2017, "considers that the announcement of the possible creation of transnational lists for the election of representatives to the European Parliament, which is devoid of normative scope, has more place in the explanatory memorandum than in the text of the draft law. He therefore proposed to delete that reference" in Article 7. Third remark: at yesterday's night session, the minister stated that the wording of section 7 has "political and symbolic significance." In other words, the minister herself indicated that this section was non-normative. [[Applause on the benches of the LR group]] Therefore, I believe that my demonstration is unstoppable: this article has no normative scope and is therefore contrary to the Constitution. If you had, ladies and gentlemen, the strange and terrible idea of adopting it, we would submit it to the censorship of the Constitutional Council, because we believe that the law should be the law: it is not a leaflet, it is not written to please the President of the Republic, it does not translate to do pretty what Emmanuel Macron said on the hill of the Pnyx in Athens in September. The law is the law. It's not a flyer on.
ParlaMint-FR_2018-02-14-O1141.u632	Mrs Sabine Thillaye has the floor.
ParlaMint-FR_2018-02-14-O1141.u633	I regret the decision of the European Parliament. I regret that, at the very heart of European democracy, the draft transnational lists did not attract greater support. It's a nice idea, though. It reflects what Europe should be: a democratic space where nationality is not a vector of distinction, of division, but a value added to the image of the diversity of our continent. Indeed, if there are national citizenships, there is also a European citizenship. The adoption of the principle of transnational lists would have the merit of going even further in this dynamic, in response to three ambitions: to create a European political area, which is now sorely lacking and which would go beyond the strict framework of the Member States; bring citizens closer to the European institutions by a new approach to this election; encouraging citizens to see what works elsewhere. The transnational dimension is very important. If we conduct a series of compartmentalised discussions on Europe in each country, each one risks keeping its eyes on its own country, while our aim must be to overcome prejudice and allow people to take over the European horizon. That is why I welcome the decision of the President of the Republic and the Government to continue to support the idea of transnational lists, a project to create a real debate on European issues and thus strengthen European democracy.
ParlaMint-FR_2018-02-14-O1141.u634	On Article 7, I am seized by the Republican Group of a request for a public vote. The vote is announced in the National Assembly. Mr Pierre-Henri Dumont has the floor.
ParlaMint-FR_2018-02-14-O1141.u635	[[Exclaims on all benches]] We're here to make the law, not to think about big ideas. If you want to do it, don't make deputies, but philosophers!
ParlaMint-FR_2018-02-14-O1141.u636	It's not forbidden to do philosophy when you're a congressman! It helps to think!
ParlaMint-FR_2018-02-14-O1141.u637	You woke everyone up, Mr. Dumont.
ParlaMint-FR_2018-02-14-O1141.u638	[[Smile]] That was the point! Mr Anglade considered that Members of the Republican Group were inconsistent. But aren't the most incoherent people who are in favour of transnational lists and opposed to the Spitzenkandidat principle? Those who do not have a European party to join, therefore, do not have a coalition to support their possible candidate at the head of the European Commission. Today, for the transnational list to exist, we need not only the European Parliament's assent vote – which you, ladies and gentlemen, do not have – but also the Council's agreement. It is clear, however, that the Visegrád group will veto it. You will therefore not have the unanimous agreement of the Council, and your transnational lists will not exist. [[Applause on several benches in the LR group]] This is what is happening in the current state of European power relations; That is the reality of law and politics. You may repeat that there will be conventions between all countries, but this does not answer the question raised by Article 7: can we enshrine in the law what is only ideological in scope and absolutely not normative in scope? The answer is no. The Council of State has affirmed this. If the Constitutional Council does not lack courage, it will censor. And, if you keep section 7 as it stands, you will be going into it, since, in accordance with the advice of the Council of State, we will file an appeal.
ParlaMint-FR_2018-02-14-O1141.u639	I have before me three identical amendments, Nos 22, 46 and 71, to delete Article 7. I call Mr Jean-Louis Masson to support Amendment No. 22.
ParlaMint-FR_2018-02-14-O1141.u640	He's forbidden.
ParlaMint-FR_2018-02-14-O1141.u641	I call Mrs Emmanuelle Anthoine to support Amendment No. 46.
ParlaMint-FR_2018-02-14-O1141.u642	He's forbidden.
ParlaMint-FR_2018-02-14-O1141.u643	I call Mrs Emmanuelle Ménard to support Amendment No. 71.
ParlaMint-FR_2018-02-14-O1141.u644	Dante, Goethe, Chateaubriand belong to the whole of Europe to the extent that they were respectively and eminently Italian, German and French, but they would not have served Europe much if they had been stateless and had thought, written in some "empresso or volapük integrated", as General de Gaulle said in 1962. Because we're all from a country, we can't do a clean table of our identities to create a Europe. Ideas are good, but in politics they must be able to apply: pragmatism is necessary and, unfortunately, here I see little realism but a lot of dogmatism.
ParlaMint-FR_2018-02-14-O1141.u645	That would've missed the debate!
ParlaMint-FR_2018-02-14-O1141.u646	What is the opinion of the committee?
ParlaMint-FR_2018-02-14-O1141.u647	This article is important. Personally, I am driven by the faith of a European citizen and I do not see how European citizenship could develop without transnational lists.
ParlaMint-FR_2018-02-14-O1141.u648	That's not the point!
ParlaMint-FR_2018-02-14-O1141.u649	That is why, when the President of the Republic, particularly in his speech in Sorbonne, declared himself in favour of such lists, I was in full agreement with him.
ParlaMint-FR_2018-02-14-O1141.u650	But that's not the point!
ParlaMint-FR_2018-02-14-O1141.u651	This is a fundamental and timely issue. It is not a question of reserving all the current 751 seats for candidates from transnational lists, but of examining how to distribute the seats which, before Brexit, belonged to Great Britain. A share of them could strengthen the representation of the least favoured countries which, despite their population, do not benefit from the number of seats to which they are entitled. This is the case for France, which would normally have to recover five additional seats, to reach 79 Members. However, on the other hand, some 30 seats could be distributed through transnational lists, which would undoubtedly be an important step in strengthening Europe, bringing Europeans closer together and strengthening European citizenship. I am told that, recently, a decision has been taken – by a significant majority – which goes against this principle, which I deeply regret, but the matter is not finally over and I assure you that a vote will ultimately be in favour of these transnational lists. So, Mr Larrivé, can we, in accordance with the Constitution, provide for a system that is not entirely normative but is part of the principle of establishing, in the future, the way in which the transnational list should be constituted? I, too, have examined all the jurisprudence of the Constitutional Council, and have taken care to be advised by three of the largest French constitutionalists, including Professor Sur, one of the world's leading specialists in international public law and constitutional law. Of course, three decisions were handed down by the Constitutional Council, which sanctioned the fact that a bill that had been referred to it was not normative in nature but declarative in nature. However, we must not forget the decisions which go in the opposite direction, and which are ten times more numerous! This means that the Constitutional Council does what it wants. In this case, it will decide, depending on the importance of the subject matter before it, whether it is totally contradictory to this normative character, and I believe that this will not be the case. On the contrary, I assure him that he will be very careful to maintain a text that leaves opportunities open. Article 7 states: "This Law shall enter into force on the occasion of the next general renewal of representatives to the European Parliament, without prejudice to the application of the provisions adopted by the competent authorities of the Union organising, where appropriate, the election of representatives to the European Parliament from transnational lists within a European constituency. The principle is affirmed. It is not only declarative but, in itself, takes on a normative character. I therefore call for the deletion amendments to be rejected.
ParlaMint-FR_2018-02-14-O1141.u652	What is the Government's opinion?
ParlaMint-FR_2018-02-14-O1141.u653	Same opinion, of course. Everyone knows that this project is being defended by the President of the Republic and everyone knows that there was a vote on 7 February. As you said, Mr rapporteur, the debates are not closed since an informal meeting of Heads of State and Government will take place on 23 February and this draft will be placed on the agenda of this summit: we know that France can count on the mobilisation of other countries, such as Italy, Spain and Ireland, which have already shown a favourable reception in the declaration of the last summit of the countries of the south of the Union. Without prejudice to the European negotiations and the arrangements made by the competent authorities, the European Union, where appropriate, organising the election of representatives to the European Parliament from transnational lists, this Law will enter into force in the forthcoming European elections. This is the very purpose of the text discussed today. Therefore, for all these reasons, the Government expresses an opinion against these amendments to delete article 7.
ParlaMint-FR_2018-02-14-O1141.u654	Mr Patrice Anato has the floor.
ParlaMint-FR_2018-02-14-O1141.u655	According to our colleagues The Republicans, transnational lists would keep the MP away from the citizens.
ParlaMint-FR_2018-02-14-O1141.u656	It's not the debate!
ParlaMint-FR_2018-02-14-O1141.u657	This is the debate of law!
ParlaMint-FR_2018-02-14-O1141.u658	The European Parliament has rejected transnational lists: we can only regret this choice, even if we respect it. In my opinion, he missed the opportunity to create a genuine European political and public space. MEPs are intended to defend a European project together, in the interests of Europe and the Member States. They are not intended to defend the interests of their own State. Despite the European Parliament's vote, the debate on transnational lists is now open. The Republic on the move, which is not alone in Europe, to defend this path, will continue to claim their creation.
ParlaMint-FR_2018-02-14-O1141.u659	That's your right, that's great! That's the difference between defending ideas and defending the law!
ParlaMint-FR_2018-02-14-O1141.u660	We had to do philosophy!
ParlaMint-FR_2018-02-14-O1141.u661	Mr Sebastien Huyghe has the floor.
ParlaMint-FR_2018-02-14-O1141.u662	This article is in fact a petition in principle, since, as it stands, in the light of European regulations, it is not applicable. Guillaume Larrivé has demonstrated very well, on the basis of the jurisprudence of the Constitutional Council, that he is in fact unconstitutional. Mr rapporteur, we need a little coherence! Earlier, with regard to the amendment put forward by our colleague Constance Le Grip, you interpreted the jurisprudence of the Constitutional Council to conclude that it was unconstitutional.
ParlaMint-FR_2018-02-14-O1141.u663	There's been a decision!
ParlaMint-FR_2018-02-14-O1141.u664	And now, with regard to these deletion amendments, you have a strictly opposite reasoning. Let us forget the jurisprudence of the Constitutional Council, you say, let us let it decide on this article, and we will see whether it is constitutional or not. When it suits you, you interpret the Constitution in place of the Constitutional Council, and when it goes contrary to what you want, you feel that the Council must be allowed to decide, that it is impossible to know, by virtue of its various case law, whether this article will be rejected. With all the friendship I have with you, Mr rapporteur, I invite you to show greater coherence and not to interpret the jurisprudence of the Constitutional Council in the light of the outcome you want to achieve.
ParlaMint-FR_2018-02-14-O1141.u665	Mr Guillaume Larrivé has the floor.
ParlaMint-FR_2018-02-14-O1141.u666	The rapporteur and the minister pulled out the trains to launch the rescue operation of Article 7 which – as the minister said yesterday – "has essentially a political and symbolic significance" important for the President of the Republic and for the majority. We have a substantive disagreement, which is legitimate.
ParlaMint-FR_2018-02-14-O1141.u667	Yes, absolutely.
ParlaMint-FR_2018-02-14-O1141.u668	But we are in the National Assembly to write the law. You've been a senator, we're MPs, we're here to do the law modestly, accurately, seriously, we're here to do the law. It is not entirely indifferent that the General Assembly of the Council of State, which, moreover, has been quite accommodative with many of the provisions of this text, says expressis verbis, it can no longer be explicitly stated, that this Article 7 has no normative scope – it is enough to read it to realize it. I think we can teach him at Sciences Po or in the first years of law as an example of a legislative malice! Article 7 provides that this Law will enter into force in June 2019 "without prejudice to the application of the provisions made by the competent authorities of the Union", that is to say, unless something different happens, which will make it perhaps not enter into force! However, in the current situation of the European institutions – the opinion of the European Parliament, the veto of the Visegrád Group – everything shows that something will not happen. Article 7 therefore has no normative scope. This is, in any case, our conviction: the institutions are well done, and the Constitutional Council will decide. It will also be interesting to see what the current Constitutional Council College, under the presidency of Laurent Fabius, appointed by Mr Hollande, will decide to judge. For my part, I stand for the demanding jurisprudence that President Mazeaud had been able to define from 2005: the law must not be talkative, the law must make law.
ParlaMint-FR_2018-02-14-O1141.u669	Mr Jean-Paul Lecoq has the floor.
ParlaMint-FR_2018-02-14-O1141.u670	Since June, on several occasions, we have been told about amendments or proposals that we have tabled what my colleagues have just said: we are not here to draft petitions in principle, to defend an ideological point of view, but to write the law, an applicable law, a law that meets the expectations of our people. I understand that you are here to respond to the expectations, wishes, wishes and faith of the President of the Republic and those who accompany him. As far as I am concerned, I am here to write the law on behalf of the French people, for the French people, according to their wishes.
ParlaMint-FR_2018-02-14-O1141.u671	All right!
ParlaMint-FR_2018-02-14-O1141.u672	I am not sure that by electing the President of the Republic, the French people wanted the French state to disappear gradually in the context of a European dynamic, like the communes with the intercommunities on a forced march. I am not sure that the French people want this. I even think the opposite: the inhabitants of France have a desire for Europe, but for another Europe, more attentive to their problems, more respectful of their State, of their national law. The English said it in their own way. I am not sure if the French were to be asked about the questions that are of concern to us today, they would not answer in the same way. Let's not put faith and fantasies into an inapplicable article! Let's do it seriously. We consider that, with Article 7, you take a measured risk, you respect the principle of the petition in principle, which I invite the chairman of the sitting to consider that from now on it will exist. It will be necessary for the Government to make a case-law so that, in future legislation, the Government does not systematically oppose it.
ParlaMint-FR_2018-02-14-O1141.u673	The meeting was suspended.
ParlaMint-FR_2018-02-14-O1141.u674	The meeting was resumed. Mr Sacha Houlié has the floor.
