ParlaMint-FR_2018-11-28-O1086.u1	The next item is the question to the Government.
ParlaMint-FR_2018-11-28-O1086.u473	What is the Government's opinion?
ParlaMint-FR_2018-11-28-O1086.u474	Same opinion.
ParlaMint-FR_2018-11-28-O1086.u475	Mr Cyrille Isaac-Sibille has the floor.
ParlaMint-FR_2018-11-28-O1086.u476	I withdraw the amendment.
ParlaMint-FR_2018-11-28-O1086.u477	Mr Cyrille Isaac-Sibille has the floor to support Amendment No. 235.
ParlaMint-FR_2018-11-28-O1086.u478	I'm taking it out, too.
ParlaMint-FR_2018-11-28-O1086.u479	Mr Cyrille Isaac-Sibille has the floor to support Amendment No. 251.
ParlaMint-FR_2018-11-28-O1086.u480	The current procedures for the evaluation of drugs are based on a comparison of the cost-effectiveness of a new treatment with those of treatments already available on the market. At the last CISC, to which you referred, a development of the evaluation was envisaged: a working group was formed, in particular with a view to merging the two current evaluation axes – the evaluation of the medical service rendered and the evaluation of the improvement of the medical service rendered – into one – the evaluation of the relative therapeutic value. The philosophy of this new assessment would remain comparative. This raises the question of innovative orphan medicines for rare diseases, which by definition do not have an adequate comparator on the market. Their assessment is complex and sometimes biased in the current system, due to comparisons with irrelevant equivalents. The purpose of this amendment is therefore to allow the establishment by decree of assessment methods adapted to the specificities of orphan medicinal products: absence of comparators, higher degree of uncertainty due to the small size of the cohorts... It does not create a burden but introduces a fairer system and fully meets the objective of Article 42 to enhance early access to innovative health products while ensuring the sustainability of the care system.
ParlaMint-FR_2018-11-28-O1086.u481	What is the opinion of the committee?
ParlaMint-FR_2018-11-28-O1086.u482	The committee rejected this amendment. Access to innovative orphan medicines is an important topic. But EU law already makes it possible to facilitate access to the market for medicinal products that deal with rare diseases, with specific rules and aids for the development of the medicine. Thus, commercial exclusivity is guaranteed for ten years. For reasons of fairness, these drugs must meet the same requirements as others for their management. Article 42 is already a major step forward, since the extension of ATU will allow a much wider scope to be covered. For all these reasons, I propose that you withdraw the amendment.
ParlaMint-FR_2018-11-28-O1086.u483	The Secretary of State has the floor.
ParlaMint-FR_2018-11-28-O1086.u484	Same opinion.
ParlaMint-FR_2018-11-28-O1086.u485	Mr Cyrille Isaac-Sibille has the floor.
ParlaMint-FR_2018-11-28-O1086.u486	I want to go a little further, so I keep the amendment.
ParlaMint-FR_2018-11-28-O1086.u487	I have before me three amendments, Nos 9, 104 and 249, which can be discussed jointly. Amendment No 9 is being defended. Mr Gilles Lurton, in support of Amendment No. 104, has the floor.
ParlaMint-FR_2018-11-28-O1086.u488	The aim of this amendment is to give time for concerted action to prevent a hasty and poorly evaluated dementing of homeopathic medicines. Homeopathy is one of the common care practices adopted by the French. One third of general practitioners, 78% of midwives and 100% of pharmacists have integrated it into their practice. Therefore, it does not appear imperative to act in haste, even though homeopathy accounts for only 0.29% of reimbursements of medicines through health insurance.
ParlaMint-FR_2018-11-28-O1086.u489	Mr Jean-Carles Grelier has the floor in support of Amendment No 249.
ParlaMint-FR_2018-11-28-O1086.u490	Homeopathic medicines are not only comfort medicines: they are sometimes an alternative to conventional care, and are often provided in hospital. The public authorities must be able to consider all the possibilities available pending the conclusions of the High Health Authority (HAS) on their care – admission, or modification of the treatment rate.
ParlaMint-FR_2018-11-28-O1086.u491	What is the opinion of the committee?
ParlaMint-FR_2018-11-28-O1086.u492	Unfavorable opinion. I keep in mind our debates at first reading. It is not a question of deburring homeopathy: the article simply gives the High Health Authority the opportunity to issue a single recommendation for all homeopathic specialties, instead of giving one recommendation per specialty. Because there are a lot of homeopathic specialties – I haven't seen many in the hospital, but I will believe you on this point. To proceed by specialty would embolize the HAS for... about a century! It is therefore not a question of deburring, but at least, as a first step, of evaluating.
ParlaMint-FR_2018-11-28-O1086.u493	What is the Government's opinion?
ParlaMint-FR_2018-11-28-O1086.u494	Unfavorable opinion.
ParlaMint-FR_2018-11-28-O1086.u495	I call Mr Paul Christophe to support Amendment No. 101.
ParlaMint-FR_2018-11-28-O1086.u496	Mr. Vercamer could defend him, Mr. President.
ParlaMint-FR_2018-11-28-O1086.u497	Mr. Francis Vercamer has the floor.
ParlaMint-FR_2018-11-28-O1086.u498	The aim of this amendment by Béatrice Descamps is to remove the notion of a "sequential" combination, which could create ambiguities on the management and reimbursement of combined treatments, in order to retain only the idea of a "concomitant" combination for a given indication.
ParlaMint-FR_2018-11-28-O1086.u499	The Secretary of State has the floor to support Amendment No. 315.
ParlaMint-FR_2018-11-28-O1086.u500	This amendment removes the Senate's amendments to the pricing criteria for medical devices. It is normal for these to evolve: the growth in expenditure on the product and benefit list – LPP – is on average 5% per year, twice the rate of evolution of ONDAM. We must be able to retain the means of action in order to better control the development of these expenditure, which is not sustainable in the long term. The regulation must therefore be strengthened, not diminished as proposed by the Senate. In addition, the criteria were revised in 2017. It is therefore not desirable to change them again: the treaty framework must remain stable.
ParlaMint-FR_2018-11-28-O1086.u501	I call Mr Paul Christophe to support Amendment No. 238.
ParlaMint-FR_2018-11-28-O1086.u502	The objective of 8° of the I of this Article 42 is to ensure continuity of treatment at the end of the treatment under the ATU and post-ATU, and provides for the conditions under which the products continue to be covered during that period. The purpose of this amendment is to clarify the procedure for the entry into force of this provision.
ParlaMint-FR_2018-11-28-O1086.u503	Mrs Danièle Obono has the floor to support Amendment No. 301.
ParlaMint-FR_2018-11-28-O1086.u504	The way in which medicines are priced is largely outside the basic standards of rationality and places the pharmaceutical industry in a very comfortable position vis-à-vis the states: this is the finding made every year by the patient associations and the most concerned healthcare professionals. Drug spending alone threatens the balance of health systems around the world. France is particularly exposed and, like all European countries, it has had to face the delusional price of the main treatment for hepatitis C, sofosbuvir, produced by the Gilead laboratory. A three-month cure is marketed at a price of 28700 euros in France, even though a study showed that the treatment would be profitable for Gilead from 62 euros! This was revealed by the association AIDES, and the public authorities did not provide a convincing response. According to Médecins du Monde, European states have already disbursed more than 8.5 billion euros to Gilead! Our health systems don't have to become the milk cow of pharmaceutical laboratories. We therefore propose to reform the criteria for determining the price of a medicinal product, including the actual cost of research and production. It is unreasonable and irresponsible for the State not to take into account such an essential fact in tariff negotiations. If this amendment were adopted, the Economic Committee for Health Products would be obliged to prevent the occurrence of delusional margins as seen in the case of sofosbuvir. That is why we tabled it again.
ParlaMint-FR_2018-11-28-O1086.u505	It's common sense!
ParlaMint-FR_2018-11-28-O1086.u506	What is the opinion of the committee?
ParlaMint-FR_2018-11-28-O1086.u507	Unfavorable opinion.
ParlaMint-FR_2018-11-28-O1086.u508	What is the Government's opinion?
ParlaMint-FR_2018-11-28-O1086.u509	Unfavorable opinion.
ParlaMint-FR_2018-11-28-O1086.u510	Mrs Danièle Obono has the floor.
ParlaMint-FR_2018-11-28-O1086.u511	This double refusal is somewhat surprising, and even more so the fact that neither the rapporteur-general nor the Secretary of State will reply. Your majority, who claim to be so concerned about public finances and what is called the social security hole, should take this opportunity to lower the cost of medicines! Your attitude can only reinforce what we denounce at the beginning of this discussion: you are obviously much more on the side of pharmaceutical companies and their lobbies than on the side of patients.
ParlaMint-FR_2018-11-28-O1086.u512	Mr Loïc Prud'homme has the floor to support Amendment No. 298.
ParlaMint-FR_2018-11-28-O1086.u513	We just got a first confession. Another should follow with this amendment. The ex officio licence permits the licensing of patents by the State, where the interests of national defence, the interests of the national economy or the interests of public health so warrant. The purpose of this provision, contained in article L. 613-16 of the Intellectual Property Code, is to give priority to the interest of public health over the financial and industrial interest. It is hardly used, although it would ensure the constitutional imperative of health protection undermined by the high prices of innovative treatments. It goes without saying that, for the time being, no health minister has had the courage to use a weapon that the law gives him. It is surprising that it has not been applied, for example, for hepatitis C treatment at the Gilead laboratory, which my colleague has just mentioned, or that the Levothyrox crisis has not caused it to be used in order to regain its hand in front of the leaking Merck laboratory. In order to promote the use of this tool, this amendment provides that the Minister responsible for industrial property, in a position to trigger the ex officio licence, shall refer the matter to the Economic Committee for Health Products when he fails to obtain reasonable pricing. This possibility would be extremely dissuasive of the tariff practices of industrialists, who would be strongly encouraged to propose compromises more favourable to the interests of the social insured in our country as well as of our public finances.
ParlaMint-FR_2018-11-28-O1086.u514	What is the opinion of the committee?
ParlaMint-FR_2018-11-28-O1086.u515	[[Exclaims on FI banks]] Thank you, honourable Member, for this presentation which allows the debate: Members of the majority have not been stigmatized, nor have they been treated as sold or otherwise. So I'll answer you, because you've shown courtesy. The ex officio license, as you said, already exists in the law, in Article L. 613-16 of the Intellectual Property Code. Adding it to another code will not make this tool easier to draw. You also referred to the Gilead laboratory and Sovaldi's treatment of hepatitis C. I was a parliamentarian when this case broke out. The then Minister of Health, Marisol Touraine, gathered her European counterparts to discuss a price drop. Together with my colleague Gérard Bapt, we had interviewed the boss of Gilead in the National Assembly to understand by what mechanism he had achieved at such prohibitive prices. I, along with other parliamentarians, had asked the question of the ex officio licence. However, price reductions were subsequently achieved through the Minister's work, which had avoided the use of this tool, with very radical consequences for the future management of innovative medicines in the country. Although we have not had to use it – and wish to never have to – this tool already exists in law. It is therefore not necessary to include it there a second time. For all these reasons, the committee has delivered an unfavorable opinion on this amendment.
ParlaMint-FR_2018-11-28-O1086.u516	What is the Government's opinion?
ParlaMint-FR_2018-11-28-O1086.u517	Each issue needs to be addressed with the appropriate tools. There are already many tools to negotiate prices fairly. To negotiate prices, the CEPS is used. To place a drug on the market by bypassing a laboratory, the ex-officio licence, which is the responsibility of the Ministry of Economy and Finance, is used. This option is not the panacea. It amounts to circumventing intellectual property rights, whereas it is this right that encourages innovation. It is also necessary to be able to produce at industrial levels, which is not decreed overnight. However, these are two different exercises, which do not involve the same actors. Unfavorable opinion, therefore. It's not about courage, it's about public health.
ParlaMint-FR_2018-11-28-O1086.u518	And of courage, yes!
ParlaMint-FR_2018-11-28-O1086.u519	Mr Loïc Prud'homme has the floor.
ParlaMint-FR_2018-11-28-O1086.u520	In response to your comment, Mr Veran, my colleague, Danièle Obono, defended his amendment in a very courteous manner.
ParlaMint-FR_2018-11-28-O1086.u521	Are you kidding me? She's calling us lab sales!
ParlaMint-FR_2018-11-28-O1086.u522	The absence of an answer on your part has indeed led us to titillate you so that you can finally say more.
ParlaMint-FR_2018-11-28-O1086.u523	You're not titillating, you're insulting!
ParlaMint-FR_2018-11-28-O1086.u524	When it comes to courtesy, we have no lesson to learn from anyone. With regard to the negotiation with the Gilead laboratory, Mr rapporteur-general, can you assure us that we have passed, with regard to the cost of treatment, from a few tens of thousands of euros at a price close to the cost of production, that is, some 60 euros? The discussions in which you participated were obviously so productive that you felt it was not necessary to use this article L. 613-16. On the other hand, Madam Secretary of State, it is not to circumvent industrial property that we apply the tools available to us in the law to ensure that public finances are not burdened by the exorbitant profits of laboratories that allow themselves to charge tens of thousands of times the cost of these treatments, which are essential to public health.
ParlaMint-FR_2018-11-28-O1086.u525	Mr Cyrille Isaac-Sibille has the floor to support Amendment No. 245.
ParlaMint-FR_2018-11-28-O1086.u526	The purpose of this amendment is to reinstate the request for an evaluation report on temporary authorizations for use made at first reading by the National Assembly. Without going back to the ATU principle, the wording of Article 42 introduces a great complexity which risks insure and deter laboratories, to the detriment of patients. A report will identify this complexity.
ParlaMint-FR_2018-11-28-O1086.u527	What is the opinion of the committee?
ParlaMint-FR_2018-11-28-O1086.u528	This amendment, tabled at first reading by our colleague Bertrand Bouyx, was adopted with an opinion of wisdom from the committee, which I maintain. In substance, the subject is very important. In terms of form, we do not need a report from the Government to Parliament because we have various elements that I often recall, such as the report on the implementation of social security financing laws, the spring of the evaluation and other documents that can be given by the Ministry. As Rule 42 has given rise to lively debates during the discussion of the PLFSS, I will maintain this wisdom of the committee.
ParlaMint-FR_2018-11-28-O1086.u529	What is the Government's opinion?
ParlaMint-FR_2018-11-28-O1086.u530	Same opinion.
ParlaMint-FR_2018-11-28-O1086.u531	The rapporteur-general has the floor to support Amendment No 85, which deletes the article.
ParlaMint-FR_2018-11-28-O1086.u532	We discussed this issue last year. Senators are interested in this article, which deals with the testimonial use of the drug, in dramatic situations where there is no treatment with an ATU, let alone an AMM. The text therefore leads to an almost compassionate use of these medicines. For the same reasons as those mentioned last year, the committee gave an opinion against this amendment. First of all, on form, he's a social horseman. In substance, it raises important ethical questions. As such, associations such as France Assos Santé are unfavourable.
ParlaMint-FR_2018-11-28-O1086.u533	Mr Jean-Pierre Door has the floor.
ParlaMint-FR_2018-11-28-O1086.u534	This article does not adequately cover the right of substitution granted to pharmacists for a new category of treatments, that of hybrid medicines. When we discussed a new category of medicines, biosimilar medicines, finally integrated, if my memory is good, in section 44 or 42 of the Social Security Financing Act 2014, we had been very careful to foresee, in addition to the competence and responsibility of the National Agency for the Safety of Drugs and Health Products – ANSM – the establishment of a reference list of similar groups of biological drugs. This task proved so difficult that it took more than three or four years to obtain the decrees corresponding to the development of biosimilars. Of course, in the same way, the development of hybrids will be under the responsibility and supervision of the ANSM, which will allow, as the minister has pointed out in the Senate, an order to clarify the conditions of substitution, drug by drug. However, the scheme does not include any guarantees similar to those provided for biosimilar medicines which have made it necessary to carry out this difficult and complex task, which has taken years. Let us be careful and find certain guarantees in the substitution of hybrid medicines. Indeed, the text provides that the pharmacist informs the prescriber of the substitution, whereas only the prescriber knows the needs and history of the patients. Let us therefore remain vigilant about the difficulty of using these "hybrid" drugs – an expression that means what it means.
ParlaMint-FR_2018-11-28-O1086.u535	On the identical amendments Nos 91, 128, 289 and 302 which will come earlier, I have a request for a public vote before the Socialist and Related Group. The vote is announced in the National Assembly. Mr Paul Christophe has the floor.
ParlaMint-FR_2018-11-28-O1086.u536	Like Jean-Pierre Door, I would like to draw your attention to this article. As the bill stands, drugs administered by inhalation using a device on the generic directory would no longer be the subject of clarification as to the medical situations in which substitution may be carried out by the pharmacist. Several learned societies have alerted us, who are concerned about the potential consequences of such substitution in terms of health security and expenditure on health insurance in the field of chronic respiratory diseases affected by inhaled treatments. They also point out that the international recommendations specify that the choice of inhaler and training in its use must be provided by the prescribing physician of the medicine.
ParlaMint-FR_2018-11-28-O1086.u537	The rapporteur-general has the floor to support Amendment No. 87.
ParlaMint-FR_2018-11-28-O1086.u538	The Senate emptied section 43 of its substance by removing decisions on hybrid drugs or the justification for "non-substitutable". The aim of this amendment is therefore to restore the wording adopted by the National Assembly at first reading.
ParlaMint-FR_2018-11-28-O1086.u539	I have before me several amendments to delete Article 91, 128, 289 and 302. The rapporteur-general has the floor to support Amendment No. 91.
ParlaMint-FR_2018-11-28-O1086.u540	[[Exclaims on the banks of the LaREM Group]] During the debate on the PLFSS, the Senate majority decided to extend the retirement age from 62 to 63 years. That surprised us all a lot.
ParlaMint-FR_2018-11-28-O1086.u541	We'll tell the yellow vests!
ParlaMint-FR_2018-11-28-O1086.u542	[[Applause on the benches of the LaREM group]] That is one of the reasons why we did not agree with the senators on the Joint Joint Committee, because we want the retirement age for the French to remain at 62 years, and not to be staggered. On the other hand, we understand that the French are eagerly awaiting pension reform. This is a good thing since Jean-Paul Delevoye is in the process of putting in place a structural reform of pensions.
ParlaMint-FR_2018-11-28-O1086.u543	It'll be a transformation!
ParlaMint-FR_2018-11-28-O1086.u544	This reform does not concern age. Nor is it a reform of closure, but a structural reform, which will transform the system in such a way as to make it simpler, more readable and more universal.
ParlaMint-FR_2018-11-28-O1086.u545	Of course.
ParlaMint-FR_2018-11-28-O1086.u546	It is true that France has not been very accustomed to structural reforms. Moreover, it will be driven without the sword of Damocles which would constitute an unbalanced system: we reform the system because it must be, and not in order to save money.
ParlaMint-FR_2018-11-28-O1086.u547	Nobody believes it, Mr. Veran!
ParlaMint-FR_2018-11-28-O1086.u548	[[Vif applause on the benches of the LaREM group]] We are therefore in favour of abolishing the one-year deferral of the retirement age, as voted by the right-wing majority in the Senate.
ParlaMint-FR_2018-11-28-O1086.u549	I call Mr Joël Aviragnet to support Amendment No. 128.
ParlaMint-FR_2018-11-28-O1086.u550	I think you are very optimistic, rapporteur-general. In the days that run, I'd be careful. This amendment is also intended to delete Article 44a. The Socialist and related group is obviously opposed to raising the retirement age. We agree on that. But we are also not satisfied with the increase in the CSG on pensions and the non-indexation of pensions. As we demonstrated in the alternative budget we presented, other solutions were possible. For example, we could have kept the ISF, which would have contented everyone, and passed on other gifts to the richest, which I will not mention because you know them.
ParlaMint-FR_2018-11-28-O1086.u551	Mr Loïc Prud'homme has the floor to support Amendment No. 289.
ParlaMint-FR_2018-11-28-O1086.u552	It's not an article, it's a troll! The right gave itself a small pleasure, totally outside the debate on this PLFSS. However, this article gives a taste of what awaits the French, whatever Mr. Véran says, with the reform of the Government. Indeed, this reform will eliminate for our friends the rich and the technocrats, obsessed with the sacrosanct balance of social finances, the so delicate issue of the retirement age, since it is likely to vary according to the value of the point that the Government would like to give them, such as alms. Thus, no one will know in advance the age of retirement or the amount of his pension. That is the reality of this reform!
ParlaMint-FR_2018-11-28-O1086.u553	It's just a trial of intent!
ParlaMint-FR_2018-11-28-O1086.u554	This makes it possible to buy social peace at a lower cost but in no way constitutes a measure of justice, as the Government claims and as Mr. Véran has just tried to make us believe, without convincing us. This article is only the old school version of antisocial reform. The Government has chosen the path of blur, while this article has the merit of taking on the regression it entails. Nevertheless, it is bad and socially unjust. That is why we are calling for its abolition.
ParlaMint-FR_2018-11-28-O1086.u555	I call Mr Dharréville to support Amendment No. 302.
ParlaMint-FR_2018-11-28-O1086.u556	I would be remiss if I did not add my voice to the debate on the measure proposed by the Senate Right, which aims to extend the retirement age to 63 years. I am naturally opposed to it, as you will understand, because it would constitute a further setback in the right to retirement, the right to leisure and leisure time. [[Laugh. – Applause on the benches of the GDR, SOC and FI groups]] Mr rapporteur, you have said that Mr Delevoye is in the process of reforming our pensions. According to the dictionary I've consulted, chewing means "cooking on a little fire." I fear that this is indeed what awaits us! I am afraid that this measure proposed by the right is in fact one of the unwritten consequences of the reform which Mr Delevoye is precisely dealing with. For our part, we want a return to 60 years of the legal retirement age, because we are in favour of reducing working time throughout life. [[MM. Jean-Paul Dufrègne and Boris Vallaud applaud]] This PLFSS is the first floor of the pension reform you are preparing. Since this must be done on a constant average, with the increase in the CSG last year and the non-indexation of pensions this year, you are already beginning to reduce the means, and hence the right to retirement.
ParlaMint-FR_2018-11-28-O1086.u557	What is the Government's opinion on these identical amendments?
ParlaMint-FR_2018-11-28-O1086.u558	The Senate has decided to raise the minimum retirement age from 62 to 63 by May 1, 2020. In doing so, he is resuming the practices of brutally changing the parameters of the pension system, practices with which we intend to break because they create uncertainty. This uncertainty undermines the confidence of our fellow citizens, especially the younger ones, in retirement and, ultimately, threatens the intergenerational pact that underpins our system by distribution. This article is in contrast to the constructive dialogue that Jean-Paul Delevoye has with the social partners and all citizens, at the request of the Prime Minister and the President of the Republic. In addition, the President made a commitment to the French that the age at which it will be possible to liquidate his pension rights would remain at 62 years. He also indicated that the French who will be less than five years of the retirement age at the time of the adoption of the reform will not be affected. These commitments were reaffirmed to the social partners at the multilateral meeting held on 10 October. The text of the Senate is therefore twice contrary to our commitments, as it raises the minimum age and brutally alters the situation of persons who are less than five years old from their retirement and who have already planned the terms of their departure. Because we are honouring our commitments to the French, I am in favour of the amendments to delete this article.
ParlaMint-FR_2018-11-28-O1086.u559	Mr. Francis Vercamer has the floor.
ParlaMint-FR_2018-11-28-O1086.u560	The IUD, Action and Independent Group will of course vote for these deletion amendments. But I would like to recall a few things that our colleagues in the Republic may not remember. Under the previous legislature, I proposed a point-by-point retirement for the five PLFSS, with the government's unfavorable opinion. I also did so on the occasion of the Macron Act, and the minister, Emmanuel Macron, had issued an unfavorable opinion. I am very pleased that La République en marche has chosen to reconsider its position and to accept a point-based retreat to which Jean-Paul Delevoye is working. However, we are still far from it, the law has not yet passed. You may have missed this point, but our pension system is a distributed system: it is the assets that pay for pensioners. There are, however, more and more pensioners and fewer and fewer employees, creating an imbalance. There are three ways to restore balance. The first, the one proposed by the Senate, is to raise the retirement age. The second is the number of years of contributions. The third is the fall in pensions – that's exactly what you do in this PLFSS by refusing to index our pensioners' pensions on inflation.
ParlaMint-FR_2018-11-28-O1086.u561	Exactly! Hypocrites!
ParlaMint-FR_2018-11-28-O1086.u562	Mr Cyrille Isaac-Sibille has the floor.
ParlaMint-FR_2018-11-28-O1086.u563	For a long time, the Democratic Movement has been carrying out the plan for a point retreat. He can claim paternity! [[Applause on a few benches of the MODEM group]] It is quite surprising: the Senate is usually presented as an assembly of wise men, while the Assembly would be made up of amateurs. On this senatorial proposal, it is rather the opposite: it is senators who behave as amateurs and MPs who are serious. The MODEM Group will vote for the deletion amendments.
ParlaMint-FR_2018-11-28-O1086.u564	I put to the vote identical amendments Nos 91, 128, 289 and 302.
ParlaMint-FR_2018-11-28-O1086.u565	The result of the vote is as follows: Number of voters 60 Number of votes cast 58 Absolute majority 30 For adoption 56 Against 2
ParlaMint-FR_2018-11-28-O1086.u566	Mrs Emmanuelle Ménard has the floor.
ParlaMint-FR_2018-11-28-O1086.u567	This article concerns families and pensioners, who are now suffering a double penalty. The increase in the CSG, which affects more than 7 million retirees, diminishes their purchasing power. But this is not enough, we must also cap pensions and family allowances! You are imposing a quasi-freeze of social benefits, which will only increase by 0.3% while inflation is estimated at 1.6% in 2018, for a total of 3.2 billion euros savings in 2019 and 7 billion in 2020 on the backs of pensioners and families. Let's make it clear: for a pensioner who reaches 1500 euros per month, the ceiling of 0.3% of the increase in his pension will represent a loss of earnings of 180 euros per year. Of the 16 million pensioners in France, more than 450,000 continue to work because, they say, they can no longer follow. The Minister of Solidarity and Health, during the first reading of this article, explained that she assumed her political choices. Here we are: your political choice today is to punish pensioners and families, but also to promote, for example, asylum seekers.
ParlaMint-FR_2018-11-28-O1086.u568	Oh, stop!
ParlaMint-FR_2018-11-28-O1086.u569	Article 44 sets out a list of allowances which will be aligned with inflation and those for which the recovery will be capped at 0.3%. Among those who will benefit from a reassessment of 1.3% are the allowances for asylum seekers. Of course, families and pensioners are punished and asylum seekers are favored! When I pointed out this unbearable injustice at first reading, the minister replied that the claimant's allowance was equivalent to an AHR – so "small sums." But, Madam Secretary of State, I would like to remind you that pensioners have worked their whole lives and have, in a way, gained the right to enjoy their old age in peace. This is not exactly the same for an asylum-seeker who has just arrived in France and who, in addition to his allowance, can, thanks to state medical aid, be treated free of charge, which is far from being the case for pensioners. This is simply unacceptable. I urge you to reconsider this provision that penalizes our families and pensioners.
ParlaMint-FR_2018-11-28-O1086.u570	Mr Gilles Lurton has the floor.
ParlaMint-FR_2018-11-28-O1086.u571	I regret the absence of the Minister of Solidarity and Health, not that I have no pleasure in being with you, Madam Secretary of State, but because we had begun an interesting discussion at first reading. I had told him of my convictions in family policy and we had agreed on the gap between his beliefs and mine, which we both fully assumed. The minister had told me that she preferred to spend money on the fight against great poverty rather than on family allowances. I told him that these were two completely different policies, the first being a social policy, the second being a family policy. That is where our views diverge. But the choice not to raise family allowances, i.e. to make families lose purchasing power, will not affect, contrary to what the minister and the majority think, richer families. Since 2015, the latter no longer have the right, or so little, to family allowances: for them, this choice will be painless. On the other hand, it will penalise families who earn 1200 or 1300 euros a month, double that if both work, who have two children and who cannot close their end of month. These families rely on family allowances! Inflation indexation would at least compensate for the arrival of a child in a home, and prevent a couple with a child from losing purchasing power compared to a couple who do not. It would be a fair distribution because tomorrow, the children of these families will contribute to the pensions of people who have not had children. These families are deeply shocked by your decision, as are pensioners whose income is already confiscated by the CSG. It will not be surprising if tomorrow many yellow vests continue to protest on the street, because it is these middle classes who are struck by your decisions and who no longer understand them.
ParlaMint-FR_2018-11-28-O1086.u572	All right!
ParlaMint-FR_2018-11-28-O1086.u573	Mrs Josiane Corneloup has the floor.
ParlaMint-FR_2018-11-28-O1086.u574	This article under-indexes family and retirement benefits against inflation. Indeed, they will only be increased by 0.3%, while inflation is expected to be around 1.6%. Once again, family benefits are used as a budgetary adjustment variable. After a social security financing law for 2018 that conscientiously perpetuated the legacy of the previous quinquennium by pursuing the methodical breakdown of our country's family policy, the Government reiterates with section 44 of this bill. The savings of €260 million on the family sector announced by the Government as a result of this measure are misleading. As family benefits are only upgraded in April of this year, it is in 2020 that the measure will have its full effect by allowing the Government to retain EUR 600 million that will not be paid to families. This is the result of six years of plane strikes to the families of France, the latest of which is the decrease in the amount of the young child's allowance decided last year, allowing the Government to save almost 500 million euros in three years on the backs of young families. While the birth rate is falling for the third year in a row, your hard work against families is incomprehensible. As for pensioners, after the increase in the CSG, which has severely affected more than 8 million of them, they remain the target of the Government. As a result of underindexing, households with at least one retired person would lose an average of EUR 200 per year. In 2020, maintaining under-indexing would have a very negative impact on household disposable income. In the end, 79% of them would lose, with an estimated average loss of around 700 euros per year. By recovering on the backs of pensioners €2.8 billion in 2019 and €5.2 billion in 2020, you make the choice of ease and injustice by punctuating those who have worked their entire lives. [[Applause on the benches of the LR group]] The Republican Group is totally opposed to this measure. Undervaluation is detrimental to both families and pensioners and will once again lead to a decline in the purchasing power of our fellow citizens.
ParlaMint-FR_2018-11-28-O1086.u575	On Amendment No 90, I have a request from the Group of the European People's Party for a public vote. On sub-amendment No 341, I have a request from the Socialist and Related Group for a public vote. Finally, on Article 44, I am seized by the Republican Group and by the Socialist and Related Group of the European Parliament of an application for a public vote. Votes are announced in the National Assembly. Mr Pierre Dharréville has the floor.
ParlaMint-FR_2018-11-28-O1086.u576	As I said earlier in the gallery, the deindexation of retirement pensions is, with the doubling of the CICE, the most emblematic measure of your social security budget. It is unbearable and unjustifiable: with an inflation rate of 1.6 or 1.7 per cent, the choice to raise pensions by only 0.3 per cent is that of causing pensioners in our country to lose massive purchasing power, while we know the anger they are already feeling since the CSG's increase and that, according to the studies carried out by their organizations, the loss of purchasing power on pensions has been 20 per cent over the last 20 years. This measure is all the less defensible as a powerful popular movement is developing, in various forms, to challenge the increasing social and fiscal injustice in our country. Unindexing must be abandoned. In fact, wage indexation should be included on the agenda, and it should return to measures in force in the past that guaranteed a real change in pensions linked to the increase in the cost of living and to the rise in the standard of living in our country. Disindexation also concerns family allowances, which are allocated according to children. It's not justifiable either. There should be no lower pensions than SMIC for a full career. Moreover, this measure affects women even more than men, because of the interrupted or fragmented careers of women – I encounter them very regularly in this situation – because of the accumulation of all the inequalities they have experienced during their careers. These many reasons argue for the rejection of the measure. I urge you: let's not go in this direction, let's go back to this wrong measure! There is still time to respond to a number of popular aspirations.
ParlaMint-FR_2018-11-28-O1086.u577	Mr Remy Rebeyrotte has the floor.
ParlaMint-FR_2018-11-28-O1086.u578	First of all, I would like to remind you that the increase in the CSG was included in the programme of the candidate who was elected President of the Republic...
ParlaMint-FR_2018-11-28-O1086.u579	We don't care! We were not elected to vote!
ParlaMint-FR_2018-11-28-O1086.u580	... and that everything had been presented in the debate.
ParlaMint-FR_2018-11-28-O1086.u581	The country disagrees!
ParlaMint-FR_2018-11-28-O1086.u582	I would also like to point out that the CSG was created by Michel Rocard in 1990 precisely so that social schemes are no longer balanced solely by wage social contributions, but also by relying on labour and capital, on assets and inactive persons. The CSG itself represents progress in terms of the balance of our social systems.
ParlaMint-FR_2018-11-28-O1086.u583	Why don't you explain it on the street?
ParlaMint-FR_2018-11-28-O1086.u584	I say so, because we must remember, from time to time, the reasons for its creation and its foundation. It is good, from time to time, to gather a number of memories:...
ParlaMint-FR_2018-11-28-O1086.u585	We have memory, don't worry!
ParlaMint-FR_2018-11-28-O1086.u586	... the CSG is a tool that has already been used, and it is actually used again this time.
ParlaMint-FR_2018-11-28-O1086.u587	Pensioners will remember when the time comes!
ParlaMint-FR_2018-11-28-O1086.u588	Mr Jean-Louis Bricout has the floor.
ParlaMint-FR_2018-11-28-O1086.u589	My reasoning will not be quite the same: for me, unindexing actually results from a need to balance the budget, which follows the accumulation of the more unjust measures that you have taken in the last two years, at the expense of the most modest and the most fragile territories. I remind you: exemption from the ISF, introduction of the flat tax, reduction of taxation on capital income...
ParlaMint-FR_2018-11-28-O1086.u590	Lower social security contributions!
