ParlaMint-FR_2018-10-24-O1033.u1	The next item is the question to the Government.
ParlaMint-FR_2018-10-24-O1033.u511	Mr Sylvain Maillard has the floor.
ParlaMint-FR_2018-10-24-O1033.u512	I don't understand anything. I have the impression that the rapporteur's demonstration was very clear.
ParlaMint-FR_2018-10-24-O1033.u513	Not at all!
ParlaMint-FR_2018-10-24-O1033.u514	We chose to make sure the work pays more. We will find ourselves on this subject, but we have chosen that he pays more for everyone. Contributions will decrease throughout this year, the reduction in salary contributions will be visible in a few days on all salary bulletins; In the case of overtime, desocialisation will further increase this trend. It is a choice, and the idea is very simple: to allow each of us, every French employee, to earn more. It is a very simple budgetary choice that we assume: we want work to pay more. Our Socialist colleague, who has just come out, said a very important thing which I think is fair enough: not all companies can operate from overtime, but these are important because we are facing a real problem of vocational training. We said it right here. I regret that our colleague is no longer here. We have profoundly reformed apprenticeship, vocational training...
ParlaMint-FR_2018-10-24-O1033.u515	And the AFPA...
ParlaMint-FR_2018-10-24-O1033.u516	... we can discuss this, but we are all aware that there is no single answer for all companies. We offer a toolbox that will allow everyone to develop their turnover, hire more and pay more for their employees. That is the objective of our policy! Our colleague explained that he had seen the managers of this company last week, but if he had seen them earlier, he would probably have voted for our reform of vocational training in August!
ParlaMint-FR_2018-10-24-O1033.u517	The rapporteur-general has the floor.
ParlaMint-FR_2018-10-24-O1033.u518	Quickly, Madam President, since I was questioned by two colleagues. Mr Woerth, you're making a diagnosis: debt and deficits are exploding. We could discuss this, since we have been presenting the first social security budget in balance since eighteen without.
ParlaMint-FR_2018-10-24-O1033.u519	What a price!
ParlaMint-FR_2018-10-24-O1033.u520	But it doesn't matter.
ParlaMint-FR_2018-10-24-O1033.u521	Not thanks to you!
ParlaMint-FR_2018-10-24-O1033.u522	It's short-term, not structural!
ParlaMint-FR_2018-10-24-O1033.u523	You say that the government's debt and deficits are exploding. So you're making the diagnosis, and your treatment is spending more.
ParlaMint-FR_2018-10-24-O1033.u524	That's what you did for five years with the socialists!
ParlaMint-FR_2018-10-24-O1033.u525	It's like you tell a sick man that his arteries are clogged, but he has to smoke even more. I have looked carefully at the text and the amendments you have tabled: I would remind you that three articles would cost the state 12 billion in terms of revenue! As you are talking about debt and deficits, I said to myself that the Republican right had to table amendments to propose additional revenue or reductions in public expenditure, because I know it is attached to the reduction of these – it reproaches us for not being.
ParlaMint-FR_2018-10-24-O1033.u526	Give the money back to the employees!
ParlaMint-FR_2018-10-24-O1033.u527	[[Exclaims on the benches of the LR group]] As you can see, on almost a thousand amendments tabled on this PLFSS, your group has not tabled any amendments aimed at increasing revenue or reducing public expenditure.
ParlaMint-FR_2018-10-24-O1033.u528	We have proposals, Mr rapporteur-general!
ParlaMint-FR_2018-10-24-O1033.u529	None! Everyone will thus be fully informed of the situation. More slightly, Mr. Dive recalled that consistency was an important political virtue. He's right. In his bill, which we discussed a few months ago, you considered that desocialization and defiance had to be planned by the end of 2019. A few months later, your amendment proposes a retroactive effect for 2018, which is, in fact, a few tens of billions.
ParlaMint-FR_2018-10-24-O1033.u530	Do we vote?
ParlaMint-FR_2018-10-24-O1033.u531	Mrs Marie-Christine Dalloz has the floor.
ParlaMint-FR_2018-10-24-O1033.u532	I hear the arguments used by the majority in the last few hours. I don't particularly like to mention my past as a parliamentarian, but when I was elected to the National Assembly in 2007, and we passed the TEPA law, I felt a real sense of pride: work, employment, purchasing power, with a President of the Republic named Nicolas Sarkozy. This has opened up opportunities for purchasing power for our citizens. The measures you are proposing concern purchasing power, whereas this majority, when it came to power, increased the CSG and voted very quickly for a path of increasing fuel taxes which, today, is untenable. These measures do not compensate for the increases you have introduced. That is the reality, even if it is difficult to hear! Beyond the purchasing power of the French, the defiscalisation and the exemption of social contributions on overtime are also of interest to companies: to allow the adjustment of the order book – beyond the recruitment difficulties we mentioned earlier. I am thinking in particular of all companies whose activities are seasonal, for example in the tourism sector. This device allows to adapt according to the periods. It is for all these reasons that we are asking, as we have always done, for the de-socialization and de-socialization of overtime. You spoke earlier about consistency and you told us, Mr. Alauzet, that our fault was to concentrate all our efforts on overtime. But I voted for de-socialization and de-socialization in 2007. And in 2012, I voted to retain them, while you, Mr. Alauzet, voted to abolish them. That's the reality!
ParlaMint-FR_2018-10-24-O1033.u533	Of course, absolutely!
ParlaMint-FR_2018-10-24-O1033.u534	And today we continue to say that they must be restored and you restore them to a minimum. Like the majority of my colleagues, I will obviously vote on Article 7, because it is a slight step forward, but what we regret is that you are doing it at a minimum.
ParlaMint-FR_2018-10-24-O1033.u535	Mrs Amélie de Montchalin has the floor for a point of order.
ParlaMint-FR_2018-10-24-O1033.u536	[[Exclaims on the benches of the LR group]] Madam President, I wish to make a point of order under Rule 57, which relates to the examination of the Rules. Because I care about the nights of my colleagues, especially after the examination of the first part of the PLF that we have known, I propose that we only hear two speakers on each amendment – and the majority is quite prepared to do this – as long as we still have 980 to discuss. I do not think any of us want to finish at five o'clock in the morning, either Friday or Saturday.
ParlaMint-FR_2018-10-24-O1033.u537	We can resume consideration of the text next week!
ParlaMint-FR_2018-10-24-O1033.u538	Mrs de Montchalin, ladies and gentlemen, I will give the floor again to two speakers who have requested it. If I have chosen to allow the debate to develop, it is for two reasons. First of all, the minister himself spoke at length, as is his right. But it is also a right that I can grant to the parliamentarians themselves. Secondly, I let everyone speak because it is an emblematic subject. [[Applause on various benches]] That being said, since we have had a long debate on these first sets of amendments, I count on everyone's wisdom so that we can move faster afterwards. It's a strategic choice I make, but since you're giving me the opportunity, I'll explain it to you.
ParlaMint-FR_2018-10-24-O1033.u539	Mr Jean-Carles Grelier has the floor.
ParlaMint-FR_2018-10-24-O1033.u540	Ladies and gentlemen, I was almost tearing my eye by listening to the public confessions of the rapporteur-general. But, right after that, I heard him pull out his calculator and make us some apothecary accounts. I would like him to have the honesty to go to the end of the confession of what he called a mistake and that, for my part, I will call it a mistake, namely the removal of the exemption from overtime. [[Applause on the benches of the LR group. – Mr. Christophe Naegelen also applauds]] I would like him to tell us how much the abolition of the overtime exemption has cost every employee since 2012, how much it cost businesses, how much it cost growth and how much it cost taxpayers. These are the accounts of an apothecary we ask of you, Mr. Veran! You have to look at your mistake, or rather your fault, across the street!
ParlaMint-FR_2018-10-24-O1033.u541	Mr Eric Woerth has the floor.
ParlaMint-FR_2018-10-24-O1033.u542	I, too, would like to respond to Mr Veran's comments, even if we really have to close this debate – which would take a lot more time. The balance of social security accounts is an important fact, which we can all indeed welcome, but I believe that we have largely taken our part in it, with the reform of pensions. The change in the retirement age has enabled us to earn EUR 20 billion, plus EUR 20 billion gained through accompanying measures. Today, you benefit from all these measures: so much the better, because you are France, and we can only rejoice in this result. But I see no structural reform in this PLFSS. You say that the amendments of the Republican Group cost money: I do not believe it. For example, the Republicans would have done a real pension reform, and not a systemic reform like yours, which will cost more money than it will bring back. Moreover, if the social security accounts are now in the green, it is a rather unsustainable green, for the good reason that the contributions flow when you are at 3.5 of the wage bill. That is why structural reforms must be made. I repeat that if our group had presented a PLFSS, it would have contained a pension reform – since it is the first budget chapter.
ParlaMint-FR_2018-10-24-O1033.u543	The rapporteur-general has the floor to support Amendment No. 766.
ParlaMint-FR_2018-10-24-O1033.u544	This is an editorial amendment.
ParlaMint-FR_2018-10-24-O1033.u545	I have eight identical amendments before me, Nos 167, 285, 430, 447, 621, 671, 805 and 1147. Mr Vincent Descoeur has the floor to support Amendment No. 167.
ParlaMint-FR_2018-10-24-O1033.u546	The aim of this amendment is to include in the text the reference to the modulation of working time, both for full-time employees and for part-time employees, in order to avoid their exclusion from a general measure. Under the modulation scheme, hours exceeding the working time of part-time employees are covered by a specific scheme and are not classified as overtime. Also, it is worth mentioning precisely these hours of travel, unless your project is to exclude them from the device. The aim of this amendment is, in any case, to remove any ambiguity.
ParlaMint-FR_2018-10-24-O1033.u547	Mr Gilles Lurton, in support of Amendment No. 285, has the floor.
ParlaMint-FR_2018-10-24-O1033.u548	With this amendment, we wish to generalise the scheme for exempting overtime contributions provided for in Article 7 of this PLFSS. Our objective is to integrate into the scheme two categories which are currently excluded: contracts subject to collective working time modulation agreements concluded before the law of 20 October 2018, on the one hand, and part-time contracts, on the other hand, where the employee exceeds the working time provided for by this contract without exceeding the number of weekly hours provided for in full-time contracts, on the other. Although these so-called additional hours do not constitute overtime within the meaning of the law, they nevertheless represent a higher working time than that provided for in the contract. These so-called overtime hours, which for us constitute overtime, should therefore benefit from the same contribution exemptions as overtime.
ParlaMint-FR_2018-10-24-O1033.u549	Mr Christophe Naegelen has the floor to support Amendment No. 430.
ParlaMint-FR_2018-10-24-O1033.u550	This amendment by my colleague Guy Bricout is identical to the one just introduced by Vincent Descoeur and Gilles Lurton. It is intended to include in this article the reference to modulation of working time and part-time work. If people who are part-time work longer hours than their contract provides, it is normal for them to be paid more. That point should be clarified.
ParlaMint-FR_2018-10-24-O1033.u551	I call Mrs Emmanuelle Ménard to support Amendment No. 447.
ParlaMint-FR_2018-10-24-O1033.u552	Everything has already been said, or almost. My amendment simply aims to allow part-time workers to benefit from the same conditions of exemption from wage contributions as full-time employees. I would also like to point out that while some employees may have chosen part-time work, it is very often the case. It would therefore seem fair to me that part-time employees also benefit from the small boost of exemptions and a strengthening of their purchasing power.
ParlaMint-FR_2018-10-24-O1033.u553	I call Mr Arnaud Viala to support Amendment No. 621.
ParlaMint-FR_2018-10-24-O1033.u554	I will not repeat what my colleagues have said about the two cases covered by these amendments. I just want to say that by filing them, we are also making honourable amends, since this is a problem that was already present in the TEPA Act.
ParlaMint-FR_2018-10-24-O1033.u555	I call Mr Perrut to support Amendment No. 671.
ParlaMint-FR_2018-10-24-O1033.u556	Our colleagues have already spoken on the subject. In committee, you have given us an answer which has not completely convinced us from a legal point of view, Mr General. With this amendment, we call for the scheme to apply to all employees, regardless of the way in which their working time is organised. We want to make this clarification in the text so that no one can be excluded from this measure. We expect a very clear answer on this subject to secure the device.
ParlaMint-FR_2018-10-24-O1033.u557	I call Mrs Ramassamy to support Amendment No. 805.
ParlaMint-FR_2018-10-24-O1033.u558	The scheme for exemption from overtime and overtime contributions provided for in Article 7 aims to strengthen the purchasing power of the assets and to improve the attractiveness of the work. The problem is that it does not apply to all employees. Collective agreements for the modulation of working time, a scheme repealed in 2008 but which remains applicable if these collective agreements were concluded before that date, are not taken into account in this article. Thus, the current scheme does not permit exemption, which runs counter to the objectives set out in Article 7. In order to compensate for this omission, this amendment seeks to include in the text the reference to the modulation of working time, both for full-time and part-time employees, in order to avoid their exclusion from a general measure.
ParlaMint-FR_2018-10-24-O1033.u559	I call Mr Joël Aviragnet to support Amendment No. 1147.
ParlaMint-FR_2018-10-24-O1033.u560	This amendment aims to explicitly mention in this article the modulation of working time, in order to avoid certain employees being excluded from the measure.
ParlaMint-FR_2018-10-24-O1033.u561	What is the opinion of the committee?
ParlaMint-FR_2018-10-24-O1033.u562	Mr Perrut, you have referred to our debate in committee and you are asking for clarification. I am a little disappointed, because in committee you all agreed to withdraw your amendments, in the light of the explanations given. Indeed, your desire to adapt the exemption from previous working time modulation schemes is fully satisfied by the current law. In fact, there are two issues that need to be distinguished. With regard to overtime, your amendments are satisfied with the current wording, since paragraph 5 covers any arrangements for the organisation of working time. In fact, it was the wording that had been retained for the exemption from low-wage contributions before 2008, and nothing has changed. Secondly, with regard to overtime, the modified part-time work, to which your amendments refer, did not allow for additional hours. The amendment is therefore irrelevant from that point of view. I am against these amendments, and I repeat that they are already satisfied.
ParlaMint-FR_2018-10-24-O1033.u563	What is the Government's opinion?
ParlaMint-FR_2018-10-24-O1033.u564	Unfavorable opinion.
ParlaMint-FR_2018-10-24-O1033.u565	Mr. Francis Vercamer has the floor.
ParlaMint-FR_2018-10-24-O1033.u566	I wanted to say that the IDU, Action and Independents Group will support this amendment. I would also like to take this opportunity to pay tribute to the backward salto of the Socialist and related group, which, after having pleaded against Article 7 and overtime, is now calling for an expansion of the system.
ParlaMint-FR_2018-10-24-O1033.u567	The rapporteur-general has the floor to support Amendment No 767.
ParlaMint-FR_2018-10-24-O1033.u568	This is an editorial amendment.
ParlaMint-FR_2018-10-24-O1033.u569	The rapporteur-general has the floor to support Amendment No 769.
ParlaMint-FR_2018-10-24-O1033.u570	It is also an editorial amendment, Madam President.
ParlaMint-FR_2018-10-24-O1033.u571	Mr Eric Woerth has the floor to support Amendment No. 870.
ParlaMint-FR_2018-10-24-O1033.u572	With this amendment, I invite you to go to the end of desocialisation. As I have already said on two occasions, the CSG and the CRDS are not included in the desocialisation measures. However, it seems to me that they were in the TEPA Act. You will not like this measure, Mr.Véran, since it costs 1.5 billion euros, but it is 1.5 billion euros in purchasing power.
ParlaMint-FR_2018-10-24-O1033.u573	You're the chairman of the Finance Committee!
ParlaMint-FR_2018-10-24-O1033.u574	If you want to increase purchasing power, do it right! Don't make a housing tax that will cost people! If you tell the French that you are desocializing overtime, to use your terms, then go to the end and do it right! Do not ignore the CSG and CRDS, which represent more than 10%! Go to the end! We would have voted for the defiscalization. You don't want to do it, and that's your choice. I don't understand why you're not integrating CSG or CRDS into the overtime desocialization system. I would like the minister to explain this to us and not just the argument of the cost of this measure, of a billion and a half.
ParlaMint-FR_2018-10-24-O1033.u575	What is the opinion of the committee?
ParlaMint-FR_2018-10-24-O1033.u576	The answer is in the question: unfavorable opinion.
ParlaMint-FR_2018-10-24-O1033.u577	I have before me a number of amendments, Nos 656, 188, 260 and 312, which can be discussed jointly. Amendments Nos 188, 260 and 312 are identical. Mr Jean-Pierre Door has the floor to support Amendment No. 656.
ParlaMint-FR_2018-10-24-O1033.u578	The Government and the majority are right in their boots, systematically refusing our amendments. Let me remind you that we too are faithful to our commitments, which are reflected in our amendments. Take them with a smile and don't make turnstiles. I will not accuse you of prestidigitation, minister, but do not turn in circles. We announced earlier that we would vote for this article, because we believe in the beneficial effect of the measure it proposes, even if you do not go far enough. As a reminder, on the occasion of our April 2018 parliamentary niche, with Julien Dive's bill, we had tried to debate to invite all MPs to adopt the measure of defiscalisation of overtime. This proposal had been rejected dryly by the majority, preventing its consideration in the House. Perhaps we are wasting time today – at least it is your impression – but we are here to explain our position, since we were unable to do so in April.
ParlaMint-FR_2018-10-24-O1033.u579	On Amendment No 656, I have a request from the Group of the European People's Party for a public vote. The vote is announced in the National Assembly. I call Mr Pauget to support Amendment No. 188.
ParlaMint-FR_2018-10-24-O1033.u580	The measure proposed by the Government does not represent a saving of costs for medium-sized enterprises, so this amendment tends to ensure that, in enterprises employing less than fifty employees, any additional hours are entitled to a flat-rate deduction of employers' contributions up to an amount to be fixed by decree.
ParlaMint-FR_2018-10-24-O1033.u581	I call Mrs Emmanuelle Ménard to support Amendment No. 260.
ParlaMint-FR_2018-10-24-O1033.u582	Today, only enterprises with less than 20 employees can benefit from a flat-rate deduction of employer social contributions in the case of overtime. We welcome this measure, but its extension to enterprises with fewer than 50 employees would be excellent news. SMEs account for 48.5% of employed employment and 99.9% of enterprises, with the vast majority of enterprises employing less than 50 employees. Moreover, the wider challenge of making overtime work, whether in terms of wage or employer costs, would give companies a boost and the purchasing power to employees. We must encourage the principle that more work is needed to earn more, provided that companies are empowered to do so. If we do not exempt companies from the employer's burden, while we want to exempt employees from wage contributions, the mechanism for stimulating purchasing power will remain inconclusive. Before François Hollande abolished this measure, 9 million employees had benefited from it for an average gain of 500 euros per year and per beneficiary, which was not so bad.
ParlaMint-FR_2018-10-24-O1033.u583	Mr Gilles Lurton has the floor to support Amendment No. 312.
ParlaMint-FR_2018-10-24-O1033.u584	This amendment has just been excellently tabled by Mr Door, Mr Pauget and Mrs Ménard: it is therefore simply defended, in order to be pleasant to you.
ParlaMint-FR_2018-10-24-O1033.u585	What is the opinion of the committee?
ParlaMint-FR_2018-10-24-O1033.u586	Unfavorable opinion. The previous majority had retained the exemption from employers' contributions for enterprises with less than 20 employees, quite rightly, because they are usually craft enterprises, which may need a one-time boost to meet orders. If we want to discourage them from resorting to hidden work, we must give them the means to honour these orders on which the vitality of their business can depend. On the other hand, this measure could have a boon effect for companies with more than 20 employees and a fortiori for those with more than 50 employees. Recall that today, 610,000 companies benefit from this exemption, which represents a loss of 520 million euros in 2017. Above all, smoothing mechanisms have been introduced over three years for companies that exceed the threshold of 20 employees, which alleviates the shock of the return of employer contributions.
ParlaMint-FR_2018-10-24-O1033.u587	What is the Government's opinion?
ParlaMint-FR_2018-10-24-O1033.u588	Same opinion.
ParlaMint-FR_2018-10-24-O1033.u589	Mr Arnaud Viala has the floor.
ParlaMint-FR_2018-10-24-O1033.u590	I asked for the floor before the rapporteur-general spoke, but he brought water to my mill. I can't help but hear you explain why this measure should be reserved for companies with less than twenty employees, as if those between twenty and fifty employees were very large companies, why not register in CAC 40, in any case above these problems! [[Applause on the benches of the LR group]] Let us recall that, when we examined the PACTE bill, we defended the amendment of the threshold of fifty employees, because in most of our territories, SMEs that are not far from the threshold of forty-nine employees need an oxygen balloon to develop. This measure has been refused, but please do not present us arguments which do not concern this type of enterprise at all and agree to consider that the enterprises of forty-nine, forty-five or fifty employees are SMEs which need flexibility to fulfil their tasks.
ParlaMint-FR_2018-10-24-O1033.u591	I put to the vote Amendment No 656.
ParlaMint-FR_2018-10-24-O1033.u592	The result of the vote is as follows: Number of voters 105 Number of votes cast 95 Absolute majority 48 For adoption 24 Against 71
ParlaMint-FR_2018-10-24-O1033.u593	The rapporteur-general has the floor to support Amendment No. 770.
ParlaMint-FR_2018-10-24-O1033.u594	It's editorial.
ParlaMint-FR_2018-10-24-O1033.u595	I call Mr Pauget to support Amendment No. 190.
ParlaMint-FR_2018-10-24-O1033.u596	The search for balance of accounts for the various branches of social security is a major necessity, which we share. The same applies to the unified AGIRC-ARRCO supplementary pension scheme. The exemption from basic and supplementary old-age insurance social contributions on overtime and overtime should therefore be subject to financial compensation.
ParlaMint-FR_2018-10-24-O1033.u597	I have before me three identical amendments, Nos 99, 714 and 1322. Mr Stéphane Claireaux has the floor to support Amendment No. 99.
ParlaMint-FR_2018-10-24-O1033.u598	I would like to associate my colleague from Mayotte, Mrs Ramlati Ali, who has returned to her constituency with this amendment. As part of the measures to strengthen the purchasing power of the assets, the President of the Republic wanted to introduce a system of exemption from social contributions due on overtime and overtime, in order to increase the purchasing power of the French. This measure applies to all employees in the private sector as well as to employees on all three sides of the public service, whether they hold or not. It will make it possible to completely exempt the wage share of basic and supplementary old-age insurance contributions on overtime and overtime. The current provisions of the text do not mention the territories of Saint-Pierre-et-Miquelon and Mayotte. This amendment is therefore intended to extend the exemption from overtime and overtime contributions to these two territories.
ParlaMint-FR_2018-10-24-O1033.u599	Mr Jean-Pierre Pont has the floor to support Amendment No. 714.
ParlaMint-FR_2018-10-24-O1033.u600	Mrs Ali has asked me to present in her place this amendment which tends to extend the benefit of the exemption from the wage contributions due on overtime and supplementary work to the territories of Mayotte and Saint-Pierre-et-Miquelon. This measure applies to all employees in the private sector as well as to employees on all three sides of the public service, whether or not they are incumbents. For an employee in the private sector, this measure allows an increase in purchasing power of 11.3% of the gross remuneration received for each additional hour and an average annual gain of around EUR 200. However, Mayotte and Saint-Pierre-et-Miquelon were not covered by this device.
ParlaMint-FR_2018-10-24-O1033.u601	Mr Thomas Mesnier has the floor to support Amendment No. 1322.
ParlaMint-FR_2018-10-24-O1033.u602	He's forbidden.
ParlaMint-FR_2018-10-24-O1033.u603	What is the opinion of the committee?
ParlaMint-FR_2018-10-24-O1033.u604	Favourable.
ParlaMint-FR_2018-10-24-O1033.u605	What is the Government's opinion?
ParlaMint-FR_2018-10-24-O1033.u606	Favourable.
ParlaMint-FR_2018-10-24-O1033.u607	I have before me a number of amendments, Nos 320, 110, 251, 283, 374, 655 and 1165, which can be discussed jointly. Amendments Nos 110, 251, 283, 374, 655 and 1165 are identical. Mr Julien Dive has the floor to support Amendment No. 320.
ParlaMint-FR_2018-10-24-O1033.u608	He's forbidden.
ParlaMint-FR_2018-10-24-O1033.u609	On the identical amendments Nos 110, 251, 283, 374, 655 and 1165, I have a request from the Group of the European People's Party for a public vote. The vote is announced in the National Assembly. I call Mr Thibault Bazin to support Amendment No. 110.
ParlaMint-FR_2018-10-24-O1033.u610	Ms Bonnivard's amendment seeks to introduce a system for exempting overtime and overtime contributions from 1 January 2019. This amendment is important in order to give a boost to our citizens who will see their purchasing power decline as of 1 January, particularly as a result of the increase in the price of petrol.
ParlaMint-FR_2018-10-24-O1033.u611	I call Mr Patrice Verchère to support Amendment No. 251.
ParlaMint-FR_2018-10-24-O1033.u612	This amendment is intended to bring into force the exemption from overtime contributions as of January 1, 2019, without waiting until October 1, as provided for in your text. I regret that you do not ally at the end of your logic by not detracting from these overtime hours, because employees whose overtime is desocialised will not benefit from a significant increase in their purchasing power, the benefit of this measure being partly lost by the increase in their taxes. Moreover, moving forward with the entry into force of this scheme could mitigate the impact of the levy at source on the purchasing power of the French during the first six months of 2019.
ParlaMint-FR_2018-10-24-O1033.u613	Yes! It'll be awesome!
ParlaMint-FR_2018-10-24-O1033.u614	Minister, ladies and gentlemen of the majority, you have recognized, since you were elected, that the weakness of the purchasing power of the middle classes is a problem: why wait until October 1, 2019, even though the various and varied increases that you have imposed on the French for more than a year have not waited to apply!
ParlaMint-FR_2018-10-24-O1033.u615	I call Mr Le Fur to support Amendment No. 283.
ParlaMint-FR_2018-10-24-O1033.u616	You're playing on the calendar, Minister. With you, bad news comes right away but good news, later. We have already seen this with the increase in the CSG that you applied very quickly while the reduction in the housing tax will be spread over three years. You're doing the same thing with the pay exemption: instead of applying the measure at the beginning of the year, you carry it back to September. As you praise the quality of this measure, we ask you to apply it as of January 1, 2019. Our citizens are faced with a problem of purchasing power, especially those living in the rural world, who are being hit hard by increases in fuel prices. To alleviate this problem very quickly for our citizens, by applying the measure not to a third or even a quarter of the year, but to the whole of it, i.e. from next January.
ParlaMint-FR_2018-10-24-O1033.u617	Mrs Véronique Louwagie has the floor to support Amendment No. 374.
ParlaMint-FR_2018-10-24-O1033.u618	Minister, in addition to the fact that your reform does not consist in detracting from overtime and overtime, you are only making a half-reform with regard to the desocialisation of those same hours, since it covers only basic and supplementary old-age insurance contributions, not social contributions such as the CSG and the CRDS. If the reform were also aimed at them, you could double its impact. You cannot claim that the desocialization of overtime and overtime will have the same impact as their defiances that existed until 2012, since it involved both contributions and contributions. You did not reply to the amendment proposed by Eric Woerth, perhaps because you do not want to focus on this subject. The French must know this: the desocialization you are planning is not the same as the challenges that they experienced until 2012. So this is a half-reform. Finally, in terms of the agenda, you are only doing a quarter of a reform, since the measure will only be implemented from 1 September 2019, i.e. for a quarter of the year. In the end, therefore, we have no reform in terms of de-socialisation challenges, we have a half-reform in terms of de-socialisation and a quarter of reform in terms of the agenda.
ParlaMint-FR_2018-10-24-O1033.u619	Mr Jean-Pierre Door has the floor to support Amendment No. 655.
ParlaMint-FR_2018-10-24-O1033.u620	The increase in the purchasing power of employees is the DNA of Republicans. I would like it to be yours too, so that we can go as far as possible.
ParlaMint-FR_2018-10-24-O1033.u621	We have to raise wages!
ParlaMint-FR_2018-10-24-O1033.u622	We have already announced that we will vote on article 7, but the Government must also make an effort. The urgency is the purchasing power of employees: this desocialisation measure must apply from 1 January 2019 and we must not wait until the end of 2019. That is the meaning of the amendments tabled by the Republicans.
ParlaMint-FR_2018-10-24-O1033.u623	Mrs Marie-Christine Dalloz has the floor to support Amendment No. 1165.
ParlaMint-FR_2018-10-24-O1033.u624	Minister, if the desocialisation of overtime is applied as of September 1, 2019, in reality, the employee will only see it on his September salary bulletin, that is, in October. The effect of the measure will therefore be limited in 2019 to the months of October, November and December: three months out of the twelve in a year, namely, as Véronique Louwagie pointed out, a quarter of the year. You are precise and well aware of your subject, minister: how much do you estimate, over three months, the receipts of employer social contributions on overtime and overtime, as well as the receipts of CSG and CRDS on those same hours? We understand that these contributions will not be desocialized.
ParlaMint-FR_2018-10-24-O1033.u625	I don't understand your question.
ParlaMint-FR_2018-10-24-O1033.u626	CSG and CRDS will continue to be taken from overtime. Should I also remind you that the CSG has increased since you came to power? The impact of all these revenues will be greater on your revenue. It is a pity that you did not want to give us the estimated amount of these additional revenues.
ParlaMint-FR_2018-10-24-O1033.u627	What is the committee's opinion on all these amendments?
ParlaMint-FR_2018-10-24-O1033.u628	The committee has delivered an unfavorable opinion on all these amendments. I thank you for supporting this majority measure in favour of purchasing power and for pushing us to continue on this path. Thank you for accompanying the desocialization of overtime, which will be applied from 1 September 2019 and not 1 January, because we are also responsible for ensuring the balance of the nation's budget. However, the measure you are proposing would cost an additional EUR 1.6 billion. Believe that we regret it, but, as you have pointed out yourself, it is important to reduce deficits in order to reduce debt. When creating expenditure or reducing revenue, these measures should be offset by further expenditure reductions or revenue. I do not see any of these in your proposals.
ParlaMint-FR_2018-10-24-O1033.u629	What is the Government's opinion?
ParlaMint-FR_2018-10-24-O1033.u630	Opinions were also unfavourable. Regardless of the fact that I share Mr Woerth's opinion – we will have the opportunity to discuss it at a longer time – without being simplistic, can I ask you where you will find an additional 1.6 billion? You pledge it on tobacco: it is a parliamentary pledge.
ParlaMint-FR_2018-10-24-O1033.u631	We have no other choice!
ParlaMint-FR_2018-10-24-O1033.u632	If, you could increase revenue, such as the CSG, or remove social niches: but you don't.
ParlaMint-FR_2018-10-24-O1033.u633	You used to do the same thing!
ParlaMint-FR_2018-10-24-O1033.u634	That's why I'm asking the question, Mr. Le Fur. I am speaking to a parliamentary group that wishes to govern one day and even has its vocation. Where do you find this $1.6 billion in the social security budget?
ParlaMint-FR_2018-10-24-O1033.u635	Come on, a little effort! Tell us!
ParlaMint-FR_2018-10-24-O1033.u636	I ask for the floor, Madam President.
ParlaMint-FR_2018-10-24-O1033.u637	I also asked for it.
ParlaMint-FR_2018-10-24-O1033.u638	I'll give it to you after the public poll. I put to the vote identical amendments Nos 110, 251, 283, 374, 655 and 1165.
ParlaMint-FR_2018-10-24-O1033.u639	The result of the vote is as follows: Number of voters 99 Number of votes cast 98 Absolute majority 50 For adoption 27 Against 71
ParlaMint-FR_2018-10-24-O1033.u640	Mr. Francis Vercamer has the floor.
ParlaMint-FR_2018-10-24-O1033.u641	The UDI Group, Action and Independents voted for these amendments, first of all, as I have already pointed out, because 1 September is not an appropriate date, especially for SMEs. You know that the charges are paid by quarter: this date falls in the middle of a quarter. These amendments proposed on 1 January therefore seemed to us interesting in two ways: firstly because they solved this problem, and secondly because the employees would immediately have benefited from the measure.
ParlaMint-FR_2018-10-24-O1033.u642	Mr Arnaud Viala has the floor.
ParlaMint-FR_2018-10-24-O1033.u643	Of course, Minister, rapporteur, it is possible to understand the budgetary argument to justify the fact that the measure is only applied as of 1 September 2019. What is less understandable to the French is that you have made the announcement at least a year and a half before it was implemented. Why did you make him look so long in advance?
ParlaMint-FR_2018-10-24-O1033.u644	It's just com'.
ParlaMint-FR_2018-10-24-O1033.u645	No, we announced it for 2020.
ParlaMint-FR_2018-10-24-O1033.u646	The French cannot understand the details of budgetary mechanics.
ParlaMint-FR_2018-10-24-O1033.u647	On Amendment No 926, I have a request from the Group of the Democratic and Republican Left for a public vote. On Article 7, I am seized by the La République en marche group and by the UDI group, Acting and independent of a request for a public vote. Both elections are announced in the National Assembly. I call Mr Dharréville to support Amendment No. 926.
