ParlaMint-FR_2018-10-09-O1011.u1	The next item is the question to the Government.
ParlaMint-FR_2018-10-09-O1011.u333	The rapporteur has the floor.
ParlaMint-FR_2018-10-09-O1011.u334	From the beginning to the end of your speech, Mr. President Mélenchon, you have drawn up the false information.
ParlaMint-FR_2018-10-09-O1011.u335	That's impossible!
ParlaMint-FR_2018-10-09-O1011.u336	I remember two of them in particular – the two most crude, "the most obvious", to use an expression used by the judge of interim orders. First of all, you cited two examples to show that the mechanism was not working and that the trial judge could not tell the truth. But the two examples you have given are precisely opinions, value judgments, which are now excluded from the scope of these two bills. In the definition we have given, false information relates only to facts, so we can only act against information presented as facts. The false information you cited is not false information within the meaning of the proposed law and will therefore be excluded from the procedure. There's no problem with that. [[Applause on a few benches of the LaREM group]] Your second false information is about the call. This procedure exists, it is common law: we therefore did not need to provide for it in these bills. On the other hand, I have chosen to table an amendment to introduce an accelerated appeal procedure, different from the ordinary law. I would ask you, Mr Mélenchon, to vote for this amendment, since you yourself have expressed your concern about this second remedy.
ParlaMint-FR_2018-10-09-O1011.u337	On the vote on the motion to refer the matter back to committee, I have received a request for a public vote from the La France group. The vote is announced in the National Assembly. We come to the explanations of vote. The next speaker is Mr Alexis Corbière, for the Group of the European People's Party.
ParlaMint-FR_2018-10-09-O1011.u338	[[Smile]] Indeed, the speaker was eloquent and convincing. I will not walk in his footsteps to repeat his arguments, but I will reply to the rapporteur, horrified that Jean-Luc Mélenchon dared to say that there was a systemic problem and that the owners of the media would, to take up the consecrated expression, be the second skin of the system. This problem, which we should be asking ourselves, is the great absence of the text. Let me quote an association: "The appropriation of the media by a handful of men from finance and industry is the main reason for France's relative decline [in press freedom]. The phenomenon, already prevailing in recent years, has increased. » Do you find this conspiracy? They were held two years ago by Reporters Without Borders – RSF – an association that often has a hard time against us. This question is the great absence of your text, whereas it is the substance of the subject. I will say that earlier, and my colleagues will insist on that: we in France have a problem of concentration of media ownership on a scale never seen before. This situation poses a problem in terms of the quality of information. You may be criticizing Jean-Luc Mélenchon's remarks in the gallery – I did not quite understand what you meant, rapporteur – but that is the reality! [[Murmures]] The fact that large press owners make the choice of a candidate poses a political problem. This is what they did most of the time in the last presidential election, with more press coverage in favour of a candidate. Dear friends, ladies and gentlemen, if you did not notice this during the presidential election, you did not walk around this country and did not turn on television! I conclude on the totally ethereal nature of these bills. The major phenomenon with regard to press coverage of the presidential election is not what Sputnik said confidentially about Emmanuel Macron, but what 100% of the media repeated about Emmanuel Macron – that he was the only candidate in a position to beat Mrs Le Pen and provide answers to the country's problems. This is the fact that editorialists have explained that, in France, we wanted a military alliance with Iran, with anti-Semites – this was said on the microphone of a large radio station, where I was insulted, as well as my friends. You've all said it!
ParlaMint-FR_2018-10-09-O1011.u339	Calm down!
ParlaMint-FR_2018-10-09-O1011.u340	Hey, Earthlings!
ParlaMint-FR_2018-10-09-O1011.u341	That's what happened! This is where the manipulation of information took place! Didn't you notice? You have all repeated it, and that is still the case today. The debate is passionate. There is something totally unaffordable that I may try to define earlier, beyond the passion and fire that I put in my words – but we all do... We cannot define the sincerity of a vote. What changes the outcome of an election is, by definition, the debate and the work of conviction. Neither you nor I know, at the beginning of the election campaign, what will be the result of a presidential election. What changes the result of an election is the arguments exchanged.
ParlaMint-FR_2018-10-09-O1011.u342	That's not possible!
ParlaMint-FR_2018-10-09-O1011.u343	[[Applause on the benches of the FI group. – Protests on a few benches of the LaREM group]] But you want to put in place a system to prevent certain arguments from being exchanged.
ParlaMint-FR_2018-10-09-O1011.u344	Mrs Elsa Faucillon has the floor for the Group of the Democratic and Republican Left.
ParlaMint-FR_2018-10-09-O1011.u345	Because political debate and the electoral period require high-quality public debate, we need popular education and citizen training on these issues, which will allow the emergence of particularly well-informed ideas. I am against the judicialization of the electoral period; However, the provisions contained in this bill are in line with this. On the other hand, Mr rapporteur, you referred earlier to conspiracy. But precisely, when the dissemination of certain information is brutally stopped after 48 hours because a judge has considered it false, do you really believe that the citizens will think that they have been withdrawn because they are false? No! Since the current debate is not of good quality and we need popular education, the removal of this information will strengthen conspiracy theories. That is why my group will vote on this motion for referral back to committee.
ParlaMint-FR_2018-10-09-O1011.u346	The next speaker is Mrs Fabienne Colboc, for the La République group on the move.
ParlaMint-FR_2018-10-09-O1011.u347	Mr Mélenchon, I will not answer all the points you have raised, but I would like to remind you of several fundamental points. Working on this text, we have heard from many stakeholders: representatives of platforms, journalists, Internet service providers, associations, civil society and the educational community... All agree on one point: the need to act to combat these manipulations of information. This shared conviction is easily explained. We have all identified the risk that this false information poses to our democracies, and we cannot remain passive in the face of deliberate strategies of political influence that threaten the sincerity of our elections. It's urgent to act! This bill will protect our election periods from disinformation campaigns. It will also be able to bear fruit in the coming European elections, and I welcome that.
ParlaMint-FR_2018-10-09-O1011.u348	All right!
ParlaMint-FR_2018-10-09-O1011.u349	Contrary to what you are putting forward, Mr Mélenchon, we have taken all the guarantees that this bill will preserve our fundamental freedoms and in no way restrict freedom of expression.
ParlaMint-FR_2018-10-09-O1011.u350	Exactly!
ParlaMint-FR_2018-10-09-O1011.u351	The power of the trial judge will be limited to specific cases and content. I recall that the aim is not to impose a truth, but to tackle the artificial proliferation of false information on digital platforms. There is no question of leaving the latter to censor certain content. On the contrary, the action of the platforms will be more supervised: they will have to provide the CSA with an annual statement and explain the means they are implementing on this subject. You do not even welcome the announcement by the minister of the establishment of a mission for the creation of a press ethics council, as you have been calling for it since the first reading of this text. These measures will be accompanied by a strengthening of media education. I believe that we all consider this to be a necessity. It is, therefore, a text that we are looking at today that has been worked out, necessary and completed.
ParlaMint-FR_2018-10-09-O1011.u352	All right!
ParlaMint-FR_2018-10-09-O1011.u353	[[Applause on several benches of the LaREM group]] That is why the Group of the European People's Party will vote against this motion to refer it back to committee.
ParlaMint-FR_2018-10-09-O1011.u354	The next speaker is Mr Laurent Garcia, for the Group of the Democratic and Related Movement.
ParlaMint-FR_2018-10-09-O1011.u355	[[Applause on a few benches of the LaREM group]] In our view, the debates we had last week in committee did not lead to any discussion or to any evidence that could cause us to reject the text before us today. We cannot therefore consider that a referral to committee would be appropriate, especially since this text was discussed at length at first reading, both in committee and in public sitting. As we have deplored on several occasions, the Senate has rejected this bill without any other form of trial: therefore, a further discussion on the substance of the bill is not necessarily useful. Finally, we consider that we have achieved a balanced text, between control measures and awareness-raising measures. For all these reasons, the Group of the Democratic and Related Movement will vote against this motion for referral to committee.
ParlaMint-FR_2018-10-09-O1011.u356	Mr Frédéric Reiss, for the Group of the European People's Party, has the floor.
ParlaMint-FR_2018-10-09-O1011.u357	We have already voted twice in favour of a motion to reject it beforehand. We will also vote on this motion for referral to committee. We do not agree with everything Mr Mélenchon has said, but his remarks contained a number of truths. In addition, the Republican Group deplores the fact that this text is being examined under the accelerated procedure. Since the shuttle with the Senate did not work at all, it would be useful to refer this bill back to committee.
ParlaMint-FR_2018-10-09-O1011.u358	All right!
ParlaMint-FR_2018-10-09-O1011.u359	The next speaker is Mrs Béatrice Descamps, for the IDU Group, Action and Independents.
ParlaMint-FR_2018-10-09-O1011.u360	Unlike our colleagues in the La France group, we are convinced that the current situation is unprecedented because of the development of new technologies and the information manipulation campaigns that are being carried out. However, we also consider that this text is, in its current version, unbalanced and that it should be reworked. That is why we will vote on this motion to refer it back to committee. We believe that it is particularly necessary to assess the interim measure provided for in Article 1. This was the subject of an amendment which we tabled but which was declared inadmissible for procedural reasons.
ParlaMint-FR_2018-10-09-O1011.u361	All right!
ParlaMint-FR_2018-10-09-O1011.u362	The next speaker is Mr Hervé Saulignac, for the Socialist and related group.
ParlaMint-FR_2018-10-09-O1011.u363	The demonstration of our colleague Mélenchon is somewhat fatalistic: it gives us the feeling that we would be dealing with a very powerful mechanics against which nothing would be possible, with in the background the media conspiracy of a press to the pay of candidate Macron. On this point, our vision is a little more nuanced.
ParlaMint-FR_2018-10-09-O1011.u364	I'm not surprised at you!
ParlaMint-FR_2018-10-09-O1011.u365	Nevertheless, MP Mélenchon has raised a number of issues that attract our attention. First of all, the need to distinguish the true from the false promises some debates among the judges, who will be placed before their consciences and the risk of becoming accomplices to a censorship that they certainly do not want to exercise. Perhaps the most incredible thing is that this text will require, in a way, to estimate the credulity rate of information. If it is necessary to assess whether or not false information has altered the result of an election, it will be necessary to try to estimate what proportion of public opinion has believed or did not believe this false information. In fact, we are joining the Member of Parliament Mélenchon on one point: we are discussing a text built in a rush because it is an order placed by the President of the Republic. In view of the subject matter, this bill would have deserved treatment other than that given to it, which is, in our view, a matter of haste. For all these reasons, we will vote on the motion for referral to committee.
ParlaMint-FR_2018-10-09-O1011.u366	I put to the vote the motion to refer the ordinary bill back to committee.
ParlaMint-FR_2018-10-09-O1011.u367	The result of the vote is as follows: Number of voters 99 Number of votes cast 98 Absolute majority 50 For adoption 37 Against 61
ParlaMint-FR_2018-10-09-O1011.u368	I have received from Mr André Chassaigne and members of the Group of the Democratic and Republican Left a motion for referral to committee tabled pursuant to Rule 91(6) of the Rules of Procedure, on the proposal for an organic law on the fight against the manipulation of information. Mrs Manuela Kéclard-Mondésir has the floor.
ParlaMint-FR_2018-10-09-O1011.u369	Mr President, Madam Minister, ladies and gentlemen, our group considers this reform to be unnecessary, ineffective and dangerous at the same time. We are far from being the only ones, for there is wide and diverse opposition to it. Criticisms and concerns come from lawyers, journalists, and media and information researchers and specialists, as well as most political parties. In the Senate, the Law Committee and the Cultural Affairs Committee considered these bills to be so problematic that they considered it necessary to refrain from legislating and preferred to reject the whole reform by adopting the previous question, rather than risking harming the dissemination of legitimate content. Honourable senators have shown wisdom. It would be good if we did the same. On such a complex and thorny issue, which concerns nothing less than freedom of expression and freedom of the press, it is not good to legislate in haste, without thorough study and analysis and in the context of the emergency procedure. The imprecision of the definition of false information and the awkward reformulations proposed in the course of the debates are evidence of inadequate haste. Madam rapporteur, you said in committee that "it is our job to clarify the terms when we legislate, and this is not a small matter when it comes to false information and the fight against the manipulation of information," referring to "the monstrous debates, in terms of volume, that took place about the definition of defamation when the 1881 law was passed. These almost endless debates have ultimately resulted in a balanced text," you say. I agree perfectly with that: the "monstrous" debates you are talking about have lasted two years and it is these lengthy debates, "almost endless", that have helped to improve the text. However, it is precisely the opposite of the approach adopted today, which is to move into force, without compromise, in the context of the accelerated procedure and by using the institutional imbalances of the Fifth Republic and the fact pushed to the extreme majority. It's not good. Let us also recall that the law of 29 July 1881 on freedom of the press was, as Minister Jules Cazot pointed out in his circular of 9 November 1881 "a law of freedom, such as the press never had at any time". What you are proposing, on the contrary, is nothing else, and it is regrettable, but a law of censure – which is more so, badly tangled. This reform is, first of all, useless, because French law already makes it possible to combat false information online. Article 27 of the Act of 29 July 1881 punishes the spread of false news, when it is likely to disturb "public peace". Article L. 97 of the Electoral Code, for its part, punishes the publication of false news which has had the effect of distorting an election. Beyond these specific texts, general criminalizations may be used. The offence of defamation, in particular, is fully capable of punishing any false information that would prejudice the honour or consideration of a person, which is generally the case with false news. Similarly, if the falsification involves an aspect of privacy, article 9 of the Civil Code may be perfectly applicable. In addition, article 6 of the Digital Economy Confidence Act of 21 June 2004 already provides that the judicial authority may prescribe, on interim notice or on request, access providers and web-based communication service providers "any measures that prevent damage or cause to cease damage caused by the content of a communication service to the online public". Finally, article 226-8 of the Criminal Code punishes hidden montages and combats the manipulation of hidden images or sounds. In view of the existing texts, only false information whose effect on the vote is uncertain, which does not disturb or is not likely to disturb public peace and which is not offensive to honour, consideration or privacy, is exempt from punishment. The legal vacuum is therefore very small and one may wonder whether this type of "fake news" is not a school hypothesis. This reform then appears ineffective, as it is difficult to apply. The burden of proof placed on the person claiming the performance of an obligation – the applicant – who considers that "inaccurate or misleading allegations or imputations of an act likely to alter the sincerity of the forthcoming election are deliberately, artificially or automatedly and massively disseminated through an online public communication service" will have to prove this. However, this demonstration seems difficult, if not impossible, to bring in within a few hours. Such an instrument would therefore be very difficult to handle for the prosecuting parties. Many professionals consider this procedure to be inapplicable. Basile Ader, vice-bâtonnier of the Paris Bar, considers this measure to be "absolutely impracticable". In particular, he cites the example of Emmanuel Macron's so-called offshore account, a fake news spread over the Internet during the presidential campaign: it is hard to see how a judge, in 48 hours, can express that this information is false. However, the return of sticks could be quick: any information not reported as false by a judge would be legitimized, at least in the eyes of a part of the opinion. This measure can therefore be counterproductive. It should also be recalled that the allegation of the alleged possession of an illegal offshore account by a political personality is already likely to be described as defamatory. The notion of "false information" is imprecise and does not appear to be sufficiently protective of the risks to freedom of expression and freedom of opinion. As the Senate report points out, this dubious definition unquestionably raises the question of the legitimacy of the judge of interim relief when it is his duty to define, within 48 hours, the authentic, inaccurate or misleading nature of information. Traditionally, the trial judge is the judge of obviousness, of manifest illegality. However, false information is not, by its nature, unlawful. Above all, the definition adopted does not make it possible to characterize precisely and clearly what a contentious content is. Even more worrying is that the text does not refer only to false information that is deliberately disseminated with the intention of altering the sincerity of a ballot, but, more generally, to any inaccurate or misleading allegation of a fact "that would alter the sincerity of the forthcoming ballot". Thus, the only mass or viral dissemination of misleading information likely to have consequences for an election, even if such dissemination has not been carried out for that purpose, is likely to be subject to de-reference, withdrawal or even blocking, "without prejudice to compensation for the damage suffered". How, however, could the judge for interim measures, in forty-eight hours, establish a priori the alteration of a vote that did not take place? In short, while the judge of interim orders is the judge of obviousness, of manifest illegality, the definition of false information is not obvious. Above all, it should be noted that the propagation of false information is made possible by the economic model of platforms, which is based on free access, advertising targeting and the collection and processing of personal data. Algorithms are essentially aimed at capturing the attention of Internet users through sensational information. However, this reform does not address these issues. Finally, it is a dangerous reform, because it involves the risk of introducing a form of censorship on social networks, which could also target online news sites. The interim procedure instituted could constitute a threat to freedom of expression, because of the vagueness of the notion of "false information", the scope of its application and the severity of the possible sanctions, decided within a very short period of time – forty-eight hours. While "fake news" can undeniably be an obstacle to the proper conduct of public debate, too strict regulation of the flow of information through online communication services can pose serious threats to the exercise of freedom of expression. The Syndicat de la presse indépendante d'information en ligne thus warns by denouncing a risk for freedom of expression. For its part, the National Union of Journalists, the first trade union in the profession, deplores the confusion between Internet platforms and professional news media and stresses the risk that this procedure will become a means of hindering the work of professional journalists. Indeed, the second paragraph of article 2 of the Act of 29 July 1881 on freedom of the press provides that "any person who, in exercising his profession in one or more press undertakings, of communicating to the public online, of audiovisual communication or of one or more news agencies, carries out, on a regular and remunerated basis, the collection of information and its dissemination to the public shall be considered a journalist within the meaning of the first paragraph. Thus, online news sites could be targeted by this new procedure and ultimately the entire information chain is at risk. While the minister has tried to reassure journalists, to date, the reform does not explicitly exclude online news sites. In addition, it could increase litigation, make electoral campaigns more judicious and make it possible to use information. The risk of instrumentalizing such a device for dilatory purposes is obviously very great. These bills could thus enable any party to prevent, wrongly or rightly, the publication of disturbing information during an election period, while it is legitimate for the citizen to be informed, even – and above all – during an election period. There is no limitation on the list of persons who may introduce an interim measure and any person who has an interest in acting may therefore instrumentalise this procedure. The speed with which the judge for interim measures will have to decide could, moreover, give rise to questionable decisions, with the risk of conflicting case law between the judge and the judge for the election. [[Applause on the benches of the GDR group. Mrs Pau Langevin also applauds]] Finally, beyond the question of the appropriateness of such a law, we must ask ourselves about the phenomenon of fake news: what does it reveal about our society? As Romain Badouard, a lecturer in information and communication sciences at the University of Cergy-Pontoise, explains perfectly, fake news "is a new indicator of an older and deeper phenomenon, that of the crisis of political confidence that affects most Western democracies. Fake news expresses popular discontent, certainly based on imaginary elements, but based on a sense of real distrust. In our view, this text will only strengthen this feeling of distrust. That is why we propose that it be referred back to committee, so that you take the time to hear and understand the multiple oppositions to your reform.
ParlaMint-FR_2018-10-09-O1011.u370	The rapporteur has the floor.
ParlaMint-FR_2018-10-09-O1011.u371	Madam Member, I would like to react quickly to your comments. As I said at first reading, we must no longer talk about fake news but about "infox" or "handling information": we must respect the French language.
ParlaMint-FR_2018-10-09-O1011.u372	False information!
ParlaMint-FR_2018-10-09-O1011.u373	False information, if you wish! I like you to use...
ParlaMint-FR_2018-10-09-O1011.u374	And for French Tech or French mobility, what are you doing?
ParlaMint-FR_2018-10-09-O1011.u375	I am replying to the honourable Member, who has tabled a motion to refer her back to committee, to explain why the notion of fake news is really to be banned from our language. It is also because this expression, popularized by Donald Trump against journalists, carries an ideology. Just as you have defended journalists and their profession, I too, along with this text, want to defend a profession that produces sourcing, verified and pluralistic information. Finally, the most obvious way to translate fake news is "false news" and I said earlier why the expression "false news" is not working: the false news has a novel character. We retain the offence of false news as provided by the Act of 1881. However, as far as detailed information is concerned, on the basis of facts – it is not a matter of judging opinions – this concept is not working to establish the unprecedented nature of information in a world where things are shared, retweeted and spread on multiple occasions. That is why we have worked on this notion of false information and not false news. In your argument, you indicated that it already existed. Indeed, it already exists, but there is a novelty, due to a new world. When broadcasting became free, private, we developed tools in 1982 and 1986. It seems to me logical that law should adapt to technological change. This is a problem that exists simply because the Internet exists today and the current legislative arsenal is not adapted.
ParlaMint-FR_2018-10-09-O1011.u376	All right!
ParlaMint-FR_2018-10-09-O1011.u377	On the motion for referral back to committee, I have a request for a public vote before the Group of the Democratic and Republican Left. The vote is announced in the National Assembly. In explanation of vote, the floor is for Mr Alexis Corbière, for the Group of the European People's Party.
ParlaMint-FR_2018-10-09-O1011.u378	The arguments have already been exchanged: we support this motion to refer the matter back to committee because we do not believe that the proposed legislation is a solution to the problem. Where does the manipulation of information come from? I would like to say a few words earlier, Mr rapporteur, about the fact that you used the term "handling information" rather than "fake news". Its root, its source – this subject must be addressed – cannot consist only of a vague suspicion against a foreign power, which would manifest a will to destabilize through I do not know too much what technological means: it would be to miss out on the real difficulties that the profession encounters. This is a very important subject because the citizen has the right to quality information to form an opinion. That would require that the text be referred back to committee, so that we can get to the end of this discussion. That is why we will vote on this motion.
ParlaMint-FR_2018-10-09-O1011.u379	Mrs Elsa Faucillon has the floor for the Group of the Democratic and Republican Left.
ParlaMint-FR_2018-10-09-O1011.u380	We obviously support the motion to refer our colleague back to committee. We have, on several occasions, insisted on the need to place press publishers online outside this piece of legislation, which has been rejected every time. We justified it in several ways: first of all, it called into question, in part, section 1 of the 1881 Act – I repeat my argument, rapporteur, just as you did. Secondly, it seems to me extremely urgent and necessary, in this period, in order to respond to the tasks that you say you want to set yourself in the framework of these bills, to review the aids to the press, in particular the aid to the online press, in order to make them more egalitarian, fairer, more transparent and non-discriminatory. We would have liked to have started with that.
ParlaMint-FR_2018-10-09-O1011.u381	Humanity wouldn't agree!
ParlaMint-FR_2018-10-09-O1011.u382	The next speaker is Mr Bruno Questel, on behalf of the Group of the European People's Party (La République) on the move.
ParlaMint-FR_2018-10-09-O1011.u383	[[Applause on a few benches of the LaREM group]] At the end of this fourth point of order, we can measure how difficult it has been for our colleagues to find substantive arguments, legal arguments to justify the prior rejection and referral to committee. Our four colleagues have made a statement, which can be heard, based on their fierce opposition in principle to these texts. Yet misinformation has become an electoral manipulation tool via social networks. As Jean-Luc Mélenchon recalled earlier, it always existed. However, in Jean Jaurès' time, no internet, no social networks, no operator handling capacity! That is why, because the Committee on Laws has already met twice, because we consider that the committee has had the flexibility to work on this text, we will vote against this motion to refer it back to committee.
ParlaMint-FR_2018-10-09-O1011.u384	All right!
ParlaMint-FR_2018-10-09-O1011.u385	The next speaker is Mr Laurent Garcia, for the Group of the Democratic and Related Movement.
ParlaMint-FR_2018-10-09-O1011.u386	Same causes, same effects: against!
ParlaMint-FR_2018-10-09-O1011.u387	Fast and efficient!
ParlaMint-FR_2018-10-09-O1011.u388	Thank you for your brevity! The next speaker is Mrs Béatrice Descamps, for the IDU Group, Action and Independents.
ParlaMint-FR_2018-10-09-O1011.u389	[[Applause on the benches of the UDI-Agir group]] This text, we repeat, seems to us unbalanced and imperfect but deserves to be reworked: that is why we will vote on the motion to refer it back to committee.
ParlaMint-FR_2018-10-09-O1011.u390	Mr Frédéric Reiss, for the Group of the European People's Party, has the floor.
ParlaMint-FR_2018-10-09-O1011.u391	Social networks have indeed become one of the main providers of information for a large part of the population, not only French, but European and global. Information is now an essential component of social media content, even if it does not create information themselves. We have heard the various arguments; the same causes, the same effects: we are voting in favour of this motion, out of consistency.
ParlaMint-FR_2018-10-09-O1011.u392	The next speaker is Mr Hervé Saulignac, for the Socialist and related group.
ParlaMint-FR_2018-10-09-O1011.u393	We'll end up exhausting our arguments! Since this law is perfectly efficient, perhaps you could demonstrate it here and now. I'm saying, because I've had access to very confidential files, that you all have an offshore account. Every member of Parliament here has an offshore account! What I'm telling you here is new, it's a public forum, it'll be taken over,...
ParlaMint-FR_2018-10-09-O1011.u394	It's filmed, especially!
ParlaMint-FR_2018-10-09-O1011.u395	It's filmed and it might make a buzz that can be described as false information. So you have until Thursday, nineteen forty, to prove to me that what I'm telling you is wrong! There! We will therefore vote on this motion to refer it back to committee.
ParlaMint-FR_2018-10-09-O1011.u396	But in that case, I can attack you in defamation!
ParlaMint-FR_2018-10-09-O1011.u397	I put to the vote the motion for referral to committee.
ParlaMint-FR_2018-10-09-O1011.u398	The result of the vote is as follows: Number of voters 83 Number of votes cast 83 Absolute majority 42 For adoption 27 Against 56
ParlaMint-FR_2018-10-09-O1011.u399	In the joint general debate, Mr Alexis Corbière will speak for five minutes.
ParlaMint-FR_2018-10-09-O1011.u400	Five minutes is not much, but many arguments have already been exchanged. It is a matter of importance: it goes without saying that we agree that the citizen must be able to form an opinion freely, in order to be able to deliberate and vote in conscience, according to what he thinks is good for the general interest. We must guarantee pluralistic information and ensure that, in the event of false information, it is sanctioned. But the legislative system has been in place for a long time! That's not a minor argument. A colleague earlier, in his reply to Jean-Luc Mélenchon, referred to Jean Jaurès. We are no longer there, but in the time of Jaurès, there was a lot of propaganda and false information, so much so that he was a victim of this propaganda, thinking that Jaurès wanted to sell France to Germany, who murdered this one! That is to say, the effectiveness of mass propaganda, when there were not as many ways to combat it. The debate that we must have, which is totally absent from this piece of legislation, is that of the quality of information. In 2018, we are facing a new phenomenon, which I have already mentioned: the concentration of information in the hands of some, some large press groups. The model is that of an increased precariousness in the profession of journalist; The economic model is that of searching for the click and what makes the click. That's what motivates many articles. For example, some of the large weekly newsstands you find have been sold, delivered to private groups; the editors of these weeklys no longer have control of their website, algorithms making the articles trace according to the clicks, in search of advertising. We need to ask ourselves about this economic model, which aims to raise some information and lower others. This is the heart of the discussion: why does this or that information circulate or is it set aside? Why is this or that fact systematically presented in a controversial way? To run the click pump! Why is every political debate brought back to its pure conflict? We must ask ourselves these questions, because there is undoubtedly a deterioration in the quality of information: this has consequences. We are witnessing a phenomenon of "infoxication" – contraction of "information" and "poisoning" – with the citizen being "infoxicized". Because there is information of poor quality, we must know, as Mr Faucillon said earlier, how public aid to the press is distributed today. While pluralistic newspapers may exist, this aid sometimes focuses on headlines that are essentially the responsibility of the people's press; Similarly, it can be distributed to already rich groups: this is a fundamental subject, which involves the citizen's ability to form a free opinion. It is not necessary to invent that information could alter the sincerity of an election, as we heard during the presidential campaign! I was, like you, one of the actors in this campaign, and yet I have never heard of any information, even against the current President of the Republic, to change the sincerity of the election! I also wonder what you call the sincerity of the vote: what is it? At one point, the citizen must vote: the sincerity of the vote is to ensure that he or she can form an opinion with conflicting opinions and that the press can do its job. I say here that the increasingly precarious model in many editorials means that few journalists have time to investigate, like a fabulous American film that told us about journalists' mistakes – I don't come back to this film, which you all know. But journalists who, for a year and a half, are in a position to investigate, there is no such thing! I'm going to the core because I've already wasted time. You do not ask the question of surveys, which is particularly important. The media, on the basis of polls, make their "one" on such a candidate in a position to achieve such a result, to be or not to be in the second round: this alters the sincerity of the vote! The citizen, caught in electoral strategies that do not correspond to his or her convictions, risks determining himself or herself according to what is told him or her that it is better to think: and on this subject, you do not propose anything! Mrs Moutchou, you described Mr Mélenchon's assertion that the law you are presenting did not leave any possibility of appeal. However, this is the case since you are going to introduce this possibility by way of an amendment.
ParlaMint-FR_2018-10-09-O1011.u401	That's not true!
ParlaMint-FR_2018-10-09-O1011.u402	It seems to me that we proposed it and that you rejected it. To my knowledge – but perhaps you will have to correct my point – the text you are presenting does not contain any possibility of appeal.
ParlaMint-FR_2018-10-09-O1011.u403	Mrs Elsa Faucillon has the floor.
