ParlaMint-FR_2018-03-13-O1158.u1	The next item is the question to the Government.
ParlaMint-FR_2018-03-13-O1158.u173	Mrs Marine Le Pen has the floor.
ParlaMint-FR_2018-03-13-O1158.u174	Mr President, Madam Minister, Mr rapporteur, ladies and gentlemen, before I refer to the substance of the text, let me return to the fact-finding mission on the institutional future of New Caledonia set up by our Assembly. Despite your comments, Mr. Rapporteur, and President of the said mission, the latter has excluded a political force, not least since it is the one whose candidate, or more precisely the candidate, made more than 47% of the votes in the second round of the presidential election... The Nouméa Accord, of which my colleagues and I defend strict implementation, contains three referendums on self-determination. This text provides the basis for the organization of the first referendum. First of all, it seems to me essential that the word not be confiscated by the independents alone. In this regard, the title of the organic bill seems to me to be oriented. We are also waiting to know what the question will be asked in this referendum: will it be that contained in the Nouméa Accord? You know just as well as I do the importance of formulating the question in this type of consultation. Moreover, this agreement is not incompatible with France's affirmation of its desire to keep New Caledonia, whose history has long been mixed with that of the metropolis. We believe that this jewel on the other side of the world is an integral part of our nation, an asset for our country and underlines France's presence on the five continents. And, as you know, we have long refused and fought the logic of deconstruction of nations... If, on the occasion of the self-determination elections, the Caledonians decided to remain in France, then it would of course be necessary to propose to them a new constitutional status, following an approach based on broad political discussions, the search for consensus and mutual respect. This status will have to reconcile the legitimate aspirations of each other but, of course, taking into account the expressed choice to remain within the national framework. But I warn our compatriots in New Caledonia: I fear that in the event of total independence, it is not the Caledonian population that takes power but large multinational companies that will plunder the rich Caledonian soil, the formidable mineral resources of course sharpening appetites. What a state like France provides in terms of services and protection, globalized private companies don't care! Unfortunately, profit is their only objective. A word on the role of the State in waiting for the completion of the Nouméa Accord process. The State must continue to play its role as an impartial arbitrator in the implementation of the Agreement. He must therefore be careful not to favour one solution rather than another and to dialogue with all partners, although, as I have already said, he can express the wish, as we wish, that the history of France and New Caledonia remain in the future a common history. Above all, however, the State must fully exercise its sovereign powers and first guarantee the security of persons and property and maintain public order, as throughout the national territory, since violence was no more in New Caledonia than elsewhere a means of settling political disputes or improving the social condition of those who resorted to it. As I myself was able to see during my stay in New Caledonia, incidents, almost daily, are more of an act of delinquency – similar to the one that exists in some metropolitan suburbs – than clashes between loyalists and independenceists, as some in metropolitan France would like. The State must play its full role in supporting nickel-related projects and, here too, fully honour its commitments to the sustainability and development of the Territory's mineral resources. As you know, overseas has always been at the heart of my political commitment. For New Caledonia, I have only one wish: that the referendum should express the commitment of the people of Caledonia to France and that the various parties should find the political solution that will allow for broad autonomy within the framework of the Republic one and indivisible. And in the event that independence is rejected, I am of course counting on the Government to request the withdrawal of New Caledonia from the United Nations list of countries to be decolonized. Our compatriots in New Caledonia must not feel that, once again, in France, their vote would not be heard or respected!
ParlaMint-FR_2018-03-13-O1158.u175	All right!
ParlaMint-FR_2018-03-13-O1158.u176	The general discussion is closed.
ParlaMint-FR_2018-03-13-O1158.u177	I now call, in the text of the committee, the articles of the organic bill.
ParlaMint-FR_2018-03-13-O1158.u178	Several speakers are inscribed on the item. Mr Philippe Gomès has the floor.
ParlaMint-FR_2018-03-13-O1158.u179	The subject matter of this article was discussed at length in the committee and in all the preparatory parliamentary work, as well as by the Committee of Signatories and the working groups that preceded it. The legal solution that has ultimately been adopted is the automatic registration of all those who have six months of residence in New Caledonia on the general list of electors. This will make it possible to start the catch-up operation, which will ensure that those born in New Caledonia, whether of Kanak origin or not, but who have not made the necessary arrangements, will be included in the referendum list. I would like to remind you of two things. First of all, according to the title of the draft, it is a "consultation on the accession to the full sovereignty of New Caledonia". This formulation is not a political choice, but only the use of the terms used in the Nouméa Accord – and in the preamble, in the guidance document and in the Organic Law of 19 March 1999. Therefore, the accession to full sovereignty simply refers to the deadline set by the legislator, which, as indicated, will take place on 4 November next. And then I point out to Moetai Brotherson that it is the accession to the full sovereignty "of New Caledonia". Not Kanaky! As I know that he is a great republican, respectful of the rule of law, I am sure that he will now be keen to use the words "New Caledonia" in his interventions, since that is the name our country has in the Constitution of the Republic.
ParlaMint-FR_2018-03-13-O1158.u180	Mr Raphaël Gérard has the floor.
ParlaMint-FR_2018-03-13-O1158.u181	Ladies and gentlemen, I am pleased that today we have the historic opportunity to discuss the institutional future of New Caledonia through the question of the contours of this referendum. I say "historical" because we have a collective responsibility to history. The very title of Title XIII of the Constitution, "Transitional Provisions Relating to New Caledonia", places New Caledonia at the heart of a dynamic process of emancipation at the end of which we are precisely coming. We therefore have a responsibility to prepare for consultation with the people of Caledon, but also and above all to prepare the next day. For, as Jean-Marie Tjibaou so rightly pointed out, the important thing is not the day of the referendum, but the next day. This is the link that we wish to maintain with New Caledonia and its people regardless of the choice expressed during the election – maintaining the current status, reaching the end of autonomy or gaining full sovereignty with a partnership. Article 1 of the text makes it clear that this is the responsibility of the Caledonians, of the populations concerned, even with the support of the State. As members of the national representation, we must therefore, as Simone Schwarz-Bart wrote in his novel Rain and Wind on Telumée Miracle, hold the human word as a loaded rifle – not to shoot out ideological words that could, at the price of small political games, permanently tain our relationship with the New Caledonians, but to remain worthy and humble in the face of this historic event for the country, in the words and in the speeches that resonate within this Assembly. [[Applause on the benches of the REM group]] Our role is, therefore, not to campaign for the loyalists, nor for the independents, but for all of us to ensure the conditions for the proper conduct of this election and for what might happen.
ParlaMint-FR_2018-03-13-O1158.u182	Mr Jean-Félix Acquaviva has the floor.
ParlaMint-FR_2018-03-13-O1158.u183	As a Member of Parliament for Corsica, coming from an island people – community of destiny, culture and history – I would like first of all to show my fraternity and solidarity with the Kanak people and, more generally, with the people of New Caledonia who will speak in the autumn. I would also like to recall the memory of Yeiwéné Yeiwéné, Éloi Machoro, Jacques Lafleur and, of course, Jean-Marie Tjibaou and Michel Rocard, whose political courage and stature I would like to emphasize, and which marked the history of France, in particular – but not only – through this political agreement. If the purpose of this first article is not to exclude any elector authorized to take part in the consultation which would be prevented for purely legal reasons, in particular those relating to customary civil status, we support it. In moving towards the completeness of the general electoral lists provided for here, which are indispensable for the inclusion on the special referendum list of several Kanaks in particular, I would like to believe that the point of agreement has been reached a priori. We hope that the spirit that guided the Prime Minister and the rapporteur during their travels has been to create the most favourable conditions for all legitimate people in Kanaky-New Caledonia to express their views on their future. It is therefore now up to this people and to him alone that power of decision lies: it is not the politicians of the metropolis, nor the observers and commentators to dictate to him the choices that would be the best. It would be inappropriate, when one is a democrat, to interfere in trying to defeat any aspiration for sovereignty if a people expressed the wish. We wish that this will be the case until the end.
ParlaMint-FR_2018-03-13-O1158.u184	All right.
ParlaMint-FR_2018-03-13-O1158.u185	Mr Ludovic Pajot has the floor.
ParlaMint-FR_2018-03-13-O1158.u186	New Caledonia has a special status of broad autonomy, established by the Nouméa Accord. Soon, and that is the whole purpose of the organic bill on which we are debating today, the people of Caledonia will have to decide on "the accession to their full sovereignty". First of all, as my colleague Marine Le Pen pointed out, it is particularly scandalous that the parliamentarians of our political formation, representing millions of voters, were unable to sit on the parliamentary mission to inform the institutional future of New Caledonia. Once again, we would like to remind you that there are no second zone parliamentarians and that the involvement of all political movements in the discussions on such an important subject is fundamental. As French parliamentarians, we wish to see the implementation of the Nouméa Accord and the continuation of New Caledonia in the giron of France. Of course, it is up to the people of Caledonia alone to decide on their future, but, as in any referendum, it is imperative to respect the will expressed in the ballot box. However, in the event of a vote which would declare the refusal of independence, it is envisaged that two other similar ballots may be held. Potentially, therefore, the people of Caledonia could be asked to vote twice after the forthcoming consultation. For us, respect for the choice of voters is always fundamental, both in New Caledonia and in metropolitan France. We therefore hope that the Caledonians will continue to demonstrate their commitment to France as much as France is attached to its overseas territories.
ParlaMint-FR_2018-03-13-O1158.u187	Mr President, I would like to point out, because I have heard this argument twice, that the presence in the committees of the House is not linked to the number of voters obtained in the presidential or other elections, but to the membership of a group. Whether it is a fact-finding mission, a commission of inquiry or a standing committee, the allocation to the committees is based on the size of each group. [[Applause on the benches of the REM group]] I have already replied to other Members of your political sensitivities about the fact-finding mission on New Caledonia, and there is no need to argue on this subject. No one has been excluded: non-attached Members do not have representation in these types of bodies, at least for the time being, because of our Rules of Procedure. No one is in a hurry: it is simply the application of our rules. Mrs Naïma Moutchou has the floor.
ParlaMint-FR_2018-03-13-O1158.u188	I would like to recall that Article 1 seeks to facilitate as much as possible the registration on the general lists, which is necessary for the registration on the special list of electors. I would also like to point out that this arrangement is provided for on an exceptional basis, only at this stage, in the year of consultation.
ParlaMint-FR_2018-03-13-O1158.u189	The first speaker on Rule 2 is Mr Philippe Dunoyer.
ParlaMint-FR_2018-03-13-O1158.u190	We are, with this article, at the heart of the mechanism desired by the partners and recalled by all the speakers who spoke: a device which, on the basis of a unanimous political agreement expressed at the congress and then at the last Committee of the Signatories on 2 November last, led to the correction, for the second time in three years, of the organic law. However, I would like to make it clear that this unanimous political agreement is all the more valuable since, just a year ago, the original request was only for natives under customary status. It is on the basis of a claim that only this part of the potential non-registrant voters are involved that we have started discussions. In Caledonia, the customary path is long, but it often reaches fundamental agreements, as is the case here: it is through persuasion and discussion that we have succeeded in adding to this claim, made by the independant sensitivity, the inscription of all the natives of New Caledonia, regardless of their status – since two statutes coexist on this territory. It was therefore in Article 2 that the legal framework for ex officio registration could be written. This is not a novelty, as there are already five cases of ex officio registration requested by the legislator – the National Assembly – in 2015. I would also point out, and it is very important, that being registered ex officio as a result of an action does not constitute a new category of electors. The conditions for voting in the referendum have long been laid down in Article 218 of the Organic Law: we do not touch on it, but we only add certain elements, because what is urgent in this year's referendum is to allow the greatest possible participation of all those who meet the conditions, by providing for registration of their own accord. For information purposes, 158000 persons are already included in this list, of which 153000 are ex officio and 5000 on the basis of a voluntary procedure. We expect, as has been said, about 11,000 additional people – 7,000 of customary status and 4000 of ordinary law. We expect above all, with the vote on this text, as I hope, a legal novation in New Caledonia that, with your support and the unanimous support of senators, will consolidate political unanimity and guarantee the legitimacy and sincerity of the vote.
ParlaMint-FR_2018-03-13-O1158.u191	Mr Philippe Gomès has the floor.
ParlaMint-FR_2018-03-13-O1158.u192	This article, like the entire operative part, is the subject of consensus. Consensus is the oceanic mode of decision-making, the mode of decision-making in our region. In our case, a decision of 52% versus 48% does not mean much: it is only an arithmetical report and, in our region, politics cannot be limited to an arithmetical report. It is thanks to the consensus on this organic bill, the Nouméa Accord and the Matignon Accords that we are where we are today, just a few blocks away from the referendum on self-determination. The consensus of the type Caledonian, oceanian or Melanesian supposes that all manage to reach agreement. It is based on the need to take steps towards each other in order to find the necessary balance. Consensus is not done on its own. Among the statements made in the general discussion, I was very shocked by Mr Corbière's speech, who praised the whole process, the Matignon and Nouméa agreements, and then the memory of the men who allowed all this: if the memory of the men whom he greeted – Jean-Marie Tjibaou and Yeiwéné Yeiwéné – is infinitely respectable, it is not possible not to greet at the same time that of Jacques Lafleur. Jacques Lafleur, among the non-independencers, took responsibility for the signing of these agreements. It is because Jacques Lafleur signed them and he took on this immense responsibility to the Caledonians and to history that we are here today. [[Applause on all benches]] So I want to make up for this injustice a few minutes ago. The place of New Caledonia, today, in France and in peace, we owe it also to Jacques Lafleur, alongside Jean-Marie Tjibaou.
ParlaMint-FR_2018-03-13-O1158.u193	Mr Jean-Félix Acquaviva has the floor.
ParlaMint-FR_2018-03-13-O1158.u194	I would like to ask a question about Article 2. The criterion of taking into account the centre of the material and moral interests of voters is, in itself, a judicious notion – which, I say without malice, could, moreover, since it exists in law, be used for other territorial situations which may be to come. My question is mainly about the three-year residency requirement: why this period for New Caledonians?
ParlaMint-FR_2018-03-13-O1158.u195	Mrs Naïma Moutchou has the floor.
ParlaMint-FR_2018-03-13-O1158.u196	Article 2 does not change the electoral body, the composition of which corresponds well to the criteria laid down in 1998. It deals only with the question of the ex officio registration of electors who already satisfy, a priori, the conditions for taking part in the voting, with the aim of registering the maximum number of electors for the consultation. It is therefore only the faithful transcription of the agreement of the Committee of Signatories. In this sense, the article respects the consensus that has emerged.
ParlaMint-FR_2018-03-13-O1158.u197	The first speaker on rule 3 is Mr Philippe Gomès.
ParlaMint-FR_2018-03-13-O1158.u198	This article allows the establishment of polling stations for the inhabitants of the islands of Lifou, Maré and Ouvéa, as well as the Bélep, in the extreme north, and the Isle of Pines, in the extreme south. It has seemed important to us that the Caledonians living on these islands should be able to vote in Nouméa because many of them, especially those from the Loyalty Islands, are now living in the agglomeration. It is considered that more than half of the population of the Loyalty Islands now resides in the Greater Nouméa. Let us be clear: on the occasion of the elections, there is a very large trafficking in power of attorney in these islands, which has, moreover, sometimes been criminally condemned following appeals to the courts. In the Loyalty Islands, almost 30 per cent of votes are by proxy. In our country, however, we give our power of attorney to people who come to ask you for it and to whom we cannot refuse it. When your older brother, uncle, clan leader asks for your power of attorney, you give it to him. You do it without asking him what political choice he will express – because you can't do otherwise. In addition to the practical arrangements that may have been set out regarding the fact that voting may now be personal for this election, these outsourced polling stations are therefore also a way to restore the freedom of voting to those who have been deprived of it throughout the previous ballots and thus to guarantee the most complete and complete sincerity of this vote.
ParlaMint-FR_2018-03-13-O1158.u199	The rapporteur has the floor.
ParlaMint-FR_2018-03-13-O1158.u200	Mr Acquaviva, you asked yourself about the choice of a three-year residence term. The issue was addressed by Philippe Dunoyer in the Law Commission. Of course, those who will register, beyond that deadline, are from New Caledonia and have been living there for far longer than three years. But this deadline, which also applies in New Caledonia to other matters, seems to us to be the one that is appropriate for drawing up the various lists and taking into account the situation of each elector in the examination of the administrative commission. If you will allow me, Mr President, I would like, because I do not think I have the opportunity to do so later, to thank all the speakers who have spoken. I feel that the vote on this text will be unanimous, which is very important for the Government, for parliamentary representation and for the people of Caledonia. It is very important to recall, as Philippe Gomès did, with very fair words, and other parliamentarians, the history of New Caledonia – both the history of the Kanak people, evoked by Alexis Corbière, and the reality of the history of France and its connection with New Caledonia, whatever the choice that will be made. To be clear, I would like to clarify certain things. First, it is the voters on the voters list, and they alone, who will choose the destiny of New Caledonia, probably on 4 November. Secondly, the right to self-determination of the first people, the Kanak people, is enshrined – no one can challenge it – in a process of decolonization; It is the fruit of the Matignon and Nouméa Accords. Thirdly, the State must of course be neutral in order to properly organize and make the vote to be held on 4 November totally legitimate. As Prime Minister, I have fully respected this fairness, this neutrality. But it is true that a political leader can give his feeling, with the utmost respect and humility, to use the customary terms that we use each other when we go to New Caledonia. We can debate, as we did with Philippe Gomès, the concept of the Caledonian people, which he used several times earlier. Others also used it, such as the President of the Senate in a speech before the Congress of New Caledonia. There is a first people, there is a Caledonian citizenship: this specific characteristic of New Caledonia is probably not entirely applicable in other territories of the Republic! For my part, I express my feeling in complete freedom. Each political leader can do so, without wishing to direct it, but simply because the fates of New Caledonia and France, in one way or another, are linked, as the president of the Law Commission rightly pointed out, with very strong words.
ParlaMint-FR_2018-03-13-O1158.u201	Mr Philippe Gomès, who is on the agenda, has the floor.
ParlaMint-FR_2018-03-13-O1158.u202	With regard to power of attorney, it seemed to us important that the vote of the Caledonians should be personal. In metropolitan France, the electoral law on power of attorneys has been relaxed to encourage greater participation. We have considered here that the vote on whether or not to leave the Republic does not have the same weight as the others and that this vote should therefore be as personal as possible. If a power of attorney is used, it must be used only for a valid and duly justified reason. The Decree will therefore define the conditions under which and the manner in which such proofs should be provided. A word on the expression, used at the moment by the rapporteur, of "Caledonian people", which has given rise to many debates. I recall the statements of a former President of the Republic, Nicolas Sarkozy: when he came to New Caledonia, he held a great meeting in Païta, not missing the opportunity to salute the "beautiful motto" of the Caledonian union: "Two colors, one people". If we go back in time, we can see that this concept of people has been widely shared. The right to self-determination that has been recognized is not that of the first people: on the referendum voters list of 169,000 voters – once integrated the 11,000 on which we are working today through this organic bill – 92000 are Caledonians of non-kanak origin and 77000 of Caledonians of Kanak origin. It is therefore a different people: the Caledonian people assimilate and bring together both the first people – the Kanak people, the indigenous people of the country – and all the communities of Europe, Oceania and Asia that, over time, have come to build New Caledonia. In this people, you may well know, the corridors between the different communities are not watertight: over time and history, many Métis people have come to build the present Caledonian people. It is this people who today have the right to self-determination, because the Nouméa Accord has recognized it and because the Constitution of the French Republic has allowed it.
ParlaMint-FR_2018-03-13-O1158.u203	Mr Philippe Dunoyer, who is on the agenda, has the floor.
ParlaMint-FR_2018-03-13-O1158.u204	Article 4, although less mentioned in our speeches, is nevertheless important. It provides for three periods of additional revision of the three electoral lists that make us specific in this area, including the provincial list of electors, of which little has been said. These additional revision periods are likely to take place between June and August. They are important because without them, the whole device we are talking about makes no sense. The lists of electors, which were revised and adopted on 31 December each year, were being drawn up: therefore, none of the 11,000 persons intended to be registered ex officio had been able to do so since the system was not yet in force. We therefore need two periods of additional revision, for the general list of electors and for the referendum list, but we also need one for the provincial list, since the possibility of being registered ex officio is also open to persons on that list. As a result, once they were born in New Caledonia, they are presumed to have the centre of their material and moral interests. This other use of this concept, which has no equivalence in electoral matters, has been the subject of much discussion. This article is therefore necessary: it is more about electoral machinery, if I can use this term, but it is absolutely fundamental to finally achieving the most complete list.
ParlaMint-FR_2018-03-13-O1158.u205	Mr Philippe Dunoyer, who is on the agenda, has the floor.
ParlaMint-FR_2018-03-13-O1158.u206	I will not go back to the provisions of Article 5, which are very specific. In making a number of legal corrections to the electoral code, it provides for the transmission of information necessary for the administrative electoral commissions to rule. I thank the Prime Minister for reminding him, in his speech in the rostrum, that this mechanism creates a rebuttable, simple presumption. This gives the electoral administrative commissions the discretion to decide on the files sent to them and to decide whether or not, depending on the situation, additional information should be requested. It is also very important that this article be voted as it stands because it is thanks to it that we will avoid cases of double registration on the general lists of electors. Persons not on the general electoral lists of New Caledonia could be on national or ultramarine lists. It will therefore be necessary to cross lists held in French Polynesia, Wallis-et-Futuna or in hexagon with the Caledonian list. This very important material mechanism will make it possible to make these committees live, in which the political balance which governs our debates prevails.
ParlaMint-FR_2018-03-13-O1158.u207	Mr Philippe Gomès, who is on the agenda, has the floor.
ParlaMint-FR_2018-03-13-O1158.u208	Article 5 bis provides, as everyone knows, the possibility of consulting the Congress on the decree which the State will take in the Council of Ministers to define the wording of the question. The Government was previously the only advisory authority provided for in the Organic Law: it seemed to us that, for a decree of this importance, the opinion of the Congress should be sought. That is what the Congress proposed in its opinion on the draft organic law that was transmitted to it. I come to the exact wording of the question: it should not cause any difficulties, and yet... The problem is not the meaning: do we want independence or not? Do we want to be independent or stay within the Republic? The problem is how to ask this question. [[Smile]] Today, in New Caledonia, two schools oppose each other: the yes-yes school and the yes-no school. It's not a comic book! According to the school of yes-yes, one should be able to answer yes I want New Caledonia to achieve independence, or yes I want New Caledonia to remain within the French Republic. According to the school of yes-no, on the other hand, one should be able to answer yes I want New Caledonia to have full sovereignty or not, I do not want it – or yes I want New Caledonia to have independence, or I do not want it. As far as we are concerned, we are rather in favour of drafting as closely as possible to the text of the Nouméa Accord, the text of the preamble, the text of the organic law – three texts dealing with a consultation on full sovereignty – the word "independence" is never used. If we talk about full sovereignty, it is because we have understood that independence and sovereignty do not automatically mean the same thing. Sovereignty, as Jean-Marie Tjibaou rightly said a long time ago, is the ability to negotiate its interdependencies. Sovereignty is therefore different from independence. As for independence, in today's world, I do not know exactly what the legal definition would be... For us, therefore, the question must be that. On the back of the bulletin, one should note the definition of full sovereignty contained in the Nouméa Accord, which contains the following three points: the accession to an international status of full responsibility; the transfer of sovereign powers from the State to New Caledonia; the establishment of citizenship as a nationality. In this way, voters would be properly lit. Finally, and I will stop there, in the last referendums held in the context of the Republic – concerning French Algeria, the Comoros or the French Territory of the Afars and Issas – the question asked was yes-no: yes or no to independence, yes or no to full sovereignty. The other referendums on self-determination that had recently been held in Quebec or Scotland also raised the question of yes-no. It therefore seems preferable to stick to national and international practice, which is also in line with the Nouméa Agreement.
ParlaMint-FR_2018-03-13-O1158.u209	Mr Philippe Dunoyer, who is on the agenda, has the floor.
ParlaMint-FR_2018-03-13-O1158.u210	Article 5b establishes a classic and normal electoral system, but a little less so in referendum matters. It is necessary to go back to 2005 in order to find the introduction of measures to control campaign costs. This is the subject of this article. It's necessary. While it has been discussed at times a little rough, it is very important – as well as other measures mentioned above – to ensure the legitimacy, sincerity and objectivity of the election. Indeed, it was not necessary to leave the field open to means, whatever they may be, to express themselves in favour of one another and in disfavor of the other. There was therefore a need for a framework: that is what this text proposes. There will therefore be a framework for the campaign costs that will be incurred by the groups and political parties that will express themselves – because they are not candidates for an election. It is just as important for the serenity of the preparation of the referendum as the other measures of this law.
ParlaMint-FR_2018-03-13-O1158.u211	Mr Philippe Dunoyer has the floor on Rule 5c.
ParlaMint-FR_2018-03-13-O1158.u212	This article amends an existing provision in the Organic Law, which provides for a distribution of broadcasting time according to the political weight of the different groups and the different sensitivities. The result is an imbalance since today, at the Congress, twenty-nine out of fifty-four elected representatives represent non-independenceist sensitivities, while twenty-five elected representatives represent independenceist sensitivities. At the request of the independents, the non-independenceist formations have readily admitted, in order to improve the preparation of the election and to guarantee its legitimacy and objectivity, to distribute these airtimes equitably between the two sensitivities. The article may not be sufficiently precise, according to experts in this field, but a decree and discussions will clarify all this. The most important thing on this point is the political agreement. He did not speak during the Committee of Signatories but afterwards in a working group in which I had the pleasure of participating, and in which those who had potentially higher airtime readily agreed that it was a good policy to allocate that time equitably between the two sensitivities. As the difference is not enormous, the step was not very difficult to take, but there was a significant unanimity. This article was therefore expected. The Conseil supérieur de l'audiovisuel will of course be the body responsible for verifying and monitoring the proper use of this airtime, radio and television, between political forces.
ParlaMint-FR_2018-03-13-O1158.u213	Mr Philippe Gomès has the floor to support Amendment No. 1.
ParlaMint-FR_2018-03-13-O1158.u214	I think he has zero decimal zero chance of being adopted.
ParlaMint-FR_2018-03-13-O1158.u215	[[Smile]] You don't have to defend him, my dear colleague!
ParlaMint-FR_2018-03-13-O1158.u216	That is why I tabled it, Mr President, schizophrenia has limits!
ParlaMint-FR_2018-03-13-O1158.u217	We must not lose faith!
ParlaMint-FR_2018-03-13-O1158.u218	Never. But there, however, less than a moment of collective error... In short, this amendment is an answer to the problems encountered in the agglomeration with regard to delinquency, particularly of minors. I recall that in New Caledonia 60 per cent of community crime is committed by minors, that one in two juvenile offenders is under 15 years of age and that almost all have been reported by social services to the justice system or by ad hoc bodies for proven emotional or educational deficiencies. In our framework, we must try to intervene as effectively as possible in the area of law and order. There is, however, a difference between New Caledonia and metropolitan France in terms of the powers of mayors. Under the code of municipalities, mayors of the metropolis can intervene to ensure public tranquillity, which gives them the power to issue curfews for minors from certain hours, certain days and in certain neighbourhoods – violations of the freedom to go and come to be proportionate, in accordance with the jurisprudence of the Council of State. In New Caledonia these powers are in the hands of the State, the High Commissioner in Nouméa and the delegated commissioners of the Republic in the other communes. The aim of this amendment is to ensure that these powers can be transferred to Caledonian mayors, who are in the best position, like those in metropolitan France, to assess how they must combat violations of public tranquillity in their communes and the restrictions, if any, they must carry on the freedom to go and come from minors beyond a certain hour. That is the context of this amendment. There is a legal debate as to whether it is more appropriate to amend the organic law or the code of municipalities to do so. What I want through this appeal amendment is to question the Government on the urgent need to intervene in this regard.
ParlaMint-FR_2018-03-13-O1158.u219	What is the opinion of the committee?
ParlaMint-FR_2018-03-13-O1158.u220	[[Smile]] This appeal amendment – this is a new definition for the rules of procedure! – is a rider, everyone will agree. It is true that there are very beautiful horses in New Caledonia and that Philippe Gomès is a specialist in this matter! More seriously, it aims to question the Government on a fundamental point which was raised earlier by Philippe Dunoyer on the occasion of the current questions: insecurity and the way in which to respond to it, whether by the State or by the Caledonian government, through the plan he has just presented and through the role of the communes. The Commission is of the view that the Government is responding to the concern that has just been expressed and that is legitimate on the merits. The method is for the Government to discuss it with the elected representatives of Caledonia. Wisdom requires that the amendment be withdrawn, in particular because the bill must be voted in accordance with the law.
ParlaMint-FR_2018-03-13-O1158.u221	The Minister has the floor to the Minister of State, Minister of the Interior, to give the opinion of the Government.
ParlaMint-FR_2018-03-13-O1158.u222	Mr President, your amendment, as you yourself pointed out, is an appeal to the Government. You have recalled the context, after others of your colleagues: it is marked by an upsurge of burglaries aimed at the shops of the agglomeration of Nouméa, by various rather violent facts in the face of several operations that are carried out, by incivilities and delinquency, especially on the east coast of Grande Terre. The Government noted that all political forces expressed their concerns. Security is obviously the first State mission to New Caledonia, and more than ever in the referendum context of 2018, while some seem, perhaps, to be tempted by political instrumentalization – I do not go any further. The Minister of the Interior, who received the members of the Committee of Signatories in November, decided on concrete measures such as the integration of Nouméa into the daily security police plan, the establishment of a youth crime prevention brigade or the creation of a motorized brigade. In addition to these concrete advances, the High Commissioner decided to increase the police presence in the Grand Nouméa by 50 per cent during the most sensitive days and hours, bringing the number of simultaneous patrols in the agglomeration to 25. You are right to stress in your amendment that security responses must involve all stakeholders, and therefore also mayors. We therefore welcome the adoption on Monday by the Congress of New Caledonia of a territorial plan for the prevention of crime. It is also in the interest of the very important work undertaken with traders to develop passive measures to secure their trade. You are right, too, to empower mayors, who, as we know, have an essential role to play. But the sole purpose of this organic bill is the preparation of the consultation. You have recalled, Mr President, that this text is the result of a very broad consensus. New Caledonia gives us a nice gift and if you withdraw your amendment and agree to preserve that consensus, it would be an elegant gesture.
ParlaMint-FR_2018-03-13-O1158.u223	Mr Philippe Gomès has the floor.
ParlaMint-FR_2018-03-13-O1158.u224	Before withdrawing the amendment, I would like to know, in addition to the interesting information given to me on the whole subject, what legal response the Government intends to provide to the question that I have asked. Is it considered that this subject falls within the scope of the organic law, that it could be included in a forthcoming bill on the adaptation of criminal law overseas or that it is yet another legislative vehicle that would allow us to give the Caledonian mayors a competence already devolved to their metropolitan counterparts?
ParlaMint-FR_2018-03-13-O1158.u225	The minister has the floor.
ParlaMint-FR_2018-03-13-O1158.u226	The Justice Programming Bill, which should be considered before the summer, may welcome your amendment.
ParlaMint-FR_2018-03-13-O1158.u227	Mr Philippe Gosselin has the floor.
ParlaMint-FR_2018-03-13-O1158.u228	Without wishing to give me an explanation of vote, since they will take place next Tuesday, I would like at this stage to welcome the unanimity that we find here tonight. It is good that New Caledonia is not a metropolitan issue and an opportunity for continental France to argue. That is why I find it a pity that one of our colleagues felt it was good to ignore one of the signatories of the agreement and the historic handshake between Jean-Marie Tjibaou and Jacques Lafleur. It is a pity that the public tribute separates those whom the fight for peace has united. This is what we, for our part, prefer to retain without a spirit of controversy. Secondly, let those of our fellow citizens who are listening to us be reassured: this extremely technical text may seem very complicated, but it is the starting point for a process that will be applied in a few months' time, with the consultation scheduled for this autumn. If the text is short enough, I call on the Government to fully reflect the will of the Sixteenth Committee of Signatories without adding anything to it, because it is important that the State remain neutral and that consultation be as calm as possible, which does not preclude the Government from conveying its vision of the future of the Territory. We don't confuse the two things.
ParlaMint-FR_2018-03-13-O1158.u229	All right.
ParlaMint-FR_2018-03-13-O1158.u230	We have completed our review of the articles of the Organic Bill. I recall that the Conference of Presidents decided that explanations of vote and public vote on the bill as a whole will be held on Tuesday, 20 March, after questions to the Government.
ParlaMint-FR_2018-03-13-O1158.u231	The Conference of Presidents meeting this morning agreed on the agenda proposals for the 3 April monitoring week: Debate on the information report of the Law Commission on the application of a flat-rate fine procedure to the offence of illicit use of narcotic drugs; Questions on the Government's policy on the purchasing power of the French; Questions on the balance sheet of external operations; Questions on the financing of official development assistance; Questions on financing major infrastructure; Questions on the Government's privatization programme; Questions on industrial employment policy. There's no opposition? It was so decided.
ParlaMint-FR_2018-03-13-O1158.u232	Next sitting, tomorrow, at 3 p.m.: Questions to the Government; Discussion, on the report of the Joint Joint Committee, of the draft law on the organization of the Olympic and Paralympic Games of 2024. The meeting is adjourned.
