ParlaMint-FR_2018-04-10-O1183.u1	The next item is the question to the Government.
ParlaMint-FR_2018-04-10-O1183.u597	So what?
ParlaMint-FR_2018-04-10-O1183.u598	Thank you for closing, Mr. Vigier.
ParlaMint-FR_2018-04-10-O1183.u599	Don't be afraid, ladies and gentlemen!
ParlaMint-FR_2018-04-10-O1183.u600	"Don't be afraid! "...
ParlaMint-FR_2018-04-10-O1183.u601	Solidarity will always be exercised for these lines, otherwise they would no longer exist.
ParlaMint-FR_2018-04-10-O1183.u602	Thank you...
ParlaMint-FR_2018-04-10-O1183.u603	If the regions had not intervened in 20 years, more lines would have to be removed than today.
ParlaMint-FR_2018-04-10-O1183.u604	The next speaker is Mr Eric Coquerel, for the Group of the European People's Party.
ParlaMint-FR_2018-04-10-O1183.u605	We will vote against Article 1. The future of SNCF, as you prepare it, is exactly what was the future of France Télécom, Électricité de France, Gaz de France or La Poste.
ParlaMint-FR_2018-04-10-O1183.u606	She's very good, La Poste!
ParlaMint-FR_2018-04-10-O1183.u607	In fact, you will make SNCF a company like any other, primarily subject to short-term financial profitability requirements, in a sector, rail transport, where consideration should be given in the medium to long-term in the general interest, starting with the best interests of climate and ecology. What is the point of keeping state shares, you will say in a few years' time, in a company that basically functions like another, regardless of the level of competition it faces? You will do the same thing with the above companies and, in the coming months, with the group Aéroports de Paris – ADP – or any other company: you will sell the shares to the private sector at auction. And no one will see the slightest problem since the company will have become, vis-à-vis its employees as well as users, a company like the others. [[Applause on the benches of the FI and GDR groups]] We are all the more comfortable criticizing the openness to competition because, unlike other groups or members of government parties present here, we have always opposed it. This opening inevitably leads to the future privatisation of SNCF. Therefore, financial profitability will be on the backs of employees; hence your decision to change the status of railway workers. Article 1 therefore reformates a whole, which is the heart of your reform. That is why we oppose it.
ParlaMint-FR_2018-04-10-O1183.u608	The next speaker is Mrs Florence Lasserre-David, for the Group of the Democratic and Related Movement.
ParlaMint-FR_2018-04-10-O1183.u609	We shall vote in favour of Article 1e because the company must be reformed, we are constantly repeating it and we agree with what has been said on this point. I would like to take this opportunity to express our satisfaction at the rectification of the CD120 amendment, which I defended in committee, taken up in Amendment No 305.
ParlaMint-FR_2018-04-10-O1183.u610	It doesn't take much to be happy!
ParlaMint-FR_2018-04-10-O1183.u611	I have no further request for an explanation of vote. I put to the vote Rule 1, as amended.
ParlaMint-FR_2018-04-10-O1183.u612	The minister has the floor.
ParlaMint-FR_2018-04-10-O1183.u613	Another model would have been to remove the head of the public railway group, but it is not the one that the Government has followed, which believes in an integrated group: this, in our view, is the right solution for having efficient transport tomorrow. One could also have chosen, as some wished, to question the status of the railway workers currently serving; However, the Government refused to do so, considering that the contract between the company and the railway companies should not be called into question. On the other hand, we believe it is essential to provide a fair framework for future hires. Finally, the Government sees debt as a problem, unlike its predecessors, who had even supported the opposite view before Parliament,
ParlaMint-FR_2018-04-10-O1183.u614	Was Macron not a member of the previous government?
ParlaMint-FR_2018-04-10-O1183.u615	This subject will therefore be dealt with during the quinquennium, with the objective of restoring the rail system to balance in a sustainable manner, and before 2023. [[Applause on several benches of the LaREM group]] All of this, I would also like to stress, is part of a global mobility policy. The Government believes in rail transport and its tremendous potential to better meet the mobility needs of our citizens tomorrow and to offer alternatives to private cars. All this can be done, in particular, thanks to the tools contained in the future mobility guidance law that we will be discussing shortly.
ParlaMint-FR_2018-04-10-O1183.u616	All right!
ParlaMint-FR_2018-04-10-O1183.u617	We come to amendments with additional articles after Article 1. Mr Hubert Wulfranc has the floor to support Amendment No. 89.
ParlaMint-FR_2018-04-10-O1183.u618	We will now, through several amendments, propose new recipes for SNCF. This amendment concerns the price of tickets. The price of the ticket after the opening to competition remains uncertain. In any event, certain commercial practices, particularly in e-transport trade, should be regulated. It is known that particularly aggressive practices in this sector can lead to misunderstanding or even harm to users. Who didn't try to buy a ticket at an hour to see, a few hours later, that the price had gone up or down? In our view, French legislation, which is incomplete in this case, does not adequately protect users and consumers. With the opening up of the rail sector to competition and the emergence of new players, it is feared that this kind of practice will develop, even if we have been told that they are not relevant today. We therefore propose to prohibit the commercial practice of varying rates according to booking hours and, thus, to introduce a serious and credible guard against this type of practice.
ParlaMint-FR_2018-04-10-O1183.u619	What is the opinion of the committee?
ParlaMint-FR_2018-04-10-O1183.u620	Unfavorable opinion. As we discussed in committee, there is a need to distinguish between IP-tracking, capturing a consumer's digital identity, which is contrary to the competition code and defined as a misleading commercial practice, and tariff modulation. The modulation of tariffs, we discussed in committee, my colleague, is first regulated from the top, with a full SNCF tariff. It then allows for the sale of tickets, especially at low prices, because of the contributory capacity of each. SNCF has developed a policy of small prices, with the objective of reaching 25% of tickets sold. In fact, the average ticket price in the last three years has decreased by 1% per year. For all these practical reasons, I therefore give an unfavorable opinion.
ParlaMint-FR_2018-04-10-O1183.u621	What is the Government's opinion?
ParlaMint-FR_2018-04-10-O1183.u622	I understand your concern, Mr President, to review the general terms and conditions of sale on the Internet, and I have conveyed to the Minister for Economic Affairs and Finance your wish to change the consumer code. However, the subject seems to me to be somewhat unconnected with the bill before us, an unfavorable opinion.
ParlaMint-FR_2018-04-10-O1183.u623	Mr Sebastien Jumel has the floor.
ParlaMint-FR_2018-04-10-O1183.u624	That is what will happen tomorrow, after the deregulation: do you know, ladies and gentlemen, that a day of strike, a Calais-Paris train ticket was sold 500 euros?
ParlaMint-FR_2018-04-10-O1183.u625	He was passing through Brussels!
ParlaMint-FR_2018-04-10-O1183.u626	[[Smile]] By the Bahamas, rather! Since the unemployed, with their allowances, often go there, there are trains going there from Calais! I've seen many unemployed people go back and forth. Damien Adam, who speaks only when he is interested in subjects, has seen them too, it seems. If I give you this example, it is in support of the proposal made by Hubert Wulfranc, because deregulation, privatisation and the logic of shareholders that you are advocating for SNCF, Madam Minister, will not only lead to the abandonment of unprofitable sectors and investment in profitable sectors, but will also allow variable geometry pricing that will depend on the interests of operators and not on users.
ParlaMint-FR_2018-04-10-O1183.u627	Bravo!
ParlaMint-FR_2018-04-10-O1183.u628	I call Mr Dharréville to support Amendment No. 90.
ParlaMint-FR_2018-04-10-O1183.u629	This amendment is aimed at IP-tracking, which the rapporteur has just mentioned. We believe that a number of business practices need to be regulated and that this bill, which opens up the subject of the rail issue as a whole, must allow us to do so. We therefore propose to prohibit this practice of tracking the IP address of a computer for an online commercial site, i.e. storing its identity card and offering it higher prices if several connections are found, or adjusting the price according to the geographical location of the IP address. By way of illustration, if you first log in to a website to buy a transport ticket, you can find a train ticket at 35 euros. An hour later, this price suddenly rose to 50 euros without any explanation. You then think that the ticket will continue to increase, which prompts you to buy it. This mechanism, which is commonplace in the transport sector, therefore artificially inflates prices. It is to be feared that with the opening up to competition on the rail that you are proposing to us today, Minister, these practices will not yet develop, particularly through platforms hosted abroad. They will ultimately be at the expense of the users. Mr rapporteur, you have admitted more or less implicitly in committee that there is an issue in this area, but that it is necessary to rely on Europe for a draft regulation. As far as we are concerned, we believe that our law must prevent such practices throughout our territory.
ParlaMint-FR_2018-04-10-O1183.u630	What is the opinion of the committee?
ParlaMint-FR_2018-04-10-O1183.u631	Unfavorable opinion. In committee, I said first of all that, according to the Directorate-General for Competition, Consumer Affairs and Fraud Prevention, IP-tracking was not practiced in France but that, however, as nothing prevents booking sites from being hosted abroad, this predatory practice could intervene in our country. I also said that the appropriate scale to combat these practices did not seem to me to be Franco-French. In addition, I have heard the Minister's commitment to alert Bruno Le Maire on this subject, in order to change the consumer code. So I'm relying on his action. With regard to the 500 euro ticket, it seems that the train passed through London before joining Paris.
ParlaMint-FR_2018-04-10-O1183.u632	It doesn't change the problem!
ParlaMint-FR_2018-04-10-O1183.u633	No, but it was a long connection, during a strike, with the accumulation of different routes in a degraded mode.
ParlaMint-FR_2018-04-10-O1183.u634	What is the Government's opinion?
ParlaMint-FR_2018-04-10-O1183.u635	Unfavorable opinion. I confirm that IP-tracking is already considered to be a deceptive practice which, as such, must be sanctioned. Again, since this is a proposal to amend the Consumer Code, I am forwarding your suggestion to the Minister of Economy and Finance.
ParlaMint-FR_2018-04-10-O1183.u636	Mr Fabien Di Filippo has the floor.
ParlaMint-FR_2018-04-10-O1183.u637	Madam Minister, you seem to agree with our colleagues that this practice is not acceptable. But even if the issue is to be dealt with within the framework of the Consumer Code, it raises a point in the debate on the transition from a public to a private enterprise. Can you indeed assure us that SNCF not only does not use these practices today, but above all that tomorrow, whatever development it will pursue – you say it will remain a public enterprise – it will never use them? That is an important point in our debate.
ParlaMint-FR_2018-04-10-O1183.u638	The minister has the floor.
ParlaMint-FR_2018-04-10-O1183.u639	IP-tracking is a deceptive business practice. We can expect a company that will be a large public company, tomorrow as it is today, not to resort to misleading business practices.
ParlaMint-FR_2018-04-10-O1183.u640	Mr Stéphane Peu, in support of Amendment No. 99, has the floor.
ParlaMint-FR_2018-04-10-O1183.u641	In their 2030 White Paper on Mobilitys, published last November, the regions noted the decline in state and public infrastructure funding. They propose a renewed tax package to improve the financing of their own infrastructure. The aim of this amendment is to reduce the cost of regions, such as intercommunalities, by acting on the VAT rate. We propose to apply to urban and long-distance public passenger transport, in particular to public transport subject to public service obligations, such as TERs – regional express trains – and TETs – regional balancing trains – the rate of 5.5% for basic necessities, in view of their essential social role and their contribution to the achievement of energy transition objectives.
ParlaMint-FR_2018-04-10-O1183.u642	What is the opinion of the committee?
ParlaMint-FR_2018-04-10-O1183.u643	Unfavorable opinion. The amendment is interesting, but the change from a 10% rate to a reduced VAT rate needs to be discussed in the context of the finance bill, since it is the state's budgetary resources.
ParlaMint-FR_2018-04-10-O1183.u644	What is the Government's opinion?
ParlaMint-FR_2018-04-10-O1183.u645	As you know, the request concerns not only TER and TET, but also urban transport, those serving our neighbourhoods, the neighbourhoods of city policy, the rural world, areas where, as has been mentioned, there has been no rail line for a long time and where it is even difficult to create regular public transport lines. The demand being global, the amount at stake, you are aware, is important. It will raise, in the finance bill, the question of the balance of our budget and how the national taxpayer wants or does not want to strengthen its overall contribution to these sectors. This debate, formulated in these terms, therefore has its full place in the discussion of the finance bill. On the other hand, in the framework of the mobility policy bill, we will be able – and this is part of the ongoing discussions – to examine the disadvantaged sectors or solidarity mobilitys, and thus raise the question of the benefit of a reduced rate VAT. Opinion against this amendment, therefore, with the very important consequences which deserve to be examined in the framework of the Finance Act.
ParlaMint-FR_2018-04-10-O1183.u646	Mr Stéphane Little has the floor.
ParlaMint-FR_2018-04-10-O1183.u647	I am well aware of the comments made on the advisability of placing these provisions in the finance law. However, since we are discussing mobility, urban transport and topics that are not without connection or consequence with the financing of the latter, we could at least, taking advantage of this discussion, have an indication and an opinion of the Government on this measure, from the perspective of the finance law.
ParlaMint-FR_2018-04-10-O1183.u648	Very good remark!
ParlaMint-FR_2018-04-10-O1183.u649	Mr Jean-Paul Dufrègne has the floor to support Amendment No. 100.
ParlaMint-FR_2018-04-10-O1183.u650	The aim of this amendment is to generalize transport payments at regional level. This is a recurring demand from the regions. In a very tense budgetary context, the regions should be guaranteed new resources to develop the regional rail system. By setting up a regional transport payment, the regions would benefit from a clean, sustainable and dynamic resource which, together with State allocations and ticketing resources, would help to finance the operation and investment of passenger transport of regional interest. This resource is essential to enable regions to meet certain needs, such as the renewal of railway equipment, and to improve the supply of public passenger transport. This proposal is also in line with the ecological transition, giving the regions the means to pursue an ambitious rail policy on a territory-wide basis. The revenue from the regional transport payment, which would be implemented by deliberation of the regional council, would be allocated to the financing of investment and operating expenditure for regional passenger transport. The estimates available show that, on the basis of such taxation, the potential resource would amount to just over €850 million.
ParlaMint-FR_2018-04-10-O1183.u651	What is the opinion of the committee?
ParlaMint-FR_2018-04-10-O1183.u652	This idea of interstitial transport has arisen in the debate for some time. I doubt very much, however, that its product could be EUR 850 million. On the budgetary front, if there is a fairly high efficiency in agglomeration or dense areas, this is much less demonstrated in sparsely populated areas. We will have an opportunity to discuss this payment during the discussion on the mobility policy bill, which will provide a very appropriate framework for these reflections. Unfavorable opinion.
ParlaMint-FR_2018-04-10-O1183.u653	What is the Government's opinion?
ParlaMint-FR_2018-04-10-O1183.u654	In line with what the rapporteur has just said, I would point out that today, in 80 % of the territory, representing 30 % of the population, there is no organising authority for mobility. This means that 30% of French people have no alternative to private cars.
ParlaMint-FR_2018-04-10-O1183.u655	That's right!
ParlaMint-FR_2018-04-10-O1183.u656	This is the whole meaning of the reflections on governance that will be proposed to you in the framework of the mobility guidance law and that are being discussed with associations representing the different levels of communities – common, intercommunal, regions and departments. The questions of governance to be set up to adequately meet the needs of our citizens in all the territories – including those that do not offer any mobility solutions today – and the allocation of additional revenue that can be generated within the framework of a global vision are really at the heart of the mobility policy that I will be presenting to you shortly. I therefore propose, in the meantime, to withdraw your amendment; Otherwise, my opinion will be unfavorable.
ParlaMint-FR_2018-04-10-O1183.u657	Do you withdraw your amendment, Mr. Dufrègne?
ParlaMint-FR_2018-04-10-O1183.u658	No, I'm holding it.
ParlaMint-FR_2018-04-10-O1183.u659	Mr Sebastien Jumel has the floor.
ParlaMint-FR_2018-04-10-O1183.u660	In the course of the debate, Madam Minister, you have repeatedly felt, particularly with regard to the future of small lines, that we should update the State-region plan contracts and ensure, in the context of a dialogue between the State and the regions, that we are in the process of modernising the network of regional lines – or "line of life", as we call them. We are talking here about an essential element for the competitiveness of our industries. I'll take the example of my territory, Dieppe. Since we are talking about the payment of transport for the regions, the enlargement of the payment of transport,...
ParlaMint-FR_2018-04-10-O1183.u661	It's working, the transport payment.
ParlaMint-FR_2018-04-10-O1183.u662	[[Smile]] That's what we're talking about. I'm not out of the question, am I? Stéphane Peu has just defended an amendment aimed at introducing an expanded transport payment! Am I the only one to follow?
ParlaMint-FR_2018-04-10-O1183.u663	The transportation payment is more about how it works!
ParlaMint-FR_2018-04-10-O1183.u664	What the amendment proposes is therefore important for the competitiveness of our industries. I would like to point out the case of the Dieppois territory, whose industrial GDP is 23% and where the modernisation needs of the Dieppe-Rouen line represent an estimated cost of EUR 60 million. In the State-region plan contract, there is nothing, or so little, in particular with regard to electrification of the line. However, the regions do not have the means to meet the challenge of modernisation. The extension of the transport payment to the regions will therefore make it possible to improve the coverage of the territory.
ParlaMint-FR_2018-04-10-O1183.u665	And you don't care about mobility in every territory?
ParlaMint-FR_2018-04-10-O1183.u666	[[Applause on the benches of the FI group]] Of course I do! I continue: in the same territory, the Penly nuclear power plant, which is not within the perimeter of the agglomeration, does not therefore pay the transport payment and does not contribute to the financing of urban transport. This is also the case with the Paluel nuclear power plant. The extended transport payment would also involve companies of this type.
ParlaMint-FR_2018-04-10-O1183.u667	Mr Laurent Furst has the floor.
ParlaMint-FR_2018-04-10-O1183.u668	Two remarks. First of all, your proposal would give rise to 850 million euros of dynamic revenue for the transport system... and therefore to exactly 850 million euros of additional costs for our companies! I simply recall that in two decades, the share of industry in our GDP has decreased by half: it may also be because the burden on businesses has been steadily increasing...
ParlaMint-FR_2018-04-10-O1183.u669	Is it so certain that they've kept on growing?
ParlaMint-FR_2018-04-10-O1183.u670	...and that the margin rate of our companies has weakened. I know I seem to say a monstrosity, but from a macroeconomic point of view, it has to be about that...
ParlaMint-FR_2018-04-10-O1183.u671	He's not wrong!
ParlaMint-FR_2018-04-10-O1183.u672	[[Applause on several benches in the LR group]] Then we created mega-regions: mine is bigger than Switzerland, and twice as big as Belgium. Establishing a transportation payment on this scale involves charging it for entire territories that are not served by the train, while others may be willing to pay for it because they have a real service. This scale is not relevant for setting a tax that allows only a fraction of the territory to be served.
ParlaMint-FR_2018-04-10-O1183.u673	It's called equalization!
ParlaMint-FR_2018-04-10-O1183.u674	And we are open to debate!
ParlaMint-FR_2018-04-10-O1183.u675	Mr Joaquim Pueyo, in support of Amendment No. 172, has the floor.
ParlaMint-FR_2018-04-10-O1183.u676	The aim of this amendment is to strengthen the representation of users and travellers within the SNCF. In the previous system, there were necessarily two representatives of consumers, or travellers, and users, or shippers, on the boards of directors of SNCF and Réseau ferré de France. This allowed representatives from both categories to sit on each of the two boards of directors. The provisions of the Transportation Code resulting from this bill limit this representation to one person. We think it's not enough. The amendment is therefore intended to retain two representatives within SNCF Réseau, one for travellers and the other for users – although we would have preferred that EPIC be retained instead of the public limited liability company which, in accordance with what you voted yesterday, will manage SNCF Réseau.
ParlaMint-FR_2018-04-10-O1183.u677	What is the opinion of the committee?
ParlaMint-FR_2018-04-10-O1183.u678	I ask for the amendment to be withdrawn, even if I agree with its objective, since we do not know at this stage the exact structure of future governance – board of directors or supervisory board and executive board. I think we will be able to discuss this in detail when we look at the ratification law.
ParlaMint-FR_2018-04-10-O1183.u679	What is the Government's opinion?
ParlaMint-FR_2018-04-10-O1183.u680	Same opinion.
ParlaMint-FR_2018-04-10-O1183.u681	Has the amendment been withdrawn, Mr Pueyo?
ParlaMint-FR_2018-04-10-O1183.u682	No, since the rapporteur agrees with the spirit. I'll pay attention to what happens afterwards. I maintain that travellers must be well represented, including within SNCF Network, as the network concerns both travellers and freight users. Indeed, SNCF Réseau will manage the entire infrastructure, which will be borrowed by travellers like you and me and used by companies for freight. This must be clearly specified in the law.
ParlaMint-FR_2018-04-10-O1183.u683	Mr Joaquim Pueyo, in support of Amendment No. 166, has the floor.
ParlaMint-FR_2018-04-10-O1183.u684	It has the same purpose as the previous one, but this time it concerns SNCF Mobilitys. So my arguments are the same.
ParlaMint-FR_2018-04-10-O1183.u685	What is the opinion of the committee?
ParlaMint-FR_2018-04-10-O1183.u686	Same interest, same argument and same withdrawal request.
ParlaMint-FR_2018-04-10-O1183.u687	Mr Jean-Paul Dufrègne has the floor to support Amendment No. 95.
ParlaMint-FR_2018-04-10-O1183.u688	The purpose of this amendment is to have rail freight of general interest declared. Twelve years after the opening up of freight to competition, the necessary finding is that there is an absolute break, in complete contradiction with the objectives of the modal shift of freight transport from road to rail. Never has rail transported so little goods in France, where the road mode has increased its domination, with more than 85% of the modal share in the transport of goods, and all the associated nuisances that we know. All rail freight companies lose money, except VFLI – Local and Industrial Railways –, a subsidiary of SNCF. Some threw the sponge, like Veolia Cargo; Others are in difficulty, like Euro Cargo Rail. The facts show that a modal shift will not be achieved by abandoning everything from market to competition. Control of the freight supply chain is a major challenge in this regard. The community must inject strong rules to act on the basis of the general interest and to avoid, for example, that 70% of the logistical areas in Île-de-France are far from the stations, as is the case today. This requires control of land and land use and recognition of the fact that freight development is a priority in relation to environmental and economic planning issues.
ParlaMint-FR_2018-04-10-O1183.u689	What is the opinion of the committee?
ParlaMint-FR_2018-04-10-O1183.u690	We have already discussed the reasons for the decrease in the share of rail freight in freight transport and identified the reasons for the decrease in the market share of SNCF freight in this context. In my view, there is a need for a freight strategy, but it is not just a single car, and it concerns the domestic market and the corridor market. I do not believe that your proposal to return to the public monopoly with regard to the single car would allow it. Unfavorable opinion.
ParlaMint-FR_2018-04-10-O1183.u691	What is the Government's opinion?
ParlaMint-FR_2018-04-10-O1183.u692	I confirm the government's ambition to re-establish and re-launch rail freight. It is precisely for this purpose that a round table brought together all the players in the sector at the Ministry of Transport today. But this is an objective that calls for many actions, first of all to combat social dumping in road freight transport – and that is what I will do in the discussion on the mobility package which aims to apply the posted workers directive to road transport. There is also a need for equitable financing of infrastructure, and for the construction of new infrastructure. As you said, honourable Member, it would be interesting for the facilities to be close to the railways, including in Île-de-France, but there are no train paths for rail freight in this area. There is therefore a need for an investment policy in infrastructure, quality paths, tolls adapted to the today fragile rail freight economy; Finally, support for combined transport is needed. It is therefore a comprehensive response that is necessary. It is not by including the proposed formula in the legislation that we will advance our rail freight, but by a comprehensive action plan. I therefore suggest that you withdraw your amendment. Otherwise, my opinion will be unfavorable.
ParlaMint-FR_2018-04-10-O1183.u693	Mr Pierre Dharréville has the floor.
ParlaMint-FR_2018-04-10-O1183.u694	We will maintain this amendment, because the development of freight in our country is a central issue. In the territory where I am elected, projects aim to multiply by two and a half over the next fifteen years the number of boxes arriving in the port of Fos-sur-Mer. We need a strong public tool, strong public investment, strong public action to develop rail freight. In recent years, however, we have seen a decrease – as you yourself have said, Madam Minister. The public service paid for it, so it could not develop. We believe that the abandonment of the single car is not for nothing in this situation and that the necessary infrastructure must now be developed, which does not exist.
ParlaMint-FR_2018-04-10-O1183.u695	Of course!
ParlaMint-FR_2018-04-10-O1183.u696	This raises the question of interconnections, including with the rail infrastructure now managed by the large seaports themselves. This is a real challenge that we want to highlight: we need to develop freight to meet the challenge of the global environment.
ParlaMint-FR_2018-04-10-O1183.u697	We agree.
ParlaMint-FR_2018-04-10-O1183.u698	Mr Jean-Marie Sermier has the floor to support Amendment No. 76.
ParlaMint-FR_2018-04-10-O1183.u699	Once again, we turn to the need for independence between the three national public-owned companies. You have chosen the following architecture: on the one hand SNCF Mobilitys, the carrier, on the other SNCF Network, the network manager, the whole being headed by SNCF, another national company with public capital. The purpose of the amendment is that no director may be a member of the board of directors of the first two companies. Their independence from each other must indeed be clear, precise and validated by all. But the first condition of independence is that the leaders of some are not the leaders of others. It's not about anyone. We all know who the president of the leading EPIC and EPIC Mobilitys is, but that is not our problem. Our problem is the new status that you are creating: in this new society, it is absolutely necessary to preserve the independence between structures.
ParlaMint-FR_2018-04-10-O1183.u700	What is the opinion of the committee?
ParlaMint-FR_2018-04-10-O1183.u701	I call for the amendment to be withdrawn as we have already had this discussion and for Directive 2012-34, in its Article 7, to meet this condition. We will probably be discussing this at the time of the ratification law. As it stands, your wording does not seem acceptable to me, but we will have this debate in the coming months. If you do not withdraw the amendment, disagree.
ParlaMint-FR_2018-04-10-O1183.u702	What is the Government's opinion?
ParlaMint-FR_2018-04-10-O1183.u703	I confirm that it cannot be said that SNCF Mobilitys executives are at the same time executives of SNCF Réseau. That goes without saying. As it stands, the writing doesn't seem to me to be quite perfect. I therefore propose that you withdraw the amendment, but I can assure you that in terms of governance, the leaders of one are not at risk of leading the other at the same time.
ParlaMint-FR_2018-04-10-O1183.u704	Mr Sermier, would you like to withdraw your amendment?
ParlaMint-FR_2018-04-10-O1183.u705	No. If that goes without saying, let us enshrine it in the law! We have tabled several amendments to this effect. There are three companies, and it must be made clear that it is not possible to be a member of Company A and Company B, Company B and Company C, Company C and Company A... all because you did not wish to include this provision in Article 1. So we'd like you to register it here, after Article 1. If that's a commitment you're making, minister, what's stopping you from putting it in the bill? And if the amendment is not well drafted enough, of which action, we could propose a better drafting under Article 2 in the next few hours.
ParlaMint-FR_2018-04-10-O1183.u706	I rely on the wisdom of the House on the amendment.
ParlaMint-FR_2018-04-10-O1183.u707	Excellent!
ParlaMint-FR_2018-04-10-O1183.u708	In that case, I withdraw my amendment.
ParlaMint-FR_2018-04-10-O1183.u709	Mrs Marie-Christine Dalloz has the floor to support Amendment No. 77.
ParlaMint-FR_2018-04-10-O1183.u710	Minister, he is in the same state of mind, and above all the same will: to get out of interdependence. The aim is to limit the access of SNCF Mobilitys' executive members to the SNCF's governing body. Again, there is no question of stigmatizing anyone, but of responding to comments. The President of ARAFER – the Regulatory Authority for Railway and Road Activities – reminded you: the notion of independence is fundamental in this matter. And then the President of the Republic is a great singer of Europe: he should therefore respect European rules. In this respect, both from the point of view of competitive law and that of European bodies, it would be healthy to separate these two entities in order to have different interlocutors and to get out of the mix of genders.
ParlaMint-FR_2018-04-10-O1183.u711	What is the opinion of the committee?
ParlaMint-FR_2018-04-10-O1183.u712	Unfavorable opinion. This amendment is not symmetrical to the previous one. As much for the members who sit on the governance bodies of the infrastructure manager, it seems to me that there is a need for leakproofness, as far as it seems to me that members of the management of SNCF Mobilitys sit on the governance body of the SNCF group.
ParlaMint-FR_2018-04-10-O1183.u713	What is the Government's opinion?
ParlaMint-FR_2018-04-10-O1183.u714	Same opinion.
ParlaMint-FR_2018-04-10-O1183.u715	Mr Pierre Dharréville has the floor.
ParlaMint-FR_2018-04-10-O1183.u716	There has been something intriguing me since the beginning of our discussion: it is this idea that we must organize an economic war between the many public-sector companies that exist throughout the Union. This vision of things seems problematic to me: I do not see the point of the SNCF going to fight economically with the Deutsche Bahn. It would be better to organize cooperation between these large companies in order to better meet the needs of our territories. I see, however, a particular insistence among right-wing parliamentarians on corserting the free and undistorted competition that was rejected in 2005 in the referendum and to ensure that the two structures are sealed. On the contrary, we believe that unity must be sought and the links between them must be mastered. If the State is a shareholder of these two entities, it is necessary to seek coherence and connection possibilities. I also note that our colleges show less zeal when it comes to prohibiting the same people from sitting on multiple boards of directors of the big multinationals – a debate that we have had on several occasions. I am obviously opposed to the amendments proposed to us, this as the previous one – I did not understand why it was withdrawn, but I welcome them.
ParlaMint-FR_2018-04-10-O1183.u717	Bravo!
ParlaMint-FR_2018-04-10-O1183.u718	Mrs Marie-Christine Dalloz has the floor.
ParlaMint-FR_2018-04-10-O1183.u719	I want to mix everything, but our hard work, as you call it, my dear colleague,...
ParlaMint-FR_2018-04-10-O1183.u720	Your insistence!
ParlaMint-FR_2018-04-10-O1183.u721	... does not deal with the principle of competition at all. That is not what we are debating today. The text proposed by the Government provides for three leading entities. We would like things to be separated, in response to both the European constitutional framework and the notion of healthy competition. In any case, we are moving towards competition, as the text has endorsed it. But let's stop mixing things and having the same interlocutors at the head of all units! In this case, we find ourselves with one entity: that is what we want to denounce through these amendments.
ParlaMint-FR_2018-04-10-O1183.u722	Mr Gérard Menuel has the floor to support Amendment No. 78.
ParlaMint-FR_2018-04-10-O1183.u723	Once again, the functions within the management bodies of SNCF Mobilitys and SNCF Réseau are discussed. Contrary to what Mr Dharréville said, for our group, it is not a question of corseter, but of clarifying the rules on the members of these bodies. Their porosity had already been denounced by European Commissioner Siim Kallas, who wrote in a letter addressed to the then Minister of Transport, Mr Frédéric Cuvillier, that it was very important that the composition of the SNCF Board of Directors should not allow SNCF Mobilitys to exert direct or indirect influence on SNCF. To this end, it should be ensured that the members of the Board of Directors of SNCF Réseau do not perform functions within the other entities of the Transport Group. This would clarify matters by pointing out that there are two structures, each headed by different people.
ParlaMint-FR_2018-04-10-O1183.u724	What is the opinion of the committee?
ParlaMint-FR_2018-04-10-O1183.u725	I will give you the same answer as before: this is provided for by Directive 2012-34, in its Article 7. I would therefore ask you to withdraw the amendment: failing that, negative opinion.
ParlaMint-FR_2018-04-10-O1183.u726	What is the Government's opinion?
ParlaMint-FR_2018-04-10-O1183.u727	Same opinion.
ParlaMint-FR_2018-04-10-O1183.u728	Mr Menuel, do you withdraw the amendment?
ParlaMint-FR_2018-04-10-O1183.u729	No, we'll go to the vote. It is always the same principle: separation.
ParlaMint-FR_2018-04-10-O1183.u730	The minister has the floor.
ParlaMint-FR_2018-04-10-O1183.u731	I tell you again that it cannot be said that SNCF Network leaders are at the same time leaders of SNCF Mobilitys. The wording of this amendment has yet to be finalized. I therefore propose withdrawal in order to draft a new version establishing this type of prohibition.
ParlaMint-FR_2018-04-10-O1183.u732	Mr Gérard Menuel has the floor.
ParlaMint-FR_2018-04-10-O1183.u733	Madam Minister, all right. We withdraw the amendment and, after dinner, we will submit a different wording to the House.
ParlaMint-FR_2018-04-10-O1183.u734	Mr Vincent Descoeur has the floor to support Amendment No. 14.
ParlaMint-FR_2018-04-10-O1183.u735	The opening just made by the minister leads us to withdraw this amendment. As it states that the members of the Board of Directors of SNCF Réseau cannot perform other functions within the other entities of the group, it de facto covers the three previous amendments. It could therefore serve as a basis for drafting the new amendment.
ParlaMint-FR_2018-04-10-O1183.u736	I call Mr Eric Coquerel to support Amendment No. 41.
