ParlaMint-FR_2018-01-24-O1122.u1	The next item is the question to the Government.
ParlaMint-FR_2018-01-24-O1122.u589	What is the opinion of the committee?
ParlaMint-FR_2018-01-24-O1122.u590	You are mistaken about the purpose of this article. It is not intended to weaken the work of the labour inspectorate. Today, the Labour Inspector reports his opinion to the DIRECCTE, which takes a case-by-case decision. Either it pronounces a pecuniary penalty of up to EUR 2000 or it abandons the procedure. The DIRECCTE is therefore faced with a binary choice. The purpose of this article is to create an additional degree: in the event of benign breaches, in which the DIRECCTE, today, does not act on the advice given by the labour inspector, it will be able to impose a new sanction, a reminder to the law, which is administrative in nature and not pecuniary, by which it will warn the company that it must correct its practice. The labour inspector will of course be able to come back to check that the company has carried out itself. To give the labour inspectorate the opportunity to warn a company of a malfunction and to pronounce against it a reminder to the law, which is, I repeat, an administrative sanction, far from weakening its action, strengthens it, on the contrary. There is therefore a misunderstanding about the purpose of Article 8, which gives the labour inspectorate the opportunity to remove a yellow card before the red card. Consequently, opinions against these deletion amendments.
ParlaMint-FR_2018-01-24-O1122.u591	What is the Government's opinion?
ParlaMint-FR_2018-01-24-O1122.u592	Same opinion.
ParlaMint-FR_2018-01-24-O1122.u593	Mr Boris Vallaud has the floor.
ParlaMint-FR_2018-01-24-O1122.u594	On the contrary, we have understood the idea of this third path. Only, we can demonstrate the opposite: you claim that where there would have been no sanction, there will now be the possibility of a reminder to the law; We believe that where there has been a sanction, a reminder of the law will now be possible. We therefore fear a weakening of the sanction imposed by the administration in many cases of non-compliance.
ParlaMint-FR_2018-01-24-O1122.u595	Mr Paul-André Colombani has the floor.
ParlaMint-FR_2018-01-24-O1122.u596	In our view, the abolition of Article 8 is necessary because a labour inspector now has to control some 1000 companies and 10,000 employees every year. Of the 800,000 interventions, 1.7% resulted in a report. The warning procedure calls into question the quality of the inspectors' work and undermines their independence. In view of the fact that few sanctions have already been imposed today, it is essential to delete this article.
ParlaMint-FR_2018-01-24-O1122.u597	I call Mr Boris Vallaud to support Amendment No. 515.
ParlaMint-FR_2018-01-24-O1122.u598	Of course, I was more concerned with the previous amendment than with it, which is an amendment of withdrawal. The maximum amount of fines provided for in this procedure shall be EUR 2000. The current state of the law provides for a doubling of this ceiling in the event of a further breach found within one year of the date of notification of a fine for a previous breach. The Government wishes to introduce, by creating a warning, what it calls a third way, intermediate between the imposition of a fine and the fact, outright and simple, that it does not follow up on a monitoring report indicating a breach: it is therefore appropriate that the repetition of a breach following such a warning should be subject to a greater penalty than when the DIRECCTE does not follow up on a report of the labour inspector. This increase must itself be intermediate between the minimum ceiling for fines incurred and the ceiling doubled in the event of a new infringement following a breach which has already been fined. That is why the amendment proposes a 50% increase in this ceiling.
ParlaMint-FR_2018-01-24-O1122.u599	What is the opinion of the committee?
ParlaMint-FR_2018-01-24-O1122.u600	Your amendment has made me think: I am in favour of it because I think it gives full meaning to the warning, this administrative sanction designed a yellow card before the red card which, in no case, I repeat, does not weaken the work of the labour inspectorate, but instead allows it to give meaning by offering it the possibility of actually correcting shortcomings in the undertakings, which, of course, must not be repeated. That is why I am in favour of this increase in the sanction ceiling.
ParlaMint-FR_2018-01-24-O1122.u601	What is the Government's opinion?
ParlaMint-FR_2018-01-24-O1122.u602	I have a slight disagreement with the rapporteur – we have talked about it – although, on the substance, I understand Mr Vallaud's argument. The aim, however, is to preserve the consistency of the text. Of course, I understand that it is necessary to sanction the companies that deserve it – perseverare diabolicum is – but I ask those who would try to vote for this amendment to be careful not to adopt, in a benevolence text instituting a right to error, a measure that may be counter-intuitive with the general message, which is to accompany companies. This amendment proposes, in the event of a repetition of the failure after a warning, an increase in the existing penalty – an increase which the law cannot now provide in this case since it is precisely the text that creates the ability to issue a warning. I would rather be against this amendment. However, it is up to parliamentarians to decide this debate. You know the opinion of the rapporteur and the minister. That is why I finally rely on the wisdom of the House.
ParlaMint-FR_2018-01-24-O1122.u603	Mr François Ruffin has the floor.
ParlaMint-FR_2018-01-24-O1122.u604	We have said that the spirit of the text is aimed at reducing sanctions: the rapporteur says no, but the minister confirms this, stressing that the logic of the text is to go towards accompaniment for companies. This article does create an additional incentive for labour inspectors not to impose fines – they already had the flexibility not to do so – but to go through alternative channels. They will be encouraged to do so. The rapporteur has compared the warning to a yellow card: we are far from red card with this measure! He referred to the possibility for inspectors to return to enterprises: it is to ignore the reality of the work of inspectors, who, having a very large number of enterprises to control, have little opportunity to move regularly to a company to verify that the required changes have been made.
ParlaMint-FR_2018-01-24-O1122.u605	Mr Boris Vallaud has the floor.
ParlaMint-FR_2018-01-24-O1122.u606	This amendment is based on the simple idea that two yellow cards lead to a red card.
ParlaMint-FR_2018-01-24-O1122.u607	Mr Laurent Saint-Martin has the floor.
ParlaMint-FR_2018-01-24-O1122.u608	I would like to clarify the position of the moving Republic Group: I do not understand Mr Ruffin's argument. It is true that, as in a match, a yellow card is not a red card. On the other hand, two yellow cards give a red card. We will therefore vote for this amendment.
ParlaMint-FR_2018-01-24-O1122.u609	Mr Arnaud Viala has the floor.
ParlaMint-FR_2018-01-24-O1122.u610	The Republican Group will not vote for this amendment.
ParlaMint-FR_2018-01-24-O1122.u611	I call Mr Stanislas Guerini to support Amendment No. 859.
ParlaMint-FR_2018-01-24-O1122.u612	It's editorial.
ParlaMint-FR_2018-01-24-O1122.u613	Mr Jean-Baptiste Moreau has the floor to support Amendment No. 1074.
ParlaMint-FR_2018-01-24-O1122.u614	The purpose of this amendment is to ensure that, where the contract of employment is of less than one month but is based on two separate months, only one pay slip, instead of two, is issued by the employer. Labour law in this area seems to be inadequate to meet the concrete realities faced by employers, particularly in the agricultural sector – I am thinking in particular of the fruit and vegetable sector and the market gardening activities. The obligation on employers to issue a monthly wage report regardless of the actual working hours of their employees is an economic burden and a waste of time, particularly in market gardening operations where several employees can work at the same time for a period of less than one month and which often overlaps two months. This amendment therefore responds to a logic of rationalisation and savings by simplifying the issue of salary bulletins.
ParlaMint-FR_2018-01-24-O1122.u615	What is the opinion of the committee?
ParlaMint-FR_2018-01-24-O1122.u616	It's a good idea. This is a good simplification measure, which I was going to propose instead in the context of the agricultural bill. I therefore intended to ask for this amendment to be withdrawn, but the minister also seems to me quite convinced of this idea and I therefore let him speak before expressing my opinion.
ParlaMint-FR_2018-01-24-O1122.u617	What is the Government's opinion?
ParlaMint-FR_2018-01-24-O1122.u618	[[Smile]] According to my profile, I should have given an unfavorable opinion, but your argument, Member, is struck by common sense: no one understands the need to issue two pay slips. There may be effects on board, but it is the minister's common sense that speaks if I rely on the wisdom of the House. This will give the rapporteur the opportunity to take on his responsibilities, since he seemed to want to avoid it. I do not guarantee that the same will apply to the Senate, because we will examine the matter by then, but I think your argument is smart. Although this is a simplification measure, it deserves serious consideration by the administration and therefore to be imposed by the adoption of this amendment, if your majority so wishes.
ParlaMint-FR_2018-01-24-O1122.u619	The rapporteur has the floor.
ParlaMint-FR_2018-01-24-O1122.u620	I would not like to appear to be a terrible Conservative against the minister, and I will therefore also give a favourable opinion. It will also be appropriate to rely on the expertise of the High Chamber, which will study from a technical point of view the consequences of this amendment.
ParlaMint-FR_2018-01-24-O1122.u621	Mr François Ruffin has the floor.
ParlaMint-FR_2018-01-24-O1122.u622	Mr Moreau, I would like to understand: is that to say that the employee would have a payroll every two months?
ParlaMint-FR_2018-01-24-O1122.u623	No: only one newsletter when he works less than a month on horseback over two months.
ParlaMint-FR_2018-01-24-O1122.u624	For example, from July 15 to August 15.
ParlaMint-FR_2018-01-24-O1122.u625	All right.
ParlaMint-FR_2018-01-24-O1122.u626	Mrs Cendra Motin has the floor.
ParlaMint-FR_2018-01-24-O1122.u627	Perhaps I can give Mr Rufin an expert light missing. Beyond the agricultural sector, this amendment can also be used in particular for bars and restaurants, which are also very concerned with seasonal work. It is a matter of being able, when a person arrives for a very short contract, for example from the 28th to the 5th of the following month, to give him or her a single pay slip. This allows him to be paid faster than if he had to wait until the end of the month in which his contract ends. It is therefore a gain for employers – as an indication, a pay slip drawn up by an accountant still costs between 17 and 25 euros: it is a cost for the company – but it also allows the employee to receive a single pay slip rather than several, which he can also wait long enough. However, there is only one problem with this measure, linked to a circular issued in December. This will allow the Directorate of Social Security to reflect on the problem of ceilings and the reporting of wages according to pay periods. I am therefore pleased that we can have this discussion during the technical discussions on this issue.
ParlaMint-FR_2018-01-24-O1122.u628	Mr. Nicolas Turquois has the floor.
ParlaMint-FR_2018-01-24-O1122.u629	I testify as a farmer employing agricultural seasonal workers: one can, overnight, when operations such as castration, maize harvesting or seeds start, hire thirty young people for eight days, starting on July 29 and ending on August 8. It takes two pay slips for each employee – that is, sixty pay slips! The adoption of this measure would be a real simplification.
ParlaMint-FR_2018-01-24-O1122.u630	Mr Fabien Di Filippo has the floor.
ParlaMint-FR_2018-01-24-O1122.u631	It is very good to move towards more flexibility, especially for our farmers and businesses. Since I am not an expert in human resources but a former comptroller of management, however, I would like to draw the attention of the tax administration to the monthly recording of the accrued liabilities, in particular the declaration and collection by the USSRAF. I therefore hope that ultimately – and this is what needs to be checked – the tax services will be able to demonstrate the flexibility required by this amendment. So we rely on you.
ParlaMint-FR_2018-01-24-O1122.u632	Mr Alain Bruneel has the floor.
ParlaMint-FR_2018-01-24-O1122.u633	This debate is indeed interesting, but I wonder what he is doing in this bill. The issue falls within the scope of the Labour Code. It is an article of this code that we are amending in this House. However, this issue has not been addressed in the context of the social dialogue, whereas the social partners can have a say. So I'm worried. This does not mean that the measure is not good, but that we are, outside any consultation, amending the Labour Code in a text which is not intended to welcome such reflections.
ParlaMint-FR_2018-01-24-O1122.u634	I have before me a number of amendments containing additional articles after Article 8. I call Mr Laqhila to support Amendment No. 671.
ParlaMint-FR_2018-01-24-O1122.u635	The aim of this amendment is to ensure that the administrations speak to each other. That's good! There is a nominative social declaration – DSN – which is mandatory and has required significant investment by companies. It makes it possible to declare wages in a perfectly dematerialised way. However, the pre-employment declaration continues to be the subject of a mail-out obligation. The amendment is therefore intended to facilitate the lives of businesses and to allow administrations to talk to each other. It is intended that the advance declaration can be transmitted through the DSN, a document that exists today and is a good vehicle.
ParlaMint-FR_2018-01-24-O1122.u636	What is the opinion of the committee?
ParlaMint-FR_2018-01-24-O1122.u637	We have already had this discussion in committee, where I indicated that the public interest group has already planned to integrate this measure by 2020. I therefore propose that this be done and therefore maintain an unfavorable opinion.
ParlaMint-FR_2018-01-24-O1122.u638	What is the Government's opinion?
ParlaMint-FR_2018-01-24-O1122.u639	Same opinion.
ParlaMint-FR_2018-01-24-O1122.u640	Mr Laqhila, do you maintain the amendment?
ParlaMint-FR_2018-01-24-O1122.u641	I'm withdrawing it, Madam President.
ParlaMint-FR_2018-01-24-O1122.u642	You have the floor, Mr Laqhila, to support Amendment No 670.
ParlaMint-FR_2018-01-24-O1122.u643	This amendment is also devoted to the DSN, which is, I would remind you, an obligation. However, some recalcitrant bodies continue to request that this declaration, drawn up by the companies, be sent to them in paper form, whereas the law provides that it is dematerialized. These bodies do not comply with the law – it seems to me, minister, that you have already mentioned this issue. The amendment seeks to sanction them for this.
ParlaMint-FR_2018-01-24-O1122.u644	What is the opinion of the committee?
ParlaMint-FR_2018-01-24-O1122.u645	We have said it in committee and it is worth saying it again in the Chamber: you are right on the merits. The administration is committed to taking stock of the year 2017, in order to know who respects and who does not comply with the law and to draw all the consequences for 2018 – I say so in the presence of the minister. There was therefore a willingness on the part of the Government to be firm in that regard, but it was not possible to legislate now. Action will need to be taken on the basis of the 2017 balance sheet. I therefore call for the amendment to be withdrawn, failing which I will deliver an unfavourable opinion.
ParlaMint-FR_2018-01-24-O1122.u646	What is the Government's opinion?
ParlaMint-FR_2018-01-24-O1122.u647	Above all, I propose to remind the agencies concerned of the law. I will therefore make arrangements, in particular in writing – of which I will send you a copy, Mr Louwagie, as well as Mrs Louwagie, who has also spoken on this subject – to remind you that the law must be applied, including in the context you refer to.
ParlaMint-FR_2018-01-24-O1122.u648	If the amendment is adopted, it will be settled!
ParlaMint-FR_2018-01-24-O1122.u649	The obligation already exists and it is up to the minister that I am to enforce the law.
ParlaMint-FR_2018-01-24-O1122.u650	There's no punishment!
ParlaMint-FR_2018-01-24-O1122.u651	Let us leave the device as it stands: I promise you that we will take stock and that if we find that after my reminder things do not work, I will review my position to see if we have to take sanctions.
ParlaMint-FR_2018-01-24-O1122.u652	Mr Laqhila, do you withdraw the amendment?
ParlaMint-FR_2018-01-24-O1122.u653	I'll take it off and watch!
ParlaMint-FR_2018-01-24-O1122.u654	I have before me four amendments, No 911 corrected, 909, 912 and 910, which can be presented in a consolidated format. Mr Thibault Bazin has the floor to support them.
ParlaMint-FR_2018-01-24-O1122.u655	Mr Lurton's corrected amendment No 911 aims to reduce administrative constraints which are manifestly inadequate for the employment of employees on seasonal contracts, to remove unnecessary mandatory information and to introduce a derogation from the time limit for preventing the interruption of the trial period, all the more so since this period is short. Amendment No 912, which is also devoted to seasonal work, aims to reduce administrative burden and to allow time for training for derogations required each year for the same seasonal work. Amendment No 910, also linked to the employment of employees, particularly part-time workers, aims to remove the 35-hour limit for overtime. Amendment No 909 is intended to alleviate the burden on the labour administration. Its adoption, abolishing the approval of the conventional break by the regional management of companies, of competition, of consumption, of work and of employment – DIRECCTE – which must be done within a period of 15 days, which is in addition to the 15 days of withdrawal provided for when everyone has agreed and the reporting formalities have already been completed, would be without consequence on the DIRECCTE's knowledge of the conventional break.
ParlaMint-FR_2018-01-24-O1122.u656	What is the committee's opinion on these four amendments?
ParlaMint-FR_2018-01-24-O1122.u657	These are not small subjects without consequence! As far as the deadlines are concerned, we need to be careful. These deadlines, which are now 24 hours for a contract of less than eight days and 48 hours for a contract of less than one month, make sense – they allow employees to organize themselves – and do not seem excessive to me. A period of 48 hours for one month's employment contract seems reasonable to me and I am not in favour of calling into question this time limit under this law. I am also not in favour of the derogation you are asking for from European law, and I would not have the power to do so anyway: the opinion of the committee is therefore also unfavourable. As for the non-submission of the conventional rupture to the DIRECCTE, I am not in favour of it either. It seems to me virtuous that the provisions relating to individual conventional ruptures could be submitted to the DIRECCTE. That is what we did in our debate on labour orders for the collective conventional break-up that we created. There is indeed a real interest in the administration being able to validate the relevance of conventional break-ups, which are a welcome flexibility, but which must nevertheless remain in the eyes of the administration. I am therefore not in favour of the various amendments proposed.
ParlaMint-FR_2018-01-24-O1122.u658	What is the Government's opinion?
ParlaMint-FR_2018-01-24-O1122.u659	Same opinion.
ParlaMint-FR_2018-01-24-O1122.u660	What a shame!
ParlaMint-FR_2018-01-24-O1122.u661	Mrs Véronique Louwagie has the floor to support Amendment No. 130.
ParlaMint-FR_2018-01-24-O1122.u662	The aim of this amendment is to ensure that, where the delay in the filing of the interest agreement with the DIRECCTE does not exceed by one month the deadline for its conclusion, the interest premiums paid shall be eligible for exemption from social security contributions for the period prior to the deposit. I would remind you that this proposal, which was included in this amendment by our colleague Dino Cinieri, was the result of a parliamentary report entitled Pour un nouveau mode de relations USSRAF/Enterprises, drawn up by our colleagues Bernard Gérard and Marc Goua. This proposal can be part of the improvement of the relations between the administration and the company.
ParlaMint-FR_2018-01-24-O1122.u663	What is the opinion of the committee?
ParlaMint-FR_2018-01-24-O1122.u664	This is again an essential issue, which generally deals with wage savings. We had this debate this morning. The PACTE law will of course deal with the issue of the distribution of value in the enterprise and will tend to move strongly the lines to promote participation and interest. I myself have tried to make proposals on this subject and the one I am making goes even further than yours: it consists in submitting the agreements of interest to the DIRECCTE not a priori, but a posteriori. It is thus a matter of setting up an agreement of interest. I am therefore, in substance, more than in favour of your amendment, and I would even like to go a little further, but I suggest that we have this exchange when we look at the law on business growth and transformation, in which we will make these proposals on wage savings. Request for withdrawal therefore, or unfavorable notice.
ParlaMint-FR_2018-01-24-O1122.u665	What is the Government's opinion?
ParlaMint-FR_2018-01-24-O1122.u666	Same opinion.
ParlaMint-FR_2018-01-24-O1122.u667	Mrs Louwagie, do you withdraw the amendment?
ParlaMint-FR_2018-01-24-O1122.u668	Yes, Madam President.
ParlaMint-FR_2018-01-24-O1122.u669	Mr Christophe Naegelen has the floor to support Amendment No. 787.
ParlaMint-FR_2018-01-24-O1122.u670	Defendant.
ParlaMint-FR_2018-01-24-O1122.u671	I call Mr Pietraszewski to support Amendment No. 944.
ParlaMint-FR_2018-01-24-O1122.u672	It is proposed to strengthen the role of the management and supervision of the public labour inspectorate, which is entrusted to the Directorate-General for Labour by an article of law codified in Part 8 of the Labour Code. Indeed, it appears that its tasks and functions as a central authority are defined only by two articles of a regulatory nature – Article R. 8121-13 and R. 8121-14 of the Labour Code – the drafting of which does not allow it to exercise the fullness of the tasks which might be its own in the light of international conventions, in particular when it finds deviations or deviations from the professional practice or interpretation which should be retained from particular texts. The strengthening of the pilotage capacity provided for in this amendment is such as to guarantee the confidence of users in the public service of the labour inspectorate, insofar as the tasks and procedures for intervention will be made more visible. Article 4 of International Labour Organization Convention No. 81 of 11 July 1947 on labour inspection in industry and commerce and Article 7 of Convention No. 129 of 25 June 1969 on labour inspection in agriculture specify that the labour inspection shall be placed under the supervision and control of a central authority or body. This requirement therefore implies that the function of central authority of the Directorate-General for Labour is recognized by a legislative text, on the one hand, and that this text takes over in national law the terms enshrined in the international conventions ratified by France.
ParlaMint-FR_2018-01-24-O1122.u673	We come to a number of amendments to the additional article before Article 9. I have before me two identical amendments, Nos 220 and 341. Mrs Véronique Louwagie has the floor to support Amendment No. 220.
ParlaMint-FR_2018-01-24-O1122.u674	Defendant.
ParlaMint-FR_2018-01-24-O1122.u675	Mrs Laure de La Raudière has the floor to support Amendment No. 341.
ParlaMint-FR_2018-01-24-O1122.u676	I have tabled a whole series of amendments before Article 9, concerning the principle of'silence'. It is a good principle that the absence of a response from the administration is a valid one, but unfortunately there are so many exceptions to this principle that it has no real effectiveness: of the 3600 procedures, there are only 1200 for which silence is valid. The individual or company therefore never knows in which case it is – the one in which the administration must explain its acceptance or rejection, or the one in which silence is agreed. I will therefore defend several amendments aimed at improving the interesting arrangements made in the past on this principle. There is now a difference between the time limits applicable to the various procedures. For implicit rejection decisions, the applicable time limit shall run from the date of referral to the administration. Conversely, for implicit acceptance decisions, the deadline shall run from the date of referral to the competent authority. This asymmetry is a source of complexity and incomprehension for the citizen or the company; it is therefore a matter of remedying this difference by this amendment. For incomplete files, the deadline naturally runs from the moment the competent authority received all the documents. This is a simplification measure.
ParlaMint-FR_2018-01-24-O1122.u677	What is the opinion of the committee?
ParlaMint-FR_2018-01-24-O1122.u678	We share your objective of reducing the exceptions to the principle that silence is acceptable: we have accepted in committee a number of amendments on your part, including a request for a report on the exceptions contained in Rule 43. Your amendment is made with common sense, but I am afraid that its applicability is not really proven. This would mean that an administrator could send a request to any administration and that, on the basis of the principle that silence is acceptable, it would be necessary to rely on the authorities passing on the file to each other in order for the proper administration to have the time to process the request. This is common sense, you are right: administrations are supposed to be able to pass on files. However, the principle of "silence is acceptance" is very strong and can give legal guarantees to taxpayers seeking validation of their situation. Some taxpayers could do so by transmitting their files to an administration far away from the administration concerned: the time it is passed on to the proper administration, a large part of the time has elapsed, leaving very little time for the latter to decide. Even if your amendment is tempting, we must be careful with the legal certainty of this principle. That is why I express an unfavorable opinion.
ParlaMint-FR_2018-01-24-O1122.u679	I have before me a number of amendments, Nos 715, 223 and 345, which can be discussed jointly. Amendments Nos 223 and 345 are identical. Mrs Laure de La Raudière has the floor to support Amendment No. 715.
ParlaMint-FR_2018-01-24-O1122.u680	The aim of this amendment is to provide more transparency in informing citizens and businesses about the procedures in which the principle of "silence is agreed" applies and which are those where, on the contrary, silence is rejected. The amendment therefore proposes to publish a list on the Internet to ensure this transparency, with an annual review. Currently, the information is available procedure by procedure, e.g. on www.service-public.fr, but no site fully tracks the different cases. This does not lead to any change and the administration is making no progress in ensuring that more and more procedures respect the principle that silence is acceptable.
ParlaMint-FR_2018-01-24-O1122.u681	Mrs Véronique Louwagie has the floor to support Amendment No. 223.
ParlaMint-FR_2018-01-24-O1122.u682	This amendment proposes to improve the "silence" principle, which you yourself, Mr rapporteur, have described as interesting. In order for this procedure to serve our fellow citizens, it is necessary to provide readability and precision. You are therefore proposed to define the list of procedures for which silence on an application constitutes a decision to accept, to publish this list of procedures under conditions laid down by decree and to revise it annually. In defending this amendment and listening to you, Mr rapporteur, I am thinking of the discussion we had last night on the proposal put forward by Valérie Rabault, the purpose of which was to force an administration to respond to an administration which sends him an e-mail – I know that you did not like this debate too much, minister. In the same spirit, an answer must be given to our fellow citizens: either there is an answer and the taxpayer is informed, or there is silence. It is therefore necessary to indicate in which procedures this silence is valid for agreement. We cannot leave the citizens as they are: this mechanism does not bear fruit as it could, because it cannot be used to its proper extent.
ParlaMint-FR_2018-01-24-O1122.u683	Mrs Laure de La Raudière has the floor to support Amendment No. 345.
ParlaMint-FR_2018-01-24-O1122.u684	The principle of "silence means agreement" is the result of the simplification shock of the previous mandate and of the Business Simplification Council. So that's a good principle. But rather than simplifying, we have made it more complicated: from now on, the people who are administered never know what they are in. The purpose of this amendment is therefore quite simple: when a person carries out a procedure which is potentially subject to the principle of silence, it must be clear to him whether he is eligible and within what time limit. Ideally, this should be clearly stated on the acknowledgement that the administration is expected to send to the applicant to acknowledge the completeness of the file. Unfortunately, this acknowledgment of receipt is not systematically given. We therefore propose that the list of procedures for which silence on an application constitutes a decision to accept be published under conditions laid down by decree.
ParlaMint-FR_2018-01-24-O1122.u685	What is the committee's opinion on these amendments under joint discussion?
ParlaMint-FR_2018-01-24-O1122.u686	Unfavorable opinion; I'll let the minister answer.
ParlaMint-FR_2018-01-24-O1122.u687	What is the Government's opinion?
ParlaMint-FR_2018-01-24-O1122.u688	I agree with Mrs de la Raudière and Mrs Louwagie that the principle of "silence is an agreement" is a good idea, which has been somewhat perverted by exceptions. First of all, the list you are asking for exists on the Prime Minister's website, even if it is not legally enforceable; you will find it in open data, Madam Member. In addition, I refer you, for all the amendments concerning the principle of silence, to the request for a report which you have made, in the legislative sense of the term, in Rule 43. Let us dwell for a moment on this principle and its negative or even counter-intuitive effects in terms of simplification. To publish the list of procedures that apply it would, counter-intuitively, be contrary to the general idea that the principle applies to everyone, even if we all know here that there have been far too many exceptions. First, this list exists. Secondly, I am not sure that it should be made as formal as you wish. Thirdly, let us know what we are talking about – you are the first to say that simplification methods can make things even more complex. We will be able to discuss this in a later simplification movement, after we have considered the report that we will submit to the National Assembly and the Senate. Unfavorable opinion if these amendments are not withdrawn.
ParlaMint-FR_2018-01-24-O1122.u689	Mrs Elodie Jacquier-Laforge has the floor to support Amendment No. 673 as corrected.
ParlaMint-FR_2018-01-24-O1122.u690	The purpose of this amendment is to extend by decree in the Council of State the cases in which silence is valid, in particular as regards relations between the administration and its agents.
ParlaMint-FR_2018-01-24-O1122.u691	What is the opinion of the committee?
ParlaMint-FR_2018-01-24-O1122.u692	Unfavorable opinion, for the same reasons.
ParlaMint-FR_2018-01-24-O1122.u693	I have two identical amendments before me, Nos 221 and 342. Mrs Véronique Louwagie has the floor to support Amendment No. 221.
ParlaMint-FR_2018-01-24-O1122.u694	Defendant.
ParlaMint-FR_2018-01-24-O1122.u695	Mrs Laure de La Raudière has the floor to support Amendment No. 342.
ParlaMint-FR_2018-01-24-O1122.u696	I just want to be sure that this subject will be well studied in the Government's report, Mr.Minister, even if I do not doubt the fate of this amendment. The number of exceptions to the principle that silence is an agreement has led to the emptying of its substance. The law provides for exceptions. Some are justified. On the other hand, the provision "in view of the subject-matter of certain decisions or on grounds of good administration" is too vague, too broad and should therefore be deleted: this is the subject-matter of this amendment. This exception means that the administration can do what it wants in the choice of procedures. The law therefore has no scope; the principle of "silence means agreement" does not have the scope that the initiators of this project wanted to give it.
ParlaMint-FR_2018-01-24-O1122.u697	What is the opinion of the committee?
ParlaMint-FR_2018-01-24-O1122.u698	Unfavorable opinion. I will let the minister confirm that this important point will be included in the report.
ParlaMint-FR_2018-01-24-O1122.u699	What is the Government's opinion?
ParlaMint-FR_2018-01-24-O1122.u700	I confirm it!
ParlaMint-FR_2018-01-24-O1122.u701	I have before me two identical amendments, Nos 222 and 343. Mrs Véronique Louwagie has the floor to support Amendment No. 222.
ParlaMint-FR_2018-01-24-O1122.u702	Defendant.
ParlaMint-FR_2018-01-24-O1122.u703	Mrs Laure de La Raudière has the floor to support Amendment No. 343.
ParlaMint-FR_2018-01-24-O1122.u704	Also defended.
ParlaMint-FR_2018-01-24-O1122.u705	Mrs Laure de La Raudière has the floor to support Amendment No. 135.
ParlaMint-FR_2018-01-24-O1122.u706	Its purpose is to communicate to the citizen or to the undertaking the reasons for the implied decision to reject within one month. The aim is that the administration will not remain completely silent, since it will have to explain the reasons for its refusal at the request of the person concerned. This will, for example, allow companies to know why their application has been refused and to be able to correct it eventually.
ParlaMint-FR_2018-01-24-O1122.u707	What is the opinion of the committee?
ParlaMint-FR_2018-01-24-O1122.u708	I am not in favour of this because I think that such a principle is too general. There are many exceptions today to the principle that silence is acceptable, some of which I think are justified: I am thinking of requests for authorisation to carry weapons, for the use of chemicals, for example, which fall within the scope of the exceptions that can be defended, even if the number of them has to be reduced. The obligation to systematically notify the decision would weaken the administration in a number of cases where such an exception is justified.
ParlaMint-FR_2018-01-24-O1122.u709	What is the Government's opinion?
ParlaMint-FR_2018-01-24-O1122.u710	Same.
ParlaMint-FR_2018-01-24-O1122.u711	Mrs Laure de La Raudière has the floor.
ParlaMint-FR_2018-01-24-O1122.u712	I have not understood very well, Mr rapporteur, I need an example. My amendment provides that, at the request of the person concerned, the administration shall communicate the reasons for the implied decision of rejection. At his request! I didn't plan on it being systematic! But if not, when I make a request, I have no right to know why it is refused.
ParlaMint-FR_2018-01-24-O1122.u713	What is the opinion of the committee?
ParlaMint-FR_2018-01-24-O1122.u714	I said "systematicly" thinking "at the request of the person concerned, regardless of the subject matter being dealt with". However, there are a number of issues on which I do not believe that the administration should be required to respond, for example, with respect to authorizations for the carrying of weapons, the use of chemicals and other requests related to the safety of persons, such as requests for de-listing of particularly reported prisoners, the issuance of a consular pass or permission to enter highly sensitive defence areas. I think these few examples of exceptions to the principle that silence is acceptable are understandable. Everyone should not be given the opportunity to request that the refusal of the administration be justified in cases such as those I have just mentioned. Your request is legitimate in most cases, but it is the systematic nature of your amendment that I am contesting.
ParlaMint-FR_2018-01-24-O1122.u715	I call Mr Arnaud Viala to support Amendment No. 928.
ParlaMint-FR_2018-01-24-O1122.u716	This is a clarification amendment to cover the transitional period between the time that instructions or circulars issued prior to the enactment of this Act are repealed and the situations in which users would challenge these instructions or circulars by using this Act. The aim is to prevent users from benefiting from the provisions we are voting here during the period when the previous texts will be repealed.
ParlaMint-FR_2018-01-24-O1122.u717	What is the opinion of the committee?
ParlaMint-FR_2018-01-24-O1122.u718	We had this discussion in committee. The idea is to repeal circulars that are not published, with the intention of attacking the stock of existing circulars. The aim is to put pressure on the administration to publish these circulars. My answer applies to all the following amendments, which are intended to define a time limit or to apply to circulars subsequent to the enactment of the Act. This would be contrary to the spirit of the article, which lays down a much stronger principle since any circular that is not published will be deemed to be repealed. I am therefore against this amendment and the following amendments.
ParlaMint-FR_2018-01-24-O1122.u719	I have before me three amendments, Nos 58, 505 and 1039, which can be discussed jointly. I call Mr Arnaud Viala to support Amendment No. 58.
ParlaMint-FR_2018-01-24-O1122.u720	You gave your opinion on these amendments at the outset, Mr rapporteur, even before they came into discussion. But if I removed the previous one, I need you to repeat your explanation, to make sure that I understood your point of view.
ParlaMint-FR_2018-01-24-O1122.u721	I call Mr Pauget to support Amendment No. 505.
ParlaMint-FR_2018-01-24-O1122.u722	It seems obvious to me that setting a deadline is in line with the philosophy of this article. If the unpublished circulars are to be repealed, but we don't know when they will be published, it doesn't work. Setting a deadline is therefore obvious.
ParlaMint-FR_2018-01-24-O1122.u723	I call Mr Le Bohec to support Amendment No. 1039.
