ParlaMint-FR_2018-10-31-O1043.u1	The next item is the question to the Government.
ParlaMint-FR_2018-10-31-O1043.u331	Mrs Marie-Ange Magne, Special Rapporteur of the Committee on Finance, General Economy and Budgetary Control, has the floor.
ParlaMint-FR_2018-10-31-O1043.u332	My special report covers the credits for 2019 for the mission "Media, books and cultural industries" and the financial assistance account "Advances to the public audiovisual sector". The total amount requested in 2019 for this scope is EUR 4.4 billion, of which 87% is allocated to the public audiovisual sector. The funding for the mission "Media, books and cultural industries" stood at €581 million for 2019, up 5% from 2018. The first programme of this mission includes appropriations mainly for the support of the press sector. Two comments can be made on this programme. First of all, the Government has chosen to increase by 2 million the subsidy paid to Agence France-Presse – AFP – in the face of the difficulties it faces. This additional allocation will have to be accompanied by an in-depth overhaul of its economic model. Secondly, there are two changes in the system of aid to the press: on the one hand, the aid allocated to portage is reduced by 5 million, and on the other hand, a substantial redeployment of appropriations is carried out to strengthen the support of the press distribution company Presstalis. The second programme of this mission brings together the credits dedicated to the book and cultural industries sector. This programme is marked by an important scope measure since the funding of the National Book Centre will be made, from 2019 onwards, by budgetary allocation and not by the allocation of taxes. I welcome this approach, which makes it useful to increase the readability of Parliament's budgetary authorisation. However, there are two difficulties with this programme. On the one hand, the Government has announced a budget of €5 million to start financing a National Music Centre, which I also support. However, because the current finance bill does not have a budget line corresponding to that $5 million, I will defend an amendment to translate that government promise into the budget. On the other hand, I would like to draw your attention to the lack of readability of support for cinema and audiovisual works, which is based solely on earmarked taxes and insufficiently quantified tax expenditure. I come to the financial assistance account "Advances to the public audiovisual sector". In the context of the reform of the public audiovisual sector, a process of rationalising the public resources allocated to the sector was initiated last year, which continues this year. Thus, the total net allocation to public audiovisual companies will be €3.8 billion in 2019, down 1% from 2018. By 2022, it is expected that this allocation will have decreased by $190 million compared to 2018. This decline in public resources affects all societies. It follows from the abolition of the assigned share of the tax on electronic communications operators – TOCE – in France Télévisions, and the freezing in 2019 of the amount of the contribution to the public audiovisual sector. However, I would like to stress that the reform of the public audiovisual sector must go hand in hand with a sustainable method of financing. The contribution to the public audiovisual sector, which is now the sole source of financing for the sector, will soon have to undergo a major reform, in a context marked by the abolition of the housing tax to which it is backed and by major changes in the consumption practices of audiovisual content. An amendment adopted by the Finance Committee thus calls for a government report on this subject to be tabled before 1 June 2019, in order to be able to incorporate this reform into the next budget. I would like to stress the dynamism of our audiovisual sector, which invests heavily in digital technology and produces quality information accessible to all our citizens, despite the budget cuts requested. More and more cooperation is being created between the various public audiovisual companies, the most notable being that of France Info, which allows the operation of a continuous channel, an ambitious public service chain. If the reduction of the wage bill and the pooling of resources are necessary, some budget cuts may be called into question, in particular the abolition of France 4 on the linear channel. However, I welcome the efforts that reconcile creation, synergy of skills and offer proximity, like NoA, the chain of France 3 Nouvelle-Aquitaine. I would like to draw your attention, Mr. Minister, to the government's planned debudging of the financing of the Radio House project. The budget documents indicate that ad hoc funding would be provided, without specifying the form or amount of funding. I have tabled an amendment to budget for this staffing. [[Applause on the benches of the LaREM group]] In conclusion, I would say that on the eve of a reform of the public audiovisual sector and the Bichet Act, this budget is a transitional budget, which allows the sectors to adapt in a period of profound transformation of tools, trades and uses.
ParlaMint-FR_2018-10-31-O1043.u333	Mrs Brigitte Kuster, draftsman of the opinion of the Committee on Cultural Affairs and Education, has the floor.
ParlaMint-FR_2018-10-31-O1043.u334	Minister, you are presenting a stabilized budget for 2019 for the "Culture" mission's appropriations, and that deserves to be welcomed, in a context where public resources are scarcer. It is a stable budget, but within it there are political choices that raise some questions. First of all with regard to the appropriations for the Heritage programme, amounting to EUR 894 million, I welcomed in committee the efforts made in favour of historical monuments, while regretting the taxation of the heritage lottery. Since then, you have announced an additional $21 million. Can you tell us where this news came from? Does that mean that the State renounces taxes on the heritage lottery? You didn't say that.
ParlaMint-FR_2018-10-31-O1043.u335	Very good question!
ParlaMint-FR_2018-10-31-O1043.u336	Excellent!
ParlaMint-FR_2018-10-31-O1043.u337	Regarding heritage, the President of the Republic wants to transform the Château de Villers-Cotterêts into a "laboratory" of the French language and of the Francophonie. The cost of this very vague project is estimated at 110 million, and the questions we asked you in committee have still not been answered. With regard to the future Cité du théâtre, which will settle, by 2022, in the 17th arrondissement of Paris, are the funds allocated, i.e. 8.5 million, not too small to carry out the project in the announced timetable? I come to the credits of the "Creation" program, to the tune of 782 million, and I want to focus on the project of the National Music Centre, much expected by the professionals, whose announced appropriations are not found in the finance bill. A total of 20 million would be needed for its proper functioning, and some suggest that part of the tax on electronic communications operators should be shifted to this body. What do you think? Another area of concern is the future of cultural tax credits. Many rightly worry about seeing them disappear, at least being planed. If I stick to the tax credit for live music, we find that for 1 euro of tax expenditure, 2.4 euros enter the state funds. So why break what works? And why, on the contrary, not to make it also available to theatres? With regard to security, the Collomb circular obliges festival organizers to finance the costs of the presence of law enforcement personnel during the events. I doubt that the 2 million allocated to the fund to secure cultural sites and events is enough to cover the additional security costs. Finally, with regard to the programme "Transmission of knowledge and democratisation of culture", amounting to 1262 million, the appropriations for higher education decreased significantly, including scholarships. Motif invoked: the decline in student demography. It's hard to believe, considering the explosion of enrolment in higher education! In my opinion, this decrease in appropriations is more likely to be the result of the rise of the Pass culture. A sum of 34 million euros is allocated to experimenting with the Pass by 10,000 young people, a cost of 3400 euros per person! How much will the final device cost, once deployed to 800,000 young people? The Culture Pass should not be a misconception that turns into a financial abyss. I conclude by referring to the topic I chose to study in my report: strategies for the development of the own resources of national museums. The theme is vast, and the time I have is too short. I will therefore emphasize the need to preserve the law on patronage, associations and foundations, known as the Aillagon Act. While some abuses may have occurred, they do not justify questioning a working device. The State budget can no longer maintain our historical heritage alone. We must therefore be careful not to address too negative signals to patrons. I do not believe, for example, that the introduction of a tax-reducing ceiling is the right solution. Other avenues for improvement can be explored: it is possible to limit counterparties, or to prohibit a foundation from bearing the name of a company benefiting from the tax advantage, but also to facilitate, as I propose, the access of TPEs and SMEs to sponsorship. I would like to hear from you, Minister. For the rest, I invite you to read my report for an opinion, where I show that most national museums are putting a lot of energy into finding their own resources, whether through ticketing, of course, by patronage, which I mentioned a moment ago, by renting places, but also through more innovative channels such as crowdfunding or brand development. A mechanism for exchanging good practice would also be envisaged. But in all cases, it is obvious that the increase in the museum's own resources should not justify a disengagement from the state: it must instead allow them to amplify their public service mission. [[Applause on the benches of the LR group and on some benches of the LaREM group]] I will conclude by saying, Mr Minister, that the Committee on Cultural Affairs and Education is in favour of adopting the appropriations for the Culture mission.
ParlaMint-FR_2018-10-31-O1043.u338	All right!
ParlaMint-FR_2018-10-31-O1043.u339	What an expert!
ParlaMint-FR_2018-10-31-O1043.u340	Mrs Céline Calvez, draftsman of the opinion of the Committee on Cultural Affairs and Education, has the floor.
ParlaMint-FR_2018-10-31-O1043.u341	The Committee on Cultural Affairs and Education adopted, without amendment, the appropriations of the missions "Advances to the public audiovisual" and "Media, book and cultural industries" of the finance bill for 2019. First of all, I welcome the fact that this budget is broadly preserved. Marie-Ange Magne, Special Rapporteur of the Committee on Finance on these two missions, gave the great balance. As for you, Minister, you stressed your commitment to freedom and pluralism in the press and outlined the prospects for their transformation, in particular with the reform of the Bichet law. My speech will focus on appropriations for the cultural industries and the financial assistance account "Advances to the public audiovisual sector". I take the opportunity to take this opportunity to question the fate of the tax credits that have contributed for years to the dynamism of the cultural industry: I am thinking in particular of the tax credit for phonographic production, which really improves the dynamism of the sector and the visibility of Francophone creation. You reassured us on this point in committee, minister: when we come back in a few days, when we look at the non-attached sections of the finance bill, I hope you will give a favourable opinion on its extension. I also wonder about maintaining the international film tax credit. It is essential, at present, to promote special effects. This tax credit is not only in favour of creation: it has benefits for the employment of our technicians and for economic activity – whether in the rental of equipment, in the rental of trays or in the hotel and restaurant industry, in Paris as well as in the region. I hope that you will be as attentive as we are to prolong these positive effects. To return to the appropriations of the mission and the financial assistance account, as has already been said, the consequences of the effort requested from the public audiovisual sector will have to be closely observed not only by the supervisory authorities but also by Parliament. The savings requested by the public audiovisual industry by 2022 are significant, but not unrealistic. Of course, transformation is necessary in order to regain the confidence of a wider audience, but we also hear the fears of one sector, that of audiovisual and cinematographic creation. The authors, of course, are concerned about the decline in the turnover of the groups, on which their collective management remuneration is based. For their part, producers are concerned about the level of investment France Télévisions and Arte will be able to make in the future. Maintaining these investments is obviously in the strictest interest of these broadcasters, as the creation has become the nerve of war on all content channels. The Government has committed itself to sanctuarizing them at their current level, i.e. €560 million for these two companies. You have been reassuring in committee, Minister, by referring to the possibility of follow-up, in order to ensure the effectiveness of this Sanctuary announced by the Government. It must be based on tangible elements, beyond the legitimate trust that we must place in these societies. I turn now to the theme to which I devoted the second part, thematic, of my report for opinion: support for the creation and export of French fiction series. As you all know, the series are on the rise: many economic actors have made it a real weapon for conquering international markets. In France, too, the series, particularly French, bring together some of the most important audiences. However, to some commercial success, we are still struggling to export our productions. After the work I have done on this topic, I have acquired the conviction that we do not invest enough in writing, research and innovation to industrialize our processes – in order to respond to the canons of this particular format, indeed, we must deliver well and quickly – while promoting our originality and our values. We still think too small a scale, and the budgets of our series do not allow them to compete with foreign series. Broadcasters, on the other hand, still too often think about serving their domestic market, without projecting to the international market – which is quite logical, because in the light of the regulations, they derive only very marginal benefits from the secondary exploitations of the works they have financed. It is because I believe in the talent of our authors and producers and the audacity of some broadcasters that I consider certain adjustments necessary. The momentum launched by the "series plan" that has been announced must be continued: this is to target creative, original and exportable series. I would like to reaffirm the ambition of this plan. [[Applause on the benches of the LaREM group. – Mr. Paul Molac also applauds]] More and more, creations intertwine, become interactive: the boundaries between cinema, series and video games are increasingly permeable. In this context, it seems to me essential not to lock us in a single swimming corridor, but to take possession of the great bath of creation.
ParlaMint-FR_2018-10-31-O1043.u342	Mr Alain David, draftsman of the opinion of the Committee on Foreign Affairs, has the floor.
ParlaMint-FR_2018-10-31-O1043.u343	We live in a hyper-connected world,...
ParlaMint-FR_2018-10-31-O1043.u344	A dehumanized world!
ParlaMint-FR_2018-10-31-O1043.u345	... a world of images where rumours and fake news make public opinion, a hyper-competitive world where Chinese and Russians invest huge amounts of money in their outdoor audiovisual. France must be able to invest in it, otherwise we will disappear from the international landscape. On the appropriations for external audiovisual action, I have a few reasons for satisfaction, but above all a great deal of concern. Some reasons for satisfaction, first of all, with the results of our international media groups, and with the way they have gone in recent years. In 2017, France Médias Monde – that is, France 24, Radio France internationale and Monte Carlo Doualiya – reached 150 million people every week. The launch of France 24 in Spanish in Bogota in 2017 and in Buenos Aires was an opportunity to measure the enthusiasm of other media and authorities. TV5 Monde remains number one in the number of viewers for French-speaking Africa. Arte, which is based on a Franco-German base, is becoming a genuine European channel. So we don't have to blush the results of our external audio-visual, but there are many challenges to keeping a strong presence. We have not taken full measure of the digital revolution. Digital convergence undermines borders – including between national and international media – and modes of production and dissemination. It requires changes in the content and internal organisation of groups, and changes in jobs and working methods. I come to the cause for concern. The external audiovisual sector is being asked to save money again. The State had committed itself, through the France Médias Monde Convention of Objectives and Means, to increase public resources by €23.1 million. This trajectory has not been respected: in 2018, the savings requested were 1.9 million, and in 2019, France Médias Monde is expected to save nearly 3 million euros. In this connection, I would like to draw your attention to the fate of our correspondents abroad, who will no longer benefit from real social security coverage. The development of Arte Europe requires ongoing support of EUR 1.5 million per year; The French contribution is in decline. For TV5 Monde, France will reduce its allocation by 1.2 million. By comparison, the BBC World Service received £291 million in funding in 2016, over a four-year period, and Deutsche Welle's budget is expected to reach €350 million in 2019. The problem is not, in itself, the participation of these operators in the effort to reduce expenditure: the problem for these channels is the total lack of visibility at more than six months, which is totally incompatible with the ambitions set for them elsewhere. Minister, there is a lack of strategic thinking at the highest level on our external audiovisual. There is a lack of vision at the age of ten or fifteen, an idea of what should be the place of the outside audiovisual sector in the French audiovisual landscape on the one hand, and in our diplomacy of influence on the other. The external audiovisual sector was initially to be integrated into the reform of the public audiovisual sector. It was finally decided to set up an ad hoc working group, chaired by the Secretary-General of the Quai d'Orsay. We believe that this is a mistake, because the question is as much about the internationalisation of our national audiovisual system as it is about the reform of our external audiovisual system. Private partners, on the other hand, should be involved in this reflection. [[Applause on the SOC and GDR benches]] The Committee on Foreign Affairs has already decided to seize this question: I hope, Mr Minister, that you will respond favourably to our appeal.
ParlaMint-FR_2018-10-31-O1043.u346	We will now hear the spokespersons of the groups. Mrs Valérie Bazin-Malgras has the floor for the Republican Group.
ParlaMint-FR_2018-10-31-O1043.u347	The mission "Culture" is a national pride, that of a cultural exception that we jealously defend. We welcome the fact that the budget for this mission is consolidated, but it is necessary to remain vigilant on several points, starting with the Culture Pass. We are constantly questioning this project, which is at the heart of government policy. At the beginning of September, Françoise Nyssen finally took note of the principle of editorialisation: this point seemed essential to us. However, the budgeting of this measure remains unclear. The Culture Pass, once widespread, is expected to cost 400 million euros. We are told that it will be 80 per cent financed by private actors, without further details, and without the knowledge that we have so far had of any commitment made by such actors. The remaining 20% will be borne by the State, i.e. EUR 100 million. However, for 2019, only 34 million are planned. The credits for 2019 are in theory intended both for the launch of the experiment and at the beginning of the generalisation of the Pass culture. We see, however, that the planned budgetary means will not allow this generalization. In committee, you made the point that it was necessary to take the time to experiment. We therefore ask you again the question, in the light of these new elements: for when do you envisage the generalization of the device? Moreover, do you maintain, after having said it in committee, that the Culture Pass will not be reserved for young people but is intended to be extended to all? Is this parameter relevant to the experiment that will be launched? Finally, my colleague Emmanuelle Anthoine asked you in committee about the problems identified by the Culture Pass Steering Committee: that of mobility, especially for non-citizens, and the risk of piracy. How can we avoid the perverse effects suffered by the Italian counter-example? Behind an apparently consolidated budget, many questions about the "Culture" mission remain vague: it is up to you, Minister, to clarify them. With regard to the Government's policy on public broadcasting, I wish to denounce, as Virginie Duby-Muller did, an unacceptable budgetary manoeuvre. The tax on services provided by electronic communications operators, known as the Copé tax on telecoms, was introduced in 2008 to compensate for the abolition of evening advertising on France Télévisions channels. His product should therefore, logically, return to France Télévisions. However, the Government has chosen to divert it to the State budget: this tax is now totally evaded by France Télévisions. We would like to know if it is intended to come back to your department to fund the future National Music Centre, on the assumption that you put forward, Minister, in your 2011 report on music creation and diversity in the digital age. Moreover, the contribution to public broadcasting is unindexed from inflation. The Government boasts of what would represent an increase in purchasing power, but at the same time, the parliamentary majority, in the person of Aurora Bergé, proposes to extend it to all households! We are not fooled, this macronian blur has only one outcome: an extension of the contribution to the public audiovisual sector, since we will have to compensate for the loss of resources resulting from the diversion of the Copé tax. In the end, it is the taxpayer who will pay for the Government's budgetary manoeuvres,...
ParlaMint-FR_2018-10-31-O1043.u348	Yes! Taxing is a real state disease!
ParlaMint-FR_2018-10-31-O1043.u349	...manoeuvres are all the more unacceptable since there is a tax in principle dedicated to the audiovisual sector, but diverted by the State. In the meantime, the public audiovisual operators are on the diet: while they have courageously made difficult financial efforts, they are being forced to make an additional budgetary effort in relation to the financial trajectory negotiated in the contracts of objectives and means. We can only denounce what is primarily a matter of the Government's choice, i.e. the loss of funds of 24 million for France Télévisions, 4 million for Radio France or 2 million for Arte. Our group stresses how incomprehensible this choice is for Arte, which is fully in line with the strategy of transforming supply, particularly in terms of the digital strategy, as announced by your government. You're in a blind planing logic, minister. [[Applause on the benches of the LR group]] I will conclude with the press: you acknowledged in committee that the drop in porting aids was greater than the decrease in the volumes actually carried. In doing so, the Government reverts to the voice given to the sector. Have you heard Parliament's warning on this matter, minister?
ParlaMint-FR_2018-10-31-O1043.u350	All right!
ParlaMint-FR_2018-10-31-O1043.u351	Mrs Geraldine Bannier, for the Group of the Democratic and Related Movement, has the floor.
ParlaMint-FR_2018-10-31-O1043.u352	The "Culture" and "Media, Book and Cultural Industries" missions condition the vitality of key actors in our economic and democratic life, actors who work every day to emancipate minds and access to culture for all, which is a key issue. With an increase of €21 million, if we ignore the decrease caused by the reform of the allocation of budgetary rents, the "Culture" mission reflects the real priority given to it by the Government. For example, for the 224 programme, the rise of the Culture Pass, with 29 million euros allocated, the effective spread of artistic and cultural education, and the attention paid to the areas furthest from the cultural offer, with in particular the "Culture near you" plan, fully participate in the proactive strategy of irrigation of the culture desired by the Government. We also note the attention given to artists in order to sustain their jobs, thanks to consolidated aid schemes or to the welcome registration of €18 million to compensate for the increase in the CSG. Through programme 131 "Creation", it is an increased support to reference networks, artist residences, festivals, but also to local and citizen initiatives in the social and solidarity economy that is affirmed. Structural investment projects are also funded, such as the Cité du théâtre, the renovation of the Opéra national de Paris and the relocation of the Centre national des arts plastiques. With regard to the 175 "Heritage" programme, we focus particularly on the importance of the fund reserved for communities with low financial potential, to be matched with the resources allocated to the development of major national monuments – because our heritage is rich in its diversity and its multiple dimensions, and deserves the greatest attention everywhere. On the other hand, the re-evaluation of the deconcentrated appropriations for archaeology, which is the result of the mission-flash conducted in the Assembly, should put an end to the redeployments usually made from the appropriations for historical monuments. With regard to the "Media, Book and Cultural Industries" mission, the State constantly seeks to change its methods of intervention in order to provide the most efficient possible responses to channels that face many challenges, in a competitive and globalized world as a result of the digital revolution and the many changes it generates. In programme 180, for example, there is a strengthening of the support fund for the development of the press, geared towards digital innovation, as well as the sustainability of the support fund for community-based social information media, a long-awaited sustainability by actors on the ground, both in rural areas and in the priority areas of the city. The increase in the appropriations allocated to Agence France-Presse, one of the most successful companies in its sector, is also welcome, as is the confirmation of the appropriations for the fund to support local radio expression. As for programme 334 "Books and Cultural Industries", the fundamental objective pursued is to support the development and diversity of literary creation, and to ensure the widest possible dissemination of books and reading practices. Of course, we can only fully support this objective. The increase in the appropriations allocated to the Bibliothèque nationale de France as well as the appropriations of the special competition "Libraries" of the general allocation of decentralization, in order to open libraries more and better, pursues the same laudable objective. As far as the music sector is concerned, the MODEM and related groups welcome the continuation of the resources allocated to the Bureau Export de la musique française. However, increased participation by the state, in view of the very good behaviour of our artists abroad, might be considered, on a medium-term path. The announcement of $5 million for the future National Music Centre is positive because the sector will be able to rely on this innovative tool to structure itself and gain visibility. Finally, as regards the mission "Advances à l'audiovisuel publique", if the effort to contribute to the recovery of public finances is shared among all the actors, with a final objective of 190 million savings by 2022, one wonders about the strategic scope of this choice in the long term when companies such as Arte or France Médias Monde are making substantial efforts to increase productivity for years while meeting crucial missions in terms of cultural and democratic influence in Europe and in the world. There is also the question of the restructuring of France Télévisions, committed but to continue. [[Applause on the banks of the MODEM group and on some benches of the LaREM group]] In conclusion, because he believes in the idea, expressed in latitudes and customs, that a man without culture is like a fruitless tree or a zebra without scratches, the MODEM and related group will enthusiastically vote for the credits of these missions, so that the excluded from culture are no longer so.
ParlaMint-FR_2018-10-31-O1043.u353	All right!
ParlaMint-FR_2018-10-31-O1043.u354	Mrs Sylvie Tolmont, for the Socialist and Related Group, has the floor.
ParlaMint-FR_2018-10-31-O1043.u355	Let me begin by commenting on the organisation of this budget debate: bringing together in a single introductory discussion all the tasks assumed by the Ministry of Culture does not make the task easy for the speakers we are. I hope that this is not to be seen, minister, as a symbol of a narrowing of interest in your department by your majority. I hear this one's in a hurry, but still! To debate at the same time and within a short time thus the missions "Culture", "Media, book and cultural industries" and "Advances to the public audiovisual" will not increase the attractiveness of our discussions in this assembly! I will therefore go to the essentials, hoping that our group will not be perceived as overreducing, and we will try with our amendments to continue the discussion. So, after your predecessor, you are pleased, Minister, to present a staggering budget compared to 2018, praising the stagnation. I would point out that, overall, and taking into account inflation, your budget is falling in constant euros. For us Socialists and related parties, this is a dull budget, a budget that lacks momentum, a budget that does not realize the great ambition of the President of the Republic, that of democratizing access to culture. If the fight against cultural segregation, whether of social or geographical origin, is an objective that we share, we believe that this imperative need deserves better than good intentions and that the policy of small steps that seems to have become your government's signature. Even a translation of your lack of ambition and questionable budgetary choices – yet described by your predecessor as a "revolution"; presidential project if any, since enrolled in the program of candidate Macron; lauded since then as the flagship measure of your policy on cultural democratisation for young people: I want to talk about the famous Pass culture. This ancient idea of issuing vouchers for cultural products, already experienced in some communities, challenged by qualified personalities, has not proved its worth, and it is sufficient to convince ourselves to consider the failed experience of Bonus Cultura in Italy. That is why we find it quite risky to consider that, in cultural matters, an incentive measure combined with digital media would help to combat social and spatial inequalities in access to culture. As Françoise Benhamou puts it in a recent forum, we do not believe that the Culture Pass is a tool for emancipation: it is cultural practice that can be practiced from an early age. This is the very meaning of the educational and cultural path that we had put in place, I would remind you, in the law of re-foundation of the school in 2013. How can we understand that your government persists in this impasse and commits itself to a total of 34 million in 2019 for the experiment of a scheme whose generalisation is estimated at 400 million in the cruise year, whose funding is not guaranteed at this stage and whose concrete scope in terms of access of young people to culture seems quite uncertain? Undoubtedly, these budgetary appropriations could be allocated effectively to other programmes: we are thinking in particular of the action "Support for higher education institutions and vocational integration", which loses 22 million in payment appropriations, and of the action "Heritage des musées de France" whose budget is declining for the second year in a row, even though these museums are unquestionably participating in the democratization effort that we all call for. Do they not have the task, according to the Heritage Code, "to make their collections accessible to the widest public "and to "design and implement education and dissemination activities aimed at ensuring equal access to culture for all"? Minister, it is not the presence of a Picasso in your good city of Coulommies that will reassure us of your real willingness to support the cultural irrigation of the territories and access to culture for all.
ParlaMint-FR_2018-10-31-O1043.u356	Now that he's a minister, there'll be two soon!
ParlaMint-FR_2018-10-31-O1043.u357	[[Smile]] Never two without three!
ParlaMint-FR_2018-10-31-O1043.u358	You pointed out in a recent interview, Minister, that in terms of access to culture, there was a real expectation, a real need for public audiovisual. We agree: it is an essential tool. And that is why we have serious concerns about the budget allocated to it, which has again been cut by EUR 36 million. It is a clear cut that is part of a path of savings of 190 million by 2022, particularly impacting France Télévisions, which will pay the heaviest price by contributing 160 million. Mr Minister, on this subject, you have said that we should not think about reforms solely on the budgetary front, because it is not up to the stakes. But we are replying to you, notwithstanding the goodwill shown by the President of France Télévisions, who was interviewed in the Assembly this morning, that there is a real paradox to announce a great reform, which I say, a revolution of the public audiovisual sector, starting by drastically undermining the means of its operators. [[Applause on the SOC benches]] For all these and other reasons which I will not have time to mention, the Socialist and related group is preparing to vote against the appropriations for these three missions at this stage. But I will end this speech with a point of agreement with you: "Culture deserves more"! She even deserves a lot more.
ParlaMint-FR_2018-10-31-O1043.u359	It's always better than in socialist times!
ParlaMint-FR_2018-10-31-O1043.u360	Mrs Frédérique Dumas, for the IDU Group, spoke on behalf of the Group of the European People's Party.
ParlaMint-FR_2018-10-31-O1043.u361	At the outset, I would like to commend in this budget the efforts made in favour of the transmission of knowledge and the desire to eventually move towards an artistic and cultural education path for every child throughout his or her schooling. This is a major issue, and we will therefore pay close attention to the modalities and efficiency of the implementation of all the proposed arrangements. The commitment you made in committee, Minister, to sustain all the tax credits – cinema, audiovisual, phonographic production and live performance – is also in the right direction. We will, of course, again be vigilant about their continuation. The priority shown in favour of heritage and its attractiveness, with the decision to release an additional envelope of 21 million, will accompany the popular momentum that has carried the heritage lottery. It is a real lever that allows real citizens to take over what constitutes our collective imagination. However, most of the commitments displayed are much less legible. This is the case with the National Music Centre project, which is very close to your heart. This is also the case with another flagship promise of the campaign: "open more and open better" libraries. This is still the case with Pass Culture, an important subject which has a sufficient impact on the allocation of appropriations so that we can return to it later in the debate. As far as the print press is concerned, the reduction of 5 million on port aid is greater than the actual decrease in the volumes carried. In addition, there are no compensatory measures following the abolition of the CICE – competitiveness employment tax credit. The reduction in funding for the AFP, yet a major tool of independence, is also a matter of concern when it is also noted that the strategic fund for press development is contributing to Presstalis' bottomless well. But it is on public audiovisual, which should be an essential dimension of Pass culture, that I will concentrate my introductory remarks. You said in your recent interview on France inter that it was not appropriate to approach the debate on public audiovisual through the budget entry. It is, however, the choice that has been made and that you have agreed to take on. It is 190 million budget savings and 150 million redeployments that are planned by 2022 – 400 million with the slides, and excluding inflation, told Delphine Ernotte this morning. However, it has been shown that these budget cuts, in the absence of prior transformation of organizational, operational and social models, and without real evaluation and control tools, will be all budgetary planks that can only affect the content of the supply, its quality and its attractiveness. As a result of the budgetary plans required in 2018, France Médias Monde has already had to stop broadcasting France 24 in Los Angeles and New York. Of the €46 million in savings requested from France Télévisions, only €6 million went to structure and productivity: the remaining €40 million went to flow programmes, information and creation, despite the many and repeated commitments of your predecessor, Minister. In 2019, Arte, INA – the National Audiovisual Institute – and TV5 will not be able to use the budgetary tricks used in 2018, which allowed them to preserve their missions. For France Médias Monde, it is its development in Africa in the face of competition – despite France's stabilizing role in the Sahel region – that will be compromised. Arte and TV5 partners are likely to question the amounts of their participation. For France Télévisions, it is the flow programmes, the entertainment programmes, to which you yourself have said so much, that will be assigned as a priority. It is already 100 million euros that France Télévisions plans to cut the content in order to comply with its roadmap by 2022. It is the quality of information, the quality of time and investigation that will be directly called into question. It is the partial or total broadcast of the Olympic Games that is strongly compromised. Finally, with savings of such magnitude, it is also creation that will be hit with full force, despite repeated promises. You offer us a reduced perimeter of five to three channels – one of the most limited in Europe – and you ask these three channels to host, in addition to their own grid, ultramarine programmes, three-fold regional programmes, as well as all youth programmes. I wish the programming boss good luck, for whom it will simply be a Chinese puzzle! In the absence of a total or partial broadcast of the Olympic Games, which will take place, a historic event, in France, even though the European public services, the BBC and the ZDF, will ensure this broadcast; in the absence of a channel without advertising dedicated to children, yet praised by 83% of the French; in the absence of an attractive digital player, do you think, minister, that it will be socially acceptable, and therefore simply conceivable, to carry out a reform of the contribution to the public audiovisual system which is based on the enlargement of its base by 2020? This budget gives rise to great concern, despite the ambitions shown. We can therefore only hope, Minister, that beyond words and your determination, the harsh reality will not seriously compromise the pursuit of the stated objectives. [[Applause on the benches of the UDI-Agir group and on a few benches of the LR group]] For all these reasons, the UDI-Agir Group will abstain from these appropriations.
ParlaMint-FR_2018-10-31-O1043.u362	Mr Michel Larive, for the Group of the European People's Party, has the floor.
