ParlaMint-FR_2018-01-17-O1113.u1	The next item is the question to the Government.
ParlaMint-FR_2018-01-17-O1113.u260	Learning foreign languages is a major issue for the future of young French people. The methods of national education in France are often called into question, but the publication of the note by the Directorate of Evaluation, Prospectiveness and Performance, the DEPP, last September, notes the obvious progress made in English by third-language students. In fact, between 2010 and 2016, tests carried out with a representative sample of 4000 young people point to the significant improvement in the proportion of pupils in a successful situation, which increases sharply, while, in parallel, that of pupils in difficulty decreases significantly. In the face of these encouraging signs regarding the English language, it would be necessary to go even further and make students more comfortable speaking in another language. For this reason, why not consider learning English from kindergarten for all students? By accompanying the pupils by the teacher or an outsider, in playful form and for several hours a week, this first approach would also allow a cultural opening, indispensable today in order to understand and accept the differences in an increasingly globalized world. The young child, if well accompanied, is able to assimilate much faster and quickly integrate information. Would this not encourage, then, a greater ability to learn new languages, since the brain was used to this exercise at an early age?
ParlaMint-FR_2018-01-17-O1113.u261	The Minister has the floor.
ParlaMint-FR_2018-01-17-O1113.u262	Mrs Petit, your question allows me to extend my remarks on the importance of early learning of a foreign language. Indeed, it is quite demonstrated that the sooner this learning occurs, the better it is for the child. This is good not only for learning this language but also, more generally, cognitively. One could also make the parallel between learning a first foreign language and learning music or any other language, understood in a broad sense. It is clear that this goal must be pursued, but that requires human resources, not just budgetary resources. For many years, it has been through the training of first-degree staff, with results that are beginning to be seen in the surveys: they are encouraging, you were right to highlight this point. These results can be strengthened in different ways, first by encouraging the intervention of people whose living language in question is the mother tongue. These mother-tongue speakers have a positive impact on children's success in this area. This will be encouraged by the use of various support materials, since new technologies can also play a very important role. I am thinking not only of existing programmes through screens, but also of robots and the possible dialogue thanks to artificial intelligence, which open up extremely interesting educational paths. The initial and continuing training of teachers will again play a central role in achieving this policy. We will have to carry it out realistically, often in connection with local authorities because they have a special interest in it because of the international relations they can maintain and, sometimes, because of the proximity of neighbouring countries. That is why I am thinking not only of English, but also of the different languages of our neighbours: we are in a position to encourage the learning of a living foreign language from primary school.
ParlaMint-FR_2018-01-17-O1113.u263	We now come to the questions of the IDU, Action and Independent Group. Mr Pierre-Yves Bournazel has the floor.
ParlaMint-FR_2018-01-17-O1113.u264	First of all, I want to welcome your decision, Minister, to make primary school a priority in education. School is the mother of reforms. This is the first step towards the profound transformation of our country. The system of duplication of classes under preparation in the REP+ zones is a very good initiative to promote the proper acquisition of fundamentals. It is about giving more to students who have less social or cultural capital at the beginning. This duplication of classes was successfully and professionally accompanied by the entire teaching staff for the 2017 school year. I was able to see this myself in the 18th arrondissement, which is the most concerned in Paris. I invite you, Minister, if you wish, to come to my constituency to see the fruits of this measure. The guidance you have taken reflects your confidence in teachers. This confidence also requires the valuing of their role as teachers in society. The issue of their remuneration is an important issue in this revalorisation effort. France, however, is lagging behind in this regard. It is in this context that the President of the Republic promised, during the presidential campaign, the payment to teachers in the REP + zone of a bonus of 3000 euros. The expectations, Minister, are many on the part of the teaching staff: they expect a strong gesture from the state and a quick decision. So, can you tell us what the status of this measure is? What is the timing of payment of this bonus? Can this be extended to all teachers in the priority education network?
ParlaMint-FR_2018-01-17-O1113.u265	The Minister has the floor.
ParlaMint-FR_2018-01-17-O1113.u266	Mr Bournazel, your question refers to two intertwined issues: that of priority education policy and that of valuing the teaching function. On the first point, you give me an opportunity to extend a question which I was asked earlier and to which I have not fully answered, on the definition of priority education networks. The redefinition of these networks will take place at the beginning of 2019 and will typically concern the redefinition of the map. It can also be an opportunity for a more general redefinition of our education policies as a priority in order to have a vision of the territories. It may be possible to grant an application that is sometimes understood: it would be to separate the school from the college in this matter, so that a school can be given priority education even if the college to which it belongs is not. It is an open question for 2019 – I do not have the answer at this stage – which indeed deserves to be asked. More generally, it is a question of defining what is called priority education, beyond its territorial dimension, in order to determine how to be more effective in the service of the success of pupils in priority education or those who, sometimes, would fall under priority education even if they are not in the territories of priority education. We will also work hard on social mix issues. So we have a good year to move this issue forward. Among the factors contributing to the success of priority education are the value of teachers. In general, we need to address the issue of teacher remuneration, particularly in the first degree. The aim is to encourage the arrival of teachers as a priority education network. The goal is, of course, that they or they come because they or they want to. The aim is also the mix of staff, including a mix of the ages of teachers in priority education, as well as the sustainability of teams, the question of teams and their stability being absolutely fundamental. This can be encouraged in different ways. One of these is the premium announced by the President of the Republic. We will of course implement this measure. I want to do so in a manner consistent with this general policy of priority education; I will therefore discuss this with the trade union organisations in the coming weeks, so that implementation can be achieved as soon as possible.
ParlaMint-FR_2018-01-17-O1113.u267	Mrs Lise Magnier has the floor.
ParlaMint-FR_2018-01-17-O1113.u268	My question concerns the return to the four-day week in first degree teaching. The shift to the four-and-a-half-day week was intended to encourage learning in the morning and provide children with cultural or sporting activities in the afternoon. This reform has also led to the creation of jobs for these extracurricular activities, which have now been called into question; It also enabled many women to rework on Wednesday mornings, thus encouraging the recovery of gender inequalities. The real difficulty of this reform was its material implementation, transferred to the communes in a totally arbitrary manner. You know as well as I do, Mr.Minister, the difficulties encountered by small municipalities and the major differences in the quality of activities that may have been proposed to children, sometimes only a few kilometres away. This summer, therefore, the return to the four-day week was made possible by decree. Children's schedule in France is one of the strongest in Europe, with 162 school days per year and 144 for those who returned to the four-day week. In Italy, Denmark, Finland or Germany, children have between 180 and 210 school days. At the same time, the quality of learning and even basic knowledge in the French school system falls every year, while studies prove without dispute that learning is clearly promoted when it takes place in the morning. If I understand the decision of almost 40% of the municipalities to return to four days – I am thinking in particular of territories such as the Argonne, where the implementation of these activities has been more than difficult – I regret that no attempt has been made to improve this reform of school time rather than to put an end to it even before a review of the first generation of children who would have benefited from it has been carried out. My question is, Minister: Will an evaluation of learning improvement be conducted for children who still have four and a half days, as well as for children who will benefit from the duplication of CP classes? What solutions do you envisage to improve the quality of our children's overall learning?
ParlaMint-FR_2018-01-17-O1113.u269	The Minister has the floor.
ParlaMint-FR_2018-01-17-O1113.u270	Mrs Magnier, your question is dense and two minutes will not be enough to remind me of all the issues at stake. We wanted, pragmatically, to be at the real service of the students' success. Many inaccurate speeches are made on these issues. While it is true that you learn better in the morning, there is also a time in the afternoon when you learn better. In recent years, many actors in education have found that the shift to the four-and-a-half-day week – it was not a bad thing in itself: inspiration was even good and interesting – the way it was done has, in fact, rather harmed learning that it has encouraged them. That is why we have taken a measure of responsibility, allowing each educational community, together with the municipality, to choose. So we are in a mixed, desired situation, in which we have maintained what goes well and changed what is wrong: that is what I call pragmatism. Of course, we will be in a position to assess both the four-day week and the four-and-a-half-day week. However, this was already done in the 1990s and there was no difference between four days and four and a half days. That is why the debate among all of us should not focus on this issue. There is some kind of fetishism on this subject. For my part, I have a great neutrality: I have never encouraged the four-day transition, I have simply made it a possibility. Within this new framework, chosen – and we know that when it comes to education, when you choose, it's already going much better – it's the content issues that are important. You have indicated what these issues are: they relate to school and extracurricular content, but also to the coherence between school content and extracurricular content. One of the drawbacks of the previous reform is that it has widened the gap between school and non-school. We must ensure greater coherence and wealth from the start of the new year. That's why I'm preparing a "Wednesday Plan" that will make it possible to propose more important activities to children on Wednesday. This can solve a number of problems, including women's or parents' work in general, and a range of societal issues. This will also help to support learning, including through cultural and sports openings for students. I would point out that the support fund for the municipalities is maintained for the municipalities remaining four and a half days, allowing them to maintain extracurricular activities.
ParlaMint-FR_2018-01-17-O1113.u271	We come to the questions of the New Left Group. Mrs. George Pau-Langevin has the floor.
ParlaMint-FR_2018-01-17-O1113.u272	Minister, my question is consistent with that of my colleague. Education is a subject that concerns us all, since it depends on the development of our children, but also on the future of our country. However, the latest PIRLS study demonstrates the urgency of a general awareness and a better sustainability of successive reforms. The data provided to us by this survey provide information on the results of students who entered the school in 2011-12. Their poor reading performance must be of concern to us. According to the OECD, France is the country where primary school pupils work for the least number of days, 162 days a year, compared with 183 for the European average and 188 for Germany. In most OECD countries, children attend school five days a week, and six in Israel. After the last decree you signed in June, this number will decrease further, as it will be 144 days. This means that learning is concentrated on too long and therefore less productive days. To justify this decision, you refer to a 2016 DEPP study according to which the differences due to the organisation of school time are less important than those attributable to the socio-economic context of the school or to the socio-cultural characteristics of the parents. Of course, but this study compared various time organizations over five days, not four. On the other hand, if these data are indeed of paramount importance, removing a class morning can only exacerbate inequalities, even if we understand the budgetary concerns of the municipalities. Of course, not everything is quantitative, but I would like to understand how our children can achieve the same results as children in foreign countries by working fewer hours.
ParlaMint-FR_2018-01-17-O1113.u273	The Minister has the floor.
ParlaMint-FR_2018-01-17-O1113.u274	Mrs Pau Langevin, I will obviously not repeat, but rather prolong what I have already said. You pointed out how much the PIRLS study last December shows the decline in the skills of students who were in the fourth grade the previous year, that is to say, students who "benefited" from the four-and-a-half-day reform. If this reform were so beneficial, I do not see why the PIRLS study would show such a decline. We must stop fetishizing this four-, four-and-a-half-day question. I am not just referring to the DEPP study, which shows us in a way that this is not the subject. More attention should probably be paid to the annual pace and how we design the daily rhythm. On the other hand, we must look at other studies, in particular the one which, in the 1990s, showed us the indifference of this factor. What is important today is to focus on the quality of learning and extracurricular activities. The fact that a large number of municipalities quickly chose to move to four days last June is not because the minister asked them to do so. I even invited them to take their time. That's because they were sometimes in an emergency situation, which was not just a budget: it was much more often organizational. Some isolated villages, for example, were in a difficult situation, and some apprenticeships did not take place after 15:30, even though the children could have followed them. This is a subject on which much more pragmatism is needed than is the case today. We're in a mixed situation. The future will be judged, and I am confident that there will be no superiority of one system over the other, but that within each system there will be progress in terms of our attention to the content of school and extracurricular activities.
ParlaMint-FR_2018-01-17-O1113.u275	Mrs Michèle Victory has the floor.
ParlaMint-FR_2018-01-17-O1113.u276	Minister, I will come back to something that you have already mentioned. A report from the Academy of Medicine published last October alerted us to the deterioration of the state of school medicine. There is now only one school doctor for every 12,000 students. This poses an important public health problem. Pupils must make two compulsory visits during their schooling, the first in the sixth year of the child, either in the main nursery school section or in preparatory courses. This visit is important to identify visual, hearing disorders, learning difficulties, health problems, ill-being, language delay. It is fundamental for students from the most disadvantaged backgrounds, who have less access to a general practitioner, a pediatrician, a psychologist. Unfortunately, due to the lack of sufficient numbers of school doctors, only slightly more than half of the students were able to benefit from this health examination. You have set yourself the goal of systematizing this visit as early as 2018. You rely in particular on the mobilization of non-school doctors with school doctors. But this solution is not lasting. It is essential to respond to the low attractiveness of this profession, partly due to lack of professional recognition and poor material conditions. During the budget debates, you announced that you were working with Health Minister Agnès Buzyn to define a strategy on this subject. Can you provide us with additional information on this strategy and the means you intend to implement in order to put an end to this health and social injustice?
ParlaMint-FR_2018-01-17-O1113.u277	The Minister has the floor.
ParlaMint-FR_2018-01-17-O1113.u278	Mrs Victory, the issue of school medicine is extremely important, as I had the opportunity to say in a few words just now, especially the medical examination before the age of six, which is indeed a key to public health and the fight against inequalities, in particular to identify certain dyspraxis, to carry out examinations on hearing, vision, all of which are factors contributing to delays in learning. It is therefore an essential objective to succeed in this effectiveness of the medical examination, which unfortunately has not been successful for many years. For this, we have not a budgetary problem, but human resources. France has barely more than 1000 school doctors for 1500 posts. We will make great efforts, but we know that this will not be enough in relation to the scale of the issue. That said, we will do so, including by opening school medicine positions for medical students who are successful in the boarding school and through various incentives that should help to create vocations. We must also mobilize other resources, such as non-school doctors. As you recalled, this is a lead that we have opened with my colleague the Minister of Health. There are other avenues to imagine, particularly in the context of his reflections on the health service of medical students. What is certain is that we must also arrive, by bringing together all the health professions – I am thinking also of school nurses – to achieve the goal. We must reason by objectives. The objective is extremely clear: to pass this medical examination. I recognize that we will not achieve 100 per cent of results in the short term, because the stakes are very high and there is a great deal of delay, but we are setting ourselves the goal of reaching a medium-term horizon and of making progress as soon as we get back to school with measures for which I can give you an intermediate state of reflection now, and which will be more successful in a few weeks when our strategies, including the fight against poverty and early childhood and nursery school policies, have come to fruition.
ParlaMint-FR_2018-01-17-O1113.u279	We come to the questions of the group of La France insoumée. Mr Alexis Corbière has the floor.
ParlaMint-FR_2018-01-17-O1113.u280	Minister of National Education, the CP classes in a strengthened priority education network have been split as a result of the reform that you have undertaken. If this intention is commendable, I would like to use the example of my constituency to give evidence of questions about the deepening of this measure. Indeed, you want to extend this duplication, which reduces the number of pupils per class to 12, to the classes of CP and EC1 of schools enjoying the status of priority education network and enhanced priority education network. However, according to a working document sent to schools in the Seine-Saint-Denis department, following the reform of the priority education card scheduled for 2019, 205 schools will then benefit from the means of priority education, compared to 218 currently. 16 new kindergartens and primary schools integrate priority education, compared with 29 out of them. My question is simple: will the national education budget increase substantially in the next few years so that it can ensure this extensive duplication of classes of CP and EC1 into a priority education network and an enhanced priority education network, or will it be detrimental to the number of schools in first-level education under priority education? This would be a budget pass trick.
ParlaMint-FR_2018-01-17-O1113.u281	The Minister has the floor.
ParlaMint-FR_2018-01-17-O1113.u282	Mr Corbière, your question has a twofold dimension: primary school policy and priority education policy. You are worried about an effect of communicating vases, by a kind of decrease in the means for priority education that would allow us to ensure the duplication of classes of CP and CE1. Nothing like that is planned, I want to reassure you immediately. The policy of doubling CPs and CE1s in REPs and REPs will be done by the additional means we have planned, as you see for Budget 2018 and as you will certainly see for Budget 2019. This is clearly the leading edge of a fiscal policy in favour of primary school. This is not accompanied by a reduction in the resources for priority education. This can be accompanied by a territorial and qualitative redefinition. For the 2019 school year, we have to redefine the territory of priority education. It is normal that the inspector of the academy of Seine-Saint-Denis has a project, which he had to submit to you. I do not know the details at this stage, of course, but it has certainly done so on social and economic grounds – which are a priori rather encouraging, because if there is a decrease in the territory of priority education, it is perhaps due to economic and social improvements in the Seine-Saint-Denis, which we all aspire to and which also corresponds to realities that we sometimes see. I am not saying any more, not knowing enough about the ins and outs of this document, but this is an opportunity for me to say that priority education is not a definition for life, fortunately. Sometimes we should do ceremonies to celebrate the release of priority education, because that is the sign that priority education policy has been successful. It has brought us out of a difficult situation, and I think that when we think about priority education, we should have this kind of idea in mind: how, together, we come out of a situation of social difficulty, and not how we might wish to perpetuate it. In any case, I want to reassure you: no reduction in the means of priority education is envisaged.
ParlaMint-FR_2018-01-17-O1113.u283	Mr Alexis Corbière has the floor.
ParlaMint-FR_2018-01-17-O1113.u284	Thank you, Minister, for your frankness. We will check in concrete terms whether what you are saying corresponds well to the reality of the ground. I am asking this second question on behalf of Mrs Clementine Autain. The 2013 reform of school rhythms was welcomed by our political family as a new state disengagement from the communes. The changes involved in this reform in the organization of the lives of the child, but also of the families, had been very profound. And yet, an umpteenth circular of July 2017 has come to solve the problem of school rhythms once and for all, allowing the municipalities who wish to do so to return to four days of class. This will mainly lead to a social plan of 250,000 people for municipal and community leaders and educators. After the elimination of nearly 23,000 assisted jobs out of 73,000, these new cuts will worsen young people who will find themselves in need on the labour market. Local authorities must again take responsibility for the costly reorganization of school rhythms. This is the second change in three years, and even the third in less than ten years. Parents can't do it anymore, they've already changed their work patterns. Minister, the measures put in place must be stopped because this circular does not address the issue of the state's disinvestment in the school system. It does not look at reality in the face: school helps to reproduce the social inequalities of society, while it should be one of the republican instruments to combat them. The State should guarantee equal access for all pupils to free artistic and sports education, a genuine public service for extracurricular activities. The territorialization of national education must be stopped. If many cities didn't jump in 2017, 2018 is likely to be much more thorny. Many municipalities will return to the four-day week for financial reasons. Minister, when will there be a genuine dialogue on this issue, in order to ensure a quality public school that places the child at the heart of its concerns?
ParlaMint-FR_2018-01-17-O1113.u285	The Minister has the floor.
ParlaMint-FR_2018-01-17-O1113.u286	Mr Corbière, I would like to return to all the terms of your question. First of all, there is obviously no disengagement of the State in school matters. The first of the evidence is, of course, the budgetary proof, with the increase in the national education budget in the coming year and, beyond the budgetary stakes, the fact that the school is very clearly stated as a priority. Secondly, it is not a circular but a decree. This decree is not an umpteenth decree, to use your expression: it is a decree that goes exactly in the sense you wish, that of consultation, a decree "freedom and responsibility" offering each educational community the possibility to define the rhythm that suits it. Unlike previous movements, the idea was to allow local consultations. I was even criticized because these consultations would be a source of difficult debate. The fact is that we have played the full part of the concertation so that each educational community defines what is good for it according to the local situation. When a municipality moves to the four-day week, it is obviously the result of this consultation, this consensus. The surveys available show that the public is very much in favour of this measure. It is therefore good that there was an expectation on the ground in this regard. There is also the question of the activities and the people who are employed to animate them – I am sensitive about this, which you have mentioned. By going to the four-day week, it is not a question of washing the hands of what happens next. As you know, I am also in charge of youth and associative life and I hope that a mobilization will take place in favour of extracurricular activities: this is the meaning of the "Wednesday plan" that we are preparing, this is the meaning of the "work done" measure taken in the college since November, which allows to hire staff, but also young people on civic service. I would like to say, with regard to the latter, that we have finished 2017 with good figures, since we have fulfilled our objectives: civic service is also at the service of the youth of our country. With the Ministry of Sport and the Ministry of Culture, we will take interdepartmental initiatives to strengthen extracurricular activities, which depend not only on assisted contracts, but also, as you may wish, on non-insecure jobs, because these are important activities.
ParlaMint-FR_2018-01-17-O1113.u287	We come to the questions of the Group of the Democratic and Republican Left. Mrs Elsa Faucillon has the floor.
ParlaMint-FR_2018-01-17-O1113.u288	Mr President, Minister, ladies and gentlemen, the latest report published by the OECD comparing the educational systems of its 35 member countries shows that the salaries of French primary school teachers are 9% lower than the average, even though teachers in French schools work more hours than most of their European counterparts. We also see, for example, that a beginner earns twice as much in France as in Germany. So it is not surprising – it is a little in line with the question of pre-recruitment that I asked you yesterday – that only 7% of the graduates of the superiors are embarking on this path: they know that they can make a much better living elsewhere and that first-degree pay remains low for someone who has completed higher education. I recently visited a training centre for apprentices: at the end of their training, ascentorists or carpenters earn much more on hiring than a first-degree teacher. It is very good for them, but it seems to me that it raises questions about the teaching profession and its attractiveness. France has long been one of the lowest paying countries for primary school teachers, giving the advantage to high school and courses of excellence. I believe that the teaching staff is waiting for a real social and wage upgrading of the trades. It is of course a matter of reviving the teaching profession by recognizing all the activities carried out by the teachers and by giving them a salary equivalent to their investment and their course of study. I regret that instead of responding to this expectation, to this urgency, you chose, for example, to restore the day of failure, thereby accrediting the idea that absenteeism would be much more important among teachers than elsewhere. On the contrary, we ask to develop the qualification rather than brandish the stick; We are asking for a raise in the salaries of teachers, the very ones who form the minds of our children, the citizens of tomorrow. Minister, when do you intend to pursue a policy of raising the salaries of first-degree teachers, and with what magnitude?
ParlaMint-FR_2018-01-17-O1113.u289	The Minister has the floor.
ParlaMint-FR_2018-01-17-O1113.u290	Mrs Faucillon, the question of valuing the teaching function is essential. We did indeed address it yesterday, as it was behind many of the points made. The international comparisons you have recalled, particularly in the OECD framework, are correct, particularly with regard to first-degree teachers. The comparison you made with vocational education does not bother me, since I view as a high priority the valuing of this one. On the contrary, I am pleased that you can point out on this occasion that there are fine trades and good wages when you choose this path. That being said, we must address the issue of valuing the teaching function, which includes the question of wages, but not only. In this respect, account must be taken of the number of hours worked, which are not limited to hours of instruction. We need to have a global vision, including when making international comparisons. Revalorisations are envisaged next year, since a trainee will receive an additional EUR 1900 gross per year as he enters the career. This is an important first step in the right direction. To this is added all that we are going to do for the completion of the PPCR protocol – career paths, careers and remuneration – but also the measure that I hope will be able to implement, namely the payment of a bonus of 3000 euros to teachers in priority education networks, which I mentioned in response to a previous question. We must also look at these issues within the framework of a multi-year vision, depending on France's budgetary means – you know the constrained situation that is ours. Nevertheless, we must draw some perspectives; That's what I do when I talk to the trade unions.
ParlaMint-FR_2018-01-17-O1113.u291	Mrs Marie-George Buffet has the floor.
ParlaMint-FR_2018-01-17-O1113.u292	Minister, today, only children living in disadvantaged areas can enter kindergarten before the age of three – and still, not everywhere. The enrolment rate of two-year-olds is declining: one in three children in 2000, compared with only 11 per cent a few years later. However, early schooling in kindergarten helps to combat inequalities and promotes the learning of reading and writing, especially for the first-time arrivals and the most difficult families. Several reports on the education of children under the age of three have identified the progress that should be made in the care of the youngest children in kindergarten and, as in the May 2017 report, call for clear academic targets for the education of children under the age of three and for the development of competences on kindergarten and the specificities of the two-year-old population in higher schools of teachers and education, ESPEs. Guaranteeing every child, everywhere in our territory, the possibility of integrating toddler classes in kindergarten would be a step forward and would become a new stone in the work you want to do to combat inequalities. It is in the same spirit that I propose that education become compulsory from the age of three: the earlier the school will enter the lives of the children and the more we will be able to promote the success of all. Of course, this will require the establishment of suitable premises in all nursery schools and will require the training of more teachers and teachers in the specifics of caring for such young children, but I deeply believe that this effort must be made, as it will become an investment for the future and will fully participate in our collective will to make the French school system a school that promotes the success of all. Minister, what do you think about the schooling of children under the age of three and the requirement for education from the age of three?
ParlaMint-FR_2018-01-17-O1113.u293	The Minister has the floor.
ParlaMint-FR_2018-01-17-O1113.u294	Mrs Buffet, I am obviously very sensitive to the question you are asking. I want to elaborate on what I said earlier about early childhood issues. The schooling of children in kindergarten is a crucial issue, and I hope that a number of the questions you have just asked will find answers during the discussions that we will be conducting in March within the framework of the Assises of Kindergarten – where the representatives of the nation obviously have their place. They will also allow us to provide a number of enlightenments, as the issue of school attendance in kindergarten from the age of two is not the subject of such obvious analyses. The report by France Stratégie revealed a few days ago also questions its real effects. In addition, as you have noted, despite the proactive policy in recent years in this area, there has been no real progress, since we have increased from 11 per cent to 12 per cent of children in school, without succeeding in resuming the 2000 figures you have recalled. On the ground, we often struggle to convince disadvantaged families to benefit from this opportunity. This means that we also need alternative policies, and that we cannot base everything on this policy of schooling for two years – even if in my view it is important to maintain the possibility of this policy without, however, making it the alpha and the omega of early childhood policy. This refers us to the necessary coherence between the policies dedicated to early childhood carried out by different institutions – notably under the aegis of the Ministry of Social Affairs or local authorities – and the policies of kindergarten carried out by national education. I share with you the objective that the vast majority or almost all of the children go to kindergarten – which refers us to the debates next March. In any case, I think we all share the same objective on these benches: the policy in favour of 0-6 years must allow all the children of France to have a good school life from the beginning.
ParlaMint-FR_2018-01-17-O1113.u295	We conclude with a question from a non-attached Member of Parliament. Mrs Emmanuelle Ménard has the floor.
ParlaMint-FR_2018-01-17-O1113.u296	Mr Minister, my colleague Julien Aubert asked you a question earlier on the ELCOs, the teachings of languages and cultures of origin. I am not going to go back to his question, which is quite relevant, and I have listened to your answer. Nevertheless, I would like to continue the reflection and recall that it is the High Council for Integration itself which, in a 2011 report, stressed the high risk of communitarism which this system carries, a communalism which, according to the High Council for Integration, is a hindrance to the integration of these pupils. A number of mayors are concerned about this scheme, since the "ELCO" teachers do not always master French and are not always properly integrated into the teaching teams – this is not always the case, but it happens. So my questions are as follows. Why are the "ELCO" courses, which are no longer reserved only for children of "migrant workers" in order to promote the return to the country of origin, as originally planned, for children of second or even third generation whose parents have no objective of returning to their country of origin? What are the selection procedures used by embassies to select the teachers involved in these courses, and the content of these courses? Above all, what guarantees does the State take to ensure the neutrality of these actors and the education they provide? Finally, do you not think, minister, that it would be desirable to put an end to this mechanism and to devote this public money to a real integration policy that would involve efforts towards these children to have a better command of the language, in line with your objective of achieving the school of development and language?
ParlaMint-FR_2018-01-17-O1113.u297	The Minister has the floor.
ParlaMint-FR_2018-01-17-O1113.u298	Mrs Ménard, of course I will not repeat what I said earlier, but I would like to reiterate some of the main principles. First of all, the interest of learning a foreign language, the priority given to learning French, and the complementarity between these two objectives. First of all, then, it is desirable that foreign language learning be carried out by the school of the Republic. We inherit the "ELCO" system, which has advantages and disadvantages, including the communal risk that you have mentioned and that I do not ignore – it exists through this system, but also through other things in the reality that we know today. Of course, I am extremely vigilant about these issues. That is why I recently set up a council of the sages of secularism in our educational system. [[Applause on the benches of the REM group]] Since these are international conventions, we are looking at countries by countries how we can strengthen the control of "ELCO" arrangements, so that we can be sure that we learn foreign languages and not anything else. Of course we have to worry about it, and I will be extremely vigilant on this point. It is therefore a subject that we deal with on a case-by-case basis, depending on the countries with which we have agreements, but also within the framework of a general policy which, I repeat, will allow the teaching of more and more different foreign languages – that which are affected by the "ELCOs" – within the school of the Republic, and with the criteria which are its own.
ParlaMint-FR_2018-01-17-O1113.u299	We have completed the questions on first degree teaching.
ParlaMint-FR_2018-01-17-O1113.u300	Next sitting, tonight, at twenty-one thirty: Questions on the Government's policy towards migrants; Questions on the situation of hospitals. The meeting is adjourned.
