ParlaMint-FR_2018-11-06-O1049.u1	The next item is the question to the Government.
ParlaMint-FR_2018-11-06-O1049.u357	Mr Jacques Savatier, Special Rapporteur, has the floor to support Amendment No 162.
ParlaMint-FR_2018-11-06-O1049.u358	To respond to your invitation, Mr. Chairman, I will be brief. It is here, I have mentioned on several occasions, to ask the Government for a report assessing the implementation of the "New Generation Prefectures" plan.
ParlaMint-FR_2018-11-06-O1049.u359	What is the Government's opinion?
ParlaMint-FR_2018-11-06-O1049.u360	I will be brief too. The Government, as committed in committee, is in favour of this amendment.
ParlaMint-FR_2018-11-06-O1049.u361	I call Mrs Danièle Obono to support Amendment No. 685.
ParlaMint-FR_2018-11-06-O1049.u362	Defendant.
ParlaMint-FR_2018-11-06-O1049.u363	We have completed the "General and Territorial Administration of the State" mission.
ParlaMint-FR_2018-11-06-O1049.u364	I call the funds of the mission "Immigration, Asylum and Integration", listed in state B. On these appropriations, I have several amendments before me. I call Mrs Emmanuelle Ménard to support Amendment No. 951.
ParlaMint-FR_2018-11-06-O1049.u365	I have read with great attention the report published last May by our colleagues Cornut-Gentille and Kokouendo. There is nothing very reassuring about the Seine-Saint-Denis department if we compare the official figures with those resulting from work on the ground – there is even room for serious questions. What is happening in this department, according to François Cornut-Gentille, is only a mirror of the difficulties that we find throughout the territory. The Republic refuses to see the difficulties it faces, and unfortunately the budgets we are voting on are only the sad illustration of this denial of reality. How many more reports will have to be filed, how many books will have to be written if the members of the Government are to take into account the immense work that remains to be done in order to put an end to the unreasonable reception of immigrant populations and to achieve the integration of these dangerously communalized populations. The NSEE estimates that the number of foreigners is more than 670000 in the Seine-Saint-Denis department. It is urgent, I insist, to stop denying the reality, which is the subject of this amendment. The national priority is not to welcome ever more people, but to take care of those who are already there and to prevent those who do not have the right to stay with us. I will give you one example among – alas – so many others. An asylum-seeker was recently convicted in Lyon for transforming his social housing into a heroin production laboratory. He said that he had acted at the request of a compatriot and that he wanted to help his sick father, who remained in Albania, in a completely humanitarian way. He was sentenced to three years in prison. Will he really be taken back to the border after serving his sentence? What would have been the total cost of arriving such individuals on our territory? I therefore call for an increase in the budget allocated to the control of irregular immigration.
ParlaMint-FR_2018-11-06-O1049.u366	What is the opinion of the committee?
ParlaMint-FR_2018-11-06-O1049.u367	I am not quite sure that the amendment you are defending is in line with your objective, Mrs Ménard. You wish to reduce by EUR 300 million the appropriations allocated to Action 02 "Guaranteeing the exercise of the right of asylum". This budget covers the operation of the French Office for the Protection of Refugees and Stateless Persons, OFPRA, but also the allowance for asylum seekers, ADA, and the reception and accommodation conditions for asylum seekers. With Stanislas Guerini, we will deliver an unfavorable opinion – on a personal basis since the amendment has not been discussed by the committee – for at least two reasons. First, the measure you are proposing would be ineffective with regard to ADA, as the accommodation conditions are legal. If you remove the funds allocated to these rights, advance appropriations should be made available to fill them. You also referred, in your opening statement, to respect for the law in all the territories of the Republic. The right of asylum enforced by OFPRA is constitutional and therefore, rather than reducing its budget, it should be strengthened, so that the Office can decide as quickly as possible on persons, either to grant them protection or to deny them the right to asylum. The amendment therefore runs counter to the principles that you claim to defend.
ParlaMint-FR_2018-11-06-O1049.u368	What is the Government's opinion?
ParlaMint-FR_2018-11-06-O1049.u369	The Government is against the amendment. Beyond political considerations, it seeks to challenge several principles that underpin our right, such as article 14 of the 1948 Universal Declaration of Human Rights, which legitimizes the right to asylum. However, I am in no way lax about irregular immigration, the sanctions that are required or the necessary ones that are being carried back to the border. On the other hand, from a political point of view, from a moral point of view, we are bound by the application of the right of asylum and by the obligation that those who can benefit from it live in dignity. Earlier, you or other Members recalled that the law was not sufficiently applied with regard to the obligations to leave France, and I fully agree with that view. [[Smile on the benches of the LR group]] The principle of the right of asylum must not be called into question. It goes back to the right of asylum enacted in ancient times by the Church, but also by the Temple. As we apply it, this right has been forged over the last three centuries and has helped to make France what it is.
ParlaMint-FR_2018-11-06-O1049.u370	Mrs Emmanuelle Ménard has the floor.
ParlaMint-FR_2018-11-06-O1049.u371	There is no question of calling into question the right of asylum, which, as you have pointed out, is one of the foundations of France's tradition of welcoming. However, and you can't deny it – the example I gave as an example – the right of asylum is being diverted to allow illegal immigration. I reminded you just a few figures: when only 18% of the rejected asylum rights are taken back to the border, you cannot deny that the 75,000 rejected annually – this is an average – who remain on French territory without being renewed constitute irregular immigration. Why do I want to delete 300000 euros in Action 02 "Guarantee of the exercise of the right of asylum"? First of all, there is the constraint of article 40 of the Constitution which obliges us to pee in certain programmes and actions. I gave you the example of this Albanian sentenced to three years in prison – fortunately – for turning his social housing into a heroin lab. If there was a somewhat stricter procedure, a little more severe at the entrance of French territory, we would not find ourselves with pseudo-asylum seekers who are actually economic migrants and only that, and who then find themselves in France at the expense of French taxpayers. We could better control illegal immigration by starting with a more rigorous examination of asylum applications.
ParlaMint-FR_2018-11-06-O1049.u372	Mrs Elise Fajgeles has the floor.
ParlaMint-FR_2018-11-06-O1049.u373	With your amendment, Mrs Ménard, you continue to fuel confusion, acting as if all migrations were by essence irregular.
ParlaMint-FR_2018-11-06-O1049.u374	Not at all!
ParlaMint-FR_2018-11-06-O1049.u375	Yes, I do! I have the impression that you are particularly concerned with the right of asylum, as you have just said, and I do not go back to the Minister's very clear remarks that this is a treaty obligation, a constitutional obligation and even, beyond our tradition, ours. However, France honours its tradition of welcoming those fleeing persecution and war. To live up to its tradition of asylum is to provide for faster procedures, which the law recently allows you not to vote for, is also to ensure that there are no longer these endless queues, thanks to an increase in the number of staff at the one-stop shop of OFPRA, is to create more dignified accommodation conditions for asylum seekers, if only to avoid wild camps. [[Applause on the benches of the LaREM group]] All this has a cost and requires a balance. Indeed, to hear Mrs Obono, earlier, it was felt that this budget was only intended to build places of detention... This is the balance that we have achieved through this text, which you are running on both sides of the House. This balance is, on the one hand, to guarantee the application for asylum because we have to consider all asylum applications and because we have to welcome all those who deserve the protection of France and, on the other hand, to allow more effective procedures to renew those who have rejected their application. It is the principle of the law that was passed last summer and that is the principle that this budget applies. We can therefore commend the Government for being up to the challenge.
ParlaMint-FR_2018-11-06-O1049.u376	Mr Eric Ciotti, draftsman of the opinion, has the floor.
ParlaMint-FR_2018-11-06-O1049.u377	I would like to take this opportunity to ask the Minister about the indexing of certain allowances paid to refugee claimants such as ADA. The PLF, like the PLFSS, break with a long practice of indexing social benefits – I am thinking of family allowances or pensions – on the rate of inflation. I would therefore like to know whether for ADA, in particular, deindexation is applied or whether, on the contrary, you have maintained indexation.
ParlaMint-FR_2018-11-06-O1049.u378	I will provide technical details at a later stage.
ParlaMint-FR_2018-11-06-O1049.u379	Oh, no! If you know, say it!
ParlaMint-FR_2018-11-06-O1049.u380	[[Exclaims on the benches of the LR group]] I still have some freedom of speech!
ParlaMint-FR_2018-11-06-O1049.u381	Please, ladies and gentlemen, I would like to draw your attention to the fact that I am going to put the amendment to the vote.
ParlaMint-FR_2018-11-06-O1049.u382	Mr Pierre-Henri Dumont has the floor for a point of order.
ParlaMint-FR_2018-11-06-O1049.u383	My speech, Mr President, is based on Rule 58(1) of the Rules of Procedure. I am sorry to have to remind the minister of a reality: the Government, once again, is responsible to the Assembly. We're looking at the finance bill, we're asking the minister a question. Without a microphone, the latter tells us that he knows the answer but that he does not want to give it to us. But where are we? If you have the answer to Mr Ciotti's question, minister, give it!
ParlaMint-FR_2018-11-06-O1049.u384	The Minister has the floor.
ParlaMint-FR_2018-11-06-O1049.u385	Either you're deaf with an ear, or you only hear what you want to hear.
ParlaMint-FR_2018-11-06-O1049.u386	Oh! It's a personal fact!
ParlaMint-FR_2018-11-06-O1049.u387	I have indicated that I will provide a technical response in writing to Mr Ciotti.
ParlaMint-FR_2018-11-06-O1049.u388	Why don't you answer now?
ParlaMint-FR_2018-11-06-O1049.u389	Because I don't have all the elements here, Mr. Ciotti,...
ParlaMint-FR_2018-11-06-O1049.u390	That legitimizes our criticism of you!
ParlaMint-FR_2018-11-06-O1049.u391	...and I assume it perfectly. Your question is technical and I suggest you provide a technical answer to show you that there is no contradiction between what is provided for in the PLFSS and the law for controlled immigration, an effective right of asylum and successful integration. I was going to give you a technical answer, but if it doesn't suit you, tell me and I won't bring it to you. But I think it's a good idea to give you an answer. Finally, Mr Co-ordinator of the Group of the Republicans, it is not necessary to hear only part of the sentences in order to make a trial of intent and a point of order.
ParlaMint-FR_2018-11-06-O1049.u392	You said you knew the answer!
ParlaMint-FR_2018-11-06-O1049.u393	I think I've been courteous since the beginning of the discussion; If you want it to go differently, I'll behave differently. As the answer I intend to give to Mr Ciotti is technical, I will send it to him in writing.
ParlaMint-FR_2018-11-06-O1049.u394	Yet it is simple: are allowances such as ADA indexed to inflation, or not? Why don't you answer?
ParlaMint-FR_2018-11-06-O1049.u395	[[Applause on the benches of the LaREM group]] Because I think that writing will allow me to be more complete, Mr Ciotti and to avoid any misinterpretation, as it has just been done. I believe that the trial of intent does not allow us to debate such serious matters in good conditions.
ParlaMint-FR_2018-11-06-O1049.u396	Mr Eric Ciotti has the floor.
ParlaMint-FR_2018-11-06-O1049.u397	Minister, you cannot disregard national representation at this point.
ParlaMint-FR_2018-11-06-O1049.u398	I don't despise anyone!
ParlaMint-FR_2018-11-06-O1049.u399	We would offend your skill and that of your brilliant collaborators sitting behind you if we thought you didn't know the answer. So, the answer, you know it and it bothers you because, obviously, ADA is indexed to the rate of inflation,...
ParlaMint-FR_2018-11-06-O1049.u400	That's not true!
ParlaMint-FR_2018-11-06-O1049.u401	...which is not the case for family allowances or pensions. This evening, however, you refuse to indicate this to the national representative. Tell us things in full transparency. We'll know them anyway. If you have things to hide, you will keep quiet; If you want transparency, you have to speak to national representation on the subject.
ParlaMint-FR_2018-11-06-O1049.u402	The Minister has the floor.
ParlaMint-FR_2018-11-06-O1049.u403	[[Applause on the benches of the LaREM group]] I will be very clear, Mr. Ciotti: your assertion is false.
ParlaMint-FR_2018-11-06-O1049.u404	Mrs Emmanuelle Ménard has the floor for a point of order.
ParlaMint-FR_2018-11-06-O1049.u405	My intervention is based on Rule 58(1) of the Rules of Procedure. I do not understand very well how you can say, Minister, that Mr Ciotti's assertion is wrong when we voted, on the occasion of the review of the PLFSS last week, at exactly two o'clock in the morning, to increase the asylum-seeker's allowance by 1.6%, as opposed to retirement pensions and family allowances, which will only be increased by 0.3%. I know this all the better because I had tabled an amendment so that it would not be so and that it was rejected.
ParlaMint-FR_2018-11-06-O1049.u406	So you lied to the national representation, minister.
ParlaMint-FR_2018-11-06-O1049.u407	I call Mr Ludovic Pajot to support Amendment No. 1128.
ParlaMint-FR_2018-11-06-O1049.u408	While the Government is calling on the French to make considerable efforts, with increasing taxation, we are proposing to reduce the ADA allocation by 10 per cent.
ParlaMint-FR_2018-11-06-O1049.u409	A savings of 33 million: it will make them a nice leg, the French!
ParlaMint-FR_2018-11-06-O1049.u410	What is the opinion of the committee?
ParlaMint-FR_2018-11-06-O1049.u411	Unfavorable opinion. The ADA represents an average amount of 360 euros per month for the households concerned, and, as the Minister has indicated, this allowance has not been increased since its creation in 2015. A small supplement to the ADA for persons who are not accommodated in the national reception system has been re-aligned following a decision by the Council of State which found that the amount was too low under European law.
ParlaMint-FR_2018-11-06-O1049.u412	Exactly!
ParlaMint-FR_2018-11-06-O1049.u413	Since ADA and accommodation are entitled as soon as a person registers with a prefecture and enters the national reception system, the removal of the credits you request will not prevent the application of these devices. They will simply be financed by an appropriation in the course of the financial year. We must acknowledge the considerable efforts of OFII, in connection with the Directorate-General for Foreigners in France, which managed last year, thanks to a control campaign, to save 17 million euros on ADA, while only 12 million were expected. The use of public funds has therefore been streamlined and monitored.
ParlaMint-FR_2018-11-06-O1049.u414	I call Mrs Emmanuelle Ménard to support Amendment No. 949.
ParlaMint-FR_2018-11-06-O1049.u415	The Government is focusing its efforts on the right to asylum in order to achieve three objectives: to optimize the care of asylum-seekers, to reduce delays in processing asylum applications, and to improve the effectiveness of the fight against irregular immigration. Far from wanting to question the right of asylum, as I said earlier, I believe, however, that your approach is at the opposite end of common sense. You say that it is by guaranteeing the right of asylum that the migration flow is better controlled. You may have to explain to the French how you do it! I recall that in 2017 we passed the symbolic threshold of the 100,000 asylum seekers, and that at the same time we welcomed some 262,000 additional foreigners – this figure only takes into account the first residence permits issued. That same year, according to our former Minister of the Interior, there were 300,000 illegal immigrants in France – and this is only the optimistic version. The information report submitted last May by Mr François Cornut-Gentille and Mr Rodrigue Kokouendo – I am not the author, so I can quote it again – gives a much less optimistic version. Thus, for the Seine-Saint-Denis alone, the exploitation of the figures of applications for state medical aid and the data of family allowances shows that the number of illegal immigrants would be between 150000 and 400,000, i.e. between 9 and 24% of the total population of the department, as assessed by INSEE. I am therefore surprised a little bit at the denial of reality in which you continue to maintain yourself, especially since, as I have already said, we do not have the means to welcome everyone. Let me remind you of a few figures: in France there are 3.5 to 6 million unemployed, 8 to 9 million poor, 4 million poor, not to mention the astronomical public debt which is close to 100% of GDP. I therefore propose to focus our efforts directly on the fight against irregular immigration, which leads me to ask for EUR 64 million to be transferred to the action "Combating irregular immigration".
ParlaMint-FR_2018-11-06-O1049.u416	What is the opinion of the committee?
ParlaMint-FR_2018-11-06-O1049.u417	The appropriations submitted to us show that a considerable effort has been made to combat irregular immigration. The planned increase of EUR 40 million in this area will in particular make it possible to renovate a number of CRA places, the administrative detention centres, and to build an additional 450 places, i.e. one third more than those of the existing park. Madam Member, you reminded the rostrum earlier that voluntary departures are on the rise: between 2016 and 2017, they increased by 40%. Forced departures increased by 16 per cent. We therefore believe that the effort is satisfactory, even if it needs to be scaled up, and that the Government's strategy should be commended. I also note that you pledge your amendment by allocating funds from the "Integration and Access to Nationality" programme, even though all the rapporteurs of this mission have agreed that efforts to integrate and train people who have been granted international protection should be welcomed. As this amendment has not been discussed by the committee, we are issuing an unfavorable opinion on a personal basis.
ParlaMint-FR_2018-11-06-O1049.u418	What is the Government's opinion?
ParlaMint-FR_2018-11-06-O1049.u419	In this House, no one is in favour of irregular immigration. No one defends this thesis, on any bench of this assembly, even if each one sues each other not to go far enough or to go too far – the examination of the budget also lends itself to these political discussions. I note that deportations to the border have increased by 14 per cent compared to 2007, and are still on the rise. I hope that this rhythm will continue. I have given very strict instructions to all the players in the chain on this subject, so that all the legislative measures, in particular those of the law of 10 September, known as "asylum and immigration", are applied. No one can seriously claim that 100% of the OQTF, the obligations to leave French territory, will be applied, I prefer to be honest with you, but we must ensure that we respect the law, that is to say to enforce court decisions. Beyond this first element, on which one may disagree, I would add a second: I am in favour of stricter procedures and stronger application of decisions. This is the message that I have already conveyed and that I will systematically move the whole chain of decision-making and implementation of our policies on this subject. Madam Member, your amendment aims to reduce the appropriations for the reception of first-time foreigners, in particular those devoted to language and civic training. Beyond the political debate that can be held against us on these issues, what matters is that once a person is admitted to France, because he or she is considered to have a status that deserves to be protected, he or she is invested in ensuring his or her integration. For thirty years, the traditional debates between the right and the left have focused on figures, but the question of the conditions for successful integration in our country has never been asked, whatever the governments in place. I, Madam Member, like you, am committed to this integration with a civic requirement, particularly with regard to republican values, and I am firmly convinced that the only way to be integrated is to master French. [[Applause on the benches of the LaREM group]] Once people are allowed to be welcomed to France, we need to be more generous about integration, I take this position. This effort to promote integration gives their meaning to the credits of the action "Reception of first-time foreigners". Reducing these appropriations means not agreeing to build up the means for successful integration. The Government is against the amendment.
ParlaMint-FR_2018-11-06-O1049.u420	I call Mr Bernalicis to support Amendment No. 688.
ParlaMint-FR_2018-11-06-O1049.u421	In contrast to the previous amendment, we are proposing that the budget for the asylum-seeker's allowance should be increased.
ParlaMint-FR_2018-11-06-O1049.u422	Finally, you are quite complementary!
ParlaMint-FR_2018-11-06-O1049.u423	We are only asking for an increase in the budget of the ADA, and not the amount of the allowance, even if it would honour us to take such a decision without waiting for an injunction from the Council of State. You are right, Minister, we cannot imagine a successful integration under the present conditions; It is only a pity that your remarks are not followed by effect. The ADA budget was only raised in the 2019 Finance Bill by 14.52 per cent, while asylum applications had already increased by 16 per cent between January and July 2018. We propose to bridge the gap in order to allow the budget year to be closed and to be able to pay allowances to all those entitled to it – because it is a right, it has been recalled. According to our calculations, there is a shortfall of 16515000 euros for this budget to run until the end of the year. Increasing the appropriations to this level will avoid the need for the Government to make further use of an amending finance law. The Court of Auditors has sufficiently stressed the underestimation of the Commission's forecast budgets in this area so that we can act, this time, as good managers.
ParlaMint-FR_2018-11-06-O1049.u424	What is the opinion of the committee?
ParlaMint-FR_2018-11-06-O1049.u425	Mr President, you are proposing to increase the appropriations for the asylum-seeker's allowance, which means either that you are afraid that these appropriations will be missed – but they will be opened no matter what happens for an allowance that is de jure – or that you are afraid of sub-budgeting. However, we must welcome the fact that, for the first time in nine years, there will be no appropriations to finance ADA: the effort to "sincerize" the budget has paid. I'll add a reserve on the pledge you chose. The credits you transfer allow you to renovate and build a number of places in an administrative detention centre, while these places deserve to be built so that the people who will be brought to stay there can do so in dignified conditions. For all these reasons, we will issue an unfavorable opinion on an amendment that has not been discussed in committee on a personal basis.
ParlaMint-FR_2018-11-06-O1049.u426	What is the Government's opinion?
ParlaMint-FR_2018-11-06-O1049.u427	In this case, I believe that the pledge was well chosen by the authors of the amendment, because it corresponds to their political option – which we can obviously discuss. In order to meet the objectives I set in order to improve return to the border or return to the country of origin, the number of places in CRA must be increased. That is why we will need the appropriations on which the amendment takes its culprit. To reduce them is indeed to question the existence and principle of the CRAs, whereas, for our part, we consider them to be useful in improving the efficiency of the deportations to the border. More generally, when we see the difficulty of positioning certain amendments, I think that our position is a position of balance. It also provides budgetary guarantees. Mr Bernalicis, your question is well asked, because we have indeed experienced a mismatch between the appropriations and the amounts necessary to meet our obligations. This happened in 2018, and it is precisely to remedy this gap that we have proposed an increase that aims to achieve full compliance between today's appropriations and those that will be consumed in 2019.
ParlaMint-FR_2018-11-06-O1049.u428	Mr Ugo Bernalicis has the floor.
ParlaMint-FR_2018-11-06-O1049.u429	[[Smile]] Mr. Minister, we'd have to clear... I mean raise the pledge. If you have a problem with taking credits from those for administrative detention centres, you just have to raise the pledge. Frankly, I wouldn't mind. What bothers me more, you understand, is that we are building administrative detention centres, because by placing people in them, you are no further away. This is not the criterion of "quality" of distance, if I can use terms that seem to me to be yours. I was proposing only an exercise of budgetary sincerity. In my previous professional life, I had to suffer from a lack of credits; I'd rather avoid that than everyone else. That money would be welcome. If you are sincere, I hope that we will not have to discuss the subject again in a collective budget, which would be a waste of time when we could put the necessary "money" where it should be.
ParlaMint-FR_2018-11-06-O1049.u430	Mr Pierre-Henri Dumont has the floor.
ParlaMint-FR_2018-11-06-O1049.u431	I think there is a real question about the sincerity of the ADA budget. Your calculations are based on the assumption that the asylum application will remain stable in France. However, the figures are known: the number of applications increased by 17.5 per cent last year, and again by 17 per cent this year. Honestly, there is little evidence that this growth can be expected to fall to zero. What will happen if you fail to meet your goal of zero growth? OFPRA's capacity will be insufficient, and the processing time for asylum applications will be extended. Thus, the person who would have normally seen his application processed in a few months will have to wait a year, thus increasing the period during which he will receive ADA. France will therefore have to pay more allowances than they would have been if you had not planned a zero growth in the asylum application. I would also point out that 13% of asylum-seekers' places of accommodation are now occupied, in a way that could be described as fraudulent, by persons who have been rejected and are therefore no longer asylum-seekers. They occupy these accommodations by preventing genuine asylum seekers from benefiting from them, which leads to paying them the money we were talking about, the supplement to the ADA paid to people who have not obtained a place of accommodation. As at 31 August 2018, 12003 rejected asylum still occupied a place of accommodation. What are your proposals to reduce their number? I would also like to return to the administrative detention centres. It's a good thing to open up places in CRA, minister, but it's better to plan for officials who go with it, because it takes 1.7 full-time equivalents per open place. However, you are reducing the number of police positions at the border, the FAP: you need to explain how you plan to increase the number of places in CRA while reducing the number of FAP personnel.
ParlaMint-FR_2018-11-06-O1049.u432	The Minister has the floor.
ParlaMint-FR_2018-11-06-O1049.u433	I will begin by answering the last question you asked me, Mr President-in-Office: no, we are not reducing the number of posts in the PAF, we are creating exactly 800. You have also mentioned the risks of fraud, in particular by the cumulation of accommodation and pecule: this is a relevant remark. In this regard, I have given instructions to the Director of OFII to formally avoid this type of fraud. You also ask us, on the basis of what elements we have chosen to base ourselves on a hypothesis of zero growth in the number of asylum seekers. This is simply the number of people entering Europe. This number decreased by 45% in 2017 and 15% in 2018. Of course, in France, the number of asylum seekers has increased over the two years, but this is due to a side effect. To take up an example I gave earlier, this may be the phenomenon observed with regard to Afghans, who file on average 1.8 times their file! We believe that this side effect, this rebound effect, will inevitably decrease, since the number of entries into Europe is shrinking. As the source declines, the side effect is expected to decrease. However, I am not optimistic about the development of asylum applications in the long term. The main issue before us is the management of migratory flows. The fact that we passed the peak of 2015 does not mean that we have changed the pattern. Again, we may have disagreements as to the answers to be given, but the diagnosis reveals indescribable difficulties. In any event, the cumulative declines of 2017 and 2018 allow us to consider, for 2019, maintaining the level of asylum claims at its current level. This forecast does not, therefore, result from a desire to underestimate the figures, which would, moreover, be useless, because – as the Special Rapporteur has pointed out – there is an obligation to finance. Mr Bernalicis, contrary to what you think, the CRAs are really effective. It must be borne in mind that two thirds of the distance in France has passed through a CRA: this is not questionable.
ParlaMint-FR_2018-11-06-O1049.u434	That doesn't mean anything! It's a pure sophistry, Minister! It's like you say, "There are people in prison, so criminal sanctions are effective"!
ParlaMint-FR_2018-11-06-O1049.u435	I call Mr Ludovic Pajot to support Amendment No. 975.
ParlaMint-FR_2018-11-06-O1049.u436	In the area of migration, as in many others, there are often words on one side and acts on the other. On the one hand, the vigorous and for once realistic words of former interior minister Gérard Collomb, who paints a dramatic – but unfortunately faithful – portrait of our suburbs, after having himself exercised the responsibilities. On the other hand, ever-increasing budgets for city politics and the integration of migrants, which the Government arbitrarily and informally decides to allocate to our villages. You claim to be intransigent in the fight against illegal immigration. But who can reasonably believe you? It is not possible to effectively combat illegal immigration while, for example, accepting that more than 80 per cent of the rejected asylum rights remain in the national territory. In my department alone, Pas-de-Calais, several reception centres for migrants have been opened, and given the persistence of migratory flows, this is only a beginning! Proof that you are not doing anything to really tarnish this immigration: with this budget for 2019, the Government intends to devote even more than €8 million of payment appropriations to the plan for the treatment of migrant workers' homes, with a total of almost €100 million for the support of refugees alone. The majority On the move even had the nerve to pass an amendment introducing a tax credit for migrants, while our country has nearly 4 million unemployed and nearly 9 million people living below the poverty line. We therefore propose, by this amendment, to reduce the appropriations for the reception and support of refugees, so as to reallocate them to the fight against irregular immigration.
ParlaMint-FR_2018-11-06-O1049.u437	The Special Rapporteur has the floor.
ParlaMint-FR_2018-11-06-O1049.u438	Member, to answer you, I will be forced to repeat – or paraphrase – what the minister said earlier. You propose to allocate an additional EUR 15 million to the fight against irregular immigration; Please be aware that the draft finance law already includes 40 million euros in additional appropriations for this purpose. They will be used in particular to increase the number of places in administrative detention centres by one third. This is an important element, which seems to us to be moving in the right direction. On the other hand, we believe that all the necessary means must be made available so that persons in a regular situation, those to whom France has granted their protection, can integrate as quickly as possible. Under these circumstances, the related budgets should not be reduced. For all these reasons, the committee is against this amendment.
ParlaMint-FR_2018-11-06-O1049.u439	Mrs Marietta Karamanli has the floor to support Amendment No. 275.
ParlaMint-FR_2018-11-06-O1049.u440	Mr Minister, earlier you insisted on the need to work, at European level, on a system of compulsory solidarity. I fully share this view. But contrary to what you said, the number of entries into Europe does not decrease. Unfortunately, that is what we saw last week in various places in Greece, especially in Lesbos. The same can be said in Spain. It is this concern that led us to table this amendment by which we propose the creation of 1000 additional places in the temporary refugee centres. Indeed, the 3,500 places you plan to create through this finance bill will not be enough. I would like to believe in the decrease that you have mentioned, Mr Minister, but the conflicts before us in Syria and Turkey do not make us optimistic about the number of arrivals in Europe. There will be new waves of refugees that, as your predecessor said, will have to be welcomed with dignity. That is why we need to create new places of accommodation in our territory more quickly.
ParlaMint-FR_2018-11-06-O1049.u441	What is the opinion of the committee?
ParlaMint-FR_2018-11-06-O1049.u442	Madam Member, you would like to see an additional 1000 places in the temporary accommodation centre. These places house people who have received international protection from France. It should be recalled that in 2017, there were 2,207 places in such centres, that by the end of this year there will be 3,000 additional places, or 5,207 places in total, and that the appropriations proposed by this finance bill will create an additional 3,500 places. If we refer to the situation two years ago, it is a considerable effort! This effort may need to be stepped up, but at the same time, the conditions of residence in administrative detention centres must be worthy. However, your amendment tends to remove CRA-related appropriations to create even more temporary accommodation spaces – knowing that we are already considering adding 3500. That does not seem to us justified. Unfavorable opinion.
ParlaMint-FR_2018-11-06-O1049.u443	What is the Government's opinion?
ParlaMint-FR_2018-11-06-O1049.u444	In 2018, on the three main migration routes to Europe, there was a 30% decrease. That being said, Mrs Karamanli, you are right, two roads are increasingly frequented: Greece and Spain. I will travel to Spain next week to meet my Spanish counterpart, and I will travel to Morocco the following week to work with that country on the security of the border. I would also point out – it was announced 24 hours ago – that the European Commission has decided to release EUR 140 million of aid to Morocco to ensure that Spain's road, which has opened widely in recent months, is controlled – to use a politically correct term. With regard to the number of places in the temporary accommodation centres, I would like to point out that 3000 have been opened under the 2018 budget, and that 3500 are foreseen under the 2019 budget. In total, the number of places in these centres will have quadrupled in two years. This increase already seems to me to be very important. I understand that you are asking to go further, but your amendment is a problem because of its pledge. Creating 3500 extra places in one year is already difficult: let's focus on this goal.
ParlaMint-FR_2018-11-06-O1049.u445	The draftsman has the floor.
ParlaMint-FR_2018-11-06-O1049.u446	Mr Minister, Mrs Karamanli's amendment is perfectly justified if we follow the logic of what you have said about immigration routes. The Spanish road has become the first road to enter Europe. Those who use this route are almost exclusively French-speaking migrants – from the Maghreb or sub-Saharan Africa. We can therefore expect their destination not to be Portugal, but rather France. We know, therefore, that we will find in France, within a few weeks or a few months, migrants who cross the Strait of Gibraltar or arrive elsewhere in Andalusia these days. This was the case with the migrants from Aquarius, after they were landed in Spain: France accepted some of them directly, but the others, who were to stay in Spain, have since arrived in France, for the vast majority of them. That's the reality!
ParlaMint-FR_2018-11-06-O1049.u447	You recognize it yourself: we should have welcomed the Aquarius, in fact!
ParlaMint-FR_2018-11-06-O1049.u448	No, I'm just reminding you of the facts. The closure of the way to the Central Mediterranean and the reopening of the Balkan route, via Turkey and Greece, cause us to fear a substantial increase in the number of migrants arriving in France, at a rate of growth similar to that we have seen in recent years. It is therefore necessary to provide for means to accommodate them: this is the meaning of this amendment which, intellectually at least, is perfectly justified.
ParlaMint-FR_2018-11-06-O1049.u449	I have before me two amendments, Nos 687 and 686, which can be discussed jointly. On each of these amendments, I am seized by the Group of the European People's Party (La France) of a request for a public vote. Votes are announced in the National Assembly. Mrs Danièle Obono has the floor to support Amendment No. 687.
ParlaMint-FR_2018-11-06-O1049.u450	Every year, thousands of people die in the Mediterranean. After a journey often marked by kidnappings, imprisonments, desert crossings, humiliations and rapes, many migrants and migrants are at the mercy of the sea. "I've seen people die; I don't know how many times I've flirted with death," said one of them, rescued and traumatized. It would only be € 7.4 million to charter and assist rescue vessels. We do not understand, ladies and gentlemen, that by denial of reality or by political calculation, you prefer to barricade yourself behind a so-called pragmatic and rational speech: it amounts to closing your eyes and surfing the wave of fear. Consider that 7.4 million euros, out of a budget of 390 billion, represent 0.0002 % of the expenditure! It's a straw, and yet such a help would be saving. Two days ago, skippers from Saint-Malo for the Route du Rhum called us this sentence: "Assistance to no one in danger is not a crime, it is a duty. Colleagues, we are all, in one way or another, migrants, personally or through our ancestors.
ParlaMint-FR_2018-11-06-O1049.u451	Anything!
ParlaMint-FR_2018-11-06-O1049.u452	The question therefore arises as to which side we want to go: on the side of those who let thousands of people drown at sea, or on the side of those who consider them with humanity. [[Mr. Ugo Bernalicis applauds]] Our amendment simply aims to finance the chartering of humanitarian aid boats by the French State, in order to avoid drowning and wandering. We must all remain aware of our obligations not only under the simple duty of humanity but also under the international agreements that bind us – as the minister and some of our colleagues said earlier. The aim of this amendment is to meet a real, immediate need: to save lives.
ParlaMint-FR_2018-11-06-O1049.u453	I call Mr Bernalicis to support Amendment No. 686.
