ParlaMint-FR_2018-02-13-O1139.u1	The next item is the question to the Government.
ParlaMint-FR_2018-02-13-O1139.u424	Mrs Sophie Auconia has the floor.
ParlaMint-FR_2018-02-13-O1139.u425	Mr President, Minister, rapporteur, ladies and gentlemen, in a little over a year's time, in May 2019, the European Union will have a particularly important moment: for the ninth time since 1979, some 500 million citizens will be called upon to elect their representatives to Parliament. This Assembly, whose powers have been strengthened over the course of the Treaties, is not only the legislative body of the European Union; It is, in essence, the main place of democratic expression. Yet, despite this direct universal election, the level of French participation in the European elections has steadily decreased. Since 1979, the participation rate has increased from almost 60 per cent to less than 43 per cent.
ParlaMint-FR_2018-02-13-O1139.u426	And it's not over!
ParlaMint-FR_2018-02-13-O1139.u427	This phenomenon, to which successive governments have become accustomed, must no longer leave us indifferent: this growing abstention alone justifies the turning point we must take to relaunch the European project. We must start by adopting all the measures necessary to strengthen the legitimacy and representativeness of the European Parliament. Of course, this will not be enough to revive the European Union; But it's an indispensable step. Because the Union is not an option; It is a vital necessity for our country.
ParlaMint-FR_2018-02-13-O1139.u428	It's expensive for us!
ParlaMint-FR_2018-02-13-O1139.u429	In a year's time, when we elect our representatives to the European Parliament, we will have the opportunity to give meaning to a more ambitious, social and political Europe. That is what we need. The Union wants to be democratic; its Parliament is intended to be representative of the pluralism and diversity of opinions of our continent, in its most diverse nuances. But our fellow citizens are making many criticisms; In particular, the role of each institution – the Commission, the Council and the Parliament – does not appear well. This operation seems complex, opaque.
ParlaMint-FR_2018-02-13-O1139.u430	The voting method has nothing to do with that!
ParlaMint-FR_2018-02-13-O1139.u431	Indeed, this is another debate. But this is a real problem, and we will have to raise these issues at the time of the European elections. Election is the highlight of any democracy. So, single constituency, interregional constituencies, transnational lists, heads of European lists? The European election is more than ever illegible for French and French people.
ParlaMint-FR_2018-02-13-O1139.u432	That's right!
ParlaMint-FR_2018-02-13-O1139.u433	Nor will this be the case after this reform!
ParlaMint-FR_2018-02-13-O1139.u434	Our fellow citizens expect elected officials close to them, elected officials they can ask for; This is clearly not the case with the current system. My experience as a former centrist Euro-parliamentary, convinced European, daily mobilised during the five years of my mandate, allows me to assure you that. But how can we be close to the voters and their expectations, when the constituencies cover ten, fifteen, twenty departments? Jean-Louis Bourlanges spoke very well about it. The proximity, in the current configuration, is illusory, or at best uneven. In fact, only the main areas of life benefit from the presence of a Member of the European Parliament; rural areas are de facto set aside. They're not represented. Today's policies, particularly with regard to farmers living in disadvantaged areas, are helping to give a bad image of Europe to rural citizens.
ParlaMint-FR_2018-02-13-O1139.u435	Bravo!
ParlaMint-FR_2018-02-13-O1139.u436	The territorial division into eight interregional constituencies adopted by France in 2004 clearly did not make it possible to mobilize voters more, probably because of a lack of historical, cultural, economic, social and administrative coherence.
ParlaMint-FR_2018-02-13-O1139.u437	Like the big regions, by the way!
ParlaMint-FR_2018-02-13-O1139.u438	In addition, the multiplication of constituencies generally favours large parties, heavyweights, which have significant human and financial resources, to the detriment of small political groups, which also see the effects of proportional voting as limited. Finally, by choosing multiple constituencies, France has moved away from the majority model in the Union, that of the national constituency, adopted since 1999 by twenty-two of the twenty-eight Member States. In essence, the desire to generalize proportional representation in all member countries has been devolved by these interregional constituencies, and this reform has, contrary to its stated objective, removed Europe from French citizens. In order for our system to regain coherence, a prerequisite for this legitimacy which is so lacking, it is therefore necessary to move towards harmonization of the voting method. Interregionalism must remain the exception, justified by the existence of a federal state, as in Italy or Belgium. In this same logic of European harmonisation, the simplest systems are often the best. It is therefore, in my view, crucial to keep the top candidates, the Spitzenkandidaten, so that the composition of the Commission is the result of a citizen's choice and not of an arrangement between states, as has long been the case: 2014 will remain the year in which citizens and Parliament have legitimately been involved in the choice of the European executive. We cannot question such an achievement, which is based on a simple mechanism: the responsibility of the Commission to the European people and their representatives. Proximity and pluralism are the principles that must guide our reflections on a legitimate Europe. By returning, with the adoption of this bill, to a single electoral district, we will fulfil the double requirement of guaranteeing political pluralism and of the intelligibility of the vote, which are indispensable conditions for restoring the confidence of the French in the European democratic project. We should also welcome the provisions relating to the alignment of the reporting and advertising obligations of election expenses with those of national elections. We will thus modernize the political life of our country without fuelling the anti-parliamentarian environment, and we can rejoice at it. With regard to the rules governing the organisation of the official campaign and the allocation of airtime, I would like to raise a subject which, although it seems technical and ancillary, is of some importance since it could lead to some inequality or even some inequity. Indeed, the current wording of the fourth and fifth paragraphs of article 2 leaves our group perplexed, since the distribution of the two-hour broadcast time is based on concepts that are not legally defined and that could cause confusion. However, in terms of communication and media, we cannot maintain this confusion. I am thinking in particular of the terms "registration" and "attachment" to "party" or "political groupings" that deserve clarification as the approaches and structures that they can cover are broad. That is why we have tabled several amendments which we will have the opportunity to present to you this evening. In addition to these concerns, which I am sure will be shared by the Government and all the groups, and which should be removed, the UDl, Action and Independents Group can only support this text, which will participate, as soon as next year, modestly but surely, in the re-establishment of the European Union. Finally, we must pay close attention to the representation on the national overseas lists, which represent an important part of the French coastline. [[Applause on the benches of the UDI-Agir and REM groups]] Without being able to choose between them, I give you two quotations. Guillaume Apollinaire said: "It is high time to turn the stars back on." Let these stars be those of Europe. According to Saint-Exupéry, "the stone has no hope of being anything other than stone. But to collaborate, it gathers and becomes temple". Let us therefore together build the temple of European democracy.
ParlaMint-FR_2018-02-13-O1139.u439	Mrs Cécile Untermaier has the floor.
ParlaMint-FR_2018-02-13-O1139.u440	Mr President, Madam Minister, Mr rapporteur, ladies and gentlemen, allow me at the outset to pay tribute to the quality of the work of the rapporteur, Alain Tourret, and to the European commitment expressed in the rostrum by the Minister. Today we are debating a return to the single national electoral district, thus returning to square one – the single electoral district has been in force since 1979 and for more than twenty years before being divided into eight in 2004. According to the Government, this project makes sense in view of the abstention observed in the European elections since 2004. However, the few figures in the impact assessment do not seem to confirm that such a change would bring greater support on the part of citizens.
ParlaMint-FR_2018-02-13-O1139.u441	That's for sure!
ParlaMint-FR_2018-02-13-O1139.u442	The latter are concerned about a speech of truth. So let's just say that the political parties have mostly favoured the single constituency scheme because it is more favourable to them, or less unfavourable to them. In addition, it will allow them to continue to appoint the network candidates and those who have been unsuccessful in previous elections, without having to manage eight more binding lists.
ParlaMint-FR_2018-02-13-O1139.u443	Bravo!
ParlaMint-FR_2018-02-13-O1139.u444	All right!
ParlaMint-FR_2018-02-13-O1139.u445	It's the pessimistic side of my analysis.
ParlaMint-FR_2018-02-13-O1139.u446	Realistic!
ParlaMint-FR_2018-02-13-O1139.u447	The MEP could have played more of the map of proximity and clarity, explaining Europe and its stakes without populist drift, accompanying disamour courageously. It could have helped to make Europe understood and the objectives we must set for it. It could also have helped us to fight the deadly weapon of abstention. The second argument that European issues will be more at the heart of the electoral campaign within a single national constituency seems to me the most serious. It thus reinforces the need to regenerate the idea of Europe, in particular through transnational lists. It is a beautiful idea to create the ashes of Brexit a project of this nature. The European Parliament has rejected the transnational lists by a very large majority, thus confirming its willingness to remain a retirement home for politicians in need of a mandate. When Yanis Varoufakis, former finance minister in the first Tsipras government, came to speak about Europe to Frangy-en-Bresse in August 2015, he spoke at length about his transnational movement and his conviction that it was by this way – by making European ideas live and circulate – that we could treat this European evil which sees the rise of nationalisms. Fiscal harmonisation, sustainable development, related investments, migration and security are European issues that can be addressed not from the national state's balcony, but through a democratic process at European level. Do we really have a choice? Either we return to our national events and bury Europe, or we engage in transnational political action and gradually create the European demos that many of us expect. The third argument is based on the fact that the choice of the single constituency brings us closer to the majority model in Europe. Of which act. We would like to remind the Government of other texts of this concern for consistency with other European States and with the majority model. There are, however, States, such as Germany, which have a mixed ballot. That is why the New Left Group feels justified in defending an amendment introducing a mix in what it proposes for the overseas countries and territories a specific constituency – I will leave it to my colleague Ericka Bareigts to develop the arguments in his favour. Finally, the distribution of the duration of the programmes of the public service of audiovisual communication made available to the lists during the campaign is not satisfactory. The Council of State recommends in its notice that the duration of the second fraction be increased from two hours to one hour thirty and the third fraction from one hour to one hour thirty in order to provide the CSA with the means to ensure the necessary corrections to any deviations resulting from the second fraction. The Government would be pleased to hear that request and to include in the law a consensus mechanism. [[Applause on the benches of the NG group]] This is not a new subject, this text is little more so. What is important is the clear will to defend a benevolent, welcoming Europe capable of bringing tomorrow's challenges and organising a great national debate with the citizens.
ParlaMint-FR_2018-02-13-O1139.u448	All right!
ParlaMint-FR_2018-02-13-O1139.u449	Mr Jean-Luc Mélenchon has the floor.
ParlaMint-FR_2018-02-13-O1139.u450	Mr President, ladies and gentlemen, in 212 C.E., Caracalla took an edict according to which all those who lived in the Empire were citizens of Rome. In vain! The empire collapsed. Why? Because there was no people for this empire. For there to be a people, it would have been necessary for the source of the law to be legitimate; There should have been a legitimate ruler. The trial of history has made it possible to agree on the fact that democracy allowed this legitimacy: the people form themselves as a political subject because they create the legal community; everyone votes and the passed law applies to all. For Europe to have a horizon, there would have to be a European people. If there is to be a European people, it would have to be formed on a well-known basis. This basis has been found: intergovernmental Europe. But to move from intergovernmental Europe to something else that would be a general European interest, there would have to be European sovereignty, and therefore a European people. There is none. Europe is thus blocked from the inside because all the mechanisms that make it possible to form a people are blocked. First mechanism – you are refusing it –: for the sovereign people to express themselves, it would require transnational lists. The people would do so as they would appoint delegates without worrying about their nationality. The very people who call us Europhobes refuse it when we are in favour of it! Heirs of proletarian internationalism – we know what it cost us when it did not exist or when some were only pretending to adhere to it – we know that the time has come in France, in Europe, and in the world, for these citizen revolutions to which we aspire and in which peoples form themselves across borders on the basis of a common general interest. The best proof of the absence of a European people is the research carried out by our German friends, especially the Christian Democrats. They have worked to find out what the roots of this people could be by trying to transpose to the European scale what they believe is good for them. The Germans speak about their nation of Volksgeist, that is, the spirit of the people. Volk for them means something other than for us the people in the plebeian sense of the term. The best thinkers believed that Christian roots could take the place of European Volksgeist. Those who talk about it are not just bigotes, they intend to propose something common. It didn't happen. The best evidence that this people doesn't exist is that no one believes in it. The majority of the nation states of Europe, since the people exist only in the nation, have adopted the single constituency, except those countries with a federal constitution, which are not unitary states. Voting methods are dictated by this reason. I do not understand why the Republic on the move has decided to make a single national list. I welcome this, but this idea is quite contrary to the model it is heading towards by creating European regions, proposing European districts with legislative capacity. Perhaps our colleagues on the right are right: The Republic on the move may have thought that it could not afford to achieve an electoral result otherwise. However, I will not say that this is an electoral tripotling. I'm glad. Down the crumbling of the people in improbable territories decided in offices and devoid of any reality or common spirit! The second mechanism is lacking, but the European Parliament does not decide anything. We are interested in a Parliament if it has power. The latter may not decide on its budget, except by a three-fifths majority; It cannot interfere with the internal market. 70% of the decisions it takes have no legislative scope, no concrete consequences. You can always think of surprising the opinion by hiding it from him and making him think that he is discussing things there. No, he doesn't decide anything about it. On the key issues, he decided nothing. What can Parliament talk about? It is "consulted" – in which democracy in the world are we consulting a Parliament? – on the functioning of the internal market, competition rules, taxation and social policy. He doesn't decide anything! He shares his decision-making power with that kind of Senate that is the Council, but it is not the Council that has the last word. It shares its power of decision, I said, on security, justice, environmental policy, the common agricultural policy and external trade. Thus, when the European Parliament votes against the use of pesticides, the Council can override and authorise pesticides. This is the Parliament that we are proposing to build up! Finally, the third reason that prevents the existence of a European people: the absence of the solidarity mechanisms that constitute a people. We French are united by the law and by the services we render to each other, the care we take of the education of our children, the protection we owe to the weakest, the taxes we pay... Where are these common mechanisms in Europe? Let us take the European Structural Funds, the only ones that exist: they are subject to preconditions for the organisation of the management of the budgets of each state, that is to say, a precondition for the confiscation of the power of the national parliaments – this is the European Semester. With regard to the funds for aid to globalisation, Parliament voted for financial aid for workers and employees of companies which had been relocated as a result of globalisation. That is what European solidarity is all about! It's not good at all. The three mechanisms that constitute a people – solidarity, the effectiveness of the decision and the ability to appoint delegates to make these decisions – are called into question. The voting method has nothing to do with this matter.
ParlaMint-FR_2018-02-13-O1139.u451	Of course!
ParlaMint-FR_2018-02-13-O1139.u452	[[Applause on the benches of the FI group]] You will never move from an intergovernmental Europe, that is, based on respect for nations, to another model without the constitution of a people. For this, you need to abolish the treaties that prohibit social and fiscal harmonisation, those that give the central banker full power without anyone being able to make a comment – we have no right to influence it, nor to question it, but have the right to express ourselves when things go wrong; He can attend the joint meeting – fortunately he was there – in 2008 when President Sarkozy had to try to find a parade to the catastrophe in which the whole world and the capitalist economy were rushed. The same central banker and others who are appointed by colleges, these people have the right to decide as was the case in Cyprus and Greece to cut off access to liquidity to force governments and parliaments to adopt their measures – not a single elected member of the Cypriot Parliament was ready to vote on the memorandum, not a single one, you can hear me, did not vote on it; they were forced to do so by cutting off cash. The same happened for Greece: to force it to yield, we closed the tap, and there was no more money. In any state in the world, this would have been considered a declaration of war, since the essential means of life of the country were being addressed. Here's the picture. If we don't change these rules, you won't have Europe! We no longer know who the so-called Europhobes and other Eurosceptics are... For my part, I belong to a tradition that is that of Jaurès and Victor Hugo: we always wanted the constitution of large transnational groups based on peoples to stop the war. But there is not a session of the European Parliament without a vote on a text explaining that France must disarm and integrate into an unlikely military organisation, commissioned by others but by us! They lead us into their conflicts, which we do not want, especially with the Russians. That's what we're talking about; That is, in any case, where we would like to put the debate. We do not accuse anyone of anything: not being a Europhobe, not being a Eurobeate. We are facing a huge challenge of civilisation: we must find the solution that will enable us to get out of the current situation, all together, of course, as widely as possible, not only the peoples of Europe, but also our residents, francophones, of the Mediterranean basin, whom we abandon most of the time. That's what I wanted to tell you. Finally, there is a terrible state of mind in this Europe, maintained in particular by the bureaucrats who run it. I am thinking of Mr Juncker, who has for years organised tax fraud in his country and who says that there is no democracy possible outside the Treaties – and democracy is also to question treaties, even if it is not of course that – or Mr Schäuble, who says that France would like to be forced to adopt the rules that prevail in Germany. Who are these people? Where do they get the audacity to talk to us that way? I give you this thought, ladies and gentlemen. That's the one my group is proposing, La France insoumé. [[Applause on the benches of the FI and GDR groups as well as on some benches of the NG group]] We will participate faithfully in the debate on this bill. In any case, be sure that we are in favour of the emergence of a European people, therefore of the transnational list, and of the return of the French people, therefore of the national list.
ParlaMint-FR_2018-02-13-O1139.u453	Mr Stéphane Little has the floor.
ParlaMint-FR_2018-02-13-O1139.u454	Mr President, Madam Minister, Mr rapporteur, ladies and gentlemen, since 1979, the year of the first European election, successive elections have all been marked by a low turnout. On five occasions, less than one in two voters entered the voting booth and, only once, almost forty years ago, the 60% turnout was reached. Since 1999, participation has been around 40%. Just because of this participative lethargy, it is useful to ask us about the method of voting and the organization of this election, a new episode of which is scheduled for May 2019. The bill before us has as its backbone the restoration of the single electoral district that existed until 1999 and thus the abandonment of the division into eight large electoral districts established in 2003. Our group is in favour of this approach. Indeed, without constituting a miraculous recipe, which alone is likely to stimulate electoral participation, or even to erase disaffection with a certain Europe, we believe that this change is in the right direction: it will have the merit of making the stakes more legible, but also more political and comprehensible, by getting rid of a division into constituencies that does not correspond to much, not even to the delimitation of the regions. If we therefore agree with the backbone of the text, we are more upset by two of the vertebrae that make up it. Our first disagreement concerns Article 2, the rules governing the organization of the official radio and television campaign. As I said in committee, we want a balanced speaking time, which takes account of the emergence of new political forces in our country and in our Assembly, so that they are integrated at their fair value and at their fair level in the electoral debate. The proposed method of calculation would, on the contrary, lead to a clear imbalance: it would give a disproportionate speaking time to the list of the presidential majority. Of the two hours reserved for the parties represented in the National Assembly and the Senate, the expression of the communists would be three minutes and that of La France Insubmise of two minutes, against fifty-five minutes for La République en marche solo.
ParlaMint-FR_2018-02-13-O1139.u455	It's gonna be drunk!
ParlaMint-FR_2018-02-13-O1139.u456	A little bit, yes! I thank you for the seconds, which are so many unconsistent crumbs in the balance of political pluralism. It is, agreeably, so unbalanced that it is a suffocation of the political forces that challenge the liberal philosophy that governs the European Union. For, yes, we can be convinced Europeans while being opposed to the guidelines of the European Central Bank or those of the Brussels Commission. As far as lists of parties or movements not represented by a parliamentary group are concerned, the result is no more brilliant: they would benefit – if we can say so – from two minutes of speaking time. Again, pluralistic expression is seen at the expense of this bill. The time remaining for the Higher Audiovisual Council to act as a "correction mechanism", as specified in the impact assessment, remains. Nor will it provide the guarantees of necessary pluralism, as the APF will have to arbitrate the sharing of these 60 minutes according to the representativeness and contribution to the animation of the debate. Here too, this wet-fingered estimate is not conducive to a truly pluralistic media campaign. I would add, in order to complete a picture which makes us fear that the democratic debate will be obstructed, that the text proposed to us deals only with the short period of the official campaign: it does not deal in any way with the preceding one which lasts months; He doesn't recommend anything on the subject. Our second disagreement concerns the threshold of access to the distribution of seats. The bill you are defending, minister, sets it at 5%. You want to maintain such a high threshold to limit what you call "the effects of proportional voting." Considering, for our part, that the fair representation of electoral tenders is not a disorder but, on the contrary, a necessary democratic step forward, we are in favour of ensuring that there is no threshold of representativeness, especially since, given the scope of this proportional election, blockages in the formation of a majority are unlikely to occur. We consider it possible and desirable to remove this threshold in order to achieve a better representativeness in France and in other European countries. However, if there were to be one, we propose that it be the same as the one used for the reimbursement of election expenses, i.e. 3%. I would point out that the threshold of representativeness in France is one of the highest in Europe and that some nations have simply not established it. For example, Spain, Belgium and Germany, knowing that setting a threshold in the latter country would simply be unconstitutional. In committee, I have seen some openness on this subject on your part, Madam Minister, rapporteur, as well as on the part of speakers from certain groups, in particular the majority group. If such a provision were adopted, the text would evolve in the right direction and at the very least gain consistency: in the name of what logic would the threshold of representativeness be left to 5 per cent, whereas the threshold for reimbursement of election expenses is set at 3 per cent?
ParlaMint-FR_2018-02-13-O1139.u457	That is why the repayment threshold should be increased!
ParlaMint-FR_2018-02-13-O1139.u458	Ladies and gentlemen, the bill concludes with an article on the election of representatives to the European Parliament from transnational lists within a European constituency. This is no longer the case since last Wednesday, because, as might be expected in view of its composition, the European Parliament has rejected by a large majority the creation of such lists. However, I would like to focus on this very briefly. In principle, in itself, the idea is not ubiquitous, since these lists would coexist with the national lists without replacing them. It deserves to be debated if we consider the reality of the interdependence between the different societies of our continent and the subjects of common interest to the peoples of Europe. Nevertheless, let us keep in mind the words of Jacques Delors, who defined Europe as a "federation of nation-states". In any event, this debate should not be conducted in Brussels in an assembly that suffers from a serious lack of legitimacy – criticism is rightly made – without any European being informed of it. On the contrary, it must take place as closely as possible, at the level of the peoples of our continent. The campaign of the European elections of May 2019 should allow us to address such issues and, more generally, that of the fundamental overhaul of the European Union, its functioning and, above all, its objectives: which Europe? That of human progress and peace or that of liberalism, growing inequalities and the rise of nationalism? [[Applause on the benches of the GDR and FI groups]] In conclusion, despite the re-establishment of the single electoral district, our group will vote against this bill if it remains as it stands. The adoption, I hope, of the amendments that we will defend would, however, make us revise our point of view.
ParlaMint-FR_2018-02-13-O1139.u459	Mr Raphaël Gérard has the floor.
ParlaMint-FR_2018-02-13-O1139.u460	Mr President, Madam Minister, Mr rapporteur, ladies and gentlemen, the text presented today is based on a strong ambition to put Europe at the heart of the democratic life of our country. This ambition, we agree with the President of the Republic, to restore Europe to a common horizon that is desirable for our citizens. For, too long, we have allowed the European ideal to drift under the influence of populist waves that spread throughout Europe and spread a feeling of suspicion and distrust in opinion. This democratic crisis calls for a response, and the establishment of a single constituency at national level is a beginning of a solution.
ParlaMint-FR_2018-02-13-O1139.u461	It wasn't 20 years ago, I don't see why it would be today!
ParlaMint-FR_2018-02-13-O1139.u462	It will make it possible to decide the debate on the European model to which the French and French aspire. Of course, the existence of a single constituency for France as a whole may give rise to concerns, as it will mechanically lead to the abolition of our overseas constituencies. As everyone knows, these territories outside the European continent have privileged links with the Union. Among them, the outermost regions – Guyana, Martinique, Guadeloupe, Saint-Martin, Mayotte and La Réunion – enjoy an exceptional status: Article 349 of the Treaty on the Functioning of the European Union fully recognises their specificities and authorises adaptations of Community law to take account of the constraints linked to their remoteness, insularity, relief, climate and economic dependence on certain products – such is the case, for example, of Guadeloupe and Martinique with regard to bananas. Our overseas countries and territories also benefit from their own European programmes. I am thinking, in particular, of POSEI, the programme of options specific to remoteness and insularity, the declination of the common agricultural policy, which makes it possible to provide an appropriate response to the unique situation of the ultramarine territories in the field of fisheries and agriculture. In order to respond to these European challenges, which are absolutely essential for the future of our overseas countries, technical skills are needed, as well as a thorough knowledge of the realities of these territories, unknown and distant for many of us. Since the creation of the ultramarine constituencies in 2003, MEPs from the various ocean sections have played a privileged role as interface between their region, France and the European institutions. Not only are they serving as whistleblowers in the European Parliament, but they are also at the heart of the sometimes tense negotiations between France and the European Union, whose stake is the fragile balance between the principle of non-discrimination and the introduction of measures at national level that are favourable to our overseas countries and territories. However, the existence of these ultramarine constituencies has not led to the emergence of a sense of European belonging: it continues to be dotted, as in Hexagon. This is proof of the level of abstention in these territories in the last European elections, which is 25 points higher than the national figure. This greater disaffection on the part of our overseas fellow citizens is partly due to the elisibility of the voting method. As Louis-Joseph Manscour, Member of the European Parliament elected in the Atlantic Section, himself points out, people are not in a position to know who they are voting for or who their Member is. And because: with three constituencies, one for each ocean basin, bringing together very different territories, each vote not for a programme or a certain idea of Europe, but for the list of candidates known to be in an eligible position. On the other hand, in the Spanish and Portuguese overseas regions, namely the outermost regions of the Canary Islands, Madeira and the Azores, participation rates are twice as high as at home. However, the two countries concerned have chosen a national constituency. The reform of the voting system that we are defending today can therefore make it possible to restore the link between citizens and Europe, including thousands of kilometres from the continent, on the express condition, however, that we fully involve our overseas countries and territories. The adoption of a single national constituency should not be an opportunity to condemn our extra-European territories to a form of marginality. Overseas countries should not be relegated to a peripheral form of European citizenship, without representatives, without voice, without integration. That is why I appeal to the collective responsibility of each political party, of each movement: let us make room on our lists for young ultramarines,...
ParlaMint-FR_2018-02-13-O1139.u463	It's not working! We've already tested it!
ParlaMint-FR_2018-02-13-O1139.u464	... competent candidates, women and men driven by the interests of these exceptional territories, which make France and Europe radiate beyond the oceans. Aimé Césaire wrote in Tropics: "The men of good will will will make the world a new light. This is the challenge of our century: to make a new light for Europe and for ocean France.
ParlaMint-FR_2018-02-13-O1139.u465	All right!
ParlaMint-FR_2018-02-13-O1139.u466	Mr Eric Diard has the floor.
ParlaMint-FR_2018-02-13-O1139.u467	Mr President, Madam Minister, Mr rapporteur, ladies and gentlemen, hell is paved with good intentions. In his speech to the Sorbonne, as the report on the text before us reminds us, the President of the Republic has announced that he wants to chart a new road for Europe – but where will this road lead us? The bill aims to reverse the 2003 reform by restoring national lists in the forthcoming European elections. At the same time, however, the President of the Republic has worked to establish transnational lists in order to redistribute the seats left vacant by the United Kingdom. What a paradox! The adoption of this text is a new step for those who want an abstract Europe, cut off from national and territorial realities, from the needs and demands of its citizens, for the benefit of those of the parties – in short, a Europe, as Albert Camus said, cut off from its history and roots, without which it is a desert. Yet, for more than 20 years, Europe has been decentralized, and the countries that make up it aspire to more freedom, more representativeness and more confidence in their representatives. That is why, in 2003, the eight French constituencies that the Government wishes to abolish today were created. This text is fifteen years behind schedule, because linking the proportional to one round to the single constituency means denying fifteen years of decentralisation, fifteen years of links between the European elected representatives, their territories and their citizens.
ParlaMint-FR_2018-02-13-O1139.u468	The government is centralizing everything!
ParlaMint-FR_2018-02-13-O1139.u469	To remove the link between elected representatives and those they represent is also to submit them to the parties to which they belong. They will then be able to present candidates without an anchor, disappointed by the single-member two-round election, and heads of parties too flimsy to face a real electoral campaign. The European Union is primarily the Europe of homelands, the Europe of territories and the Europe of citizens. To vote on this bill is, I believe, to turn it into a Europe of parties, which the citizens of Europe do not want. There is no need to justify such a reform by increasing abstention in the European elections.
ParlaMint-FR_2018-02-13-O1139.u470	The two subjects are not related!
ParlaMint-FR_2018-02-13-O1139.u471	Abstention is the same for all our neighbours.
ParlaMint-FR_2018-02-13-O1139.u472	If we vote on the bill, it will be even stronger!
ParlaMint-FR_2018-02-13-O1139.u473	It is not by nationalizing these elections, which will become a test of popularity for the Government, that we will mobilize voters. On the contrary, we must help them to appropriate this election, by making it closer to them and their interests, so that they can seize the slightest stakes in mobilizing themselves. That is our conviction. [[Applause on the benches of the LR group]] "Abstract Europe, a geometric shape drawn on a white paper, is the caricature that its detractors give of it. The sentence is by François Mitterrand. It is this Europe that the text under discussion intends to establish. I ask you, ladies and gentlemen, not to make Europe a caricature!
ParlaMint-FR_2018-02-13-O1139.u474	Mrs Ericka Bareigts has the floor.
ParlaMint-FR_2018-02-13-O1139.u475	Mr President, Madam Minister, Mr rapporteur, ladies and gentlemen, we have been talking a lot about overseas for a while. But what will be the place of banana or sugar producers in tomorrow's common agricultural policy? What impact will the European Commission's trade negotiations with Australia, for example, have on the economy of our territories? How will sanitary and phytosanitary standards be adapted to agricultural goods produced in a tropical climate? The European Parliament will have to answer all these crucial questions for the future of the overseas countries and territories. The European Union's policies on territorial cohesion or fisheries, customs, trade, tax or agricultural policies, to take only the most telling examples, already have a major impact on the overseas countries and territories. More than ever, the future of our three million ultramarine citizens is decided in part in Brussels. More than ever, our territories must be defended forcefully within the European institutions. Indeed, I have often seen this at my expense: our European comrades do not know us. A Romanian, a Latvian or a Hungarian finds no equivalence to the concept of overseas territory in the political culture or in the law of his country. There is no disdain or contempt, but a mere ignorance that we must take into account. It is therefore essential, if not vital, to bring to Strasbourg or Brussels the voice of our citizens, certainly distant, but indeed European! And yet, in the face of this need to defend our territories, you decide in the bill to weaken the representation of the Ultramarines in the European Parliament. I will be told that they can be represented on the national lists, but it is this "can", which is decisive. To replace the certainty that our territories are represented and defended in the European Parliament with a mere probability is a clear step backwards for me, as for the socio-economic actors in our territories. In committee, my colleague Cécile Untermaier raised the issue. In the answer, some discomfort prevailed. This is not the prerogative of our assembly. It is also the responsibility of the Government. The impact assessment thus recognises that the current division "has allowed for an increased representation of geographical diversity and overseas in the European Parliament", and that "the overseas constituency ensures a representation of geographical diversity". Aware of the potential risks to overseas representation, the Government had considered the establishment of two constituencies: one hexagonal and the other ultramarine. Here again, I quote the impact assessment: "the establishment of a clean ultramarine constituency would add [the advantage] of stability – to the extent that an overseas constituency already exists since 2003 – and the guarantee of a specific representation of the Ultramarines in the European Parliament. The choice of a dual constituency would also make it possible to take account of the specific characteristics of the overseas region and to "guarantee a representation of our country in its geographical diversity". » However, this option was ruled out on the grounds that overseas populations would not aspire to differential political treatment. But this direction – what a contradiction, Madam Minister! – is today at the heart of government policy and these are the words used by the Minister of Overseas Affairs. In the face of these contradictions and imperatives, the New Left Group advocates taking into account the specificities of the overseas countries and maintaining an ultramarine constituency, in particular – as mentioned earlier – because the European institutions have evolved. This is demonstrated by Article 349 of the Treaty on the Functioning of the European Union, the European Commission, the European Parliament, which unanimously adopted a report calling for a more open application of Article 349, defended by the Member of the European Parliament for the Indian Ocean Younous Omarjee, and finally the Court of Justice of the European Union, whose case law strengthened in 2015 this right to adapt, by extending it to acts of secondary law, which the Commission did not include in its restrictive reading of Article 349. [[Applause on the benches of the NG group]] European Commission, European Parliament, Court of Justice of the European Union, all these institutions come to the same conclusion: it is necessary to adapt European Union law to the realities of the overseas world and not the other way round. On the basis of this observation, the New Left Group offers you a real consideration of the specificities of the overseas countries and territories, thus maintaining an ultramarine constituency next to the mainland. I regret that the Members of the LR Group have not been more attentive!
ParlaMint-FR_2018-02-13-O1139.u476	Mrs Marine Le Pen has the floor.
ParlaMint-FR_2018-02-13-O1139.u477	Mr President, Madam Minister, Mr rapporteur, ladies and gentlemen, it is no secret that we are in favour of returning to the national constituency, which is in fact the major change brought about by this text, which organises the next elections to the European Parliament. We believe that the French Members of the European Parliament are representatives not of the territories or regions, but of France and the French and, thanks to the proportional nature, of the diversity of the political movements of our country. It is this model that is used in the vast majority of other Member States. Moreover, the nationalisation of the vote will allow, and I welcome it, to clarify the positions of each other on European integration, which seems to disturb some of them.
ParlaMint-FR_2018-02-13-O1139.u478	We see the alliance of the National Front and the Republic on the move!
ParlaMint-FR_2018-02-13-O1139.u479	On the one hand, there are federalists who want more European Union and fewer nations or even more nations at all; On the other hand, France's enthusiasts, for whom relations between European countries are primarily bilateral, but above all for which political Europe must be an entity in which each country remains entirely free and sovereign. It is of course this vision that we will defend.
ParlaMint-FR_2018-02-13-O1139.u480	And the Frexit!
