ParlaMint-FR_2018-06-26-O1286.u1	The next item is the question to the Government.
ParlaMint-FR_2018-06-26-O1286.u343	The meeting was suspended.
ParlaMint-FR_2018-06-26-O1286.u344	The meeting was resumed. Mr Michel Castellani has the floor.
ParlaMint-FR_2018-06-26-O1286.u345	Madam Chair, Mr.Minister, Mr.Rapporteur, the very title of the bill may have given rise to significant hopes, as the administrative machinery appears cumbersome and the procedures complex. Indeed, trust has deteriorated. The fact that the Defender of Rights had to deal with 90,000 cases last year says a lot about the level of trust. The circumvolution of this draft, the amendments, the counter-projects, the appearances and the withdrawals highlight the difficulty of things. Reform is always difficult, even when efforts are in the right direction. The recognition of the right to error is a positive step, which would make relations between citizens and the administrative machinery a little humane. However, I will make two points. First point: in fact, how will this dialogue take place? Who will arbitrate and how? Of what good will will this recognition of good faith be? Second point: why do local and regional authorities not have access to this right of regularisation? While the introduction of a single reference is capable of simplifying the life of the officer, one may wonder about the responsibility of the officer in question, the workload and the degree of exposure. I will make the same kind of comment with respect to section 26 allowing the employer to derogate from certain construction rules. What concrete procedures will lead to the assessment of the evidence that results equivalent to those resulting from the application of the rules have been achieved? Who will be the final decision maker? In the same spirit, non-response will engage the administration in the direction of acceptance. It is a form of accountability of the administration that will no longer be able to dislodge itself in a scornful or supposed silence, although the very long delay seems likely to slow down the pace of progress of the initiatives. The procedure which is supposed to lead to the deletion of the proof of residence for the issuance of identity documents reduces the procedures, subject to the possibility of verification of identity. The overall approach should be secured. In the experiment introduced in the Senate by Article 34 bis A to promote the construction of defence structures against floods and the sea, the single decision-making procedure was conducted by the Prefect. We were here in a typical case of development, where the competence of the communities, first interested, should be directly engaged. I will make the same comment on article 34. Reducing the procedures for the installation of renewable energy is in itself a good thing. Again, this relief must be done in relation to the communities, since these production centres are often heavy and affect the environment or even the economic balance of certain microregions. We are not unaware of the local debates that some projects raise. Ideally, efficiency and dialogue should go hand in hand, even if the transition to action is often complicated, everyone knows that. Dematerialization and online procedures are in the air of time and will become increasingly important. There is still a need to focus on those who, for various reasons, do not have access to digital technology. A contact door with a public service should always be open. Effectiveness is a good thing, human relationship too. The facility sought in Article 28, which paves the way for experimentation in the organisation of higher education and research institutions, is in the direction of greater efficiency. The evaluation report that the Government will submit to Parliament within three years will certainly confirm the value of this provision, including the legal contours. It is not a question of adding an additional layer to the system, but rather of simplifying it, with a view to mutualisation and efficiency. As for lobbying – this is a generic term – if it is a democratic form of expression, therefore legitimate, its exercise must be transparent. This obligation must apply under the same conditions to all types of interest representatives. In the face of this reorganization of the public sector approach, one can understand the concerns of the agents. Officials and their trade union organizations must be involved in decision-making and implementation. They are the first concerned. Staff participation in the determination of procedures is a sine qua non for success. The relationship between the administration and the citizens is bound to be complex. The text is intended primarily for the actors identified by their economic action, but all the others remain – the ordinary citizens, if I may say, especially the most vulnerable, the precarious, not to mention the foreigners. The humanization of the machine is a vast and difficult task, even if the goodwill of many agents must be emphasized. The evaluation reports planned at the end of the text will be timely to take stock of the progress of this project and the necessary improvements because, for us, despite the complexity of things, this law must only be a first step. Simplifying is never simple; nor go back, because the ratchet effect plays full. This text is an understandable logic. It appears as an attempt to move a mountain. It will probably take a great deal of effort and will to make the system more flexible and to ease the accumulation of national and European standards, the stacking of which has transformed the administration into thick maquis.
ParlaMint-FR_2018-06-26-O1286.u346	All right!
ParlaMint-FR_2018-06-26-O1286.u347	Mrs Sereine Mauborgne has the floor.
ParlaMint-FR_2018-06-26-O1286.u348	Madam President, Mr Minister, Madam Chairman of the Special Committee, Mr rapporteur, ladies and gentlemen, more than three centuries ago, La Rochefoucauld considered that good administration should be "a mystery hidden from the eyes of the people". But the ambition of this bill, which we are looking at in new reading, is unprecedented: to reshape the many daily relationships that administrations have with their users. Public services are central to our country and generate legitimate expectations among our citizens, who are both tax contributors and users of these same public services. It is precisely in order to place trust at the heart of the relationship between administrations and individual users that this bill provides concrete responses combining general measures and experimental measures. First axis: restore confidence. For individuals, the central notion of trust is first and foremost reflected in the recognition of the right to error. Tomorrow, this small revolution, which was a commitment of the President of the Republic, will be effective: if the individual in good faith inadvertently ignores, and for the first time, a rule applicable to his situation or to commit a material error in the intelligence of his situation, he will be able to regularize his statement or his situation and not be applied certain penalties today automatic. This is tantamount to considering that, if everything is not justifiable and forgiving, we are all led to commit, without bad faith, a regularizable error. The Senate has enriched this system by stating that the administration is obliged to invite a user to regularize his or her situation as soon as he or she becomes aware of the error, which will make this right more effective. Second axis: more simplicity. Many of us, on our benches, share the observation of administrative complexity in many respects unique to our country and cause more or less serious difficulties in the day-to-day relationships that individuals have with administrations. Here again, the text before us proposes various concrete and common-sense measures. First of all, I am thinking of the experiment of the unique referents, which will allow the admins to have only one door where to knock to be well oriented. For example, social assistance recipients will be able to apply for CIFs. This experiment will involve the public administrations and institutions of the State, the communities that wish to do so, and the public service houses. I am also thinking of adapting the opening hours of the public services to the habits of the French and of considering that the absence of a non-essential part in a file should no longer systematically lead the administration to suspend the examination of the application. I am still thinking of the experimental deletion of the proofs of domicile: it will be sufficient for the user to communicate to the administration the references of his tax notice or of a subscription contract. Finally, I am thinking of the ambition to dematerialize 100% of the administrative procedures by 2022, so that the tremendous potential of the digital lever can irrigate the public services of the 21st century. This will result in greater simplicity, agility and efficiency, without calling into question the fundamental nature of the human link between the administration and its users, the source of mutual trust. In this regard, the Government will ensure that people who are furthest removed from digital usage are supported, as this should also be the hallmark of a trust-building administration. Third axis: "baluching". I would like to highlight the progress of the experimental measure relating to the relaying of caregivers. Under section 29, this measure, which has already been successfully tested in Canada, is intended to ensure the continuity of the support of an elderly person who has lost his or her autonomy at home for several consecutive days. I am pleased that our honourable senators have wished, I quote, "to leave a chance" to this measure. While some of our colleagues are using this provision as a means of complete deregulation of labour law, we believe that it will be a useful response to the respite of family caregivers, whose burden we fully measure, and that it will open up a new sector of activity offering periods of work on time chosen for employees. [[Applause on the benches of the LaREM group]] In conclusion, ladies and gentlemen, I come to my fourth axis: the "post-vote service" to which this bill will be subjected, as the rapporteur pointed out. The commitment to ensure this thorough and comprehensive follow-up of the measures we are going to vote on is new enough to be underlined. This text was prepared for the benefit of all French citizens, businesses, associations and civil servants themselves. It is therefore our collective responsibility to ensure its proper application in order to place trust at the heart of the relationship between administration and users.
ParlaMint-FR_2018-06-26-O1286.u349	Mrs Huguette Tiegna has the floor.
ParlaMint-FR_2018-06-26-O1286.u350	Madam President, Mr Minister, Madam Chairman of the Special Committee, Mr rapporteur, ladies and gentlemen, last August a special committee was set up. While our colleagues were on vacation, we agreed to work because we attach great importance to the recognition of the right to error. We are beginning today the fifth review of this bill to establish a relationship of trust between the administration and the whole of our society. The main objectives of this text have already been stated by my colleagues. It is no longer just a question of establishing a simple right to error. Trust and simplification are the two key words in this bill; These are also the two objectives that we have set ourselves. The main quality of this text is its trans-partisan and "trans-commissions" side. This dual approach was necessary, as this bill is intended to restore order in many sectors, including energy and energy transition. Here, at first reading, we adopted amendments from the working group on wind energy set up by Secretary of State Sébastien Lecornu. These changes added an extra energy to a text that was not without it. I remember that we improved the public information and consultation system and simplified the administrative system prior to the electrical connection. This latter measure seems neutral on paper, but it plays a very important role in the development and deployment of renewable energies. We have therefore chosen a very careful but also pragmatic and economically rational examination. In the context of this bill and, more generally, of the energy transition movement that we have undertaken, the topic of wind at sea is also discussed. This area, so important for the good of our planet, must not be subjected to a negative shock of confidence or be sacrificed to purely economic considerations. Efforts must be made by all actors. In this regard, I welcome the announcement made on 20 June by the President of the Republic, who, with the valuable assistance of the Government, has brought together all the actors around an industrial economic need for our territories, an energy transition that cannot be postponed until tomorrow and a necessary rationalization of public spending. [[Applause on several benches of the LaREM group]] I therefore commend the work of the entire Government, but also of all the members of our special commission, who sacrificed their August 2017 vacation to carry out this work, hoping that this new reading will allow us to give this text even more scope. Is it not said that in the area of trust, the rule is no longer the exception, but reciprocity and transparency?
ParlaMint-FR_2018-06-26-O1286.u351	The general discussion is closed.
ParlaMint-FR_2018-06-26-O1286.u352	I now call, in the text of the commission, the clauses of the bill.
ParlaMint-FR_2018-06-26-O1286.u353	Two speakers are inscribed on rule 1 and the annex. Mrs Severine Gipson has the floor.
ParlaMint-FR_2018-06-26-O1286.u354	Of particular interest is the national strategy for the direction of public action annexed to this bill. It defines the principles of our relations with the administration, recognizing that the latter's role is to advise and support our citizens in their actions. In the vast majority of cases, mediation helps to resolve conflicts amicably and in a much faster manner than the judicial route. That is why this type of procedure needs to be developed as much as possible – and that is the purpose of this bill, which we are looking at again. Today, almost a quarter of our compatriots consider their relations with the administration too complex. We should therefore welcome the Government's listening to the concerns of the French and proposing a strategy to build a relationship of trust and to better support citizens. This national strategy also states that the administration must take into account the taxpayer's financial capacity in the event of a tax or administrative recovery. This is not anomalous, since this rule makes it possible to propose, in the event of financial difficulties, a staggering of the repayment of sums owed by an individual or a company. The aim is to exercise pragmatism and to ensure that these recoveries are bearable. Finally, some other principles are of particular interest to the citizen. I am thinking in particular of taking into account the time constraints of the public in the opening hours of the administration, or of the territorial proximity – in other words, the fact that the administration must provide public service in all the territories of the Republic, even the most rural of them. The annex is therefore fully in keeping with the spirit of the text, which aims to re-establish a relationship of trust between our citizens and the administration, to combat the territorial divide and to ensure that our State is at the service of a society of trust.
ParlaMint-FR_2018-06-26-O1286.u355	Mr Emmanuel Maquet has the floor.
ParlaMint-FR_2018-06-26-O1286.u356	The national strategy for the direction of public action, which we are about to vote on, inspires me several reflections. The first is formal. Whatever one thinks of these provisions, this annex constitutes a pure "legislative neutron", according to the expression of Jean Foyer. What do statements of intent come about in the law? If we did not legislate, would we not have done better to take these measures directly, rather than to write a manifesto? We are constantly talking about the damage of legislative inflation, which makes the law sometimes talkative and above all ineffective. I have come to the conclusion that the solution is not in the texts, but essentially in the heads. Well-ordered charity begins with oneself: it is not by adopting manifestos that we will restore to the law all its power. I come to my second thought. This strategy deals only on the margins with the major frustration of our citizens with their administration. We've probably all felt it many times by queued up, sometimes for hours, struggling to find a reliable list of the necessary parts or looking for windows open after 16 hours. This feeling has never been made better than in the well-known scene of the Twelve Asterix work that you have projected us, Minister, at the opening of our work. However, there is no guarantee in this strategy that prefectures will be provided with the necessary resources to process their requests more quickly and that the appointments will finally correspond to the immediate handling of their files. Finally, since I was referring to the public servants, my third reflection is on them: nothing will change until they are more interested, in one way or another, in performance. The guarantees from which they benefit independently of any idea of objectives are, in my view, a total anachronism. Performance must become a criterion for the management of public service human resources. [[Applause on the benches of the LR group]] I had proposed an amendment to that effect, which was retaliated in committee. In keeping with my commitment not to participate in legislative inflation and the unnecessary prolongation of debates, I did not present it again, since I was assured that the Dussopt Act, next year, would act in this direction. I will, moreover, be particularly vigilant in this regard.
ParlaMint-FR_2018-06-26-O1286.u357	I call Mrs Emmanuelle Ménard to support Amendment No. 141.
ParlaMint-FR_2018-06-26-O1286.u358	With the Penelopegate case, the boulevard de la morale opened. In one sense or another, the drafts and bills of law have been sprinkled over the past year with the terms "morality" and "trust", as if to say that with En Marche, the integrity of politics will be restored. To tell you the truth, it's pretty clever, because who wouldn't want to give a little more credit to the coat of arms of our institutions? Who wants to oppose, for example, the right to error? Who may not wish to unravel the stacking of the legislative millefeuille, stuck with too many national or European standards? Who can say that he prefers to oppose administrative procedures to the French rather than to serve them? Of course, no one. But, although all this is very attractive, there is something that is stuck in your way of proceeding because, as Henri-Frédéric Amiel said, as soon as trust is no longer complete, it is no longer. However, with 57% dissatisfied, it cannot be said that Emmanuel Macron's confidence in politics is now in good shape. Perhaps this is because the president, his government and his majority are too easily forgetting the words of Émile de Girardin: "Trust is gaining, it does not ask itself. Who deserves it doesn't need to ask. » I therefore propose to delete the words "to a society of trust" in paragraph 1 of the annex: if the State wishes to inspire confidence, it does not seem appropriate to include it in the law itself.
ParlaMint-FR_2018-06-26-O1286.u359	What is the opinion of the committee?
ParlaMint-FR_2018-06-26-O1286.u360	Unfavorable opinion. You are right, Mrs Ménard, we cannot impose trust, but, in a national strategy for the direction of public action, we can include it as an objective.
ParlaMint-FR_2018-06-26-O1286.u361	I call Mr Michel Larive to support Amendment No. 124.
ParlaMint-FR_2018-06-26-O1286.u362	On 13 October, the Prime Minister launched the transformation programme "Public Action 2022", which is the continuation of the general review of public policies – RGPP – led by Mr Sarkozy from 2007 to 2012 and the modernization of public action – MAP – initiated by Mr Hollande from 2012 to 2017. On 1 February 2018, the Interministerial Committee on Public Transformation met, which led, in particular, to the announcement of the abolition, by 2022, of 120,000 public officials – 50000 for the State and 70000 for local and regional authorities. A decrease of 120000 in the number of public officials represents a decrease of about 3 per cent in posts in the State and territorial civil service, which will necessarily be accompanied by the use of precarious contracts to recruit public officials, which means, in fact, that the State will be dismantled in order to reduce civil servants to a very limited corps of civil servants. Although the annex does not mention this, we are contesting the plan to dismantle the state for the benefit of the trading sector. In the long run, the public service will be transformed into a product, evaluated according to mercantile criteria – what input and output, what efficiency in the use of public means, what economic cost? – and the quality of the public service will be assessed only by the cost to public finances and the satisfaction of the consumer. [[Applause on the benches of the FI and GDR groups]] We want the State, local authorities and hospitals to have all the human and financial resources to carry out their public service tasks. This means that jobs should not be created or abolished ideologically, but for a specific purpose. Thus, public service cannot be called in the name of an austere policy. Human progress – social, economic and environmental – is intrinsically linked to access to a quality public service for all.
ParlaMint-FR_2018-06-26-O1286.u363	What is the opinion of the committee?
ParlaMint-FR_2018-06-26-O1286.u364	We have often had this debate on means in committee and in open session. The primary objective is user satisfaction. It will sometimes be achieved with reinforcements of means, sometimes with constant means and sometimes even with less means. I therefore propose to leave this issue outside the Charter. Unfavorable opinion.
ParlaMint-FR_2018-06-26-O1286.u365	What is the Government's opinion?
ParlaMint-FR_2018-06-26-O1286.u366	Same opinion.
ParlaMint-FR_2018-06-26-O1286.u367	Mr Bastien Lachaud has the floor.
ParlaMint-FR_2018-06-26-O1286.u368	We can't let that go. The Government's willingness to abolish tens of thousands of civil servants, mainly in the Bercy administration, is a real problem. When we know, for example, that tax evasion amounts to between €60 billion and €80 billion a year for the State, more than the national education budget and almost twice as much as debt servicing, these are civil servants' posts that cost far less than they could bring back. This will to suppress civil servants is ideological. It's a gift to the richest and it's totally unacceptable.
ParlaMint-FR_2018-06-26-O1286.u369	I call Mrs Emmanuelle Ménard to support Amendment No. 122.
ParlaMint-FR_2018-06-26-O1286.u370	It has been a year since we were elected Members of Parliament, and a year since we were given the famous "at the same time", built up as a mode of government. This text does not derogate from the rule, because it undermines the reconciliation of the opposing parties. He alone invents almost a whole new concept: "Jacorondinism". At a time when we are being told of a society of trust and of a administration closer to those administered, we are moving it away from the latter. We must not be fooled: it is not a few pious wishes that will succeed in appeasing the fear of the French. It is not because we can read that this national strategy goes "to modernised, simplified, decentralized and more effective public action" that it is actually working on it. Nor is it because it claims to take into account the diversity and specificity of the territories that it does, because if, on the one hand, Emmanuel Macron and his government demand an initiative society and local political actors for the subjects of everyday life, they pursue a very vertical policy. Today, we are discussing the idea that the Government would like to have administration, but when we look at Emmanuel Macron's overall policy, we are wondering: ever less powers for mayors, ever more transfer of powers to public institutions of inter-communal cooperation – EPCI. How can we make it look like a policy that would listen to territorial diversity, when you want, for example, to turn Members into parliamentarians out of the ground, when they are supposed to be the relays of what is happening on the ground? The sense of abandonment of the territories is real, and it would be time to stop wanting to make believe that Robespierre and La Rochejaquelein could have shaked hands.
ParlaMint-FR_2018-06-26-O1286.u371	What is the opinion of the committee?
ParlaMint-FR_2018-06-26-O1286.u372	Rather, it is an appeal amendment, because you yourself said, with regard to the national strategy for the direction of public action, that your amendment was already satisfied. The measures you wish to include are already included in the title and in paragraph 16. Unfavorable opinion, therefore.
ParlaMint-FR_2018-06-26-O1286.u373	Mrs Severine Gipson, the first speaker on Rule 2, has the floor.
ParlaMint-FR_2018-06-26-O1286.u374	Mr Minister, ladies and gentlemen, the President of the Republic had stated this during his presidential campaign: the heart of the administration's mission must no longer be sanction, but advice and accompaniment. That is the purpose of this bill. This article 2 proposes a change in the attitude of the administration towards the users, a major change in usage for the admins and a modern society. It is intended to introduce the right to regularisation, in case of error, without penalty. Thus, a user may ask to correct an error, if it has not been intentionally committed, and not to be penalized for that error. As long as a user is, a priori, in good faith, the administration can play a role in advising and bringing his situation into line. Everyone here has been able to experience the complexity of administrative procedures. Yes, ladies and gentlemen, it is not always easy to meet the regulatory requirements of administrations. Faced with some difficulties in correctly informing forms or providing exactly the requested documents, many users are deprived of some of their rights, while others simply give up claiming them. This relationship of trust implies reciprocity. It is therefore also provided for in Article 2 that the user may initiate a check in order to ensure that his situation is in order. Ladies and gentlemen, see how this bill will simplify the lives of our fellow citizens! This trustworthy society is indispensable. That is why the Government and the majority are fully committed to building it.
ParlaMint-FR_2018-06-26-O1286.u375	Mr Emmanuel Maquet has the floor.
ParlaMint-FR_2018-06-26-O1286.u376	The heart of this bill's reactor is based on an expression that does not leave me surprised: the right to error. This is an unusual formulation to say the least! Among all the rights to which the French could claim – the right to stable taxation, readable rules and available advisers, or the right not to be a suspect in power – the Government has therefore chosen to grant the right to be wrong. By introducing the right to error, it is admitted that the law is so complicated that it is not applicable to the common of mortals. And for good reason! As the State organizes the conditions of a genuine fiscal maquis, which is a source of legal insecurity, it is obliged to recognize that no one can be there. In absolute terms, this is not a bad measure. The idea of assuming the taxpayer's good faith, if the taxpayer makes a mistake for the first time, is indeed part of a welcome improvement, but the real reform would have been to ensure that this error did not occur. Is there a right to error in road code? This text touches only superficially on the factors that are at the root of the problem: normative inflation, the obesity of administration and the impossibility of effectively managing human resources. Under this legislature, Minister, major substantive reforms remain to be written.
ParlaMint-FR_2018-06-26-O1286.u377	Mr Eric Pauget has the floor.
ParlaMint-FR_2018-06-26-O1286.u378	Madam Chair, Minister, section 2 establishes a right to control, for the benefit of any person in good faith, specific matters in a field relevant to his or her situation, and paragraph 18 states that the administration must carry out such control within a reasonable period of time: it seems to us that this last term is a problem. As you said yourself, minister, our fellow citizens need, in their relations with the administration, visibility over time and precision. This notion of "reasonable time" by its vagueness does not meet this requirement that you yourself had set. It is therefore necessary to supervise it and to include in the law a time limit which can be adapted to the inspection and control obligations of the different administrations. More broadly, Minister, this notion of delay is one of the weaknesses of this text. It lacks the precision that would have made it possible to get to the end of the logic of the text, by forcing administrations more vis-à-vis users when they are in good faith. Perhaps you remember that in January, within the framework of the special committee, I told you that it would have been necessary to have some emancipation from the central administrations. This is what is lacking to fully address these delays.
ParlaMint-FR_2018-06-26-O1286.u379	I have two identical amendments, Nos 38 and 125. Mr Alain Bruneel has the floor to support Amendment No. 38.
ParlaMint-FR_2018-06-26-O1286.u380	This section 2 has the most emblematic provision of this bill: the recognition of a right to error for both individuals and businesses. If we support it in principle, we remain very dubious about the proposed mechanism. We are also surprised that you have not taken into account the comments of the Council of State and the Economic, Social and Environmental Council, which have expressed reservations about the provisions of this article, particularly with regard to the right to control. While the bill is full of various experiments, it would have been wiser to experiment with the right to error or to reserve it, at least initially, to a limited number of procedures. The risks are known: that of misinterpretation and divergent interpretations, between different administrations, of the terms "good faith" or "right to error", the risks of litigation and those that the workload would place on the administrations, to the detriment of their control tasks. As it will be up to the administration to prove bad faith, but it will often not have the staff resources to investigate the demand, the risk is finally to encourage the proliferation of abusive behaviour. It is for all these reasons that we call for the deletion of this article.
ParlaMint-FR_2018-06-26-O1286.u381	Mrs Caroline Fiat has the floor to support Amendment No. 125.
ParlaMint-FR_2018-06-26-O1286.u382	Article 2 proposes, with regard to the tasks of the State and its administration, a significant change since it introduces a right to error and a right to control. This change reflects a long-standing desire to foster dialogue between administration and administration. If this article contains interesting ideas, we have great reservations about their application. First, the right to error reverses the burden of proof by considering a priori that the administrator is in good faith. The administration will therefore have to prove, if necessary, the bad faith of the latter. How will she do that? Secondly, what will be the practical consequences of this right to general error? Its general application is indeed problematic. As the Council of State points out: "The Government has made the choice, which the impact assessment does not justify enough, to recognize a right to general error in the declaratory procedures rather than to identify, as is already the case in tax matters, those procedures in which an invitation to regularize before sanction should be created. » Thirdly, will this provision simplify the lives of the French? There is no guarantee of this, because without simplification of existing standards and procedures, the creation of an additional procedure will not achieve the objective of simplification, as the Council of State also points out. Finally, the impact assessment indicates that these new missions will be provided on a constant basis. This seems impossible to us: how can we entrust new tasks of this magnitude to the administrations when the presidential programme provides for the abolition of 120,000 civil servants over five years?
ParlaMint-FR_2018-06-26-O1286.u383	It's baratin.
ParlaMint-FR_2018-06-26-O1286.u384	Is the idea to outsource some of these missions in the long run? The Council of State also considers that "this system [...] is extremely broad [...]". Without adequate resources, therefore, the administrations will not be able to adequately monitor or advise our fellow citizens. [[Applause on the benches of the FI group]] It is therefore common sense to delete this article.
ParlaMint-FR_2018-06-26-O1286.u385	What is the opinion of the committee?
ParlaMint-FR_2018-06-26-O1286.u386	I will respond to the amendments without necessarily resuming all the debate we have already had, and on many occasions, on this article. Ladies and gentlemen, I would like to reiterate that all the frameworks of the scheme have been laid down, in particular by excluding from the scope of the right to error all matters relating to health, safety and the environment. Moreover, and this was one of the contributions of the special commission, bad faith was defined. On the other hand, I reassure you: the right to error already exists in tax matters, which has given rise to a fairly wide range of case law, which shows that the administration has the means, when it wishes, to define the fraudulent will.
ParlaMint-FR_2018-06-26-O1286.u387	She had it before the job cuts!
ParlaMint-FR_2018-06-26-O1286.u388	Finally, I assume that this is an extremely broad and suppletive right, which will apply to all administrations, except where the rules on the right to error already exist. The committee is therefore against these two amendments to delete the article.
ParlaMint-FR_2018-06-26-O1286.u389	What is the Government's opinion?
ParlaMint-FR_2018-06-26-O1286.u390	Same opinion.
ParlaMint-FR_2018-06-26-O1286.u391	Mrs Caroline Fiat has the floor.
ParlaMint-FR_2018-06-26-O1286.u392	Mr rapporteur, I hear your answer, as I have heard the Minister's opinion. At present, when we talk to the officers who work – sometimes for a very long time – on all these issues, we realize that they are very difficult to manage.
ParlaMint-FR_2018-06-26-O1286.u393	That's bad faith!
ParlaMint-FR_2018-06-26-O1286.u394	They must in fact determine whether or not the person concerned was aware of the fact that he was cheating, whether the error was made in good or bad faith... In our country, although the French are very strong in terms of administration, no one is inhuman and no one can deal with a case in twelve hours if it requires twenty-four. At the present time, with the current means, our officials are failing to do so. I would remind you that the Government's plan proposes to abolish 120,000 posts. Minister, rapporteur, how can our officials keep what you promise us today? 120,000 fewer people, minister: that is not annoyance. How are we going to make up for the lack of civil servants? If you tell us that you will achieve this by outsourcing, what we can understand and what would explain your choice, it is not a solution that we can accept for our part. [[Applause on the benches of the FI group]] Our officials are aware of their work and are important: the 120,000 positions must therefore be maintained.
ParlaMint-FR_2018-06-26-O1286.u395	I have before me two identical amendments, Nos 13 and 37. Mr Christophe Naegelen has the floor to support Amendment No. 13.
ParlaMint-FR_2018-06-26-O1286.u396	As you know, France has room for manoeuvre at national level with regard to the CAP, in particular with regard to obtaining authorisations, registration or declaration formalities. These approaches are usually governed by technical instructions or circulars. Mr Minister, Mr rapporteur, you were reassuring on this point at first reading, saying that the right to error would apply. For our part, we believe that what is well-conceived is clearly stated: we would therefore like to supplement paragraph 9 by retaining the wording adopted by the Senate.
ParlaMint-FR_2018-06-26-O1286.u397	Mrs Marie-Noëlle Battistel has the floor to support Amendment No. 37.
ParlaMint-FR_2018-06-26-O1286.u398	This amendment adopted in the Senate was rejected by the Special Committee on the grounds that this concern had already been met. But your explanations, Mr. Rapporteur, Mr. Minister, have not entirely satisfied me. That is why we have retabled this amendment, which allows us to rest the question: do you guarantee that the right to error will apply to all farmers in the same way, regardless of the department? In fact, differences in treatment in agricultural matters are sometimes large or even ubiquitous, depending on the departments. The answer to this question is therefore essential for farmers. Today, they do not have, as you know, the time and technical support to complete these files. Every Member of Parliament, regardless of his election department, has at least one day been questioned by farmers on this subject, because some have even lost the benefit of all the aid paid under the CAP simply because they forgot to check a box! In such a case, many steps are needed to restore the situation. It is for this reason that we allow ourselves to insist: this subject is extremely important for farmers.
ParlaMint-FR_2018-06-26-O1286.u399	What is the opinion of the committee?
ParlaMint-FR_2018-06-26-O1286.u400	I have an opinion identical to the one I have expressed in committee. But your amendments, ladies and gentlemen, give me the opportunity to reassure you here in this House of the application of the right to error. If the application of a right is based on national law, as is the case with the application of the CAP, then the right to error will apply to all administrations. Therefore, ladies and gentlemen, your amendments are satisfactory, as I have already indicated. Indeed, the exclusion concerns only the "... sanctions required for the implementation of European Union law". The rest depends on the practice of administrations, which does not necessarily have legislative scope. I therefore take this opportunity to reiterate to the Minister that the practice will need to be improved, so that the right to error or, more generally, the application of regulations, applies equally to all farmers in our territory.
ParlaMint-FR_2018-06-26-O1286.u401	What is the Government's opinion?
ParlaMint-FR_2018-06-26-O1286.u402	I can only confirm the words of the rapporteur and thus, Madam Member of the European Parliament, I assure you, in accordance with the spirit in which Parliament has worked so far. It seems to me that the comments made by both the rapporteur and myself are such as to reassure you.
ParlaMint-FR_2018-06-26-O1286.u403	Mr Christophe Naegelen has the floor.
ParlaMint-FR_2018-06-26-O1286.u404	Mr Minister, Mr rapporteur, we have heard your comments. If these identical amendments are satisfied, why not make this clear in the bill? You're going to tell me that it's impossible to list all the specific cases. But we know that agriculture is a bit of a separate sector, a little bit of a skin, which can create real tensions. Therefore, I am not sure that the mention of this sector would be very disturbing.
ParlaMint-FR_2018-06-26-O1286.u405	Mrs Marie-Noëlle Battistel has the floor.
ParlaMint-FR_2018-06-26-O1286.u406	Minister, thank you for your clarification: I therefore note that the provision will apply identically and the assessment of this uniform law in each department. If that were not the case, I noted that you would, perhaps by means of a circular, make sure that you provided all the necessary clarifications so that it would be effective.
ParlaMint-FR_2018-06-26-O1286.u407	The rapporteur, Mr Stanislas Guerini, has the floor.
ParlaMint-FR_2018-06-26-O1286.u408	A quick word on this: I am not for a chatty law. That is true, and I maintain it: we must not overburden the law with too many provisions, but, on the contrary, stick to general principles that are strong. On the other hand, let us all invest in the Reform Council that we discussed earlier: this, in my view, is one of the subjects that we can follow up on within it. This council will also be intended to be alerted in the event of divergent, and sometimes ubiquitous or outlier, application of the regulations. I therefore invite you, ladies and gentlemen, as well as all the political groups, to invest in you so that we can follow the correct application of the principles that we define.
ParlaMint-FR_2018-06-26-O1286.u409	We will.
ParlaMint-FR_2018-06-26-O1286.u410	I call Mr Pauget to support Amendment No. 25.
ParlaMint-FR_2018-06-26-O1286.u411	This amendment by the Group of the European People's Party goes back to a concept that I developed earlier: that of a reasonable period of time. It is intended to specify that the latter may not exceed two months. Indeed, it is essential that users in good faith be able to quickly obtain expertise from the administration so that their situation is not blocked.
ParlaMint-FR_2018-06-26-O1286.u412	What is the opinion of the committee?
ParlaMint-FR_2018-06-26-O1286.u413	It is identical to the one I have already given: unfavorable. We certainly include in the law a supplementary right, i.e. it will apply to all administrations, regardless of their nature or level, central or territorial. We believe, however, that setting a single deadline for the right to control for all of these administrations would not be effective; that is why we prefer to stick to the notion of a reasonable period of time. The committee is therefore against this amendment.
ParlaMint-FR_2018-06-26-O1286.u414	Mr Christophe Naegelen has the floor to support Amendment No. 14.
ParlaMint-FR_2018-06-26-O1286.u415	This is an amendment by our colleague Jean-Luc Warsmann, whom I am pleased to defend: Article 2 provides that the administration is not obliged to carry out the check "... in the event of bad faith of the applicant, of abusive application or when the application has the obvious effect of compromising the proper functioning of the service or of putting the administration in the material impossibility of carrying out its control programme. » However, if such a case occurs, there is no provision to inform the user who requested such control. We hope that "in such cases, the administration shall send the person concerned a written and reasoned reply which shall exempt him from taking action on his request. » We had already discussed the subject at first reading, and the rapporteur had told us that the administration was already obliged to acknowledge receipt of such a request and to provide a written reply. However, the obligation to acknowledge receipt is not respected in practice. This amendment is therefore still necessary.
ParlaMint-FR_2018-06-26-O1286.u416	What is the opinion of the committee?
ParlaMint-FR_2018-06-26-O1286.u417	It remains unfavorable. Again, this issue is a matter of practice and is not of a legislative nature. I therefore propose, dear colleague, that you remain in the current drafting.
