ParlaMint-FR_2018-10-10-O1013.u1	The next item is the question to the Government.
ParlaMint-FR_2018-10-10-O1013.u314	Madam Chair, Mr Secretary of State Minister, Mr Chairman of the Finance Committee, Mrs rapporteur, ladies and gentlemen, after five years of investigation, the trial of the PS – forgive me – of UBS...
ParlaMint-FR_2018-10-10-O1013.u315	It will come!
ParlaMint-FR_2018-10-10-O1013.u316	Funny lapsus!
ParlaMint-FR_2018-10-10-O1013.u317	He's revealing!
ParlaMint-FR_2018-10-10-O1013.u318	See how they disturb me, Madam President...
ParlaMint-FR_2018-10-10-O1013.u319	Do not disturb the speaker, it leads him to unfortunate lapsus!
ParlaMint-FR_2018-10-10-O1013.u320	... opened this Monday in Paris. The Swiss bank is accused of actively selling several hundred rich French and of subtracting 10 billion euros from the French tax system. This trial, which is that of tax evasion, was expected: ten years of waiting between the first revelations and the opening of the trial; ten years of waiting for three whistleblowers, among them Stephanie Gibaud and Nicolas Forissier who regret the lack of recognition, moral, financial and legal support, as well as the isolation they have had to face. Mr Secretary of State, why do you still refuse today to award them a decoration as we have proposed thirty-one times since 2016, from Michel Sapin to Gérald Darmanin and Bruno Le Maire? In any case, the status of whistleblowers will have to be strengthened in the coming months if our legislation is to be truly up to date. The amendment to support tax advisers, which we have successfully defended, along with Christine Pires Beaune, is in this direction. This trial, I come back to it, was expected. Yet, it could never have happened. Why? Because, since 2016, there is a provision in our law that allows companies guilty of laundering tax fraud to negotiate a financial agreement with the judiciary – a large cheque allows them to escape any trial and any admission of guilt, as Charles de Courson said.
ParlaMint-FR_2018-10-10-O1013.u321	It's called a fine!
ParlaMint-FR_2018-10-10-O1013.u322	UBS almost got it. HSBC took advantage of this last year, thus escaping any public trial. And what does the bill propose to us? The extension of this transaction mechanism to all cases of tax evasion. How can we accept such leniency, such preferential treatment of fraudsters when we know that they deprive the state budget of 60 to 100 billion euros every year? The adjustments made to Bercy's lock, however necessary – we supported them – weigh little when you offer new exit doors to the big fraudsters, allowing them to escape, either at a public trial or at a conviction when the prosecutor agrees to sign a judicial agreement. Similarly, the extension of the guilty plea to tax fraud, a sort of expeditious justice, of "low cost" justice goes back to the example that is required. All these provisions fuel the opinion that in this Republic some people are given special treatment. The UBS case also illustrates the place of tax havens in tax avoidance mechanisms. Communist MEPs had proposed establishing a list of credible, serious, transparent and modern tax havens. You preferred an inoperative, empty, and not credible list. Thus, rather than mentioning Switzerland or Luxembourg, you are targeting Palau and American Samoa. We've seen better in terms of political courage! France could have shown the way and brought other European countries that could no longer be looted by states that free themselves from common rules. What signal do you send for the next European elections? For our part, we will be able to demonstrate the urgency of pursuing a genuine policy of tax justice in Europe, at the service of peoples and nations.
ParlaMint-FR_2018-10-10-O1013.u323	You are opposed to Europe!
ParlaMint-FR_2018-10-10-O1013.u324	In the end, ladies and gentlemen, this bill is a missed opportunity. He is not up to this historic challenge. The opportunity was great to make real progress in a fight that must mobilize all of us. Communist parliamentarians have defended their positions through concrete proposals – more than fifty amendments have been tabled. One of them, concerning transfer pricing, had been adopted by the National Assembly before being liquidated by the CMP. This abandonment is all the more regrettable because it contributes to further distorting the text. [[Applause on the benches of the GDR group]] So the account is not there, you are very far from it, ladies and gentlemen. The Communist deputies had voted against it at first reading, so they will do the same today, like the Communist senators.
ParlaMint-FR_2018-10-10-O1013.u325	That's what's called loyalty!
ParlaMint-FR_2018-10-10-O1013.u326	You vote for immobilism!
ParlaMint-FR_2018-10-10-O1013.u327	Mr Daniel Labaronne has the floor.
ParlaMint-FR_2018-10-10-O1013.u328	A week ago, the Joint Joint Committee convened on the draft law on the fight against fraud concluded with an agreement, after votes by a very large majority at first reading. The work of both chambers has been extremely constructive. The fight against fraud goes beyond partisan divisions and transcends majorities as fraud undermines the Republican pact. First seized of the bill, the Senate had enriched it by introducing many provisions that the Assembly had approved – for example, the harshening of the sentence of imprisonment for money-laundering, the guilty plea or the judicial convention in the public interest. On the other hand, the Senate had removed or limited the scope of several articles proposed by the Government: the Bercy tax police that we restored, the investigative means of the tax police officers that we strengthened, and the modalities for abandoning Bercy's lock that we restored. During the CMP, MPs and senators agreed on a text that was quite similar to that voted by the National Assembly. The main changes are as follows: finding that a seller on a digital platform has not paid VAT, the administration may call on the operator to act with the seller to regularize the situation; the inclusion of works of art and collectibles in the assessment of the life course has been removed; the publication of administrative sanctions may not concern natural persons; Persons registered with the High Authority for the Transparency of Public Life will see their files transmitted to the Public Prosecutor's Office when the amount of fraud is at least €50000 and when an increase of 40%, 80% or 100% has been applied. On behalf of La République en marche, I would like to welcome the extremely constructive work of the two rapporteurs, Alberic de Montgolfier in the Senate and Émilie Cariou in the National Assembly, who have worked with a common ambition, to adopt quickly a text giving the means to fight without delay against fraudsters who undermine tax consent. I would like to thank the members of the Government, Messrs. Darmanin and Dussopt, who have shown great listening capacity, demanding expertise, and a genuine willingness to take parliamentary concerns and work into account. The constant involvement of the Minister responsible for Public Accounts in the debates demonstrated his interest in our proposals. I also acknowledge the contribution of our colleagues Éric Diard and Émilie Cariou, who led the information mission on Bercy's lock, with skill and constant concern to find points of convergence with all the members of the mission, in a spirit of trans-partisan openness. The mission's conclusions were adopted unanimously, while the main recommendations of the report were adopted in the text before us. The Finance Committee of the National Assembly had, at first reading, unanimously adopted the text minus two abstentions. This high-quality work has allowed the adoption, both in the Senate and in the National Assembly, of numerous amendments from all political groups. These amendments greatly enriched the original text, which was the subject of a solemn vote in open session on 26 September, in which 497 votes in favour and 36 against were expressed. I do not, of course, forget in my thanks your services, Mr Secretary of State, the directors of the committee, our parliamentary staff, so many people who are working in the shadows to enable us to work, decide and move forward under the best conditions. Finally, on behalf of the Republic on the March, I would like to thank all the parliamentarians who participated in the manufacture of this law. We must ensure the quality of lawmaking and the effectiveness of public policies. In this regard, I believe that this text is exemplary. [[Applause on the benches of the LaREM group]] The Republic on the move will of course vote in favour of this text.
ParlaMint-FR_2018-10-10-O1013.u329	On the bill as a whole, I am seized by the groups La République en marche and La France insubmission of a request for a public vote. The vote is announced in the National Assembly. The last speaker on the list is Mr Eric Diard.
ParlaMint-FR_2018-10-10-O1013.u330	Last but not least!
ParlaMint-FR_2018-10-10-O1013.u331	I will be brief because everything has been said, and well said. The fight against tax evasion is a major issue for our country, our taxation and respect for the rule of law. It is necessary to adapt our legislation to a fraud that is always more expensive for the French – between 20 and 100 billion euros each year – and is constantly evolving to escape the rules. This text, which aims to provide new answers to the problem of tax fraud, is a step forward that we must welcome. Last week, while indicating a favourable vote by the Republican Group, I pointed out some areas of shadow that remained. Today, I welcome the work of the Joint Joint Committee, which has led to the elimination of some of them. I congratulate the members of the CMP, the Chairman of the Finance Committee and the rapporteurs - Émilie Cariou and Alberic de Montgolfier - for having succeeded in reaching an agreement. The Joint Joint Committee has reached a balanced text, in particular on Article 6, which tends to set up the procedure of name and shame, which I call, in French, "denunciation-humiliation". Through the Joint Joint Committee, natural persons will be excluded from the scheme.
ParlaMint-FR_2018-10-10-O1013.u332	All right!
ParlaMint-FR_2018-10-10-O1013.u333	Moreover, this procedure will now respect the fundamental principles of our judicial system, namely the presumption of innocence, on the one hand, and the suspensive nature of the appeal, on the other. Once the text is promulgated, we will all await the publication of the decrees and implementing circulars that will detail its implementation. It is important that the judiciary and the tax administration take full advantage of the resources that we are about to make available to them. We will be particularly vigilant about the use to be made of these provisions; We will then be able to check the effectiveness of the text that we are about to vote on. We will also be vigilant about the implementation of Article 4, which remains unchanged, which aims to oblige collaborative economy platforms to communicate to the tax administration data relating to users who carry out at least 25 transactions per year for a value of at least 3000 euros. This article, which provides not for taxation but only for the provision of information, could mislead our fellow citizens. In addition, as I have already indicated, it may open Pandora's box: a future government may wish to tax revenues from second-hand sales of goods or the collaborative economy. We therefore hope that the decrees and circulars that will be issued following the adoption of this text will establish clear limits that will prevent abuse on the one hand and on the other. It is important, in my view, that the National School of the Judiciary train its students in the fight against tax fraud and that the National School of Public Finance train its students on criminal offences. Indeed, it is in particular because of the technicality of these issues that the Bercy lock was introduced almost a hundred years ago, which we are about to put a definitive end to. I say "final" because Bercy's lock was the tax administration's monopoly on the criminalization of tax offences. From the moment that the legislator himself sets the criteria for the transmission of cases, this monopoly no longer exists.
ParlaMint-FR_2018-10-10-O1013.u334	He's right!
ParlaMint-FR_2018-10-10-O1013.u335	From now on, tax fraud files will be automatically forwarded to the prosecution as soon as they meet the criteria we have set. [[Mr. Daniel Labaronne applauds]] I would therefore like to thank one last time all the members of the joint information mission that I chaired – I am pleased to note that a number of them are present in the Chamber. The mission began its work almost a year ago, on October 16, 2017. It has made interesting proposals, which I hope we will adopt. [[Applause on the benches of the LR, LaREM and MODEM groups]] In conclusion, the Republican Group will of course vote on this bill.
ParlaMint-FR_2018-10-10-O1013.u336	The general discussion is closed.
ParlaMint-FR_2018-10-10-O1013.u337	I now call the text of the Joint Joint Committee. In accordance with Rule 113(3) of the Rules of Procedure, I shall first call on the House to take a decision on the amendment before me. The Secretary of State has the floor to support Amendment No. 1.
ParlaMint-FR_2018-10-10-O1013.u338	This is a coordination amendment aimed at correcting a reference error.
ParlaMint-FR_2018-10-10-O1013.u339	I put the bill as a whole to the vote, given the text of the Joint Joint Committee, as amended by the amendment adopted by the House.
ParlaMint-FR_2018-10-10-O1013.u340	The result of the vote is as follows: Number of voters 126 Number of votes cast 126 Absolute majority 64 For adoption 112 Against 14
ParlaMint-FR_2018-10-10-O1013.u341	Next meeting, tomorrow, at 9:30 a.m.: Discussion of the proposal for a policy law for the future of health; Discussion of the draft law on the inclusion of pupils with disabilities; Further to the discussion of the proposal for a law defending the right to property and creating an offence of occupation without the right or title of a building; Discussion of the bill to consolidate the French model of blood donation; Discussion of the bill to create a register of rare or orphan diseases. The meeting is adjourned.
