ParlaMint-FR_2018-04-04-O1176.u1	The next item is the question to the Government.
ParlaMint-FR_2018-04-04-O1176.u403	The cross-border tunnel providing rail links between Lyon and Turin is a priority infrastructure in several respects. On the one hand, it will allow the modal carry-over of the 2.8 million trucks crossing the Alps each year and, on the other hand, it will carry out work to bypass the railway node of the metropolis of Lyon, which is now saturated. Finally, it is part of a European corridor project linking Western Europe to the East. Unfortunately, there are still two questions about this infrastructure. The first is that of the tunnel access routes, some defending a solution through modernisation of the existing historic tracks, and others, of which I am a member, seeking access routes allowing for a dimensioning ensuring sufficient traffic to the tunnel. The second issue is the long-term security of the financing of this infrastructure. The financing of the cross-border tunnel is jointly provided by France, Italy and the European Union. The Minister of Transport said last week in the Senate that the Government wanted this project not to affect the resources of the Agence de financement des infrastructures de transport de France – AFITF – so that it would retain the means to finance projects for the daily lives of travellers, an objective that I fully share. She also pointed out that France, together with Italy, was considering setting up a project company, which would draw its resources from existing charges on motorways. I would therefore like to know how the Government estimates the cost of the selected access routes and how they are financed. I would also like to know more about his thoughts on financing based on motorway tolls – in terms of their volume, their users and the infrastructure concerned – as well as the expected revenues. It is now important to secure in the long term the financing plan for the French contribution to the basic tunnel, in particular in view of the discussions on the draft guidance law on future mobility.
ParlaMint-FR_2018-04-04-O1176.u404	The Secretary of State has the floor.
ParlaMint-FR_2018-04-04-O1176.u405	Madam Member, your question has two subjects: the Lyon-Turin base tunnel and its access. These are two different things, which it is important to clarify in the introduction. The Lyon-Turin project was confirmed at the Franco-Italian summit on 27 September. Since then, regular exchanges have taken place with the Italian side, within the framework of a bilateral working group, also involving the European Union. In the case of the base tunnel, the international section of the new Lyon-Turin line is recognised by more than 75%. To date, more than 23 kilometres have been drilled. The final work of the tunnel will be launched by the promoter Tunnel euralpin Lyon-Turin – TELT – in the course of 2018, for commissioning by 2030. The introduction of the Lyon-Turin railway tunnel must make it possible to revitalize rail freight traffic, with a reliable and efficient infrastructure. That is at stake. As you pointed out, honourable Member, this EUR 10 billion project, which is quite exceptional in scope, must be the subject of international treaties between France and Italy. With regard to access, the Infrastructure Guidance Board states that the completion of the modernisation of the existing Dijon-Modane line will enable freight traffic to be accommodated in good conditions and initially, and to supply the basic tunnel. It considers it wise to give priority to the modernisation of the existing line, to enable it to accommodate freight traffic in good conditions, amounting to EUR 700 million.
ParlaMint-FR_2018-04-04-O1176.u406	And what do the Italians say?
ParlaMint-FR_2018-04-04-O1176.u407	Depending on the saturation horizon of this classic line, the rest of the access will be achieved within the framework of the dialogue that was set up within the Franco-Italian working group, of which I spoke a few moments ago. This iconic project is an important opportunity to revitalize transalpine rail freight. Beyond that, it is necessary to maintain our trade flows with Italy, while two other tunnels of the same type will soon enter service.
ParlaMint-FR_2018-04-04-O1176.u408	Mr Benoit Simian has the floor.
ParlaMint-FR_2018-04-04-O1176.u409	As Special Rapporteur of the Committee on Finance on the Transport Infrastructure and Services programme, I place the issue of financing transport infrastructure projects at the heart of my concerns. The foundations of mobility and the forthcoming discussion of the mobility policy bill have opened up a great deal of reflection on the way in which these projects are to be governed, as well as on the new sources of revenue for AFITF. At the local level, first of all, the question arises of the financing of State-region plan contracts, which is at the heart of the debate. In the face of a historically low rate of project implementation, action is needed. In addition to the reform of their governance, a number of new funding avenues were mentioned. A heavy-duty levy or the introduction of tolls on new routes have been envisaged, particularly in the work of the Infrastructure Guidance Board, with my colleague Matthieu Orphelin, here, and Barbara Pompili. What solutions do the Government prefer? The same applies to major national projects. Beyond the tax resources currently generated by the road, or the new tolls that public persons – state or local authorities – could set up on existing or future networks, the question arises whether or not to maintain, in their present form, the current tolls, at the end of the current concession contracts. Many of these concessions expire by 2032, raising the question of maintaining the toll and its collection by public persons from that date. For this to be possible, the legislative and regulatory framework will have to be adapted, at national level, for light vehicles, which account for two thirds of the revenue, and at European level, with the adaptation of the Eurovignette Directive for heavy goods vehicles, which account for one third of the revenue. Adaptation will have to be anticipated and initiated from this quinquennium, which would allow several major projects to be launched now. Another option could be the implementation of a new motorway investment plan. I would therefore like the Government to present its intentions with regard to the solutions it will support in the area of financing transport infrastructure.
ParlaMint-FR_2018-04-04-O1176.u410	The Secretary of State has the floor.
ParlaMint-FR_2018-04-04-O1176.u411	Mr President, as I know, you have been a particularly active member of the Infrastructure Guidance Council, whose main difficulty, you remember, was to get out of unfunded promises, from the castles in Spain, if I may say so. The Government has chosen to break this logic, the choice of sincerity. With regard to State-region plan contracts, the CPER, whose average execution rate at the end of 2017 is 30 per cent, the Government's objective is to comply with them. Discussions with the regional authorities, they are indeed important means of implementing projects for the daily displacement of our fellow citizens and for the development of the territories. Your report, Mr President, refers to other ways of financing infrastructure, some of which, moreover, have been addressed within the framework of the foundations of mobility. These include, for example, the possibility of increasing the contribution of heavy goods vehicles, of considering overburdening on motorways which cross mountain areas, of opening up the possibility of charging to local authorities or of designing revenue schemes allocated to projects through a project company, following the model of the Société du Grand Paris. These avenues are under consideration: they will be discussed in the context of the mobility policy bill, which will shortly be presented to Parliament. As I have already had many occasions to say, ladies and gentlemen, you will be debating it here. Finally, with regard specifically to road transport, partly in the face of an unlicensed national network which is deteriorating, the question of maintaining a certain level of user contribution to the motorway network arises, following the existing concessions, by 2030 or 2035, i.e. almost tomorrow. This perspective implies ensuring that legal frameworks, both European and national, are developed today. We are already working on the revision of the Eurovignette Directive. France supports the essential objectives of this review, i.e. the extension of its scope to all vehicles and the best use of externalities, by promoting the full involvement of the polluter-pays principle. We also intend to take full account of their potential impact on existing concessions.
ParlaMint-FR_2018-04-04-O1176.u412	Mrs Zivka Park has the floor.
ParlaMint-FR_2018-04-04-O1176.u413	One of the main objectives put forward by the President of the Republic with regard to mobility is to initiate without delay the major projects of connections between metropolises, beginning in particular with the railway nodes. The priorities it has set are the restoration and modernisation of the heritage, with an improvement in the transport of daily life. In October 2017, the Infrastructure Orientation Board was established, bringing together experts and elected officials. After extensive consultation, the Council presented last February a report proposing several scenarios on the investment needs for the financing of large transport infrastructures. As you rightly pointed out, Madam Secretary of State, the Government has affirmed its willingness to break out of the promises that have not been fulfilled in the past, with long-term investment planning, in a context of severe financial constraints linked to the challenges of controlling public deficits and fiscal pressure. The Council's report offers several scenarios to the Government, which is seeking the most appropriate allocation of public funds as a matter of priority. For example, the Council questioned the financing of major infrastructure projects within the current financial and budgetary framework of the State and local and regional authorities to co-finance these projects. I would like to ask you, Madam Secretary of State, about the programming of investments over time and how to facilitate the involvement of major transport infrastructure projects, in particular the margin of manoeuvre identified in the Duron report. What was the Government's position on the use of financial arrangements such as public-private partnership contracts, which would allow budgetary expenditure to be spread? Furthermore, would it be in favour of local taxation possibilities to finance the State's share of some major infrastructure projects?
ParlaMint-FR_2018-04-04-O1176.u414	The Secretary of State has the floor.
ParlaMint-FR_2018-04-04-O1176.u415	Member of the House of Commons, there are now a number of opportunities available to communities for the development of transportation infrastructure. With respect to the method of financing, the taxpayer's interest is now mainly used. However, the user's participation remains possible, in particular through ticketing revenues for public transport or the charging of works of art for the road infrastructure of the communities. With regard to the way in which these infrastructures are carried out, public procurement is the main contractual tool used, although some projects are carried out through partnership contracts, which are regularly referred to as public-private partnerships. In addition, the State regularly makes use of the concession for the construction of toll motorways. However, this tool is also accessible to communities, particularly for works of art they would decide to pay for. The work on the foundations of mobility has revealed certain restrictions in the financing methods available to the various actors in mobility. As a result, communities are not allowed to charge the current section of road infrastructure, although this is allowed for state highways and may sometimes allow projects to be carried out that would benefit as many people as possible. The Government is therefore considering possible provisions on this subject in the Mobility Policy Act. Concertation arrangements will have to be put in place to ensure that any toll charges best incorporate the specific constraints of each territory.
ParlaMint-FR_2018-04-04-O1176.u416	Mrs Danielle Brulebois has the floor.
ParlaMint-FR_2018-04-04-O1176.u417	The latest reports by Parliament and the Court of Auditors have pinned the financing of transport infrastructure, pointing to a financial impasse of EUR 10 billion and a disconnected pilotage of the reality of the ground. On the other hand, investment in road transport appears to be much higher than investment in rail and inland waterway transport. However, our environmental objectives commit us: by 2050, 50% of the transport currently carried out by road will have to go by rail or barge. It is therefore a question of finding alternatives to all-roads, in particular to the traffic of heavy goods vehicles. In this respect, modal reporting is a major ecological requirement, the satisfaction of which would improve our living conditions. Major alternative infrastructure projects exist in our territories. In my Jura department, for example, it has been envisaged to build the southern branch of the Rhine-Rhône high-speed line, a missing link in the network between Northern Europe and the Mediterranean arc. Another project concerned the Rhine-Rhône Canal and aimed to link the North Sea with the Mediterranean by river from Rotterdam to Marseille. But these two initiatives, which would have made it possible to link very dynamic regions of Europe, to open up and develop rural areas, have been abandoned. My question, Madam Secretary of State, is therefore twofold. On the one hand, how can France have a better strategic vision for investment in transport infrastructure, in connection with major European corridor projects? What is your position on the adoption of a programming law in this area? On the other hand, what actions does the Government intend to take to promote modal shift towards rail and inland waterways, modes of transport more in line with sustainable development? More specifically, how do you view the projects envisaged in my department?
ParlaMint-FR_2018-04-04-O1176.u418	The Secretary of State has the floor.
ParlaMint-FR_2018-04-04-O1176.u419	Thank you, honourable Member, for recalling the facts: for a long time, successive governments have allowed themselves to promise to carry out infrastructure development projects that they were unable to finance. It is this insinuity that the present government and its Minister of Transport have attacked. This is reflected in their approach to the national foundations of mobility, which provided an opportunity for a very broad consultation, in which many parliamentarians, from all trends, participated. It is also the whole meaning of the work of the Infrastructure Guidance Board, which aimed to propose to the Government possible strategic changes in investment in our infrastructure. As a result of this work, this consultation and this sincere exercise, the Government will shortly propose to Parliament a mobility policy bill with a programme component of our infrastructure that is balanced in terms of expenditure and revenue, which will enable us to emerge from these decades of unfunded promises. The Government will also put forward priorities, including the maintenance and regeneration of road, rail and river networks, the treatment of railway nodes and the opening up of our country's roads and railways. With regard to the southern branch of the Rhine-Rhône high-speed line, the aim is to create a new line of about 160 kilometres between Dijon and Besançon, in conjunction with the eastern branch of the Rhine-Rhône LGV and the Lyon agglomeration, with access to the stations of La Part-Dieu and Saint-Exupéry. The cost of this investment is estimated at EUR 4 billion. By 2012, the Mobility 21 Commission had observed that this branch raised strong questions about its relevance and concluded that its realization could only make sense in the very long term. This assessment was confirmed by the Infrastructure Guidance Board. Finally, with regard to the Saône-Rhin Canal, the line concerned represents about 350 kilometres, at a cost of around EUR 15 billion. This cost is clearly out of reach given the possible funding. The project is therefore not credible, if not in the very long term.
ParlaMint-FR_2018-04-04-O1176.u420	We come to the questions of the Republican Group. Mr Eric Woerth has the floor.
ParlaMint-FR_2018-04-04-O1176.u421	I would like to ask two questions, each concerning an important infrastructure project for the Hauts-de-France region, but also for the whole country. The first is the Seine-Nord Europe Canal, a project now well known, often announced and often rejected. The President of the Hauts-de-France region, Xavier Bertrand, took up the case in arms-le-corps and the financing is now coming together – I am thinking of European funding and those coming from the increasingly important local and regional authorities, which are beginning to cover the bulk of the cost of our infrastructure. The State has committed to contribute EUR 1 billion; I wanted this to be confirmed and I wanted to know how the project was to be carried out and how it was to be paid. My second question concerns the railway bar between Creil and Roissy airport. Here too, it is a new line, 6 kilometres long, aimed at connecting directly to Roissy a very large population pool and allowing the high-speed line Paris-Creil-Amiens to be put into service. The project has been at a standstill for a long time; It has often been announced, often decided, never realized. Today, the Oise department, headed by Édouard Courtial and then Nadège Lefebvre, has made a very considerable effort, as has all the communities of communes interested in the project. This report is confirmed by the Duron report. I would simply like you to confirm it to me, Madam Secretary of State, as well as the participation of the State in the amount of 195 million euros, and to specify the timetable for the implementation of this project which is absolutely essential for the Hauts-de-Frances.
ParlaMint-FR_2018-04-04-O1176.u422	The Secretary of State has the floor.
ParlaMint-FR_2018-04-04-O1176.u423	Mr Woerth, a protocol was concluded in March 2016 between the State and local and regional authorities to lay down the principles for the financing of this large infrastructure, the Seine-Nord Europe Canal. Great, because – it is always worth recalling – its cost is particularly high: 4.9 billion euros. Following the conclusion of this funding protocol, a project company in the form of a state-owned public institution was established in May 2017. In October 2017, the Prime Minister set out new directions for the continuation of the project. In particular, the aim is to change the governance of the project company towards a local public institution, which will allow the transfer of financial and operational control and risk control to the local authorities. I confirm to you, Mr President, that the state will commit itself to a billion euros, through a long-term loan from the project company, whose annuities could be financed by national taxes on a local basis allocated to it. The work on the regionalization of the project company requires legislative provisions which will be included in the mobility guidance law; They are now in the process of concluding. The objective is that this regionalisation will be effective by the end of this year. At the same time, exchanges with local and regional authorities must continue and continue within the framework of the guidelines laid down by the Prime Minister. The main work is expected to begin between the end of 2019 and the beginning of 2020, with a phased start-up which is expected to be completed by 2026-2027. With regard to the new link that will allow regional express trains between Roissy and Picardie, as well as high-speed trains from Creil and Amiens to the province, the State undertook to launch the first phase of the project under the Amiennois territorial development contract signed on 16 March 2017. By a protocol on the financing of works, signed in May 2017, it also committed to finance the operation to the tune of 51.5%, i.e. 160 million current euros. This document also provided for the launch of the pre-declaration of public utility investigation by early 2018. The project was discussed in the context of the work of the Infrastructure Guidance Board, which confirmed its priority character and in particular recommended, in its scenario 2 – among three selected scenarios – the launch of the first phase in the period from 2018 to 2022. The decision to launch the public inquiry, which had been suspended, will have to be part of the next discussions on the programming of our infrastructure. There are still some uncertainties to be resolved regarding the economic parameters of the project. But, in any case, no one questions the stakes.
ParlaMint-FR_2018-04-04-O1176.u424	Mr Sebastien Huyghe has the floor.
ParlaMint-FR_2018-04-04-O1176.u425	For decades, the south of the Lille metropolis has faced the thrombosis of its road network. All studies indicate that the saturation of the A l motorway, but also of the secondary network in the vicinity of this axis, will worsen in the years to come. This situation penalises in the first place all the motorists who join the Lille agglomeration to work. It also penalises companies which have established themselves in the sector and must take account of this hazard in their delivery times. Finally, it causes jobs to leak to less affected sectors, or even to nearby Belgium. This asphyxiation is due in particular to the permanent flow of heavy goods vehicles which only transit through the north of France before reaching Belgium, then east or north of Europe. It is also a consequence of the lack of investment to take into account the reality of current flows. A project to bypass the south-east of Lille, combined with the creation of a new diffuser – commonly referred to as "autoroute interchange" – in the territory of the commune of Templemars, has been mentioned for many years. It would make it possible to connect the A1 to the A27, thus diverting the flow of heavy goods vehicles before entering the metropolis of Lille, where traffic jams are concentrated. However, this project is currently frozen and the state now seems to want only the TempleMars exchanger to be realized. However, all studies conducted by the State services indicate that, if this exchanger is carried out without being accompanied by circumvention, the current situation should worsen, as the exchanger would constitute a "car vacuum" leading to an already saturated axis. Madam Secretary of State, the south of Lille is stifling. Every morning, every night, sometimes throughout the day, the A 1 is bottled, the RN 41 is saturated, the municipalities of Wattignies, Templemars, Seclin and Vendeville are asphyxiated. This situation penalizes those who work and whose journey is like a daily test. It penalizes those who seek employment and who have to take these difficulties into account in their opportunities for occupational mobility. Finally, it penalizes those who create jobs and suffer from poor access to the network. Madam Secretary of State, will the Government act to support the south of Lille in the face of these difficulties?
ParlaMint-FR_2018-04-04-O1176.u426	The Secretary of State has the floor.
ParlaMint-FR_2018-04-04-O1176.u427	Mr. Member of Parliament, the Government is fully aware of the issues related to the improvement of the service to the Lille agglomeration and the nuisances resulting from the considerable volume of traffic in this sector. Studies and consultations show that the expected consequences of the implementation of this project do not reach consensus among the actors in this territory. Originally, it was considered to be a bar to accommodate long-distance freight traffic. Today, it seems to be seen rather as a means of local service and of access to areas of activity and commerce: it thus loses its national interest. This is why the Infrastructure Guidance Board considered that the State's commitment to this project was no longer necessary: its national interest is no longer clearly established. You will have to discuss it here as part of the mobility policy bill. However, improving the accessibility of the Lille agglomeration, according to a logic of improving daily transport, remains an issue in its own right, of fundamental importance and which must be dealt with in a global and multimodal context. The department's services are very active in this regard. In the road sector, this should lead to the implementation of ad hoc schemes, in particular to improve the functioning of several nodes of the road network. The Templemars interchange, for example, is part of the development carried out by the European metropolis of Lille, which plans to develop the economic zones on both sides of the A1 motorway. This operation, which is under the control of Lille's metropolis, is part of the current State-region plan contract for an amount of EUR 15 billion, of which EUR 3 billion is provided by the State. To date, the state is finalizing the technical dossier of the interchange, which will be made available very soon, while the metropolis is carrying out the rest of the studies necessary to launch the concertation.
ParlaMint-FR_2018-04-04-O1176.u428	Mr Patrice Verchère has the floor.
ParlaMint-FR_2018-04-04-O1176.u429	On 1 February, the Infrastructure Guidance Board announced its report. It is on the basis of her recommendations that the Minister responsible for transport will shortly be presenting the mobility policy bill. Unsurprisingly, it should take up the main proposals and ring the bells of a number of major projects. Thus, the Paris-Orléans-Clermont-Lyon TGV line project, known as POCL, is set aside, while its interest was enshrined in the Grenelle de l'Environnement Act in 2009 and it was recognized as a priority by the Mobility 21 Commission in 2013. This project is supported by the elected representatives and parliamentarians from all sides of the regions concerned, who adopted on 14 March a motion in which they called, inter alia, for a review of the programming date of the project set after 2028, that is, in eternity. The need for this line is real, because it meets two objectives. The first is to de-naturalize the historical south-east line. I see this every week between Lyon and Paris: travel times increase due to very dense traffic, and the slightest incident on the line causes significant delays. Imagine, Madam Secretary of State, the day a major event will take place! Without a possible alternative in LGV, the economic cost, particularly for the Lyon region, will be considerable. The second objective is spatial planning for the benefit of landlocked territories, such as the cities of Auvergne-Rhône-Alpes – Clermont-Ferrand, Montluçon or Roanne – as well as the north-west of the Rhône department. This project covers five regions, fifteen departments, eleven medium-sized cities with a total population of 17 million, or a quarter of the French population. Madam Secretary of State, you know this quote from Émile de Girardin: "Governance is to foresee. The Government is thus responsible for not stopping this project, which has a definite interest in the future. Can you commit yourself not to dismiss this project, by proposing now a review of its programming date and the continuation of studies? What is the Government's response to the motion approved on 14 March by the Presidents of the regions concerned and the many elected?
ParlaMint-FR_2018-04-04-O1176.u430	The Secretary of State has the floor.
ParlaMint-FR_2018-04-04-O1176.u431	In 2013, the Mobility 21 Committee pointed out that the interest of the POCL line, which is estimated to cost more than EUR 14 billion, was closely linked to the deaturation of the current Paris-Lyon line. According to the report of the Infrastructure Guidance Committee, this perspective is beyond 2038, due in particular to the introduction of the European rail traffic management system – ERTMS, in English – and the introduction of more capacitive TGV equipment. The minister responsible for transport, confirmed, in an interview with the elected officials, that she was in favour of the continuation of the work of the Observatoire de la saturation de la LN 1. She also confirmed the need to complete a third-party study to cross-examine the two scenarios – median and western – and, therefore, to continue the reflection on this project. The postponement should not be at the expense of taking account of travel needs between Paris and Clermont. The Government has therefore decided, in order to improve the performance and quality of the service, to renew the rolling stock of the Paris-Clermont-Ferrand line, with delivery expected between 2023 and 2025. It also decided to improve the digital coverage of this line, as soon as possible, by providing for connectivity of the territory's balancing trains by the end of 2018. It also decided to put in place a master plan for the line, which will allow the identification of infrastructure developments useful to improve the performance of the railway service on this axis. Validation of this scheme is envisaged for mid-2018. Finally, SNCF Réseau will devote 750 million euros by 2025 to the regeneration of the line, ensuring 100% support.
ParlaMint-FR_2018-04-04-O1176.u432	Mrs Emilie Bonnivard has the floor.
ParlaMint-FR_2018-04-04-O1176.u433	Madam Secretary of State, we all agree that the number of transport infrastructure projects in our country exceeds the financial capacity of the Agence de financement des infrastructures de transport de France. This financial shortfall has led the Infrastructure Guidance Board, which you have commissioned, to propose several recommendations on the national investment strategy for large transport infrastructure. However, there is room for manoeuvre on new revenue to meet our European commitments, such as the new Lyon-Turin railway line: I am talking about Eurovignette. European law authorises the levy of overgrazing in areas where rail alternatives to road exist, a scheme which Austria has already mobilised for the financing of the Brenner tunnel. This increase, targeted at heavy goods vehicles, is authorised for motorway tolls located in mountainous areas, provided that these revenues are invested in cross-border sections of priority projects of European interest in mountain areas, as is the case for the Lyon-Turin base tunnel, between Saint-Jean-de-Maurienne and Suze, under construction. The overburden would make it possible to release, without saturating the scheme, EUR 40 million per year for the financing of the 25% corresponding to the French share of financing of this tunnel, so that AFITF would have the means to work on access. The Eurovignette Directive is currently being revised in the European Parliament. What are you going to do, Madam Secretary of State, to make Eurovignette compatible with the 1995 Pasqua spatial planning tax? This incompatibility is the main obstacle to the implementation of Eurovignette in France. Do you intend to give us the means to use Eurovignette's revenue – if so, how and according to what timetable? – as a financing tool for these infrastructures, when we need so much resources dedicated to their realization?
ParlaMint-FR_2018-04-04-O1176.u434	The Secretary of State has the floor.
ParlaMint-FR_2018-04-04-O1176.u435	Madam Member, the report of the Infrastructure Guidance Council refers to other ways of financing infrastructure, some of which have been dealt with within the framework of the foundations of mobility. I have no doubt that you have followed their work closely. These include, for example, the possibility of increasing the contribution of heavy goods vehicles, of considering overburdening on motorways which cross mountain areas, of opening up the possibility of tolling to local authorities or of designing revenue schemes allocated to projects through project companies, following the model of the Greater Paris society. These avenues are under consideration and will be discussed in the context of the mobility policy bill that will be presented to Parliament very shortly.
ParlaMint-FR_2018-04-04-O1176.u436	You did not answer my question about the compatibility of the Eurovignette!
ParlaMint-FR_2018-04-04-O1176.u437	We come to the questions of the Group of the Democratic and Related Movement. Mr Jean-Luc Lagleize has the floor.
ParlaMint-FR_2018-04-04-O1176.u438	My question concerns the financing of major railway infrastructure. It follows on from the report of the Infrastructure Guidance Council on daily mobility, published last February under the chairmanship of Mr Philippe Duron. While State and community contributions are currently almost equal, the report assumes that these co-financings will remain constant for most major projects. This is a strong assumption in a context where community finances are constrained. It is on this background that I would like to ask you, Madam Secretary of State, in particular about the necessary mobilisation of additional, sometimes forgotten, funding. Would it be possible to speed up the deployment of large railway infrastructures by mobilising these funds more? First of all, I am thinking of European funding, which can be used for major cross-border projects, but also for the development of the corridors borrowed massively for European transit. It is essential that the European Union intervene increasingly in this sector, to support the renovation of existing European transit networks or to speed up the deployment of new technologies in the rail sector. I think, then, of innovative financing within the reach of the communities. Local authorities are able to innovate in order to achieve these infrastructures within a limited time frame, in particular by generating new revenue or by creating financing companies, like the Société du Grand Paris. Here I would like to take the example of the Grand projet rail du Sud-Ouest and the Bordeaux-Toulouse high-speed line. This, a genuine European link, must be implemented as soon as possible in order to connect the fourth city of France to the high-speed rail network and to improve the interconnections between France and the Iberian peninsula. How do you intend to use European and innovative funding to ensure that our European priority corridors are properly connected by rail?
ParlaMint-FR_2018-04-04-O1176.u439	The Secretary of State has the floor.
ParlaMint-FR_2018-04-04-O1176.u440	Mr President, the development of trans-European transport networks is a strategic priority of the European Union to promote competitiveness, but also the cohesion of the Member States. In this context, European funding is obviously sought for the South-West Major Railway Project – GPSO – as is the case for other major transport projects, in the form of grants obtained through annual or multiannual calls for proposals. The GPSO is an integral part of the European Central Network. Europe is already 50% involved in studies on the Bordeaux-Dax branch and rail developments south of Bordeaux. For example, EUR 60 million of European funding is expected in this framework by 2020. As regards the financing of infrastructure as such, it will depend on the European Union's post-2020 multiannual financial framework. The European Commission's proposal will be known next month. France has already demonstrated its commitment to maintaining a financing instrument dedicated specifically to transport. The State and local authorities are also currently considering innovative financing solutions to ease the financial burden and to benefit from new resources for investments on the rail network. Several avenues for reflection are under way, including the creation of a dedicated tax financing company, in view of what has been done for the Société du Grand Paris.
ParlaMint-FR_2018-04-04-O1176.u441	Mr Bruno Fuchs has the floor.
ParlaMint-FR_2018-04-04-O1176.u442	On 1 February, Philippe Duron submitted his report "Mobility of everyday life: responding to emergencies and preparing for the future". As you have said, he proposes three major scenarios, without the knowledge, at the moment, of the one who will have the favour of the Government. What is certain and certain, however, is that Alsace will be the great forgotten of this report and, perhaps, the poor parent of the Government's choices. There are visibly, from Paris, realities that always escape or that we pretend to ignore for convenience. For those who would have forgotten it, I would remind you that Alsace is a historic crossroads, a trade route, an export, industrial and innovative region. Alsace is the direct entry to Switzerland, Germany and Central Europe. Alsace is not, no longer, this tiny end of France. Alsace is the gateway to Europe, led to play a central role in the Franco-German recomposition desired by the President of the Republic. It is also the territory that will pioneer in the post-nuclear era. How can we play this role as a driving force for the Franco-German relationship and how can we embody this new attraction, if we abandon not one but all of the infrastructure projects? Abandoned, the third track of the A 35 motorway, which represents an access to Switzerland! Abandoned, the very high-speed Rhine-Rhône line, which would not be born before 2050! Reported to the Greek calends, the rail service to Basel-Mulhouse Airport, which is expanding and accommodates 8 million passengers per year! The Duron report is seen from Alsace as a betrayal. It is not in line with the Government's political ambition for that territory. Tell us, Madam Secretary of State, whether Alsace and the Alsatians should always regard themselves as unloved? Tell us you love us! In particular, tell us what measures will be taken to ensure that Alsace will not see its infrastructure projects abandoned one after the other, but will be able to fully play its role as a driving force for Europe and to project itself calmly into its future!
ParlaMint-FR_2018-04-04-O1176.u443	Thank you, dear colleague, for this very Alsatian question! The Secretary of State has the floor.
ParlaMint-FR_2018-04-04-O1176.u444	Member of Parliament, on behalf of the Government, I say to you: Alsatians, we love you! Alsace, I love you! Alsace is not forgotten by the Government, far from it. It is also, as you said yourself, a gateway to Europe and other countries. That is why it is an important territory to which the Government pays particular attention. Actually, your question is threefold. With regard to the eastern branch of the Rhine-Rhône LGV, the first 140-kilometre stretch, which was put into service in December 2011, makes it possible to achieve the majority of the time savings between Dijon and Mulhouse. The second phase of the project involves about 50 kilometres on both sides of the first segment, at a cost of around EUR 1 billion. The project was reviewed by the Infrastructure Guidance Board, which did not retain funding for the second phase by 2038, but indicated that a reassessment of the situation could usefully be completed by 2027. Theoretical time gains appear to be insignificant, especially as traffic constraints associated with the Mulhouse and Dijon nodes are expected to reduce the impact of the infrastructure to additional stops in the intermediate cities. In this context, it seems necessary to put the expected benefits of carrying out this second phase of work in relation to those that could be derived from improvements to the existing line and the railway nodes, in particular with regard to the operation and modernisation of the infrastructure. This is the whole meaning of the mission that the Minister responsible for transport has just entrusted to the General Council for the Environment and Sustainable Development, CGEDD, which will bring useful and new elements of light on this issue. For the Basel-Mulhouse airport rail connection project, the cost of the investment is estimated at EUR 250 million. Project definition studies are under way, pending the completion of a public survey by 2020. At this stage, the IOC has not identified a need to mobilise French national funding under this project. In addition, a socio-economic study is being finalized, and the first elements were presented, some ten days ago, to all partners, including the Greater East region and Switzerland. The study shows that more than half – 53% – of the socio-economic gains of the operation benefit our Swiss neighbours, France and Germany by withdrawing only 40% and 5% respectively. The Government is aware of the commitment of both elected officials and Swiss authorities to this cross-border project. It goes without saying that its future must be decided between the various partners, first and foremost the Greater East region and Switzerland. [[Mr. Jean-Luc Lagleize applauds]] Finally, the Strasbourg west bypass motorway project must also contribute to improving the performance of the Alsatian transport system. Following the signing of the concession contract in January 2016, the Government extended the declaration of public utility of the project last January. Studies and preparatory work have been undertaken by the concessionaire. The administrative procedures for single environmental authorisation are under way, with final work to be undertaken in the second half of 2018. You know perfectly well, MP, that when you love, you don't make a blank check and, above all, you give proof of love. These begin with sincerity; That's why, Alsatians, we love you, but being sincere.
ParlaMint-FR_2018-04-04-O1176.u445	Mrs Marguerite Deprez-Audebert has the floor.
