ParlaMint-FR_2018-03-20-O1160.u1	The next item is the question to the Government.
ParlaMint-FR_2018-03-20-O1160.u419	It's easier with growth than with a global crisis!
ParlaMint-FR_2018-03-20-O1160.u420	I refer to another excellent report, written by François André and Philippe Vitel during the previous parliamentary term, which states very precisely that beyond the 31631 abolitions of posts which were carried out between 2009 and 2012, the gap between implementation and programming, over this period, amounts to EUR 3 billion.
ParlaMint-FR_2018-03-20-O1160.u421	That's all!
ParlaMint-FR_2018-03-20-O1160.u422	[[Applause on a few benches of the LaREM group. – Exclaims on the benches of the LR group]] If you are right to be attentive to the proper execution of this military programming law, you do not have many lessons to give.
ParlaMint-FR_2018-03-20-O1160.u423	And what happened between 2012 and today? There's a bit missing in your explanation!
ParlaMint-FR_2018-03-20-O1160.u424	Secondly, Mr Bazin, you are suggesting that the funding would not be up to the level because, first of all, it corrects the shortcomings of the past, without sufficiently preparing for the future. It is certain that, with regard to the shortcomings of the past, you have left us a mined land.
ParlaMint-FR_2018-03-20-O1160.u425	There's work to do!
ParlaMint-FR_2018-03-20-O1160.u426	Indeed, the previous laws of military programming have left many gaps.
ParlaMint-FR_2018-03-20-O1160.u427	Who was Minister of Economy at that time?
ParlaMint-FR_2018-03-20-O1160.u428	I'm not the amnesiac!
ParlaMint-FR_2018-03-20-O1160.u429	Ladies and gentlemen, please let the Minister of Armed Forces speak!
ParlaMint-FR_2018-03-20-O1160.u430	As I mentioned earlier, we will make an average effort of 1.7 billion euros per year to renew our capacity, i.e. an increase of 34% compared to the years 2014 to 2018. These resources are absolutely indispensable. They will not only make it possible to renew certain materials, but also to modernize them and increase certain priority targets. I am thinking, for example, of the renewal of our refuelling aircraft: the number will be increased from twelve to fifteen and the first twelve will be delivered by 2025. I am also thinking of patrollers; to the tankers, within the framework of the logistics fleet program – known as "FLOTLOG"; to the acceleration of the deliveries of materials with extremely structuring programs such as the SCORPION program for the army; the renewal of trucks equipped with an artillery system – CAESAR – and the modernization of the Mirage 2000D; to the completion of the equipment of our armies in drones Reaper. Most of these programmes have been delayed or even revised targets downwards. In what military programming law, in your opinion, Mr. Member of Parliament? In that for the years 2009 to 2014.
ParlaMint-FR_2018-03-20-O1160.u431	And then everything was fixed!
ParlaMint-FR_2018-03-20-O1160.u432	The work of repairing the past is therefore quite considerable. As far as the armored front vehicles – VAB – in the Sahel are concerned, it is also one of the legacies that we are going to pay off. In fact, to repair the past, Mr. Member of Parliament, we are mainly repairing your group's liabilities.
ParlaMint-FR_2018-03-20-O1160.u433	That's what I'm talking about.
ParlaMint-FR_2018-03-20-O1160.u434	At the same time, because we also have this ambition, we are preparing for the future. Indeed, this preparation for the future may not be considered sufficient.
ParlaMint-FR_2018-03-20-O1160.u435	Extraordinary!
ParlaMint-FR_2018-03-20-O1160.u436	However, as I said, this text spends €1.8 billion per year on average on future major equipment programmes, such as CharlesdeGaulle's successor. Here, too, this is an extremely large increase, as its amounts exceed those of the military programming law of the previous period by about 34 per cent. Mr President, you also referred to the increase in the OPEX provision, which would be all wrong.
ParlaMint-FR_2018-03-20-O1160.u437	That's the facts!
ParlaMint-FR_2018-03-20-O1160.u438	You too, Mr Woerth, have spoken to me a little astonished by a chairman of the Committee on Finance, who, in general, defends mechanisms which tend to energize the texts you are voting for. But you seemed to me to be defending a budgetary mechanism that was insinuating and, moreover, denounced by the Court of Auditors. This approach therefore surprises me. Indeed, when the provision was too low, as was unfortunately the case in previous years,...
ParlaMint-FR_2018-03-20-O1160.u439	No, no, no, no, no, no, no,
ParlaMint-FR_2018-03-20-O1160.u440	We have the paintings, Mr. Chairman of the commission!
ParlaMint-FR_2018-03-20-O1160.u441	...we complained of a lack of sincerity. When it increases, as at present, increasing the credibility of this programming law, it is considered too high. The truth is quite simple: if the provision increases and if, in the text of the military programming law, a rule of conduct is written hard, if I may say so, that if there is any additional cost in relation to the provision, which will be increased to EUR 1.1 billion, the means of the armies will be abounded in the framework of inter-ministerial financing, the budget of the armies is protected.
ParlaMint-FR_2018-03-20-O1160.u442	Yes!
ParlaMint-FR_2018-03-20-O1160.u443	We will not have, as has been the case so far, to cut, regrettably, in the equipment programs. Indeed, I cannot imagine for a moment that my predecessors could have proceeded with the kind of cheerfulness of heart. Finally, Mr President, you have referred to the universal national service.
ParlaMint-FR_2018-03-20-O1160.u444	Ah!
ParlaMint-FR_2018-03-20-O1160.u445	[[Exclaims on the benches of the LR group]] On this point, I would like to say one thing: those who consider it impossible are the same as those who docly explained that Emmanuel Macron could not be elected.
ParlaMint-FR_2018-03-20-O1160.u446	So, how do we do it?
ParlaMint-FR_2018-03-20-O1160.u447	Member of the European Parliament, get ready because the national service will take place.
ParlaMint-FR_2018-03-20-O1160.u448	All right!
ParlaMint-FR_2018-03-20-O1160.u449	You look convinced!
ParlaMint-FR_2018-03-20-O1160.u450	It will affect an entire age group and will help to break the social carcans that our society unfortunately faces. And we will,...
ParlaMint-FR_2018-03-20-O1160.u451	At what cost?
ParlaMint-FR_2018-03-20-O1160.u452	...as the President of the Republic has said and repeated.
ParlaMint-FR_2018-03-20-O1160.u453	Who's "we"?
ParlaMint-FR_2018-03-20-O1160.u454	We will finance it with ad hoc appropriations, which means that the appropriations of the military programming law which we are discussing this afternoon will not be used to finance universal national service.
ParlaMint-FR_2018-03-20-O1160.u455	All right!
ParlaMint-FR_2018-03-20-O1160.u456	This is paragraph 259 of the attached report!
ParlaMint-FR_2018-03-20-O1160.u457	Therefore, there is no reason to challenge this fine reform on the grounds that it would reduce the needs and resources of our armies.
ParlaMint-FR_2018-03-20-O1160.u458	And who's going to frame the kids?
ParlaMint-FR_2018-03-20-O1160.u459	[[Applause on the benches of the LaREM and MODEM groups]] In short, MP, this military programming law calls for a spirit of responsibility. This is indeed the state of mind in which this text was prepared and in which all the parliamentarians who participated in the work of the Committee on Defence took part. I hope that this will remain the spirit in which our discussions will take place.
ParlaMint-FR_2018-03-20-O1160.u460	The rapporteur has the floor.
ParlaMint-FR_2018-03-20-O1160.u461	For my part, I do not intend to enter into sterile polemics.
ParlaMint-FR_2018-03-20-O1160.u462	All right!
ParlaMint-FR_2018-03-20-O1160.u463	Mr Bazin, I told you, I said it in the gallery, I said it in committee: I do not wish to argue on lies...
ParlaMint-FR_2018-03-20-O1160.u464	And that's not controversial, maybe!
ParlaMint-FR_2018-03-20-O1160.u465	...yes, lies, you can say it, or on fairies. You are one of the most diligent Members in committee. You attended the hearings that were held. So you have heard what our military, administrative, industrial or research officials have said, all those we have heard. You were there when General Bosser told us that the Army needed this LPM. You remember: he told us that we had to vote because we needed it. You were there too when General Lanata, for the Air Force, told us that of the five LPMs he prepared, it was the only one he saw the credits and the numbers increase. It was not a policy that spoke there; He was a military official. You quoted Admiral Prazuck; He said that he could not currently carry out his missions, but that that would be the case with this LPM and the number of patrollers planned, whose target increased by three units. I had the impression that you were criticizing and taking stock of the last three LPMs instead of looking forward to the future. Today, we are looking at the LPM. And if we need it, it's because, on December 31, 2018, the current MPL will no longer be running and it will take a new one to ensure that our armies and our soldiers can carry out their missions. You've quoted dozens of numbers. The only thing I remember is that between the beginning and the end of President Macron's quinquennium, the defence budget will have increased by 8.6 billion euros – 1.8 billion in 2018, and then four times 1.7 billion from 2019 to 2022. No one can dispute it.
ParlaMint-FR_2018-03-20-O1160.u466	Let's wait until we see the end...
ParlaMint-FR_2018-03-20-O1160.u467	No: if, as I hope, you vote the law – I know that some of you will, because they are responsible –,...
ParlaMint-FR_2018-03-20-O1160.u468	Stop talking about responsibility all the time!
ParlaMint-FR_2018-03-20-O1160.u469	... and since we will vote for it, the means of defence will increase well by 8.6 billion, that is, compared to the 32.4 billion budget appropriations, by more than 25%. I challenge you to find a previous LPM where defence assets have increased by 25% in five years. [[Applause on the benches of the LaREM and MODEM groups]] A little serious; a little responsibility: let's argue on the basis of truths, on real projects, not on cunning, and especially not on lies.
ParlaMint-FR_2018-03-20-O1160.u470	Luckily we were not supposed to have polemics...
ParlaMint-FR_2018-03-20-O1160.u471	In the explanations of vote on the motion for a preliminary rejection, the floor is for Mr Philippe Michel-Kleisbauer, for the Group of the Democratic and Related Movement.
ParlaMint-FR_2018-03-20-O1160.u472	The Group of the Democratic and Related Movement opposes this motion of rejection for two reasons. Firstly, because it has faith in this LPM, which enshrines the rise of defence in a strategic context that demands it, while giving priority to the military conditions and the renewal of the most degraded capabilities, and, as President Bridey said, by devoting European cooperation to which you know how much the Democratic Movement is attached.
ParlaMint-FR_2018-03-20-O1160.u473	We are, too!
ParlaMint-FR_2018-03-20-O1160.u474	The second reason may be more serious, more important in any case. The very idea of a motion to reject this text in advance leaves the doubt as to our determination to bring the defence budget to the level it deserves and which has long been expected,...
ParlaMint-FR_2018-03-20-O1160.u475	Bravo!
ParlaMint-FR_2018-03-20-O1160.u476	... as well as our strategic orientations; which amounts to a weakness, a flaw, and at the worst moment, because it is a strategically crucial moment. The Minister of Armed Forces said: this LPM allows France to assume its rank as the second military power in the free world.
ParlaMint-FR_2018-03-20-O1160.u477	What's the free world?
ParlaMint-FR_2018-03-20-O1160.u478	[[Applause on the benches of the MODEM and LaREM groups]] We must show strength and determination. This is the course of action that the Democratic and Related Movement will take throughout the debates.
ParlaMint-FR_2018-03-20-O1160.u479	Mr Olivier Becht, for the IDU Group, spoke on behalf of the Group of the European People's Party.
ParlaMint-FR_2018-03-20-O1160.u480	You are right, ladies and gentlemen, in the Republican Group: defence appropriations cannot be enough if we are to catch up with the last 25 years. To show this, I will quote only two figures. When we compare these appropriations, in constant euros, to those of 1990, we find that in the last 25 years we have lost EUR 173 billion. This LPM, for the next seven years, adds only EUR 55 billion, so a gap of EUR 120 billion would have to be bridged to completely heal the wounds of the past. Where are they?
ParlaMint-FR_2018-03-20-O1160.u481	It's debt!
ParlaMint-FR_2018-03-20-O1160.u482	What are you proposing in concrete terms to find them, if you want to catch up in seven years with the way we have sinned in the last twenty-five years in defence?
ParlaMint-FR_2018-03-20-O1160.u483	We have ideas for finding money: go get it in tax havens, for example...
ParlaMint-FR_2018-03-20-O1160.u484	You do not have them, Mr Chairman of the Finance Committee; You don't introduce them to us. This means that you are only deploying legal tricks here to slow down the parliamentary debate and the adoption of this MPA. (Applause from the LaREM and MODEM groups) Our soldiers deserve better. We will not vote on this motion to reject it beforehand. (Applause from the LaREM and MODEM groups)
ParlaMint-FR_2018-03-20-O1160.u485	The next speaker is Mr Jean-Luc Mélenchon, for the Group of the European People's Party.
ParlaMint-FR_2018-03-20-O1160.u486	Our soldiers, like those who are listening to us right now, deserve better than believing that the issue of war is treated in a technocratic way. Because this question involves national security and geopolitics: who can be the aggressor, what kind of aggression can he commit, and how can one replicate it to prevent it? So far, we had a body of doctrine based entirely on deterrence. It has been mentioned on all sides, not only by the irresponsible acceptance of anti-missile missile bases, but also by the question of the meaning of nuclear deterrence when the instruments put in its service prove to be unable to assure it, either because the cyberwar pre-empts the problem of force carried by air, or because the transport of force by submarines is compromised by the activity of satellites.
ParlaMint-FR_2018-03-20-O1160.u487	All right!
ParlaMint-FR_2018-03-20-O1160.u488	This is the situation before us, and we have the legitimate right to speak about it without it being worth the acrimonious tone that the discussion immediately takes: it is in the best general interest, that of defending the country's territory. Let me say that we are breaking up – that is why we are going to vote on the motion to reject beforehand – with the idea that we would have the second army of the free world. What the hell is this? What free world are we talking about? This is the army of France, the final point. Secondly, we do not agree that we should set a figure without saying to what objective it should make it possible to reach. The two percent? That's the number Mr. Trump set. Co-operations for European defence? Against whom? With who? No: we believe in France's self-defence capability and its self-sufficiency, through its own means, its own armaments, without any connection with the Empire. This is another vision of the defence strategy, which we will have the opportunity to develop in front of you.
ParlaMint-FR_2018-03-20-O1160.u489	And where will the money come from?
ParlaMint-FR_2018-03-20-O1160.u490	Specious argument!
ParlaMint-FR_2018-03-20-O1160.u491	We fully accept that it is being discussed, but at least hear the consistency of what we are defending.
ParlaMint-FR_2018-03-20-O1160.u492	What about the financing?
ParlaMint-FR_2018-03-20-O1160.u493	By tax!
ParlaMint-FR_2018-03-20-O1160.u494	Ah!
ParlaMint-FR_2018-03-20-O1160.u495	I've spent my speaking time. I'll explain the rest. Just hear that this is a global vision of the defence strategy, and that's what our armies are waiting for – not that we are discussing the number of gaiter buttons. [[Applause on the benches of the FI group]] One last word. As far as defence is concerned, nothing is ever too expensive when it is necessary, but nothing is more stupid than an expense that is of no use. Buying crossbows at the time of the cyberwar is a waste of time.
ParlaMint-FR_2018-03-20-O1160.u496	Specious argument!
ParlaMint-FR_2018-03-20-O1160.u497	The next speaker is Mr Jean-Paul Lecoq, for the Group of the Democratic and Republican Left.
ParlaMint-FR_2018-03-20-O1160.u498	To hear the minister, I would be an "irresponsible" Member of Parliament, like all those who do not go in the same direction. I consider myself responsible; I am an elected representative of the people, and the people who elected me have the right to be respected in this chamber. Hence my reaction earlier – which I apologize for, Mr. Chairman: I may have been a little vigorous.
ParlaMint-FR_2018-03-20-O1160.u499	Ah, it's stinging the blood!
ParlaMint-FR_2018-03-20-O1160.u500	My group will vote on the motion for rejection for two reasons. First, the obsession of 2%. You don't admit where that number came from.
ParlaMint-FR_2018-03-20-O1160.u501	NATO!
ParlaMint-FR_2018-03-20-O1160.u502	What's the threat? What are the means? This 2% has been decided in NATO: NATO has said to its members: "You must devote 2% of your GDP to defence, it is your contribution to the Empire" – as Jean-Luc Mélenchon calls it.
ParlaMint-FR_2018-03-20-O1160.u503	Who's NATO?
ParlaMint-FR_2018-03-20-O1160.u504	So you add to your military spending everything that is not there today, but you do not increase the budget: you integrate what is already funded, to get as close as possible to 2% – while the army needs additional resources. That is what makes my colleagues react. As you said, minister: the soldiers need additional equipment, equipment that protects them even if they are on the front. In Afghanistan, the military explained to me that the underside of their armoured vehicles, unlike American vehicles, was not protected. It's in the law, either; But it's not just that in the law. If it takes 4% of GDP to finance the protection of our military and our country, we will put 4%!
ParlaMint-FR_2018-03-20-O1160.u505	The 2% we expect will be enough!
ParlaMint-FR_2018-03-20-O1160.u506	We are here to defend France, its values, and to ensure that our soldiers are not sacrificed.
ParlaMint-FR_2018-03-20-O1160.u507	It's Santa Claus!
ParlaMint-FR_2018-03-20-O1160.u508	[[Applause on the benches of the GDR group]] Secondly, as I asked in the Committee on Foreign Affairs for an opinion, what is being financed and how much is being put into nuclear deterrence? It's important. What does that mean? What will the investment be? What's the use of the billions? To these questions, we did not get any answers. That is the second reason for our vote.
ParlaMint-FR_2018-03-20-O1160.u509	The next speaker is Mrs Annie Chapelier, for the La République group on the move.
ParlaMint-FR_2018-03-20-O1160.u510	This military programming law for the years 2019 to 2025 prefigures – finally – the long-awaited match between the objectives set and the resources allocated. Finally, it will give our armies the means to achieve our objectives and to carry out their missions, taking into account international threats. With a budget raised to 2% of GDP by 2025, this is a strong and serious signal that we are sending. Our army is plagued by an ever-increasing downsizing of troops for an ever-increasing effort, and there are frequent delays in the renewal and maintenance of proven equipment, but previous military programming laws have failed to properly assess the problem; We kept repeating it tonight. A vibrant tribute has just been paid to our military by those who have contributed to the current situation and now defend a motion of rejection.
ParlaMint-FR_2018-03-20-O1160.u511	Bla, blah, blah...
ParlaMint-FR_2018-03-20-O1160.u512	It therefore seems important to me to highlight the 34,500 abolitions of posts operated in the last LPM, after the 45,000 of the previous LPM.
ParlaMint-FR_2018-03-20-O1160.u513	The text wasn't the same!
ParlaMint-FR_2018-03-20-O1160.u514	This budget will put an end to the fatigue in the face of the still disappointing translation, on the ground, of the ambitions previously displayed. The significant effort that this LPM represents is commensurate with the national consideration that our soldiers deserve. In addition to budgetary and strategic ambitions, the morale of our troops is indeed a crucial element. This LPM "to the height of man" – even if the expression makes you smile – thinks of the military condition by using various levers, including the articulation between private and professional life, thanks, for example, to the accompanying family plan, supplemented by 200 million euros. [[Applause on the benches of the LaREM group]] This text draws a complete and balanced military model. It is lucid, especially with regard to our strategic environment; Federated around a European project in the face of threats and crises of all kinds; sincere – we will never repeat it enough – from the point of view of public finances. That is why the La République en marche group will obviously vote against the motion to reject it beforehand.
ParlaMint-FR_2018-03-20-O1160.u515	The next speaker is Mr Joaquim Pueyo, for the New Left Group.
ParlaMint-FR_2018-03-20-O1160.u516	I do not wish to contradict here what I said in the Defence Committee, where I felt that the LPM was in the right direction. But I see that Mr. Bazin asked some real questions. I am thinking in particular of how the fiscal trajectory will be followed between 2019 and 2025, with three years in which a major effort will be made.
ParlaMint-FR_2018-03-20-O1160.u517	Of course!
ParlaMint-FR_2018-03-20-O1160.u518	I will not vote on this motion. I hope that, in the course of the debate in session, some of the previously rejected amendments will be discussed and adopted.
ParlaMint-FR_2018-03-20-O1160.u519	The next speaker is Mr Charles de la Verpillière, for the Group of the Republicans.
ParlaMint-FR_2018-03-20-O1160.u520	Madam Minister of Armies, you have used three qualifiers that may be unnecessarily aggressive towards parliamentarians: "amnesia," "grinchy," "skeptics."
ParlaMint-FR_2018-03-20-O1160.u521	That's realistic!
ParlaMint-FR_2018-03-20-O1160.u522	It's pretty lucid!
ParlaMint-FR_2018-03-20-O1160.u523	[[Exclaims on the banks of the LaREM Group]] You're right, Minister. "Amnesia": obviously, you were targeting those former socialist MPs who voted for all the budget cuts and downsizing under Mr. Hollande's quinquennium,...
ParlaMint-FR_2018-03-20-O1160.u524	What about the Republicans? Don't deny what you've done!
ParlaMint-FR_2018-03-20-O1160.u525	Not at all!
ParlaMint-FR_2018-03-20-O1160.u526	... who now occupy – dear chairman of the Defence Committee – high-level positions in the majority The Republic on the move and now have the fervor of repentants.
ParlaMint-FR_2018-03-20-O1160.u527	New converts!
ParlaMint-FR_2018-03-20-O1160.u528	"Grincheux" – your second qualifier – is excessive, and therefore insignificant, Madam Minister: I return your formula to you. "Sceptics", at last: yes, we are. Thibault Bazin and Eric Woerth, the chairman of the Finance Committee, have demonstrated perfectly – or rather should I say disassembled (Sorry) –...
ParlaMint-FR_2018-03-20-O1160.u529	That too is excessive!
ParlaMint-FR_2018-03-20-O1160.u530	[[Applause on the benches of the LR group]] ...the lack of credibility of your budget projections and military choices. That is why we call on our assembly to adopt the motion to reject it beforehand.
ParlaMint-FR_2018-03-20-O1160.u531	I have received a motion from Mr Christian Jacob and members of the Republican Group to refer the matter back to committee pursuant to Rule 91(6) of the Rules of Procedure. Mrs Marianne Dubois has the floor.
ParlaMint-FR_2018-03-20-O1160.u532	Mr President, Madam Minister, the Secretary of State, the rapporteur, the rapporteurs for opinions, ladies and gentlemen, the vote on the military programming law is a key moment in the lives of our armies. Thanks to its multi-year nature, which guarantees stability, it gives a horizon to their budget. It is also an opportunity for everyone to leave their partisan affiliation aside to focus on the interests of the nation, the only one that matters.
ParlaMint-FR_2018-03-20-O1160.u533	That's all you!
ParlaMint-FR_2018-03-20-O1160.u534	On November 26, 2013, my predecessor in this rostrum stated: "Our defence policy is not conducive to partisan postures. In this regard, the national interest must be our only guide." My reading grid of this text was not partisan, it was based on a lucid analysis of both the advances and the limits it represents for our armies. I will put my intervention under the sign of trust – a confidence that we must restore between the authorities and the armies. This confidence has been eroded as a result of budget cuts and resource reductions. We celebrated the courage of our men while deteriorating their working conditions. This situation could no longer be sustained, and this law responds, in part, to this contradiction between words and acts, which has become untenable. The trust that one places in one depends on his sincerity, which manifests itself through achievable and fulfilled commitments. But you know the main criticism that we can address to this LPM: the majority of the financial and human efforts that it contains concern the next quinquennium, which leaves a serious doubt as to the credibility and soundness of its projections. I will come back to that at the end of my remarks. First of all, I would like to emphasize that the military programming bill contains positive measures aimed at increasing the number of military personnel and improving the living conditions of military personnel and their families. The increase in the strength of our armies had become indispensable in view of the over-commitment of our men of up to 200 days a year. Requested on several fronts, internal and external, faced with an evolution and an increase in threats, called upon to change their methods of work, our military can reach a level of exhaustion that endangers the fulfilment of their missions and their balance of life. The increase in the number of 6000 posts, including 3000 in the period 2019-2023, deserves to be welcomed, even though it is regrettable that most of the effort – 3600 posts – will be carried out after the end of the quinquennium, with only 2400 posts to be created before. As early as 2013, well aware of the efforts already required of our armies, the UMP group called for an end to the downsizing. It was necessary to wait until the terrible events of 2015 before this deflationary spiral finally ceased. At a more individual level, measures relating to the living conditions and families of soldiers are a real step forward in this programming bill. The arrangements for the access of military personnel placed on leave to the operational reserve and the possibility for the military to accept a mandate as municipal councillor in municipalities of less than 3500 inhabitants – even if this demographic limit questions – as well as the continuation of the family support plan are all positive points that the Republican Group actively supports. These measures are in the right direction and should be complemented by an increase in the operational reserve. We could give any employee the opportunity to transfer anonymously and without consideration some of his days off to a colleague engaged in the operational reserve to enable him to carry out his reservist activities. Such a simple and legally robust system already exists in favour of persons with a seriously ill child and those who help people who lose their autonomy or are disabled. This proposal was the subject of an amendment with an additional article and would merit a trans-party consensus solely for the benefit of the service of France. However, these advances cannot compensate for the limitations of this bill and the significant uncertainties it faces, which warrant a referral to committee to further work on these issues. The limits of the text lie above all in the absence of an ambition to transform our armies, given the plurality of the threats they face and the challenges they can pose to our society in the future. The first objective could have been to take full advantage of France's strengths in terms of innovation and defence industries. Helicopters remain the poor parent of defence arsenals and the lack of command of a new aircraft carrier – which, far from being just an object of national pride, is above all an effective military tool – gives a sense of incompleteness to this military programming law. The budgetary consolidation it proposed was not incompatible with a renewed concern for innovation. Therefore, this military programming law underestimates the magnitude of the task to be carried out in the renewal of our military equipment, a movement that is doubly confirmed by the 2025 military model of the previous law of military programming and by the commitments of the President of the Republic. For example, the new generation of submarines in the ocean component, a new version of the M51 missile, the renewal of the airborne component represent as many increases in power as will be necessary financially. In order to achieve this, France will have to gradually increase, by 2025, the proportion of the defence budget it devotes, each year, to deterrence from 3,9 to 5,5 or 6 billion euros – almost all of the money displayed by the LPM. Here too, ambitions are laudable, but the means to achieve them question. Nuclear deterrence will continue to be modernized. The refuelling aircraft, the fleet of combat aircraft, the ocean fleet, the third generation nuclear submarine launchers – announced by the Naval Group by 2020 – are a necessary reinforcement of our security. This increase can be estimated from €3.9 billion in 2017 to €6 billion in 2025. Therefore, the budgetary space provided by this military programming law will necessarily be reduced and we will have to be very vigilant to ensure that sufficient funds continue to be allocated to improve the living conditions of our soldiers. In this context, I welcome the unanimous adoption by the Defence Committee of President Bridey's amendment, which we also proposed, which tends to exclude investment from defence from the application of Article 17 of the Public Finance Programming Act adopted last December. The possible application of this measure posed serious threats to the investments of the Ministry of Armed Forces: €16.9 billion would have been charged from the 2018 budget of €34 billion to satisfy this rule. This is a particularly strong message from the Members of the Defence Committee, which I hope will be confirmed by the entire national representation. Members of the Republican Group will be particularly vigilant about compliance with this unanimous decision of the Defence Committee. Then, what about the relationship between the army and the nation? Unlike environmental, solidarity, education or leisure initiatives, which can be taken by anyone in society, those related to the military world are necessarily institutionalized, carried by the public authorities. This is the role of a law of military programming: to ensure the rise of mechanisms that enable our young people to be not only aware of the issues of defence and citizenship, but also and above all to engage in the service of the nation. If these devices are addressed in this text, they remain confined to timid amplifications, without real universal reach for a young person who aspires to commit himself. We are far from the multidisciplinary dimension of the recommendations produced by the two information missions on the universal national service, of which I was co-rapporteur, the first time with Joaquim Pueyo, the second with Émilie Guerel. This project of universal national service has been a strong rhythm of defence debates since the promise of candidate Emmanuel Macron in 2017.
ParlaMint-FR_2018-03-20-O1160.u535	It's not in the LPM!
ParlaMint-FR_2018-03-20-O1160.u536	It would be illusory and regrettable to reduce the links between the army and the nation to such a mechanism that must be put in place in complementarity with the educational world, the defence cadets, voluntary military service and an upgrading of the path of engagement of our young people.
ParlaMint-FR_2018-03-20-O1160.u537	That's not the subject of the LPM!
ParlaMint-FR_2018-03-20-O1160.u538	In this LPM, the universal national service is referred to through its funding, which is intended to be specific and which is not expected to weigh on the budget we are discussing today. Paragraph 259 of the annexed report expressly states that dedicated funding will be allocated to the President of the Republic's project. This paragraph is a clear commitment to be undertaken in the future with extreme rigour. Incorporating it directly into the text of the law, as proposed by an amendment by the Republican Group, is even safer and more secure. One point remains outstanding: what human resources will have to be mobilised for the implementation of this amplified national service? The question is wisely avoided in this LPM; There is no doubt here that some of the staff provided for in Title II will be assigned to the supervision of young people in service. During our fact-finding mission, our exchanges with the military have brought out a strong demand: our soldiers are not there to do school animation at the expense of their first mission, which is to protect France and the French. I would like to draw your attention, minister, to the fact that the ties between the army and the nation make sense only if they are based on a mutual benefit between the military professionals in charge and the young people in immersion. The challenge of trust is also central: paragraph 259 cannot be circumvented, both financially and humanly, in the name of a presidential commitment whose cost has already been estimated to be higher than the budget of justice, at around EUR 15 billion. Of course, ladies and gentlemen, the universal national service is not set up in this LPM, but it already exists politically in the plans of the President of the Republic; humanly, it worries our armies; It seems difficult to achieve financially. Therefore, why not play transparency and coherence with our armies by introducing universal national service into the LPM? The Government remains unclear about this project, drawn between the fulfilment of a campaign promise and the need to preserve the morale of our armies and the balance of our public finances. It would not be necessary for the spring light of the increase in the budget provided by this LPM to succeed a cold shower during the concrete and precise presentation of the national universal service project. What relationship of trust can survive such a reversal? If I insist on paragraph 259, Madam Minister, the rapporteur, it is because it is a good illustration of the Government's philosophy: to postpone the bulk of the efforts envisaged by this LPM until later. Far from my desire to push you into haste, but you will agree that the blurring of both the universal national service and the future budget choices does not help restore confidence. This law is in line with the announcements made by the President of the Republic, which foresees a fiscal trajectory that will lead to 2% of GDP in 2025, i.e. a defence budget of up to €50 billion, compared to €34.2 billion in 2018. Thus, the ambition of this text is to begin a lasting break with the successive, if not excessive, cuts in the budget of our armies observed for several years. That ambition is commendable and I sincerely believe that the Government is committed to it, but is it really giving itself the means to achieve it? Has he understood the magnitude of the task before us? The work of the Defence Committee suggests that it does not. The artifice of cutting in half the rise of this budget, between the periods 2019-2023 and 2024-2025, is even a matter of concern. The budget will increase by 1.7 billion a year between 2019 and 2022, and by 3 billion a year from 2023 – that is, after the end of the quinquennium. Therefore, it is in fact two laws of military programming that you submit to our approval today. The Republicans group proposed to continue the course until 2025, in order to keep it on track. This long-term regularity would be a guarantee of legibility, stability and simply sincerity in the defence. The requirements for the period 2019-2025 represent 295 billion euros, but only the period 2019-2023 is included in the text, amounting to 198 billion euros. For the second period, the exact amount will be specified on the basis of "the macroeconomic situation at the date of the update" and "the objective of increasing the defence effort to 2% of GDP by 2025". I did not know that the solicitation of our armies depended on the macroeconomic situation. I did not know that the dangerous nature of the threats against France depended on growth. I did not know that the quality of our soldiers' equipment was more or less indispensable in the light of the country's economic prospects. Thus, in 2022, the defence budget will reach 1.85 per cent of GDP, not the 2 per cent posted in the long term.
ParlaMint-FR_2018-03-20-O1160.u539	Yes!
ParlaMint-FR_2018-03-20-O1160.u540	If we follow the logic of such a mechanism, what is the point of voting a military programming law over seven years and not over four years? Why should we violate the multi-year dimension of this bill, which is a sine qua non for its usefulness for the budgetary stability of our armies? Our armies must not live at the rate of budgetary arbitrage for which they have been the adjustment variable for too long.
ParlaMint-FR_2018-03-20-O1160.u541	We agree perfectly!
ParlaMint-FR_2018-03-20-O1160.u542	This military programming bill, I repeat, pursues a laudable ambition, with significant financial and human increases. However, this effort is limited in time and insufficient to restore confidence with our armies. This last question, trust, is crucial, as we saw during the resignation of General Pierre de Villiers, Chief of the Armed Staff. The cancellation of €850 million in funding that it has had to deal with illustrates the unacceptable lightness with which the Government can manage the defence budget. My interest in our armies has always been primarily human, for I am sensitive to the fate of our men, whose courage has always impressed me. At our level, however, as public decision-makers, our mark of consideration cannot be limited to discourse. They must be followed by actions, firm and successful commitments. What we demand of them on a daily basis, let us try to apply it to ourselves. In these circumstances, a deepening of the limits linked to the dual nature of this law of military programming and full knowledge of the draft universal national service, as envisaged by the President of the Republic, appear necessary. [[Applause on the benches of the LR group]] Ladies and gentlemen, it is up to us to demonstrate to the armed forces the seriousness of our approach and our commitments. Because trust is built patiently, with a complete set of information, I propose that you refer this text back to committee.
ParlaMint-FR_2018-03-20-O1160.u543	The minister has the floor.
