ParlaMint-FR_2018-01-31-O1129.u1	The next item is the question to the Government.
ParlaMint-FR_2018-01-31-O1129.u345	The Chair of the Committee on Constitutional Laws, Legislation and General Administration of the Republic has the floor.
ParlaMint-FR_2018-01-31-O1129.u346	I would just like to make it clear to Mrs Ménard that the text was discussed in the Committee on Laws two weeks ago and that, although she was not a member of this committee, she was perfectly entitled to attend the debate, to speak at leisure, to table amendments and to defend them – she is only deprived of the right to vote. I invite him, next time, to come to the debate in committee instead of criticising in public the inaccuracy of the text that came out of it, or saying that the work would have been wrong. She'll be welcome!
ParlaMint-FR_2018-01-31-O1129.u347	In the explanations of vote on the motion for referral to committee, Mrs Cécile Untermaier spoke for the New Left Group.
ParlaMint-FR_2018-01-31-O1129.u348	Like the chairman of the committee, I consider that we have gone to the end of the legislative exercise in the Committee on Laws. We have made our reservations, our regrets, in particular on the limited transposition of weapons. Of which act. We have been answered in a democratic debate, and we will continue in the Chamber to ask our questions, which have sometimes been properly questioned, for example with regard to the certificate. It's normal operation. We are therefore of course opposed to referring the text back to committee.
ParlaMint-FR_2018-01-31-O1129.u349	The next speaker is Mr Jean Terlier, on behalf of the Group of the European People's Party (La République) on the move.
ParlaMint-FR_2018-01-31-O1129.u350	My point will extend that of the chairman of the committee. We were all confused to hear Mrs Ménard put her motion for referral to committee. On the form, first of all, I had to look, I found no trace of Mrs Ménard's presence in committee, no intervention, no amendment: nothing.
ParlaMint-FR_2018-01-31-O1129.u351	Whatever. It doesn't start well!
ParlaMint-FR_2018-01-31-O1129.u352	You have heard, Mrs Ménard, that we must refer you back to committee to make up for your guilty absence, and that we would be at risk of regret once again if we adopted this motion. Because, you will certainly agree, you cannot guarantee that you will be here next time. This request is therefore perfectly dilatory and leaves your respect for the Members present in committee and for their work to be considered. Secondly, let me remind you that this bill transposes two directives and a European decision. The examination in committee has made it possible to make improvements while remaining within the scope of the transposition of the directive, which you know by definition has been forced to do. The bill aims to regulate and regulate the civilian arms sales market, to create new cyber security obligations for operators of services essential to the functioning of the economy and society, as well as for digital service providers. It therefore establishes a legal framework for firearms and tends to preserve their legitimate market. It has no other objective but to draw lessons from the latest events – with the Paris attacks in January 2015, as the Minister rightly pointed out – by strengthening the control of the circulation and trade in firearms, and to foster European cooperation on arms flows. The text also contains real progress, including provisions to suppress attempts to transfer and acquire weapons, to strengthen the Galileo public service or to upgrade category A weapons to category B weapons. You seem to have forgotten, Mrs Ménard, that the measures included in this text all tend to strengthen the security of our fellow citizens, who are dear to you. [[Applause on the benches of the REM group]] For all these reasons, the La République en marche group will vote against the motion for referral to committee.
ParlaMint-FR_2018-01-31-O1129.u353	The next speaker is Mr Philippe Latomb, for the Group of the Democratic and Related Movement.
ParlaMint-FR_2018-01-31-O1129.u354	As many things have already been said, I would like to highlight the remarks made by the minister in the gallery: work has been done in the Senate and in our Law Commission,...
ParlaMint-FR_2018-01-31-O1129.u355	The Senate has not been listened to!
ParlaMint-FR_2018-01-31-O1129.u356	... which made it possible to complete the transposition. So we went to the end of the committee discussion, and there is no question of referring the bill back to the committee. We are here to adopt this text definitively and thus allow the transposition of European acts into national law.
ParlaMint-FR_2018-01-31-O1129.u357	Mrs Emmanuelle Ménard has the floor for a point of order.
ParlaMint-FR_2018-01-31-O1129.u358	I am referring to Article 70, paragraph 3, since I am directly questioned. There is room for discussion in the Chamber, and everyone has the right to have their own opinions and opinions on the texts before us. I am accused of having been absent from the Committee on the Rules of Procedure when I am not a member of this committee and the Members who are not registered will not have escaped you, do not enjoy the same advantages as the members of such a large group as the majority group. I am a member of the Committee on Economic Affairs, and I am often in the Chamber to defend amendments that seem important to me on bills that are of interest to us all. Unfortunately, I don't have the gift of ubiquity. I am delighted at the invitation of the chairman of the committee and will try to respond to it as much as possible. If I could be on all committees, I would be, but unfortunately that is not possible.
ParlaMint-FR_2018-01-31-O1129.u359	It is not very elegant to attack non-attached MPs!
ParlaMint-FR_2018-01-31-O1129.u360	In the general debate, Mrs Marietta Karamanli has the floor.
ParlaMint-FR_2018-01-31-O1129.u361	Mr President, Mr Minister, the chairman of the committee, the rapporteur, ladies and gentlemen, this bill tends to transpose two directives of the European Union. The first is the Directive of the European Parliament and of the Council of 6 July 2016 on measures to ensure a common high level of network and information system security in the Union. Its purpose seems to me twofold and clear: to provide a common European framework for the Member States in the field of cybersecurity; strengthen their capacity in this area and establish a regulatory framework to better protect the security of networks and information systems of essential service operators and digital service providers. The second text is the Directive of the European Parliament and of the Council of 17 May 2017 amending the Council Directive of 1991 on the control of the acquisition and possession of weapons. Finally, the draft law creates a specific authorisation and sanction scheme for the regulated public service offered by the Galileo satellite positioning system – or, to make it simple, radionavigation – developed by the European Union. What are the effects of the two directives? The Cyber Security Directive provides for additional obligations for states and companies responsible for critical infrastructure and requires some European companies to improve their ability to withstand cyber attacks. The bill entrusts regulatory authority with the task of defining relevant security rules proportionate to the known risks that may affect the networks and information systems concerned. Each State shall determine the sectors concerned. Operators will be appointed by the Prime Minister. The sectors concerned will be energy, transport, banks, financial infrastructure and markets, health, supply and distribution of drinking water, digital infrastructure. However, the Government plans to extend the list by including tourism, agri-food, insurance, social affairs and motor vehicle manufacturing. With regard to the Arms Directive, it should be recalled at the outset that the classification of weapons according to predetermined categories corresponds to an alleged dangerous administrative regime, from category D – the least worrying – to category A – the most lethal. As a result, the bill removes category D of firearms: all firearms will have to be classified under category C at least, i.e., they will have to be reported and not simply registered. Category D will be limited to historical weapons. Until the Directive was revised, old weapons or their reproductions were excluded from the scope of the Directive's regulation. Noting that reproductions of old firearms can now be built using modern techniques that can improve their durability and accuracy, the directive extends its rules to them.
ParlaMint-FR_2018-01-31-O1129.u362	It's cheaper to buy a kalashnikov! It really doesn't know the subject!
ParlaMint-FR_2018-01-31-O1129.u363	This issue continues to be discussed. Another development is that the new directive obliges Member States to provide for administrative control for arms dealers and tomorrow for arms brokers, i.e. for those who act as intermediaries in transactions. My speech will be organised around one observation and three substantive observations. The fact that I wish to share with you is formal, but substantial. The Government has chosen not to transpose certain provisions of the guidelines, considering them sufficiently clear and directly applicable. The others are the subject of provisions in the bill. I believe that it would have been useful to have an overall picture, a list of concordance and conversion between the provisions of the directive and those of the draft. We often refer here to the principle of clarity and intelligibility of the law, a principle of constitutional value, which we must respect. We would all benefit from making it readable by a majority of average citizens, I will say – among whom I am happy to place myself – the work we are doing. In the report of the Law Commission, only section 1 of the bill and section 4 of the corresponding directive are compared by juxtaposition of their wording. This text, as we understand it, has a political essence but very technical variations, in the sense that it describes the operation of the process and the mechanisms used to achieve and achieve the objectives of principle described. The first of my three observations concerns the Cyber Security Directive. It introduces a notification obligation: as of May 2018, the companies concerned will be required to notify the national authorities of serious cyber incidents. However, the concept of incident is not the subject of an operational definition, by analogy and by sector of activity. It would have been interesting to clarify, again for the good understanding of all, the elements taken into account in determining gravity. Similarly, the definition of the sectors concerned by the scope of the operators bound by the cybersecurity obligations could have been clarified with regard to the reasons for defining the scope of those activities. Indeed, even if jurisdiction is within the regulatory power, there is nothing to prevent national representation from being involved in a co-determination process, so that we Members can better understand the issues in this complex area. My second comment concerns the arms directive. In 2016, our colleague Charles de la Verpillière and I were co-sponsors of a motion for a resolution on the proposal for a directive on firearms, adopted by our House. We first stressed that semi-automatic category B weapons are limited to weapons whose projectile and shipper have a limited capacity, according to technical specifications laid down by an implementing act of the European Commission, with other semi-automatic weapons to be classified in category A, given their particular danger, since they can easily be converted into automatic weapons. Unless I'm mistaken, it's a semi-automatic weapon similar to fully automatic weapons that was used in the Orlando massacre in the United States. We also noted the importance of arms traceability and the need to improve the reliability of national files, in order to limit the risk of organized trafficking from essential parts of neutralized and subsequently reconditioned weapons in order to obtain new illegal weapons. At the same time, we stressed the importance of marking weapons by means of a European-wide unified process with either the creation of a specific stamp for the European Union or the assignment of a single electronic identifier, which is essential to ensure true traceability of weapons. The proposal to ban certain semi-automatic weapons, as dangerous as automatic weapons, was a major opposition to Parliament. Finally, the proposed and adopted reform was watered down. If the strictest elements of the directive go in the right direction, I believe that the reform remains limited and incomplete. So there will be – it is a wish, but also a quasi-certainty – a new battle to be waged in Europe, first by the French government and then by our assembly. I say here calmly, in a public debate, concerns related to human activities such as sports or leisure activities for a large number of people are welcome; However, they remain contingent on the security objective of our community, which our parliamentary assembly as a whole has been given the task of achieving. The New Left Group believes that, despite unresolved and unresolved issues, this draft must be adopted, in the interests of consistency of national legislation with the objectives of the directives briefly analysed here, and also because it must be a step before attempting to attack more strongly, and, if I may say so, further on, the problem of illegal arms trafficking, by tightening regulations, by choosing effective operational means, by better coordinating services and, finally, by sharing sensitive information. I thank you for your attention and hope that, in the forthcoming discussion, we will be able to go further, thanks to the appeal amendments that we will send to the Government.
ParlaMint-FR_2018-01-31-O1129.u364	All right!
ParlaMint-FR_2018-01-31-O1129.u365	Mrs Danièle Obono has the floor.
ParlaMint-FR_2018-01-31-O1129.u366	Mr President, Madam Minister, Mr Secretary of State, Mrs President of the Committee, Mr rapporteur, ladies and gentlemen, the purpose of this bill is to transpose European rules on cybersecurity, weapons and satellite navigation systems. Although the Group of the European People's Party broadly endorses this text, three points need to be made. First of all, we can only be surprised by the passivity of the previous government and that government on the issue of cybersecurity of critical infrastructure. The rapporteur has welcomed in committee that we have "committed ourselves to a pioneering approach aimed at providing Member States with a common mechanism to better resist the attacks of cybercriminal organisations and above all to better collaborate". For a pioneering state, we could have avoided waiting for the last minute... Why did the French authorities wait until 9 May 2018, which is, as we recall, the deadline for transposing the Directive's measures? Furthermore, Mr rapporteur, when you presented the text in committee, you said that "we must avoid the double pitfall of overtransposition, which we are increasingly trying to avoid, and a subtransposition which is reprehensible to our European commitments". In our view, there are two errors in your thinking. The first concerns your interpretation of European Union law, with which we diverge; If the European Commission wishes not to give power to national assemblies, it uses a European regulation. But the most important thing is that the National Assembly is not a Chamber of Registration and that it is up to us, as deputies, to be able to legislate and use the room for manoeuvre that we have left, in order to play precisely the people's sovereignty. Finally, during the debates in committee, the rapporteur told us throughout the discussion that our arguments were very interesting and would probably deserve to be studied, 'but in another context', thus refusing to take a decision on their substance, because of an interpretation of a decision of the Constitutional Council, according to which amendments which were not intended to transpose a European directive would be unconstitutional. This case law, which is in fact based only on a press release, is not and would not be explicitly restrictive, since it concerns only criminal matters, which is not the case with the amendments tabled by our group. According to the La France group, this is a very risky decision, since it would be in direct contravention of Articles 44 and 45 of the Constitution, concerning the right of amendment of parliamentarians. It is precisely because this position has absolutely nothing obvious and poses real problems with regard to the effectiveness of the right of amendment that our amendments have been found admissible and that the President of the National Assembly, who, according to our Rules of Procedure, is the only one who can assess the admissibility of the amendments, will not dare to consider them inadmissible on the pretext that they would disregard the Constitution by not merely transposing a directive. Our group believes that this reminder is necessary because it proposes a vision, which should allow France to take the lead on this subject dear to the majority. If we want to be 'initiators' in this area, to take your word, Mr rapporteur, we will have to do better than simply transpose the directive. We have therefore taken advantage of this legislative shooting window, this vehicle, to propose a series of amendments, of common sense and which go in the right direction, and which, as you said, are very interesting and would probably deserve to be studied. In our view, we need to expand the design of essential services to include social, economic and environmental well-being within the scope of the law, in order to protect the state from cyberattacks. We all still have in mind the last big cyber attack, which, in May 2017, particularly affected hospitals. In addition, it is essential to avoid the burden of cybersecurity for non-profit organisations, and we propose amendments to this effect. We also believe that, in a democratic state based on the logic of separation of powers, Parliament needs to be properly informed of the state of the cyber threat in France, and we propose the creation of such a right of information. In addition, we believe that it is important, in order to empower companies and their managers, to strengthen sanctions so that their amount is truly deterrent and based on the reality of the companies in the sector. It is a question of cybersecurity, but also of credibility and equality. [[Applause on the benches of the FI group]] Finally, we wish to question the Government on the cost of cybersecurity. In any case, it is necessary and imperative, in order to protect our personal data and computer systems, to protect ourselves against attacks by cyber criminals. On the other hand, it is criminal to believe that public administrations will be able to implement such provisions with a constant budget. We will present you with amendments in this direction, because it is essential to put the means on the table in the face of this major challenge of the twenty-first century.
ParlaMint-FR_2018-01-31-O1129.u367	Mr Stéphane Little has the floor.
ParlaMint-FR_2018-01-31-O1129.u368	Mr President, Madam Minister, Mr Secretary of State, Mrs President of the Committee, Mr rapporteur, ladies and gentlemen, cybersecurity, civil firearms regulations and the Galileo satellite positioning system cover three very different issues. Before proceeding to the text of the bill, we wish first of all to deplore the use of expedited procedure and the introduction at the last minute of a bill dealing with such important and complex matters. On the substance, I will make three points. First, of course, we share the concern to better protect our fellow citizens from ever-increasing and sophisticated computer attacks. Increasing digital security is a major concern for our citizens and a key issue for everyone. The directive of 6 July 2016, which is to be transposed before 9 May 2018, aims precisely at improving cybersecurity. The bill provides that essential service operators, designated by the Prime Minister, will apply cybersecurity rules developed by the National Information Systems Security Agency. These operators will have to inform the Agency of safety incidents that may have a significant impact on the continuity of the services they provide. It also introduces a framework to strengthen the cybersecurity of digital service providers who will be required to ensure the security of their services and to notify their incidents to the Agency. We believe that the obligation to comply with a minimum set of security, control and incident reporting measures is essential. This text gives France the means to protect itself against cyber attacks by requiring operators and digital service providers to identify potential digital security risks, to take the necessary decisions to control them at their own expense and to inform the relevant national authority. Secondly, with regard to the directive on the control of the acquisition and possession of weapons, it should be recalled that it was taken at the initiative of France, following the Paris attacks of January 2015. The purpose of this Directive of 17 May 2017, which is to be transposed before 14 September 2018, is to strengthen the control of the circulation and trade of firearms and intra-European cooperation in this field. However, its scope is limited, since it is aimed only at the control of firearms of persons within a legal framework and therefore does not deal with the fight against arms trafficking, to our great regret. The directive removes category D of firearms, which is beyond administrative control: from now on, all firearms will have to fall under category C at least, i.e. be subject to a declaration and not simply a registration. A category D of weapons that can be acquired and held freely may continue to exist in national law, but without any firearms, except for historical weapons – excluded from the scope of the Directive – and some of their reproductions. Finally, the draft law deals with the European project of strategic importance, the Galileo satellite positioning system, which entered into service in December 2016. In addition to open services for the general public, the Galileo system emits a high-precision secure signal, reserved for authorized users by government decision. This encrypted signal, protected against interference, is intended for uses requiring high reliability, controlled by States. The draft law provides France with the legal tools necessary for the implementation of measures to control access to this secure signal and provides for administrative and criminal penalties in case of non-compliance with the law. These measures will enable France to ensure a high level of security for the regulated public service, particularly in the area of security and defence. They are also the way out of dependence on foreign satellite positioning systems, the control of which is beyond the control of European countries. [[Applause on the benches of the NG group]] In the end, the Communist deputies consider these provisions to be advances for the security of all; That is why they will vote favourably on this bill.
ParlaMint-FR_2018-01-31-O1129.u369	Mr Jean-Michel Mis has the floor.
ParlaMint-FR_2018-01-31-O1129.u370	Mr President, Madam Minister, Mr Secretary of State, Mrs President of the Committee, Mr rapporteur, ladies and gentlemen, while the 10th International Cybersecurity Forum, a reference European event bringing together all players in digital trust, has just taken place in Lille, we have now discussed measures to ensure a high common level of security for networks and information systems in the European Union. In his opening address to this forum, the Minister of State, Minister of the Interior, made an upbuilding statement recalling that Europe is currently spending six to seven times less on cybersecurity than the United States. He then announced the necessary measures while calling for the mobilization of all to achieve a genuine national awareness of the issues of digital security. This challenge, which is essential for the future, must challenge us all. It is about the safety of our citizens as well as the safety of key economic operators and digital service providers. In view of this, some may feel that this bill lacks ambition. I will reply to them that it is submitted to us under our obligation to transpose the European texts. It cannot therefore clearly contradict either the provisions or the general objective of the Directive which it is intended to transpose. It does not, on its own, seek to resolve all the problems raised in this area. This text is above all – and I believe it is essential – a first response to the need to harmonise security arrangements with our European neighbours and partners, in the face of the threats of borderless and borderless crime. Mr Secretary of State for Digital Affairs, you have summed up this idea perfectly in a recent interview: "Europe is in absolute solidarity. Our companies have never been so interconnected. If a whole territory is contaminated, including a country that would not have invested in cybersecurity, there is a great chance that this country is also in business with thousands of French companies and SMEs and that it will also contaminate them. So it's better for everyone to be all right." This bill is also directly influenced by our national provisions. Indeed, the directives transposed are based on the role and powers of the National Agency for Information Systems Security (ANSSI) and the regulations resulting from the 2013 Military Programming Act. France, let us recall, was the first country to go through regulation to create an effective and mandatory cybersecurity system for its critical infrastructures: operators of vital importance. Today, the European Union intends to extend it to all essential services to society: essential economic operators, i.e. those whose malfunctioning or stopping caused by a cyber attack undermine the functioning of society and the economy; digital service providers, i.e. online marketplaces, search engines and cloud players. Keep in mind that the flight of connected objects involves an increase in the number of unsecured sensors, which multiplies the sources of vulnerability! The growing threat to data could undermine information technology systems that are now considered reliable, resulting in physical damage to sensitive infrastructure. However, more than one in ten companies in the world still report that they have not taken any steps to establish an effective and mandatory cybersecurity system. In this respect, however, French companies seem to be more advanced. Only 9% of them have not yet made any changes in their processes. For a company, the question is no longer whether or not it will face cyber risk; It is already so, as demonstrated by the multiplication of large-scale but medium-intensity attacks. The impact assessment associated with the bill confirms this reality since, according to ANSSI, the cost of direct damage can, depending on the size of the company, amount to between a few million and tens of millions of euros for a single successful cyberattack. According to the global study by the auditing and consulting firm PwC, in France, over a year, a company identifies 4,550 computer security incidents. We will probably have to ask ourselves about cyber insurance in the years to come. Indeed, the inaction of the operators now becomes a mismanagement: it can engage the responsibility of a manager in the event of a cyber incident significantly affecting the results of his company. However, in France, and more generally in Europe, the cyber insurance market remains embryonic, accounting for less than 10% of the world market. At the moment, we also need to focus on the protection of our SMEs and, as you mentioned, Secretary of State, 2018 is a year of support for SMEs and TPEs towards digitisation, with the help of the regions and the state, in which the issue of cybersecurity will be included. The text before us contributes to this. If vital operators and digital service providers protect themselves better, our entire society will be better protected. This text also reflects our commitment to strengthening the control of firearms. The Directive transposed in this respect, inspired by France following the attacks in 2015, is the result of a common approach to the neutralisation of firearms. It aims to prevent criminals from reactivating and using them. It also calls for a review of existing rules in order to improve information sharing, traceability and marking. Should we recall that during the attacks of January 2015, a terrorist used assault rifles acquired as weapons of acoustic expansion and then reconditioned?
ParlaMint-FR_2018-01-31-O1129.u371	They weren't weapons of acoustic expansion!
ParlaMint-FR_2018-01-31-O1129.u372	[[Exclaims on the benches of the LR group]] Ladies and gentlemen, the provisions we are discussing concern only the framework of existing legal regimes, in no way the fight against arms trafficking. As the law of arms remains, by its nature, primarily regulatory, the provisions currently under discussion relate first and foremost to the classification of weapons. Weapons subject to authorization will now be prohibited. Category D1 disappears. Reproductions of historical weapons are no longer free to acquire and possess, but exemptions are provided for shooters and staff of private security companies. First of all, I will come back to the concerns of the collectors. They have asked us all, in our constituencies, about the future of their collections and their prerogatives. Their legitimate fears, however, seem to me to be largely unfounded. The amendments made by the directive have little consequence: collectors can only hold weapons of categories C and D in the present state of law; weapons of categories A and B are already prohibited.
ParlaMint-FR_2018-01-31-O1129.u373	You're still right on your own!
ParlaMint-FR_2018-01-31-O1129.u374	I think it would be inappropriate if, in the context of a reform aimed at reducing the flow of arms, we were allowing the acquisition of those that could not be so before. While it is true that in 2012, the legislator had conferred a form of legislative protection on historic weapons and their reproductions, which remained free to acquire and possess, the directive no longer associates reproductions of historical weapons with old weapons. It calls for consideration of "modern techniques that can improve the durability and accuracy of these reproductions, and hence their potential danger. It may be possible, in some cases, especially during historical reconstructions or patriotic commemorations, to better guarantee the prerogatives of collectors, who participate in the preservation of our heritage. The creation of a collector's card provided for in article L. 312-6-1 of the Code of Internal Security, which was to come into force on 1 January 2014, would no doubt provide an element of response to the fears of some firearms holders, who, I would like to stress, are working to preserve our heritage and are contributing to numerous patriotic events, participating in the necessary duty of remembrance.
ParlaMint-FR_2018-01-31-O1129.u375	That would be a start!
ParlaMint-FR_2018-01-31-O1129.u376	Perhaps we would have to put this provision into practice so that, just as the valid shooting licence issued by a sports federation can be considered as a transport title for a category B, C or D weapon, the collector card ensures that the holders of a collection firearm are quiet. Allow me to focus for a moment on the provisions of the text that amend the Internal Security Code in order to better regulate the sale of weapons, their essential components and ammunition. As our colleague Christophe Euzet explains in his report, "unlike previous considerations, there is no longer a question of apprehending firearms as mere manufactured goods of common use whose unimpeded marketing should be ensured in the common market". Thus, all professionals will be subject to control over their honourability and skills, including category C arms brokers. The provisions of national law which generalize the possibility of delivery to the buyer's home, in the event of a sale between private individuals, of weapons of all categories, purchased from a distance, without guarantee of effective control of the identity of the purchaser and his title of detention, will then be deleted. Finally, an arms dealer or broker will now have the possibility, if they press a suspicious transaction, to refuse to sell arms or ammunition, without committing the offence of refusing to sell. As the rapporteur points out, this provision falls within the framework laid down in Article L. 121-11 of the Consumer Code, according to which: "No person shall refuse to sell a product or to provide a service to a consumer unless there is a legitimate reason". These transactions will also have to be reported to the State authorities. [[Applause on a few benches of the REM group]] Madam Minister, Mr Secretary of State, Madam Chair of the Committee, Mr rapporteur, ladies and gentlemen, in concluding my remarks, I would like to thank all my colleagues who have seized these issues, the subject of this bill, and who have provided us with their insights during hearings or debates in committee. This bill strengthens, in many ways, our security and that of our European partners. Cybersecurity, long perceived as a specialist case, has become everyone's business. That is why the Group of the European People's Party supports these first measures and will vote in favour of this text.
ParlaMint-FR_2018-01-31-O1129.u377	Mr Jean-Louis Masson has the floor.
ParlaMint-FR_2018-01-31-O1129.u378	Mr President, Madam Minister, Mr Secretary of State, Mrs President of the Committee, ladies and gentlemen, I should like first of all to welcome our rapporteur, Christophe Euzet, for his work during the hearings and debates in the Committee on Laws, the content of which he has just given back. We were thus able to decorate this complex text at first glance. Thank you very much, Mr rapporteur. As the previous speakers have already said, the aim is to adapt French law to three European texts. The first is the Directive on measures to ensure a common high level of network and information system security in the European Union. France is the instigator of this, because in this area we are ahead of our European partners. Perhaps this is due to the fact that we already have a dedicated agency, the ANSSI, which carries out its mission with great competence. We had the opportunity to hear from his officials a few weeks ago in the Law Commission. This legislative component is essential to ensure maximum security for all of our IT networks. Imagine for a moment a hack of the latter in vast areas such as food distribution, banks or health! The second is the strengthening of control over the acquisition and possession of firearms, with the abolition of category D and the tightening of the regime for the acquisition, transport and possession of certain weapons. With several members of the LR group, I wonder in particular about the likely consequences of this text for collectors. You have partly responded to certain concerns in the Committee on Laws, Mr. Rapporteur; You did the same, Madam Minister, a few moments ago. My colleague Valérie Bazin-Malgras will come back in more detail during the general discussion, and we will then support amendments on this subject. The directive on access to regulated services and the global satellite radionavigation system from the Galileo programme does not give us any particular difficulty. [[Smile. – Applause on the benches of the LR group and on some benches of the REM group]] All in all, without prejudging the development of the debate, particularly during the discussion of the amendments, the Republican Group is generally in favour of this text, with a reservation on the issue of arms collectors, on which we would like clarification and would like to see our amendments adopted.
ParlaMint-FR_2018-01-31-O1129.u379	Further discussion was postponed until the next sitting.
ParlaMint-FR_2018-01-31-O1129.u380	Next sitting, at twenty-one thirty: Following the discussion of the draft law on various provisions for adapting to European Union law in the field of security. The meeting is adjourned.
