ParlaMint-FR_2018-12-04-O1092.u1	The next item is the question to the Government.
ParlaMint-FR_2018-12-04-O1092.u639	What is the opinion of the committee on these two identical amendments?
ParlaMint-FR_2018-12-04-O1092.u640	The Law Commission did not think it was right to oppose the Constitutional Council's decision on the matter and therefore gave an unfavourable opinion.
ParlaMint-FR_2018-12-04-O1092.u641	What is the Government's opinion?
ParlaMint-FR_2018-12-04-O1092.u642	This issue is not addressed in the bill. I, too, express an unfavorable opinion.
ParlaMint-FR_2018-12-04-O1092.u643	Mr Ugo Bernalicis has the floor.
ParlaMint-FR_2018-12-04-O1092.u644	That's what I was saying: we don't address this subject in the text; We think we've been thinking about sentencing, but we've focused only on short sentences. I can understand that, but it is a pity that, in a text that is intended to be rather exhaustive – we even added the 1945 order, that is, the scope of the perimeter! –, we miss out on this subject and the stakes that relate to it. However, there have already been reports and positions on this issue. We do not object so much to the decision of the Constitutional Council as to the provisions that are valid, which seem to us to be contrary to our fundamental principles. If security detention were abolished, the Constitutional Council would in fact have nothing to say about it, and we would be much more in line with the spirit of our founding texts and our republican principles. We are all attached to the presumption of innocence, I think – in any case, I hope – and we are all attached to it. This must have consequences in the way we make the law.
ParlaMint-FR_2018-12-04-O1092.u645	On Amendment No 272, I have received a request for a public vote from the La France group. The vote is announced in the National Assembly. Mrs Danièle Obono has the floor to support this amendment.
ParlaMint-FR_2018-12-04-O1092.u646	It was inspired by requests made for years by many legal professionals and associations, including the Judicial Union, the Federation of Prison Action and Justice Associations and the International Prison Observatory. It aims to remove all automatic mechanisms limiting the possibility of individualization of sentences. Madam Minister, you have repeatedly insisted on the individualization of sentences. With this amendment, we come back to this subject and give you the opportunity to amend the text in a way that we believe is necessary. Indeed, the current legislation, by its automaticity, leads to the application of penalties without the request of the Public Prosecutor's Office, without debate and without evaluation and to prevent any measure of adjustment of sentences, reduction of sentences or permission to leave for long periods of time. Because of their automatic nature, these mechanisms are not compatible with a reintegration process and contribute to the dehumanization of the justice system in the enforcement of sentences, in line with a pure logic of compensation justice. These measures have long been denounced. They were particularly so by the Farge Commission in 2000 and by the consensus conference. We give you the opportunity to improve the text by deleting it from our law.
ParlaMint-FR_2018-12-04-O1092.u647	What is the opinion of the committee?
ParlaMint-FR_2018-12-04-O1092.u648	The periods of security in question are undoubtedly necessary to ensure the effectiveness of the sentence. In the present case, these are only the heaviest and most serious convictions, which involve protection of society for a fixed period of time. In response to your concern, Mrs Obono, I would like to point out that these provisions do not in any way prevent the court from individualizing the sentence, by raising all or part of these periods of security. I therefore express an unfavorable opinion.
ParlaMint-FR_2018-12-04-O1092.u649	What is the Government's opinion?
ParlaMint-FR_2018-12-04-O1092.u650	Same opinion, for the same reasons.
ParlaMint-FR_2018-12-04-O1092.u651	I dream of one day voting for an amendment by Mrs Obono!
ParlaMint-FR_2018-12-04-O1092.u652	I put to the vote Amendment No 272.
ParlaMint-FR_2018-12-04-O1092.u653	The result of the vote is as follows: Number of voters 41 Number of votes cast 41 Absolute majority 21 For adoption 5 Against 36
ParlaMint-FR_2018-12-04-O1092.u654	I call Mr Latomb to support Amendment No. 1055.
ParlaMint-FR_2018-12-04-O1092.u655	We wish to continue a discussion which we have begun in committee. Convicted aliens who are also required to leave the national territory pursuant to a judicial or administrative decision may not currently be subject to "deportation conditional release". The amendment is intended to reintroduce this possibility. It is based on two concerns. On the one hand, it is a matter of avoiding the release of persons subject to expulsion by being placed on an electronic bracelet, which would be contrary to the very spirit of the expulsion measure which strikes them; they must be expelled directly. On the other hand, it is a matter of allowing them to return immediately if they return to the national territory after being expelled. This is a fairly traditional approach with regard to persons convicted of terrorist acts.
ParlaMint-FR_2018-12-04-O1092.u656	What is the opinion of the committee?
ParlaMint-FR_2018-12-04-O1092.u657	Your amendment would actually allow for the early expulsion of persons convicted of terrorist acts. You consider this to be a protective measure, but the feeling of the commission, in particular mine, is rather the opposite: we believe that it is preferable to go to the end of the conviction and the execution of the measure which was decided in France, precisely to allow the effective and effective control of the convicted person before his possible expulsion. In my view, an early expulsion would entail serious risks with regard to the protection of our territory, broader in any case than you would like to indicate. For these reasons, I express an unfavorable opinion on your amendment.
ParlaMint-FR_2018-12-04-O1092.u658	What is the Government's opinion?
ParlaMint-FR_2018-12-04-O1092.u659	Same opinion.
ParlaMint-FR_2018-12-04-O1092.u660	Mr Philippe Latomb has the floor.
ParlaMint-FR_2018-12-04-O1092.u661	I understand your reaction, but we are really wondering about the meaning of early release with an electronic bracelet on the national territory. If there is to be a provisional release, it must not be possible for it to be carried out on the national territory with an electronic bracelet; The person must be expelled in accordance with the second conviction. That is the meaning of our amendment. We must be consistent: one cannot tell a person that she is going to serve her sentence and that she will be expelled immediately after, while telling her that, if she is released early, she will be able to stay on French territory with an electronic bracelet and will only be expelled in a second step. From our point of view, that is not logical, and that is why we have tabled this amendment. If it seems to you that it is not well drafted enough, sub-amend it, that is no problem. The spirit is that there must be consistency between the deportation order and the early parole order.
ParlaMint-FR_2018-12-04-O1092.u662	Mrs Danièle Obono has the floor to support Amendment No. 275.
ParlaMint-FR_2018-12-04-O1092.u663	As we have done on several occasions in our debates, this amendment puts forward the principle of collegiality: we propose that judicial decisions relating to the situation of persons deprived of their liberty be handed down, subject to the penalty of nullity, in a collegial manner. The scope of intervention of sentence enforcement judges is intrinsically linked to deprivation of liberty, both in an open and closed environment. For our group, the principle of collegiality must prevail in this area, in the interests of good justice. To make this justice possible, we must give ourselves the means to do so, to ensure that there are enough judges; This must be a priority. With this amendment, we propose a measure which we believe is fundamental and which will also facilitate the work of the judiciary.
ParlaMint-FR_2018-12-04-O1092.u664	What is the opinion of the committee?
ParlaMint-FR_2018-12-04-O1092.u665	Unfavorable.
ParlaMint-FR_2018-12-04-O1092.u666	What is the Government's opinion?
ParlaMint-FR_2018-12-04-O1092.u667	Unfavorable.
ParlaMint-FR_2018-12-04-O1092.u668	Mr Ugo Bernalicis has the floor.
ParlaMint-FR_2018-12-04-O1092.u669	You remain in the same general logic: the single judge is the norm, and collegiality, the exception. I regret that. This is not the idea that we have in the group La France insoumé a good justice or even justice. Our aim is not to criticize the single judge in himself, saying that he necessarily makes bad decisions, but we believe, as a matter of principle, that we make better decisions for many. That's all. I think that this argument should lead to general support in this House, since that is what we are doing or, in any case, we are pretending to do: we are deliberating collectively because we believe that we are making better decisions on our part than on our own. Of course, it is often felt that you vote as a single man or woman...
ParlaMint-FR_2018-12-04-O1092.u670	[[Smile]] That's what we're going to see!
ParlaMint-FR_2018-12-04-O1092.u671	On the identical amendments Nos 279 and 1240, I have received a request for a public vote from the La France group. The vote is announced in the National Assembly.
ParlaMint-FR_2018-12-04-O1092.u672	We come to a number of amendments on the additional article after Article 50. I have before me two amendments, Nos 916 and 104, which can be put to a joint debate and presented in a consolidated format. Mr Jean-Louis Masson has the floor to support them.
ParlaMint-FR_2018-12-04-O1092.u673	Every year, hundreds of people are buried without being identified. At the same time, many families face the disappearance of one of their families. It would therefore seem appropriate that information concerning each other could be cross-checked. The integration of DNA analyses of people buried under X and missing persons into the national automated DNA fingerprint file would most often allow – in any case in a significant number of cases – to cross-check this information.
ParlaMint-FR_2018-12-04-O1092.u674	That would indeed be very wise!
ParlaMint-FR_2018-12-04-O1092.u675	What is the committee's opinion on these two amendments?
ParlaMint-FR_2018-12-04-O1092.u676	I invite you to remove them, Mr Masson, because they are satisfied: since the entry into force of the law of 14 March 2011, the fingerprints of missing persons, even unidentified persons, are integrated into the FNAEG, including in the case of the search for the causes of death.
ParlaMint-FR_2018-12-04-O1092.u677	What is the Government's opinion?
ParlaMint-FR_2018-12-04-O1092.u678	I too am asking for the amendments to be withdrawn.
ParlaMint-FR_2018-12-04-O1092.u679	Mrs Anne Genetet has the floor to support Amendment No. 1277.
ParlaMint-FR_2018-12-04-O1092.u680	He's forbidden.
ParlaMint-FR_2018-12-04-O1092.u681	I have before me two amendments, Nos 1569 and 560, which can be presented together. Mr Christophe Naegelen has the floor to support them.
ParlaMint-FR_2018-12-04-O1092.u682	They were deposited by Jean-Christophe Lagarde. The aim of Amendment No 1569 is to enable the judge, for the payment of a fine, to seize the remuneration of the employed person, including the so-called "inaccessible" fraction, as well as family and similar benefits. While it is legitimate for ordinary creditors not to levy sums due from the elusive portion of the debtor's remuneration, such protection of wages and benefits cannot be understood when the creditor is the public authority and the claim is constituted by a conviction to pay a fine. Amendment No 560 is a fallback amendment.
ParlaMint-FR_2018-12-04-O1092.u683	What is the committee's opinion on these two amendments?
ParlaMint-FR_2018-12-04-O1092.u684	Unfavorable.
ParlaMint-FR_2018-12-04-O1092.u685	What is the Government's opinion?
ParlaMint-FR_2018-12-04-O1092.u686	Unfavorable. We had a debate on a similar subject some time ago.
ParlaMint-FR_2018-12-04-O1092.u687	I call Mr Michel Castellani to support Amendment No. 1040.
ParlaMint-FR_2018-12-04-O1092.u688	We propose that the director of the penitentiary may issue exit permits when the remainder of the sentence is less than one year. This proposal was included in the Warsmann report – which dates back to 2003 – on "alternative punishments for detention, the modalities for the execution of short sentences and the preparation of prisoners for release from prison". I quote the title of the report in extenso, because it is very explicit of what we want. The proposal was taken up in 2010 by a fact-finding mission of the National Assembly. The main aim is to encourage the integration of prisoners, as well as to reduce the work of sentence enforcement judges. I would point out that the director knows his inmates. This would seem to us to be quite appropriate.
ParlaMint-FR_2018-12-04-O1092.u689	What is the opinion of the committee?
ParlaMint-FR_2018-12-04-O1092.u690	Unfavorable.
ParlaMint-FR_2018-12-04-O1092.u691	What is the Government's opinion?
ParlaMint-FR_2018-12-04-O1092.u692	Unfavorable.
ParlaMint-FR_2018-12-04-O1092.u693	Mr Ugo Bernalicis has the floor.
ParlaMint-FR_2018-12-04-O1092.u694	The issue of exit permits is important. The amendment is interesting because the current system is difficult to manage. However, leaving the decision to the director of the prison means transforming the exit permit into a detention management tool, whereas in our view it is a right that must be used in a logic of reintegration. I am therefore not entirely satisfied with the wording of the amendment, but this is a real problem. There is a need to improve and facilitate exit permits, which are part of the process of execution of the sentence and reintegration, thus preventing recidivism.
ParlaMint-FR_2018-12-04-O1092.u695	Mrs Marie-France Lorho has the floor to support Amendment No. 1022.
ParlaMint-FR_2018-12-04-O1092.u696	To facilitate the release of prisoners in psychiatric cases does not seem to me to be appropriate, in particular because the absence of a mental health study may encourage an arbitrary assessment of their mental condition. It seems to me dangerous to increase the number of cases of parole without a concrete analysis of the cases of hospitalization. Last year, the International Prison Observatory reported that nearly 17,000 prisoners had psychiatry disorders. Nearly a quarter of the detainees could therefore benefit from such facilitation. In the absence of comprehensive reflection on this issue, the article should be deleted. Otherwise, there is a risk that prisoners will benefit from a hospital system to which they should not be entitled.
ParlaMint-FR_2018-12-04-O1092.u697	The Commission has deleted Rule 50a.
ParlaMint-FR_2018-12-04-O1092.u698	I have before me two identical amendments, Nos 279 and 1240, on the additional article after Rule 50a. I call Mrs Danièle Obono to support Amendment No. 279.
ParlaMint-FR_2018-12-04-O1092.u699	Widely inspired by a bill by Dominique Raimbourg, the amendment aims to create a mechanism for the regulation of prisons and the prevention of prison overcrowding. After discussing it, we all came to the same conclusion that a number of authorities, that the general controller of places of deprivation of liberty – CGLPL – and that prison staff and associations: a mechanism of prison regulation would effectively combat the endemic prison overcrowding in France, which has resulted in several convictions. There is no need to go back to the consequences, perfectly described by the CGLPL, of prison overcrowding on fundamental rights. In our view, the Government was wrong to opt for a large increase in the prison stock to combat this overcrowding. The figures speak for themselves: the different construction plans did not make it possible to absorb it. In addition, the policy of managing sentences and alternatives to incarceration by successive governments has been a mere management of prison flows. This policy had to be carried out autonomously if it was to be given a sense of its own. We propose to rewrite the scale of sentences in order to start a semantic revolution called by many: the term "alternatives to incarceration" will now prefer that of "autonomous probation." In our view – and others – the mechanism of prison regulation and the prevention of prison overcrowding is a relevant tool to effectively combat prison overcrowding. In addition, it will lead the judge to question the relevance of the prison: perhaps it would be better to impose measures in an open environment, varying according to the convicted persons and more in line with their criminal problems and their reintegration. [[Hugo Bernalicis applauds]] However, let us not sum up the proposed mechanism to a political will to empty prisons. The goal is to target individuals who have initiated reintegration efforts and are waiting for their applications to be dealt with.
ParlaMint-FR_2018-12-04-O1092.u700	I call Mr Michel Castellani to support Amendment No. 1240.
ParlaMint-FR_2018-12-04-O1092.u701	As Mrs Obono has said, we are proposing a regulatory mechanism to prevent overcrowding in prisons. No detention may be carried out or executed in a prison with a maximum operational capacity. If this is the case – this is happening systematically today – there will be an adjustment of the sentence that can take the form of an external placement, a semi-release, a suspension or a splitting of the sentence, an electronic supervision or a parole. This will ensure that prisoners are not overcrowded. The prison regulatory mechanism seems to us to be an effective provision to combat prison overcrowding.
ParlaMint-FR_2018-12-04-O1092.u702	On Amendment No 280, I have received a request for a public vote from the La France group. The vote is announced in the National Assembly. What is the opinion of the committee on these identical amendments?
ParlaMint-FR_2018-12-04-O1092.u703	Unfavorable opinion.
ParlaMint-FR_2018-12-04-O1092.u704	What is the Government's opinion?
ParlaMint-FR_2018-12-04-O1092.u705	I also express an unfavorable opinion. The amendments apparently propose the insertion of a form of numerus clausus. If that were the case, that automatic mechanism would result in sentences not being carried out, an orthogonal provision in the spirit of the bill. In addition, it could lead to fairly high inequalities in the enforcement of sentences, depending on whether the detainee is in a territory where institutions are more or less overcrowded. Finally, the authors of the amendments provide that, as soon as an inmate is in prison, the management of the institution shall implement a sentencing procedure. This does not seem to me to be possible, since this is not the responsibility of the management of the institution but of the judicial authority. On the other hand, I agree with their objective of a fair prison, which allows for reintegration. Therefore, if I do not accept the automatic mechanism proposed by the amendments, I have asked the prison administration and the courts to make full use of the commissions for the execution and enforcement of sentences, which bring together the prison services for insertion and probation – SPIP –, the magistrates, the prosecutor's office and the judge for the enforcement of sentences – JAP. Together with the heads of institutions, these commissions will be able to work on the individual situation of the persons concerned and, in connection with the entry into and exit from detention, to find the most appropriate individual solutions. It is therefore in practice a form of prison regulation that I would like to see put in place. I also told all the heads of correctional institutions that I received a few days ago, so that this solution could be implemented on an individual basis and on a case-by-case basis.
ParlaMint-FR_2018-12-04-O1092.u706	Mr Ugo Bernalicis has the floor.
ParlaMint-FR_2018-12-04-O1092.u707	It is very important that we discuss this subject, which must be at the heart of our thinking. Previous CGLPLs have for a long time made proposals. The simplest thing was to set up a clausus numerus: when a prison is full, it cannot accept new prisoners. Some have defended it because prison overcrowding, as we know, deprives detention of any usefulness in terms of prevention of recidivism, thus in the fight against delinquency. Another proposal is to examine, if there is an overcrowded prison population, the situation of all persons who, given their history of detention or the proximity to their date of release, could be released. Their situation would be considered as a matter of priority, so that, whenever someone enters prison, they can consider leaving another person. This choice must be given meaning. It is not a question of accepting or refusing an early exit in a systematic way in the name of a numerus clausus, but of empowering the various actors. The head of the institution must be asked not to arrange the sentence but to propose it to the JAP. I do not question your good will, Madam Keeper of the Seals, but the provisions of the text suggest that we are still going to fill the prisons. Besides, you also think so, since you are about to create 7,000 additional prison places.
ParlaMint-FR_2018-12-04-O1092.u708	Instead of 15,000!
ParlaMint-FR_2018-12-04-O1092.u709	We therefore propose you to live up to the challenges and finally tackle prison overcrowding. It is only in this way that we can do useful work, both for prison supervisors and for inmates or for the environment of all those who have to know about the prison.
ParlaMint-FR_2018-12-04-O1092.u710	Mrs Cécile Untermaier has the floor.
ParlaMint-FR_2018-12-04-O1092.u711	The question of the numerus clausus is far from trivial. Under the previous legislature, we had already considered this solution with Dominique Raimbourg, because we were faced, like the current government, with the problem of prison overcrowding. We know a prison isn't built in a few years. We'll talk about it again. We consider that the magistrate must know in conscience, when sentencing to imprisonment, under what conditions it will be carried out. It is imperative that it be pronounced in the context of a system of imprisonment that corresponds to what society expects of a prison sentence. The Socialist Group therefore supports the amendments.
ParlaMint-FR_2018-12-04-O1092.u712	Mr Michel Castellani has the floor.
ParlaMint-FR_2018-12-04-O1092.u713	We stress the value of these amendments. They propose good provisions: above all, it is a question of preserving the dignity of the accused, at a time when, as we all know, conditions of detention are unacceptable. Is prison the only way to enforce sentences? Would it not be better to promote the inclusion of those who fall under the law? We have to think about it. Placing people in a cell is not a solution.
ParlaMint-FR_2018-12-04-O1092.u714	Mr Sebastien Jumel has the floor.
ParlaMint-FR_2018-12-04-O1092.u715	This is an important and complex subject. The conditions of detention are unworthy. Prisons do not provide the best conditions for those working in prisons to carry out their public service mission. Worse: sometimes, they push some prisoners into the spiral of delinquency, increasing the risk of recidivism. It seems appropriate to me that the magistrate should be aware of the conditions of detention before sentencing. That being said, I hear the minister's argument: we must respect territorial equality. While everyone knows that the number of places everywhere is insufficient, there should be no case law on the application of sentences, which would vary from one prison to another. In any event, we support the amendments, because a judge who is going to pass a sentence must consider the conditions of incarceration.
ParlaMint-FR_2018-12-04-O1092.u716	I put to the vote identical amendments Nos 279 and 1240.
ParlaMint-FR_2018-12-04-O1092.u717	The result of the vote is as follows: Number of voters 70 Number of votes cast 70 Absolute majority 36 For adoption 14 Against 56
ParlaMint-FR_2018-12-04-O1092.u718	Mrs Danièle Obono has the floor to support Amendment No. 280.
ParlaMint-FR_2018-12-04-O1092.u719	The aim of this amendment is to create a council for the organisation of prison life. In order to promote the inclusion in the prison life management project of prison staff, detainees and all persons concerned by detention, the Council would be responsible for drafting a charter for the organization of collective life in detention, revised at a minimum every year, and would be competent to decide on amicable appeals against all individual decisions. The council would represent all staff of the institution, detained persons, as well as families of detainees, authorized associations intervening in detention, as well as local elected officials. We consider that such a body is likely to be a vehicle for fairness, stability and exchange during detention. The aim is to include all social circles affected by the deprivation of liberty of the persons concerned. In our view, this would help to improve the climate in prisons. It is well known that detainees and staff are among the first targets of violence and tensions that too often characterize the prison world. Through this type of institution, we would improve the conditions of detention and work of the entire prison community.
ParlaMint-FR_2018-12-04-O1092.u720	What is the opinion of the committee?
ParlaMint-FR_2018-12-04-O1092.u721	The committee delivered an unfavourable opinion.
ParlaMint-FR_2018-12-04-O1092.u722	What is the Government's opinion?
ParlaMint-FR_2018-12-04-O1092.u723	It is also an unfavorable opinion. The Prison Act of 2009 provides that detained persons are consulted by the Prison Service on the activities proposed for them. On the other hand, its provisions do not provide for consultation on decisions taken by the administration or the rules of life in detention, which may be agreed, at least in part. Indeed, risks to good order and safety must be avoided. For these reasons, and because we are also very attentive, in each institution, to the observations of the Comptroller General of places of deprivation of liberty, I express an unfavorable opinion.
ParlaMint-FR_2018-12-04-O1092.u724	Mr Ugo Bernalicis has the floor.
ParlaMint-FR_2018-12-04-O1092.u725	I do not know, Madam Minister, what observations of the Comptroller General of Places of Deprivation of Liberty you refer to. In this case, the "respect" modules, otherwise referred to as "trust", are somewhat the embryo of the association of prisoners with life in detention. These mechanisms, which remain extremely marginal, offer satisfactory results. In fact, we proposed to generalize them, in order to make them the traditional mode of detention. In this case, we go a step further by offering you the experiment of inmate counseling. Would their existence make it possible to strengthen public order within institutions or, on the contrary, would they be factors of disorder? For my part, I believe that the discussion of the detention rules and their collective validation would guarantee better adherence to them. Such an idea, I am aware, is likely to unravel some of our colleagues, who are probably saying that we are not in prison to discuss the modalities of his detention. However, this procedure would make incarceration more inclusive and improve community life during detention and after release. This work must therefore be undertaken as much as possible, wherever possible, in order to make this time of detention a "time-consuming" – you will understand that I am paraphrasing you somewhat, minister. In fact, I fear that a number of your statements will remain dead letter. For their part, several parliamentarians make proposals to translate into law concrete measures that would, in a way, be an extension of your thinking. By accepting this experiment, we would not take great risks, since the minister would be responsible for implementing it and selecting the appropriate institutions. I therefore ask our colleagues to adopt this amendment.
ParlaMint-FR_2018-12-04-O1092.u726	I put to the vote Amendment No. 280.
ParlaMint-FR_2018-12-04-O1092.u727	The result of the vote is as follows: Number of voters 61 Number of votes cast 60 Absolute majority 31 For adoption 11 Against 49
ParlaMint-FR_2018-12-04-O1092.u728	Mrs Marie-France Lorho has the floor to support the deletion amendment No. 176.
ParlaMint-FR_2018-12-04-O1092.u729	I find this article particularly surprising. There are elderly people, people with disabilities who struggle to travel to vote, and to whom little is proposed. On the other hand, detainees who knowingly violated the rules of the city would be granted facilities to put their ballot in the ballot box in the European elections. If implemented, such a mechanism should also be accompanied by exceptional security measures, failing which cases of fraud could increase. How did the Government plan to combat, for example, the proliferation of votes? How can we prevent prisoners who still enjoy the right to vote because of their domicile in France from voting both in the polling stations and in the prisons where the ballot boxes will be installed? For these reasons, asking detainees to go to the polls seems to me very questionable.
ParlaMint-FR_2018-12-04-O1092.u730	What is the opinion of the committee?
ParlaMint-FR_2018-12-04-O1092.u731	The right to vote by correspondence of detainees is a real development welcomed by the committee. We therefore give an unfavorable opinion to your amendment.
ParlaMint-FR_2018-12-04-O1092.u732	What is the Government's opinion?
ParlaMint-FR_2018-12-04-O1092.u733	Unfavorable opinion. It was a commitment of the President of the Republic to ensure the right to vote in the next elections in detention facilities.
ParlaMint-FR_2018-12-04-O1092.u734	Mr Alain Bruneel has the floor to support Amendment No. 1376.
ParlaMint-FR_2018-12-04-O1092.u735	Contrary to what my colleague currently proposed on the benches opposite, it aims to set up a polling station and to draw up a list of electors in prisons for all elections, with the exception of municipal and community elections, on the understanding that detainees rarely come from the city where they are incarcerated. Since the 1994 reform of the Penal Code, prisoners have had the right to vote if they are French and have not been deprived of their civil rights. At present, 55,000 people would be able to exercise their right to vote on some 700,000 detainees. In the last presidential election, only 2370 detainees voted in the first round, and 2697 in the second. In the legislature, they were 1332 voters in the first round and 1449 in the second. In total, participation rates ranged from 3 to 5 per cent. Currently, in order to vote, a detainee has two theoretical options: to obtain a day's leave from the sentencing judge, or to vote by proxy. Since obtaining permission to leave is often laborious, proxy voting is often the preferred solution. However, it involves a cumbersome and discriminatory administrative process, requiring the finding of an agent, while the detainee rarely knows a person domiciled in the commune where the prison is located. So we are proposing the establishment of a polling station, which would make it possible to remedy the record forbearance in prisons – even if it is a general problem. Upon arrival at the place of detention, the convicted person may choose to register on the list of electors of the institution. An ballot box would be set up there on election day. Such a mechanism is already in place in Denmark and Poland. Finally, as you pointed out, Madam Minister, the President of the Republic has pledged that "all detainees in France can exercise the right to vote" for the next European elections. With our amendment, we want to go further, guaranteeing the right to vote for prisoners. It is a matter of getting out of the current ambivalence, which ensures that detainees retain their right to vote despite imprisonment, without allowing them to exercise it.
ParlaMint-FR_2018-12-04-O1092.u736	[[Smile]] Mr Bruneel, I would like to remind you that statements are limited to two minutes. The presidency has been kind. What is the opinion of the committee?
ParlaMint-FR_2018-12-04-O1092.u737	The Commission has preferred, rather than the solution you are proposing, that of the Government, which seems to us to be more flexible and equally effective in giving the detainee the capacity to vote. So that's an unfavorable opinion.
ParlaMint-FR_2018-12-04-O1092.u738	What is the Government's opinion?
ParlaMint-FR_2018-12-04-O1092.u739	Same opinion. Mr President, we are aiming for the same objective by providing for different arrangements; I believe that the Government's policies are simpler and more effective.
ParlaMint-FR_2018-12-04-O1092.u740	Mr Ugo Bernalicis has the floor.
ParlaMint-FR_2018-12-04-O1092.u741	I am not sure that the modalities proposed by the Government are simpler, more flexible and more effective. I have the impression, from the discussions I have had in a number of correctional institutions, that you are trying to remove all the formalism surrounding the vote: there must be no ballot box, no insulator, no polling station...
ParlaMint-FR_2018-12-04-O1092.u742	It's not true: there will be an isoloir and an urn!
ParlaMint-FR_2018-12-04-O1092.u743	I'm intrigued. The proposal by our communist colleagues is very interesting in that it would make it possible to make the right to vote of prisoners more concrete. However, in absolute terms, I would prefer that they could exercise their right to vote, like everyone else, in a polling station, through permission to leave. On the other hand, one might imagine that detainees have the opportunity to debate during the elections, as is the case in the rest of society; candidates could present their program, discuss with inmates. The principle of citizenship is to recognize that, although prisoners have committed an offence and are subject to punishment, they retain rights and are still part of collective life – for those who, of course, have not been deprived of the right to vote. To tell them that they are included in the life of the city, and not excluded a priori from any collective decision affecting the lives of French and French people, is perhaps the best signal that can be sent to them in this regard. I believe that the proposal of our communist colleagues is more ambitious, more reassuring than that of the Government and the prison administration.
ParlaMint-FR_2018-12-04-O1092.u744	Mr Alain Bruneel has the floor.
ParlaMint-FR_2018-12-04-O1092.u745	I would point out that the installation of polling stations in prison facilities is not a new idea since, as early as 2012, Senators Jean-René Lecerf and Nicole Borvo Cohen-Seat, in their report on the implementation of the 2009 Prison Act, recommended the establishment of these offices.
ParlaMint-FR_2018-12-04-O1092.u746	Mrs Marie-France Lorho has the floor to support Amendment No. 999.
ParlaMint-FR_2018-12-04-O1092.u747	He's forbidden.
ParlaMint-FR_2018-12-04-O1092.u748	Mr rapporteur, is Amendment No 1130 drafting?
ParlaMint-FR_2018-12-04-O1092.u749	Yes, Mr. President.
ParlaMint-FR_2018-12-04-O1092.u750	I have before me two amendments, Nos 1038 and 1518, which can be discussed jointly. On Amendment No 1038, I am seized by the Libertés et territoires groups and by France which has not submitted a request for a public vote. On Amendment No 1518, I am seized of a request for a public vote by the La France group. Votes are announced in the National Assembly. I call Mr Michel Castellani to support Amendment No. 1038.
ParlaMint-FR_2018-12-04-O1092.u751	The amendment is intended to provide that "All convicted persons whose remaining prison time is more than two years or, for minors, more than three months, are imprisoned in the prison nearest to their place of residence at the time of their arrest. In all cases [...] convicted prisoners must be detained in a prison less than 200 kilometres from their place of residence [...]" As stated in Article 8 of the European Convention for the Protection of Human Rights and Fundamental Freedoms, this principle was enshrined by the Constitutional Council on the basis of the tenth preambular paragraph of the 1946 Constitution, according to which "the Nation shall ensure to the individual and the family the conditions necessary for their development. » Imprisoning an individual in a place far from the place where his family resides violates this fundamental right and constitutes for the first time a double penalty.
ParlaMint-FR_2018-12-04-O1092.u752	Mr Paul-André Colombani has the floor to support Amendment No. 1518.
ParlaMint-FR_2018-12-04-O1092.u753	In the same vein as the previous one, it aims to impose the rapprochement of prisoners with their families and territory of origin, in order to avoid double punishment and the breakdown of family ties.
ParlaMint-FR_2018-12-04-O1092.u754	What is the opinion of the committee?
ParlaMint-FR_2018-12-04-O1092.u755	The Commission gave an unfavourable opinion and relied on the explanations that the Minister would like to give on a subject of this nature.
ParlaMint-FR_2018-12-04-O1092.u756	What is the Government's opinion?
ParlaMint-FR_2018-12-04-O1092.u757	The prison law, you know, since you rely on it, contains provisions that already ensure the maintenance of family ties; Thus, the law provides that accused persons may, from the end of the investigation, "be granted family reunification until they appear before the court of judgment". However, your proposal to systematize family rapprochement is somewhat excessive. This principle is important, of course, but we must reconcile it with certain security requirements. Some inmates – including particularly reported inmates, SPDs – cannot be accommodated in any facility. I therefore do not think that this amendment can be accepted: an unfavourable opinion.
ParlaMint-FR_2018-12-04-O1092.u758	Mr Ugo Bernalicis has the floor.
ParlaMint-FR_2018-12-04-O1092.u759	I am sensitive to these amendments, hence my request for a public vote. There may be a debate about whether or not political prisoners are present in our country. They say there's none. Of which act. Nevertheless, some prisoners receive special treatment for political reasons...
ParlaMint-FR_2018-12-04-O1092.u760	No!
ParlaMint-FR_2018-12-04-O1092.u761	...and not just for safety or security reasons. That is the reality; I say this all the more quietly because I am not concerned in any way with these matters, having only in mind to see better implementation of the provisions intended to allow the rapprochement of prisoners with their families. The problem also arises for women, as the small number of institutions intended for them – including one central house – does not facilitate their family relations. As is well known, relationships with relatives, not just family members, are among the most important elements for the reintegration of individuals. We must therefore strictly apply the provisions facilitating the reconciliation of prisoners with their families. This is tantamount to allowing differences in treatment due to more or less relevant factors to persist. That is why the inquiry of our Corsican colleagues is rather healthy in a democracy such as France.
ParlaMint-FR_2018-12-04-O1092.u762	Mr. David Habib has the floor.
ParlaMint-FR_2018-12-04-O1092.u763	I do not agree with Mr Ugo Bernalicis: there are no political prisoners in a democracy like ours.
ParlaMint-FR_2018-12-04-O1092.u764	Thank you for recognizing him!
ParlaMint-FR_2018-12-04-O1092.u765	That's not what he said!
