ParlaMint-FR_2018-05-22-O1217.u1	The next item is the question to the Government.
ParlaMint-FR_2018-05-22-O1217.u378	The minister is right!
ParlaMint-FR_2018-05-22-O1217.u379	We warn you against the collapse of the emerging CAP. Mr. Macron's predecessors had made it a red line. If we allow the CAP to be decoupled under liberal injunction on the pretext that it is imperfect, while unfair international competition thrives, then I am pronouncing even harder tomorrows, even darker for the whole rural world.
ParlaMint-FR_2018-05-22-O1217.u380	That's right! The CAP must be sanctified!
ParlaMint-FR_2018-05-22-O1217.u381	In conclusion, before we can define our overall assessment of the text, you will have to choose at some point between Bercy-Brussels logic and agriculture, between Bercy-Brussels and our food sovereignty, between Bercy-Brussels and the abandonment of the countryside, between Bercy-Brussels and social, cultural and environmental issues. [[Applause on the benches of the GDR and FI groups. – Mr. Régis Juanico also applauds]] This is the spirit that drives the GDR group at the beginning of the bill's review.
ParlaMint-FR_2018-05-22-O1217.u382	Mrs Monique Limon has the floor.
ParlaMint-FR_2018-05-22-O1217.u383	Mr Minister, Mr President of the Committee on Economic Affairs, Mrs President of the Committee on Sustainable Development, Mr rapporteur, ladies and gentlemen, it is essential, as we begin the examination of the so-called EGALIM bill, to recall the issues at stake in future debates. French agriculture remains Europe's leading producer and has tremendous assets, but the agricultural profession remains in difficulty – many agricultural failures rising, low incomes, price wars, recurrent crises. At the same time, our citizens are increasingly paying attention to the quality of their diet. In the face of the evidence of a sick agriculture and a breathless system, it was essential to react. It is in this spirit that the President of the Republic wanted to launch the general states of food, following a participatory method – according to this trademark of our majority that has proved its worth: consultation, consultation, positive confrontation and co-construction. This bill is the first step in the implementation of the EGA's findings. It paves the way for more detailed answers to be given by future orders, but also in the context of other projects that have been opened, in particular concerning taxation and land. Before dealing with the text in detail, I think it is important to recall some strong messages. First, unacceptable situations must be corrected by rebalancing trade relations.
ParlaMint-FR_2018-05-22-O1217.u384	That's right!
ParlaMint-FR_2018-05-22-O1217.u385	The current practices, which were little known to our fellow citizens, shocked them. We have to put an end to it. Now the price paid to farmers will have to take into account their production costs. We also need to better frame promotional practices in order to restore value to agricultural and agri-food products. The bill will also allow farms to pursue a multi-performance goal: social, health, economic and environmental. However, I do not want to suggest that the vast majority of farmers make easy use of plant protection products. Farmers have also evolved in this area, and we must accompany them intelligently in reducing the use of these products, which will only be possible if we rely on training, research and innovation. It is under these conditions that we will effectively meet the expectations of consumers, but also of farmers. Finally, the aim of the text is to ensure a healthy and sustainable diet, particularly in collective restoration. "Eating better" is not just a fashion: it is a real public health issue. The French are increasingly attentive to the origin of the products on their plate. I am personally very attached to the inclusion of the word "accessible" in Title II, because "better eating" should not be reserved for the most affluent. The quality of our work in the Committee on Economic Affairs and the Committee on Sustainable Development has already improved the drafting of Article 1 and the setting of indicators, strengthened the role of the trade relations ombudsman, led to a more consensual drafting of Article 11 or increased prevention and awareness of animal welfare – I am thinking of the role of the head of animal protection, the whistleblower and the training of young farmers. During the debate, Members of the La République en marche will defend amendments aimed at making the text more effective, concerning the setting of indicators, the role of the Ombudsman or the question of sanctions, as well as the societal subjects such as the raising of caged hens or methanisation. Ladies and gentlemen, we must render his letters of nobility to a profession that is too unconsidered and too often wrongly pointed. Like many French, I like to hear my compatriots say that they are children or grandchildren of peasant. Let us make sure that tomorrow this beautiful formula does not belong exclusively to the past, but remains the tangible sign that we have, on our scale, helped to preserve what is one of the prides of our country. Nor can our fellow citizens accept that what they find on their plate is the result of unfairly paid work, conditions of breeding and production that run counter to their aspiration to animal welfare and to the preservation of our environment. To take up the remarks of the President of the Republic during his speech in Rungis last October, we must "recreate confidence, confidence between all the actors, confidence in our territories,... confidence with consumers". This is at stake in the debates that await us in the coming days. [[Applause on the benches of the LaREM group and on several benches of the MODEM group]] We must accompany this transformation: it is the invention of a new agricultural France. The Members of the Republic on the move will be at this meeting, with, I hope, the largest majority of Members of this House at their side.
ParlaMint-FR_2018-05-22-O1217.u386	It's not a win!
ParlaMint-FR_2018-05-22-O1217.u387	Mr Jérôme Nury has the floor.
ParlaMint-FR_2018-05-22-O1217.u388	Mr President, Mr Minister, Mr President-in-Office of the Committee, Mr rapporteur, ladies and gentlemen, allow me first of all to return, in response to Jean-Luc Mélenchon, to the form taken by the examination of the text. Scheduled legislative time is not a last-minute invention; It has been enshrined in our Constitution, in article 44, for ten years. The scheduled legislative time, on which President Mélenchon has focused for almost ten minutes, allows each group to express itself while organizing the debates in a rational manner. It is up to all of us to ensure that we make good use of the time we have, and first of all to avoid weighing on the form. So I'm going to the bottom. On the occasion of his vows to the agricultural world, on January 25, 2018, a few days before the presentation in Council of Ministers of the text that we are beginning to examine, President Macron promised a "transformation in depth of French agriculture" in order to "recover the virtuous way of value". In this speech, as in those that preceded and followed the general states of food, the President was willing to speak out and constantly wanted to reassure the agricultural world with speeches full of ambition and hope, which he promised to translate into action in the bill before us. So we were waiting for a strong, policy-oriented bill that would restore the balance of trade relations in the food chain. We looked forward to a text that would once again enable our farmers to live in dignity and bring them out of their difficulties and anxieties. At the time of our debates, one third of our farmers earn less than 350 euros per month, 40% of cereal farmers have a negative disposable income and the price of milk has just fallen below 300 euros per tonne, well below the subsistence minimum. Our farmers are desperate and discouraged by the announcement made a few days ago by the dairies. Agriculture, which makes us the first producing country in the European Union, is suffering from a devastating crisis. Minister, great expectations have been raised, and this bill is the last hope many farmers hold on to, thinking that their work will finally be paid in a fair manner. It must be noted that, unfortunately, this text has moved far away from the general states of food, which were to be the backbone of it. The risk is great to disappoint the entire profession and to let our campaigns sink inexorably into a structural and cyclical crisis. The first negative signal was that the postponement of our Assembly's consideration of the text had led to the loss of several weeks. The Government's communication on the reform of SNCF, to affirm its authority, unfortunately took place on the back of the agricultural world. This lag is a bad signal that may have consequences for trade negotiations for 2019. Second negative signal: the examination in committee, despite some progress and some improvements on Title I, leaves us on our hunger. All this lacks spring and voluntarism. This text should be more policy-oriented and ambitious as the crisis is strong. But that is not the case. Firstly, because it introduces new constraints for farmers.
ParlaMint-FR_2018-05-22-O1217.u389	Too many constraints!
ParlaMint-FR_2018-05-22-O1217.u390	Of course, this bill provides a new legal framework for trade relations. A priori, these measures go in the right direction, since it is indeed a question of reversing the construction of the price, starting from the producer, or its cost price. Despite some progress, following amendments that we have proposed and which have been voted on in committee, two major problems undermine the scope of the law with regard to the rebalancing of trade relations: the absence of the State in the negotiations to ensure that reliable, neutral and objective public price indicators are taken into account, and the reduced role of the Ombudsman, who cannot properly play his role as arbitrator between the various parties. In his capacity as facilitator, he will not have the authority to bring the agreements to fruition and compliance, since he will not be able to bring them directly before the judge. Certain provisions, as they emerge from the text after the committee's examination, will even lead to even more damage to the income of our farmers. The text provides for the prohibition of promotions on the sale of plant protection products and the separation of sales and advisory activities. These measures are aimed at reducing the use of such products and are highly commendable. But we must also look at the effects on the competitiveness of our agriculture. We must be vigilant and measured in this area and get out of postures and ideologies. There is general agreement that considerable efforts are being made by the agricultural world to minimize the use of these products. There is also general agreement that there are no credible alternatives to the use of plant protection products in many productions today. It is feared that this ban on promotions will lead to a significant increase in the production costs of farmers without reducing their consumption. These measures also run counter to what Emmanuel Macron announced in his speech of 22 February 2018 in front of the new agricultural generation. He promised never to ask someone "to abandon a productive practice if it makes him lose money or there is no real substitution." It included a three-year plan to reduce pesticide use. We are far from these promises. The same applies to the separation of sales and advisory activities on plant protection products. In the course of the work in committee, some have led the text to a pure and simple separation. However, this measure may lead operators to pay the advice in addition to the products. This measure is completely disconnected from the difficulties faced by operators. Rather than improving the situation of farmers, efforts are being made to impose constraints and burdens on them; they increase their production costs. It is time to return to the ambitions of the text and to really protect farmers. With regard to constraints, they are also maximized for local authorities because of the obligation to produce, by 2022, menus containing 50% organic, local or quality products. Once again, we can understand that it is necessary to encourage collective restoration to offer better quality food; But the obligation will be formidable for small communities with limited means. The text imposes constraints on farmers and local authorities, but the large distribution, surprisingly, passes through drops. The question is whether certain measures, under the guise of improving the situation of producers, could not in fact favour distribution. The framework of promotions, for example, promises a better distribution of value throughout the distribution chain. However, without any framework other than the loss resale threshold, this measure will not lead to a better remuneration for producers, but simply to a reduction in consumer purchasing power and an increase in the profits of large-scale distribution. These measures are not in line with the objectives. None, in fact, makes it possible to limit the weight of distributors, which is the cause of the price war. There is a real cartelization: four purchasing centres – three tomorrow, perhaps – now hold 95% of the food distribution market. This oligopoly gives them a position, if not despotic, at least largely dominant, in trade negotiations with processors and producers. The bill is intended to encourage the regrouping of farmers to give them more room in the negotiations. Even together, these groups will never be able to compete with the four plants. It is essential to control and limit them, by bringing them into the regulatory spectrum of the Autorité de la concurrence. They must be recognized as concentrations. Without these measures, promises of reversal of price construction and balance in trade relations are all lies. We do not doubt the good intentions of the Government in this project, but we doubt the means it is providing to implement them. While there are laudable intentions in this text, it is becoming increasingly meaningless and meaningless. It is clear, Minister, that you must deal with the diversity of your majority and carry out a balancing act between the liberal wing, the socialist wing, the environmental wing and your real will, I have no doubt, to help the agricultural world.
ParlaMint-FR_2018-05-22-O1217.u391	That's a lot of wings! It's transgenic!
ParlaMint-FR_2018-05-22-O1217.u392	This balancing act is simply tingling. We reach the limits of "at the same time." This bill, as it stands, will not, I fear, be able to remedy the agricultural crisis. It imposes constraints on producers, rather than actually helping them, and risks placing additional burdens on them and increasing their production costs. Moreover, it does not address the problem of the hegemony of large-scale distribution on commercial relations. Processing has margins that are one-third higher than those of farmers, and those of distribution still exceed them by one-third. Where's the balance? Who should we protect? Despite this, the Committee on Economic Affairs has validated the famous Article 10b which puts an end to the annual negotiations, without providing for a new convention to govern trade negotiations. Don't you see the risk of such a measure?
ParlaMint-FR_2018-05-22-O1217.u393	He's real!
ParlaMint-FR_2018-05-22-O1217.u394	The risk is that distribution will require repeated negotiations in order to lower prices and deprive our farmers of the low visibility they have on their business. The project, in its current version, has lost the compass of the general states of food. On the one hand, farmers are asked to favour long commercial and contractual relations and, on the other, the only negotiations that give them some visibility over prices are abolished. This text is far too much behind the work of the EGAs. It is imperative that these gaps be addressed and that we breathe new life into our agriculture.
ParlaMint-FR_2018-05-22-O1217.u395	And income!
ParlaMint-FR_2018-05-22-O1217.u396	We must allow him to survive the next difficult years. Between the announced decreases in CAP allocations following Brexit, the entry into force of CETA, and the arrival of MERCOSUR, the future of our agriculture is more than uncertain. President Macron has committed to reserve €5 billion of the major investment plan for agriculture in the first half of 2018. This plan, if put in place, could help our agriculture. But he seems to have evaporated, like the calvados that we put in a barrel and which, it is said, goes to join the angels. Let's hope the $5 billion plan isn't gone to hell! [[Smiles and applause on the benches of the LR group]] Mr Minister, ladies and gentlemen, it is still time to breathe new life into this text. Our countryside, our farmers are watching us. Let us be determined, together, to help them and to give them real means to earn a decent living and to weigh in a business environment without faith and with few laws. This agricultural law must not be a blow of sword in the water, let alone a blow of sword in the backs of our farmers. It must be muscled and given back, on the day after Pentecost, the "healthy spirit" of the general states of diet!
ParlaMint-FR_2018-05-22-O1217.u397	Not bad!
ParlaMint-FR_2018-05-22-O1217.u398	Mr. Nicolas Turquois has the floor.
ParlaMint-FR_2018-05-22-O1217.u399	Mr President, Mr Minister, Mr President of the Committee on Economic Affairs, Mr rapporteur, ladies and gentlemen, today we are starting the discussion on the first agricultural bill of the Parliament – first, because it is part of a long-term work necessary for our agriculture. This bill is, first of all, a double observation: our agriculture no longer pays its farmers, despite significant public funding; our fellow citizens are becoming more distrustful of it, whether for product quality or for its environmental impact. This bill is, then, the beginning of a profound change in model. The ambition is to move from an agriculture essentially oriented towards intensive production intended for cheap food to a more qualitative agriculture, in terms of products and modes of production, but also more rewarding. This bill is, at last, a complete reversal of the method. It does not promise any new budget extensions or tax exemptions – these logics have all shown their limitations. It is based on two innovative bets: one is to reverse the logic of price construction in order to better distribute the added value among the players; the other to rely on collective restoration, often synonymous with junk food, to promote quality food products. But this law, ladies and gentlemen, will only be a success if all the actors involved find themselves in it. What is the point of setting ambitious goals for collective restoration if French agriculture is not on the table? How will the animal cause have progressed if we prohibit practices to substitute them with imports produced under even less favourable conditions?
ParlaMint-FR_2018-05-22-O1217.u400	That's quite right!
ParlaMint-FR_2018-05-22-O1217.u401	The expectations of our fellow citizens are strong; Let us not make them excessive so that our farmers can respond to them. In that case, the bill will be a real success. You will have understood this, for all these reasons, the MODEM and related groups support the ambition of this bill, the scope of which was widely extended during the examination in the Committee on Economic Affairs. We ourselves have defended several amendments to strengthen the role of the sectors, to develop farmers' incomes with methanisation, to better control agri-food companies who are reluctant to publish their accounts or to facilitate local farming thanks to the concept of mobile slaughterhouses. At this stage, I welcome our rapporteur, Jean-Baptiste Moreau. Under his leadership, many advances have been made and need to be stressed: taking into account the cost of production indicators and not just the indicators of the evolution of costs; the security of cascading contracting, in accordance with the general states of food; strengthening the role of the Ombudsman and the Monitoring Centre for Price and Marginal Formation. Thank you, rapporteur, for the colossal work you have done. I hope, moreover, that you will share this observation: on this bill, parliamentary work has allowed for a real enrichment and deepening of the text.
ParlaMint-FR_2018-05-22-O1217.u402	It's not over!
ParlaMint-FR_2018-05-22-O1217.u403	I want to thank you, Minister. The many and always cordial exchanges as well as your continued presence in committee are not foreign to it.
ParlaMint-FR_2018-05-22-O1217.u404	That's right!
ParlaMint-FR_2018-05-22-O1217.u405	I invite your colleagues with malice to copy your methods... We will continue to build on this momentum in session. We hope that, at the end of our discussions, an incentive and truly effective law will be passed, which will take place for and with our farmers. The aim of our amendments will be to strengthen the role of inter-branch organisations; ensure a fair price for producers, avoiding the parties' ability to use their own indicators, strengthening the role of the mediator and enabling income diversification through the development of methanisation and support for energy chains; to impose effectively dissuasive fines for buyers; take into account the specific nature of the overseas countries and territories; support alternative and substitute products for plant protection products; allow for a multi-annual strategic farm approach board to avoid additional costs for producers. [[Applause on the banks of the MODEM group and on several benches of the LaREM group]] That, ladies and gentlemen, will be our group's position on this bill, which, as you will understand, we expect very much. It is about the future of French agriculture, which is one of our greatest assets and prides. This law is an opportunity for French agriculture. Thank you, Minister, for proposing it to us. But it also calls for other meetings, whether on MERCOSUR, European financing or land policy. I therefore wish you good courage, Minister, because we have not finished discussing agriculture on these benches!
ParlaMint-FR_2018-05-22-O1217.u406	Mr Thierry Benoit has the floor.
ParlaMint-FR_2018-05-22-O1217.u407	My dear Minister, I am pleased to see you in the Chamber, as well as the chairman of the Committee on Economic Affairs and the rapporteur, on this important subject. Having the honour, together with Antoine Herth, of being the spokesperson of the UDI-Agir Group and independent, I said, in explanation of vote on the motion for referral to committee tabled by Arnaud Viala, that we had the best farmers in the world. I said so with enthusiasm, because for most of us in the field, we live among them and we have always seen them making countless efforts and meeting the expectations of governments and the people.
ParlaMint-FR_2018-05-22-O1217.u408	He's right!
ParlaMint-FR_2018-05-22-O1217.u409	After the war, Mr Mélenchon recalled, French and European agriculture had to be restructured, and farmers had to face major challenges: producing in quantity and quality, ensuring food safety and the environment; They have met all expectations.
ParlaMint-FR_2018-05-22-O1217.u410	Bravo!
ParlaMint-FR_2018-05-22-O1217.u411	Because they're excellent!
ParlaMint-FR_2018-05-22-O1217.u412	With this text, Minister, you have a major responsibility: like my colleagues in the UDI-Agir Group, I consider the heart of the discussion to be the income of our farmers. Not that they must be able to enrich themselves indefinitely, but any pain deserves pay, and the women and men who work must earn their living. The profession of farmer, which feeds humanity,...
ParlaMint-FR_2018-05-22-O1217.u413	It's a passion!
ParlaMint-FR_2018-05-22-O1217.u414	... just like the teacher's and the medicine's,...
ParlaMint-FR_2018-05-22-O1217.u415	Caregivers!
ParlaMint-FR_2018-05-22-O1217.u416	[[Applause on all benches]] ...is certainly one of the noblest and most beautiful trades. This is important. We are saddened to see that, over the past fifty years, an imbalance has been created between all the players in the sector. Our farmers are living badly on their jobs, and it makes us feel the heart, as the Marseillais would say, of seeing adults not being able to encourage their children to take over the family farm, as they once did. You, who are an elected member of the Department of the English Channel, are with the farmers. How many of them say: "I do not advise my children to be a farmer; It's too hard, there's too many constraints and we're living badly on our job."
ParlaMint-FR_2018-05-22-O1217.u417	That's the reality!
ParlaMint-FR_2018-05-22-O1217.u418	That is why I say that the heart of the discussion is the income of our farmers. At the same time, for the past fifty years, there have been players in the same chain – major French, European or international industrialists, traders who have become major distributors – joining together in purchasing centres. They make a disproportionate living. In this case, as I said in committee, we want as much freedom as possible and as much regulation as necessary. This is the spirit that will guide the IDU-Agir group.
ParlaMint-FR_2018-05-22-O1217.u419	All right, comrade! You have to take the money where it is!
ParlaMint-FR_2018-05-22-O1217.u420	[[Applause on the benches of the UDI-Agir group]] To return to the text that you are proposing, Mr.Minister, I would like to address a number of points, including the issue of trade relations. With Philippe Vigier and Charles de Courson, we had identified the oligopoly represented by the four major purchasing centres and tabled an amendment to the Sapin 2 law – which almost passed in committee with one vote! – to prevent a power plant from having more than 25 % of its market share. We believe that today's trade relations between large-scale purchasing plants, industrialists and producers suffer structurally from a misallocation of value. We must therefore legislate to correct this imbalance which cannot be allowed to continue. [[Mr Jean-Luc Mélenchon and Mr François Ruffin applaud]] As far as producer organisations were concerned, when ten years ago, the prospect of the end of milk quotas emerged, any politician – such as Bruno Le Maire, who was then Minister of Agriculture – who wanted to give himself an intelligent air was shaking the spectre of contracting. We said, "It's the end of milk quotas, but don't worry, it's a historic opportunity for you, French producers: you're going to contract! »
ParlaMint-FR_2018-05-22-O1217.u421	Exactly!
ParlaMint-FR_2018-05-22-O1217.u422	The contract was the cream pie. Farmers were advised to set up producer organisations and they were dumped in the middle of nature!
ParlaMint-FR_2018-05-22-O1217.u423	Excellent!
ParlaMint-FR_2018-05-22-O1217.u424	Our role today, yours, Minister, is to encourage farmers to join forces, but above all to ensure that the law gives weight to these producer organizations, particularly in trade negotiations. Today, when one of the largest French industrialists, located in a department in western France next to mine, sees the federated farmers in a producer organisation, he listens to them,...
ParlaMint-FR_2018-05-22-O1217.u425	He's laughing!
ParlaMint-FR_2018-05-22-O1217.u426	...but don't hear them and it's just his head. At some point, the law will have to allow our farmers to unite and work on indisputable price indicators, probably with the support of the Observatory for the Formation of Prices and Margins of Food Products. For the past few weeks, I have the honour to represent the Assembly in this institution; Its chairman, Mr Philippe Chalmin, presented his report, but as I discovered, as a precaution, as a centrist Member of Parliament, I abstained.
ParlaMint-FR_2018-05-22-O1217.u427	What courage!
ParlaMint-FR_2018-05-22-O1217.u428	It was also to encourage Mr Chalmin to stop saying: "Ah, you know, honourable Member, French agriculture must be more competitive! But what does it take for farmers to be competitive? That they work 24 hours a day? They can no longer, especially the breeders – whom I know better than the cereal farmers. Dairy, pig and poultry farmers are engaged in a difficult and demanding occupation; They can't be corveable at thank you. The price indicators must therefore be indisputable and the Observatory for the Formation of Food Prices and Margins should be given a new role. As far as trade relations are concerned, I believe that it is our role to moralize them. Today, some players in the large distribution sector are engaging in immoral practices. The period of trade negotiations is four months. An industrialist in my department explained to me that in four months he had participated in 200 bilateral meetings to conclude thirty-two contracts of thirty-two different products. Can you imagine the pressure we put on the industrialists? It is therefore necessary to moralize trade relations. I now come to the collective restoration, which is part of the second pillar of this text, the first being the economic part which covers the future and the competitiveness of farmers, and which has many frailties. Title II refers to the philosophy of food, nutrition and breeding techniques. I do not dispute the idea that the channels must carry out their transfer; I am looking at Mr Ruffin and his group, because we have had rich debates on this subject in committee. I know quite well the farmers in my region, who are mainly farmers, not cereal farmers; They have understood and are in the process of carrying out the necessary transformation. They need a little time, but that will be done. [[Gilles Lurton and Raphaël Schellenberger applaud]] [["Very good! » on the benches of the UDI-Agir group]] I like Sophie Marceau; Born in 1966, she's from my class. She is an excellent actress, and if she takes a little longer and longer interest in the farming sectors, she will understand that the breeders and the industrialists implement the actions in favour of animal welfare, which no one disputes, because it is an emergency, an absolute necessity. However, one cannot say to someone who invested, two or four years ago, 1 to 2 million euros in a livestock building: "Ma'am, your henhouse is over: it is no longer up to standards, you are changing techniques! This is not the way it is, it must be realistic.
ParlaMint-FR_2018-05-22-O1217.u429	There you go, congratulations!
ParlaMint-FR_2018-05-22-O1217.u430	With regard to plant protection products, Minister, we believe that it is a mistake, a heresy – Charles de Courson would say it is stupid – to dissociate counsel from the sale of these substances.
ParlaMint-FR_2018-05-22-O1217.u431	Absolutely!
ParlaMint-FR_2018-05-22-O1217.u432	Breeders are professionals; The technical and commercial people who pass through their homes to advocate the use of these products are also, and they must be trusted. [[Applause on the benches of the UDI-Agir and LR groups. – Mr Richard Ramos and Mr Nicolas Turquois also applaud]] There would be a lot of other issues to discuss, but as we are on schedule, we reserve our minutes to discuss the amendments in order to make proposals to you. Indeed, Minister, we want you to pay the utmost attention to the heart of the discussion – trade relations and purchasing centres – and in particular to our amendments aimed at breaking the oligopoly of the four purchasing centres, as well as to everything that revolves around simplifying the lives of our farmers.
ParlaMint-FR_2018-05-22-O1217.u433	Mr Dominique Potier has the floor.
ParlaMint-FR_2018-05-22-O1217.u434	Mr President, Mr Minister, Mr rapporteur, Mr Chairman of the Committee, ladies and gentlemen, in the introduction to a conference held in Poitiers a few weeks ago, Benoît Grimonprez referred to the three meanings of the word 'land': matter, humus; soil, earth crust and cadastral parcel; Our planet, our common universe. Three senses for the word "earth" and the same challenge that brings us together today. My journey, my professional, civic, political and territorial commitment, my travels – which allowed me to meet peasants all over the world and to meet those who shaped our landscapes through the silent revolutions of the past – led me to see in the general states of food the occasion of two extraordinary discoveries. The first refers to what has been called "one health". This concept, which comes from the Anglo-Saxon world, tends to dethrone somewhat the concept of sustainable development that guided us so far. Human health is impossible without soil, plant and animal health. Human well-being, a good quality of life for all, can only be achieved if we look at the quality of the environment, which starts with the soil – the sharing, protection and quality of which is one of the major challenges of the 21st century. As farmers who produce food, the environment and public health, this perspective opened up by some trade unions seems to me to be one of the happiest and most promising for our civilization. Thinking food and food of quality as an investment of the future and not as a nostalgia, this is one of the strongest revelations of the general states of food. The second element that struck me a lot is the search for a decent price, the one that allows the dignity of every worker, at every stage of the production chain. It means setting limits, setting regulations. In our political formation, we are convinced that the spirit of the left – perhaps not what we are today, but what we have as a legacy and can propose in public life tomorrow – lies in the ability to set limits to allow the expression of the best of ourselves. Setting limits protects our common property – nature – and the other face of humanity, the dignity of each person. This helps to protect the dignity of the most fragile consumer in our countries by regulating the importation of products that do not meet European standards; the life of a peasant at the end of the world, in Madagascar, a victim of land grabbing by multinationals and pension funds sometimes from France; the life of a small farmer or a market gardener who does not find land, and that of all those who want to invest, renew generations, but struggle to find their place and live with dignity with their income today. The worthy prize is the one that allows the renewal of generations and the expression of the extraordinary professional potential that we have demonstrated throughout history. This worthy prize recognizes the work, the work, and fights against the indecency of certain benefits and against the relegation of food to the role of adjustment variable of a consumerist and casual society. We must regain the spirit of a food of all qualities, that which produces a worthy price, that which participates in the manufacture of a single health for our planet and for every human being. Yes, I think so deeply and affirms it on behalf of our group: free enterprise and the common good are compatible; It is enough to set limits and rules. History has shown that our agriculture has never been so strong until it has been able to organize value-sharing, for example with the great adventure of agricultural cooperation, which now accounts for almost half of our trade. It was never so strong as to be able to share the land, thanks in particular to the laws defended by Tanguy Prigent or Edgar Pisani, which were real revolutions. Our reluctance, our prudence, which will be expressed again in the debate that will follow, would make these great reformers smile: they laid down the principles of the modes of development that have generated some agricultural prosperity for seventy years. Free enterprise and common good are compatible as long as we know how to regulate them on a European scale – this is the occasion since Europe is reconnecting with regulations – and on a global scale, through treaties of a new generation. I will give only one figure to illustrate this, with regard to the dairy sector, which you, Minister, know perfectly well, you who are elected in Normandy. Our country produces 24 billion litres of milk each year: every time the price per litre drops by a cent of euro, it represents 240 million euros of loss of value. All of this, because we have foolishly abandoned the European regulatory mechanisms. All this, because of the sterile competition that European producers have been engaging in since we abandoned milk quotas without replacing them with other forms of regulation. We have therefore given ourselves to the world market, the prices of which have no meaning in relation to the production of our continent. That is not how we will achieve the fair and measured exchanges that we want. That is why we need regulations at all levels, at all stages, to preserve both rural, agricultural, peasant, free enterprise and the common good. We will not demagogy about this. We will not present peasants as victims of the capitalist system or oppressive administration. We will not pretend that they are the best in the world in all respects. On the contrary, we want to move forward along the path indicated by the chairman of the committee, that of social and environmental responsibility. If we love the peasant world fraternally, as is my case – and yours too, colleagues, I am sure – then we must give it its full responsibility. The peasant world has its share of responsibility in failures. It is also accountable for the current situation, because some have given way to individualism, to purposeless competitions, to a certain lure of gain.
ParlaMint-FR_2018-05-22-O1217.u435	They were subjected to this logic!
ParlaMint-FR_2018-05-22-O1217.u436	No, they have not been subject only to this logic: they are partly responsible, and it is to this responsibility that we must call on to build new regulations. And since we are politically responsible here, we will avoid any demagogy. We will not ask for reform of the Economic Modernization Act of 4 August 2008, but we do know the deleterious effects of which, since we did not do so in the five years of the previous legislature. Nor will we consider that Europe is a great France, and that it is enough for our country to slam fingers to change the situation: we have too much respect for European construction for this. We will act with measure but firmness, because we believe that your bill, Mr.Minister, as it appears from its review in committee, does not fully exploit the room for manoeuvre available to us. Other opportunities and tools would be useful for farmers seeking quality and income and for a society seeking meaning. I will mention some of these tools that would enable society to take control of itself, to transform itself, whether in the fields or in the territories. These are, first of all, the major producer organisations: they must not continue to train themselves through the water, through volunteerism; They can be the subject of a major policy. Secondly, we are dealing with the regulation of oligopoly situations, which requires more powerful means than those we have used up to the present day. It is also a truly proactive experiment in tripartite contracts, which are mirror contracts between producers and processors, on the one hand, and processors and distributors, on the other. I am convinced that part of our company is ready to buy products knowing that every actor is paid with dignity, in a fair trade logic. For the environmental and health component, we need to use one of the tools introduced at the time of the Grenelle de l'Environnement: the high environmental value. We could thus reconcile the text that we are discussing, the fruit of the general states of food, with two major laws: that of the Grenelle de l'Environnement and the law of the future for agriculture of 13 October 2014, supported by Minister Stéphane Le Foll five years ago. Thanks to the high environmental value, we can give agroecology a name. If we do not, it will be privatized. At the Agriculture Show and every week of the year, distributors, processors are filing names for nature, health, so we are moving towards a privatisation of standards. Today, to be a republican, to be a democrat, is to defend a public norm. Agroecology needs to be defined by the high environmental value level 3 – HVE3 – not only in the official signs of identification of quality and origin – SIQO – not only in the out-of-home restoration – HRD – but also, quite simply, as the territorial mark of a country that is changing. If we want to build our leadership in agroecology in Europe alongside organic farming, then we must use high environmental value. [[Applause on a few benches of the GDR group. – Mrs. Yolaine de Courson applauds]] We can implement these tools at no cost to public finances, simply by giving society the capacity to transform itself. This is what we are proposing today, because it is the way to reconcile all the meanings of the word "land" that I mentioned at the beginning of my speech. With the renewal of generations, a desire to undertake manifests itself all over our territories: I see it all the time. To all those people who want to feed the earth, who want to produce quality food, we must give guarantees, with the certainty that there is a link between humus and humanism.
ParlaMint-FR_2018-05-22-O1217.u437	Mr François Ruffin has the floor.
