ParlaMint-FR_2018-06-13-O1269.u1	The next item is the question to the Government.
ParlaMint-FR_2018-06-13-O1269.u380	I don't know if we followed the same debate during the review of the 2018 Finance Bill. I would remind the rapporteur and the minister that we had tried to challenge the severe reduction in the appropriations allocated to LADOM, which does not allow it to cover all the additional expenditure. As one speaker said yesterday, we may not be in the same world, we do not see things in the same way. I will therefore maintain this amendment.
ParlaMint-FR_2018-06-13-O1269.u381	The next speaker is Mr Gabriel Serville, in support of Amendment No. 2159.
ParlaMint-FR_2018-06-13-O1269.u382	The purpose of this amendment is to enable any active person resident and working in one of the communities governed by article 73 of the Constitution to benefit, outside working time, from the capital of his personal training account. Given our geographical area and the diversity of languages used by our Caribbean neighbours, it is important, especially for our assets, to master foreign languages. Such a provision contributes to our regional integration.
ParlaMint-FR_2018-06-13-O1269.u383	What is the opinion of the committee?
ParlaMint-FR_2018-06-13-O1269.u384	Foreign language training is already eligible for the CPF, whether it takes place on or off the job. Your amendment, which is therefore satisfactory, has been rejected by the committee.
ParlaMint-FR_2018-06-13-O1269.u385	What is the Government's opinion?
ParlaMint-FR_2018-06-13-O1269.u386	Since the amendment is satisfactory, I would ask you to withdraw it. Otherwise, the opinion would be unfavourable.
ParlaMint-FR_2018-06-13-O1269.u387	Mr Serville, do you maintain your amendment?
ParlaMint-FR_2018-06-13-O1269.u388	I withdraw the amendment. We'll check that out.
ParlaMint-FR_2018-06-13-O1269.u389	You have the floor, Mr Serville, to support Amendment No. 2158.
ParlaMint-FR_2018-06-13-O1269.u390	Here we will talk about the future of those who work. The cessation of any professional activity often seems sudden and confusing for a large number of assets which, for some, commit the irreparable. The aim of this amendment is to enable those who wish to do so to understand as calmly as possible the transition to another way of life, by offering them the opportunity to engage in artistic, cultural or craft activities.
ParlaMint-FR_2018-06-13-O1269.u391	What is the opinion of the committee?
ParlaMint-FR_2018-06-13-O1269.u392	I would remind you that the CPF is financed by mutualisation and must meet a goal of securing the career path. Even if the training you refer to is of personal interest to those concerned, it cannot be carried out within the framework of the CPF. The amendment was therefore rejected by the committee.
ParlaMint-FR_2018-06-13-O1269.u393	What is the Government's opinion?
ParlaMint-FR_2018-06-13-O1269.u394	The CPF is intended to be the main vehicle of the right to training for everyone. Since yesterday, however, a number of amendments have proposed to pursue objectives that are foreign to the purpose of the CPF, as a result of the mutualisation financed by companies for the security of professional paths. Both the Commission and the Government are systematically forced to reject these amendments, since mutualized funding is intended to grant diplomas or professional qualifications. If funding were of a different nature and aimed at encouraging the training of certain audiences in the social or cultural field, there would be no prohibition to abound and broaden the scope of the CPF. However, such an extension cannot be carried out from a base with the aim of securing professional paths. The discussions we have had on retirement, cultural activities and first aid clearly show that there is a general aspiration for training to be broader than the professional field. But, I repeat, the financing of the CPF, as it is designed today, is intended to secure the routes. We see that society is changing and that a growing number of people want to be trained. This aspiration can be taken into account, but not within the framework of the CPF and its pooled funding.
ParlaMint-FR_2018-06-13-O1269.u395	The next speaker is Mr Gabriel Serville, in support of Amendment No. 2157.
ParlaMint-FR_2018-06-13-O1269.u396	It is an amendment to the previous one, which provides that "within six months of the enactment of this Act, the Government shall submit to Parliament a report on the possibility of integrating into the training courses eligible for the personal training account the practice of physical and sporting activity". I have heard your answer, minister, and I fully understand the desire to strengthen the security of career paths. For our part, we wanted to establish a link between the end of the career path and the entry into a new world. Our aim is to smooth this transition, in a more favourable context for the project promoters and the one who would decide to retire. We are maintaining this amendment, because we are thinking of those who could benefit from such a mechanism.
ParlaMint-FR_2018-06-13-O1269.u397	What is the opinion of the committee?
ParlaMint-FR_2018-06-13-O1269.u398	The amendment was rejected by the committee for the same reasons as before.
ParlaMint-FR_2018-06-13-O1269.u399	Mrs Albane Gaillot, on behalf of the Group of the European People's Party, has the floor.
ParlaMint-FR_2018-06-13-O1269.u400	Article 2 of Title I deals with the citizen engagement account. If the personal training account is part of a logic of autonomy of the individual and of securing his professional career, the aim of the citizen engagement account is the recognition and valorisation of volunteerism. It increases the acquired rights to training and, through it, aims to promote and preserve the world of associations. It thus aims to make citizen reserves or civic services more attractive, to name but a few examples. Associations are essential to the balance of our society. Their volunteers work day by day to make their passion exist, to share their culture, to help others. But these associations are finding it increasingly difficult to recruit volunteers, especially at the time of the renewal of their offices. Some have to stop their activities because they don't find these women and men willing to give their time – sometimes a lot of time. [[Applause on a few benches of the LaREM group]] All signs and actions that encourage citizen engagement must also be supported. That is the meaning of this article. The citizen engagement account, which makes it possible to make any activity of this type eligible for training rights, is a lever of attractiveness for citizens. Attractiveness is one of the main motivations of this article. It is sought by monetizing this account, like the provisions of the previous article for the personal training account.
ParlaMint-FR_2018-06-13-O1269.u401	Mrs Laetitia Saint-Paul has the floor.
ParlaMint-FR_2018-06-13-O1269.u402	I would also like to pay tribute to all those who choose citizen engagement. As part of my previous duties, I have been able to work alongside the young people of the operational reserve, through which the military can be permanently on the ground, in external operation or in Sentinel operation, and more recently with the young people of the United City, who have also discovered that the joy of the soul lies in commitment. [[Applause on a few benches of the LaREM group. – Mr. Christophe Naegelen applauds]] In this respect, the accounting of the citizen engagement account in euro is very meaningful. We often face young people for whom "MOOC" is not a big word and distance learning has become a habit. With regard to this form of teaching, thinking the account in hours is not necessarily well-founded. It is obvious that it must be accounted for in euros to give full meaning to training.
ParlaMint-FR_2018-06-13-O1269.u403	We come to the amendments. I call Mr Dharréville to support Amendment No. 313.
ParlaMint-FR_2018-06-13-O1269.u404	According to the logic of Article 1, Article 2 sets up the personal business account and converts the citizen engagement account into euros. The aim of the latter is to grant training rights in exchange for voluntary and associative activities. The personal activity account, which includes the citizen engagement account, was originally an interesting project, but did not have sufficient translation. It aims to consolidate into a single account various portable rights, including the penitential account, which has been emptied of its substance by the ordinances of the Labour Law. We could have relied on the personal business account, raised the portable rights it contains to establish real job and training security, but your bill is a long way from that. With Article 2, you reduce the acquired rights in respect of voluntary activities to their monetary dimension. That should ask us. As with Article 1, we are opposed to monetizing social rights. We therefore call for the deletion of this article.
ParlaMint-FR_2018-06-13-O1269.u405	What is the opinion of the committee?
ParlaMint-FR_2018-06-13-O1269.u406	Providing a CPF in euros but preventing the conversion of the citizen engagement account into the same unit would render the latter obsolete and prevent its feeding. Unfavorable opinion.
ParlaMint-FR_2018-06-13-O1269.u407	I call Mr Patrick Hetzel to support Amendment No. 503.
ParlaMint-FR_2018-06-13-O1269.u408	This amendment has a simple objective. The law provides that the personal business account – CPA – can operate until its holder's death. This is paradoxical, because the activity referred to in this account is the professional activity. This amendment therefore proposes to preserve the spirit of the CPA by extinguishing the rights attached to it at the time of retirement.
ParlaMint-FR_2018-06-13-O1269.u409	What is the opinion of the committee?
ParlaMint-FR_2018-06-13-O1269.u410	The continued opening of the CPA beyond retirement allows for the follow-up of training related to voluntary and associative engagement, as Mrs Gaillot pointed out right now. This is a very good thing, as associations need competent and motivated volunteers. Unfavorable opinion, because I believe that this mechanism should be preserved.
ParlaMint-FR_2018-06-13-O1269.u411	What is the Government's opinion?
ParlaMint-FR_2018-06-13-O1269.u412	Same opinion.
ParlaMint-FR_2018-06-13-O1269.u413	Mr Patrick Hetzel has the floor.
ParlaMint-FR_2018-06-13-O1269.u414	Madam rapporteur, it is true that associations need to be supported, but despite your comments, the Government is reducing their funding. Again, there is a gap between display and reality. Ask associations and you will see that they are complaining more and more about government policy.
ParlaMint-FR_2018-06-13-O1269.u415	That's right!
ParlaMint-FR_2018-06-13-O1269.u416	I have two identical amendments before me, Nos 1676 and 1906. I call Mr Vercamer to support Amendment No. 1676.
ParlaMint-FR_2018-06-13-O1269.u417	Minister, I am not going to be long: this amendment concerns the CPA, but we have had the same debate on the personal training account. In the framework of a national interprofessional agreement, the social partners created the CPA and the CPF, and wanted the rights to be attached to the person and not to the employment contract – so-called portability. Paragraph 5 of section 2 of the Bill deletes section L. 5151-4 of the Labour Code, which provides that the personal activity account may only be mobilised with the express consent of the holder. This is an infringement of the account holder's freedom and also of the national interprofessional agreement, which provided for the express agreement of the account holder. I therefore propose to delete this paragraph.
ParlaMint-FR_2018-06-13-O1269.u418	Mr Jean-Hugues Ratenon has the floor to support Amendment No. 1906.
ParlaMint-FR_2018-06-13-O1269.u419	He's forbidden.
ParlaMint-FR_2018-06-13-O1269.u420	What is the opinion of the committee?
ParlaMint-FR_2018-06-13-O1269.u421	To the extent that the CPF is fully integrated into the CPA, the holder is free to mobilize his or her personal business account. Your amendment is therefore satisfactory, and I express an opinion which is unfavourable to its adoption.
ParlaMint-FR_2018-06-13-O1269.u422	What is the Government's opinion?
ParlaMint-FR_2018-06-13-O1269.u423	Same opinion.
ParlaMint-FR_2018-06-13-O1269.u424	Mr. Francis Vercamer has the floor.
ParlaMint-FR_2018-06-13-O1269.u425	Honestly, the rapporteur, I do not see how my amendment could be satisfied. Indeed, since the adoption of an amendment by Mr Maillard, the express agreement of the holder of the CPF has been removed since he is obliged to mobilise his account. As the CPF is part of the CPA, there is no longer any express agreement of the employee, and my amendment cannot be satisfied. Your explanation seems completely stupid to me, if you'll allow me the term.
ParlaMint-FR_2018-06-13-O1269.u426	On Amendment No 968, I have a request from the Group of the Democratic and Republican Left for a public vote. The vote is announced in the National Assembly.
ParlaMint-FR_2018-06-13-O1269.u427	I call Mr Dharréville to support Amendment No. 968.
ParlaMint-FR_2018-06-13-O1269.u428	You know my commitment, which is widely shared, to the family caregivers, who are extremely numerous – nearly 11 million – who often find themselves in difficult situations and who devote a great deal of their time to helping their loved ones. Some of them express the need to be accompanied in order to facilitate the reconciliation between their working life and their lives as caregivers. Vocational training is one of the levers for achieving a number of objectives. My amendment concerns this matter. While the question of the training of carers in their mission, which does not necessarily fall within the scope of today's topic, has been entrusted to the National Solidarity Fund for Self-Government – CNSA – no specific arrangements have the right to training to consider a return to employment or vocational retraining. However, the role of caregiver often translates into a total or partial abandonment of professional activity, as has been shown in many studies. The majority of carers do not wish to continue this activity in their working life thereafter, but some of them may want to do so and therefore need qualified training to reconvert themselves. The way in which training rights are acquired, such as ownership, could be determined by sectoral negotiations. The aim of this amendment is to include the assistance provided by family caregivers in voluntary and voluntary activities enabling them to acquire rights entered in the personal training account, in order to support their possible conversion. This would be a very positive signal for caregivers, who have, still recently, expressed a lot of expectations.
ParlaMint-FR_2018-06-13-O1269.u429	The president of the Committee on Social Affairs has the floor.
ParlaMint-FR_2018-06-13-O1269.u430	Mr Dharréville's amendment goes back once again to a subject that is dear to him, as well as to those who sit on all those benches. Mr Dharréville was rapporteur of a flash mission of the Committee on Social Affairs on the subject of family carers and drew from his work a bill, debated last month. At the time, I asked the House not to adopt it, considering that the discussion was not ripe and that the text did not solve the problem of financing. Mr Dharréville comes back today with an amendment that improves the rights to training of caregivers and entrusts the definition of their modalities to the social partners. The debate is still not ripe, since we will only have next week the report requested from Mrs Dominique Gillot. That is why the committee rejected this amendment. [[Applause on the benches of the GDR and NG groups as well as on several benches of the LaREM group]] However, there are times when we need to know how to move forward, even with an incomplete and imperfect solution. The amendment encourages training, supports carers and respects social dialogue. In agreement with the rapporteur, I am personally in favour of her adoption.
ParlaMint-FR_2018-06-13-O1269.u431	What is the opinion of the committee?
ParlaMint-FR_2018-06-13-O1269.u432	The committee did indeed reject this amendment, which raised funding issues. Nevertheless, many of us are convinced of the need to recognize the major social role of caregivers. As its chairman recalled, our committee has been engaged since the beginning of the legislature on this issue, on the occasion of a flash mission and the examination of two bills of law by Mr Paul Christophe and Mr Pierre Dharréville. It is indeed time to send out a strong signal, although I do not want to rework the wording of the amendment, and I am pleased to express a personal opinion in favour of its adoption.
ParlaMint-FR_2018-06-13-O1269.u433	All right!
ParlaMint-FR_2018-06-13-O1269.u434	What is the Government's opinion?
ParlaMint-FR_2018-06-13-O1269.u435	We all share the observation that carers represent a fact of society that has become very important, that is part of collective solidarity and that develops with the ageing of the population. Many of our fellow citizens are personally involved in this role, although it often leads to a slowdown or even a break in working life. Indeed, assistance to a loved one often lasts many years and thus constitutes a real break in the career path. That is why, a few months ago, my colleague Agnès Buzyn and I gave Mrs Dominique Gillot a mission to study what could be done for caregivers – 80% are women – in terms of training, career development and the resumption of a professional activity. These individuals provide important service to the community and find themselves in difficulty once the mission has been completed. I have two problems with the drafting of the amendment. As an interesting solution, you propose that the terms, particularly financial terms, be defined by a branch agreement. However, half of the carers had previously engaged in paid work: for example, even if all sectors were negotiating on this subject, half of the carers would not be covered. In addition, there is no file of caregivers today, so it would be difficult to identify the beneficiaries. [[Applause on the benches of the GDR group and on several benches of the LaREM group]] Clearly, from a purely legal point of view – it is rare for me to say that! – the proposed solution has not been completed. I am nevertheless sensitive to your arguments, as well as to those of the chairman of the Committee on Social Affairs and the rapporteur. When drawing up a great law of social emancipation, the signal is given to all the assets that they can project in the future. In this context, giving a signal to caregivers, even if imperfect, is positive. It may be necessary to change the wording of the amendment once Mrs Dominique Gillot's report has been known, in order to find a more robust system that includes all caregivers. But in the meantime, the Government gives a wisdom opinion.
ParlaMint-FR_2018-06-13-O1269.u436	Mr Boris Vallaud has the floor.
ParlaMint-FR_2018-06-13-O1269.u437	I am pleased with the views expressed by the committee and the minister. The remarkable work done by Pierre Dharréville over the past several months on this subject by family caregivers has given rise to a lot of frustration, for the time being, and waiting on the part of family caregivers – often caregivers. If we could move forward today, if only modestly, it would be a good thing. We will therefore vote in favour of adopting this amendment.
ParlaMint-FR_2018-06-13-O1269.u438	Mr Julien Aubert has the floor.
ParlaMint-FR_2018-06-13-O1269.u439	We can be proud to vote on this amendment tabled by Mr Dharréville. We can always be opposed to the fact that the system is not legally perfect and that some technical issues are not resolved, but this will not be the first time that this House will pass a law that will later appear imperfect. We are not here to define all the modalities of a given arrangement: we are here to decide on a principle, in this case to legislate about family caregivers, who are doing a service to the national community. If they did not act on a voluntary basis, the result would be a cost, which would be borne by public or private structures. At a time when we are wondering about the cost of social policy in France, it seems to me that recognizing the role of family caregivers by giving them a right to training, which will also enable them to grow their experience and obtain recognition, is a very beautiful symbol. You yourself said, minister, that we do not have a very precise idea of who they are. I believe there is indeed a need for recognition. That is why, in my personal capacity, I will be happy to vote for the amendment. He's justified. Moreover, apart from training, we should ask ourselves about the status of these volunteers, who bear part of the cost of a public service and whose legal and material recognition is not always guaranteed.
ParlaMint-FR_2018-06-13-O1269.u440	Mr Sylvain Maillard has the floor.
ParlaMint-FR_2018-06-13-O1269.u441	The members of the La République en marche group will support the amendment. Her interest was very well demonstrated by the chairman of the committee, the rapporteur and the minister. I am convinced that it is unanimous in the House, at least in the direction it indicates. We'll check it out later. It will probably have to be reworked and improved, as you will probably do, dear colleague Dharréville. Very clearly, a signal is sent tonight, to which the members of the group La République en marche associate.
ParlaMint-FR_2018-06-13-O1269.u442	Mr Paul Christophe has the floor.
ParlaMint-FR_2018-06-13-O1269.u443	Attention to caregivers is a strong marker of the IDU, Action and Independent group. In fact, on 7 December, we defended a bill in their favour, and that is by no means a coincidence, which you have rightly agreed to support, Madam Minister. I have also contributed to the drafting of the bill for the social recognition of caregivers presented by Pierre Dharréville, which deals in particular with their pensions. We have even co-signed this very good text. Finally, I had the opportunity to remind the gallery that the training of carers makes sense – because being a good helper doesn't necessarily improvise overnight, as everyone knows – and that it is important that breaking up with the world of work does not constitute a reason for dismissal, which justifies the introduction of training to prepare for return to employment. I am very pleased that Pierre Dharréville has proposed this amendment and that the rapporteur and the minister have agreed to support it collectively in this House. Of course, we will vote for it.
ParlaMint-FR_2018-06-13-O1269.u444	Mrs Ericka Bareigts has the floor.
ParlaMint-FR_2018-06-13-O1269.u445	I salute Pierre Dharréville's perseverance, which is partly recognized tonight – because there is still work to be done. I would like to mention one aspect of the issue that I think is very important. As you said, minister, women account for 80% of caregivers. They often start this very young activity and sacrifice it for many years, then find themselves without any professional perspective. Once they have retired, they do not have any entitlement to a pension. In the fight for equality between women and men and for women's access to work, particularly through training, we are taking a very important step by voting on the amendment proposed by Pierre Dharréville.
ParlaMint-FR_2018-06-13-O1269.u446	Mr. Stéphane Viry has the floor.
ParlaMint-FR_2018-06-13-O1269.u447	I in turn acknowledge and salute, on behalf of our group, Pierre Dharréville's action on this subject, as well as that of Paul Christophe, whom we have consistently supported.
ParlaMint-FR_2018-06-13-O1269.u448	All right!
ParlaMint-FR_2018-06-13-O1269.u449	The Gillot report will, I hope, clarify a number of points. The participation of caregivers in social life is considerable and essential. It is necessary to measure the professional consequences of a often difficult and painful choice made by people who, alas, cannot do otherwise. Even though the wording of the amendment is perfect, we will vote on it, hoping that our honourable senators will be able to complete this legislative work when they examine the text.
ParlaMint-FR_2018-06-13-O1269.u450	Mrs Justine Benin has the floor.
ParlaMint-FR_2018-06-13-O1269.u451	[[Laughs and applause]] Following the discussion of the text in the Committee on Social Affairs, the members of the MODEM and related groups welcomed Mr Dharréville's outstanding work on this subject.
ParlaMint-FR_2018-06-13-O1269.u452	What a brew of flowers!
ParlaMint-FR_2018-06-13-O1269.u453	It's his party, you have to say it! Of course, we will support the amendment. The demographic evolution of France indicates that by 2020 the overseas countries will have the oldest population in France. We therefore need qualified and well-trained caregivers.
ParlaMint-FR_2018-06-13-O1269.u454	All right! We can vote by show of hands!
ParlaMint-FR_2018-06-13-O1269.u455	Mr Pierre Dharréville has the floor.
ParlaMint-FR_2018-06-13-O1269.u456	He's moved!
ParlaMint-FR_2018-06-13-O1269.u457	[[Laughs and applause]] I thank our colleagues for the kindness of their comments. I'm taking advantage of this moment, because I don't think it's going to last the whole night! The subject's not here. I thank our colleagues for the positions they have expressed, of which I do not underestimate the importance. These are 11 million women and men who spend a lot of time helping their loved ones and are too often experiencing difficulty. We have the opportunity to send out a signal that will have concrete consequences for those who spend all this time in this activity, and to which training may be necessary in order to return to employment. The proposal that I make, with its imperfections – which I did not disknow – is already a step forward. If we can perfect the system in the future, that will be a good thing. [[Applause]] I thank our colleagues for this vote. I have no doubt that he will be very helpful and hope that he will call others.
ParlaMint-FR_2018-06-13-O1269.u458	The president of the Committee on Social Affairs has the floor.
ParlaMint-FR_2018-06-13-O1269.u459	Without wanting to break this moment of grace, I would simply point out, before we vote, that we are addressing today the subject of the training of caregivers, but that there are many others, first and foremost their status – which you mentioned, Madam Minister. I should like to inform our colleagues that we will be hearing from Mrs Gillot as soon as she has submitted her report, which should be very soon. We will propose a date very soon.
ParlaMint-FR_2018-06-13-O1269.u460	I would like to add one more thing, Madam President.
ParlaMint-FR_2018-06-13-O1269.u461	[[Smile]] As a matter of principle, you should not take the floor again, Mr Dharréville, but in view of the many compliments you have received, I will make an exception!
ParlaMint-FR_2018-06-13-O1269.u462	[[Applause on the benches of the GDR, LaREM and UDI-Agir groups]] Thank you, Madam President! I'll be brief. I am well aware – it must be said in order to avoid any misunderstanding – that the amendment itself is very insufficient to solve the problem. I think everyone here is aware of that. On the other hand, I also welcome the action of Paul Christophe, who has also worked extensively on the subject.
ParlaMint-FR_2018-06-13-O1269.u463	I put to the vote Amendment No 968.
ParlaMint-FR_2018-06-13-O1269.u464	Several speakers are inscribed on the item. Mrs. Florence Granjus has the floor.
ParlaMint-FR_2018-06-13-O1269.u465	Article 3 aims to strengthen professional development advice – CEP. Created in 2014, it is a major tool for the employability and qualification of employees. This free accompaniment is offered to anyone who wishes to take stock of their professional situation and skills, as well as of their professional project and the training required for their successful implementation. In recent years, our country, like all OECD countries, has been undergoing a profound transformation of society, characterized by the globalization of markets, artificial intelligence, robotics and sustainable development. We must meet these challenges, which are emerging from the entry into the knowledge-based economy. The challenge for our country is threefold: investing heavily in training and skills; give everyone the freedom to choose their career path and the ability to build it; and of course protect the most vulnerable from the obsolescence of skills. In the early 1970s, France innovated by adopting the law on the organisation of continuing vocational training in the context of continuing education, known as the Delors Act, and by establishing a modern, efficient, innovative and in advance of that of other European countries. Today, we must adapt our training system to the challenges of our time. The CEP is a real lever to accompany professional transitions, but it is still too little known to the general public, even if its rise in charge is significant. Indeed, the number of its beneficiaries was doubled between 2015 and 2016, exceeding 1.5 million people – but the potential number of its beneficiaries is around 29 million assets... Of course, the path of evolution is important, but it is not enough. A high-quality vocational counselling means, on the one hand, securing career paths, ensuring a more sustainable and rapid integration or reintegration into employment, and, on the other hand, reducing the potential risk of long-term unemployment, through anticipation of adaptation or skills development. [[Applause on several benches of the LaREM group]] The CEP must be deployed as widely as possible and supported by more actors. The system needs to be better evaluated, monitored and managed in a more strategic manner. That is what Article 3 provides for.
ParlaMint-FR_2018-06-13-O1269.u466	All right!
ParlaMint-FR_2018-06-13-O1269.u467	Mrs Michèle de Vaucouleurs has the floor.
ParlaMint-FR_2018-06-13-O1269.u468	The professional development council, created by the law of 5 March 2014, aims to provide free and personalized support to individuals in their professional project. This bill provides for an increase of the scheme through dedicated funding. There was a need to strengthen career counselling, as less than 30% of the unqualified workforce is currently training. In each region, a consultancy operator will be selected by invitation to tender, according to a national specification laid down by decree. The members of our group want it to take into account the need to accompany individuals in a personalized way, particularly disabled workers. In addition to training to enable the professional development adviser to have a good knowledge of the target audiences, we believe that the terms of reference should provide for personalized support, including a listening phase, clear information on the professions, training and guidance offered within the local economy and the development of projects that help to create potential, as well as monitoring the implementation of the projects. We will be attentive to the drafting of the specifications.
ParlaMint-FR_2018-06-13-O1269.u469	Mrs Jacqueline Dubois has the floor.
ParlaMint-FR_2018-06-13-O1269.u470	Four years after its creation, the performance of the professional development council is disappointing. This free device, intended for any active in search of advice in order to make the best of his professional career, is far from benefiting all our citizens. The report of the National Council for Employment, Training and Vocational Guidance published on 29 June 2017 deplores the fact that it suffers from a wide lack of knowledge among the general public and is mostly limited to urgent requests, while its use is marked by worrying inequality between geographical areas. This is the result of a rough and unsatisfactory implementation. The amendment of its legal regime provided for in Article 3 is therefore necessary. New tasks are assigned to it, in order to accompany occupational transition projects and to facilitate access to training and the use of the personal training account. The new system will foster the ambition to identify people's skills more broadly and to identify potential assets. In order to achieve this objective, it is planned to extend the scope of the actors who may be designated as operators. Article L. 611-3 of the Labour Code remains unchanged. It states in particular: "The region shall coordinate the actions of the other bodies participating in the regional public service of guidance and the establishment of the professional development council". The monitoring of the scheme will be carried out by France responsibilities, in order to avoid any redundancy with the regional public service of guidance. This centralisation stems from a threefold concern for equality, fairness and efficiency. The reform of vocational counselling will improve the support of employees, guarantee quality and promote its effective deployment to our citizens.
ParlaMint-FR_2018-06-13-O1269.u471	Mr. Stéphane Viry has the floor.
ParlaMint-FR_2018-06-13-O1269.u472	We agree on one point: CEP is a necessary tool, a lever of choice for employees who want to evolve. It is an essential right. I will make three observations. First of all, the CEP was created recently, but it has already found its audience: the number of beneficiaries has doubled in a few months, and its growth continues. However, with this article 3, you settle his account, as you did with the CPF, passing through recent gains and losses. As with the CPF, it seems premature to detriculate a device that is in the process of finding its place, and which meets a need: the need to strengthen the skills of employees. Secondly, you choose to entrust France with the piloting of the CEP: you therefore once again choose a national prism, at the expense of a territorial approach. It is therefore a de facto weakening of the regional public service of guidance – SPRO. You have indicated, of course, that the specifications would include criteria to make it possible to territorialise the CEP operators as much as possible. But it will be done by regulation: apart from your word, Madam Minister, we have no guarantee – even though the regions carry out the tasks entrusted to them, according to the economic and social needs of the territories. We have more than reservations about this way of doing things. Finally, will the budgets you will allocate to France's competences be sufficient to meet the demand? A figure of EUR 250 million has been given to us; for 1.5 million employees today, it doesn't even amount to 200 euros per person... It is very little to secure career paths, which, I believe, is the purpose of this bill. On this article, you understand, our opinion is more than mixed.
ParlaMint-FR_2018-06-13-O1269.u473	Mr Joaquim Pueyo has the floor.
ParlaMint-FR_2018-06-13-O1269.u474	By opening up professional counselling to private actors, this article can, as my colleague has just said, be problematic. Today, the CEP remains free of charge, entrusted to five organizations. It allows everyone to take stock, to take stock of their course, and to envisage, thanks to a better knowledge of the available paths, a professional development. With this Article 3, you wish to open the CEP to private bodies, now managed by operators designated by the regions after consultation within the office of the Regional Committee on Employment, Guidance and Vocational Training – there is therefore a framework for designation. We can understand your willingness to open up and simplify, but you risk putting at risk a free system that is present throughout the country. Among the bodies currently in charge of the CEP, the joint bodies known as FONGECIF – the Individual Training Leave Management Fund – are likely to be the first to be affected by this openness to competition. I would also like to reiterate the importance of local missions, which are familiar with problems, profiles and audiences. In our view, they must remain a privileged interlocutor. The opening of the CEP to private bodies therefore seems inappropriate to us, for the very balance of the CEP: the current bodies may be destabilised from it; This could hinder the use of the CEP. We have therefore tabled an amendment to delete this provision.
ParlaMint-FR_2018-06-13-O1269.u475	The minister has the floor.
ParlaMint-FR_2018-06-13-O1269.u476	Many questions have been asked, and I would like to give an overview of the Government's objectives. Today, we agree that professional development counselling is an important part of our system. It is essential that those employees who wish to do so have access to it. The figure of 1.5 million people who benefited from the CEP could seem extremely positive. It should be noted, however, that if the CEP works for job seekers, the same is not true for employees: 75% of users are registered at Pôle Emploi, 13% at local missions, 5% at the Association pour l'emploi des cadres – APEC –, 1.2% at Cap Emploi and finally only 0.67% at OPACIF – a joint body approved for individual training leave – which deals with employees. The CEP thus took off in the public employment service. We can always improve everything, but finally it works. In this area, it will continue to be proposed by Pôle Emploi, local missions, APEC and Cap Emploi. We don't change anything. On the other hand, the scheme does not really work for employees. First of all, no funding was foreseen – still a right without funding... Operators had to finance it on their management costs, and that's one of the reasons why it didn't work. The same applies to the regions. In short, no one really seized the CEP for the employees. In the national inter-professional agreement of 22 February 2018, the social partners wanted to place a strong emphasis on this professionally evolving advice for employees; They also wanted a national specification, with calls for tenders and a territorialisation of services. For the social partners, the CEP must remain free and financed by mutualisation. So they proposed, and we took that idea back in the bill, that part of the pooled funding be allocated to the CEP. The idea is that, in the case of job seekers, the public employment service – in the broad sense, that is, the various bodies that propose the CEP – will continue to play its role, and that in the case of employees, the specifications will be designed by the State, the regions, and the social partners. France skills will indeed be a quadripartite body: all those who regulate the training system will be present around the table. One of the conditions sine qua non is territorial proximity: the CEP cannot be done systematically via the Internet or by telephone, you need physical advice. We must therefore ensure that the territory is properly meshed. But Pôle emploi will not take care of the employees: this call for tender is therefore necessary. Once again, the CEP will be free for the employee: a specific envelope will be reserved within the pooled contributions. At the moment, it amounts to some EUR 200 million, but this is an estimate: this amount will change if demand changes. The famous application of the CPF will indicate that access to the CEP is free of charge. That is the logic of the text.
ParlaMint-FR_2018-06-13-O1269.u477	We come to the amendments. Mr Jean-Paul Lecoq has the floor to support Amendment No. 314.
ParlaMint-FR_2018-06-13-O1269.u478	[[Smile]] Pierre Dharréville passed the little slam earlier: so I'm going to try the big slam. The challenge is terrible! But I want to try to convince you of the validity of this amendment to delete Article 3. At a time when professional trajectories are becoming less and less linear, career development counselling provides free support by public service actors such as local missions, employment centres and APEC. Such a service is essential because it enables people to be accompanied and training needs to be identified, as the Minister has just pointed out. It is not the CEP itself that we are challenging, but the risk of privatization that this Article 3 poses. Indeed, this right to accompaniment could now be issued by private providers through tenders made by France's competent authorities. We already know the consequences of calls for tenders on vocational training – their content, the reduction of hours, the reduction of quality... The objective becomes for the structures to offer the lowest possible price. There is always talk of "better" but all those here who have called for tenders know that it is most often the price that is, unfortunately, the determining criterion. This is your goal: to sell, privatize, compete. This choice is due to the lack of financial resources that you allocate to the CEP. You deliberately reduce public tools. The budgets announced are insufficient: 270 million euros for 1 million assets, or 270 euros per person. It's not up to the needs. But rather than allocating sufficient resources, you prefer to privatize, thus questioning the principle of equal access to the CEP for all and for all. [[Smile]] We want, you understand, to keep a full public CEP. I hope to have convinced you, Madam Minister, the rapporteur, and to obtain from you an opinion in favour of this amendment.
ParlaMint-FR_2018-06-13-O1269.u479	What is the opinion of the committee?
ParlaMint-FR_2018-06-13-O1269.u480	We agree that accompaniment to individuals is a major achievement. We will be able to discuss calls for tenders when we debate the amendments tabled on this subject. As the minister said, our only concern is that the CEP should complete its flight, and that a quality board should be issued to as many individuals as possible, including employees. That is what we are trying to allow. Unfavorable opinion.
ParlaMint-FR_2018-06-13-O1269.u481	We have the same objective, but not the same method!
