year,term,context
2016,forest,of forest and forest businesses belongs to the state the villager is trying to make a living in the forest
2016,forest,forest villager is trying to make a living in the the state has provided it is imperative that the forest
2016,forest,forest the state has provided it is imperative that the peasant s labor be rewarded that the forest peasant s
2016,forest,that the forest peasant s labor be rewarded that the peasant s conditions be provided by the state so that
2016,forest,they can live on where they were born in dense areas climate conditions and geographical conditions hold an important place
2016,forest,an important place in the local economy of forestry the is the only source of livelihood for the local forest
2016,forest,forest is the only source of livelihood for the local peasant in this context regulations and decisions made regarding the
2016,forest,affect the forestry co ops the only organisation of the villager because of the wrong policies that have been implemented
2016,forest,the wrong policies that have been implemented in recent years production has come to a point where the premiums incentives
2016,forest,the premiums incentives and base price are low and the villager can t even cover its expenses not even if
2016,forest,in our country the income level is the lowest mass villagers they can t even afford to be under social
2016,forest,problem legal arrangements must be made to ensure that the peasant can be taken under social security the loss of
2016,forest,can be taken under social security the loss of the villager s sweat has affected the gains of the forest
2016,forest,forest villager s sweat has affected the gains of the co ops many forest co ops have faced closure due
2016,forest,has affected the gains of the forest co ops many co ops have faced closure due to their inability to
2016,forest,faced closure due to their inability to pay their taxes villagers and co ops have suffered a massive loss of
2016,forest,loss of income due to the recent government policy when production turned into a subcontractor system for reasons such as
2016,forest,subcontractor system for reasons such as planting and service the villager was practically a contractor s worker the arrangements seem
2016,forest,seem to be aimed at boosting the income of the peasant but the point that comes is that the contractor
2016,forest,make more profits the arrangements must be made for the peasant to get what he deserves by giving up these
2016,forest,cutbacks are not enough to bring significant income to the peasant they need to be raised to higher levels while
2016,forest,to higher levels while turkey s cadastro was being built villages failed to get the necessary priority bringing problems the
2016,forest,problems mentioned briefly above are some of the problems of villagers and forestry cooperatives in order to investigate the problems
2016,forest,and forestry cooperatives in order to investigate the problems of villagers and forestry co ops and to determine solution proposals
2017,forest,that don t serve humans you ve destroyed water basins areas creatures ponds old and new waterways and you ve
2011,forests,structures honey efficient wildflowers industrial plants acacia chestnuts lime redwood although our beekeeping has significant potential as far as it
2011,forests,sea this second part of the water is covered by of 75 80 percent the rest of the land forms
2012,forests,result of the removal of the mines in the kemerburgaz in istanbul large pits took place there where the waste
2012,forests,2 b that will lead to the plundering of the this statement contradicts the arrangement in article 1 of the
2012,forests,would be an arrangement that would not allow looting of but would contribute to the solution of this problem and
2012,forests,the general assembly the mps mr veysel eroglu minister of and water affairs wanted to answer questions in the region
2012,forests,spoke on the stand gave false information now the sandburgaz in istanbul used to be a minefield where the mines
2012,forests,may 2008 to co ordinate the ministry of environment and to conduct an effective fight for these reasons a parliamentary
2012,forests,natural and cultural areas including areas of agriculture and mera and water resources have been opened to mining activities and
2012,forests,directly affect the resources needed for healthy and happy living and will not contribute to the solution of transportation problems
2012,forests,60 digits in binkluc in addition another reason why our were taken from us was that our population not 3
2012,forests,burn and it does not contribute to their livelihood the which were the livelihood of our people were taken from
2012,forests,area will include agricultural museums expo towers expo ponds expo expo hills recreation sites amphitheaters restaurant sales areas convention centers
2013,forests,the provinces of tokat there is a study to rejuvenate these studies were given to private firms on behalf of
2013,forests,eroglu 31 10 2011 every year in the summer the are incinerated the slopes facing the mediterranean were burning and
2013,forests,eroglu 15 02 2012 1 do you know that our which have been damaged by the continued landslide and landslides
2013,forests,landslides do you plan to plant saplings instead of disappearing 3 what kind of work will your ministry have on
2013,forests,of them is the kadastro of the lands outside the in the name of hazine which is added to the
2013,forests,damage to natural habitats bolu is a city covered in surrounded by green and blue bolu has eight nature parks
2013,forests,its surroundings are numbered covered by turkey s most beautiful it s clear how important nature is to bolu in
2013,forests,ve filed an illegal motion to raid the state s
2013,forests,gathered thirty people here why to lure the government s back to your own followers your deputy director nurettin canikli
2013,forests,mps report of laws on the similar things of agriculture and villages commission he s in position government he s
2013,forests,land dump sites that were once in the ministry of to the mayor of istanbul he also brought his own
2013,forests,protected due to an obligation brought by the ministry of and water affairs and the international ramsar convention
2014,forests,to have to fight against the fate of the northern of istanbul for the third airport which happened to ataturk
2016,forests,of the world like istanbul you ve destroyed the northern you want to solve traffic problems by making forced intersections
2016,forests,notary has handed this place over to the ministry of for free for free there s been a problem with
2016,forests,the forest villager during the state run process of the of turkey perform 70 per cent of forest activity in
2016,forests,peasant in this context regulations and decisions made regarding the also directly affect the forestry co ops the only organisation
2012,biodiversity,with our cross border neighbors but also with its rich its favorable geographical and climate conditions which we are proud
2011,restoration,dark clouds can get any more intense for him the of turkey s academy of sciences and tübi̇tak tübi̇tak the
2011,restoration,tübi̇tak tübi̇tak the reconstruction of free thought scientific thinking the of scientific autonomy in turkey is a very important condition
2011,restoration,on the lebanon israel line with 221 projects including the and maintenance of main supply roads heliport construction and maintenance
2011,restoration,needed by the i̇ski istanbul water and sewering administration pashaköy facility the decontamination was run in low efficiency 4 the
2012,restoration,the removal of the mera from the mines and the of return to the village must be carried out with
2012,restoration,to the construction and hand off model for repairs and of foundations and cultural assets 1 is that true if
2012,restoration,in eskişehir seyitgazi district there have been some difficulties with studies here but restoration studies have been completed and they
2012,restoration,there have been some difficulties with restoration studies here but studies have been completed and they ve come to a
2013,restoration,and pests what measures will you take in the immediate of this stream that threatens the health of the people
2013,restoration,harmful vermin what measures will you take in the immediate of this stream that threatens the health of the people
2013,restoration,network has not been renovated so far 4 is the of the water network that has become inevitable in our
2013,restoration,has become inevitable in our local district possible for the of its 2012 programme 5 how much funding has been
2013,restoration,identity language and culture recognition protection and development the immediate of wrong practices that could lead to conflicts and inspection
2015,restoration,consists of 196 articles which are temporary has changed the of the constitution is the common demand of our society
2016,restoration,himself at this point we re going to have a period so you re going to build the republic from
2012,ecology,knowledge freeing knowledge complete human power relations human real needs technical pritic knowledge theoretical pracic relationship priksis the concepts of
