ParlaMint-FR_2022-02-08-O1150.u1	The next item is the question to the Government.
ParlaMint-FR_2022-02-08-O1150.u375	I would remind you that, for the texts considered on final reading, the statements made by the speakers in the general discussion are equivalent to explanations of vote. Mrs Marietta Karamanli has the floor.
ParlaMint-FR_2022-02-08-O1150.u376	This bill to reform adoption raises hopes and expectations. A few years after the coming into force of the law of 14 March 2016, the legal regime relating to adoption still has shortcomings which the bill, which we are discussing for the last time, following the CMP, intends to remedy. I will make several observations. First of all, this text aims to provide legal and therefore practical solutions to a number of situations and to respond to an abnormal situation in many respects. There has been a trend towards a decrease in approvals since 2007, even though it slowed down in 2019, from 11% the previous year to 4.5%. At the end of 2019, 10200 approvals were valid. That same year, 3220 children were in the state ward, an increase of more than 6% compared to 2018. This increase is in line with a long and growing trend as the number of pupils has increased by 44% since 2008. At the same time, in 2019, only 690 pupils of the State reportedly left the status following an adoption ruling during the year, a figure that was 5% lower than in the previous year and has been decreasing since 2016. In the face of this situation, the text discussed contains real progress. Two fundamental principles guide him: on the one hand, the interests of the child, and on the other hand, the desire to give a family to a child. Title I of this bill aims both to enhance the value of simple adoption and to disconnect the adoption of the adopter's marital status in order to allow adoption in the event of pacs or cohabitation. It ends, among other things, a difference in treatment between heterosexual and gay married couples and between heterosexual and homosexual unmarried couples. Nevertheless, it continues to raise comments or questions on a few points, following the Joint Joint Committee which has not been concluded. I am thinking of articles 9 bis, 11 bis, 11 sexies and 13. Article 9 bis, which confers rights on women who have not given birth, following an LDC carried out abroad, is reinstated in its original version adopted by the National Assembly. We welcome that. Article 11 bis redefines the international adoption regime. It provides for the adaptation of the provisions relating to bodies authorised for adoption, in particular – this is an important point – a new definition of the intermediation mission for adoption focusing on intercountry adoption. As a result of the removal of this rule by the Senate, we had received alert letters, as we explained in this House. We must therefore retain a version of the text that preserves a human experience of accompanying adoptive families, taking into account the needs of both children and future parents. Article 11e empowers the Government to make adoption orders by drawing the consequences of this Act on simple adoption, with the aim of harmonizing these provisions with a view to greater coherence. This broad delegation deals with important and sensitive issues on which Parliament, we believe, should be able to legislate directly. With regard to article 13, the association ATD Quart Monde had pointed out that there were many reasons why a child became a pupil of the State. This quality in any case maintains filiation. If, as the text promotes in its version discussed, the parents' initial consent to pupil status is equivalent to agreement or consent to a possible adoption later, the same article thus abolishing filiation, the situation becomes problematic. We believe that clear and unambiguous wording should have been guaranteed. The Socialist and Related Group had tabled an amendment stating that any draft adoption requires the prior search for the specific consent of the parents. Finally, the safeguards provided for parents' consent to the adoption of their children are sometimes insufficient. However, the important provisions that make it possible to improve the situation of families and children today lead us to support this text. We stress, however, that a next step is needed in order to go further and respond to the difficulties that have arisen in this House.
ParlaMint-FR_2022-02-08-O1150.u377	Mrs Coralie Dubost has the floor.
ParlaMint-FR_2022-02-08-O1150.u378	"There is not a single model that would represent the real family. Families are increasingly diverse. We must be able to recognize them and allow everyone to live their lives as a couple and their parental responsibilities." These were the words of Emmanuel Macron who, in 2017, before his election, wanted to "conduct a work of pacification of society and struggle for equal rights in application and in action". The promise is kept. We fought to achieve the commitments of the President of the Republic until the end of the quinquennium, until this session that might not have taken place had the CMP been concluded – we are many, I think, regret it, but this choice is that of our friends in this chamber. Families are increasingly diverse, it is our social reality. "All these family configurations are entitled to equal consideration, all have the same mission: the care and education of the child, the guidance and support of the young person in his progressive learning of autonomy. filiation is always a commitment, a status that is borne by declaring a child's parent in the light of the law and by assuming the [ immense] responsibilities that this status implies. It can be based not only on procreation, which is the most common case, but also on adoption and [as we have been able to discuss earlier in this House] on birthing with a third-party donor. These three ways of becoming parents must be recognized with equal rights and dignity. » These were Emmanuel Macron's words again in 2017.
ParlaMint-FR_2022-02-08-O1150.u379	We drink his words!
ParlaMint-FR_2022-02-08-O1150.u380	This Manu, he's terrible!
ParlaMint-FR_2022-02-08-O1150.u381	The President of the Republic fulfils each of his commitments. All these laws do not take away from the father-mother couple, they enrich family lives as we know them in France. With this adoption bill, which we are looking at in final reading, the possibilities of adoption for all children waiting for a home will be more numerous – still a promise kept.
ParlaMint-FR_2022-02-08-O1150.u382	Oh there, don't throw any more!
ParlaMint-FR_2022-02-08-O1150.u383	If this promise has been fulfilled, if this work has been accomplished, it is thanks to the total commitment of Mrs Monique Limon, rapporteur, that I thank you. The commitment of our Secretary of State, Adrien Taquet – to whom we owe the child protection bill at the same time – has also been unwavering, I thank him as well. This bill on adoption has also, and above all, been able to be built through associations, families, government departments, departmental departments, and professionals who have been constantly engaged in thinking and discussing with us. Thanks to them. Finally, this promise will be carried out by the presidential majority – and perhaps by deputies from other political groups, who will show courage and vote according to their intimate conviction.
ParlaMint-FR_2022-02-08-O1150.u384	That's right! I will vote for the text!
ParlaMint-FR_2022-02-08-O1150.u385	Because if there are those who recognize all the families and all the possibilities that can offer themselves to a child, there are others who prefer to confine themselves to the exclusivity of a unique model. [[Applause on the benches of the LaREM and Dem groups]] Like the President of the Republic, we wish to ensure that all children have the right to family life and that all families are recognized with equal dignity. The Group of the European People's Party will therefore vote in favour of this text.
ParlaMint-FR_2022-02-08-O1150.u386	Mrs Nathalie Bassire has the floor.
ParlaMint-FR_2022-02-08-O1150.u387	We are finalizing the bill to reform adoption, which follows the report "Towards an Ethics of Adoption: Giving a Family to the Child" co-written by rapporteur Monique Limon and Senator Corinne Imbert in October 2019. The original objective of the text was to reshape the adoption model in order to define the most appropriate life project for each child, and to reform its legal regime to take into account the evolution of practices and grey areas that weaken the current process. We know, Madam rapporteur, your investment on this sensitive issue, which affects the deepest of beings. We know how long the adoption routes are and how many expectations and hopes, but also disappointments and sufferings. Our colleague Xavier Breton had the opportunity to stress this during previous readings: we regret that you have decided to initiate the accelerated procedure on a text of this importance and deliberately deprive us of the opinion of the Council of State and of an impact assessment by presenting it in the form of a bill. However, these documents would have been valuable to inform our work. At the end of the day, the text before us leaves us, at least, a taste of incompleteness. The Senate had made substantial changes to make it more legally relevant and more consistent with the goal of securing the child's situation. We cannot ignore the concerns expressed by several associations or federations which are very involved in the field of adoption, which are concerned about the consequences of certain articles as they are currently drafted. In Article 2, you have, through an amendment adopted at first reading in the Committee on Laws, lowered the minimum age of future adopters from 28 to 26 years and reduced the minimum length of community of life between adopters from two to one year. Without the advice of the Council of State, we do not have any studies or statistics on the profile of applicants for adoption or on their average age at the time of application for approval, at the time of obtaining approval, or at the time of arrival of the child. With regard to article 9 bis, added at first reading to the National Assembly, we should listen carefully to the National Council for Child Protection, which issued an unfavourable opinion, considering that "this provision amounts to allowing, at the end of a LDC, the former companion of the mother of birth, the legal mother of the child, the adoption of that child, regardless of their common life and even if the child has not lived with that woman. This provision pursues a purpose other than the best interests of the child...
ParlaMint-FR_2022-02-08-O1150.u388	That's right!
ParlaMint-FR_2022-02-08-O1150.u389	... with the aim of settling disputes between adults and recognizing a right over the child. »
ParlaMint-FR_2022-02-08-O1150.u390	That's right!
ParlaMint-FR_2022-02-08-O1150.u391	Let us turn now to the provisions to exclude APOs from national adoption procedures: Article 11 bis is intended to prohibit them from collecting children in the national territory. These bodies, which need to be approved, play a kind of intermediary role between adoptable children and families: they are an alternative to social services and public services. As long as this solution exists, it seems normal to leave it at the disposal of families. She is sometimes privileged by women who, having had a painful experience with ESA, do not want her to be renewed. It is also important to note that only APOs are able to recruit, train and accompany voluntary families to adopt children with disabilities. They too often remain in structures that are not made for them and are unable to handle them properly. We cannot therefore deprive these bodies of this possibility of action, especially since the rate of successful adoptions in this framework is impressive. In the last debates in the Senate, you yourself confirmed, Secretary of State, that all children entrusted to an AAO for adoption were adopted quickly.
ParlaMint-FR_2022-02-08-O1150.u392	No!
ParlaMint-FR_2022-02-08-O1150.u393	Article 13, on the other hand, is intended to deprive birth-parents of their right to consent or not to the adoption of their child, which violates a fundamental right. During the hearings held in the Senate, the National Union of Family Associations (UNAF) and the Federation of Children and Families of Adoption (EFA) considered that this measure, which signifies the return to the report of abandonment, constitutes a serious regression.
ParlaMint-FR_2022-02-08-O1150.u394	Thank you, dear colleague.
ParlaMint-FR_2022-02-08-O1150.u395	In one forum, several associations expressed concern about this provision.
ParlaMint-FR_2022-02-08-O1150.u396	Please conclude.
ParlaMint-FR_2022-02-08-O1150.u397	[[Murmures]] I'm finishing, Mr. President! I am thinking of ATD Quart Monde, La Voix des adoptés, the Fédération française des organismes permissions pour l'adoption (FFOAA), or the Mouvement pour l'adoption sans frontières (MASF). Finally, I recall the warning expressed by the honorary magistrate Marie-Christine Le Boursicot, already mentioned during the examination of the text in new reading: be careful that this lack of consent does not lead to the adoption being contested at any time, including years later, which would plunge the child into the heart of painful conflicts.
ParlaMint-FR_2022-02-08-O1150.u398	Thank you, Congresswoman.
ParlaMint-FR_2022-02-08-O1150.u399	I did not give the position of my group, Mr President! Without maintaining the significant advances of the Senate, which contributed to a fair balance in the text, you will understand that the elected members of the Republican Group will not be able to vote in favour of this bill.
ParlaMint-FR_2022-02-08-O1150.u400	Except Mr. Minot!
ParlaMint-FR_2022-02-08-O1150.u401	[[Smile]] Luckily we're not fired when we vote against the group's opinion!
ParlaMint-FR_2022-02-08-O1150.u402	Things have changed...
ParlaMint-FR_2022-02-08-O1150.u403	Mrs Elodie Jacquier-Laforge has the floor.
ParlaMint-FR_2022-02-08-O1150.u404	For the past five years, our majority has been defending on social issues a project of openness and progress, in order to allow our right to accompany the evolution of family models. That was what we had done by opening up access to medically assisted procreation to all women. The adoption of your text, the rapporteur, will make it possible to complete this reform. Everyone here knows the quality of your work and your unwavering commitment to this issue. The completion of this legislative process also shows, in my view, the extent to which parliamentary own-initiative texts can have. It was recalled that it was the report you prepared with Senator Corinne Imbert that gave rise to this bill. Although the Council of State has not delivered an opinion on the text, it seems to me that Parliament too can undertake an evaluation process. I also believe that we must not censor ourselves: let us be bold in the texts we present! I would therefore like to thank the rapporteur once again for her work, which will facilitate and secure adoption, in the sole interest of the child. This bill will strengthen the state's pupil status, while improving the functioning of family councils. It also takes into account the evolution of society, especially of families, whose form is changing, while strengthening what we all care about, namely the protection of children. It aims to solve many of the difficulties associated with the adoption regime as amended by the Act of 14 March 2016, on the basis of the fact that too many protected minors remain in institutions or foster families, without a lasting and more stable solution being offered to them. With a decline of a few years, we can only share the conclusions of Pascale Salvage-Gerest, honorary professor at the University of Grenoble, who stressed that the state of the institution of adoption has become alarming. It was recalled that, first of all, the retroactive recognition of late parentage in the framework of an LDC carried out by a couple of women in the absence of joint recognition: the aim was to allow, for a fixed period of time, the mother of intention to adopt the child born of a parenting project, despite the separation of the couple and the refusal of the woman who had given birth to use joint recognition. In keeping with the bioethics law, our group has supported the re-establishment of this measure, which aims to secure the child's filiation. As you know, while the adoption figures lack precision, they are nevertheless explicit: an average of 12,000 children are adopted each year in France. In 2018, judges ruled on nearly 10,000 applications. About 3,000 children enjoy the status of a pupil of the State. Among them, just 1000 are entrusted to a family for adoption, while the remaining 2000 live in foster families – for three quarters of them – or in institutions. The majority of children who are not entrusted to a family for adoption also have specific needs. Of course, we regret that, on such an important issue, which raises so many expectations, no agreement could be reached with senators. Nevertheless, the text is fully in line with the societal project advocated by the elected members of the Democratic Group. We also supported the re-establishment of the Assembly's version on several points: the lowering of the minimum age of future adopters from 28 to 26 years and, in the case of adoption by a couple, the shortening of the minimum length of community life from two to one year; the removal of the maximum age difference between adopter and adopter; the express consent of the parents to the admission of their child as a ward of the State; the collection of the consent of the child over the age of 13 in the event of a change of first name; the derogations for the full adoption of children over the age of 15. We see an indefinable advance for children, expected not only by children, but also by associations and families. [[Applause on the benches of the Dem and LaREM groups]] That is why, one year after the start of the parliamentary shuttle, after a long work and lack of agreement with the Senate, the Democratic Group will vote in favour of the text that we adopted on a new reading a few weeks ago. On behalf of the best interests of the child, who was the compass of the rapporteur, of the Secretary of State, but also, I have no doubt, of all the Members present here, we believe that it is time to legislate.
ParlaMint-FR_2022-02-08-O1150.u405	Mrs Karine Lebon has the floor.
ParlaMint-FR_2022-02-08-O1150.u406	Every child born is the fruit of a unique story. For a long time, parents have had to resolve to entrust their child to adoption, because they have the feeling, and even the certainty, that they cannot do otherwise. This painful choice, made in difficult circumstances, is the last solution they are considering for the benefit of their child. In such situations, choosing to give up your child also means giving it a chance to flourish in another family and to grow up in the love of parents for whom the adoption of a child is a well thought out life project. Our country is responsible for every child: we have an important duty to protect it and to give it the means to achieve it, regardless of its history. To do so, we must equip the State with all the human and material resources necessary to live up to its responsibilities. In short, this bill was necessary, because the operation of adoption in France requires improvements, in the best interests of adoptable children. I would therefore like to acknowledge the work of the rapporteur and Senator Corinne Imbert. I want to reaffirm the progress that is being made in opening up the right to adoption to couples in cohabitation or cohabitation. Marriage is no longer the only regime that guarantees the stability and capacity of a couple to accommodate a child: other forms of community of life are just as much a guarantee of love, protection and reliable landmarks for children. This right to adoption also applies to homosexual couples who are pacs or cohabitants. I welcome the societal advances that we are going to take note of. On the other hand, I share your willingness to raise awareness and promote simple adoption. It allows the child to retain all his or her rights within his or her biological family, while recognizing the role of his or her adoptive family and the relationship between him or her. Creating new links without erasing existing ones means allowing the child to build himself without occulting a part of his personal history. We welcome this provision. However, as in new reading, questions persist on this text. I regret that the bodies authorized for adoption can no longer intervene for the adoption of children born on French soil. Even though the number of adopted children in care is low, these agencies have demonstrated their ability to find a family for a child. There are more difficulties in getting children with special needs adopted, yet these agencies do so and their skills have so far not been challenged. I hear the rapporteur's arguments about the state's Pupil status, which is considered to be more protective. However, APOs remain subject to strict requirements, and each adoption is subject to the assessment and control of a judge. In our view, the protection of children entrusted to ATOs is guaranteed, and it is regrettable, for the best interests of these children, that we do not have their skills. On the other hand, many associations continue to raise their concerns with respect to article 13. The consent of the parents who decide to entrust their child to adoption must be clear and without dispute once the withdrawal deadlines have been exceeded. The associations which warn us that the new procedure for the integration of the child into the status of ward of the State does not explicitly include an act of abandonment on the part of the parents. The subject we are looking at is far too sensitive to satisfy ourselves with a procedure whose application could cause problems. We must protect ourselves from any situation that might be sensitive and detrimental to the interests of the child. I also regret that the means given to social assistance for children were not further questioned in the consideration of the bill. There are still too many disparities between the departments – we discussed this in discussing the draft law on child protection – to ensure the effectiveness of this legislation throughout the country. Madam rapporteur, in your report to the Prime Minister in 2019, entitled "Towards an ethic of adoption – Giving a family to a child", you noted the difficulties of some departments in implementing the provisions of the law passed in 2016. I sincerely hope that the text before us will not face the same obstacles. [[Applause on the benches of the GDR, FI and Dem groups. – The rapporteur also applauds]] Nevertheless, the Group of the Democratic and Republican Left will support this bill.
ParlaMint-FR_2022-02-08-O1150.u407	Mr Dimitri Houbron has the floor.
ParlaMint-FR_2022-02-08-O1150.u408	As it has done on several occasions in previous readings, the Group of the European People's Party will vote in favour of this bill. While the adoption regime faces recurring problems, this text, tabled by Mr Monique Limon, is welcome, and I thank her once again for her work. On a preliminary basis, it should be pointed out that the key measure of this bill, namely the opening of adoption to pacs-affiliated partners and persons in cohabitation, has been accepted by the parliamentarians of both chambers. The majority of the other provisions have been removed many times at first reading in the Senate. However, if the Joint Joint Committee failed, it was mainly because of Rule 9a. Indeed, the National Assembly and Senate had reached balanced compromises on the other provisions of the text. At the heart of Article 9 bis is the question of filiation – it was already central in the text on bioethics. Some women's couples have built the joint project of having a child through an LDC abroad. Giving parenthood to the second parent despite the refusal of the biological mother is part of the continuity of the parenting project and is mainly in the interests of the child. As my colleague Coralie Dubost had pointed out during the CMP, without this provision, if the biological mother who carried the child dies, he will no longer have direct filiation and be orphaned, even though a person who has built a parental project around him will be in France. Thus, we supported the re-establishment of this transitional measure, which was wanted by our colleagues in the majority in a new reading. At another reading, in committee, with the adoption of an amendment tabled with the colleagues of the majority, we have also restored the reduction of the age requirement for adoption from 28 to 26 years, and the reduction to one year, instead of two, of the common life requirement for adoption by a couple. The Law Commission of the National Assembly had thus given the bill its full scope, that of a reform of adoption to adapt to changes in society, while always pursuing a primary objective: the preservation of the interests of the child. In the Senate, on a new reading, the position of the Law Commission was to revert only to major political disagreements. Therefore, senators agreed to make compromises by agreeing, inter alia, to adopt without amendment the provisions relating to the maximum age difference between adopter and adopter, the validity of the consent of the adoptee's parents and the consent of the child to his or her change of name during a simple adoption. The Group of the European People's Party welcomes this constructive attitude. Today, we are debating on the basis of the text adopted in a new reading in the National Assembly. We will vote against the amendments from the text that was adopted on new reading in the Senate because they do not correspond to the ambition we have for this bill. We are aware of a sensitive subject that concerns people's lives, and the family that many of our fellow citizens want to be able to create. But adoption is above all a serious subject because the legislator must always take care to give priority to the best interests of the child: the aim is to give a family to a child and not the other way round. Adoption is ultimately to give love the awakening of a filiation. [[The rapporteur applauded Ms Catherine Kamowski and Ms Élodie Jacquier-Laforge]] Because it considers this bill to be important and successful, the Action Group will vote on it. We are delighted with the work done by the majority on this subject.
ParlaMint-FR_2022-02-08-O1150.u409	Mrs Agnes Chill has the floor.
ParlaMint-FR_2022-02-08-O1150.u410	Adoption is an institution whose face continues to evolve and the law must reflect two major changes: the opening of adoption to all forms of marriage, and a paradigm shift that, in accordance with the best interests of the child, no longer aims to maintain biological ties absolutely, but to give the best family to a child – not to satisfy a desire to become a parent. The bill we are debating today has the merit of putting these issues on the agenda. However, we deeply regret that the Senate and the Assembly have not reached a constructive agreement. The twofold aim of the text – on the one hand, to facilitate and secure the use of adoption, on the other hand, to strengthen the Pupil status of the State – should, however, have made everyone agree. If some Senate additions have been retained and points of convergence have been found on certain provisions, there are still major disagreements and, finally, we will vote on a disappointing text on final reading. First of all, it does not fill all the gaps in adoption. The observation is shared on the many difficulties of this legal regime, which leads to the paradox that many families are looking for a child to be adopted, while pupils of the State remain unsolved. Moreover, the disparate measures in this text sometimes seem to relate more to the desire to facilitate adoption for applicants than to secure the situation of the child. Secondly, this text is disappointing because it includes inappropriate measures which should not be included in it. I am thinking in particular of Article 9a. The IDU and independent group opposed this article, which would have merited an in-depth discussion within the framework of the bioethics law. As the Senate points out, the purpose of this measure is only to resolve a dispute between adults regardless of the interests of the child. The addition of the phrase "exceptionally" is merely an artifice without any legal significance. Similarly, we do not follow you about the lack of express consent to the adoption of children placed at ESA or about the removal of the possibility of entrusting their child to an agency authorized for adoption, because sometimes these organizations are very useful. Finally, the text was disappointing because it did not present a comprehensive vision of child protection, which was currently the subject of various texts and empowered to legislate by ordinances without overall coherence. I am not saying all this against you, Madam rapporteur: your intentions were commendable. In fact, your 2019 report, which gave rise to this bill, is a work that I would like to welcome. It will have enabled some progress to be made in this text. Indeed, I would like to stress points of consensus. I am thinking first of all of the opening up of adoption to pacs and cohabiting couples, which is the flagship measure of this text. The next step is to better prepare families for adoption, including through pre-accreditation training. This is a good thing because, too often, plaintiff couples are not sufficiently informed about the adoption process and its consequences. Finally, we support facilitating the adoption of children who can be adopted, if necessary in the form of simple adoption, an objective that is reflected in the bill as a whole. So there are some small positive developments that we hope will be able to support the adoption process of children who really need them. But, as you will understand, the IDU and independent group remains very much shared on this text. We would have liked more and better for our children.
ParlaMint-FR_2022-02-08-O1150.u411	Mrs Stéphanie Kerbarh has the floor.
ParlaMint-FR_2022-02-08-O1150.u412	"Happiness is a habit to cultivate," we learn from popular wisdom. I end by believing that our honourable senators find it a pleasure to refer texts that could have reached consensus. While the Libertés et Territoires Group has noted the compromises made at the Palais du Luxembourg, in particular on the maximum age gap between adopting and adopting articles 3 and 10, as well as on the validity of the consent of the parents of the adopted person in article 7 and that of the child to his or her change of name during a simple adoption in article 9, we regret that the Senate has decided to maintain the law in force concerning the conditions of age or community of life required for adoption. Similarly, it had again deleted article 9 bis, which sought to establish the parenthood of the mother of intent through the adoption of the child who had received reproductive health assistance abroad. It had also abolished criminalization by collecting minors for adoption by authorized bodies to enable the few associations concerned to continue to be entrusted with children for adoption. On this last point, the Libertés et territoires group was right in the Senate. This evening, I can only reiterate the position of our group, which I set out in a new reading on 17 January: we share the ambition of our colleague Monique Limon, who, with this bill, aims to give a family to a child, not the other way round. Let us remember, far from any controversy about the LDC or the GPA, the gestation for others: we legislate in the sole interest, and I say "alone" of the child, whether he is a ward of the State, entrusted to the ESA or born abroad. We legally secure families that the different, sometimes complex, life paths have created, because this is what we are talking about tonight: families, children who have lost their parents, children born under X, nephews, cousins, uncles and aunts, parents in the soul who take a journey of the fighter to found a family, going from appointments to the psychologist, to the social worker. They go from family council to family council, they place RTTs every three months to renew a medical certificate necessary for their approval and then to go to town hall to authenticate their signature and obtain certificates of true copy. They are suspended from different court decisions from one department to another in order for a judge to recognize the quality of their family. I think of Chloe, four years old, who has been waiting for more than two years to see his family grow larger with the arrival, from the other side of the planet, of a little brother or a little sister. She too has to go to medical appointments regularly to become a big sister. I am thinking in a very personal way – it only engages me and not my group – in Olympe, born of a GPA in the United States, who received her French identity card almost six years after her birth and whose little sister, Hope, who was also born in the United States almost two years ago, was not recognized yesterday by justice as part of her family, as the beloved daughter of her two dads and her big sister. Some will say that I am going beyond the scope of the law that we are going to pass earlier. I will tell them that this is one and the same subject: that of love. For yes, ladies and gentlemen, it is a word that we hear very little in this House, and yet it is at the heart of the lives of each of our fellow citizens and, I hope, of the members of this House. It seems to me that it is always good to remember that the texts we adopt every week in this House have a real impact on the lives of our citizens. With this bill, it is the daily life of children that has already been shook that we will improve and secure at a time when they should be concerned only with dolls, cubes and stories of recreation classes. [[Applause on the benches of the Dem group and on several benches of the LaREM group. – The rapporteur also applauds]] That is why the Libertés et territoires Group supports this text, which I shall vote for earlier, not without some emotion. "The law, the only law, fierce, inexorable, which governs all progress, is the law of the strongest. We add that of the heart.
ParlaMint-FR_2022-02-08-O1150.u413	Mrs Danièle Obono has the floor.
ParlaMint-FR_2022-02-08-O1150.u414	In 2019, 884 of the 3220 pupils in the state – children born under X, orphaned or abandoned by their parents – lived in a family for adoption; a declining number, which, together with the increase in the number of pupils, has the effect of reducing the proportion of children entrusted to adoption. In the same year, there were more than 10,000 applications for approval in progress for families wishing to adopt, knowing that in 2017, the average waiting period between the granting of a licence and the placement of the child was three years. This paradoxical situation is also marked by strong territorial disparities. The bill that we are considering today for final reading is intended to address the gaps in the legal regime of adoption, including the heterogeneity of the application of the law in the territory, "by respecting the two fundamental principles in this area, namely the best interests of the child and the desire to give a family to a child", and "to strengthen and secure the use of adoption as a child protection tool when it is in the best interests of the child and only in the interests of the child", according to the explanatory statement. It provides for the adoption of stable unmarried couples, the adoption of children from LDCs abroad within same-sex couples even in the event of separation of the couple, and the strengthening of the status of State ward and the rights of children in their adoptive families. The Group of the European People's Party supports these measures. There is no valid reason why adoption should be open to married couples and single persons, but not to persons who have been pached or cohabited. We therefore welcome the fact that the Assembly has re-established this provision, which allows all couples to adopt only their stability and their ability to raise a child. We are also in favour of Article 4, which provides for facilitating the full adoption of children after the age of 15 because this is a significant step forward. In fact, we believe that we could go further by introducing a new statute: social adoption. This status would allow two persons to establish a civil partnership between themselves, through which they would ensure mutual assistance and assistance, with the rules of direct filiation applicable to inheritance. On the other hand, we regret that the majority rejected our proposal to open up the possibility for women who did not give birth to adopt children from LDCs after separation within same-sex couples. Above all, we regret the inadequacy of the measures for the protection of the pupils of the State, which should have been incorporated into the Child Protection Act adopted a few weeks ago by our Assembly, and the rejection of the proposal for the renationalization of child welfare, entrusted to the departments since 1983 and alone able to guarantee the effective equality of the pupils of the State before the law. It should be noted that child welfare supports just over 300,000 minors, of whom 138,000 are placed in foster families or institutions. Compared to almost €9 billion in departmental spending, the €200 million allocated in the budget in 2021 to finance the national strategy for child prevention and protection appears to be largely insufficient to reform a system marked by deep deficiencies and wide disparities. Many observers, such as Lyes Louffok, a former child in care and a member of the National Council for Child Protection, believe that this choice reflects the government's total lack of an ideological spine in child protection. Moreover, the Child Protection Act did not generally address the shortcomings in the protection of children: the assignment of a lawyer to any child subject to a protection measure had been avoided; the placement of children in the hotel remains possible despite the announcement of its ban; the protection of young adults is temporary and left to the discretion of the departments despite the urgent need to combat dry-streeting by their majority; bone tests to assess the age of isolated foreign minors are widespread while this practice is scientifically reprimanded. [[Applause on the benches of the FI group]] Therefore, while the provisions for the pupils of the nation contained in this text as well as those concerning adoption seem to us to be positive, and we support them, they are not sufficient to ensure effective and uniform protection for all children on welfare for children. However, our group will vote in favour of this text until it can be corrected in the next parliamentary term.
ParlaMint-FR_2022-02-08-O1150.u415	The general discussion is closed. On the whole of the bill, I have a request for a public vote before the La République on the move. The vote is announced in the National Assembly.
ParlaMint-FR_2022-02-08-O1150.u416	I now call, in accordance with the third paragraph of Rule 114 of the Rules of Procedure, the articles of the draft law in the text adopted by the National Assembly on further reading. I call on the House to take a decision first on a number of amendments before me. We start with two identical amendments, Nos 1 and 21. Mrs Nathalie Bassire has the floor to support Amendment No. 1.
ParlaMint-FR_2022-02-08-O1150.u417	The aim of this amendment is to reverse the lowering of the age and length of community life. The Explanatory Memorandum states that the aim is to incorporate the rules of adoption into the development of society, but the lowering of the age required for adoption and of the minimum common life is directly contrary to the evolution of society since, according to INSEE, the average age of women at their first child continues to decline – from 24 years in 1974, it rose to 28 years in 2010 and to 28.5 years in 2015, the average in the European Union being 29 years. This decline is, as we know, due to women's lifestyle choices, particularly because they want to be financially, professionally and emotionally stable before they have a child. This is why the latest bioethics law encourages women to freeze their oocytes so that they can use them later. For men, the average age of the first child is 31. Then, the common life usually begins when the people meet and live together immediately, and the common life in the cohabitation is therefore the same as the couple's lifetime. It therefore seems contrary to the best interests of the child to allow the application for adoption at a time when the couple is still in its early stages.
ParlaMint-FR_2022-02-08-O1150.u418	I call Mrs Emmanuelle Ménard to support Amendment No. 21.
ParlaMint-FR_2022-02-08-O1150.u419	The aim of this amendment, like the one which Mrs Bassire has just defended, is to return to the minimum period of two years of common life and, in the case of a single person, to the age of 28 years in order to be able to adopt. It does not seem to me at all relevant to lower these criteria because the adoption of a child requires that parents enjoy a stable couple's life and, although I readily recognize that the criteria of age and common life are not perfect, they are nevertheless two objective criteria for ensuring the maturity of the parenting project. I therefore propose the status quo: let us remain in the current conditions requiring that the couple justify two years of common life and that the adopters be over 28 years of age, a guarantee for the child of a family structure that offers the best guarantees in terms of security and stability. It would be a little light to decide to adopt a child after a single year of common life. I would like to draw your attention to one particular point: the length of adoption procedures, of at least three or four years, presupposes a common life at least equivalent. Similarly, while it is obvious that age is not sufficient to justify the maturity of the adoption project, you cannot deny that a higher age guarantees a better economic and professional integration of adopters, knowing that the length of education in France is increasing and that entry into working life is now more difficult than before. From a certain age onwards, economic, social and professional integration is sufficient for a person to have a reasonable plan for adoption. While I understand the arguments regarding the reduction of the required common life, I think it is important to at least return to the issue of age in view of the need for professional and social maturity of the adopters.
ParlaMint-FR_2022-02-08-O1150.u420	What is the opinion of the committee?
ParlaMint-FR_2022-02-08-O1150.u421	We have confirmed in a new reading our wish to change the conditions of common life required for adoption as a couple and the minimum age for all adoptions. I will not go back to all the arguments already developed in the previous two readings. I think we have achieved a good balance. In addition, I would point out that future adopters are accompanied by professionals who carry out the apparent in the interests of the child. As a result, a person whose maturity or stability would not be considered sufficient would not be entrusted with a child. Let's trust the professionals. Unfavorable opinion.
ParlaMint-FR_2022-02-08-O1150.u422	What is the Government's opinion?
ParlaMint-FR_2022-02-08-O1150.u423	In accordance with the Government's constant position, I will once again issue a wisdom opinion.
ParlaMint-FR_2022-02-08-O1150.u424	The identical editorial amendments Nos 17 and 26 of the rapporteur and of Mrs Emmanuelle Ménard are editorial.
ParlaMint-FR_2022-02-08-O1150.u425	The identical editorial amendments Nos 18 and 27 of the rapporteur and of Mrs Emmanuelle Ménard are editorial.
ParlaMint-FR_2022-02-08-O1150.u426	I have before me several identical amendments, Nos 2, 7, 15, 22, 34 and 36 to delete Article 9a. I call Mr Philippe Meyer to support Amendment No. 2.
