ParlaMint-FR_2022-02-15-O1156.u1	The next item is the question to the Government.
ParlaMint-FR_2022-02-15-O1156.u287	The second major step in the text, which emerged from Article 6 of the original text, is to reduce the period of the right to be forgotten from ten to five years for people with cancer or viral hepatitis C. We thus put an end to a horrific injustice done to the sick, condemned to a double penalty because they had to wait more than ten years after the end of their therapeutic protocol in order to enjoy the right to forget and thus more easily access to real estate credit. It is therefore a real hope that we will give them back, by offering them the opportunity to realize their dream of gaining access to the property, a step that is sometimes necessary to rebuild. In addition, we refer to the partners of the AERAS convention – ensuring and borrowing with an aggravated risk of health – the task of drawing up a list of other pathologies which could also benefit from this device. We also ask them to raise the borrowing ceiling of EUR 320000 to 500000; Bruno Le Maire, Minister of Economy, Finance and Recovery, and Olivier Véran, Minister of Solidarity and Health, wrote to them a letter to this effect. The roadmap is clear: they must submit their proposals by 31 July 2022, failing which the matter will be referred to the regulatory authority. Finally, the text tends to delete the medical questionnaire, for loans with a quota of less than EUR 200000 per insured person whose repayment period is before the insured person's sixtieth birthday. This measure is ambitious, even revolutionary: a couple can borrow up to 400,000 euros without a medical questionnaire. I emphasize the role that the Senate played, which allowed us to move even further than at first reading, in particular through rapporteur Daniel Gremillet. In order to ensure that all of these measures do not result in on-board effects, including tariff increases for insured persons, the Financial Sector Advisory Committee (FCAC) will evaluate the new scheme within two years. Without any political posture, I think I can say that the Joint Joint Committee has resulted in a text which respects a perfect balance between equity, solidarity and liberalisation of the borrower insurance market. The two rapporteurs had only one thread: to protect the rights of insured persons. I firmly believe that the time was right to vote for a text of this scope. I thank my colleagues in the Take Action Group, in particular Olivier Becht, for agreeing to put this bill on the agenda of our parliamentary niche; I would also like to thank all the Members, all the benches, who supported it from the first reading; Finally, I salute the Government, and in particular Bruno Le Maire, for their support. [[Applause on the banks of the Action ens group and on several benches of the LaREM and Dem groups]] As you will have understood, this bill is fair, useful, and much awaited by many French. I hope that this afternoon's vote illustrates the ambition of this legislature: to act together, tirelessly, to improve the daily lives of the French.
ParlaMint-FR_2022-02-15-O1156.u288	The next speaker is the Minister Delegate to the Minister for Europe and Foreign Affairs, who is responsible for tourism, French nationals abroad and French-speaking countries, and the Minister for Economic Affairs, Finance and Recovery, who is responsible for small and medium-sized enterprises.
ParlaMint-FR_2022-02-15-O1156.u289	The moment is important: it is a matter of adopting the text of the Joint Joint Committee on the draft law that you have initiated, the rapporteur. It aims to ensure fairer, simpler and more transparent access to the borrower insurance market. Justice, simplicity, transparency: three key words that refer to the principles necessary to facilitate the daily life of our compatriots. Indeed, the first pillar of the text is the possibility of changing its insurance contract at any time. This will give the French a real gain in purchasing power. It is estimated that, thanks to competition and tariff cuts, savings over the duration of a loan will reach up to €3500 or 4000. For many, accessing property is the goal of a life, but real estate credit is the main condition for achieving it, and insurance can account for up to 30% of its total cost. The progress of this text is measured. Secondly, you reduce the discrimination experienced by people with or affected by long-term illnesses in order to access these same credits. The text will build on the momentum of successive reforms since 2010 to loosen the stride and give subscribers freedom of choice. Prior to 2010, it was necessary to join a group contract, which the bank could impose. Since then, borrowers have had every opportunity to retain the insurer of their choice, and their decision is no longer irrevocable. These reforms have had a positive, documented effect: according to the CCSF, the rates applied to all insured persons since 2010 have decreased from 20% to 41%. We can only congratulate them. Your bill will further boost the market, and some difficulties will be resolved. It's happy. The Government therefore supports these measures; it will ensure that the scheme is fully operational. A review will be useful one or two years after their entry into force, to ensure that everything is working well. The second pillar of this bill is also important. The aim is to allow persons at increased risk of health, as a result of illness or disability, to continue to have access to borrower insurance and thus to property. Real estate credit must be accessible to all, especially the most vulnerable of our citizens. The AERAS Convention is a model in this respect. It has enabled progress, such as a steady evolution of the reference grid and access to insurance for the most fragile. We have inspired other countries: this model is copied in Europe. Thanks to parliamentary work, your exchanges and the Joint Joint Committee, this bill fulfils two strong presidential commitments: to reduce from ten to five years the period of the right to be forgotten for former cancer patients and hepatitis C patients, and to raise the ceiling below which the insurance arrangements for sick people are regulated, in order to better protect them. [[Applause on the banks of the Action ens group and on several benches of the LaREM and Dem groups]] The Government therefore fully supports this bill, the key words of which, I repeat, are justice, simplicity and transparency. It deserves the widest possible approval – perhaps unanimity, like the law in favour of independent professional activity, which also aims to release and protect. We are just a few moments away from the adoption of a new great law of the Republic.
ParlaMint-FR_2022-02-15-O1156.u290	In the general debate, Mr. Luc Lamirault spoke.
ParlaMint-FR_2022-02-15-O1156.u291	[[Thierry Benoit applauds]] It is with great pride and sincere happiness that I rise to the rostrum. Our assembly will, I hope, finally adopt the bill for fairer, simpler and more transparent access to the borrower insurance market. It is the culmination, dear Patricia Lemoine, of a long-term work that you have carried out to this day. I warmly congratulate you, and pay tribute to your commitment at all times to have this text adopted, you whom I know have been mobilised for several years on the issues of borrower insurance and the right to be forgotten. I also welcome the voluntarism of the Group of the European People's Party, which placed this bill on the agenda of its parliamentary niche on 25 November, and which has continued to bring the parliamentary process to an end. Thanks to the support of our partners of the presidential majority and the Government, we will vote for a comprehensive, trans-partisan text with the sole objective of the French and French. This is new evidence, if necessary, that parliamentary initiative and the work in good intelligence between the National Assembly and the Senate can lead to significant progress for our fellow citizens. Access to real estate credit sometimes conditions the project of a life. For patients in remission, it is often necessary to turn a painful page and promote reconstruction. With this in mind, the purpose of this bill is to promote access to borrower insurance. The first is to allow the termination of the borrower insurance at any time. It is possible during the first year of the contract, then once a year. In practice, the insured person, who is not always aware of his rights, must follow a real journey of the combatant. The possibility of terminating is therefore not very effective, except for a particularly initiated audience. By allowing termination at any time and by strengthening the information of the insured person, we create the conditions for real competition between insurers, which will encourage lower rates, in the interest of the insured. It is estimated that savings could range from 5000 to 15,000 euros, depending on the profiles, for a 25-year loan. It is a measure of purchasing power, in line with the policy pursued by the majority for the past four years. And it won't cost public finances a cent. At the same time, we are fulfilling a commitment of the President of the Republic, by reducing the time limit for the right to be forgotten from ten to five years. Combined with the possibility of cancelling insurance at any time, the acceleration of the right to be forgotten will allow former cancer and hepatitis C patients to access real estate credit, which is often crucial for personal reconstruction. This is a historic step forward, of which we are particularly proud, a new step in the best management of insured persons who have suffered from these diseases. Finally, the health questionnaire will be deleted for loans of less than EUR 200000 and whose term comes before the insured person's sixtieth birthday. This is also a significant step forward, as a result of a compromise reached with our fellow senators in the Joint Joint Committee. It has resulted in a well-calibrated system, favourable to people who have suffered from or still have to cope with a pathology, without calling into question the insurance model. In conclusion, I repeat, on behalf of the Group of the European People's Party, my pride in seeing this bill come to fruition. The compromise text before us is ambitious, fair and up to the challenges.
ParlaMint-FR_2022-02-15-O1156.u292	All right!
ParlaMint-FR_2022-02-15-O1156.u293	[[Applause on the benches of the Action ens, LR, Dem and IDU-I groups]] I have no doubt that everyone will vote on it, with great unanimity, as this House sometimes has the secret.
ParlaMint-FR_2022-02-15-O1156.u294	Mrs Valérie Six has the floor.
ParlaMint-FR_2022-02-15-O1156.u295	The main purpose of this bill is to allow the termination of borrower insurance at any time and without charge. Indeed, the improvements made over the last ten years, especially since the Lagarde Act, the first to acknowledge the liberalisation of this market, have not met this last objective effectively, since banks hold almost 88% of the sector. According to the French Insurance Federation (FFA), the borrower insurance market weighed €9.8 billion in 2019, of which only €7 billion was for real estate loans. Consumer credit represents 2 billion premiums; the rest, almost 700 million, were insurances relating to professional loans. During the debate, the Senate objected to the principle of termination at any time of borrower insurance contracts, in order to avoid an acceleration of tariff increases for profiles with a higher level of risk. This position must not be caricatured, as it may have been. Since the fear raised is real, it will be up to Parliament to be very vigilant so that the obstacles that we are trying to remove are not replaced by others, less visible, restricting access to credit. The agreement reached in the CMP is a double good news, on the one hand, because it acts the main measure, a liberalisation which is all the more welcome because competition is sometimes difficult to play. As you know, our group believes in the virtues of competition, which does not prevent its supervision. On the other hand, the CMP has led to another strong point, to which we are very attached, by preventing the eviction of people who have suffered pathologies or are still fighting against the disease. I am thinking in particular of the abolition of the medical questionnaire for real estate loans of less than EUR 200000, provided that the insured are under 60 years of age at the end of the repayment of their loan. The entry into force of the future law was also advanced on 1 September 2022 for contracts in progress and on 1 June 2022 for new contracts, which will allow the actors in the sector to prepare for its implementation. But I am thinking above all of reducing the time limit for the right to be forgotten from ten to five years for cancer pathologies and for hepatitis C. Making borrower insurance more accessible to people suffering from these diseases is a fair and long-awaited measure. I would like to highlight the significant role of the Senate, which went further than the National Assembly at first reading. Despite the many advances in medicine in recent years, access to borrower insurance remains a true journey for the sick. I cannot help but recall that this proposal was rejected just a few weeks ago. In my question to the Government on 19 October, the Government had left the door open, but the majority had closed it at the first reading, while I was defending an amendment to that effect, on behalf of my group. Despite these hesitations, only the results count: this progress is historic and ends a large number of very unfair situations. This is just a first step. Work's not over. As far as chronic diseases are concerned, we will still have to move forward, for the most fragile people, who present an aggravated risk of health. We expect the Government to take action on this matter by decree by 31 July 2022, if negotiations within the AERAS Convention prove to be insufficient. [[Applause on the benches of the IDU-I, LR and Activité ens groups]] I repeat, Madam rapporteur, that the task of evaluating this law will be fundamental: it will require a strong demand and courage to ensure that the will of the legislator is respected. As the rapporteur in the Senate recalled, it was essential to place the human at the heart of the device, in order to overcome any strict accounting logic; It is this framework liberalisation that I have already mentioned. Moreover, the work of the CMP and the quality of the debates have proved that it is important for the Senate and the Assembly to work together to advance important and cross-cutting issues, such as health and access to credit. The UDI-I Group will therefore of course vote in favour of this text.
ParlaMint-FR_2022-02-15-O1156.u296	Mrs Sylvia Pinel has the floor.
ParlaMint-FR_2022-02-15-O1156.u297	Although technical, the subject of borrower insurance affects the daily lives of our fellow citizens who need to resort to borrowing – including a real estate loan. Indeed, many people want to buy their main residence, want to make a rental investment. Almost all will have to borrow in order to achieve their goal, and a huge majority of them will be obliged to secure their credit. We know the figures: real estate loan insurance represents on average between 6% and 15% of the amount borrowed. In concrete terms, a credit of €180,000 over 20 years, subscribed by a borrower between the ages of 18 and 30, will cost an average of €9936 in insurance costs. This important figure is due to weak liberalization of the banking sector. Today, 87.5% of insurance contracts remain held by insurer banks. The Lagarde law on consumer credit reform, the Hamon law on consumption, and the Bourquin amendment have increased market transparency but have not succeeded in establishing genuine competition in the banking sector. So, like you, I think we need to go further by allowing consumers to terminate their borrower insurance at any time. To open up such a possibility to them is to allow them to be no longer captive to their banking establishment, while allowing competition to lower prices. A few hundred, perhaps thousands of euros for the largest loans, could thus be saved. To this end, there is a need to increase the right to information for borrowers. I therefore welcome the fact that, in the Joint Joint Committee, provisions are still in force to require the insurer to inform his insured person of his right to terminate each year. Another significant figure is that 30% of contract substitution requests receive an out-of-time response, which, in fact, undermines the chances of competition. I therefore welcome the measures that – in Article 4 and Article 5 – will help to combat these dilatory manoeuvres and the bad faith of the banks. These few measures will, I hope, make it easier for our citizens to gain access to property, as this is, for a large part of them, a project of life that is now difficult to access. Faced with rising prices and a slow erosion of purchasing power, households in the working and middle classes struggle to acquire their homes. In this regard, we can regret the weakening of certain home ownership tools in recent years: since 2017, the zero-rate loan (PTZ) has been planed, and the personalized housing grants (APL) for accession have been removed... With regard to the second part of the text, namely access to borrowing and borrower insurance for people with long-term pathology, I would like to welcome the progress made by the Senate. The removal of the medical questionnaire for loans of less than EUR 200000 will improve access to property. In view of the right to be forgotten, I would like to refer to the fate of the former sick, who suffer from a double penalty, because, while they have overcome the disease, they must then endure the financial consequences of the deterioration of their state of health: refusal of loans, exclusion of guarantees, very heavy overprime are their common lot, even when they have completed their treatments years before. In the absence of significant progress under the AERAS Convention over the past five years, it was necessary to put the subject back on the table. Senators have proposed to reduce the time limit for the right to be forgotten from ten to five years for cancer pathologies, a step that has been taken by the Joint Joint Committee. This was a promise of the President of the Republic, and I am pleased that it is finally being honoured. With regard to other diseases, the new wording obliges the signatories of the national convention on access to credit to set themselves around the table within three months of the enactment of the law: this is a first step, but it does not guarantee that the negotiations will lead to a better-called solution for the sick and former sick. [[Applause on the benches of the LT, Dem, Activité ens and IDU-I groups]] In the end, this text will help to better protect consumers – especially the most fragile – and remove certain barriers to home ownership: my group will therefore vote in favour of this bill.
ParlaMint-FR_2022-02-15-O1156.u298	Mr Hubert Wulfranc has the floor.
ParlaMint-FR_2022-02-15-O1156.u299	Despite lower rates than a few years ago, the rise in real estate prices penalizes many French citizens wishing to access the property. For many households, the cost of credit weighs heavily on expenditure. Indeed, the costs of interest must always be added to that of borrower insurance, which, despite its officially optional nature, is systematically requested and is very often particularly expensive. In question, the dominant position of the banks, which, because of the information often very partial of the borrower, can sell, at the same time as the credit, the insurance that goes with it. They thus make full use of their market power and gain on both sides: credit and insurance. Under these conditions, two possibilities are available to the legislator: to state the insurance borrower – since France has public insurance tools, used for part of the credit insurance – or to further liberalise the market, as previously the Lagarde or Hamon laws have done. Of course, the bill – coming from a group of the majority – makes the choice of liberalisation: of which act. The prospects for reducing insurance prices thus allow for the arrival of extra-bank players. However, such a reduction will be made for the borrower at the cost of research and comparison of particularly sensitive offers in the insurance sector. In addition, in the more competitive environment you want, insurers should not be given the opportunity to over-segregate consumers, thereby putting their costs on a small portion of the population: we share this concern, already expressed by others. This is, however, the consequence of this proposed legislation: as a result of increased competition, insurers will fight more to get customers that could be described as "less risky", by weighing their full cost on a small portion of the population, potentially more at risk. Yes, the risk of injustice does exist. In these circumstances, it seems all the more necessary to remove requests for information and pricing relating to the health status of borrowers: this practice, which is very costly for people suffering or who have suffered from serious diseases, is also particularly unhealthy, because of its intrusive and stigmatizing character. Of course, the majority will mention the few advances present – and they exist – in this text: the reduction of the right to be forgotten for cancer diseases, as well as the failure to present the medical questionnaire for loans below € 200000. Why didn't you keep the Senate, which included chronic diseases in the right to be forgotten, and which proposed a higher ceiling for the non-presentation of health questionnaires? Some banks have already abandoned the health questionnaires, proof if it was necessary that it was entirely possible to remove this practice altogether,...
ParlaMint-FR_2022-02-15-O1156.u300	All right!
ParlaMint-FR_2022-02-15-O1156.u301	...or, at least, to set a higher ceiling.
ParlaMint-FR_2022-02-15-O1156.u302	He's right!
ParlaMint-FR_2022-02-15-O1156.u303	As it stands, this text raises a number of questions among the Group of the Democratic and Republican Left. Despite the liberalisation of the market, which could lead to lower insurance rates, we fear – I repeat – that maintaining health questionnaires, in a highly competitive environment, will lead to a slightly more fragile part of the population. In these circumstances, in view of the refusal to integrate all the positive advances proposed by the Senate, which tended to complete the current logic in this area, our group will only be able to abstain on this text,...
ParlaMint-FR_2022-02-15-O1156.u304	The Communists are defending the banks!
ParlaMint-FR_2022-02-15-O1156.u305	... an abstention that wants to be vigilant and constructive. We continue to pay particular attention to the maturities that could strengthen fairer access to borrower insurance.
ParlaMint-FR_2022-02-15-O1156.u306	Mr Damien Adam has the floor.
ParlaMint-FR_2022-02-15-O1156.u307	?to work for more social justice and to restore purchasing power to the French and French: these are the two compasses that guided the political commitment of the presidential majority throughout the quinquennium. Today we can be particularly proud of the work done, with this bill for fairer, simpler and more transparent access to the borrower insurance market, as well as the agreement reached in the Joint Joint Committee. This text is a concrete example, which shows that the parliamentary initiative, the work in good intelligence between the two chambers and the political will are making concrete progress. The Members of the La République en marche and of the majority have consistently been in favour of finding a compromise that meets the expectations raised by this text. And there were many of them. The result is a text with major advances: first of all, a new right for nearly 7 million citizens repaying real estate credit; then, an increase in purchasing power; Finally, a measure of justice for all persons suffering from pathologies. The bill is the result of long-term work, which began many months ago, particularly in the context of the review of the law on the acceleration and simplification of public action, known as ASAP. We debated and voted on two amendments, tabled by Patricia Lemoine and myself, to allow for a change of borrower insurance at any time. Unfortunately, the measure had been censored by the Constitutional Council on the grounds that it was a legislative rider. We note that, in recent years, borrower insurance has become the adjustment variable that allows the banking sector to achieve high margins at the expense of the consumer. Excluding banking institutions, real estate credit insurance players account for only 12.5% of the market. Paradoxically, these same alternative actors are more likely to deal with situations related to people with aggravated health risks and seniors, which banks are unable to deal with. The lack of competition in this sector affects consumers, who remain captive to the prices of the banking sector, without being able to compete. One figure illustrates this: the local associations of UFC-Que choix are seized each year of about 1000 reports relating to the insurance borrower, of which one quarter is related to difficulties relating to the change of contract. These difficulties were identified and deserved an answer. Thanks to the perseverance of the Members of the majority, in particular Mrs Lemoine, this text provides for the possibility of changing borrower insurance at any time and at no cost. I would like to congratulate her for this work and for her tenacity in bringing about the adoption of such a law. This is a major new step in the liberalisation of the borrower insurance market. This promotes more effective competition between traditional and alternative players in order to lead to lower prices. According to the latest estimates – this has been recalled many times – the gain of a renegotiation of a contract is estimated between 5000 and 15,000 euros for a borrower insurance guaranteeing a bank credit. This amount is far from negligible, while purchasing power is the number one priority of our citizens. For a credit of €250,000 subscribed over 20 years, the estimated gain would be around €6500 for people over 65 years of age, and up to €15000 for those between 35 and 45 years of age. Thus, this measure is fully in line with the action we have been taking since 2017, which aims to restore purchasing power to French and French people. At the same time, the bill reinforces consumer information about their rights. It increases the penalties imposed on banks and insurance companies who knowingly decide not to inform their customers of their rights. It also makes the process of termination of insurance more transparent, which is now a true journey for all those who dare to risk it. This text is also a symbol of the fight against discrimination and of justice for our citizens suffering from long-term pathologies, who will benefit from long-awaited real progress. In line with the commitment of candidate Macron in the 2017 presidential election, the agreement reached in the Joint Joint Committee reduces the time frame for the right to be forgotten from ten to five years in favour of all cancer and hepatitis C patients, regardless of their age. This is a major step forward on which, for the past four years, I have been, in my personal capacity, strongly solicited by many of the residents of my constituency whose real estate project is prevented. The version of the text discussed at first reading in the National Assembly already provided for the reduction of the time limits for the right to be forgotten, which I welcome. Combined with the possibility of cancelling borrower insurance at any time, this reduction will give former cancer and hepatitis C patients real access to real estate credit. For other chronic diseases, the reduction of deadlines is also provided for in the AERAS Convention signed by the public authorities, insurance operators and consumers. Finally, at the end of the long-term work carried out in good intelligence with our honourable senators, we reached a compromise on the removal of health questionnaires. It will no longer be required for real estate loans of less than EUR 200000 which mature before the 60th anniversary of the insured person. This measure is also a historic step forward for people who have suffered or are suffering from a disease. [[Applause on the benches of the LaREM groups and Action ens]] Ladies and gentlemen, the text we have to adopt this afternoon makes it possible to improve the daily lives of French and French people in practice. For many of them, it represents a glimmer of hope expected for a very long time. For years the French Parliament has regularly referred to the subject of borrower insurance or the right to be forgotten, without going so far as to take the necessary and effective measures. Today, this time has come. As well, the Members of the moving Republic Group are very proud to meet this expectation, by voting on this text of progress.
ParlaMint-FR_2022-02-15-O1156.u308	Mrs Constance Le Grip has the floor.
ParlaMint-FR_2022-02-15-O1156.u309	First of all, I would like to welcome the quality of the dialogue between the two chambers of Parliament and of the work which has enabled an agreement to be reached in the Joint Joint Committee. This agreement, which was not necessarily won in advance, honors parliamentary work. In this capacity, I would like to thank the rapporteur of the National Assembly, Patricia Lemoine, and the Senate rapporteur, Daniel Gremillet. They were able to find the way to compromise, in order to achieve substantial progress for the French in terms of access to borrower insurance and to enable them, in the end, to finance their life plan. The text we are concluding today is – let us not be mistaken – at the heart of the concerns of many of our compatriots. Access to borrower insurance is often a sine qua non for obtaining credit to finance, for example, the purchase of its principal residence, the life project. At present, many French people are excluded from a market that many consider too opaque and whose operation can sometimes substantially interfere with the financing of their projects. The rapporteur, in order not to hide anything from you, the members of the Republican Group were somewhat reserved on the version of the bill passed at first reading in the National Assembly. While the principle of an infra-annual right to terminate borrower insurance might in some respects be regarded as progress, in our view, it might ultimately be quite limited in scope, in the absence of adequate information from policyholders. In addition, from our point of view, a risk of demutualization could weigh, undermining the "buying power" effect you were looking for. On the other hand, if the bill you defended on behalf of the Group of the European People's Party had the great merit of resting the question of the right to be forgotten for people who had been cured of cancer, accompanied by the launch of a negotiation process within the framework of the AREAS Convention, the prospects for progress in this area seemed rather tenuous. Based on this observation, we have observed with great attention and interest the work done in the Senate. The Senate majority reversed the original logic of the two main components of the bill. Thus, rather than insisting on the extension of termination at any time at no cost, our honourable senators wanted to ensure the effectiveness of the right to termination, by significantly strengthening the information of insured persons on their rights. That seemed to us to be the right approach. In addition, the provisions of the medical component have also been the subject of considerable progress, thanks to the work done by our fellow senators: removal of the medical questionnaire for small credits; fixing a maximum period of five years for the right to be forgotten, irrespective of the age of the borrower and the amount borrowed;...
ParlaMint-FR_2022-02-15-O1156.u310	That's good!
ParlaMint-FR_2022-02-15-O1156.u311	... extension of the benefit of the AERAS convention to chronic diseases. The government's opposition to some of these positive developments, voted by our fellow senators in committee, had at least given rise to our incomprehension. I would point out that you yourself, Mr. Deputy Minister, had tabled an amendment to delete it in a public session, in an attempt to unravel some of the progress that has been made. Fortunately, these oppositions – perhaps these misunderstandings – have ceased. In the spirit of a constructive compromise which led the rapporteurs and its members, the Joint Joint Committee managed to reach an agreement. While, in some respects, it has reduced the ambition defended by the Senate majority – which we regret – most of the progress remains, the results are there. Again, the work done in good intelligence between the two assemblies is a fine illustration of the interest of bicameralism. We can only rejoice at this agreement: the text will allow many former sick people, victims of an accident of life, to turn the page of their misfortunes definitively, in order to carry out their project of life, without being constantly brought back to their past difficulties and sufferings, of which they have been able to triumph with courage. [[Applause on the benches of the LR and Dem groups]] Faced with clashes of life that can strike at any time, our society must show solidarity and justice. We sincerely believe that the text we are about to vote will contribute to that. It is therefore with enthusiasm and determination that the deputies of the Republicans Group will vote in favour of the bill, as the senators of the Republicans Group have done.
ParlaMint-FR_2022-02-15-O1156.u312	Mr David Corceiro has the floor.
ParlaMint-FR_2022-02-15-O1156.u313	The bill we are about to vote on will open up new rights for nearly 7 million people. Indeed, today our country has 7 million owners who repay a credit. We finally offer them the possibility to terminate the insurance borrower of a real estate credit, at any time and without charge. These provisions mark a turning point in the liberalisation of the borrower insurance market. Indeed, despite several attempts, the effectiveness of the law in force remains very limited. Of course, in recent years many players have entered the market, intensifying competition. This has helped to improve supply, notably through digitalisation, and to put some pressure on tariffs. However, there has been little change in the respective positions of banks and new players. Banking players still hold almost 88% of the market, although the pricing position of new competitors is sometimes more attractive for certain segments of the population. There are several reasons for this: the lack of information, but also the course of subscription, or the complexity of the termination process. The aim of the bill is precisely to provide answers to these various issues. We welcome the commitment of the Members, first and foremost that of the rapporteur, as well as that of the senators. In addition to offering the possibility to change at any time and without the cost of borrower insurance, the text requires insurers to inform the insured each year of their right to terminate and the related terms and conditions. This is a historic step for the liberalisation of this market, but also for consumers, whose purchasing power will be improved. The penalties imposed on banks and insurance companies that do not comply with this information requirement have also been increased, and the termination process has been made more transparent. These are the points of agreement we have reached with senators on this subject; We salute them. Another point of agreement represents an equally historic step forward for the French, especially for the most fragile: the reduction of the deadlines for the right to be forgotten from ten to five years for cancer and hepatitis C patients, regardless of their age. This is in addition to the right to terminate infra-annually free of charge. In other words, a person formerly with cancer or hepatitis C will no longer be required to report it five years after the end of the therapeutic protocol. This is a major step forward: people who have been cured for a long time have been claiming the right to access the loan under normal conditions. This bill, whose parliamentary work has strengthened the ambition, gives concrete expression to the commitment made by Emmanuel Macron in 2017. In addition, the draft law provides that the signatories of the AERAS Convention shall, within three months of the enactment of the law, enter into negotiations on the possibility of applying the right to be forgotten to chronic diseases such as diabetes. If this negotiation does not succeed, the text provides that a decree will set out the chronic diseases to which the right to be forgotten will be extended before the end of July 2022. Thus, in addition to incorporating new rights into the law, the bill sets out an ambitious and binding path in order to improve social justice among the French. Let us understand well: the objective of the text is not to undermine the economic balance of the insurance model, but to guarantee to everyone, and first and foremost to the most fragile people, fair treatment and access to property. In fact, today, when you are a victim of cancer, a double penalty is imposed: that of being denied borrower insurance and that of being excluded from certain guarantees, while suffering heavy overprime long after the end of your treatment. That is why the last provision we voted for, namely the removal of the medical questionnaire for real estate loans below EUR 200000 and maturing before the borrower's 60th birthday, is more a measure that is keen to reconnect with the very spirit of the insurance model, that is, mutualisation. It should be noted that this ceiling will apply to each person and that in the event of a two-member loan, it will amount to 400,000 euros. This advance is expected by 4 million Frenchmen, to whom these provisions will make purchasing power, without taking even one euro from the state's caisses. Our fellow citizens are counting on us, and we will not remain there: a decree may set a more favourable ceiling for the amount and age. [[Applause on the benches of the Dem and Actir ens groups. – Mrs Constance The Grip also applauds]] As you will have understood, it is with pride and commitment that the Group of the Democratic Movement (MODEM) and related democrats will vote for this text, in order to improve purchasing power, equity in access to property and social justice among all the French.
ParlaMint-FR_2022-02-15-O1156.u314	Mrs Isabelle Santiago has the floor.
ParlaMint-FR_2022-02-15-O1156.u315	Here we are at the final stage of the review of the bill for fairer, simpler and more transparent access to the borrower insurance market. This bill, presented by the Group of the European People's Party, deals with a subject that is sometimes underestimated when it is of paramount importance and affects millions of our fellow citizens, because it is linked to the purchase of a dwelling, a project over twenty or thirty years. The Socialist and Related Group will vote in favour of this text, in the continuity of the work initiated at first reading, then continued in the Senate and, finally, in the discussions in the Joint Joint Committee, which have made it possible to reach this compromise text. It is part of a series of laws reforming the insurance of real estate credit in order to give more prerogatives to borrowers, notably the Hamon law of March 2014, which introduced the right to termination at any time during the first year of the contract, then the Bourquin amendment to the Sapin law 2 of December 2016, which guarantees, after a year, the right to terminate on the anniversary date of the contract. This bill provides us with a new opportunity to debate and legislate to improve consumer rights. It includes concrete advances aimed at facilitating the daily lives of French people, such as strengthening the safeguards for people at risk of health within the framework of the AERAS Convention. Hundreds of thousands of French people at risk of health are affected by the five-year reduction in the waiting period to benefit from the right to forget, which goes from ten to five years. We welcome this fair, indispensable and expected measure, particularly with regard to cancer pathologies, for which the 10-year period without recurrence after the end of the therapeutic protocol applicable to certain cancers was excessive. This provision makes it possible to put an end to the double sentence suffered by former cancer patients, who are denied and excluded from guarantees or are subject to very heavy penalties despite the end of their treatment. Finally, in order to allow everyone to plan and build a life project taking into account the reality of the cost of living and real estate throughout the country and particularly in Île-de-France, the medical questionnaire exemption limit has been raised, and the questionnaire can no longer be required when the contract is less than € 200000 and the insured is less than 60 years old at the end of the reimbursement. This is a good thing, as is the Minister's commitment to raising the loan ceiling to €500,000, which gives those who can embark on such a project the means to achieve it with dignity, as they have the right to do. It was also time for this system to be expanded to include a more comprehensive list of chronic diseases and diseases. The Government will have to pay attention to the proper implementation of these various measures – we will see to it.
ParlaMint-FR_2022-02-15-O1156.u316	So do we!
ParlaMint-FR_2022-02-15-O1156.u317	I hope so! As I said, we will vote for this text. However, we wish once again to draw attention to an aspect of this bill which, through its flexibility, could have less beneficial effects. One of its main provisions is a simpler termination of borrower insurance. However, the risks of externalities arising from the full flexibility and liberalisation of the market reinforced by this measure must be taken into account. While this bill was intended to make this market favourable to the consumer, in many respects it does achieve this objective, we stress the risks of unequal treatment of the cases presented to insurers. At a time when housing spending accounts for an average of one third of household income, we must ensure security and serenity for our fellow citizens, because everyone deserves more guarantees and transparency. In an uncertain context for the purchasing power of the French, we must strive tirelessly to accompany them towards access to housing so that they can carry out their projects of access to property. The expectations of insured persons and associations were strong; Some discussions have been lively. The purpose of the bill and its discussions is to put the human person back at the centre of the debate, because money must not take precedence over the support and protection of the greatest number of people. Much of the action taken in this text is in line with this ambition. That is why the Socialist and Related Group will vote in favour of this text, which corresponds to our convictions as to how we can move forward on this issue. If this bill is passed, I am particularly pleased with the people who have suffered from various diseases, including cancer, and who frequently challenge elected officials to testify to the difficulties they face.
ParlaMint-FR_2022-02-15-O1156.u318	The general discussion is closed. On the vote on the bill, I am seized by the Republicans and Act together on a request for a public vote. The vote is announced in the National Assembly.
ParlaMint-FR_2022-02-15-O1156.u319	I now call the text of the Joint Joint Committee. In accordance with Rule 113(3) of the Rules of Procedure, I shall first call on the House to take a decision on the amendments before me. Amendments Nos. 3 and 4 of the Government are drafting.
ParlaMint-FR_2022-02-15-O1156.u320	The Minister-in-Office has the floor to support Amendment No. 5.
ParlaMint-FR_2022-02-15-O1156.u321	It is to be made clear that the ceiling applies by insured person and on the outstanding contracts.
ParlaMint-FR_2022-02-15-O1156.u322	The Minister-in-Office has the floor to support Amendment No. 2.
ParlaMint-FR_2022-02-15-O1156.u323	The aim of the amendment is to fix the entry into force of Article 7a on 1 June 2022.
