ParlaMint-FR_2022-01-18-O1129.u1	The next item is the question to the Government.
ParlaMint-FR_2022-01-18-O1129.u488	Mrs Cathy Racon-Bouzon has the floor.
ParlaMint-FR_2022-01-18-O1129.u489	"I think it really destroyed my brain": it was the strong words of singer Billie Eilish who revealed, a few weeks ago, that despite her, she fell on pornographic images at the age of 11, the first step towards destructive addiction. Violent and abusive content sometimes, and the impression at the time that all this was normal. Today, the artist is, according to his words, devastated to have been exposed so young to this type of content. And she's not the only one: at 12 years of age, almost one in three children has already been exposed to pornographic content. Some psychologists do not hesitate to describe this unconscionable early exposure as psychological rape. Pornography, violence, hatred is no less serious when it's online. In the face of these dangers, making digital space safer for children and adolescents has been a priority since 2017. If we study this text on parental control, it is to continue to act, to guarantee by means of a technical tool the information, the pedagogy and the empowerment of adults, to prevent anomalous research on the Internet leading to the voluntary or involuntary consultation of inappropriate content, to ensure also that every young person knows what puts him or her at risk. In this respect, as the rapporteur pointed out, parental control is a tool for dialogue. It reinforces a global system that is built step by step to frame the first steps of young people on the Internet and to develop a true accompaniment of parents and children's mentors. Much has been done in this area of child protection. Framework and education is the balance that we have chosen from the outset with the proposed law prohibiting the use of mobile phones in schools, which also provided for learning about digital citizenship. Subsequently, in order to protect minors on the Internet, the digital majority was set at 15 years in the law of 20 June 2018 on the protection of personal data, while the law strengthening the fight against sexual and gender-based violence tightened the penalties for cyber-harassment against minors under the age of 15 and expanded the definition of online harassment that punishes pack phenomena. Protecting children in digital space also means ensuring that their image is not used for malicious purposes. It is the purpose of the Act to regulate the commercial exploitation of the image of children under the age of 16 on online platforms, which punishes the extortion of sexual content. A sextorsion offence was even created last spring. This fight for a more serene navigation of children and adolescents on the Internet therefore involves several stages and engages all actors in education. The Government has, for example, extended its school-wide anti-harassment programme since September, which includes a series of mechanisms to more specifically prevent online harassment. It also concerns all players in the digital sector. A commitment protocol for the prevention of exposure of minors to pornographic content, set up by Adrien Taquet and Cédric O, was signed in 2020 by thirty-two actors, thus promoting the emergence of the jeprotegemonenenfant.gouv.fr platform. Bruno Studer's proposal for a law, supported by the La République en marche group, is part of this continuity and, once adopted, will require parents to take full ownership of it. Only 46% of parents use parental control. However, if this text provides for the obligation for manufacturers to install a parental control system, it is the user who must activate it when the device is first put into service. Let us listen to both the dangers and possibilities of the Internet, temptations and aggressions, what must be accompanied and what must be regulated. A default parental control could have demobilized rather than facilitated; Making adult actors of the device is a key element of this text. It gives adults away from this problem the opportunity to grasp it and understand its springs. The hearings conducted a few weeks ago, particularly with the professionals in the sector, have led to a genuine consensus on the development of the use of parental control and the obligations imposed by the text. In the Committee on Cultural Affairs and Education, it was also the consensus that won: the text was adopted unanimously.
ParlaMint-FR_2022-01-18-O1129.u490	That's right!
ParlaMint-FR_2022-01-18-O1129.u491	In order to supplement it, the committee adopted an amendment to ensure that reconditioned equipment, often put in the hands of younger people, is included in the scheme. It was important to combine the environmental dimension with that of child protection. The LaREM Group will defend two new amendments, namely that manufacturers should provide information to users on the risks associated with digital use and the means of prevention. Parental control is a very effective tool, but it does not replace vigilance, listening and dialogue with children. Similarly, we consider it necessary to include in the implementing decree referred to in Article 1 a measure to inform families of the dangers of the Internet throughout the user's journey, in order to accompany them as part of a preventive approach. [[Applause on the benches of the LaREM and Dem groups]] This text does not restrict the child's curiosity, reflection or access to the world via the Internet. He protects him, while erecting his freedom as a cardinal value. Jean-Paul Sartre wrote that "the child asks the real questions." With this text, it is the children and their right to a serene digital space that compels us, on a matter of fundamental society for all of us. And it is for them that we will act, supporting this bill.
ParlaMint-FR_2022-01-18-O1129.u492	Mrs Duby-Muller has the floor.
ParlaMint-FR_2022-01-18-O1129.u493	The use of screens by children is a major social issue. While we live in a hyper-connected world where our children are native digitals, each parent is confronted with the question of the proper use of screens. Being myself the mother of a 10-year-old girl, I know how difficult it is to find a good balance in this matter. CNIL's findings in its January 2021 study on the digital practices of young people are instructive: it reveals, in particular, that the autonomous use of the Internet is becoming more widespread and that it is taking place at an early stage – a direct consequence of the increase in new equipment allowing access to the Internet. This results in overexposure to screens. Recall that a child from 1 to 6 years of age spends an average of four thirty hours a week in front of the Internet, at an age where he or she must acquire many skills – walking, motor skills, concentration. All these learnings can be restrained by overexposure to screens. The other major danger is, of course, the access of young people to inappropriate content: on average, children register on their first social network at the age of 8 and a half years; At 12 years of age, one third of them have already been exposed to pornographic content. By simply researching search engines, they can easily access hate and violent content, actions by criminal or terrorist networks, and be victims of paedophile networks. In addition, because the Internet makes our children easy prey for paedophiles, I have tabled bills to improve the protection of minors online: the first, in 2019, to strengthen the fight against the sexual exploitation of children abroad, and the second, in 2020, to strengthen the fight against child crime by consolidating the automated judicial file of perpetrators of sexual or violent offences (FIJAISV). The development of smartphones, tablets and other nomadic equipment now makes parental control much more difficult. While the majority of parents are in favour of parental control, only 46 per cent of parents have implemented follow-up solutions for their child's activity. This low rate is due to two reasons: parents' growing lack of knowledge of their children's digital practices, and parental control tools that sometimes require computer manipulation that can be difficult or even discouraging. It is therefore essential to better arm the youngest...
ParlaMint-FR_2022-01-18-O1129.u494	That's right!
ParlaMint-FR_2022-01-18-O1129.u495	...through media education, to which I know the chairman of the committee very sensitive, but also to help parents protect their children...
ParlaMint-FR_2022-01-18-O1129.u496	It's first and foremost for parents to do it!
ParlaMint-FR_2022-01-18-O1129.u497	...against the dangers of the internet – this pre-installed parental control device will help them. However, it is also necessary to multiply the tools to raise awareness among parents, often deprived and drawn by their contradictions, such as information platforms such as jeprotegemonenenfant.gouv.fr, an initiative that I salute. The text before us represents a significant step forward in the digital protection of children, notably through Article 1e r, which creates an obligation for all manufacturers of terminal equipment allowing access to online communication services to integrate an "easily accessible" parental control system and to offer it to the user from the first time the device is put into service. The distributor must verify the existence of the system at the time of marketing of the product. The Commission has made several clarifications relevant to Article 1: it has recalled the free control mechanism, extended the verification obligation to importers, distributors and suppliers of order-executing services, and provided that dealers of used products will be subject to the same obligations in a transitional period; Finally, a decree will determine the functionality and minimum characteristics of the device, and will allow the Government to prohibit the placing on the market of equipment that does not comply with these provisions. Article 2 specifies that the monitoring of compliance by the manufacturer and the distributor of these new obligations shall be carried out by the National Frequency Agency. As for Article 3, it imposes minimum technical features and features on the parental control tools offered by suppliers. It also specifies that these services are free of charge in order to guarantee the same standard of quality for all households. For greater clarity, I have tabled an amendment, which the rapporteur will propose to amend, which provides that the decree will have to take into account the nature of the activity of Internet service providers with regard to the minimum technical features and features. I would like to take this opportunity to welcome the quality and constructive nature of the work we conducted in committee last week. [[Applause on the benches of the LR group. – The rapporteur and Mr Bertrand Bouyx also applaud]] While this text still falls short of the announcements made by the President of the Republic in 2019, on the thirtieth anniversary of the International Convention on the Rights of the Child, it is still a significant step forward in the digital protection of children. That is why the Republican Group will support this bill.
ParlaMint-FR_2022-01-18-O1129.u498	Mrs Maud Petit has the floor.
ParlaMint-FR_2022-01-18-O1129.u499	Once again, let us stress, the French Parliament will be a pioneer in taking a new step towards the protection of our children in the digital world. Last week in committee, we adopted this text unanimously in order to recall the absolute need to protect minors from sensitive internet content. The main objective of this text is to strengthen and facilitate the use of parental control, at a time when the evolution of digital practices and the emergence of new connected tools give our children mobile – and therefore permanent – access to the Internet. The digital world is changing at phenomenal speed and its practices are constantly changing. Who could have imagined the appearance of the metavers, this virtual parallel world that seems already called to upset our daily life? So yes, we need to rethink and adapt the legal framework governing these practices; Yes, we must accompany the parents; Yes, we need to ask all players in the digital field to work for the protection of our children, because digital will not wait for us and the dangers of the Internet are very real, especially for the younger ones, who are more vulnerable. Twenty years ago, Snapchat and TikTok did not exist; Today, these platforms and so many others affect the daily lives of our young people, sometimes in a dramatic way: disorders of body dysmorphia, some young people being obsessed with what they consider to be defects in their appearance; cyberharassment; access to pornographic content... The virtual causes real evils, which our society no longer ignores. Native digitals grow up with all these connected objects that, admittedly, sometimes exceed us too. The study published by Mediametry in 2019 reveals that the average age of use of the first smartphone today corresponds to the end of elementary school, 9 years and 9 months. While there are many factors that explain this trend, our role is to limit its negative consequences and implement the public policies necessary to ensure the mental and physical health of our children. A recent CNIL study shows that the digital practice of young people is less and less supervised by parents: more than 80% of 10-14 year olds regularly visit the Internet without their parents, while 46% of parents say they have tools in place to monitor their child's activity. It must be noted that responsibility cannot only be carried over to parents, as they face the rapid multiplication of connected objects and parental control interfaces whose functionality and characteristics differ. In addition, these tools sometimes require computer manipulation in which many parents can quickly feel overwhelmed. The purpose of this bill is therefore to impose enhanced obligations on equipment and services that allow access to the Internet in order to facilitate the use of such control mechanisms by parents. Article 1, which provides that the installation of the control device is proposed from the first use of the device, will ensure that parents are notified of the existence of such tools and prevent such an approach from being based only on their own initiative. In committee, this article has been enriched by several provisions that we welcome, such as the guarantee of free parental control arrangements, and the inclusion of all actors in the equipment distribution chain in the scope of the obligation to verify the certification of the product. The Internet is not a lawless area and republican rules must be respected. The accounts called "ficha" are rife on social networks, revealing intimate images of young girls without their consent, in order to humiliate them. This leads to suicides and it is difficult for police and gendarmerie forces to combat this phenomenon. In the future, we will have to legislate to help them. Similarly, the proposal in Article 3 to harmonize the characteristics and functionality of parental control tools will, I am convinced, facilitate the use of the tools in question, simplifying complex computer procedures and, as a result, often discouraging. Finally, the obligation for manufacturers to integrate an easily accessible parental control device and the obligation for distributors to verify the certification of manufacturers – proposed in Article 2 – will ensure that no connected object escapes parental control, while these objects, once again, continue to multiply. While it is our duty as parents to warn our children of the dangers of digital technology, it is also the duty of the legislator and the state to accompany them in these changes. [[Applause on the benches of the Dem group and on some benches of the LaREM group]] The Democratic Movement (MODEM) and related democrats will obviously vote in favour of this text.
ParlaMint-FR_2022-01-18-O1129.u500	Mrs Michèle Victory has the floor.
ParlaMint-FR_2022-01-18-O1129.u501	Each and every one of us reminded us that the consumption of screens has increased considerably, from an early age, as the CNIL survey shows that mobile phone access is now in CM1, whereas these devices were usually entrusted to children at the entrance to college. We all see in our daily environments that the consumption of screen time and internet starts much earlier, in very young children – sometimes still in strollers. This change in patterns of consumption, if it calls for some vigilance given the potential adverse effects, such as exposure to pornography, cyber-harassment and access to shocking and violent content or false news, must alert us as it can lead to serious consequences for the emotional, cognitive and relational development of our children. Let us not forget that the media in all their forms are also a source of access to culture, public service or education. They cannot be systematically identified as responsible for all the evils of our society. They contribute to a form of development for children. Like all tools, it is their use that needs to be debated so that our children can grow up in a healthy and protective environment. The health crisis has been a revealing factor in the use of digital tools, notably through educational continuity and the "My Class at Home" platform. While they worked well when material, technological and human conditions were in place, they raised many questions among teachers, parents and students. These general remarks refer to several observations: the need to protect minors from the possible dangers associated with digital technology, which various recent facts have reminded us of; the need to extend digital education to adults so that they, instead of being mere spectators of their children's uses, are able to accompany them; the need to extend digital access to all, regardless of social origin or location in the territory. Your proposal for a law, Mr rapporteur, partly responds to the issue of risk reduction by a simple technical means. It also aims to put the family relationship at the centre of education issues, which is clearly part of the important levers of a policy that emancipates and empowers. You therefore propose to require manufacturers to pre-install a parental control system and to make it possible to activate it, free of charge, as soon as the device is put into service while harmonising the features of parental control. We welcome this step as a first step towards enhancing the safety of young people's use of digital tools. I have noted that you have chosen not to impose the default activation of parental control, out of material concern, preferring to stick to an activation proposed during the first commissioning. The fact that only 46 per cent of parents report using this means to monitor their child's activity, due to lack of knowledge or fatigue, underscores the urgent need for better supervision of juvenile practices. The debate in committee has allowed this modality to be extended to repackaged products which, as we know, make up a less and less negligible share of sales in our country, and we welcome this addition. As far as manufacturers and ISPs are concerned, we would like them to participate in better information for users and to offer training and support content in the long term, as these tools are not always mastered. Some of us are already doing this through tutorials, but this is still not enough in view of the technical difficulties some of us are encountering. Together with Members from other groups, we wanted to guard against possible drifts, such as the use of facial recognition techniques that violate our freedoms. We have therefore tabled an amendment to this effect, similar to that of our colleague Muriel Ressiguier. Every time there is a question of control, even when it is legitimate, we must pay particular attention to the scope of our decisions. There's a balance to be found. I have only one regret, Mr rapporteur: this bill does not take into account the growing inequalities in access to these digital tools, in particular the unequal burden on local and regional authorities in their efforts to equip students with equipment and to cope, at times, with the shortcomings of the State. Having said that, the SOC Group welcomes your commitment on all these issues and is in favour of this bill.
ParlaMint-FR_2022-01-18-O1129.u502	Thank you!
ParlaMint-FR_2022-01-18-O1129.u503	[[Mrs Muriel Ressiguier and Maud Petit applaud]] We hope, however, that a more comprehensive response to this major societal challenge will be provided, at a global level, outside our borders, so that all the children of the world can be protected and that they will no longer be the potential targets of adult predators.
ParlaMint-FR_2022-01-18-O1129.u504	Mrs Alexandra Louis has the floor.
ParlaMint-FR_2022-01-18-O1129.u505	"There have been sacrificed generations": it is with these words that an associative leader warned about the delay in protecting minors since the widespread use of the Internet and social networks. The Internet is a great way to open up to the world, learn and even participate in the liberation of speech, we have seen it with # MeToo, but it has also become the playground for predators and other individuals to act harmful to children. Over the past few years, the testimonies have increased and give a very dark glimpse of the upside down: harassment, access of minors to pornography, sextors, child pornography, advocacy of hatred, violence, prostitution of minors. These phenomena, which are still difficult to measure, have changed far too many lives. I believe that, unconsciously, it has long been assumed that crimes committed in a virtual setting were less serious than those committed in the so-called real world. Today, however, we know that a minor who has been attacked on the Internet can suffer the same psychotrauma as a child who has been assaulted "in real life". You have to be aware that a single child in his room with a smartphone can be just as dangerous as if he were walking alone in a park in the evening. In addition, there is a paradox: children who often use digital tools better than their own parents ignore the dangers, simply because they are not mature enough to protect themselves from all the traps in the internet. According to a study published by CNIL in 2020, more than 80% of 10-14 year olds use the Internet without their parents. Sometimes these autonomous connections begin at the age of 7, with exposure to inappropriate images. Faced with this, we had to act in several directions. As early as 2017, the Schiappa Act amended the definition of harassment to facilitate the punishment of digital raids that particularly affect minors. This provision was useful in the Mila case, which was a minor when her ordeal began and still lives under protection. In 2020, we transposed the Audiovisual Media Services Directive (AMS), which requires video sharing platforms established in France to put in place measures to prevent minors from accessing pornographic content. In the same vein, the law to protect minors from sexual crimes and incest has strengthened the punishment of sexual offences committed online, including by creating the offence of sextorsion. Finally, in 2021, we launched with the operators the platform jeprotegemonenfant.gouv.fr., an information site for parents. Our action must not stop there. In 2004, the law on confidence in the digital economy required Internet service providers to inform their customers of the existence of technical means to restrict access to these services. This device is not used enough, I want proof that more than one parent in two claims not to use it, while its usefulness is proven. Why? Because parental control is considered too complex and difficult to access. Simplifying its use is therefore of paramount importance. This bill is a continuation of the legislation I have mentioned by systematizing the use of parental control. Thus, manufacturers of connected devices will now be forced to pre-install a parental control device on all the terminals they market, an obligation that our work in committee has allowed to extend to sellers of reconditioned products, which is a good thing. Similarly, we welcome the adoption of an amendment to ensure that parental control mechanisms are free of charge. In addition, the text provides for the same standard of parental control quality for different suppliers, while taking into account the technical differences between the tools. The aim is to simplify the installation of parental control devices so that their use is no longer discouraging. Even if they're not unstoppable, they've proven themselves. However, many adults are still unaware of their usefulness or even their existence. This bill has the merit of participating in raising awareness of both adults and children. It is therefore a significant step forward in the protection of children and adolescents, which must be accompanied by a strengthening of prevention. In my report on the evaluation of the Schiappa law, I called for the mandatory introduction of prevention sessions in schools dedicated to the use of digital and social networks, which corresponded to a demand from field actors – police officers, teachers and community leaders. I could not finish without mentioning the work of the committee of experts on the first 1000 days of the child, which recalls that, for those under the age of 3, "the regular use of the screen as a means of calming the child could prevent him or her from developing his or her own emotional regulation" and which advises a very punctual use of the screens. [[Applause on the benches of the group Actir ens and on some benches of the groups LaREM and Dem]] Convinced of the importance and soundness of this bill, the Agir ensemble group will therefore vote in favour of this text, which it has co-signed.
ParlaMint-FR_2022-01-18-O1129.u506	Mrs Agnes Chill has the floor.
ParlaMint-FR_2022-01-18-O1129.u507	The extraordinary secret of children, here it is: carelessness. At the foundation of the development of our youngest, it is often a mystery for us, adults. Yet it is our responsibility to put in place all possible measures to preserve this innocence. And I believe that when we talk about parental control, it is also the protection of this child soul that we must have in mind, because violent or pornographic images come to break childhood in its natural development. This text, which is equally aimed at our adolescents, must constitute a serious guarantee to protect every child, in its progressive evolution, from the dangers that image, audiovisual and new technologies, despite their lot of progress, are likely to bring to its reach. Everyone learns over the course of life, little by little. Growing up, becoming an adult is a slow process that contact with inappropriate content on the internet risks at any time. This is a major concern for our group. I would like to pay tribute to my colleague Michel Zumkeller, who, in 2003, had already tabled a bill to protect minors from pornographic advertising on the Internet. I would therefore like to thank you, Mr rapporteur, for defending a text on the protection of young people in the face of the emergence of digital practices that sometimes go beyond us. It must be recognized that technological advances lead to changes that affect our children in the first place. This must lead us to exercise greater vigilance, while avoiding the pitfall of clearing the parents from their responsibilities by overly regular intervention by the legislator. Also, small but useful adjustments to adapt are needed, and that is what we are doing today. It is pointless to recall that the democratisation of digital tools gives children almost immediate access to all human folly and foolishness. As you said in committee, Mr rapporteur, the figures we have on the age of first autonomous navigation are certainly already obsolete. The Internet is as wonderful as it is dangerous. It is therefore a matter for the legislator to give parents the tools that will enable them to protect their children from pornographic, violent or hateful content, while at the same time offering them the opportunity to modulate control, especially according to age. They must keep their hands in order to carry out, if necessary, educational activities with their children. This necessary parental action is limited, however, because many parents have less control of digital tools than their children – if not at all – or abandon their responsibilities on the way to education. This bill, I know, is seen as an additional tool that will give everyone the opportunity to act. The mechanism that we are going to vote today would benefit from being complemented by accompaniment for parents in difficulty. Why, for example, not connect them, thanks to the platform "I protect my child", with associations already active in the field so that they are better informed about the dangers hidden in the internet meanderings? Some parents do not have the reflex to look in the parameters to activate parental control and put it before their eyes as soon as a device is initialized will help to make it a reflex. In this regard, it would be desirable for the device installed on connected devices to serve as a model for all activities on which there is a risk of children being exposed to inappropriate content. Consider an installation as soon as the user registers for access to download platforms, videos on demand or application stores. Such initiatives should be carried out at European level during this period of the French Presidency. [[Mrs Maud Petit applauds]] The UDI-I Group will support this bill and hope that parental control will be adopted by a majority of parents.
ParlaMint-FR_2022-01-18-O1129.u508	The rapporteur has the floor.
ParlaMint-FR_2022-01-18-O1129.u509	I would like to thank all the groups that have expressed their support for this bill, which is, in the words we have heard in committee, a small but useful amendment to the law.
ParlaMint-FR_2022-01-18-O1129.u510	The general discussion is closed.
ParlaMint-FR_2022-01-18-O1129.u511	I now call, in the text of the committee, the articles of the bill.
ParlaMint-FR_2022-01-18-O1129.u512	Mr Maxime Minot has the floor.
ParlaMint-FR_2022-01-18-O1129.u513	The Internet contains the best and the worst: we can measure it every day. However, its use by younger children is becoming more and more widespread and beginning at an early age: children connect autonomously from the age of seven years on average, as a result of the emergence of new equipment, but also, less directly, of the health crisis of the last two years. At the age of 12, one in three children had already been exposed to pornographic content! The same problem arises with regard to hate, violent and even criminal, terrorist or paedophile networks. Among the images most wanted by teenagers on the Internet were those of the beheadings committed in Iraq by Daesh! [[Applause on the benches of the LR group. – Mrs Maud Petit also applauds]] We must, without delay, combat this sad reality. As legislators, it is up to us to provide all the necessary legal guarantees to protect minors from the dangers they may encounter on their virtual route. The bill we are considering, which is part of a broader legislative initiative to combat this scourge, provides that all facilities and services for accessing the Internet are subject to enhanced obligations in order to make the use of parental control more systematic and simpler. It also requires the installation of control software and the harmonization of their technical characteristics; its provisions shall include the financing of those measures and the monitoring of their application. Of course, no text will ever replace parental vigilance, educational accompaniment; of course, these measures will have to influence other markets, because there is an urgent need; Of course, finally, our group will vote in favour of the text, which is undeniably in the right direction.
ParlaMint-FR_2022-01-18-O1129.u514	Bravo!
ParlaMint-FR_2022-01-18-O1129.u515	Mrs Emmanuelle Ménard has the floor.
ParlaMint-FR_2022-01-18-O1129.u516	Every year, 136 billion pornographic videos are watched around the world. The scourge of pornography destroys everything in its passage; From mental health to social and sexual health, everything goes through it and comes to terms broken, broken. Unlike adults, free of their choices and actions, minors are not mere consumers, but victims, who are beginning to watch porn at an early age and thus forge a misconception of sexuality. One in three children aged 12 years was exposed to pornographic content; At 15 years of age, this proportion reached 62%. Such figures are likely to frighten, or even panic, when we know how these images can hurt children and at the same time provoke real addiction in them. This becomes all the more worrying as we live in a hyper-connected society where access to the Internet is extremely easy. In view of this, we can only welcome a text which encourages the use of parental control mechanisms for certain equipment and services sold in France. It is all the more necessary that few parents exploit the possibility offered to them to set phones or other connected objects of their children: 44% have set up a setting, 38% have installed a control software, which is really too little. They must, as this text encourages them, take up the problem and do so quickly, as children have access to screens more and more early.
ParlaMint-FR_2022-01-18-O1129.u517	Mr Gaël Le Bohec has the floor.
ParlaMint-FR_2022-01-18-O1129.u518	I am delighted, ladies and gentlemen, to discuss this text with you – which is not a small text, Mr rapporteur, and I would like to take this opportunity to congratulate you on your work. As you said, it is essentially a matter of stimulating discussion within families. Many figures have been cited, but we must first of all measure the gap between what parents think children are doing and what they are actually doing. From the excellent survey conducted by the Morpheus network among college students and high school students to assess the effects of screens on their sleep, it is clear that 26 per cent of adolescents – more than one in four – program an alarm to wake up at night and get acquainted with their notifications: one of the main contributions of this bill lies in the fact that it will allow, I repeat, to address such subjects in the family circle.
ParlaMint-FR_2022-01-18-O1129.u519	[[Smile on various benches]] Ladies and gentlemen, you have asked me so that the examination of the text takes place with a certain speed, without harming the quality of the debate: we will now see if there is a far cry from the expression of a will to achieve it! I call Mrs Duby-Muller to support Amendment No. 7.
ParlaMint-FR_2022-01-18-O1129.u520	Article 1 of the draft law was amended in committee by amendment to exclude ISPs, which are the subject of specific provisions in Article 3. The amendment is therefore intended to provide editorial clarification that the terminal equipment concerned is only those that provide direct access to services and content that may affect the moral or physical integrity of minors.
ParlaMint-FR_2022-01-18-O1129.u521	All right!
ParlaMint-FR_2022-01-18-O1129.u522	Excellent!
ParlaMint-FR_2022-01-18-O1129.u523	What is the opinion of the committee?
ParlaMint-FR_2022-01-18-O1129.u524	I understand your objective: there is indeed no question of ISPs before Article 3. However, the modification you want would not solve the issue, as no device accesses the internet directly, i.e. without the intermediary of a box, a 4G relay or other. The amendment is satisfied with the wording adopted in committee. I therefore request its withdrawal; Failing that, adverse notice.
ParlaMint-FR_2022-01-18-O1129.u525	I have before me two identical amendments, Nos 1 and 11. I call Mrs Emmanuelle Ménard to support Amendment No. 1.
ParlaMint-FR_2022-01-18-O1129.u526	[[Mr. Maxime Minot smiles]] It should be possible to equip the terminal equipment with devices aimed at at the same time, which should please you,...
ParlaMint-FR_2022-01-18-O1129.u527	I've never had it before!
ParlaMint-FR_2022-01-18-O1129.u528	...to restrict and regulate the access of minors. This amendment is therefore intended to ensure that both options are cumulative.
ParlaMint-FR_2022-01-18-O1129.u529	Mrs Muriel Ressiguier has the floor to support Amendment No 11.
ParlaMint-FR_2022-01-18-O1129.u530	We have already tabled a similar amendment in committee: it is a question of equipping the apparatus with a device that allows both to restrict and control the access of minors to the services and content provided, rather than having to choose between the two modalities, which may be complementary. The restriction corresponds, for example, to the filtering of content or applications, the control of access to the browsing history or the fact that downloads, payments, are subject to authorisation.
ParlaMint-FR_2022-01-18-O1129.u531	What is the opinion of the committee on these identical amendments?
ParlaMint-FR_2022-01-18-O1129.u532	Thank you, Mrs Ressiguier, Mrs Ménard, for making you pleasant even by choosing your expressions! However, the wording I proposed gives some flexibility to the order in the article: the functionality of parental control may vary depending on the nature of the equipment in question. Unfavorable notice, although I understand your intention.
ParlaMint-FR_2022-01-18-O1129.u533	I call Mr Le Bohec to support Amendment No. 16.
ParlaMint-FR_2022-01-18-O1129.u534	It is intended to clarify the text by replacing "as from" with "as from" in the sentence stating that the activation of the parental control device is proposed "when the equipment is first put into service". This entry into service corresponds to the first ignition of the phone or terminal but not, for example, the installation of an application. I repeat, it is a matter of being extremely clear: parental control must be able to be proposed again at a later stage.
ParlaMint-FR_2022-01-18-O1129.u535	What is the opinion of the committee?
ParlaMint-FR_2022-01-18-O1129.u536	I thank you for this amendment, Mr Le Bohec, but I say it with courtesy: the text is already sufficiently clear. Request for withdrawal; Failing that, adverse notice. Nevertheless, thanks again for this opportunity to clarify the drafting of the article through the parliamentary debate.
ParlaMint-FR_2022-01-18-O1129.u537	The examination of the text will be quick!
ParlaMint-FR_2022-01-18-O1129.u538	I call Mr Le Bohec to support Amendment No. 15.
ParlaMint-FR_2022-01-18-O1129.u539	Installing an application or software always carries the risk of minors being exposed to inappropriate content. That is why I wanted to address this subject in the Chamber: parental control, which can be activated when the device is put into service, must also be able to be reactivated, throughout its life, during such installations.
ParlaMint-FR_2022-01-18-O1129.u540	What is the opinion of the committee?
ParlaMint-FR_2022-01-18-O1129.u541	My answer will not surprise you: this proposal is disproportionate to the legal framework in which we have to put ourselves. The proposed law violates several constitutional or conventional principles, including freedom of trade and industry and freedom of movement within the internal market; These violations must remain proportionate to our objective, that is, the protection of minors in their digital activities. I understand your request and cannot say that I am against it: that is why, dear colleague, I am asking you to withdraw your amendment.
ParlaMint-FR_2022-01-18-O1129.u542	Once again, Mr Gaël Le Bohec has the floor to support Amendment No 14.
ParlaMint-FR_2022-01-18-O1129.u543	This is a fallback amendment: the reactivation of parental control would be proposed once a year, without being able to be reactivated in each evolution. Of course, I am prepared to see him under-amend if the rapporteur or the Secretary of State prefers another periodicity.
ParlaMint-FR_2022-01-18-O1129.u544	What is the opinion of the committee?
ParlaMint-FR_2022-01-18-O1129.u545	If this proposal for reactivation occurs while the device is in the hands of the minor, the minor, logically, will refuse it. In addition to the legal difficulties I have mentioned, the scheme is therefore likely to be ineffective. With all due respect, Mr Le Bohec, I will ask you once again to withdraw the amendment; Failing that, adverse notice.
ParlaMint-FR_2022-01-18-O1129.u546	What is the Government's opinion?
ParlaMint-FR_2022-01-18-O1129.u547	Same opinion. We agree on the need for a dialogue between parents and children, but there are other ways to achieve this: the Government is contributing to this. Consideration of other amendments will give me the opportunity to return to it. In the meantime, my position is the same as that of the rapporteur.
ParlaMint-FR_2022-01-18-O1129.u548	I call Mrs Emmanuelle Ménard to support Amendment No. 2.
ParlaMint-FR_2022-01-18-O1129.u549	It aims to clarify that the parental control device, if not activated immediately, may be activated later: a second chance, in a way.
ParlaMint-FR_2022-01-18-O1129.u550	What is the opinion of the committee?
ParlaMint-FR_2022-01-18-O1129.u551	More than a second chance, it is a chance that will always be easily grasped: any other interpretation of the text would be abusive and would give rise to sanctions. I sincerely believe that your amendment is satisfactory, Mrs Ménard, and rather than expressing an unfavorable opinion, I will therefore ask you to withdraw it.
ParlaMint-FR_2022-01-18-O1129.u552	Mrs Albane Gaillot has the floor in support of Amendment No 18.
ParlaMint-FR_2022-01-18-O1129.u553	Having not had the opportunity to speak during the general discussion, I would like to welcome the progress that this text represents: we need to strengthen the tools available to parents and minors. Perhaps you will tell me that my amendment is satisfied, or on the contrary it would be inapplicable: in the same perspective as Gaël Le Bohec's, it aims to ensure that parents are better informed about parental control mechanisms, particularly when purchasing equipment. Distributors would therefore be required to post this information on the packaging of their products or within their establishments.
ParlaMint-FR_2022-01-18-O1129.u554	What is the opinion of the committee?
ParlaMint-FR_2022-01-18-O1129.u555	This amendment is not yet satisfactory, but it will be after other forthcoming amendments have been adopted. As nothing less than unfavorable to this objective that we all share, I ask for its withdrawal.
ParlaMint-FR_2022-01-18-O1129.u556	What is the Government's opinion?
ParlaMint-FR_2022-01-18-O1129.u557	Same opinion.
ParlaMint-FR_2022-01-18-O1129.u558	Mrs Albane Gaillot has the floor.
ParlaMint-FR_2022-01-18-O1129.u559	Since you are not against the amendment, I withdraw it.
ParlaMint-FR_2022-01-18-O1129.u560	What a movie!
ParlaMint-FR_2022-01-18-O1129.u561	I call Mr Le Bohec to support Amendment No. 17.
ParlaMint-FR_2022-01-18-O1129.u562	I'm taking it out, too.
ParlaMint-FR_2022-01-18-O1129.u563	On Amendment No 9, I have received a request for a public vote from the La France group. The vote is announced in the National Assembly. I have before me three amendments, Nos 24, 19 and 26, which may be submitted to a joint debate. Amendments Nos 19 and 26 are identical. Mrs Muriel Ressiguier has the floor to support Amendment No. 24.
