year,term,context
2017,forest,seek a country agreement on policy
2017,forest,come here to explain our policy which also but to
2017,forest,in ourense and in the districts of lugo sarria terra
2017,forest,to the director general of management and at all times
2017,forest,we also have it in management in compliance with the
2017,forest,they affect all fronts of policy and which are open
2017,forest,rural municipalities have firefighters or brigades do you agree or
2017,forest,should devote themselves exclusively to work do you agree or
2017,forest,are moving together in a management agreed for the next
2017,forest,are agreeing on a new plan that encourages native species
2017,forest,adopt measures to dynamize the sector yes or no do
2017,forest,of the recently created galaga industry agency do you agree
2017,forest,course we would like a policy to ensure the zero
2017,forest,46 of spain s total mass we are open to
2017,forest,provide more personnel with the research teams they just didn
2017,forest,a fire register or the surveillance network through the cameras
2017,forest,of drawing up the new plan of galicia
2017,forest,process of drafting the new plan of galicia the voting
2017,forest,the prevention and extinction of fires in order to analyse
2017,forest,under normal circumstances the joint fire prevention and defense service
2017,forest,fires in the fight against fires finally mr rivas to
2017,forest,the rural council through the research brigades had already been
2017,forest,specialized through the creation of research teams formed by a
2017,forest,with the measures included in legislation and fire defence
2017,forest,of the administrative register of fire research the creation of
2017,forest,research the creation of a surveillance network through surveillance cameras
2017,forest,the creation of a specific study commission
2017,forest,of fires and will improve coordination
2017,forest,unions for two new collectives firemen and the consortium of
2017,forest,unions the second activity for firefighters so that the older
2017,forest,s gain say it s say it s called the
2017,forest,your intervention you refer to firefighters and consortium in welfare
2017,forest,the prevention and extinction of fires
2017,forest,mountain against the environment against wealth and landscaping or simply
2017,forest,more than 80 of galician fires are intentional it s
2017,forest,parishes accumulate more than 600 fires in galicia i think
2017,forest,engage in the fight against fires to raise awareness of
2017,forest,the prevention and extinction of fires the vote was taken
2017,forest,joys and prosperity of the industry to enhance the competitiveness
2017,forest,themselves underutilized and in a management society but moreover we
2017,forest,comply with legal requirements in protection and prevention in the
2017,forest,or the proposal for a law an exercise of absolute
2017,forest,of the law is about policy and that we stole
2017,forest,stole the debate on the council look mrs rodil you
2017,forest,presented 43 partial amendments to policy are you stealing the
2017,forest,stealing the debate at the council but look of the
2017,forest,from these deductions in the area they also say that
2017,forest,deductions to further control the business and market it the
2017,forest,two specific areas wind and as for wind the public
2017,forest,and exploitation and in the companies that want to make
2017,forest,rural sector and in the sector logically is conditioned in
2017,forest,galicia in the field of reform
2017,forest,for agricultural use not for use what do you think
2017,forest,land from having plots of use doesn t that sound
2017,forest,of measures that make the industry impossible i am therefore
2017,forest,you agree to review the plan we do do you
2017,forest,management plans for the 19 districts we do are we
2017,forest,going to develop for the livestock agriculture and agri food
2017,forest,is essential both in the and in the vegetable field
2017,forest,given to us following the area remember that today are
2017,forest,it is also within the area because the international mountain
2017,forest,in other areas the world day we intend to develop
2017,forest,sustainable environmentally sustainable compatible with use and also land use
2017,forest,genetic resources and for the reproductive materials of species and
2017,forest,of the conservation of the genetic resources of the own
2017,forest,seed processed and marketed of seed in order to meet
2017,forest,of plant production in the sector and following the forest
2017,forest,forest sector and following the area i have to finish
2017,forest,by talking about the galician plan reviewed after twenty five
2017,forest,a consensus plan with all agents and with an important
2017,forest,participatory process within the galician council with the aim of
2017,forest,the review of the galician plan prepared by members of
2017,forest,by members of the galician council and the members of
2017,forest,the members of the galician council are the entire value
2017,forest,the historical transformation of the landscape of galicia the forest
2017,forest,forest landscape of galicia the scenario of galicia the natural
2017,forest,regime and structure of the property of galicia the socio
2017,forest,of the mountain and the sector of galicia and the
2017,forest,environment the territorial and the as well as its formulation
2017,forest,first review document of the plan evaluated by the forest
2017,forest,forest plan evaluated by the council will be closed and
2017,forest,line of work in the field is the management plan
2017,forest,of the terrestrial road network fires and problems between the
2017,forest,one of the most modern productions such as chestnut the
2017,forest,creation took itself to the council and went ahead the
2017,forest,of chestnuts within the greek sector and of course the
2017,forest,data from the latest national inventory in addition the area
2017,forest,promotion and improvement of these products i therefore consider it
2017,forest,also been considered within the council to create this collective
2017,forest,gentlemen in the area of fire defence we are developing
2017,forest,participation in the extinction of fires all year round on
2017,forest,actions and the extinction of fires which are instrumentalized through
2017,forest,on the margins of the runways and the extinction trucks
2017,forest,who came out of the council where everyone was represented
2017,forest,going to be within the council and i gave you
2017,forest,was the impetus of the sector investing in forest technologies
2017,forest,the forest sector investing in technologies the establishment and maintenance
2017,forest,the establishment and maintenance of areas and investment aimed at
2017,forest,result one hundred and twenty product transformation projects that received
2017,forest,such as the achievement for fire defence service workers of
2017,forest,designation of their categories as firefighters in addition to the
2017,forest,which staff hired for the fire prevention and defense service
2017,forest,the staff hired for the fire prevention and defense service
2017,forest,the v convention staff the firefighters agreement and its second
2017,forest,saudi arabia you veto the because you want to dismantle
2017,forest,and the case of the way to the muxia for
2017,forest,is usually spoken of the way to the muxia as
2017,forest,also a pilgrimage from the to the muxia towards santiago
2017,forest,year the path of the the muxia also increases its
2017,forest,now the investments of the way to muxia on 15
2017,forest,there is in galicia a plan a forest plan which
2017,forest,galicia a forest plan a plan which is not now
2017,forest,re working on reviewing that plan there are no flags
2017,forest,won t defend our greek well it s true that
2017,forest,our economy with which a plan is estimates and within
2017,forest,purpose and that s what planning is going on in
2017,forest,t switch from agrarian to with species of rapid growth
2017,forest,in agrarian or in a i mean regulation exists and
2017,forest,we said we had a plan we said we were
2017,forest,doing a review of the plan and believe me that
2017,forest,do the review of the plan completely consensual there is
2017,forest,socio economic viability with different resources indeed not only with
2017,forest,the law on measures on policy we take advantage of
2017,forest,to very important agreements on policy and i think that
2017,forest,the prevention and defence of fires in galicia setting at
2017,forest,nationalist block what is the policy of the galego nationalist
2017,forest,will clarify itself with the policy model to make more
2017,forest,the prevention and defence against fires and in the prevention
2017,forest,the prevention and extinction of fires during the years 2008
2017,forest,coordination in the fight against fires as well as training
2017,forest,that when you talk about policy you don t mean
2017,forest,through the general directorate of management and production and you
2017,forest,to the forecasts of the plan
2017,forest,settle in rural areas in matters mrs rodil and mr
2017,forest,only be approved through a resource management plan in any
2017,forest,the revision of the galician plan drawn up by the
2017,forest,the point of view of strategy it s important to
2017,forest,those people who have small plantations they wouldn t vote
2017,forest,professional stability in particular the fire prevention and defence service
2017,forest,favour settlement we are improving policy by solving the problems
2018,forest,field of agriculture with the area here it can be
2018,forest,agency the galician waters the agency the tourism agency with
2018,forest,the state of abandonment of parcels compatible access to risk
2018,forest,implement the second activity to and environmental agents following the
2018,forest,it includes changes in the fire prevention and defence act
2018,forest,and approving municipal plans for fire prevention and defence by
2018,forest,the state of abandonment of plots such as to facilitate
2018,forest,to facilitate existing limitations for change after fires in cases
2018,forest,on the use of certain species improve the regulation of
2018,forest,time limits within which a management or management instrument will
2018,forest,the state of abandonment of plots compatibility of access to
2018,forest,the mountain fire prevention and management — and also tightening
2018,forest,to put an end to fires prevention and intervention of
2018,forest,to be better protected from fires i honestly believe this
2018,forest,against fire included in the pact that i offered last
2018,forest,the revision of the galician plan after more than two
2018,forest,secondly with greater momentum for development societies which by 2020
2018,forest,areas and needs land a polygon and the estates the
2018,forest,turn of the eucalyptus the plan above the table means
2018,forest,cuevas nothing and in the sector no one puts on
2018,forest,who are the arsonists of fires how can this be
2018,forest,the peace of meirá on policy well at last we
2018,forest,congratulated the dictatorship of the pact that is in their
2018,forest,to prevent and defend the fires of galicia
2018,forest,future of course is the plan and i would tell
2018,forest,it s talking about the fire prevention and defense plan
2018,forest,professionals are working in the districts in each of the
2018,forest,in each of the nineteen districts we have in galicia
2018,forest,people who work in the districts and all those who
2018,forest,and i answered him the council is being convened in
2018,forest,is being convened in this council 60 people are represented
2018,forest,be heard of course the council before its final approval
2018,forest,and each of the 19 districts i d ask them
2018,forest,services and operation centinela for fire fighting work in the
2018,forest,service have the consideration of firefighters which implies an improvement
2018,forest,because in the fight against fires it is essential firstly
2018,forest,enable the sustainability of our sector and above all work
2018,forest,contribute in the prevention of fires through the collection of
2018,forest,use of our mountains and space and to develop new
2018,forest,the first review at the level we are the first
2018,forest,t facilitate data therefore the area must also be taken
2018,forest,the logging activity into sustainable management by its special importance
2018,forest,protection in the field of use in the field of
2018,forest,countryside it s from the district and also from the
2018,forest,put certain areas of special protection special protection of another
2018,forest,conditions and functions of the and environmental agents of galicia
2018,forest,the high risk period of fires in addition to the
2018,forest,place through the agreement with firefighters depends on a rule
2018,forest,dedication to the extinction of fires as for uniformity it
2018,forest,still the low percentage of and environmental agents who own
2018,forest,the conditions of workers of agents of having a social
2018,forest,conditions and functions of the and environmental agents of galicia
2018,forest,conditions and functions of the and environmental agents of galicia
2018,forest,implemented as the reform of policy
2018,forest,for this applause a profitable sector first objective and avoid
2018,forest,the main threat to the fires of the galician mountain
2018,forest,areas that is in the sector zero that means 26
2018,forest,much intensity as in the sector we have a plan
2018,forest,neighboring mountains in common a management plan ladies and gentlemen
2018,forest,reply you re offering me consensus let s be consensual
2018,forest,party don t use the plan as you say for
2018,forest,re going to continue with policy we d like to
2018,forest,had to talk about the — and for me it
2018,forest,the laws to regulate the sector the law of mountains
2018,forest,union for the extinction of fires surprising and when we
2018,forest,when we see where the fires occurred in the socialist
2018,forest,a large part of the territory we have made the
2018,forest,made the greatest effort at shared concentrations of the last
2018,forest,we re presenting a new plan ten measures ten proposals
2018,forest,set of actions in the plan 70 of those measures
2018,forest,mr leiceaga proposal from the plan eucalyptus 16 of the
2018,forest,represent the greeks on the plan to all the greeks
2018,forest,make your demonstrations with the industry of course of course
2018,forest,we shall provisionally approve the plan most of the measures
2018,forest,let s agree on the plan mr leicega
2018,forest,party take over galicia s policy again nothing else and
2018,forest,their instruments of management or management
2018,forest,regards the approval of their management or management instruments the
2018,forest,conditions and functions of the and environmental agents of galicia
2018,forest,that environmental agents do the agents for the greek administration
2018,forest,the prevention and extinction of fires and i m going
2018,forest,a remuneration improvement deserved by and environmental agents and which
2018,forest,salary meetings and contacts with agents have been constantly and
2018,forest,the high risk period of fires which would range from
2018,forest,the prevention and fight against fires third time can the
2018,forest,significantly facilitating the extinction of fires fifth punctuality as for
2018,forest,people this year suspected of fires that is the obligation
2018,forest,i m also talking about emissions and all we ve
2018,forest,109 000 hectares of concentrated nature which doesn t mean
2018,forest,doesn t mean that this nature is unique and exclusively
2018,forest,this service through the new planning it s to have
2018,forest,parliament of galicia a new plan
2018,forest,parliament of galicia a new plan the voting was as
2018,forest,automotive sector and for the sector and we have specific
2018,forest,the prevention and extinction of fires it is being coordinated
2018,forest,the prevention and extinction of fires it is being coordinated
2018,forest,sea sector renewable energy sustainable exploitation or health aid and
2018,forest,and the exploitation of the likewise to all associations and
2018,forest,the crash plan against the fires that were actually carried
2018,forest,it do you know what surface is dedicated to the
2018,forest,from now on in the field mr villares tell me
2018,forest,to give us lessons of engagement mr villares a little
2018,forest,hectares of eighty owners impulse district planning plans we ve
2018,forest,know laughter look the current plan percentage of hectares dedicated
2018,forest,have the best years of fires and this isn t
2018,forest,we don t approve the plan but don t you
2018,forest,t you remember that the plan is going to pass
2018,forest,galician board of amendments to policy on the prevention and
2018,forest,the prevention and extinction of fires one year after the
2018,forest,such as the brigadiests the agents and the environment that
2018,forest,of the director general of management for alleged irregularities in
2018,forest,important productive sectors as the sector or the mining sector
2018,forest,re about to approve the plan mr leicega with whom
2018,forest,the greeks and with our wealth or with other interests
2018,forest,the enlargement of the galician the second phase has just
2018,forest,five squares and a great also with atlantic species and
2018,forest,the study and analysis of policy reforms forest fire prevention
2018,forest,analysis of forest policy reforms fire prevention and the galician
2018,forest,fire prevention and the galician plan evaluating the experience accumulated
2018,forest,the study and analysis of policy reforms the prevention and
2018,forest,the prevention and extinction of fires and the galician forest
2018,forest,forest fires and the galician plan assessing the experience accumulated
2018,forest,and analysing possible reforms to policy forest fire prevention and
2018,forest,possible reforms to forest policy fire prevention and extinction policy
2018,forest,extinction policy and the galician plan assessing the accumulated experience
2018,forest,of the structural causes of fires in galicia four forest
2018,forest,forest fires in galicia four policy reforms in the prevention
2018,forest,sustainable and profitable mountain for owners it is therefore necessary
2018,forest,the study and analysis of policy reforms forest fire prevention
2018,forest,analysis of forest policy reforms fire prevention and the galician
2018,forest,fire prevention and the galician plan evaluating the experience accumulated
2018,forest,the study and analysis of policy reforms the prevention of
2018,forest,policy reforms the prevention of fires and the galician forest
2018,forest,forest fires and the galician plan assessing the experience accumulated
2018,forest,the study and analysis of policy reforms the prevention of
2018,forest,policy reforms the prevention of fires and the galician forest
2018,forest,forest fires and the galician plan assessing the experience accumulated
2018,forest,themselves underutilized or in a management society in addition we
2018,forest,the protected areas affected by fires
2018,forest,to the director general of management for calling it corrupt
2018,forest,the indications of the lourizán research centre the previous actions
2018,forest,were built coconut straw and biomass in those areas that
2018,forest,the protected areas affected by fires the voting was as
2018,forest,for example owns a small plot and that in addition
2018,forest,you should know that the plan proposal is a minimum
2018,forest,we are doing in the field if i tell you
2018,forest,to buy machinery in the field as you will see
2018,forest,is set in galicia in matter applause your honor sectarianism
2018,forest,biggest sectarianism that collects the history of the autonomous community
2018,forest,the first and only welsh industry agency that has never
2018,forest,retirement in the field of brigades and environmental agents which
2018,forest,protection and improvement of indigenous habitats the rationalization of mountain
2018,forest,management and the fight against fires
2018,forest,committee for the study of policy was established and after
2018,forest,award is the oracle of policy but rather a very
2018,forest,and compatibility between the different species and all agricultural activity
2018,forest,which is much more important management than tree species in
2018,forest,regarding the damage caused by fires during the period 2000
2018,forest,in addition to the nineteen districts of galicia the two
2018,forest,that many of the large fires that occur in galicia
2018,forest,set of new plantations in district management plans you also
2018,forest,dispersion at long distances the plan which was adopted in
2018,forest,to put in place a statistical information system which must
2018,forest,the review of the galician plan we need to develop
2018,forest,plan we need to develop resources management plans in the
2018,forest,plans in the different greek districts within an integral management
2018,forest,collected that the use of biomass is competitive with low
2018,forest,programme for the promotion of biomass which will not include
2018,forest,considered a suitable figure for owner groupings they had to
2018,forest,protection and improvement of indigenous habitats the rationalization of mountain
2018,forest,management and the fight against fires the voting was as
2018,forest,mountain and the protection of fires and also increases the
2018,forest,the state of abandonment of plots and it will be
2018,forest,related to the prevention of fires and to comply with
2018,forest,— from the committee on studies and in no case
2018,forest,for the dictates of the commission and mr sánchez the
2018,forest,to encourage and support sustainable management initiatives you don t
2018,forest,our territory worse or the issue mrs rumbo i see
2018,forest,the environment prevent fires and policy important to our country
2018,forest,want to trade with the — i believe you said
2019,forest,the prevention and extinction of fires
2019,forest,prevention in the fight against fires and he also wanted
2019,forest,to remind the committee on fires which some members seem
2019,forest,against the creation of the research teams they voted against
2019,forest,of the administrative register of fire investigations they voted against
2019,forest,against the implementation of a surveillance network that through surveillance
2019,forest,labour in relation to the fire prevention and extinction device
2019,forest,can be proud of its sector despite the far sighted
2019,forest,six hundred and eighty thousand owners of whom eighty thousand
2019,forest,and is currently the ninth power at european level ladies
2019,forest,will continue to defend the sector and we will continue
2019,forest,stand up to defend the sector and the permanence of
2019,forest,less wild fauna and less fires we know that the
2019,forest,talk about what the galician plan will be — sorry
2019,forest,that will be this galician plan and i think that
2019,forest,you could quote the galician which is turning the slopes
2019,forest,as can be the lake spaces for children such as
2019,forest,hundred jobs linked to the sector 60 of the cargo
2019,forest,first company in the german sector look your honor do
2019,forest,know very well how the sector works in galicia and
2019,forest,hair of the entire greek sector
2019,forest,t let you see the the program s going to
2019,forest,if you looked at the that s what we re
2019,forest,ii s monument a chameleon will be created like a
2019,forest,rescue coordination zone of the as you know there are
2019,forest,security fringes in this way policy will be managed by
2019,forest,by the directorate general for planning and management thus separating
2019,forest,separating for the first time planning from the prevention and
2019,forest,in land use agrarian to i wanted to clarify because
2019,forest,the number of applications for to agrarian forest to agrarian
2019,forest,applications for forest to agrarian to agrarian by the respective
2019,forest,is the reality of changing use to agrarian and not
2019,forest,for priority infrastructure actions in fire prevention in addition most
2019,forest,against making new investments in matter now before summer comes
2019,forest,do they not defend the sector therefore by protecting indigenous
2019,forest,of wood cuts for the industry agency — which did
2019,forest,will act in the river to eliminate nutrients and of
2019,forest,the decision of the galician industry where there are 200
2019,forest,a solution for all the wealth we have in galicia
2019,forest,industry in the field of industry in the field of
2019,forest,5 000 jobs in the sector as well as
2019,forest,the wood sector in the sector the volume of cuts
2019,forest,be ashamed of the german sector why do you want
2019,forest,we ll see when the inventory comes out if you
2019,forest,vast majority of the canteens activity is at risk which
2019,forest,we redouble support for the industry we progress in a
2019,forest,such as wood as the industry agenda pushes and trying
2019,forest,the wind biomass and the industry are called to play
2019,forest,prorural program or simplifying the cuts we will create industrial
2019,forest,activities and approve the new plan investments to make people
2019,forest,are charging us with in matters mr villares we have
2019,forest,have to make a new plan and we have to
2019,forest,listening to the sector the surface in acres in galicia
2019,forest,and talking about results in fires it s again a
2019,forest,there is also the lourizán research centre galician viticulture and
2019,forest,the summer it s the fires and during the year
2019,forest,just oppose the country s fires and the issue of
2019,forest,the capacity of the greek look your honor i m
2019,forest,the equality and welfare consortium firefighters and environmental agents with
2019,forest,dynamize rural improve and prevent fires and actions to combat
2019,forest,lot of bet on the sector because they want to
2019,forest,to get rid of the agency in practice i could
2019,forest,the prevention and defence of fires to strengthen cooperation between
2019,forest,progress in the fight against fires and the establishment of
2019,forest,to continue to ruin the industry which seems to be
2019,forest,all the people in the sector the port of marín
2019,forest,service which establish the galician fire prevention and defence plan
2019,forest,sector and investing in the sector finally we are driving
2019,forest,which is also allowing the sector to develop a member
2019,forest,natural environment the fight against fires and also against theft
2019,forest,or different aspects of agricultural policy see the protection of
2019,forest,carries out in relation to action which is justified precisely
2019,forest,on the importance of the sector of our autonomous community
2019,forest,in addition to ensure that actions are carried out in
2019,forest,example article 17 focuses on actions and article 19 gathers
2019,forest,reference to the need for planning to integrate itself as
2019,forest,one of its objectives that use does not cause harm
2019,forest,to let them see the you came here today to
2019,forest,researchers there would be developing r d projects there would
2019,forest,being carried out with the biomass does not at this
2019,forest,the wind sector and the sector and which has made
2019,forest,we can talk about the sector then we d talk
2019,forest,the creation of the galaga industry agency shows that pp
2019,forest,being developed to create a biomass plant in curtis that
2019,forest,talking to you in the sector about 75 million euros
2019,forest,the prevention and defence of fires in galicia pladiga
2019,forest,the prevention and defense against fires it has as its
2019,forest,to protect people goods and wealth from the fires moreover
2019,forest,pladiga corresponds to the competent councillor that s what bng
2019,forest,council i hear the galician council which is what you
2019,forest,high fuel potential especially on land around the core i
2019,forest,you said development of municipal fire prevention and defence plans
2019,forest,the regulations is the new fire prevention and defense law
2019,forest,to those intended for promotion recovery and fire prevention and
2019,forest,spirit of the committee on fire studies in which many
2019,forest,— people goods and our wealth and for that we
2019,forest,five thousand jobs in the sector there are 10 000
2019,forest,union in relation to the fire prevention and extinction device
2019,forest,for investment aid in small based schools against fires works
2019,forest,particular the amendment of the fire prevention and defence act
2019,forest,to reduce the risks of fires in galicia and on
2019,forest,the naval the automotive the as well as the thermal
2020,forest,trees let us see the the naval needs to be
2020,forest,one in the fight against fire and we have many
2020,forest,greek government in relation to fires
2020,forest,transformation rationalization of water resources fires drought plans of course
2020,forest,natural resources the wood and capabilities the energy capacities and
2020,forest,about it we have 389 firemen ranging from 9 to
2020,forest,well as the construction of defence facilities in certain special
2020,forest,is the reform of the fire prevention and defence act
2020,forest,to reduce the risk of fire to extend from fifteen
2020,forest,to speed up legislation on fire prevention to clarify the
2020,forest,that improves the implementation of policies in rural areas and
2020,forest,of greece in connection with fires
2020,forest,here on october 6 concerning fires in the territory of
2020,forest,were contemplated in that parliamentary commission you mentioned earlier after
2020,forest,prevention and extinction service against fires it is necessary to
2020,forest,most outstanding features of the fire prevention and extinction service
2020,forest,prevention and defence against the fires of galicia but it
2020,forest,monitoring inter administrative coordination and management were continued in 2020
2020,forest,pitting in the face of fires and which have been
2020,forest,to the main cause of fires in our territory which
2020,forest,plan for the prevention of fires which are around eur
2020,forest,the creation and improvement of defence infrastructures acting around 5
2020,forest,around 5 800 kilometres of runways and other channels of
2020,forest,three out of every four fires produced in our autonomous
2020,forest,addition the professionals of the fire prevention and defense service
2020,forest,planning and management of the area and the recovery of
2020,forest,make galicia more resistant to fires thank you very much
2020,forest,of galicia in connection with fires the voting was as
2020,forest,there s never been a industry in galicia like there
2020,forest,had an agency for the industry like it s now
2020,forest,of fires in the urban area known as fire interface
2020,forest,problems to arise from purely fires in addition they increase
2020,forest,different characteristics morphological agricultural livestock or even ethnographic requirements which
2020,forest,milk sector plan and the plan and we continued to
2020,forest,for our economy as the and in particular we will
2020,forest,personnel to prevent and extinguish fires on the other hand
2020,forest,that the union through its research teams clearly sees intent
2020,forest,have in some way provoked fires for us they have
2020,forest,characteristics such as morphological nursery or landscape planning which require
2020,forest,does not happen to the sector to the automotive sector
2021,forest,services for the defence of fires the voting was as
2021,forest,services for the defence of fires the voting was as
2021,forest,land management for livestock and use its use management seeks
2021,forest,to anticipate us to fight fires and work on setting
2021,forest,twelve minutes talking about the theme in a law where
2021,forest,for agricultural use and for use we also want to
2021,forest,much more prominence to the issue which is fair in
2021,forest,garden becomes child education on firefighter scales and brigade boss
2021,forest,the old model and the agreement and consortia and the
2021,forest,the empowerment of the greek sector
2021,forest,2 100 to the greek sector to many of our
2021,forest,compromise the viability of numerous farms timber brokerage companies many
2021,forest,creation of a consortium for sector empowerment is concerned this
2021,forest,the empowerment of the greek sector the voting was as
2021,forest,we ll talk about the plan because on the one
2021,forest,first revision of the galician plan
2021,forest,to defend an instrument of planning an absolutely ambitious necessary
2021,forest,t the forum be the council is that where you
2021,forest,sector i understand that the council is well represented and
2021,forest,this council and defended the council as a consultative body
2021,forest,and advisory body of the administration in order to facilitate
2021,forest,of renewable energies improvement in genetics betting on working against
2021,forest,and protection against erosion of soils forest health prevention and
2021,forest,against erosion of forest soils health prevention and defense against
2021,forest,is perfectly quantified including the inventory an absolutely innovative instrument
2021,forest,in europe it is a inventory that in addition focuses
2021,forest,don t like how the inventory is doing did you
2021,forest,represent and very fundamentally the council i see that we
2021,forest,that the future of galician wealth matters to us ladies
2021,forest,he used to be a in saes one of the
2021,forest,the prevention and fight against fires i reminded you yesterday
2021,forest,the alternative for the greek sector and for the workers
2021,forest,cause enormous damage to the sector in our country and
2021,forest,has an impact on the sector of more than 5
2021,forest,didn t by respect the sector and simply the galician
2021,forest,about creating jobs related to policy and ecological transition that
2021,forest,to the development of the sector across galicia and we
2021,forest,given we first empowered the sector and associated industry 3
2021,forest,also of ence and associated chain in galicia which does
2021,forest,greece to protect the indigenous there s an amendment from
2021,forest,galicia to protect the native the voting was as follows
2021,forest,know that we approved the plan by the year 2040
2021,forest,assessment and results of the fire prevention plan for 2021
2021,forest,is the definitive elimination of fires and to talk about
2021,forest,being carried out within this fire prevention plan that we
2021,forest,subsidies in the prevention of damage caused by fires and
2021,forest,fires auxiliary track tracks natural regenerating as well as dew
2021,forest,by deploying agricultural livestock or activity in these spaces i
2021,forest,eminently practical centre specialized in defence and fully identified so
2021,forest,that in some way all fire workers can have the
2021,forest,character to the fight against fires as you know border
2021,forest,coverage for the rest of fires in cross border areas
2021,forest,in their actions also the fire research unit we consider
2021,forest,to help much more that fires can have a minimal
2021,forest,the land recovery act the plan 2021 2040 those future
2021,forest,law of integral fight against fires and the law of
2021,forest,doing something right so that fires are decreasing more and
2021,forest,the actions necessary to eradicate fires must be implemented and
2021,forest,and effective instrument to eradicate fires what s your problem
2021,forest,putting an end to the fires — which is the
2021,forest,greece to protect the indigenous
2021,forest,itself with an autochthonous public at least that is there
2021,forest,which is basically where our land is because if we
2021,forest,places and evidently giving those baths i ask you a
2021,forest,don t have an autochthonous i don t think so
2021,forest,is key 97 of the land is of a private
2021,forest,the implementation of an indigenous well i think the idea
2021,forest,identify itself from an indigenous or without going further in
2021,forest,what s approved in the plan because well we have
2021,forest,mountain model described in the plan on page 33 et
2021,forest,galicia to encourage the active management of native leafy masses
2021,forest,masses this is what the plan obviously collects in a
2021,forest,of ten proposals for a bath in galicia an author
2021,forest,be able to practice this bath i always like to
2021,forest,of casaio in valdeorras the of fervenza in the corgo
2021,forest,wonderful place to practice these baths so in summary if
2021,forest,continue to foster that responsible management without criminalizing any species
2021,forest,known way gathered in the plan because of course we
2021,forest,respectful of what is the wealth of our galicia which
2021,forest,regulate the second activity for firefighter categories in the operationalization
2021,forest,that improves the implementation of and rural policies
2021,forest,agri food sectors and the chain are close to 7
2021,forest,in particular the prevention of fires a major challenge for
2021,forest,serious problem which is about fires it has become full
2021,forest,first revision of the galician plan where 92 out of
2021,forest,way the review of the plan which will also be
2021,forest,live all three uses the the glove and the agricultural
2021,forest,you will go to the council well you know sometimes
2021,forest,sector and also in the mr rivas i m telling
2021,forest,navy district also in the murmurs with respect and of
2021,forest,0 the expansion of the video watch network the forest
2021,forest,forest video watch network the owner s portal and the
2021,forest,re going to defend the industry we re going to
2021,forest,000 people working in the industry don t have work
2021,forest,always not not to the plan not to the milk
2021,forest,santiago way such as the sector with measures to boost
2021,forest,the galaxy agency of the industry such as the tourism
2021,forest,more and all the greek producers selling wood to cence
2021,forest,of ence and the greek producers if you want to
2021,forest,presented in the field of is a paripé but really
2021,forest,biogas boycottean ence to the sector as a tractor of
2021,forest,turbid accesses immersed in a agrarian landscape it is necessary
2021,forest,procedure the energy infrastructures and plantations which are susceptible to
2021,forest,and implementation of the prfs resources management plans of all
2021,forest,resources management plans of all districts in this legislation with
2021,forest,following criteria a real sustainable management which establishes forest management
2021,forest,sustainable forest management which establishes management models throughout the territory
2021,forest,even so the development of management tools for each owner
2021,forest,carry out a true sustainable management b integration of forest
2021,forest,forest management b integration of activity with the rest of
2021,forest,cross sectoral confrontations and where is the basis for the
2021,forest,recognizing the importance of the sector to our autonomous community
2021,forest,when we talk about the plan who knows what a
2021,forest,has been held in the plan in the debate of
2021,forest,in the debate of the plan the two opposition forces
2021,forest,eucalyptus a consequence of the plan which was approved and
2021,forest,galicia among all where the sector has to have a
2021,forest,of all there is the sector the process is already
2021,forest,the countryside we created a industry we created an aeronautics
2021,forest,tasks in the event of fires it s a lot
2021,forest,the department for planning and planning the institute for mountain
2021,forest,services for the defence of fires this motion for a
2021,forest,for the deployment of the fire prevention and defence device
2021,forest,transport brigade for defence against fires during the years 2021
2021,forest,brigade intended for defence against fires during the years 21
2021,forest,and brigades intended to defend fires during 2020 2021 and
2021,forest,services especially in defending against fires and speaking of air
2021,forest,are five main priorities the sector the health sector the
2021,forest,involves the development of a plan nothing to do with
2021,forest,that s approved is a use of these lands you
2021,forest,approved by the government including use can be accessible to
2021,forest,a restoration plan that involves use that s the reality
2021,forest,first revision of the galician plan
2021,forest,first revision of the galician plan we recall that there
2021,forest,by this strengthened procedure the plan document i finished my
2021,forest,thanked the involvement of the council a process of participation
2021,forest,that a basic instrument of planning is needed seeking efficiency
2021,forest,and seeking sustainable management of spaces and resources has reinforced
2021,forest,2 of incorporating information into statistics in proposal 3 insisting
2021,forest,very concrete commitment of the inventory that continued follow up
2021,forest,proposal made by the 5 reduction plan was unrealistic yet
2021,forest,like you include the galaga industry agency or the sub
2021,forest,we had data from the inventory in those areas where
2021,forest,farmers who have in their productions a guarantee and an
2021,forest,a positive plan for the industry for those 80 000
2021,forest,directly or indirectly in the sector gentlemen we don t
2021,forest,three uses in agricultural territory livestock and agriculture they all
2021,forest,first revision of the galician plan voting of motions for
2021,forest,first revision of the galician plan
2021,forest,first revision of the galician plan the voting was as
2021,forest,first revision of the galician plan the voting was as
2021,forest,first revision of the galician plan the voting was as
2021,forest,first revision of the galician plan the voting was as
2021,forest,with initiatives on climate change policy and the circular economy
2021,forest,housing to strengthen prevention against fires to avoid the marketing
2021,forest,change is to amend the fire prevention and defence act
2021,forest,to strengthen the prevention of fires preventing the marketing of
2021,forest,navy where i take our sector you have to take
2021,forest,the main player in the market providing a vertebration of
2021,forest,2 100 to the greek sector as for the forest
2021,forest,forest sector as for the sector ence is a key
2021,forest,to mention the thousands of producers small families that throughout
2021,forest,the vertebral axes in the which is the textile fibre
