year,term,context
2017,forest,towards the ability of private owners to manage their forests
2017,forest,on the contrary a private owner usually manages his property
2017,forest,of the activities of private owners when allocating felling volumes
2017,forest,between the state and private owners rmk s felling volume
2017,forest,s felling volumes that private owners have been able to
2017,forest,with the principle of balancing management the volume of felling
2017,forest,understanding of the size of resources and the possibilities for
2017,forest,million ethical question can the as our constitutional property be
2017,forest,and creates opportunities for diverse management good riigikogu briefly too
2017,forest,on estonian roads a full is not a renewable resource
2017,forest,that in mind unfortunately the has become a direct business
2017,forest,diverse and efficient use of requires a long term perspective
2017,forest,at least half of the must be updated in the
2017,forest,on in industry because of resources the pulp and pellet
2017,forest,in our climate but the could be more profitable in
2017,forest,of diversified balanced and sustainable management we certainly believe that
2017,forest,attitude of state rulers toward owners once again budgetary resources
2017,forest,are being reduced for those owners who want to abandon
2017,forest,as our dignified and diverse good ambassadors the free party
2017,forest,accelerated revision of the estonian development plan 2020 in doing
2017,forest,must ensure reliable and responsible management by both rmk and
2017,forest,by both rmk and private owners we must also think
2017,forest,are the age of the by type of wood or
2017,forest,the draft law amending the act and the nature conservation
2017,forest,for the protection of the of viimsi and forests of
2017,forest,and forests of estonia ambla association forest owners of central
2017,forest,of estonia ambla forest association owners of central estonia viljandi
2017,forest,of central estonia viljandi county society estonian forest association and
2017,forest,viljandi county forest society estonian association and kohila forest society
2017,forest,estonian forest association and kohila society took part and presented
2017,forest,§ 6 21 to the act according to which the
2017,forest,the natural balance of the if it is reasonable to
2017,forest,exceed the growth of the being managed the aim of
2017,forest,is to provide in the act for a measure that
2017,forest,the growth rate of the with a view to the
2017,forest,social and ecological aspects of problems the third proposal is
2017,forest,section 10 2 of the act according to the current
2017,forest,be granted to a private owner forest cooperative or consul
2017,forest,to a private forest owner cooperative or consul according to
2017,forest,and forward looking a private owner with smaller forest ownership
2017,forest,private forest owner with smaller ownership will be preferred as
2017,forest,and to provide that private owners with smaller forest ownership
2017,forest,private forest owners with smaller ownership are preferred proposal no
2017,forest,4 of the act by association or company that does
2017,forest,will continue to support private owners whether natural or legal
2017,forest,a shift to allocation based inventory which could lead to
2017,forest,cases encourage pressure from growing buyers on private forest owners
2017,forest,growing forest buyers on private owners maybe that s when
2017,forest,we stuck with the law management inventory will continue to
2017,forest,recognize yew trees in the for example it will be
2017,forest,may be made on the allocation bordering the cutting area
2017,forest,additional clear cutting through the communication later when analysing it
2017,forest,of view of the estonian that we do not change
2017,forest,laid down in the estonian act those affected by this
2017,forest,putting this point in the law in its own time
2017,forest,section 42 3 of the act and it sounds that
2017,forest,before the notification of the is made this means that
2017,forest,the proposal from the state management centre that the forests
2017,forest,inclusion which concerns the state and rmk in particular this
2017,forest,according to which when managing near the settlement unit the
2017,forest,the settlement unit the state manager involves the local community
2017,forest,community or residents in planning management work in our view
2017,forest,owners of the estonian state so we can call ourselves
2017,forest,felling volumes of the state management centre they have spread
2017,forest,as the cutting of private owners when it comes to
2017,forest,has not come because more has been cut but because
2017,forest,dividend income of the state management centre be kept within
2017,forest,the natural balance of the if there is reason to
2017,forest,exceed the growth of the being managed then for the
2017,forest,the inventory of the state i e statistical forest inventory
2017,forest,state forest i e statistical inventory short of the smi
2017,forest,2015 figures the increase in management in estonia was 13
2017,forest,places the increase in managed was 13 9 million cubic
2017,forest,him is that all future transport permits could be electronic
2017,forest,logging capacity of the estonian currently 75 of the cargo
2017,forest,how much of the estonian belonging to us all will
2017,forest,metres are cut by private owners if they wanted to
2017,forest,cut down on the state that s a very sensible
2017,forest,you want to protect the
2017,forest,the leaders of the private federation if it s the
2017,forest,anything in his 20 hectare for example and lets this
2017,forest,for example and lets this rot then they think it
2017,forest,t taken care of the as a naturalist i say
2017,forest,sensible owner this makes the a very large number of
2017,forest,thing is in a private there s a second rule
2017,forest,very few letters from private associations and private forest owners
2017,forest,private forest associations and private owners they ve been in
2017,forest,spruce half of estonia s land is in the hands
2017,forest,in the hands of private owners who have taken down
2017,forest,that they are managing the from the age of the
2017,forest,stressing the growth of the because this is the main
2017,forest,around the table when discussing issues agreed that the reasonable
2017,forest,only be 27000 hectares of protected but also the growth
2017,forest,very important because the term growth is often found in
2017,forest,the case of the economic we have excluded the growth
2017,forest,that pressure on the estonian is increasing unfortunately the estonian
2017,forest,contribute as much to the roads as it has done
2017,forest,to the increase in the this is clearly more important
2017,forest,it is worth listening to scientists from both sides not
2017,forest,who are specifically involved in management but also those who
2017,forest,hall who know that the is a poor man s
2017,forest,this original idea of the act there however the idea
2017,forest,conference in cooperation with the industry association was already the
2017,forest,public budget implementer is the industry and the forest industry
2017,forest,the forest industry and the industry can be developed in
2017,forest,understand the activities of the industry association their vision and
2017,forest,the draft amendment to the act is a coincidence i
2017,forest,the future of the estonian industry again and that does
2017,forest,not the amendment to the act is approved today i
2017,forest,today i believe that the industry must continue to be
2017,forest,to how to manage the in a more modern innovative
2017,forest,this hall is saying that management should be completely discontinued
2017,forest,sit down take the whole area discuss it explore how
2017,forest,discussing this amendment to the act and the issue of
2017,forest,the natural balance of the the size of this bar
2017,forest,urva patch from the private union so we re making
2017,forest,making the law of the a little too harsh at
2017,forest,separately about rmk and private owners if we are talking
2017,forest,discuss all these 100000 private owners why don t we
2017,forest,whether it is a private or a state forest we
2017,forest,private forest or a state we must look at it
2017,forest,of cutting down a living which does not really make
2017,forest,the board of the state management centre concerning the dividend
2017,forest,dividend income of the state management centre could be limited
2017,forest,feedback from persons involved in management in different ways for
2017,forest,the management of the estonian nor can i fail to
2017,forest,not been related to the act once again it is
2017,forest,a bill to amend the act and the nature conservation
2017,forest,who do not manage their today or do not make
2017,forest,kind of cutting are bad owners on the contrary i
2017,forest,think that they are good owners i have a background
2017,forest,are talking about a private or a state forest that
2017,forest,private forest or a state that is the owner the
2017,forest,know who owns the specific according to the papers therefore
2017,forest,large part of the estonian is protected when we talk
2017,forest,we talk about the economic the growth rate is lower
2017,forest,of the growth of estonian it is more than once
2017,forest,in real time how much has actually been cut in
2017,forest,we talk about an economic it is reasonable to manage
2017,forest,when we talk about a where something needs to be
2017,forest,we can protect the economic the better therefore i have
2017,forest,publicly reprimanded by the private federation on several occasions but
2017,forest,that he stands for the to be managed economically and
2017,forest,the draft amendment to the act and the committee on
2017,forest,preserve the biodiversity of the but it was reflected from
2017,forest,i come back to the act i think this is
2017,forest,is as if a private owner gets hit there a
2017,forest,owner gets hit there a industrialist gets hit there artur
2017,forest,on the same day a industry conference was held in
2017,forest,felling age of spruce and as a fixed number perhaps
2017,forest,a way that when the rots we do not have
2017,forest,start chopping in the economic but now they re doing
2017,forest,that half of the estonian is at the disposal and
2017,forest,owner of half the state and the rest of the
2017,forest,and the rest of the owners are exactly the same
2017,forest,social responsibility than any small owner who will certainly all
2017,forest,will certainly all view the as lauri luik wrote in
2017,forest,in postimees today that the is a poor man s
2017,forest,poor man s coat the has been managed and managed
2017,forest,make it easier for private owners to submit notifications and
2017,forest,tree age in the state that is why i cannot
2017,forest,up the protection of private owners if anger is unduly
2017,forest,is unduly directed against private owners this is certainly not
2017,forest,is certainly not what the industry or private forest owners
2017,forest,the forest industry or private owners deserve to see them
2017,forest,is being done to the and some are probably because
2017,forest,additional dividends from the state management centre may go to
2017,forest,tourism in estonia because the is an asset that many
2017,forest,comparable to those of the and timber industries and their
2017,forest,major importance in society and as our cultural sociological and
2017,forest,issues on this issue the sector protects the debate but
2017,forest,of the integrity of our i would also like to
2017,forest,smi as a method of inventory when you open wikipedia
2017,forest,have emphasised please various scientists owners institutions sit down keep
2017,forest,future generations by cutting the it is the question of
2017,forest,it is the question of growth that gives rise to
2017,forest,as a result of poor management hopefully thanks to technological
2017,forest,take down and sell a with a 36 year old
2017,forest,we need to renew the to improve her health juveniles
2017,forest,such a way that our is preserved and we have
2017,forest,to § 40 of the act the new wording of
2017,forest,or the export of the shall be carried out between
2017,forest,protection of birds fauna and soils and to reduce the
2017,forest,by rmk or the state management centre such a period
2017,forest,recommended in private forests most owners have followed it but
2017,forest,it in law undoubtedly private owners have the right and
2017,forest,manage their property but the is also our national wealth
2017,forest,is possible to deal with planting maintenance of young people
2017,forest,young people and cleaning of targets the effects of the
2017,forest,reduce the imbalance in the ecosystem and at the same
2017,forest,the same time promote sustainable management when it comes to
2017,forest,a cutting peace for private owners also corresponds fully to
2017,forest,may be incurred by private owners who lose the opportunity
2017,forest,also have contacts with private owners and we have a
2017,forest,it would be best for owners not to have cutting
2017,forest,where the interests of private owners as well as the
2017,forest,in terms of legislation as related issues are currently topical
2017,forest,and the growth of the it s not just the
2017,forest,the public if the state management centre which owns about
2017,forest,owns about 50 of the resources in estonia does not
2017,forest,that does not carry out exports or clear cutting it
2017,forest,affects 0 2 of private owners and this information comes
2017,forest,comes directly from the private federation
2017,forest,the management of the private union with whom we also
2017,forest,also talked more broadly about issues part of which was
2017,forest,works just as the state management centre has done which
2017,forest,about half of estonia s resources and they plan their
2017,forest,that the sawmills and the industry have reserves for the
2017,forest,logging works or transport the out the same fate would
2017,forest,fate would undoubtedly await private owners who should plan their
2017,forest,concerns 0 2 of private owners of course this is
2017,forest,be possible to schedule these works and as has also
2017,forest,data comes from a private federation with over 100000 estonian
2017,forest,with over 100000 estonian private owners according to the union
2017,forest,or the cleaning planting of targets it also involves for
2017,forest,good practice of the state management centre which has been
2017,forest,cubic metres that the private federation told us that during
2017,forest,and the export of the these are two very different
2017,forest,of logging in the state we extend it to private
2017,forest,we extend it to private owners which will undoubtedly also
2017,forest,about the interests of private owners why we deprive them
2017,forest,the right to manage the during this period there are
2017,forest,violating the right of private owners to manage the forest
2017,forest,forest owners to manage the whenever they want that is
2017,forest,is implemented by the state management centre which owns half
2017,forest,which owns half of the and who also manages the
2017,forest,and who also manages the and where people also work
2017,forest,s rights to lower the and taking away their private
2017,forest,you reverend asker the private owners confirmed our position and
2017,forest,§ 40 10 of the act so as not to
2017,forest,or the export of the during the period 15 april
2017,forest,marku lamp head of the department of the ministry of
2017,forest,month cutting peace for private owners i m going to
2017,forest,the best practice of spring management should certainly be implemented
2017,forest,should certainly be implemented by owners but the ban on
2017,forest,would be forced to do work and more intensive management
2017,forest,management would probably damage the more than if the works
2017,forest,export of any felling and during the period 15 april
2017,forest,be done in a private during this period the rapporteur
2017,forest,to deal with for example planting maintenance of young people
2017,forest,young people and cleaning of targets in addition the representative
2017,forest,both the young and the and due to its size
2017,forest,meantime of course the private federation has not taken the
2017,forest,and clear restriction affecting the industry i have recently had
2017,forest,great deal of contact with companies because of one of
2017,forest,the draft amendment to the act 396 no one has
2017,forest,simple it seriously hits private owners hits the forest industry
2017,forest,private forest owners hits the industry in reality in today
2017,forest,no one is stocking the in advance for two months
2017,forest,do think that both private and state forest should as
2017,forest,both private forest and state should as we discussed today
2017,forest,today with regard to the act be seen by one
2017,forest,cut off from a private any mathematics turns out that
2017,forest,is then cut into the and that s where we
2017,forest,will be taken from the next month you can divide
2017,forest,most painful item in the act for private forest owners
2017,forest,the forest act for private owners and the private forest
2017,forest,forest owners and the private owners by the way even
2017,forest,the natural balance of the if there is reason and
2017,forest,the growth of the managed so this is a very
2017,forest,years are different secondly smaller owners will not be able
2017,forest,only clear cutting not other cleaning works perhaps once again
2017,forest,re putting both the state and the private forest together
2017,forest,state forest and the private together talking about eight million
2017,forest,all months because as private owners have said the main
2017,forest,vakra explained that the state management centre has for years
2017,forest,forests is banned for all owners to follow the rule
2017,forest,followed today by many private owners but not all it
2017,forest,the size of the private is eight million cubic metres
2017,forest,will repeat in a private of eight and in a
2017,forest,country as in a private as for my quote i
2017,forest,here in the riigikogu all related proposals that look to
2017,forest,does not hit all private owners as a heavy axe
2017,forest,million are cut by private owners secondly of course i
2017,forest,private owner to maintain his more actively
2017,forest,the activities of the state management centre have also been
2017,forest,environment marko pomerants the state management centre or rmk is
2017,forest,to alleviate the problems the and nature conservation act will
2017,forest,wood rmk is the largest owner who has been constantly
2017,forest,standards laid down in the and nature conservation act since
2017,forest,of the preservation of the as our common property it
2017,forest,area but figuratively speaking one squad must remain on the
2017,forest,came from i referred to protection experts in my opinion
2017,forest,regulations that a self employed enterprise no longer qualifies as
2017,forest,qualifies as beneficiaries of private measures as far as i
2017,forest,of them are members of cooperatives does this change confirm
2017,forest,this practice that self employed enterprises are excluded from the
2017,forest,will not cut estonia s more than it will grow
2017,forest,tomorrow the price of the rose three to five times
2017,forest,greater desire to sell the what specific points in the
2017,forest,what specific points in the act we are discussing today
2017,forest,in spite of everything the has been cut more than
2017,forest,state and future of the and the state of nature
2017,forest,the environmental environment of the one question that has arisen
2017,forest,initiated the act amending the act and the nature conservation
2017,forest,20 march the views of cooperatives and forestry consuls were
2017,forest,the owner of the estonian is still too young valeri
2017,forest,forestry development plan and the law are very linked if
2017,forest,the draft amendment to the act and the nature conservation
2018,forest,could these studies affect estonian policy a new forestry development
2018,forest,the future of the estonian including burning it in narva
2018,forest,a heartache for the estonian will be able to follow
2018,forest,many say that transporting a power plant and driving a
2018,forest,the size of the estonian thank you for that
2018,forest,the activities of the state management centre in fact as
2018,forest,public authority will affect the market what could be the
2018,forest,on the protection of private owners on 3 april and
2018,forest,difficult to carry out sustainable management when we have phone
2018,forest,have phone terrors against small owners they have no protection
2018,forest,protection taavi raadik of the land management company states directly
2018,forest,state should definitely favour small owners last friday lembit maamets
2018,forest,that although the price of land rose exponentially in 2017
2018,forest,to highlight the subject of renewal the fact is that
2018,forest,renewal the fact is that renewal is already difficult for
2018,forest,is already difficult for private owners because of the lack
2018,forest,tõnu traks adviser to the department of the ministry of
2018,forest,city of tartu versus the managers but how can we
2018,forest,000 euros to the former brothers non profit association former
2018,forest,brothers non profit association former brothers are mostly dead
2018,forest,and the ngo estonian endive brothers association and is it
2018,forest,to the ngo s former brothers association i am of
2018,forest,sympathetic view of the private federation they would be interested
2018,forest,land under power lines where is to grow the annual
2018,forest,annual income of the growing should be estimated at eur
2018,forest,use this dividend income in management i recall that 51
2018,forest,of estonia is covered with which is managed by 45
2018,forest,state itself through the state management centre rmk is now
2018,forest,buy them out from private owners from those who wish
2018,forest,generations whose contact with the is best if they go
2018,forest,you must also notice the behind the trees the topic
2018,forest,in the future the linguistic is far more ancient than
2018,forest,the issues of the estonian about clear cutting of course
2019,forest,supervisory board of the state management centre on monday 13
2019,forest,49 3 1 of the act the supervisory board of
2019,forest,supervisory board of the state management centre of course there
2019,forest,to the life of the brotherhood did the committee on
2019,forest,topics related to the word
2019,forest,nazis the trapping of the vase was most likely not
2020,forest,interpretation of the l west s pohlak said that there
2020,forest,that the topic of intensive management or the intensity of
2020,forest,important for estonia as the is a very large part
2020,forest,that we have too much cut it was somewhat surprising
2020,forest,the intensive management of the it is known that the
2020,forest,take into account this intensive management will it actually help
2020,forest,of the sustainability criteria for management beyond the growth of
2020,forest,on a subject such as disclosure to be honest it
2020,forest,a situation where the statistical inventory data collected by the
2020,forest,then is sustainable and optimal management it has not been
2020,forest,massively paying to clear the in estonia latvia and other
2020,forest,the need to disclose statistical inventory data of course it
2020,forest,professionally collected during the statistical inventory is not a question
2020,forest,as the forecasts of the reserve for the next 50
2020,forest,an estimate and of course scientists and other specialists on
2020,forest,us being allowed to eat mushrooms and plants in the
2020,forest,lot of talk about the in the human development report
2020,forest,us see how intensive the has been managed both in
2020,forest,managed both in the state and in the private forest
2020,forest,forest and in the private there are historical reasons here
2020,forest,want to protect the indigenous but unfortunately the wilderness is
2020,forest,but i understood the indigenous is more where the ermets
2020,forest,eventually also have consequences for managers as a rule the
2020,forest,to my colleague the west i asked about taxes i
2020,forest,up chopping up some giant as has happened many times
2020,forest,was discussing the cultivation of plants in estonia and their
2020,forest,to bring outside estonia into plants and their quality may
2020,forest,with enough quality and valuable in the future we also
2020,forest,we also had a private centre from which we studied
2020,forest,we do not have enough plants in estonia my question
2020,forest,there additional support for private owners to encourage this process
2020,forest,or support the emergence of farms in estonia the debate
2020,forest,example here of whether the should be cut more or
2020,forest,the same time many say protection activists including scientists experts
2020,forest,society whose perception of the situation and the same attitude
2020,forest,of the state of the and of the current situation
2020,forest,society about whether the estonian is good or bad there
2020,forest,the case of the estonian which is good and perhaps
2020,forest,the end of the century assets will be kept stable
2020,forest,expect the growth of the to pick up maybe you
2020,forest,the objective of the economic is to generate revenue and
2020,forest,not cut at all private owners and the owner of
2020,forest,the owner of the state cannot cut and earn economic
2020,forest,members of the riigikogu the is a natural resource the
2020,forest,a different view of what is at the same time
2020,forest,we find a balance between management and forest protection indeed
2020,forest,balance between forest management and protection indeed there has been
2020,forest,been much talk about the and its preservation in recent
2020,forest,is also understandable because the has been next to the
2020,forest,what an important role the plays as a habitat and
2020,forest,and think about what a is it is a place
2020,forest,mushrooms and berries decorate the floor it is a vibrant
2020,forest,floor it is a vibrant that has been handled with
2020,forest,to take care of the you can t let it
2020,forest,are cut down in the it is important to plant
2020,forest,aimed at making the estonian even more valuable more species
2020,forest,and ecological balance in various debates the view that forests
2020,forest,look at statistics estonia s resources have increased rather than
2020,forest,need to take out the as much as we need
2020,forest,aim of our country s policy should be for foresters
2020,forest,each other as the largest owner the state has a
2020,forest,the faith of the estonian i think that primitive forest
2020,forest,forest i think that primitive is one of the greatest
2020,forest,benefit of our country the should be one of our
2020,forest,use of it the state management centre should also be
2020,forest,for holidaymakers as well as roads so that vehicles can
2020,forest,that vehicles can access the better all these activities of
2020,forest,sides are satisfied the estonian is a natural resource that
2020,forest,wisely let us grow a together with a variety of
2020,forest,undoubtedly not right to compare and logging with harvesting of
2020,forest,is sometimes the case the however is an ecosystem the
2020,forest,bear in mind what the is doing as a carbon
2020,forest,a climate policy context the however has many other roles
2020,forest,climate change mitigation factor however growth is a driver of
2020,forest,climate change as the growing binds carbon the forest which
2020,forest,growing forest binds carbon the which has been cut down
2020,forest,has been emphasised today the is not only economic value
2020,forest,us stop saying that the needs to be cut to
2020,forest,if we do so the assets will grow until the
2020,forest,for a while the young emits carbon but then achieves
2020,forest,moderately binding natural equilibrium point assets are growing and this
2020,forest,being further tied to the i m not saying the
2020,forest,necessary we have heard about diseases here and it is
2020,forest,year by year the younger binds more than the old
2020,forest,binds more than the old the old forest should be
2020,forest,the old forest the old should be cut down and
2020,forest,cut down and the new should grow that it is
2020,forest,that we can leave the assets in today s state
2020,forest,is so much talk about management in estonia s forests
2020,forest,talking about it in the industry i understand it s
2020,forest,that there is no old in these protected forests why
2020,forest,debate or debate where only management and the money that
2020,forest,can be obtained from the will become a forest industry
2020,forest,the forest will become a industry and will receive jobs
2020,forest,receive jobs that depend on management and if you think
2020,forest,part of debate biodiversity and management if we fear it
2020,forest,hit and then jobs and managers will be hit my
2021,forest,dear waitress the section national inventory by statistical sampling method
2021,forest,some make firewood in their another a city man rarely
2021,forest,berries or walks in the what will become better for
2021,forest,proposals on the classification of data have been caught up
2021,forest,a large consensus to classify data that there were major
2021,forest,language is the science of management according to this forest
2021,forest,forest management according to this ecologists can t access these
2021,forest,they concern the registration the register the content of the
2021,forest,management contract with the private centre of sa the details
2021,forest,classification of data in this register on how this restriction
2021,forest,regulating what concerns the statistical inventory data the permanent test
2021,forest,institutions precisely to carry out science i think this will
2021,forest,more credibility to the statistical inventory data and in the
2021,forest,on the substance with estonian data so with this law
2021,forest,in forestry i think the is our conservation value first
2021,forest,our conservation value first the has its own management value
2021,forest,own management value but the also has social and cultural
2021,forest,balance is precisely the 2030 development plan which is to
2021,forest,these proposals to amend the act these are your proposals
2021,forest,ministry has said about the register that the purpose of
2021,forest,of the classification of the register is to protect the
2021,forest,register is to protect the owner from aggressive sales calls
2021,forest,i was talking about statistical inventory and these samples and
2021,forest,possible to disclose these statistical inventory data to universities or
2021,forest,to do research on the as far as these plot
2021,forest,we can also manipulate this statistics as we know we
2021,forest,and forestry policy including various data has become so substantive
2021,forest,what the future of our could be in the next
2021,forest,the hunters association the private association the agricultural industrial chamber
2021,forest,i look up quickly the has grown significantly since 1942
2021,forest,1942 there was no statistical inventory as it is today
2021,forest,as it is today statistical inventory has certainly become much
2021,forest,signal and picture that the has come to estonia precisely
2021,forest,you yes in relation to data in particular we have
2021,forest,in cooperation with the private federation and other parties that
2021,forest,the case of a statistical inventory however this report which
2021,forest,also important that this statistical inventory disappears from such say
2021,forest,we are doing this statistical inventory today it is indeed
2021,forest,to reflect and compare our statistics and to carry out
2021,forest,wouldn t want to classify data there is a clear
2021,forest,lost something these amendments concerning secrecy and the smi did
2021,forest,as in the case of data i will stick to
2021,forest,data has already leaked to owners and therefore no longer
2021,forest,data i know the statistical inventory is reliable today
2021,forest,scientists and experts to statistical inventory data why is this
2021,forest,this important because the statistical inventory provides answers to a
2021,forest,of our country is the being cut too much or
2021,forest,estonia what does the statistical inventory have to do with
2021,forest,june s a new statistical inventory was published according to
2021,forest,25 million cubic metres of were cut in estonia in
2021,forest,net growth of the economic was over 12 million cubic
2021,forest,slightly less than half the land these figures show that
2021,forest,figures show that the private was cut twice as intensively
2021,forest,as intensively as the state in 2019 at the same
2021,forest,2019 at the same time assets have fallen according to
2021,forest,481 million cubic metres of assets by 2020 it had
2021,forest,net growth of the estonian was less than 9 million
2021,forest,ecological future of the estonian and the future prospects of
2021,forest,hand § 91 of the act which is planned by
2021,forest,and future of the estonian have generated much debate in
2021,forest,just as in defence policy policy should have a cross
2021,forest,the smi issues in the register are an extraordinarily small
2021,forest,through here regulation of statistical inventory data in general no
2021,forest,has called for all statistical inventory data to be fully
2021,forest,situation in several sessions where ecologists at the university of
2021,forest,management and use of forests ecology is not forestry as
2021,forest,now the topics of the register concerning the concealment of
2021,forest,concerning the concealment of certain information about the forest property
2021,forest,certain forest information about the property of natural persons the
2021,forest,aggressive sales offers robot inquiries owners etc there s a
2021,forest,example how many pieces of or plot of land a
2021,forest,of land a piece of for example the explanatory memorandum
2021,forest,adjust certain data in the register to solve this problem
2021,forest,firstly as far as this register is concerned no one
2021,forest,with robot queries in the register as has been said
2021,forest,same thing as with the a bit of other people
2021,forest,of view of the estonian from the point of view
2021,forest,interests of estonian nature and in some broader coalition deal
2021,forest,the nature conservation act the act and the animal protection
2021,forest,year as of yesterday the sector is not the only
2021,forest,forestry sector and in total management activities have been stopped
2021,forest,begin by congratulating the state management centre which has indeed
2021,forest,prior to the start of management now one of the
2021,forest,four meetings with the private federation representatives of landowners representatives
2021,forest,the same table the state management centre the environmental board
2021,forest,practice of managing the state here so that the damage
2021,forest,all the prey in this or on this farmland i
2021,forest,in narva you start grading data and there are a
2021,forest,three million cubic metres of furnace versus certain technical communications
2021,forest,have to carry out our management in such a way
2021,forest,emissions in the lulucf area use and this shared commitment
2021,forest,could go for example in management it wouldn t be
2021,forest,my colleague in the polish could the president remind a
2021,forest,the mass burning of the in narva furnaces is madness
2021,forest,talk about estonia s valuable the valuable timber as a
2021,forest,the timber we receive from management is valuable then surely
2021,forest,million in support of the industry in order to increase
2021,forest,this large chamber could be policy as a whole i
2021,forest,the continuation of logging or management in estonia on such
2021,forest,plan the foundations of our management forest conservation and forest
2021,forest,foundations of our forest management conservation and forest conservation policy
2021,forest,forest management forest conservation and conservation policy for the next
2021,forest,these funds so that our management is even more sustainable
2021,forest,support this idea because the is important and forestry policy
2021,forest,are talking about our vast area about the opportunity for
2021,forest,force us to keep this it is not understood that
2021,forest,we bind carbon we have we have value and a
2021,forest,things clear to himself the is undoubtedly extremely important to
2021,forest,social confrontation with species intensive management it has been expressed
2021,forest,close to home damage to birds habitats clear cutting in
2021,forest,people believe that too much is being cut in estonia
2021,forest,by putting the interests of management at the forefront of
2021,forest,of achieving climate neutrality the will undoubtedly play an important
2021,forest,carbon sequestration capacity that the has undoubtedly it is also
2021,forest,way in which the estonian and the estonian forest management
2021,forest,estonian forest and the estonian management can make their positive
2021,forest,do the opposite with certain management practices or do not
2021,forest,that nearly half of the in estonia is going into
2021,forest,that today s state of management in estonia will increase
2021,forest,re gonna cut down the and burn half of it
2021,forest,we need to cut more in estonia that in the
2021,forest,on limiting deforestation less intensive management the ministry of the
2021,forest,interests of the timber industry management more than the protection
2021,forest,not so much in the but rather in the courtyard
2021,forest,to society when the 2018 development plan steering board was
2021,forest,are able to assess the environment and forest protection correctly
2021,forest,assess the forest environment and protection correctly as i have
2021,forest,one until the nine member development plan steering board is
2021,forest,it will be analysed what management activities could be in
2021,forest,the data where it plans management work this year as
2021,forest,you think about logging in habitats in the habitats directive
2021,forest,development in the protection of habitats is that protected areas
2021,forest,of land owned by private owners a certain balance must
2021,forest,that about 75000 hectares of have been subjected to additional
2021,forest,timber industry that the old is a socially harmful element
2021,forest,values to ecosystems all over land it is important that
2021,forest,for the different stages of development this is important in
2021,forest,also reflected in the current act where we have agreed
2021,forest,clearly defined what the old is what the young forest
2021,forest,forest is what the young is and how we manage
2021,forest,is when will the statistical inventory smi data become available
2021,forest,the results of the statistical inventory are available to all
2021,forest,to avoid the dependence of owner and manager s forest
2021,forest,forest owner and manager s management decisions on the location
2021,forest,of those plots of statistical inventory i think that in
2021,forest,2050 deforestation will certainly allow resources to grow temporarily here
2021,forest,on how we protect the how we preserve the forest
2021,forest,forest how we preserve the but also on what conditions
2021,forest,what conditions we manage the it is therefore very important
2021,forest,kah or in the economic all the activities that are
2021,forest,between the different types of management a slightly more holistic
2021,forest,on this whole issue of management but once again there
2021,forest,of reducing this pressure on management from year to year
2021,forest,the point of view of management and the expectations of
2021,forest,planning economic activity in these areas the question is whether
2021,forest,be based primarily on balanced management sustainability nature conservation but
2021,forest,an emotionally and naturally important and it does not always
2021,forest,coming up with their statistical inventory data as i pointed
2021,forest,to avoid the dependence of owners and forest management decisions
2021,forest,dependence of forest owners and management decisions on those plots
2021,forest,situation may arise where the land on these plots is
2021,forest,could be rented out to communities or somehow managed here
2021,forest,impose conservation restrictions in this the local government is undoubtedly
2021,forest,not want to manage this itself and there are no
2021,forest,are it is not just management that lasts one year
2021,forest,that if we entrust a or plot of land to
2021,forest,logging notification and the subsequent management process must be balanced
2021,forest,that these descriptions and this activity as a whole still
2021,forest,that people s expectations of management and reality coincide
2021,forest,the pressure on rmk in management and one of its
2021,forest,there these incomes related to management as well as expectations
2021,forest,a certain balance with private owners a consensus that we
2021,forest,that we can pay private owners a higher rate of
2021,forest,based on the whole of management but on such a
2021,forest,of exchanging land with private owners the state will provide
2021,forest,will provide a piece of for a piece of forest
2021,forest,forest for a piece of and a piece of forest
2021,forest,forest and a piece of that is of nature conservation
2021,forest,management method of the estonian is best for the next
2021,forest,reflects the idea that the can get bad that if
2021,forest,not intervene or manage the it is as if the
2021,forest,it is as if the cannot serve the purpose of
2021,forest,of little importance that a can become bad for a
2021,forest,you cut too old a you can t make the
2021,forest,to be tied to the or whether the forest has
2021,forest,the forest or whether the has to bind it on
2021,forest,a question but the old is not a bad forest
2021,forest,forest is not a bad we have about 5 of
2021,forest,idea was to maintain the any forest a well maintained
2021,forest,to maintain the forest any a well maintained forest is
2021,forest,any forest a well maintained is most important in a
2021,forest,view i think that then management is balanced our forests
2021,forest,so in this sense the must be maintained maintaining the
2021,forest,must be maintained maintaining the does not always mean that
2021,forest,not the maintenance of the the maintenance of the forest
2021,forest,forest the maintenance of the is different but coming to
2021,forest,your question that the old is a socially harmful element
2021,forest,socially agreed on in our law which forest we consider
2021,forest,in our forest law which we consider to be mature
2021,forest,consider to be mature which we consider to be young
2021,forest,which concerns the transfer of land to the advantage of
2021,forest,taken this opportunity under the act there are quite a
2021,forest,the restriction imposed by the act applies only to several
2021,forest,apply to all types of and this cutting peace would
2021,forest,to stress particularly to all owners including all of us
2021,forest,actually obliges once again the keeper and the forest manager
2021,forest,the forest keeper and the manager perhaps to comply with
2021,forest,thing is that the state management centre always highlights the
2021,forest,view that as our state management centre we show an
2021,forest,economic activities in the state from 15 april to 15
2021,forest,know that very many private owners precisely on the basis
2021,forest,but i call on the owners too to do so
