ParlaMint-FR_2017-11-08-O1044.u1	The next item is the question to the Government.
ParlaMint-FR_2017-11-08-O1044.u347	That's what I'm saying: you have to put some money!
ParlaMint-FR_2017-11-08-O1044.u348	In addition, the contents of the IRC must be adapted to the situation on the island. The Special Rapporteurs of the Committee on Finance propose that a reflection be undertaken within the framework of the overseas bases to define the content of this republican integration contract and to implement it as effectively as possible when the time comes. We therefore suggest that you withdraw your amendment. Otherwise, we would issue an unfavorable opinion.
ParlaMint-FR_2017-11-08-O1044.u349	What is the Government's opinion?
ParlaMint-FR_2017-11-08-O1044.u350	I'll start by answering Mr. Larrivé. There is no mystery in the numbers of illegal immigration that we believe – because, by definition, we do not know them precisely. We believe that today there are about 300,000 people in an irregular situation. We are pursuing a policy of ensuring that rejected asylum seekers are given an obligation to leave the territory. Circulars in this direction were, as you know, sent to the prefects. The figure of the distance I gave you earlier for the beginning of the year was rather about the last four months. As far as Mayotte is concerned, I repeat the argument of the Special Rapporteur of the Committee on Finance: it is clear that the situation in Mayotte is extremely specific, as a result of the massive arrival of a number of people who do not speak French. We cannot implement the IRC in 2018, but we will do so in 2019, after holding the overseas seats, which will deal more comprehensively with the enormous problems that arise in Mayotte.
ParlaMint-FR_2017-11-08-O1044.u351	Mrs Muriel Ressiguier has the floor.
ParlaMint-FR_2017-11-08-O1044.u352	Thank you for your answers, but we do not withdraw the amendment. On the other hand, if a working group were established and we were invited to participate, we would be happy to join.
ParlaMint-FR_2017-11-08-O1044.u353	Mr Guillaume Larrivé has the floor.
ParlaMint-FR_2017-11-08-O1044.u354	There are therefore today in France, according to the estimate that in fact the Minister of State, Minister of the Interior, 300 000 people in an illegal situation, or, to put it another way, 300 000 illegal immigrants. Would you like to repeal the Regulation Circular or not? That was the second part of my question. There are legislative provisions, little amended in recent years, there is also Article 8 of the European Convention on Human Rights – the whole body of law we know – but there is also a circular, signed by a previous Minister of the Interior and still applicable, on what is known as "exceptional admissions to stay", i.e. regularisations. In this context, 151,000 people were regularized between 2012 and the end of 2016, according to your ministry's figures. Do you maintain, abrogate or modify this 2012 Valls circular? It would be useful to have the answer to that question.
ParlaMint-FR_2017-11-08-O1044.u355	The next speaker is the Minister of State.
ParlaMint-FR_2017-11-08-O1044.u356	Mr Larrivé, the elements I have just mentioned are among our priorities. First of all, we want to reduce massive entry into the territory. This is a priority. That being said, there will always be regularizations on a case-by-case basis. If you ask me whether the priority of the Government today is massive regularization, the answer is no. Our first priority, as I said right now, is to prevent, through agreements with countries of emigration, a number of economic migrants from crossing our borders. Secondly, we want to ensure, within the European Union, that we have common rules, whose right to asylum and immigration is as close as possible, so as not to make possible what Mr Dumont called earlier "cabotage", i.e. the practice of moving from country to country by filing each time a new application for asylum after having been rejected from the previous one. On the other hand, we want to integrate those to whom we now give the right of asylum and, for some of them, French nationality. [[Applause on several benches in the REM group]] Indeed, we want to help integrate the people who are there, and prevent them from being marginalized in our country, that is to say, they can continue to live there, for years and years, in hiding.
ParlaMint-FR_2017-11-08-O1044.u357	I call Mr Bruno Bilde to support Amendment No. 831.
ParlaMint-FR_2017-11-08-O1044.u358	I have already mentioned the famous Republican integration contract, which offers migrants with residence permits a whole host of benefits in terms of occupational integration, health, access to culture or sport. Let us study the application of such a measure in a department such as Mayotte, which has 230,000 inhabitants, half of whom are foreign nationals. Of these, a quarter are illegal. [[Exclaims on the banks of the REM and MODEM groups]] Imagine the social big bang that the CIR risks triggering in an archipelago like Mayotte, and the huge cost of the device for our public finances. Imagine the air appeal it would create and the anger it could create among the Mahora population, who feel completely abandoned by the State, even though 84 per cent of its members live below the poverty line. This integration contract is a real spit in the face of every Mahorais.
ParlaMint-FR_2017-11-08-O1044.u359	We don't spit on anyone!
ParlaMint-FR_2017-11-08-O1044.u360	That is why, ladies and gentlemen, I ask you to adopt this amendment,...
ParlaMint-FR_2017-11-08-O1044.u361	No way!
ParlaMint-FR_2017-11-08-O1044.u362	... which is intended to postpone the progressive entry into force of the CIR at Mayotte to 1 January 2022, and not to 1 January 2020 as provided for in the fourth paragraph of Article 56. [[Rires on the benches of the REM group]] I know it bothers you. In the long run, we will have to repeal the law of 7 March 2016 on the law of foreigners in France, because it appears in complete contrast with the needs of the moment, which you do not mind, command to strengthen our ability to expel and not to integrate.
ParlaMint-FR_2017-11-08-O1044.u363	What is the opinion of the committee?
ParlaMint-FR_2017-11-08-O1044.u364	[[Smile]] Dear colleague, I am trying to examine your arguments with all due intellectual respect. You put forward the thesis that Republican integration contracts could cause some kind of appeal to immigration. It seems to me that once again you are apprehensive with some confusion what these contracts are. In fact, starting with a first interview, they give access to common law devices, but their content in itself consists of French courses and compulsory civic training. Let me therefore have a doubt about what you have just said: it seems to me that immigration to Mayotte arises from other causes than the will of the Comorians to come to French courses. In order to return to the substance of your amendment, the situation in Mayotte needs to be examined within the framework of the overseas foundations, as mentioned earlier by the Minister of State and Jean-Noël Barrot. Moreover, section 56 of the Finance Bill seems reasonable to me, since it is a matter of delaying the progressive entry into force of the IRC until January 1, 2020. If, within the framework of the overseas foundations, we find that it is possible to implement the IRC, the law will allow it. If we find the opposite, we will have an opportunity to postpone the effective date. For these reasons, the opinion of the committee is unfavourable.
ParlaMint-FR_2017-11-08-O1044.u365	What is the Government's opinion?
ParlaMint-FR_2017-11-08-O1044.u366	Mr President, it is probably because we adopt a balanced attitude every time and we are right that we are able to resolve a number of issues. I am thinking of the visit of the President of the Republic to Guyana and of the loud words he has spoken there, as well as of the recent visit to Paris of the representatives of New Caledonia. Everyone said that the problems were going to be difficult to solve. However, the Government has reached an agreement between all parties. It is therefore, each time, because we look at the reality of the problems, because we take them together and try to manage them wisely that, little by little, we solve a number of them that previously seemed insoluble.
ParlaMint-FR_2017-11-08-O1044.u367	Mr Guillaume Larrivé has the floor.
ParlaMint-FR_2017-11-08-O1044.u368	I would point out that, of course, I will not vote in favour of Amendment No 831. Having said that, the issue of immigration to Mayotte is so unique that it seems to me that we should have a very specific framework to discuss it, probably on the occasion of an ad hoc bill. Mansour Kamardine, our colleague Member of Parliament The Republicans elected from the second constituency of Mayotte, supports this thesis in particular. The specific legal, geographical and diplomatic characteristics of this archipelago are such that perhaps, a few years after the beginning of the départementization, it would be necessary for us here, in the National Assembly, to have a rational discussion on this mahoranian question, which would allow us to pose the stakes and to try to find solutions of general interest.
ParlaMint-FR_2017-11-08-O1044.u369	Muriel Ressiguier has the floor to support Amendment No. 681, which is intended to delete Rule 57.
ParlaMint-FR_2017-11-08-O1044.u370	This amendment was proposed to us by the association Aurora, Emmaus Solidarité, the Catholic Relief, the Islamic Relief France, the Federation of Solidarity Actors, the Refugee-Cosi Forum and the SOS Group. With this article 57, the Government wants to save on candlesticks. We need to talk about these people who, because they had no choice but to flee, left their families and their country – not to mention our responsibility for the wars that broke out in some of the countries concerned, or the climate disruption, which causes, in general indifference, the exodus of millions of human beings. The situation worsens from year to year: in 2012, 32 million people were forced into climate exile, compared to only 16 million the previous year, and 82 countries around the world are affected by this phenomenon. It should be noted that the asylum-seeker's allowance, ADA, is currently due. The provision you are proposing, Mr. Minister of State, would, for example, result in a person being notified on the last day of the month of the final decision to reject his application for asylum being deprived of any means of subsistence within a few days, without having the capacity to anticipate in advance the date of notification and to wait with dignity for the outcome of any possible appeal. By this article, you reduce the payment period of ADA, which currently benefits asylum seekers and ends only after the second month following the negative decision of the asylum courts, namely the French Office for the Protection of Refugees and Stateless Persons, OFPRA, and the National Court of the Right to Asylum, CNDA. The aim of this amendment is therefore to maintain the current system.
ParlaMint-FR_2017-11-08-O1044.u371	What is the opinion of the committee?
ParlaMint-FR_2017-11-08-O1044.u372	Madam Member, I understand the purpose of your amendment, but it seems to me that there is confusion over the operative part of this Rule 57. Moreover, we have already discussed this in the enlarged committee. The summary statement of your amendment indicates that section 57 would call into question the appeal possibilities or the perception of the ADA itself during the appeal period. This is not the subject of this article. In the event of a negative decision by OFPRA, the person denied the right to asylum may be in two situations. She can appeal this decision, in which case she will enter into the process leading to a final decision by the CNDA, and in this case, throughout the appeal, she will continue to receive the ADA, of course – and fortunately, as she remains an asylum seeker. She may also not appeal this decision. In this case, it is statutory for the ADA to continue to be paid in the month in which the notification of the negative decision took place, i.e. at the end of the same month, the allowance will be paid in accordance with the principle of the term due. Confusion has therefore arisen with regard to the actual content of Article 57. Unfavorable opinion.
ParlaMint-FR_2017-11-08-O1044.u373	What is the Government's opinion?
ParlaMint-FR_2017-11-08-O1044.u374	I will elaborate on the argument put forward by Mr Guerini. Let us understand well: today, a denial of the right to asylum receives the ADA until the end of the month following the notification of the final rejection of his application for asylum. However, this notification itself takes place several weeks after the decision to reject it. In addition, ADA is paid in due course, i.e. the asylum-seeker receives it at the end of the month following the notification of the final rejection of his asylum application. Payment shall be made on the 5th of each month, on the basis of the term due. If, for example, an applicant receives the notification of rejection of his application during November, he will receive ADA on 5 December. He will therefore be able to provide for himself the following month, i.e. in December. Today, rejected asylum seekers can receive ADA several months after receiving notification of the final decision to reject their application. However, the duration of the ADA's collection must of course correspond to the duration of the examination of the asylum application. This is necessary in order to avoid, as I said earlier, that there are distortions between the way ADA works in France and the way in which the corresponding allowance works in Germany, for example. Indeed, large-scale distortions would not fail to give rise to a number of difficulties. For this reason, the Government proposes to abolish the payment of ADA to rejected asylum seekers for an additional month. Indeed, it is not consistent that these persons, for whom, first OFPRA, and then CNDA, have found that they are not entitled to protection from France – and who, in most cases, are intended to be removed from the national territory – are entitled to an allowance after the final decision on their status has been notified to them. In a context of rising expenditure on asylum – we have explained that we are not reducing, but although we are increasing the corresponding appropriations – the Government is indeed calling for the mechanism provided for in Article 57 to enter into force, in order to remove distortions that exist today.
ParlaMint-FR_2017-11-08-O1044.u375	I call Mr Bruno Bilde to support Amendment No. 834.
ParlaMint-FR_2017-11-08-O1044.u376	He's forbidden.
ParlaMint-FR_2017-11-08-O1044.u377	What is the opinion of the committee?
ParlaMint-FR_2017-11-08-O1044.u378	On the issue of ADA, I would add to what has just been said by the Minister of State and by my fellow Special Rapporteur that a comprehensive policy is being pursued, aimed at reducing public spending while making it more efficient, and without this leading to putting aside the duty of humanity that we have towards asylum seekers. The rationalization proposed by the Minister of State is not the only measure envisaged: in particular, reducing processing times will reduce ADA-related expenditures, as will hunting for undue payments. In addition, it may be necessary to better coordinate the mission with programme 177 "Accommodation, route to housing and integration of vulnerable persons", which also includes funds for accommodation of asylum-seekers, who benefit from a supplement, i.e. a small pecule. That said, the proposal made by this amendment is much drier than that proposed by the Minister of State, and we feel that we lack humanity. That is why we are giving an unfavorable opinion.
ParlaMint-FR_2017-11-08-O1044.u379	I call Mr Stanislas Guerini, Special Rapporteur, to support Amendment No. 493.
ParlaMint-FR_2017-11-08-O1044.u380	The presentation of this amendment will allow for an extension of our exchange. This is an amendment which has been adopted by the Finance Committee and which aims to match the duration of the payment of the asylum-seeker's allowance with the duration of the stay in the asylum-seeker's reception centre. The objective is to ensure that the ADA payment is maintained for 30 calendar days, not until the end of the month.
ParlaMint-FR_2017-11-08-O1044.u381	What is the Government's opinion?
ParlaMint-FR_2017-11-08-O1044.u382	I understand the meaning of your proposal, Mr. Special Rapporteur, and your concern to improve the drafting proposed by the Government with the dual objective of promoting fairness between rejected asylum seekers and improving the readability of the system. As I have already said, a denial of the right to asylum is granted to ADA until the end of the month following the notification of the final rejection of his application. The ADA is therefore paid over time, i.e. the claimant receives the allowance within one month of the notification of the rejection of the application. Whatever the date of the appeal, the rejected right of asylum will therefore receive at the end of the month the allowance corresponding to the month due. In this respect, all rejected asylum applicants are treated on an equal footing: the ADA paid covers the entire month. To prepare for their return, the rejected may remain in the accommodation, the time strictly necessary to prepare for their departure. If rejected, asylum-seekers will therefore receive ADA as time spent in a shelter to prepare for their departure, since ADA is paid in due course. For another month they will have the opportunity to support themselves. It is therefore the same rules that apply for accommodation and for the payment of ADA. I would add, Mr Special Rapporteur, that the measure proposed by the Government has no effect on community managers, especially on the volunteers who run the accommodation centres – I understand that the question has been asked. They will not need to grant exceptional assistance to those accommodated on the basis of the cessation of the payment of the ADA, since the ADA will be well paid for the period after the notification of the rejection of the asylum application and received on the 5th of the following month. For all these reasons, I believe that, as it stands, the text responds to your concerns. The Government therefore invites you to withdraw your amendment; Otherwise, I'd send an unfavorable opinion.
ParlaMint-FR_2017-11-08-O1044.u383	I call Mr Stanislas Guerini, Special Rapporteur.
ParlaMint-FR_2017-11-08-O1044.u384	Thank you for your answer, Minister of State. It corresponds to the discussions that we, as Special Rapporteurs, have had with the French Office for Immigration and Integration – the OFII – which, after the enlarged committee, provided us with information, in particular on the duration of the payment; This system of the last month makes it possible for a person in the accommodation centre to start the month with a paper which will allow him to hold until the end of the month. There were also more technical, but to which we were sensitive, aspects of centre and program managers. That is why we agree to withdraw the amendment.
ParlaMint-FR_2017-11-08-O1044.u385	I call Mr Bruno Bilde to support Amendment No. 835.
ParlaMint-FR_2017-11-08-O1044.u386	Our asylum policy costs almost €2 billion from the state budget. Such a great deal of money shows that asylum has been completely diverted and that it is now a channel of illegal immigration. The Court of Auditors' 2015 report indicated that 75 % of asylum seekers were rejected and that only 1 % of those 75 % were expelled. I would like to point out that the processing of asylum applications lasts on average between 12 and 14 months, during which 75% of rejected asylum seekers will receive a monthly allowance of around 380 euros if they do not benefit from a temporary accommodation solution. In total, the cost of asylum is EUR 13724 per applicant. The asylum budget must be considerably streamlined and its appropriations reduced: such a slippage is not acceptable. That is why I am asking you to adopt this amendment, which is intended to limit the duration of the asylum-seeker's allowance to six months. At the end of this period, even if the OFPRA has not issued its decision, the payment of the allowance will be suspended. With approximately 66000 files submitted in 2015 alone, this amendment would save almost 150 million euros. Colleagues, be concerned about the proper management of public funds, and put a definitive end to the budgetary slippage of asylum policies!
ParlaMint-FR_2017-11-08-O1044.u387	What is the opinion of the committee?
ParlaMint-FR_2017-11-08-O1044.u388	My colleague, I am surprised that you did not vote for the Mission's appropriations: that is precisely one of the objectives we are aiming for. We want to reduce the delays in the national asylum system, in order to reduce public expenditure considerably. Unfortunately, the path you propose to take to get there is a number of problems. A constitutional problem, first of all, since by imposing a six-month period on it, you would impose a constraint on the National Court of Asylum, which is a free and independent court, thus putting the principle of the separation of powers to great test. A problem of contractuality, then, since the "Home" Directive provides, in particular in Articles 17 and 18, that every asylum-seeker must be granted minimum material reception conditions. By following your path, we would therefore violate the Constitution and our European obligations. Unfavorable opinion.
ParlaMint-FR_2017-11-08-O1044.u389	What is the Government's opinion?
ParlaMint-FR_2017-11-08-O1044.u390	I would like to tell you, honourable Member, that your amendment is poorly written, as it does not correspond to any current notion. You want to terminate the ADA payment within six months of the eligibility date notified by OFPRA: this concept does not exist. The amendment is therefore not admissible. For the rest, the Special Rapporteur replied. Unfavorable opinion.
ParlaMint-FR_2017-11-08-O1044.u391	I have before me a number of amendments to the additional article after Rule 57. The Minister of State has the floor to support Amendment No. 431 as corrected.
ParlaMint-FR_2017-11-08-O1044.u392	The Government's amendment seeks to clarify the legal obligations of air carriers to cover the costs of staying in the waiting area. The Chicago Convention and European law require transport undertakings to reroute third-country nationals to whom a refusal of entry has been notified. In the absence of immediate rerouting, companies must pay the costs of staying in the waiting area until the departure is effective. In practice, notably in Roissy and Orly, these costs are incurred by the State, without the airlines making reimbursements or the State being able to recover the sums owed. The drafting clarification proposed by the amendment therefore seeks, first, to establish a fee corresponding to the service rendered by the State to cover the costs of staying in the waiting area of aliens who have been notified of a refusal of entry, and, second, to allow the State to initiate actions to recover the sums owed by air carriers in respect of their obligations under international law. We therefore do not introduce a new charge, but we specify an obligation and create the conditions for invoicing a real service provided by the State. We estimate the value of this service to be €7 million per year.
ParlaMint-FR_2017-11-08-O1044.u393	What is the opinion of the committee?
ParlaMint-FR_2017-11-08-O1044.u394	We give a favourable opinion on this amendment, which will make it possible to recover sums that are due but are not paid. This is, in a way, an editorial amendment – but I will not go back to the content, which you have just outlined. [[Smile]] In a context of severe budgetary constraints, we will know what to do with this EUR 7 million. Perhaps we can use them to further strengthen our integration policies, Minister?
ParlaMint-FR_2017-11-08-O1044.u395	I call Mrs Emmanuelle Ménard to support Amendment No. 628.
ParlaMint-FR_2017-11-08-O1044.u396	I do not know why my amendment is now called, since it is again a matter of dealing with the situation in Mayotte. Mayotte, a hundred-first French department, is literally overwhelmed by a wave of illegal immigration and subjected to massive migratory pressure: 40% of the local population is foreign, mainly from the Comoros. For the age group between twenty-five and thirty-four years, the situation is even more alarming: 52 per cent of the population is foreign. The phenomenon is not close to stopping, with 12,000 births per year and two thirds of mothers in an irregular situation – figures that do not seem to be included in national counts. This situation causes serious community tensions, together with poverty and mass unemployment. In the face of this, what does the state propose? The sending of law enforcement officers, for the security component – he is right. An integration and reception plan for the social, cultural and professional aspects. Is that enough? I don't think so. I must admit that I am wondering about the relevance of the law of 7 March 2016, which provides for a number of measures aimed at first-time arrivals wishing to settle in France, and more particularly about the relevance of the article which specifies that it is a "contract of reception and integration" between the State and abroad. At no time is it clear that in the event of non-compliance with this contract, or lack of attendance, the alien may be returned to the border. In these circumstances, what is the actual effectiveness of this measure? In addition, a free visa between Mayotte and the Comoros was still being introduced a short time ago. Fortunately, this measure has been postponed – but for how long? This, then, is once again the State's feet and fists bound together, entangled in a politically correct discourse and a bad conscience that prevents it from taking the necessary measures in the face of the migration crisis.
ParlaMint-FR_2017-11-08-O1044.u397	What is the opinion of the committee?
ParlaMint-FR_2017-11-08-O1044.u398	Your amendment seems to be satisfied with the existing law, Mrs Ménard, since, at the time of the evaluation for the issuance of a long-term residence permit, attendance at courses, particularly language courses, which are issued under Republican integration contracts is already taken into account. The committee's opinion is therefore unfavourable, with regard to an amendment which would not alter the effectiveness of the existing law.
ParlaMint-FR_2017-11-08-O1044.u399	What is the Government's opinion?
ParlaMint-FR_2017-11-08-O1044.u400	The residence permit is backed by the contract. It therefore corresponds well to a real desire to live in France. Unfavorable opinion, therefore.
ParlaMint-FR_2017-11-08-O1044.u401	Mrs Emmanuelle Ménard has the floor.
ParlaMint-FR_2017-11-08-O1044.u402	And if the contract is not respected, what happens?
ParlaMint-FR_2017-11-08-O1044.u403	I call Mr Stanislas Guerini, Special Rapporteur.
ParlaMint-FR_2017-11-08-O1044.u404	In this case, the residence permit is not issued.
ParlaMint-FR_2017-11-08-O1044.u405	Mrs Emmanuelle Ménard has the floor.
ParlaMint-FR_2017-11-08-O1044.u406	So, did he get back to the border?
ParlaMint-FR_2017-11-08-O1044.u407	I call Mr Stanislas Guerini, Special Rapporteur.
ParlaMint-FR_2017-11-08-O1044.u408	We will then put an end to this part of verbal ping-pong, Mrs Ménard, but that is another question that you raise here.
ParlaMint-FR_2017-11-08-O1044.u409	She's essential!
ParlaMint-FR_2017-11-08-O1044.u410	It relates to the broader issue of re-engagement at the border, which we have already had the opportunity to address: we have demonstrated that the means set out in this budget to improve our policy of re-engagement at the border were likely to answer your question.
ParlaMint-FR_2017-11-08-O1044.u411	Mrs Muriel Ressiguier has the floor to support Amendment No. 675.
ParlaMint-FR_2017-11-08-O1044.u412	The Financial Act 2001 provides for the establishment of performance targets and indicators. By this logic, inspired by the private sector, the Government sets itself targets to assess the progress made each year. But, as Benjamin Disraeli said: "There are three kinds of lies: small lies, big lies and statistics. » When we look at it more closely, the Government chooses objectives and indicators which, very often, leave aside the qualitative aspect. In particular, we are thinking of programme 105, "Action de la France en Europe et dans le monde", and its indicator 1.2, "Ensuring the safety of French people abroad", which is assessed by the "percentage of rereading of "advice to travellers" cards per two-month period". Might as well evaluate France's foreign policy from the number of "likes" on the Quai d'Orsay's Facebook account! With regard to immigration, asylum and integration, the problem is particularly serious, because we are talking not about the deadline for delivery of a postal parcel, but about men and women at risk, who cannot return to their country and who have trusted France. By choosing a quantitative indicator only, you take the risk of exposing a person who has seen his or her file refused for bad reasons to abuse, reprisals and even death. [[Applause on the benches of the FI group]] In order to ensure the proper application of the right of asylum, a qualitative indicator is needed. Our priority must be respect for human rights, not a random and sometimes absurd statistical display.
ParlaMint-FR_2017-11-08-O1044.u413	What is the opinion of the committee?
ParlaMint-FR_2017-11-08-O1044.u414	I fully agree – and my colleague Stanislas Guerini, I am sure – with part of what you are saying, Mrs Ressiguier. As special rapporteurs, in the months and years to come we will have to look at the evaluation of the effectiveness of our reception and asylum procedures, in particular the aspect that you have identified. Since you refer to the difficult situations experienced by people entering the territory of the Republic, we must also recall the commitment and dedication of the staff of OFPRA and OFII, who are doing a remarkable job: the new Members of Parliament we are able to see. With regard to qualitative indicators, your colleague Ugo Bernalicis suggested measuring the difference between the decisions of OFPRA and the CNDA, and observing the developments. This is something we have also planned to look at; I also invite you to withdraw your amendment pending the outcome of our work, which you can of course associate with when the time comes.
ParlaMint-FR_2017-11-08-O1044.u415	What is the Government's opinion?
ParlaMint-FR_2017-11-08-O1044.u416	Quality is obviously a fundamental criterion in a human field. This has justified, in recent years, a significant increase in the staffing of OFPRA and CNDA, with 270 positions for the first and 46 full-time equivalents for the second since 2015, plus 51 new positions in 2018. This will enable us to ensure the quality of the processing of asylum applications.
ParlaMint-FR_2017-11-08-O1044.u417	The draftswoman has the floor.
ParlaMint-FR_2017-11-08-O1044.u418	Although the figures are public and have been recalled in the enlarged committee, I give them to you again: the rate of protection – very variable depending on the countries of origin, of course – was 28.8% for OFPRA in 2016, and 15.2% for CNDA. This is proof, if necessary, that the latter confirms 85% of OFPRA's decisions.
ParlaMint-FR_2017-11-08-O1044.u419	Mrs Muriel Ressiguier has the floor.
ParlaMint-FR_2017-11-08-O1044.u420	Although we partly agree with these analyses, we maintain the amendment, which will serve as a reminder. We will gladly and energetically associate ourselves with any proposal for work on the subject.
ParlaMint-FR_2017-11-08-O1044.u421	Mrs Danièle Obono has the floor to support Amendment No. 676.
ParlaMint-FR_2017-11-08-O1044.u422	The fight against irregular immigration costs taxpayers a fortune. In 2015, a study conducted over several months by some 20 journalists and experts showed that EU countries spent EUR 11.3 billion to send illegal migrants back and EUR 1.6 billion to monitor Europe's borders. The Government has published annexes which estimate the cost of combating irregular immigration at about 100 million euros for the "Immigration, Asylum and Integration" mission. This cost, however, does not take into account many other factors, such as the removal of police and gendarmerie personnel from their traditional tasks of guaranteeing security, safety and public order. Nor does it take into account the cost of maintaining the status quo for foreigners in an irregular situation – the cost for the social finances of illegal labour, resulting from the non-payment to the USSRAF of social contributions by employers who violate the legality, or social dumping that affects persons in a regular situation. Finally, these documents do not mention the savings and benefits that could be brought about by the regularisation of workers in an irregular situation, which a number of collectives we express our support for. All these colossal sums suggest that another immigration policy is possible, especially in view of the comparative cost of a real inclusive policy: that is the meaning of the request for a report that we are making here.
ParlaMint-FR_2017-11-08-O1044.u423	All right!
ParlaMint-FR_2017-11-08-O1044.u424	What is the opinion of the committee?
ParlaMint-FR_2017-11-08-O1044.u425	I will make two remarks. First, it is very difficult to estimate the cost of combating irregular immigration: for example, what part of a police officer's salary is allocated to this mission when he calls on an irregular foreigner during a routine check-up? And what is the cost to the police station where this person will be detained? In this area, therefore, cost assessment is anything but simple. From the second point of view, more substantially, the opinion given on the amendment will follow. You compare the cost of combating irregular immigration to that of an integration policy. As I have said on several occasions, we are in favour of strengthening the resources devoted to integration. A number of points have been raised and a task entrusted to our colleague Aurélien Taché, in order to put the policy in this field to a standstill, a policy which will have to be developed in the course of this quinquennium. The evaluation of integration policy, in our view, will have to take place when these new guidelines are implemented, with enhanced resources. A report will then be more relevant. I therefore invite you, Mrs Obono, to withdraw your amendment; Otherwise, the opinion would be unfavourable.
ParlaMint-FR_2017-11-08-O1044.u426	What is the Government's opinion?
ParlaMint-FR_2017-11-08-O1044.u427	I will speak more on the substance, to say that there is no contradiction between the fight against irregular immigration and the policy of inclusion. It is even because we are leading one, that tomorrow we can implement the other: without the fight against irregular immigration, we would no longer have the necessary funds for integration. People would then be marginalised in or around the major French cities. That is precisely what we do not want. We therefore intend, at the same time, to fight against irregular and inclusive immigration, which will continue to be strengthened in the coming years.
ParlaMint-FR_2017-11-08-O1044.u428	Mr Fabien Di Filippo has the floor.
ParlaMint-FR_2017-11-08-O1044.u429	Once it is not customary, I agree with the Minister of State. Massive regularisation – and, in this case, total regularisation – will never take the place of integration policy, nor will it facilitate integration for the individuals concerned. [[Applause on the benches of the LR group]] It is precisely the existence of laws, rules, constraints, demands, which can allow the assimilation of the populations that join us. It is therefore necessary, at all costs, to maintain these rules which restrict, to a certain extent, immigration – which is not the case today, since 300,000 people remain in an irregular situation on our soil – to pursue, at the same time, a policy of integration for the benefit of those who obtain a regular status.
ParlaMint-FR_2017-11-08-O1044.u430	Mrs Danièle Obono has the floor.
ParlaMint-FR_2017-11-08-O1044.u431	I repeat that we are proposing only the submission of a cost report, in order to shed light, with figures, on our discussions on immigration, including irregular immigration. This can bring water to the mill of one or the other, but at least we can work on some rather serious bases, all fantasies and instrumentalizations of figures set aside. This is the whole meaning of this report, which is asked of the Government, which probably has more resources than the deputies who, when they ask for the administrations – undoubtedly occupied by their usual tasks – do not always get the answers they want in time. We have another philosophy on these matters. Without calling for massive regularisation, we believe that the best way to combat irregular work is to make regularizations, including for society to benefit from the contributions and wealth produced by these exploited workers.
ParlaMint-FR_2017-11-08-O1044.u432	Mr Loïc Prud'homme has the floor to support Amendment No. 677.
ParlaMint-FR_2017-11-08-O1044.u433	I want to mention a shocking incoherence between a reality and a number. Reality, first. Men, women and children fled their countries at war, losing their families, loved ones, homes and property. They also flee dictatorial, brutal regimes. According to the figures published in 2017 by the Ministry of the Interior, from which countries are the largest number of applicants originating? The top 10 are Sudan, Afghanistan, Syria, the Democratic Republic of the Congo and Bangladesh. True democracies that respect human rights, you will agree. I am sure, ladies and gentlemen, that you are dreaming of living there. That is the reality before which, therefore, a figure should be put. With the funds you are proposing, Minister of State, each officer of OFPRA must process approximately 400 asylum applications per year; Tomorrow, this figure will rise to more than 600. If the holidays, TWUs and vacations to which these officers are entitled are removed, this brings the number of cases processed to more than two per day. I cannot therefore share your analysis of the alleged quality of the processing of the files. While it is up to him to decide whether or not to grant asylum to a person – at the risk, through a refusal, of exposing him to abuse, reprisals or even death – the competent administration finds itself under-supported. You are flouting the right to asylum by asking, in fact, for a sloppy examination of the files. [[Applause on the benches of the FI group]] The report that we are requesting through this amendment would assess the human and budgetary shortcomings that we would need to address in order to ensure a serious examination of asylum applications; It would, above all, provide answers to our questions, with regard to those appropriations which we believe are far below the need for humanity called for by such dossiers.
ParlaMint-FR_2017-11-08-O1044.u434	What is the opinion of the committee?
ParlaMint-FR_2017-11-08-O1044.u435	We share your concern to see the asylum applications considered with the utmost care. From our meeting with Pascal Brice, Director General of OFPRA, we kept the feeling that this task was carried out with the utmost care, mobilizing all the staff whose commitment, I repeat, forces admiration. As for the advisability of a report, the four rapporteurs you have before you have worked, in the last few weeks, with all their goodwill and the support of the Assembly's services, on reports which are certainly insufficient, but which are expected to be enriched in the coming years, since that is our intention. I therefore suggest that you withdraw your amendment; Otherwise the opinion would be unfavourable.
ParlaMint-FR_2017-11-08-O1044.u436	What is the Government's opinion?
ParlaMint-FR_2017-11-08-O1044.u437	Unfavorable opinion. Every time I come to the House, the La France insoubted Group asks me for reports. However, as the Special Rapporteur has just pointed out, we do not lack estimates. In particular, the administration provides information on the resources allocated to OFPRA and CNDA, which are detailed in the annual performance reports of programmes 303 and 165 respectively. Furthermore, as I have just mentioned, we have created a large number of positions within OFPRA – 270 since 2015. A real effort is therefore being made to ensure that the files are reviewed in the best possible conditions.
ParlaMint-FR_2017-11-08-O1044.u438	Two a day!
ParlaMint-FR_2017-11-08-O1044.u439	The draftswoman has the floor.
