ParlaMint-FR_2017-10-25-O1026.u1	The next item is the question to the Government.
ParlaMint-FR_2017-10-25-O1026.u491	80%!
ParlaMint-FR_2017-10-25-O1026.u492	Emmanuel Macron is so sure of his reform that he "offers us his ticket" as a pledge of seriousness. Pensioners, on the other hand, might just like to be considered...
ParlaMint-FR_2017-10-25-O1026.u493	Thank you.
ParlaMint-FR_2017-10-25-O1026.u494	[[Applause from some non-attached Members]] ...other than as the policy adjustment variable.
ParlaMint-FR_2017-10-25-O1026.u495	I call Mr Becht to support Amendment No. 557.
ParlaMint-FR_2017-10-25-O1026.u496	Minister, Minister, this amendment tends to delete the section, which provides for an increase in the CSG. This increase is unfair. First, it divides the French between active and retired. Then it is not progressive. But the fair tax is the progressive tax. Every Frenchman must contribute equally, but above all because of his faculties. Lastly, it increased overall taxation, while the Government claimed that it did not want to increase taxes.
ParlaMint-FR_2017-10-25-O1026.u497	Well, that's not good!
ParlaMint-FR_2017-10-25-O1026.u498	Yes, we must restore purchasing power to the French, which requires savings on government spending, and therefore tax cuts. That is what really makes it possible to restore purchasing power. And yes, the pact between the generations, between pensioners and the active population, needs to be recast on a new basis, but it can be done through volunteerism, especially by mobilising pensioners on certain public services such as out-of-school education, without increasing public spending. I call on the House, by adopting this amendment, to embark on a just reform that will bring about a real reduction in spending and taxation.
ParlaMint-FR_2017-10-25-O1026.u499	All right!
ParlaMint-FR_2017-10-25-O1026.u500	I call Mr Adrien Quatennens to support Amendment No. 778.
ParlaMint-FR_2017-10-25-O1026.u501	As I said earlier, this new PLFSS proposes a comprehensive reform of social security and this reform is, in our view, profoundly unfair. You want to limit social security spending, impose drastic savings measures that will increase the cost of care for the most vulnerable. This reform is unfair, since you intend to base the financing of social security no longer on the social contributions of employees and employers, but only on the taxation of households. Article 7 removes employees' social contributions and makes the CSG the main funding item of the Social Security. In doing so, he introduced a considerable break with the insurance system based on work and contributions, a condition of partitarianism imagined in 1945 and the foundation of French social democracy. We are concerned that the ultimate purpose of this article is to nullify social security in its current provisions. By shifting its funding to the CSG, you are forcing citizens to pay an unfair tax, as it derogates from the principle of our taxation, which is based on the concept of progressivity. The CSG rate is in fact independent of the amount of the taxpayer's income. Worse than that, the Government promises compensation that, to date, remains unclear and insufficient. On the other hand, the abolition of contributions affects health insurance and represents a loss of indirect purchasing power for the French, since they constitute, I would remind you again, their socialised wage. [["Very good! » on the benches of the FI group]] True to the founding principles of Social Security as imagined by the members of the CNR, we recall our opposition to the shift in its funding to the CSG.
ParlaMint-FR_2017-10-25-O1026.u502	Mrs Nadia Ramassamy has the floor to support Amendment No. 804.
ParlaMint-FR_2017-10-25-O1026.u503	Article 7 provides for an increase in the generalised social contribution rate of 1.7 points. The major losers of this reform are the self-employed, civil servants and retirees, who will not see the increase in the CSG offset by the abolition of wage contributions. This situation will have a particularly unfair impact on 60 per cent of the 14 million pensioners. This discretionary increase in the CSG will result in an automatic reduction in retirement pensions for all those who do not benefit from the CSG exemption or reduced rate. All pensioners whose income exceeds EUR 1200 per month are covered. Their savings will not escape the CSG's rise, inflating the tax rate from 6.6% to 8.3%. A monthly income of 1200 euros just makes it possible to eat, to stay in and to live with dignity. It is therefore 8 million people who will have to pay 250 euros more per year from CSG. Do you realize it's a big deal? This corresponds to a month of food shopping. This increase in the CSG will directly penalize the poorest and most vulnerable. On the other hand, the exemption from the housing tax, which should partly offset the increase in the CSG, will not apply to pensioners whose incomes exceed 1,700 euros per month and those who live in retirement homes. For example, 2.5 million retirees will have to pay the CSG plus rate and the housing tax.
ParlaMint-FR_2017-10-25-O1026.u504	It's double trouble!
ParlaMint-FR_2017-10-25-O1026.u505	[[Applause on several benches in the LR group]] It is not reasonable to set such a low threshold. At a minimum, it should be raised to €2,500 in monthly income.
ParlaMint-FR_2017-10-25-O1026.u506	I call Mr Vercamer to support Amendment No. 853.
ParlaMint-FR_2017-10-25-O1026.u507	Minister, Minister, I have good news for you: we agree. We agree that the funding of social security weighs too much on work.
ParlaMint-FR_2017-10-25-O1026.u508	That's right!
ParlaMint-FR_2017-10-25-O1026.u509	At least we agree on the principle, if not the means.
ParlaMint-FR_2017-10-25-O1026.u510	The cures!
ParlaMint-FR_2017-10-25-O1026.u511	There is a need to increase the competitiveness of enterprises; The employer's burden must therefore be reduced. There is a need to increase purchasing power; There is therefore a need to reduce wage costs. You are only part of the way by reducing only part of these charges. In addition, you compensate for this measure by the CSG, to which we are radically opposed. On the other hand, we are in favour of an increase in VAT to 20%...
ParlaMint-FR_2017-10-25-O1026.u512	On imports!
ParlaMint-FR_2017-10-25-O1026.u513	... in order to tax of course foreign products, imported products, which today do not participate in the financing of social protection. That is why we have tabled an amendment to delete the article. The CSG is unfair, as we have said several times.
ParlaMint-FR_2017-10-25-O1026.u514	Very unfair!
ParlaMint-FR_2017-10-25-O1026.u515	Under Article 7, it will tax pensioners, the self-employed, the civil service and the unemployed. I would add that with this text, you are building a gas plant. That is why we propose to delete the article or, failing that, to amend it, by financing social protection by other means.
ParlaMint-FR_2017-10-25-O1026.u516	I call Mr Charles de Courson to support Amendment No. 880.
ParlaMint-FR_2017-10-25-O1026.u517	[[Applause on a few benches in the LC group]] I will complete my argument earlier on Article 7. Minister, is it a fair article that gives 1.4 points of purchasing power to private employees earning up to 13000 euros per month and lowers pensions by 1.7 points for those earning 1500 euros per month? The reasoning is no more complicated than that!
ParlaMint-FR_2017-10-25-O1026.u518	All right! Join us!
ParlaMint-FR_2017-10-25-O1026.u519	Secondly, your article, which we are told was theoretically balanced, is not: when, of the CSG's 22.5 billion product, we withdraw 17.7 billion returned, it is missing 4.8 billion. Third, you claim to offset the effort requested of the taxpayer by the removal of the housing tax. This is entirely wrong for three reasons: the removal of the housing tax is not immediate, but spread over three years; the amount of this tax is heterogeneous – do you know what it represents in my municipality? 15 euros on average, because its rate is very low – Finally, 40% of pensioners will not be affected by the abolition of this tax. You state the Unedic branch. Make sure that there is still a minimum of social democracy on supplementary health and pension insurance, and on the unemployment branch! One last word on social VAT, which I defended for almost fifteen years. On the one hand, your calculations are incorrect, Mr. Darmanin. The 2% increase in the normal VAT rate is broadly reflected in a 1% increase in the price of goods and services taxed at the rate of 20%. I'm not the one who says it, but all the big distributors. On the other hand, between 40 and 45 per cent of goods and services consumed by modest people are taxed at 20 per cent, representing a 0.5 per cent increase in the price of goods and services.
ParlaMint-FR_2017-10-25-O1026.u520	Please conclude, my dear colleague!
ParlaMint-FR_2017-10-25-O1026.u521	[[Applause on several benches of the LC and LR groups]] For our part, in our social VAT project, one third of the increase in VAT was redistributed by the decrease in employee social contributions and the other two thirds by increasing the competitiveness of enterprises, which is not the case with your increase in the CSG.
ParlaMint-FR_2017-10-25-O1026.u522	Mrs Constance Le Grip has the floor to support Amendment No. 1042.
ParlaMint-FR_2017-10-25-O1026.u523	Minister, Minister, at the risk of repeating myself, and reaffirming what has been excellently said by other colleagues, I would like to stress the harmfulness of section 7 and the very unfairness of the increase in the CSG. It is, in a way, a game of cup that the Government intends to engage in by withdrawing purchasing power from certain categories of French, and by trying to give it to others...
ParlaMint-FR_2017-10-25-O1026.u524	It's called solidarity!
ParlaMint-FR_2017-10-25-O1026.u525	It's called racket!
ParlaMint-FR_2017-10-25-O1026.u526	... but all this with mechanisms of compensation widely spread over time and which, above all, have the consequence of establishing the categories of French against each other. Undoubtedly, pensioners, self-employed people, civil servants – in other words, large battalions of what we call the middle classes – will not receive compensation and will have to suffer the increase of the CSG with full force. Similarly, the spread of the drop in the housing tax will not concern the majority of pensioners. [[Applause on a few benches of the LR group]] Like others, I would like to refer to our social VAT project, which was to tax imported products and, through a reduction in employers' costs, pursued an absolutely essential objective – which was at the heart of our economic policy and which is sorely lacking in your economic and budgetary project: to restore competitiveness to our companies.
ParlaMint-FR_2017-10-25-O1026.u527	What is the opinion of the committee on these identical amendments?
ParlaMint-FR_2017-10-25-O1026.u528	[[Applause on the benches of the REM group]] Ladies and gentlemen, let me start by saying that if we were to draw from the CSG every time an inaccuracy has been pronounced in this House in the last few hours, we could all get a good drink tonight!
ParlaMint-FR_2017-10-25-O1026.u529	And you'd have empty pockets, sir!
ParlaMint-FR_2017-10-25-O1026.u530	I do not go back to the logic and consistency of the reform introduced in Article 7, because the minister has presented it much better than anyone else can do here. These measures will lead to an increase in purchasing power through the abolition of social contributions and the housing tax paid by a part of the French, as well as through the various measures contained in this PLFSS and in the first part of the PLF, voted a few days ago. I would like to respond to the authors of the deletion amendments by distinguishing the three categories they have put forward. Officials, in the first place, will receive compensation of EUR 1.4 billion, thanks to the abolition of the exceptional contribution of solidarity. The Government, through the Minister of Public Action and Accounts, has once again recalled that very firm commitments have been made for the three public functions, so that no public servant loses purchasing power. The Government has undertaken this on several occasions. As regards the second place of the self-employed, not only will the increase in the CSG be compensated for for all, but, moreover, three quarters of them will benefit from an increase in purchasing power – up to €43000 in annual revenue, which represents about €2900 net per month. As far as pensioners are concerned, I repeat that 40% of them will not be subject to the increase in the CSG, because a message has to be hammered so that it can be assimilated. We come across the markets of people who receive a small retirement and who fear to pay more CSG in the future: we point out that they do not pay today...
ParlaMint-FR_2017-10-25-O1026.u531	These people know that!
ParlaMint-FR_2017-10-25-O1026.u532	...that they will not pay any more tomorrow, and that if they receive the solidarity allowance for the elderly – ASPA – they will experience an increase in purchasing power of EUR 100 per month within three years. 80 per cent of pensioners – I confirm that 80 per cent of them – will receive more than compensation through the removal of the housing tax. For 80 per cent of pensioners in this country, there will therefore be an increase in purchasing power as a result of our reforms. [[Applause on the benches of the REM group and on some benches of the MODEM group]] As Coluche said, "The hardest thing for politicians is to have the memory you need to remember what you don't have to say. My dear colleagues who sit on the benches of the LR group, you have been very inventive in reducing the purchasing power of pensioners. I could quote from your social VAT project, which the minister mentioned, but also another project which you have really implemented: the abolition of the half-tax for widows and widows. I think if you go to the markets as we go and ask them the question, the French will answer you that this is the measure they have most across their throats.
ParlaMint-FR_2017-10-25-O1026.u533	What is the Government's opinion?
ParlaMint-FR_2017-10-25-O1026.u534	[[Smile]] I will not surprise anyone, Mr. President, by announcing that he is unfavorable. The Government had indeed been convinced by the rapporteur-general.
ParlaMint-FR_2017-10-25-O1026.u535	He's the only one!
ParlaMint-FR_2017-10-25-O1026.u536	[[Applause on the benches of the REM group and on some benches of the MODEM group]] That's it, Mr. Aubert! It is not just pensioners, employees and public officials who will pay for this increase in CSG. This will also be the case – little has been said – of the capital holders.
ParlaMint-FR_2017-10-25-O1026.u537	Don't say that, Minister!
ParlaMint-FR_2017-10-25-O1026.u538	[[Applause on the benches of the REM group and on some benches of the MODEM group]] Again, I think you need to know how to choose your arguments. Mr de Courson, I confirm that there will indeed be an increase in the CSG on capital: flat tax is one thing, but the taxation of capital amounts to more than 1.5 billion.
ParlaMint-FR_2017-10-25-O1026.u539	It's a little short!
ParlaMint-FR_2017-10-25-O1026.u540	In response to the Committee and the Government, I have received several requests for statements. Twenty-four statements were made on the Rule and twenty deletion amendments were tabled. It is obvious that I am not going to give the floor back to twenty-four colleagues, but, given the importance of this amendment, I will give the floor – for the groups that request it – to one representative from each of them. Mr Stéphane Le Foll has the floor.
ParlaMint-FR_2017-10-25-O1026.u541	[[Smile]] Minister, I would like to remind you of something. You spoke of capital, and you are right: the CSG, originally, was intended to broaden the base on which part of social expenditure was financed, to reduce the cost and, above all, the contribution of labour. The problem is that there is a lack of consistency between what you have voted in the finance law and what is before us under the PLFSS. Charles-Amédée de Courson, who, at this moment, had practically become socialist...
ParlaMint-FR_2017-10-25-O1026.u542	There's no danger!
ParlaMint-FR_2017-10-25-O1026.u543	[[Applause on the benches of the NG group and on some benches of the REM group]] ... has shown very precisely how your reform will benefit employees with the highest incomes and penalise the smallest pensions. But in your answer, Mr Darmanin, you have forgotten one subject: your single lump sum capital levy. From the moment you block the taxation of capital at 30%, it is no longer Michel Rocard's idea to have social security financed from all income, especially from capital; I say this to the whole majority, who voted for the single flat-rate levy. It is perfectly consistent with Mr Darmanin's political history, but to answer him as a comrade it does not correspond at all to the history of the socialists.
ParlaMint-FR_2017-10-25-O1026.u544	Mr Gilles Lurton has the floor.
ParlaMint-FR_2017-10-25-O1026.u545	We will maintain our position and, of course, we will vote in favour of the deletion of Article 7, i.e. against the increase in the general social contribution, which will only affect pensioners. In fact, we believe that there will be far more pensioners involved than you would like to tell us. Some people see low incomes, which will be further reduced, as we have all shown in our interventions. [[Applause on the benches of the LR group]] I would like to return to the half share of widows and widows, which was mentioned by the rapporteur-general. I say quite frankly that I am quite opposed to the abolition of this half-way. In fact, a widower or widow often bears the same charges after the death of his spouse; frequently keeps the same accommodation and has to meet the same costs. I therefore find that the removal of this half-part was unfairly applied to these people. That is why, last week – I think Mr Le Maire was on the bench of the Government – we defended an amendment aimed at restoring half the widows and widows. Many of us have proposed it, but unfortunately the rapporteur-general of the Committee on Finance, like the minister, has given an unfavourable opinion. I can only regret it.
ParlaMint-FR_2017-10-25-O1026.u546	We offered it, you refused it!
ParlaMint-FR_2017-10-25-O1026.u547	Mr Charles de Courson has the floor.
ParlaMint-FR_2017-10-25-O1026.u548	Ladies and gentlemen, Article 7 is fundamentally unfair and unequal.
ParlaMint-FR_2017-10-25-O1026.u549	That's right!
ParlaMint-FR_2017-10-25-O1026.u550	I have warned you, minister, minister: on this issue, we will appeal to the Constitutional Council, together with our friends from the Republican Group.
ParlaMint-FR_2017-10-25-O1026.u551	So do we!
ParlaMint-FR_2017-10-25-O1026.u552	[[Exclaims]] [[Applause on the benches of the LC and LR groups. – Exclaims on the benches of the REM group]] There are indeed breaks of equality in all directions. On the other hand, Minister, you cannot say that heritage revenues contribute in their entirety to this increase, since income from movable heritage, which is the major part of heritage income, is subject to the flat tax of 30%. When you increase the CSG, you lower the income tax – only real estate rental income will bear it. Finally, the rapporteur-general, perhaps you are driven by the fervour inherent in your great youth, but be careful not to abuse intellectual arrogance towards those who raise substantive objections. I challenge you, as far as I am concerned, to find one fault in the reasoning I have used against Article 7.
ParlaMint-FR_2017-10-25-O1026.u553	Mrs Clementine Autain has the floor.
ParlaMint-FR_2017-10-25-O1026.u554	[[Applause on a few benches of the FI and LR groups, as well as among non-attached Members. – Exclaims on the benches of the REM group]] Ladies and gentlemen, I remember a candidate for the presidency of the Republic who explained, before his election, that as a student, he earned only 1000 euros a month and had a form of precariousness. Today, we are told that with 1200 euros of retirement, we are easy and can withstand an increase in the CSG.
ParlaMint-FR_2017-10-25-O1026.u555	Please, ladies and gentlemen!
ParlaMint-FR_2017-10-25-O1026.u556	We do not quite have the same conception of the threshold of difficult life. For our part, we believe that it is not right to increase the CSG, particularly for pensioners receiving a pension of 1200 euros. [[Applause on the benches of the FI group. – Protests on the benches of the REM group and on several benches of the MODEM group]] On the other hand, and that is why we will vote in favour of the deletion of the article, social contributions must not be a bias to increase the purchasing power of the large number. This is a means that we are contesting, because it is not a burden, but a contribution: it is what makes it possible to sustain solidarity, to make our social protection system grow. It is therefore the wrong lever to enable a large number of people to live better and gain what is commonly called "buying power", and which is in fact, very often, "power to live" in dignity. This is not, I insist, the right way: social security contributions represent a share of deferred wages, which allows a certain number of benefits to be socialised. This is the worst lever if you want to improve the situation of those who today need it the most, but, obviously, it is of little interest to you when you see the billions that continue to smoke in favor of the hyper-rich!
ParlaMint-FR_2017-10-25-O1026.u557	All right!
ParlaMint-FR_2017-10-25-O1026.u558	Mr Jean-Paul Mattei has the floor.
ParlaMint-FR_2017-10-25-O1026.u559	[[Applause on the benches of the MODEM and REM groups]] I am still a little surprised at this debate, because it seems to me that we had made campaign commitments, that we had announced what we were going to do – no one was taken as a traitor – and that the text we are looking at does not contain any surprises. Furthermore, I would like to remind Mr de Courson that although we are new Members, we have our professional experience – over thirty years old, as far as I am concerned. We may be bruises as a congressman, but not in the knowledge of life! On the substance, as Mr de Courson said, the CSG also applies to property income, as well as to real estate gains. The rate of the single flat-rate levy – PFU – is 30%, of which 17.2% is for the CSG and 12.8% is for tax. If the corporate tax rate is 25 per cent, we will have that rate plus 12.8 per cent that will apply to taxation. If you reason with respect to a distribution disposable income of €100,000, a very large sum, the tax will be 25%, if that is the rate of the IS, plus 12.8% for distribution, plus 17.2% for the CSG.
ParlaMint-FR_2017-10-25-O1026.u560	It's not IS, it's IR!
ParlaMint-FR_2017-10-25-O1026.u561	[[Applause on several benches of MODEM and REM groups]] We still have to say things to each other and deconstruct what the PPU is.
ParlaMint-FR_2017-10-25-O1026.u562	Mr Adrien Taquet has the floor.
ParlaMint-FR_2017-10-25-O1026.u563	I am afraid, minister, that you are right and that we have to repeat things once, twice, three times, four times to convince people in this House. We hear a number of misconceptions that we cannot allow to be said. No, it is not 8 million pensioners who will suffer the impact of this increase in the CSG, but only the 20% of pensioners who receive the highest pensions, in the name of intergenerational solidarity. No, it is not pensioners receiving a pension of more than EUR 1200 who will be affected by a decrease in purchasing power, but those receiving a pension of more than EUR 2500. Indeed, I remind you, people over the age of 65 who receive between 1400 and 2500 euros will be compensated by the housing tax. I'm sorry to repeat myself. No, there will be no decline in purchasing power for the self-employed: 75% of them will gain purchasing power, and the situation of others will remain unchanged. No, there will be no loss of purchasing power for public servants, as the Minister's commitments have been fairly clear on this point. [[Applause on several benches of the REM and MODEM groups]] Yes, this article carries a measure of redistribution of purchasing power, which perpetuates the financing system of our Social Security. Now let's vote!
ParlaMint-FR_2017-10-25-O1026.u564	Mr Sebastien Chenu has the floor.
ParlaMint-FR_2017-10-25-O1026.u565	Of course, this article and this provision do not come from anywhere. In fact, as our colleague Jean-Louis Bricout said earlier, this is all logical. The Government has made sense to comply with the instructions and dictates of the European Union. To do this, we must deconstruct our social model. All this comes from a logic and comes from far away. We will find that same logic in all our budgetary discussions over the next few years, I am betting on it. It had to be said tonight, because it's not all from anywhere.
ParlaMint-FR_2017-10-25-O1026.u566	Mr Alain Bruneel has the floor.
ParlaMint-FR_2017-10-25-O1026.u567	Mr Mattei, it is not because a measure was announced during the presidential campaign that we cannot debate it in this House: we were also elected for it.
ParlaMint-FR_2017-10-25-O1026.u568	All right!
ParlaMint-FR_2017-10-25-O1026.u569	Article 7 calls into question and destabilizes our entire social protection system by reconsidering the role and principle of social contributions. As the minister rightly pointed out, this article is a source of philosophical discourse. There are those who are totally in line with the logic of the capitalist system, so much defended during the economic, social and environmental crisis of 2007 by Mr Sarkozy, who said: "The capitalist system is a good system, but it must be moralized. " As far as we are concerned, we are for the sharing of wealth and to charge the fraudsters, who punctuated 20 billion euros in 2012. When you talk about purchasing power, I would like to remind you that you have frozen the point of index of civil servants, that you are removing the day of default and that the hourly rate of the SMIC does not increase. Increasing wages would give purchasing power to job seekers and precarious workers. This is another logic, which makes us ask for the deletion of this article.
ParlaMint-FR_2017-10-25-O1026.u570	All right!
ParlaMint-FR_2017-10-25-O1026.u571	The Minister has the floor.
ParlaMint-FR_2017-10-25-O1026.u572	[[Rites and applause on several benches of the REM group]] Mr de Courson, thank you for pointing out the inexperience of the rapporteur-general and, therefore, my experience. I would like to answer you and Mr Le Foll, since I understand that you are now living in the same political environment.
ParlaMint-FR_2017-10-25-O1026.u573	You manage to reach unanimity against you!
ParlaMint-FR_2017-10-25-O1026.u574	What a skill, Minister!
ParlaMint-FR_2017-10-25-O1026.u575	Mr Le Foll, the Member of Parliament for MODEM, who answered you with relevance, reminded you that apart from the PFU, the CSG applied to many incomes, including land. Mr Le Foll, during the parliamentary debates on the PFU, it was precisely mentioned that in the case of the CSG applied to capital and the PFU, there will be more increase in capital than on the PFU; Indeed, the PFU represents EUR 1.9 billion when the CSG's increase in non-PFU revenues reaches EUR 2 billion. Your demonstration is not objectively on the road. [[Exclaims on the benches of the LR, NG and FI groups]] I would like to say to the majority and Members of Parliament as a whole that voting for the deletion of this Article would be tantamount to voting for the abolition of the increase in purchasing power. [[Applause on the benches of the REM and MODEM groups]] [[Applause on several benches of the REM and MODEM groups]] This amounts to voting against an income increase of 260 euros for employees at the SMIC. Yes, we want work to pay; Everyone mentioned it during the election campaign, to this difference, that here, we do it!
ParlaMint-FR_2017-10-25-O1026.u576	I put to the vote identical amendments Nos 34, 67, 71, 221, 303, 309, 310, 348, 557, 778, 804, 853, 880 and 1042.
ParlaMint-FR_2017-10-25-O1026.u577	Mr Joël Aviragnet asked for the floor for a point of order.
ParlaMint-FR_2017-10-25-O1026.u578	Minister, section 83 of the January 26, 2016 Act to modernize our health care system provides that the paying third party becomes a right for all French citizens on November 30, 2017.
ParlaMint-FR_2017-10-25-O1026.u579	That's not a point of order!
ParlaMint-FR_2017-10-25-O1026.u580	What rule do you think we broke, Mr Aviragnet?
ParlaMint-FR_2017-10-25-O1026.u581	Rule 58-1, Mr. Chair.
ParlaMint-FR_2017-10-25-O1026.u582	I will allow you to speak, but I ask you to respect the spirit of the point of order and not to start a debate with the Government: it has already taken place widely.
ParlaMint-FR_2017-10-25-O1026.u583	Mr President, I am not going to start a debate with the minister again, but I would like to ask her for clarification. [[Exclaims on the REM benches]] Madam Minister, in view of your statements in the press about the generalised third party paying...
ParlaMint-FR_2017-10-25-O1026.u584	Mr Aviragnet, I will allow you to speak, because we do not know what you are going to say, and it is possible that this is a point of order. Nevertheless, the point of order is a right which has a very clear purpose: to explain that a problem has arisen in our debates and in the follow-up to the Rules of Procedure. I ask you to abide by the procedure of the point of order.
ParlaMint-FR_2017-10-25-O1026.u585	Very precisely, there is no provision in the PLFSS for the generalised third party paying, so I would like to ask the minister, in the light of her statements in the press, what her intentions are. [[Pulp slams on a few benches in the REM group – Applause on a few benches in the NG group]] Minister, how do you intend to postpone the general fee-paying third party, knowing that the New Left Group wishes to maintain it?
ParlaMint-FR_2017-10-25-O1026.u586	It's not stupid, what our colleague says...
ParlaMint-FR_2017-10-25-O1026.u587	I have two identical amendments before me, Nos 236 and 848. Mr Christophe Naegelen has the floor to support Amendment No. 236.
ParlaMint-FR_2017-10-25-O1026.u588	As I explained earlier, the aim of this amendment is to introduce a social VAT instead of the increase in the CSG. This increase in VAT would cover the 20% tranche, which mainly affects import products and not basic necessities such as agricultural products, produced mainly in France. This would restore competitiveness to products made in France.
ParlaMint-FR_2017-10-25-O1026.u589	I call Mr Vercamer to support Amendment No. 848.
ParlaMint-FR_2017-10-25-O1026.u590	Our group is a strong advocate of this amendment. Charles-Amédée de Courson said he had been defending him for more than fifteen years, and I also laid him down a number of times. The aim is to finance part of social protection through VAT. We want to increase the rate to 20%, because they are mainly imported products, particularly in the areas of household appliances and Hi-Fi. The labour force of these products manufactured abroad does not contribute to the financing of social protection. We want this production to contribute to this financing, through wage and employer charges, in order to improve the competitiveness of companies and the purchasing power of employees. This is the subject of this amendment. I suspect the answer you will give us, Mr.Minister, but this mechanism was voted on during Mr. Nicolas Sarkozy's term of office between 2007 and 2012, and then removed by the previous majority. I remember hearing President Hollande regret this deletion.
ParlaMint-FR_2017-10-25-O1026.u591	What is the opinion of the committee, Mr rapporteur-general, on these two identical amendments?
ParlaMint-FR_2017-10-25-O1026.u592	These amendments propose the introduction of social wage VAT. You want to remove the increase in the CSG provided for in Article 7 while reducing social contributions, and you guarantee this loss of revenue by an increase in VAT, targeted only on imported products. We have talked about this in committee, and I doubt whether this amendment is in line with European Union law. [[Applause on a few benches of the REM group]] In substance, I would like to point out that VAT weighs on consumption. As a result, its weight is even greater as household incomes are low. The measure therefore has nothing social, and one could even speak of an antisocial measure. But I'm still cool: Mr. de Courson, I was eight when Trust wrote this song and you were at a quinquennium of your first parliamentary term.
ParlaMint-FR_2017-10-25-O1026.u593	How elegant!
ParlaMint-FR_2017-10-25-O1026.u594	It's small!
ParlaMint-FR_2017-10-25-O1026.u595	That's not very worthy!
ParlaMint-FR_2017-10-25-O1026.u596	We have therefore chosen a measure that we believe is fair and that consists of the increase in the CSG, which also weighs on all categories of income, in proportion to their amount. The committee has therefore given an opinion against these identical amendments.
ParlaMint-FR_2017-10-25-O1026.u597	What is the Government's opinion, Minister?
ParlaMint-FR_2017-10-25-O1026.u598	Unfavorable opinion.
ParlaMint-FR_2017-10-25-O1026.u599	Pursuant to Rule 58(4) of the Rules of Procedure, Mr Charles de Courson asked for the floor on a personal matter. You have the floor, dear colleague.
ParlaMint-FR_2017-10-25-O1026.u600	Mr General, I would like to remind you of what I said earlier: be less arrogant, it will be better.
ParlaMint-FR_2017-10-25-O1026.u601	Much better!
ParlaMint-FR_2017-10-25-O1026.u602	I have a very vague experience of a number of things and have been defending social VAT for 15 years. Contrary to what the minister said, when the VAT rate is increased by two points, the impact on goods, products and services is only 1%.
ParlaMint-FR_2017-10-25-O1026.u603	That's right!
ParlaMint-FR_2017-10-25-O1026.u604	Why? Because distribution services incorporate part of this increase. This 1%, reduced to the 40-45% they weigh in consumption, represents only 0.5%, so that the minister's whole argument falls. For our part, with social VAT we intend to encourage the competitiveness of enterprises, which is the position of the Government. On the other hand, your CSG increase measure will have no impact on the competitiveness of companies. That's the big difference.
ParlaMint-FR_2017-10-25-O1026.u605	All right!
ParlaMint-FR_2017-10-25-O1026.u606	I will give the floor to two speakers in response to the minister. We shall then proceed to the vote on the two identical amendments. Be assured, ladies and gentlemen: in view of the number of amendments that remain under discussion, each of you will have the opportunity to speak. Mr Julien Aubert has the floor.
ParlaMint-FR_2017-10-25-O1026.u607	Although personal statements can normally only be given at the end of the sitting, I am in solidarity with the words of my colleague from Courson. One can have inventiveness and be teasing without aggressiveness, and attacking people about their age is not necessarily the best way to convey one's opinions.
ParlaMint-FR_2017-10-25-O1026.u608	It was just a joke!
ParlaMint-FR_2017-10-25-O1026.u609	That's just my point of view. I come to the same amendments, which I am very constructively supporting with my colleagues. To use the words of Coluche mentioned earlier, one must have memory. However, it seems to me that the right has always defended the idea that competitiveness should be based on VAT, that foreigners pay, which makes it possible to broaden the base of VAT. This makes foreigners pay for our competitiveness while avoiding the injustices that have been pointed out regarding the increase in the CSG. You said that everyone pays VAT, Mr rapporteur-general, but the authors of the amendment do well to bring the measure on products to which a 20% VAT applies, so not on essential goods. That invalidates your argument. Competitiveness, the alternative of introducing a social VAT or increasing the CSG are fundamental issues. The question to be asked is who should finance our social protection system? I prefer it to be the Chinese tourist.
ParlaMint-FR_2017-10-25-O1026.u610	The next speaker before the vote is Mr Jean-Louis Bricout.
ParlaMint-FR_2017-10-25-O1026.u611	I'm not a social VAT fan. The analysis needs to be nuanced, first of all with regard to high rates. In this respect, Mr.Véran, I will go in the direction of Mr. de Courson: we must not always be full of certainties. It is not because there is an increase in VAT that there is an increase in the final price.
ParlaMint-FR_2017-10-25-O1026.u612	Right!
ParlaMint-FR_2017-10-25-O1026.u613	With regard to luxury products, for example, the company can very well pass the increase on to its margins where possible. So we must stop asserting certainties and manifesting a form of arrogance.
ParlaMint-FR_2017-10-25-O1026.u614	The Minister has the floor.
ParlaMint-FR_2017-10-25-O1026.u615	There's a public vote, Mr. President!
ParlaMint-FR_2017-10-25-O1026.u616	I remind you that it will not be possible to answer the minister.
ParlaMint-FR_2017-10-25-O1026.u617	But there's a public vote!
ParlaMint-FR_2017-10-25-O1026.u618	We cannot base a debate on inaccuracies. Mr de Courson, you say that the price increase resulting from a two-point increase in VAT would be only 1%, but even if you were right, where would this increase be reflected? On business! On the margins!
ParlaMint-FR_2017-10-25-O1026.u619	But not at all!
ParlaMint-FR_2017-10-25-O1026.u620	This is totally contrary to everything we do in the world of entrepreneurship. Mr de Courson, Mr Vercamer, Mr Aubert, I hear your arguments, and I was able to share them, especially in 2007 before the increase in VAT decided under the previous legislature.
ParlaMint-FR_2017-10-25-O1026.u621	0.4 points!
ParlaMint-FR_2017-10-25-O1026.u622	It's good to recognize him!
ParlaMint-FR_2017-10-25-O1026.u623	Even François Fillon was against social VAT, and he said it himself in the last presidential campaign.
ParlaMint-FR_2017-10-25-O1026.u624	That's not an argument!
