ParlaMint-FR_2017-11-15-O1055.u1	The next item is the question to the Government.
ParlaMint-FR_2017-11-15-O1055.u693	I am not sure that the municipalities you mentioned are contributing, as such, to the FPIC. We believe that mountain tourist communities are experiencing a real problem; I would point out, Mr Minister of State, that many of them are not very far from Lyon.
ParlaMint-FR_2017-11-15-O1055.u694	[[Smile]] That's why I know them well!
ParlaMint-FR_2017-11-15-O1055.u695	And that's also why you're going to support them, I don't doubt it! You know as well as I do, the Lyons are committed to the idea of being able to go – in winter, in particular – to the ski resorts in these communes.
ParlaMint-FR_2017-11-15-O1055.u696	We are even trying to compensate for the drop in Russian attendance! I am asked to count two people per tourist house, but I know a lot of homes left empty, because tourists no longer come!
ParlaMint-FR_2017-11-15-O1055.u697	That is why we must strive to support these communes. I think we all agree that there is a problem. That is why the rapporteur-general is planning to draw up a report on the subject! Development is therefore necessary. I understand that the envelope is nodded – we are all aware of the levels of deficit and debt that the country is experiencing – but we are having a cumulative effect that does not affect the other municipalities. I would not want to avoid the problem by sending back the territories. There is a combination of difficulties and a cumulative effect that deserve attention in order to find a solution as quickly as possible.
ParlaMint-FR_2017-11-15-O1055.u698	Absolutely!
ParlaMint-FR_2017-11-15-O1055.u699	Mrs. Christine Pires Beaune has the floor.
ParlaMint-FR_2017-11-15-O1055.u700	I asked for the floor on the issue of new communes, and I thought you had noted it, Mr President.
ParlaMint-FR_2017-11-15-O1055.u701	Excuse me, Mrs Pires Beaune, I thought you had given up your intervention for the benefit of Mr Dussopt or another of your colleagues.
ParlaMint-FR_2017-11-15-O1055.u702	No. It is not a big deal, but amendments have been tabled, on which I would like to come back. Article 60, as presented, goes back to certain advantages enjoyed by the new municipalities. I understand the reasons, but it should not go unnoticed. With regard to the negative DGFs, I do not understand your amendments, ladies and gentlemen. Municipalities with a negative DGF would not have been subject to a tax levy in the absence of a tax levy, i.e. if there were no more DGF. This also means that one municipality could escape the contribution to the recovery of public finances when it is not in worse shape than the others. In other words, applying a uniform 2% puncture to everyone was not necessarily the right solution. Today, this puncture applies to everyone. We didn't get back on it. The puncture on the DGF still exists, it has even had a cumulative effect. It would be unusual to go back to taxation for all the other municipalities. One cannot add up the FPIC and the negative DGF: these are two totally different subjects. We will of course vote against these amendments.
ParlaMint-FR_2017-11-15-O1055.u703	On the identical amendments Nos 1062, 1236 and 1571, I have a request from the Group of the European People's Party for a public vote. The vote is announced in the National Assembly. Mr Robin Reda has the floor.
ParlaMint-FR_2017-11-15-O1055.u704	I find it a pity that there is an umpteenth collective reflection on this subject when, at the end of the previous legislature, a trans-party working group had highlighted the urgent problems to be solved with regard to the overall staffing of operations, after having pointed out its dysfunctions. A broader and more in-depth debate will certainly have to take place in the future. But the problem of negative DGFs is not only for mountain tourist communes – which I do not know very well in my personal capacity – but also for communes that have a strong economic activity – I am thinking of Roissy, Rungis, Fos-sur-Mer – and which are already making a major contribution to horizontal equalisation, as my colleagues have pointed out.
ParlaMint-FR_2017-11-15-O1055.u705	No!
ParlaMint-FR_2017-11-15-O1055.u706	The working group concluded that the DGF should be re-based by extending the levy on the contribution to the recovery of public finances, in particular on the basis of inter-municipal economic taxation. Our communities face a real financial challenge of providing more readability and stability. They need to avoid holding additional committees, while these emergencies were identified a short time ago.
ParlaMint-FR_2017-11-15-O1055.u707	Mr Vincent Rolland has the floor.
ParlaMint-FR_2017-11-15-O1055.u708	I do not want communities to be opposed to other communities in our discussions, because that is not the subject of our amendments at all. The mountain tourist communes are in full agreement to participate in the recovery of public accounts, and I believe that they do so fairly broadly. But the negative FB is, in a way, challenging the free administration of communities. That is why it is unacceptable. I therefore invite you, ladies and gentlemen, to vote for these amendments.
ParlaMint-FR_2017-11-15-O1055.u709	Mr François Pupponi has the floor.
ParlaMint-FR_2017-11-15-O1055.u710	The commune of Roissy, mentioned by Mr Reda, is the very example of a problematic functioning of the PFIC, even if it is not in the sense in which it hears it. The increase in the number of intercommunalities and the attempt to build more relevant intercommunalities, bringing together rich and poor, have led to the impoverishment "virtually" of rich communes. For example, the municipality of Roissy, contributing to the FPIC, achieved several million euros in savings on this post, while, in the same intercommunality, the municipalities that benefited from the FPIC saw their share decrease. Intercommunality has resulted in the apparent impoverishment of the rich and thus less contribution, while the poor have received less from the Fund. So there's a lot to see again, and not necessarily in the sense you're thinking about.
ParlaMint-FR_2017-11-15-O1055.u711	I put to the vote identical amendments Nos 1062, 1236 and 1571.
ParlaMint-FR_2017-11-15-O1055.u712	I have before me a number of amendments, Nos 1423, 1474, 1424, 1475, 1425 and 1476, which can be discussed jointly. Amendments Nos 1423 and 1474 are the same as Amendments Nos 1424 and 1475 and 1425 and 1476 respectively. I call Mr Pupponi to support Amendment No. 1423.
ParlaMint-FR_2017-11-15-O1055.u713	I want to speak now, to echo what the Minister of State said earlier, about the communes that are the subject of the city's policy. With this amendment, we propose to increase the progression of the DSU – urban solidarity grant – and the DSR – rural solidarity grant – from €90 million to €180 million, as was the case last year. This is the only way for you, Minister of State, to respect the presidential word. In fact, the President of the Republic said yesterday in Tourcoing: " [...] I gathered in the Elysée, before these trips, the actors of the city's policies: the evaluations are under way and the few communities that would lose will be compensated. No one will lose any credit on 2018 in the municipalities affected by the city's policy. » However, the Minister of State, in the PLF, as it is currently being drafted, municipalities subject to the city's policy will lose revenue in 2018, for a very simple reason: the DGF is frozen, the DSU increases by 90 million euros, which is very well, the DPV – the political allocation of the city – by 150 million, which is also to be welcomed, horizontal equalisation stops, but the insufficient compensation for the abolition of certain local tax resources, namely the DCRTP – the allocation of compensation for the reform of the professional tax – or the FDTP – the departmental funds of the professional tax – represents a cumulative amount greater than the increase in the allocations of these municipalities. The DGCL can therefore confirm this: municipalities that are the subject of the city's policy will lose revenue in 2018, which is paradoxical given the statement of the President of the Republic and his willingness to make these neighbourhoods a priority. Minister of State, you can only correct this anomaly by increasing the DSU, increasing the DPV, or returning to the decline in compensation. We propose to increase the DSU, which would allow all municipalities within the scope of the city's policy not to see their revenues decrease in 2018.
ParlaMint-FR_2017-11-15-O1055.u714	All right!
ParlaMint-FR_2017-11-15-O1055.u715	Mrs Pires Beaune has the floor to support Amendment No. 1474.
ParlaMint-FR_2017-11-15-O1055.u716	This is the same amendment, which aims to double the growth of the DSU and the DSR from €90 million to €180 million, as it did last year. My colleague Pupponi has explained the reasons why some municipalities will be penalized in 2018. Note that such an increase would be financed within the gilded envelope; It would therefore be funded by the communities themselves. As long as the DGF's equalization share remains at its current level, i.e. less than 30%, we will still need a higher amount of funding, and that is why I would ask you to vote for this amendment. Another solution would be to fulfil the commitment made by Mr Darmanin during the examination of the first part of the finance bill: cancel the EUR 169 million levy on the DCRTP of the communal block. That would be another way of responding to our request.
ParlaMint-FR_2017-11-15-O1055.u717	I call Mr Pupponi to support Amendment No. 1424.
ParlaMint-FR_2017-11-15-O1055.u718	Whether it is increased by EUR 150 million, as proposed in this amendment, or by EUR 120 million, as foreseen in Amendment No 1425, the progress of the DSU and the DSR should be accelerated.
ParlaMint-FR_2017-11-15-O1055.u719	Mrs Pires Beaune has the floor to support Amendment No. 1475.
ParlaMint-FR_2017-11-15-O1055.u720	He's forbidden.
ParlaMint-FR_2017-11-15-O1055.u721	I call Mr Pupponi to support Amendment No. 1425.
ParlaMint-FR_2017-11-15-O1055.u722	Defendant.
ParlaMint-FR_2017-11-15-O1055.u723	Mrs Pires Beaune has the floor to support Amendment No. 1476.
ParlaMint-FR_2017-11-15-O1055.u724	Defendant.
ParlaMint-FR_2017-11-15-O1055.u725	What is the opinion of the committee?
ParlaMint-FR_2017-11-15-O1055.u726	As you know, we are, like you, very sensitive to the politics of the city, and we do not want to give the impression that we are abandoning the neighbourhoods concerned. The amounts of the DSU and the DSR have reached record levels in recent years. It is therefore not possible to take for reference 2017, an exceptional year in which the increase reached 360 million euros. For the record, in 2014, the increase in the DSU was only EUR 60 million and the increase in the DSR was EUR 39 million. In recent years, the increase in DSU and DSR was not intended to compensate for the significant decline in FMD, even if it resulted in this result. Now that the DGF is stable, we believe that the increases and decreases will be minimally balanced, and that the balance will be even slightly positive, for the benefit of these municipalities. For these reasons, I express an opinion against the adoption of this amendment.
ParlaMint-FR_2017-11-15-O1055.u727	What is the Government's opinion, Minister of State?
ParlaMint-FR_2017-11-15-O1055.u728	My opinion is unfavorable. Indeed, you forget to mention that this year's big difference from previous years is the absence of a decline in FMD. This fundamentally changes things! I'm meeting a lot of city mayors right now. When I ask them how this decision affects their budget, I can tell you that they are pushing an of! to the idea that the DGF will not decline again, as could have been the case. I would remind you that we are increasing DSU and DSR by €90 million. Our policy will therefore make it possible to take into account the communes facing difficulties. As I have already said, the problem of the first crown lies in the fragmentation of the territories, which prevents the adoption of a comprehensive strategy. It is clear, for example, that Greater Paris does not fulfil the role played by a metropolis like Lyon. Let's change the modalities! Let's develop global strategies! It is on this condition that we can change things, accentuate the effect of equalisation at the local level and eliminate the difference between the heart of the agglomeration and its periphery. You know the situation, Mr. Pupponi; So you can only agree with that. It will be necessary to move forward in the coming months.
ParlaMint-FR_2017-11-15-O1055.u729	On the identical amendments Nos 1423 and 1474, I have a request from the New Left Group for a public vote. The vote is announced in the National Assembly. Mr Hubert Wulfranc has the floor.
ParlaMint-FR_2017-11-15-O1055.u730	Minister, our colleagues are asking you to make a further effort to increase the DSU. I come from the city placed in the forty-sixth position of the wealth ranking of the municipalities of the metropolis of Rouen: the efforts of solidarity at the metropolitan level are progressing and emerging local experiences, led at the initiative of the elected representatives, compensate for a number of flagrant disparities. Let us also recognize that the DSU – we must not spit in the soup – has considerably cushioned the shock of the three years of decline of the DGF, especially since it directly abounds in the operating budget of our communities. That being said, considering, on the pretext that the amount of the DGF remains the same as last year's, that we are leaving at a staggering level would be a mistake. We are talking about a political catch-up between rich communities and poorer communities. We will therefore vote in favour of these amendments.
ParlaMint-FR_2017-11-15-O1055.u731	Mr François Pupponi has the floor.
ParlaMint-FR_2017-11-15-O1055.u732	Mr Minister, we are not talking about the same thing: no one can deny the considerable effort made in this finance law for the suburban municipalities. No one can deny it, especially us, and we say so. Indeed, the DSU increases by €90 million and the DPV by €150 million; We may regret the stagnation of horizontal equalization, but what is particularly difficult for us, Minister, is the worsening of the lack of compensation in the adjustment variables. The result of this policy – your services have shown you, even though they have not taken into account all the declines – is that some municipalities of the city's policy will lose, despite the considerable effort in terms of allocations, revenues in 2018. This is unfortunately factual! The President of the Republic, to whom we have demonstrated this, himself says that this is not acceptable. Our proposal to increase the DSU and the DSR aims to prevent municipalities from losing revenue in 2018. You are right, Minister, we absolutely need better equalization and better territorial organization in Île-de-France. Around Roissy-en-France, we have created, thanks to the NOTRE law, a large intercommunality of 380,000 inhabitants. In all honesty, I admire what the metropolis of Lyon has done; We're trying to do the same around Roissy. We have associated rich cities with poor cities, trying to create a relevant territory. But according to louder and louder corridor noises, some in the Government would like to integrate in the metropolis of Greater Paris the municipalities hosting the airport, leaving the poorest at the door. I hope it's just rumors and gossip that you're going to deny, minister.
ParlaMint-FR_2017-11-15-O1055.u733	Mr Jean-Louis Bricout has the floor.
ParlaMint-FR_2017-11-15-O1055.u734	Minister, I would like to support my colleagues' comments on equalization, which is ultimately a principle of justice because it aims to reduce the injustices found. The stability of the endowments is good news and there is indeed something to be relieved of. However, while it has been widely understood that the reductions in endowments are being applied unilaterally, it must be recognized that they have been associated from the outset with strong equalization and greater support for investment. The DETR has increased sharply in recent years, the Local Investment Support Fund has been created and the base of the Value Added Tax Compensation Fund – VATIF – has been modified. All of this shows that the discourse on the unilateral application of staffing reductions deserves to be moderate. I blame this stability of endowments for the result that the richest are still rich and the poorest are still as poor. We will all agree that there are injustices in the territories, and I think that everyone could agree on a future reform of the DGF, which I believe is the priority. Inequities have accumulated over the years, and some territories have accumulated a lot of delays. The New Left Group's amendments aim to increase equalization to reduce these injustices. There's an emergency, because the fracture is growing.
ParlaMint-FR_2017-11-15-O1055.u735	I put to the vote identical amendments Nos 1423 and 1474.
ParlaMint-FR_2017-11-15-O1055.u736	I call Mr Arnaud Viala to support Amendment No. 227.
ParlaMint-FR_2017-11-15-O1055.u737	Under article 60, the Government wishes to maintain a rate of increase in equalization; the latter thus increased by 317 million euros, of which 180 million euros of DSU – concentrated two-thirds on municipalities with more than 10000 inhabitants compared to three-quarters today –, 117 million DSR and 20 million departmental allocation of equalisation. For the most fragile municipalities, the decline in endowments will be almost offset by the increase in equalization, but this horizontal equalization scheme and, above all, its steady increase since 2012 end up penalizing communities with the most dynamic strategies. The aim of this amendment is to put an end to the constant evolution of equalisation.
ParlaMint-FR_2017-11-15-O1055.u738	What is the opinion of the committee?
ParlaMint-FR_2017-11-15-O1055.u739	I do not think the figures mentioned in the summary statement of the amendment are correct. The increase in the DSU and DSR amounts to €180 million for next year; The departmental allocation for equalisation is increasing by EUR 10 million. The national allocation for equalisation – DNP – has been stable since 2012, reaching around 800 million euros and benefiting 22000 communes. We do not see the point of changing the rule today. Unfavorable opinion.
ParlaMint-FR_2017-11-15-O1055.u740	What is the Government's opinion?
ParlaMint-FR_2017-11-15-O1055.u741	Same opinion.
ParlaMint-FR_2017-11-15-O1055.u742	I have before me two identical amendments, Nos 1548 and 1581. Mr Stéphane Testé has the floor to support Amendment No. 1548.
ParlaMint-FR_2017-11-15-O1055.u743	The Act of 24 March 2014 on access to housing and renovated urban planning, known as the ALUR Act, provided for specific provisions to combat unworthy housing. Article L. 741-1 of the Construction and Housing Code thus contains arrangements to organize and facilitate the renovation of degraded condominiums. For large-scale operations, in which investments are heavy, article L. 141-2 of the Construction and Housing Code provides that they may be reclassified to operations of national interest. Today, two municipalities are involved in operations of national interest – so-called operations to requalify a condominium degraded by national interest, or ORCOD-IN –: Clichy-sous-Bois in Seine-Saint-Denis, where the President of the Republic visited last Monday, and Grigny in the Department of Essonne. In order to provide additional support to these two municipalities, this amendment proposes to take into account, in the census of social housing, housing included in the scope of an ORCOD-IN operation and not yet identified under the criteria currently defined by Article L. 2334-17 of the General Code of Local and Regional Authorities. This data is used in the calculation of the allocation of urban solidarity and the allocation under the solidarity fund of the communes of the Île-de-France region – FSRIF – so that an increase in the number of social housing units makes it possible to advance the allocations received under these two schemes. With this new perimeter, the two municipalities would therefore benefit from additional solidarity grants.
ParlaMint-FR_2017-11-15-O1055.u744	Mr Pierre-Alain Raphan has the floor to support Amendment No. 1581.
ParlaMint-FR_2017-11-15-O1055.u745	To supplement my colleague Testé's remarks, I would remind you that a chain has the resistance of its most fragile link. The territories concerned by the so-called ORCOD-IN operations are a matter of social urgency. That is why I ask the broadest majority to support these amendments, which will make it possible to provide the necessary funds for these exits from crisis.
ParlaMint-FR_2017-11-15-O1055.u746	What is the opinion of the committee on these two identical amendments?
ParlaMint-FR_2017-11-15-O1055.u747	These amendments propose an adjustment of the calculation of the synthetic index of the DSU. They aim to take into account in the census of social housing the dwellings included in the perimeter of an ORCOD-IN operation and not yet recorded. On this very technical question, the criterion is objective. The committee's opinion is therefore in favour.
ParlaMint-FR_2017-11-15-O1055.u748	What is the Government's opinion?
ParlaMint-FR_2017-11-15-O1055.u749	Favourable opinion.
ParlaMint-FR_2017-11-15-O1055.u750	I call Mr Dussopt to support Amendment No. 1477.
ParlaMint-FR_2017-11-15-O1055.u751	The subject of this amendment was referred to in the enlarged committee. With the adoption of the law of May 2013, we have redecorated the cantons and adopted several measures. One, of common sense, kept at the centralizing offices the benefit of the DSR village-centre. Another, which Joël Giraud will propose to develop in a moment, was to ensure that the former cantonal capitals could continue to receive the same allocation. On the other hand, we had not imagined that in a number of cases, particularly in the peri-urban cantons, certain communes which had been removed from their canton of origin and which were attached to more rural cantons would become capitals without benefiting from the DSR bourg-centre. We have therefore worked in an enlarged committee to ensure that the municipalities concerned – twenty-five at the level of France – are eligible for the DSR bourg-centre. We have adopted Amendment No. 1234 in the Committee on Laws, which will be discussed after Rule 62. I had indicated in the committee that we were continuing to work in conjunction with the Government's services to improve their drafting. The best wording is that of Amendment No 1477 to Article 60. If it is adopted, it will make Amendment No 1234 null and void, and will make it possible to correct the breach of equality between these 25 centralizing offices and those entitled to the DSR-centre.
ParlaMint-FR_2017-11-15-O1055.u752	What is the opinion of the committee?
ParlaMint-FR_2017-11-15-O1055.u753	Mr Dussopt, thank you for your work on this amendment, which aims at correcting a side effect of the recasting of the cantonal map. It is entirely legitimate that municipalities which are partially eligible as the headquarters of a centralising office should not be penalized as a result. The opinion is therefore favourable.
ParlaMint-FR_2017-11-15-O1055.u754	What is the Government's opinion?
ParlaMint-FR_2017-11-15-O1055.u755	Same opinion.
ParlaMint-FR_2017-11-15-O1055.u756	Mr Paul Molac, draftsman of the opinion, has the floor.
ParlaMint-FR_2017-11-15-O1055.u757	We adopted this amendment in the Committee on Laws after a discussion in which you made it clear that the scope was to be reviewed, Mr Dussopt. That's what's done. The opinion is therefore entirely favourable.
ParlaMint-FR_2017-11-15-O1055.u758	Mr François Pupponi has the floor.
ParlaMint-FR_2017-11-15-O1055.u759	Of course, we will vote for this amendment. However, I would like to go back to the two amendments that have just been adopted, with which you are going to take the poor to give to the poor. You will reduce the equalization allocations of some to give more to others. By allowing the municipalities of Grigny and Clichy-sous-Bois to collect more money, you are aggravating the situation of almost all the municipalities that affected the FSRIF and the DSU last year. I don't congratulate you! It's surreal! I can't let that go!
ParlaMint-FR_2017-11-15-O1055.u760	The rapporteur-general has the floor to support Amendment No. 1439.
ParlaMint-FR_2017-11-15-O1055.u761	This amendment, which I tabled earlier, allows for the extension of the exit guarantee for the bourg-centre fraction of the DSR for the tourist communes affected by the amendment adopted in the original Finance Act for 2017. It concerns about 100 communes, not only important tourist communes, winter sports resorts, but also tourist villages, including Saint-Menoux, which Jean-Paul Dufrègne knows well. Such a measure will make it possible to work usefully on the report covered by an amendment after the article.
ParlaMint-FR_2017-11-15-O1055.u762	This represents 70000 euros for an operating surplus of 150000 euros!
ParlaMint-FR_2017-11-15-O1055.u763	What is the Government's opinion?
ParlaMint-FR_2017-11-15-O1055.u764	Favourable.
ParlaMint-FR_2017-11-15-O1055.u765	Mr Christophe Jerretie, Special Rapporteur, has the floor to support Amendment No. 1592.
ParlaMint-FR_2017-11-15-O1055.u766	It's editorial, Mr. President.
ParlaMint-FR_2017-11-15-O1055.u767	I have before me six amendments, No 240, 239, 1350, 1441, 1232 corrected and 1549, which can be discussed jointly. Amendments Nos 239 and 1350 are identical, as are Amendments Nos 1441, 1232 corrected and 1549. I call Mr Arnaud Viala to support Amendment No. 240.
ParlaMint-FR_2017-11-15-O1055.u768	This amendment concerns the criteria for DGF's enhancement. Over the past several years, the number of skills needed to benefit from the enhanced DGF has been increasing steadily and is, of course, responding to the desire to increase the level of integration of EPCIs. For the 2018 fiscal year, we are increasing from six to nine competency groups out of twelve proposed. This amendment concerns rather urban intercommunalities which, in the vast majority of cases, do not have a priority neighbourhood of the city on their territory, and are therefore not affected by city policy, which is included in the list of competences proposed for eligibility for the enhanced DGF. I therefore propose to remove this competence from the list, and to increase the number of skills required from nine to eight.
ParlaMint-FR_2017-11-15-O1055.u769	In the joint debate we come to two identical amendments, Nos 239 and 1350. Mr Julien Dive has the floor to support Amendment No. 239.
ParlaMint-FR_2017-11-15-O1055.u770	The aim of this amendment is to apply the same principle as the one just presented. In recent years, many communities of municipalities have had to integrate a number of competencies, including those that are eligible for the enhanced DGF. Some of them are still under construction in 2017, because they had to absorb the principle of merger and the integration of new skills; This process is sometimes initiated without the advice of the community councillors. The idea of Jérôme Nury is also to allow the communities of communes to integrate on 1 January 2018 not nine but eight competences, by this time removing the water competence from the list.
ParlaMint-FR_2017-11-15-O1055.u771	Mr Paul Christophe has the floor to support Amendment No. 1350.
ParlaMint-FR_2017-11-15-O1055.u772	This simplification amendment concerns communities of municipalities eligible for increased intercommunal funding. It aims to ensure that the reorganisation of water and sanitation services is guided before any other consideration by objectives of efficiency and preservation of natural heritage and equipment.
ParlaMint-FR_2017-11-15-O1055.u773	In the joint debate, we come to three identical amendments, Nos 1441, 1232 and 1549. The rapporteur-general has the floor to support Amendment No. 1441.
ParlaMint-FR_2017-11-15-O1055.u774	This amendment also concerns the increased allocation of intercommunality. As has been said, the transition from six to nine mandatory skills in less than a year is quite complex to achieve. We propose to reduce this number from nine to eight competencies to ensure that the communities involved who have made this effort benefit from the enhanced staffing.
ParlaMint-FR_2017-11-15-O1055.u775	Mr Paul Molac has the floor to support Amendment No. 1232 as corrected.
ParlaMint-FR_2017-11-15-O1055.u776	As the amendment is identical, the argument is the same.
ParlaMint-FR_2017-11-15-O1055.u777	I call Mrs Zannier to support Amendment No. 1549.
ParlaMint-FR_2017-11-15-O1055.u778	My argument is the same. It is proposed to increase from nine to eight the number of competencies that must be exercised by communities of municipalities in order to benefit from an increase in 2018.
ParlaMint-FR_2017-11-15-O1055.u779	What is the opinion of the committee on all these amendments under joint discussion?
ParlaMint-FR_2017-11-15-O1055.u780	We believe that Amendments Nos 1441 and 1441, which aim to increase the number of competences needed from nine to eight, meet the main demands; Indeed, the arguments put forward by the rapporteur-general were excellent. The opinion will therefore be in favour of these three identical amendments. I ask the authors of the other amendments to withdraw them.
ParlaMint-FR_2017-11-15-O1055.u781	What is the Government's opinion?
ParlaMint-FR_2017-11-15-O1055.u782	The Government is of the same opinion as the committee, since the other proposed amendments target the competence that could be removed from the list, where identical amendments Nos. 1441, 1232 corrected and 1549 tend to leave the communities of communes free choice of competences that they could integrate, which is more generalist.
ParlaMint-FR_2017-11-15-O1055.u783	Mr Arnaud Viala has the floor.
ParlaMint-FR_2017-11-15-O1055.u784	I would simply like to thank the Government for taking this request into account. I would like to make a further wish: to check with the Prefects that the said EPCI will be able to provide in time the elements necessary to benefit from the enhanced DGF. I admit I don't have the deadline in memory at this moment, but it seems to me that it was very near. In view of the continuation of our work and the shuttle with the Senate, it would not be necessary for the EPCIs to find themselves in difficulty to complete the road map.
ParlaMint-FR_2017-11-15-O1055.u785	All right.
ParlaMint-FR_2017-11-15-O1055.u786	Mr Fabrice Brun has the floor.
ParlaMint-FR_2017-11-15-O1055.u787	On this question of the transfer of competences was mentioned the water competence. I would therefore like to go back to this House on my proposal to maintain water and sanitation skills in the optional competences of the communities of communes. Today we were meeting at your ministry with Minister Jacqueline Gourault. A number of arbitrations are to be taken in the next few hours, in the next few days. I invite you, for my part, to take into account the great diversity that we encounter on the ground, because in terms of water management, it is really the land that commands it. It is not possible to dress all the territories of the same suit, especially in the areas of slope and mountain. I therefore ask you to trust the elected representatives on the ground in your relationship with the Government, Minister of State.
ParlaMint-FR_2017-11-15-O1055.u788	The next speaker is the Minister of State.
ParlaMint-FR_2017-11-15-O1055.u789	I have indeed forgotten to reply to you earlier: if Mrs Gourault is not on the bench tonight, it is because she is accompanying the Prime Minister to Morocco so that, I hope, you can obtain a favourable arbitration.
ParlaMint-FR_2017-11-15-O1055.u790	Mr Marc Fesneau has the floor.
ParlaMint-FR_2017-11-15-O1055.u791	As our colleague Viala said, it seems to me that we have a problem with the timetable. A transfer of competence requires three months of deliberation for the communes of the community of communes. Most of them have taken steps to reach the required skill threshold of nine or twelve. In the one of which I was President, and you are quite right to stress that, dear colleague, the political competence of the city has been integrated with the full knowledge that it would not be exercised. The prefectural services themselves, I dare say, have encouraged us to do so in order to reach the nine-skill threshold. The proposed amendments are therefore relevant. I believe, however, that most communities of communes have taken the necessary steps to reach the threshold. I am therefore afraid that voting these measures now will be inoperative, and will not give the communities of municipalities or the municipalities members of the EPCI the feeling that they will deliberate for nothing. The last deliberations took place in September or October, and you would like them to deliberate again to give up jurisdiction.
ParlaMint-FR_2017-11-15-O1055.u792	Maybe they'll keep it!
ParlaMint-FR_2017-11-15-O1055.u793	They can keep it if they want!
ParlaMint-FR_2017-11-15-O1055.u794	Mr Jean-Paul Dufrègne has the floor.
ParlaMint-FR_2017-11-15-O1055.u795	I support this amendment, because on the subject of water competence, we have sometimes called into question the functionings that were very active. I am a member of a department where water was the competence of about fifteen trade unions, headed by a departmental union. This system worked very well. Today, the need to transfer skills to intercommunities risks questioning what works well, which is stupid. It would therefore be necessary to go further than what had been defended: such compulsory jurisdiction should be optional, optional. Thus, intercommunality could take over territories where it doesn't work well, but nothing would change where it works well, especially in rural areas.
ParlaMint-FR_2017-11-15-O1055.u796	Mr Olivier Dussopt has the floor.
ParlaMint-FR_2017-11-15-O1055.u797	I support Amendment No 1441 tabled by the Committee on Finance. Our colleagues Viala and Fesneau are right: there is a problem with the timetable. This difficulty has already arisen a few weeks ago, during the consideration of the bill, adopted by the Senate, relating to the maintenance of "water" and "sanitation" skills in the optional competencies of communities of communes. Its adoption by our assembly would have made it quite easy to solve this problem of timing by allowing intercommunals sufficient time to deliberate. To the extent that we are necessarily confronted with it, the amendment tabled by the Committee on Finance seems to me to be the most appropriate. It allows, as the Minister of State has pointed out, to make a real choice as to whether or not to exercise jurisdiction in order to continue to benefit from the enhanced DGF. Finally, Mr President, I do not want to feed a specific debate on water, because you probably want us to come to the amendments that are still under discussion rather than to a debate on water and sanitation, but I agree with what Mr Fabrice Brun said earlier. It seems to me that the mission set up by Jacqueline Gourault has worked well. The proposals it has put forward, such as the maintenance of the automatic transfer of these competences to intercommunalities with a blocking minority, along the lines of the ALUR law, combine automatic transfer of competences with respect for local particularities. In any case, I hope that we will reach a solution in the coming days.
ParlaMint-FR_2017-11-15-O1055.u798	We hope so too!
ParlaMint-FR_2017-11-15-O1055.u799	Mrs Emilie Chalas has the floor.
ParlaMint-FR_2017-11-15-O1055.u800	The remarks made by Mr Dussopt have outstripped my own. After the bill passed by the Senate has been referred to committee, we move forward. These two powers will be the subject of a specific law. I therefore do not think it appropriate to exclude them specifically from transfers. It is better to stick to the amendment proposed by the Committee on Finance. We're making progress. I wanted to inform our colleagues.
ParlaMint-FR_2017-11-15-O1055.u801	Mr Arnaud Viala has the floor.
ParlaMint-FR_2017-11-15-O1055.u802	I withdraw Amendments Nos 240 and 239.
ParlaMint-FR_2017-11-15-O1055.u803	Mr Paul Christophe has the floor.
ParlaMint-FR_2017-11-15-O1055.u804	I withdraw Amendment No 1350.
ParlaMint-FR_2017-11-15-O1055.u805	Mr Christophe Jerretie, Special Rapporteur, has the floor to support Amendment No. 1593. This is an editorial amendment.
ParlaMint-FR_2017-11-15-O1055.u806	I have before me a number of amendments to the additional article after Rule 60. Mrs Pires Beaune has the floor to support Amendment No. 1478.
ParlaMint-FR_2017-11-15-O1055.u807	He proposed to go back to a provision adopted under the 2017 Finance Act amending the criteria for awarding the DPV, on which I had then given an unfavourable opinion because of the absence of an impact assessment. Despite this opinion and the Government's unfavorable opinion, this provision was voted on. It turns out that we have deprived eight municipalities with less than 10000 inhabitants, which are nevertheless among the poorest in France, of about 4% of their operating revenues. The aim of this amendment is to correct the system adopted last year.
ParlaMint-FR_2017-11-15-O1055.u808	What is the opinion of the committee?
ParlaMint-FR_2017-11-15-O1055.u809	This is indeed a tenacious problem, dear colleague. The Government will shortly submit an amendment on the modified scheme last year in order to reintegrate these communes among the beneficiaries of the DPV. The Minister of State will present the special provisions. In addition to the poorest municipalities with fewer than 10,000 inhabitants, the Government's amendment provides for the reintegration of more, reaching the objective of your amendment, which I therefore propose to withdraw for its benefit.
ParlaMint-FR_2017-11-15-O1055.u810	All right!
ParlaMint-FR_2017-11-15-O1055.u811	What is the Government's opinion?
ParlaMint-FR_2017-11-15-O1055.u812	Same opinion.
ParlaMint-FR_2017-11-15-O1055.u813	Do you maintain the amendment, Mrs Pires Beaune?
ParlaMint-FR_2017-11-15-O1055.u814	I'll take it off.
ParlaMint-FR_2017-11-15-O1055.u815	I have before me three identical amendments, Nos 1444, 1233 and 1537. Mr Christophe Jerretie, Special Rapporteur, has the floor to support Amendment No. 1444.
