ParlaMint-FR_2017-11-29-O1075.u1	The next item is the question to the Government.
ParlaMint-FR_2017-11-29-O1075.u476	Mr Joël Aviragnet has the floor.
ParlaMint-FR_2017-11-29-O1075.u477	I have heard that there is a problem with the modulation of the rate of contribution to the smoking prevention fund. However, I stress the need for prevention. With regard to cannabis, as I am not a doctor, I would not like to speak instead of the minister, but we know the impact of "smoker" on the circulatory system and on the body in general. There is important information work to be done with young people.
ParlaMint-FR_2017-11-29-O1075.u478	I have before me two amendments, Nos 212 and 66, which can be presented together. Mrs Lise Magnier has the floor to support them.
ParlaMint-FR_2017-11-29-O1075.u479	We are pleased that, in this new reading text, an exemption from the corporate vehicle tax – TVS – is now provided for vehicles operating with superethanol E85. On the other hand, it seems to us that there is a hole in the racket, with respect to vehicles combining petrol and superethanol E85. The two amendments are intended to correct this deficiency.
ParlaMint-FR_2017-11-29-O1075.u480	What is the opinion of the committee?
ParlaMint-FR_2017-11-29-O1075.u481	Madam Member, in line with the debates at first reading, the committee has rejected your amendment. The inclusion of superethanol E85 in the scope of exemption – including, in the drafting of the Senate, when combined with electricity – is already planned. You refer to Article 1011a of the General Tax Code to provide in addition a reduction on the CO emission rate, which goes well beyond the proposed scheme. Unfavorable opinion.
ParlaMint-FR_2017-11-29-O1075.u482	What is the Government's opinion?
ParlaMint-FR_2017-11-29-O1075.u483	Unfavorable. Irrespective of the rapporteur's excellent arguments, we will have to confirm earlier an amendment from the Senate concerning the electricity-superethanol hybrid. If the House were to adopt your amendment, it would be difficult, if not impossible, to prevent off-the-shelf behaviour, since there are kits to put petrol and superethanol in the same car. It would be counterproductive and counter-intuitive to introduce a tax that would allow some, under the guise of common sense arguments that you refer to, to benefit from a cheaper essence. The Senate amendment allows you to achieve your goal while protecting yourself against the effects of a bounty. It would be a good idea for you to withdraw your proposal; Otherwise, I will give an unfavorable opinion.
ParlaMint-FR_2017-11-29-O1075.u484	Mrs Magnier, do you withdraw these amendments?
ParlaMint-FR_2017-11-29-O1075.u485	They are maintained, Mr. President.
ParlaMint-FR_2017-11-29-O1075.u486	The Minister has the floor to support Amendment No. 375.
ParlaMint-FR_2017-11-29-O1075.u487	It is a question of raising the pledge accompanying the measure relating to the tax on company vehicles, introduced by amendment in the Senate.
ParlaMint-FR_2017-11-29-O1075.u488	What is the opinion of the committee?
ParlaMint-FR_2017-11-29-O1075.u489	The committee has not been able to discuss this amendment, but I am in favour of it personally.
ParlaMint-FR_2017-11-29-O1075.u490	I call Mr Adrien Quatennens to support Amendment No. 108.
ParlaMint-FR_2017-11-29-O1075.u491	[[Caroline Fiat applauds]] The fight against global warming is imperative and also addresses public health issues, particularly with regard to the number of deaths caused by pollution. All actors are involved in this struggle. Article 13 of the PLFSS for 2018 favours companies that can afford to buy expensive company cars. I have noted that these are hybrid and electric cars, but we are not going to start the debate here on the ecological footprint of these vehicles which consume a lot in rare earths and have a high cost of manufacturing and dismantling. Finally, the question that arises is that of individual or collective transport: we prefer to develop public and soft transport. On the other hand, the same article puts companies that cannot afford such a fleet at a disadvantage. We propose to break with this productivist model which widens the inequalities between companies in order to shift on the contrary the revenue from the tax on social vehicles towards the development of public transport and soft modes of transport. Small businesses wishing to benefit their employees will thus be better supported.
ParlaMint-FR_2017-11-29-O1075.u492	What is the opinion of the committee?
ParlaMint-FR_2017-11-29-O1075.u493	Unfavorable.
ParlaMint-FR_2017-11-29-O1075.u494	What is the Government's opinion?
ParlaMint-FR_2017-11-29-O1075.u495	The question you are referring to is interesting, but I do not think it is up to the Government to give you a report. If you want to look at this, we are at your disposal to provide you with all the necessary information, but you should use the parliamentary authority to assess government policy. The principle is interesting, although your proposal may raise funding difficulties and other problems; But it is up to you and your committee to carry out this evaluation work. Unfavorable opinion.
ParlaMint-FR_2017-11-29-O1075.u496	I have before me a number of amendments, Nos 321, 6, 99 and 148, which can be discussed jointly. Amendments Nos 6, 99 and 148 are identical. The rapporteur-general has the floor to support Amendment No. 321 of the Committee on Social Affairs.
ParlaMint-FR_2017-11-29-O1075.u497	Several amendments – that of the committee and the competing amendments that will fall if we adopt it – affect the scale of the duty on soft drinks. While the scales, replacing the uniform rate in force since 2012, are part of the general logic of this measure, those proposed by the competing amendments are not appropriate, either because the marginal rate of taxation is too high for low-sugar beverages or because it is too low for high-grade beverages. In other words, there are proposals that change the slope of the tax that we selected at first reading, which was also adopted by senators, questioning the balance that we found. One of the amendments referred to the clarifications to be made on the containers included in the tax base. On this point, I would like to be very clear: we do not touch on the applicable tax doctrine in this area, which will remain unchanged. Some amendments exclude soy milk drinks, distinguishing them from those without soy. Firstly, such a distinction would transform a blind tax into a behavioural tax or even a gruyère tax, since it would no longer include a series of drinks, which would make us miss the target. Secondly, contrary to what is said in the amendment, there is no difference in treatment between animal milk and soy-based milk. I come more specifically to Amendment No 321, adopted by the committee. Lack of knowledge of the tax base made our work as a tax legislator difficult. Our discussions with the industrialists – who have been involved in the work carried out for several weeks now – and the departments of the ministries concerned allow us to arrive today at this latest version of the tax on soft drinks. It operates and does not result in higher performance, in accordance with the Government's commitment. The wording adopted at first reading and confirmed in the Senate implied a clearly superior performance; I propose a slightly revamped version, with a performance that fits perfectly into the nails. We are once again betting that the industrialists will reformulate the drinks to reduce the sugar level, which will inevitably have an influence on taxation; That's the point. For all these reasons, I propose to vote on Amendment No 321, specifying – to avoid bad surprises – that the following amendments will be dropped.
ParlaMint-FR_2017-11-29-O1075.u498	I call Mr Fabien Di Filippo to support Amendment No. 6.
ParlaMint-FR_2017-11-29-O1075.u499	The philosophy of this amendment is similar, but it is slightly different. Its objective is to uphold the parliamentary and governmental commitment, reaffirmed in the Senate by the minister: the purpose of this sugary beverage tax is not to bring in additional revenues to the state, but rather to induce industry to reduce the sugar level in beverages. For the relevance of our public health policy, it is very important that this mechanism remains incentiveful and non-repressive. To encourage industrialists to significantly reduce the sugar content of their products – something many of them have already begun to do – in 2018, a 14% increase in revenue is proposed compared to the current tax, which would result in maintaining the current level of revenue if everyone plays the game of reducing the sugar level in drinks.
ParlaMint-FR_2017-11-29-O1075.u500	Mr Jean-Pierre Door has the floor to support Amendment No. 99.
ParlaMint-FR_2017-11-29-O1075.u501	At first reading, the members of the Committee on Social Affairs worked together, and we can be pleased to have succeeded in finding a consensus formulation. The Senate has introduced some amendments; Today we offer a slightly different version. I would like to ask two questions: as I said to you in committee the day before yesterday, it is an appeal amendment, and if the amendment he is proposing goes in the same direction as yours, I will withdraw it.
ParlaMint-FR_2017-11-29-O1075.u502	Yes!
ParlaMint-FR_2017-11-29-O1075.u503	The second question is important; It concerns sweeteners.
ParlaMint-FR_2017-11-29-O1075.u504	That's right!
ParlaMint-FR_2017-11-29-O1075.u505	As you know, these products are there to replace real sugar in drinks, which raises the question of the similarity between sweet sodas and sodas to sweeteners. If one comes to replace the other, then we will have lost everything in terms of public health. These two questions aside, if you confirm to me, Mr Veran, that we are on the same line, I will withdraw this amendment.
ParlaMint-FR_2017-11-29-O1075.u506	I call Mr Charles de Courson to support Amendment No. 148.
ParlaMint-FR_2017-11-29-O1075.u507	Everyone agrees on the progressivity of the tax according to the sugar content, but there are still a number of problems. First, we must not go too fast to give soda producers time to adapt; For the purpose of this tax, ladies and gentlemen, is its disappearance and not any tax profitability!
ParlaMint-FR_2017-11-29-O1075.u508	Yes!
ParlaMint-FR_2017-11-29-O1075.u509	The second problem, which Mr Door has just mentioned, concerns sweeteners. In a 2015 report, the National Agency for the Safety of Food, Environment and Labour, ANSES, stated: "For the general population, the overall consideration of risks and potential benefits does not justify the long-term use of [intense sweeteners] as a substitute for sugars, especially in beverages". The idea would be to do the same thing for sweeteners as for sugar: progressive taxation. That is the whole point of Amendments Nos 148 and 149. Minister, rapporteur, do you share this analysis of ANSES? Do you think that reducing the taxation of intense sweeteners is a mistake in terms of public health and that it should be given the same progressivity?
ParlaMint-FR_2017-11-29-O1075.u510	What is the committee's opinion on these four amendments under joint discussion?
ParlaMint-FR_2017-11-29-O1075.u511	I naturally give an opinion in favour of Amendment No 321 by the Committee on Social Affairs and thus against the other three, which will fall if the first is adopted. I come to the questions that have been asked of me. Mr Door, our proposal and yours are different. For the coup it is not a history of taste, but there are 50 cents of difference on the marginal rate applicable at the top of the scale of added sugar content. As I said, the tax rate you are proposing on the sweetest drinks is too low. However, we would like industry to revise the formulation of these beverages in order to reduce their sugar content, as this revision is all the more necessary if the content is very high. As regards sweeteners, we are doing two things: on the one hand, we are slightly lowering the tax on them, but on the other, we are making it cumulative, so as to avoid the substitution effects between sweet drinks and sweetened beverages. What is highly criticized – on the basis of a number of substantiated scientific arguments – for sweeteners is that they are a way from the consumption of unsweetened beverages to the habit of sweet drinks: it is a certainty. The amount of sweetener ultimately matters little: their mere presence in the composition of the drinks to which they give a sweet taste makes this transfer between unsweetened drinks and sweet sodas more natural. A number of international studies are under way on the somatic effects of a particular sweetener, but the problem is less correlated with the level of sweetener than with the very concept of sweetener, which confers a sweet taste. Mr de Courson, if the sweetener tax were to be adjusted according to the sweetener rate and this modulation is combined with that of the tax according to the sugar rate, the result would be – honestly – a gas plant. I would like to draw your attention to the fact that this tax, created in 2012, was intended to partially fund the Central Fund for Agricultural Social Mutuality, the CCMSA. We therefore pay particular attention to the fact that today this body can continue to receive funding through this channel. I thank again the six out of seven political groups, almost all the benches in this House, who tabled the same amendment at first reading: this shows that this issue has raised a collective interest in a public health measure of general interest. If we are all aiming for the same objective, i.e. a reduction in the sugar level in drinks, we will have every opportunity to reconsider at a later stage the need to maintain this type of taxation or not.
ParlaMint-FR_2017-11-29-O1075.u512	What is the Government's opinion?
ParlaMint-FR_2017-11-29-O1075.u513	As the rapporteur-general has said everything, I would simply point out that the Government is in favour of Amendment No 321 of the Committee on Social Affairs, the adoption of which, as has been said, would bring down the other amendments under discussion.
ParlaMint-FR_2017-11-29-O1075.u514	Mrs Agnès Firmin Le Bodo has the floor.
ParlaMint-FR_2017-11-29-O1075.u515	Mr President, I ask for a suspension of the sitting.
ParlaMint-FR_2017-11-29-O1075.u516	The meeting was suspended.
ParlaMint-FR_2017-11-29-O1075.u517	The meeting was resumed. I have been informed by the rapporteur-general that he is proposing a correction to Amendment No 321. You have the floor, my dear colleague.
ParlaMint-FR_2017-11-29-O1075.u518	I have indicated before the suspension of the sitting that other groups have tabled amendments on the same subject to enrich the text and, as they will fall if Amendment No 321 is adopted, I have been alerted by Members, in particular by those of the UDI Group, Action and Independents, whom I welcome...
ParlaMint-FR_2017-11-29-O1075.u519	And the Republicans too!
ParlaMint-FR_2017-11-29-O1075.u520	And the New Left too!
ParlaMint-FR_2017-11-29-O1075.u521	And us!
ParlaMint-FR_2017-11-29-O1075.u522	[[Smile]] It's not bad indeed. I was alerted, I said, to a specificity introduced in the Senate with regard to the tax in force since 2012 on sweet or sweetened non-alcoholic beverages: in his great wisdom, he removed soy milk drinks from the plate, considering that this milk does not by itself have a taste that makes it exploitable from a commercial point of view unless we add a minimum of sugar, in the case of the very small quantities, of the order of three to four grams per litre, that is, far below the sugar levels present in most soft drinks without alcohol. In the spirit of constructive dialogue that has encouraged me since the beginning of our discussions, I propose that Amendment No 321 be corrected by deleting the fourth paragraph, i.e. the following words: '(a) After the word "growth", the end of the last paragraph of the first paragraph reads as follows: "and the products of enterral nutrition for sick people." " Soya milk drinks will therefore be excluded from the contribution base.
ParlaMint-FR_2017-11-29-O1075.u523	All right!
ParlaMint-FR_2017-11-29-O1075.u524	What is the Government's opinion on Amendment No 321 as corrected?
ParlaMint-FR_2017-11-29-O1075.u525	The Government is relying on the wisdom of the Assembly.
ParlaMint-FR_2017-11-29-O1075.u526	Mr Jean-Louis Bricout has the floor.
ParlaMint-FR_2017-11-29-O1075.u527	As I tabled an amendment which must be considered immediately afterwards, I was wondering whether Amendment No 321 as corrected took into account what I am proposing. As regards the progressivity of the scale in relation to the sugar content, I believe that we all agree, of course, with the question of soy milk. But there is still a problem of modulation of the tax which introduces a strong fiscal distortion – from one to five – between added sugar drinks and sweetened drinks with synthetic products. I would like to know, in view of the amendment's correction, whether this is taken into account. And then there is also a delay problem: I propose that the measure be postponed until July, since sugar quotas have just been abolished last October, that the sugar sector is being completely restructured, working in particular on the implementation with the inter-occupation of a sector strategy, with a collective reflection to be carried out on the commitments to come, while the General Food States must deliver their conclusions at the end of the year, taking into account any developments which have been the subject of in-depth discussion in the context of their work. Is it not, therefore, a little early to change taxation in the case of a sector undergoing restructuring? Can't we wait until July 1, 2018?
ParlaMint-FR_2017-11-29-O1075.u528	Mr Thierry Benoit has the floor.
ParlaMint-FR_2017-11-29-O1075.u529	First of all, I wanted to thank the Minister of Health and the rapporteur-general for listening. For the essential thing for me is not whether my amendment is going to be adopted, but to work in a positive and constructive way. It has always been my method for ten years that I have been a Member of Parliament, and I am delighted to be able to do so with you, Madam Minister, the rapporteur-general. The subject is serious since sugar is a matter of nutrition and public health. For the past three years, sweet drinks have been excluded from the taxation of soy-based milks as a nutritional alternative, especially for children allergic to animal proteins. This plant sector is structured, with five major players in France, no more, on GM-free soybeans and with little sugar. To find a carbohydrate/protide balance that is similar to that of cow's milk, a little sugar is added, but the content remains lower: four grams per hundred grams compared to five grams per hundred grams for cow's milk. Mr President, I am going to save time for our debates by announcing in advance that I am withdrawing Amendment No 221, which was then to be considered in order to support Amendment No 321 as corrected. It's about nutrition and health, not lobbying.
ParlaMint-FR_2017-11-29-O1075.u530	All right!
ParlaMint-FR_2017-11-29-O1075.u531	Mr Gilles Lurton has the floor.
ParlaMint-FR_2017-11-29-O1075.u532	Of course, I agree with everything that Thierry Benoit has just said, including his thanks to the rapporteur-general and to the minister for her wisdom opinion, because it is really very important for a sector that is currently developing and which aims to produce a product that is beneficial to the health of some people – I had tabled with colleagues in my group. The Republicans exactly the same amendment.
ParlaMint-FR_2017-11-29-O1075.u533	Mr Loïc Prud'homme has the floor.
ParlaMint-FR_2017-11-29-O1075.u534	[[Applause on the benches of the FI group]] Members of the La France group have often been criticized for being a little imprecise – I remember the caviar that we were accused of forgetting in an amendment to the PLF on luxury products! In this case, with regard to substitutes for milk of animal origin, I think that your amendment, Mr rapporteur-general, is not complete: rice milk, peanut milk, almond milk, oat milk, but also coconut milk, which my colleague Jean-Hugues Ratenon could attest to in La Réunion, also deserves to be supported. Therefore, let us be specific. I would ask you to be so by adding the five milks I have just mentioned to you in your amendment.
ParlaMint-FR_2017-11-29-O1075.u535	He's right!
ParlaMint-FR_2017-11-29-O1075.u536	Mr Charles de Courson has the floor.
ParlaMint-FR_2017-11-29-O1075.u537	There are two questions. The first is soy milk, it seems to be in the process of resolution – this was the subject of the forthcoming amendment No 221 by my colleague Thierry Benoit. And then there's intense sweeteners. A small procedural question first, Mr President: will the vote on the new corrected amendment No 321 bring down my amendment No 149?
ParlaMint-FR_2017-11-29-O1075.u538	Yes.
ParlaMint-FR_2017-11-29-O1075.u539	That's the problem... Not only is the density of synthetic sweeteners not proportional, but also the tax to which they are subject is reduced.
ParlaMint-FR_2017-11-29-O1075.u540	Yes!
ParlaMint-FR_2017-11-29-O1075.u541	There is therefore a risk of tax optimisation by reducing the sugar content to which synthetic sweeteners will be substituted. However, as the rapporteur-general has pointed out earlier, only sweet and only sweetened drinks can replace each other, and there is also a mixture of the two. My amendment No 149 proposes to establish a progressive scale for synthetic sweeteners, as is the case for sugar. That would seem wise to me. The rapporteur-general tells us that we have made a great deal of progress because, before that, we were paying either the sugar tax or the sugar sweeteners tax, but the two were not combined. Well, let's go to the end by adopting the same provision for synthetic sweeteners. Mr General, Madam Minister, what is your position on my proposal in terms of public health?
ParlaMint-FR_2017-11-29-O1075.u542	All right, Monsieur de Courson!
ParlaMint-FR_2017-11-29-O1075.u543	I've already answered, Mr. de Courson.
ParlaMint-FR_2017-11-29-O1075.u544	The minister has the floor.
ParlaMint-FR_2017-11-29-O1075.u545	To reply to Mr. de Courson,....
ParlaMint-FR_2017-11-29-O1075.u546	You're not answering Mr. Prud'homme?
ParlaMint-FR_2017-11-29-O1075.u547	...I believe that if the tax on sweeteners has been slightly lowered, it is in order to bring it closer to the level of sugar and thus put an end to the differential that existed between the two. Moreover, the harmfulness of sweeteners is not exactly the same as that of sugar. It really translates into diabetes, overweight, obesity, and other diseases. Sweeteners, on the other hand, promote sugar addiction but are not in themselves responsible for diabetes or other toxicity. I would add that sugar addiction is not linked to the amount of sweeteners ingested, but to drinking a drink with a sweeter taste, whether it contains sugar or a sweetener.
ParlaMint-FR_2017-11-29-O1075.u548	We didn't get an answer on vegetable milk. I would like to take the floor again...
ParlaMint-FR_2017-11-29-O1075.u549	Mr Prud'homme, you have already spoken.
ParlaMint-FR_2017-11-29-O1075.u550	I ask for a suspension of the sitting.
ParlaMint-FR_2017-11-29-O1075.u551	She's right.
ParlaMint-FR_2017-11-29-O1075.u552	The meeting was suspended.
ParlaMint-FR_2017-11-29-O1075.u553	The meeting was resumed. I shall now put to the vote Amendment No 321 as corrected.
ParlaMint-FR_2017-11-29-O1075.u554	The rapporteur-general has the floor to support the committee's deletion amendment No. 322.
ParlaMint-FR_2017-11-29-O1075.u555	The purpose of this amendment is to delete Article 14 bis, introduced by the Senate, which excludes generic drugs from the wholesale contribution base. We oppose this measure for three reasons. First of all, its cost for health insurance: about €60 million in revenue losses per year. Secondly, the lack of effect on the development of generic medicines: other means should be preferred, such as prescription or substitution. Finally, the exclusion of generics from the base of this contribution would bring no benefit to the distribution wholesalers. That was the main reason for the adoption of this measure in the Senate, but it would primarily favour direct sales, to their detriment. The committee therefore recommends the deletion of this article.
ParlaMint-FR_2017-11-29-O1075.u556	Mrs Emilie Cariou has the floor to support Amendment No. 248.
ParlaMint-FR_2017-11-29-O1075.u557	This amendment aims at re-establishing a provision adopted by the National Assembly at first reading, which includes collective management bodies within the bodies competent to deliberate on social protection matters. As part of the transposition of the European Directive of 26 February 2014, provisions have been added to the Intellectual Property Code. This is, by coordination, to add a reference to management bodies in the Social Security Code. This is important because professional unions do not naturally integrate collective management bodies, which have a different legal nature. That is why I wanted to table this amendment again in a new reading.
ParlaMint-FR_2017-11-29-O1075.u558	Mrs Caroline Fiat has the floor to support Amendment No. 109.
ParlaMint-FR_2017-11-29-O1075.u559	Let me begin by expressing our satisfaction with the Senate's amendments to the original bill. Together with other Members, all political tendencies, we warned you about the increase in the CSG for artists-authors who, as non-active employees, do not receive any compensation. We are now echoing another of their concerns about the way in which the members of the board of directors of the social security agencies are appointed. We wish to restate the election as a principle of appointing the representatives of the artists-authors in order to strengthen our social democracy, because citizenship should not stop at the edge of the world of work. The Social Welfare Council, which by its deliberations regulates the affairs of collecting bodies, must in the first place belong to those who produce social wealth, and their voice must be fully heard. The measures taken by the Council should be enforceable only if no opposition has arisen within a time limit set by the Council of State, in order to take better account of the views and interests of all parties concerned. [[Applause on the benches of the FI group]] This is only a measure of common sense that brings artists-authors a little closer to the general regime, an intention displayed by your own majority.
ParlaMint-FR_2017-11-29-O1075.u560	The rapporteur-general has the floor to support amendment No. 323 by the committee, which is intended to delete the article.
ParlaMint-FR_2017-11-29-O1075.u561	These are the arrangements for monitoring the USSRAF: we have already discussed them at first reading in several amendments. By this amendment, the Committee on Social Affairs proposes to delete this article, introduced in the Senate, which limits the duration of the supervision of the USSRAF to three months for enterprises with less than fifty employees. Such deletion is motivated by practical reasons, in particular with regard to recovery. The aim is to preserve the clarity of control, so as not to harm larger companies.
ParlaMint-FR_2017-11-29-O1075.u562	The rapporteur-general has the floor to support the Committee's amendment No. 324.
ParlaMint-FR_2017-11-29-O1075.u563	Against the Government's opinion, the Senate has removed from Article 18 all the provisions relating to the National Solidarity Fund for Self-Government – CNSA. The main objective was to allocate to Section I of the CNSA, which finances ONDAM's medico-social equivalent, EUR 100 million of surplus revenue currently allocated to Sections II and V, which finance the APA – a personalised autonomy allowance – and other ageing-related measures, respectively.
ParlaMint-FR_2017-11-29-O1075.u564	The rapporteur-general has the floor to support Amendment No. 325 of the Committee.
ParlaMint-FR_2017-11-29-O1075.u565	The aim of this amendment is to restore the tax on flours and its allocation to the compulsory supplementary scheme for agricultural non-employees. This tax had been removed by the Senate. We discussed this issue at first reading.
ParlaMint-FR_2017-11-29-O1075.u566	You have the floor, Mr rapporteur-general, to support Amendment No 326 of the Committee.
ParlaMint-FR_2017-11-29-O1075.u567	Editorial.
ParlaMint-FR_2017-11-29-O1075.u568	The Minister has the floor to support Amendment No. 308.
ParlaMint-FR_2017-11-29-O1075.u569	Defendant.
ParlaMint-FR_2017-11-29-O1075.u570	The Minister has the floor to support Amendment No. 309.
ParlaMint-FR_2017-11-29-O1075.u571	Defendant.
ParlaMint-FR_2017-11-29-O1075.u572	The Minister has the floor to support Amendment No. 307.
ParlaMint-FR_2017-11-29-O1075.u573	Defendant.
ParlaMint-FR_2017-11-29-O1075.u574	The Minister has the floor to support Amendment No. 377.
ParlaMint-FR_2017-11-29-O1075.u575	Defendant.
ParlaMint-FR_2017-11-29-O1075.u576	I put to the vote the whole of the third part of the Social Security Funding Bill for 2018.
ParlaMint-FR_2017-11-29-O1075.u577	We are dealing with the fourth part of the bill, concerning the expenditure provisions for 2018.
ParlaMint-FR_2017-11-29-O1075.u578	We are dealing with the family provisions.
ParlaMint-FR_2017-11-29-O1075.u579	Mr Gilles Lurton, who is on the agenda, has the floor.
ParlaMint-FR_2017-11-29-O1075.u580	With Article 25, we deal with the provisions on the family branch. In particular, we will discuss Article 26 – I will come back to it later. First of all, I would like to tell you that a deep conviction separates us. On several occasions, Madam Minister, ladies and gentlemen, Members of Parliament of the Republic on the move, you have told us that you want to redistribute the wealth – or rather, the funds currently allocated to the family branch – to the families that need it most, to the poorest families. Of course, we are all in favour of redistributed funds to the poorest families. We simply believe that this is a matter of social policy. This is where the difference in approach is radical. Family policy is designed to compensate for the arrival of a child in a home, so it has nothing to do with social policy. That is what I wanted to say in the preamble, before we discuss the other articles in this section, which I will come back to in a few moments.
ParlaMint-FR_2017-11-29-O1075.u581	The Senate deleted clause 26. I have before me two amendments, Nos 303 and 88, which can be discussed jointly. The Minister has the floor to support Amendment No. 303.
ParlaMint-FR_2017-11-29-O1075.u582	The purpose of this amendment is to restore Article 26, which was adopted by the National Assembly at first reading and which was deleted by the Senate. The purpose of this article is to align the amount and ceilings of the basic allowance for the early childhood care benefit – PAJE – with those for the family supplement. This alignment has two objectives: to make the family benefits architecture more readable, and to finance priority measures for families. The architecture of family benefits needs to be made more readable and coherent, because it is not logical that the basic allowance of the EYAP and the family supplement – two child maintenance benefits that often follow one another over time for families, one for children under three years of age, the other for children over three years of age – are subject to a different resource ceiling, and their amounts are also different. The other objective of this measure is to generate savings to finance measures for the most vulnerable families, whose immediate support is a priority assumed by the Government. I am thinking in particular of access to a mode of reception for single-parent families, the further upgrading of the family support allowance, and the increased family supplement. This measure will also allow for a further increase in the amount of the birth grant, which had been frozen since 2014. It seems to me important to stress that it will have only a limited impact on families. First of all, the households that receive the basic allowance from the EYAP today will continue to receive it under the same conditions; the measure only amends the right for new births or adoptions, as of April 1, 2018. On the other hand, tighter resource conditions will only affect a small proportion of families. Of the 100 households now eligible for the basic allowance, only four will no longer be eligible for the basic allowance in the future. Finally, this measure does not obviate the debate that will be taking place next year on family policy and benefits within the framework of the parliamentary mission chaired by Mr Guillaume Chiche, which will be an opportunity, I hope, to flatten the objectives of this policy and to improve its visibility.
ParlaMint-FR_2017-11-29-O1075.u583	Mrs Agnès Firmin Le Bodo has the floor to support Amendment No. 88.
ParlaMint-FR_2017-11-29-O1075.u584	During the first reading of the PLFSS, the Senate abolished article 26, the aim of which was to ensure consistency between the basic allowance for the early childhood care benefit and the family supplement, in terms of both their resource conditions and their amounts. Under the guise of harmonization, such a measure would allow the Government to punctuate 300 million euros on family policy in three years, of which 70 million in 2018. In its original wording, article 26 also provided for an end to the freezing of the birth premium adopted in the Social Security Financing Act for 2014. This amendment proposes to reintroduce only this last provision.
ParlaMint-FR_2017-11-29-O1075.u585	What is the committee's opinion on these two amendments under joint discussion?
ParlaMint-FR_2017-11-29-O1075.u586	Favourable opinion on the Government's amendment, unfavourable on No. 88.
ParlaMint-FR_2017-11-29-O1075.u587	What is the Government's opinion on Amendment No. 88?
ParlaMint-FR_2017-11-29-O1075.u588	Unfavorable.
ParlaMint-FR_2017-11-29-O1075.u589	Mr Gilles Lurton has the floor.
ParlaMint-FR_2017-11-29-O1075.u590	Madam Minister, I would like to point out that the fact-finding mission of the Committee on Social Affairs which you mentioned is not chaired by Mr Chiche, but has two co-rapporteurs: Mr Chiche and your servant. Moreover, I wonder how we will manage to draw up a common report with such divergent convictions.
ParlaMint-FR_2017-11-29-O1075.u591	That's not very elegant, Mr. Lurton!
ParlaMint-FR_2017-11-29-O1075.u592	We've already talked to each other a little bit, but we'll refine our positions and see how we can get the best out of it for families; In any case, it is in this spirit that I am working. [[Applause on several benches in the LR group]] I would like to go back to the reduction in the amount of the early childhood care benefit. Madam Minister, you said in the general discussion that you fully assumed this decision, which resulted in a reduction of EUR 15 per household. As far as I am concerned, I think first of all that the nursery assistants and the nursing homes will pay for them, because they will lose a number of children whose parents will no longer be able to pay for their care as a result of this measure. In addition, I am convinced – and many parents confirm this – that this decrease will mainly affect the most difficult households, who need to work to bring back subsidies to the home and who, tomorrow, will no longer be able to have their children cared for. Unfortunately, this concerns many women, single-parent families, who will lose the benefit of this resource – and I do not believe that the payment of the free choice supplement of the mode of custody will compensate. It would have been better if you had waited for the results of the work of the Committee on Social Affairs before taking such a decision.
ParlaMint-FR_2017-11-29-O1075.u593	Mr Pierre Dharréville has the floor.
ParlaMint-FR_2017-11-29-O1075.u594	I do not remember that we debated this amendment again in committee. The Senate had deleted the clause and, as far as we are concerned, I maintain the opinion we gave at first reading. It should be recalled that the family branch is over EUR 300 million. With a reduction of EUR 15 from EUR 184 to EUR 169, a further savings of EUR 500 million would be made on the backs of families and benefits would be brought into line with the most unfavourable provision. It seems to me that this would be a challenge to the universality of rights, to which we are strongly committed. This would change the philosophy of social benefits, and in particular the philosophy of the EYAP. We are therefore against the reintroduction of this provision into the text. We defend the idea that there are contributions and related fees, which are the same for everyone and are attached to the person. This attack on the PAJE is in line with your technique of cutting-off, which I mentioned a few days ago. With regard to this benefit, it is a cut... It would be better to avoid it.
ParlaMint-FR_2017-11-29-O1075.u595	All right!
ParlaMint-FR_2017-11-29-O1075.u596	Ladies and gentlemen, I would like to inform you that I will not accept more than one speaker per group. Mr Jean-Louis Bricout has the floor.
ParlaMint-FR_2017-11-29-O1075.u597	Once again, this is a provision that will affect the most difficult families. The amount of the basic allowance of the PACE will be reduced by 15 euros per month and the resource ceilings will be lowered: for a child, they will increase from 30000 euros to 26000 euros for a couple with an activity income and from 38000 to 34000 euros for a couple with two activity income. A total of 150,000 families will be deprived of this benefit. This savings, amounting to EUR 500 million in three years, will not concern wealthy families, who are already excluded from this resource-tested benefit – and the problem of universality mentioned by Mr Dharréville – but the parents of young children, including the most modest ones, while the family branch has regained its balance since 2017 and will even generate a surplus in 2018. We do not understand the need for this measure and support the deletion of the article.
ParlaMint-FR_2017-11-29-O1075.u598	Mrs Nathalie Elimas has the floor.
