ParlaMint-FR_2017-11-22-O1066.u1	The next item is the question to the Government.
ParlaMint-FR_2017-11-22-O1066.u572	Mr Sebastien Jumel has the floor.
ParlaMint-FR_2017-11-22-O1066.u573	The rapporteur hoped that the positions of both sides in this debate would not be caricatured. In order not to fall into the caricature, I want to stress that, often, worker intelligence and union intelligence save and even develop employment. Last week, when I examined my report for an opinion on the appropriations for the "Industry" mission, I had the opportunity to cite the many examples in which this intelligence not only enabled industrial renewal to take place, but also to preserve territories. This has been the case at Alpine Renault in Dieppe, at Saint-Gobain Desjonquères in the Tréport, at Les Jeannettes in Caen, at M-Real in Alizay: whenever the works councils have had the opportunity to support their analysis with expertise, which your order will make more difficult tomorrow, they have preserved jobs and defended territories. On the other hand, the merger of bodies will lead employees to make schizophrenic arbitrations. How can employees' purchasing power be effectively defended when the costs of safety and health at work are balanced? How can we claim to improve the living conditions of employees when the increasing scandals about health at work become the adjustment variable in the merger of the bodies that you advocate? This is a subject that we think it is useful to explore in this debate: perhaps it will allow you, without caricature, to go back on your bad project.
ParlaMint-FR_2017-11-22-O1066.u574	I have before me four identical amendments, Nos 80, 94, 126 and 300, to delete Article 3. Mr Jean-Paul Dufrègne has the floor to support Amendment No. 80.
ParlaMint-FR_2017-11-22-O1066.u575	The merger of staff representative bodies is not and will never be acceptable. Each of them plays a well-differentiated role and is necessary for social democracy in enterprises. Whether it is the demands of everyday life, health, working conditions, each elected official has a specific role while remaining anchored in the reality of his or her business. The creation by these ordinances of the Social and Economic Committee unblocks this grid as close as possible to the reality of work and employees. These orders supposedly intended to strengthen social dialogue do the opposite. Here you endorse three major regressions. First, the merger of these missions into a single body will introduce a great complexity in the role of staff representative, which may deter employees from engaging in a more complex and disconnected mission from the realities of the field. Secondly, the abolition of the CHSCT as an autonomous institution is scandalous because it contributes to dilute occupational health issues, which are nevertheless fundamental at a time when managerial techniques increase psychosocial risks. There are many accidents at work and these CHSCTs had their place. Thirdly, the merger of these bodies will reduce the number of elected officials and those who remain will have to take on more missions with so many hours of delegation. Here again you realize the MEDEF's old dream of making staff delegates far away professionals the problems of the field. That's not the closeness you're advocating. The merger of these bodies is therefore dangerous and contributes a little more to tilting the balance in favour of the bosses. That is intolerable, and that is why we are calling for the abolition of these provisions.
ParlaMint-FR_2017-11-22-O1066.u576	I call Mrs Ramassamy to support Amendment No. 94.
ParlaMint-FR_2017-11-22-O1066.u577	The role of employee representative bodies is to link employees to managers. To be effective and legitimate, they must be close to employees. But merging these bodies will help to professionalize them and thus keep trade unions away from employees. [[Applause on the benches of the GDR group]] It is necessary to preserve local trade unions, which best represent the interests of employees. This amendment therefore proposes the deletion of section 3 of the Bill to Ratify Orders.
ParlaMint-FR_2017-11-22-O1066.u578	Join our benches, ma'am!
ParlaMint-FR_2017-11-22-O1066.u579	I call Mr Boris Vallaud to support Amendment No. 126.
ParlaMint-FR_2017-11-22-O1066.u580	You have just adopted the first order, which will, in particular, make it possible to bypass trade unions in small companies by referring trade union bargaining to a simple social relationship, by allowing the employer to decide alone in companies with less than twenty employees, by depriving one third of French employees of the right to be represented and defended by trade unions. It is in this climate of distrust of the trade unions that we begin to examine the order on the place of the actors in the social dialogue and the means given to them. I must tell you that the number of amendments tabled by our group – almost 20 – is a testament to our concern. During the hearings, all the unions recalled that your text is marked by a profound imbalance between flexibility on the one hand and security on the other. Indeed, you continue to refer the negotiations to the nearest point in the world by asking us to trust you while obstinating to reduce the prerogatives and rights granted to employee representatives. I will mention just a few examples: firstly, the outright disappearance of the CHSCT to prefer the creation of a specific committee on health, safety and working conditions, which will only be mandatory in certain cases; Secondly, the worrying abolition of the right of alert in companies with fewer than fifty employees, which you have even deprived of the right of alert in case of serious and imminent danger, such as harassment; Finally, the incomprehensible question of the law and access to expertise, which are nevertheless an essential tool for a high-quality social dialogue. Madam Minister, to the challenges of the establishment of trade unions, of their modernisation, of their development, of their very questioning, by Laurent Berger in particular, you could have responded by developing the regional joint committees that you prefer to kill in the egg; by introducing the trade union cheque, which would make it possible to increase the rate of unionisation, on the assumption that employees will want to join a trade union when they participate in its financing; proposing measures to combat trade union discrimination; organising elections in the TPEs. But you don't do any of this. At the first challenge, you prefer to answer that they do not work. On the second, you simply gave up. On the third, you refer us to a working group. In the fourth, you don't even consider it. That is why we propose the deletion of this article.
ParlaMint-FR_2017-11-22-O1066.u581	Mr Jean-Hugues Ratenon has the floor to support Amendment No. 300.
ParlaMint-FR_2017-11-22-O1066.u582	This ordinance undermines social dialogue. You reduce union responsibilities by making negotiation possible without a union. You merge staff representative bodies with well-distinct missions. It is not out of a taste for complexity that staff delegates, works councils, health, safety and working conditions committees are separated, but rather because these three bodies have very different tasks and had to be distinct. From now on, those who were responsible for concentrating on the safety and health of employees will also be involved in the reflections on the economic and financial situation of the company, and vice versa. Yet no one would consider entrusting his health to an economist or his savings to a doctor! Finally, professional equality is also threatened by the merger of representative bodies. This is explained by the Conseil Supérieur de l'égalité professionnelle in a notice published on 8 September, which states that "women will be particularly penalized by the merger of the IRPs and the disappearance of the CHSCT". Indeed, the CHSCT allows for prevention and protection measures, particularly in cases of sexual harassment and abuse, and its expertise has been considerably strengthened, in particular on the "invisible" risks to which female-dominated occupations are exposed. In the light of recent developments, measures to promote equality between women and men are needed. [[Applause on the benches of the FI group]] In light of all these elements, we ask you to withdraw this order.
ParlaMint-FR_2017-11-22-O1066.u583	What is the opinion of the committee?
ParlaMint-FR_2017-11-22-O1066.u584	I will not surprise you by telling you that the committee has rejected these amendments and that I am against them. I would like, as my colleagues did earlier, to support this opinion with a few arguments explaining why it is important to ratify this second order. Firstly, the creation of the Social and Economic Committee and the works council is a real challenge for the simplification and efficiency of these bodies. I know just as well as you do how they work, and I believe that this order will allow for real simplification without us losing our quality. Secondly, the order you wish to remove contains other important provisions aimed at promoting and valuing the exercise of trade union and representation responsibilities, in particular by strengthening the end-of-mandate maintenance for trade union mandate holders, as well as the employer's training obligation for employees made available to employee union organisations. To vote for these amendments would therefore be to vote for the abolition of these provisions, which are notable advances in the recognition of trade union paths and trade union responsibility. The Ordinance also allows the employer to retain full remuneration for employees on economic, social and solidarity training leave. So far, little has been said about these provisions which are favourable to employees who exercise trade union responsibilities. However, this leave concerns almost 50,000 employees each year. That is why I am against these amendments.
ParlaMint-FR_2017-11-22-O1066.u585	On identical amendments Nos 80, 94, 126 and 300, I have a request from the Group of the Democratic and Republican Left for a public vote. The vote is announced in the National Assembly. What is the Government's opinion on these amendments?
ParlaMint-FR_2017-11-22-O1066.u586	My opinion is obviously unfavorable, but I would like to take this opportunity to clarify certain points on the merger of the IRPs that we have already mentioned in committee and at the time of the enabling bill. For me, there are two main issues, and first of all a simplification issue. This simplification is often called for by the employees themselves, who find it difficult to find themselves in these four modes of representation. They don't always see why it's so complicated. On the other hand, practice – I too have some experience in this area – shows that there are a lot of duplications, the same topics being raised on several occasions depending on the context. In terms of energy and time spent discussing the real stakes of the company, it is not sure that the current system is the best. In fact, we are one of the very few countries with several staff representative bodies. It is not because there is only one body that we do less, especially in terms of prevention or accidents at work. In fact, we are not very good in this area compared to other European countries where there is only one IRP. You see there is no correlation between the two. But the point is not just simplification. For me, what is really in the interest of the SSC or the works council is the fact that, in the lives of companies and in the lives of employees, the subjects are interconnected. I will take the example of the psychosocial risks that you have mentioned and which I believe are all the more important as these risks increase. For the report that Christian Larose of the CGT, Henri Lachman of Schneider Electric and I had devoted to this subject, we had heard many people and carefully studied the issue. We found that about 20% of the cases of proven psychosocial risks were related to unacceptable behaviours, sometimes from managers, sometimes from colleagues, or to difficult relationships with clients. But most cases were due to strategic, organisational or management decisions, such as the introduction of a new information system, the implementation of the well-known ERP – Enterprise Resource Planning – and the remoteness of the factory's decision-making centres, which makes the decision very anonymous. We have also found that matrix management methods, where the employee must refer to two hierarchical lines at the same time and make the synthesis himself, reinforce the feeling of isolation and inability to achieve his objectives. The possibility to discuss at the same time the organisational and managerial dimension, its social consequences, working conditions or psychosocial risks will allow for a quality debate. For this to happen, some people have to dig into the subject, but I can testify that the head of the company never participates in the CHSCT: it is always someone from the human resources department who attends it. Consequently, the links between strategy, management, organisation and health and safety at work are very little taken into account, less in any case than in countries where the same body deals with everything concerning the company and employees. Work organisation is linked to psychosocial risks, safety at work and prevention. All competences are obviously transferred to the SSC, and the obligations remain the same, whether they are prevention, health or occupational accidents. You mentioned the number of union representatives in the SSCs. The decree does not set a number but a floor. The number of representatives will be determined by negotiation in each company. The current floor is far below the reality of many companies. The number of people exercising a mandate will inevitably be smaller – today they are 600,000. On the other hand, after consultation with the social partners, we have not only maintained the full number of hours but, above all, we have done what has never been done: these hours can be shared between delegates and annualised, which in total increases their potential number by increasing it from 20 to 25. So we are not reducing the means. All themes converge. It is necessary to have an economic and social approach to the problems of the enterprise which corresponds to the reality of what employees are experiencing, to the reality of the evolution of the enterprise, to its markets, to its organisation, to its management, to working conditions and to gender equality. All these issues are interrelated and that is why we need a single forum. Evaluations will be carried out in a few years and I bet you that the SSC will have much more impact and power of discussion than the current structures, because it will have a complete overview of the company, which is not the case today, since each of the bodies sees it through its small window. I would even say that this new situation will be very demanding for companies, because transparency will be much greater, since all issues, all their interactions will be the subject of social and economic dialogue. Finally, I have already mentioned in my opening remarks the means available to new delegates: reinforcement of training, career paths, fight against trade union discrimination, number of hours shared. [[Applause on the benches of the REM group]] All means are therefore available to ensure the success of these new social and economic committees for the benefit of enterprises and employees.
ParlaMint-FR_2017-11-22-O1066.u587	Mr Sebastien Jumel has the floor.
ParlaMint-FR_2017-11-22-O1066.u588	Your tone is peaceful, Madam Minister, rather friendly and, listening to you, we could almost let ourselves fall asleep – in a psychological sense, I hear. But the reality that we are facing can be a significant contradiction to your remarks. Cost-based management, an ever-increasing profitability objective, leads to paces that in industry can lead to significant psychosocial risks. In my territory, employees have just triggered a right of alert at psychosocial risk. The company spent a lot of energy to oppose it, arguing that it was too expensive. Since your order has not yet been implemented, it has not succeeded and has therefore triggered a counter-expertise, which it funds itself, to demonstrate that psychosocial risks do not exist. Tomorrow, with your project, the merger in one instance of the structures that affect these issues will amputate the financial resources at the service of the employees to make play their right of alert when the capital of a company is shaken, modified, and to make play their ability to seize a firm of expertise to identify psychosocial risks. Finally, we have a simulation before and after orders as to the number of employees, expertises, intelligences put at the service of the topics we are talking about. In enterprises with between 50 and 74 employees, the gap will be four, between 400 and 500 employees, of 12 – six employees less mobilized in the SSC. These are all the expertise, the availability, the energy that reinforces the social dialogue that will be scratched, damaged, degraded. You have to hear it!
ParlaMint-FR_2017-11-22-O1066.u589	Mr Boris Vallaud has the floor.
ParlaMint-FR_2017-11-22-O1066.u590	The experiences of each other are always interesting, but they are not worth statistics or impact studies. This is indeed the weakness of this text: you bet for trust precisely because you know nothing about its impact!
ParlaMint-FR_2017-11-22-O1066.u591	[[Smile]] It's Pascal's bet!
ParlaMint-FR_2017-11-22-O1066.u592	You have not carried out any impact studies that would allow us to look at things seriously, whereas, with CHSCT in particular, we can have the number of accidents at work from the Auroux laws to the present and see that the number of fatal accidents has drastically decreased, which is still a step forward. As far as CHSCT is concerned, what is the concern of employees? Let this discussion become incidental when you think it will be central. You justify your point of view by saying that the bosses did not go to the meetings of the CHSCT, but I can't help it if they don't put these questions at the top of their priorities. That's the real problem! It could have been decided that the CHSCTs must be chaired by the CEO. So I don't agree with your analysis. As regards the reduction of resources, I have the same figures as my colleagues.
ParlaMint-FR_2017-11-22-O1066.u593	I have them at your disposal, Madam Minister.
ParlaMint-FR_2017-11-22-O1066.u594	I put to the vote identical amendments Nos 80, 94, 126 and 300.
ParlaMint-FR_2017-11-22-O1066.u595	I have before me two identical amendments, Nos 76 and 155. Mr Sebastien Jumel has the floor to support Amendment No. 76.
ParlaMint-FR_2017-11-22-O1066.u596	I went back into history and what led to the creation of the bodies: the staff delegates in 1936; Works councils to the Liberation, in 1945, with the National Council of the Resistance; formal negotiations at the level of companies in 1968; And finally, the CHSCT and the Auroux laws. Thus, under the guise of modernisation, innovation and simplification, you propose a return of at least thirty-five years. I invite you to reimmerse yourself – not only in the history of the social movement but in the reality of the economic and social world – in what has presided over the creation of laws providing for instances with prerogatives, differentiated missions and means to accomplish them. You will see that this remains of deep relevance. However, you can see that the case is wrong. You therefore confirm the abolition of staff delegates, but you compensate in part for your error by providing for the possibility, by agreement, of reintroducing them into companies with fewer than 50 employees. You are removing CHSCT, since this is your project and you have to respond to the MEDEF, but at the same time you are catching up with this mistake by providing for a mandatory commission on health and working conditions, but only in companies with more than 300 employees. This DIY, Madam Minister, says a lot! I share this request for evaluation, but not in four years, not in five years! Count on us to carry out an evaluation very quickly which will show that not only will your project have worsened the situation of the employees, but it will have been inefficient economically and favoured dismissals which, tomorrow, will be less compensated, including when they result from manifest violations of the fundamental principles of law.
ParlaMint-FR_2017-11-22-O1066.u597	Mr Jean-Louis Bricout has the floor to support Amendment No. 155.
ParlaMint-FR_2017-11-22-O1066.u598	Perhaps the system is not the best, perhaps it needs to be simplified, but as far as occupational health and prevention are concerned, it seems to me that we must be careful and not act in haste. That is why, with this amendment, we wish to return to the previous organisation of social dialogue in the company. In 2015, a structural reform, known as the Rebsamen Act, made important changes that Parliament has not yet evaluated. You are proposing the merger of the institutions within the same body, the Social and Economic Committee. Set up in companies with at least 11 employees, it has different allocations depending on the size of the enterprise: between 11 and 49 employees and over 49 employees. That is what justifies this amendment.
ParlaMint-FR_2017-11-22-O1066.u599	What is the opinion of the committee?
ParlaMint-FR_2017-11-22-O1066.u600	The committee rejected these amendments. They are the first in a fairly long series to oppose the creation of the social and economic committee by advocating the restoration of previous bodies of representation: staff delegates, works councils, health, safety and working conditions committee. Unsurprisingly, I'm unfavorable. I recall that the respective powers of the various bodies – we had the opportunity to discuss them during the discussion of the enabling law, at which the Government was appointed – did not disappear, but were transferred to the new body. Moreover, many articles defining the powers and operating procedures of the new social and economic committee merely take up the old powers, either of the staff delegates or of the works council, or of the health, safety and working conditions committee, word for word. Bringing these skills together in one instance and in the hands of the same representatives will make it more effective – I tried to share my experience with you earlier, as did the minister. This merger will benefit employees, since the demands will be centralised, thus better audible, better shared. It will also be done for staff representatives, who will have a broad, comprehensive view of the company's issues within the framework of their responsibilities. Finally, it will be for employers, who will now have unique interlocutors, particularly in the context of the Committee's information and consultations. Finally, I do not want to believe that you have done so voluntarily, but I have heard you speak many times, when you were defending your amendments, of "disappearing" or even "removing". But the instances do not disappear, they are not removed: they merge, with the same prerogatives, the same possibilities for action. I am therefore against these amendments.
ParlaMint-FR_2017-11-22-O1066.u601	What is the Government's opinion?
ParlaMint-FR_2017-11-22-O1066.u602	Same unfavorable opinion.
ParlaMint-FR_2017-11-22-O1066.u603	Mrs Sira Sylla has the floor.
ParlaMint-FR_2017-11-22-O1066.u604	Of course, there are no impact studies, but we are not starting from anything. Demonstration. You probably know the unique delegation of staff, where the bodies were grouped: CHSCT, staff delegates, works council. This has been going on for a very long time. The Rebsamen Act has extended this scope since it was possible for companies to have up to 299 employees and, in this context, as with our new institution, each institution retains its rules of operation. Example: in a company which unfortunately has to restructure, the works council can currently use an accountant; Members of the new institution will be able to use the accountant. Another example is occupational accidents, suicide. Currently, the CHSCT can use an expert because it believes that there is a serious and imminent danger. In the new institution, it will always be possible. Stop saying that the institutions are disappearing! That's not true! [[Applause on the benches of the REM group]] I already practice this every day – unless I make up a life! Go see what happens in companies, because you're really in bad faith!
ParlaMint-FR_2017-11-22-O1066.u605	Mr Pierre Dharréville has the floor.
ParlaMint-FR_2017-11-22-O1066.u606	Since the beginning of our discussion, I have heard that there is no reversal of the hierarchy of norms, that there is no challenge to the principle of favour, that there is no deletion of the CHSCT, and so on. The debate is interesting, and I admit that we do not have the same point of view. The semantic dress you are showing is very clever, I admit, but we know that there will be consequences and it is about them that we are talking about in this parliamentary debate, where we have put forward a number of arguments – just like you, by the way. Our disagreements are known. What you call the simplification of staff instances, to which you lend all the virtues, may also have some drawbacks. You are creating new bodies to strengthen the social dialogue with one of the parties – the workers' union organisations – which are mostly in disagreement with the changes you propose. It's still a small problem, which we should discuss. As far as the CHSCT is concerned, by merging it, you are effectively deleting it, Mr rapporteur. We can play on words, but reality is there. It's like drowning, if you want to. We will continue to defend these bodies. I don't know what you're relying on to say that they don't work and that they didn't produce the desired effects. It would be necessary to take stock of the action of the CHSCTs, but to strengthen them. Finally, you have criticized us for defending the existing one, through our amendments.
ParlaMint-FR_2017-11-22-O1066.u607	Thank you for closing, dear colleague.
ParlaMint-FR_2017-11-22-O1066.u608	[[Applause on the benches of the FI group]] It is true that, by this amendment, we are defending the existing one, because it seems to us better than what you are proposing. But I assure you, and you will see it in the rest of our discussions, we have proposals to make to you to strengthen the role of these bodies.
ParlaMint-FR_2017-11-22-O1066.u609	Mr Fabien Di Filippo has the floor.
ParlaMint-FR_2017-11-22-O1066.u610	[[Smile]] My question may come a little off the record, but between 100% and 100% against it, it is sometimes difficult to make my voice sound very moderate.
ParlaMint-FR_2017-11-22-O1066.u611	Your very moderate voice? I didn't notice!
ParlaMint-FR_2017-11-22-O1066.u612	Nevertheless, I come back to the burden with my question. For having attended these different representative bodies in a previous life, in several companies, I remain convinced of one thing: whether they are merged or not, what matters is the way they are lived and the personal investment that everyone puts in them. I would now like to ask you a question that came to me when I read the ordinances. If the CHSCT is fungible in this global instance, why should the possibility of recreating a CHSCT commission be foreseen? Isn't that precisely because he has a particular role?
ParlaMint-FR_2017-11-22-O1066.u613	Absolutely!
ParlaMint-FR_2017-11-22-O1066.u614	It's a simple question I asked myself. I also share the concerns of my colleagues about the absence of an impact assessment. Indeed, these orders have raised great expectations in some companies and it is important that we measure the impact of their implementation. You said that 600,000 people today had an elected office as union representatives. But that number will be reduced. Do we know in what proportions? You also indicated that the employees would recover every hour. Will a person with two terms accumulate the number of hours of both duties? In a company, will the overall volume of hours of representation remain strictly the same, despite the merger of these bodies? These issues are of great interest to entrepreneurs, as well as to the employees concerned. Thank you in advance for your answers.
ParlaMint-FR_2017-11-22-O1066.u615	The rapporteur has the floor to support Amendment No. 352.
ParlaMint-FR_2017-11-22-O1066.u616	This amendment is in line with both the philosophy of the orders and the continuation of the hearings that the committee has conducted. In order to promote collective bargaining and social dialogue in the company, this amendment proposes to extend the cases in which a representative trade union organisation may appoint a trade union representative outside the elected representatives who have obtained at least 10% of the votes cast in the first round of the professional elections. This is intended to avoid the absence of trade union representatives in companies by allowing a representative trade union organisation, in the event that all its elected officials who have obtained 10% refuse in writing to be designated trade union delegates, to appoint another candidate on the list or, failing that, a member within the company.
ParlaMint-FR_2017-11-22-O1066.u617	What is the Government's opinion?
ParlaMint-FR_2017-11-22-O1066.u618	I am in favour of this amendment, which has the support of the trade union organisations. It may happen that a company finds itself in a situation of "deficiency", that it has a trade union organization, that elections are held, but that there are no candidates among those who obtained more than 10% of the vote. It would be absurd if there were no trade union representation, even though there was a trade union organisation, it was well established and elections were held. This amendment will allow the trade union organisation to designate someone, after making sure – of course – that there is no candidate, so that no interpersonal problems are taken into account.
ParlaMint-FR_2017-11-22-O1066.u619	Mr Sebastien Jumel has the floor.
ParlaMint-FR_2017-11-22-O1066.u620	The question asked by our colleague from the Republican Group was not stupid at all.
ParlaMint-FR_2017-11-22-O1066.u621	Thank you...
ParlaMint-FR_2017-11-22-O1066.u622	[[Smile]] Once is not customary.
ParlaMint-FR_2017-11-22-O1066.u623	It had started so well!
ParlaMint-FR_2017-11-22-O1066.u624	By merging the bodies, the number of employees who are activists, volunteers and engaged in their work is effectively reduced substantially and the number of hours they will devote to this activity is increased. I want to make a parallel with the House in which we sit. Employees connected to the reality of their company, working and dealing with the realities of work at the same time as they sit in representative bodies, they are effective employees, who know what they are talking about when they defend health, hygiene and safety at work, who are legitimate to make their voice heard, like parliamentarians when they are anchored in a territory. Out-of-ground parliamentarians are at risk of passing laws that are inconsistent with the realities of the territories. Similarly, employees and employees' representatives above ground, virtually swallowed by the merger of hours, the merger of bodies, the mix of genres and the arbitrations in which they will have to participate, are weak trade unionists. That is why I think that, behind the generous objectives of strengthening the social dialogue that you are displaying, there is actually a weakening of the trade union forces and of the quality of the social dialogue, which will lead to a strengthening of the laissez-faire and the "leisse-licencier". I think your question is interesting, dear colleague, because it finally allows us to have a fairly clear view of the ideology of this bad project. And sometimes it is good to have an ideological reading of a project to understand the bad effects.
ParlaMint-FR_2017-11-22-O1066.u625	Mrs Bénédicte Taurine has the floor.
ParlaMint-FR_2017-11-22-O1066.u626	I believe, like Sébastien Jumel, that it would indeed be desirable for the questions of our colleague from the Republican Group to be answered. [[Applause on the benches of the FI and GDR groups]] Moreover, as a former trade unionist, and for sitting in CHSCTs, I can tell you that we were never able to exhaust the agenda. And you're going to explain to me that by merging the instances and reducing the number of representatives, we're going to do better? It's like in the National Assembly: we're already having a hard time doing all our work and you're going to explain that we're going to do better by reducing the number of deputies? It's always about doing better with less. I know it's your theory, but it's gonna have to be admitted that it doesn't work.
ParlaMint-FR_2017-11-22-O1066.u627	I have before me two amendments, Nos 156 and 22, which may be submitted to a joint debate. Mr Jean-Louis Bricout has the floor to support Amendment No. 156.
ParlaMint-FR_2017-11-22-O1066.u628	Since you are absolutely committed to setting up a social and economic committee, we propose, by this amendment, that it be extended to include companies with at least five employees. The very small companies are indeed the big losers of your reform, since you deprive the employees who work there of any form of union representation. In committee, you rejected our amendment on two grounds. Firstly, the establishment of the SSC from five employees could undermine the practices of informal social dialogue. Secondly, the constraints imposed on entrepreneurs would be disproportionate, particularly in terms of organising professional elections. Your second statement betrays your double talk about the benefits of the German model of co-management. You invoke him when he arranges for you, but you reject him when he disturbs you. I would point out that in Germany the establishment council is set up with five employees. This German establishment council performs the functions which are performed, in France, by the works council, the staff delegates and the CHSCT, but also by the trade union and, in certain matters, by the labour administration. You should therefore be particularly seduced by our amendment, if you really want to go towards a co-management system in German.
ParlaMint-FR_2017-11-22-O1066.u629	I call Mr Vercamer to support Amendment No. 22.
ParlaMint-FR_2017-11-22-O1066.u630	If I may, Mr President, I shall at the same time defend Amendments Nos 23, 24 and 25. They are all intended to limit the threshold effects – an issue that I raised several times during the review of the enabling legislation. Let me remind you of a few figures. According to INSEE, there are 2.6 times more companies with 49 employees than 50; 1.7 times more companies with nineteen employees than twenty; and 1.8 times more companies with nine employees than ten. These figures clearly show the importance of the threshold effect: entrepreneurs are reluctant to hire the additional employee who will move them to the higher level and will cause them an increase in administrative or tax obligations. At a time when a number of companies are experiencing financial difficulties, it is not surprising that TPEs and SMEs are reluctant to move forward. I therefore propose, with these amendments, to raise the thresholds from eleven to twenty-one, or from fifty to sixty, for example.
ParlaMint-FR_2017-11-22-O1066.u631	On Amendment No 156, I have a request from the New Left Group for a public vote. The vote is announced in the National Assembly. What is the committee's opinion on these two amendments?
ParlaMint-FR_2017-11-22-O1066.u632	First of all, I will reply to Mr Vercamer on the question of thresholds, which has already been referred to in committee. There is a form of coherence and recurrence in our colleague's approach on this subject and he will probably find that I too am consistent and recurrence. But it's a good thing we can discuss it. As you know, my colleague, it has been decided in these orders to adopt an angle of reform that is not limited to the question of thresholds alone. In fact, it has been preferred to fluidise the social dialogue by allowing all enterprises to have the same adaptability, by laying down new arrangements for negotiating agreements, mainly in very small enterprises, which do not benefit from them. New skills have also been given to the professional branches to support small enterprises in the development of social dialogue, with standard clauses to be included in the sectoral agreements. The merger of employee representative bodies will also make it possible to ease the management burden of companies, while improving employee representation and social dialogue in companies. The question of thresholds, which concerns you, will therefore arise less in this context. For my part, I believe that the arbitrary definition of new staff thresholds proposed in your amendments could, down from the logic that you are pursuing, create new rigidities, because those that exist today at a certain threshold would exist tomorrow at another. So there would only be a translation of these rigidities. In my personal capacity, I am committed to ensuring that employee representatives exist in companies from 11 employees. I will therefore be against your series of amendments. I come to the amendment advocated by Jean-Louis Bricout, which aims to introduce a new threshold effect in very small companies by imposing the creation of a SSC from five employees. It was also rejected by the committee, as the threshold of 11 employees is now well integrated by companies. Extending this provision to the enterprises of five employees could upset the informal social dialogue practices of these enterprises, in particular by imposing on the head of the enterprises of these very small and small enterprises organisational obligations – in particular that of the elections. That is why I am against these two amendments.
ParlaMint-FR_2017-11-22-O1066.u633	What is the Government's opinion?
ParlaMint-FR_2017-11-22-O1066.u634	I am against these amendments, like the rapporteur. As far as thresholds are concerned, Mr Vercamer, we may indeed witness only a translation of the threshold effect that you are denouncing. Moreover, account must be taken of the fact that the forms of management are gradually changing according to the workforce of the company. It is clear that as soon as 15 or 20 employees are reached, which implies the existence of team leaders, direct contact with employees is no longer done in the same way as in a company of four or five employees, in which the employer is a companion and works in general with his employees. On the other hand, we will greatly simplify the organisation of companies with more than fifty employees, since they will have only one body, whereas they have three bodies so far, in addition to the trade union delegates. To answer the question on the number of hours, in enterprises with more than fifty employees, the minimum number of hours to be provided by decree, corresponding to the current number of hours, will be between 18 and 34 per month and per delegate, depending on the subjects. It is therefore not possible to speak, in the strict sense, of professionalization, since representatives will not perform these functions on a full-time basis. But they will be better trained, will have a career, will benefit from a balance sheet of competence, which will make them high quality interlocutors, able to lend their voice to the employees. I was also asked about the committees on hygiene, safety and working conditions. In a way, any head of enterprise will be able, in agreement with the social partners, to set up whatever committees he or she wishes from the SSC. If we have insisted that one can be created in this area, it is precisely to indicate that these subjects must be dealt with within the SSC, because that is where we have the most complete point of view. But if there is a need for prior expertise, or if some want to explore the subject in more depth, the creation of a commission can be the solution. The possibility of setting up a commission was a way of responding to those who claimed that there was no longer time to deal with so many issues. If this is the case, the SSC may establish a sub-committee. In my view, looking at all the subjects together will make it more efficient, and the same time will be devoted to this task tomorrow, for the greater benefit of employees and businesses.
ParlaMint-FR_2017-11-22-O1066.u635	All right!
ParlaMint-FR_2017-11-22-O1066.u636	On Amendment No 22, I am seized by the Group of the European People's Party: Republicans, IDU, independent of a request for a public vote. The vote is announced in the National Assembly. Mr Pierre-Henri Dumont has the floor.
ParlaMint-FR_2017-11-22-O1066.u637	Thank you, Minister, for answering my colleague Fabien Di Filippo's question.
ParlaMint-FR_2017-11-22-O1066.u638	Mr. Francis Vercamer has the floor.
ParlaMint-FR_2017-11-22-O1066.u639	I would point out to you, ladies and gentlemen, that Amendments Nos 156 and 22 provide for changes in the opposite direction: the first is to lower the threshold for the creation of the SSC from eleven to five employees, while the second is to raise it from eleven to twenty-one employees.
ParlaMint-FR_2017-11-22-O1066.u640	I put to the vote Amendment No. 156.
ParlaMint-FR_2017-11-22-O1066.u641	I put Amendment No. 22 to the vote.
ParlaMint-FR_2017-11-22-O1066.u642	I have before me two amendments, Nos 157 and 23, which may be submitted to a joint debate. Mr Jean-Louis Bricout has the floor to support Amendment No. 157.
ParlaMint-FR_2017-11-22-O1066.u643	The calculation of the workforce for the implementation of the SSC is modified by your orders: the threshold of at least eleven employees must be reached over twelve consecutive months. Previously, this period was twelve months, consecutive or non-consecutive, in the last 36 months. In addition, the SSC automatically disappears as soon as the threshold of 50 employees is not reached for 12 months. Previously, the employer simply had the option of deleting it, after 24 months, consecutive or non-consecutive. Removal is now imperative. By this amendment, we propose to go back to the previous legislative provisions. Although it retains the same name everywhere, the SSC does not have the same powers depending on whether the number of employees is less than or more than fifty.
ParlaMint-FR_2017-11-22-O1066.u644	What is the committee's opinion on Amendment No 157?
ParlaMint-FR_2017-11-22-O1066.u645	The purpose of this amendment is to re-establish the method of calculating the workforce for the implementation of the SSC as it existed prior to the issuance of orders. It poses at least two problems to me: first, it is incompatible with Article L. 2311-2 of the Labour Code, which provides for other methods of calculating this workforce; Secondly, it aims to remove the provisions defining the cases in which the SSC must exercise the recurrent powers of information and consultation when the workforce exceeds 50 employees. This amendment was rejected in committee. Unfavorable opinion.
ParlaMint-FR_2017-11-22-O1066.u646	Mr Jean-Louis Bricout has the floor.
ParlaMint-FR_2017-11-22-O1066.u647	I withdraw the amendment.
