ParlaMint-FR_2017-10-18-O1012.u1	The next item is the question to the Government.
ParlaMint-FR_2017-10-18-O1012.u586	Mr Jean-Louis Bricout has the floor to support Amendment No. 19.
ParlaMint-FR_2017-10-18-O1012.u587	I will defend this amendment on behalf of Mrs Rabault, who will join us without delay. Needless to say, in relation to this budget as presented to us as a whole, our group is asking for more social justice, which is why we have proposed a counter-budget. This amendment echoes this counter-budget. It aims to review the structural balance target until 2022 on the basis of a new calculation of potential growth that takes into account the pitfalls of the current calculation of this indicator. Potential growth is defined as what would be a country's economic growth if all the factors of production were mobilized at 100 per cent. This would certainly require a more in-depth technical discussion.
ParlaMint-FR_2017-10-18-O1012.u588	What is the opinion of the committee?
ParlaMint-FR_2017-10-18-O1012.u589	This is an amendment which the former rapporteur-general used to table: during the previous quinquennium she had asked for the potential growth to be revised upwards. We saw what happened: despite the reminders of the High Council for Public Finance, growth was much lower and the structural deficit continued to grow. The Government's assumption was considered perfectly realistic by the High Council. So we'll stick to that. Unfavorable opinion.
ParlaMint-FR_2017-10-18-O1012.u590	What is the Government's opinion?
ParlaMint-FR_2017-10-18-O1012.u591	Same opinion.
ParlaMint-FR_2017-10-18-O1012.u592	Mrs Amélie de Montchalin has the floor.
ParlaMint-FR_2017-10-18-O1012.u593	[[Applause on several benches in the REM group]] Our group will obviously vote against this amendment. What he proposes is, in sum, 0.5 points of adjustment of the structural balance in five years. In the light of the debates we have just had, you will have understood that the objective is to reduce our structural deficit at a steady pace, to be as soon as possible in the nails of the European Union – which, in reality, are ours: it is to avoid us paying taxes infinity to finance expenses that exceed our means. We maintain the trajectory and do not accept the assumptions that underlie your counter-budget, since they would put us in the wrong position vis-à-vis ourselves as well as the European Union.
ParlaMint-FR_2017-10-18-O1012.u594	I call Mr Charles de Courson to support Amendment No. 52.
ParlaMint-FR_2017-10-18-O1012.u595	The aim is to make this Eurocompatible. Article 5 of European Regulation 1466/97 provides for a structural effort of 0.5%. It is therefore necessary to increase from 0.1 per cent to 0.5 per cent.
ParlaMint-FR_2017-10-18-O1012.u596	What is the opinion of the committee?
ParlaMint-FR_2017-10-18-O1012.u597	Disadvantaged, for two essential reasons. First, this budget already provides for 16 billion savings; the amendment requests 8 more.
ParlaMint-FR_2017-10-18-O1012.u598	You don't make those 16 billion savings!
ParlaMint-FR_2017-10-18-O1012.u599	As for Article 5 of the European Regulation, we have already discussed this: a gap is allowed when a structural adjustment path is modified by public policies corresponding to extensive structural reforms.
ParlaMint-FR_2017-10-18-O1012.u600	What is the Government's opinion?
ParlaMint-FR_2017-10-18-O1012.u601	I understand Mr de Courson's intention, but I can only be against his amendment, for the reasons I mentioned in replying to the entries in Article 2. One can hardly become more royalist than the king – in this case than the Commission. Mr Moscovici said before the Finance Committee that France's trajectory seemed quite sustainable and that this deviation from 0.5% was in fact, given the initial situation, a major effort that deserved to be welcomed. And Mr Juncker, at the press conference that followed his meeting with the Prime Minister, expressed his admiration for France's efforts and considered that this trajectory was the best given the state in which we found public finances. You are right to remind us of the target of 0.5%, Mr de Courson, but it is better to wait for the European Commission's judgment rather than trying to go faster today than music.
ParlaMint-FR_2017-10-18-O1012.u602	Mr Charles de Courson has the floor.
ParlaMint-FR_2017-10-18-O1012.u603	Mr rapporteur-general, there are no savings of EUR 16 billion in this budget, there are 8 to 9.
ParlaMint-FR_2017-10-18-O1012.u604	No, no, no, no, no, no, no,
ParlaMint-FR_2017-10-18-O1012.u605	This corresponds to the 0.4% structural reduction found in the tables in the text. I would also like to recall that, during the budgetary policy debate, the Government announced that it would take 20 billion euros to reduce our deficit quickly. [[Exclaims on the benches of the REM and NG groups]] Mr Moscovici, during his hearing, showed very Moscovician prudence... i.e. a little nebulous, saying that, if the text did not respect France's commitment to a reduction of 0.5% per year, at least in trend, however, derogations might be possible in the light of structural reforms. All this is not very clear: it is Moscovici. But Mr. Moscovici won't be here any longer.
ParlaMint-FR_2017-10-18-O1012.u606	Stop!
ParlaMint-FR_2017-10-18-O1012.u607	Ladies and gentlemen, we have had a great deal of time with Mr Moscovici when he was in the office of the Minister and he has not excelled in the management of public finances, that is to say the least.
ParlaMint-FR_2017-10-18-O1012.u608	That is why he was appointed to the Commission!
ParlaMint-FR_2017-10-18-O1012.u609	Let's close the parenthesis.
ParlaMint-FR_2017-10-18-O1012.u610	Mr Sebastien Jumel has the floor.
ParlaMint-FR_2017-10-18-O1012.u611	The amendment is interesting: it shows that when a Thatcherian turn is initiated, it is never enough; It also reminds us that the programme of the right went further in the absorption of the deficit, in the reduction of public expenditure – in the bleeding. If we are promised blood and tears today, you, ladies and gentlemen on the right, are proposing the same thing,...
ParlaMint-FR_2017-10-18-O1012.u612	No, it was fairer!
ParlaMint-FR_2017-10-18-O1012.u613	...maybe at less homeopathic doses.
ParlaMint-FR_2017-10-18-O1012.u614	And you're proposing the increase in the deficit!
ParlaMint-FR_2017-10-18-O1012.u615	[[Exclaims on the REM and LR panels]] We propose a redistribution of the fruits of growth to as many people as possible. We propose to attack tax evasion. We propose to take the money where it is to put it where we need it.
ParlaMint-FR_2017-10-18-O1012.u616	There's no deficit, then?
ParlaMint-FR_2017-10-18-O1012.u617	This is what distinguishes us from Thatcher from the new world and from Thatcher from the old world, we who want to meet the needs of the people!
ParlaMint-FR_2017-10-18-O1012.u618	All right!
ParlaMint-FR_2017-10-18-O1012.u619	Is this the Brezhnev of the new world?
ParlaMint-FR_2017-10-18-O1012.u620	The Minister has the floor.
ParlaMint-FR_2017-10-18-O1012.u621	Mr de Courson's amendment is important.
ParlaMint-FR_2017-10-18-O1012.u622	We'll vote against it, then!
ParlaMint-FR_2017-10-18-O1012.u623	[[Exclaims on FI banks]] If I fail to convince you by quoting Mr Moscovici, perhaps I will have more success with Mr Juncker.
ParlaMint-FR_2017-10-18-O1012.u624	That's a good example.
ParlaMint-FR_2017-10-18-O1012.u625	[["By organizing tax evasion! »on the benches of the FI group]] The President of the European Commission, who demonstrated both in his country and at European level his ability to manage public finances, said two days ago: "I believe that France, which has no place in this excessive budgetary deficit procedure, will emerge from this uncomfortable situation during the 2018 financial year. [...] I am quite admired by the fact that France, without a doubt, will succeed in correcting the level of the budget deficit below 3% for the current year, which is not easy. He added that "the outlook for 2018 [with two major structural reforms] points in the right direction." I think we should listen more to the President of the European Commission, Mr de Courson!
ParlaMint-FR_2017-10-18-O1012.u626	That's optimism!
ParlaMint-FR_2017-10-18-O1012.u627	Mr Olivier Dussopt has the floor on Rule 3.
ParlaMint-FR_2017-10-18-O1012.u628	I would like to clarify some elements on local public administrations – APUL. During the question-and-answer session in the Government, the Minister pointed out that communities were not the only ones involved. However, they account for 85% of local government, which is the predominant share. These communities have made significant efforts, under pressure, as a result of the EUR 11 billion decrease in their allocations. They achieved the savings expected as part of the public finance recovery plan, since in 2016 they recovered a surplus of funding, amounting to 0.1 percentage points of GDP, i.e. EUR 3 billion, while at the same time the state achieved only 5 out of the EUR 18 billion savings. You can think of what you want, but it's a fact that you can share. Today, the trajectory set out in Article 3 foresees that local authorities and public administrations will generate a surplus of funding from 0.1 percentage points of GDP, i.e. EUR 3 billion, to 0.8 percentage points of GDP, i.e. EUR 21.4 billion by 2022. It's a big deal.
ParlaMint-FR_2017-10-18-O1012.u629	That's a good idea.
ParlaMint-FR_2017-10-18-O1012.u630	This is indicative of far too much effort, especially in comparison to the efforts already made. There is a clear sense of uneasiness among elected officials and communities who have understood the logic that prevails here: it is the desire to limit the use of borrowing for communities and, consequently, participation in public debt. In the end, it would mean that those that have been carrying public investment for years in our country, the communities, those that have brought the bulk of the reduction in public expenditure and thus the reduction of the public deficit, as the Court of Auditors pointed out at the end of 2016, would now be forced to participate, for the most part, in the reduction of the public debt, while at the same time you are planning, in other provisions, the use of almost EUR 38 billion of loans in the maastrichtian sense of the term, to finance an investment plan. How do you justify wanting communities to reduce the use of borrowing to finance their investment, while announcing a loan that will be managed in the Maastrichtian sense?
ParlaMint-FR_2017-10-18-O1012.u631	Mr Julien Aubert has the floor.
ParlaMint-FR_2017-10-18-O1012.u632	Mr Darmanin, who unfortunately leaves you,...
ParlaMint-FR_2017-10-18-O1012.u633	I'll come back!
ParlaMint-FR_2017-10-18-O1012.u634	I regret the minister's departure, since my speech was directly intended for him, since, during the general discussion, he explained to me that I confused the LPAs with the local authorities. However, as Olivier Dussopt pointed out, the problem of the PULs is essentially that of local authorities. My figure is not 85%, but 91%. Article 10 provides for an increase of 1.2 per cent in the operating costs of local authorities. With an inflation rate of 1.4 per cent, this results in a 0.2 per cent decrease in operating expenditures. In other words, it means that, without writing it, there are plans to reduce the payroll and thus reduce the number of civil servants in the territorial civil service. It would be interesting for Parliament to discuss this... In Article 3, it is explained that LPAs will be able to contribute in general to the reduction of the deficit, while providing for a growth of these expenditure of 0.3 percentage points. However, this is contradictory given the dynamics of local investment – especially since there will be municipal elections in 2020. In the report attached to the 2018 Finance Bill, it is estimated that these investment expenditures will increase by 1.9%. I will have to explain how, with such a dynamic investment, we can have such a weak growth in local government spending. In fact, according to my calculations, the decrease in the operating costs of local authorities should be much greater and reach 0.5 percentage points in volume. Could we have an explanation of the relationship between Article 3 and Article 10? What will rest on the shoulders of the local and regional authorities, who have been very mistreated during the last quinquennium and have already made a lot of efforts?
ParlaMint-FR_2017-10-18-O1012.u635	Bravo!
ParlaMint-FR_2017-10-18-O1012.u636	Mrs Véronique Louwagie has the floor.
ParlaMint-FR_2017-10-18-O1012.u637	Article 3 sets out the place of communities in the trajectory of the overall public balance. As has been said, the funding surplus of 0.1% of GDP, or €3 billion in 2016, will be in 2022 to 0.8% of GDP, or €21.4 billion. This is an important effort that is being imposed on communities, which will contribute to the overall effort. My colleague Julien Aubert highlighted our question about the articulation between Articles 3 and 10. For my part, I would like to highlight another question: if the evolution of the actual public balance of local public administrations draws a fairly constant trajectory, with operating expenditure maintained at 1.2% in change, in percentage, in value and at constant scope from 2018 to 2022, the rate of growth of public expenditure shows very large variations, on which we have not had any explanations in the Finance Committee. Indeed, this growth rate is positive in 2017, at 0.7%; it is 0.3% in 2018, 0.7% in 2019; and the rates are negative from 2020 to 2022, with very different developments. These three tables do not show much consistency.
ParlaMint-FR_2017-10-18-O1012.u638	Mr Eric Coquerel has the floor.
ParlaMint-FR_2017-10-18-O1012.u639	We are against article 3, for the same reasons as we were against the previous articles. We are against the indicators chosen to describe the situation and against the proposed austerity trajectory. First of all, we are challenging the very idea of structural balance, a concept that is neither economically relevant nor understandable to the citizens. The Treasury itself sees two essential limits: it is an instrument of imperfect measurement of the cyclical share of the public balance; It is limited to an aggregate analysis and therefore insufficient for public decision-makers. Moreover, this article, like the others, is the result of macroeconomic analysis and forecasting. However, this forecast is optimistic. For my part, I believe that the policy that you will implement – a lot of money for the ultra-rich, a reduction in public spending – will tend to lead us to economic difficulties. You also integrate various elements into hazards; We should add the risk of a speculative bubble, which, according to many economists, can explode from one moment to the next, and even from the Liberals. This would make your forecasts very optimistic...
ParlaMint-FR_2017-10-18-O1012.u640	Mr Charles de Courson has the floor.
ParlaMint-FR_2017-10-18-O1012.u641	In the second part of Article 3, it appears that the deficit of central government, i.e. the state and its operators, is not reduced in 2018, but remains stable at 3.3% of GDP. It increases in 2019, reaching 4%, due to the transformation of the CICE into a reduction in social security contributions. This forecast, for the next two years, gives rise to a little fear. As for local government, the assumptions adopted by the Government are not realistic. To think that the payroll of local authorities will increase by only 0.3% in value in 2018 is not reasonable. In fact, when you compare it to that of the state, which is going to increase by 2.3% at constant strength, you see that the number of territorial officials should be reduced by 2%, thus eliminating 37,000 or 38,000 out of a total of 1.8 million, which is out of reach. This depends on 40,000 decisions, since there are 40,000 local and regional authorities! It is therefore not prudent to say that local public administrations will have an increasing surplus in the coming years, that is, they will absolutely desist. That's not reasonable.
ParlaMint-FR_2017-10-18-O1012.u642	Mr Jean-René Cazeneuve has the floor.
ParlaMint-FR_2017-10-18-O1012.u643	To respond to our colleagues, let us look at Article 3 before assessing its consistency with Article 10. I read in this article that local and regional authorities will contribute 0.7 percentage points of GDP and central governments to 1.4, or twice as much, which corresponds roughly to their respective weight in public expenditure. Moreover, as you have pointed out, the perimeters are not quite the same: the perimeter of the UPLs is different from that of the local authorities. In these, Mr. Aubert, you know very well that human resources expenditures account for only 50% of operating expenditures. A study released two days ago, which I invite you to consult, showed that, over 2017, 50% of local and regional authorities would see their human resources spending remain stable compared to last year. A growth target of 1.2% therefore seems to me to be quite consistent.
ParlaMint-FR_2017-10-18-O1012.u644	1.6!
ParlaMint-FR_2017-10-18-O1012.u645	You'll see if the merger of the regions will lead to a reduction in spending!
ParlaMint-FR_2017-10-18-O1012.u646	Mr Sebastien Jumel has the floor.
ParlaMint-FR_2017-10-18-O1012.u647	Under its technical appearances, Article 3 is, at the end of the day, deeply political. While some of the measures in your finance bill exacerbate social inequalities, the evolution trajectory proposed in this bill for state administrations and LPAs will exacerbate territorial inequalities. Already, in a large number of the Republic's territories, the State has regressed on its regal functions – and even the latter are no longer assumed... We're going to put the burden of turpitude on local authorities that you don't want to take on politically. A 0.3 point change in the wage bill of local authorities, when we apply the old age-natural technical shift, is, as you said, a 2% decrease in the workforce, the announcement to the mayors that local public services will disappear.
ParlaMint-FR_2017-10-18-O1012.u648	Perfectly!
ParlaMint-FR_2017-10-18-O1012.u649	But they will disappear in places where they are most needed: in the fragile neighbourhoods, the remote territories, the forgotten, the humiliated of the Republic. I'll keep reminding him in front of you! It is a socially unjust, territorially unjust and unjust fiscal policy that risks breaking out the unity of the Republic. Finally, it is an economically inefficient policy, because you are depriving yourself of this lever for the growth of local authorities in the recovery and support of investment, particularly in the territories I have just mentioned.
ParlaMint-FR_2017-10-18-O1012.u650	Mrs Marie-Christine Dalloz has the floor.
ParlaMint-FR_2017-10-18-O1012.u651	When he replied on Article 2, Mr Darmanin was wrong: I was not talking about the 3% limit on the public deficit, but about the structural adjustment effort. In fact, just now, I have forgotten one thing: since a country has a deficit of more than 3%, as in the case of France, it is subject to a monitoring procedure. But if its public debt exceeds 60% of GDP, it is under a contractual obligation to reduce the structural deficit by 0.5 percentage points. However, there is absolutely no respect for the rules laid down. This article 3 – which gives a very interesting picture – is instructive. In the initial finance law for 2017, the projected public deficit was EUR 69.3 billion; you are now planning to borrow EUR 83 billion. It's included in your budget. Of course, the balance is improving, but the deficit is deteriorating in volume – and no one ever says so. The increase in debt will be catastrophic for the future. With you, it reaches 96.8% of GDP, the same figure as under the previous majority. You're not improving anything!
ParlaMint-FR_2017-10-18-O1012.u652	Five points!
ParlaMint-FR_2017-10-18-O1012.u653	Mrs Amélie de Montchalin has the floor.
ParlaMint-FR_2017-10-18-O1012.u654	Mrs Dalloz, I cannot let you say that we are not improving anything when we plan to reduce total public expenditure by 0.7 percentage points of GDP in 2018, a first in ten years. The last time this happened was in 2000, when growth was more than 3%. Nor can you say that we are not improving anything when we plan to reduce debt by five points of GDP over five years.
ParlaMint-FR_2017-10-18-O1012.u655	So we'll have to wait five years!
ParlaMint-FR_2017-10-18-O1012.u656	[[Applause on the benches of the REM group]] You cannot say that when we are working to return to the French 10 billion euros of taxes, which were previously levied on them to finance expenditure that we are reforming – in terms of housing, work or transport. To say that we are not improving anything, while – at last – the deficit will no longer be excessive in the eyes of the European Commission in 2017 and 2018, that's what I call a lie!
ParlaMint-FR_2017-10-18-O1012.u657	You can't deny that 83 billion deficit!
ParlaMint-FR_2017-10-18-O1012.u658	I have before me three amendments, Nos 20, 8 and 9, which may be submitted to a joint debate. I call Mr Dussopt to support Amendment No. 20.
ParlaMint-FR_2017-10-18-O1012.u659	The purpose of this amendment was to draw the consequences of an amendment to Article 2 which was not finally adopted. Before withdrawing it, I would like to take this opportunity to continue my earlier reasoning by reminding – as we have not received a reply from the Government – that the debt and debt transfer that I referred to are reflected in the documents that were given to us. Under this programming law, the share of local government debt in total public debt would increase from 8.9 per cent to 5.9 per cent, while the government's debt would increase. I still think that one of the reasons why local and regional authorities are uneasy about this fiscal policy is the feeling that, after having made the investment and the deficit reduction over the last three years, they would now be supporting the reduction of public debt in the future.
ParlaMint-FR_2017-10-18-O1012.u660	In support of Amendments Nos 8 and 9, which can be put together, the floor is Mr Eric Woerth.
ParlaMint-FR_2017-10-18-O1012.u661	The programming laws, which we have introduced into the Constitution, are very important; They must, of course, be respected, but it is clear that over the years they have a great deal of difficulty in being respected. So if we have to read them carefully, we have to look at the annual financial laws. I note that, as usual, the main efforts are made at the end rather than at the beginning of the legislature. This is true for compulsory levies as well as for public expenditure or the reduction of the structural balance. As far as treaties are concerned, they are meant to be respected. Mr Juncker has shown great indulgence towards France, and so much the better; Europe wants to believe in France, but this lack of understanding probably covers a bit of political connivance and negotiation.
ParlaMint-FR_2017-10-18-O1012.u662	Exactly!
ParlaMint-FR_2017-10-18-O1012.u663	The Commission wants to believe it, it says that France will be better; It welcomes the reform of the Labour Code and decides to give our country its chance. This is a negotiation as it has been before. I am obviously in favour of reducing the size of potential GDP; It was necessary. But in this case, the deficit is essentially a structural deficit, and to respond to it, we need structural reforms. However, apart from that of the Labour Code, these structural reforms are absent from the draft budget.
ParlaMint-FR_2017-10-18-O1012.u664	No, no, no, no, no, no, no,
ParlaMint-FR_2017-10-18-O1012.u665	There may be some in the proposals put forward or the ideas put forward, but not in the texts, later on. Yet there are many structural reforms to be made. Mr Darmanin, who is no longer there, claims that the opposition is proposing tax cuts without making any further progress; But as we are not in the Government, we are not doing the same exercise. We do not have the same constraints as a Government, but we can shed light on it.
ParlaMint-FR_2017-10-18-O1012.u666	All right!
ParlaMint-FR_2017-10-18-O1012.u667	[[Applause on the benches of the LR group]] That is how I would like to remind the Government: within the framework of the structural reforms to be carried out, do not hesitate to reform pensions; This would be a good idea because it is the first public expenditure. Do not hesitate to reform all social transfers. From that point on, the structural deficit may improve more than it does today.
ParlaMint-FR_2017-10-18-O1012.u668	Bravo!
ParlaMint-FR_2017-10-18-O1012.u669	What is the opinion of the committee?
ParlaMint-FR_2017-10-18-O1012.u670	Mr President, your two amendments have been the subject of an unfavorable opinion by the committee for two reasons. First of all, as I have already pointed out, the flexibility provided for in Article 5 allows us to go further than you indicated in the explanatory memorandum. Then – even more serious reason – your amendments are completely incompatible with the Government's ambitions to reduce taxes. I note a certain contradiction since you yourself have proposed additional tax cuts, with the total elimination of the ISF.
ParlaMint-FR_2017-10-18-O1012.u671	Mr Woerth has the floor.
ParlaMint-FR_2017-10-18-O1012.u672	We have proposed additional tax reductions, and we have removed other elements such as CSG reform from your budget. But of course we are proposing spending cuts that are very higher: EUR 15 billion will not be enough; If we really want to reform the country, we need to save more. This means that we must attack the hard of spending a little more and carry out real public policy reforms; That's not the case.
ParlaMint-FR_2017-10-18-O1012.u673	The next speaker is the Secretary of State to the Minister of Economy and Finance, to give the Government's opinion.
ParlaMint-FR_2017-10-18-O1012.u674	Thank you, Madam President. Mr President of the Committee, indulgence is not the qualifier that comes to me first when I think of President Juncker. In recent years, as in the functions he had previously held, this does not seem to have been the most prominent feature of the character!
ParlaMint-FR_2017-10-18-O1012.u675	Yes, with regard to tax evasion!
ParlaMint-FR_2017-10-18-O1012.u676	There is one thing that surprises me: when we are serious and propose structural reforms, with a long-term vision – the law of public finance programming, as you have pointed out, allows us to put the fiscal trajectory on a sustainable basis – you are talking about connivance. There's no connivance, there's serious! We are carrying out a work that covers all the policies that will be presented in this budgetary debate. You propose to change the trajectory of our structural balance; I see two difficulties. Firstly, the deficit path we are presenting to our European partners is perfectly and strictly within the framework of the Treaties, as was pointed out by Commissioner Moscovici at the beginning of October and by Mr Juncker the day before yesterday. The Commission will give its opinion on our budgetary plan in mid-November, taking into account the structural reforms – the so-called "hard" you mentioned in your speech – which are now being carried out in the areas of labour, taxation and housing. These policies cause much debate in this Chamber, both in the context of the discussion of texts and in the context of questions to the Government; Except to believe that this debate is falsified, it seems to me that we are entering into the substance and the "hard", as you say, to admit that these reforms have a structural nature. You underline the interest of the programming laws: these structural reforms are part of the long term. You are also proposing a path, and in this respect I will follow the opinion of the rapporteur-general: your path involves additional savings or tax increases. So you need to be able to document your choices so that we have a transparent debate. Name things: where would you save extra money? By which way would you enter the "hard"? Is it through pension reform? Or would it be tax increases? After all, it was your presidential candidate's project... We would be happy to have an insight into these issues. [[Applause on the benches of the REM group]] As you will have understood, the Government's opinion on these two amendments is unfavourable.
ParlaMint-FR_2017-10-18-O1012.u677	Mr. Richard Ferrand has the floor.
ParlaMint-FR_2017-10-18-O1012.u678	I would like to highlight the fact that when one listens to the opposition on the benches to the right of the Chamber, one can only be surprised by the polyphony of the word. On the one hand, the chairman of the Committee on Finance explains to us that we need to save more money, and on the other hand, some colleagues like Mr Le Fur say that nothing should be done about public expenditure. We need a minimum of consistency! We cannot say that we must keep all expenditure – aided contracts, relations with local and regional authorities... – and call at the same time that we must make much more savings, without ever naming them. The budgetary debate requires rigour and precision! [[Applause on the benches of the REM group]] As for President Juncker's assessment of the evolution of our country, saying that it is a sign of confidence is not nothing! For a long time, a President of the European Commission had not meant the return of trust in France. Rather than seeing indulgence, note that the seriousness of our approach, which is clearly not understood by all here, is at least in Brussels – which is already not so bad.
ParlaMint-FR_2017-10-18-O1012.u679	Mr Fabien Roussel has the floor.
ParlaMint-FR_2017-10-18-O1012.u680	Madam President, first of all a remark: that our country complies with the recommendations of Mr Juncker, who organised tax evasion for his own country when he was Prime Minister, is nothing glorious.
ParlaMint-FR_2017-10-18-O1012.u681	Yes!
ParlaMint-FR_2017-10-18-O1012.u682	We still have to learn the lessons of history! The tax evasion he organised was denounced; It's a reality. Of course, we cannot support the amendment tabled by Mr Woerth, since it is a matter of attacking public expenditure even more and putting the burden on pensioners, with a new reform of pensions. It is a matter of attacking even more civil servants – who, I would remind you, are not a burden for the nation – by abolishing ever more posts. I wanted to take advantage of this intervention to ask the minister a question: 2019 is a pivotal year that will see the CICE combined with the drop in contributions. How many points of GDP have you estimated the cost of this passage?
ParlaMint-FR_2017-10-18-O1012.u683	Mr Julien Aubert has the floor.
ParlaMint-FR_2017-10-18-O1012.u684	I would like to reply to President Ferrand, who was astonished at the diversity of points of view in the Republicans. It is true that our rules of procedure, a little more flexible than yours, exempt us from asking for permission from our president before speaking – as before going to the bathroom – and we take advantage of them!
ParlaMint-FR_2017-10-18-O1012.u685	This one's very good!
ParlaMint-FR_2017-10-18-O1012.u686	To get back to the bottom, you are right: rather than discussing figures, we should discuss reforms. When you explain that staff costs in local public administrations are going to grow slightly, I can hardly believe you, because the reform of the regions will very negatively affect the wage bill. Indeed, when you merge two administrations, one that receives the Christmas bonus and the other that does not receive it, ultimately everyone gets the bonus. This was seen in all the administrative mergers, and you will see that the spending of the regions will not escape the rule. Of course, we could talk about redecorating the territories and reviewing the administrative mille-feuille; the right is open to debate, but we preferred to start with the little bit of the lorgnette. We challenge your figures, but therefore organise a debate on the structures, respecting the diversity of our views; There, we may be able to discuss a real reduction in staff costs. For now, you're just moving forward with numbers, but no one believes in them.
ParlaMint-FR_2017-10-18-O1012.u687	The Chairman of the Committee on Finance has the floor.
ParlaMint-FR_2017-10-18-O1012.u688	Mr Ferrand, it is clear that there has been an agreement between Mr Juncker and President Macron, because we cannot reform Europe without France. But it is necessary to reform Europe: everyone knows, everyone says so – the President of the Republic has given a speech on this issue, which we broadly agree with. The President of the European Commission therefore needs France to reform Europe. It is probably for this reason that he shows, in return, a little indulgence – or connivance, but this word may not be well chosen – vis-à-vis France. In fact, it was basically the same in 2007. At that time, President Sarkozy had met with European leaders to explain the reforms he wanted to carry out and obtain a deadline from them. You then denounced this approach; However, President Macron's today is of the same type. In any event, there has been an agreement, a decision, within the framework of this organization, and we will have to respect our obligations. Second point: we are the opposition, and the opposition is not responsible for drawing up a budget; It is the role of the Government, of those who exercise responsibility. In our role of opposition, we have simply tabled amendments that we will defend as we move forward. The ones I have just defended are intended to change the table showing the evolution of the public balance. You are telling me, Mr Secretary of State, that the figures we are proposing are problematic from a particular point of view. But we do not have the tax administration, we have not drafted a 200-page finance bill! In any event, we would have chosen a different policy: we would not have proposed the same budget. We would have discussed it: we can agree, we can be against it, but it would not have been the same budget. What we are doing here is to present our proposals by way of amendments, which are discussed as the articles of this text are examined. The overall idea, which links all our amendments, is that 100 billion euros must be saved throughout the quinquennium. These savings would lead to a return to a compulsory levy rate – and above all to a deficit rate – which is almost satisfactory, and in any case in line with European standards. Without that, we can't do it! We have already extensively outlined our proposals for additional savings: we want to reduce the number of civil servants in a much larger way than you,...
ParlaMint-FR_2017-10-18-O1012.u689	Thank you for the officials!
ParlaMint-FR_2017-10-18-O1012.u690	... we want to carry out a real pension reform, we want to create a single social benefit that replaces a number of other social benefits...
ParlaMint-FR_2017-10-18-O1012.u691	What a purge!
ParlaMint-FR_2017-10-18-O1012.u692	... – and many other things, of which we are ready to discuss.
ParlaMint-FR_2017-10-18-O1012.u693	Mr Alexis Corbière has the floor.
ParlaMint-FR_2017-10-18-O1012.u694	I would simply like to tell you, ladies and gentlemen, why we will vote against this article. Its purpose is clear: it specifies "the objectives for the evolution of public expenditure excluding tax credits and the rate of compulsory levies". Both aggregates are expected to decline until 2022. We oppose these reductions in compulsory levies, which generally benefit the most affluent categories, and which are usually followed by reductions in public expenditure, which translate themselves into the weakening of public services and thus affect the most modest French. Again, we can only fight this trajectory; It would be very different in a budget that would aim to reduce inequalities. That is why we are fiercely opposed to this clause, which is quite consistent with this bill as a whole.
ParlaMint-FR_2017-10-18-O1012.u695	All right!
ParlaMint-FR_2017-10-18-O1012.u696	Mr Charles de Courson has the floor.
ParlaMint-FR_2017-10-18-O1012.u697	We agreed in the Committee on Finance that the rapporteur-general should complete the table in Article 5 by including public expenditure including tax credits. The rapporteur-general told us that this was not a problem and that he would produce the required figures. However, he has not tabled any amendments to that effect: this is regrettable. He may be waiting for the second reading of this text...
ParlaMint-FR_2017-10-18-O1012.u698	These figures have already been included in the text of the bill!
ParlaMint-FR_2017-10-18-O1012.u699	I don't see them in Article 5. I see only public spending without tax credits.
ParlaMint-FR_2017-10-18-O1012.u700	If so, they are included in the text resulting from the work of the Committee.
ParlaMint-FR_2017-10-18-O1012.u701	Could you clarify this point, Mr rapporteur-general?
ParlaMint-FR_2017-10-18-O1012.u702	The rapporteur-general has the floor.
ParlaMint-FR_2017-10-18-O1012.u703	You refer to the bill originally introduced by the Government, Mr. de Courson, and not to the text adopted by the commission. This bill is not a finance bill, so we are looking at the bill as it was amended by the commission!
ParlaMint-FR_2017-10-18-O1012.u704	All right, I get it.
ParlaMint-FR_2017-10-18-O1012.u705	Mrs Valérie Rabault has the floor to support Amendment No. 21.
ParlaMint-FR_2017-10-18-O1012.u706	This amendment is no longer necessary, because – as the rapporteur-general has said – these figures are already included in the text. Mr. de Courson and I made the same mistake: we thought that this bill was, as far as the right of amendment in committee is concerned, a matter of procedure for financial bills. I thank the rapporteur-general and the whole Committee on Finance for incorporating all tax credits into the public expenditure indicator. France is the European champion of tax credits: if we really want to steer public finances, it would be a shame not to include them in the indicators! I therefore withdraw this amendment, Madam President.
ParlaMint-FR_2017-10-18-O1012.u707	Several Members are inscribed on Article 6. Mr Eric Coquerel has the floor.
ParlaMint-FR_2017-10-18-O1012.u708	It is simple: this article is an article of subjection to the coercion of Brussels. It sets out the procedure to be followed if the trajectory of the structural balance differs significantly from the requirements imposed by the European Union. It is a question – which we have been denouncing for a long time – of the sovereignty of Parliament, whose members should remain free to draw up the budgets they think are most in line with the good of the country. We will therefore oppose this article, as we oppose the austere and liberal coherence of the European Union.
ParlaMint-FR_2017-10-18-O1012.u709	Mr Charles de Courson has the floor.
