ParlaMint-FR_2017-11-07-O1042.u1	The next item is the question to the Government.
ParlaMint-FR_2017-11-07-O1042.u368	Mr Petit has the floor.
ParlaMint-FR_2017-11-07-O1042.u369	Since I sit on Campus France's board of directors, I will follow all these questions very closely. By the way, I welcome the effort this institution has made in recent times to reorganize itself: it is part of, Mr.Minister, of the few operators in your department who have really managed to transform and are working very well. In addition, his future contract of objectives and means addresses the issue of coordinating the experiences you mentioned, Secretary of State. In Warsaw, for example, there is a department of law at the University of Poitiers, where teaching is provided in French. In Bucharest there is also an antenna from the Faculty of Law of the University Paris-1 Panthéon-Sorbonne. I know this formula works. Campus France needs to take over all these elements in order to better coordinate them. I withdraw the amendment.
ParlaMint-FR_2017-11-07-O1042.u370	I call Mrs Emmanuelle Ménard to support Amendment No. 614.
ParlaMint-FR_2017-11-07-O1042.u371	On February 4, 2017, Emmanuel Macron, then presidential candidate, declared: "There is no French culture, there is a culture in France and it is diverse. In these circumstances, it is difficult to continue to support French culture abroad, and even to consider it essential in the exercise of diplomacy... French culture is not a juxtaposition of foreign cultures, it has an identity, a DNA of its own. For culture is first and foremost people, philosophers, writers, poets, they are also places, landscapes, cities, countryside, museums, churches, ancestral traditions, an art of living both culinary and cultural, it is also an education, all this and more.
ParlaMint-FR_2017-11-07-O1042.u372	[[Smile]] The couscous!
ParlaMint-FR_2017-11-07-O1042.u373	More than a culture, French culture is a civilization because beyond its own genius, it is oriented towards the universal. Proof of this is la francophonie, an invaluable treasure in terms of diplomacy, and yet so badly used. French remains the third language in the business world. It was the language of diplomacy before giving way to English, but still remains one of the six official languages of the United Nations. French is spoken by 274 million people around the world, as many potential ambassadors from our country. Our language is today the only one, with English, present on all continents. Not using this major asset, not maintaining it or valuing it, is making French diplomacy work on clay feet. And now I come out of the context of my amendment: if rather than spending money teaching their original language to immigrant children living in France – I think, for example, the famous ELCOs, the teachings of languages and cultures of origin – the state put all its financial weight in the teaching of French, including abroad?
ParlaMint-FR_2017-11-07-O1042.u374	What is the opinion of the committee?
ParlaMint-FR_2017-11-07-O1042.u375	Mrs Ménard, I think there is already a small problem in the table in your amendment: you have inverted the most and the least. Indeed, you, who claim to support French education abroad, are proposing quite the opposite since your amendment aims to reduce the appropriations for the 185 programme. In addition, I would remind the Assembly that in 2018, the allocation for public service expenses paid to the Agency for French education abroad – the AEFE – will increase by 0.5%, or 2 million euros, as the Minister said earlier. This increase is expected to be maintained in 2019, which augurs well. It will alleviate the constraint this organization has experienced in recent years. The opinion is therefore unfavourable.
ParlaMint-FR_2017-11-07-O1042.u376	What is the Government's opinion?
ParlaMint-FR_2017-11-07-O1042.u377	With regard to la francophonie, I will no doubt have the opportunity to give very complete figures illustrating France's efforts in this area. I would already point out that, with regard to the institutional francophonie, it amounts to more than 43 million euros, but I would also like to mention many other expenditure, notably the 62 million euros for the financing of cultural cooperation, the 130 million euros through the French institutes and the French alliances. In short, we are trying not to lesin because we wish to continue to wear this language on all continents, which we share. A plan to promote the French language is being prepared; the President of the Republic has wished, the minister and I are working hard on it. As a number of Members representing the French from outside France are present, I would like to take this opportunity to clarify certain points concerning the AEFE since it is a subject that is being discussed at the moment. The rapporteur recalled that the Government has sanitized the Agency's appropriations for the years 2018 and 2019, even adding 2 million euros, to reach a total of 399 million euros. However, in July, AEFE had to deal – like other operators and other budget missions – with regulation for the sake of the simple reason that, when we arrived, we found some dust under the carpet. Indeed, the 2017 Finance Act included overvalued revenues and undervalued expenditures. So everyone, including the AEFE, was called on to make a difference. In addition, we found that almost EUR 25 million of pension and pension commitment authorisations for AEFE staff had not been abounded in payment appropriations, which means that we had to find an additional 25 million. To get out of this bad step, the Director of the Agency wrote to the various institutions and asked them to make a temporary effort: tuition fees will rise from 6% to 9% in 2018, then fall to 7.5% in 2019 before returning to their initial level in 2020. But I can assure you that the ministry remains vigilant so that all students can continue to use this quality education network, whether through scholarships or other existing mechanisms. I stress that this effort will of course be temporary and that, on the other hand, it must not necessarily lead to increases in tuition fees: this will depend on the dialogue established locally between the management bodies, the parents of the pupils and the board of directors. In the case of institutions under direct management, the State has made it very clear that it wishes to avoid increases in tuition as much as possible. I wanted to make all these points in view of the diligent presence of the deputies of the French abroad.
ParlaMint-FR_2017-11-07-O1042.u378	Do we have to conclude that the opinion is unfavourable?
ParlaMint-FR_2017-11-07-O1042.u379	Yes, Mr. President.
ParlaMint-FR_2017-11-07-O1042.u380	Mr Jean-Luc Mélenchon has the floor.
ParlaMint-FR_2017-11-07-O1042.u381	I am going to make Mrs Ménard very unhappy because we have heard her say that the people who speak French throughout the world are all ambassadors of France: she is totally wrong because of the number of people, almost 740 million, distributed in the thirty-four countries with the French language, 85% will be Africans.
ParlaMint-FR_2017-11-07-O1042.u382	It's life!
ParlaMint-FR_2017-11-07-O1042.u383	[[Applause on several benches of the REM and FI groups]] Therefore, the French language will first be the language of Africans, and if they are to be ambassadors, it will be from their continent, and fortunately because I invite you, Mrs Ménard, to come into contact with the French-speaking literature of Africa, you will see its extraordinary richness.
ParlaMint-FR_2017-11-07-O1042.u384	That's right!
ParlaMint-FR_2017-11-07-O1042.u385	[[Applause on the benches of the FI group]] By the way, I would like to go back to the amendment, unfortunately withdrawn, of our excellent draftsman, Mr Frédéric Petit, to draw the Minister's attention to one point: we are developing university establishments everywhere, but it still needs to be in line with France's general strategy. Now, what is the point of going to participate, with French universities, in the university pole of Mauritius, where teaching is in English, as we develop, on the Island of La Réunion, an extraordinary university of performances, which has succeeded in barely ten years to train 320 doctoral students? We really have an elite tool here. What need then to help Anglophones improve their performance, moreover at the gates of Africa, knowing that it is this continent that is targeted? Mauritius does not develop its university for itself, but to speak to Africa, as we do with the University of Reunion. I'd like to hear from you, minister.
ParlaMint-FR_2017-11-07-O1042.u386	The draftsman has the floor.
ParlaMint-FR_2017-11-07-O1042.u387	I would like to remind you that Mauritius is part of the International Organization of la Francophonie, and I believe that its Secretary-General has almost been a Mauritian.
ParlaMint-FR_2017-11-07-O1042.u388	That's right!
ParlaMint-FR_2017-11-07-O1042.u389	Two comments on the AEFE. First of all, I do not think that her priority in the next two years will be to fight for a few million more, because it is above all a matter of redefining her model to know what it is for. We are talking about an envelope of 274 million euros that will be raised to almost 500 million, knowing that we have before us several hundred million people under the title of la francophonie, and also other organizations other than the AEFE that deal with it: I am thinking of the International Federation of French Teachers, the CIEP – the International Centre for Educational Studies – etc. The AEFE is today 125,000 French students, perhaps 30000 more tomorrow if we recover those who pass through the sieve of the racket, but it must be understood that this agency, which plays an extraordinary role in the history of our teaching in French, cannot in any case add up the millions to meet the needs of hundreds of millions of people. We must therefore be very specific about this, and that is all the work we are going to try to do next year. Secondly, Mr Secretary of State, according to our official name, we are the deputies of the French who are established abroad, and not from abroad, I am very much interested in that clarification.
ParlaMint-FR_2017-11-07-O1042.u390	Mr Meyer Habib has the floor to support Amendment No. 763.
ParlaMint-FR_2017-11-07-O1042.u391	Regarding the French living abroad, the program of candidate Emmanuel Macron, for which they voted at almost 90%, I recall, was clear and clear: "The number one issue is education. » Today, France has an exceptional international school network. In this regard, it plays a fundamental role in the development and influence of France in 136 countries through 500 schools, 350,000 pupils, 40 per cent of whom are French. But I do not hide that I have some concern for the future of this network, knowing that tuition fees have increased by almost 60% between 2008 and 2015, and that the number of French people living outside France continues to grow – more than 150,000 in 2016 alone: what remains of these campaign commitments, Minister, Secretary of State? I ask you the question because, by a regulatory decree of 21 July, the budget of the mission "External action of the State" has been sacrificed: more than 163 million euros of commitment authorisations have been abolished in catimini, in the heart of the summer. The consequence for the AEFE: a sharp cut of 8% of its budget, which means in practice less work to secure the premises, less teaching material and above all a significant increase in tuition fees, while the allocation to the school scholarships stagnates at 110 million euros. I'm afraid the poorest families are the first victims. I am regularly seized by single-parent families who are obliged to withdraw their children from the French system because they cannot afford to pay tuition fees. It is a great deal for a centre-right MP to ask – not only on his own behalf but on behalf of the entire Les Constructifs group – for an increase of €5 million in the allocation for school scholarships.
ParlaMint-FR_2017-11-07-O1042.u392	What is the opinion of the committee?
ParlaMint-FR_2017-11-07-O1042.u393	First of all, a remark for Mr Mélenchon: we must not push too quickly a cocorico with regard to the Francophonie because if the Africans will certainly raise the quantitative level, not all of them speak French, and that is the big challenge we have to face. We must ensure that all sections of the population speak of it, not just the elites. Mr Habib, I have often spoken with you about your concern, which I fully share. But I am more reassured than you because, as the Secretary of State pointed out, the amounts of scholarship actually paid have been increasing for several years. For its part, the AEFE will have paid close to 109 million euros in grants this year, compared to 106 million in 2016 and 100 million in 2015. These amounts increase faster than the number of French students enrolled in the Agency's network. Nor should we forget the reform of the school scholarships initiated in 2012, which changed the criteria and allowed this controlled progression. If the amounts entered for 2018 are the same as those for 2017 and lower than those for 2016, it is because one has to be taken into account in the accounts of the AEFE, which has in the past received higher amounts of credit than that of the grants awarded, the differential reaching EUR 12 million. Given the current criteria for awarding grants, I do not think it is necessary to increase the appropriations allocated to finance them, at the risk that they will not be spent and that these appropriations will eventually be cancelled by Bercy. On the other hand, Mr Habib, the envelope could be increased in the future, especially if we are here to change the criteria for awarding scholarships in order to reduce, as you rightly say, the remainder of certain families. You have to be careful and look at how things are going. Finally, as the Minister said earlier, it is particularly important to combat the practices of excessive increases in school fees by some of the institutions that have agreed to do so. I therefore ask you to have the wisdom to withdraw your amendment.
ParlaMint-FR_2017-11-07-O1042.u394	What is the Government's opinion?
ParlaMint-FR_2017-11-07-O1042.u395	I really want to reassure Mr Habib on this issue. The appropriations are indeed stabilized, maintained at a level of 110 million and, above all, if consumption were to be more adventurous due to an increase in eligible demands, we could respond to them. Why? Because at the end of 2017, we have a number of remaining funds from previous years dedicated to the credits of scholarships...
ParlaMint-FR_2017-11-07-O1042.u396	Hidden credits!
ParlaMint-FR_2017-11-07-O1042.u397	...to the tune of 10 million. We therefore have a total of 120 million. Therefore, your amendment to abound these five million appropriations is satisfied. In any event, we have taken into account different objective parameters to ensure that 110 million people are maintained: the evolution of the number of French, fellows, the level of tuition fees, the average amount of scholarships awarded and, also, the evolution of exchange rates, which must be taken into account. In short, this amount seems to us to be able to meet the needs. In the light of these explanations, I would therefore ask you to withdraw your amendment.
ParlaMint-FR_2017-11-07-O1042.u398	Mr Meyer Habib has the floor.
ParlaMint-FR_2017-11-07-O1042.u399	I have listened carefully to the public commitments to national representation that the Special Rapporteur and the Secretary of State have just made. For my part, I hope that not a family – single parent, large... – will be forced to withdraw a child from school for financial reasons. Clearly, I have the agreement of the Minister and the Secretary of State. I therefore withdraw my amendment because of this very good news for all French people living abroad.
ParlaMint-FR_2017-11-07-O1042.u400	I have before me two amendments, Nos 612 and 613, which can be presented together. Mr Meyer Habib has the floor to support them.
ParlaMint-FR_2017-11-07-O1042.u401	I'm not sure to remove the first one – it may be more complicated!
ParlaMint-FR_2017-11-07-O1042.u402	It all depends on the response of the Commission and the Government!
ParlaMint-FR_2017-11-07-O1042.u403	On 2 October, in front of the Assembly of French Foreigners, the President of the Republic solemnly called for the effects of the abolition of the parliamentary reservation to be mitigated. His words, ladies and gentlemen, have been very strong but not enough: I expect action.
ParlaMint-FR_2017-11-07-O1042.u404	Promises are not kept, as for associations.
ParlaMint-FR_2017-11-07-O1042.u405	I keep reminding, sometimes alone – while we are eleven deputies of the French established abroad, of which nine or ten belong to the Republic on the move –...
ParlaMint-FR_2017-11-07-O1042.u406	To the submissive France!
ParlaMint-FR_2017-11-07-O1042.u407	...that these French are not tax exiles, that they are not all executives or annuitants, so much so. They are often families, single mothers, students, entrepreneurs, pensioners. Like all French, they need services of proximity and solidarity. Minister, Secretary of State, by removing the parliamentary reserve, a vital link has been destroyed between local realities and national representation with whom, moreover, the incredible support of all the new LREM MPs of the French living abroad has been destroyed. Indeed, this link was even more important abroad where our compatriots do not have mayors or departmental councillors to turn to. This is still true with the recent adoption of the Government's amendment No. 545 in a public meeting last Thursday, increasing by 25 million the appropriations of the "Youth and Associative Life" programme to compensate for the abolition of the parliamentary reserve – however, the distribution of these funds will take place on a departmental level. I would add that the mission "Relationship with local and regional authorities" was abounded by $50 million for the same reason. In concrete terms, this envelope is intended to support the modernisation projects of the municipalities and their groups, which I absolutely welcome. But what, the 2.5 million French people living abroad?
ParlaMint-FR_2017-11-07-O1042.u408	Please close.
ParlaMint-FR_2017-11-07-O1042.u409	Finally, Mr President, I shall be briefer to present the following withdrawal amendment. I have assisted almost fifty associations, the whole having been validated by the Ministry of Foreign Affairs. For some, this help is vital – I am thinking of the Ladies of Saint-Louis, in Rome, the Association française d'aide, located in Athens, or the Espace francophone d'Ashdod: they are counting on us! Mr Minister, I am not asking you for EUR 25 million, but a gesture of EUR 3.34 million – or 1.4 million – through the withdrawal amendment No. 613 – so that we, the French parliamentarians living abroad, can help our compatriots.
ParlaMint-FR_2017-11-07-O1042.u410	What is the opinion of the committee?
ParlaMint-FR_2017-11-07-O1042.u411	Mr Habib, I have co-signed your appeal amendment – as we understand it – but which, without a doubt, calls for clarification from the minister at the same time. Like you, I heard the extremely reassuring remarks of the President of the Republic at the AEFE General Assembly. He can therefore be trusted, in addition to what I said earlier and which is contained in my report. This is a vital aid, especially for the Alliance Française networks, for French high schools.
ParlaMint-FR_2017-11-07-O1042.u412	Of course!
ParlaMint-FR_2017-11-07-O1042.u413	She's really essential. I therefore simply ask you to have confidence and withdraw your amendments after the minister's explanations, if they reassure you.
ParlaMint-FR_2017-11-07-O1042.u414	What is the Government's opinion?
ParlaMint-FR_2017-11-07-O1042.u415	These two amendments are very similar, and I imagine that the second is in retrospect.
ParlaMint-FR_2017-11-07-O1042.u416	That's right.
ParlaMint-FR_2017-11-07-O1042.u417	I really want you to withdraw both by relying on my word, which follows that of the President of the Republic: we are in the process of achieving a mechanism of compensation, technically feasible, now validated by the Prime Minister and by the Minister of Public Action and Public Accounts to the representations of the French established abroad, drawn up in particular at the very strong demand of the Members who represent them. It will be discussed in committee and in Parliament so that the parliamentary reserve can be compensated for the French established abroad, particularly in the field of associations. So I'm committed to you. It is not yet technically ready today but it will be tomorrow, as you can see.
ParlaMint-FR_2017-11-07-O1042.u418	Are we heading for a return of the parliamentary reserve?
ParlaMint-FR_2017-11-07-O1042.u419	It is the word of the President of the Republic, it is the word of the Prime Minister, it is the word of the Minister of Public Action and Accounts and it is the modest contribution of your servant and Jean-Baptiste Lemoyne. That is what I leave to your appreciation.
ParlaMint-FR_2017-11-07-O1042.u420	Mr Meyer Habib has the floor.
ParlaMint-FR_2017-11-07-O1042.u421	So I feel lonely! It is true that both of you are convincing, but we have nothing but words, no action. The aim of the withdrawal amendment is to reduce the amount by two to 1.5 million: I have, in a way, confused the twelve senators and the eleven members of the French who are living abroad. It's a drop of water! It's nothing! I certainly ask you for a commitment, but you must understand, Mr Minister, Mr Secretary of State, that we, Members of the French who are living abroad, are in contact with the field and, often, we are the only ones to be. The Department's simple appreciation is one thing, but we Members of Parliament have recommendations to make. I hope that you will commit yourself to ensuring that the Members of the French who are established outside France have their say and can recommend such or such association, with the agreement of the Ministry of Foreign Affairs, as has always been the case.
ParlaMint-FR_2017-11-07-O1042.u422	Do not withdraw your amendments!
ParlaMint-FR_2017-11-07-O1042.u423	So I withdraw the first but not the second, which divides the amount by two. I ask you to make an effort, Mr Minister, as I have just made one by withdrawing two amendments. The last calls for French MPs living abroad to be able to manage 1.5 million euros.
ParlaMint-FR_2017-11-07-O1042.u424	The Minister has the floor.
ParlaMint-FR_2017-11-07-O1042.u425	[[Applause on several benches in the REM group]] Your amendment, Mr President, proposes an amount of 1.4 million when we propose two. Choose! That is the figure that I have after discussions with the Prime Minister and the Minister for Action and Public Accounts. I would just like to point out that the device is not yet technically completed but will be. If you vote an amount of 1.4 million, then you will take responsibility for it.
ParlaMint-FR_2017-11-07-O1042.u426	The draftsman has the floor.
ParlaMint-FR_2017-11-07-O1042.u427	I would like to remind you of a number of small things, my dear colleague. First of all, I am very proud that we have voted to abolish the parliamentary reserve. We are the Members of what I call the fourth territory, after urban territory, rural territory, ultramarine territory. Our territories are a little special to us. In your presentation, you have forgotten the consular advisors, but when you want to help an association, you contact them. After the abolition of the parliamentary reserve, we need a system that strengthens the territorial representation of which I will be proud to be... excluded. It is not good, it is not healthy that a representative of the nation can spend public money: I say it and I keep it.
ParlaMint-FR_2017-11-07-O1042.u428	It's not about spending!
ParlaMint-FR_2017-11-07-O1042.u429	It was under control!
ParlaMint-FR_2017-11-07-O1042.u430	We have to create something.
ParlaMint-FR_2017-11-07-O1042.u431	Civil servants, it's very democratic!
ParlaMint-FR_2017-11-07-O1042.u432	Consular councillors are democratically elected in each consular constituency. Mine counts thirty-six.
ParlaMint-FR_2017-11-07-O1042.u433	Not the deputies?
ParlaMint-FR_2017-11-07-O1042.u434	The deputies are also democratically elected!
ParlaMint-FR_2017-11-07-O1042.u435	[[Protests on the benches of the LR group]] We're not going to repeat the debate. I speak in my personal capacity.
ParlaMint-FR_2017-11-07-O1042.u436	Please! Only Mr. Little has the floor!
ParlaMint-FR_2017-11-07-O1042.u437	He's provoking us!
ParlaMint-FR_2017-11-07-O1042.u438	I'm glad you found us because, it seems, you've been looking for us! We've been working! The proposals that are being negotiated are in part the result of what we have imagined globally and logically since the abolition of the parliamentary reserve. I'll add a little word...
ParlaMint-FR_2017-11-07-O1042.u439	No, no, no, no, no, no, no, no, no, no, no, no, no, no, no,
ParlaMint-FR_2017-11-07-O1042.u440	The arguments should not be mixed.
ParlaMint-FR_2017-11-07-O1042.u441	We've got to close! Mr Fabien Di Filippo has the floor.
ParlaMint-FR_2017-11-07-O1042.u442	First of all, I will react to what has just been said. If they are democratically elected actors, close to the people and able to assess the best distribution of aid on the ground, they are the deputies.
ParlaMint-FR_2017-11-07-O1042.u443	All right!
ParlaMint-FR_2017-11-07-O1042.u444	You are talking about the abolition of the parliamentary reserve as if it were the one of privileges! It's been removed, not abolished! I am pleased that, during the discussion of this budget, we are going back to this question to recognize the usefulness of these aids for small projects in our metropolitan or overseas territories, but also where our compatriots are present abroad. It's very important! You ask us to have confidence in the words of the President of the Republic and of the Government, who have promised full compensation for the reserve, as they promised for the financing of our associations, as they promised for our territories. Yet, what happened last week? The compensation was only 50%. What envelope, in the 2018 budget, does it suffer an amputation of 50%? I wish I knew! We are going to be witnessing once again, here, an amputation of almost 50% of the appropriations. It is not up to what must come back to our territories. The continuation of the first amendment was much more important than the withdrawal of the second amendment. We would have adopted it so that compensation would be complete, as should have been the case for our associations, which, I would remind you, lose EUR 25 million in the case, and as should have been the case for our territories, particularly rural ones, which will lose EUR 50 million since the decision will be centralised.
ParlaMint-FR_2017-11-07-O1042.u445	Mr Jacques Maire has the floor, and we shall then proceed to the vote.
ParlaMint-FR_2017-11-07-O1042.u446	Ladies and gentlemen, I note that for the last hour we have been spending a lot of time distributing the funds from programme 105 of the "External Action of the State" mission to the benefit of the influence, the grants, the AEFE without anyone wondering whether this programme allows any redeployment. Frankly, it's a little dismaying. I hope that few French people living abroad will listen to this debate: they would feel that the backbone of the diplomatic network abroad does not matter for anything, that we could continue to close posts, question the presences, the networks, limit the security of the settlements and thus continue to degrade the living conditions and the commitment of our compatriots. I call on all my colleagues, wherever they sit, to be careful – even though I recognise the legitimacy of the interventions and the amendments: programme 105 is "to the bone". After 30 years of complete impoverishment of the diplomatic network, at the beginning of a return to a somewhat more normal mode of operation, much remains to be done. Ladies and gentlemen, I hope that in the future we will discuss at least as many amendments to strengthen and save Programme 105.
ParlaMint-FR_2017-11-07-O1042.u447	I call Mr Ludovic Pajot to support Amendment No. 743.
ParlaMint-FR_2017-11-07-O1042.u448	The vote on the €20 billion in funding for France's contribution to the European Union budget was clearly not sufficient for the Government. You are planning to provide new funding for the promotion of the European Union, as well as for various bodies, including the Anna Lindh Foundation. However, the objectives of this foundation seem to be extremely close to those of the Union for the Mediterranean, an organization that France is already financing to the tune of 400,000 euros. We propose here to apply the principle of concentration of efforts and to remove this contribution from France to the financing of the Foundation. Furthermore, since we are anxious to make good savings, we also propose that we abolish the budgets allocated to the action of the European Union outside of France's contribution to its budget. This €20 billion levy for the European Union – with an increase of more than €2 billion compared to 2017 – is already extremely shocking. There is therefore no need to add an additional EUR 700000, especially to the benefit of propaganda in favour of the Union! In terms of legitimacy, this poses a problem, when we know that a majority of French people – and we will always be there to remind you, even if you do not like it – rejected the draft European Constitution in 2005. We wish to allocate the budgetary gain made by this economy to the promotion of the French language as part of our country's international reach. There are no small economies, especially when public debt reaches almost the value of GDP.
ParlaMint-FR_2017-11-07-O1042.u449	What is the opinion of the committee?
ParlaMint-FR_2017-11-07-O1042.u450	Mr Pajot, you propose to remove any possibility for the Ministry to contribute funds to associations, research centres and institutes that promote exchanges on Europe. This includes, for example, a grant to the Information Centre on European Institutions, which is involved in the development of the European Statute for the City of Strasbourg. However, unlike you, we believe that the revival of Europe is one of the major challenges of this Parliament. As for the Anna Lindh Foundation, I would remind you that it is an international organisation, the Euro-Mediterranean Foundation for Dialogue between Cultures, which was set up in 2004 at the initiative of the Euro-Mediterranean Foreign Ministers. It bears the name of the Swedish Foreign Minister who was murdered that year. Its headquarters are in Egypt, Alexandria, and it is co-financed by the 42 countries of the Union for the Mediterranean, as well as by the European Commission. I would like to say that it carries out important actions for the dialogue between civil societies in the Mediterranean. You will no doubt agree, dear colleague, on the importance of intercultural dialogue in combating misunderstandings – there are sometimes, including here – and against stereotypes in relations between Euro-Mediterranean societies and within each of our societies. That is why I express an unfavorable opinion.
ParlaMint-FR_2017-11-07-O1042.u451	I call Mr Thierry Michels to support Amendment No. 705.
ParlaMint-FR_2017-11-07-O1042.u452	Unlike Mr Ludovic Pajot, I want to defend Europe here. As the President of the Republic said when he came to Strasbourg last week, Europe close to citizens begins in Strasbourg, the capital of European parliamentary democracy and human rights. And it is quite naturally in Strasbourg that he wishes to launch the forthcoming democratic conventions. For the past 40 years, the state and local authorities have signed three-year contracts to strengthen the attractiveness of Strasbourg as the European capital. Over the past nine years, €640 million has been spent. Despite this considerable effort, the proportion of MEPs in favour of Strasbourg has fallen from two thirds to one third, and the seat of the European Parliament in Strasbourg continues to be regularly challenged by those who would like to see it transferred to Brussels. Obviously, the results are not there. The steering of three-year contracts must change, become more efficient and transparent, and actors must be made accountable for meeting the needs of Parliament and MEPs. That is the meaning of this amendment. We propose the creation of a budgetary programme entitled "Support for the functioning of the European institutions in France", which would be designed to consolidate all the State appropriations for the support of the European functions in Strasbourg, and perhaps tomorrow those in Lille, if it hosts the European Medicines Agency. Today, six departments contribute to the financing of three-year contracts. This dispersal affects the readability and monitoring of the implementation of commitments. With this amendment, we are opening the way to a new way of doing things, since we are proposing that future three-year contracts be run by a single department, which would be accountable for their effectiveness. We also call on the Government to commit itself, beyond the three-year contract, to medium- and long-term structural investments in accessibility and European infrastructure in Strasbourg. It is necessary to act, because it is about the sustainability of the seat of the European Parliament in Strasbourg, which is a major asset for France's influence in Europe.
ParlaMint-FR_2017-11-07-O1042.u453	What is the opinion of the committee?
ParlaMint-FR_2017-11-07-O1042.u454	You are proposing, Mr Michels, to create a new programme with a budget of 360,000 euros. We can share your desire to sanctify the appropriations to support the functioning of all the European institutions in France, and especially Strasbourg, as the European capital. However, I am not sure that a new programme of just €360,000 should be created within this mission, even though we are talking about an overall budget of €3 billion. I would also add that the three-year contracts "Strasbourg European Capital" are part of an interministerial action, which cannot therefore be based entirely on a single programme manager at the Quai d'Orsay. Finally, you know that the President of the Republic has reaffirmed his very strong commitment to supporting Strasbourg as the European capital. And I note, like you, that he has expressed the wish of a Eurozone Parliament, which offers additional prospects, to the benefit of Strasbourg itself. That is why we invite you to withdraw this amendment. Otherwise, I will give an unfavorable opinion.
ParlaMint-FR_2017-11-07-O1042.u455	What is the Government's opinion?
ParlaMint-FR_2017-11-07-O1042.u456	I understand the logic of your amendment, but I consider it to be contrary to the purpose you are seeking. If we put the amount you are proposing, which is relatively modest, into a special account, with a view to receiving further contributions later, in reality, these contributions could be fully charged to the Ministry of Europe and Foreign Affairs, and you will not achieve the desired result. I therefore invite you to withdraw the amendment, because it serves your interests, which I have understood correctly. In fact, I went a short time ago to inaugurate the Strasbourg fair. I was told then the importance of the three-year contract for the period 2015-2017, which ends and needs to be renewed. A discussion is under way, and believe that the Government will be very attentive to the maintenance of a three-year contract for the coming period, which can guarantee the functioning of the European institutions in Strasbourg. But I repeat that the method you are proposing is not the right one at all.
ParlaMint-FR_2017-11-07-O1042.u457	Mr Michels, do you maintain your amendment?
ParlaMint-FR_2017-11-07-O1042.u458	Thank you for your answer, Minister. I understand the reasons why you give an unfavorable opinion and I recognize the importance you attach to Strasbourg, the European capital. In these circumstances, I withdraw my amendment.
ParlaMint-FR_2017-11-07-O1042.u459	What a panache!
ParlaMint-FR_2017-11-07-O1042.u460	Let's get back in line!
ParlaMint-FR_2017-11-07-O1042.u461	It should be mentioned that the LR group abstained!
ParlaMint-FR_2017-11-07-O1042.u462	Mrs Mathilde Panot has the floor to support Amendment No. 745.
ParlaMint-FR_2017-11-07-O1042.u463	You are aware that we have little consideration for NATO and the World Trade Organization – WTO. The first, Atlanticist and bellicist, deprives us of our strategic independence and condemns us to support the American war. Without much agreement from the United Nations, NATO aims to satisfy the interests of the United States of America, not the general human interest. Wherever NATO has intervened, in Afghanistan, Iraq or Libya, there has been an indescribable chaos: the proliferation of terrorist acts, the departure of millions of refugees, exsangu cities and countries struck off the map. This is not in line with our ambitions for France's independence and for peace in the world. The second, the WTO, is the institutional guarantor of free trade and organised deregulation. While climate change threatens us all, accepting the boundless increase in international trade is totally unreasonable. The WTO has little regard for social conditions in the production of goods and goods. All that matters to her is their circulation. It has no political or social purpose, and the general ideology of this organization lies in blindness. [[Applause on the benches of the FI group]] We therefore propose, with this amendment, to redirect the funding allocated to NATO and the WTO, respectively to the United Nations and to the International Labour Organisation. We will thus contribute, not to the defence of the foreign policy of US disorder and free trade, but to the protection of human and environmental rights.
ParlaMint-FR_2017-11-07-O1042.u464	Mr Claude Goasguen has the floor for a point of order.
ParlaMint-FR_2017-11-07-O1042.u465	I would like to make a point of order because you did not take into account our group's abstention on the vote on the Mission's appropriations, Mr President. We said from the beginning that our group, which is not the smallest in the National Assembly, would abstain. And I absolutely want my group's abstention to be included in the record. That seems quite normal to me.
ParlaMint-FR_2017-11-07-O1042.u466	Mr Goasguen, the report service will mention your abstention, but I would remind you that the vote on the appropriations for a mission, such as that for an amendment, is by show of hands. If you wish the abstention to be taken into account, a request for a public ballot must have been submitted by the person who carries the delegation of your group.
ParlaMint-FR_2017-11-07-O1042.u467	It was not the vote on an amendment but the vote on the appropriations for the mission!
ParlaMint-FR_2017-11-07-O1042.u468	That is how things are going in this House, and that is how we have been operating since the beginning of this Parliament, and I see no reason to change the method.
ParlaMint-FR_2017-11-07-O1042.u469	What is the committee's opinion on Amendment No 745?
