ParlaMint-FR_2017-10-31-O1034.u1	The next item is the question to the Government.
ParlaMint-FR_2017-10-31-O1034.u492	For the 11,000!
ParlaMint-FR_2017-10-31-O1034.u493	... those who arrived after 1 July before midnight have the right to recognition; Not those who arrived only on July 2nd at one o'clock in the morning. Recognize that there is something deeply immoral in this case!
ParlaMint-FR_2017-10-31-O1034.u494	That's right!
ParlaMint-FR_2017-10-31-O1034.u495	[[Applause on the benches of the LR group]] It is now that we must move forward. I assure you that all veterans will be extremely grateful. You have certainly heard them on this issue in your ridings.
ParlaMint-FR_2017-10-31-O1034.u496	The Secretary of State has the floor.
ParlaMint-FR_2017-10-31-O1034.u497	I understand what you were asking me through your amendments. I also know the arguments of the associations, which I met as Secretary of State, but also when I was elected local. I know the expectations of this world that I know very well. We are taking a new step this year, which you have all welcomed. This important provision was very much expected. I am committed to working together during this mandate to reflect on other measures to improve the recognition of veterans. These measures have been on the table of all Governments for forty or fifty years.
ParlaMint-FR_2017-10-31-O1034.u498	That's right!
ParlaMint-FR_2017-10-31-O1034.u499	[[Applause on the benches of the MODEM and REM groups]] It was not in four months of ministry that I could have solved all these problems.
ParlaMint-FR_2017-10-31-O1034.u500	Here we offer you the opportunity to settle one!
ParlaMint-FR_2017-10-31-O1034.u501	Let us have time to implement this budget and launch a forward-looking study, because it is becoming increasingly difficult to assess the impact of our policy on a case-by-case basis, year-by-year basis. On the other hand, it will be important to provide Veterans with benchmarks for the next four or five years, and to allow you, too, to measure our actions.
ParlaMint-FR_2017-10-31-O1034.u502	You had to write this in Mr. Macron's program, then!
ParlaMint-FR_2017-10-31-O1034.u503	If, as you claim, the President of the Republic has made promises of campaigning, I think that, so far, he is doing what he says,...
ParlaMint-FR_2017-10-31-O1034.u504	No, no!
ParlaMint-FR_2017-10-31-O1034.u505	...and we will continue in this direction. [[Applause on the benches of the MODEM and REM groups]] Perhaps not this year, as part of the 2018 Finance Bill, but we can commit to it over the term.
ParlaMint-FR_2017-10-31-O1034.u506	Mr Fabien Di Filippo has the floor.
ParlaMint-FR_2017-10-31-O1034.u507	On this subject, the opposition – the oppositions, I should say – assume their responsibilities by agreeing on the need to offer fair status and recognition to all the people mobilized, in this case in Algeria. This question arises today, not in one, two or three years, when you are no longer in business, or when the people concerned have died. [[Exclaims on the REM benches]] Your approach cannot differ depending on whether you are in the campaign, in contact with people, or in power: a human approach in the first case and purely accounting in the second. This expenditure represents only 1 per cent of the Mission's budget. Your argument is a false leak. After sheltering behind the pledge, you claim that you cannot do everything immediately, and that you must be left two, three or four years.
ParlaMint-FR_2017-10-31-O1034.u508	All right!
ParlaMint-FR_2017-10-31-O1034.u509	We offer you, Madam Secretary of State, an opportunity to act immediately for those people who deserve it and who need it now. We offer you the opportunity to fulfil the commitments that the President of the Republic has made, which is also in writing – for the post-election period and not for 2018 – but also those of the Minister of Action and Public Accounts, who, by his very function, knows and knows that, on a budgetary level, this measure is realistic. [[Applause on the benches of the LR group]] You could, thanks to us, immediately repair an unacceptable injustice, done to people who fought under our flag. You must grant this request right away.
ParlaMint-FR_2017-10-31-O1034.u510	I put to the vote identical amendments Nos 78 and 81.
ParlaMint-FR_2017-10-31-O1034.u511	It didn't go far!
ParlaMint-FR_2017-10-31-O1034.u512	I put to the vote Amendment No. 306.
ParlaMint-FR_2017-10-31-O1034.u513	I call Mrs Emmanuelle Ménard to support Amendment No. 161.
ParlaMint-FR_2017-10-31-O1034.u514	While today France welcomes thousands of refugees with open arms, it has not always been so hospitable. Let us remember the harkis and how we received them, or rather badly received them, in 1962. Remember: 200000 of them had joined the ranks of the French army to fight against the FLN at the risk of their lives, because they had a high and beautiful idea of France. But what was France's answer? She simply abandoned them, as François Hollande himself acknowledged, those who had given everything, sacrificed everything to our country. Despite the refusal to organize a massive repatriation of the harkis, some 60,000 of them managed to embark to join the metropolis. But when they arrive, there is no "Welcome" sign or "I am Harki". They had a little too much trouble with the good conscience of the left but also a good part of the right. No less than 55,000 to 75,000 harkis, according to historians, have been delivered to their fate, or more precisely to their executioners. Considered traitors, they were hunted, murdered, buried alive, emasculated, scrambled: a massacre that cannot be forgotten and forgiven. In 2000, Algerian President Abdelaziz Bouteflika declared that Algeria was not their country. Collabos, therefore, for the caciques of the FLN, they are for us French in their own right, true patriots. By abandoning them, we have smeared our honor. In response to their love of France, they received only insults and spits. If the money does not redeem everything, far from it, I will simply tell you that raising their pension, and not just 100 euros, would be a sign of justice and gratitude for their loyalty and sacrifice, because the harkis are the honor of France.
ParlaMint-FR_2017-10-31-O1034.u515	All right!
ParlaMint-FR_2017-10-31-O1034.u516	What is the opinion of the committee?
ParlaMint-FR_2017-10-31-O1034.u517	This amendment was not discussed in committee. In any event, Article 50 is intended to raise the recognition allowance for former harkis by EUR 100, as well as their spouse's lifetime allowance. I therefore give an unfavorable opinion on a personal basis.
ParlaMint-FR_2017-10-31-O1034.u518	What is the Government's opinion?
ParlaMint-FR_2017-10-31-O1034.u519	Unfavorable notice for the same reasons: this year we have increased the recognition allowance for harkis. Of course, this is never enough, but the President of the Republic has embarked on a process of reparation with the harkis associations and we will soon start working with them. We will have an opportunity to discuss this together here in the National Assembly.
ParlaMint-FR_2017-10-31-O1034.u520	I call Mrs Emmanuelle Ménard to support Amendment No. 139.
ParlaMint-FR_2017-10-31-O1034.u521	We thought that an increase of EUR 100 was not enough. I now come to this amendment. There was no shortage of assets or utility in military service. He allowed men who never met to know each other. It allowed others to learn to read or write, others to pass their driver's license, all to serve France by devoting a few months to it. Military service was a real rite of passage. It became an adult; We became French there. To make up for his disappearance, the defence and citizenship day was set up, a compulsory substitute for the French between 16 and 25 years of age, a day which, to say the least, is not unanimous, while, paradoxically, the French population is in favour of the army and the forces of law and order. This day, considered long and boring by many, has a cost: no less than 15 million euros – 14787483 euros exactly. It is, of course, not the crucible of military service, and is content, in terms of literacy, to record the illiteracy rate. Just over 5% of these young people were illiterate in 2016. Faced with the lack of attraction of this day, and given its effectiveness, to say the least, questionable, I wonder. What if the money spent on its implementation was spent on improving the daily lives of those who fought for our country, those who were wounded for love of France, and who receive a disability pension? To show our support and gratitude for them does not seem to me to be meaningless. In any case, it would make more sense than a day that no one today can seriously claim to meet its ambitions when it was introduced.
ParlaMint-FR_2017-10-31-O1034.u522	All right!
ParlaMint-FR_2017-10-31-O1034.u523	What is the opinion of the committee?
ParlaMint-FR_2017-10-31-O1034.u524	The committee has not considered this amendment, but we have been able to ask ourselves, on the other hand, about defence and citizenship day, its qualities, but also its shortcomings. Its budget is down slightly from 15.7 million to 14.6 million, but let's not forget that this day is an opportunity to reach 800,000 young people. Rather than drastically reducing its budget, as you are proposing, the committee would rather be in favour of giving meaning to this day, at least as reflected in the debates that took place within it, by improving its substance. Having said that, we may regret the end of the grant to the National Agency for Combating Illiteracy. In any case, it did not reach a majority opinion in committee to delete or reduce it. Personally, I give an unfavorable opinion.
ParlaMint-FR_2017-10-31-O1034.u525	What is the Government's opinion?
ParlaMint-FR_2017-10-31-O1034.u526	In Action 02 of Programme 169, the abundance of the line for military disability pensions is ensured by the 136 million registered. There are no problems in financing the scheme. You are showing great severity against the JDC, which is a moment, certainly insufficient, but important for young people, allowing to become aware of certain values of the Republic, to acquire the spirit of defense and to perpetuate the transmission of memory. We ask young people after their day to express their feelings, to be critical: 87% of them say they are satisfied or very satisfied. We must not believe that this day is annoyed and useless. Of course, we look forward to working on the issue of universal national service, as has been repeated many times. I would ask you to withdraw your amendment, Madam Member, otherwise I will deliver an unfavorable opinion.
ParlaMint-FR_2017-10-31-O1034.u527	I call Mr Fabien Roussel to support Amendment No. 294.
ParlaMint-FR_2017-10-31-O1034.u528	The purpose of this amendment is to extend a right to compensation. There was broad consensus on the subject; the question is essentially that of the cost of the measure. The Government of France recognized the right to compensation for orphans whose parents were subjected to anti-Semitic and racist persecution during the 1939-1945 war, by a decree of 13 July 2000. This right was subsequently extended in July 2004 to orphans of parents who were victims of Nazi barbarism, who died in deportation, shot or massacred for acts of resistance or political acts. A third category of pupils of the nation, often rejected under the decrees of July 2000 or July 2004, seeks recognition from the State. These are the children whose resistant parents died the weapons by hand and recognized by the marginal mention on the civil registers: "Death for France". This amendment seeks to redress this inequality, which still persists today.
ParlaMint-FR_2017-10-31-O1034.u529	What is the Government's opinion?
ParlaMint-FR_2017-10-31-O1034.u530	The decrees of 2000 and 2004 gave a symbolic and exceptional character to the recognition and compensation of orphans of parents who were victims of Nazi barbarism. Since this provision is quite specific, I am not in favour of its extension. It must remain exceptional.
ParlaMint-FR_2017-10-31-O1034.u531	Mr Marc Le Fur has the floor.
ParlaMint-FR_2017-10-31-O1034.u532	I would like to support this amendment because many of our compatriots live this difference as an injustice. I fully understand the financial consequences of such a development, but we could still discuss it. Your answer, Madam Secretary of State, seems to me to be extremely closed. Children of veterans, who died in 1940, 1944 and even 1945 – because the war continued – but also victims of bombing are involved. For all these reasons, this question deserves, instead of such a closed answer, a debate and a calculation in order to allow for long-term reflection.
ParlaMint-FR_2017-10-31-O1034.u533	The next speaker is Mr Charles de la Verpillière, in support of Amendment No 76.
ParlaMint-FR_2017-10-31-O1034.u534	Members of Parliament The Republicans are very committed to the regular re-evaluation of the fighter's retirement. For years, this re-evaluation has not taken place. President Jacques Chirac, himself a veteran of Algeria, put an end to the stagnation of the fighter's retirement in 2005. During Nicolas Sarkozy's quinquennium between 2007 and 2012, it was upgraded year after year, increasing it by 11 points. Unfortunately, during the quinquennium of Mr Hollande, this dynamic which I will call virtuous has been interrupted. It was only in 2016 that the former majority suddenly remembered the existence of veterans. Moved by electoral motivations, she decided to increase the fighter's retirement by 4 points in 2017 – the new majority had to take on part of this increase. [[Applause on the benches of the LR group]] We must break with this way of dealing with an issue that is dear to veterans. That is why we propose to re-establish an annual increase in the fighter's pension, starting with an increase of 2 points on 1 July 2018, at a cost of 9 million euros. The sum is modest, but it gives concrete expression to our gratitude to the combatants.
ParlaMint-FR_2017-10-31-O1034.u535	That's the way to go!
ParlaMint-FR_2017-10-31-O1034.u536	What is the opinion of the committee?
ParlaMint-FR_2017-10-31-O1034.u537	[[Applause on the benches of the LR group]] I express a favourable opinion in my personal capacity, for the reasons just mentioned, while pointing out that the evolution of the amount of the fighter's retirement is also linked to the value of the point of index, therefore to the famous constant report on which we will have to work. In any event, it is important to support a measure of justice that supports purchasing power.
ParlaMint-FR_2017-10-31-O1034.u538	The draftsman has the floor.
ParlaMint-FR_2017-10-31-O1034.u539	The Defence Committee rejected an identical amendment.
ParlaMint-FR_2017-10-31-O1034.u540	Why?
ParlaMint-FR_2017-10-31-O1034.u541	Because we were contesting the cost of 9 million euros you announced for a 2 points increase.
ParlaMint-FR_2017-10-31-O1034.u542	The numbers are indisputable!
ParlaMint-FR_2017-10-31-O1034.u543	What is the Government's opinion?
ParlaMint-FR_2017-10-31-O1034.u544	An increase of 1 point costs EUR 15 million in full year.
ParlaMint-FR_2017-10-31-O1034.u545	This is not a full year!
ParlaMint-FR_2017-10-31-O1034.u546	As a result, two more points on 1 July represents more than 9 million euros. The amount of the fighter's pension will be €748.8 this year, compared to €463.4 in 2006, an increase of 62%. The change in the value of the point, combined with the 33-52 points increase, made it possible to pay close to €2.2 billion more to the cardholders of the combatant over the period 2006-2017. The revalorisation, decided for 2017, represents, in full year, a cost of 30 million euros. I therefore express an unfavorable opinion because we have already made a major effort by validating the increase decided – as you said – by the previous government.
ParlaMint-FR_2017-10-31-O1034.u547	I have before me two amendments, Nos 305 and 304, which can be presented together. Mrs Valérie Rabault has the floor to support them.
ParlaMint-FR_2017-10-31-O1034.u548	Veterans, unlike their widows, are not eligible for additional assistance, formerly called differential assistance. This problem has given rise to many written questions addressed to you, the Secretary of State, as well as to your predecessors, as well as to several debates in the context of the review of finance bills. Amendment No 305 seeks to shift EUR 6 million towards social action in favour of the fighting world in order to be able to grant additional aid to veterans, not their widows, who benefit from another system. As for Amendment No 304, it deals with an issue raised in the opening discussion and in the enlarged committee: differential aid having been abolished, the aid granted to widows of veterans is examined on a case-by-case basis by the ONAC department. As Mr Le Fur said, there are differences in treatment between departments. That's not acceptable. You replied in an enlarged committee that you will return to the national representation because you were not aware of these problems, contradicting the upsurges that we receive. The aim of Amendment No 304 is to provide EUR 2 million to supplement the social assistance granted to war widows in certain departments.
ParlaMint-FR_2017-10-31-O1034.u549	What is the opinion of the committee?
ParlaMint-FR_2017-10-31-O1034.u550	Long discussions took place in the enlarged committee on ONAC's policy and social action in each department. It was found that associations relied heavily on social assistance and that treatment was different in different departments. Since differential assistance has been abolished, social assistance is now taken over by ONAC in each department, sometimes creating feelings of injustice or inequality. The prompt issuance of a procedural harmonization circular for all departments was also mentioned. Finally, it became clear that, while the amount dedicated to ONAC's social action was constant, its missions had been extended to support victims of terrorism – an additional 2,000 people who must be monitored in good conditions – which could penalize ONAC's social policy.
ParlaMint-FR_2017-10-31-O1034.u551	Exactly!
ParlaMint-FR_2017-10-31-O1034.u552	For all these reasons, on a personal basis, I support both amendments.
ParlaMint-FR_2017-10-31-O1034.u553	Thank you, Mr. Special Rapporteur!
ParlaMint-FR_2017-10-31-O1034.u554	What is the Government's opinion?
ParlaMint-FR_2017-10-31-O1034.u555	In 2016, the scheme evolved and was expanded to include all ONAC nationals – widows as well as veterans. Social assistance is now targeted at the most vulnerable in general, including veterans. Amendment No 305 is, in my view, not relevant. So I'm unfavorable. With regard to Amendment No 304, the funds allocated to social action are sufficient. In addition, a circular, which will take effect on 1 January 2018, will be published in order to harmonize social action in all departments and thus provide an identical response, whether in Paris, in Corrèze or in the Meuse. I therefore also express an unfavorable opinion.
ParlaMint-FR_2017-10-31-O1034.u556	Mr Régis Juanico has the floor.
ParlaMint-FR_2017-10-31-O1034.u557	I support the amendments by my colleague Valérie Rabault. Since 2012, the ONAC-VG's social action budget has increased by 1 million euros each year, from 21 to just over 26 million euros last year. For the first time this year, funding for social action stagnates. There is no question of increasing appropriations simply to increase them: it meets needs. Marie-Christine Dalloz and I published last year an information report on the evolution of ONAC's social assistance policy. It included three recommendations: to harmonize the amounts and the aid system in each department since the aid is now individualised, taking into account the situation of the widows or veterans most in need; involve a social worker who can provide advice to veterans; involving veterans' associations in decisions on allocation commissions. Madam Secretary of State, the circular you are referring to was promised to us by the beginning of 2017. That is why we insist: we wish to be informed in the coming months, before the implementation of the harmonization circular, on the modalities of social assistance.
ParlaMint-FR_2017-10-31-O1034.u558	On Amendment No 304, I have a request from the New Left Group for a public vote. The vote is announced in the National Assembly. Mrs Valérie Rabault has the floor.
ParlaMint-FR_2017-10-31-O1034.u559	I thank the Secretary of State for her explanations, but if a circular is needed, it is good that there is a problem. Your ministry does not take circulars simply for pleasure. As Mr Juanico said, the amount of aid has increased every year by EUR 1 million. Amendment No 304 aims to increase the amount by EUR 2 million to maintain the previous effort, but also to provide some flexibility, so that widows can fully benefit from social assistance, regardless of the department in which they live – as long as there are differences in treatment. The aim of this amendment is therefore to correct the disparities between the territories reported to us.
ParlaMint-FR_2017-10-31-O1034.u560	Mr Thibault Bazin has the floor.
ParlaMint-FR_2017-10-31-O1034.u561	We are in our role as parliamentarians when we take into account the ups and downs that come to us on the problems of implementing what we are voting on. National representation must guarantee equal treatment throughout the country. That is why we fully support the amendment which aims to give ONAC the means to provide the same services in each department.
ParlaMint-FR_2017-10-31-O1034.u562	All right!
ParlaMint-FR_2017-10-31-O1034.u563	I put to the vote Amendment No. 304.
ParlaMint-FR_2017-10-31-O1034.u564	I have before me two amendments, Nos 98 and 88, which may be submitted to a joint debate. I call Mr Thibault Bazin to support Amendment No. 98.
ParlaMint-FR_2017-10-31-O1034.u565	This amendment, co-signed by Patrick Hetzel and many Members of the LR Group, aims to transfer €1,152 million to Action 01 "Life Debt Administration" of Programme 169 "Recognition and Reparation for the Fighting World", in order to upgrade the basic pension of surviving spouses of the great war invalids. Under this provision, a special pension supplement of 500 index points will be allocated to surviving spouses of the major war invalids who, on the date of their death, were entitled to a military disability pension with an index of more than 2000 points. The measure will apply to surviving spouses' pensions in payment as of January 1, 2018, as of the request of the persons concerned. The standard of living of these widows who are already very old has deteriorated over time. On the death of the pensioner, whom they have often taken care of for several years, they find themselves in great precariousness because of the flat-rate nature of the survivor's pension. While ad hoc measures have been adopted since 2010, with conditions so restrictive each time that the actual number of beneficiaries has remained extremely low, which explains the significant under-consumption of voted appropriations and the deterioration of living conditions for almost all surviving spouses of the great war invalids. For example, as of 31 December 2016, only eight people were able to benefit from the scheme provided for in section 131 of the Finance Act for 2016, while the then government was aiming at a target of 1,400 beneficiaries. To achieve this goal before they die, it is necessary to go quickly, since the average age of the persons concerned is 86 years. This will put an end to the injustice that has plagued war widows for decades.
ParlaMint-FR_2017-10-31-O1034.u566	All right!
ParlaMint-FR_2017-10-31-O1034.u567	I call Mr Le Fur to support Amendment No. 88.
ParlaMint-FR_2017-10-31-O1034.u568	My amendment comes from the same perspective: it also seeks to redress the injustice suffered by the surviving spouses of the great war invalids. In general, widows are too often forgotten. Ladies and gentlemen of the majority, I invite you to make a provision that is in the right direction for the world of veterans. We cannot do everything, I understand it, but there is no significant progress in this budget in its favour. We have offered you a number of them. You will have to report on your decisions very soon at the 11 November ceremonies.
ParlaMint-FR_2017-10-31-O1034.u569	Indeed!
ParlaMint-FR_2017-10-31-O1034.u570	The measure we are proposing, at a very modest cost, concerns a category to which the legislator can legitimately focus his attention.
ParlaMint-FR_2017-10-31-O1034.u571	What is the committee's opinion on these two amendments?
ParlaMint-FR_2017-10-31-O1034.u572	The committee did not examine them, but it considered the problem when it met. Previous governments have taken measures to support surviving spouses of the great war invalids, who receive a very low pension. This is the case for widows who have spent a large part of their lives accompanying great wounded people. While mechanisms have been put in place, it is difficult to identify such persons or to ensure that they are effectively benefiting from the measures taken for them. One solution could be, as the amendments propose, to transfer some of the appropriations – existing within the ministry – from one action to another, in order to achieve the target of 1,400 beneficiaries. According to the Union française des associations de combatants – UFAC – which is particularly competent on these subjects and has asked us a great deal, the funds exist to meet this demand. That is why I personally express a favourable opinion on the two amendments.
ParlaMint-FR_2017-10-31-O1034.u573	What is the Government's opinion?
ParlaMint-FR_2017-10-31-O1034.u574	I have to report a discrepancy in the amount of the measure. There would be a need for real expertise, since my encryption does not correspond at all to that of the authors of the amendments.
ParlaMint-FR_2017-10-31-O1034.u575	How much do you think he's up to?
ParlaMint-FR_2017-10-31-O1034.u576	For very deserving people, widows of the great war invalids, arrangements were made in 2015 and 2016. In addition, the criteria to be met in order to benefit from the increases have been amended. In order to enter into technical considerations, the threshold of the number of years of marriage has been lowered from 15 to 10 years. Clearly, there has been some progress. I would like to remind you that these people are also full beneficiaries of the ONAC, which supports them when needed. In view of this disagreement on the calculation of the measure,...
ParlaMint-FR_2017-10-31-O1034.u577	What's yours up to?
ParlaMint-FR_2017-10-31-O1034.u578	If I believe the record I have before me, the measure would cost almost 50 million. So we do not arrive at the same amount at all.
ParlaMint-FR_2017-10-31-O1034.u579	It's normal, it's from Bercy!
ParlaMint-FR_2017-10-31-O1034.u580	Anyway, for the time being, I have an unfavorable opinion.
ParlaMint-FR_2017-10-31-O1034.u581	Mr Charles de Courson has the floor.
ParlaMint-FR_2017-10-31-O1034.u582	Madam Secretary of State, could you explain why, when we passed the finance law for 2016, the government set a target of 1,400 beneficiaries? If I believe our colleagues, the measure would have benefited only eight people. Was there a encryption error then? How can we explain such a situation? Do you have any information to inform the national representation? I am surprised that the measure presented as a step forward, when we voted on section 131 of the Finance Act for 2016, benefits only eight people. Do you confirm that number?
ParlaMint-FR_2017-10-31-O1034.u583	Mr Frédéric Reiss has the floor.
ParlaMint-FR_2017-10-31-O1034.u584	Madam Secretary of State, your arguments have not convinced us. I support these two amendments and thank the Special Rapporteur for his favourable opinion. Widows of the great war invalids have reached a high age. Their health is often precarious. Their numbers are decreasing. It is high time to redress the injustices they have suffered, as a result of the very restrictive conditions attached to the measures taken in their favour. Upgrading the basic pension of surviving spouses of the great war invalids seems to me to be a measure of social justice.
ParlaMint-FR_2017-10-31-O1034.u585	All right!
ParlaMint-FR_2017-10-31-O1034.u586	Mr Thibault Bazin has the floor.
ParlaMint-FR_2017-10-31-O1034.u587	I am also surprised by your answer, Madam Secretary of State. I read again what Senator Jean-Baptiste Lemoyne, today Secretary of State, had written when he reported on this mission: "The reform of the mark-up... has so far benefited only one person, with five more requests under consideration. These comments echo those of Mr. de Courson. If we want to correct the injustices of the past, the sentence that your colleague in the Government has written and repeated probably deserves another answer.
ParlaMint-FR_2017-10-31-O1034.u588	That's right!
ParlaMint-FR_2017-10-31-O1034.u589	I have two identical amendments before me, Nos 176 and 194. Mr Louis Aliot has the floor to support Amendment No. 176.
ParlaMint-FR_2017-10-31-O1034.u590	As an elected member of the constituency where the camp of Rivesaltes is located, I can testify that, for the harkis, the account is not there. I note the good will of the Government, which wants to repair the irreparable, but after three acknowledgements by various Presidents of the Republic of the abandonment and massacre of the harkis, the budget of 17 million euros or the revalorisation of the allocation of 100 euros for widows or the still alive harkis are absolutely derisory. I therefore call in this House for official recognition by the National Assembly of the abandonment and massacre of our compatriots, the harkis. We owe it to them out of honor and consideration for them. There are many genocides in this House, including the Armenian genocide, which I welcome, but we always refrain from referring to the massacre and genocide of the Harkis, French fighters in Algeria.
ParlaMint-FR_2017-10-31-O1034.u591	Oh!
ParlaMint-FR_2017-10-31-O1034.u592	I understand why: a number of political parties of the time – socialist, communist, Gaullist – are complicit or responsible.
ParlaMint-FR_2017-10-31-O1034.u593	So tell us about the OAS too!
ParlaMint-FR_2017-10-31-O1034.u594	To return to our point, the situation of civil status substitutes has still not been recognized. Their problem is not solved. However, it is a small group: about 100 people, whose annual pension would amount to 3600 euros. In view of their low pension, Parliament would honour itself by acknowledging their sacrifice.
ParlaMint-FR_2017-10-31-O1034.u595	All right!
ParlaMint-FR_2017-10-31-O1034.u596	I call Mr Thibault Bazin to support Amendment No. 194.
ParlaMint-FR_2017-10-31-O1034.u597	The aim of this amendment is to transfer the €366,300 of the appropriations for Action 01 "Defence and Citizenship Day" from Programme 167 "Links between the Nation and its Army", to Action 07 "Actions for returnees" from Programme 169 "Recognition and Reparation for the Fighting World". This would address the request for the allocation of civil status substitutes under ordinary law during the Algerian war, the situation of which, despite favourable decisions taken in their favour by the Council of State and the Constitutional Council, has not been resolved to date. Of these, 284 people applied between 4 February 2011 and 19 December 2013 for the recognition allowance. These persons are of an advanced age, on average 80 years old. Their health is precarious. They receive a very low retirement pension and most have only the minimum old age. I will conclude with one word, ladies and gentlemen: Yes, we can.
ParlaMint-FR_2017-10-31-O1034.u598	What is the opinion of the committee?
ParlaMint-FR_2017-10-31-O1034.u599	[[Applause on the benches of the LR group]] The explanation just given is clear and precise. It is a question of responding to the request of those who have not received any recognition allowance. A modest amount of money would be enough to redress an injustice done to people – at most a hundred – over the age of 80. Personally, I have a favourable opinion.
ParlaMint-FR_2017-10-31-O1034.u600	All right!
ParlaMint-FR_2017-10-31-O1034.u601	However, the amendment will be rejected!
ParlaMint-FR_2017-10-31-O1034.u602	What is the Government's opinion?
ParlaMint-FR_2017-10-31-O1034.u603	The law evolved in 2015, providing local law harkis with access to all recognition allowances, while common law harkis had different arrangements. Indeed, harkis do not all receive the same treatment. Since we do not wish to trivialize the recognition of local law harkis, we believe that it is better not to change the current system. Unfavorable opinion.
ParlaMint-FR_2017-10-31-O1034.u604	Mr Olivier Damaisin has the floor.
ParlaMint-FR_2017-10-31-O1034.u605	[[Applause on several benches in the REM group]] As I myself am elected from a constituency where the Bias camp is located, a testimony like that of Rivesaltes of the past of the Harki community, I would like to reply to Mr. Aliot, whose words surprised me. As soon as yesterday, the Secretary of State was at the Bias camp, because she is working on a project with the President of the Republic who, on 25 September, received the entire Harki community. As I said in committee, I regret that I was the only Member present at the Invalides on that day. Advertising with harkis is good; It's better to defend them.
ParlaMint-FR_2017-10-31-O1034.u606	That day, I was in Rivesaltes. Excuse me!
ParlaMint-FR_2017-10-31-O1034.u607	Mr Fabien Gouttefarde has the floor.
ParlaMint-FR_2017-10-31-O1034.u608	As you know, ladies and gentlemen, and Mr Bazin recalled: the question of former ordinary law substitutes has been the subject of numerous judicial decisions, two of which, one from 2011, the other from 2016, come from the Constitutional Council and a third from 2013, from the Council of State. Today, the rule of law is stabilized, since article 52 of the Military Programming Act 2009-2014 has re-established the requirement of belonging to the local civilian population in order to benefit from the recognition allowance. The provision has been validated by the Constitutional Council for the Future. It is therefore a matter for us to assume politically what has so far been the constant will of the legislator: to reserve this mechanism to the harkis originating in North Africa, whose repatriation has taken place under extremely difficult conditions.
ParlaMint-FR_2017-10-31-O1034.u609	Mr Thibault Bazin has the floor.
ParlaMint-FR_2017-10-31-O1034.u610	I am still surprised that the Secretary of State has delivered an opinion against the amendments. I will simply quote Jean-Baptiste Lemoyne, of whom I do not spend my life reading all the writings. Referring to the measures in the 2017 Veterans Finance Bill, he spoke of "fairness and justice" measures. That is something to be considered today as Secretary of State.
ParlaMint-FR_2017-10-31-O1034.u611	Mr Alexis Corbière has the floor.
ParlaMint-FR_2017-10-31-O1034.u612	With regard to this amendment, we agree with the opinion of the Special Rapporteur. I would like to respond to various points, in particular those of Mr Aliot. The war is over. We need to use a specific vocabulary. Tragic episodes have undoubtedly taken place during the Algerian war, the harkis have indisputably been mistreated but, by grace, let us look at the reality: historians today agree that there have been 20,000 to 30,000 deaths among the harkis, which is already enormous. In fact, recent work shows that, contrary to what we thought, many harkis have remained in Algeria. Those who have settled in metropolitan France often find it difficult to return to their country. They must hide the fact that they have been harkis, which is not acceptable to people who simply wish to be buried in their native country. [[Applause on the benches of the FI and GDR groups as well as on a few benches of the REM group]] All this is true, but, Mr. Aliot, Mrs. Ménard, the vocabulary in this area is important: you have no right to speak of "genocide." It is indeed a very precise word, which has a definite historical and political meaning. Colonial massacres, the fate of the harkis, are not genocides. Be careful: if you trivialize this word, you will come to a form of historical revisionism. No, what happened in Algeria is not comparable to genocide, even during the most painful moments, massacres, including abuses by the French army and what the Front de libération nationale – FLN has done. We can discuss all of this. Reconciliation with Algeria will take place in clarity, allowing historians to work. But using the word "genocide" to speak of the fate that has been reserved for the Harki soldiers is a historical countertruth; I can't allow you to take us to such a field.
ParlaMint-FR_2017-10-31-O1034.u613	Mrs Emmanuelle Ménard has the floor.
ParlaMint-FR_2017-10-31-O1034.u614	Not 20,000, but 55,000 to 75,000 harkis stayed there, according to historians.
ParlaMint-FR_2017-10-31-O1034.u615	No! Which historians?
ParlaMint-FR_2017-10-31-O1034.u616	Certainly not yours, indeed! I do not personally use the term "genocide," but I remind you that the harkis have been hunted, murdered, buried alive, emasculated, scrambled!
ParlaMint-FR_2017-10-31-O1034.u617	A massacre!
ParlaMint-FR_2017-10-31-O1034.u618	Yes, a massacre! It must be recognized, point.
ParlaMint-FR_2017-10-31-O1034.u619	We recognize it!
ParlaMint-FR_2017-10-31-O1034.u620	I now call Articles 50 and 51, attached to this mission.
ParlaMint-FR_2017-10-31-O1034.u621	I have before me a number of amendments to the supplementary article after Rule 51. I call Mr Thibault Bazin to support Amendment No. 75.
