ParlaMint-FR_2017-10-10-O1005.u1	The next item is the question to the Government.
ParlaMint-FR_2017-10-10-O1005.u366	Mrs Christine Hennion has the floor.
ParlaMint-FR_2017-10-10-O1005.u367	Mr President, Madam Minister, ladies and gentlemen, I am happy and proud to speak tonight on Europe. On 26 September, President Emmanuel Macron outlined his vision for a bold Europe that is less bureaucratic and closer to citizens. In fact, Europe is now seen as a normative administration, complex and far removed from the realities of the field. It must have simpler and more legible rules, easy to understand for non-specialists. In order to transform, our Europe must be based on two pillars: its democratic values, stemming from the rule of law, which make up its single market, on the one hand, which must be the guarantee of its power, prosperity and attractiveness. The Franco-German relationship must once again become the heart of European design through concrete projects that will benefit as many people as possible. The implementation of a common business code, an idea taken up by Emmanuel Macron, is a perfect example. In parallel with its common currency used by 19 countries, Europe has developed a body of directives and regulations unifying the functioning of certain economic areas. However, disparate rules still regulate commercial relations between companies in the 28 Member States of the Union. The United States, for its part, introduced a business code in 1953, which is an indispensable working tool for American entrepreneurs and traders on a daily basis. The aim of this European Business Code would be to protect and encourage cross-border trade and investment by SMEs, which constitute the bulk of the economic fabric of the Union. In fact, only one third of French and German SMEs trade outside their borders, and not all do so regularly. This figure is too low, given that trade between these two countries now accounts for more than 50% of economic activity within the Union. Of course, the single euro payment area, SEPA, facilitates payments, and the settlement of small disputes benefits from simplified formalities, but many SMEs still do not dare to embark on cross-border trade, afraid of the excessive complexity of the law. This issue was also raised by the European Commission. In its White Paper on the future of Europe by 2025, it states that a "code of business law [...] should be drawn up which helps enterprises of all sizes to operate easily across borders. This is all the more necessary in view of the fact that there are multiple legal loopholes and a great heterogeneity between national legal systems. Thus, competition law falls within the exclusive competence of the European Union, but where there is no European law, the Member State applies its own law, which does not necessarily go in the direction of harmonisation. Legislation must adapt not only to market development, but also to daily business life and changing practices. Therefore, this code will necessarily have to take into account the development of digital technology and integrate corporate social and environmental responsibility. Europe must also change its method by taking the opportunity to return to the historical tradition of the development of trade law. In fact, it is a concrete right, written by practitioners; In many European countries, disputes are settled by courts composed of economic actors. Think tanks, such as the Henri Capitant association, the Foundation for Continental Law and EuropaNova, as well as French, German, Belgian and Italian academics are already considering the development of a common code of business, commerce and enterprise. It is therefore still necessary to involve practitioners from companies of all sizes, particularly SMEs, in this scheme. [[Applause on the benches of the REM, MODEM and LC groups]] The development of this legislation must take place from the economic world to the economic world, from entrepreneurs to institutions. France must propose it on the basis of democratic conventions. That is how we will provide a concrete response to the criticism that Europe is far from the citizens.
ParlaMint-FR_2017-10-10-O1005.u368	Mr Thierry Michels has the floor.
ParlaMint-FR_2017-10-10-O1005.u369	Mr President, Madam Minister, ladies and gentlemen, a few weeks ago the members of the Committee on European Affairs entrusted me with drafting an information report on the energy transition in the European Union. Every day, this task gives me the opportunity to measure Europe's leading position in this field. But every day, I also measure the audacity that must be demonstrated in order to move forward. Let us remember what remains today one of the most beautiful scientific and human adventures: Solar Impulse's world tour, this plane powered only by solar energy. "Fiber carbon sheets of 50 grams per square metre, do you say? Impossible! The experts objected: "200 grams, that's what you can do best. With perseverance, will and audacity, the solar plane flew off with 25 grams of leaves, a third of an A4 sheet. Impossible, they said? If this plane could take off, there's nothing we can do to bring our ambition to the ground. Everyone in this House is convinced of this: it is neither French nor European! We must recognize this, on the issue of the ecological and energy transition, as on many others, the leadership is now coming from France. Was it not France that led to the success of COP21? Is it not France that organises the big climate summit on December 12th? Is it not France that calls for a significant increase in the price of carbon? Is it not France that is at the initiative of a global pact on the environment? And isn't it this assembly that just passed the hydrocarbon law, which materializes France's commitment to getting out of fossil fuels? All our initiatives will give the Paris Agreement its full dimension. Audacity, boldness again! We will find it on a European scale. When we are told "impossible", we must deny those who doubt. That is why we are in perfect symbiosis with the action taken by the European Union: it is committed to reducing CO emissions by 40% by 2030; Each year, from 2021 onwards, the "clean energy" legislative package will mobilise EUR 177 billion of public and private investment. The isolation of buildings is necessary: the European Union will favour it massively. That is the European echo of our action. If many of our fellow citizens have moved away from Europe, it is this great challenge that will make it indispensable to everyone. To change our energies, our modes of transport, our industry, our agriculture, our habits, to transform us, what better chance than Europe? It's up to her. And Europe is acting: we can be proud of the actions taken, especially since they are part of the re-founding of the European project. The U.S. government does not want to wage the battle for the planet at this time? All right! Let us allow Europe to ensure our sovereignty and security in the face of the great powers. It is she who will allow us not to depend on anyone. A Europe that protects is a Europe that is strongly committed to this ecological and energy transition that we want. Meeting the ecological challenge is a tremendous economic lever. Tomorrow, hundreds of thousands of jobs will be created because we will have to find ways to produce energy differently, to isolate buildings better, to recycle what we produce better, to cultivate what we eat better. This is why effective vocational training is needed today, both in France and in Europe, in order to be able to provide these new jobs in number and quality tomorrow. Meeting the ecological challenge also means enabling European citizens to strengthen the link between them. The state and future of our environment place us de facto in a community of destiny that needs to be nurtured. The European democratic conventions will enable Europeans and Europeans to decide, through exchange and discussion, in all the languages they share, on the major projects of the transition and to be fully involved. [[Applause on the benches of the REM group and on some benches of the MODEM and LC groups]] Even if the projects are there, even if the ambition is there, and even if this transition is under way, it is difficult to convince all our partners, to adopt the right strategy to rally all States, all citizens, to this cause on which our future depends. There are still too many citizens, politicians and states who are struggling with the need to act in response to climate change and our ambition. Be aware, Madam Minister, that you can count on the full support of this assembly to support the Government's action. Tomorrow, the transition we are undertaking will lead us to a Europe of initiative, prosperity, security, sovereignty, citizenship, democracy, sharing, youth, culture, dynamism without frontiers, in a word, to the Europe we love.
ParlaMint-FR_2017-10-10-O1005.u370	Mrs Aude Bono-Vandorme has the floor.
ParlaMint-FR_2017-10-10-O1005.u371	Mr President, Madam Minister, ladies and gentlemen, on 14 June 1985, France, Germany, Belgium, Luxembourg and the Netherlands sign the Schengen agreements, which provide for the progressive realization of the free movement of persons within the area of the same name, without control at the internal borders of these countries. Its creation marks one of the greatest successes of the Union. Today, the Schengen area is composed of 26 European countries. It provides considerable benefits to more than 400 million people. Belonging to this area means for these countries that they must carry out harmonised controls at their external borders, according to clearly defined criteria, and that they no longer carry out any controls at their internal borders. Temporary checks may, however, be put in place for serious reasons of security or public order. At the same time, in order to ensure security within this area, States must exchange information in the fight against cross-border organised crime and terrorism. Police cooperation has therefore been stepped up, in particular through cross-border prosecution and observation, the establishment of joint police teams and centres and the establishment of the Schengen Information System. The latter allows for intensive cooperation between Member States to ensure that freedom of movement is not accompanied by less security. However, this arrangement has been deeply shaken in recent months by the terrorist threat and the largest refugee crisis that Europe has experienced since the end of the Second World War. The terrorist threat calls for greater cooperation between national intelligence services, whose core must be the exchange of information. That is why President Emmanuel Macron has proposed the creation of a European intelligence academy. It is about the security of European citizens and the sustainability of the Schengen area. On the other hand, the arrival of an unprecedented number of refugees and migrants in the European Union has shown serious fragility on certain sections of the Union's external borders, as well as shortcomings in intra-European solidarity, particularly with the most exposed countries, such as Greece, Italy and Malta. This lack of solidarity has led some Member States to implement the policy of "letting go". In response, other Member States have temporarily reintroduced controls at internal borders, thus calling into question the original functioning of the Schengen area. This was the case with France, which invoked the terrorist threat, Germany, Denmark, Austria, Sweden and Norway, for reasons related to the migratory pressure after the massive influx of 2015. These derogations will expire on 31 October for France and on 11 November for the other five countries. At the request of France in particular, the European Commission therefore proposed, just two weeks ago, targeted updates to the Schengen Convention. These provide Member States with the possibility to temporarily reintroduce control at their internal borders in the event of foreseeable events and identified threats, for a maximum period of six months to one year. At the same time, the Commission adds more stringent procedural guarantees, so that this necessary and proportionate control is only reintroduced as a last resort and that the Member States concerned are fully involved. The Commission is also proposing a new special procedure for cases where the same serious threat to public order or internal security persists for more than one year. Madam Minister, we know that the internal border control system, which France, in conjunction with European law and the new proposals of the European Commission, will put in place from 1 November, will be carefully examined. [[Applause on the benches of the REM and LC groups]] To close my speech, allow me, on behalf of the La République on the move, to express our support for President Emmanuel Macron in his speech to the Sorbonne: "Ensuring our sovereignty [...], on a European scale, means controlling our borders by preserving our values. [...] It is only with Europe that we can effectively protect our borders."
ParlaMint-FR_2017-10-10-O1005.u372	All right!
ParlaMint-FR_2017-10-10-O1005.u373	Mrs Laetitia Saint-Paul has the floor.
ParlaMint-FR_2017-10-10-O1005.u374	Mr President, Madam Minister, ladies and gentlemen, the European Union has been built in a pragmatic and very progressive way, first as an economic area and then as an integrated area of free movement of people, capital, goods and goods. Originally ruled out, the regalian functions remained the responsibility of the States. In defence, the geostrategic context of the Cold War had put NATO in a federative position. The problem of the Europe of security and defence then experienced a long sleep. With the end of the cold war, the perception of risks profoundly changed the place of the defence effort in national policies, and the budgets were then lightened by the "peace dividend". Today, the States of the Union are gradually becoming aware of their common strategic interests, as well as of the imbalance between, on the one hand, the undeniable economic and financial weight of the Union, and, on the other hand, its political, diplomatic and military role, which remains minor. However, if political Europe is not reduced to defence, it can be one of its instruments of expression. With the withdrawal of the United Kingdom, the European Union's military capabilities will be reduced by 25% by 30 March 2019. France will be the only nuclear power and the only Member State to have a permanent seat on the UN Security Council. No Member State alone can bear the cost of research and development of new technologies, such as the armed drone, while terrorist organisations risk doing so, at a time when weapons that were previously possessed only by States are now possessed by non-State organisations. The irenicism that presided over our European destiny puts him in danger today. More than ever before, it is time to cooperate for our safety at all. The President of the Republic mentioned the project of a multi-speed Europe, with the aim of enabling States that wish to do so to move forward together. This Europe already exists in Community law on military and defence matters, through the permanent structured cooperation provided for in the Treaty of Lisbon, which is finally coming into being. We can make progress in pooling some of our forces and equipment, strengthening the culture of cooperation and deepening European integration in terms of defence. My command time in the Franco-German brigade and my research with Bronislaw Geremek on the Polish army allow me to say that while political will must be strong in the construction of European defence, there is a gap to be bridged in our differences in hierarchical organisations, our material means and our military practices. We must also take into account the history of our respective nations, which are marked by each other's unique experiences. Poland has been removed three times from the map in less than one hundred and fifty years, delivered for three centuries to European imperialism, and this leaves deep marks in the minds. In Germany, where the Holocaust Museum is built like a scar in the heart of its capital, your interlocutors tell you that "nothing will ever be like before." These differences, which touch upon the intimate that has been with us for centuries, also form differences to be reconciled, and it is not only political decisions taken from above that will allow this, but rather rapprochements from below, at the heart of human groups. [[Applause on the benches of the REM group]] Minister, to address our great European defence project, my experience leads me to ask for your commitment to consider both a long-term political ambition and more empathy towards our partners. It is these two conditions that will enable our soldiers to understand each other and to appropriate our differences in military cultures, so that they will together build the cohesion indispensable to any army of which they are and will be the main actors.
ParlaMint-FR_2017-10-10-O1005.u375	Mr Ludovic Mendes has the floor.
ParlaMint-FR_2017-10-10-O1005.u376	Mr President, Madam Minister, ladies and gentlemen, in the preamble, on behalf of the Members of the European Parliament, I would like to express our satisfaction at listening to the realistic, ambitious and resolutely European remarks made this afternoon by the Minister for Europe and Foreign Affairs. Yes, it is time to put Europe back at the heart of the public debate in our country. Today we are at a crossroads, and the time has come to act so as not to take the risk of attending, from the height of our differences, to the dislocation of a project that has been able to maintain the unity and peace of our continent for nearly seventy years. We have collectively left the distrust of the European institutions, fuelled by sometimes Manichean reading and by the use of these subjects for national policy purposes, to settle in society and in national parliaments. Since Robert Schuman's founding speech in 1950, Europe still does not exist politically. It is up to us, as convinced Europeans, to carry this political Europe. Europe cannot be a unilateral project and must be a collective will. We cannot ignore the doubts in neighbouring parliaments. So we need to convince. Future democratic conventions must make it possible to reconcile citizens and their institutions. Through these conventions, citizens of all Member States will be asked to express their views freely on the future they wish to give to the European project. We believe in the strength of dialogue, debate and consultation as a better bulwark in the face of those who make up for the unpopularity of the European institutions, without proposing any other project than the mortifying nationalist retreat. Reconciling this first requires more effective solidarity at the heart of the European project. The common market has been the central pillar of our European Union. The economic benefits of this openness are real and undeniable, and must now be better shared. Europe must not be reduced to a cold financial space; It must be protective for the weakest and combative against those who forget that our planet is in danger. It is through the harmonisation of standards that we will create European coherence and that the distrust of the peoples will diminish. Europe must live up to the challenges of our century. Protecting our citizens means building a true Europe of defence, pooling its military assets and speaking with one voice. But protecting Europeans is also the idea of strong and balanced European monetary governance. Reconciling also requires a clearer and more legible democratic process. If Europe suffers, it is because its legitimacy has been eroded, due to the lack of projects that attract people's support, but also because the voice of its defenders has become weaker when nationalisms have risen. Finally, to reconcile is to accept our differences. Europe is the result of compromises, dialogues, men and women who have been able to take on their differences in order to draw a common path. It is not and has never been a question of a Europe that would dissolve national identities and particularisms in the great bath of a homogeneous and aseptic community, but rather of proposing a common foundation of principles in which we recognize ourselves. That foundation is democracy. We must make it clear that anyone who renounces democratic values is excluded from the European community. Europe is an inseparable part of our identity: in our family meals, in the professional world or on the terrace of a café, we exchange words in French, Spanish, Portuguese, Italian, English or German. It is then that the Union breaks down the walls and creates new bridges. It is then that we can be proud to come together and proud to feel European. Of course, my generation has experienced nothing of the tragedies and conflicts that ravaged Europe in the last century. Nevertheless, she knows how fragile peace is, and is aware that the European project is receding when it is no longer assumed by its defenders. This European project, however imperfect it may be, must be defended, and we will not agree to see it back in front of the nationalist retreat, which, at all times, has only generated conflict. Europe must bring us together, and those who believe in this ideal on these benches must bring it together with the majority and the Government. A window of optimism is opening up, in which the European project can take shape. But this project will not survive a new decade of technocratic setbacks and syntheses. National parliaments are home to the beating heart of democratic life and will also be the actors in the re-founding of the European project. We have seen for several weeks how the voluntarism of the President of the Republic, the Government and the majority on these issues has led some, in this House, to carry a message that now limits to Europhobia. Ironically, the most virulent of the European Union's adversaries often sat recently in the European Parliament in Strasbourg. We are committed to building European unity, Madam Minister, and to working with the Government to bring the project that you have presented to a successful conclusion. 2018 will be the year of Europe. The latter will need all the wills, right and left, to defend it. [[Applause on the benches of the REM group]] Europe, when it does not move forward, dies. Years of immobilization have reduced the European project to a pending issue. Yet Europe is an answer. A response to the declineists who have already given up, a response to the ecological emergency, a response to those who feel harmed by globalization. Europe is an answer because it embodies an idea, that of a common future, which is beyond all of us. Then let's live up to it!
ParlaMint-FR_2017-10-10-O1005.u377	Mrs Marielle de Sarnez, chairman of the Committee on Foreign Affairs, has the floor.
ParlaMint-FR_2017-10-10-O1005.u378	[[At 20.00 p.m., Mr. Hugues Renson replaced Mr. Sacha Houlié in the Chair]]
ParlaMint-FR_2017-10-10-O1005.u379	Mr President, Madam Minister, Madam President of the Committee on European Affairs, dear Sabine, ladies and gentlemen, we have seen this with the many speakers who spoke with great quality in this forum, our debate is marked and oriented by the speech, in many historical respects, which was delivered by the President of the Republic at the Sorbonne. This speech, for many of us, was a great moment. Not only because the vision of Europe expressed there was in perfect harmony with the vision that many of us have been carrying for a long time, but because the momentum, the clarity and the will that we heard there were signifying – at last! – with the personal commitment of the President of the Republic, the return of France to Europe. And from that, many French people, far beyond this Chamber, must be proud. If it is a certainty indeed, it is that nothing big, nothing major, nothing positive can be done in Europe unless France formulates it and trains it. When there is no French project in Europe, there is no European project at all! It is obviously not a question of deciding alone or even with our German friends and partners. But it has been obvious since the founding of the European Union, France has a special responsibility and a vocation: it is, within the European peoples, the one that inspires, proposes, draws a vision and a horizon. And never as much as today have the peoples of Europe and the Union that brings them together needed so much vision. We all know the dimension of the challenges: these are challenges with a global dimension, which await answers to the right perimeter, to the right height. Being at the right level means uniting and gathering together to weigh on reality and thus act on the balance of the world. And that is the question: do we want to weigh in the world or do we accept that others decide in our place? If that were the case, if each of our countries decided that after all it was better to ride alone, then we would all lose together! And we would lose the essential: the values we carry, our model of society and our way of life, it is all this, which is unique in the world and infinitely precious, that would disappear. That's why there's an emergency! That's why we have to change things! That's why we need to act quickly and together! Acting together to face the competition of economic globalisation: we need to coordinate our industrial policies, build European champions, define a proactive timetable for fiscal and social harmonisation and provide us with the right instruments for trade defence and a real and sustainable investment capacity. Acting together to control climate change, accelerate the energy transition and show our common will to get out of a carbon economy. Acting together for our security by fighting better against the terrorist threat, which means – this has already been stressed – autonomous defence capability, shared strategic culture, European intelligence agency and European anti-terrorist prosecutor's office. To act together, finally, to build a common area of asylum and immigration and, beyond the protection of our borders, to initiate a new policy with Africa and the Mediterranean. This is the project that the President of the Republic has drawn up at the Sorbonne for the benefit of the French and our fellow Europeans. At a time when we see clearly the signs of division, for the first time in a long time a Head of State has presented Europe not as a constraint but as an expectation, a chosen chance: the only chance in truth. But to this chance there is one condition: that we impose the voice of the peoples in the construction of their union. For too long, the construction of Europe has been a matter of experts and insiders. But Europe will break if it does not know how to make room for democratic necessity within it. This is a major democratic issue, the only way to reconcile people with the European ideal. [[Applause on the benches of the MODEM and REM groups]] That, ladies and gentlemen, is what dictates the line to be followed by our Parliament: to support with the President of the Republic and the Government the re-founder of Europe, so that our people can become an actor, not a spectator but an actor, of the re-foundation of Europe!
ParlaMint-FR_2017-10-10-O1005.u380	Mrs Sabine Thillaye, chairman of the Committee on European Affairs, has the floor.
ParlaMint-FR_2017-10-10-O1005.u381	Mr President, Madam Minister, ladies and gentlemen, if Europe is an old continent, the European Union is a modern idea. Although many things have been said this evening, I would like to remind you that it is a vision for the future without any equivalent in history. It is a new and ever-evolving legal and human work. Here I would like to thank the Government for taking the initiative to organize this debate, only one week after the beginning of the regular session. This is proof that European issues are at the top of the agenda. Very often it is pointed out that Europe lacks a narrative for its future and that we cannot simply talk about war. I disagree: we have a story. Europe today is 7% of the world's population, 25% of its wealth but 50% of its social spending. Social is a fundamental value of Europe. We have enough to civilize globalization if we want to make it difficult for us to do so. If we agree to remove our national goggles – French, German or Spanish – from Member States and put on outdoor goggles, what do we see? That we are envied, as we spend our time criticizing Europe from morning to evening; that people at our door vote with their feet to come here to enjoy what we are: states of law and democracies based on values. We should remember that from time to time! At the beginning of the twenty-first century, we are facing a major rupture. The digital revolution, which is opening up a new era, will impose a change of scale that can lead to a total redistribution of maps. To remain in history, to maintain our ability to influence and to defend our social model and our art of living, Europe is our best chance. However, in order to succeed, it must rely on two elements: ambitions and a method. The ambitions have already been mentioned by previous speakers: Europe of defence, security, artificial intelligence, governance of the euro area – I cannot go back to that. The Committee on European Affairs wants to be a force for proposals on all these issues: it will be concerned about them. The second key element in initiating the re-foundation of Europe is the method. To succeed, all relevant actors – institutions, governments, national parliaments, civil society – must engage in a collective approach. I hope that the Committee on European Affairs will carry this momentum. In addition to its monitoring tasks, it must act for a modernised inter-institutional dialogue. We must also go beyond the framework of the National Assembly and increase contacts with other European parliamentarians. France is expected in Europe and its voice counts. But if we are to succeed, we must also open ourselves to other points of view. Far from creating obstacles, this interculturality and diversity are an opportunity for Europe. They shake our habits and invite us to think differently. They are thus sources of innovation. I am confident that the European Union will always have a head start thanks to its different ways of thinking. Different languages, the foundations of thought, are born of different logics that are sources of wealth and innovation. At all levels – in Brussels, Strasbourg, Paris and all Member States – European issues must be the subject of public debate. Democratic conventions must also enable us to engage in real pedagogy on existing policies and the functioning of the institutions. National parliaments have a major responsibility. The Lisbon Treaty gives them real legitimacy to act. Let's grab her! It is up to us, the French Members, to amplify this momentum. We are the link between the European level and the territories. Mr President, Madam Minister, Madam President of the Committee on Foreign Affairs, ladies and gentlemen, no one can say with certainty today what Europe will be like in the 21st century, but what matters is that it is a political work in progress. Everything remains to be written. [[Applause on the benches of the REM and MODEM groups]] I will end on a fundamental question: will we dare to become a real power? Will we really dare to play solidarity? Will we dare to overcome our national selfishness?
ParlaMint-FR_2017-10-10-O1005.u382	The Minister for European Affairs has the floor.
ParlaMint-FR_2017-10-10-O1005.u383	Mr President, Madam President of the Committee on Foreign Affairs, Madam President of the Committee on European Affairs, ladies and gentlemen, I would like to thank you for this debate which has enabled us to express our vision of the future of the European Union as freely as possible. I will come back to several of the issues that you have raised, but I fear that I will not be able to deal with everything in the time allotted to me. I will of course remain at the disposal of the members of the national representation to deepen the dialogue, as I have done since my appointment in particular, but without exception, with the Committee on European Affairs, whose commitment I welcome here. Ladies and gentlemen, many of you have spoken about the European Union as it works or as the French authorities would like it to be re-founded, not only encouragement but also criticism. Thank each other for some criticisms are clearly legitimate. Yes, the European Union is sometimes too bureaucratic and too undemocratic. These criticisms must be heard and taken into account in our efforts towards an ambitious overhaul of Europe. On the other hand, I would like to reaffirm here with force – and if I could from where I am speaking, I would obviously look at the European flag by saying so –: the Government has made the choice to carry, following the President of the Republic, and as Jean-Louis Bourlanges wishes, a true ambition for Europe. The President of the Republic has made this clear to the Sorbonne: it is by reshaping Europe that we will find, by sharing it, our full sovereignty. It is at European level that we will be best equipped to meet the challenges of migration, technological change, climate change and terrorism. Let us not reinvent the past: we have shared our sovereignty since the beginning of the European project. There is not, and this is happy, a single national public policy which does not now have a minimum level of European consultation. Let us assume it, do it more effectively, more open and more transparent: we will be stronger together. Be assured that we will also do so without naivety. We are asking our partners and the Commission, Madam President de Sarnez, for a reform of the Union's trade policy, which must be more transparent and balanced, and must also involve the national parliaments better, as you call for, Mrs Karamanli. Jean-Yves Le Drian presented to you the lines of strength of the speech of the President of the Republic at the Sorbonne on 26 September. A dynamic has been established: the appeal made by the President of the Republic has had a very important echo in public opinion as well as with the members of the European Council whom he met on 28 September. We must sustain this dynamic and maintain its ambition: nothing would be worse than contenting ourselves with a catalogue of measures that could gradually be reduced. It was for this reason that it was essential for the Heads of State and Government in Tallinn to agree on the need to re-found Europe, which they have done – I hope, Mrs Le Grip, will reassure you on this point. For the same reason, we had to demonstrate that this was not a French concern but a European cause: the fact that the President of the European Council Donald Tusk was mandated to present in the coming days a European roadmap, which is intended to carry our vision, is fundamental and responds to those who were trying to oppose our approach to the Community approach. Yes, our goals are ambitious, and yes, no doubt not all of them can be achieved immediately at 27. Those who want to go further faster must be able to do so without being prevented. But the work we are preparing is open to all, Mr Dumont, with only a shared level of ambition. All the states that adhere to this will be able to participate in the "European Refoundation Group", with of course the European institutions. By the summer of 2018, this group will work to clarify and propose measures that will translate this ambition into action. In particular, it will have to determine, for each policy and without taboo, taking into account the progress that a significant number of States envisages, whether it is possible to move forward to twenty-seven, whether a change in the treaty is necessary, whether, with a constant treaty, it can be used enhanced cooperation or permanent structured cooperation in the field of defence – which you have mentioned Mr Anglade and Mrs Saint-Paul – or whether intergovernmental cooperation should be considered as a first step. All these instruments exist and they have all been used in the past, as was the case with Schengen or the Treaty on Stability, Coordination and Governance. We want to do so in a resolutely European spirit, by making all our partners want to move forward with us. At the same time, we must also preserve the foundation of what we will always share, twenty-eight today, twenty-seven tomorrow. I am of course thinking not only of the single market but also of the rule of law. I hope that this information will respond to the remarks made by Mr Mendes. On the rule of law, obviously, in a re-founded Europe, we will need more effective instruments to ensure its respect within the European Union itself, ensuring that the cohesion of our Union is as democratic as it is economic or budgetary. With regard to the rule of law, I do not forget, of course, the importance of the Council of Europe that you rightly mentioned, Mrs Trisse, while France will chair the committee of ministers of this organisation in "human rights" format from November 2018 to May 2019. Several speakers have spoken – like you, President Thillaye – about democratic conventions. I would like to return to this, because these conventions will play a key role in ensuring that the re-foundation of Europe, which we call for, can be achieved. Let's be clear: we couldn't achieve our goals – some said they were ambitious, didn't they, Mr Bourlanges? – if they only arouse the indifference of Europeans and, first of all, of the French. It would be absurd to want to rebuild Europe without them or simply to ask them to express a simplistic opinion, summed up by a "yes" or a "no", after a lengthy negotiation process. On the contrary, we want to give the word to the French and, beyond that, to the Europeans, to listen to them and give them the opportunity to say on which subjects Europe meets their expectations, disappoints them, in which areas it lacks ambition and what they would like it to do for them. I hope to respond in this way to Mrs Gomez-Bassac's speech. Jean-Yves Le Drian presented you with the outline of the scheme: public debates, in Paris and in the territories, both physically and online, in the institutions but also in universities, places of culture, companies, associations, with all those who want to express themselves, from the fervent supporters of Europe to the affirmed eurosceptics – we have heard some, certainly minority, in today's debate – because Europe concerns us all. We envisage that the democratic conventions will be held in the first half of 2018, with the countries that wish to do so, by striking the right balance between a common approach of principle and a necessary dose of flexibility for each Member State. I would now like to respond briefly to some of the interventions that have dealt with more sectoral issues. Mrs Grandjean, you stressed the importance of a more demanding regulation of the scheme for posted workers. I agree with you. You know that the Government is fully committed to revising the posted workers directive and the relevant aspects of the social security regulations. There is no doubt, Mr Mélenchon, Mr Chassaigne, that we are determined to combat social dumping within the European Union.
ParlaMint-FR_2017-10-10-O1005.u384	We're reassured!
ParlaMint-FR_2017-10-10-O1005.u385	As far as digital is concerned, you mentioned, Mr Freschi, the ambitions of the Estonian Presidency. We are very much in favour of the single digital market, but we are also very attentive to the establishment of a relevant European regulation of the new economy, whether in the areas of copyright, cybersecurity, the free movement of data, the taxation of major players on the Internet or the automatic withdrawal of content calling for the commission of terrorist acts, for example. With regard to the energy transition, Mr Michels, we fully measure Europe's contribution to the success of COP21 and its implementation. We are therefore taking an active part in the European negotiations which set out the three objectives for 2030: at least 40% reduction in greenhouse gas emissions compared to 1990, at least 27% renewable energy in the European energy mix, at least 30% energy efficiency. With regard to Schengen, I would like to respond to your concern, Ms Bono-Vandorme, that France will renew border controls from 1 November 2017 to 30 April 2018, as permitted by the Schengen Border Code, in view of the continuing threat to internal security. Let me say a few words about the harmonization of business law. You have noted, Mrs Hennion, that the President of the Republic calls for this process: he has proposed to initiate a first Franco-German approach to the harmonization of bankruptcy law. Mr Becht, you have questioned the European dimension of the fight against terrorism. It must be strengthened by implementing all the provisions already adopted, but also by continuing to deepen European cooperation. We will, for example, ensure the effective exchange of information on passengers on intra-European flights and charters. We also support the extension of the mandate of the European Public Prosecutor's Office to include terrorist acts and the establishment of a European intelligence academy. Ladies and gentlemen, we have dealt with a considerable number of issues in this sitting. This diversity can make the European field sometimes thorny, but it is also what makes the discussion indispensable. The Government knows that it can count on the National Assembly and the deputies to give substance to this debate on a daily basis. [[Applause on the benches of the REM, MODEM and LC groups]] I would like to thank you for the great honour you have given me by giving me the opportunity to address you this afternoon and to tell you all the pride I feel, as a convinced minister and European, that France is once again bringing the debate on Europe to the heart of the European debate. Our place is nowhere else.
ParlaMint-FR_2017-10-10-O1005.u386	The debate is closed.
ParlaMint-FR_2017-10-10-O1005.u387	Next sitting, tonight, at twenty-one hours forty-five: Discussion of the motion for a resolution to amend the Rules of Procedure of the National Assembly. The meeting is adjourned.
