ParlaMint-FR_2017-12-13-O1096.u1	The next item is the question to the Government.
ParlaMint-FR_2017-12-13-O1096.u532	I have before me a number of amendments, Nos 131, 54, 158, 55, 132 and 101, which can be discussed jointly. Amendments Nos 54 and 158 are identical, as are Amendments Nos 55 and 132. Mr David Lorion has the floor to support Amendment No. 131.
ParlaMint-FR_2017-12-13-O1096.u533	This amendment concerns paragraph 14. Without calling into question the role of the academic authority, it plans to seek the opinion of the presidents or principals of institutions, who are best placed to assess the learning outcomes of initial training and the skills of the students. This would also have the advantage of not ignoring the principle of institutional autonomy.
ParlaMint-FR_2017-12-13-O1096.u534	I call Mr Pierre Cordier to support Amendment No. 54.
ParlaMint-FR_2017-12-13-O1096.u535	In the same spirit as the one currently defended by Mr Lorion, this amendment recognises the principle of university autonomy, which we wish to preserve, by establishing more dialogue between academic authority and institutions.
ParlaMint-FR_2017-12-13-O1096.u536	Mr Pierre-Yves Bournazel has the floor to support Amendment No. 158.
ParlaMint-FR_2017-12-13-O1096.u537	The purpose of this amendment is to better involve the head of establishment in the procedure for assignment by the academic authority provided for in paragraph 14, by providing that the proposal for registration made to the candidate be drawn up after the advice of the president or principal of establishment, the most likely of which, with his teaching teams, to assess the concordance between the offer of training given in his institution and the profile of the candidate. This would promote effective dialogue in each territory so that proposals to candidates are drawn up according to objective academic criteria. This would also make sense, since the autonomy of universities, established ten years ago and whose principle of functioning is proving to be effective, could thus be strengthened.
ParlaMint-FR_2017-12-13-O1096.u538	I call Mr Pierre Cordier to support Amendment No. 55.
ParlaMint-FR_2017-12-13-O1096.u539	In the same spirit as Amendments Nos 54 and 158, I endorse the arguments put forward by Mr Bournazel.
ParlaMint-FR_2017-12-13-O1096.u540	Mr David Lorion has the floor to support the identical amendment No. 132.
ParlaMint-FR_2017-12-13-O1096.u541	This amendment goes in the same direction, with a grade of form: it is necessary to obtain the opinion of the director of the institution before that of the student, in order to convince the latter to follow the offer of training proposed by the former.
ParlaMint-FR_2017-12-13-O1096.u542	Mrs Constance Le Grip has the floor to support Amendment No. 101.
ParlaMint-FR_2017-12-13-O1096.u543	This amendment remains in the same spirit: we propose a different wording, but always with the aim of clarifying, supplementing and clarifying the provisions of article 1, paragraph 14. As it is currently being drafted, institutions do not have a say in the proposal that the academic authority makes to a candidate who has not obtained any of the training to which he or she aspires. We therefore wish to reintroduce them in an advisory capacity so that they can comment on the candidates.
ParlaMint-FR_2017-12-13-O1096.u544	What is the committee's opinion on these amendments under joint discussion?
ParlaMint-FR_2017-12-13-O1096.u545	I would like to recall the context in which the scheme fits in: in the case – of which we obviously wish it to remain as rare as possible – where none of the ten choices formulated by the bachelor has been satisfied, the academic authority, that is, the committee chaired by the Rector, will have to be able to make a proposal for registration as close as possible to its original wishes. In this case, it will have to do so quickly, as it is necessary to deal with such a situation quickly. However, as indicated in the committee, the Rector will work closely with the President of the university, who is in fact best able to know the realities of his institution in terms of reception capacity, teaching model, etc. It is therefore obvious that they will have to trade together. Your amendments have the merit that this be recalled and included in the record of our debates. We are convinced, with this bill and with the Student Plan, of the ability of the players to work in good intelligence. It goes without saying that the rectors and university presidents will work together on the assignment of these bachelors. Therefore, it does not appear necessary to provide in the law for an opinion which could delay the proceedings. I give an opinion against these amendments.
ParlaMint-FR_2017-12-13-O1096.u546	What is the Government's opinion on these amendments under joint discussion?
ParlaMint-FR_2017-12-13-O1096.u547	The opinion is also unfavourable, for a very concrete reason: it is very important that this procedure can be followed at any time, including in the summer, when the presidents of higher education institutions are not necessarily present. The discussion may take place with any person capable of representing the President, but in the absence of the President, only the Rector may register. There is no hierarchical link between a university president and a rector: the rector is there only to guarantee, on behalf of the state, that all bachelors can register. In this case, the representative of the State is the rector and not the president of the university.
ParlaMint-FR_2017-12-13-O1096.u548	Mrs Marie-George Buffet has the floor.
ParlaMint-FR_2017-12-13-O1096.u549	As the rapporteur has said, these amendments must be put in context. A bachelor's or bachelor's degree makes ten vows; none of these wishes is satisfied; in connection with the rector, a new proposal is being built – and the president of the university would say no, would refuse registration for some reason, with the consequences that one imagines for the self-confidence of the bachelor concerned? These amendments would tend to aggravate the sorting of bachelor's degrees at the entrance to the university.
ParlaMint-FR_2017-12-13-O1096.u550	Mrs Caroline Fiat has the floor.
ParlaMint-FR_2017-12-13-O1096.u551	Mrs Buffet has just said that these amendments would only make the situation worse. I also don't know what they're planning for those with a university degree: you haven't answered my question! So I'm asking you again: can I, having a degree in access to university studies, register where I want, as provided for in the law in force?
ParlaMint-FR_2017-12-13-O1096.u552	Mr David Lorion has the floor.
ParlaMint-FR_2017-12-13-O1096.u553	I would like to draw your attention to the situation in the overseas countries where, as you may know, there are not as many training courses as in the metropolitan areas, whether in IUT, BTS or in the classical academic fields. When a student is not accepted in a classical field, a negotiation will open between the different UTIs, the different hexagonal universities and the Rector. It will then be necessary to obtain answers from these different interlocutors in order to know whether places or training courses are available. Sometimes, overseas, agreements are signed with IUTs or universities to receive students: in this case, a notice must be formally sent to the Rector. I would like to stress that the situation in the overseas countries and territories seems to me to be different from the situation in the hexagonal academies.
ParlaMint-FR_2017-12-13-O1096.u554	Mrs Constance Le Grip has the floor.
ParlaMint-FR_2017-12-13-O1096.u555	I rise very briefly to raise a little misunderstanding between the minister and myself. The aim of Amendment No 101 is to add that the institution's opinion is advisory: there is therefore no problem of hierarchy between the head of the institution and the rector. We just want this faculty written in the law. The rapporteur himself said that there would certainly be conversations, exchanges, etc., but we must deal with this legally by specifying that the opinion of the institution is advisory.
ParlaMint-FR_2017-12-13-O1096.u556	Mr Pierre-Yves Bournazel has the floor.
ParlaMint-FR_2017-12-13-O1096.u557	The amendments we have proposed are very clear: this is an opinion. As you said yourself, it corresponds to the spirit of the text. I would like to say to our colleague Marie-George Buffet, for whom I have great respect, that the purpose of my amendment is not to sort out but to consult the head of the institution concerned by the rector's choice to register a student. It is only a matter of seeking the opinion of the person in charge of the establishment and not of imposing an additional constraint.
ParlaMint-FR_2017-12-13-O1096.u558	I call Mrs Genevard to support Amendment No. 5.
ParlaMint-FR_2017-12-13-O1096.u559	With this amendment, I am continuing the idea put forward by our colleagues: to give the institution the freedom to accept or not to accept students. To give the rectoral authority – the deconcentrated authority – the final responsibility for the assignment is to return to fifty years of autonomy and re-establish a system that prevailed until 1968.
ParlaMint-FR_2017-12-13-O1096.u560	The Rector already has a power of assignment in the first cycle!
ParlaMint-FR_2017-12-13-O1096.u561	We find it regrettable that you did not go on the contrary towards more autonomy, thus prolonging the movement initiated by Valérie Pécresse – whose law, everyone acknowledges, is one of the last major texts adopted on the university.
ParlaMint-FR_2017-12-13-O1096.u562	What is the opinion of the committee?
ParlaMint-FR_2017-12-13-O1096.u563	Same opinion as before, for the same reasons, since philosophy is the same. Again, I would point out that the Rector already has an under-cycle assignment authority – even though the bill provides some clarification in this area. The autonomy of institutions is obviously not called into question: there is no change in this regard.
ParlaMint-FR_2017-12-13-O1096.u564	I call Mr Thibault Bazin to support Amendment No. 37.
ParlaMint-FR_2017-12-13-O1096.u565	By this amendment by Mr Hetzel, we propose that you rewrite the last sentence of paragraph 14 in order to clarify that "inscription in the proposed training is pronounced by the competent authority" and not by the academic authority. Some students may be referred to a private educational institution under contract. In such cases, their registration may be decided only by the head of establishment. It is a matter of taking private institutions into account, in the same spirit as the Government's amendment that was mentioned earlier, and that is why we hope for a positive return on your part, Madam Minister.
ParlaMint-FR_2017-12-13-O1096.u566	What is the opinion of the committee?
ParlaMint-FR_2017-12-13-O1096.u567	This is a request for withdrawal, for the same reasons as for all the amendments aimed at ensuring that private education is taken into account: this amendment is satisfied with Amendment No 256, as corrected, which will be defended by the Government.
ParlaMint-FR_2017-12-13-O1096.u568	Mr Thibault Bazin has the floor.
ParlaMint-FR_2017-12-13-O1096.u569	While I have read Amendment No 256 as corrected, it tends to include the heads of private schools under contract in the conciliation procedure, which is not at all the subject of this amendment, which relates to enrolment. Of course, the Government's amendment is in the right direction, and that is why we have withdrawn some of our amendments. But what we are talking about here is the authority that pronounces the registration, under the existing legislation, with which the provisions we are voting today must be compatible. I therefore invite you to reconsider this amendment more carefully, which is not satisfied with the Government's amendment, not even in its corrected version.
ParlaMint-FR_2017-12-13-O1096.u570	What is the Government's opinion?
ParlaMint-FR_2017-12-13-O1096.u571	This amendment No 256 rectified provides that the contract modifies the application of the provisions of the article. As a result, it is not the academic authority but the authority of the institution that pronounces the registration. On the other hand – I come back to the subject because you seemed to express doubts – the rector currently has the power to pronounce the assignment in the first cycle but not in the second. This is why the "Master" law provides for these visits and returns between the rector and university presidents for consultation, which is very complicated for university presidents who obviously have no idea exactly what is happening for the 135,000 students and the 212 formations of their institutions. They should address the Dean, who in turn addresses training managers. This is one of the reasons why the introduction of the law reforming the master's degree has been a little complicated: for the president to give his opinion, he himself must carry out four consultations. In any case, the rectors can now pronounce an assignment in the first cycle as delegates of the power of the State.
ParlaMint-FR_2017-12-13-O1096.u572	Mr Thibault Bazin has the floor.
ParlaMint-FR_2017-12-13-O1096.u573	For the sake of clarity of our debate, it would have been better to study the Government's amendment before those we are discussing. It is still a problem to withdraw this amendment on the basis of an amendment that has not yet been tabled. I am therefore obliged to read Amendment No 256, as corrected, so that everything is clear: "Where a contract concluded between the State and a private educational institution providing initial higher education training provides for the application to such training of some of the provisions of Article L. 612-3 of the Education Code, the head of the institution shall be associated, where appropriate, with the arrangements for consultation provided for in those provisions". I'm sorry, but I don't see the notion of registration anywhere. These are the arrangements for consultation which we were talking about earlier, particularly with regard to the proportions of bachelor's degrees, percentages, quotas, but I am not sure that the wording of this amendment deals with the question of listing. I am prepared to suspend the meeting to allow us to check this item, but in any case I think it should be clarified.
ParlaMint-FR_2017-12-13-O1096.u574	The minister has the floor.
ParlaMint-FR_2017-12-13-O1096.u575	The law as such cannot apply to private institutions if a contract does not bind them to the State. If a contract is entered into between a private establishment and the State, it is within this framework that the extent to which article L. 612-3 will apply to the establishment is determined. This is the meaning of Amendment No 256, as corrected, when it refers to the application of "some of the provisions of Article L. 612-3", which may extend to the application of the entire Article. The head of the institution may, for example, refuse the quota of fellows. Such a contract may therefore transfer the rector's competence for student registration to the head of the institution.
ParlaMint-FR_2017-12-13-O1096.u576	Mrs Annie Genevard has the floor.
ParlaMint-FR_2017-12-13-O1096.u577	Basically, what we are discussing today is the possibility of the establishment being fully involved in decision-making. However, if the academic authority is included in paragraph 14, as well as the candidate, the institution is not included in it: it is not even appointed. This is the problem: we would like it to take place in the decision-making process at some point, since ultimately it is the institution that will have to lead the student towards success.
ParlaMint-FR_2017-12-13-O1096.u578	Mrs Cécile Rilhac has the floor.
ParlaMint-FR_2017-12-13-O1096.u579	If this does not appear in the article, it is that the heads of institutions are already consulted within the framework of the academic commission which meets to examine the case of students who are not assigned to know the number of places each has. As for the famous article L. 612-3 of the Education Code, it does satisfy your amendment with regard to registration. Amendment No 256, as corrected by the Government, is entirely in line with your amendment.
ParlaMint-FR_2017-12-13-O1096.u580	Mrs Sandrine Mörch has the floor to support Amendment No. 170.
ParlaMint-FR_2017-12-13-O1096.u581	This amendment provides that administrative support may be provided in each school, and not only within the rectorate, for the benefit of students who integrate training on a proposal from the academic authority, and not according to the normal procedure, in accordance with their wishes. It is important for students who are late in school to be able to find an administrative focal point within the school to ensure that they have completed the course registration procedures, have obtained student housing, a scholarship and, possibly, exceptional support.
ParlaMint-FR_2017-12-13-O1096.u582	What is the opinion of the committee?
ParlaMint-FR_2017-12-13-O1096.u583	Like everyone here, I think, I fully understand your concern, Mrs Mörch: that students who will be offered the closest assignment to their wishes by the academic authority can be accompanied in the best way possible in their administrative procedures and at the time of their enrolment in university. This commitment has been made in committee and it is also clear that universities will make every effort to facilitate the enrolment of these students. Therefore, I do not think it necessary to include in the legislation what is rather a matter of regulation and, above all, of the good management of universities. It is also important to be able to rely on the ability of universities to welcome students and facilitate their enrolment, not to mention the CROUS, which accompanies them in these steps. For all these reasons, I would ask you to withdraw this amendment.
ParlaMint-FR_2017-12-13-O1096.u584	Mrs Sandrine Mörch has the floor.
ParlaMint-FR_2017-12-13-O1096.u585	I'll take it off.
ParlaMint-FR_2017-12-13-O1096.u586	I have before me two amendments, Nos 210 and 211, which can be presented together. Mrs Beatrice Piron has the floor to support them.
ParlaMint-FR_2017-12-13-O1096.u587	We have already mentioned earlier, with regard to the pre-registration procedure, the case of candidates who have obtained the French baccalaureate in an examination centre located in a foreign country. Bachelors who were French nationals or nationals of a Member State of the European Union were distinguished from those who were from a third country. These two amendments tend to complement the arrangements for these two categories of candidates, this time with regard to the supplementary phase. The aim is to propose a solution for those students who would remain unassigned at the end of the main pre-registration phase. Currently, the examination centre for bachelors established abroad is attached to an administrative academy. For example, the Singapore High School is attached to the Montpellier Academy. However, the candidate may have family or relationships in a completely different region. We must do everything possible to find them a registration and to do so allow them to choose the academy that will manage the complementary procedure. Similarly, as regards the pre-registration procedure, we have decided to give students from foreign countries the same opportunities, and we request that the supplementary procedure provided for in the text be amended accordingly. It is important that these students be well received by our higher education, regardless of their nationality. This will enhance the attractiveness of our education model and enhance the visibility of our education system. Amendment No 210 concerns only French students and European Union nationals; Amendment No 211 concerns students from third countries.
ParlaMint-FR_2017-12-13-O1096.u588	What is the opinion of the committee?
ParlaMint-FR_2017-12-13-O1096.u589	I fully understand your concern, Mrs Piron, especially since it also motivated the amendments which you defended earlier and which were already intended to take into account the specific situation of French bachelors abroad. I think, however, that we are here in the regulatory field. It will of course be necessary to clarify how things will be organised for French bachelors abroad. Will they all be attached to a specific academy? Will they have a connecting address at the national level because of their family situation? I think all this will be clarified at the regulatory level. I therefore ask you to withdraw your amendments.
ParlaMint-FR_2017-12-13-O1096.u590	Mrs Beatrice Piron has the floor.
ParlaMint-FR_2017-12-13-O1096.u591	I'll take them off.
ParlaMint-FR_2017-12-13-O1096.u592	Mrs Sabine Rubin has the floor to support Amendment No. 180.
ParlaMint-FR_2017-12-13-O1096.u593	Paragraph 14 of this article provides that the academic authority shall offer training to the bachelor who has not found an assignment, without, however, taking into account his location or his field of study. We suggest that it be clarified that the scheme is intended to be temporary and that it will be abolished once the places necessary to meet the increase in the number of students and their demands have been created. This will probably not take place in a year, but perhaps in a few years, the budget will make it possible for there to be no more tension in the sector and for all young people to be included in the sectors of their choice.
ParlaMint-FR_2017-12-13-O1096.u594	What is the opinion of the committee?
ParlaMint-FR_2017-12-13-O1096.u595	I understand your intention, Mrs Rubin, but I do not think that your amendment should be adopted for a number of reasons. Of course, this has been recalled, the objective of this bill is to ensure that tension is reduced in a number of fields through improved information, guidance and the creation of places – contrary to what was said earlier, since with the creation of places announced by the Government, an additional 130,000 students can be welcomed in the next five years. Of course, when there are no more voltage courses, the Commission will no longer have any reason to be for those candidates who have opted for these courses. On the other hand, its abolition would imply the impossibility of finding an assignment for bachelors who, for example, would have chosen only selective courses. We talked a lot earlier about "pro" or "tech" bachelors who often choose BTS or IUTs, which are all selective. If they have negative answers, a solution will have to be found to enable them to continue their studies. It is also within this framework that the committee will work. Unfavorable opinion.
ParlaMint-FR_2017-12-13-O1096.u596	What is the Government's opinion?
ParlaMint-FR_2017-12-13-O1096.u597	Same opinion.
ParlaMint-FR_2017-12-13-O1096.u598	Mrs Sabine Rubin has the floor.
ParlaMint-FR_2017-12-13-O1096.u599	Where will we put these poor professional bachelors? If I have understood what you have said, it would be necessary to stop the course of these high school students in the pro baccalaureate as long as they cannot register to prepare a BTS.
ParlaMint-FR_2017-12-13-O1096.u600	No!
ParlaMint-FR_2017-12-13-O1096.u601	You have mentioned those who will not have any proposals because they have not been retained in these selective sectors, namely the BTS. Where will they go? Probably in college. So I'm asking the question, where will the pro bins go?
ParlaMint-FR_2017-12-13-O1096.u602	The rapporteur has the floor.
ParlaMint-FR_2017-12-13-O1096.u603	I thought I had been clear but I repeat: let's imagine a professional bachelor who formulates ten choices of ten BTS, which are selective channels – which is not the case with general courses. He receives ten negative answers. We've got to get him an assignment! It will be precisely the role of this commission and the rector to find it in another field, which was not part of his choice –...
ParlaMint-FR_2017-12-13-O1096.u604	We're not going to make them follow a line they don't want!
ParlaMint-FR_2017-12-13-O1096.u605	...for example, a BTS to which he had not applied.
ParlaMint-FR_2017-12-13-O1096.u606	Or a license.
ParlaMint-FR_2017-12-13-O1096.u607	Yes, it is. It seems obvious to me that this will depend on the situation of the bachelor. The commission will decide according to the wishes, profile, course, motivation of the student, after having interacted with him. All this has been recalled! This committee and this procedure seem to me to be useful for these bachelors, who would have applied only for selective courses. Otherwise, they find themselves without a solution, which I do not think is desirable. Unfavorable opinion.
ParlaMint-FR_2017-12-13-O1096.u608	I call Mr Gabriel Attal to support Amendment No. 61.
ParlaMint-FR_2017-12-13-O1096.u609	Editorial amendment.
ParlaMint-FR_2017-12-13-O1096.u610	Mrs Annie Genevard has the floor to support Amendment No. 38.
ParlaMint-FR_2017-12-13-O1096.u611	I support Mr Hetzel's amendment, which basically repeats the argument in Amendment No 37. Forgive me, minister, but we have not been completely convinced by your arguments. Amendment No. 256, as corrected by the Government, purports to provide guarantees in this regard and provides that "the head of establishment shall be associated, where appropriate, with the arrangements for consultation". Today, it is the private institution under contract that pronounces the student's registration. You propose that he participate in the consultation but is it the head of the institution who will proceed with the registration? That is the question we are asking ourselves and we would like to have a clearer answer to.
ParlaMint-FR_2017-12-13-O1096.u612	What is the opinion of the committee?
ParlaMint-FR_2017-12-13-O1096.u613	Please withdraw this amendment specifying the specifics of private education – I feel like I'm repeating myself! – to the benefit of amendment 256 rectified by the Government which will soon be discussed – rarely an amendment will have been expected so much! – and who will satisfy your demands.
ParlaMint-FR_2017-12-13-O1096.u614	What is the Government's opinion?
ParlaMint-FR_2017-12-13-O1096.u615	Same opinion.
ParlaMint-FR_2017-12-13-O1096.u616	Mrs Marie-George Buffet has the floor to support Amendment No. 74.
ParlaMint-FR_2017-12-13-O1096.u617	As President Mélenchon said earlier, the baccalaureate opens up access, opens up the right to higher education. To deprive a high school student of his or her freedom of choice is not to ensure the means of his or her success. That is why, by this amendment, which I could say is in retrospect, we ask that, on behalf of this freedom of choice, senior secondary school students be guaranteed full access to their guidance dossiers and to the opinions communicated to higher education institutions. In addition, we ask for an individual interview with the teaching team before any transmission of the file, which will give the candidate high school student an opportunity to express his/her remarks, satisfaction or questions and, above all, to clarify his/her training project.
ParlaMint-FR_2017-12-13-O1096.u618	What is the opinion of the committee?
ParlaMint-FR_2017-12-13-O1096.u619	We debated this issue in committee in connection with the discussion of this amendment. As I did in committee, I would like to point out that, of course, the opinion given by the principals, on the proposal of the principal teachers, will be the subject of a dialogue with the senior high school student, the aim being really to "adher" to his career, to his personality and to be as much as possible in line with what he is looking for and what he aspires to. It is already possible to consult the opinions given with regard to the wishes expressed. Opinion against this amendment which I do not think is useful.
ParlaMint-FR_2017-12-13-O1096.u620	What is the Government's opinion?
ParlaMint-FR_2017-12-13-O1096.u621	Same opinion.
ParlaMint-FR_2017-12-13-O1096.u622	Mrs Marie-George Buffet has the floor.
ParlaMint-FR_2017-12-13-O1096.u623	You say "of course," but we are building a law! It is not possible to answer simply that, "of course", educational teams, "of course", etc. - No, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, High schools may be overheated, problems may arise that, despite their qualities and professional awareness, teachers will not have the means to have this individual dialogue with all senior high school students. There is nothing surprising to want an inscription in the law! I'm not content with the "of course."
ParlaMint-FR_2017-12-13-O1096.u624	The Minister has the floor to support Amendment No. 256, as corrected.
ParlaMint-FR_2017-12-13-O1096.u625	We have already made extensive reference to the question of the positioning of private establishments under contract through the discussion of various amendments. I thank all those who have raised this important issue and thanks to whom we have been able to formulate this proposal. The Government shares this concern, as I have had the opportunity to say throughout our discussions. As proposed, the amendments were not fully in line with the principle of freedom of education. A mandatory legislative provision cannot apply to these institutions and therefore cannot resolve this issue. For this reason, article 612 (3) did not initially refer to the field of private education. This amendment proposes an alternative but legally effective solution. Rather than making a unilateral provision, which is therefore not necessary for these private institutions, it plans to refer the arrangements for the participation of these establishments under contract to the agreements which bind them with the State. The law will thus make it possible to draw up a new area of freedom in which consultation will have its full place. We have expanded the scope of the platform to include private institutions and the modalities for their participation in the various stages of the registration procedure, as in the various paragraphs of the law, will be determined by conventional means with, of course, the agreement of these institutions since nothing can be done without it. The proposed treaty arrangement will enable the participation of the institutions concerned in all or part of the public service tasks of higher education provided for in Article 612(3) to be realized within a framework which respects the freedom of education and the specific character of those institutions, specifically with regard to enrolment. Since only the heads of establishments in these establishments can do so, in fact, they will be the ones who will register.
ParlaMint-FR_2017-12-13-O1096.u626	What is the opinion of the committee?
ParlaMint-FR_2017-12-13-O1096.u627	The committee has not considered this amendment, but I am in favour of it in my personal capacity, since it makes it possible to take account of the specific nature of private education in this text, a subject which has mobilized us very much, all of us. It allows answers to the questions that have been raised.
ParlaMint-FR_2017-12-13-O1096.u628	Mrs Annie Genevard has the floor.
ParlaMint-FR_2017-12-13-O1096.u629	We therefore hear that listing is included in the process of consultation. Is that right, Madam Minister?
ParlaMint-FR_2017-12-13-O1096.u630	Yes, it is.
ParlaMint-FR_2017-12-13-O1096.u631	Why, then, is it not specified in the law? Concertation is not valid for registration! Why is the law not explicit?
ParlaMint-FR_2017-12-13-O1096.u632	The minister has the floor.
ParlaMint-FR_2017-12-13-O1096.u633	Because it is not possible to enshrine in the law that a non-public institution is obliged to enroll by law. That was the difficulty.
ParlaMint-FR_2017-12-13-O1096.u634	[[Smile]] We're starting to understand!
ParlaMint-FR_2017-12-13-O1096.u635	The law cannot say that a private institution, not required by law, must register. It is therefore necessary to pass an agreement signed by the head of a private institution which, by signing it, indicates that he agrees to do what is provided for in the agreement, including to register students. With public institutions, the State can play its role and register.
ParlaMint-FR_2017-12-13-O1096.u636	Mrs Annie Genevard has the floor.
ParlaMint-FR_2017-12-13-O1096.u637	We end up understanding this complex process! Can this point be specified by decree, by circular or by the sole statement of the contract be sufficient to give guarantees in this respect?
ParlaMint-FR_2017-12-13-O1096.u638	The minister has the floor.
ParlaMint-FR_2017-12-13-O1096.u639	Only the contract is authentic, but we will be able to state in a circular how it will be drafted.
ParlaMint-FR_2017-12-13-O1096.u640	Perfect!
ParlaMint-FR_2017-12-13-O1096.u641	All right!
ParlaMint-FR_2017-12-13-O1096.u642	I call Mr Gabriel Attal to support Amendment No. 65.
ParlaMint-FR_2017-12-13-O1096.u643	Editorial amendment.
ParlaMint-FR_2017-12-13-O1096.u644	I call Mr Reiss to support Amendment No. 13.
ParlaMint-FR_2017-12-13-O1096.u645	After the vote on this bill, the entire mechanism for the implementation of this section 1, which we have almost just completed, remains to be built: the upstream process of information and guidance, the new digital platform of pre-registration, compliance with the requirements of the legislation and the National Commission on Informatics and Freedoms, implementation of the conditions of dialogue between, on the one hand, high schools, students and, on the other hand, universities and rectorates. In order to prevent these delays from causing malfunctions which would be very detrimental for the next academic year, it seems preferable to foresee the implementation of this reform for the beginning of 2020. In its opinion, the Conseil d'État, notes an "extremely constrained" calendar, all the more 600,000 new students are planned for the 2018 school year. That is the meaning of this amendment.
ParlaMint-FR_2017-12-13-O1096.u646	What is the opinion of the committee?
ParlaMint-FR_2017-12-13-O1096.u647	Your amendment, Mr Reiss, aims to impose on both the bachelors and our higher education system two more years of drawing lots, and the President of the Republic and the Government have made it clear that they are committed to no more drawing lots at the university as soon as next school year. That is why I am strongly against its adoption.
ParlaMint-FR_2017-12-13-O1096.u648	What is the Government's opinion?
ParlaMint-FR_2017-12-13-O1096.u649	Our objective is indeed to end the drawing of lots this year. Moreover, the public rapporteur of the Council of State today called for the cancellation of the circular which established it. If it is followed by administrative jurisdiction, it is imperative that we replace the drawing of lots with another mechanism. Unfavorable opinion.
ParlaMint-FR_2017-12-13-O1096.u650	In the explanations of vote on Rule 1, Mrs Sabine Rubin spoke in favour of the Group of the European People's Party.
ParlaMint-FR_2017-12-13-O1096.u651	Any explanations of vote on the article?
ParlaMint-FR_2017-12-13-O1096.u652	It's new!
ParlaMint-FR_2017-12-13-O1096.u653	Madam President, Minister, rapporteur, ladies and gentlemen, you will have understood that our principles, our philosophy and our logic have nothing to do with yours. That is why it is difficult for us to go into the details of the amendments tabled on this bill, and of the adjustments that you are proposing, which introduce quotas, criteria and expectations. This leads to aberrations, as on the question of the number of foreigners. [[Smile]] [["Ah! » on some benches of the REM group]] [[Applause on a few benches of the REM group]] I'd like to remind you that we're okay. for success, and so O.K. for accompaniment of young people. We're also okay. to put an end to the drawing of lots. These are at least a few points on which we all agree. On the other hand, we are not in favour of admission to a sector being conditional on the mastery of certain teaching tools. We are also not in favour of "Yes, but"...
ParlaMint-FR_2017-12-13-O1096.u654	"Yes, yes!"
ParlaMint-FR_2017-12-13-O1096.u655	...because this makes the baccalaureate a simple prerequisite, not a gateway to higher education. On the other hand, in the tensioned tracks, the drawing by lot is replaced by the selection on file, while it would be sufficient to open the number of places needed to solve the problem. It will be necessary to create 30,000 places in 2018, which corresponds, at a rate of 10000 euros per student, to a sum of 300 million euros. You have planned a budget of 500 million over five years, which is largely insufficient.
ParlaMint-FR_2017-12-13-O1096.u656	All right!
ParlaMint-FR_2017-12-13-O1096.u657	Mrs Anne Brugnera has the floor for the La République Group on the move.
ParlaMint-FR_2017-12-13-O1096.u658	[[Applause on the benches of the REM group]] We will, of course, vote on this section 1 because it contains the major innovations of this bill: the end of the unjust and ineffective system of drawing lots; improving the information of high school students for better orientation and improvement of their assignment, thanks to the support of their high school teacher and the advice of higher education; Last but not least, the strengthening of licence support, particularly for those who need it most, with adapted devices and routes. We will vote with enthusiasm for this article, because it introduces major innovations, to which we are very much in favour.
ParlaMint-FR_2017-12-13-O1096.u659	The first speaker on Rule 2 is Mrs Cécile Rilhac.
ParlaMint-FR_2017-12-13-O1096.u660	The "best bachelor" scheme is extended to the best students in all the series of each high school. This measure, which has hitherto been reserved for selective courses, is now open to all training courses. Above all, putting it in the law will remove it from confidentiality. Valuable, diligent and hard-working students will now be able to demonstrate their excellence in their schools and access training of their choice as a matter of priority. Tomorrow, these brilliant students will be able to access university studies, some of which have been abandoned, because of the uncertainty introduced by the drawing of lots. Article 2 could have the effect of making enrolment in the first year of a bachelor's degree again attractive to the best students, while some of them no longer dared to go to university and turned to private schools or preparatory schools as a result of the drawing of lots. [[Applause on a few benches of the REM group]] I am also thinking of my former students from the priority education areas and the priority neighbourhoods of the city, to whom this article will also provide the means to compete with students from more privileged, less sensitive neighbourhoods, by promoting their work, promoting their attendance and regularity, and rewarding their efforts and skills. This is an aspect of this article to which I am particularly sensitive.
ParlaMint-FR_2017-12-13-O1096.u661	Mrs Duby-Muller has the floor.
ParlaMint-FR_2017-12-13-O1096.u662	Madam Minister, we are beginning to examine Article 2, which gives priority to meritocracy, which I welcome, because the Republican Group has been calling for it for many years. However, I believe it is necessary to draw your attention to another area of concern within the academic community: this plan may undermine equal opportunities for students. Indeed, the removal of the criterion of the place of residence for posting to an establishment, albeit tempered by a maximum percentage of mobility allowed by training, could lead to the rejection, for reasons of reception capacity, of students from the territory who nevertheless meet the expectations mentioned. And these young people could be forced to give up, for financial reasons, going to study away from home. The best students will have the choice between a large number of courses and they will be able to determine themselves according to the readability of the latter, the master's degrees they will aim for, the success rate within these courses, or the accessibility of the city, or even the cost of housing, the quality of transport or the cultural life of the territory. In some cases, this could aspire the best students in a given territory to other universities, much better equipped than the local university. In other cases, this may limit access to higher education for other students in our territory. This is a problem that we know only too well on the ground, and I hope that this text will be able to answer it.
ParlaMint-FR_2017-12-13-O1096.u663	Mr Philippe Berta has the floor.
