ParlaMint-FR_2017-11-14-O1053.u1	The next item is the question to the Government.
ParlaMint-FR_2017-11-14-O1053.u443	Thanks Wikipedia!
ParlaMint-FR_2017-11-14-O1053.u444	What is the relationship with 21st century France? Today, in our country, the big breeders are no longer disturbed by the Shinbone Star: they hold it!
ParlaMint-FR_2017-11-14-O1053.u445	Bravo!
ParlaMint-FR_2017-11-14-O1053.u446	Today, in our country, the masters of arms, the masters of the building, the masters of luxury, the masters of telephony are also the masters of the media. Today, in our country, ten oligarchs share 90 per cent of the daily audience, 55 per cent of televisions, 40 per cent of radios. Today, in our country, the fraudsters of Panama Papers or Paradise Papers reign peacefully on L'Opinion, Le Parisien, Les Échos, Le Figaro, Libération, BFM-TV, RMC, L'Express and others, with the complicity of the politicians. Today, these oligarchs are not enough for wealth: they must also dominate the brains, they must instill in us the poison of resignation. Maurice Barrès wrote: "Let the poor have the feeling of their powerlessness, this is a first condition of social peace. So it's about anchoring this impotence in our heads, rooting in it the "it's like this", "we can't". From this rostrum, I want to tell our fellow citizens: we can. "They're only big because we're on our knees. They are only strong from our abandonment. Of course, the media do not form a monolithic block. They are crossed by contradictions and the orders do not fall, all drust, from the shareholder to the journalists. There are dutton peabodys in all the editorials, strong heads that resist and fight. I greet them here, whether they are known or unknown. [["Ah! »on the benches of the REM group]] The massive confusion of economic, political and media powers remains. I'll take an example, taken at the top, which you won't like. In 2010, Emmanuel Macron was a banker at Rothschild. He then advised, among other customers, Arnaud Lagardère for the sale of his international magazines to the American group Hearst. In 2012, the same Emmanuel Macron entered the Elysée, as deputy secretary general. And it is he who deals with the resale of EADS shares with the Lagardère group. It is he who, in front of his former client, is supposed to defend the interests of the State. Arnaud Lagardère will say he is delighted with the "deal", which, in fact, assures him a comfortable surplus-value. In 2016, Emmanuel Macron entered the Elysée race. And, surprised, from whom does he immediately receive support? Lagardère press. The candidate of En Marche! series the headlines of the Sunday Journal, the Paris Match covers and the passages on Europe 1 ; Anyway, he's cuddled at will. Against this daily corruption of our democracy, we must remove the media from the hands of these billionaires. We need to free the journalists, free the Dutton Peabody who sleep in them. "Agri-food industry: business versus health"; "Chemicals: Our Children at Risk"; "Depakine: a culpable silence": all these cases were brought out by the public service. It's not good, really not good. The Prime Minister, Édouard Philippe, has dogmatized what I am talking about here: "We must not denigrate big companies. » Radio France and France Télévisions deserve to be punished, you will cut in the credits of the public audiovisual. It makes sense: they escape from the market, from the hands of the masters. Luckily, there will always remain the camera or pen gunners, a handful of Dutton Peabody who will remain on the side of the small farmers, against the big farmers, on the side of the workers, peasants and traders, against the multinationals and their accomplices, were they in the government.
ParlaMint-FR_2017-11-14-O1053.u447	All right!
ParlaMint-FR_2017-11-14-O1053.u448	Mrs Elsa Faucillon has the floor for the Group of the Democratic and Republican Left.
ParlaMint-FR_2017-11-14-O1053.u449	Mr President, Madam Minister, Mr President of the Committee on Cultural Affairs, ladies and gentlemen, we are denouncing the form and substance of this budget, in light years of defending an emancipatory and creative television, dear to employees in the sector too little considered by you, Madam Minister. The representatives of France Télévisions were in fact warned very late of the considerable decrease in the appropriations allocated to the group. Worse still, last night, in the midst of a budgetary debate, it was through the press that these employees learned the measures planned for the audiovisual sector: the consolidation of France Télévisions, Radio France and other companies in the sector within a holding company; abolition of France Ô; transformation of France 4 and the radio "Mouv'", confined to a digital broadcasting only. Such a project is a major social plan and a threat to the public audiovisual and radio sector. Let's hope that the complaint you're going to file will not be a way to refuse discussion of the project. On the other hand, Madam Minister, you have made it clear on several occasions that the culture budget was not falling, meaning that public culture and audiovisual were, in essence, two distinct sectors. They each report on two separate budgetary missions, of course, but their budgets are not. Should we remind you that the missions of the public audiovisual sector are to inform, to distract, but also to educate? If your judgment is not a vile one, it looks a little too much like contempt, and that is in any case how the employees received it. Your budget foresees a reduction in France Télévisions' resources of around €50 million, both in relation to the 2017 budget and in relation to the 2016-2020 target and resource contract. The loss of €17 million in revenue related to the ban on advertising in youth programmes as of January 2018 is not compensated, in contradiction to the promises made by the State. The ban, it should be recalled, does not concern private channels. France Télévisions had already committed itself, through this contract of objectives and means, to a plan to reduce jobs by 500 posts by 2020, of which 180 by 2018. We can't imagine what's going to happen with the new project. After many cuts, it is therefore a new social plan that is expected. It is high time, Madam Minister, to begin a collective reflection on the role, organisation, financing and future of the public audiovisual sector, so that, in Jack Ralite's words, a "public television station whose profound meaning is to be freed from the rules of a game that would be only economically profitable and socially tolerable; a public television which feeds on values at the exact time of consciousness, which leaves no problem on the touch, which meets the desires and pleasures, the knowledge and wills of citizens and creators. Let this quote be, for me, a way to pay tribute to its author. Solutions exist, and we propose, starting with the strengthening of the tax on the advertising revenues of private channels. France Télévisions cannot be asked to phase out advertisements without, at the same time, asking for an effort at least equal to the private channels, which negotiate a third advertising cut in the evening. Another proposal is to modernise the contribution to the public audiovisual sector. I am not developing, but allow me, in the light of the previous debate, to be surprised at the willingness of the majority to defend the balance between public and private financing, which would guarantee independence, and at the same time to withdraw from the public audiovisual sector resources derived from the private sector without any compensation from public funds. The same applies to programme 180, "Press and media", which is down 2.6% from 2017. This decision will not help the press to get out of the crisis that stifles it, and it will further act the press crisis, including the print press and the opinion press. We also have proposals in this area: to revive pluralism – François Ruffin spoke very well about it – by prohibiting monopoly and concentration situations for financial, industrial and service groups; establish a national media council composed of elected representatives, representatives of professionals and users, to ensure respect for public and national responsibility and to promote the creation of press cooperatives. Yes, these measures fall within the realm of possible action, as long as they are motivated by political will. The means allocated to the media and the press, and therefore to culture, are the sine qua non for the good democratic health of our country. This is what your budget does not take into account; We shall also vote against him.
ParlaMint-FR_2017-11-14-O1053.u450	All right!
ParlaMint-FR_2017-11-14-O1053.u451	The next speaker is Mr Pascal Bois, for the La République group on the move.
ParlaMint-FR_2017-11-14-O1053.u452	Mr President, Madam Minister, Mr President of the Committee on Cultural Affairs, ladies and gentlemen, it is on behalf of the Republic on the move that I am pleased to see the major tasks of the Ministry of Culture reinforced by EUR 10 billion next year. This is, first of all, the demonstration that culture is a priority of the President of the Republic and the Government. This budgetary exercise, which is also part of a process of transformation and innovation, does not lose sight of – and even less ignores – the concern to promote, through culture, emancipation, otherness, creation and social cohesion. With regard to the EUR 3.9 billion in financial assistance for audiovisual operators, the main point was raised by my fellow rapporteurs. In this regard, I share their remarks about the reductions that, it is true, could have been mitigated. Having said that, you have confirmed to us, Madam Minister, that you have set four short-term objectives for the audiovisual sector, including support for France's creation, digital transformation and international influence: all of which we had, it is true, fears about. However, I am confident that our discussions will be calmed down once solutions for a more equitable financing of the audiovisual sector have been found. In particular, my colleagues refer to the path of the universalization of the contribution to the public audiovisual sector. In any event, we will have to show courage, again, to give meaning to this contribution. With respect to book, cultural and media programs, the Minister has your priorities in support of creation. I am thinking in particular of the fund for musical creation or support, amounting to 2.2 million euros – which I hope will be increased to 2.7 million after the adoption of the Government's amendment – of the Export Bureau, which accompanies music producers in their international development. I am also thinking, in terms of social cohesion – both in metropolitan France and overseas – of the local media, with the 130 associative structures benefiting from the fund to support the social information media for young people, neighbourhoods and rural areas, and with the €31 million of the fund to support radio expression, which is essential to the 700 associative radio stations that ensure the strengthening of the social link. Support for the media is another priority, whether it is to ensure their development – through the strategic fund for the development of the press – or to strengthen the pluralism of information – through aid to national newspapers and the regional press – or to accompany, in the long term, a sector weakened by technological and economic developments: this is the reason for the fund to support emergence and innovation, abundant in the amount of €5 million. In view of the current difficulties in the sector, I welcome the continued support for the distribution of the press. The reduction of EUR 4.5 million in the Portage Aid Fund is the result, I noted, above all, of the decrease in volumes, but this sector will benefit from the exemption from the territorial economic contribution for the self-employed. Finally, I do not forget the AFP: the State's financial assistance remains higher than the amount set out in the contract of objectives and means drawn up in 2015. As far as cultural accessibility is concerned, which is crucial to me, I will mention the excellent project to extend the opening hours of libraries, to which €80 million will be devoted. This ambition will have a positive impact on practice and even the discovery of reading. On this point, let me quote this beautiful sentence from the speech of the President of the Republic in Frankfurt: "The book, the intelligence of language, its requirement [...], is what prevents us from being locked in identities that otherwise separate us. This is what prevents us from giving in to fear, brutality, and disuniting. » You will soon have the opportunity to discuss in Brussels, Madam Minister, how to "re-establish Europe through culture". At a time when there are so many expressions of indifference, disunity and rejection, the credits we are debating reinforce the social bond, cohesion and access to the culture of the greatest number of people. [[Applause on the benches of the REM group]] These are the reasons why, ladies and gentlemen, I invite you to adopt the appropriations for this mission.
ParlaMint-FR_2017-11-14-O1053.u453	All right!
ParlaMint-FR_2017-11-14-O1053.u454	Mrs Duby-Muller, for the Group of the European People's Party, has the floor.
ParlaMint-FR_2017-11-14-O1053.u455	Mr President, Madam Minister, Mr President of the Committee on Cultural Affairs, ladies and gentlemen, I would like first of all to welcome once again the quality of the work carried out by our rapporteurs and the light that this work brings to budgetary and media activity. And the heart of this news is, among other things, the significant declines in funding for our public audio-visual sector, following the very late arbitrations of the Government. French audiovisual actors have seen a real volte-face in the 2018 budget, which, unfortunately, will have a direct impact on their choices in terms of creation, information on the territory or digital development. Delphine Ernotte, for example, publicly stated that the decline in endowments was a challenge to the group's tactical fictional choices. The President of France Médias Monde, Marie-Christine Zaragoza, also made it clear that the decline in the allocation to the group meant fewer jobs within the headquarters and a decline in territorial coverage. However, it is a simple logic of public policy: we cannot always ask more and more with fewer means. But, minister, that's what you're trying to do, in unpreparedness, with your draft budget for 2018. I therefore wonder about the relevance of contracts for objectives and means. The previous government voted, throughout the quinquennium, budgets far below the amounts negotiated in the COMs, before raising the appropriations in the election year. We have already raised the issue of these political practices that are irresponsible for our public finances and for the sincerity of the state budget, which destabilize all the players in the audiovisual sector. Madam Minister, in your first draft budget presented to Parliament, you are asking operators to make an effort of 36 million euros in relation to the finance law for 2017 and 78 million euros in relation to the financial trajectory negotiated in their respective COMs, i.e. 48 million euros for France Télévisions, 25 million euros for Radio France and 2 million euros for France Médias Monde. Minister, I am well aware that the fiscal practices of the previous government make it difficult for you, and that the state's commitments are untenable today. The Socialists should not have concluded strongly increasing COMs in 2016, knowing that they would not be in a position to keep their word. But you continue in this practice, multiplying late announcements, navigating on sight, questioning the strategies and choices of the operators. However, this is the reverse that our audiovisual industry needs. Today, audiovisual professionals must be guaranteed a reliable signature of the state and a real overview of budgetary appropriations. I will also come back to the situation of France Télévisions, a major loser of the Government's arbitrations, which is the bulk of the effort, i.e. 30 million out of the 36 million euros decrease compared to the initial finance law for 2017. In addition to this decrease in funding, there is the non-compensation for the loss of own resources associated with the end of daytime advertising on youth programs. The COM de France Télévisions, signed in December 2016, provided for full compensation for this loss of revenue. The total bill for France Télévisions is therefore a loss of 47 million euros compared to its initial financial trajectory. The situation in which you plunge France Télévisions, Madam Minister, could, however, have been mitigated with the increase in the tax on electronic communication operators – TOCE – known as the Copé tax, created in 2009 to compensate for the loss of advertising revenue associated with the cessation of evening advertising. Unfortunately, for several years the Government has become accustomed to reducing the share of the revenue from this tax for France Télévisions, and to recovering an ever greater share of it for the State budget. In 2016 and 2017, the socialist government chose to allocate only 166 million euros to France Télévisions, while the revenue from the tax was around 300 million euros. In your draft budget for 2018, Madam Minister, by lowering the tax of 79 million euros compared to 2017, you register in full continuity with the audiovisual policy carried out by the previous government, since you are diverting towards the state budget a resource that the legislator had nevertheless wished to move towards the operator. You go further than the socialist trend. This practice is unfair and inexplicable, especially at a time when France Télévisions is experiencing a revenue loss of 17 million euros due to the forced and forced decline in its advertising revenues. Obviously, the difficult and sudden situation that your Government imposed on France Télévisions had been echoed on the benches of your majority for a short time. In order to compensate for the budgetary effort requested, the rapporteur-general had therefore wisely proposed an amendment on the moratorium on the abolition of advertising on youth programmes and on the increase of the amount of TOCE by EUR 3 million. But this amendment suddenly disappeared from the radars even before it was presented, even though it had received a favourable opinion from the committee. This is an incomprehensible political step backwards. On another subject, on the other hand, I note that the Government has tabled amendments to support the export bureau's missions, a request that I defended last week in an enlarged committee, for a larger amount. We will have an opportunity to discuss this later. However, I welcome this shift, which the music industry was expecting very much. [[Applause on the benches of the LR group]] In conclusion, this mission "Media, books and cultural industries" involves both considerable injustices for our actors in the public audiovisual sector and even greater setbacks on the commitments of the State. That is why the Republican Group will not vote for this draft budget.
ParlaMint-FR_2017-11-14-O1053.u456	Mrs Geraldine Bannier, for the Group of the Democratic and Related Movement, has the floor.
ParlaMint-FR_2017-11-14-O1053.u457	Mr President, Madam Minister, ladies and gentlemen, the appropriations presented to us, in the context of a mission which touches on the fundamental values of our democracy, are generally in slight withdrawal. While this decline is linked to the scope measures in favour of artistic and cultural education, which we support, some lines of credit deserve the attention of national representation. With regard to the 180 "Press and Media" programme, Madam Minister, you have reminded the enlarged committee of your commitment to ensure that our national and local press, all media, remains dynamic and can maintain its essential role, that of providing citizens and public opinion with quality, safe and verified information. Similarly, pluralism of opinion and the independence of our media must be constantly protected. It is also up to the ministry and the media to carry out a fundamental and urgent reflection, for there has never been so much political information and never so much defiance, however, towards journalists and elected officials. The various aids "to disseminate", "to pluralism" and "to modernise the sector" presented in Action 02 of the programme represent a strong orientation of the Government. We welcome the efforts made to make more effective and targeted arrangements. The subject of public audiovisual is a major issue in view of the changes in the sector. The Government has announced substantive work on its perimeters, governance and funding: we will pay attention to the measures taken. The arrival of the net giants, the digital transformation have changed the situation, and the legislation has to adapt. It is therefore an important transformation of our public audio-visual sector which will have to be given the means of its ambitions. Between limited financial resources, often below its European competitors, and a specification that imposes sometimes contradictory or insoluble obligations on it, we will have to take the necessary decisions to ensure the future of this sector. With regard to the financial assistance "Advances to the public audiovisual sector", Madam Minister, you note an overall decrease in the allocations to the public audiovisual sector of €36 million compared to the initial finance law for 2017. We fully understand the budgetary constraints that lead you to these decisions, but we also know all the efforts that have been made by the various actors for years. That is why we feel it is urgent to reform the contribution to the public audiovisual sector as soon as next year. Waiting longer would compromise the chances of our public media playing an important role in the world. I am thinking in particular of France Médias Monde, which we should support with more force. Program 334 "Book and Cultural Industries" is also taken in this context of international change. We are pleased to see that your department is addressing this issue. The way in which we will respond to the crucial challenge of sharing value in the digital age will, in particular, determine the dynamism of the sector in our country. All policies over the past few decades have preserved our cultural sector. While some should be updated, it should not be lost in mind: the first place for creation and creators, support for local distribution networks, the principle of territoriality of rights. You have repeatedly renewed your commitment to bring French concerns to the European level. We give you our full support in this area. Indeed, one cannot imagine a single digital market without strengthening copyright and the fair sharing of the value created. Recent initiatives, such as the YouTube and Netflix taxes, are in the right direction, but are far from being fully efficient in terms of their very low performance, which was highlighted by the previous Budget Minister. So we still have to find the right measure. As you have pointed out, the appropriations for this mission and those for the public audiovisual sector are indicative of a transitional budget: a transition to a fundamental reform of the way our media and our cultural industry think in a world of codes and ways of doing things completely different from what we knew. We will therefore remain vigilant and determined to ensure that these issues are addressed as early as next year. [[Applause on the banks of the MODEM group and on a few benches of the REM group]] You have repeatedly expressed your resolve to bring these reforms to fruition, and that is why the Group of the Democratic and Related Movement will vote for these appropriations.
ParlaMint-FR_2017-11-14-O1053.u458	Mr Franck Riester has the floor for the group Les Constructives: Republicans, IDU, independents.
ParlaMint-FR_2017-11-14-O1053.u459	Mr President, Madam Minister, Mr President of the Committee, ladies and gentlemen, in the budgetary context we are currently under pressure, the state's funding for cultural policy should be strengthened in 2018 – as has been widely stressed in previous debates. These credits testify to a voluntarism that the group Les Constructifs salutes and to which it joins. This priority given to culture contrasts with the previous quinquennium, where the Head of State's deep indifference for the world of culture had resulted in an unprecedented decline in budgets in 2013 and 2014, a decline that had not been offset by the increases promised at the end of the mandate. Madam Minister, ladies and gentlemen, however, I wanted to draw your attention to two areas. The first is music. I welcome the priority given to exports. Since 2010, revenue from the French music export industry has increased by 30% to 262 million euros, driven by the success of popular artists around the world such as David Guetta, Kungs and Justice. These encouraging results are evidence of a momentum that governments must continue to encourage. That is why we join in the €1.3 million upgrading of the French Music Export Office, which will be voted for 2018, thanks to the amendment that the Government will present today. I am pleased, Madam Minister, that you have heard the request of the music industry to strengthen the budget appropriations of this institution: this is a priority to ensure the influence of our artists and the development of a virtuous ecosystem, guaranteeing a rich and diverse creation. In addition, Madam Minister, you have just referred to Roch-Olivier Maistre's report on the music house project. This is a subject that I am particularly interested in, because, as you may know, in 2011 and 2012, I myself participated in the pre-figuration mission of the national music centre project, which brought together the entire industry. This project, which François Hollande had resumed in his campaign commitments, was abandoned as early as 2012. Since then, nothing has been done, or at least not much, in this area. However, the music industry is demanding action: political will must be translated into concrete financial commitments. Without clear ambition at this level, the industry will not follow. Secondly, I wanted to alert you about our public audiovisual service. The appropriations for the public audiovisual sector will fall by €36 million compared to 2017. The difference from the appropriations negotiated in the target and means contracts of the national programme companies therefore amounts to EUR 80 million. It must be recognised that, by increasing the forecast budgets at the end of the term of office in the framework of the COM, the previous majority left you with an untenable slate. To avoid such impasses, COMs should be finalised at the beginning of the quinquennium, even if they are negotiated upstream, in order not to engage the following majorities. On the other hand, it is essential that the resources created for the public audiovisual sector be properly allocated to this sector – Virginie Duby-Muller reminded us at the moment. The taxes created in 2009 – the Copé or telco tax and the tax on the advertising of private channels – to finance the cessation of advertising on France Télévisions after twenty hours have been diverted by the previous majority in favour of the general state budget, which I strongly denounce for several years. Thus, in 2017, only 164 million euros were donated to France Télévisions out of the 298 million proceeds of the Copé tax. It's a scandal. When we explain to the French that we are asking them for taxes to finance the public audiovisual sector, the return on these taxes must go to the public audiovisual sector. Madam Minister, I also wanted to stress that the participation of the public audiovisual industry in the correction of the state's accounts can be justified, if budgets are at the service of an ambitious policy to ensure the sustainability of our program companies. As such, I proposed in 2013 to form a unique public transmedia group bringing together France Télévisions, Radio France and the outside audiovisual sector of France. Some have joined this idea, and I look forward to it. A strategy for the multi-support dissemination of content must not only create synergies, increase coherence and competitiveness among French viewers, but also bring France's voice to the international stage. This reform of the public audiovisual system can only be done in the context of a more general reform of the regulation of the audiovisual sector. The 1986 law enacted at a time when digital technology did not exist is obsolete. It has been amended as well as even the President of the Higher Council for Audiovisual Affairs, although obviously a great connoisseur of these subjects, considers it illegible. It is necessary to put an end to this legislative and regulatory DIY, and to create a new law allowing the formation of large, competitive French groups while promoting the diversity of creation and the pluralism of the actors. Finally, France must be proactive in preserving the notion of cultural exception at European level – I know you are very committed to it, Madam Minister – especially in the ongoing negotiations on the reform of the audiovisual media services directive, known as the SMA. Madam Minister, ladies and gentlemen, despite these few remarks, the Les Constructifs Group, which wants to encourage the Government's cultural momentum, will vote for this mission.
ParlaMint-FR_2017-11-14-O1053.u460	All right!
ParlaMint-FR_2017-11-14-O1053.u461	We're done with group interventions. We come to the questions. Let me remind you that the time limit for questions and answers is two minutes. Mrs Emmanuelle Ménard has the floor, in the name of the non-attached Members.
ParlaMint-FR_2017-11-14-O1053.u462	What if we save money? What if, in order to restore their independence to the media and their freedom to journalists, we had to cut off the umbilical cordon that connects them to the state and to power, whatever it is? I am always surprised to hear journalists who, pretending to defend a flouted freedom of the press, go down as soon as they are criticized, but do not say a word about the fact that the media to which they belong live under the perfusion of the state. Freedom of the press is also – or should at least be – financial independence. To defend this freedom which is essential to democracy, even one of its pillars, we must put an end to the aid which the state, in various forms, assigns to the press. This is an easy-to-implement measure that is sure to bring more freedom. A few figures, to say the least eloquent: if we add up direct and indirect aid to the press, the state distributes it no less than 2.5 billion euros, a colossal sum that must be linked to the turnover of the press, i.e. 7.8 billion in 2016. The calculation is simple: all state aid accounts for 32% of press turnover. Yes, 32%! That's if the press lives under state infusion! The politicians, both right-wing and left-wing, of yesterday and today, are so eager to seduce our journalists that not a government has removed the discount that allows a journalist to pay less taxes than his neighbour with equal incomes. When we went hunting for tax niches, we accidentally forgot about this one. In the name of freedom – freedom of the press – in the name of independence – the independence of the media – we should remove all direct and indirect support for print and online media. But independence has a price; it calls for efforts; It is demanding; in a word, it deserves itself. Minister, are you ready to seriously examine the removal of these subsidies?
ParlaMint-FR_2017-11-14-O1053.u463	The minister has the floor.
ParlaMint-FR_2017-11-14-O1053.u464	Madam Member, the continuing crisis in the press sector and the vital need for democracy to defend pluralism and freedom of expression justify the full maintenance of public support for this sector. Overall, titles suffer an erosion of their paper distribution, which is still insufficiently compensated by the growth in digital sales. In the draft finance law for 2018, direct support to the press amounts to 119 million euros. They consist of aid for pluralism, aid for modernisation and support for the distribution of the press throughout the territory. These three components are complementary and necessary to support this sector and its transformation. I would also remind you that direct aid to the press is based on the 1984 Constitutional Council decision which recognizes the pluralism of the political and general news media as an objective of constitutional value. The abolition of all the press aid you propose would deprive this objective of useful effect and would undermine the future of the sector in the context we know, marked by the rise of misinformation and the constant threats against journalists and editorial staff. I am also surprised at your assertion that direct aid to the press would undermine the independence of the press vis-à-vis the state: the daily reading of the press is enough to deny it, and it is happy. Aids for automatic pluralism are paid according to objective parameters, governed by decrees, and investment aid is paid after a peer review process involving external experts, the departments of the Ministry and professional organisations in the sector. [[Applause on several benches of the REM and MODEM groups]] Finally, contrary to what you say, support for the press does not prevent the emergence of a new press, since support for new emerging media is now the subject of a dedicated fund and many titles are being created.
ParlaMint-FR_2017-11-14-O1053.u465	I call the credits of the "Media, Book and Cultural Industries" mission, listed in state B. On these appropriations, I have several amendments before me. Ladies and gentlemen, I invite you to the utmost brevity so as not to delay the debates on the agenda of this evening's session, which is particularly busy. I call Mrs Emmanuelle Ménard to support Amendment No. 1186.
ParlaMint-FR_2017-11-14-O1053.u466	I would like to take this opportunity to respond to the answer that has just been given to me. You say, Madam Minister, that the press is in great difficulty. I will quote only one number. To whom do the billions of direct and indirect aid that we distribute each year go? Mainly to six of the eleven largest French billionaires, owners of press titles and media or investors in the sector. I am keeping the list at the disposal of Members who wish to consult it. I now come to the amendment. While the press receives €2.5 billion in grants, both direct and indirect, what about kiosquiers? The record is alarming: according to the Conseil supérieur des couriers de presse, there are now fewer than 25,000 outlets in France which are still in operation, whereas, ten years ago, there were more than 30,000 outlets. In 2015, François Hollande had already been questioned about this. The then Minister of Culture and Communication, Fleur Pellerin, stated that a project was being developed to address this problem. Nothing has been done. And in 2016, 740 outlets closed. As for the kiosquiers themselves, they live on incomes that are entitled to be described as indecent. Judge yourself: while they work an average of 70 hours a week, their salary is around 1300 euros a month. And again, half of the profession can't reach that amount. What's the solution? I admit, none of them are obvious when we know that sales of daily newspapers and magazines fell by 3.1% again in 2016. The idea remains: if 50 million euros were to be deducted from direct aid to the press to help this endangered profession? Like buralists and bakers, kiosquiers are often the links of a social life threatened with disappearance in many of our communes. So instead of supporting press companies that often belong to flourishing groups, support kiosquiers!
ParlaMint-FR_2017-11-14-O1053.u467	What is the opinion of the committee?
ParlaMint-FR_2017-11-14-O1053.u468	Mrs Ménard, I naturally share your willingness to help the kiosquiers. But the elimination of nothing less than EUR 50 million in appropriations supporting press aid does not seem to me to be the right way to do this. It could even worsen the situation in the sector. Generally speaking, the situation of kiosquiers can be taken over by the action of the municipalities and by the efforts to diversify the profession. Let us await the conclusions of the mission entrusted by the Government to Mr. Rameix on the distribution of the press. For these reasons, I am against this amendment – on a personal basis, because it has not been discussed in committee.
ParlaMint-FR_2017-11-14-O1053.u469	I call Mrs Emmanuelle Ménard to support Amendment No. 1191.
ParlaMint-FR_2017-11-14-O1053.u470	I want to respond to the comments just made. You're talking about municipalities, but we can't go over subsidies to local and regional authorities and ask them to do more! I therefore maintain that the proposed line was the right one: it was on it that one had to take to give to the kiosquiers. Amendment No 1191 concerns the Agence France-Presse, which is intended to collect, verify, cross-check and disseminate information in a neutral, reliable and user-friendly manner. This ambition is supposed to be reflected in its charter. However, some discomfort or even concern came to my mind when I read Article IV: "AFP journalists who agree to respond to media requests must respect the Agency's rules of impartiality and fairness. They should only accept requests for interviews from respected media, and avoid situations in which they may be interrogated by polarists, or in which their statements may be exploited for propaganda purposes. » Questions: Who lists the "respected" media? Who decides that a particular personality falls into the category of Polemists? Who believes that this or that information is propaganda? There is something to wonder about, and what to worry about when we read a lot of French journalists, always ready to play lessons donors, always ready to lecture you, always ready to decide who is frequent, who is not, always ready to tell you what is acceptable to think and what is not. If we do not have to meddle our support for the AFP, the only global agency in French, I would therefore like to call on its journalists to be very cautious in the handling of this article of their charter. In conclusion, I would like to mention a former president of the AFP, Claude Moisy, who was long in the United States before taking over the command of this great house, and whom I want to greet here. Claude Moisy was wary and still distrusted these journalists in the air of time, always ready to hunt in a pack: a good moral and a good line of conduct for those who were my colleagues at the AFP.
ParlaMint-FR_2017-11-14-O1053.u471	What is the opinion of the committee?
ParlaMint-FR_2017-11-14-O1053.u472	Unfavorable.
ParlaMint-FR_2017-11-14-O1053.u473	What is the Government's opinion?
ParlaMint-FR_2017-11-14-O1053.u474	Same opinion.
ParlaMint-FR_2017-11-14-O1053.u475	We can talk, though!
ParlaMint-FR_2017-11-14-O1053.u476	The Minister has the floor to support the Government's amendment No. 1877.
ParlaMint-FR_2017-11-14-O1053.u477	The export of French musical creation is a priority of the Government. It is both an economic issue for the sector and a source of influence for French culture. That is why, after a significant increase in the financing of the Bureau export de la musique française in recent years, the Government had planned in the PLF for 2018 an increase of 57%, or 800,000 euros, in the appropriations dedicated to Burex. This represents a triple of these appropriations compared to 2015. Having heard the desire of the music industry, but also of several groups of different political sensitivities, to speed up the rise of the Burex, I propose in this amendment to increase its subsidy by an additional 500,000 euros from the international action appropriations of the 224 programme. This is the corollary of the amendment that I presented to you during the examination of the budget of the Culture Mission in order to reduce these appropriations from the 224 programme by the same amount. This amendment brings the subsidy we are paying to Burex to €2.7 million, which is a doubling compared to 2017 and a quadrupling compared to 2015. This significant effort of the Ministry of Culture is intended to be accompanied by professionals who co-finance the Burex. These additional resources will help accelerate the rise of Burex, increase financial support for exports and develop actions to better expose French music creation on major international digital platforms. This measure is the first step in a larger plan for the music industry, which will follow the conclusions of the mission entrusted to Roch-Olivier Maistre.
ParlaMint-FR_2017-11-14-O1053.u478	What is the opinion of the committee?
ParlaMint-FR_2017-11-14-O1053.u479	Favourable.
ParlaMint-FR_2017-11-14-O1053.u480	Mrs Duby-Muller has the floor.
ParlaMint-FR_2017-11-14-O1053.u481	This government amendment, tabled today, is in line with the one which I defended in the enlarged committee, but which tended to add a higher amount of EUR 1 million to the Burex's appropriations. The Burex accompanies nearly 300 professionals each year in the international development of their artists' careers. It is the only tool of all players in the industry to ensure the day before markets, the presence of artists at more than eighty professional events around the world and the financial support for their export projects. This indispensable player in the music sector has so far not had sufficient resources, even if, as you said, it was planned to raise the amount of its subsidy by 800,000 euros. Given the highly strategic dimension of export in its economic model, there was a need for a significant increase. To illustrate this influence and the dynamism of our talents, I will quote Willy William, the world's number one on Spotify with more than 465 million streams, number one in sales in more than twenty countries, who has gained more than 1.3 billion views on YouTube. Under the impetus of streaming and recent developments in the production economy, the world music industry is undergoing a historical transformation in which it is obviously necessary to accompany it. We are therefore in favour of the government amendment, although it is true that we would have liked a greater abundance.
ParlaMint-FR_2017-11-14-O1053.u482	All right!
ParlaMint-FR_2017-11-14-O1053.u483	Mrs Aurore Bergé has the floor.
ParlaMint-FR_2017-11-14-O1053.u484	During our discussions with the minister and within the committee, we had a great deal to do with this, so that the Bureau export de la musique française, whose action is welcomed by the entire music industry, could be provided with additional resources. An already very significant effort had been made in the budget, since an additional €800,000 had been proposed. We are obviously very pleased that an additional 500,000 euros are coming to abound the Bureau. We will vote for this amendment. In order to facilitate our discussions, I withdraw the amendment that I tabled with my colleagues in the committee.
ParlaMint-FR_2017-11-14-O1053.u485	I call Mrs Emmanuelle Ménard to support Amendment No. 1190.
