ParlaMint-FR_2017-10-24-O1024.u1	The next item is the question to the Government.
ParlaMint-FR_2017-10-24-O1024.u358	Mr Gilles Lurton, for the Group of the European People's Party, has the floor.
ParlaMint-FR_2017-10-24-O1024.u359	[[Applause on several benches in the LR group]] We will of course vote on this motion to reject it beforehand. Our colleague Jean-Pierre Door has just demonstrated this: if we can approve certain elements of the policy that you have announced to us, we believe that the beginning of the quinquennium that we are living in would have deserved, from this PLFSS, real structural reforms,...
ParlaMint-FR_2017-10-24-O1024.u360	All right!
ParlaMint-FR_2017-10-24-O1024.u361	... that could allow us to cope with the abyssal deficits of our disease branch – deficits that were largely hidden from us last year, during the PLFSS for 2017, and whose consequences we now bear. We need to fill them if we are to preserve a very effective social protection system. Yes, minister, minister, some of your PLFSS's points are social riders. Jean-Pierre Door has demonstrated this very well. I am thinking of Article 7 on the CSG, which should be incorporated into a genuine reform of our unemployment insurance and which, on its own, should have been the subject of a genuine discussion with all the social partners. This Article 7 leads to a break in equality to the detriment of pensioners, who will be the main victims of your decision and who are unanimous in finding that you are very unfair that you make everything weigh on them on the ground that beyond 1380 euros monthly, we would be an asset!
ParlaMint-FR_2017-10-24-O1024.u362	All right!
ParlaMint-FR_2017-10-24-O1024.u363	Well said!
ParlaMint-FR_2017-10-24-O1024.u364	As for Article 11, we also maintain that it is a social horseman: a reform that is not well prepared, if not at all, and is likely to turn against you. What happened in 2008 should not happen again in 2018. While it is true, Mr Darmanin, that we have heard throughout the previous quinquennium many recriminations against the RSI, genuine corrections have been made to it following the Verdier-Bulteau report, whose main guidelines were implemented a little more than a year ago.
ParlaMint-FR_2017-10-24-O1024.u365	That's right!
ParlaMint-FR_2017-10-24-O1024.u366	I have heard the Minister in the Committee on Social Affairs,...
ParlaMint-FR_2017-10-24-O1024.u367	Thank you, Mr. Lurton.
ParlaMint-FR_2017-10-24-O1024.u368	...to tell us that we had to wait for the results of an experiment to make decisions. For the RSI too, we ask you to wait for the results.
ParlaMint-FR_2017-10-24-O1024.u369	Thank you, Mr. Lurton.
ParlaMint-FR_2017-10-24-O1024.u370	[[Applause on the benches of the LR group]] For all these reasons, we will vote on the motion to reject it beforehand.
ParlaMint-FR_2017-10-24-O1024.u371	Bravo! He's right!
ParlaMint-FR_2017-10-24-O1024.u372	The next speaker is Mrs Patricia Gallerneau, for the Group of the Democratic and Related Movement.
ParlaMint-FR_2017-10-24-O1024.u373	Of course, the MODEM Group will vote against this motion to reject it beforehand. This is not a dogmatic vote...
ParlaMint-FR_2017-10-24-O1024.u374	Of course I do!
ParlaMint-FR_2017-10-24-O1024.u375	[[Exclaims on FI banks]] [[Exclaims on the benches of the LR group]] ... or in principle, but to affirm loud and clear that this PLFSS, the first of the quinquennium, is a founding text. It is ambitious, it is fair, it is solidarity, it proposes realistic savings to control social and health spending while at the same time unlocking new means to support purchasing power and improve the living conditions of the most modest. It doesn't seem to concern everyone... It promotes innovation, it removes obstacles to the deployment of telemedicine. In our view, these decisions are essential, essential to combat medical deserts and to put an end to the territorial divide that our fellow citizens are suffering and that we are all denouncing in this House. The bill also seeks to develop prevention to reduce the number of preventable deaths, including those related to smoking and lack of immunization coverage. [[Applause on the benches of the MODEM and REM groups]] Because these advances seem to be decisive, the members of the MODEM Group strongly support this PLFSS and will therefore vote against this motion to reject it beforehand.
ParlaMint-FR_2017-10-24-O1024.u376	Followers!
ParlaMint-FR_2017-10-24-O1024.u377	On the motion for a preliminary rejection, the Republicans have a request for a public vote before me. The vote is announced in the National Assembly. Francis Vercamer, for the group Les Constructives: Republicans, IDU, independents.
ParlaMint-FR_2017-10-24-O1024.u378	Ladies and gentlemen, I invite you to review the intervention of the Minister of Health in 2012. You will find the same speech as the one we heard earlier.
ParlaMint-FR_2017-10-24-O1024.u379	Word for word!
ParlaMint-FR_2017-10-24-O1024.u380	Had been similarly announced the prevention, the national health strategy,...
ParlaMint-FR_2017-10-24-O1024.u381	The five fruits and vegetables!
ParlaMint-FR_2017-10-24-O1024.u382	... return to balance, access to care, their quality. Unfortunately, we have seen what this has given us.
ParlaMint-FR_2017-10-24-O1024.u383	That's a bad sign!
ParlaMint-FR_2017-10-24-O1024.u384	It'll be worse!
ParlaMint-FR_2017-10-24-O1024.u385	I also invite you to reread the PLFSS of the last quinquennium and compare it to that of today: you will find there the same planing measures, the same pocket recipes, the same savings on the medicine,...
ParlaMint-FR_2017-10-24-O1024.u386	We take the same ones and start again!
ParlaMint-FR_2017-10-24-O1024.u387	It's a warm-up of socialists!
ParlaMint-FR_2017-10-24-O1024.u388	That's Bercy!
ParlaMint-FR_2017-10-24-O1024.u389	In short, this PLFSS is almost the same as we have seen in the last five years. [[Applause on a few benches of the REM and MODEM groups]] Of course, he adds things to it. First of all the increase in the CSG, of which you know, minister, minister, how opposed our group is to it, how aggravating it is to us. In return, there are also advances in the field of telemedicine. They had been repeatedly announced by the previous Minister of Health; You realize them here: it is a progress that can be recognized. And then there is article 35, of which everyone speaks even if it represents only one article out of fifty-seven; But it is true that the experiments he introduces – on access to care, the quality of care – are interesting. Nevertheless, these are only experiments, and we know how they sometimes end: because they are not evaluated and generalized, they do not lead to any structural reform. So we are waiting to see what your policy will be. As for article 11, Jean-Pierre Door exposed the risk of unconstitutionality.
ParlaMint-FR_2017-10-24-O1024.u390	A very high risk!
ParlaMint-FR_2017-10-24-O1024.u391	But we are not sure that it is unconstitutional. [["No! » on the benches of the LR group. - "Oh! » on the benches of the GDR group]] To the benefit of the doubt, we will abstain on this motion of rejection.
ParlaMint-FR_2017-10-24-O1024.u392	The next speaker is Mr Joël Aviragnet, for the New Left Group.
ParlaMint-FR_2017-10-24-O1024.u393	In a recent forum in the World, Louis Gallois, André Grimaldi, Françoise Sivignon and Alfred Spira have rightly and intelligently expressed the idea that "access to health is an inalienable right that protects the dignity of every human being". Like them, Madam Minister, I think the primary purpose of medicine is to protect the human being. With this bill, however, the Government, doubtless obsessed with the theory of runoff, is challenging access to the care of the middle classes and our most precarious fellow citizens. Indeed, you are abolishing the generalised paying third party when it is a great social advance that we, together with Belgium and Luxembourg, are the only country in the European Union not yet to apply. I therefore observe that you are European, but only when that is right for you.
ParlaMint-FR_2017-10-24-O1024.u394	All right!
ParlaMint-FR_2017-10-24-O1024.u395	You increase the hospital fee by 2 euros to 20 euros: this is an additional obstacle to access to care for the most modest families. You increase the CSG for retirees and public servants without offering them adequate compensation. You put the bulk of the effort on the public hospital while it is already drowned under the work and administrative tasks that – as you know, Madam Minister – divert it from its main mission: to treat the sick. Your bill has nothing to do with presidential promises about the reimbursement of glasses, hearing aids and dental prostheses. As for the increase in the minimum old age for pensioners, it is postponed to 2020. Too bad: it was one of the most important promises of the President of the Republic. The increase in the numberrus clausus of doctors is another promise sent back to the Greek calendes: our medical deserts will wait... Finally, your silence on the issue of automatic allocation of access rights to health is deafening. [[Applause on several benches in the LR group]] For all these reasons, Madam Minister, the New Left Group will vote on this motion of rejection in advance, despite the disagreements between us and our right-wing colleagues.
ParlaMint-FR_2017-10-24-O1024.u396	The right is for the RSI, and the left is for the right!
ParlaMint-FR_2017-10-24-O1024.u397	You're in a bad position to give lessons in geopolitics!
ParlaMint-FR_2017-10-24-O1024.u398	I put to the vote the motion to reject it beforehand.
ParlaMint-FR_2017-10-24-O1024.u399	Hardly!
ParlaMint-FR_2017-10-24-O1024.u400	I have received a motion from Mr Christian Jacob and members of the Republican Group to refer the matter back to committee pursuant to Rule 91(6) of the Rules of Procedure. Mr Jean-Carles Grelier has the floor.
ParlaMint-FR_2017-10-24-O1024.u401	Madam President, Minister, Minister, Chairperson of the Committee, rapporteur, ladies and gentlemen, on 12 September 1944, the Conseil national de la Résistance and the Provisional Government of the French Republic are gathered under the vaults of the Palais de Chaillot, and the powerful voice of General de Gaulle resonates in these words: "To sum up the principles that France intends to place at the basis of its national activity now, we shall say that it wishes to ensure that the particular interest is always compelled to give in to the general interest [...] and that, finally, each of its sons and each of its daughters can live, work and raise his children in safety and dignity. » In a France that knew the tears, the blood, the tears of loved ones, it was necessary to rebuild. It was necessary to offer this broken France a little hope and a little future, and to redress the wounds of dignity that had sometimes been torn from it. This is what the ordinances of 1945 came to enshrine by establishing social security, with only the pressing desire to found a society where everyone is responsible for all. Seventy-three years later, we must continue to support this heritage, which is widely shared on the benches of this House. We must draw from it the same concern for greatness, the same desire to put the future in perspective and to bring our vision of France as far as possible. Building a new world, as you promised to the French, is not possible in the denial, in the denial of what French society is, with its strengths but also its weaknesses, and the need to adapt it to the times that are ours. The world moves, it moves, it jumps, often faster than France engulfed in its certainties. In this world on the move, rich in this beautiful and heavy heritage, we still have a first obligation: to carry for France and for each of our compatriots a true ambition for our social model, for our national solidarity, as it must be expressed, for today and for tomorrow. I did not find in your bill, minister, that ambition that requires us collectively. There I did not find the structural reforms that would allow this beautiful ship, our Social Security, to remain in the water for a long time. I did not find there the structuring elements of what a true family policy should be; Nor did I find there the beginnings of the reconstruction of a new model of caring for dependency and old age, nor anything other than a few cosmetic measures on access to care for all and on all territories. After the hopes aroused by the campaign speeches of the President of the Republic, who often had accents that were meant to be Gaully, you had a new opportunity to put in the marble a deep and beautiful renovation of our social model. Unfortunately, the text that is being proposed to us today has been missed. I want to explain it to you. For too long, the challenges to the renewal of our social model have been known to everyone and ignored by those who are prevented from looking at the truth by lack of political courage.
ParlaMint-FR_2017-10-24-O1024.u402	The majority!
ParlaMint-FR_2017-10-24-O1024.u403	Our Social Security is fragile, sick, and we treat it with placebo measures. The system has been open for a quarter of a century and successive promises have always led to the belief that things will change. Weary, with plasters and plasters, we kept the same wanderings in the same place.
ParlaMint-FR_2017-10-24-O1024.u404	He's right!
ParlaMint-FR_2017-10-24-O1024.u405	The failure of the State is obvious, which lives on reflexes of the past without giving itself the means to embrace the future. Yet, who can see that national solidarity and family solidarity have come to the end of their possibilities and capacities? Behind the vote on the Social Security funding bill is the question of which social model we want and, inevitably, which France we want. France cannot be France when it refuses to look at itself in truth, with sincerity; when it no longer knows how to give substance and meaning to the universal values that are its own and implement them for the smallest of its own. France cannot be France, if it is not the country where all solidarity is expressed, whether public or private, as long as they are able to express themselves! The construction sites are there, in front of us, wide open, almost belching. For years, the family, the care of old age and dependency and today access to care for all await a will, a political courage, a determination. At the dawn of a new mandate, it was up to you to seize it, it was up to you to measure the urgency of the reform. You announced a mandate for transformation, transfer and repair. Your bill does not meet any of these expectations. It is neither more nor less ambitious than those who have preceded it in recent years. He will therefore not live up to the legitimate expectations of the French, nor will he live up to this legacy which, seven decades later, continues to commit us. Look, open your eyes, our territories are already victims of disparities in the provision of care, resulting in inequalities in access to quality medicine. These inequalities contravene the founding principles of social security, because health is an all-inclusive right. However, it is the responsibility of the State to offer all, without distinction, the same offers of care and to regulate its practices; For it is only when, in the face of each right, it is a duty assumed, respected and fulfilled, that the community of destinies can move together in the same direction. Proximity medicine, liberal or hospital medicine, is in the eyes of many French people the first of the public services. It must therefore be the primary responsibility of the State. In a world where everything is ephemeral, health is our most precious asset that political inaction cannot rightly leave in dissension. Living healthy is the most sacred right. Without health, our republican motto is only a dream. Without health, there is no freedom, there is no equality, neither is there any fraternity worth it. In the face of the denial of responsibility, the State must act; because today it is already almost too late and waiting another year would be irresponsible. The measures that have been announced to us and are included in your bill have only the appearance of novelty; In addition to technical arrangements, they will, in many respects, be inoperative. These measures have already been tried and implemented by many urban and rural communities, where they have provided only partial responses to a problem that has become global. Setting up health homes can only be the completion of a medical and social project built and thought out, as well as encouraging the installation of young doctors in low-density areas through financial encouragement can give the illusion of a viable response. Yet how many of them withdraw and resume their freedom, even before the end of the contract, by repaying the sums paid after a few years of exercise? You have rightly mentioned the need to deploy telemedicine and make it an element of balance between the territories, but how many more years will it take to deploy broadband networks in our campaigns, where doctors are already lacking? The removal of the housing tax will severely limit the financing capacity of municipalities and communities of municipalities, which will refuse to invest over several years, due to a lack of budgetary visibility. How can I blame them? The legislative and regulatory simplifications announced by your department make clear the liberalism that is so much needed in many areas, but in this case there is no guarantee of a dense and balanced medical presence. The efforts made by the communities – regions, departments, communes and communities of communes – are disparate in the territory, due to lack of resources, lack of resources or sometimes lack of will. The only initiative of the local authorities does not allow and will not allow tomorrow by this law to ensure the balance of the territories. The aim is for the State to ensure the implementation of an offer of care defined by a homogeneous mesh that meets the needs of all, by real action on the ground, because one does not compromise with health. Where the State should be the first to operate, the first to operate, where it should ensure the balance of health facilities throughout the territory, where it could sometimes show authority, as it knows so well in other sectors, it will be necessary to settle for half-measures left at the initiative of exsangue local authorities. Madam Minister, on July 4, I asked you a written question about a proposal that I made, which does not call into question the freedom of installation of young doctors, but would favour the agreement, for a temporary period in the under-funded areas. I am still waiting for an answer to this day. These issues are important enough that if you do not agree, they deserve an answer from you. Moreover, it hides behind the challenge of medical desertification another reality that no one can ignore on these benches: that of the development of territories, cities and rural areas. Because without doctors, cities and villages die; Because if doctors leave, schools empty, bakeries shut down and public services desert. And when public services leave, bakeries and schools close, doctors no longer settle down. The buckle is thus closed...
ParlaMint-FR_2017-10-24-O1024.u406	That's right!
ParlaMint-FR_2017-10-24-O1024.u407	... and it is inevitably the communes that are dwindling, the territories that are dwindling, the inhabitants that are dwindling.
ParlaMint-FR_2017-10-24-O1024.u408	Stop talking like that! You're scaring us!
ParlaMint-FR_2017-10-24-O1024.u409	However, the territorial authorities remain and remain one of the last bulwarks in the face of social injustice, like the departments, which have become over the years and the law real bodies of expression of national solidarity, which finds expression in the care of dependency and old age. But for how long? Solidarity with our elders has come to an end, both in terms of the funding capacities of departments and in terms of the contribution capacities of families. The economic model of caring for dependency and old age is sluggish. Without urgent reflection and the creation of a new management model, it will implode fatally and quickly. The finances of the departments which have had to bear the drastic cuts in the State's allocations in recent years can no longer allow solidarity expenditure to grow, except to resort massively to taxation. The average price of a stay in EHPAD is already much higher than the average amount of pensions, and the maintenance obligation now weighs on families as an unbearable sword of Damocles. This financial reality reflects the failure of the model and reveals the immobility of political thought: as the house burns, we continue to look elsewhere. But this reality must not, cannot overshadow the women and men concerned. The obvious human dimension of these questions must not, can never be an adjustment variable. Providing a decent end to life for our elders is a responsibility that engages us. Forgive me for coming back: the social model on which our solidarity with our elders is based today is first and foremost the result of their work, their commitment to those times when France was rebuilding itself. They have in offices, workshops, mines or farms sweated blood and water to acquire these rights to a just end of life, a worthy end of life that they would like to take away from them by turning their eyes away. Time is a commodity they don't have, but we don't have either. There are moments in history when giving time to time sounds like a flight forward, a betrayal. These women and men, who are also our parents, who are also witnesses to a story they have shaped and passed on to us, are the great forgotten of your policy. Transforming France, repairing France can't only be a figure of style. The opening of 4500 places in EHPAD has only the appearance of a solution, but on the contrary creates a new problem: the departments already at the maximum of their capacities will not be able to finance their share of these creations. Why were they not involved in this decision? Why deny the reality of their financial situation? On the other hand, families, who have been asked for more and more, can no longer contribute, either sufficiently or for a long time, to provide their parents with decent conditions for an end of life, especially in a context where unemployment continues and where the rising generation is sometimes to be taken care of. Yet, in the midst of all this comes the wonderful miracle of the prolongation of life, which, if nothing is done, will carry away the misfortunes of sacrificed generations. Every year, a quarter of hope is added to the fight against destiny, against time, against enditude. Year after year, man discovers himself a little more victorious in his battle against death. However, this battle, which is the most beautiful and the greatest battle, is futile if the lack of courage in political action turns life expectancy into despair. At the same time as life increases, the benefits provided by departments and families will be either less and less numerous or less important. The hope that each person will end his or her life in dignity may never again be fulfilled. To believe that public authorities will be able to support the needs of dependency and old age indefinitely is a contradiction. To believe that families will forever have the means to replace the state is another countersense. Laissez-faire is a bias, but has never been the closure of a policy. The model of disability care does not escape the same diagnosis, analysis and conclusions, because the same causes, stubborn, always produce the same effects. The increase in life expectancy should also enable persons with disabilities to continue their lives with dignity. But how many specialist establishments can accommodate workers in the institutions and services of help through work – ESAT – when it comes to retirement? The French state looks at curves as traders look at the stock exchange but never takes a stand. Yet there is an urgent need to avoid the human crash. "The greatness of a society is recognized only by the ability it has to help the smallest of its own," it is often said. More than ever before, French society must be great today, more than ever we owe it to the generation that precedes us as to the generation that follows us, and it will be great only in courage, determination and anticipation. Minister, delaying the deadline for reflection would be irresponsible. France needs a new model of support, a new model of solidarity, which transcends the existing model. As I have already invited you in committee, let's open this debate, let's open it big but let's open it now so that we never say that we had done anything, nothing anticipated. In this France that likes curves, in parallel with the lengthening of life, the birth rate has been declining since 2015, and for the first time in forty years the natural increase is at the lowest. The findings of the National Institute for Demographic Studies, set out in its report "Population and society" published in March 2015, highlight the cause of the phenomenon: the shots of the plane to the family policy of the years 2013, 2014 and 2015. The balance of the age pyramid is threatened and with it the functioning of our social model. The situation is alarming as to the possibility of maintaining a fair and balanced financing of society. According to the Pension Orientation Board's 2016 forecast, the ratio of the number of retirees to the number of retirees would increase from 1.7 to 1.4 for a retiree within 20 to 30 years. Only a renewed, redesigned and redesigned family policy will reverse the trend. However, the support and family benefits presented in your budget are being eroded, even though the industry is in surplus of EUR 300 million this year. Why, therefore, reduce the young child's childcare benefit by 17 euros a month? Over three years, this measure, taken with the sole aim of improving the overall balance of accounts, will certainly save 500 million euros, but to the detriment of families. The primary obligation of the State is to ensure national cohesion and to support national ambition. The family is the first place to express this cohesion and ambition. The family that raises, that educates. The family who cares, who cares or rejoices and who always transmits to the generation that will become the face of France. The family that evolves over time and changes over time. The family that learns the importance of bonding and values. The emancipating family. You are not precluded from putting an end to the universality of family allowances by means of media breakdowns and delays – unless this is a strategy. Can you, Madam Minister, today in this House take a firm position on this subject? Can you tell national representation if you are planning to undermine one of the pillars of our social model? And if so, can you tell us, in truth, whether it is tomorrow also the care and medicines that will be cared for under the condition of resources? With medical demography and the care of dependency and old age, family policy is another of your missed opportunities, which, however, only awaited the demand for reflection and the courage of action. The Social Security Funding Bill is not just an accounting exercise. It should be a numerical representation of a vision, of a project, of a common destiny. In the face of all these challenges, there was therefore a pressing need for structural reforms; The Court of Auditors does not say anything else. Germany, which was so scrutinized by our politicians, has had the courage to do so, but France is running out of deficits and the king is naked! Marisol Touraine had already promised to clean up our accounts in 2017. The budget forecasts you present for the quinquennium ensure that we return to balance by 2020. But this target has already been postponed for a year since it was initially announced for 2019. So, who's to believe? Who believes when the Social Security accounts are tainted with serious insinuities, maneuvers that in other places they seem to be dolosive? Who to believe when ONDAM achieves the objectives set only at the price of bias, accounting circumcision and presentation? Who is to believe, again, when the Court of Auditors indicates that the deficit will continue to grow even more than expected? Who to believe, finally, when the same Court announces that 2017 will not escape the magic wand blows of accounting fireworks? The Court of Auditors' proposals and recommendations cannot remain a dead letter for a long time because they are worrying. Because ignorance can reduce responsibility, never knowledge! Indeed, the social security's financial trajectory could deteriorate as early as 2018 as a result of the downward revision of the forecast of wage bill growth. The continuing dynamic of health insurance expenditure and the resumption of the increase in pension expenditure pose additional risks to the return to balance of accounts. Finally, there is no guarantee that the forecast will incorporate the likely rise in interest rates and inflation leading to an increase in benefits and an increase in social debt. [[Applause on the benches of the LR group]] Minister, we are not building a new world with the challenges and patterns of yesterday. We don't transform society by illusion. We don't fix France by lowering our weapons. To say that the fight will be difficult, to say that to get France out of the rut where it has been rehearsing for so long it will take effort and courage – a lot of effort and a lot of courage – is a painful euphemism. But the fights we lose are the ones we don't lead and the only time we really lost is the time we spend regretting the missed opportunities. Let's say with Bergson: "The future is not what will happen but what we are going to do with it," or this beautiful French social model will have lost. Or France will have lost. Ladies and gentlemen, for all these reasons, for all these projects which we must open without delay, it is not desirable but it is necessary that this draft law on the financing of social security be re-examined in the Committee on Social Affairs.
ParlaMint-FR_2017-10-24-O1024.u410	Bravo!
ParlaMint-FR_2017-10-24-O1024.u411	The minister has the floor.
ParlaMint-FR_2017-10-24-O1024.u412	Mr Grelier, you are attacking us on the lack of ambition, but this PLFSS is on the contrary extremely ambitious. It proposes a real transformation of our social security system, with the endorsement of the RSI to the general system, and of our health system, with new methods of pricing that will promote cooperation, care routes and the package of care, stop the race for activity and slow our health spending. It also proposes a transformation of our pricing models. You mentioned the EHPADs and the policy for the elderly. We take into account the difficulty these institutions face in the face of the ageing of their residents by increasing the support for caregiving within them by EUR 100 million from this PLFSS, by creating night nurse posts and by accompanying the EHPADs in difficulty – the 20% who will not win the price reform – with an envelope of EUR 28 million that will enable them to get out of it. In the longer term, we must take into account the ageing of our population, since by 2050, the number of people over 85 years of age will increase from 1.5 million to 4.5 million. I have asked the High Council for the Future of Health Insurance, as well as the High Council for the Family, Children and Age to conduct a reflection on the care of dependent elderly people by 2030. I also entrusted Mrs. Dominique Gillot, in connection with Ms. Sophie Cluzel, with a family carers' mission. As you can see, we have already taken the necessary steps to conduct a global reflection on our social model. With regard to the comment on the non-recognition of territories, the plan for access to care in the territories is very ambitious; it removes all regulatory and financial barriers to innovative organisations and gives health professionals in living pools – liberal professionals or hospital federations – territorial responsibility, which they commit to assume. We are helping them by launching a 400 million euro digital plan to develop telemedicine – teleconsultation and teleexpertise. We are providing €200 million to encourage installation in certain areas. We create 500 new internship sites for medical students and 200 shared assistant positions in the territories. We favour interprofessional task delegations. Finally, €400 million is available for the creation of health homes or health centres. [[Exclaims on the benches of the LR group]] So we can't really say that this plan lacks ambition! So far no one has made such an effort. We value the second-hand consultations of general practitioners or specialists in the underserved territories by 25 per cent. Finally, we are increasing very substantially the income ceiling which makes it necessary for doctors who wish to continue to work in employment-retirement. You must not have read all the measures in my plan in detail because few texts have proposed so many pragmatic measures that allow health professionals as a whole to seize the issue of medical deserts.
ParlaMint-FR_2017-10-24-O1024.u413	We come to the explanations of vote on the motion for referral to committee. Mr Adrien Quatennens, for the Group of the European People's Party, has the floor.
ParlaMint-FR_2017-10-24-O1024.u414	Everywhere in this bill, ideology has taken precedence over reason. Everywhere, the desire to satisfy old employers' moons at all costs has taken precedence over the realism which is essential to a subject as serious as the financing of social security. I will take an example of this fury in error, which is more of a belief than an analysis: the sustainability of the CICE and all the measures to reduce the alleged cost of labour contained in this bill. That's what we call warm-up! Indeed, since 1993, the Balladur government has decreed the total exemption of "family" social contributions on wages close to the SMIC. In 1996, the Juppé government also made its own discount on low wages, and the movement continued untiringly. In 2013, the CICE continued to do so in error. Despite these decades of similar measures, there is no lasting effect on employment. After thirty years of this policy, after five years of CICE, the analyses all say the same thing: it does not work. The follow-up committee of the CICE also says: it does not work. [[Applause on the benches of the FI group]] Then why such a strenuousness? Why take such a risk to the social security finances for devices that have been tried without success for so many years? To understand, let's look at where the money goes: it is mostly the large companies that have captured the exemptions from the CICE, whereas it is the TPEs and SMEs that create the most jobs. There is therefore no economic rationality, no political will to reduce unemployment, no sincerity of the motives in the downward movement of the so-called labour cost pursued by the PLFSS for 2018. There is only one class policy, that of taking social security, that is to say, the French, and giving to the big companies, that is, the shareholders – who thank you. It is the most elementary economic pragmatism and the weight of the experience of time that will prompt us to propose something else to you: to take back to the few who have everything that has been used for nothing to finance what is truly vital for all. That is why we will vote on this motion to refer it back to committee.
ParlaMint-FR_2017-10-24-O1024.u415	Mr Sebastien Jumel, for the Group of the Democratic and Republican Left, has the floor.
ParlaMint-FR_2017-10-24-O1024.u416	In the old westerns, they say, "The purse or life! To this question, the Government has clearly answered: the scholarship.
ParlaMint-FR_2017-10-24-O1024.u417	Stock market and life!
ParlaMint-FR_2017-10-24-O1024.u418	After the Finance Act – a serious act at the beginning of the quinquennium – this Social Security Funding Bill extends this response. We will not vote on the motion for referral back to committee because we are prepared, in a certain way, to deal with this wrong text: a project against a project, a market view against a human vision. I would like to ask three questions. In neighbourhoods and territories where cessation of care is a reality, what does shortening the average length of stay mean? What do bed removals mean for vulnerable elderly people? What medical acts are unnecessary to the health of our fellow citizens that would be carried out in the hospital world? Can we get a list or examples? Finally, we are told that there is too much passage to the emergencies and that this "bobology" should be reduced; But at the same time, we don't want to generalize the paying third party. But has it come to your mind that, since in the nursing homes, the rates are higher at night than at daytime, those French and French who do not have a mutual and who have to pay the moderator ticket go to the emergency room because they do not have the means to treat themselves and find a doctor in the territories where the numerus clausus is insufficient? These are the issues that we will be developing in the debate on this bad Social Security funding bill.
ParlaMint-FR_2017-10-24-O1024.u419	The next speaker is Mr Aurélien Taché, on behalf of the Group of the European People's Party.
ParlaMint-FR_2017-10-24-O1024.u420	Ladies and gentlemen of the Republican Group, I understand that you wanted to return to committee: everything went so well that we managed to close our work in ten hours, that we were able to deal with all the issues in a debate that was very often of very good quality – I thank the chairman of the Committee on Social Affairs, Brigitte Bourguignon, for the good conduct of these debates – and that we have very often agreed on a large number of issues. For example, the Government has supported your request for a report on access to care for persons with disabilities.
ParlaMint-FR_2017-10-24-O1024.u421	The Government was not represented!
ParlaMint-FR_2017-10-24-O1024.u422	Together with other groups, we have worked towards an ambitious plan to combat medical deserts. Like you, we cannot accept that French people cannot take care of themselves because they do not live in the right place. This major attention to public health has, therefore, often allowed us to overcome partisan divisions that you are trying in vain to revive this evening by defending this motion for referral to committee. Did we not agree to ask for a report on how to better finance access to care for the most vulnerable people? Were we not also in agreement to move forward on telemedicine, or on the reforms to be carried out to ensure new funding for social security? The measures in this text are expected by healthcare professionals as well as by our fellow citizens: it is our responsibility to engage them. I would like to ask you tonight what measures are lacking in this text to make it your ideal PLFSS. The extension of compulsory vaccination? We've planned it. The revalorisation of the minimum old age? We have also planned it. I could go on like that for a long time. [[Applause on a few benches of the REM group]] Ladies and gentlemen, I understand that you enjoyed our debates in committee so much that you wanted to go back, but the best things have an end. It would not be reasonable to refer this PLFSS to committee: this would prevent us from adopting it within the time limits laid down in the Constitution and would force us to adopt it by order, which neither you nor we wish. [[Applause on the benches of the REM and MODEM groups]] You now sing to us the virtues of VAT against those of the CSG. It is true that we have a major political disagreement here, but we will have all the time to come back to it in the debates that are now opening in this House. The La République en marche group will not vote on this motion.
ParlaMint-FR_2017-10-24-O1024.u423	Mr Fabien Di Filippo has the floor for the Republican Group.
ParlaMint-FR_2017-10-24-O1024.u424	Minister, the grandioseness of your vocabulary with regard to the announced measures is not able to mask the glaring inequities that this Social Security funding bill does not address.
ParlaMint-FR_2017-10-24-O1024.u425	Oh!
ParlaMint-FR_2017-10-24-O1024.u426	It does not fight the injustices in the territories where doctors and practitioners are lacking, which endangers our offices and peripheral hospitals, which are waiting for you to act urgently. Nor does it respond to the injustices experienced by some French people who no longer even have a treating doctor, who are more difficult to treat and at a higher cost – you cannot deny it, Mr Taché, we still have disagreements on many issues. Finally, it creates an injustice for retirees and public servants, who are more marred than other categories by a 22% increase in the CSG. In addition, before going any further, the debate on the universality of family allowances must be decided. The technological solutions you propose to combat medical deserts can only be complementary measures. There is a need for strong action on the medical demographics and geographical distribution of health professionals. Minister, we are prepared to build a fair and balanced Social Security Funding Bill with you, but we are not moving forward. Indeed, certain categories of French will be sacrificed. Certain categories of our fellow citizens and certain territories will be forgotten. Finally, despite your projections of a blissful optimism, the reforms are not up to a global situation that is accelerating growth, which will increase the revenues of social accounts and give you the opportunity to carry out structural reforms of a real scale. [[Applause on the benches of the LR group]] Thus, we wish to return to the commission to build the fair and balanced PLFSS that France of the territories urgently needs. We will therefore vote on this motion to refer it back to committee.
ParlaMint-FR_2017-10-24-O1024.u427	Mrs Michèle de Vaucouleurs, for the Group of the Democratic and Related Movement, has the floor.
ParlaMint-FR_2017-10-24-O1024.u428	As you can imagine, the Group of the Democratic and Related Movement will vote against this motion for referral to committee. Indeed, this draft law on the financing of social security is part of the Government's desire to achieve the balance of all social security accounts by 2020. While we wholeheartedly support this objective, since it is essential to the protection of our social model, this bill to finance social security is not limited to this: it also implements ambitious and concrete measures aimed in particular at improving the purchasing power of our citizens, protecting the most fragile and families, strengthening innovation and prevention in our health system. [[Applause on the benches of the MODEM and REM groups]] Last week, we carried out extensive work in the Committee on Social Affairs, and we welcome the quality of our discussions. We hope that the work that begins today in a public meeting will also make it possible to continue to improve this text, in the interest of the French and French. That is why we will vote against this motion for referral to committee and call on all our colleagues to participate in our work in a constructive spirit.
