ParlaMint-GR_2016-06-28-S1-commons.u1	Ladies and gentlemen, the meeting begins. [[Note: The following table of contents is not the final text because rationalisation and editorial corrections are pending]] We enter the SPECIFIC FACILITY ORGANIZATION Parliament's decisions: debate and vote, in accordance with Rule 76 of the Constitution and Rule 118 of the Rules of Procedure of the House, the proposal: 'To amend the Rules of Procedure of the House - Part II (Government Gazette 51A-104-1997) and Part Parliamentary (Government Gazette 106A' 2.4-1987), as applicable'. I propose that today's sitting should be given the floor by the rapporteurs and the special speakers for ten to 15 minutes and that the parliamentary representatives, if they wish, be given the floor for ten to twelve minutes. The majority rapporteur, Mr Antony Syrigos, has the floor. I'll give you ten minutes and if you need more time, you tell me.
ParlaMint-GR_2016-06-28-S1-commons.u362	Article 23 was therefore accepted by a majority. Will Rule 24 be accepted, as amended?
ParlaMint-GR_2016-06-28-S1-commons.u363	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u364	By a majority.
ParlaMint-GR_2016-06-28-S1-commons.u365	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u366	By a majority.
ParlaMint-GR_2016-06-28-S1-commons.u367	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u368	By a majority.
ParlaMint-GR_2016-06-28-S1-commons.u369	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u370	By a majority.
ParlaMint-GR_2016-06-28-S1-commons.u371	Article 24 was therefore accepted, as amended, by a majority. Will Rule 25 be accepted?
ParlaMint-GR_2016-06-28-S1-commons.u372	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u373	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u374	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u375	By a majority.
ParlaMint-GR_2016-06-28-S1-commons.u376	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u377	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u378	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u379	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u380	Article 25 was therefore accepted by a majority. Will Rule 26 be accepted, as amended?
ParlaMint-GR_2016-06-28-S1-commons.u381	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u382	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u383	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u384	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u385	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u386	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u387	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u388	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u389	Article 26 was therefore accepted, as amended, by a majority. Does this House accept Rule 27?
ParlaMint-GR_2016-06-28-S1-commons.u390	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u391	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u392	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u393	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u394	By a majority.
ParlaMint-GR_2016-06-28-S1-commons.u395	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u396	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u397	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u398	Article 27 was therefore accepted by a majority. Will Rule 28 be accepted?
ParlaMint-GR_2016-06-28-S1-commons.u399	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u400	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u401	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u402	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u403	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u404	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u405	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u406	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u407	Article 28 was therefore accepted by a majority. Does this House accept Rule 29, as amended?
ParlaMint-GR_2016-06-28-S1-commons.u408	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u409	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u410	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u411	By a majority.
ParlaMint-GR_2016-06-28-S1-commons.u412	By a majority.
ParlaMint-GR_2016-06-28-S1-commons.u413	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u414	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u415	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u416	Article 29 was therefore accepted, as amended, by a majority. Will Rule 30 be accepted, as amended?
ParlaMint-GR_2016-06-28-S1-commons.u417	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u418	Proceedings of the Court of First Instance
ParlaMint-GR_2016-06-28-S1-commons.u419	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u420	By a majority.
ParlaMint-GR_2016-06-28-S1-commons.u421	By a majority.
ParlaMint-GR_2016-06-28-S1-commons.u422	By a majority.
ParlaMint-GR_2016-06-28-S1-commons.u423	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u424	By a majority.
ParlaMint-GR_2016-06-28-S1-commons.u425	Article 30 was therefore accepted, as amended, by a majority. Will Rule 31 be accepted?
ParlaMint-GR_2016-06-28-S1-commons.u426	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u427	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u428	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u429	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u430	By a majority.
ParlaMint-GR_2016-06-28-S1-commons.u431	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u432	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u433	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u434	Article 31 was therefore accepted by a majority. Does this House accept Rule 32?
ParlaMint-GR_2016-06-28-S1-commons.u435	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u436	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u437	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u438	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u439	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u440	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u441	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u442	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u443	Article 32 was therefore accepted by a majority. Will Rule 33 be accepted?
ParlaMint-GR_2016-06-28-S1-commons.u444	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u445	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u446	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u447	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u448	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u449	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u450	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u451	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u452	Article 33 has therefore been accepted by a majority. Will Rule 34 be accepted, as amended?
ParlaMint-GR_2016-06-28-S1-commons.u453	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u454	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u455	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u456	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u457	By a majority.
ParlaMint-GR_2016-06-28-S1-commons.u458	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u459	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u460	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u461	Article 34 was therefore accepted, as amended, by a majority. Will Rule 35 be accepted, as amended?
ParlaMint-GR_2016-06-28-S1-commons.u462	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u463	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u464	By a majority.
ParlaMint-GR_2016-06-28-S1-commons.u465	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u466	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u467	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u468	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u469	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u470	Article 35 was therefore accepted, as amended, by a majority. Will Rule 36 be accepted?
ParlaMint-GR_2016-06-28-S1-commons.u471	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u472	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u473	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u474	By a majority.
ParlaMint-GR_2016-06-28-S1-commons.u475	By a majority.
ParlaMint-GR_2016-06-28-S1-commons.u476	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u477	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u478	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u479	Article 36 was therefore accepted by a majority. Will Rule 37 be accepted?
ParlaMint-GR_2016-06-28-S1-commons.u480	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u481	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u482	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u483	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u484	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u485	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u486	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u487	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u488	Article 37 has therefore been accepted by a majority. Will Rule 38 be accepted, as amended?
ParlaMint-GR_2016-06-28-S1-commons.u489	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u490	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u491	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u492	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u493	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u494	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u495	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u496	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u497	Article 38 was therefore accepted, as amended, by a majority. Will Rule 39 be accepted?
ParlaMint-GR_2016-06-28-S1-commons.u498	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u499	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u500	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u501	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u502	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u503	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u504	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u505	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u506	Article 39 was therefore accepted by a majority. Will Rule 40 be accepted?
ParlaMint-GR_2016-06-28-S1-commons.u507	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u508	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u509	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u510	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u511	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u512	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u513	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u514	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u515	Article 40 was therefore accepted by a majority. Will Rule 41 be accepted?
ParlaMint-GR_2016-06-28-S1-commons.u516	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u517	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u518	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u519	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u520	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u521	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u522	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u523	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u524	Article 41 was therefore accepted by a majority. Will Rule 42 be accepted?
ParlaMint-GR_2016-06-28-S1-commons.u525	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u526	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u527	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u528	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u529	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u530	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u531	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u532	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u533	Article 42 was therefore accepted by a majority. Will Rule 43 be accepted?
ParlaMint-GR_2016-06-28-S1-commons.u534	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u535	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u536	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u537	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u538	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u539	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u540	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u541	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u542	Article 43 was therefore accepted by a majority. Will Rule 44 be accepted?
ParlaMint-GR_2016-06-28-S1-commons.u543	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u544	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u545	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u546	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u547	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u548	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u549	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u550	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u551	Article 44 has therefore been accepted unanimously. Will Rule 45 be accepted?
ParlaMint-GR_2016-06-28-S1-commons.u552	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u553	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u554	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u555	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u556	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u557	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u558	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u559	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u560	Article 45 has therefore been accepted by a majority. Will Rule 46 be accepted?
ParlaMint-GR_2016-06-28-S1-commons.u561	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u562	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u563	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u564	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u565	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u566	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u567	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u568	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u569	Article 46 was therefore accepted by a majority. Will Rule 47 be accepted?
