ParlaMint-FR_2020-02-25-O1165.u1	The next item is the question to the Government.
ParlaMint-FR_2020-02-25-O1165.u587	The runoff up!
ParlaMint-FR_2020-02-25-O1165.u588	Mr Christian Hutin has the floor.
ParlaMint-FR_2020-02-25-O1165.u589	I am coughing a little, but I would not like the whole Chamber to be confined... I do not know what this would do, but it would prevent us from leaving the Chamber to hear people's questions. We could not meet the young people who wonder how much pension they will receive and at what age – I am thinking of the young lawyer who has just started his activity: how will he be able to pay his contributions that will be doubled?
ParlaMint-FR_2020-02-25-O1165.u590	But no, they're not going to double!
ParlaMint-FR_2020-02-25-O1165.u591	Let's get out of the Chamber, let's get out of this confinement, let's listen to them! For sailors, it is exactly the same thing: none of them is certain today that the value of its point will be financially guaranteed at the time of liquidation. Their pension scheme originated in Fort-Mardyck, Dunkirk, of which my friend Paul Christophe and I are members, and he is extremely supportive. But what guarantees in this bill that it will still be? Nothing! I ask you to get out of your confinement, to give up this universal system that is not, to put an end to these permanent uncertainties and the risk that you bring to justice because the lawyers who defend the most difficult causes are not necessarily the ones who defend the most abominable rapists, they are also those who help impecunious people when they form civil parties. It's 40% of law firms that you're likely to put in a lot of trouble.
ParlaMint-FR_2020-02-25-O1165.u592	Mrs Nathalie Elimas has the floor.
ParlaMint-FR_2020-02-25-O1165.u593	[[Exclaims on the banks of the LR, SOC, FI and GDR groups]] We have heard about these amendments a little bit of everything and anything; There was still talk of lawyers but also of the reserves of the caisses – should they be used or not? – and I am lost,...
ParlaMint-FR_2020-02-25-O1165.u594	You've been from the beginning! Like the French themselves, by the way!
ParlaMint-FR_2020-02-25-O1165.u595	[[Same movements]] ...I don't understand anything, as there are contradictions between what is said here and what is written elsewhere, for example in the counter-project of La France insoumée. In any case, the universal system as we propose offers the possibility of reinventing the solidarity scheme by reducing the pension gap between the most vulnerable and the most affluent, between women and men, and also by supporting families and soothing the fear of the consequences of widowhood.
ParlaMint-FR_2020-02-25-O1165.u596	Wrong! It's the opposite!
ParlaMint-FR_2020-02-25-O1165.u597	[[Applause on many benches of MODEM and LaREM groups]] I wanted to come back, Mr. Dharréville, to your speech yesterday, where you spoke of an infernal machine. You are right, it exists: it is the present system, the infernal machine of injustices, the infernal machine of the small work quotients which do not open any rights, that of the criteria of length of insurance which penalize many of our fellow citizens, that which no longer allows linearity in his profession and thus makes the future completely uncertain.
ParlaMint-FR_2020-02-25-O1165.u598	All this, you've already said!
ParlaMint-FR_2020-02-25-O1165.u599	[[Same movements]] It is therefore necessary to meet the requirement of fairness and to ensure the readability of pensions through a universal system, designed for all and based on common rules, understandable by all.
ParlaMint-FR_2020-02-25-O1165.u600	I have before me an amendment No 23428 which is the subject of several sub-amendments, Nos 42583, 42558 and 42561. Subamendments Nos. 42558 and 42561 are identical. Mr Eric Diard has the floor to support the amendment.
ParlaMint-FR_2020-02-25-O1165.u601	My amendment is not intended to criticize; It aims to defend the autonomous nature of the pension funds of the professions – doctors, pharmacists, lawyers, medical assistants. Ladies and gentlemen, you sometimes confuse special and autonomous regimes: we, the Republicans, defend autonomous regimes. I would remind you that unlike the funds of special schemes or the general scheme, they are financed only by their members. Not only do they cost the State nothing, but, as Mrs Dalloz rightly said, they contribute tens of millions a year to the financing of the general pension scheme. [[Claims on several banks of the LaREM Group]] [[Applause on many benches in the LR group. – Mr Christian Hutin and Mr Ugo Bernalicis also applaud]] Sacrificing these autonomous regimes seems to me both a nonsense and a danger. This is nonsense because why should we integrate a surplus system that works well into a deficit system financed by our taxes? It is a danger because you risk creating a crisis of vocations, we will no longer find doctors or medical assistants, in any case unfortunately there will be less and less. That is why the autonomous bodies of the liberal professions must be excluded from the new system. And to those who say, "We'll see well," I can see for myself what's happening: when the Minister of Justice receives the lawyers, she doesn't hear them because she doesn't listen to them.
ParlaMint-FR_2020-02-25-O1165.u602	Mrs Isabelle Valentin has the floor to support sub-amendment No 42583.
ParlaMint-FR_2020-02-25-O1165.u603	As my colleague Eric Diard said, I think we really need to make a good distinction between a special scheme and a stand-alone fund. The purpose of this sub-amendment is to expressly exclude the liberal professions from the universal system provided for in this reform. Many professions, such as doctors, nurses, lawyers and airline pilots, have their own pension plans with an autonomous pension fund that collects contributions and pays them back in the form of pensions to their retirees. In the name of universality, this bill intends to remove them. However, as my colleague Marie-Christine Dalloz pointed out, the difference is clear between the special, highly deficit schemes which survive through public subsidies, and the autonomous, beneficiary and solidarity funds of the general scheme. Why hurt a system that works? Why punish the right students? Their reserves will be absorbed to fill the deficits of the other regimes, which is deeply unfair.
ParlaMint-FR_2020-02-25-O1165.u604	Bravo!
ParlaMint-FR_2020-02-25-O1165.u605	All right!
ParlaMint-FR_2020-02-25-O1165.u606	I call Mr Le Fur to support sub-amendment No. 42558.
ParlaMint-FR_2020-02-25-O1165.u607	[[Various movements on the benches of the LaREM and MODEM groups]] Mr. Secretary of State, we have the feeling that you are using a Pasquaian technique:...
ParlaMint-FR_2020-02-25-O1165.u608	Holà!
ParlaMint-FR_2020-02-25-O1165.u609	... you're under pressure, and since Pasqua's old technique was then a mess, you're confusing us by mixing all the diets! My colleagues have explained this perfectly: the special regime is reprehensible insofar as its financial balance is based on the support of others, but if its balance is based on the internal solidarity of that regime alone, it does not raise any difficulties. If we consider that there is a problem with RATP and SNCF, it is because the French citizen lambda pays.
ParlaMint-FR_2020-02-25-O1165.u610	You don't mind when it comes to peasants!
ParlaMint-FR_2020-02-25-O1165.u611	But this is not the case for nurses or doctors, who also do not ask for anything and organize their own system. Why bother him? As they don't understand why you want to mix them into the universal system while their diet works, they say, "If they do, they want to take our reserves. »
ParlaMint-FR_2020-02-25-O1165.u612	Yes!
ParlaMint-FR_2020-02-25-O1165.u613	I see no other rational explanation. Instead, you should devote your energy, Secretary of State, to improving the retirement system for farmers and sailors,...
ParlaMint-FR_2020-02-25-O1165.u614	Paid by who?
ParlaMint-FR_2020-02-25-O1165.u615	[[Applause on a few benches of the LR group]] ... while you do not do it at all – the President of the Republic has, unfortunately, disappointed the expectations of the former, and we will at best preserve the current situation for the latter. Do not condemn balanced systems that work without calling for national solidarity. Why do you do this, if not to confuse everything? It's an old technique I'm denouncing!
ParlaMint-FR_2020-02-25-O1165.u616	Mr Fabrice Brun's sub-amendment No 42561 is being defended. What is the Committee's opinion on the amendment and the sub-amendments?
ParlaMint-FR_2020-02-25-O1165.u617	I did not know the adjective "Pasquaen", but I can return the compliment to you, Mr Le Fur, because you are the one who practices it with your colleagues by resuming all the subjects in all senses, Mrs Valentin's subamendment being a perfect illustration. Thus, the amendment defended by Mr Diard proposes to insert the following paragraph: "Excludes the schemes mentioned in articles L. 640-1 [the liberal professions] and L. 723-1 [the lawyers] of the Social Security Code. And his colleague's sub-amendment proposes inserting the words: "the liberal professions"... Clearly, this means that the liberal professions would be excluded twice... I wonder what is the point of a parliamentary work that is only confusing.
ParlaMint-FR_2020-02-25-O1165.u618	It is insulting a parliamentarian to say that!
ParlaMint-FR_2020-02-25-O1165.u619	Secondly, with regard to lawyers, on the pretext that their regime is surplus, it should not be affected. But the ratio between assets and retirees is declining, from five to just over four.
ParlaMint-FR_2020-02-25-O1165.u620	They're twenty-five years in front of them!
ParlaMint-FR_2020-02-25-O1165.u621	Their fund is beginning to provide for increases in contribution rates because at some point there will be societal changes, including demographics, and also changes in the profession through artificial intelligence, and the balances of tomorrow will not be those of today.
ParlaMint-FR_2020-02-25-O1165.u622	We'll never be defended by robots!
ParlaMint-FR_2020-02-25-O1165.u623	Let us admit, Mr Diard, that you have two children, one wanting to become a lawyer and the other a farmer: as soon as they enter working life, the former would have the guarantee of a good retirement and the latter the guarantee of a low retirement. That doesn't make sense. It is as if the education system followed should depend on the profession of the parents. That all French assets assume all the pensions of the French tomorrow seems to me a measure of social justice and security for the future of pensions. Opinion against the amendment and sub-amendments.
ParlaMint-FR_2020-02-25-O1165.u624	Let's talk about the increase in their contributions!
ParlaMint-FR_2020-02-25-O1165.u625	What is the Government's opinion?
ParlaMint-FR_2020-02-25-O1165.u626	I understand that these sub-amendments are more a way of expressing political thought than an expression of a desire to enrich the debate. But, after telling the GDR Members, I turn to the first two sections of this House: you too must want to address the substantive issues...
ParlaMint-FR_2020-02-25-O1165.u627	You're touching the bottom, indeed!
ParlaMint-FR_2020-02-25-O1165.u628	... rather than adding the liberal professions twice in the same paragraph, which seems to me to lack interest: only once would have been enough. But I understood that your amendment, Mr Diard, reflected the substance of the Republicans' political project, which has already been mentioned several times and which is not ours. Your plan is to limit to a PASS what would be a form of common basic system, and to keep the provisions specific to each profession and status beyond that threshold, thinking that the people concerned will appeal to national solidarity on the day they are in trouble – I heard it almost word for word.
ParlaMint-FR_2020-02-25-O1165.u629	No!
ParlaMint-FR_2020-02-25-O1165.u630	This is not at all my view of things because national solidarity is valid when we anticipate. In any case, that is not how I see the general interest. Therefore, you understand that the Government cannot but oppose this type of amendment. However, the rapporteur - I thank him for this - wanted to make sense of what he said, to illustrate them and to ask whether it would seem logical in our society to hypothesize the level of retirement according to the occupation chosen,...
ParlaMint-FR_2020-02-25-O1165.u631	I already do!
ParlaMint-FR_2020-02-25-O1165.u632	[[Applause on the benches of the LaREM and MODEM groups]] ...without anyone finding anything to say. I say it clearly: the answer is no. I believe that solidarity must be built and I am very pleased to present, on behalf of the Government, a project that will guarantee the same family rights to all French and French people.
ParlaMint-FR_2020-02-25-O1165.u633	But no, not the same family rights! On the contrary, you are defending an unjust system!
ParlaMint-FR_2020-02-25-O1165.u634	Mrs Coralie Dubost has the floor.
ParlaMint-FR_2020-02-25-O1165.u635	What is going on, ladies and gentlemen? I have heard left-wing and right-wing elected representatives say something about lawyers that makes me think that we're not talking about the same thing. Mr Diard, the amendment you are proposing is aimed at introducing savings measures. This is not what underpins our project: when we defend a universal system, it is to promote universality and solidarity within society.
ParlaMint-FR_2020-02-25-O1165.u636	You pay for words!
ParlaMint-FR_2020-02-25-O1165.u637	Lawyers are at the heart of society, of our concerns and of those of our fellow citizens. We are deeply grateful for their action.
ParlaMint-FR_2020-02-25-O1165.u638	Is that why you want to double their contributions?
ParlaMint-FR_2020-02-25-O1165.u639	We know that they are committed to their profession and that they are guarantors of the rule of law. It is precisely for this reason that we must not exclude them from a system of solidarity that constitutes a real social pact – because it is indeed a project of society that we are presenting, not a project of savings.
ParlaMint-FR_2020-02-25-O1165.u640	What hypocrisy!
ParlaMint-FR_2020-02-25-O1165.u641	Lawyers are helping to finance the general scheme!
ParlaMint-FR_2020-02-25-O1165.u642	I have also heard the misunderstandings expressed by Mr Bernalicis about the amendment tabled by the Government. Rest assured: it has been the subject of work with the deputies of the majority,...
ParlaMint-FR_2020-02-25-O1165.u643	But not with the lawyers!
ParlaMint-FR_2020-02-25-O1165.u644	... who feel very concerned about the fate of lawyers whose income is less than a PASS. This amendment allows lawyers to transfer to the universal system a solidarity mechanism which they currently apply in their autonomous fund. Because of the particularities of their profession, lawyers had in fact – like, for example, sailors – organised a system of internal solidarity. As a result of the transfer to the universal system, high-income lawyers will benefit and contribute less. The amendment tabled by the Government aims to ensure that those who will make less contributions to the universal system in the future contribute to those who may make more contributions to the new system. The aim is to neutralise the change in the system for those whose annual income is less than 40000 euros.
ParlaMint-FR_2020-02-25-O1165.u645	We don't understand anything...
ParlaMint-FR_2020-02-25-O1165.u646	A cost-saving measure is therefore well planned to ensure the sustainability of small firms, but it is not the company that bases the project.
ParlaMint-FR_2020-02-25-O1165.u647	We didn't get it!
ParlaMint-FR_2020-02-25-O1165.u648	[[Applause on many benches of the LaREM and MODEM groups]] Finally, we must hear the anger of lawyers, which is very real: I do not think that he is one person in this House to deny the predominant importance of lawyers. Everyone recognizes her!
ParlaMint-FR_2020-02-25-O1165.u649	Please close, Mrs. Dubost.
ParlaMint-FR_2020-02-25-O1165.u650	When lawyers tell us that 40 per cent of firms afford less than 40000 euros a year, they do not denounce the reform, but rather their current conditions of exercise!
ParlaMint-FR_2020-02-25-O1165.u651	You'll finish them!
ParlaMint-FR_2020-02-25-O1165.u652	It is because nothing has been done before that these conditions exist!
ParlaMint-FR_2020-02-25-O1165.u653	Your project is suicidal!
ParlaMint-FR_2020-02-25-O1165.u654	We have asked the Government to correct this situation,...
ParlaMint-FR_2020-02-25-O1165.u655	Thank you, Mrs. Dubost.
ParlaMint-FR_2020-02-25-O1165.u656	[[Applause on the benches of the LaREM and MODEM groups]] ...we are working on it and will take steps to that end, but not in the pension bill.
ParlaMint-FR_2020-02-25-O1165.u657	That's bullshit!
ParlaMint-FR_2020-02-25-O1165.u658	Mr Adrien Quatennens has the floor.
ParlaMint-FR_2020-02-25-O1165.u659	[[Protests on the benches of the LaREM and MODEM groups]] [["He's right!" on the benches of the LR group]] Dear colleagues of the majority, stop obstruction; She'll end up seeing herself. You multiply the form interventions to explain to us that you do not understand our explanations...
ParlaMint-FR_2020-02-25-O1165.u660	He's right, I mean, there's enough of the obstruction!
ParlaMint-FR_2020-02-25-O1165.u661	Ladies and gentlemen, I would prefer the debate to take place in calm, listening and mutual respect.
ParlaMint-FR_2020-02-25-O1165.u662	We're not getting along, Mr. President!
ParlaMint-FR_2020-02-25-O1165.u663	For the time being, only Mr Quatennens has the floor, and his word is free.
ParlaMint-FR_2020-02-25-O1165.u664	Thank you, Mr. President. It is therefore calmly that I call on you to stop the obstruction and the formal interventions that aim only to explain to us that you do not understand our arguments or to accuse us of repeating ourselves. If you want to count the points to find out who repeats, let's go! "Universal, universal! I would like to thank the rapporteur, Mr President, for his excellent report and for his excellent report, which I would like to thank the rapporteur for his excellent report. We have made progress; Don't make us go back. You then claim that the system will be "just, simple and for all." We show you that he won't be, and yet you repeat the same slogan! Clearly, it is you who are obstructing and preventing the debate. We will have every opportunity to continue to develop our arguments, Mr rapporteur, but despite the obvious complexity of your reform – this imbitable gas plant that you are preparing (Exclaims on the banks of the LaREM and MODEM groups) –,...
ParlaMint-FR_2020-02-25-O1165.u665	That's more like Griveaux...
ParlaMint-FR_2020-02-25-O1165.u666	[[Smile]] What a sexism, Mr. Quatennens!
ParlaMint-FR_2020-02-25-O1165.u667	...the issue of pensions actually has the advantage of simplicity. With regard to pensions, there are only two or three parameters on which to play: the age, the duration of contributions and the level of wealth devoted to pensions, which itself depends on wages and contribution rates. That is why the scope of our discussion will remain, at all events, rather limited, even if you try to skew by using language elements that no longer stand. So let's talk about the essentials. You want the financial balance. I think everyone on these benches joins you on this point,...
ParlaMint-FR_2020-02-25-O1165.u668	Not you!
ParlaMint-FR_2020-02-25-O1165.u669	... but not on condition that this financial balance is ensured only by an extension of the French contribution period or by a weakening of pensions.
ParlaMint-FR_2020-02-25-O1165.u670	Please conclude, Mr. Quatennens.
ParlaMint-FR_2020-02-25-O1165.u671	[[Applause on the benches of the FI group]] That is the heart of the debate we must have. The rest is nothing but fioriture.
ParlaMint-FR_2020-02-25-O1165.u672	Mr Arnaud Viala has the floor.
ParlaMint-FR_2020-02-25-O1165.u673	I would like to point out to the rapporteur that we want to discuss the substance. You should not, however, pretend that you do not understand or that our colleague, Dubost, is provoking professions that are not usually claimed and that cannot hear what has just been said. When we defend the idea that there is no reason to undermine, as you want to do, the self-governing regimes that exist and have managed to maintain balanced systems that allow them to look far into the future, we are making a fundamental point. This is also what we do when we point out that the problem of lawyers, in fact, is not only that you pluck their reserves – forgive me the expression – but that you offer them to compensate for the increase in contributions of 14 to 28 per cent with their own reserves, so to pay their own compensations.
ParlaMint-FR_2020-02-25-O1165.u674	That's right!
ParlaMint-FR_2020-02-25-O1165.u675	Don't pretend you don't understand. [[Applause on the benches of the LR group]] You have made a particularly unwelcome comparison with farmers – I would like to stress this, Mr rapporteur, because I know how much attention you pay to this profession. I offer you a suggestion: why not immediately integrate the farmers who are currently retired – whose pensions you will not increase, because it would cost too much – into a universal and solidarity-based scheme, and compensate for their precariousness by increasing their pensions, by going to steal the necessary funds elsewhere, since you are stinging them everywhere? Why don't you do that? That would be truly universal and solidarity!
ParlaMint-FR_2020-02-25-O1165.u676	And by the way, get the 4 billion contributions from income above 120,000 euros! That could be used to compensate farmers!
ParlaMint-FR_2020-02-25-O1165.u677	Thank you, Mr Brun, for this speech. Mr Erwan Balanant, however, has the floor.
ParlaMint-FR_2020-02-25-O1165.u678	I wanted to respond in substance to certain assertions concerning lawyers, and in particular to Mr. Hutin, who said that they would see their contributions doubled.
ParlaMint-FR_2020-02-25-O1165.u679	Yes!
ParlaMint-FR_2020-02-25-O1165.u680	That's not entirely true.
ParlaMint-FR_2020-02-25-O1165.u681	Pretty much, though...
ParlaMint-FR_2020-02-25-O1165.u682	The reality is a little more complex.
ParlaMint-FR_2020-02-25-O1165.u683	Ah, the complex thought of the majority...
ParlaMint-FR_2020-02-25-O1165.u684	In fact, it has been fairly well explained to lawyers during the negotiations. A transition process smoothed in time was proposed to them on this occasion.
ParlaMint-FR_2020-02-25-O1165.u685	When we go from 14 to 28 per cent of contributions, in my opinion, we multiply by two – but it is true that I only had six out of twenty in mathematics at the baccalaureate...
ParlaMint-FR_2020-02-25-O1165.u686	May I try to explain to you, so that we may have some discussion of the substance of the matter? Today, as you know, CNBF, which manages the retirement of lawyers, has already provided for an increase in contribution rates of two points,...
ParlaMint-FR_2020-02-25-O1165.u687	Under the Social Security Code!
ParlaMint-FR_2020-02-25-O1165.u688	... in order to continue to ensure the balance of the regime despite future demographic developments. In the proposal made to lawyers, an increase in the contribution rate of 5.1 points would be necessary to achieve the rate of 28%. Two scenarios are proposed to smooth this effort over time: one scenario spreading the transition over 20 years and another one allowing a faster transition, in fact by making use of part of the reserves of their autonomous fund.
ParlaMint-FR_2020-02-25-O1165.u689	Ah! There!
ParlaMint-FR_2020-02-25-O1165.u690	How much?
ParlaMint-FR_2020-02-25-O1165.u691	A tiny part.
ParlaMint-FR_2020-02-25-O1165.u692	We can see it's not your money!
ParlaMint-FR_2020-02-25-O1165.u693	[[Applause on the banks of the MODEM group and on several benches of the LaREM group]] Mr Bernalicis, the programme of La France insoumée plans to make completely the pockets of the lawyers' regime, it is written black on white, page 31!
ParlaMint-FR_2020-02-25-O1165.u694	That's the truth!
ParlaMint-FR_2020-02-25-O1165.u695	Mr Hutin, the lawyers – whom you, me and almost all the Members here have met – are afraid of the reform that we are defending. We have to explain it to them,...
ParlaMint-FR_2020-02-25-O1165.u696	They didn't understand anything!
ParlaMint-FR_2020-02-25-O1165.u697	...because not all the elements relating to their future retirement have been passed on to them. They told me.
ParlaMint-FR_2020-02-25-O1165.u698	It's all right, it's the lawyers who didn't understand anything!
ParlaMint-FR_2020-02-25-O1165.u699	They're probably too stupid...
ParlaMint-FR_2020-02-25-O1165.u700	But we must also take into account the current reality of lawyers' work and their status. We have to work on it collectively, because they're asking questions.
ParlaMint-FR_2020-02-25-O1165.u701	What did you shed light on them sooner?
ParlaMint-FR_2020-02-25-O1165.u702	We have to run this project. Finally, the reality of the legal profession has changed completely.
ParlaMint-FR_2020-02-25-O1165.u703	Thank you for closing, Mr. Balanant.
ParlaMint-FR_2020-02-25-O1165.u704	Today, a lawyer can practice for ten years on his own and then decide one day to become an employee.
ParlaMint-FR_2020-02-25-O1165.u705	Have you ever seen a lawyer leave the dress?
ParlaMint-FR_2020-02-25-O1165.u706	[[Applause on several benches in the MODEM group]] Under the current system, he would then lose the benefit of his ten-year contribution to CNBF.
ParlaMint-FR_2020-02-25-O1165.u707	Mr Fabien Roussel has the floor.
ParlaMint-FR_2020-02-25-O1165.u708	I am pleased that the Members of the majority take the floor to defend their project: this allows us to question them about the meaning of this reform. [[Exclaims on the banks of the LaREM Group]] Mr Maillard, Mrs Elimas, you are the world champions! You are engaged in major demonstrations on justice, finding it unacceptable that RATP bus drivers retire at an average age of 55, while those in Bordeaux, Lyon, Marseille or Valenciennes leave at 62 or above. You're right: this is unacceptable. You're giving us a course on justice. But what is justice? Is it to allow everyone to leave at 55, because at this age we are broken by work,...
ParlaMint-FR_2020-02-25-O1165.u709	It's 40, point!
ParlaMint-FR_2020-02-25-O1165.u710	...or is it to force everyone to leave at 62, after 40 years of work? Your justice is to respond to the demands of the shareholders of large companies that employ bus drivers, forcing them to work longer, despite their back problems and the attacks they are sometimes victims of. RATP drivers enjoy a regime that protects them. With your pension reform, they will no longer have any protection: they will all have to work much longer and they will suffer. Your sense of justice is to make employees work longer, it's not to protect them – as they were so far thanks to special schemes!
ParlaMint-FR_2020-02-25-O1165.u711	Stop, at last!
ParlaMint-FR_2020-02-25-O1165.u712	[[Applause on the benches of the GDR and FI groups. – Protests on the benches of the LaREM and MODEM groups]] We will never make such a choice: we will always defend the workers and employees who were protected, when you defend the bosses and shareholders. That's the difference between us!
ParlaMint-FR_2020-02-25-O1165.u713	Bravo!
ParlaMint-FR_2020-02-25-O1165.u714	Colleagues, I invite you to welcome the interventions of each other in silence and respect.
ParlaMint-FR_2020-02-25-O1165.u715	Answer me, if you don't agree!
ParlaMint-FR_2020-02-25-O1165.u716	Mr Hervé Saulignac has the floor.
ParlaMint-FR_2020-02-25-O1165.u717	At this stage of our discussions, I wonder if it would be better if no one would listen to us or look at us. I believe that we have reached the climax of deaf dialogue and bad faith.
ParlaMint-FR_2020-02-25-O1165.u718	That's right!
ParlaMint-FR_2020-02-25-O1165.u719	One of the majority colleagues said just now that they don't understand anything about it. If the Members of the majority themselves do not understand anything about it, it is beginning to become worrying.
ParlaMint-FR_2020-02-25-O1165.u720	They never understood it!
ParlaMint-FR_2020-02-25-O1165.u721	She meant she didn't understand what you're defending anymore!
ParlaMint-FR_2020-02-25-O1165.u722	Our colleague Le Fur summed up the situation perfectly when he spoke of your "Pasquaian" strategy: you are working to ensure that no one understands anything. But we understand very well!
ParlaMint-FR_2020-02-25-O1165.u723	Ah...
ParlaMint-FR_2020-02-25-O1165.u724	We'll be able to move on, then!
ParlaMint-FR_2020-02-25-O1165.u725	We understand that you don't know where you're going at all. This is the reason why you want to go very quickly: because your disorientation will eventually notice. Our colleague Quatennens accused you earlier of practicing obstruction – he sometimes tends to be caricatural.
ParlaMint-FR_2020-02-25-O1165.u726	Not at all!
ParlaMint-FR_2020-02-25-O1165.u727	I would say, for my part, that you practice diversion. You are forced to do so because in reality you cannot claim to master this text, ladies and gentlemen of the majority: with twenty-nine holes,...
ParlaMint-FR_2020-02-25-O1165.u728	Twenty-nine prescriptions, not twenty-nine holes!
ParlaMint-FR_2020-02-25-O1165.u729	[[Applause on the benches of the GDR and FI groups. – Mrs Valérie Bazin-Malgras also applauds]] ... and an absolutely indigent impact study, you can't know where you're going! [[Applause on several benches of the SOC, GDR and FI groups]] The reality is that the special commission was a failure; that the funding conference promises to be a failure; and that this session is a failure: your policy is a failure!
ParlaMint-FR_2020-02-25-O1165.u730	Bravo!
ParlaMint-FR_2020-02-25-O1165.u731	[["Ah! » on various benches]] Mr Jean Lassalle has the floor.
ParlaMint-FR_2020-02-25-O1165.u732	I take advantage of a moment of relative calm in our assembly – contrary to what some people think, it seems to me that we have been saying more things for an hour than we have said for some time – and of being the only one in my group to intervene. [[Smile]] What a shame! I'm telling you, Mr. President, because I see in your eyes a strange flame: what a pity we're wasting so much time and energy, when there's so much to do!
ParlaMint-FR_2020-02-25-O1165.u733	He's very good, the president!
ParlaMint-FR_2020-02-25-O1165.u734	[[Smile on the GDR and FI benches]] As I tried to explain the other day – I may have been misunderstood, but it is true that I was not very fit (Sorry) – if some today denounce obstruction, I have lived here, along with others, sessions during which Mrs Boutin – I say "Boutin" and not "Autean" – read verses of the Bible for an hour in the gallery, just before Mrs Bachelot told us about the Last Supper of Christ for three quarters of an hour. Obstruction therefore does not date from today – especially since at the time, the speaking times of the groups were not even limited. Some already wanted the discussions to be successful, while others wanted the opposite. Unfortunately, we are moving towards the use of article 49, paragraph 3, of the Constitution – I do not see how it could be avoided. It is a shame: we could have done otherwise. I fear that, this time, we are not exactly in the same circumstances as we had recently, because parties and trade unions no longer have the strength they had with the people. We ourselves are weakened. [[Applause on the benches of the LR and FI groups]] I am afraid that the use of 49.3 will add a layer to anger and may make our country uncontrollable. We could do much more useful things! Now we'd have to stop.
ParlaMint-FR_2020-02-25-O1165.u735	[[Smile]] Thank you, Mr. Lassalle. I've also seen a lot of things in your eyes...
ParlaMint-FR_2020-02-25-O1165.u736	On Amendment No 23429, which is the subject of several sub-amendments, I have a request for a public vote before the Republicans Group. The vote is announced in the National Assembly. Mr Eric Diard has the floor to support the amendment.
ParlaMint-FR_2020-02-25-O1165.u737	This is a withdrawal amendment, which always aims to defend the autonomous funds of the medical professions – pharmacists, midwives, doctors. Mr Secretary of State, I fear that with your reform, these professions will not be punctured again by increasing their contributions, and that this will speed up medical desertification in rural areas.
ParlaMint-FR_2020-02-25-O1165.u738	He's right.
ParlaMint-FR_2020-02-25-O1165.u739	It is therefore for reasons of justice that I defend the maintenance of the autonomous funds of the medical professions.
ParlaMint-FR_2020-02-25-O1165.u740	I have before me two identical sub-amendments, Nos 42559 and 42562. I call Mr Le Fur to support sub-amendment No 42559.
ParlaMint-FR_2020-02-25-O1165.u741	I fully agree with my colleague Eric Diard. You are telling us that the autonomous funds will retain their money and will be able to use it, but at this stage, Mr Secretary of State, I would like clarification: where will the autonomous funds be able to deposit their money? Will they retain legal personality? I also wonder about the use of this money: will the caisses be able to allocate it freely to their members, in addition to the universal system?
ParlaMint-FR_2020-02-25-O1165.u742	Good question!
ParlaMint-FR_2020-02-25-O1165.u743	They will have to do something about it, even if my fear is that, in one way or another, you would use that money to compensate for the difficulties encountered by the famous universal system.
ParlaMint-FR_2020-02-25-O1165.u744	Who's not universal!
ParlaMint-FR_2020-02-25-O1165.u745	I therefore wish, Mr Secretary of State, clarification on the following points: will the autonomous funds still exist tomorrow? Will they retain legal personality? Will they have an account that they will manage themselves, without external intervention? Their money is derived from past contributions: how much freedom will they have in its use? How will it be returned not to the great system you imagine, but precisely to those who have built up these financial reserves?
ParlaMint-FR_2020-02-25-O1165.u746	Mr Fabrice Brun, in support of sub-amendment No 42562.
ParlaMint-FR_2020-02-25-O1165.u747	In addition to the comments of Eric de Diard and Marc Le Fur, I will add a word about healthcare professionals – doctors, liberal nurses. They do a remarkable job, especially in areas of rural revitalization and priority intervention areas classified by regional health agencies, and therefore play an essential role in reducing the medical divide: by legislating on this text, they and they must also be considered!
ParlaMint-FR_2020-02-25-O1165.u748	What is the opinion of the committee on the amendment and the two identical sub-amendments?
ParlaMint-FR_2020-02-25-O1165.u749	First of all, I would like to respond to what Mr Jean Lassalle has said, because I think he is right: everyone here feels that there is a great deal of fighting, but we are never talking to ourselves.
ParlaMint-FR_2020-02-25-O1165.u750	You're the only one talking to yourself!
ParlaMint-FR_2020-02-25-O1165.u751	The French, seeing how we operate, wonder if we are aliens! Homeric battles are waged on words – "universal",...
ParlaMint-FR_2020-02-25-O1165.u752	You're the one who's using this term!
ParlaMint-FR_2020-02-25-O1165.u753	[[Applause on the benches of the MODEM group. – Mr François Ruffin exclaimed]] ..."fair" – but for those who are outside, Parliament is useless! I'm sorry, but we're not discussing the substance. We feel like we're winning something, but...
ParlaMint-FR_2020-02-25-O1165.u754	I asked you specific questions!
ParlaMint-FR_2020-02-25-O1165.u755	I'll answer it! I assure you that rather than going back to all the subjects, amendment after amendment, there would be much benefit in working on the substance, article by article.
ParlaMint-FR_2020-02-25-O1165.u756	We say what we want!
ParlaMint-FR_2020-02-25-O1165.u757	Your words are outrageous!
ParlaMint-FR_2020-02-25-O1165.u758	Of course, as rapporteur, I am being asked a lot, which will blow up my statistics on our deputies.fr :...
ParlaMint-FR_2020-02-25-O1165.u759	It's not working anymore! The less we talk, the better we're elected!
