ParlaMint-FR_2020-01-21-O1123.u1	The next item is the question to the Government.
ParlaMint-FR_2020-01-21-O1123.u518	I ask you to conclude, dear colleague.
ParlaMint-FR_2020-01-21-O1123.u519	You present these provisions as pragmatic. They are, of course, but only in the sense that they will ensure only technical change and no change in the economic system.
ParlaMint-FR_2020-01-21-O1123.u520	Thank you...
ParlaMint-FR_2020-01-21-O1123.u521	To this end, the exploitation of resources and labour by capital would have to be called into question, which this text does not do...
ParlaMint-FR_2020-01-21-O1123.u522	[[Applause, smiles and cheers on the benches of the GDR and FI groups, as well as on the benches of the LaREM group]] Thank you.
ParlaMint-FR_2020-01-21-O1123.u523	We don't understand, will you vote for or against?
ParlaMint-FR_2020-01-21-O1123.u524	[[Applause on the benches of the LaREM group]] Mrs Laurence Maillart-Méhaignerie has the floor.
ParlaMint-FR_2020-01-21-O1123.u525	[[Smile]] We're going to change our style... After a joint concluding committee meeting on January 8, and constructive work with our fellow senators, I am enthusiastically speaking on behalf of the Members of the Senate on the move, as we are about to vote on the bill on the fight against waste and the circular economy. I would like to commend the remarkable work of our three rapporteurs, Véronique Riotton, Stéphanie Kerbarh and Graziella Melchior, the commitment and determination of the Secretary of State, and to thank all the Members of all the groups who have sat for many hours on these benches.
ParlaMint-FR_2020-01-21-O1123.u526	Definitely, it's a congratulation exercise!
ParlaMint-FR_2020-01-21-O1123.u527	Let us remember that our fellow citizens are often powerless, without recourse, in the face of the problems they denounce: overconsumption of plastic, food waste, the abandonment of waste in the middle of nature or the planned obsolescence. The bill meets their expectations through concrete measures. We make it possible to better consume, produce and manage our waste, and above all to mobilise all the actors. This text also follows an imperative: to put an end to waste. First, we prohibit in the law the destruction of unsold non-food products – France will be the first country in the world to do so. We can look forward to putting an end to such an ecological, economic and social nonsense. I will mention just a few of the concrete measures that are included in the bill, such as the sale of drugs to the drug unit, the end of the systematic printing of cash tickets, and the creation of a national food squander label. The text, which greatly improves consumer information, will enable everyone to make their purchases with full knowledge and responsibility: I am thinking in particular of the display of the environmental qualities and characteristics of the products, the introduction of the repair index and the generalization of the Triman logo. In the same register, the text provides for the harmonisation of the colour of ferries, the obligation for eco-organisations to ensure the traceability of waste or the strengthening of controls on the sorting of "five flows" of enterprises: all measures which will, in concrete terms, improve the performance of waste collection in France and meet a strong expectation of local elected representatives. I would like to welcome the compromise we have reached with the elected associations on the set-up. However, vigilance will have to be exercised with regard to private initiatives already taking place in the territory. The representatives of the elected representatives did not want to hear us on this point, and I regret it. Because the mayors are the first to be involved in wild deposits and landfills, we have also strengthened their power so that they can better punish and prevent these offences: I am thinking in particular of video-verbalization, the increase in the amount of fines or the possibility of issuing a formal notice. These measures were expected in our territories. The bill also makes it possible to mobilize all actors to accelerate the ecological transition. The creation of new and expanded producer-responsibility sectors is a sign of our willingness to involve industrialists. By this measure, we are transferring almost half a billion euros a year from companies to the communities. Re-use, repair and re-employment will now be better taken into account by the REP sectors, thanks in particular to the introduction of new objectives and the creation of two funds which will financially support the social and solidarity economy. Finally, I would like to return to the reduction of waste at source and the fight against single-use plastic. The LaREM Group defended in public session the end of the placing on the market of all disposable plastic packaging by 2040. Food containers, bottles, tubes, cans and bottles will have disappeared from our closets within twenty years. We must therefore prepare for a radical change in our purchasing and consumption habits in the coming years. To support this ambition, several concrete measures have been taken, which will apply quickly: the prohibition of all disposable packaging for meals taken on site in fast food, the prohibition of overpacking of fruit and vegetables, the obligation to equip establishments receiving drinking water fountains from the public, in order to reduce the consumption of plastic bottles. The objective has been set to halve the number of these bottles within 10 years and to achieve, within five years, the target of 100% recycled plastics in the manufacture of plastic products. All these measures, and many others, are significant advances in reducing our plastic waste at source.
ParlaMint-FR_2020-01-21-O1123.u528	Thank you for closing, dear colleague.
ParlaMint-FR_2020-01-21-O1123.u529	[[Applause on the benches of the LaREM and MODEM groups]] The bill contains important and landmark measures. We can therefore welcome the agreement reached unanimously in the CMP. It is therefore with great enthusiasm that the LaREM Group will vote in favour of this text.
ParlaMint-FR_2020-01-21-O1123.u530	The general discussion is closed.
ParlaMint-FR_2020-01-21-O1123.u531	I put the bill as a whole to the vote, given the text of the Joint Joint Committee.
ParlaMint-FR_2020-01-21-O1123.u532	The result of the vote is as follows: Number of voters 252 Number of votes cast 237 Absolute majority 119 For adoption 227 Against 10
ParlaMint-FR_2020-01-21-O1123.u533	The next item is the debate, on a new reading, on the proposal for a law to combat hateful content on the Internet (No. 2534, 2583).
ParlaMint-FR_2020-01-21-O1123.u534	The Secretary of State for Digital Affairs has the floor.
ParlaMint-FR_2020-01-21-O1123.u535	John Paulhan once wrote that "a nation perishes when the spirit of righteousness and truth withdraws from it." In essence, we are asked for the second time to answer here a fundamental question: are we capable of continuing to bring to the heart of the nation the spirit of justice and truth so vital to democracies? Are we able, in the digital age, to make it live in order to continue to make society? Every day, as we all know, our compatriots learn about platforms whose size and place in our lives challenge the role of traditional media and make our relationship to reality and truth a little more complex every day. The stakes associated with these platforms go beyond, and by many, the only issue of information; It's much deeper. Everyday is a fight that must not escape us: that of the very utility of the State and of the very authority of the law as an expression of the general will, when a few can, repeatedly and hidden, free themselves from all the rules of a life in a democratic and soothing society. How can we continue to be a society when, every day, there are ever more and ever better organized hatedoers to dislocate society, break it up and weaken it, in complete freedom? How can we continue to be a society when we find ourselves in the most dangerous of poisons, a feeling of impunity that corrupts us to the very idea that we have of democracy? How can we respond to the invitation of Jean Paulhan, that of finding the spirit of justice and truth that makes a nation hold, if we pretend to ignore what is said every day, shows itself and pours itself on the great platforms and social networks, hatred with videos, with tweets, against minors and against the most fragile of us, hatred without face, without courage, everywhere, for all the time? Faced with this hatred are victims, often lost, silent, who suffer violence without knowing how to act, to whom to turn, often alone in the face of racist, anti-Semitic, homophobic, sexist insults, and I pass it. It is time to send a message that is both simple and clear: hatred will not be tolerated online more than it is in the street and in everyday life.
ParlaMint-FR_2020-01-21-O1123.u536	Bravo!
ParlaMint-FR_2020-01-21-O1123.u537	[[Applause on the benches of the LaREM group. – Isabelle Florennes also applauds]] This is the course that the President of the Republic himself set a year ago, and the meaning of the text that we built. This one owes a great deal to the patient determination and contagious stubbornness of the rapporteur Laetitia Avia, whose involvement and strength of conviction I want to acknowledge. It is an honour for me to be here again with you to look at this bill in new reading, with the ambitious goal of continuing to be part of the digital society. Allow me to share with you my conviction, at the opening of our debates, and to tell you what my will is. I want to break an idea that is too widespread – but, I have no doubt, has no control over the legislator – that it would be pointless to legislate, because it would simply be impossible to enforce the law online. The problem, I'm telling you, is not this one. The challenge is to "justly legislate": to lay the foundation for an effective, enforceable and verifiable online content regulatory framework for our citizens; to affirm a fundamental requirement vis-à-vis the large platforms that relay content, to be accountable and to assume a responsibility commensurate with their place in our lives; to accept, of course, also to put our judiciary up to the challenge. I regret that, on such a decisive issue for our future, so urgent for millions of French people, also expected by thousands of victims, we have not been able to go beyond partisan lines. This new reading is indeed the result of a lack of agreement in the Joint Joint Committee on a text which could and should have brought together the Assembly and the Senate, beyond partisan divisions, as had been the case here in July. Some senators, however, The Republicans felt that even on this issue of protecting the French, the political quarrel should retain its rights. That is a shame, because, despite differences – to which we shall return – the Senate has validated the essence of the mechanism provided for in this bill. I would also like to pay tribute to the work carried out in a new reading by the Law Committee of the National Assembly: many contributions from the High Assembly have been preserved and the strength of Article 1 has been restored. You have better proportionate the level of the sanction, while not reversing the creation of an autonomous crime and a criminal sanction, two extremely important elements of the bill. Thank you for this patient work of improving the text. Today it is up to us to strengthen and complement the mechanism to ensure its full scope, not only with regard to the obligation to withdraw, but also and above all with regard to all the obligations of means which will be imposed on the platforms and which the Supreme Council of Audiovisual Affairs, the CSA, will have to supervise. Let us not be mistaken: this text reflects a much broader ambition – which probably explains the virulence of its critics. This is an unprecedented scheme, which lays the foundations for regulating social networks adapted to the new challenges they pose. The French legislator is being looked at. Of course, we must take into account the observations of the European Commission. I know that the rapporteur is extremely attentive. The French Government is also, as we have taken into account the opinion of the Council of State. More broadly, however, we are observed everywhere in Europe, because everywhere there is the same democratic question, which affects the heart of the nation states. So we are scrutinized and, in a way, expected. The digital players themselves – platforms as search engines – are partly aware of their new responsibility and call for a change in our legislative framework. Things are changing. Through your contributions to this bill, you yourself, ladies and gentlemen, promote awareness of the need to act decisively in the area of regulation. The European Digital Media Association (EDiMA), a European association representing the major platforms covered by this law, announced at the beginning of January that the latter were now ready for a form of supervision of their moderation policy at European level. Such a speech had never been heard before. This may seem annoyance – and the platform proposals are obviously below our requirements – but I want to see this as a sign of a collective awareness of the phenomenon of online hatred and the democratic problem posed by the lack of transparency on the major platforms, which, however, have a major impact on our societies, economies and democracies. This openness is a victory for the countries – France is obviously not alone – that defend the supervision of social networks. The bill we are considering today is likely to have contributed decisively to this awareness. You will allow me to finish my opening remarks by insisting on the following point: this bill is highly expected and will be scrutinized. We therefore also have a very great responsibility: to build as robust and effective a mechanism as possible, which could serve as an experiment and basis for the development of a future European mechanism. [[Applause on the benches of the LaREM and MODEM groups]] You have in your hands, ladies and gentlemen, a robust, balanced and ambitious text that meets the challenge I have outlined. It is up to us to improve it together and to clarify further the modalities, without diminishing its scope, but in a spirit of balance and responsibility. Our fellow citizens are counting on us.
ParlaMint-FR_2020-01-21-O1123.u538	I call Mrs Laetitia Avia, Rapporteur of the Committee on Constitutional Laws, Legislation and General Administration of the Republic.
ParlaMint-FR_2020-01-21-O1123.u539	I'd like to talk to you tonight about commitment and renunciation. Commitment first, because that is, I believe, what unites us all in this House. Beyond our political differences and our personal paths, we have all submitted ourselves to the vote of our fellow citizens with a slogan and an objective: to act, and to conduct the debate of ideas not to parliament among parliamentarians, but to lead, in the end, to concrete action that meets the needs of our fellow citizens and their expectations. We are Members of Parliament because we believe in the strength of the legislative power, because we have the task of ensuring and guaranteeing the protection of the fundamental rights of our fellow citizens. Commitment is not just good feelings and good intentions: it is empowering ourselves. That is what makes commitment the antithesis of renunciation. Almost two years ago, I started work on hate speech on the Internet. During this period, how many renunciations have I witnessed! During the first hearings with Gil Taieb and Karim Amellal, all the actors interviewed felt that our mission would be futile and that it would be a mere one more report to set up a cabinet. We were told that without real political will we could not move forward. This political will was expressed unequivocally by the President of the Republic last February. She is regularly recalled, forcefully and consistently, by the Secretary of State for Digital Affairs, Cédric O. And yet, that of defeatism, that of renunciation, that of contradictions in the mouth of those who are not driven by the force of our commitment! "We can't," they say, "regulate digital giants – at last, perhaps we could, but the CSA won't be able to. "We can't do anything with a French law, but we must not allow the Americans to control our freedom of expression. "In any case, digital giants will do what they want, because they are hyper-powerful – but, as hyper-powerful as they are, they do not have the means to enforce a French law. And then you don't have to give them too much power. "Let us not impose too high a penalty on them, even in proportion to their turnover, since they will not respect it anyway. » This brings us to the text voted by the Senate, which constitutes the materialization of renunciation. There may be a desire to put the platforms back on the tracks of a collective movement, but, finally, this proposal amounts to leaving the platforms behind the wheel of a race car, with the keys, the GPS, the choice of route and the destination to be reached. Last July, it was with great pride that I saw this bill passed by a very large majority of us: 434 voices rose to tell our fellow citizens that legislators can act on tools that are an integral part of their daily lives and in which behaviors that we would not tolerate in the public space develop with impunity. This vote is the result of the work we have done collectively, in a trans-partisan manner, by conducting numerous hearings, by making trips and by adopting seventy amendments in committee and seventy-one in public sittings. These amendments were all enrichments, clarifications and answers to the legitimate concerns expressed. I invite you, ladies and gentlemen, to continue this work with determination – a determination that we owe to the victims of Internet hatred and cyber-harassment, but also to ourselves and to our commitment, as legislators, to the protection of the most vulnerable. We owe it to all those who are waiting for this text, hoping that it will provide an answer to this scourge that undermines our society and weakens our national unity. Like, tweet, retweet, post, video, hate story are often the first steps in a continuum of online violence that leads to the worst off-line atrocities. I invite you to approach this text with determination, but without obstinacy. The difference lies, I believe, in the ability to listen. It is because we have heard the legitimate concerns that we are now proposing a balanced text based on two legs. The first is the judicial framework for the action of platforms that withdraw illegal content. They have had this prerogative since the law of 21 June 2004 for trust in the digital economy, known as LCEN, but its control remains inoperative. With section 1 of the bill, we can tell the platforms what to withdraw, when and how, under the control of the judge. The latter will not sanction a platform that is in a situation of legitimate doubt or that has undertaken contextualization work, as the intentional element of the offence will not be characterized. These clarifications were made in response to comments by the European Commission and the Senate. The new wording of Article 1 also states, if it were necessary – perhaps by this provision, I agree with the talkable law – that the trial judge may always be seized by an Internet user to withdraw content or to stop an infringement of his freedom of expression in the event of illegitimate withdrawal. Finally, we withdrew the prison sentence for this new crime, designed to be tailored for large platforms. The new article 1 thus responds to a request made by many bodies: to reaffirm the place of the judge in the operative part. The second leg of the scheme is the administrative regulation, provided by the CSA, which will ensure that the platforms deploy all the means necessary to combat hate on the Internet and comply with their obligations of human means, cooperation and transparency. We cannot continue to rely on the platform's only good will: it is obvious that this is no longer working, that self-regulation has shown its limits and that we need to monitor more closely the choices of these operators. This is the subject of sections 2 and 3 of the proposed law. Faced with the legitimate fear of entrusting moderation to robots, we have included in the text the obligation, for platforms, to always introduce human means in moderation of their content. In the face of the fear of over-censorship by ease, we have provided the APF with the possibility of sanctioning excessive withdrawal behaviour in order to protect our freedom of expression. Given the concern expressed about the virality of these content, we have maintained the Senate's proposal to encourage platforms to limit this virality as much as necessary. But the fight against hatred on the Internet is not limited to the accountability of platforms. It primarily concerns the authors of this content, who are criminals and will now be better prosecuted, thanks to a new specialized digital prosecutor's office, which will be able to be seized through a new online complaint system. It also extends to hate professionals, who publish entire hate sites, which they systematically reopen with a new extension after each court decision – hence the new mechanism for combating mirror sites that we propose in Article 6. Finally, it includes those who finance hate speech by publishing their advertisements on unrecommended websites. Our colleague Eric Bothorel started this debate at first reading, and we will continue it tonight. We thus tackle the problem of online hatred from all angles and treat it at the root, through educational and preventive measures, and through the creation of an online hate observatory to better understand this phenomenon. These are the contours of this ambitious text, in which I invite you to vote. It is the opposite of giving up and is the affirmation of a strong conviction: that no one in 2020, in France, should be afraid to express themselves on social networks or on the Internet, for fear of suffering a torrent of hatred – a torrent of hatred that our fellow citizens are the target of not because of what they say or what they think, but simply because a virulent minority does not support what these people are, in their being and in their flesh. [[Applause on the benches of the LaREM and MODEM groups]] To destroy the harmful power of the "haters" and to allow everyone to express themselves with respect for human dignity: that is what freedom of expression is to protect. That's what I'm telling you to do tonight.
ParlaMint-FR_2020-01-21-O1123.u540	I have received from Mr Jean-Luc Mélenchon and from members of the La France group a motion to reject in advance pursuant to Rule 91(5) of the Rules of Procedure. Mrs Danièle Obono has the floor.
ParlaMint-FR_2020-01-21-O1123.u541	In 2017, when questioned on the radio France Inter, Minister Nicole Belloubet considered that the term # balancetonporc, "very violent", had nevertheless "incited to free speech". Beyond its character completely next to the plate in the characterization of the # balancetonporc movement, this opinion issued by the seal keeper had then had no real influence on the question of censors of so-called hate speech on the internet. This little piece of phrase might sound trivial, but it's not. It will no longer be so if you decide to vote definitively on this text and it enters into force. Indeed, if this bill were passed, one might seriously wonder whether the characterization of the # balancetonporc movement by the guard of the seals – but also by many other commentators and commentators politically hostile to the movement – could bring down this expression under provocations "to hatred or violence against a person or group of people because of their sex, sexual orientation or gender identity or disability", to which the text refers. Platforms could then – and even should – de-reference it and remove it from online conversations, thus denying people who are victims of sexual and gender-based violence the opportunity to express themselves and conduct a necessary fight in this area. Today, no one in our ranks can honestly give a categorical answer to this question, which is real, because this text has many risks and perverse effects. Indeed, it does not only call into question freedom of expression, but also, as I said, the possibility for people who are victims of sexism, racism and homophobia to develop their own words and speeches to counter and resist violence against them. This example, among many others, should encourage you, ladies and gentlemen, to think twice before voting on this text and instead consider the possibility of voting on our motion to reject it. Despite the good intentions of its authors, whose sincerity we do not question, this law is ill-advised. Worse, it will serve the cause it claims to serve. From this point of view, we do not get any satisfaction because, in the fight against oppression and discrimination, there is ample scope to improve and strengthen, not only the law, but also and above all the public policies implemented – or, rather, those that are not sufficiently implemented – to reverse these practices. In this text, however, there is no question of strengthening the law, or at least the intention ignores the objective. Nor is there really a question of strengthening public policies or putting the necessary means to ensure their effectiveness. The main problem with this bill is that it divests justice to the private sector. Thus, Article 1, re-established during the second reading debates in committee, obliges platforms to judge at first instance the limits of freedom of expression on the Internet. This will give voice regulation power to digital giants such as Google, Facebook or Twitter and, a contrario, will crush small platforms that will not be able to meet the requirements of the law, resulting in the strengthening of the already too large concentration of public expression on the Internet to the benefit of platforms managed and controlled by the GAFA – Google, Apple, Facebook, Amazon – who will have the power to determine who has the right and the opportunity to express themselves, who has access to it and in what terms we can do it. Today, however, it is shown that the ideological biases of moderation on major platforms, especially on Facebook, have already repeatedly undermined this freedom of expression. In 2017, members of the Black lives watch movement stressed the discriminative nature of this moderation, which led to the proliferation of threats against them while censoring their messages denouncing racist statements, acts or policies. This bill therefore gives these large monopolistic platforms the ability to control the virality and nature of the discourses that can be freely disseminated and to determine which ones will be prevented from spreading. This goes in particular against one of the main and most progressive relations established by the digital network: the questioning of the monopoly of the dominant classes on public speech. Olivier Ertzscheid, a researcher in the information sciences, explains very well, in an article published a few days ago on the Mediapart platform, that the traditional spaces are so locked that the networks have come to occupy a civic place of discourse that no longer found a place to express themselves, free from class considerations, the fears of the bourgeoisie and the defenders of spelling. Thus, under the guise of fighting hatred, you come to the reinforcement of the conservative status quo, which favours the bent discourse of those who claim to know everything and impose it on the ignorant masses, of the comfortable self which gives itself in performance and thinks itself listened to, and of the long diatribes on pedagogy and the absence of alternative. In short, you will end up doing the internet what you have done with television and radio: an instrument of the propaganda of ordoliberalism and elitist culture. "Political language is intended to make lies, respectable murders, and to give the appearance of solidity to what is but wind. [...] War is peace, freedom is slavery, ignorance is strength," wrote revolutionary author and activist George Orwell, who died just seventy years ago today. Your bill is thus only a umpteenth declination of this grammar of the novlangue that you master so well. Restricting freedom of expression means combating hatred; giving power to the platforms, inciting them to overcensorship, is to impose strict control on them; Doing nothing against discrimination is indignant against oppression. This analysis of the dangers to freedom of expression is not only that of La France insoubted, the only parliamentary group that has clearly opposed this text from its first reading. For example, even the European Commission, which you are used to carrying out with zeal the directives and instructions, has made strong criticisms of it. Most importantly, several voices of civil society organisations and associations are opposed to your text. We have all, as Members, received a letter which was also addressed to the guard of the seals, Nicole Belloubet, to the Secretary of State present in this Chamber and to the rapporteur, in which we read: "By circumventing the prerogatives of the judicial judge, the obligation to withdraw hate content by platform operators within 24 hours undermines the guarantees that allow us today to preserve the balance of our fundamental rights and freedoms. In view of the provisions of the National Assembly's text, platform operators will be encouraged to opt for overcensorship in order to avoid being punished. As such, we are concerned about the role of automated technology filtering devices, which still demonstrate deep technical limitations in their ability to moderate, including among the most advanced. These limits are all the more significant with regard to hate content whose legal characterization is often complex. However, the text has a particularly broad meaning of the latter. This is explained by the Conseil national des barreaus, Internet sans frontières, La Quadrature du net, the Ligue des droits de l'homme and the Syndicat des avocats de France, to name but a few of the signatories. If you do not listen to us and believe us, hear, ladies and gentlemen, the warning that you are sending out movements and organisations whose commitment to the defence of civil and democratic freedoms cannot be seriously called into question. We call on you to vote on this motion of rejection because, in reality, this text runs counter to the intentions put forward and does not in any way tackle discrimination on the Internet. It does not strengthen – on the contrary! – the means available to the justice system to investigate and make decisions more quickly. It does not attack the discriminating structure of algorithms on the Internet, but leaves it to those who discriminate to judge what is discriminating. Algorithmic biases, however, have concrete consequences for everyday life. In job search, for example, it has been revealed that a CV sorting system – curriculum vitae – for the benefit of companies proposed by Amazon penalizes those that contain the word "women" by setting them aside or offering lower wages. This observation was based on ten-year business recruitment data. You have rejected the proposals we made to you to make the algorithms transparent and allow the Internet users themselves to control their biases and correct them. You also rejected our proposals on interoperability, which would break the monopoly of large platforms. What ignorance, misconceptions and offenses against the victims themselves, who propose this lever that would strengthen their power to act and allow them to protect themselves! You swept away this possibility and took on this missed opportunity again. This text, and it is unfortunate, contains nothing, in short, substantial, operational or progressive in order to fight effectively against content and behaviour, whether on the net or outside. We oppose your umpteenth version of 1984 and invite all those who are committed to the freedom, diversity and vitality of public and democratic debate to vote against this text.
ParlaMint-FR_2020-01-21-O1123.u542	I have no request for an explanation of vote on the motion of rejection.
ParlaMint-FR_2020-01-21-O1123.u543	In the general debate, Mr Frédéric Reiss spoke.
ParlaMint-FR_2020-01-21-O1123.u544	Combating hateful content on the Internet must be a shared objective in any democracy that respects itself. France has taken up this problem with this bill presented by Laetitia Avia. Facebook's powerful CEO, Mark Zuckerberg, had said that governments must play a more active role in updating the rules in order to preserve the best of the internet, including freedom of expression, while protecting society from evils such as hate speech. The subject is highly sensitive, and that is why I regret that the Government has activated the expedited procedure for a text that probably deserved a second reading in the National Assembly, as well as in the Senate. In this case, the CMP could have been conclusive and given new force to this bill. It is obvious that the CMP of January 8th was doomed to failure, as the positions of both, which had yet to be reconciled, were irreconcilable. We, French, are not alone in trying to find solutions to this evil that gangrene our societies: under the guise of freedom of expression – a cardinal value in the country of human rights – Internet users use social networks and online platforms to convey unacceptable statements. We all agree that, in the face of these hateful abuses and harassments, we cannot remain indifferent. We need to act, but at the same time, to be effective, we need to work with our European partners – and that is where it hurts! Following the adoption of this text at first reading by our House, a request for further information was sent by the European Commission to the French authorities. Following the responses provided by the latter, the Commission expressed itself in a notification of 22 November, the content of which has undoubtedly affected the debates in the Senate. The Commission has thus identified a number of difficulties related to the e-Commerce Directive. The problem is the country of origin principle. The measures in this bill would in fact apply to online platforms reaching a threshold of connections from French territory, whether established in France or not. This would constitute a restriction on the cross-border provision of information society services, even if the protection of fundamental rights, in particular human dignity, is at stake. Similarly, the proven awareness of hosting service providers as a condition of their responsibility or the obligation to act within a fixed time frame are problematic. To act promptly, yes, but the time limit set must be proportionate and reasonable in relation to the unlawful content concerned. We are in an area where European legislation is indispensable. President von der Leyen wants to update liability for other rules applicable to online intermediate service providers. This will be a way of responding clearly to harmonised rules for the protection of all European citizens. The imminent adoption of European proposals to combat hate and illegal online content raises the question of the applicability of this French bill. If the French proposals allow Europe to move forward, it is so much better, but it is not very reasonable to impose measures on Member States that are not in line with the specificities of current or future European legislation on digital services. At first reading, the National Assembly took into account the observations of the Council of State, as you recalled earlier, Mr. Secretary of State. For this new reading, after the work of the Senate, I felt it necessary to put us in a European approach consistent with the Internet platforms. That is why the Republican Group is much more reluctant than at first reading to adopt this text. For Article 1, the risks of overcensorship are real, due to a criminal offence, but the problem of regulating content on the Internet must also address issues of independence and digital sovereignty. Therefore, in my personal capacity, I am in favour of the rewriting of this Rule 1e r proposed by our rapporteur, and the Senate's drafting does not seem to me to be satisfactory either. The role of the APF should also be discussed: we will have the opportunity to do so in the discussion of the articles. In conclusion, I regret that we did not find its place in this bill because of the discussion that, under the impetus of Mr Balanant – who is no longer in the Chamber – we had in committee laws about the preventive aspect that must be implemented in schools to combat hate speech on the Internet. I agree that this was not the original purpose of this bill, but it is an important aspect of the issue.
ParlaMint-FR_2020-01-21-O1123.u545	Mrs Isabelle Florennes has the floor.
ParlaMint-FR_2020-01-21-O1123.u546	The evolution of communication technologies and practices requires us to address the debate on the bill to combat hate on the Internet with a clear objective in mind: to make public space online a safe space, a space of rights and respect. It is now unthinkable to remain in a legal status quo that leaves the victims completely deprived. Our discussions and the parliamentary shuttle have enabled us to build a pioneering and relevant text: pioneering, to a certain extent, because it allows us to catch up with the backlog in the protection of Internet users and to hope that other Member States of the European Union will follow the path we are taking today; Because its articulation, which takes into account the contributions of the Senate and the elements re-established by the Assembly in the Committee on Laws, combines the accountability of the platforms and the increased role of the APF in regulation. We have succeeded in building a bill that will no doubt serve as the basis for other legislation that could enrich our legal toolkit in this area, in the near future. So, of course, there are many fears about it, including its application and the impact it could have on freedom of expression. I shall stop for a few minutes on this point, as I had already done in the public sitting at the first reading. Let us not be mistaken: the aim here is to protect freedom of expression from those who use it to divert the principles from it. We are trying to send a very clear message: online public space control can no longer only be managed and structured by platforms. Online public space must meet the same rules as physical public space. The purpose of this text and the level of technicality it requires in order to grasp its ins and outs must not make us lose sight of this objective. Let us not forget the thousands of victims of digital raids, let us not forget the children, who are on the front line and are not always armed to take the necessary step back from the internet object, let us not forget the trauma caused by these practices and the terrible consequences they have had for many of our fellow citizens. The MODEM and related groups have chosen, from the beginning, to support this bill and have worked to strengthen it by submitting three amendments from the reflections of my colleague Erwan Balanant. The first complements the information obligation of the platforms by requiring them to clarify the definition of the various offences of insult and incitement to hatred. With this amendment, we find the idea of greater accountability not only for operators but also for users who publish, receive and relay content. In this way, all the players in the channel, from hosting to receiving through publication and dissemination of content, will no longer be able to ignore the criminal nature of hate content; victims, knowing that the various actors will be punished, will be able to organize their defence better. Our second amendment is devoted to moral harassment – absent from the bill. We know that some digital raids are acts of moral harassment with very negative consequences, especially for the younger ones, who are not armed against these practices. Therefore, we felt it necessary to integrate this concept into the scope of the text in order to better target and encompass all hate practices online. In the same spirit, our third amendment is intended to supplement section 6 of the NBL by adding gender identity, which had not incorporated as a potential subject of discrimination even though it is enough to go to certain forums or, more simply, to read the comments appearing under certain publications to realize that Internet users take it to insult, harass, denigrate. [[Applause on several benches of the MODEM and LaREM groups]] We hope that our contribution will broaden the scope of the bill and make the platforms even more accountable. Given the scale of the work we still have to do, but considering that this text is an important first base, we believe that we must act now and take over the public space online. If we do not, others will structure it without taking into account our fundamental democratic values. That is why the MODEM and related groups will vote for this text.
ParlaMint-FR_2020-01-21-O1123.u547	Mrs. George Pau-Langevin has the floor.
