ParlaMint-FR_2020-12-01-O1099.u1	The next item is the question to the Government.
ParlaMint-FR_2020-12-01-O1099.u556	All right, Mrs. Fiat!
ParlaMint-FR_2020-12-01-O1099.u557	On Article 5, I have a request for a public vote before the La République en marche group. The vote is announced in the National Assembly. Amendment No 317 by Mr Jean-Jacques Ferrara, which would delete the article, is being defended. What is the opinion of the committee?
ParlaMint-FR_2020-12-01-O1099.u558	Article 5 can easily lead us to consent. Measure 18 of the Ségur de la santé made consensus according to the report of Professor Olivier Claris; service is the indispensable step of proximity. An important point, much expected by professionals, is addressed in this article: administrative and medical co-decision for the appointment of the head of department. Ms Chapelier, in committee, you have made it possible to clarify the modalities of collaboration between health managers and teams; Article 5 is such as to reassure you of the collaborative work. Finally, Article 8 proposes an organization in clusters and services; We can discuss it again at the time of his examination, Mr. Jumel. Unfavorable opinion on the deletion amendment.
ParlaMint-FR_2020-12-01-O1099.u559	The rapporteur's amendment No 394 is drafting.
ParlaMint-FR_2020-12-01-O1099.u560	Mrs Anissa Khedher has the floor to support Amendment No. 440.
ParlaMint-FR_2020-12-01-O1099.u561	It aims to avoid creating a direct hierarchical relationship between the head of the department and the health framework which, according to the current article, "...work together in close collaboration". Therefore, the term "piloted" appears to be more appropriate than "directed". The amendment does not call into question the functional link between the head of department and the health framework.
ParlaMint-FR_2020-12-01-O1099.u562	What is the opinion of the committee?
ParlaMint-FR_2020-12-01-O1099.u563	Thank you, Mrs Khedher, for the many amendments you have tabled; We'll keep some of them. For the latter, the term "piloted" is less legal than the term "directed". Unfavorable opinion.
ParlaMint-FR_2020-12-01-O1099.u564	Mr Nicolas Meizonnet has the floor to support Amendment No. 357.
ParlaMint-FR_2020-12-01-O1099.u565	This amendment by Bruno Bilde is editorial. We agree with the need to place the head of service at the centre of hospital governance, in order to reduce the pre-eminence of bureaucracy in the care system. Heads of service must fully participate in the governance of the hospital while contributing to the reduction in the number of organizational strata. They will need to work with health professionals to improve the day-to-day functioning of hospital services. However, the word "collaboration" is sufficient for itself, the term "close" appears superfetal; That is why the amendment seeks to delete it.
ParlaMint-FR_2020-12-01-O1099.u566	I call Mrs Anissa Khedher to support Amendment No. 449.
ParlaMint-FR_2020-12-01-O1099.u567	In his report on hospital governance and simplification, Professor Claris recommends that the head of service and the health framework be made a balanced and operational management binome. The purpose of the amendment is to include this concept in the law; It also ensures that the health framework, a community setting, participates in decision-making related to the organisation, operationality and supervision of the service.
ParlaMint-FR_2020-12-01-O1099.u568	Mr Jean-Louis Touraine has the floor to support Amendment No. 301.
ParlaMint-FR_2020-12-01-O1099.u569	It is intended to clarify that hospital services have a budget allocated, essentially for day-to-day affairs, separate from the budget of the poles. It would not be a total organizational budget, but an envelope that would give a small share of autonomy and recognition to hospital teams. This would also make it possible to fill certain gaps more effectively and responsively. This request was fairly widely expressed during the hearings and corresponds to one of the recommendations contained in Professor Olivier Claris' report.
ParlaMint-FR_2020-12-01-O1099.u570	What is the opinion of the committee?
ParlaMint-FR_2020-12-01-O1099.u571	We had this debate in committee. Unfavorable opinion.
ParlaMint-FR_2020-12-01-O1099.u572	Mrs Valérie Six has the floor to support Amendment No. 244.
ParlaMint-FR_2020-12-01-O1099.u573	Many caregivers feel that they can't do their job properly, that they can't do their job properly, that they don't pay sufficient attention – in time, of course – to the patients they are in charge of. This is true in health facilities, but also in EHPADs or other medical-social institutions. The priority of the health system must be given to the workforce. The aim of the amendment is to establish a patient ratio for care workers in each service, which would facilitate the annualisation of working time, with a match between the number of caregivers and the workload, and would significantly improve the quality of life at work of caregivers. I am aware that this is difficult to apply in each service; It would be more consistent to define it at the level of each hospital specialty, but my appeal amendment requesting a report on the subject was declared inadmissible. The ratio of caregivers to patients, already in force in the resuscitation services, should make it possible to progress towards greater flexibility in working time and a better seasonality of working rhythms, in order to improve the attractiveness of health professions and to develop the quality of patient care. As long as this ratio does not exist, we will maintain a profoundly suboptimal budgetary and humanly speaking model. Thus, the absence of nurses at night in some EHPADs leads to transfers to very expensive emergencies, which could be avoided.
ParlaMint-FR_2020-12-01-O1099.u574	What is the opinion of the committee?
ParlaMint-FR_2020-12-01-O1099.u575	This amendment could be an appeal amendment; Like you, I think the subject needs to be debated and worked out. But it would be illogical for heads of departments and health executives to assume this responsibility, since they would then not have the means to implement decisions. However, their participation in the work I have just mentioned is important. Unfavorable opinion.
ParlaMint-FR_2020-12-01-O1099.u576	What is the Government's opinion?
ParlaMint-FR_2020-12-01-O1099.u577	Same opinion.
ParlaMint-FR_2020-12-01-O1099.u578	Mr Pierre Dharréville has the floor.
ParlaMint-FR_2020-12-01-O1099.u579	The concern raised by Valérie Six is interesting: it is clear that it is not enough to say that the heads of service will be rehabilitated to solve the concrete problems of a service and a hospital, especially as you maintain the poles. These have been created to provide cost-driven leadership and to implement budget cutbacks. Moreover, in some hospitals there are centres of services which have nothing to do with each other and which do not work together; their only common point is a manager who controls the costs. Providing a service with the means to carry out its tasks is absolutely decisive. But the formula you are proposing does not allow it. We are in favour of the rehabilitation of services, of a service life driven by teams serving their missions and working together. Other proposals than yours have been put to the debate, notably by trade union organisations, including the appointment of heads of service.
ParlaMint-FR_2020-12-01-O1099.u580	Mrs Caroline Fiat has the floor.
ParlaMint-FR_2020-12-01-O1099.u581	I shall begin by congratulating Mrs Valérie Six, whose amendment has not been declared inadmissible: mine, which was also intended to establish a ratio of caregivers to patients, has been declared inadmissible. [[Conciliabules on the benches of the LR group]] The subject is very important. If there is a ratio in the resuscitation services, as Mrs Valérie Six has pointed out, you must know, ladies and gentlemen, that it is only binding. In the last few weeks, when I returned to work in a hospital, two nurses told me that they had been alone for ten patients in resuscitation for a whole day. The ratios exist, but are only binding. I see that this is not of much interest to colleagues on the other side of the House, although it is important...
ParlaMint-FR_2020-12-01-O1099.u582	I do!
ParlaMint-FR_2020-12-01-O1099.u583	Thank you for listening to me, Mr. Minot! In the midst of a health crisis, ratios must no longer only be binding, they must be imperative: if we do not have the number of nurses or caregivers needed in relation to the number of patients, the service must be closed. Patients are at risk, but also caregivers, who can make mistakes; They then find themselves in court having to explain themselves and tell families that their parents have died because of a medical error. It is important to realize that ratios are only binding, whereas they should be mandatory.
ParlaMint-FR_2020-12-01-O1099.u584	Mrs Anissa Khedher has the floor to support Amendment No. 452.
ParlaMint-FR_2020-12-01-O1099.u585	Health professionals exercise in the direct vicinity of the Head of Service and paramedical teams. They link decisions made to their application in the service. The amendment is intended to ensure in the law the essential place they hold in the services.
ParlaMint-FR_2020-12-01-O1099.u586	What is the opinion of the committee?
ParlaMint-FR_2020-12-01-O1099.u587	The amendment seems to me to be satisfactory. The term "strategic role" is not necessarily very specific; the sub-amendments adopted in committee made it clear that the head of department is acting in cooperation with the community setting. Request for withdrawal.
ParlaMint-FR_2020-12-01-O1099.u588	What is the Government's opinion?
ParlaMint-FR_2020-12-01-O1099.u589	Same opinion. I would like to thank Mrs Anissa Khedher for her work. A little further in the text, more room is given to caregivers in the various hospital commissions, especially in the Executive Boards and in governance. If amendments have not received a favourable opinion here, others, on later articles, will suffer a better fate. Article 9, above all, enshrines the role of caregivers in governance. Your amendments also give me the opportunity to pay tribute to the remarkable work of hospital managers on a daily basis and to remind them of our attention to the work of the Ségur de la santé.
ParlaMint-FR_2020-12-01-O1099.u590	Mr Didier Martin has the floor to support Amendment No. 309.
ParlaMint-FR_2020-12-01-O1099.u591	It is intended to clarify that the head of the department must be a hospital practitioner. In the proposed binome to manage a basic functional unit, it takes a health setting and a hospital practitioner – doctor, surgeon or pharmacist – whose commitment to the function is expressed by its title.
ParlaMint-FR_2020-12-01-O1099.u592	What is the opinion of the committee?
ParlaMint-FR_2020-12-01-O1099.u593	I made a commitment in committee to go into the matter, which I was not necessarily against at the outset. However, in examining it more closely, I realized that in some internal structures a little atypical – services dedicated to women victims of violence, for example – the head of the structure is not a hospital practitioner, but a midwife or a physiotherapist; Such structures can be found in several establishments. Unfavorable opinion.
ParlaMint-FR_2020-12-01-O1099.u594	Mr Jean-Pierre Door has the floor to support Amendment No. 341.
ParlaMint-FR_2020-12-01-O1099.u595	Hospital services are reintroduced: this is a satisfaction for many, since this demand was expressed during the Segur of Health. Many health care providers want to go back to hospital services. Earlier, I mentioned a possible legal vagueness that calls for clarification in terms of human resources, budget and responsibilities. Is there a joint responsibility between the President or the Director of the EMC and the new Head of Service? The amendment concerns the appointment of the Head of Service, which must be made on the proposal of the President of the EMC. The applicant must, necessarily and necessarily, submit a service proposal. If services are to exist, they need to have projects.
ParlaMint-FR_2020-12-01-O1099.u596	What is the opinion of the committee?
ParlaMint-FR_2020-12-01-O1099.u597	Unfavorable opinion, because you remove the medical and administrative codecision introduced in Article 5 and much expected by the professionals.
ParlaMint-FR_2020-12-01-O1099.u598	I have before me two amendments, Nos 348 and 358 which may be submitted to a joint debate. Mr Didier Martin has the floor to support Amendment No. 348.
ParlaMint-FR_2020-12-01-O1099.u599	It aims to clarify, in the functions of the Head of Service, that he or she is involved in governance and participatory management. We will return to that with Article 11.
ParlaMint-FR_2020-12-01-O1099.u600	Mr Nicolas Meizonnet has the floor to support Amendment No. 358.
ParlaMint-FR_2020-12-01-O1099.u601	This is also an editorial amendment by our colleague Bruno Bilde, which is intended to replace the term "management", anglicism referring to a blurred and globalizing concept, with the words "administration and management", which have the dual advantage of being clear and French.
ParlaMint-FR_2020-12-01-O1099.u602	What is the opinion of the committee?
ParlaMint-FR_2020-12-01-O1099.u603	Favourable to Amendment No 348 and unfavourable to Amendment No 358.
ParlaMint-FR_2020-12-01-O1099.u604	What is the Government's opinion?
ParlaMint-FR_2020-12-01-O1099.u605	The same opinion on each of the two amendments.
ParlaMint-FR_2020-12-01-O1099.u606	The rapporteur's amendments Nos 405 and 410 are drafting.
ParlaMint-FR_2020-12-01-O1099.u607	Mrs Annie Chapelier has the floor to support Amendment No. 273.
ParlaMint-FR_2020-12-01-O1099.u608	It aims to introduce service councils into the law. Service projects need to be discussed, otherwise the service itself cannot actually function. It is therefore important to create this space for discussion which has not existed since the creation of the poles.
ParlaMint-FR_2020-12-01-O1099.u609	What is the opinion of the committee?
ParlaMint-FR_2020-12-01-O1099.u610	Unfavorable. We have already discussed this in committee.
ParlaMint-FR_2020-12-01-O1099.u611	I put Rule 5 to the vote.
ParlaMint-FR_2020-12-01-O1099.u612	The result of the vote is as follows: Number of voters 119 Number of votes cast 115 Absolute majority 58 For adoption 112 Against 3
ParlaMint-FR_2020-12-01-O1099.u613	The rapporteur has the floor to support Amendment No. 477.
ParlaMint-FR_2020-12-01-O1099.u614	It aims to ensure that the medical project falls within the scope of the law, which would be an important step, as would the consecration by law of the head of service. It is a matter of remediing the governance of hospitals.
ParlaMint-FR_2020-12-01-O1099.u615	Mr Maxime Minot has the floor.
ParlaMint-FR_2020-12-01-O1099.u616	Recent parliamentary news is a powerful reminder of how rigorous, precise and consistent the legislative mission requires, but also of the fundamental principles to combat the crisis of confidence of the French vis-à-vis the institutions. This text, despite the goodwill shown by its authors, is composed of disparate measures that make it illegible. Indeed, in September 2018, the Government presented its roadmap, "my health 2022", some of which were introduced in the law of 8 March 2018 on the guidance and success of students, and then in the law of 24 July 2019 on the organization and transformation of the health system – of which not all the ordinances, moreover, were taken. Then came the Segur of Health whose present text reproduces some of the announcements. It would probably have been more opportune and understandable for our compatriots to present a general reform of the health system, built with the necessary patience and consultation, rather than proposing a succession of technocratic and disjointed legislative provisions that solve so few problems on the substance and fuel incomprehension and disappointment. Article 6 is the perfect illustration of this. Indeed, while the recognition of the need for a remediation of hospital governance is generally shared, it is regrettable that this article is limited to the merger of health advisory bodies, which may, of course, allow for a better dialogue between medical and paramedical personnel and constitute a simplification measure, but does not resolve the issue of the remediation of governance, which should be understood as the organization of discussions between the medical and administrative sectors. The risk here is clearly to add complexity rather than flexibility... I don't know, minister, if you listen to me, at least you turn your back on me, which is very kind... [[Applause on many benches in the LR group]] It is also necessary to take into account the physical reality of certain establishments which would make meetings impossible to conduct because of the participation of dozens of members. In short, I would like to draw your attention to the over-representation of unions in certain bodies. A balance must therefore be found between speed and precipitation.
ParlaMint-FR_2020-12-01-O1099.u617	Mr Jean-Félix Acquaviva has the floor.
ParlaMint-FR_2020-12-01-O1099.u618	Article 6 aims at the optional grouping of the Medical Establishment Commission, the EMC, and the Committee on Nursing, Rehabilitation and Medical Techniques, the CIRMT, established more than 30 years ago after the social movements of nurses in 1988 and 1991, which, as we know, represents all the paramedical staff of the hospital. Madam rapporteur, you are presenting this article as a legislative response to the Notat report which stated that "the paramedics who make up by far the largest population of establishments are now confined in the execution of decisions resulting from a reflection from which they have been excluded in whole or in part". Paramedics, however, perceive this optional merger in a different way: they feel that they need to be given more responsibility by making this commission the decision-making body for any organization dealing with paramedics. Clearly, they fear that CIRMT will ultimately become a sub-committee of the CME. What can you do to address these fears?
ParlaMint-FR_2020-12-01-O1099.u619	I have before me three identical amendments, Nos 326, 342 and 455 to delete the article. I call Mr Thibault Bazin to support Amendments Nos 326 and 342.
ParlaMint-FR_2020-12-01-O1099.u620	You want, through this article, to create an option right to merge CME and CIRMT. Is that a good idea? One can wonder what such a merger would bring when their missions are different, their composition is different. Is this a simplification measure when considering what needs to be done to bring them together?
ParlaMint-FR_2020-12-01-O1099.u621	No!
ParlaMint-FR_2020-12-01-O1099.u622	Will it bring readability when it is difficult to see clearly?
ParlaMint-FR_2020-12-01-O1099.u623	No!
ParlaMint-FR_2020-12-01-O1099.u624	In any case, it is still the Director who will be able to decide, certainly after assent, but, I would like to stress, one can question one another. As Mr Minot has pointed out, you are taking the risk of adding complexity by seeking flexibility. Indeed, the proposed merger may attempt to deny the respective importance of two committees with different, I repeat, different powers. Although the dialogue between medical and paramedical personnel can be improved, there is no prohibition, by maintaining the two committees, that their respective presidents meet and talk to each other. In addition, it is necessary to take into account the reality of the composition of each of the two committees. Their merger can make the conduct of meetings more difficult, as has been said. The question is therefore simple: through Article 6, are you not going to add complexity to the device? The issue you are not responding to is that of remediing governance: this requires a discussion between the medical and administrative sectors.
ParlaMint-FR_2020-12-01-O1099.u625	All right!
ParlaMint-FR_2020-12-01-O1099.u626	Amendment No 455 by Mrs Anissa Khedher is being defended. What is the opinion of the committee?
ParlaMint-FR_2020-12-01-O1099.u627	Article 6 aims to give the possibility, by way of derogation from ordinary law, of merging the EMC and the CIRMT. Personally, I am very committed to working as closely as possible, as collaboratively as possible between caregivers and practitioners.
ParlaMint-FR_2020-12-01-O1099.u628	So do we!
ParlaMint-FR_2020-12-01-O1099.u629	Proximity is all it takes!
ParlaMint-FR_2020-12-01-O1099.u630	This is a measure resulting from the health segur requested by the actors. I would like to stress that only those institutions which wish to do so will be able to derogate from the common law, often because they are small establishments and will appear to be more efficient, simpler to merge. It is a measure of common sense and flexibility. I am therefore against the deletion amendments.
ParlaMint-FR_2020-12-01-O1099.u631	What is the Government's opinion?
ParlaMint-FR_2020-12-01-O1099.u632	I heard the Members of the Republican Group, while the rapporteur gave her opinion, plead for proximity. But that's exactly what we're proposing here!
ParlaMint-FR_2020-12-01-O1099.u633	I didn't say you didn't want proximity!
ParlaMint-FR_2020-12-01-O1099.u634	You have hospitals in which you have the caregivers, the doctors, the director who regret to belong to commissions that do not speak sufficiently, one of them, the CME, being more attractive than the other since the place of decision-making and to which the caregivers are not associated. However, they would like to participate in a sort of enlarged EMC; the director agrees, everyone gets along well...
ParlaMint-FR_2020-12-01-O1099.u635	That's not always the case!
ParlaMint-FR_2020-12-01-O1099.u636	...but they can't do it because the law prevents them. When those who know the hospital, work there, tell you that they would like to do what the law prevents them from doing, the whole spirit of the Segur of Health is to make this wish possible, without forcing anyone in one direction or the other, and all that is required is an assessment of whether the proposed merger suits them or whether they wish to return to the previous situation. This is the least jacobine measure you've found in a piece of legislation for a long time! Do you, like us, want more proximity? Two things one: or you forbid people to organize themselves as they wish – what your deletion amendments actually aim at – or, without forcing them to do so either, you do not prohibit them – in which case you withdraw your amendments.
ParlaMint-FR_2020-12-01-O1099.u637	The minister is teaching us the lesson.
ParlaMint-FR_2020-12-01-O1099.u638	Do you maintain these amendments, Mr Door?
ParlaMint-FR_2020-12-01-O1099.u639	We can't take them off. There are two commissions: on the one hand, the medical establishment commission, whose objectives and strategy relate to the medical field and the hospital project; On the other hand, the Committee on Caregiver and Medical Aids, which are partners but also have subjects to deal with that do not necessarily interest the EMC.
ParlaMint-FR_2020-12-01-O1099.u640	You want to stop people from getting organized as they want!
ParlaMint-FR_2020-12-01-O1099.u641	[[Mr. Jean Lassalle applauds]] Now, by merging the two committees, you are going to make the plethora of meetings where the debates will no longer correspond to anything.
ParlaMint-FR_2020-12-01-O1099.u642	But let them choose!
ParlaMint-FR_2020-12-01-O1099.u643	Some debates must be conducted in some discretion or, quite simply, be separated from each other. On the other hand, the President of the EMC, in my constituency, receives the President of CIRMT and there may be one meeting once a quarter or every six months without the need to merge the commissions. With this measure, you will increase the complexity and you will judge the results when it is necessary to organize meetings with forty or fifty people.
ParlaMint-FR_2020-12-01-O1099.u644	You didn't count, Mr. President, and no one had time to raise their hands!
ParlaMint-FR_2020-12-01-O1099.u645	[[Same movements]] [[Exclaims on the same benches]] [[A majority of Members raise their hands]] I assure you that, in view of this, majorities are emerging and I guarantee you that there has been a majority to reject the deletion amendments. If you have any doubt, I can again ask who is against these amendments. We may have gone a little quickly, but, as you can see, there is no doubt about the result of the vote. I thank you, however, for your vigilance... Mrs Jeanine Dubie has the floor to support Amendment No. 65.
ParlaMint-FR_2020-12-01-O1099.u646	Article 6, it has been said, gives the possibility to merge, within a "medical-care commission", the current medical commission of establishment and commission of nursing, rehabilitation and medico-technical care. This measure, which is the result of the Ségur de la santé and the extensive consultations held on this occasion, can make sense, especially in smaller institutions. While it is necessary to encourage medical and health-care teams to work and decide together, it is nevertheless important, on some subjects, to provide for privileged places to deal with subjects strictly related to caregivers, and other places to discuss subjects strictly related to medical personnel. Therefore, in order to allow more organisational flexibility for the various institutions and, above all, to allow the actors concerned to choose, this amendment is intended to replace the possibility of merging into a single committee by the possibility of setting up two sub-committees which could meet on the subjects common to the two committees.
ParlaMint-FR_2020-12-01-O1099.u647	What is the opinion of the committee?
ParlaMint-FR_2020-12-01-O1099.u648	Disadvantaged: we have just discussed it.
ParlaMint-FR_2020-12-01-O1099.u649	What is the Government's opinion?
ParlaMint-FR_2020-12-01-O1099.u650	Same opinion.
ParlaMint-FR_2020-12-01-O1099.u651	Mr Jean Lassalle has the floor.
ParlaMint-FR_2020-12-01-O1099.u652	I will go in the same direction as my colleague Jeanine Dubie, by expanding a little. I have not yet reached the end of the reading of this bill, I admit, but I hope that it will change the course of things a little because it is an absolute necessity, otherwise it is no longer worth talking about care and hospitalization in France. When some territories are no longer able to receive interns, it is because we have a pale idea of these territories. How do you then encourage a doctor, a fortiori a surgeon, to settle there? I hope that this bill intends to put an end to the well-known president of the supervisory board, which is of no use whatsoever, and to re-establish the president of the board of directors of the hospital, which makes sense. A board of directors, everyone knows what it is, everyone is represented, everyone can speak to it, while, on the supervisory board, the poor president is only there to inaugurate chrysanthemums.
ParlaMint-FR_2020-12-01-O1099.u653	Mrs Nathalie Porte has the floor to support Amendment No. 116.
ParlaMint-FR_2020-12-01-O1099.u654	The idea is to be able to set up a medical and social commission, on the proposal of the actors of the hospital. In the case of shortcomings or malfunctions in the implementation of the scheme, it seems to me necessary that this committee should not be abolished on a decision isolated from management: it is necessary to raise the base.
ParlaMint-FR_2020-12-01-O1099.u655	All right!
ParlaMint-FR_2020-12-01-O1099.u656	What is the opinion of the committee?
ParlaMint-FR_2020-12-01-O1099.u657	I agree with you that it is not only the director who decides, but the two committees who agree. That is the main point, and that is what is written in the article. The supervisory board, in my opinion, does not have to decide on the merger of commissions where caregivers sit. Unfavorable opinion.
ParlaMint-FR_2020-12-01-O1099.u658	We always remove elected officials from these bodies! It's good for the civil servants!
ParlaMint-FR_2020-12-01-O1099.u659	I call Mrs Anissa Khedher to support Amendment No. 459.
ParlaMint-FR_2020-12-01-O1099.u660	The merger of the Medical Establishment Commission and the Nursing, Rehabilitation and Medical Technical Committee, if chosen, must preserve the balance between the two initial commissions. In this sense, a co-presidency of the President elected by the medical, odontological, maieutical and pharmaceutical representatives with the general coordinator of care seems more appropriate. Please note that, unless I am mistaken, the General Nursing Coordinator is an old name.
ParlaMint-FR_2020-12-01-O1099.u661	Amendment No 461 by Mrs Anissa Khedher is being defended.
ParlaMint-FR_2020-12-01-O1099.u662	Mr Jean-Louis Touraine has the floor to support Amendment No. 303.
ParlaMint-FR_2020-12-01-O1099.u663	Article 6 provides a derogatory framework for the establishment of a health-care establishment committee, which would then replace the medical establishment committee and the nursing, rehabilitation and medico-technical committee. The rule provides that the rules of procedure of the establishment shall lay down the composition and rules of operation of that commission. Because this is a derogation, it seems essential to provide for an evaluation. I therefore propose that the Rules of Procedure set out the framework and conditions for the evaluation of the establishment of this medical-care committee.
ParlaMint-FR_2020-12-01-O1099.u664	What is the opinion of the committee?
ParlaMint-FR_2020-12-01-O1099.u665	Unfavorable opinion: the measure falls within the regulatory area.
ParlaMint-FR_2020-12-01-O1099.u666	What is the Government's opinion?
ParlaMint-FR_2020-12-01-O1099.u667	Same opinion.
ParlaMint-FR_2020-12-01-O1099.u668	Mr Pierre Dharréville has the floor.
ParlaMint-FR_2020-12-01-O1099.u669	I would like to take this amendment to point out that at a time when we are talking about the organisation of a number of bodies within hospitals, I have the feeling that important bodies such as the Technical Establishment Committee, as well as the question of union representation in the decision-making process, are left in the shadows.
ParlaMint-FR_2020-12-01-O1099.u670	I call Mrs Anissa Khedher to support Amendment No. 487.
ParlaMint-FR_2020-12-01-O1099.u671	The aim of this amendment is to ensure that all medical and paramedical professions are fairly represented in the new committee. I believe that it is essential to include this provision in the law in order to reassure the caregivers concerned as to the correct representation of their profession.
ParlaMint-FR_2020-12-01-O1099.u672	Amendment No 117 by Mrs Nathalie Porte is being defended.
ParlaMint-FR_2020-12-01-O1099.u673	The rapporteur has the floor to support Amendment No. 476.
ParlaMint-FR_2020-12-01-O1099.u674	With this amendment I propose that the director of the establishment be obliged, when drawing up the investment programme for medical equipment, to obtain not only the opinion of the establishment medical committee but also that of the Committee on Nursing, Rehabilitation and Medical Techniques.
ParlaMint-FR_2020-12-01-O1099.u675	Mr Pierre Dharréville has the floor.
ParlaMint-FR_2020-12-01-O1099.u676	We're fighting Article 7. Important in our view, it plans to entrust the support institution of the GHT with the joint management of any party establishment which is experiencing a vacancy in the post of head of establishment. You added the idea that after some time such a provision could become permanent, that the establishment could be managed remotely, as an annex, by the support institution. We believe that this changes the very philosophy of the GHT, which we found already questionable. This will strengthen the tutelage of the GHT on the establishments,...
ParlaMint-FR_2020-12-01-O1099.u677	He's right!
ParlaMint-FR_2020-12-01-O1099.u678	Of course, that's the goal!
ParlaMint-FR_2020-12-01-O1099.u679	... and this concentration of powers within the GHT does not correspond to our conception of health democracy; It extends an accounting vision and a mechanism that derails the provision of care in the territories, concentrating hospital services. On the contrary, we believe that there is a need to preserve functional directorates within the institutions that are part of the GHT. For the concrete organisation of things, we need interlocutors, otherwise it is the new public management practiced in the worst way, with an invisibilisation of those who have to take the decisions. We are fighting this logic of pyramidal centralization.
ParlaMint-FR_2020-12-01-O1099.u680	We will fight this article with all our strength!
ParlaMint-FR_2020-12-01-O1099.u681	Mr Jean-Louis Touraine has the floor.
ParlaMint-FR_2020-12-01-O1099.u682	The current health crisis has clearly demonstrated the importance of cooperation between close institutions at the territorial level, with human and material assistance that could not easily be organized by far at the central level. The interest of the patients has won over any other consideration, and this has validated the logics of cooperation of proximity in a loose manner. Article 7 contributes to this objective by proposing the consolidation of HHT. The common directorates allow for more integrated, more territorial, more efficient management of hospitals,...
ParlaMint-FR_2020-12-01-O1099.u683	Ask the directors what they think!
ParlaMint-FR_2020-12-01-O1099.u684	... and better meet the public's health expectations. The Court of Auditors also called on us, in a recent report, to give a stable legal framework to the common directorates, which had proved their worth where they had been implemented.
ParlaMint-FR_2020-12-01-O1099.u685	They know only that: mutualization!
ParlaMint-FR_2020-12-01-O1099.u686	The device appears relevant. It avoids being too systematic. Thus, the Director-General of ARS may object to the establishment of a common direction, in particular because of the size of the grouping, while the supervisory board of the institution concerned, the territorial committee of local elected representatives and the strategic committee of the GHT are required to decide before any final development is made. It is by avoiding the status quo and taking fully into account the concerns expressed that we will advance the organisation of work in our hospitals with the relevant actors. This article offers a great tool to advance in this direction.
ParlaMint-FR_2020-12-01-O1099.u687	Mr Jean-Pierre Door has the floor.
ParlaMint-FR_2020-12-01-O1099.u688	This article, as you know from the work in committee, is conflicting. The Republican Group is totally opposed to this: it is for us a casus belli.
ParlaMint-FR_2020-12-01-O1099.u689	Clearly!
ParlaMint-FR_2020-12-01-O1099.u690	This article should be deleted.
ParlaMint-FR_2020-12-01-O1099.u691	Don't make it rewrite by a commission!
ParlaMint-FR_2020-12-01-O1099.u692	We do not accept that the vacancy in a secondary hospital leads to a direct transfer, without any notion of proximity, to the base hospital of the GHT, as this would be to transmit the power to the general manager of the base hospital, which can be 100 or 120 kilometres away, away from the employment pool and the health basin of the secondary hospital. It is from "hospitalo-centrism", from the high technocracy, to the back of local power: it does not suit us at all. You're doing the opposite of territorialization. I had a management vacancy in a hospital: we appointed the deputy director instead to have time to have candidates. CNG and SRA launched calls for applications and the Supervisory Board eventually recruited a new Director. Some things can be shared but not management, which must remain in proximity and belongs to the strategic council of local elected officials; the mayor, the departmental council, the regional councillor need a director of their hospital. The Court of Auditors, which can sometimes be criticized, said that the development of HHT was neither necessary nor sufficient in terms of integration within the framework of the common directorates.
ParlaMint-FR_2020-12-01-O1099.u693	All French people ask for proximity, you answer: centralization!
ParlaMint-FR_2020-12-01-O1099.u694	We must conclude, dear colleague.
ParlaMint-FR_2020-12-01-O1099.u695	[[Applause on the benches of the LR group]] In addition, the Inspectorate-General for Social Affairs, IGAS, has identified the risks for hospitals located in small towns of linking to the management of a large-town hospital.
ParlaMint-FR_2020-12-01-O1099.u696	Mr Philippe Vigier has the floor.
ParlaMint-FR_2020-12-01-O1099.u697	As Jean-Pierre Door pointed out, the subject is a problem, and I have had the opportunity to say so in committee. I do not blame you, Madam rapporteur: I know that you are trying, with your text, to move a number of issues forward. What we are talking about here, I have lived it in my department: when a position was declared vacant, it was the director of the GHT who took over. As a result, it came one or two days a month, but when you have 300, 400 or 500 employees,...
ParlaMint-FR_2020-12-01-O1099.u698	800 employees!
ParlaMint-FR_2020-12-01-O1099.u699	...health plans to put in place, you can't do it. To operate on a voluntary basis, to cooperate, is not a straitjacket: it is a shared project, a shared governance, it is to agree on objectives. Anyway, I saw our hospital undressed a little more every day. Return to this article, rapporteur! The bill is intrusive as it contains unquestionable progress. You're a doctor, just like the minister: you both know what we're talking about! By calling for the deletion of Article 7, we want to prevent you from making a mistake. Listen to us! The deletion of the article will not empty the text of its substance, on the contrary. [[Ms. Jeanine Dubie applauds]] How can we explain that so many hospital and EHPAD directions are vacant? We need to consider collectively the attractiveness of careers. This is an unresolved problem, and it has been – I agree with you, Minister – for a long time.
ParlaMint-FR_2020-12-01-O1099.u700	Bravo!
ParlaMint-FR_2020-12-01-O1099.u701	Mr Paul Christophe has the floor.
